OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.66,10.1.1.49,1,11,10.1.1.66,10.1.1.49,0,107.108,-1,0
10.1.1.30,10.1.1.5,112,8,10.1.1.30,10.1.1.5,0,107.112,-1,0
10.1.1.78,10.1.1.64,0,8,10.1.1.78,10.1.1.64,0,107.161,-1,0
10.1.1.132,10.1.1.61,1,2,10.1.1.132,10.1.1.61,1,107.195,112.287,1
10.1.1.6,10.1.1.37,0,91,10.1.1.6,10.1.1.37,1,107.205,189.806,1
10.1.1.126,10.1.1.125,17,10,10.1.1.126,10.1.1.125,0,107.273,-1,0
10.1.1.5,10.1.1.23,5,113,10.1.1.5,10.1.1.23,0,107.3,-1,0
10.1.1.86,10.1.1.43,13,11,10.1.1.86,10.1.1.43,2,107.307,271.34,1
10.1.1.30,10.1.1.5,0,9,10.1.1.30,10.1.1.5,0,107.341,-1,0
10.1.1.86,10.1.1.63,0,12,10.1.1.86,10.1.1.63,0,107.411,-1,0
10.1.1.111,10.1.1.43,13,18,10.1.1.111,10.1.1.43,1,107.461,149.628,1
10.1.1.99,10.1.1.78,8,7,10.1.1.99,10.1.1.78,5,107.49,107.597,1
10.1.1.6,10.1.1.49,1,92,10.1.1.6,10.1.1.49,0,107.503,-1,0
10.1.1.5,10.1.1.23,5,114,10.1.1.5,10.1.1.23,0,107.506,-1,0
10.1.1.82,10.1.1.69,9,10,10.1.1.82,10.1.1.69,0,107.544,-1,0
10.1.1.43,10.1.1.86,12,14,10.1.1.43,10.1.1.86,2,107.659,271.338,1
10.1.1.3,10.1.1.110,4,63,10.1.1.3,10.1.1.110,0,107.708,-1,0
10.1.1.2,10.1.1.150,10,94,10.1.1.2,10.1.1.150,0,107.97,-1,0
10.1.1.4,10.1.1.141,3,69,10.1.1.4,10.1.1.141,0,108,-1,0
10.1.1.5,10.1.1.23,5,115,10.1.1.5,10.1.1.23,0,108.224,-1,0
10.1.1.97,10.1.1.46,15,2,10.1.1.97,10.1.1.46,0,108.257,183.012,1
10.1.1.94,10.1.1.46,15,4,10.1.1.94,10.1.1.46,0,108.258,-1,0
10.1.1.94,10.1.1.107,4,5,10.1.1.94,10.1.1.107,1,108.265,296.419,1
10.1.1.97,10.1.1.107,4,3,10.1.1.97,10.1.1.107,0,108.273,108.334,1
10.1.1.97,10.1.1.32,6,4,10.1.1.97,10.1.1.32,1,108.293,211.835,1
10.1.1.94,10.1.1.32,6,6,10.1.1.94,10.1.1.32,3,108.296,280.876,1
10.1.1.131,10.1.1.146,6,9,10.1.1.131,10.1.1.146,0,108.313,-1,0
10.1.1.131,10.1.1.122,12,10,10.1.1.131,10.1.1.122,0,108.315,199.325,1
10.1.1.5,10.1.1.23,5,116,10.1.1.5,10.1.1.23,0,108.41,-1,0
10.1.1.62,10.1.1.26,0,14,10.1.1.62,10.1.1.26,0,108.489,-1,0
10.1.1.13,10.1.1.38,0,10,10.1.1.13,10.1.1.38,0,108.496,-1,0
10.1.1.112,10.1.1.128,0,15,10.1.1.112,10.1.1.128,1,108.567,120.706,1
10.1.1.5,10.1.1.23,5,117,10.1.1.5,10.1.1.23,0,108.605,-1,0
10.1.1.62,10.1.1.26,0,15,10.1.1.62,10.1.1.26,0,108.706,-1,0
10.1.1.17,10.1.1.51,14,3,10.1.1.17,10.1.1.51,0,108.745,-1,0
10.1.1.36,10.1.1.30,0,6,10.1.1.36,10.1.1.30,0,108.749,-1,0
10.1.1.5,10.1.1.23,5,118,10.1.1.5,10.1.1.23,0,108.902,-1,0
10.1.1.4,10.1.1.141,3,70,10.1.1.4,10.1.1.141,0,109.109,-1,0
10.1.1.5,10.1.1.23,5,119,10.1.1.5,10.1.1.23,0,109.203,-1,0
10.1.1.5,10.1.1.23,5,120,10.1.1.5,10.1.1.23,0,109.408,-1,0
10.1.1.55,10.1.1.108,0,4,10.1.1.55,10.1.1.108,3,109.582,110.586,1
10.1.1.12,10.1.1.108,0,7,10.1.1.12,10.1.1.108,3,109.592,109.619,1
10.1.1.74,10.1.1.78,0,14,10.1.1.74,10.1.1.78,5,109.61,109.705,1
10.1.1.5,10.1.1.23,5,121,10.1.1.5,10.1.1.23,0,109.807,-1,0
10.1.1.5,10.1.1.23,5,122,10.1.1.5,10.1.1.23,0,110.005,-1,0
10.1.1.120,10.1.1.56,0,10,10.1.1.120,10.1.1.56,0,110.03,-1,0
10.1.1.7,10.1.1.2,0,13,10.1.1.7,10.1.1.2,4,110.035,110.137,1
10.1.1.108,10.1.1.56,0,13,10.1.1.108,10.1.1.56,0,110.048,-1,0
10.1.1.64,10.1.1.117,0,10,10.1.1.64,10.1.1.117,0,110.103,-1,0
10.1.1.5,10.1.1.23,5,123,10.1.1.5,10.1.1.23,0,110.204,-1,0
10.1.1.76,10.1.1.141,3,9,10.1.1.76,10.1.1.141,0,110.438,-1,0
10.1.1.5,10.1.1.23,5,124,10.1.1.5,10.1.1.23,0,110.7,-1,0
10.1.1.108,10.1.1.105,0,14,10.1.1.108,10.1.1.105,4,111.055,296.301,1
10.1.1.40,10.1.1.8,0,10,10.1.1.40,10.1.1.8,1,111.056,138.6,1
10.1.1.40,10.1.1.78,0,11,10.1.1.40,10.1.1.78,6,111.064,111.168,1
10.1.1.120,10.1.1.105,0,11,10.1.1.120,10.1.1.105,0,111.068,-1,0
10.1.1.142,10.1.1.56,0,15,10.1.1.142,10.1.1.56,3,111.107,223.544,1
10.1.1.99,10.1.1.23,0,8,10.1.1.99,10.1.1.23,0,111.166,-1,0
10.1.1.110,10.1.1.113,0,5,10.1.1.110,10.1.1.113,0,111.205,-1,0
10.1.1.5,10.1.1.23,5,125,10.1.1.5,10.1.1.23,0,111.31,-1,0
10.1.1.30,10.1.1.5,0,10,10.1.1.30,10.1.1.5,0,111.468,-1,0
10.1.1.5,10.1.1.23,5,126,10.1.1.5,10.1.1.23,0,111.603,-1,0
10.1.1.84,10.1.1.95,4,6,10.1.1.84,10.1.1.95,0,111.692,-1,0
10.1.1.5,10.1.1.23,5,127,10.1.1.5,10.1.1.23,0,111.806,-1,0
10.1.1.141,10.1.1.51,14,4,10.1.1.141,10.1.1.51,1,111.952,111.983,1
10.1.1.141,10.1.1.34,12,5,10.1.1.141,10.1.1.34,1,111.957,158.347,1
10.1.1.135,10.1.1.122,12,11,10.1.1.135,10.1.1.122,3,111.986,112.076,1
10.1.1.135,10.1.1.18,7,13,10.1.1.135,10.1.1.18,0,111.99,-1,0
10.1.1.141,10.1.1.18,7,6,10.1.1.141,10.1.1.18,1,111.993,306.966,1
10.1.1.135,10.1.1.71,8,14,10.1.1.135,10.1.1.71,2,111.996,112.073,1
10.1.1.135,10.1.1.51,14,12,10.1.1.135,10.1.1.51,1,111.997,302.006,1
10.1.1.137,10.1.1.150,10,7,10.1.1.137,10.1.1.150,0,112.035,-1,0
10.1.1.119,10.1.1.52,17,24,10.1.1.119,10.1.1.52,1,112.065,197.285,1
10.1.1.50,10.1.1.125,17,8,10.1.1.50,10.1.1.125,0,112.079,-1,0
10.1.1.29,10.1.1.126,10,12,10.1.1.29,10.1.1.126,0,112.079,-1,0
10.1.1.27,10.1.1.52,17,15,10.1.1.27,10.1.1.52,1,112.081,275.363,1
10.1.1.141,10.1.1.106,0,7,10.1.1.141,10.1.1.106,1,112.081,112.123,1
10.1.1.5,10.1.1.23,5,128,10.1.1.5,10.1.1.23,0,112.1,-1,0
10.1.1.4,10.1.1.141,3,71,10.1.1.4,10.1.1.141,0,112.104,-1,0
10.1.1.132,10.1.1.95,4,3,10.1.1.132,10.1.1.95,2,112.14,112.188,1
10.1.1.91,10.1.1.95,4,4,10.1.1.91,10.1.1.95,3,112.153,273.642,1
10.1.1.132,10.1.1.70,4,4,10.1.1.132,10.1.1.70,1,112.16,112.269,1
10.1.1.119,10.1.1.49,1,27,10.1.1.119,10.1.1.49,0,112.17,-1,0
10.1.1.119,10.1.1.69,9,26,10.1.1.119,10.1.1.69,0,112.171,-1,0
10.1.1.119,10.1.1.54,13,25,10.1.1.119,10.1.1.54,0,112.171,-1,0
10.1.1.21,10.1.1.91,0,1,10.1.1.21,10.1.1.91,0,112.18,-1,0
10.1.1.132,10.1.1.61,1,5,10.1.1.132,10.1.1.61,0,112.193,-1,0
10.1.1.3,10.1.1.110,4,64,10.1.1.3,10.1.1.110,0,112.201,-1,0
10.1.1.47,10.1.1.29,0,12,10.1.1.47,10.1.1.29,0,112.211,112.25,1
10.1.1.28,10.1.1.15,0,11,10.1.1.28,10.1.1.15,0,112.261,-1,0
10.1.1.15,10.1.1.84,0,7,10.1.1.15,10.1.1.84,1,112.293,148.686,1
10.1.1.5,10.1.1.23,5,129,10.1.1.5,10.1.1.23,0,112.303,-1,0
10.1.1.6,10.1.1.49,1,93,10.1.1.6,10.1.1.49,0,112.306,-1,0
10.1.1.31,10.1.1.54,13,16,10.1.1.31,10.1.1.54,2,112.37,184.962,1
10.1.1.102,10.1.1.47,0,2,10.1.1.102,10.1.1.47,0,112.402,199.524,1
10.1.1.5,10.1.1.23,5,130,10.1.1.5,10.1.1.23,0,112.407,-1,0
10.1.1.47,10.1.1.127,0,13,10.1.1.47,10.1.1.127,2,112.417,263.132,1
10.1.1.124,10.1.1.66,0,15,10.1.1.124,10.1.1.66,0,112.434,-1,0
10.1.1.6,10.1.1.49,1,94,10.1.1.6,10.1.1.49,0,112.502,-1,0
10.1.1.4,10.1.1.141,7,72,10.1.1.4,10.1.1.141,0,112.505,-1,0
10.1.1.5,10.1.1.23,5,131,10.1.1.5,10.1.1.23,0,112.509,-1,0
10.1.1.25,10.1.1.27,14,8,10.1.1.25,10.1.1.27,0,112.534,-1,0
10.1.1.25,10.1.1.126,10,9,10.1.1.25,10.1.1.126,1,112.54,112.608,1
10.1.1.115,10.1.1.27,0,22,10.1.1.115,10.1.1.27,5,112.573,154.588,1
10.1.1.61,10.1.1.129,0,2,10.1.1.61,10.1.1.129,1,112.582,288.721,1
10.1.1.56,10.1.1.112,0,12,10.1.1.56,10.1.1.112,3,112.59,270.086,1
10.1.1.81,10.1.1.64,10,5,10.1.1.81,10.1.1.64,4,112.661,112.685,1
10.1.1.5,10.1.1.23,5,132,10.1.1.5,10.1.1.23,0,112.7,-1,0
10.1.1.4,10.1.1.141,7,73,10.1.1.4,10.1.1.141,0,112.701,-1,0
10.1.1.3,10.1.1.110,5,65,10.1.1.3,10.1.1.110,0,112.709,-1,0
10.1.1.86,10.1.1.63,0,13,10.1.1.86,10.1.1.63,0,112.713,-1,0
10.1.1.61,10.1.1.144,0,3,10.1.1.61,10.1.1.144,1,112.716,112.751,1
10.1.1.98,10.1.1.58,6,9,10.1.1.98,10.1.1.58,0,112.751,-1,0
10.1.1.20,10.1.1.103,0,11,10.1.1.20,10.1.1.103,0,112.783,-1,0
10.1.1.5,10.1.1.23,5,133,10.1.1.5,10.1.1.23,0,112.905,-1,0
10.1.1.3,10.1.1.110,5,66,10.1.1.3,10.1.1.110,0,112.906,-1,0
10.1.1.4,10.1.1.141,7,74,10.1.1.4,10.1.1.141,0,113.001,-1,0
10.1.1.3,10.1.1.110,5,67,10.1.1.3,10.1.1.110,0,113.101,-1,0
10.1.1.5,10.1.1.23,5,134,10.1.1.5,10.1.1.23,0,113.209,-1,0
10.1.1.4,10.1.1.141,7,75,10.1.1.4,10.1.1.141,0,113.21,-1,0
10.1.1.20,10.1.1.103,0,12,10.1.1.20,10.1.1.103,0,113.291,-1,0
10.1.1.8,10.1.1.62,0,15,10.1.1.8,10.1.1.62,5,113.351,114.394,1
10.1.1.30,10.1.1.5,0,11,10.1.1.30,10.1.1.5,0,113.353,-1,0
10.1.1.4,10.1.1.141,7,76,10.1.1.4,10.1.1.141,0,113.603,-1,0
10.1.1.13,10.1.1.76,0,11,10.1.1.13,10.1.1.76,7,113.652,116.105,1
10.1.1.8,10.1.1.83,0,16,10.1.1.8,10.1.1.83,0,113.677,-1,0
10.1.1.5,10.1.1.23,5,135,10.1.1.5,10.1.1.23,0,114.01,-1,0
10.1.1.13,10.1.1.76,0,12,10.1.1.13,10.1.1.76,0,114.049,-1,0
10.1.1.5,10.1.1.23,5,136,10.1.1.5,10.1.1.23,0,114.304,-1,0
10.1.1.138,10.1.1.56,12,3,10.1.1.138,10.1.1.56,6,114.403,117.419,1
10.1.1.133,10.1.1.52,0,16,10.1.1.133,10.1.1.52,1,114.63,114.667,1
10.1.1.133,10.1.1.126,10,17,10.1.1.133,10.1.1.126,0,114.67,-1,0
10.1.1.8,10.1.1.108,0,17,10.1.1.8,10.1.1.108,1,114.781,114.833,1
10.1.1.2,10.1.1.150,10,95,10.1.1.2,10.1.1.150,0,114.805,-1,0
10.1.1.8,10.1.1.145,13,18,10.1.1.8,10.1.1.145,4,114.841,265.774,1
10.1.1.2,10.1.1.150,10,96,10.1.1.2,10.1.1.150,0,115.008,-1,0
10.1.1.5,10.1.1.23,5,137,10.1.1.5,10.1.1.23,0,115.108,-1,0
10.1.1.85,10.1.1.111,0,9,10.1.1.85,10.1.1.111,5,115.241,159.192,1
10.1.1.132,10.1.1.48,0,6,10.1.1.132,10.1.1.48,1,115.517,212.624,1
10.1.1.48,10.1.1.68,0,5,10.1.1.48,10.1.1.68,0,115.608,-1,0
10.1.1.69,10.1.1.111,0,10,10.1.1.69,10.1.1.111,1,115.657,170.716,1
10.1.1.40,10.1.1.7,0,12,10.1.1.40,10.1.1.7,0,115.678,115.693,1
10.1.1.5,10.1.1.23,5,138,10.1.1.5,10.1.1.23,0,115.705,-1,0
10.1.1.5,10.1.1.23,5,139,10.1.1.5,10.1.1.23,0,115.803,-1,0
10.1.1.4,10.1.1.141,7,77,10.1.1.4,10.1.1.141,0,116.001,-1,0
10.1.1.13,10.1.1.76,9,13,10.1.1.13,10.1.1.76,0,116.03,-1,0
10.1.1.5,10.1.1.23,5,140,10.1.1.5,10.1.1.23,0,116.109,-1,0
10.1.1.81,10.1.1.23,0,6,10.1.1.81,10.1.1.23,0,116.153,251.081,1
10.1.1.4,10.1.1.141,7,78,10.1.1.4,10.1.1.141,0,116.204,-1,0
10.1.1.132,10.1.1.21,0,7,10.1.1.132,10.1.1.21,1,116.214,122.629,1
10.1.1.102,10.1.1.147,9,3,10.1.1.102,10.1.1.147,2,116.246,116.294,1
10.1.1.99,10.1.1.23,0,9,10.1.1.99,10.1.1.23,0,116.265,-1,0
10.1.1.5,10.1.1.23,5,141,10.1.1.5,10.1.1.23,0,116.3,-1,0
10.1.1.4,10.1.1.141,7,79,10.1.1.4,10.1.1.141,0,116.401,-1,0
10.1.1.5,10.1.1.23,5,142,10.1.1.5,10.1.1.23,0,116.404,-1,0
10.1.1.99,10.1.1.9,8,10,10.1.1.99,10.1.1.9,0,116.414,-1,0
10.1.1.19,10.1.1.27,15,24,10.1.1.19,10.1.1.27,5,116.436,242.55,1
10.1.1.19,10.1.1.31,16,25,10.1.1.19,10.1.1.31,3,116.489,142.142,1
10.1.1.19,10.1.1.126,10,26,10.1.1.19,10.1.1.126,2,116.501,225.082,1
10.1.1.19,10.1.1.52,17,27,10.1.1.19,10.1.1.52,1,116.519,212.739,1
10.1.1.66,10.1.1.31,0,12,10.1.1.66,10.1.1.31,0,116.522,-1,0
10.1.1.66,10.1.1.59,5,13,10.1.1.66,10.1.1.59,1,116.545,258.979,1
10.1.1.6,10.1.1.49,1,95,10.1.1.6,10.1.1.49,0,116.603,-1,0
10.1.1.111,10.1.1.54,13,19,10.1.1.111,10.1.1.54,0,116.604,-1,0
10.1.1.3,10.1.1.110,5,68,10.1.1.3,10.1.1.110,0,116.605,-1,0
10.1.1.5,10.1.1.23,5,143,10.1.1.5,10.1.1.23,0,116.608,-1,0
10.1.1.80,10.1.1.138,0,7,10.1.1.80,10.1.1.138,0,116.615,-1,0
10.1.1.37,10.1.1.113,0,3,10.1.1.37,10.1.1.113,1,116.641,116.665,1
10.1.1.66,10.1.1.125,17,14,10.1.1.66,10.1.1.125,1,116.658,128.404,1
10.1.1.27,10.1.1.29,0,16,10.1.1.27,10.1.1.29,1,116.669,266.567,1
10.1.1.69,10.1.1.111,0,11,10.1.1.69,10.1.1.111,0,116.675,-1,0
10.1.1.19,10.1.1.147,0,28,10.1.1.19,10.1.1.147,1,116.733,116.983,1
10.1.1.65,10.1.1.69,0,4,10.1.1.65,10.1.1.69,3,116.748,116.911,1
10.1.1.119,10.1.1.124,0,28,10.1.1.119,10.1.1.124,3,116.75,206.243,1
10.1.1.127,10.1.1.149,0,8,10.1.1.127,10.1.1.149,0,116.772,-1,0
10.1.1.4,10.1.1.141,7,80,10.1.1.4,10.1.1.141,0,116.801,-1,0
10.1.1.5,10.1.1.23,5,144,10.1.1.5,10.1.1.23,0,116.807,-1,0
10.1.1.66,10.1.1.52,17,15,10.1.1.66,10.1.1.52,2,116.853,116.931,1
10.1.1.136,10.1.1.59,5,5,10.1.1.136,10.1.1.59,1,116.863,275.56,1
10.1.1.19,10.1.1.147,0,29,10.1.1.19,10.1.1.147,0,116.967,-1,0
10.1.1.6,10.1.1.49,1,96,10.1.1.6,10.1.1.49,0,117.004,-1,0
10.1.1.5,10.1.1.23,5,145,10.1.1.5,10.1.1.23,0,117.109,-1,0
10.1.1.5,10.1.1.23,5,146,10.1.1.5,10.1.1.23,0,117.408,-1,0
10.1.1.5,10.1.1.23,5,147,10.1.1.5,10.1.1.23,0,118.303,-1,0
10.1.1.83,10.1.1.7,0,6,10.1.1.83,10.1.1.7,1,118.45,276.506,1
10.1.1.83,10.1.1.145,13,7,10.1.1.83,10.1.1.145,2,118.499,201.857,1
10.1.1.5,10.1.1.23,5,148,10.1.1.5,10.1.1.23,0,118.707,-1,0
10.1.1.20,10.1.1.105,7,13,10.1.1.20,10.1.1.105,0,118.739,-1,0
10.1.1.30,10.1.1.5,0,12,10.1.1.30,10.1.1.5,0,118.851,-1,0
10.1.1.5,10.1.1.23,5,149,10.1.1.5,10.1.1.23,0,119.008,-1,0
10.1.1.4,10.1.1.141,7,81,10.1.1.4,10.1.1.141,0,119.304,-1,0
10.1.1.6,10.1.1.49,1,97,10.1.1.6,10.1.1.49,0,119.304,-1,0
10.1.1.110,10.1.1.39,3,6,10.1.1.110,10.1.1.39,6,119.327,211.911,1
10.1.1.31,10.1.1.126,10,17,10.1.1.31,10.1.1.126,0,119.365,-1,0
10.1.1.150,10.1.1.137,7,11,10.1.1.150,10.1.1.137,0,119.381,-1,0
10.1.1.150,10.1.1.18,7,12,10.1.1.150,10.1.1.18,0,119.381,-1,0
10.1.1.150,10.1.1.71,8,13,10.1.1.150,10.1.1.71,0,119.396,-1,0
10.1.1.104,10.1.1.106,0,14,10.1.1.104,10.1.1.106,0,119.422,-1,0
10.1.1.150,10.1.1.146,6,14,10.1.1.150,10.1.1.146,0,119.435,-1,0
10.1.1.104,10.1.1.18,7,15,10.1.1.104,10.1.1.18,1,119.442,290.221,1
10.1.1.104,10.1.1.137,7,16,10.1.1.104,10.1.1.137,0,119.467,-1,0
10.1.1.4,10.1.1.141,7,82,10.1.1.4,10.1.1.141,0,119.6,-1,0
10.1.1.10,10.1.1.13,13,10,10.1.1.10,10.1.1.13,3,119.666,119.669,1
10.1.1.4,10.1.1.141,7,83,10.1.1.4,10.1.1.141,0,119.707,-1,0
10.1.1.5,10.1.1.23,5,150,10.1.1.5,10.1.1.23,0,119.727,-1,0
10.1.1.14,10.1.1.9,8,13,10.1.1.14,10.1.1.9,1,119.761,119.83,1
10.1.1.142,10.1.1.4,0,16,10.1.1.142,10.1.1.4,4,119.768,120.835,1
10.1.1.33,10.1.1.60,0,5,10.1.1.33,10.1.1.60,0,119.772,274.202,1
10.1.1.43,10.1.1.66,0,15,10.1.1.43,10.1.1.66,2,119.783,120.354,1
10.1.1.12,10.1.1.55,0,8,10.1.1.12,10.1.1.55,1,119.827,232.25,1
10.1.1.50,10.1.1.66,0,9,10.1.1.50,10.1.1.66,5,119.836,297.024,1
10.1.1.75,10.1.1.66,15,17,10.1.1.75,10.1.1.66,0,119.88,-1,0
10.1.1.28,10.1.1.66,15,12,10.1.1.28,10.1.1.66,5,119.942,136.629,1
10.1.1.23,10.1.1.12,0,6,10.1.1.23,10.1.1.12,4,119.969,240.64,1
10.1.1.5,10.1.1.23,5,151,10.1.1.5,10.1.1.23,0,120.002,-1,0
10.1.1.3,10.1.1.110,5,69,10.1.1.3,10.1.1.110,0,120.004,-1,0
10.1.1.6,10.1.1.49,1,98,10.1.1.6,10.1.1.49,0,120.009,-1,0
10.1.1.2,10.1.1.117,12,97,10.1.1.2,10.1.1.117,3,120.034,132.838,1
10.1.1.23,10.1.1.99,0,7,10.1.1.23,10.1.1.99,4,120.071,235.59,1
10.1.1.55,10.1.1.2,0,5,10.1.1.55,10.1.1.2,3,120.083,289.37,1
10.1.1.134,10.1.1.128,13,12,10.1.1.134,10.1.1.128,3,120.122,141.757,1
10.1.1.134,10.1.1.105,7,13,10.1.1.134,10.1.1.105,2,120.166,288.797,1
10.1.1.3,10.1.1.110,6,70,10.1.1.3,10.1.1.110,0,120.207,-1,0
10.1.1.19,10.1.1.72,14,30,10.1.1.19,10.1.1.72,0,120.223,-1,0
10.1.1.19,10.1.1.133,17,31,10.1.1.19,10.1.1.133,0,120.237,-1,0
10.1.1.121,10.1.1.110,0,7,10.1.1.121,10.1.1.110,5,120.301,299.504,1
10.1.1.3,10.1.1.110,6,71,10.1.1.3,10.1.1.110,0,120.307,-1,0
10.1.1.10,10.1.1.58,0,11,10.1.1.10,10.1.1.58,8,120.344,240.611,1
10.1.1.82,10.1.1.133,17,11,10.1.1.82,10.1.1.133,0,120.348,-1,0
10.1.1.29,10.1.1.27,16,13,10.1.1.29,10.1.1.27,0,120.381,-1,0
10.1.1.118,10.1.1.121,0,9,10.1.1.118,10.1.1.121,0,120.4,-1,0
10.1.1.5,10.1.1.23,6,152,10.1.1.5,10.1.1.23,0,120.401,-1,0
10.1.1.3,10.1.1.110,6,72,10.1.1.3,10.1.1.110,0,120.408,-1,0
10.1.1.35,10.1.1.133,17,6,10.1.1.35,10.1.1.133,0,120.44,-1,0
10.1.1.62,10.1.1.20,0,16,10.1.1.62,10.1.1.20,0,120.499,120.607,1
10.1.1.20,10.1.1.92,0,14,10.1.1.20,10.1.1.92,0,120.5,127.875,1
10.1.1.6,10.1.1.49,1,99,10.1.1.6,10.1.1.49,0,120.507,-1,0
10.1.1.109,10.1.1.69,11,19,10.1.1.109,10.1.1.69,0,120.551,-1,0
10.1.1.6,10.1.1.49,1,100,10.1.1.6,10.1.1.49,0,120.606,-1,0
10.1.1.92,10.1.1.30,0,3,10.1.1.92,10.1.1.30,0,120.614,123.25,1
10.1.1.107,10.1.1.131,10,5,10.1.1.107,10.1.1.131,3,120.627,120.636,1
10.1.1.10,10.1.1.85,0,12,10.1.1.10,10.1.1.85,1,120.639,120.875,1
10.1.1.128,10.1.1.112,0,14,10.1.1.128,10.1.1.112,0,120.687,-1,0
10.1.1.5,10.1.1.23,7,153,10.1.1.5,10.1.1.23,0,120.809,-1,0
10.1.1.85,10.1.1.10,12,10,10.1.1.85,10.1.1.10,0,120.83,-1,0
10.1.1.82,10.1.1.72,14,12,10.1.1.82,10.1.1.72,1,120.961,120.987,1
10.1.1.37,10.1.1.6,0,4,10.1.1.37,10.1.1.6,0,121.051,-1,0
10.1.1.131,10.1.1.51,14,11,10.1.1.131,10.1.1.51,3,121.079,121.216,1
10.1.1.131,10.1.1.137,7,14,10.1.1.131,10.1.1.137,0,121.084,-1,0
10.1.1.131,10.1.1.106,3,12,10.1.1.131,10.1.1.106,0,121.087,-1,0
10.1.1.131,10.1.1.93,14,13,10.1.1.131,10.1.1.93,1,121.09,163.294,1
10.1.1.140,10.1.1.32,0,5,10.1.1.140,10.1.1.32,0,121.119,-1,0
10.1.1.122,10.1.1.131,0,13,10.1.1.122,10.1.1.131,0,121.137,-1,0
10.1.1.131,10.1.1.122,12,15,10.1.1.131,10.1.1.122,0,121.138,-1,0
10.1.1.140,10.1.1.106,3,6,10.1.1.140,10.1.1.106,1,121.142,183.116,1
10.1.1.140,10.1.1.51,14,7,10.1.1.140,10.1.1.51,1,121.146,121.281,1
10.1.1.131,10.1.1.34,12,16,10.1.1.131,10.1.1.34,1,121.159,121.383,1
10.1.1.39,10.1.1.34,12,4,10.1.1.39,10.1.1.34,1,121.195,122.12,1
10.1.1.5,10.1.1.23,7,154,10.1.1.5,10.1.1.23,0,121.203,-1,0
10.1.1.146,10.1.1.51,14,7,10.1.1.146,10.1.1.51,5,121.217,276.408,1
10.1.1.131,10.1.1.135,14,17,10.1.1.131,10.1.1.135,1,121.242,170.167,1
10.1.1.32,10.1.1.106,3,7,10.1.1.32,10.1.1.106,1,121.246,158.692,1
10.1.1.140,10.1.1.135,14,8,10.1.1.140,10.1.1.135,2,121.25,183.953,1
10.1.1.135,10.1.1.51,14,15,10.1.1.135,10.1.1.51,0,121.291,-1,0
10.1.1.3,10.1.1.110,6,73,10.1.1.3,10.1.1.110,0,121.3,-1,0
10.1.1.125,10.1.1.54,13,18,10.1.1.125,10.1.1.54,1,121.316,181.081,1
10.1.1.125,10.1.1.126,10,20,10.1.1.125,10.1.1.126,0,121.327,-1,0
10.1.1.125,10.1.1.111,19,19,10.1.1.125,10.1.1.111,0,121.33,-1,0
10.1.1.125,10.1.1.119,28,21,10.1.1.125,10.1.1.119,0,121.343,232.25,1
10.1.1.125,10.1.1.69,11,22,10.1.1.125,10.1.1.69,0,121.349,-1,0
10.1.1.125,10.1.1.115,22,23,10.1.1.125,10.1.1.115,0,121.377,212.773,1
10.1.1.66,10.1.1.111,19,16,10.1.1.66,10.1.1.111,1,121.4,150.369,1
10.1.1.3,10.1.1.110,6,74,10.1.1.3,10.1.1.110,0,121.405,-1,0
10.1.1.8,10.1.1.143,0,19,10.1.1.8,10.1.1.143,2,121.412,121.479,1
10.1.1.8,10.1.1.56,12,20,10.1.1.8,10.1.1.56,1,121.435,121.485,1
10.1.1.54,10.1.1.133,17,14,10.1.1.54,10.1.1.133,3,121.45,150.506,1
10.1.1.47,10.1.1.31,0,14,10.1.1.47,10.1.1.31,1,121.451,121.468,1
10.1.1.8,10.1.1.7,13,21,10.1.1.8,10.1.1.7,3,121.457,121.474,1
10.1.1.33,10.1.1.60,0,6,10.1.1.33,10.1.1.60,0,121.552,-1,0
10.1.1.43,10.1.1.126,10,16,10.1.1.43,10.1.1.126,3,121.558,153.508,1
10.1.1.3,10.1.1.110,6,75,10.1.1.3,10.1.1.110,0,121.7,-1,0
10.1.1.47,10.1.1.127,8,15,10.1.1.47,10.1.1.127,0,121.704,-1,0
10.1.1.47,10.1.1.147,9,16,10.1.1.47,10.1.1.147,1,121.723,121.735,1
10.1.1.5,10.1.1.23,7,155,10.1.1.5,10.1.1.23,0,121.802,-1,0
10.1.1.5,10.1.1.23,7,156,10.1.1.5,10.1.1.23,0,122.109,-1,0
10.1.1.39,10.1.1.137,7,5,10.1.1.39,10.1.1.137,2,122.122,122.154,1
10.1.1.5,10.1.1.23,7,157,10.1.1.5,10.1.1.23,0,122.205,-1,0
10.1.1.79,10.1.1.8,21,11,10.1.1.79,10.1.1.8,4,122.235,123.3,1
10.1.1.62,10.1.1.20,0,17,10.1.1.62,10.1.1.20,0,122.3,-1,0
10.1.1.5,10.1.1.23,7,158,10.1.1.5,10.1.1.23,0,122.4,-1,0
10.1.1.112,10.1.1.40,0,16,10.1.1.112,10.1.1.40,4,122.494,206.536,1
10.1.1.4,10.1.1.141,7,84,10.1.1.4,10.1.1.141,0,122.501,-1,0
10.1.1.147,10.1.1.29,0,10,10.1.1.147,10.1.1.29,0,122.503,-1,0
10.1.1.105,10.1.1.20,0,8,10.1.1.105,10.1.1.20,1,122.507,126.377,1
