OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.2,10.1.1.15,1,79,10.1.1.2,10.1.1.15,0,65.404,-1,0
10.1.1.3,10.1.1.108,9,106,10.1.1.3,10.1.1.108,0,65.405,-1,0
10.1.1.102,10.1.1.103,0,8,10.1.1.102,10.1.1.103,0,65.4541,-1,0
10.1.1.148,10.1.1.62,0,1,10.1.1.148,10.1.1.62,0,65.6043,-1,0
10.1.1.148,10.1.1.118,0,2,10.1.1.148,10.1.1.118,0,65.6049,65.661,1
10.1.1.74,10.1.1.137,0,2,10.1.1.74,10.1.1.137,0,65.6503,66.6325,1
10.1.1.32,10.1.1.52,0,1,10.1.1.32,10.1.1.52,0,65.6812,66.685,1
10.1.1.1,10.1.1.85,0,57,10.1.1.1,10.1.1.85,0,65.71,-1,0
10.1.1.2,10.1.1.15,1,80,10.1.1.2,10.1.1.15,0,65.807,-1,0
10.1.1.1,10.1.1.85,0,58,10.1.1.1,10.1.1.85,0,66.004,-1,0
10.1.1.3,10.1.1.108,9,107,10.1.1.3,10.1.1.108,0,66.009,-1,0
10.1.1.104,10.1.1.50,2,3,10.1.1.104,10.1.1.50,1,66.012,137.577,1
10.1.1.141,10.1.1.117,0,15,10.1.1.141,10.1.1.117,2,66.0337,259.214,1
10.1.1.77,10.1.1.60,0,6,10.1.1.77,10.1.1.60,0,66.0344,-1,0
10.1.1.74,10.1.1.137,0,3,10.1.1.74,10.1.1.137,0,66.0593,-1,0
10.1.1.6,10.1.1.22,0,68,10.1.1.6,10.1.1.22,0,66.087,-1,0
10.1.1.32,10.1.1.52,0,2,10.1.1.32,10.1.1.52,0,66.0872,-1,0
10.1.1.1,10.1.1.85,0,59,10.1.1.1,10.1.1.85,0,66.202,-1,0
10.1.1.6,10.1.1.22,0,69,10.1.1.6,10.1.1.22,0,66.204,-1,0
10.1.1.3,10.1.1.108,9,108,10.1.1.3,10.1.1.108,0,66.207,-1,0
10.1.1.90,10.1.1.48,0,11,10.1.1.90,10.1.1.48,1,66.2679,296.226,1
10.1.1.1,10.1.1.85,0,60,10.1.1.1,10.1.1.85,0,66.304,-1,0
10.1.1.3,10.1.1.108,9,109,10.1.1.3,10.1.1.108,0,66.307,-1,0
10.1.1.60,10.1.1.103,0,3,10.1.1.60,10.1.1.103,0,66.3483,-1,0
10.1.1.51,10.1.1.15,1,4,10.1.1.51,10.1.1.15,3,66.3716,127.529,1
10.1.1.4,10.1.1.127,11,68,10.1.1.4,10.1.1.127,0,66.401,-1,0
10.1.1.2,10.1.1.15,1,81,10.1.1.2,10.1.1.15,0,66.5,-1,0
10.1.1.102,10.1.1.119,0,9,10.1.1.102,10.1.1.119,0,66.5674,-1,0
10.1.1.150,10.1.1.108,0,15,10.1.1.150,10.1.1.108,0,66.5781,-1,0
10.1.1.32,10.1.1.52,0,3,10.1.1.32,10.1.1.52,0,66.6392,-1,0
10.1.1.1,10.1.1.85,0,61,10.1.1.1,10.1.1.85,0,66.702,-1,0
10.1.1.4,10.1.1.127,11,69,10.1.1.4,10.1.1.127,0,66.71,-1,0
10.1.1.15,10.1.1.38,4,2,10.1.1.15,10.1.1.38,1,66.7587,66.7921,1
10.1.1.6,10.1.1.22,0,70,10.1.1.6,10.1.1.22,0,66.763,-1,0
10.1.1.2,10.1.1.15,1,82,10.1.1.2,10.1.1.15,0,66.801,-1,0
10.1.1.3,10.1.1.108,9,110,10.1.1.3,10.1.1.108,0,66.9,-1,0
10.1.1.5,10.1.1.119,0,66,10.1.1.5,10.1.1.119,7,66.9054,77.3808,1
10.1.1.48,10.1.1.5,0,11,10.1.1.48,10.1.1.5,0,66.9181,-1,0
10.1.1.61,10.1.1.15,0,3,10.1.1.61,10.1.1.15,4,66.9544,67.0035,1
10.1.1.4,10.1.1.127,11,70,10.1.1.4,10.1.1.127,0,67.101,-1,0
10.1.1.3,10.1.1.108,9,111,10.1.1.3,10.1.1.108,0,67.108,-1,0
10.1.1.51,10.1.1.61,0,5,10.1.1.51,10.1.1.61,0,67.1658,72.3997,1
10.1.1.14,10.1.1.102,0,22,10.1.1.14,10.1.1.102,1,67.1929,158.976,1
10.1.1.2,10.1.1.15,2,83,10.1.1.2,10.1.1.15,0,67.203,-1,0
10.1.1.95,10.1.1.6,0,1,10.1.1.95,10.1.1.6,4,67.2749,122.314,1
10.1.1.1,10.1.1.85,0,62,10.1.1.1,10.1.1.85,0,67.3,-1,0
10.1.1.2,10.1.1.15,2,84,10.1.1.2,10.1.1.15,0,67.31,-1,0
10.1.1.76,10.1.1.102,0,10,10.1.1.76,10.1.1.102,1,67.4042,67.559,1
10.1.1.6,10.1.1.1,0,71,10.1.1.6,10.1.1.1,7,67.4233,277.355,1
10.1.1.31,10.1.1.2,0,17,10.1.1.31,10.1.1.2,0,67.4262,-1,0
10.1.1.6,10.1.1.22,0,72,10.1.1.6,10.1.1.22,0,67.487,-1,0
10.1.1.6,10.1.1.22,0,73,10.1.1.6,10.1.1.22,0,67.607,-1,0
10.1.1.3,10.1.1.108,9,112,10.1.1.3,10.1.1.108,0,67.608,-1,0
10.1.1.128,10.1.1.136,0,1,10.1.1.128,10.1.1.136,2,67.6111,83.8252,1
10.1.1.16,10.1.1.80,5,4,10.1.1.16,10.1.1.80,0,67.6518,-1,0
10.1.1.1,10.1.1.85,0,63,10.1.1.1,10.1.1.85,0,67.708,-1,0
10.1.1.115,10.1.1.1,0,14,10.1.1.115,10.1.1.1,0,67.7827,113.682,1
10.1.1.3,10.1.1.108,9,113,10.1.1.3,10.1.1.108,0,67.903,-1,0
10.1.1.33,10.1.1.80,5,13,10.1.1.33,10.1.1.80,0,67.9463,-1,0
10.1.1.79,10.1.1.66,0,10,10.1.1.79,10.1.1.66,2,67.9505,67.9766,1
10.1.1.4,10.1.1.127,11,71,10.1.1.4,10.1.1.127,0,67.989,-1,0
10.1.1.6,10.1.1.73,0,74,10.1.1.6,10.1.1.73,5,68.0482,227.433,1
10.1.1.6,10.1.1.22,0,75,10.1.1.6,10.1.1.22,0,68.108,-1,0
10.1.1.4,10.1.1.127,11,72,10.1.1.4,10.1.1.127,0,68.206,-1,0
10.1.1.3,10.1.1.108,9,114,10.1.1.3,10.1.1.108,0,68.302,-1,0
10.1.1.5,10.1.1.145,0,67,10.1.1.5,10.1.1.145,0,68.313,-1,0
10.1.1.3,10.1.1.108,9,115,10.1.1.3,10.1.1.108,0,68.505,-1,0
10.1.1.51,10.1.1.61,0,6,10.1.1.51,10.1.1.61,0,68.5674,-1,0
10.1.1.26,10.1.1.51,6,2,10.1.1.26,10.1.1.51,0,68.6014,108.644,1
10.1.1.63,10.1.1.37,0,6,10.1.1.63,10.1.1.37,1,68.6363,164.56,1
10.1.1.5,10.1.1.145,0,68,10.1.1.5,10.1.1.145,0,68.708,-1,0
10.1.1.6,10.1.1.22,0,76,10.1.1.6,10.1.1.22,0,68.802,-1,0
10.1.1.3,10.1.1.108,9,116,10.1.1.3,10.1.1.108,0,68.803,-1,0
10.1.1.1,10.1.1.85,0,64,10.1.1.1,10.1.1.85,0,68.809,-1,0
10.1.1.6,10.1.1.8,0,77,10.1.1.6,10.1.1.8,0,68.9219,-1,0
10.1.1.3,10.1.1.108,9,117,10.1.1.3,10.1.1.108,0,69.004,-1,0
10.1.1.4,10.1.1.127,11,73,10.1.1.4,10.1.1.127,0,69.008,-1,0
10.1.1.5,10.1.1.145,0,69,10.1.1.5,10.1.1.145,0,69.264,-1,0
10.1.1.3,10.1.1.108,9,118,10.1.1.3,10.1.1.108,0,69.3,-1,0
10.1.1.3,10.1.1.108,9,119,10.1.1.3,10.1.1.108,0,69.4,-1,0
10.1.1.3,10.1.1.108,9,120,10.1.1.3,10.1.1.108,0,69.904,-1,0
10.1.1.82,10.1.1.14,0,3,10.1.1.82,10.1.1.14,2,69.918,296.335,1
10.1.1.4,10.1.1.127,11,74,10.1.1.4,10.1.1.127,0,69.97,-1,0
10.1.1.5,10.1.1.145,0,70,10.1.1.5,10.1.1.145,0,69.992,-1,0
10.1.1.135,10.1.1.128,0,1,10.1.1.135,10.1.1.128,0,70.0794,79.9185,1
10.1.1.65,10.1.1.52,0,1,10.1.1.65,10.1.1.52,0,70.0839,-1,0
10.1.1.37,10.1.1.18,12,12,10.1.1.37,10.1.1.18,0,70.089,-1,0
10.1.1.113,10.1.1.18,0,10,10.1.1.113,10.1.1.18,2,70.0989,77.983,1
10.1.1.26,10.1.1.44,0,3,10.1.1.26,10.1.1.44,1,70.1245,217.664,1
10.1.1.3,10.1.1.108,9,121,10.1.1.3,10.1.1.108,0,70.205,-1,0
10.1.1.1,10.1.1.85,0,65,10.1.1.1,10.1.1.85,0,70.207,-1,0
10.1.1.34,10.1.1.101,0,5,10.1.1.34,10.1.1.101,0,70.2284,70.2439,1
10.1.1.77,10.1.1.60,0,7,10.1.1.77,10.1.1.60,0,70.2573,-1,0
10.1.1.4,10.1.1.127,11,75,10.1.1.4,10.1.1.127,0,70.304,-1,0
10.1.1.3,10.1.1.108,9,122,10.1.1.3,10.1.1.108,0,70.306,-1,0
10.1.1.77,10.1.1.45,0,8,10.1.1.77,10.1.1.45,0,70.3356,-1,0
10.1.1.150,10.1.1.9,0,16,10.1.1.150,10.1.1.9,1,70.3536,70.4307,1
10.1.1.33,10.1.1.9,0,14,10.1.1.33,10.1.1.9,2,70.3718,70.4369,1
10.1.1.4,10.1.1.127,11,76,10.1.1.4,10.1.1.127,0,70.4,-1,0
10.1.1.101,10.1.1.2,0,17,10.1.1.101,10.1.1.2,3,70.4312,105.19,1
10.1.1.20,10.1.1.39,0,1,10.1.1.20,10.1.1.39,1,70.4421,292.136,1
10.1.1.79,10.1.1.24,0,11,10.1.1.79,10.1.1.24,0,70.4735,86.4207,1
10.1.1.3,10.1.1.108,9,123,10.1.1.3,10.1.1.108,0,70.608,-1,0
10.1.1.3,10.1.1.108,9,124,10.1.1.3,10.1.1.108,0,70.701,-1,0
10.1.1.1,10.1.1.37,0,66,10.1.1.1,10.1.1.37,3,70.9662,70.9923,1
10.1.1.4,10.1.1.127,11,77,10.1.1.4,10.1.1.127,0,71.002,-1,0
10.1.1.1,10.1.1.85,0,67,10.1.1.1,10.1.1.85,0,71.007,-1,0
10.1.1.56,10.1.1.43,0,4,10.1.1.56,10.1.1.43,1,71.0525,71.4853,1
10.1.1.73,10.1.1.87,0,3,10.1.1.73,10.1.1.87,4,71.0666,77.4292,1
10.1.1.102,10.1.1.103,8,10,10.1.1.102,10.1.1.103,0,71.0727,-1,0
10.1.1.96,10.1.1.128,0,1,10.1.1.96,10.1.1.128,1,71.0891,168.331,1
10.1.1.1,10.1.1.85,0,68,10.1.1.1,10.1.1.85,0,71.104,-1,0
10.1.1.31,10.1.1.85,0,18,10.1.1.31,10.1.1.85,1,71.1151,231.554,1
10.1.1.110,10.1.1.2,0,9,10.1.1.110,10.1.1.2,0,71.1266,-1,0
10.1.1.38,10.1.1.121,0,5,10.1.1.38,10.1.1.121,2,71.1457,261.369,1
10.1.1.45,10.1.1.38,0,15,10.1.1.45,10.1.1.38,1,71.1848,276.333,1
10.1.1.4,10.1.1.127,11,78,10.1.1.4,10.1.1.127,0,71.21,-1,0
10.1.1.102,10.1.1.14,0,11,10.1.1.102,10.1.1.14,0,71.2408,120.052,1
10.1.1.3,10.1.1.108,9,125,10.1.1.3,10.1.1.108,0,71.306,-1,0
10.1.1.3,10.1.1.108,9,126,10.1.1.3,10.1.1.108,0,71.402,-1,0
10.1.1.110,10.1.1.37,12,10,10.1.1.110,10.1.1.37,0,71.4022,-1,0
10.1.1.60,10.1.1.103,0,4,10.1.1.60,10.1.1.103,0,71.4186,-1,0
10.1.1.18,10.1.1.127,11,13,10.1.1.18,10.1.1.127,3,71.4284,220.567,1
10.1.1.56,10.1.1.43,0,5,10.1.1.56,10.1.1.43,0,71.4535,-1,0
10.1.1.4,10.1.1.127,11,79,10.1.1.4,10.1.1.127,0,71.507,-1,0
10.1.1.137,10.1.1.98,0,2,10.1.1.137,10.1.1.98,1,71.5316,75.945,1
10.1.1.3,10.1.1.108,9,127,10.1.1.3,10.1.1.108,0,71.606,-1,0
10.1.1.4,10.1.1.127,11,80,10.1.1.4,10.1.1.127,0,71.608,-1,0
10.1.1.6,10.1.1.22,0,78,10.1.1.6,10.1.1.22,0,71.801,-1,0
10.1.1.1,10.1.1.85,0,69,10.1.1.1,10.1.1.85,0,71.804,-1,0
10.1.1.4,10.1.1.127,11,81,10.1.1.4,10.1.1.127,0,72.107,-1,0
10.1.1.5,10.1.1.58,0,71,10.1.1.5,10.1.1.58,0,72.1304,-1,0
10.1.1.1,10.1.1.85,0,70,10.1.1.1,10.1.1.85,0,72.306,-1,0
10.1.1.6,10.1.1.22,0,79,10.1.1.6,10.1.1.22,0,72.37,-1,0
10.1.1.51,10.1.1.61,0,7,10.1.1.51,10.1.1.61,0,72.387,-1,0
10.1.1.3,10.1.1.108,9,128,10.1.1.3,10.1.1.108,0,72.408,-1,0
10.1.1.3,10.1.1.108,9,129,10.1.1.3,10.1.1.108,0,72.504,-1,0
10.1.1.6,10.1.1.145,0,80,10.1.1.6,10.1.1.145,0,72.5716,-1,0
10.1.1.3,10.1.1.108,9,130,10.1.1.3,10.1.1.108,0,72.609,-1,0
10.1.1.102,10.1.1.119,0,12,10.1.1.102,10.1.1.119,0,72.6327,-1,0
10.1.1.49,10.1.1.80,5,5,10.1.1.49,10.1.1.80,1,72.6561,72.6855,1
10.1.1.114,10.1.1.16,0,1,10.1.1.114,10.1.1.16,2,72.677,160.059,1
10.1.1.86,10.1.1.13,0,5,10.1.1.86,10.1.1.13,0,72.6988,-1,0
10.1.1.101,10.1.1.14,0,18,10.1.1.101,10.1.1.14,0,72.7087,-1,0
10.1.1.8,10.1.1.6,0,13,10.1.1.8,10.1.1.6,0,72.7285,-1,0
10.1.1.150,10.1.1.115,0,17,10.1.1.150,10.1.1.115,4,72.8937,72.9216,1
10.1.1.3,10.1.1.108,9,131,10.1.1.3,10.1.1.108,0,72.904,-1,0
10.1.1.1,10.1.1.85,0,71,10.1.1.1,10.1.1.85,0,72.909,-1,0
10.1.1.103,10.1.1.119,7,9,10.1.1.103,10.1.1.119,2,72.9268,259.619,1
10.1.1.119,10.1.1.108,0,8,10.1.1.119,10.1.1.108,0,72.9318,-1,0
10.1.1.4,10.1.1.127,11,82,10.1.1.4,10.1.1.127,0,73,-1,0
10.1.1.37,10.1.1.108,9,13,10.1.1.37,10.1.1.108,0,73.0018,-1,0
10.1.1.86,10.1.1.60,0,6,10.1.1.86,10.1.1.60,0,73.0273,94.3441,1
10.1.1.97,10.1.1.64,0,10,10.1.1.97,10.1.1.64,0,73.0633,-1,0
10.1.1.64,10.1.1.127,11,8,10.1.1.64,10.1.1.127,0,73.1154,-1,0
10.1.1.46,10.1.1.87,0,7,10.1.1.46,10.1.1.87,0,73.127,73.1609,1
10.1.1.76,10.1.1.103,0,11,10.1.1.76,10.1.1.103,4,73.1535,111.589,1
10.1.1.48,10.1.1.95,0,12,10.1.1.48,10.1.1.95,0,73.1572,296.609,1
10.1.1.3,10.1.1.108,9,132,10.1.1.3,10.1.1.108,0,73.204,-1,0
10.1.1.103,10.1.1.119,7,10,10.1.1.103,10.1.1.119,0,73.2377,-1,0
10.1.1.6,10.1.1.22,0,81,10.1.1.6,10.1.1.22,0,73.3,-1,0
10.1.1.4,10.1.1.127,11,83,10.1.1.4,10.1.1.127,0,73.309,-1,0
10.1.1.6,10.1.1.73,0,82,10.1.1.6,10.1.1.73,0,73.3948,-1,0
10.1.1.6,10.1.1.22,0,83,10.1.1.6,10.1.1.22,0,73.409,-1,0
10.1.1.3,10.1.1.108,9,133,10.1.1.3,10.1.1.108,0,73.503,-1,0
10.1.1.6,10.1.1.22,0,84,10.1.1.6,10.1.1.22,0,73.503,-1,0
10.1.1.6,10.1.1.73,3,85,10.1.1.6,10.1.1.73,0,73.5519,-1,0
10.1.1.4,10.1.1.127,11,84,10.1.1.4,10.1.1.127,0,73.603,-1,0
10.1.1.3,10.1.1.108,9,134,10.1.1.3,10.1.1.108,0,73.702,-1,0
10.1.1.6,10.1.1.22,0,86,10.1.1.6,10.1.1.22,0,73.704,-1,0
10.1.1.1,10.1.1.85,0,72,10.1.1.1,10.1.1.85,0,73.801,-1,0
10.1.1.4,10.1.1.127,11,85,10.1.1.4,10.1.1.127,0,73.802,-1,0
10.1.1.4,10.1.1.127,11,86,10.1.1.4,10.1.1.127,0,74.005,-1,0
10.1.1.98,10.1.1.81,0,5,10.1.1.98,10.1.1.81,3,74.0623,79.436,1
10.1.1.135,10.1.1.128,0,2,10.1.1.135,10.1.1.128,0,74.0707,-1,0
10.1.1.6,10.1.1.22,0,87,10.1.1.6,10.1.1.22,0,74.18,-1,0
10.1.1.4,10.1.1.127,11,87,10.1.1.4,10.1.1.127,0,74.301,-1,0
10.1.1.3,10.1.1.108,9,135,10.1.1.3,10.1.1.108,0,74.304,-1,0
10.1.1.73,10.1.1.22,0,4,10.1.1.73,10.1.1.22,2,74.3768,125.403,1
10.1.1.4,10.1.1.127,11,88,10.1.1.4,10.1.1.127,0,74.405,-1,0
10.1.1.6,10.1.1.22,0,88,10.1.1.6,10.1.1.22,0,74.41,-1,0
10.1.1.1,10.1.1.85,0,73,10.1.1.1,10.1.1.85,0,74.504,-1,0
10.1.1.3,10.1.1.108,9,136,10.1.1.3,10.1.1.108,0,74.508,-1,0
10.1.1.110,10.1.1.14,0,11,10.1.1.110,10.1.1.14,4,74.5655,78.7343,1
10.1.1.117,10.1.1.82,0,17,10.1.1.117,10.1.1.82,5,74.5678,95.1549,1
10.1.1.91,10.1.1.3,0,2,10.1.1.91,10.1.1.3,0,74.6083,74.6882,1
10.1.1.4,10.1.1.127,11,89,10.1.1.4,10.1.1.127,0,74.609,-1,0
10.1.1.52,10.1.1.3,0,3,10.1.1.52,10.1.1.3,3,74.6173,75.6585,1
10.1.1.24,10.1.1.79,0,7,10.1.1.24,10.1.1.79,2,74.6239,87.6531,1
10.1.1.101,10.1.1.103,10,19,10.1.1.101,10.1.1.103,0,74.6935,-1,0
10.1.1.14,10.1.1.102,0,23,10.1.1.14,10.1.1.102,0,74.7913,-1,0
10.1.1.6,10.1.1.22,0,89,10.1.1.6,10.1.1.22,0,74.8,-1,0
10.1.1.3,10.1.1.108,9,137,10.1.1.3,10.1.1.108,0,74.801,-1,0
10.1.1.95,10.1.1.73,0,2,10.1.1.95,10.1.1.73,3,74.899,159.794,1
10.1.1.1,10.1.1.85,0,74,10.1.1.1,10.1.1.85,0,74.904,-1,0
10.1.1.2,10.1.1.15,2,85,10.1.1.2,10.1.1.15,0,74.905,-1,0
10.1.1.98,10.1.1.79,0,6,10.1.1.98,10.1.1.79,2,74.9305,178.692,1
10.1.1.133,10.1.1.95,2,3,10.1.1.133,10.1.1.95,3,74.9495,75.4342,1
10.1.1.12,10.1.1.22,0,3,10.1.1.12,10.1.1.22,6,74.9805,77.2065,1
10.1.1.46,10.1.1.98,6,8,10.1.1.46,10.1.1.98,2,74.9907,75.0848,1
10.1.1.73,10.1.1.22,0,5,10.1.1.73,10.1.1.22,0,75.0358,-1,0
10.1.1.51,10.1.1.15,0,8,10.1.1.51,10.1.1.15,0,75.06,-1,0
10.1.1.3,10.1.1.108,9,138,10.1.1.3,10.1.1.108,0,75.101,-1,0
10.1.1.43,10.1.1.98,0,11,10.1.1.43,10.1.1.98,1,75.1161,75.1172,1
10.1.1.4,10.1.1.127,11,90,10.1.1.4,10.1.1.127,0,75.209,-1,0
10.1.1.6,10.1.1.22,0,90,10.1.1.6,10.1.1.22,0,75.209,-1,0
10.1.1.66,10.1.1.3,138,5,10.1.1.66,10.1.1.3,0,75.2226,179.049,1
10.1.1.59,10.1.1.44,0,3,10.1.1.59,10.1.1.44,0,75.2659,77.4091,1
10.1.1.111,10.1.1.10,0,3,10.1.1.111,10.1.1.10,5,75.2763,94.616,1
10.1.1.81,10.1.1.143,0,15,10.1.1.81,10.1.1.143,0,75.3982,75.4294,1
10.1.1.6,10.1.1.22,0,91,10.1.1.6,10.1.1.22,0,75.407,-1,0
10.1.1.90,10.1.1.73,0,12,10.1.1.90,10.1.1.73,0,75.4802,75.5195,1
10.1.1.6,10.1.1.22,0,92,10.1.1.6,10.1.1.22,0,75.506,-1,0
10.1.1.81,10.1.1.73,0,16,10.1.1.81,10.1.1.73,0,75.5159,202.422,1
10.1.1.1,10.1.1.85,0,75,10.1.1.1,10.1.1.85,0,75.602,-1,0
10.1.1.2,10.1.1.15,2,86,10.1.1.2,10.1.1.15,0,75.62,-1,0
10.1.1.4,10.1.1.127,11,91,10.1.1.4,10.1.1.127,0,75.705,-1,0
10.1.1.3,10.1.1.108,9,139,10.1.1.3,10.1.1.108,0,75.707,-1,0
10.1.1.141,10.1.1.123,17,16,10.1.1.141,10.1.1.123,0,75.7304,-1,0
10.1.1.86,10.1.1.60,4,7,10.1.1.86,10.1.1.60,0,75.739,-1,0
10.1.1.6,10.1.1.22,0,93,10.1.1.6,10.1.1.22,0,75.801,-1,0
10.1.1.2,10.1.1.15,2,87,10.1.1.2,10.1.1.15,0,75.805,-1,0
10.1.1.1,10.1.1.85,0,76,10.1.1.1,10.1.1.85,0,75.81,-1,0
10.1.1.40,10.1.1.84,0,7,10.1.1.40,10.1.1.84,2,75.8179,212.696,1
10.1.1.3,10.1.1.108,9,140,10.1.1.3,10.1.1.108,0,75.902,-1,0
10.1.1.137,10.1.1.98,6,3,10.1.1.137,10.1.1.98,0,75.9039,-1,0
10.1.1.4,10.1.1.127,11,92,10.1.1.4,10.1.1.127,0,75.907,-1,0
10.1.1.44,10.1.1.26,0,2,10.1.1.44,10.1.1.26,0,75.9746,217.666,1
10.1.1.101,10.1.1.103,10,20,10.1.1.101,10.1.1.103,0,75.9829,-1,0
10.1.1.103,10.1.1.119,8,11,10.1.1.103,10.1.1.119,0,75.9884,-1,0
10.1.1.63,10.1.1.145,0,7,10.1.1.63,10.1.1.145,0,75.996,290.781,1
10.1.1.1,10.1.1.85,0,77,10.1.1.1,10.1.1.85,0,76.007,-1,0
10.1.1.2,10.1.1.15,2,88,10.1.1.2,10.1.1.15,0,76.008,-1,0
10.1.1.37,10.1.1.108,0,14,10.1.1.37,10.1.1.108,0,76.0836,-1,0
10.1.1.82,10.1.1.5,0,4,10.1.1.82,10.1.1.5,0,76.0939,92.5385,1
10.1.1.6,10.1.1.22,0,94,10.1.1.6,10.1.1.22,0,76.101,-1,0
10.1.1.72,10.1.1.5,0,8,10.1.1.72,10.1.1.5,0,76.1017,-1,0
10.1.1.3,10.1.1.108,9,141,10.1.1.3,10.1.1.108,0,76.104,-1,0
10.1.1.5,10.1.1.119,0,72,10.1.1.5,10.1.1.119,0,76.1333,-1,0
10.1.1.86,10.1.1.60,4,8,10.1.1.86,10.1.1.60,0,76.218,-1,0
10.1.1.4,10.1.1.127,11,93,10.1.1.4,10.1.1.127,0,76.306,-1,0
10.1.1.3,10.1.1.108,9,142,10.1.1.3,10.1.1.108,0,76.309,-1,0
10.1.1.66,10.1.1.3,142,6,10.1.1.66,10.1.1.3,0,76.3311,-1,0
10.1.1.58,10.1.1.14,0,29,10.1.1.58,10.1.1.14,3,76.3368,77.995,1
10.1.1.110,10.1.1.14,0,12,10.1.1.110,10.1.1.14,0,76.3537,-1,0
10.1.1.2,10.1.1.15,2,89,10.1.1.2,10.1.1.15,0,76.409,-1,0
10.1.1.103,10.1.1.119,8,12,10.1.1.103,10.1.1.119,0,76.4135,-1,0
10.1.1.84,10.1.1.14,0,17,10.1.1.84,10.1.1.14,1,76.4277,76.6868,1
10.1.1.81,10.1.1.73,0,17,10.1.1.81,10.1.1.73,0,76.4482,-1,0
10.1.1.1,10.1.1.85,0,78,10.1.1.1,10.1.1.85,0,76.51,-1,0
10.1.1.40,10.1.1.2,89,8,10.1.1.40,10.1.1.2,0,76.5361,211.021,1
10.1.1.86,10.1.1.60,4,9,10.1.1.86,10.1.1.60,0,76.5461,-1,0
10.1.1.103,10.1.1.119,8,13,10.1.1.103,10.1.1.119,0,76.5724,-1,0
10.1.1.102,10.1.1.103,0,13,10.1.1.102,10.1.1.103,0,76.6968,-1,0
10.1.1.14,10.1.1.101,0,24,10.1.1.14,10.1.1.101,0,76.6968,-1,0
10.1.1.4,10.1.1.127,11,94,10.1.1.4,10.1.1.127,0,76.709,-1,0
10.1.1.60,10.1.1.77,0,5,10.1.1.60,10.1.1.77,0,76.7452,296.479,1
10.1.1.1,10.1.1.85,0,79,10.1.1.1,10.1.1.85,0,76.8,-1,0
10.1.1.3,10.1.1.108,9,143,10.1.1.3,10.1.1.108,0,76.801,-1,0
10.1.1.4,10.1.1.127,11,95,10.1.1.4,10.1.1.127,0,76.804,-1,0
10.1.1.6,10.1.1.22,0,95,10.1.1.6,10.1.1.22,0,76.805,-1,0
10.1.1.90,10.1.1.121,0,13,10.1.1.90,10.1.1.121,5,76.813,261.683,1
10.1.1.31,10.1.1.131,0,19,10.1.1.31,10.1.1.131,0,76.8482,-1,0
10.1.1.86,10.1.1.60,5,10,10.1.1.86,10.1.1.60,0,76.8638,-1,0
10.1.1.6,10.1.1.69,0,96,10.1.1.6,10.1.1.69,1,76.8677,76.9659,1
10.1.1.58,10.1.1.14,0,30,10.1.1.58,10.1.1.14,0,76.8678,-1,0
10.1.1.15,10.1.1.86,0,3,10.1.1.15,10.1.1.86,1,76.8869,267.262,1
10.1.1.103,10.1.1.119,8,14,10.1.1.103,10.1.1.119,0,76.8951,-1,0
10.1.1.6,10.1.1.22,0,97,10.1.1.6,10.1.1.22,0,76.901,-1,0
10.1.1.102,10.1.1.14,0,14,10.1.1.102,10.1.1.14,0,76.9396,-1,0
10.1.1.34,10.1.1.85,0,6,10.1.1.34,10.1.1.85,0,76.9549,-1,0
10.1.1.4,10.1.1.127,11,96,10.1.1.4,10.1.1.127,0,77.009,-1,0
10.1.1.104,10.1.1.2,89,4,10.1.1.104,10.1.1.2,0,77.0382,214.704,1
10.1.1.93,10.1.1.102,14,2,10.1.1.93,10.1.1.102,4,77.0384,77.1314,1
10.1.1.87,10.1.1.73,0,5,10.1.1.87,10.1.1.73,2,77.0426,77.2864,1
10.1.1.76,10.1.1.14,0,12,10.1.1.76,10.1.1.14,5,77.0579,248.561,1
10.1.1.14,10.1.1.102,0,25,10.1.1.14,10.1.1.102,0,77.0673,-1,0
10.1.1.2,10.1.1.15,2,90,10.1.1.2,10.1.1.15,0,77.103,-1,0
10.1.1.3,10.1.1.108,9,144,10.1.1.3,10.1.1.108,0,77.105,-1,0
10.1.1.1,10.1.1.85,0,80,10.1.1.1,10.1.1.85,0,77.106,-1,0
10.1.1.4,10.1.1.127,11,97,10.1.1.4,10.1.1.127,0,77.108,-1,0
10.1.1.66,10.1.1.3,144,7,10.1.1.66,10.1.1.3,0,77.1741,-1,0
10.1.1.58,10.1.1.8,0,31,10.1.1.58,10.1.1.8,1,77.1866,121.599,1
10.1.1.6,10.1.1.22,0,98,10.1.1.6,10.1.1.22,0,77.21,-1,0
10.1.1.73,10.1.1.87,5,6,10.1.1.73,10.1.1.87,0,77.22,-1,0
10.1.1.98,10.1.1.42,0,7,10.1.1.98,10.1.1.42,3,77.2256,131.899,1
10.1.1.112,10.1.1.87,0,5,10.1.1.112,10.1.1.87,0,77.2537,131.158,1
10.1.1.119,10.1.1.5,72,9,10.1.1.119,10.1.1.5,0,77.2559,-1,0
10.1.1.58,10.1.1.14,25,32,10.1.1.58,10.1.1.14,0,77.2618,-1,0
10.1.1.29,10.1.1.27,0,5,10.1.1.29,10.1.1.27,3,77.2962,210.977,1
