Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
80,0,0,135420,20451,0,0
81,0,0,148920,20271,0,0
82,0,0,145777,20356,0,0
83,0,0,171818,20289,0,0
84,0,0,178847,19886,0,0
85,0,0,176348,20183,0,0
86,0,0,161729,20471,0,0
87,0,0,155386,19962,0,0
88,0,0,146922,20673,0,0
89,0,0,158993,20353,0,0
90,0,0,153640,19956,0,0
91,0,0,143288,20481,0,0
92,0,0,163472,20144,0,0
93,0,0,169341,19893,0,0
94,0,0,180295,19638,0,0
95,0,0,159516,20219,0,0
96,0,0,156201,20282,0,0
97,0,0,126922,20305,0,0
98,0,0,147701,20284,0,0
99,0,0,160757,20230,0,0
100,0,0,152340,20969,0,0
101,0,0,151480,19814,0,0
102,0,0,175581,19639,0,0
103,0,0,167215,19854,0,0
104,0,0,136119,19514,0,0
105,0,0,164084,19579,0,0
106,0,0,164371,20199,0,0
107,0,0,135752,20088,0,0
108,0,0,157566,20123,0,0
109,0,0,168158,19940,0,0
110,0,0,134505,20191,0,0
111,0,0,156930,20544,0,0
112,0,0,174770,19151,0,0
113,0,0,171319,19904,0,0
114,0,0,172962,20259,0,0
115,0,0,170743,19754,0,0
116,0,0,149146,20088,0,0
117,0,0,152474,20600,0,0
118,0,0,153425,19587,0,0
119,0,0,153915,20286,0,0
120,0,0,147277,20424,0,0
121,0,0,150133,20209,0,0
122,0,0,152097,19767,0,0
123,0,0,166550,19977,0,0
124,0,0,177956,19158,0,0
125,0,0,169667,19985,0,0
126,0,0,125930,20247,0,0
127,0,0,126708,20274,0,0
128,0,0,146654,20206,0,0
129,0,0,149811,20242,0,0
130,0,0,166116,20326,0,0
131,0,0,165551,18913,0,0
132,0,0,160883,20500,0,0
133,0,0,142690,20383,0,0
134,0,0,155225,19626,0,0
135,0,0,187129,19679,0,1
136,0,0,158206,19967,0,0
137,0,0,178371,20084,0,0
138,0,0,175995,20211,0,0
139,0,0,152578,20440,0,0
140,0,0,151985,20450,0,0
141,0,0,184890,19108,0,0
142,0,0,154422,20175,0,0
143,0,0,148293,20202,0,0
144,0,0,165389,19524,0,0
145,0,0,168722,20229,0,0
146,0,0,161936,20131,0,0
147,0,0,144444,19843,0,0
148,0,0,168614,20006,0,0
149,0,0,170345,19336,0,0
150,0,0,167057,19904,0,0
151,0,0,147485,20172,0,0
152,0,0,184008,20162,0,0
153,0,577,172920,19591,0,0
154,0,0,163069,20278,0,0
155,0,0,144804,20507,0,0
156,0,0,168029,19473,0,0
157,0,0,150954,20623,0,0
158,0,0,175301,19960,0,0
159,0,0,159474,20148,0,0
160,0,0,162159,20249,0,0
161,0,0,149645,20681,0,0
162,0,0,170388,19786,0,0
163,0,0,157406,20517,0,0
164,0,0,171979,19426,0,0
165,0,0,146696,20318,0,0
166,0,0,148814,19632,0,0
167,0,0,155301,20258,0,0
168,0,0,132561,20159,0,0
169,0,0,156754,19945,0,0
170,0,0,169442,20194,0,0
171,0,0,154811,19937,0,0
172,0,0,160811,20199,0,0
173,0,0,168443,20268,0,0
174,0,0,158670,20429,0,0
175,0,0,174532,19254,0,0
176,0,0,177186,20084,0,0
177,0,0,136603,20276,0,0
178,0,0,140597,20465,0,0
179,0,0,145603,20211,0,0
180,0,0,149484,20133,0,0
181,0,0,168870,20214,0,0
182,0,0,156297,19979,0,0
183,0,0,159979,20472,0,0
184,0,0,152149,20085,0,0
185,0,0,150392,20500,0,0
186,0,0,177802,19920,0,0
187,0,0,185484,19590,0,0
188,0,0,173635,19428,0,0
189,0,0,177479,19471,0,0
190,0,0,160008,19935,0,0
191,0,0,145225,20231,0,0
192,0,0,162285,19877,0,0
193,0,0,172813,20146,0,0
194,0,0,166362,20171,0,0
195,0,0,165578,20249,0,0
196,0,0,137811,20421,0,0
197,0,0,147182,20085,0,0
198,0,0,175777,19584,0,0
199,0,0,169797,19815,0,0
200,0,0,137456,20282,0,0
201,0,0,181872,19624,0,0
202,0,0,187435,19968,0,0
203,0,0,158523,20203,0,0
204,0,0,155970,20237,0,0
205,0,0,180305,19690,0,0
206,0,0,149804,20209,0,0
207,0,0,182228,20367,0,0
208,0,0,138408,20270,0,0
209,0,0,158597,20500,0,0
210,0,0,177363,19463,0,0
211,0,0,187295,19716,0,0
212,0,0,147341,20282,0,0
213,0,0,181001,19642,0,0
214,0,0,173624,19574,0,0
215,0,0,163184,20379,0,0
216,0,0,146988,20582,0,0
217,0,0,167710,19761,0,0
218,0,0,152793,19872,0,0
219,0,0,154627,20196,0,0
220,0,0,169010,19944,0,0
221,0,0,145991,20632,0,0
222,0,0,161624,19357,0,0
223,0,0,173606,19246,0,0
224,0,0,178018,19634,0,0
225,0,0,144215,20332,0,0
226,0,0,160729,20468,0,0
227,0,0,150643,19898,0,0
228,0,0,160718,20504,0,0
229,0,0,157901,20238,0,0
230,0,0,155365,20131,0,0
231,0,0,140877,20387,0,0
232,0,0,158319,20260,0,0
233,0,0,148234,20229,0,0
234,0,0,167714,19733,0,0
235,0,0,154239,20047,0,0
236,0,0,181230,19519,0,0
237,0,0,172036,19814,0,0
238,0,0,149325,20542,0,0
239,0,0,160896,19906,0,0
240,0,0,145713,19497,0,0
241,0,0,173387,19589,0,0
242,0,0,151212,19832,0,0
243,0,0,169856,19699,0,0
244,0,0,164359,19829,0,0
245,0,0,142656,20177,0,0
246,0,0,151336,20756,0,0
247,0,0,167598,20378,0,0
248,0,0,184983,19135,0,0
249,0,0,176386,20177,0,0
250,0,0,167485,19817,0,0
251,0,0,172414,19796,0,0
252,0,0,159308,19963,0,0
253,0,0,147759,20242,0,0
254,0,0,184913,19246,0,0
255,0,0,155209,20311,0,0
256,0,0,146050,20124,0,0
257,0,0,145953,19965,0,0
258,0,0,183438,19921,0,0
259,0,0,144294,20028,0,0
260,0,0,155739,20371,0,0
261,0,0,149143,20718,0,0
262,0,0,137771,20298,0,0
263,0,0,141309,20325,0,0
264,0,0,157203,20255,0,0
265,0,0,173616,20414,0,0
266,0,0,144310,20459,0,0
267,0,0,150351,20056,0,0
268,0,0,162533,20197,0,0
269,0,0,155870,20559,0,0
270,0,0,156347,20061,0,0
271,0,0,166260,20023,0,0
272,0,0,193214,19818,0,0
273,0,0,152118,20294,0,0
274,0,0,174821,19975,0,0
275,0,0,152320,19858,0,0
276,0,0,167998,20086,0,0
277,0,0,167509,19028,0,0
278,0,0,179312,18987,0,0
279,0,0,172763,20192,0,0
280,0,0,164304,20192,0,0
281,0,0,142506,20812,0,0
282,0,0,147604,20315,0,0
283,0,0,150268,20309,0,0
284,0,0,150089,20279,0,0
285,0,0,142841,20520,0,0
286,0,0,162343,20116,0,0
287,0,0,181412,19910,0,0
288,0,0,125985,20014,0,0
289,0,0,179440,19125,0,0
290,0,0,132155,19979,0,0
291,0,0,145785,20602,0,0
292,0,0,175085,19251,0,0
293,0,0,170322,19634,0,0
294,0,0,170529,19442,0,0
295,0,0,168592,19544,0,0
296,0,0,147286,20260,0,0
297,0,0,137327,20541,0,0
298,0,0,151895,20216,0,0
299,0,0,161630,20166,0,0
300,0,0,187253,20276,0,0
301,0,0,155676,20814,0,0
302,0,0,182675,19841,0,0
303,0,0,178544,20267,0,0
304,0,0,160763,20321,0,0
305,0,0,143260,20351,0,0
306,0,0,142322,20601,0,0
307,0,0,186104,19730,0,0
308,0,0,141082,20510,0,0
309,0,0,161319,19147,0,0
310,0,0,178733,19292,0,0
311,0,0,149052,20612,0,0
312,0,0,177320,19935,0,0
313,0,0,186200,19779,0,0
314,0,0,141002,20282,0,0
315,0,0,169191,20219,0,0
316,0,0,191303,19909,0,0
317,0,0,154288,20539,0,0
318,0,0,175632,20037,0,0
319,0,0,182836,18965,0,0
320,0,0,157449,20037,0,0
321,0,0,141950,20511,0,0
322,0,0,163828,19807,0,0
323,0,0,153969,19785,0,0
324,0,0,167548,20170,0,0
325,0,0,144181,20639,0,0
326,0,0,174658,20193,0,0
327,0,0,162073,20215,0,0
328,0,0,142795,20384,0,0
329,0,0,143767,20566,0,0
330,0,0,171347,20268,0,0
331,0,0,160583,20038,0,0
332,0,0,143550,20406,0,0
333,0,0,169529,20359,0,0
334,0,0,145877,20002,0,0
335,0,0,151100,20133,0,0
336,0,0,183826,19098,0,0
337,0,0,151983,20603,0,0
338,0,0,160090,20351,0,0
339,0,0,174756,19878,0,0
340,0,0,154118,20168,0,0
341,0,0,181067,20344,0,0
342,0,0,150347,20023,0,0
343,0,0,174470,20216,0,0
344,0,0,151734,19924,0,0
345,0,0,171837,19835,0,0
346,0,0,169648,19371,0,0
347,0,0,150858,20269,0,0
348,0,0,181687,20121,0,0
349,0,0,172259,20174,0,0
350,0,0,170929,19093,0,0
351,0,0,152870,19764,0,0
352,0,0,149829,20049,0,0
353,0,0,150394,20162,0,0
354,0,0,163442,20014,0,0
355,0,0,175686,19772,0,0
356,0,0,140271,20286,0,0
357,0,0,154713,20457,0,0
358,0,0,134386,20336,0,0
359,0,0,152253,19706,0,0
360,0,0,150735,20135,0,0
361,0,19,163816,20162,0,0
362,0,0,158028,19853,0,0
363,0,0,164023,18851,0,0
364,0,0,148753,19779,0,0
365,0,0,158032,20088,0,0
366,0,0,166417,19440,0,0
367,0,0,178570,19724,0,0
368,0,0,163491,19560,0,0
369,0,0,186099,19869,0,0
370,0,0,182118,20181,0,0
371,0,0,157604,19889,0,0
372,0,0,185408,19028,0,0
373,0,0,181246,19823,0,0
374,0,0,145054,20175,0,0
375,0,0,155701,20390,0,0
376,0,0,141938,20084,0,0
377,0,0,180238,19156,0,0
378,0,0,160942,20194,0,0
379,0,0,164739,19749,0,0
380,0,0,156856,20072,0,0
381,0,0,171353,20118,0,0
382,0,0,140266,19957,0,0
383,0,0,154676,20325,0,0
384,0,0,155123,20324,0,0
385,0,0,138456,20126,0,0
386,0,0,182185,20190,0,0
387,0,0,161351,20057,0,0
388,0,0,156006,19890,0,0
389,0,0,131352,20344,0,0
390,0,0,173815,20237,0,0
391,0,0,153268,19957,0,0
392,0,0,144824,20236,0,0
393,0,0,177348,19940,0,0
394,0,0,147011,20299,0,0
395,0,0,159108,20242,0,0
396,0,0,160401,19685,0,0
397,0,0,144984,20466,0,0
398,0,0,147413,20435,0,0
399,0,0,176633,19788,0,0
400,0,0,190978,19390,0,0
401,0,0,149117,20521,0,0
402,0,0,150399,20301,0,0
403,0,0,142948,19788,0,0
404,0,0,182031,19559,0,0
405,0,0,171307,20604,0,0
406,0,0,128409,20010,0,0
407,0,0,181521,20279,0,0
408,0,0,142877,20353,0,0
409,0,0,147370,20484,0,0
410,0,0,184280,19789,0,0
411,0,0,160137,20025,0,0
412,0,0,169479,19578,0,0
413,0,0,160878,19248,0,0
414,0,0,188023,20029,0,0
415,0,0,164284,19363,0,0
416,0,0,174219,19992,0,0
417,0,0,155247,20556,0,0
418,0,0,173357,19189,0,0
419,0,0,177084,19626,0,0
420,0,0,177785,20195,0,0
421,0,0,174082,20192,0,0
422,0,0,163446,20161,0,0
423,0,0,151140,19808,0,0
424,0,0,140936,20270,0,0
425,0,0,181793,19796,0,0
426,0,0,163719,19311,0,0
427,0,0,183229,19221,0,0
428,0,0,143442,20618,0,0
429,0,0,153643,20209,0,0
430,0,0,157486,20234,0,0
431,0,0,179767,19215,0,0
432,0,0,176004,19926,0,0
433,0,0,162045,19658,0,0
434,0,0,177517,20173,0,0
435,0,0,144591,20265,0,0
436,0,0,149012,20272,0,0
437,0,0,163429,19855,0,0
438,0,0,156020,20151,0,0
439,0,0,173289,19591,0,0
440,0,0,171823,19737,0,0
441,0,0,156276,19868,0,0
442,0,0,149550,20382,0,0
443,0,0,140631,19786,0,0
444,0,0,174393,19793,0,0
445,0,0,147296,19950,0,0
446,0,0,145314,20396,0,0
447,0,0,187353,19755,0,0
448,0,0,141645,20049,0,0
449,0,0,156279,20155,0,0
450,0,0,178789,19841,0,0
451,0,0,184148,20104,0,0
452,0,0,174648,19934,0,0
453,0,0,153122,20276,0,0
454,0,0,164685,20084,0,0
455,0,0,160572,20518,0,0
456,0,0,175285,19253,0,0
457,0,0,183114,19092,0,0
458,0,0,154810,19880,0,0
459,0,0,184128,20073,0,0
460,0,0,187173,20011,0,0
461,0,0,186944,19889,0,0
462,0,0,165377,20601,0,0
463,0,0,183580,19980,0,0
464,0,0,173309,20038,0,0
465,0,0,156426,20186,0,0
466,0,1,132659,20079,0,0
467,0,0,174248,19380,0,0
468,0,0,165313,19950,0,0
469,0,0,182978,20116,0,0
470,0,0,177633,19623,0,0
471,0,0,162173,20048,0,0
472,0,0,163503,19785,0,0
473,0,0,172918,19998,0,0
474,0,0,176551,20042,0,0
475,0,0,155175,20275,0,0
476,0,0,153112,20320,0,0
477,0,0,153757,20273,0,0
478,0,0,173950,19667,0,0
479,0,0,153151,19927,0,0
480,0,0,147709,20072,0,0
481,0,0,185360,19888,0,0
482,0,0,146927,19775,0,0
483,0,0,165769,20276,0,0
484,0,0,146866,20328,0,0
485,0,0,167614,20015,0,0
486,0,0,171934,20381,0,8
487,0,0,168337,20444,0,0
488,0,0,176629,20320,0,0
489,0,0,159731,20526,0,0
490,0,0,165055,19836,0,0
491,0,0,153837,20396,0,0
492,0,0,187996,20219,0,0
493,0,0,154722,20534,0,0
494,0,0,166866,20253,0,0
495,0,0,167451,20243,0,0
496,0,0,146296,20411,0,0
497,0,0,142348,20466,0,0
498,0,23,186157,19771,0,0
499,0,0,161357,20206,0,0
