OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.47,10.1.1.129,0,8,10.1.1.47,10.1.1.129,0,69.552,116.097,1
10.1.1.5,10.1.1.147,4,62,10.1.1.5,10.1.1.147,0,69.589,-1,0
10.1.1.40,10.1.1.110,10,6,10.1.1.40,10.1.1.110,0,69.5949,-1,0
10.1.1.4,10.1.1.30,11,63,10.1.1.4,10.1.1.30,0,69.609,-1,0
10.1.1.4,10.1.1.30,11,64,10.1.1.4,10.1.1.30,0,69.807,-1,0
10.1.1.40,10.1.1.110,10,7,10.1.1.40,10.1.1.110,0,69.8666,-1,0
10.1.1.4,10.1.1.30,11,65,10.1.1.4,10.1.1.30,0,69.901,-1,0
10.1.1.110,10.1.1.40,7,11,10.1.1.110,10.1.1.40,0,69.9411,-1,0
10.1.1.125,10.1.1.93,6,10,10.1.1.125,10.1.1.93,1,69.9731,70.0102,1
10.1.1.9,10.1.1.70,0,4,10.1.1.9,10.1.1.70,4,70.2926,188.428,1
10.1.1.77,10.1.1.103,9,10,10.1.1.77,10.1.1.103,2,70.3145,244.68,1
10.1.1.77,10.1.1.135,10,11,10.1.1.77,10.1.1.135,3,70.318,70.5935,1
10.1.1.77,10.1.1.136,5,12,10.1.1.77,10.1.1.136,3,70.329,311.107,1
10.1.1.116,10.1.1.80,7,3,10.1.1.116,10.1.1.80,1,70.3397,165.856,1
10.1.1.68,10.1.1.103,9,5,10.1.1.68,10.1.1.103,1,70.3434,70.4921,1
10.1.1.116,10.1.1.139,7,4,10.1.1.116,10.1.1.139,2,70.3552,269.4,1
10.1.1.65,10.1.1.61,6,13,10.1.1.65,10.1.1.61,2,70.3993,264.037,1
10.1.1.136,10.1.1.77,12,6,10.1.1.136,10.1.1.77,3,70.4216,311.116,1
10.1.1.77,10.1.1.80,7,13,10.1.1.77,10.1.1.80,0,70.473,-1,0
10.1.1.61,10.1.1.65,13,7,10.1.1.61,10.1.1.65,0,70.475,-1,0
10.1.1.95,10.1.1.105,1,5,10.1.1.95,10.1.1.105,1,70.5689,245.691,1
10.1.1.61,10.1.1.136,0,8,10.1.1.61,10.1.1.136,0,70.5771,-1,0
10.1.1.127,10.1.1.44,7,8,10.1.1.127,10.1.1.44,0,70.5807,-1,0
10.1.1.141,10.1.1.77,0,9,10.1.1.141,10.1.1.77,1,70.5842,111.765,1
10.1.1.142,10.1.1.24,7,8,10.1.1.142,10.1.1.24,1,70.6105,266.596,1
10.1.1.73,10.1.1.58,9,6,10.1.1.73,10.1.1.58,0,70.6139,-1,0
10.1.1.95,10.1.1.79,8,6,10.1.1.95,10.1.1.79,1,70.6141,124.369,1
10.1.1.24,10.1.1.26,16,8,10.1.1.24,10.1.1.26,1,70.6286,73.4151,1
10.1.1.73,10.1.1.118,5,8,10.1.1.73,10.1.1.118,3,70.6354,291.232,1
10.1.1.12,10.1.1.80,7,3,10.1.1.12,10.1.1.80,0,70.6361,246.158,1
10.1.1.73,10.1.1.62,6,7,10.1.1.73,10.1.1.62,1,70.6429,70.9159,1
10.1.1.109,10.1.1.102,8,7,10.1.1.109,10.1.1.102,2,70.6525,266.146,1
10.1.1.71,10.1.1.129,6,15,10.1.1.71,10.1.1.129,0,70.6547,-1,0
10.1.1.134,10.1.1.145,6,8,10.1.1.134,10.1.1.145,3,70.6824,249.584,1
10.1.1.71,10.1.1.79,8,16,10.1.1.71,10.1.1.79,3,70.6941,71.2441,1
10.1.1.71,10.1.1.75,6,17,10.1.1.71,10.1.1.75,2,70.7646,218.902,1
10.1.1.71,10.1.1.3,53,18,10.1.1.71,10.1.1.3,4,70.8305,311.766,1
10.1.1.66,10.1.1.69,6,3,10.1.1.66,10.1.1.69,2,70.8469,70.8661,1
10.1.1.95,10.1.1.85,7,7,10.1.1.95,10.1.1.85,6,70.8637,194.016,1
10.1.1.79,10.1.1.105,1,9,10.1.1.79,10.1.1.105,0,70.8849,-1,0
10.1.1.3,10.1.1.85,7,54,10.1.1.3,10.1.1.85,4,70.9184,70.9884,1
10.1.1.123,10.1.1.132,0,16,10.1.1.123,10.1.1.132,4,71.0474,71.2039,1
10.1.1.3,10.1.1.84,15,55,10.1.1.3,10.1.1.84,0,71.104,-1,0
10.1.1.2,10.1.1.46,0,76,10.1.1.2,10.1.1.46,5,71.6935,286.463,1
10.1.1.2,10.1.1.136,5,77,10.1.1.2,10.1.1.136,0,71.71,-1,0
10.1.1.32,10.1.1.20,0,16,10.1.1.32,10.1.1.20,1,71.8198,166.096,1
10.1.1.4,10.1.1.30,11,66,10.1.1.4,10.1.1.30,0,71.909,-1,0
10.1.1.4,10.1.1.30,11,67,10.1.1.4,10.1.1.30,0,72.1,-1,0
10.1.1.20,10.1.1.22,0,4,10.1.1.20,10.1.1.22,0,72.1483,-1,0
10.1.1.5,10.1.1.147,4,63,10.1.1.5,10.1.1.147,0,72.39,-1,0
10.1.1.7,10.1.1.92,8,13,10.1.1.7,10.1.1.92,6,72.4563,210.079,1
10.1.1.4,10.1.1.30,11,68,10.1.1.4,10.1.1.30,0,72.505,-1,0
10.1.1.3,10.1.1.84,15,56,10.1.1.3,10.1.1.84,0,72.508,-1,0
10.1.1.34,10.1.1.93,6,18,10.1.1.34,10.1.1.93,0,72.5676,-1,0
10.1.1.88,10.1.1.101,4,12,10.1.1.88,10.1.1.101,5,72.7236,128.464,1
10.1.1.3,10.1.1.84,15,57,10.1.1.3,10.1.1.84,0,73.065,-1,0
10.1.1.4,10.1.1.30,11,69,10.1.1.4,10.1.1.30,0,73.105,-1,0
10.1.1.30,10.1.1.34,0,12,10.1.1.30,10.1.1.34,0,73.1498,-1,0
10.1.1.24,10.1.1.26,0,9,10.1.1.24,10.1.1.26,0,73.4098,-1,0
10.1.1.105,10.1.1.71,0,2,10.1.1.105,10.1.1.71,2,73.4446,272.433,1
10.1.1.142,10.1.1.33,0,9,10.1.1.142,10.1.1.33,2,73.4639,73.4763,1
10.1.1.4,10.1.1.30,12,70,10.1.1.4,10.1.1.30,0,73.51,-1,0
10.1.1.103,10.1.1.141,0,10,10.1.1.103,10.1.1.141,4,73.5162,73.5607,1
10.1.1.11,10.1.1.134,0,5,10.1.1.11,10.1.1.134,1,73.5359,74.1755,1
10.1.1.2,10.1.1.136,5,78,10.1.1.2,10.1.1.136,0,73.602,-1,0
10.1.1.99,10.1.1.138,12,5,10.1.1.99,10.1.1.138,2,73.6568,239.407,1
10.1.1.80,10.1.1.139,7,8,10.1.1.80,10.1.1.139,0,73.6675,-1,0
10.1.1.80,10.1.1.136,6,9,10.1.1.80,10.1.1.136,3,73.6974,117.272,1
10.1.1.4,10.1.1.30,12,71,10.1.1.4,10.1.1.30,0,73.709,-1,0
10.1.1.5,10.1.1.136,6,64,10.1.1.5,10.1.1.136,0,73.7188,-1,0
10.1.1.80,10.1.1.53,7,10,10.1.1.80,10.1.1.53,2,73.729,249.999,1
10.1.1.133,10.1.1.109,7,3,10.1.1.133,10.1.1.109,1,73.7575,265.884,1
10.1.1.133,10.1.1.150,5,4,10.1.1.133,10.1.1.150,4,73.7645,96.9012,1
10.1.1.133,10.1.1.39,10,5,10.1.1.133,10.1.1.39,1,73.7647,93.0718,1
10.1.1.125,10.1.1.61,8,11,10.1.1.125,10.1.1.61,0,73.7716,164.157,1
10.1.1.3,10.1.1.84,15,58,10.1.1.3,10.1.1.84,0,73.802,-1,0
10.1.1.65,10.1.1.61,0,14,10.1.1.65,10.1.1.61,0,73.8267,-1,0
10.1.1.133,10.1.1.140,4,6,10.1.1.133,10.1.1.140,2,73.8761,266.275,1
10.1.1.37,10.1.1.137,0,9,10.1.1.37,10.1.1.137,3,73.9224,142.414,1
10.1.1.3,10.1.1.84,15,59,10.1.1.3,10.1.1.84,0,74.361,-1,0
10.1.1.105,10.1.1.25,13,3,10.1.1.105,10.1.1.25,5,74.3669,248.328,1
10.1.1.105,10.1.1.45,5,4,10.1.1.105,10.1.1.45,1,74.3932,74.4728,1
10.1.1.105,10.1.1.82,3,5,10.1.1.105,10.1.1.82,1,74.4664,74.4974,1
10.1.1.4,10.1.1.30,12,72,10.1.1.4,10.1.1.30,0,74.505,-1,0
10.1.1.30,10.1.1.34,18,13,10.1.1.30,10.1.1.34,0,74.5456,-1,0
10.1.1.75,10.1.1.33,3,7,10.1.1.75,10.1.1.33,4,74.5496,266.696,1
10.1.1.79,10.1.1.44,7,10,10.1.1.79,10.1.1.44,0,74.5616,74.6294,1
10.1.1.75,10.1.1.56,3,8,10.1.1.75,10.1.1.56,0,74.5777,277.058,1
10.1.1.82,10.1.1.127,8,4,10.1.1.82,10.1.1.127,2,74.6053,280.248,1
10.1.1.75,10.1.1.58,9,9,10.1.1.75,10.1.1.58,1,74.6447,313.403,1
10.1.1.3,10.1.1.84,15,60,10.1.1.3,10.1.1.84,0,75.087,-1,0
10.1.1.2,10.1.1.136,5,79,10.1.1.2,10.1.1.136,0,75.122,-1,0
10.1.1.53,10.1.1.19,0,8,10.1.1.53,10.1.1.19,0,75.1973,-1,0
10.1.1.12,10.1.1.126,0,4,10.1.1.12,10.1.1.126,0,75.2002,-1,0
10.1.1.53,10.1.1.41,8,9,10.1.1.53,10.1.1.41,3,75.2351,176.03,1
10.1.1.148,10.1.1.83,0,5,10.1.1.148,10.1.1.83,0,75.5389,-1,0
10.1.1.4,10.1.1.32,0,73,10.1.1.4,10.1.1.32,0,75.5681,-1,0
10.1.1.138,10.1.1.20,4,13,10.1.1.138,10.1.1.20,0,75.6677,-1,0
10.1.1.114,10.1.1.67,7,9,10.1.1.114,10.1.1.67,2,75.9408,130.262,1
10.1.1.114,10.1.1.37,0,10,10.1.1.114,10.1.1.37,0,75.9508,-1,0
10.1.1.114,10.1.1.46,5,11,10.1.1.114,10.1.1.46,1,75.9631,75.9659,1
10.1.1.114,10.1.1.109,7,12,10.1.1.114,10.1.1.109,3,75.9661,276.033,1
10.1.1.114,10.1.1.39,10,14,10.1.1.114,10.1.1.39,0,75.9725,-1,0
10.1.1.114,10.1.1.96,1,13,10.1.1.114,10.1.1.96,3,75.9759,266.716,1
10.1.1.114,10.1.1.140,4,15,10.1.1.114,10.1.1.140,1,76.0295,142.162,1
10.1.1.87,10.1.1.133,0,7,10.1.1.87,10.1.1.133,0,76.0878,-1,0
10.1.1.35,10.1.1.76,0,4,10.1.1.35,10.1.1.76,0,76.1197,-1,0
10.1.1.133,10.1.1.140,0,7,10.1.1.133,10.1.1.140,0,76.1459,-1,0
10.1.1.47,10.1.1.11,0,9,10.1.1.47,10.1.1.11,4,76.1908,225.257,1
10.1.1.84,10.1.1.145,0,16,10.1.1.84,10.1.1.145,4,76.1919,192.385,1
10.1.1.71,10.1.1.11,0,19,10.1.1.71,10.1.1.11,0,76.1947,76.6813,1
10.1.1.118,10.1.1.11,0,6,10.1.1.118,10.1.1.11,4,76.2028,204.325,1
10.1.1.105,10.1.1.11,0,6,10.1.1.105,10.1.1.11,3,76.2037,76.6562,1
10.1.1.47,10.1.1.11,0,10,10.1.1.47,10.1.1.11,0,76.5898,-1,0
10.1.1.105,10.1.1.11,0,7,10.1.1.105,10.1.1.11,0,76.5977,-1,0
10.1.1.71,10.1.1.11,0,20,10.1.1.71,10.1.1.11,0,76.6017,-1,0
10.1.1.49,10.1.1.11,5,5,10.1.1.49,10.1.1.11,0,76.6516,-1,0
10.1.1.120,10.1.1.48,0,7,10.1.1.120,10.1.1.48,2,76.6865,214.827,1
10.1.1.4,10.1.1.30,13,74,10.1.1.4,10.1.1.30,0,76.71,-1,0
10.1.1.17,10.1.1.30,0,8,10.1.1.17,10.1.1.30,0,76.7226,-1,0
10.1.1.4,10.1.1.30,13,75,10.1.1.4,10.1.1.30,0,76.908,-1,0
10.1.1.65,10.1.1.4,0,15,10.1.1.65,10.1.1.4,0,76.9592,-1,0
10.1.1.17,10.1.1.30,13,9,10.1.1.17,10.1.1.30,0,76.9811,-1,0
10.1.1.32,10.1.1.141,0,17,10.1.1.32,10.1.1.141,0,77.0268,-1,0
10.1.1.27,10.1.1.65,15,8,10.1.1.27,10.1.1.65,2,77.0543,77.1363,1
10.1.1.104,10.1.1.121,3,8,10.1.1.104,10.1.1.121,2,77.2057,77.3061,1
10.1.1.15,10.1.1.148,5,3,10.1.1.15,10.1.1.148,1,77.7467,77.7816,1
10.1.1.3,10.1.1.84,16,61,10.1.1.3,10.1.1.84,0,77.88,-1,0
10.1.1.2,10.1.1.136,5,80,10.1.1.2,10.1.1.136,0,77.926,-1,0
10.1.1.24,10.1.1.84,16,10,10.1.1.24,10.1.1.84,2,77.9474,238.663,1
10.1.1.5,10.1.1.147,0,65,10.1.1.5,10.1.1.147,0,78.01,-1,0
10.1.1.68,10.1.1.80,0,6,10.1.1.68,10.1.1.80,2,78.0774,84.4692,1
10.1.1.58,10.1.1.84,0,10,10.1.1.58,10.1.1.84,3,78.0808,156.88,1
10.1.1.30,10.1.1.5,64,14,10.1.1.30,10.1.1.5,0,78.0903,-1,0
10.1.1.61,10.1.1.116,4,9,10.1.1.61,10.1.1.116,2,78.1005,78.1569,1
10.1.1.3,10.1.1.84,16,62,10.1.1.3,10.1.1.84,0,78.204,-1,0
10.1.1.5,10.1.1.147,0,66,10.1.1.5,10.1.1.147,0,78.245,-1,0
10.1.1.52,10.1.1.3,0,11,10.1.1.52,10.1.1.3,2,78.2963,202.68,1
10.1.1.129,10.1.1.3,0,7,10.1.1.129,10.1.1.3,1,78.299,297.968,1
10.1.1.123,10.1.1.3,0,17,10.1.1.123,10.1.1.3,2,78.321,164.155,1
10.1.1.58,10.1.1.3,0,11,10.1.1.58,10.1.1.3,2,78.3805,191.715,1
10.1.1.10,10.1.1.114,10,4,10.1.1.10,10.1.1.114,4,78.4095,78.5176,1
10.1.1.67,10.1.1.37,0,8,10.1.1.67,10.1.1.37,3,78.4255,78.4413,1
10.1.1.75,10.1.1.45,0,10,10.1.1.75,10.1.1.45,2,78.4344,208.014,1
10.1.1.35,10.1.1.76,13,5,10.1.1.35,10.1.1.76,0,78.4385,-1,0
10.1.1.3,10.1.1.84,16,63,10.1.1.3,10.1.1.84,0,78.502,-1,0
10.1.1.87,10.1.1.133,0,8,10.1.1.87,10.1.1.133,0,78.5469,-1,0
10.1.1.87,10.1.1.137,11,9,10.1.1.87,10.1.1.137,5,78.5862,120.321,1
10.1.1.150,10.1.1.46,5,6,10.1.1.150,10.1.1.46,1,78.5874,114.355,1
10.1.1.5,10.1.1.147,0,67,10.1.1.5,10.1.1.147,0,78.646,-1,0
10.1.1.119,10.1.1.87,9,2,10.1.1.119,10.1.1.87,3,78.6537,78.6973,1
10.1.1.99,10.1.1.138,13,6,10.1.1.99,10.1.1.138,0,78.6905,-1,0
10.1.1.93,10.1.1.8,0,7,10.1.1.93,10.1.1.8,1,78.6988,78.7337,1
10.1.1.17,10.1.1.61,0,10,10.1.1.17,10.1.1.61,0,79.137,-1,0
10.1.1.5,10.1.1.147,0,68,10.1.1.5,10.1.1.147,0,79.201,-1,0
10.1.1.33,10.1.1.118,6,4,10.1.1.33,10.1.1.118,5,79.2197,220.137,1
10.1.1.112,10.1.1.45,5,2,10.1.1.112,10.1.1.45,3,79.2736,262.403,1
10.1.1.33,10.1.1.73,8,5,10.1.1.33,10.1.1.73,2,79.2752,81.2733,1
10.1.1.112,10.1.1.95,7,3,10.1.1.112,10.1.1.95,4,79.2794,276.087,1
10.1.1.52,10.1.1.86,0,12,10.1.1.52,10.1.1.86,4,79.3307,222.185,1
10.1.1.58,10.1.1.73,8,12,10.1.1.58,10.1.1.73,4,79.3541,227.508,1
10.1.1.55,10.1.1.57,0,13,10.1.1.55,10.1.1.57,1,79.3854,79.5108,1
10.1.1.6,10.1.1.129,7,93,10.1.1.6,10.1.1.129,0,79.405,-1,0
10.1.1.55,10.1.1.143,7,14,10.1.1.55,10.1.1.143,2,79.4111,299.757,1
10.1.1.55,10.1.1.14,7,15,10.1.1.55,10.1.1.14,2,79.4199,239.656,1
10.1.1.18,10.1.1.147,5,4,10.1.1.18,10.1.1.147,1,79.4227,79.551,1
10.1.1.55,10.1.1.36,2,16,10.1.1.55,10.1.1.36,0,79.4243,79.5041,1
10.1.1.96,10.1.1.150,0,2,10.1.1.96,10.1.1.150,0,79.4309,135.546,1
10.1.1.55,10.1.1.147,5,17,10.1.1.55,10.1.1.147,2,79.4368,313.047,1
10.1.1.107,10.1.1.46,0,12,10.1.1.107,10.1.1.46,1,79.4812,273.116,1
10.1.1.18,10.1.1.7,13,5,10.1.1.18,10.1.1.7,5,79.5001,90.4225,1
10.1.1.17,10.1.1.61,0,11,10.1.1.17,10.1.1.61,0,79.536,-1,0
10.1.1.18,10.1.1.14,7,6,10.1.1.18,10.1.1.14,0,79.56,-1,0
10.1.1.121,10.1.1.7,13,4,10.1.1.121,10.1.1.7,2,79.7436,317.597,1
10.1.1.5,10.1.1.147,0,69,10.1.1.5,10.1.1.147,0,79.921,-1,0
10.1.1.5,10.1.1.147,5,70,10.1.1.5,10.1.1.147,0,80.102,-1,0
10.1.1.50,10.1.1.51,4,3,10.1.1.50,10.1.1.51,5,80.113,313.414,1
10.1.1.16,10.1.1.17,0,7,10.1.1.16,10.1.1.17,3,80.2188,258.455,1
10.1.1.41,10.1.1.136,6,9,10.1.1.41,10.1.1.136,0,80.2802,-1,0
10.1.1.6,10.1.1.129,7,94,10.1.1.6,10.1.1.129,0,80.3,-1,0
10.1.1.118,10.1.1.97,16,7,10.1.1.118,10.1.1.97,3,80.3099,252.969,1
10.1.1.116,10.1.1.103,10,5,10.1.1.116,10.1.1.103,5,80.3203,231.455,1
10.1.1.41,10.1.1.19,0,10,10.1.1.41,10.1.1.19,2,80.3233,262.087,1
10.1.1.58,10.1.1.25,13,13,10.1.1.58,10.1.1.25,0,80.336,-1,0
10.1.1.116,10.1.1.98,10,6,10.1.1.116,10.1.1.98,0,80.3613,226.451,1
10.1.1.41,10.1.1.77,13,11,10.1.1.41,10.1.1.77,2,80.3655,212.966,1
10.1.1.3,10.1.1.84,16,64,10.1.1.3,10.1.1.84,0,80.403,-1,0
10.1.1.65,10.1.1.68,0,16,10.1.1.65,10.1.1.68,2,80.4263,119.9,1
10.1.1.52,10.1.1.84,0,13,10.1.1.52,10.1.1.84,4,80.4669,209.029,1
10.1.1.87,10.1.1.114,15,10,10.1.1.87,10.1.1.114,1,80.5876,80.613,1
10.1.1.3,10.1.1.84,16,65,10.1.1.3,10.1.1.84,0,80.603,-1,0
10.1.1.89,10.1.1.14,7,14,10.1.1.89,10.1.1.14,4,80.603,143.048,1
10.1.1.5,10.1.1.147,5,71,10.1.1.5,10.1.1.147,0,80.609,-1,0
10.1.1.89,10.1.1.7,13,15,10.1.1.89,10.1.1.7,1,80.6161,308.193,1
10.1.1.94,10.1.1.7,0,11,10.1.1.94,10.1.1.7,0,80.6368,-1,0
10.1.1.77,10.1.1.16,0,14,10.1.1.77,10.1.1.16,5,80.6905,82.7181,1
10.1.1.141,10.1.1.125,0,10,10.1.1.141,10.1.1.125,2,80.7134,81.6896,1
10.1.1.141,10.1.1.125,0,11,10.1.1.141,10.1.1.125,0,81.1104,-1,0
10.1.1.6,10.1.1.129,7,95,10.1.1.6,10.1.1.129,0,81.2,-1,0
10.1.1.103,10.1.1.125,0,11,10.1.1.103,10.1.1.125,0,81.2307,-1,0
10.1.1.141,10.1.1.125,0,12,10.1.1.141,10.1.1.125,0,81.6734,-1,0
10.1.1.3,10.1.1.84,16,66,10.1.1.3,10.1.1.84,0,81.703,-1,0
10.1.1.35,10.1.1.76,0,6,10.1.1.35,10.1.1.76,0,81.7188,-1,0
10.1.1.5,10.1.1.147,5,72,10.1.1.5,10.1.1.147,0,81.721,-1,0
10.1.1.35,10.1.1.76,0,7,10.1.1.35,10.1.1.76,0,81.7902,-1,0
10.1.1.6,10.1.1.129,7,96,10.1.1.6,10.1.1.129,0,81.807,-1,0
10.1.1.6,10.1.1.129,7,97,10.1.1.6,10.1.1.129,0,82.444,-1,0
10.1.1.142,10.1.1.8,0,10,10.1.1.142,10.1.1.8,1,82.8585,312.022,1
10.1.1.138,10.1.1.100,0,14,10.1.1.138,10.1.1.100,1,83.1292,83.557,1
10.1.1.4,10.1.1.65,0,76,10.1.1.4,10.1.1.65,0,83.1431,-1,0
10.1.1.122,10.1.1.4,0,5,10.1.1.122,10.1.1.4,2,83.1471,307.921,1
10.1.1.4,10.1.1.30,13,77,10.1.1.4,10.1.1.30,0,83.204,-1,0
10.1.1.34,10.1.1.65,0,19,10.1.1.34,10.1.1.65,1,83.2101,197.851,1
10.1.1.142,10.1.1.8,0,11,10.1.1.142,10.1.1.8,0,83.2615,-1,0
10.1.1.4,10.1.1.30,14,78,10.1.1.4,10.1.1.30,0,83.403,-1,0
10.1.1.138,10.1.1.100,0,15,10.1.1.138,10.1.1.100,0,83.5262,-1,0
10.1.1.2,10.1.1.136,0,81,10.1.1.2,10.1.1.136,0,83.604,-1,0
10.1.1.142,10.1.1.8,9,12,10.1.1.142,10.1.1.8,0,83.8398,-1,0
10.1.1.2,10.1.1.136,0,82,10.1.1.2,10.1.1.136,0,83.842,-1,0
10.1.1.112,10.1.1.75,0,4,10.1.1.112,10.1.1.75,1,83.8738,83.8979,1
10.1.1.2,10.1.1.136,0,83,10.1.1.2,10.1.1.136,0,84.24,-1,0
10.1.1.68,10.1.1.80,0,7,10.1.1.68,10.1.1.80,0,84.4237,-1,0
10.1.1.27,10.1.1.136,6,9,10.1.1.27,10.1.1.136,0,84.4385,-1,0
10.1.1.27,10.1.1.19,0,10,10.1.1.27,10.1.1.19,2,84.4425,223.969,1
10.1.1.57,10.1.1.147,0,1,10.1.1.57,10.1.1.147,2,84.4618,308.257,1
10.1.1.30,10.1.1.84,0,15,10.1.1.30,10.1.1.84,0,84.4699,-1,0
10.1.1.46,10.1.1.150,6,6,10.1.1.46,10.1.1.150,2,84.4918,114.682,1
10.1.1.46,10.1.1.146,2,7,10.1.1.46,10.1.1.146,2,84.5083,171.489,1
10.1.1.5,10.1.1.147,5,73,10.1.1.5,10.1.1.147,0,84.524,-1,0
10.1.1.4,10.1.1.30,15,79,10.1.1.4,10.1.1.30,0,84.605,-1,0
10.1.1.5,10.1.1.30,0,74,10.1.1.5,10.1.1.30,2,84.6425,227.289,1
10.1.1.94,10.1.1.101,0,12,10.1.1.94,10.1.1.101,2,84.6558,141.784,1
10.1.1.5,10.1.1.147,5,75,10.1.1.5,10.1.1.147,0,84.704,-1,0
10.1.1.2,10.1.1.136,0,84,10.1.1.2,10.1.1.136,0,84.803,-1,0
10.1.1.94,10.1.1.101,0,13,10.1.1.94,10.1.1.101,0,85.0578,-1,0
10.1.1.83,10.1.1.149,5,8,10.1.1.83,10.1.1.149,1,85.1319,97.4966,1
10.1.1.4,10.1.1.30,15,80,10.1.1.4,10.1.1.30,0,85.306,-1,0
10.1.1.6,10.1.1.129,7,98,10.1.1.6,10.1.1.129,0,85.307,-1,0
10.1.1.135,10.1.1.4,80,11,10.1.1.135,10.1.1.4,1,85.3169,150.381,1
10.1.1.2,10.1.1.136,0,85,10.1.1.2,10.1.1.136,0,85.528,-1,0
10.1.1.145,10.1.1.25,13,7,10.1.1.145,10.1.1.25,1,85.6,287.939,1
10.1.1.5,10.1.1.147,5,76,10.1.1.5,10.1.1.147,0,85.742,-1,0
10.1.1.20,10.1.1.83,8,5,10.1.1.20,10.1.1.83,3,85.7531,269.343,1
10.1.1.29,10.1.1.23,2,5,10.1.1.29,10.1.1.23,1,85.7976,86.2115,1
10.1.1.90,10.1.1.37,0,13,10.1.1.90,10.1.1.37,0,85.8138,-1,0
10.1.1.6,10.1.1.129,7,99,10.1.1.6,10.1.1.129,0,85.862,-1,0
10.1.1.148,10.1.1.83,0,6,10.1.1.148,10.1.1.83,0,85.9233,-1,0
10.1.1.4,10.1.1.30,15,81,10.1.1.4,10.1.1.30,0,85.942,-1,0
10.1.1.5,10.1.1.147,5,77,10.1.1.5,10.1.1.147,0,86.11,-1,0
10.1.1.109,10.1.1.150,6,8,10.1.1.109,10.1.1.150,1,86.1995,86.2874,1
10.1.1.29,10.1.1.23,2,6,10.1.1.29,10.1.1.23,0,86.2026,-1,0
10.1.1.102,10.1.1.55,0,9,10.1.1.102,10.1.1.55,0,86.2075,86.2232,1
10.1.1.67,10.1.1.102,0,9,10.1.1.67,10.1.1.102,0,86.2171,-1,0
10.1.1.149,10.1.1.90,0,6,10.1.1.149,10.1.1.90,1,86.2176,135.504,1
10.1.1.90,10.1.1.37,0,14,10.1.1.90,10.1.1.37,0,86.2178,-1,0
10.1.1.148,10.1.1.83,0,7,10.1.1.148,10.1.1.83,0,86.3213,-1,0
10.1.1.7,10.1.1.67,0,14,10.1.1.7,10.1.1.67,2,86.4732,167.179,1
10.1.1.6,10.1.1.129,7,100,10.1.1.6,10.1.1.129,0,86.582,-1,0
10.1.1.25,10.1.1.86,1,14,10.1.1.25,10.1.1.86,3,86.5882,292.659,1
10.1.1.88,10.1.1.147,0,13,10.1.1.88,10.1.1.147,3,86.6598,86.6886,1
10.1.1.140,10.1.1.55,17,5,10.1.1.140,10.1.1.55,4,86.7107,272.871,1
10.1.1.35,10.1.1.76,13,8,10.1.1.35,10.1.1.76,0,86.7576,-1,0
10.1.1.42,10.1.1.15,3,1,10.1.1.42,10.1.1.15,1,86.9213,86.929,1
10.1.1.50,10.1.1.5,0,4,10.1.1.50,10.1.1.5,0,87.0741,-1,0
10.1.1.47,10.1.1.49,0,11,10.1.1.47,10.1.1.49,0,87.1838,-1,0
10.1.1.79,10.1.1.131,0,11,10.1.1.79,10.1.1.131,2,87.1848,242.8,1
10.1.1.140,10.1.1.55,17,6,10.1.1.140,10.1.1.55,0,87.2667,-1,0
10.1.1.14,10.1.1.147,5,8,10.1.1.14,10.1.1.147,8,87.275,87.2991,1
10.1.1.108,10.1.1.148,0,6,10.1.1.108,10.1.1.148,8,87.3426,90.8265,1
10.1.1.47,10.1.1.49,0,12,10.1.1.47,10.1.1.49,0,87.5898,-1,0
10.1.1.107,10.1.1.46,0,13,10.1.1.107,10.1.1.46,0,87.6265,-1,0
10.1.1.121,10.1.1.46,0,5,10.1.1.121,10.1.1.46,9,87.6352,278.998,1
10.1.1.130,10.1.1.89,15,2,10.1.1.130,10.1.1.89,0,87.6745,87.7018,1
10.1.1.108,10.1.1.148,0,7,10.1.1.108,10.1.1.148,0,87.7446,-1,0
10.1.1.60,10.1.1.87,10,7,10.1.1.60,10.1.1.87,3,87.7596,124.224,1
10.1.1.22,10.1.1.38,0,7,10.1.1.22,10.1.1.38,1,87.7802,88.0254,1
10.1.1.5,10.1.1.147,5,78,10.1.1.5,10.1.1.147,0,87.901,-1,0
10.1.1.140,10.1.1.55,17,7,10.1.1.140,10.1.1.55,0,87.9927,-1,0
10.1.1.22,10.1.1.38,0,8,10.1.1.22,10.1.1.38,0,88.0142,-1,0
10.1.1.106,10.1.1.20,5,3,10.1.1.106,10.1.1.20,4,88.2248,181.803,1
10.1.1.20,10.1.1.83,8,6,10.1.1.20,10.1.1.83,0,88.2435,-1,0
10.1.1.90,10.1.1.37,0,15,10.1.1.90,10.1.1.37,0,88.2594,-1,0
10.1.1.102,10.1.1.147,5,10,10.1.1.102,10.1.1.147,3,88.3031,128.732,1
10.1.1.102,10.1.1.81,9,11,10.1.1.102,10.1.1.81,0,88.3084,-1,0
10.1.1.149,10.1.1.90,0,7,10.1.1.149,10.1.1.90,0,88.3147,-1,0
10.1.1.2,10.1.1.136,0,86,10.1.1.2,10.1.1.136,0,88.324,-1,0
10.1.1.138,10.1.1.20,0,16,10.1.1.138,10.1.1.20,0,88.3475,-1,0
