Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
130,0,0,66224,14744,0,0
131,0,0,96004,15307,0,18
132,0,0,51582,13492,0,0
133,0,0,43169,12938,0,0
134,0,0,67687,14978,0,0
135,0,0,88917,15354,0,0
136,0,0,65176,14614,0,0
137,0,0,87327,15766,0,0
138,0,0,65432,14297,0,0
139,0,0,42229,11796,0,0
140,0,0,38295,12324,0,0
141,0,0,124764,16066,0,0
142,0,0,51278,13992,0,0
143,0,0,41863,12209,0,0
144,0,0,87699,15497,0,0
145,0,0,45685,12194,0,0
146,0,0,65295,14528,0,0
147,0,0,46070,12254,0,2
148,0,0,89379,16250,0,0
149,0,0,82586,15760,0,0
150,0,0,71222,15416,0,0
151,0,0,57883,14259,0,0
152,0,0,84272,15884,0,0
153,0,0,75544,14937,0,0
154,0,0,47370,12512,0,0
155,0,0,35263,11695,0,0
156,0,0,87426,15450,0,2
157,0,0,54741,14094,0,11
158,0,0,87790,15884,0,0
159,0,0,79611,15856,0,0
160,0,0,56561,13135,0,0
161,0,0,37222,11683,0,0
162,0,0,74504,15618,0,0
163,0,0,47862,13059,0,0
164,0,0,96290,16784,0,2
165,0,0,48367,13913,0,0
166,0,0,61224,14199,0,0
167,0,0,51248,13705,0,0
168,0,0,37621,12860,0,0
169,0,0,58793,14811,0,0
170,0,0,48858,12554,0,0
171,0,0,43823,12101,0,0
172,0,0,69832,15367,0,0
173,0,0,54626,12842,0,0
174,0,0,53759,14358,0,0
175,0,0,100048,15690,0,0
176,0,0,82246,15447,0,0
177,0,0,29914,11458,0,0
178,0,0,37902,13007,0,0
179,0,0,41952,12986,0,0
180,0,0,54283,14042,0,0
181,0,0,57347,14061,0,0
182,0,0,73216,15136,0,0
183,0,0,51925,13931,0,0
184,0,0,59241,14676,0,0
185,0,0,48362,13942,0,0
186,0,0,76295,15335,0,0
187,0,0,110307,16247,0,0
188,0,0,97280,15697,0,0
189,0,0,102045,15952,0,0
190,0,0,72640,14956,0,0
191,0,0,43929,12865,0,0
192,0,0,47368,13014,0,0
193,0,0,78642,15514,0,0
194,0,0,60877,14387,0,0
195,0,0,45935,12627,0,0
196,0,0,35964,12226,0,0
197,0,0,53108,14063,0,0
198,0,0,83179,15396,0,0
199,0,0,80498,15595,0,0
200,0,0,37292,12218,0,0
201,0,0,74897,15258,0,47
202,0,0,87851,15517,0,0
203,0,0,60643,14455,0,0
204,0,0,52853,13398,0,0
205,0,0,95086,16106,0,0
206,0,0,41963,12570,0,0
207,0,0,83260,15985,0,0
208,0,0,38855,12226,0,0
209,0,0,40902,11963,0,0
210,0,0,98586,15615,0,0
211,0,0,107463,16116,0,0
212,0,0,52568,13646,0,0
213,0,0,92173,16064,0,0
214,0,0,91388,15949,0,0
215,0,0,59216,14444,0,0
216,0,0,33580,11200,0,0
217,0,0,72751,15645,0,0
218,0,0,61992,14358,0,0
219,0,0,51925,14319,0,0
220,0,0,74991,15176,0,0
221,0,0,43941,13471,0,0
222,0,0,76651,14924,0,0
223,0,0,91643,15674,0,0
224,0,0,105032,16246,0,0
225,0,0,42766,13488,0,0
226,0,0,55453,14383,0,0
227,0,0,52723,14285,0,0
228,0,0,52844,14030,0,0
229,0,0,54158,13906,0,0
230,0,0,42193,12572,0,0
231,0,0,46985,13076,0,0
232,0,0,41980,11950,0,0
233,0,0,43274,12818,0,0
234,0,0,86156,15760,0,0
235,0,0,45044,12698,0,0
236,0,0,107593,16289,0,0
237,0,0,90529,16022,0,0
238,0,0,48315,13226,0,0
239,0,0,69142,14947,0,0
240,0,0,65870,14445,0,0
241,0,0,86734,15706,0,0
242,0,0,47636,13579,0,0
243,0,0,74426,15276,0,0
244,0,0,65515,14601,0,0
245,0,0,43443,12975,0,0
246,0,0,37179,11817,0,0
247,0,0,65947,14555,0,0
248,0,0,113510,15872,0,0
249,0,0,94673,16085,0,0
250,0,0,75544,15201,0,0
251,0,0,73875,15110,0,0
252,0,0,53789,13813,0,0
253,0,0,48971,12853,0,0
254,0,0,108254,15832,0,0
255,0,0,36957,12001,0,0
256,0,0,51590,13943,0,0
257,0,0,65912,14246,0,0
258,0,0,105930,16341,0,0
259,0,0,52123,14065,0,0
260,0,0,51405,14035,0,0
261,0,0,41224,12749,0,0
262,0,0,49884,13027,0,0
263,0,0,45740,13408,0,0
264,0,0,54145,14190,0,0
265,0,0,67155,15263,0,0
266,0,0,46844,13686,0,0
267,0,0,36619,11876,0,0
268,0,0,68483,14501,0,0
269,0,0,54259,14424,0,0
270,0,0,56336,14556,0,1
271,0,0,84220,15732,0,0
272,0,0,86429,15522,0,0
273,0,0,50686,13949,0,0
274,0,0,94377,16211,0,0
275,0,0,62280,14655,0,0
276,0,0,63192,14482,0,0
277,0,0,92579,15643,0,0
278,0,0,107086,16430,0,26
279,0,0,83344,15716,0,0
280,0,0,61437,14306,0,0
281,0,0,28771,11712,0,0
282,0,0,46579,13251,0,0
283,0,0,52949,14139,0,0
284,0,0,39304,12261,0,0
285,0,0,31510,11578,0,0
286,0,0,52955,13597,0,0
287,0,0,95366,16251,0,0
288,0,0,37267,11876,0,0
289,0,0,96479,15608,0,3
290,0,0,39205,12833,0,0
291,0,0,33503,11287,0,0
292,0,0,92537,15713,0,0
293,0,0,78336,15054,0,0
294,0,0,92940,16337,0,0
295,0,0,93777,15995,0,0
296,0,0,42118,12903,0,0
297,0,0,36959,12418,0,0
298,0,0,44061,12845,0,0
299,0,0,66937,15408,0,0
300,0,0,101208,16722,0,0
301,0,0,44193,13273,0,0
302,0,0,102877,16538,0,0
303,0,0,70176,15151,0,0
304,0,0,60572,14872,0,0
305,0,0,47320,13547,0,0
306,0,0,32568,11564,0,0
307,0,0,100610,16394,0,0
308,0,0,35948,11500,0,0
309,0,0,96876,15396,0,0
310,0,0,97327,15745,0,0
311,0,0,41646,13399,0,0
312,0,0,94420,16275,0,0
313,0,0,107705,16407,0,0
314,0,0,46287,12492,0,0
315,0,0,77867,15549,0,0
316,0,0,96003,16296,0,0
317,0,0,50570,14264,0,0
318,0,0,74905,14832,0,0
319,0,0,108829,15768,0,0
320,0,0,61169,14438,0,0
321,0,0,29990,11171,0,0
322,0,0,75538,15122,0,0
323,0,0,67512,14747,0,0
324,0,0,60493,14259,0,0
325,0,0,37078,11940,0,0
326,0,0,62056,14583,0,0
327,0,0,53431,13193,0,0
328,0,0,35000,11957,0,0
329,0,0,41340,12813,0,0
330,0,0,71172,15103,0,0
331,0,0,50997,13020,0,0
332,0,0,42806,13315,0,0
333,0,0,42100,12403,0,0
334,0,0,58712,14357,0,0
335,0,0,40773,12512,0,0
336,0,0,122694,16048,0,0
337,0,0,35806,11924,0,0
338,0,0,60533,13982,0,0
339,0,0,99226,16328,0,0
340,0,0,68956,14907,0,0
341,0,0,82897,16020,0,0
342,0,0,50706,14040,0,0
343,0,0,85526,16062,0,0
344,0,0,56221,14430,0,11
345,0,0,86578,15763,0,0
346,0,0,91246,15427,0,0
347,0,0,41225,12703,0,0
348,0,0,102067,16444,0,0
349,0,0,79012,15645,0,0
350,0,0,94489,15782,0,4
351,0,0,61187,14720,0,0
352,0,0,38690,12535,0,0
353,0,0,60857,14676,0,0
354,0,0,67285,14355,0,0
355,0,0,96203,16365,0,0
356,0,0,34946,11925,0,0
357,0,0,44907,12408,0,0
358,0,0,48290,13039,0,0
359,0,0,60279,14627,0,1
360,0,0,63676,14659,0,0
361,0,0,62152,14345,0,0
362,0,0,68319,14931,0,0
363,0,0,81171,15544,0,0
364,0,0,47968,13591,0,0
365,0,0,52919,13629,0,0
366,0,0,84430,15403,0,0
367,0,0,103725,16445,0,0
368,0,0,87707,15591,0,0
369,0,0,102503,16178,0,0
370,0,0,71808,14981,0,0
371,0,0,61120,14288,0,0
372,0,0,111652,15917,0,0
373,0,0,95865,16372,0,0
374,0,0,36628,11701,0,0
375,0,0,46358,13611,0,0
376,0,0,34591,12203,0,0
377,0,0,106780,15701,0,0
378,0,0,57601,14615,0,0
379,0,0,72872,15268,0,0
380,0,0,68767,15074,0,0
381,0,0,76122,15216,0,0
382,0,0,45177,12812,0,0
383,0,0,56125,14310,0,0
384,0,0,54567,14442,0,0
385,0,0,39298,11864,0,0
386,0,0,79099,15449,0,0
387,0,0,68697,15111,0,0
388,0,0,59920,14071,0,0
389,0,0,23954,10848,0,0
390,0,0,90061,15878,0,0
391,0,0,47218,12527,0,0
392,0,0,38728,12324,0,0
393,0,0,71633,14930,0,0
394,0,0,36287,12118,0,0
395,0,0,62704,14515,0,0
396,0,0,72094,15043,0,0
397,0,0,33474,11590,0,0
398,0,0,41528,12529,0,0
399,0,0,89164,15794,0,0
400,0,0,113746,16478,0,0
401,0,0,47700,13534,0,0
402,0,0,45214,13268,0,0
403,0,0,43496,12575,0,0
404,0,0,91413,15407,0,0
405,0,0,67603,14792,0,0
406,0,0,36723,12627,0,0
407,0,0,85727,16247,0,0
408,0,0,33192,12282,0,0
409,0,0,45791,12137,0,0
410,0,0,92543,15825,0,13
411,0,0,52745,13704,0,0
412,0,0,96505,15724,0,0
413,0,0,87354,15655,0,0
414,0,0,89337,16216,0,0
415,0,0,89980,16219,0,0
416,0,0,80229,15908,0,0
417,0,0,43130,12212,0,0
418,0,0,98217,15214,0,0
419,0,0,95808,15881,0,0
420,0,0,87810,16044,0,0
421,0,0,75832,14787,0,0
422,0,0,67670,14543,0,0
423,0,0,63697,13947,0,0
424,0,0,43068,12624,0,0
425,0,0,104987,16305,0,0
426,0,0,83827,15687,0,0
427,0,0,112392,16122,0,0
428,0,0,28900,11173,0,0
429,0,0,42144,12280,0,0
430,0,0,40206,11923,0,0
431,0,0,95233,15472,0,0
432,0,0,68593,14933,0,0
433,0,0,67954,14853,0,0
434,0,0,84548,15416,0,0
435,0,0,51975,13937,0,0
436,0,0,44164,12972,0,0
437,0,0,70566,15139,0,0
438,0,0,50166,13018,0,0
439,0,0,98903,15852,0,0
440,0,0,85419,15458,0,0
441,0,0,63812,14591,0,0
442,0,0,47438,13538,0,0
443,0,0,49200,13135,0,0
444,0,0,93632,15897,0,0
445,0,0,44271,13205,0,0
446,0,0,33966,11457,0,0
447,0,0,85094,15570,0,0
448,0,0,42825,12740,0,0
449,0,0,49205,13313,0,0
450,0,0,85784,15611,0,0
451,0,0,96520,15966,0,0
452,0,0,80980,15396,0,0
453,0,0,44334,12464,0,0
454,0,0,56685,12913,0,0
455,0,0,37265,12419,0,0
456,0,0,109317,16085,0,0
457,0,0,101488,15569,0,2
458,0,0,54043,13807,0,0
459,0,0,90191,16045,0,0
460,0,0,101035,15803,0,0
461,0,0,79607,15332,0,0
462,0,0,61212,13760,0,0
463,0,0,87124,15876,0,0
464,0,0,74206,15228,0,0
465,0,0,56735,14242,0,0
466,0,0,41427,12844,0,0
467,0,0,102219,15773,0,0
468,0,0,72048,15293,0,0
469,0,0,84363,15746,0,0
470,0,0,79627,15336,0,0
471,0,0,73642,15201,0,0
472,0,0,90178,15862,0,0
473,0,0,86264,16045,0,0
474,0,0,73367,14973,0,0
475,0,0,43827,12622,0,0
476,0,0,56851,13921,0,0
477,0,0,65099,14846,0,1
478,0,0,83791,15352,0,0
479,0,0,57021,14046,0,0
480,0,0,60103,13730,0,0
481,0,0,94839,15674,0,0
482,0,0,54194,13349,0,0
483,0,0,64342,15009,0,0
484,0,0,39050,12803,0,0
485,0,0,74037,15252,0,0
486,0,0,69713,15132,0,0
487,0,0,62156,15056,0,0
488,0,0,86984,16048,0,0
489,0,0,51633,13554,0,0
490,0,0,73768,14792,0,0
491,0,0,47684,13327,0,0
492,0,0,81705,15615,0,0
493,0,0,44093,13094,0,0
494,0,0,46034,12498,0,0
495,0,0,59422,14684,0,0
496,0,0,41772,12724,0,0
497,0,0,45003,13937,0,0
498,0,0,87071,15505,0,0
499,0,0,62490,14714,0,0
