OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.70,10.1.0.204,0,8,10.1.1.70,10.1.0.204,0,42.351,-1,0
10.1.0.110,10.1.0.220,0,3,10.1.0.110,10.1.0.220,4,42.3673,113.812,1
10.1.0.99,10.1.0.131,0,5,10.1.0.99,10.1.0.131,0,42.4165,-1,0
10.1.0.134,10.1.1.62,0,1,10.1.0.134,10.1.1.62,1,42.4303,42.5702,1
10.1.0.101,10.1.0.215,0,4,10.1.0.101,10.1.0.215,0,42.4641,-1,0
10.1.0.212,10.1.0.80,0,4,10.1.0.212,10.1.0.80,5,42.5108,45.1272,1
10.1.1.52,10.1.0.141,0,11,10.1.1.52,10.1.0.141,0,42.5575,-1,0
10.1.0.141,10.1.1.52,9,6,10.1.0.141,10.1.1.52,5,42.5671,46.44,1
10.1.0.165,10.1.1.228,0,9,10.1.0.165,10.1.1.228,0,42.5747,-1,0
10.1.1.195,10.1.1.229,3,2,10.1.1.195,10.1.1.229,1,42.6296,42.6822,1
10.1.1.243,10.1.0.29,0,5,10.1.1.243,10.1.0.29,2,42.6365,43.1677,1
10.1.1.22,10.1.0.186,0,2,10.1.1.22,10.1.0.186,4,42.6405,43.7784,1
10.1.1.201,10.1.1.52,0,4,10.1.1.201,10.1.1.52,2,42.6493,43.5631,1
10.1.1.221,10.1.1.11,0,4,10.1.1.221,10.1.1.11,3,42.6678,43.0433,1
10.1.0.2,10.1.1.195,1,32,10.1.0.2,10.1.1.195,0,42.705,-1,0
10.1.1.7,10.1.1.145,0,3,10.1.1.7,10.1.1.145,3,42.7698,309.99,1
10.1.1.55,10.1.1.68,9,5,10.1.1.55,10.1.1.68,0,42.7984,-1,0
10.1.1.95,10.1.1.107,0,4,10.1.1.95,10.1.1.107,8,42.8323,100.784,1
10.1.0.143,10.1.1.144,0,9,10.1.0.143,10.1.1.144,5,42.8438,179.049,1
10.1.0.236,10.1.0.29,0,3,10.1.0.236,10.1.0.29,0,42.8761,43.1417,1
10.1.0.6,10.1.1.173,1,36,10.1.0.6,10.1.1.173,0,42.9,-1,0
10.1.1.76,10.1.0.165,0,5,10.1.1.76,10.1.0.165,0,42.9038,-1,0
10.1.1.18,10.1.0.178,0,6,10.1.1.18,10.1.0.178,7,42.9043,56.4831,1
10.1.0.1,10.1.1.228,4,36,10.1.0.1,10.1.1.228,0,42.905,-1,0
10.1.0.68,10.1.0.252,0,2,10.1.0.68,10.1.0.252,4,42.9149,46.2919,1
10.1.0.19,10.1.1.96,0,3,10.1.0.19,10.1.1.96,1,42.9179,43.0061,1
10.1.0.88,10.1.1.50,3,4,10.1.0.88,10.1.1.50,0,42.9332,-1,0
10.1.0.169,10.1.1.190,0,4,10.1.0.169,10.1.1.190,1,42.94,48.9843,1
10.1.0.123,10.1.0.175,0,2,10.1.0.123,10.1.0.175,0,42.9666,-1,0
10.1.1.203,10.1.1.157,0,7,10.1.1.203,10.1.1.157,0,42.9737,-1,0
10.1.0.141,10.1.1.52,9,7,10.1.0.141,10.1.1.52,0,42.9761,-1,0
10.1.1.64,10.1.0.6,0,2,10.1.1.64,10.1.0.6,0,43.0019,-1,0
10.1.0.83,10.1.1.86,0,3,10.1.0.83,10.1.1.86,4,43.0087,45.0386,1
10.1.0.192,10.1.1.11,0,4,10.1.0.192,10.1.1.11,7,43.0694,178.945,1
10.1.0.107,10.1.1.158,0,3,10.1.0.107,10.1.1.158,0,43.0706,198.331,1
10.1.0.33,10.1.0.176,0,2,10.1.0.33,10.1.0.176,0,43.1235,-1,0
10.1.0.32,10.1.0.214,0,2,10.1.0.32,10.1.0.214,0,43.1679,43.2269,1
10.1.1.55,10.1.1.68,9,6,10.1.1.55,10.1.1.68,0,43.2004,-1,0
10.1.0.3,10.1.1.20,5,34,10.1.0.3,10.1.1.20,0,43.204,-1,0
10.1.0.36,10.1.0.111,0,5,10.1.0.36,10.1.0.111,1,43.2114,45.9205,1
10.1.0.134,10.1.0.2,0,2,10.1.0.134,10.1.0.2,9,43.2115,44.5438,1
10.1.0.214,10.1.1.20,0,4,10.1.0.214,10.1.1.20,3,43.2202,183.48,1
10.1.1.121,10.1.0.119,0,4,10.1.1.121,10.1.0.119,5,43.2876,304.151,1
10.1.1.38,10.1.0.6,0,4,10.1.1.38,10.1.0.6,4,43.2877,43.404,1
10.1.1.124,10.1.1.209,1,5,10.1.1.124,10.1.1.209,0,43.3136,-1,0
10.1.1.69,10.1.0.3,0,2,10.1.1.69,10.1.0.3,2,43.3623,43.3769,1
10.1.0.106,10.1.0.117,0,1,10.1.0.106,10.1.0.117,0,43.3703,-1,0
10.1.0.118,10.1.0.129,0,9,10.1.0.118,10.1.0.129,1,43.3767,43.8151,1
10.1.0.229,10.1.1.41,0,6,10.1.0.229,10.1.1.41,1,43.3902,43.5083,1
10.1.0.126,10.1.0.237,0,2,10.1.0.126,10.1.0.237,5,43.4158,155.674,1
10.1.1.29,10.1.0.111,0,6,10.1.1.29,10.1.0.111,0,43.4606,-1,0
10.1.0.114,10.1.1.236,0,5,10.1.0.114,10.1.1.236,1,43.4745,43.7753,1
10.1.0.2,10.1.1.195,1,33,10.1.0.2,10.1.1.195,0,43.505,-1,0
10.1.1.77,10.1.0.9,0,7,10.1.1.77,10.1.0.9,0,43.5956,-1,0
10.1.0.134,10.1.0.2,33,3,10.1.0.134,10.1.0.2,0,43.6125,-1,0
10.1.0.126,10.1.1.101,0,3,10.1.0.126,10.1.1.101,1,43.6152,81.5283,1
10.1.1.86,10.1.1.15,0,6,10.1.1.86,10.1.1.15,1,43.6374,43.8763,1
10.1.1.228,10.1.1.88,0,5,10.1.1.228,10.1.1.88,0,43.6495,-1,0
10.1.1.202,10.1.1.172,0,4,10.1.1.202,10.1.1.172,0,43.6564,43.6912,1
10.1.0.215,10.1.0.120,0,8,10.1.0.215,10.1.0.120,1,43.6911,56.8492,1
10.1.0.92,10.1.1.192,0,4,10.1.0.92,10.1.1.192,4,43.7538,198.309,1
10.1.0.192,10.1.1.11,10,5,10.1.0.192,10.1.1.11,0,43.7756,-1,0
10.1.0.64,10.1.0.3,0,5,10.1.0.64,10.1.0.3,7,43.7765,45.2647,1
10.1.1.88,10.1.0.228,0,5,10.1.1.88,10.1.0.228,2,43.8013,44.2239,1
10.1.0.22,10.1.1.13,0,4,10.1.0.22,10.1.1.13,3,43.8044,56.3051,1
10.1.0.171,10.1.0.129,0,4,10.1.0.171,10.1.0.129,1,43.8401,44.0246,1
10.1.1.86,10.1.1.179,0,7,10.1.1.86,10.1.1.179,4,43.8436,44.3558,1
10.1.1.79,10.1.0.119,0,2,10.1.1.79,10.1.0.119,5,43.86,57.6508,1
10.1.0.116,10.1.1.112,0,1,10.1.0.116,10.1.1.112,1,43.9021,48.1227,1
10.1.1.173,10.1.0.55,0,2,10.1.1.173,10.1.0.55,0,43.9222,-1,0
10.1.0.41,10.1.1.70,0,3,10.1.0.41,10.1.1.70,0,43.9286,-1,0
10.1.0.243,10.1.0.224,0,6,10.1.0.243,10.1.0.224,0,43.9492,43.965,1
10.1.0.17,10.1.1.70,0,2,10.1.0.17,10.1.1.70,2,43.9849,186.306,1
10.1.0.48,10.1.0.141,0,3,10.1.0.48,10.1.0.141,4,43.9856,46.1145,1
10.1.1.96,10.1.0.2,0,6,10.1.1.96,10.1.0.2,1,44.0043,239.182,1
10.1.1.185,10.1.0.65,0,3,10.1.1.185,10.1.0.65,0,44.0082,44.1472,1
10.1.1.14,10.1.1.4,0,4,10.1.1.14,10.1.1.4,4,44.0257,65.0006,1
10.1.1.132,10.1.1.50,0,5,10.1.1.132,10.1.1.50,1,44.0373,44.1547,1
10.1.1.86,10.1.1.15,6,8,10.1.1.86,10.1.1.15,0,44.0658,-1,0
10.1.1.131,10.1.1.136,0,1,10.1.1.131,10.1.1.136,2,44.0818,279.771,1
10.1.0.215,10.1.0.120,0,9,10.1.0.215,10.1.0.120,0,44.0881,-1,0
10.1.0.218,10.1.1.136,0,2,10.1.0.218,10.1.1.136,1,44.0916,48.7712,1
10.1.0.151,10.1.1.136,0,7,10.1.0.151,10.1.1.136,1,44.0996,53.0054,1
10.1.0.2,10.1.1.195,1,34,10.1.0.2,10.1.1.195,0,44.108,-1,0
10.1.0.165,10.1.1.221,0,10,10.1.0.165,10.1.1.221,0,44.1309,81.1485,1
10.1.0.192,10.1.0.223,0,6,10.1.0.192,10.1.0.223,0,44.1451,47.5807,1
10.1.1.192,10.1.0.92,4,4,10.1.1.192,10.1.0.92,5,44.1597,198.39,1
10.1.0.200,10.1.0.69,0,2,10.1.0.200,10.1.0.69,8,44.1794,250.701,1
10.1.1.86,10.1.0.83,0,9,10.1.1.86,10.1.0.83,4,44.1809,44.7048,1
10.1.1.88,10.1.0.228,0,6,10.1.1.88,10.1.0.228,0,44.2043,-1,0
10.1.0.181,10.1.1.70,0,3,10.1.0.181,10.1.1.70,0,44.213,-1,0
10.1.0.8,10.1.0.48,0,5,10.1.0.8,10.1.0.48,1,44.2577,311.436,1
10.1.1.156,10.1.0.204,0,1,10.1.1.156,10.1.0.204,1,44.3092,155.652,1
10.1.1.14,10.1.1.175,0,5,10.1.1.14,10.1.1.175,0,44.3202,44.4967,1
10.1.0.236,10.1.0.131,0,4,10.1.0.236,10.1.0.131,5,44.3913,47.3955,1
10.1.1.83,10.1.0.136,0,6,10.1.1.83,10.1.0.136,1,44.4212,214.53,1
10.1.0.183,10.1.0.138,0,2,10.1.0.183,10.1.0.138,0,44.4408,-1,0
10.1.1.144,10.1.0.249,0,5,10.1.1.144,10.1.0.249,2,44.4997,152.297,1
10.1.0.192,10.1.0.223,0,7,10.1.0.192,10.1.0.223,0,44.5391,-1,0
10.1.0.73,10.1.1.78,0,5,10.1.0.73,10.1.1.78,0,44.5789,45.006,1
10.1.1.190,10.1.0.192,0,4,10.1.1.190,10.1.0.192,5,44.6084,47.7069,1
10.1.0.193,10.1.0.245,0,5,10.1.0.193,10.1.0.245,4,44.6372,252.551,1
10.1.0.236,10.1.1.195,0,5,10.1.0.236,10.1.1.195,8,44.6395,167.794,1
10.1.0.215,10.1.0.120,0,10,10.1.0.215,10.1.0.120,0,44.6491,-1,0
10.1.0.8,10.1.0.48,0,6,10.1.0.8,10.1.0.48,0,44.6537,-1,0
10.1.1.110,10.1.0.137,0,2,10.1.1.110,10.1.0.137,0,44.6721,-1,0
10.1.0.1,10.1.1.228,4,37,10.1.0.1,10.1.1.228,0,44.703,-1,0
10.1.0.2,10.1.1.195,1,35,10.1.0.2,10.1.1.195,0,44.703,-1,0
10.1.1.72,10.1.1.230,0,1,10.1.1.72,10.1.1.230,2,44.712,44.75,1
10.1.1.121,10.1.1.106,0,5,10.1.1.121,10.1.1.106,4,44.7346,179.585,1
10.1.0.107,10.1.0.87,0,4,10.1.0.107,10.1.0.87,3,44.7401,155.299,1
10.1.0.111,10.1.1.199,0,6,10.1.0.111,10.1.1.199,3,44.7461,311.084,1
10.1.1.39,10.1.0.24,0,4,10.1.1.39,10.1.0.24,2,44.754,44.7864,1
10.1.0.169,10.1.0.153,0,5,10.1.0.169,10.1.0.153,0,44.7565,-1,0
10.1.1.218,10.1.0.3,0,3,10.1.1.218,10.1.0.3,2,44.796,45.8136,1
10.1.0.118,10.1.1.195,0,10,10.1.0.118,10.1.1.195,0,44.8101,-1,0
10.1.1.23,10.1.1.76,0,5,10.1.1.23,10.1.1.76,7,44.8508,45.1278,1
10.1.1.144,10.1.0.249,0,6,10.1.1.144,10.1.0.249,0,44.9017,-1,0
10.1.0.60,10.1.0.24,0,5,10.1.0.60,10.1.0.24,0,44.9128,90.1781,1
10.1.0.190,10.1.1.195,0,6,10.1.0.190,10.1.1.195,4,44.9138,278.757,1
10.1.0.205,10.1.0.165,0,1,10.1.0.205,10.1.0.165,4,44.9386,48.3363,1
10.1.1.75,10.1.1.221,4,12,10.1.1.75,10.1.1.221,0,44.9641,-1,0
10.1.0.17,10.1.0.245,0,3,10.1.0.17,10.1.0.245,0,44.9671,45.2505,1
10.1.0.180,10.1.0.179,2,12,10.1.0.180,10.1.0.179,0,44.9721,-1,0
10.1.0.92,10.1.1.112,2,5,10.1.0.92,10.1.1.112,3,44.9741,45.2668,1
10.1.0.120,10.1.0.124,0,4,10.1.0.120,10.1.0.124,6,44.9776,147.895,1
10.1.1.2,10.1.0.121,0,4,10.1.1.2,10.1.0.121,0,45.0252,-1,0
10.1.1.146,10.1.0.35,0,1,10.1.1.146,10.1.0.35,1,45.0357,45.2105,1
10.1.0.186,10.1.0.236,0,10,10.1.0.186,10.1.0.236,0,45.0545,45.5986,1
10.1.1.110,10.1.0.137,0,3,10.1.1.110,10.1.0.137,0,45.0751,-1,0
10.1.0.75,10.1.0.129,0,1,10.1.0.75,10.1.0.129,1,45.0757,46.4515,1
10.1.0.169,10.1.1.190,4,6,10.1.0.169,10.1.1.190,0,45.0857,-1,0
10.1.0.192,10.1.0.223,0,8,10.1.0.192,10.1.0.223,0,45.0951,-1,0
10.1.0.6,10.1.1.173,1,37,10.1.0.6,10.1.1.173,0,45.106,-1,0
10.1.1.63,10.1.0.119,0,2,10.1.1.63,10.1.0.119,0,45.1069,45.1887,1
10.1.0.103,10.1.0.2,0,4,10.1.0.103,10.1.0.2,3,45.1107,96.3744,1
10.1.0.82,10.1.0.157,0,4,10.1.0.82,10.1.0.157,4,45.1113,146.717,1
10.1.0.111,10.1.1.199,0,7,10.1.0.111,10.1.1.199,0,45.1511,-1,0
10.1.0.169,10.1.0.153,12,7,10.1.0.169,10.1.0.153,0,45.1739,-1,0
10.1.1.52,10.1.0.141,0,12,10.1.1.52,10.1.0.141,0,45.194,-1,0
10.1.0.173,10.1.1.177,0,2,10.1.0.173,10.1.1.177,0,45.248,-1,0
10.1.0.200,10.1.1.24,0,3,10.1.0.200,10.1.1.24,1,45.275,46.1177,1
10.1.0.6,10.1.1.173,1,38,10.1.0.6,10.1.1.173,0,45.303,-1,0
10.1.1.203,10.1.1.38,0,8,10.1.1.203,10.1.1.38,4,45.3194,96.1318,1
10.1.0.215,10.1.0.120,0,11,10.1.0.215,10.1.0.120,0,45.3681,-1,0
10.1.0.120,10.1.0.124,0,5,10.1.0.120,10.1.0.124,0,45.3846,-1,0
10.1.1.234,10.1.0.181,0,6,10.1.1.234,10.1.0.181,0,45.431,46.5162,1
10.1.1.2,10.1.0.121,0,5,10.1.1.2,10.1.0.121,0,45.4312,-1,0
10.1.1.236,10.1.0.120,0,8,10.1.1.236,10.1.0.120,0,45.4434,-1,0
10.1.1.142,10.1.1.72,0,1,10.1.1.142,10.1.1.72,1,45.5238,265.658,1
10.1.0.236,10.1.1.24,0,6,10.1.0.236,10.1.1.24,7,45.5483,110.948,1
10.1.1.180,10.1.1.43,0,4,10.1.1.180,10.1.1.43,1,45.557,45.9979,1
10.1.1.52,10.1.0.141,0,13,10.1.1.52,10.1.0.141,0,45.597,-1,0
10.1.1.100,10.1.0.121,0,6,10.1.1.100,10.1.0.121,0,45.6018,273.742,1
10.1.0.192,10.1.1.171,0,9,10.1.0.192,10.1.1.171,5,45.6079,311.932,1
10.1.1.232,10.1.1.90,0,4,10.1.1.232,10.1.1.90,0,45.634,45.6682,1
10.1.0.200,10.1.1.24,0,4,10.1.0.200,10.1.1.24,0,45.669,-1,0
10.1.0.6,10.1.1.173,1,39,10.1.0.6,10.1.1.173,0,45.704,-1,0
10.1.1.71,10.1.0.31,0,3,10.1.1.71,10.1.0.31,0,45.7056,46.9293,1
10.1.1.11,10.1.0.82,4,11,10.1.1.11,10.1.0.82,2,45.7354,46.0611,1
10.1.0.106,10.1.1.125,0,2,10.1.0.106,10.1.1.125,0,45.7759,-1,0
10.1.1.234,10.1.0.181,0,7,10.1.1.234,10.1.0.181,0,45.831,-1,0
10.1.1.148,10.1.0.55,0,6,10.1.1.148,10.1.0.55,0,45.8519,46.349,1
10.1.0.103,10.1.0.2,0,5,10.1.0.103,10.1.0.2,0,45.8765,-1,0
10.1.1.87,10.1.1.22,0,4,10.1.1.87,10.1.1.22,3,45.8941,46.909,1
10.1.1.77,10.1.1.52,0,8,10.1.1.77,10.1.1.52,4,45.9062,317.63,1
10.1.0.3,10.1.1.20,5,35,10.1.0.3,10.1.1.20,0,45.909,-1,0
10.1.1.195,10.1.1.22,0,3,10.1.1.195,10.1.1.22,3,45.9304,256.672,1
10.1.0.80,10.1.1.22,0,3,10.1.0.80,10.1.1.22,3,45.9316,47.9639,1
10.1.0.236,10.1.1.24,0,7,10.1.0.236,10.1.1.24,0,45.9523,-1,0
10.1.1.180,10.1.1.43,0,5,10.1.1.180,10.1.1.43,0,45.959,-1,0
10.1.1.2,10.1.0.121,0,6,10.1.1.2,10.1.0.121,0,45.9842,-1,0
10.1.0.6,10.1.1.173,1,40,10.1.0.6,10.1.1.173,0,46.005,-1,0
10.1.0.163,10.1.0.41,0,5,10.1.0.163,10.1.0.41,3,46.0145,48.9963,1
10.1.0.174,10.1.0.163,0,3,10.1.0.174,10.1.0.163,4,46.0462,46.3646,1
10.1.1.5,10.1.0.41,0,8,10.1.1.5,10.1.0.41,4,46.0821,47.1087,1
10.1.0.72,10.1.0.41,0,3,10.1.0.72,10.1.0.41,5,46.0897,46.9658,1
10.1.1.14,10.1.0.149,0,6,10.1.1.14,10.1.0.149,1,46.1201,106.718,1
10.1.0.120,10.1.1.78,0,6,10.1.0.120,10.1.1.78,0,46.1355,-1,0
10.1.0.131,10.1.0.80,3,3,10.1.0.131,10.1.0.80,2,46.1538,46.7382,1
10.1.0.55,10.1.1.75,0,12,10.1.0.55,10.1.1.75,0,46.1703,233.015,1
10.1.1.186,10.1.0.236,7,6,10.1.1.186,10.1.0.236,2,46.2465,46.248,1
10.1.1.77,10.1.1.52,0,9,10.1.1.77,10.1.1.52,0,46.3032,-1,0
10.1.0.62,10.1.1.237,0,3,10.1.0.62,10.1.1.237,0,46.3053,46.5597,1
10.1.0.26,10.1.1.110,0,6,10.1.0.26,10.1.1.110,4,46.3115,48.995,1
10.1.1.99,10.1.0.234,0,2,10.1.1.99,10.1.0.234,1,46.3127,58.2604,1
10.1.0.53,10.1.1.20,0,2,10.1.0.53,10.1.1.20,3,46.336,46.9086,1
10.1.1.167,10.1.0.174,3,1,10.1.1.167,10.1.0.174,4,46.3373,195.602,1
10.1.1.92,10.1.0.9,0,5,10.1.1.92,10.1.0.9,0,46.3765,-1,0
10.1.1.181,10.1.1.62,0,6,10.1.1.181,10.1.1.62,1,46.3785,47.1804,1
10.1.0.111,10.1.0.141,0,8,10.1.0.111,10.1.0.141,5,46.4315,47.5395,1
10.1.0.200,10.1.0.236,0,5,10.1.0.200,10.1.0.236,7,46.4578,50.2679,1
10.1.0.249,10.1.1.62,0,3,10.1.0.249,10.1.1.62,4,46.4966,66.8948,1
10.1.1.148,10.1.1.62,0,7,10.1.1.148,10.1.1.62,2,46.5481,47.0539,1
10.1.1.237,10.1.0.138,0,2,10.1.1.237,10.1.0.138,0,46.5617,282.376,1
10.1.1.193,10.1.0.121,0,2,10.1.1.193,10.1.0.121,8,46.5628,262.762,1
10.1.1.82,10.1.0.141,0,4,10.1.1.82,10.1.0.141,0,46.5846,-1,0
10.1.1.198,10.1.1.34,0,5,10.1.1.198,10.1.1.34,0,46.5969,-1,0
10.1.0.126,10.1.0.33,0,4,10.1.0.126,10.1.0.33,4,46.6469,46.6933,1
10.1.1.69,10.1.0.23,0,3,10.1.1.69,10.1.0.23,1,46.6612,46.6912,1
10.1.0.28,10.1.0.55,0,5,10.1.0.28,10.1.0.55,7,46.7434,276.843,1
10.1.1.71,10.1.0.31,0,4,10.1.1.71,10.1.0.31,0,46.7528,-1,0
10.1.1.50,10.1.0.137,0,4,10.1.1.50,10.1.0.137,0,46.754,46.7575,1
10.1.1.92,10.1.0.9,0,6,10.1.1.92,10.1.0.9,0,46.7725,-1,0
10.1.1.181,10.1.1.62,0,7,10.1.1.181,10.1.1.62,0,46.7815,-1,0
10.1.1.148,10.1.0.153,12,8,10.1.1.148,10.1.0.153,1,46.7915,46.8951,1
10.1.0.92,10.1.1.158,0,6,10.1.0.92,10.1.1.158,1,46.8011,302.994,1
10.1.0.4,10.1.0.90,0,35,10.1.0.4,10.1.0.90,0,46.803,-1,0
10.1.1.13,10.1.0.143,0,8,10.1.1.13,10.1.0.143,0,46.9293,-1,0
10.1.1.163,10.1.0.66,0,8,10.1.1.163,10.1.0.66,2,46.9453,191.159,1
10.1.0.177,10.1.0.95,0,4,10.1.0.177,10.1.0.95,0,46.9616,46.9663,1
10.1.0.21,10.1.0.95,0,4,10.1.0.21,10.1.0.95,0,46.9852,-1,0
10.1.0.153,10.1.0.173,0,13,10.1.0.153,10.1.0.173,2,46.9855,48.0061,1
10.1.0.4,10.1.0.90,0,36,10.1.0.4,10.1.0.90,0,47.047,-1,0
10.1.0.29,10.1.1.227,0,2,10.1.0.29,10.1.1.227,2,47.0811,47.555,1
10.1.1.62,10.1.0.55,0,7,10.1.1.62,10.1.0.55,0,47.0822,217.377,1
10.1.1.22,10.1.1.205,0,3,10.1.1.22,10.1.1.205,2,47.0939,47.1764,1
10.1.0.77,10.1.1.205,0,5,10.1.0.77,10.1.1.205,5,47.1142,52.8457,1
10.1.1.5,10.1.0.72,0,9,10.1.1.5,10.1.0.72,4,47.1279,48.2987,1
10.1.0.117,10.1.0.219,0,2,10.1.0.117,10.1.0.219,4,47.1306,265.937,1
10.1.1.173,10.1.0.255,0,3,10.1.1.173,10.1.0.255,7,47.1315,273.063,1
10.1.1.7,10.1.0.72,0,4,10.1.1.7,10.1.0.72,0,47.1685,-1,0
10.1.0.4,10.1.0.90,0,37,10.1.0.4,10.1.0.90,0,47.443,-1,0
10.1.1.102,10.1.1.171,0,1,10.1.1.102,10.1.1.171,1,47.4782,52.4949,1
10.1.0.29,10.1.1.227,0,3,10.1.0.29,10.1.1.227,0,47.4901,-1,0
10.1.1.198,10.1.0.80,0,6,10.1.1.198,10.1.0.80,0,47.5108,-1,0
10.1.0.53,10.1.0.80,0,3,10.1.0.53,10.1.0.80,4,47.5708,109.851,1
10.1.0.38,10.1.1.222,0,2,10.1.0.38,10.1.1.222,3,47.678,50.8157,1
10.1.1.213,10.1.0.178,0,5,10.1.1.213,10.1.0.178,5,47.7758,89.0496,1
10.1.1.66,10.1.0.181,0,3,10.1.1.66,10.1.0.181,2,47.7987,49.1111,1
10.1.1.134,10.1.1.142,0,6,10.1.1.134,10.1.1.142,3,47.801,211.864,1
10.1.0.143,10.1.1.138,0,10,10.1.0.143,10.1.1.138,0,47.8171,47.8806,1
10.1.0.244,10.1.1.207,0,6,10.1.0.244,10.1.1.207,0,47.823,-1,0
10.1.0.207,10.1.0.210,0,3,10.1.0.207,10.1.0.210,4,47.8332,134.562,1
10.1.1.230,10.1.1.103,0,1,10.1.1.230,10.1.1.103,3,47.9144,169.504,1
10.1.0.37,10.1.0.111,0,7,10.1.0.37,10.1.0.111,3,47.9864,49.1467,1
10.1.0.6,10.1.1.173,3,41,10.1.0.6,10.1.1.173,0,48.004,-1,0
10.1.0.4,10.1.0.90,0,38,10.1.0.4,10.1.0.90,0,48.006,-1,0
10.1.0.24,10.1.1.106,0,3,10.1.0.24,10.1.1.106,0,48.0298,-1,0
10.1.0.148,10.1.0.47,0,2,10.1.0.148,10.1.0.47,3,48.0378,155.4,1
10.1.1.128,10.1.1.53,0,5,10.1.1.128,10.1.1.53,0,48.044,48.1329,1
10.1.0.116,10.1.1.112,0,2,10.1.0.116,10.1.1.112,0,48.0509,-1,0
10.1.1.233,10.1.0.12,0,3,10.1.1.233,10.1.0.12,3,48.1198,99.7107,1
10.1.0.246,10.1.0.201,0,3,10.1.0.246,10.1.0.201,2,48.1259,48.4381,1
10.1.1.0,10.1.1.82,0,2,10.1.1.0,10.1.1.82,0,48.1483,258.734,1
10.1.0.214,10.1.0.131,0,5,10.1.0.214,10.1.0.131,5,48.1776,49.194,1
10.1.0.203,10.1.1.161,0,4,10.1.0.203,10.1.1.161,1,48.1781,48.2063,1
10.1.1.74,10.1.0.131,0,3,10.1.1.74,10.1.0.131,3,48.1861,71.5668,1
10.1.1.151,10.1.0.52,0,5,10.1.1.151,10.1.0.52,0,48.187,-1,0
10.1.1.66,10.1.0.181,0,4,10.1.1.66,10.1.0.181,0,48.1967,-1,0
10.1.0.103,10.1.1.134,0,6,10.1.0.103,10.1.1.134,4,48.209,313.879,1
10.1.1.131,10.1.1.136,0,2,10.1.1.131,10.1.1.136,0,48.2223,-1,0
10.1.1.88,10.1.0.52,0,7,10.1.1.88,10.1.0.52,2,48.2734,195.019,1
10.1.0.255,10.1.0.207,3,4,10.1.0.255,10.1.0.207,2,48.3052,49.6553,1
10.1.0.4,10.1.0.90,4,39,10.1.0.4,10.1.0.90,0,48.309,-1,0
10.1.0.220,10.1.1.204,0,5,10.1.0.220,10.1.1.204,0,48.3117,48.9034,1
10.1.1.162,10.1.1.76,0,6,10.1.1.162,10.1.1.76,0,48.3164,109.228,1
10.1.0.215,10.1.0.120,0,12,10.1.0.215,10.1.0.120,0,48.3321,-1,0
10.1.0.62,10.1.1.85,0,4,10.1.0.62,10.1.1.85,1,48.407,127.016,1
10.1.0.146,10.1.1.19,0,11,10.1.0.146,10.1.1.19,0,48.4089,-1,0
10.1.1.33,10.1.1.82,0,6,10.1.1.33,10.1.1.82,0,48.4683,-1,0
10.1.0.169,10.1.1.190,0,8,10.1.0.169,10.1.1.190,0,48.5419,-1,0
10.1.1.21,10.1.1.227,0,8,10.1.1.21,10.1.1.227,0,48.5562,48.6197,1
10.1.0.186,10.1.1.73,0,11,10.1.0.186,10.1.1.73,6,48.5907,259.694,1
10.1.0.183,10.1.0.57,0,3,10.1.0.183,10.1.0.57,0,48.6944,48.7248,1
10.1.0.218,10.1.1.136,0,3,10.1.0.218,10.1.1.136,0,48.6986,-1,0
10.1.0.20,10.1.1.107,0,1,10.1.0.20,10.1.1.107,1,48.699,211.987,1
10.1.0.6,10.1.1.173,3,42,10.1.0.6,10.1.1.173,0,48.7,-1,0
10.1.0.151,10.1.1.136,0,8,10.1.0.151,10.1.1.136,0,48.7016,-1,0
10.1.1.144,10.1.0.249,0,7,10.1.1.144,10.1.0.249,0,48.7151,-1,0
10.1.0.220,10.1.1.204,0,6,10.1.0.220,10.1.1.204,0,48.775,-1,0
10.1.1.151,10.1.0.249,0,6,10.1.1.151,10.1.0.249,5,48.7938,48.8898,1
10.1.0.1,10.1.1.228,4,38,10.1.0.1,10.1.1.228,0,48.803,-1,0
10.1.1.221,10.1.0.249,0,5,10.1.1.221,10.1.0.249,2,48.8632,304.963,1
10.1.0.6,10.1.1.173,3,43,10.1.0.6,10.1.1.173,0,48.901,-1,0
10.1.0.44,10.1.0.37,0,4,10.1.0.44,10.1.0.37,3,48.9225,49.1131,1
10.1.0.255,10.1.0.249,0,5,10.1.0.255,10.1.0.249,4,48.9461,49.2813,1
10.1.1.180,10.1.1.42,0,6,10.1.1.180,10.1.1.42,1,48.9672,49.4526,1
10.1.1.191,10.1.0.210,0,9,10.1.1.191,10.1.0.210,5,48.9841,221.023,1
10.1.0.186,10.1.1.73,0,12,10.1.0.186,10.1.1.73,0,48.9957,-1,0
10.1.1.204,10.1.0.37,0,4,10.1.1.204,10.1.0.37,5,48.9981,299.175,1
10.1.0.229,10.1.1.41,0,7,10.1.0.229,10.1.1.41,0,48.999,-1,0
10.1.1.155,10.1.1.64,2,4,10.1.1.155,10.1.1.64,4,49.0117,63.8109,1
10.1.0.48,10.1.0.37,0,4,10.1.0.48,10.1.0.37,3,49.0262,281.082,1
10.1.0.198,10.1.1.7,0,6,10.1.0.198,10.1.1.7,0,49.0306,147.16,1
