Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
103,0,0,40245,4948,0,0
104,0,0,50649,5678,0,8
105,0,0,59574,5412,0,0
106,0,0,31099,4556,0,10
107,0,0,35408,4451,0,0
108,0,0,44921,4876,0,6
109,0,0,50023,5222,0,0
110,0,0,40349,5337,0,0
111,0,0,33190,4575,0,21
112,0,0,40951,4830,0,13
113,0,0,69403,5447,0,0
114,0,0,47768,5292,0,0
115,0,0,32209,4770,0,16
116,0,0,64232,5119,0,0
117,0,0,47984,5207,0,0
118,0,0,42889,5237,0,0
119,0,0,48517,5073,0,9
120,0,0,52762,5166,0,2
121,0,0,62017,5030,0,0
122,0,0,69493,4777,0,0
123,0,0,43240,5109,0,5
124,0,0,36593,4691,0,6
125,0,0,33673,4434,0,13
126,0,0,31904,5215,0,0
127,0,0,45313,5058,0,0
128,0,0,60752,5081,0,0
129,0,0,17550,3536,0,2
130,0,0,66800,5120,0,0
131,0,0,38017,5298,0,7
132,0,0,33925,5103,0,11
133,0,0,47777,5518,0,1
134,0,0,38815,4977,0,0
135,0,0,41487,5559,0,0
136,0,0,39853,4656,0,1
137,0,0,34636,4685,0,0
138,0,0,30466,4919,0,19
139,0,0,45535,5092,0,0
140,0,0,37946,4809,0,4
141,0,0,29308,4437,0,1
142,0,0,70245,5537,0,0
143,0,0,67998,4627,0,0
144,0,0,50825,4900,0,0
145,0,0,44011,5209,0,4
146,0,0,46528,5233,0,0
147,0,0,36966,5025,0,0
148,0,0,50236,5166,0,0
149,0,0,64753,4840,0,0
150,0,0,50069,5200,0,10
151,0,0,29863,4935,0,4
152,0,0,66252,5372,0,2
153,0,0,33201,4137,0,14
154,0,0,32102,5137,0,43
155,0,0,68921,5151,0,0
156,0,0,40275,4733,0,0
157,0,0,31529,4876,0,19
158,0,0,54744,5488,0,0
159,0,0,32127,4736,0,0
160,0,0,54497,5637,0,2
161,0,0,44808,5146,0,3
162,0,0,38527,4668,0,0
163,0,0,46315,4704,0,0
164,0,0,36946,3965,0,0
165,0,0,40444,4824,0,0
166,0,0,60290,5665,0,0
167,0,0,64604,4341,0,0
168,0,0,38757,5169,0,3
169,0,0,31096,4741,0,7
170,0,0,64079,5407,0,0
171,0,0,55790,5432,0,0
172,0,0,44067,5315,0,6
173,0,0,42591,3725,0,5
174,0,0,47402,5049,0,0
175,0,0,32897,4582,0,17
176,0,0,43996,4092,0,5
177,0,0,41525,5229,0,0
178,0,0,64272,4999,0,0
179,0,0,56106,4962,0,0
180,0,0,40302,4949,0,1
181,0,0,26821,4381,0,3
182,0,0,41657,5644,0,1
183,0,0,54741,5653,0,0
184,0,0,55216,5300,0,0
185,0,0,59514,5113,0,0
186,0,0,65122,5199,0,0
187,0,0,26752,4287,0,18
188,0,0,44219,5529,0,0
189,0,0,56857,5255,0,0
190,0,0,64288,5062,0,0
191,0,0,62930,5503,0,0
192,0,0,31724,4525,0,1
193,0,0,33014,4953,0,5
194,0,0,67241,5817,0,1
195,0,0,63158,5316,0,0
196,0,0,42612,5384,0,1
197,0,0,47721,4411,0,7
198,0,0,65328,5080,0,0
199,0,0,63792,4952,0,0
200,0,0,41047,4988,0,0
201,0,0,46891,5067,0,0
202,0,0,28970,4397,0,0
203,0,0,34744,4479,0,0
204,0,0,48874,5051,0,3
205,0,0,57710,5373,0,0
206,0,0,62150,5448,0,0
207,0,0,27497,4485,0,5
208,0,0,31352,4603,0,10
209,0,0,55823,5248,0,0
210,0,0,41609,5227,0,0
211,0,0,70481,4812,0,0
212,0,0,35306,4742,0,32
213,0,0,56957,5360,0,0
214,0,0,48560,5351,0,0
215,0,0,45448,4857,0,0
216,0,0,52303,5594,0,0
217,0,0,46385,5500,0,2
218,0,0,64614,5070,0,0
219,0,0,49510,5148,0,0
220,0,0,56585,5215,0,0
221,0,0,38229,5039,0,2
222,0,0,48782,5106,0,0
223,0,0,39363,5372,0,9
224,0,0,41030,5161,0,3
225,0,0,20009,3258,0,0
226,0,0,35087,5065,0,1
227,0,0,42140,4980,0,0
228,0,0,27053,4295,0,9
229,0,0,47553,4345,0,3
230,0,0,32451,4739,0,16
231,0,0,37297,4924,0,2
232,0,0,46385,4746,0,0
233,0,0,42715,5058,0,2
234,0,0,57572,5029,0,0
235,0,0,72019,5146,0,0
236,0,0,36729,4879,0,12
237,0,0,38098,5046,0,0
238,0,0,67359,4622,0,0
239,0,0,46701,4718,0,11
240,0,0,44579,5258,0,0
241,0,0,37319,5033,0,0
242,0,0,22811,4337,0,23
243,0,0,51257,5320,0,1
244,0,0,25391,4495,0,2
245,0,0,60303,4847,0,0
246,0,0,33990,4870,0,23
247,0,0,37807,4949,0,3
248,0,0,58240,5982,0,0
249,0,0,38431,3348,0,2
250,0,0,47338,5118,0,10
251,0,0,41074,5275,0,0
252,0,0,41877,4887,0,6
253,0,0,39998,5231,0,0
254,0,0,56712,5665,0,0
255,0,0,49542,5208,0,5
256,0,0,62679,5118,0,2
257,0,0,60835,5483,0,2
258,0,0,51922,4877,0,6
259,0,0,48272,5321,0,0
260,0,0,38578,5265,0,0
261,0,0,59849,5020,0,0
262,0,0,47090,5496,0,11
263,0,0,55163,6015,0,0
264,0,0,47580,5255,0,0
265,0,0,45733,5302,0,0
266,0,0,62808,5401,0,0
267,0,0,44345,5105,0,3
268,0,0,60609,5593,0,0
269,0,0,42208,5362,0,1
270,0,0,29507,4473,0,0
271,0,0,63944,4089,0,0
272,0,0,48934,5107,0,0
273,0,0,48752,5426,0,3
274,0,0,42012,5151,0,0
275,0,0,72825,5067,0,0
276,0,0,66691,4505,0,0
277,0,0,69741,4837,0,0
278,0,0,33335,4772,0,0
279,0,0,69747,5034,0,0
280,0,0,44975,4900,0,5
281,0,0,29105,4392,0,12
282,0,0,41051,3621,0,0
283,0,0,56734,5185,0,0
284,0,0,50068,4958,0,0
285,0,0,27875,3715,0,3
286,0,0,73065,4474,0,0
287,0,0,28889,4661,0,0
288,0,0,52205,5287,0,0
289,0,0,68190,4887,0,0
290,0,0,42282,4799,0,0
291,0,0,69004,5827,0,0
292,0,0,46548,4144,0,0
293,0,0,37382,4898,0,0
294,0,0,41269,5057,0,0
295,0,0,43106,5132,0,0
296,0,0,38738,4885,0,12
297,0,0,26096,4285,0,9
298,0,0,31245,4372,0,18
299,0,0,56521,5445,0,0
300,0,0,65563,5132,0,0
301,0,0,49440,4528,0,3
302,0,0,52912,5306,0,0
303,0,0,34558,4530,0,3
304,0,0,33237,4976,0,5
305,0,0,49587,5282,0,5
306,0,0,60517,5360,0,0
307,0,0,48230,5075,0,1
308,0,0,36946,4892,0,0
309,0,0,59908,5184,0,0
310,0,0,49120,5241,0,0
311,0,0,30838,4675,0,8
312,0,0,44199,4432,0,7
313,0,0,47644,4655,0,8
314,0,0,33946,4623,0,16
315,0,0,47041,5229,0,0
316,0,0,27154,4582,0,11
317,0,0,33107,4898,0,8
318,0,0,28550,4965,0,0
319,0,0,37167,4733,0,0
320,0,0,48025,5130,0,0
321,0,0,29463,4640,0,6
322,0,0,55655,5124,0,0
323,0,0,62104,5099,0,0
324,0,0,23169,2788,0,2
325,0,0,42602,4780,0,0
326,0,0,56852,5805,0,0
327,0,0,33489,4492,0,12
328,0,0,68754,4686,0,0
329,0,0,55202,5291,0,0
330,0,0,51550,5274,0,0
331,0,0,52144,5564,0,0
332,0,0,39381,4966,0,4
333,0,0,33760,5051,0,10
334,0,0,66019,4579,0,0
335,0,0,42887,5104,0,0
336,0,0,24860,3492,0,0
337,0,0,47613,5210,0,3
338,0,0,53658,5143,0,0
339,0,0,33715,3688,0,12
340,0,0,26172,4306,0,9
341,0,0,34713,5177,0,4
342,0,0,68149,5193,0,0
343,0,0,52067,5182,0,0
344,0,0,65466,5464,0,0
345,0,0,36585,4698,0,16
346,0,0,61746,4865,0,0
347,0,0,67624,5074,0,0
348,0,0,57952,5348,0,0
349,0,0,37234,4882,0,1
350,0,0,33858,5245,0,24
351,0,0,29181,4554,0,45
352,0,0,28629,4216,0,1
353,0,0,28124,4813,0,54
354,0,0,46218,5298,0,11
355,0,0,54408,5198,0,3
356,0,0,36108,5111,0,12
357,0,0,36522,4803,0,1
358,0,0,43794,5243,0,15
359,0,0,55660,5363,0,0
360,0,0,44513,4186,0,0
361,0,0,45245,5288,0,0
362,0,0,32234,5327,0,43
363,0,0,59589,5891,0,0
364,0,0,32052,4378,0,2
365,0,0,43896,4099,0,9
366,0,0,41272,4884,0,1
367,0,0,25286,4523,0,9
368,0,0,66977,4282,0,0
369,0,0,33051,4956,0,15
370,0,0,37026,4726,0,0
371,0,0,33809,4474,0,6
372,0,0,43414,5255,0,0
373,0,0,33115,5007,0,0
374,0,0,34782,4523,0,1
375,0,0,44944,5633,0,0
376,0,0,44441,4805,0,0
377,0,0,62379,5211,0,0
378,0,0,41269,5014,0,2
379,0,0,40350,4590,0,1
380,0,0,36221,4633,0,47
381,0,0,28396,4271,0,6
382,0,0,41284,5094,0,1
383,0,0,48413,5278,0,5
384,0,0,58548,5336,0,0
385,0,0,31564,4573,0,12
386,0,0,46958,5725,0,11
387,0,0,42760,5161,0,0
388,0,0,42938,4886,0,0
389,0,0,37563,4885,0,0
390,0,0,52721,5174,0,8
391,0,0,53507,5257,0,0
392,0,0,40240,5358,0,30
393,0,0,59657,5370,0,2
394,0,0,58110,5334,0,0
395,0,0,56918,5460,0,0
396,0,0,62132,5196,0,0
397,0,0,30753,5020,0,8
398,0,0,39675,4826,0,0
399,0,0,61982,5446,0,0
400,0,0,42128,5180,0,1
401,0,0,51019,5042,0,0
402,0,0,61063,5183,0,0
403,0,0,36442,5088,0,24
404,0,0,53172,5267,0,0
405,0,0,28710,4545,0,4
406,0,0,58315,5548,0,0
407,0,0,58311,5407,0,0
408,0,0,27580,4510,0,15
409,0,0,28357,4288,0,19
410,0,0,36924,4916,0,5
411,0,0,41325,4511,0,0
412,0,0,35612,4738,0,5
413,0,0,29888,4244,0,5
414,0,0,50745,4562,0,7
415,0,0,62703,4877,0,0
416,0,0,43202,4988,0,0
417,0,0,30717,4847,0,0
418,0,0,65329,5454,0,0
419,0,0,48661,5417,0,0
420,0,0,30551,4451,0,0
421,0,0,49863,4969,0,2
422,0,0,40401,4563,0,2
423,0,0,34909,4352,0,16
424,0,0,51852,5793,0,3
425,0,0,65563,5759,0,0
426,0,0,56594,5173,0,0
427,0,0,30432,5052,0,0
428,0,1,61194,5463,0,0
429,0,0,35149,4647,0,0
430,0,0,45890,5243,0,2
431,0,0,30048,3740,0,5
432,0,0,54636,5515,0,0
433,0,0,48371,5000,0,0
434,0,0,50505,5261,0,0
435,0,0,27171,5414,0,34
436,0,0,67031,5573,0,0
437,0,0,31187,4556,0,51
438,0,0,72986,5060,0,0
439,0,0,39409,5477,0,2
440,0,0,43349,4047,0,7
441,0,0,57883,4685,0,0
442,0,0,27573,4860,0,15
443,0,0,35539,5062,0,0
444,0,0,30606,5144,0,37
445,0,0,58033,4963,0,1
446,0,0,52398,5183,0,0
447,0,0,26731,4149,0,5
448,0,0,63780,5500,0,0
449,0,0,44570,4789,0,1
450,0,0,61643,4832,0,0
451,0,0,40369,5021,0,4
452,0,0,22854,4562,0,12
453,0,0,46669,4877,0,0
454,0,0,31943,4818,0,0
455,0,0,49530,4306,0,3
456,0,0,51625,5103,0,0
457,0,0,32096,4871,0,0
458,0,0,28105,4699,0,0
459,0,0,29303,4256,0,0
460,0,0,75760,5147,0,0
461,0,0,37277,4677,0,2
462,0,0,38566,5332,0,7
463,0,0,43441,4700,0,0
464,0,0,51149,5529,0,1
465,0,0,58778,5190,0,0
466,0,0,55952,5518,0,0
467,0,0,48393,5505,0,0
468,0,0,53152,5222,0,1
469,0,0,45282,4165,0,3
470,0,0,33329,4935,0,15
471,0,0,35393,4603,0,13
472,0,0,31316,3685,0,0
473,0,0,37531,5030,0,2
474,0,0,32423,4545,0,4
475,0,0,46060,5412,0,4
476,0,0,48419,5138,0,0
477,0,0,25636,3113,0,0
478,0,0,38878,4639,0,0
479,0,0,31453,4822,0,1
480,0,0,38795,5126,0,8
481,0,0,59827,5372,0,0
482,0,0,69091,4852,0,0
483,0,1,35001,3871,0,0
484,0,0,67262,4336,0,0
485,0,0,29817,4457,0,3
486,0,103,48971,5174,0,2
487,0,0,44164,5627,0,1
488,0,0,30306,4581,0,6
489,0,0,49857,5459,0,4
490,0,0,29272,3307,0,0
491,0,0,49988,5280,0,0
492,0,0,43877,5487,0,0
493,0,0,34165,4756,0,0
494,0,0,42892,4464,0,32
495,0,0,33543,4879,0,1
496,0,0,39591,5023,0,2
497,0,0,50049,5189,0,0
498,0,0,67184,4337,0,0
499,0,0,68660,4576,0,0
