OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.132,10.1.1.24,0,6,10.1.1.132,10.1.1.24,3,71.022,225.99,1
10.1.1.24,10.1.1.84,2,2,10.1.1.24,10.1.1.84,2,71.0511,248.115,1
10.1.1.6,10.1.1.129,1,56,10.1.1.6,10.1.1.129,0,71.107,-1,0
10.1.1.6,10.1.1.129,1,57,10.1.1.6,10.1.1.129,0,71.804,-1,0
10.1.1.2,10.1.1.136,2,78,10.1.1.2,10.1.1.136,0,72.5,-1,0
10.1.1.39,10.1.1.146,3,6,10.1.1.39,10.1.1.146,3,72.5123,109.795,1
10.1.1.18,10.1.1.124,0,3,10.1.1.18,10.1.1.124,1,72.5186,127.064,1
10.1.1.10,10.1.1.113,1,2,10.1.1.10,10.1.1.113,2,72.5506,158.742,1
10.1.1.10,10.1.1.60,3,3,10.1.1.10,10.1.1.60,2,72.56,72.6279,1
10.1.1.127,10.1.1.25,0,9,10.1.1.127,10.1.1.25,0,72.824,-1,0
10.1.1.4,10.1.1.30,2,39,10.1.1.4,10.1.1.30,0,72.907,-1,0
10.1.1.52,10.1.1.3,0,8,10.1.1.52,10.1.1.3,2,73.0234,266.492,1
10.1.1.4,10.1.1.30,2,40,10.1.1.4,10.1.1.30,0,73.102,-1,0
10.1.1.3,10.1.1.84,2,53,10.1.1.3,10.1.1.84,0,73.6,-1,0
10.1.1.44,10.1.1.49,0,9,10.1.1.44,10.1.1.49,0,74.0404,-1,0
10.1.1.62,10.1.1.129,1,4,10.1.1.62,10.1.1.129,8,74.0483,271.513,1
10.1.1.25,10.1.1.131,0,6,10.1.1.25,10.1.1.131,1,74.0614,74.1126,1
10.1.1.26,10.1.1.49,0,4,10.1.1.26,10.1.1.49,1,74.0879,222.366,1
10.1.1.33,10.1.1.129,1,2,10.1.1.33,10.1.1.129,0,74.1072,-1,0
10.1.1.75,10.1.1.129,1,6,10.1.1.75,10.1.1.129,3,74.109,277.4,1
10.1.1.75,10.1.1.79,8,7,10.1.1.75,10.1.1.79,0,74.151,-1,0
10.1.1.33,10.1.1.145,1,3,10.1.1.33,10.1.1.145,0,74.201,74.2438,1
10.1.1.145,10.1.1.73,10,2,10.1.1.145,10.1.1.73,0,74.2085,74.2449,1
10.1.1.6,10.1.1.129,1,58,10.1.1.6,10.1.1.129,0,74.209,-1,0
10.1.1.3,10.1.1.84,2,54,10.1.1.3,10.1.1.84,0,74.25,-1,0
10.1.1.143,10.1.1.107,6,10,10.1.1.143,10.1.1.107,1,74.5298,75.5509,1
10.1.1.1,10.1.1.146,3,34,10.1.1.1,10.1.1.146,0,74.608,-1,0
10.1.1.5,10.1.1.147,1,78,10.1.1.5,10.1.1.147,0,74.802,-1,0
10.1.1.46,10.1.1.7,2,4,10.1.1.46,10.1.1.7,3,74.8167,151.158,1
10.1.1.125,10.1.1.27,9,7,10.1.1.125,10.1.1.27,1,74.8179,160.704,1
10.1.1.61,10.1.1.125,6,5,10.1.1.61,10.1.1.125,3,74.8199,79.954,1
10.1.1.125,10.1.1.80,9,8,10.1.1.125,10.1.1.80,0,74.8212,-1,0
10.1.1.10,10.1.1.46,4,4,10.1.1.10,10.1.1.46,5,74.8347,74.8528,1
10.1.1.135,10.1.1.116,7,5,10.1.1.135,10.1.1.116,2,74.8426,229.152,1
10.1.1.30,10.1.1.93,0,3,10.1.1.30,10.1.1.93,5,74.8551,265.633,1
10.1.1.135,10.1.1.126,1,6,10.1.1.135,10.1.1.126,1,74.8693,74.9384,1
10.1.1.135,10.1.1.13,9,8,10.1.1.135,10.1.1.13,1,74.8795,200.38,1
10.1.1.135,10.1.1.12,7,7,10.1.1.135,10.1.1.12,0,74.88,-1,0
10.1.1.135,10.1.1.139,5,9,10.1.1.135,10.1.1.139,1,74.9435,83.6241,1
10.1.1.2,10.1.1.136,2,79,10.1.1.2,10.1.1.136,0,75.009,-1,0
10.1.1.68,10.1.1.27,9,13,10.1.1.68,10.1.1.27,2,75.0814,75.0924,1
10.1.1.77,10.1.1.80,9,13,10.1.1.77,10.1.1.80,0,75.0869,-1,0
10.1.1.2,10.1.1.136,2,80,10.1.1.2,10.1.1.136,0,75.308,-1,0
10.1.1.118,10.1.1.85,0,6,10.1.1.118,10.1.1.85,0,75.334,75.3759,1
10.1.1.126,10.1.1.139,5,2,10.1.1.126,10.1.1.139,3,75.3509,75.3953,1
10.1.1.2,10.1.1.136,2,81,10.1.1.2,10.1.1.136,0,75.504,-1,0
10.1.1.90,10.1.1.37,0,6,10.1.1.90,10.1.1.37,0,75.5483,-1,0
10.1.1.114,10.1.1.133,1,5,10.1.1.114,10.1.1.133,0,75.6268,-1,0
10.1.1.114,10.1.1.39,6,6,10.1.1.114,10.1.1.39,2,75.638,75.9477,1
10.1.1.114,10.1.1.60,3,8,10.1.1.114,10.1.1.60,1,75.6382,75.7535,1
10.1.1.114,10.1.1.96,4,7,10.1.1.114,10.1.1.96,0,75.64,298.81,1
10.1.1.114,10.1.1.74,1,10,10.1.1.114,10.1.1.74,0,75.6464,-1,0
10.1.1.114,10.1.1.146,3,9,10.1.1.114,10.1.1.146,1,75.6474,298.725,1
10.1.1.137,10.1.1.60,3,7,10.1.1.137,10.1.1.60,1,75.6637,75.7748,1
10.1.1.114,10.1.1.140,4,11,10.1.1.114,10.1.1.140,1,75.6659,144.435,1
10.1.1.107,10.1.1.137,7,7,10.1.1.107,10.1.1.137,2,75.6782,75.7671,1
10.1.1.114,10.1.1.63,1,12,10.1.1.114,10.1.1.63,0,75.6865,-1,0
10.1.1.5,10.1.1.147,1,79,10.1.1.5,10.1.1.147,0,75.705,-1,0
10.1.1.74,10.1.1.39,6,2,10.1.1.74,10.1.1.39,0,75.7326,273.086,1
10.1.1.26,10.1.1.142,0,5,10.1.1.26,10.1.1.142,0,75.76,75.7632,1
10.1.1.137,10.1.1.146,3,8,10.1.1.137,10.1.1.146,0,75.7773,-1,0
10.1.1.137,10.1.1.74,1,9,10.1.1.137,10.1.1.74,2,75.7818,189.696,1
10.1.1.5,10.1.1.147,1,80,10.1.1.5,10.1.1.147,0,75.806,-1,0
10.1.1.150,10.1.1.96,4,3,10.1.1.150,10.1.1.96,1,75.8177,104.363,1
10.1.1.74,10.1.1.146,3,3,10.1.1.74,10.1.1.146,4,75.8474,181.062,1
10.1.1.1,10.1.1.146,3,35,10.1.1.1,10.1.1.146,0,75.91,-1,0
10.1.1.63,10.1.1.140,4,2,10.1.1.63,10.1.1.140,4,75.9135,235.015,1
10.1.1.10,10.1.1.39,6,5,10.1.1.10,10.1.1.39,1,75.915,76.3373,1
10.1.1.2,10.1.1.136,2,82,10.1.1.2,10.1.1.136,0,76.002,-1,0
10.1.1.93,10.1.1.27,0,3,10.1.1.93,10.1.1.27,1,76.0286,226.163,1
10.1.1.5,10.1.1.147,1,81,10.1.1.5,10.1.1.147,0,76.2,-1,0
10.1.1.118,10.1.1.25,0,7,10.1.1.118,10.1.1.25,0,76.2327,-1,0
10.1.1.10,10.1.1.39,6,6,10.1.1.10,10.1.1.39,0,76.31,-1,0
10.1.1.6,10.1.1.129,1,59,10.1.1.6,10.1.1.129,0,76.31,-1,0
10.1.1.44,10.1.1.73,10,10,10.1.1.44,10.1.1.73,1,76.3396,76.3949,1
10.1.1.34,10.1.1.141,3,5,10.1.1.34,10.1.1.141,1,76.3713,213.176,1
10.1.1.6,10.1.1.129,1,60,10.1.1.6,10.1.1.129,0,76.509,-1,0
10.1.1.4,10.1.1.30,2,41,10.1.1.4,10.1.1.30,0,76.604,-1,0
10.1.1.24,10.1.1.51,0,3,10.1.1.24,10.1.1.51,0,77.2298,77.2319,1
10.1.1.145,10.1.1.97,0,3,10.1.1.145,10.1.1.97,0,77.3519,77.3695,1
10.1.1.4,10.1.1.30,3,42,10.1.1.4,10.1.1.30,0,77.702,-1,0
10.1.1.3,10.1.1.84,2,55,10.1.1.3,10.1.1.84,0,78.109,-1,0
10.1.1.52,10.1.1.44,0,9,10.1.1.52,10.1.1.44,3,78.3539,191.389,1
10.1.1.112,10.1.1.73,0,2,10.1.1.112,10.1.1.73,1,78.3569,286.1,1
10.1.1.131,10.1.1.44,0,12,10.1.1.131,10.1.1.44,4,78.3851,78.4294,1
10.1.1.111,10.1.1.26,0,6,10.1.1.111,10.1.1.26,0,78.4332,-1,0
10.1.1.6,10.1.1.129,1,61,10.1.1.6,10.1.1.129,0,78.5,-1,0
10.1.1.5,10.1.1.147,1,82,10.1.1.5,10.1.1.147,0,78.502,-1,0
10.1.1.46,10.1.1.7,3,5,10.1.1.46,10.1.1.7,0,78.5518,-1,0
10.1.1.31,10.1.1.132,0,2,10.1.1.31,10.1.1.132,1,78.5598,116.428,1
10.1.1.3,10.1.1.84,2,56,10.1.1.3,10.1.1.84,0,78.602,-1,0
10.1.1.5,10.1.1.147,1,83,10.1.1.5,10.1.1.147,0,78.609,-1,0
10.1.1.80,10.1.1.77,0,10,10.1.1.80,10.1.1.77,1,78.6217,78.6392,1
10.1.1.80,10.1.1.12,7,12,10.1.1.80,10.1.1.12,1,78.6316,78.6953,1
10.1.1.80,10.1.1.136,2,13,10.1.1.80,10.1.1.136,0,78.6345,-1,0
10.1.1.80,10.1.1.19,0,11,10.1.1.80,10.1.1.19,0,78.6349,-1,0
10.1.1.34,10.1.1.77,0,6,10.1.1.34,10.1.1.77,2,78.6449,78.7043,1
10.1.1.27,10.1.1.136,2,10,10.1.1.27,10.1.1.136,0,78.6861,-1,0
10.1.1.27,10.1.1.12,7,11,10.1.1.27,10.1.1.12,3,78.7771,202.753,1
10.1.1.27,10.1.1.19,0,12,10.1.1.27,10.1.1.19,0,78.7866,-1,0
10.1.1.47,10.1.1.145,0,14,10.1.1.47,10.1.1.145,0,79.5369,-1,0
10.1.1.36,10.1.1.143,10,4,10.1.1.36,10.1.1.143,3,79.5441,80.5532,1
10.1.1.142,10.1.1.145,0,11,10.1.1.142,10.1.1.145,2,79.5476,80.5617,1
10.1.1.36,10.1.1.81,1,5,10.1.1.36,10.1.1.81,0,79.5511,-1,0
10.1.1.36,10.1.1.14,0,7,10.1.1.36,10.1.1.14,2,79.5526,79.612,1
10.1.1.36,10.1.1.130,3,6,10.1.1.36,10.1.1.130,1,79.5542,195.412,1
10.1.1.104,10.1.1.130,3,5,10.1.1.104,10.1.1.130,1,79.5559,177.995,1
10.1.1.102,10.1.1.121,2,3,10.1.1.102,10.1.1.121,0,79.5587,79.5996,1
10.1.1.57,10.1.1.104,4,2,10.1.1.57,10.1.1.104,0,79.5713,-1,0
10.1.1.14,10.1.1.124,0,1,10.1.1.14,10.1.1.124,2,79.5737,79.9882,1
10.1.1.55,10.1.1.143,10,6,10.1.1.55,10.1.1.143,1,79.5757,180.087,1
10.1.1.121,10.1.1.107,7,3,10.1.1.121,10.1.1.107,2,79.5762,79.6687,1
10.1.1.104,10.1.1.1,35,6,10.1.1.104,10.1.1.1,0,79.5775,-1,0
10.1.1.121,10.1.1.81,1,4,10.1.1.121,10.1.1.81,0,79.6135,79.6237,1
10.1.1.5,10.1.1.147,1,84,10.1.1.5,10.1.1.147,0,79.64,-1,0
10.1.1.7,10.1.1.143,10,4,10.1.1.7,10.1.1.143,3,79.6427,148.116,1
10.1.1.57,10.1.1.7,3,3,10.1.1.57,10.1.1.7,2,79.6465,143.028,1
10.1.1.7,10.1.1.81,1,5,10.1.1.7,10.1.1.81,0,79.6604,-1,0
10.1.1.121,10.1.1.55,5,5,10.1.1.121,10.1.1.55,1,79.6827,222.798,1
10.1.1.55,10.1.1.81,1,7,10.1.1.55,10.1.1.81,5,79.7209,144.069,1
10.1.1.21,10.1.1.88,1,5,10.1.1.21,10.1.1.88,0,79.7284,-1,0
10.1.1.61,10.1.1.93,0,6,10.1.1.61,10.1.1.93,4,79.7593,79.8297,1
10.1.1.36,10.1.1.7,0,8,10.1.1.36,10.1.1.7,0,79.7646,-1,0
10.1.1.53,10.1.1.135,9,6,10.1.1.53,10.1.1.135,2,79.7682,122.055,1
10.1.1.61,10.1.1.125,8,7,10.1.1.61,10.1.1.125,0,79.7723,-1,0
10.1.1.65,10.1.1.93,0,7,10.1.1.65,10.1.1.93,0,79.7797,79.8299,1
10.1.1.14,10.1.1.92,0,2,10.1.1.14,10.1.1.92,3,79.7829,109.812,1
10.1.1.53,10.1.1.77,13,7,10.1.1.53,10.1.1.77,0,79.7972,141.119,1
10.1.1.1,10.1.1.146,3,36,10.1.1.1,10.1.1.146,0,79.805,-1,0
10.1.1.5,10.1.1.147,1,85,10.1.1.5,10.1.1.147,0,79.806,-1,0
10.1.1.41,10.1.1.135,9,9,10.1.1.41,10.1.1.135,4,79.8352,121.229,1
10.1.1.63,10.1.1.133,1,3,10.1.1.63,10.1.1.133,4,79.8361,190.872,1
10.1.1.19,10.1.1.125,8,1,10.1.1.19,10.1.1.125,1,79.8516,121.227,1
10.1.1.63,10.1.1.137,9,4,10.1.1.63,10.1.1.137,1,79.8947,167.702,1
10.1.1.135,10.1.1.125,8,10,10.1.1.135,10.1.1.125,4,79.8992,79.9838,1
10.1.1.4,10.1.1.30,3,43,10.1.1.4,10.1.1.30,0,79.9,-1,0
10.1.1.2,10.1.1.136,2,83,10.1.1.2,10.1.1.136,0,79.902,-1,0
10.1.1.3,10.1.1.84,2,57,10.1.1.3,10.1.1.84,0,79.906,-1,0
10.1.1.63,10.1.1.114,12,5,10.1.1.63,10.1.1.114,2,79.9316,312.852,1
10.1.1.41,10.1.1.13,9,10,10.1.1.41,10.1.1.13,0,79.9589,-1,0
10.1.1.18,10.1.1.147,1,4,10.1.1.18,10.1.1.147,0,79.9868,-1,0
10.1.1.1,10.1.1.146,3,37,10.1.1.1,10.1.1.146,0,80.002,-1,0
10.1.1.107,10.1.1.140,4,8,10.1.1.107,10.1.1.140,0,80.027,-1,0
10.1.1.4,10.1.1.30,3,44,10.1.1.4,10.1.1.30,0,80.105,-1,0
10.1.1.21,10.1.1.88,1,6,10.1.1.21,10.1.1.88,0,80.1254,-1,0
10.1.1.21,10.1.1.88,1,7,10.1.1.21,10.1.1.88,0,80.6814,-1,0
10.1.1.49,10.1.1.62,0,8,10.1.1.49,10.1.1.62,0,80.8538,-1,0
10.1.1.33,10.1.1.129,1,4,10.1.1.33,10.1.1.129,0,81.6928,-1,0
10.1.1.129,10.1.1.131,0,2,10.1.1.129,10.1.1.131,5,81.7018,259.874,1
10.1.1.33,10.1.1.97,0,5,10.1.1.33,10.1.1.97,0,81.7018,81.7853,1
10.1.1.118,10.1.1.64,21,8,10.1.1.118,10.1.1.64,0,81.7141,81.8309,1
10.1.1.5,10.1.1.147,1,86,10.1.1.5,10.1.1.147,0,81.81,-1,0
10.1.1.6,10.1.1.129,2,62,10.1.1.6,10.1.1.129,0,81.905,-1,0
10.1.1.74,10.1.1.87,0,4,10.1.1.74,10.1.1.87,0,81.9459,81.9483,1
10.1.1.5,10.1.1.147,1,87,10.1.1.5,10.1.1.147,0,82.108,-1,0
10.1.1.22,10.1.1.70,0,5,10.1.1.22,10.1.1.70,1,82.1315,199.396,1
10.1.1.22,10.1.1.83,2,6,10.1.1.22,10.1.1.83,1,82.1414,82.1798,1
10.1.1.1,10.1.1.146,3,38,10.1.1.1,10.1.1.146,0,82.405,-1,0
10.1.1.46,10.1.1.133,1,7,10.1.1.46,10.1.1.133,1,82.4273,94.9479,1
10.1.1.46,10.1.1.96,4,6,10.1.1.46,10.1.1.96,2,82.4283,157.033,1
10.1.1.5,10.1.1.147,1,88,10.1.1.5,10.1.1.147,0,82.503,-1,0
10.1.1.21,10.1.1.127,0,8,10.1.1.21,10.1.1.127,0,82.9089,82.91,1
10.1.1.125,10.1.1.136,2,9,10.1.1.125,10.1.1.136,5,83.1336,122.99,1
10.1.1.125,10.1.1.80,13,10,10.1.1.125,10.1.1.80,0,83.137,-1,0
10.1.1.125,10.1.1.116,7,12,10.1.1.125,10.1.1.116,1,83.1421,116.424,1
10.1.1.53,10.1.1.136,2,8,10.1.1.53,10.1.1.136,0,83.1426,-1,0
10.1.1.125,10.1.1.27,12,11,10.1.1.125,10.1.1.27,0,83.145,-1,0
10.1.1.65,10.1.1.80,13,8,10.1.1.65,10.1.1.80,2,83.1486,83.1507,1
10.1.1.53,10.1.1.80,13,9,10.1.1.53,10.1.1.80,1,83.1618,83.2918,1
10.1.1.53,10.1.1.77,13,10,10.1.1.53,10.1.1.77,0,83.171,-1,0
10.1.1.53,10.1.1.41,10,11,10.1.1.53,10.1.1.41,2,83.1816,83.4541,1
10.1.1.125,10.1.1.13,9,13,10.1.1.125,10.1.1.13,0,83.1893,-1,0
10.1.1.41,10.1.1.139,5,11,10.1.1.41,10.1.1.139,2,83.196,83.2169,1
10.1.1.41,10.1.1.12,7,12,10.1.1.41,10.1.1.12,1,83.2237,83.3142,1
10.1.1.135,10.1.1.139,5,11,10.1.1.135,10.1.1.139,0,83.2291,-1,0
10.1.1.41,10.1.1.13,9,13,10.1.1.41,10.1.1.13,0,83.2535,-1,0
10.1.1.61,10.1.1.27,12,8,10.1.1.61,10.1.1.27,0,83.2543,-1,0
10.1.1.19,10.1.1.136,2,2,10.1.1.19,10.1.1.136,2,83.2763,83.4471,1
10.1.1.53,10.1.1.19,1,12,10.1.1.53,10.1.1.19,3,83.2928,84.1439,1
10.1.1.125,10.1.1.19,1,14,10.1.1.125,10.1.1.19,1,83.2973,121.227,1
10.1.1.135,10.1.1.19,1,12,10.1.1.135,10.1.1.19,1,83.3039,83.6545,1
10.1.1.4,10.1.1.30,3,45,10.1.1.4,10.1.1.30,0,83.304,-1,0
10.1.1.41,10.1.1.19,1,14,10.1.1.41,10.1.1.19,1,83.3133,202.772,1
10.1.1.116,10.1.1.80,13,8,10.1.1.116,10.1.1.80,5,83.3587,229.521,1
10.1.1.16,10.1.1.135,0,6,10.1.1.16,10.1.1.135,2,83.3795,83.4927,1
10.1.1.126,10.1.1.12,7,3,10.1.1.126,10.1.1.12,2,83.3818,83.577,1
10.1.1.65,10.1.1.135,0,9,10.1.1.65,10.1.1.135,3,83.384,83.5389,1
10.1.1.2,10.1.1.136,2,84,10.1.1.2,10.1.1.136,0,83.41,-1,0
10.1.1.147,10.1.1.28,3,2,10.1.1.147,10.1.1.28,1,83.4129,131.424,1
10.1.1.27,10.1.1.139,5,13,10.1.1.27,10.1.1.139,0,83.4139,-1,0
10.1.1.18,10.1.1.143,10,5,10.1.1.18,10.1.1.143,1,83.4229,83.4527,1
10.1.1.19,10.1.1.13,9,3,10.1.1.19,10.1.1.13,1,83.4715,83.7215,1
10.1.1.2,10.1.1.136,2,85,10.1.1.2,10.1.1.136,0,83.502,-1,0
10.1.1.5,10.1.1.147,1,89,10.1.1.5,10.1.1.147,0,83.508,-1,0
10.1.1.2,10.1.1.136,2,86,10.1.1.2,10.1.1.136,0,83.609,-1,0
10.1.1.2,10.1.1.136,2,87,10.1.1.2,10.1.1.136,0,83.71,-1,0
10.1.1.4,10.1.1.30,3,46,10.1.1.4,10.1.1.30,0,83.8,-1,0
10.1.1.93,10.1.1.50,1,4,10.1.1.93,10.1.1.50,1,83.8424,83.8743,1
10.1.1.90,10.1.1.37,0,7,10.1.1.90,10.1.1.37,0,83.9402,-1,0
10.1.1.2,10.1.1.136,2,88,10.1.1.2,10.1.1.136,0,84.001,-1,0
10.1.1.4,10.1.1.30,3,47,10.1.1.4,10.1.1.30,0,84.001,-1,0
10.1.1.5,10.1.1.147,1,90,10.1.1.5,10.1.1.147,0,84.01,-1,0
10.1.1.145,10.1.1.129,0,4,10.1.1.145,10.1.1.129,3,84.0346,84.1869,1
10.1.1.71,10.1.1.112,2,9,10.1.1.71,10.1.1.112,0,84.0416,111.701,1
10.1.1.79,10.1.1.129,0,9,10.1.1.79,10.1.1.129,4,84.0455,266.156,1
10.1.1.79,10.1.1.64,21,10,10.1.1.79,10.1.1.64,0,84.0773,-1,0
10.1.1.145,10.1.1.86,5,5,10.1.1.145,10.1.1.86,0,84.0774,-1,0
10.1.1.79,10.1.1.86,5,11,10.1.1.79,10.1.1.86,3,84.0835,266.066,1
10.1.1.79,10.1.1.75,7,12,10.1.1.79,10.1.1.75,0,84.0904,-1,0
10.1.1.6,10.1.1.129,2,63,10.1.1.6,10.1.1.129,0,84.108,-1,0
10.1.1.79,10.1.1.3,57,13,10.1.1.79,10.1.1.3,4,84.1195,270.098,1
10.1.1.52,10.1.1.129,2,10,10.1.1.52,10.1.1.129,0,84.1309,-1,0
10.1.1.3,10.1.1.129,0,58,10.1.1.3,10.1.1.129,1,84.134,284.948,1
10.1.1.45,10.1.1.112,2,2,10.1.1.45,10.1.1.112,0,84.1517,84.3105,1
10.1.1.8,10.1.1.52,9,2,10.1.1.8,10.1.1.52,0,84.1743,246.063,1
10.1.1.5,10.1.1.147,1,91,10.1.1.5,10.1.1.147,0,84.2,-1,0
10.1.1.8,10.1.1.52,10,3,10.1.1.8,10.1.1.52,0,84.2708,-1,0
10.1.1.4,10.1.1.30,3,48,10.1.1.4,10.1.1.30,0,84.303,-1,0
10.1.1.25,10.1.1.73,10,7,10.1.1.25,10.1.1.73,0,84.3059,84.4646,1
10.1.1.64,10.1.1.129,2,22,10.1.1.64,10.1.1.129,0,84.336,-1,0
10.1.1.90,10.1.1.37,0,8,10.1.1.90,10.1.1.37,0,84.3392,-1,0
10.1.1.62,10.1.1.64,21,5,10.1.1.62,10.1.1.64,0,84.3408,129.597,1
10.1.1.64,10.1.1.86,5,24,10.1.1.64,10.1.1.86,0,84.3488,-1,0
10.1.1.64,10.1.1.75,7,23,10.1.1.64,10.1.1.75,1,84.3507,84.3934,1
10.1.1.6,10.1.1.128,10,64,10.1.1.6,10.1.1.128,3,84.4968,99.9984,1
10.1.1.102,10.1.1.2,88,4,10.1.1.102,10.1.1.2,2,84.53,84.5605,1
10.1.1.73,10.1.1.129,2,11,10.1.1.73,10.1.1.129,0,84.5414,-1,0
10.1.1.6,10.1.1.128,10,65,10.1.1.6,10.1.1.128,0,84.554,-1,0
10.1.1.73,10.1.1.85,2,12,10.1.1.73,10.1.1.85,2,84.5581,193.389,1
10.1.1.6,10.1.1.129,2,66,10.1.1.6,10.1.1.129,0,84.61,-1,0
10.1.1.107,10.1.1.109,12,9,10.1.1.107,10.1.1.109,1,84.6107,104.186,1
10.1.1.47,10.1.1.86,5,15,10.1.1.47,10.1.1.86,0,84.6381,-1,0
10.1.1.5,10.1.1.147,1,92,10.1.1.5,10.1.1.147,0,84.801,-1,0
10.1.1.81,10.1.1.147,0,2,10.1.1.81,10.1.1.147,5,84.8864,262.941,1
10.1.1.90,10.1.1.37,0,9,10.1.1.90,10.1.1.37,0,84.9032,-1,0
10.1.1.4,10.1.1.30,3,49,10.1.1.4,10.1.1.30,0,85.01,-1,0
10.1.1.2,10.1.1.136,2,89,10.1.1.2,10.1.1.136,0,85.283,-1,0
10.1.1.104,10.1.1.10,6,7,10.1.1.104,10.1.1.10,0,85.2978,93.0794,1
10.1.1.4,10.1.1.30,3,50,10.1.1.4,10.1.1.30,0,85.407,-1,0
10.1.1.2,10.1.1.136,2,90,10.1.1.2,10.1.1.136,0,85.51,-1,0
10.1.1.90,10.1.1.37,0,10,10.1.1.90,10.1.1.37,0,85.6192,-1,0
10.1.1.146,10.1.1.96,4,4,10.1.1.146,10.1.1.96,0,85.6587,85.6628,1
10.1.1.100,10.1.1.122,0,2,10.1.1.100,10.1.1.122,1,85.7595,283.179,1
10.1.1.77,10.1.1.135,0,14,10.1.1.77,10.1.1.135,1,86.1548,94.4672,1
10.1.1.123,10.1.1.25,0,8,10.1.1.123,10.1.1.25,0,86.5603,-1,0
10.1.1.127,10.1.1.25,0,10,10.1.1.127,10.1.1.25,0,86.5909,-1,0
10.1.1.75,10.1.1.82,3,8,10.1.1.75,10.1.1.82,2,86.5948,168.801,1
10.1.1.62,10.1.1.75,7,6,10.1.1.62,10.1.1.75,5,86.5969,272.953,1
10.1.1.141,10.1.1.135,0,4,10.1.1.141,10.1.1.135,3,86.637,86.657,1
10.1.1.94,10.1.1.7,0,2,10.1.1.94,10.1.1.7,0,86.6658,273.409,1
10.1.1.104,10.1.1.7,0,8,10.1.1.104,10.1.1.7,1,86.6658,276.665,1
10.1.1.5,10.1.1.147,1,93,10.1.1.5,10.1.1.147,0,86.701,-1,0
10.1.1.6,10.1.1.129,2,67,10.1.1.6,10.1.1.129,0,86.706,-1,0
10.1.1.86,10.1.1.58,6,6,10.1.1.86,10.1.1.58,1,86.727,137.953,1
10.1.1.2,10.1.1.136,2,91,10.1.1.2,10.1.1.136,0,86.9,-1,0
10.1.1.5,10.1.1.147,2,94,10.1.1.5,10.1.1.147,0,86.9,-1,0
10.1.1.129,10.1.1.131,0,3,10.1.1.129,10.1.1.131,0,87.4512,-1,0
10.1.1.5,10.1.1.147,2,95,10.1.1.5,10.1.1.147,0,87.506,-1,0
10.1.1.106,10.1.1.22,6,1,10.1.1.106,10.1.1.22,0,87.5118,87.9143,1
10.1.1.106,10.1.1.22,6,2,10.1.1.106,10.1.1.22,0,87.9108,-1,0
10.1.1.5,10.1.1.147,2,96,10.1.1.5,10.1.1.147,0,88,-1,0
10.1.1.1,10.1.1.146,4,39,10.1.1.1,10.1.1.146,0,88.005,-1,0
10.1.1.107,10.1.1.114,12,10,10.1.1.107,10.1.1.114,1,88.0209,88.0573,1
10.1.1.12,10.1.1.135,12,8,10.1.1.12,10.1.1.135,0,88.9276,-1,0
10.1.1.104,10.1.1.10,6,9,10.1.1.104,10.1.1.10,0,88.9309,-1,0
10.1.1.41,10.1.1.135,12,15,10.1.1.41,10.1.1.135,0,88.9326,-1,0
10.1.1.4,10.1.1.30,3,51,10.1.1.4,10.1.1.30,0,89.008,-1,0
10.1.1.11,10.1.1.127,0,6,10.1.1.11,10.1.1.127,2,89.0209,97.708,1
10.1.1.71,10.1.1.82,3,10,10.1.1.71,10.1.1.82,5,89.0604,199,1
10.1.1.62,10.1.1.127,0,7,10.1.1.62,10.1.1.127,0,89.061,-1,0
10.1.1.79,10.1.1.82,3,14,10.1.1.79,10.1.1.82,3,89.0991,117.814,1
10.1.1.4,10.1.1.30,3,52,10.1.1.4,10.1.1.30,0,89.101,-1,0
10.1.1.79,10.1.1.95,2,15,10.1.1.79,10.1.1.95,0,89.1257,-1,0
10.1.1.2,10.1.1.136,2,92,10.1.1.2,10.1.1.136,0,89.203,-1,0
10.1.1.141,10.1.1.125,14,5,10.1.1.141,10.1.1.125,7,89.2707,90.013,1
10.1.1.141,10.1.1.103,9,6,10.1.1.141,10.1.1.103,2,89.2789,89.3031,1
10.1.1.2,10.1.1.136,2,93,10.1.1.2,10.1.1.136,0,89.301,-1,0
10.1.1.142,10.1.1.132,0,12,10.1.1.142,10.1.1.132,1,89.3621,89.4131,1
10.1.1.111,10.1.1.30,0,7,10.1.1.111,10.1.1.30,1,89.3995,100.04,1
10.1.1.5,10.1.1.147,2,97,10.1.1.5,10.1.1.147,0,89.41,-1,0
10.1.1.125,10.1.1.141,6,15,10.1.1.125,10.1.1.141,1,89.4119,121.178,1
10.1.1.1,10.1.1.55,7,40,10.1.1.1,10.1.1.55,1,89.415,89.438,1
10.1.1.1,10.1.1.130,3,42,10.1.1.1,10.1.1.130,1,89.4302,89.5001,1
10.1.1.1,10.1.1.102,4,41,10.1.1.1,10.1.1.102,0,89.4321,-1,0
10.1.1.88,10.1.1.147,0,2,10.1.1.88,10.1.1.147,4,89.4884,91.5694,1
10.1.1.1,10.1.1.143,10,43,10.1.1.1,10.1.1.143,0,89.4944,-1,0
10.1.1.6,10.1.1.129,3,68,10.1.1.6,10.1.1.129,0,89.509,-1,0
10.1.1.90,10.1.1.20,0,11,10.1.1.90,10.1.1.20,3,89.5672,89.9862,1
