OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.2,10.1.1.41,10,90,10.1.1.2,10.1.1.41,0,85.4,-1,0
10.1.1.143,10.1.1.53,11,13,10.1.1.143,10.1.1.53,4,85.4017,309.127,1
10.1.1.1,10.1.1.90,18,57,10.1.1.1,10.1.1.90,0,85.41,-1,0
10.1.1.3,10.1.1.41,0,37,10.1.1.3,10.1.1.41,9,85.4131,85.4796,1
10.1.1.158,10.1.1.174,0,25,10.1.1.158,10.1.1.174,1,85.443,85.62,1
10.1.1.172,10.1.1.82,0,9,10.1.1.172,10.1.1.82,0,85.4773,-1,0
10.1.1.128,10.1.1.162,0,10,10.1.1.128,10.1.1.162,1,85.4775,85.5266,1
10.1.1.194,10.1.1.132,0,15,10.1.1.194,10.1.1.132,0,85.5009,-1,0
10.1.1.95,10.1.1.7,0,7,10.1.1.95,10.1.1.7,5,85.5331,246.948,1
10.1.1.58,10.1.1.123,0,20,10.1.1.58,10.1.1.123,0,85.5346,-1,0
10.1.1.5,10.1.1.21,0,90,10.1.1.5,10.1.1.21,3,85.5454,85.7165,1
10.1.1.89,10.1.1.172,0,13,10.1.1.89,10.1.1.172,0,85.5685,-1,0
10.1.1.11,10.1.1.26,13,7,10.1.1.11,10.1.1.26,3,85.5705,237.584,1
10.1.1.190,10.1.1.52,7,16,10.1.1.190,10.1.1.52,5,85.5764,200.337,1
10.1.1.6,10.1.1.190,14,57,10.1.1.6,10.1.1.190,0,85.603,-1,0
10.1.1.99,10.1.1.142,0,5,10.1.1.99,10.1.1.142,5,85.6109,85.7118,1
10.1.1.74,10.1.1.142,0,7,10.1.1.74,10.1.1.142,1,85.6148,87.7081,1
10.1.1.18,10.1.1.190,16,16,10.1.1.18,10.1.1.190,5,85.6256,85.7708,1
10.1.1.99,10.1.1.146,2,6,10.1.1.99,10.1.1.146,5,85.6267,288.137,1
10.1.1.79,10.1.1.124,0,9,10.1.1.79,10.1.1.124,5,85.689,181.707,1
10.1.1.4,10.1.1.187,6,59,10.1.1.4,10.1.1.187,0,85.702,-1,0
10.1.1.25,10.1.1.103,0,2,10.1.1.25,10.1.1.103,6,85.7148,282,1
10.1.1.142,10.1.1.21,0,8,10.1.1.142,10.1.1.21,0,85.7278,-1,0
10.1.1.76,10.1.1.135,0,8,10.1.1.76,10.1.1.135,0,85.7383,-1,0
10.1.1.55,10.1.1.178,7,11,10.1.1.55,10.1.1.178,0,85.7473,-1,0
10.1.1.97,10.1.1.18,0,7,10.1.1.97,10.1.1.18,4,85.755,319.918,1
10.1.1.176,10.1.1.45,3,11,10.1.1.176,10.1.1.45,0,85.7644,-1,0
10.1.1.1,10.1.1.18,16,58,10.1.1.1,10.1.1.18,0,85.77,-1,0
10.1.1.6,10.1.1.190,15,58,10.1.1.6,10.1.1.190,0,85.805,-1,0
10.1.1.94,10.1.1.97,0,3,10.1.1.94,10.1.1.97,3,85.8123,86.0718,1
10.1.1.14,10.1.1.121,0,4,10.1.1.14,10.1.1.121,1,85.8244,259.159,1
10.1.1.19,10.1.1.142,0,21,10.1.1.19,10.1.1.142,1,85.8254,85.9368,1
10.1.1.99,10.1.1.146,2,7,10.1.1.99,10.1.1.146,0,85.8351,-1,0
10.1.1.135,10.1.1.76,8,13,10.1.1.135,10.1.1.76,3,85.8769,85.947,1
10.1.1.121,10.1.1.188,0,1,10.1.1.121,10.1.1.188,3,85.8882,212.885,1
10.1.1.2,10.1.1.41,10,91,10.1.1.2,10.1.1.41,0,85.907,-1,0
10.1.1.163,10.1.1.144,0,11,10.1.1.163,10.1.1.144,3,85.9328,152.986,1
10.1.1.156,10.1.1.76,8,17,10.1.1.156,10.1.1.76,0,85.9635,209.887,1
10.1.1.104,10.1.1.120,0,12,10.1.1.104,10.1.1.120,0,85.986,-1,0
10.1.1.30,10.1.1.54,0,18,10.1.1.30,10.1.1.54,6,85.9871,86.7989,1
10.1.1.2,10.1.1.41,10,92,10.1.1.2,10.1.1.41,0,86.001,-1,0
10.1.1.33,10.1.1.37,0,9,10.1.1.33,10.1.1.37,4,86.0145,94.6937,1
10.1.1.27,10.1.1.76,0,7,10.1.1.27,10.1.1.76,2,86.1328,144.97,1
10.1.1.178,10.1.1.2,0,8,10.1.1.178,10.1.1.2,0,86.2165,-1,0
10.1.1.77,10.1.1.55,0,13,10.1.1.77,10.1.1.55,0,86.2627,-1,0
10.1.1.1,10.1.1.90,18,59,10.1.1.1,10.1.1.90,0,86.282,-1,0
10.1.1.76,10.1.1.198,0,9,10.1.1.76,10.1.1.198,0,86.2845,318.513,1
10.1.1.189,10.1.1.148,0,18,10.1.1.189,10.1.1.148,1,86.2887,87.3626,1
10.1.1.2,10.1.1.41,10,93,10.1.1.2,10.1.1.41,0,86.3,-1,0
10.1.1.72,10.1.1.29,0,8,10.1.1.72,10.1.1.29,5,86.3004,100.243,1
10.1.1.114,10.1.1.140,0,21,10.1.1.114,10.1.1.140,4,86.3603,309.797,1
10.1.1.2,10.1.1.41,10,94,10.1.1.2,10.1.1.41,0,86.404,-1,0
10.1.1.54,10.1.1.30,18,29,10.1.1.54,10.1.1.30,0,86.4258,-1,0
10.1.1.175,10.1.1.101,0,9,10.1.1.175,10.1.1.101,0,86.4279,-1,0
10.1.1.149,10.1.1.59,18,28,10.1.1.149,10.1.1.59,0,86.4409,-1,0
10.1.1.131,10.1.1.174,0,13,10.1.1.131,10.1.1.174,0,86.4582,-1,0
10.1.1.30,10.1.1.96,0,19,10.1.1.30,10.1.1.96,0,86.4843,-1,0
10.1.1.29,10.1.1.83,0,13,10.1.1.29,10.1.1.83,0,86.4944,-1,0
10.1.1.6,10.1.1.190,15,59,10.1.1.6,10.1.1.190,0,86.525,-1,0
10.1.1.189,10.1.1.148,0,19,10.1.1.189,10.1.1.148,0,86.5327,-1,0
10.1.1.168,10.1.1.90,18,3,10.1.1.168,10.1.1.90,10,86.5358,238.512,1
10.1.1.87,10.1.1.30,0,21,10.1.1.87,10.1.1.30,6,86.5721,207.775,1
10.1.1.41,10.1.1.30,19,11,10.1.1.41,10.1.1.30,0,86.6194,-1,0
10.1.1.198,10.1.1.52,0,10,10.1.1.198,10.1.1.52,0,86.6398,-1,0
10.1.1.164,10.1.1.62,13,26,10.1.1.164,10.1.1.62,0,86.6574,-1,0
10.1.1.62,10.1.1.164,0,14,10.1.1.62,10.1.1.164,0,86.673,-1,0
10.1.1.82,10.1.1.155,0,16,10.1.1.82,10.1.1.155,7,86.6828,193.333,1
10.1.1.6,10.1.1.190,16,60,10.1.1.6,10.1.1.190,0,86.705,-1,0
10.1.1.198,10.1.1.188,0,11,10.1.1.198,10.1.1.188,0,86.7387,-1,0
10.1.1.160,10.1.1.158,0,12,10.1.1.160,10.1.1.158,3,86.7401,86.823,1
10.1.1.21,10.1.1.181,0,22,10.1.1.21,10.1.1.181,3,86.7455,166.198,1
10.1.1.42,10.1.1.34,0,22,10.1.1.42,10.1.1.34,1,86.746,133.886,1
10.1.1.114,10.1.1.140,0,22,10.1.1.114,10.1.1.140,0,86.7583,-1,0
10.1.1.16,10.1.1.5,0,25,10.1.1.16,10.1.1.5,0,86.7809,-1,0
10.1.1.175,10.1.1.101,0,10,10.1.1.175,10.1.1.101,0,86.8209,-1,0
10.1.1.23,10.1.1.139,0,17,10.1.1.23,10.1.1.139,0,86.8409,-1,0
10.1.1.149,10.1.1.59,18,29,10.1.1.149,10.1.1.59,0,86.8459,-1,0
10.1.1.29,10.1.1.30,19,14,10.1.1.29,10.1.1.30,2,86.8808,87.5302,1
10.1.1.178,10.1.1.101,0,9,10.1.1.178,10.1.1.101,5,86.8952,210.63,1
10.1.1.3,10.1.1.30,19,38,10.1.1.3,10.1.1.30,0,86.9001,-1,0
10.1.1.5,10.1.1.112,5,91,10.1.1.5,10.1.1.112,0,86.904,-1,0
10.1.1.1,10.1.1.90,18,60,10.1.1.1,10.1.1.90,0,86.907,-1,0
10.1.1.178,10.1.1.30,19,10,10.1.1.178,10.1.1.30,1,86.9071,268.875,1
10.1.1.2,10.1.1.41,11,95,10.1.1.2,10.1.1.41,0,86.908,-1,0
10.1.1.189,10.1.1.148,0,20,10.1.1.189,10.1.1.148,0,86.9367,-1,0
10.1.1.169,10.1.1.98,0,14,10.1.1.169,10.1.1.98,0,87.0294,-1,0
10.1.1.72,10.1.1.5,91,9,10.1.1.72,10.1.1.5,9,87.0694,87.9026,1
10.1.1.27,10.1.1.30,0,8,10.1.1.27,10.1.1.30,2,87.0727,87.4311,1
10.1.1.82,10.1.1.155,0,17,10.1.1.82,10.1.1.155,0,87.0808,-1,0
10.1.1.180,10.1.1.21,0,11,10.1.1.180,10.1.1.21,8,87.1151,258.238,1
10.1.1.79,10.1.1.23,17,10,10.1.1.79,10.1.1.23,0,87.1247,-1,0
10.1.1.32,10.1.1.5,0,16,10.1.1.32,10.1.1.5,0,87.1524,-1,0
10.1.1.1,10.1.1.90,18,61,10.1.1.1,10.1.1.90,0,87.205,-1,0
10.1.1.29,10.1.1.183,0,15,10.1.1.29,10.1.1.183,0,87.2296,-1,0
10.1.1.97,10.1.1.27,0,8,10.1.1.97,10.1.1.27,3,87.2352,221.329,1
10.1.1.23,10.1.1.139,0,18,10.1.1.23,10.1.1.139,0,87.2439,-1,0
10.1.1.109,10.1.1.169,0,10,10.1.1.109,10.1.1.169,0,87.2477,-1,0
10.1.1.106,10.1.1.82,0,19,10.1.1.106,10.1.1.82,0,87.2811,-1,0
10.1.1.138,10.1.1.49,0,8,10.1.1.138,10.1.1.49,3,87.2985,231.061,1
10.1.1.169,10.1.1.150,0,15,10.1.1.169,10.1.1.150,1,87.3459,230.785,1
10.1.1.169,10.1.1.98,0,16,10.1.1.169,10.1.1.98,0,87.4294,-1,0
10.1.1.2,10.1.1.41,11,96,10.1.1.2,10.1.1.41,0,87.548,-1,0
10.1.1.138,10.1.1.49,6,9,10.1.1.138,10.1.1.49,0,87.6405,-1,0
10.1.1.83,10.1.1.2,0,5,10.1.1.83,10.1.1.2,2,87.6569,289.399,1
10.1.1.109,10.1.1.181,0,11,10.1.1.109,10.1.1.181,1,87.6701,87.6969,1
10.1.1.131,10.1.1.174,0,14,10.1.1.131,10.1.1.174,0,87.7518,-1,0
10.1.1.5,10.1.1.112,5,92,10.1.1.5,10.1.1.112,0,87.784,-1,0
10.1.1.23,10.1.1.139,0,19,10.1.1.23,10.1.1.139,0,87.8009,-1,0
10.1.1.2,10.1.1.41,11,97,10.1.1.2,10.1.1.41,0,87.805,-1,0
10.1.1.175,10.1.1.178,0,11,10.1.1.175,10.1.1.178,0,87.86,-1,0
10.1.1.142,10.1.1.115,0,9,10.1.1.142,10.1.1.115,1,87.8826,113.725,1
10.1.1.30,10.1.1.178,0,20,10.1.1.30,10.1.1.178,5,87.8837,270.82,1
10.1.1.156,10.1.1.27,8,18,10.1.1.156,10.1.1.27,6,87.9007,88.0631,1
10.1.1.101,10.1.1.178,0,10,10.1.1.101,10.1.1.178,0,87.9134,-1,0
10.1.1.5,10.1.1.23,0,93,10.1.1.5,10.1.1.23,4,87.9391,89.0288,1
10.1.1.148,10.1.1.41,11,22,10.1.1.148,10.1.1.41,0,87.9827,-1,0
10.1.1.2,10.1.1.41,11,98,10.1.1.2,10.1.1.41,0,88.001,-1,0
10.1.1.188,10.1.1.198,0,4,10.1.1.188,10.1.1.198,0,88.0214,-1,0
10.1.1.199,10.1.1.176,0,7,10.1.1.199,10.1.1.176,3,88.0668,139.654,1
10.1.1.177,10.1.1.199,0,6,10.1.1.177,10.1.1.199,3,88.0834,279.613,1
10.1.1.52,10.1.1.178,0,8,10.1.1.52,10.1.1.178,0,88.0838,-1,0
10.1.1.1,10.1.1.90,18,62,10.1.1.1,10.1.1.90,0,88.087,-1,0
10.1.1.175,10.1.1.178,0,12,10.1.1.175,10.1.1.178,0,88.1004,-1,0
10.1.1.61,10.1.1.11,0,11,10.1.1.61,10.1.1.11,4,88.1307,88.2167,1
10.1.1.141,10.1.1.150,0,13,10.1.1.141,10.1.1.150,0,88.1598,-1,0
10.1.1.198,10.1.1.144,0,12,10.1.1.198,10.1.1.144,0,88.162,-1,0
10.1.1.176,10.1.1.199,0,12,10.1.1.176,10.1.1.199,4,88.1693,139.609,1
10.1.1.32,10.1.1.5,0,17,10.1.1.32,10.1.1.5,0,88.194,-1,0
10.1.1.66,10.1.1.120,0,19,10.1.1.66,10.1.1.120,6,88.267,299.781,1
10.1.1.12,10.1.1.88,0,11,10.1.1.12,10.1.1.88,3,88.3126,88.3383,1
10.1.1.105,10.1.1.88,0,12,10.1.1.105,10.1.1.88,0,88.3525,-1,0
10.1.1.99,10.1.1.32,0,8,10.1.1.99,10.1.1.32,3,88.3876,200.642,1
10.1.1.39,10.1.1.142,0,12,10.1.1.39,10.1.1.142,0,88.389,248.204,1
10.1.1.4,10.1.1.195,0,60,10.1.1.4,10.1.1.195,0,88.408,-1,0
10.1.1.188,10.1.1.198,12,5,10.1.1.188,10.1.1.198,0,88.4144,-1,0
10.1.1.157,10.1.1.167,0,8,10.1.1.157,10.1.1.167,3,88.4755,89.3395,1
10.1.1.5,10.1.1.32,0,94,10.1.1.5,10.1.1.32,5,88.4777,241.654,1
10.1.1.45,10.1.1.199,7,4,10.1.1.45,10.1.1.199,5,88.4786,318.855,1
10.1.1.23,10.1.1.139,0,20,10.1.1.23,10.1.1.139,0,88.5209,-1,0
10.1.1.84,10.1.1.146,2,7,10.1.1.84,10.1.1.146,4,88.5589,288.28,1
10.1.1.196,10.1.1.157,0,8,10.1.1.196,10.1.1.157,0,88.5663,-1,0
10.1.1.2,10.1.1.41,11,99,10.1.1.2,10.1.1.41,0,88.607,-1,0
10.1.1.37,10.1.1.39,0,13,10.1.1.37,10.1.1.39,5,88.6253,91.7675,1
10.1.1.112,10.1.1.151,0,7,10.1.1.112,10.1.1.151,1,88.6271,270.191,1
10.1.1.90,10.1.1.196,0,19,10.1.1.90,10.1.1.196,5,88.6714,309.544,1
10.1.1.166,10.1.1.39,0,15,10.1.1.166,10.1.1.39,0,88.6863,-1,0
10.1.1.66,10.1.1.120,13,20,10.1.1.66,10.1.1.120,0,88.6981,-1,0
10.1.1.57,10.1.1.87,0,8,10.1.1.57,10.1.1.87,0,88.7175,-1,0
10.1.1.200,10.1.1.177,0,19,10.1.1.200,10.1.1.177,4,88.7657,149.707,1
10.1.1.79,10.1.1.197,0,11,10.1.1.79,10.1.1.197,5,88.7808,145.594,1
10.1.1.58,10.1.1.153,0,21,10.1.1.58,10.1.1.153,4,88.818,162.168,1
10.1.1.176,10.1.1.118,0,13,10.1.1.176,10.1.1.118,0,88.8537,-1,0
10.1.1.132,10.1.1.108,0,14,10.1.1.132,10.1.1.108,5,89.1769,89.2666,1
10.1.1.176,10.1.1.118,0,14,10.1.1.176,10.1.1.118,0,89.2487,-1,0
10.1.1.66,10.1.1.120,13,21,10.1.1.66,10.1.1.120,0,89.2501,-1,0
10.1.1.167,10.1.1.174,0,20,10.1.1.167,10.1.1.174,0,89.5901,-1,0
10.1.1.111,10.1.1.11,0,15,10.1.1.111,10.1.1.11,3,89.6309,124.907,1
10.1.1.176,10.1.1.118,0,15,10.1.1.176,10.1.1.118,0,89.8057,-1,0
10.1.1.174,10.1.1.61,0,6,10.1.1.174,10.1.1.61,2,89.8087,89.8321,1
10.1.1.124,10.1.1.165,0,17,10.1.1.124,10.1.1.165,4,89.8268,236.07,1
10.1.1.122,10.1.1.66,21,9,10.1.1.122,10.1.1.66,5,89.8328,89.9715,1
10.1.1.108,10.1.1.67,0,13,10.1.1.108,10.1.1.67,0,89.8465,-1,0
10.1.1.2,10.1.1.41,11,100,10.1.1.2,10.1.1.41,0,89.905,-1,0
10.1.1.129,10.1.1.49,0,13,10.1.1.129,10.1.1.49,4,89.9067,306.223,1
10.1.1.85,10.1.1.66,0,11,10.1.1.85,10.1.1.66,5,89.9089,90.1547,1
10.1.1.21,10.1.1.66,0,23,10.1.1.21,10.1.1.66,5,89.9755,205.96,1
10.1.1.98,10.1.1.4,0,13,10.1.1.98,10.1.1.4,0,89.9763,-1,0
10.1.1.4,10.1.1.169,0,61,10.1.1.4,10.1.1.169,0,89.9794,-1,0
10.1.1.119,10.1.1.142,0,18,10.1.1.119,10.1.1.142,6,90,278.126,1
10.1.1.137,10.1.1.120,0,6,10.1.1.137,10.1.1.120,0,90.006,92.0895,1
10.1.1.154,10.1.1.174,6,9,10.1.1.154,10.1.1.174,5,90.009,90.1092,1
10.1.1.143,10.1.1.13,0,14,10.1.1.143,10.1.1.13,3,90.0289,155.622,1
10.1.1.99,10.1.1.19,0,9,10.1.1.99,10.1.1.19,4,90.0467,133.862,1
10.1.1.116,10.1.1.99,0,13,10.1.1.116,10.1.1.99,0,90.0628,-1,0
10.1.1.139,10.1.1.16,0,14,10.1.1.139,10.1.1.16,4,90.0743,90.538,1
10.1.1.84,10.1.1.19,0,8,10.1.1.84,10.1.1.19,5,90.1418,242.914,1
10.1.1.15,10.1.1.57,0,12,10.1.1.15,10.1.1.57,0,90.2291,-1,0
10.1.1.193,10.1.1.50,0,16,10.1.1.193,10.1.1.50,3,90.2357,161.76,1
10.1.1.96,10.1.1.30,0,16,10.1.1.96,10.1.1.30,0,90.2419,-1,0
10.1.1.16,10.1.1.139,0,26,10.1.1.16,10.1.1.139,5,90.2583,90.6074,1
10.1.1.93,10.1.1.30,0,15,10.1.1.93,10.1.1.30,7,90.2621,152.494,1
10.1.1.87,10.1.1.30,0,22,10.1.1.87,10.1.1.30,0,90.2809,-1,0
10.1.1.189,10.1.1.30,0,21,10.1.1.189,10.1.1.30,3,90.3029,90.3676,1
10.1.1.3,10.1.1.10,0,39,10.1.1.3,10.1.1.10,0,90.305,-1,0
10.1.1.150,10.1.1.5,94,12,10.1.1.150,10.1.1.5,1,90.3217,310.197,1
10.1.1.93,10.1.1.30,0,16,10.1.1.93,10.1.1.30,0,90.3612,-1,0
10.1.1.87,10.1.1.23,0,23,10.1.1.87,10.1.1.23,0,90.3707,-1,0
10.1.1.4,10.1.1.169,0,62,10.1.1.4,10.1.1.169,0,90.3744,-1,0
10.1.1.9,10.1.1.189,21,13,10.1.1.9,10.1.1.189,4,90.3949,168.139,1
10.1.1.167,10.1.1.75,0,21,10.1.1.167,10.1.1.75,4,90.4326,91.3174,1
10.1.1.158,10.1.1.139,14,26,10.1.1.158,10.1.1.139,4,90.4334,91.6815,1
10.1.1.71,10.1.1.75,0,18,10.1.1.71,10.1.1.75,0,90.4769,-1,0
10.1.1.174,10.1.1.138,0,7,10.1.1.174,10.1.1.138,2,90.4984,204.923,1
10.1.1.151,10.1.1.75,0,10,10.1.1.151,10.1.1.75,3,90.5098,91.1054,1
10.1.1.186,10.1.1.118,0,10,10.1.1.186,10.1.1.118,2,90.5579,90.6093,1
10.1.1.84,10.1.1.128,0,9,10.1.1.84,10.1.1.128,3,90.5584,199.754,1
10.1.1.167,10.1.1.174,0,22,10.1.1.167,10.1.1.174,0,90.574,-1,0
10.1.1.5,10.1.1.112,5,95,10.1.1.5,10.1.1.112,0,90.587,-1,0
10.1.1.44,10.1.1.143,0,11,10.1.1.44,10.1.1.143,0,90.5999,-1,0
10.1.1.179,10.1.1.158,26,16,10.1.1.179,10.1.1.158,0,90.6206,-1,0
10.1.1.64,10.1.1.39,0,4,10.1.1.64,10.1.1.39,4,90.6311,227.531,1
10.1.1.24,10.1.1.138,0,16,10.1.1.24,10.1.1.138,0,90.6328,-1,0
10.1.1.7,10.1.1.61,0,9,10.1.1.7,10.1.1.61,3,90.655,309.038,1
10.1.1.75,10.1.1.131,0,16,10.1.1.75,10.1.1.131,5,90.6682,144.176,1
10.1.1.113,10.1.1.158,26,21,10.1.1.113,10.1.1.158,3,90.6786,93.4697,1
10.1.1.142,10.1.1.84,0,10,10.1.1.142,10.1.1.84,4,90.6835,306.217,1
10.1.1.59,10.1.1.44,11,19,10.1.1.59,10.1.1.44,0,90.709,-1,0
10.1.1.3,10.1.1.10,0,40,10.1.1.3,10.1.1.10,0,90.709,-1,0
10.1.1.56,10.1.1.174,7,16,10.1.1.56,10.1.1.174,2,90.7103,316.557,1
10.1.1.43,10.1.1.180,0,11,10.1.1.43,10.1.1.180,4,90.7596,210.188,1
10.1.1.131,10.1.1.112,0,15,10.1.1.131,10.1.1.112,4,90.7805,203.933,1
10.1.1.167,10.1.1.75,16,23,10.1.1.167,10.1.1.75,0,90.8316,-1,0
10.1.1.169,10.1.1.79,0,17,10.1.1.169,10.1.1.79,0,90.8417,-1,0
10.1.1.73,10.1.1.24,16,13,10.1.1.73,10.1.1.24,1,90.865,283.5,1
10.1.1.169,10.1.1.180,0,18,10.1.1.169,10.1.1.180,3,90.8742,176.354,1
10.1.1.1,10.1.1.90,18,63,10.1.1.1,10.1.1.90,0,90.888,-1,0
10.1.1.2,10.1.1.41,11,101,10.1.1.2,10.1.1.41,0,90.944,-1,0
10.1.1.160,10.1.1.59,19,13,10.1.1.160,10.1.1.59,6,90.9831,91.1584,1
10.1.1.4,10.1.1.187,6,63,10.1.1.4,10.1.1.187,0,91.006,-1,0
10.1.1.6,10.1.1.190,16,61,10.1.1.6,10.1.1.190,0,91.008,-1,0
10.1.1.197,10.1.1.184,0,14,10.1.1.197,10.1.1.184,0,91.0787,-1,0
10.1.1.200,10.1.1.150,0,20,10.1.1.200,10.1.1.150,0,91.1351,-1,0
10.1.1.52,10.1.1.54,0,9,10.1.1.52,10.1.1.54,2,91.1386,267.002,1
10.1.1.169,10.1.1.150,0,19,10.1.1.169,10.1.1.150,0,91.1819,-1,0
10.1.1.81,10.1.1.150,0,12,10.1.1.81,10.1.1.150,1,91.2313,108.959,1
10.1.1.3,10.1.1.10,0,41,10.1.1.3,10.1.1.10,0,91.261,-1,0
10.1.1.2,10.1.1.41,11,102,10.1.1.2,10.1.1.41,0,91.303,-1,0
10.1.1.197,10.1.1.43,0,15,10.1.1.197,10.1.1.43,3,91.322,295.393,1
10.1.1.2,10.1.1.41,11,103,10.1.1.2,10.1.1.41,0,91.406,-1,0
10.1.1.4,10.1.1.187,6,64,10.1.1.4,10.1.1.187,0,91.409,-1,0
10.1.1.148,10.1.1.155,0,23,10.1.1.148,10.1.1.155,3,91.5047,92.1123,1
10.1.1.6,10.1.1.190,16,62,10.1.1.6,10.1.1.190,0,91.887,-1,0
10.1.1.148,10.1.1.155,0,24,10.1.1.148,10.1.1.155,0,91.9067,-1,0
10.1.1.48,10.1.1.26,0,2,10.1.1.48,10.1.1.26,1,91.9094,139.125,1
10.1.1.70,10.1.1.153,0,13,10.1.1.70,10.1.1.153,2,91.9434,198.707,1
10.1.1.107,10.1.1.45,0,10,10.1.1.107,10.1.1.45,4,91.9434,296.304,1
10.1.1.197,10.1.1.165,0,16,10.1.1.197,10.1.1.165,3,91.9652,318.943,1
10.1.1.3,10.1.1.10,0,42,10.1.1.3,10.1.1.10,0,91.99,-1,0
10.1.1.2,10.1.1.41,11,104,10.1.1.2,10.1.1.41,0,92.01,-1,0
10.1.1.181,10.1.1.96,0,13,10.1.1.181,10.1.1.96,0,92.0164,-1,0
10.1.1.89,10.1.1.149,0,14,10.1.1.89,10.1.1.149,4,92.0633,227.983,1
10.1.1.103,10.1.1.17,0,6,10.1.1.103,10.1.1.17,0,92.0849,-1,0
10.1.1.5,10.1.1.112,7,96,10.1.1.5,10.1.1.112,0,92.307,-1,0
10.1.1.181,10.1.1.96,0,14,10.1.1.181,10.1.1.96,0,92.4154,-1,0
10.1.1.33,10.1.1.37,0,10,10.1.1.33,10.1.1.37,0,92.4725,-1,0
10.1.1.197,10.1.1.37,0,17,10.1.1.197,10.1.1.37,6,92.516,288.646,1
10.1.1.6,10.1.1.191,0,63,10.1.1.6,10.1.1.191,0,92.9802,149.435,1
10.1.1.6,10.1.1.190,16,64,10.1.1.6,10.1.1.190,0,93.008,-1,0
10.1.1.130,10.1.1.70,0,16,10.1.1.130,10.1.1.70,0,93.0286,-1,0
10.1.1.95,10.1.1.61,0,8,10.1.1.95,10.1.1.61,3,93.0314,93.0961,1
10.1.1.47,10.1.1.195,0,19,10.1.1.47,10.1.1.195,0,93.0405,-1,0
10.1.1.127,10.1.1.114,0,11,10.1.1.127,10.1.1.114,0,93.0652,-1,0
10.1.1.159,10.1.1.131,0,7,10.1.1.159,10.1.1.131,5,93.0677,205.412,1
10.1.1.30,10.1.1.93,0,21,10.1.1.30,10.1.1.93,4,93.1005,152.484,1
10.1.1.2,10.1.1.41,11,105,10.1.1.2,10.1.1.41,0,93.105,-1,0
10.1.1.105,10.1.1.101,0,13,10.1.1.105,10.1.1.101,1,93.111,207.265,1
10.1.1.113,10.1.1.160,0,22,10.1.1.113,10.1.1.160,6,93.1574,93.3808,1
10.1.1.137,10.1.1.176,0,7,10.1.1.137,10.1.1.176,4,93.1686,244.576,1
10.1.1.5,10.1.1.112,7,97,10.1.1.5,10.1.1.112,0,93.186,-1,0
10.1.1.4,10.1.1.187,6,65,10.1.1.4,10.1.1.187,0,93.202,-1,0
10.1.1.75,10.1.1.131,15,17,10.1.1.75,10.1.1.131,0,93.2348,-1,0
10.1.1.129,10.1.1.49,0,14,10.1.1.129,10.1.1.49,0,93.237,-1,0
10.1.1.42,10.1.1.130,0,23,10.1.1.42,10.1.1.130,3,93.2685,93.5299,1
10.1.1.59,10.1.1.189,0,20,10.1.1.59,10.1.1.189,0,93.3161,-1,0
10.1.1.158,10.1.1.113,0,27,10.1.1.158,10.1.1.113,4,93.322,93.4474,1
10.1.1.166,10.1.1.34,0,16,10.1.1.166,10.1.1.34,3,93.3688,133.753,1
10.1.1.6,10.1.1.191,0,65,10.1.1.6,10.1.1.191,0,93.3752,-1,0
10.1.1.127,10.1.1.114,0,12,10.1.1.127,10.1.1.114,0,93.4702,-1,0
10.1.1.6,10.1.1.191,10,66,10.1.1.6,10.1.1.191,0,93.4718,-1,0
10.1.1.181,10.1.1.21,0,15,10.1.1.181,10.1.1.21,1,93.4779,166.002,1
10.1.1.4,10.1.1.187,6,66,10.1.1.4,10.1.1.187,0,93.506,-1,0
10.1.1.77,10.1.1.83,0,14,10.1.1.77,10.1.1.83,0,93.5262,-1,0
10.1.1.148,10.1.1.3,42,25,10.1.1.148,10.1.1.3,7,93.5468,94.0698,1
10.1.1.79,10.1.1.98,0,12,10.1.1.79,10.1.1.98,1,93.5518,314.168,1
10.1.1.79,10.1.1.196,0,13,10.1.1.79,10.1.1.196,5,93.5535,307.272,1
10.1.1.142,10.1.1.109,0,11,10.1.1.142,10.1.1.109,1,93.5659,93.5937,1
10.1.1.47,10.1.1.131,0,20,10.1.1.47,10.1.1.131,4,93.6015,211.393,1
10.1.1.90,10.1.1.196,0,20,10.1.1.90,10.1.1.196,0,93.6041,-1,0
10.1.1.114,10.1.1.127,12,23,10.1.1.114,10.1.1.127,2,93.6075,200.722,1
10.1.1.163,10.1.1.54,0,12,10.1.1.163,10.1.1.54,0,93.6134,-1,0
10.1.1.6,10.1.1.190,16,67,10.1.1.6,10.1.1.190,0,93.644,-1,0
10.1.1.133,10.1.1.127,0,16,10.1.1.133,10.1.1.127,1,93.6471,244.402,1
10.1.1.22,10.1.1.97,0,11,10.1.1.22,10.1.1.97,0,93.6599,95.6664,1
10.1.1.26,10.1.1.145,0,14,10.1.1.26,10.1.1.145,2,93.667,93.7418,1
10.1.1.5,10.1.1.112,7,98,10.1.1.5,10.1.1.112,0,93.702,-1,0
10.1.1.161,10.1.1.133,16,11,10.1.1.161,10.1.1.133,0,93.7431,-1,0
10.1.1.167,10.1.1.143,0,24,10.1.1.167,10.1.1.143,0,93.818,-1,0
10.1.1.173,10.1.1.127,0,13,10.1.1.173,10.1.1.127,4,93.8243,185.198,1
