OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.186,10.1.1.6,0,4,10.1.1.186,10.1.1.6,9,53.6375,274.315,1
10.1.1.108,10.1.1.72,7,9,10.1.1.108,10.1.1.72,3,53.6397,54.6397,1
10.1.1.79,10.1.1.104,0,14,10.1.1.79,10.1.1.104,6,53.6761,127.538,1
10.1.1.183,10.1.1.195,0,9,10.1.1.183,10.1.1.195,0,53.6895,-1,0
10.1.1.3,10.1.1.143,2,46,10.1.1.3,10.1.1.143,0,53.706,-1,0
10.1.1.120,10.1.1.62,0,8,10.1.1.120,10.1.1.62,0,53.7391,-1,0
10.1.1.6,10.1.1.28,2,79,10.1.1.6,10.1.1.28,0,53.807,-1,0
10.1.1.168,10.1.1.129,14,19,10.1.1.168,10.1.1.129,0,53.8174,-1,0
10.1.1.129,10.1.1.9,0,15,10.1.1.129,10.1.1.9,1,53.852,57.0071,1
10.1.1.89,10.1.1.160,0,17,10.1.1.89,10.1.1.160,0,53.8827,281.74,1
10.1.1.183,10.1.1.195,13,10,10.1.1.183,10.1.1.195,0,53.9081,-1,0
10.1.1.57,10.1.1.161,0,11,10.1.1.57,10.1.1.161,6,53.9311,189.476,1
10.1.1.131,10.1.1.146,0,15,10.1.1.131,10.1.1.146,5,53.9388,177.52,1
10.1.1.179,10.1.1.106,0,12,10.1.1.179,10.1.1.106,3,53.9429,231.584,1
10.1.1.6,10.1.1.28,2,80,10.1.1.6,10.1.1.28,0,54.005,-1,0
10.1.1.141,10.1.1.131,0,9,10.1.1.141,10.1.1.131,5,54.0248,293.825,1
10.1.1.5,10.1.1.62,4,54,10.1.1.5,10.1.1.62,0,54.105,-1,0
10.1.1.157,10.1.1.198,0,9,10.1.1.157,10.1.1.198,4,54.1992,235.125,1
10.1.1.165,10.1.1.160,0,11,10.1.1.165,10.1.1.160,0,54.2193,-1,0
10.1.1.5,10.1.1.62,4,55,10.1.1.5,10.1.1.62,0,54.408,-1,0
10.1.1.183,10.1.1.195,13,11,10.1.1.183,10.1.1.195,0,54.4539,-1,0
10.1.1.31,10.1.1.75,0,7,10.1.1.31,10.1.1.75,3,54.4593,225.933,1
10.1.1.4,10.1.1.169,12,101,10.1.1.4,10.1.1.169,0,54.809,-1,0
10.1.1.5,10.1.1.62,4,56,10.1.1.5,10.1.1.62,0,54.81,-1,0
10.1.1.64,10.1.1.80,0,19,10.1.1.64,10.1.1.80,5,54.8407,150.469,1
10.1.1.82,10.1.1.72,0,16,10.1.1.82,10.1.1.72,6,54.8868,54.9315,1
10.1.1.169,10.1.1.116,0,13,10.1.1.169,10.1.1.116,3,54.8869,256.603,1
10.1.1.5,10.1.1.62,4,57,10.1.1.5,10.1.1.62,0,54.905,-1,0
10.1.1.118,10.1.1.96,0,3,10.1.1.118,10.1.1.96,5,54.9725,227.468,1
10.1.1.5,10.1.1.62,4,58,10.1.1.5,10.1.1.62,0,55.005,-1,0
10.1.1.183,10.1.1.195,13,12,10.1.1.183,10.1.1.195,0,55.0239,-1,0
10.1.1.11,10.1.1.26,0,11,10.1.1.11,10.1.1.26,0,55.0484,-1,0
10.1.1.49,10.1.1.91,1,4,10.1.1.49,10.1.1.91,5,55.0989,296.996,1
10.1.1.134,10.1.1.197,0,19,10.1.1.134,10.1.1.197,4,55.167,280.433,1
10.1.1.3,10.1.1.143,2,47,10.1.1.3,10.1.1.143,0,55.301,-1,0
10.1.1.4,10.1.1.169,12,102,10.1.1.4,10.1.1.169,0,55.407,-1,0
10.1.1.7,10.1.1.72,0,6,10.1.1.7,10.1.1.72,3,55.4907,185.769,1
10.1.1.134,10.1.1.197,0,20,10.1.1.134,10.1.1.197,0,55.565,-1,0
10.1.1.92,10.1.1.110,2,3,10.1.1.92,10.1.1.110,1,55.8318,93.0781,1
10.1.1.42,10.1.1.50,0,8,10.1.1.42,10.1.1.50,0,55.849,-1,0
10.1.1.115,10.1.1.69,0,13,10.1.1.115,10.1.1.69,0,55.9212,-1,0
10.1.1.171,10.1.1.50,0,6,10.1.1.171,10.1.1.50,1,55.9824,56.0242,1
10.1.1.171,10.1.1.96,0,7,10.1.1.171,10.1.1.96,7,55.9934,223.061,1
10.1.1.11,10.1.1.181,0,12,10.1.1.11,10.1.1.181,0,56.0034,-1,0
10.1.1.4,10.1.1.169,13,103,10.1.1.4,10.1.1.169,0,56.006,-1,0
10.1.1.115,10.1.1.145,0,14,10.1.1.115,10.1.1.145,5,56.0189,294.542,1
10.1.1.191,10.1.1.150,0,6,10.1.1.191,10.1.1.150,0,56.0387,-1,0
10.1.1.167,10.1.1.111,0,2,10.1.1.167,10.1.1.111,0,56.0428,-1,0
10.1.1.3,10.1.1.143,2,48,10.1.1.3,10.1.1.143,0,56.108,-1,0
10.1.1.4,10.1.1.169,13,104,10.1.1.4,10.1.1.169,0,56.204,-1,0
10.1.1.171,10.1.1.126,7,8,10.1.1.171,10.1.1.126,1,56.2295,309.565,1
10.1.1.23,10.1.1.163,0,10,10.1.1.23,10.1.1.163,6,56.2669,294.769,1
10.1.1.45,10.1.1.87,0,3,10.1.1.45,10.1.1.87,5,56.3608,197.488,1
10.1.1.3,10.1.1.143,2,49,10.1.1.3,10.1.1.143,0,56.405,-1,0
10.1.1.57,10.1.1.161,0,12,10.1.1.57,10.1.1.161,0,56.4875,-1,0
10.1.1.161,10.1.1.143,2,3,10.1.1.161,10.1.1.143,0,56.5074,-1,0
10.1.1.51,10.1.1.143,2,7,10.1.1.51,10.1.1.143,0,56.555,-1,0
10.1.1.25,10.1.1.143,2,5,10.1.1.25,10.1.1.143,0,56.5831,-1,0
10.1.1.1,10.1.1.134,0,59,10.1.1.1,10.1.1.134,3,56.6401,58.5593,1
10.1.1.117,10.1.1.72,0,7,10.1.1.117,10.1.1.72,2,56.7014,89.4194,1
10.1.1.72,10.1.1.161,0,8,10.1.1.72,10.1.1.161,3,56.7187,60.0931,1
10.1.1.169,10.1.1.114,0,14,10.1.1.169,10.1.1.114,3,56.7523,283.163,1
10.1.1.186,10.1.1.6,0,5,10.1.1.186,10.1.1.6,0,56.7804,-1,0
10.1.1.3,10.1.1.143,2,50,10.1.1.3,10.1.1.143,0,56.801,-1,0
10.1.1.129,10.1.1.75,0,16,10.1.1.129,10.1.1.75,0,56.8966,56.8987,1
10.1.1.4,10.1.1.169,13,105,10.1.1.4,10.1.1.169,0,56.904,-1,0
10.1.1.84,10.1.1.68,10,10,10.1.1.84,10.1.1.68,6,56.9145,294.182,1
10.1.1.129,10.1.1.9,0,17,10.1.1.129,10.1.1.9,0,56.9436,-1,0
10.1.1.164,10.1.1.115,14,3,10.1.1.164,10.1.1.115,3,56.9452,248.595,1
10.1.1.60,10.1.1.11,0,27,10.1.1.60,10.1.1.11,6,56.9935,256.006,1
10.1.1.1,10.1.1.134,0,60,10.1.1.1,10.1.1.134,0,57.0341,-1,0
10.1.1.111,10.1.1.28,0,6,10.1.1.111,10.1.1.28,0,57.0645,-1,0
10.1.1.106,10.1.1.179,0,5,10.1.1.106,10.1.1.179,0,57.0649,-1,0
10.1.1.4,10.1.1.169,14,106,10.1.1.4,10.1.1.169,0,57.104,-1,0
10.1.1.150,10.1.1.179,0,7,10.1.1.150,10.1.1.179,5,57.1253,60.0788,1
10.1.1.193,10.1.1.71,0,10,10.1.1.193,10.1.1.71,1,57.1307,57.1544,1
10.1.1.68,10.1.1.60,0,11,10.1.1.68,10.1.1.60,0,57.1938,-1,0
10.1.1.174,10.1.1.156,0,12,10.1.1.174,10.1.1.156,0,57.2049,-1,0
10.1.1.104,10.1.1.195,0,5,10.1.1.104,10.1.1.195,0,57.2227,57.4045,1
10.1.1.4,10.1.1.169,14,107,10.1.1.4,10.1.1.169,0,57.302,-1,0
10.1.1.198,10.1.1.199,0,5,10.1.1.198,10.1.1.199,4,57.3658,226.279,1
10.1.1.144,10.1.1.23,0,13,10.1.1.144,10.1.1.23,3,57.4026,69.4479,1
10.1.1.57,10.1.1.127,3,13,10.1.1.57,10.1.1.127,7,57.5188,246.135,1
10.1.1.4,10.1.1.169,14,108,10.1.1.4,10.1.1.169,0,57.901,-1,0
10.1.1.6,10.1.1.28,2,81,10.1.1.6,10.1.1.28,0,58.005,-1,0
10.1.1.179,10.1.1.28,2,13,10.1.1.179,10.1.1.28,0,58.027,-1,0
10.1.1.91,10.1.1.152,11,2,10.1.1.91,10.1.1.152,0,58.0314,-1,0
10.1.1.179,10.1.1.43,5,14,10.1.1.179,10.1.1.43,4,58.0523,305.545,1
10.1.1.6,10.1.1.28,2,82,10.1.1.6,10.1.1.28,0,58.105,-1,0
10.1.1.128,10.1.1.28,0,7,10.1.1.128,10.1.1.28,4,58.1206,150.701,1
10.1.1.111,10.1.1.91,1,7,10.1.1.111,10.1.1.91,2,58.1315,214.09,1
10.1.1.122,10.1.1.9,0,1,10.1.1.122,10.1.1.9,1,58.2605,134.058,1
10.1.1.5,10.1.1.62,4,59,10.1.1.5,10.1.1.62,0,58.302,-1,0
10.1.1.4,10.1.1.169,14,109,10.1.1.4,10.1.1.169,0,58.403,-1,0
10.1.1.133,10.1.1.181,0,13,10.1.1.133,10.1.1.181,7,58.4304,159.16,1
10.1.1.120,10.1.1.62,4,9,10.1.1.120,10.1.1.62,0,58.4349,-1,0
10.1.1.16,10.1.1.181,0,8,10.1.1.16,10.1.1.181,5,58.4663,110.893,1
10.1.1.105,10.1.1.57,0,9,10.1.1.105,10.1.1.57,4,58.4865,215.343,1
10.1.1.11,10.1.1.5,0,13,10.1.1.11,10.1.1.5,0,58.4915,-1,0
10.1.1.82,10.1.1.160,0,17,10.1.1.82,10.1.1.160,6,58.4965,101.144,1
10.1.1.84,10.1.1.11,13,11,10.1.1.84,10.1.1.11,5,58.531,294.523,1
10.1.1.3,10.1.1.143,2,51,10.1.1.3,10.1.1.143,0,58.601,-1,0
10.1.1.161,10.1.1.57,0,4,10.1.1.161,10.1.1.57,6,58.6024,189.714,1
10.1.1.6,10.1.1.28,2,83,10.1.1.6,10.1.1.28,0,58.604,-1,0
10.1.1.4,10.1.1.169,14,110,10.1.1.4,10.1.1.169,0,58.61,-1,0
10.1.1.40,10.1.1.116,0,23,10.1.1.40,10.1.1.116,0,58.6407,-1,0
10.1.1.156,10.1.1.63,4,6,10.1.1.156,10.1.1.63,3,58.6596,92.5236,1
10.1.1.190,10.1.1.63,4,7,10.1.1.190,10.1.1.63,1,58.6693,58.6962,1
10.1.1.64,10.1.1.133,0,20,10.1.1.64,10.1.1.133,0,58.7156,58.8111,1
10.1.1.129,10.1.1.115,0,18,10.1.1.129,10.1.1.115,5,58.7273,58.751,1
10.1.1.68,10.1.1.133,0,12,10.1.1.68,10.1.1.133,4,58.767,222.541,1
10.1.1.6,10.1.1.18,0,84,10.1.1.6,10.1.1.18,4,58.8503,264.781,1
10.1.1.6,10.1.1.28,2,85,10.1.1.6,10.1.1.28,0,58.91,-1,0
10.1.1.108,10.1.1.114,0,10,10.1.1.108,10.1.1.114,2,58.9422,174.989,1
10.1.1.168,10.1.1.123,0,20,10.1.1.168,10.1.1.123,0,58.9755,-1,0
10.1.1.49,10.1.1.43,5,5,10.1.1.49,10.1.1.43,4,58.9794,262.528,1
10.1.1.114,10.1.1.3,51,12,10.1.1.114,10.1.1.3,0,58.9921,280.56,1
10.1.1.4,10.1.1.169,14,111,10.1.1.4,10.1.1.169,0,59.005,-1,0
10.1.1.46,10.1.1.123,0,13,10.1.1.46,10.1.1.123,0,59.0607,-1,0
10.1.1.40,10.1.1.16,0,24,10.1.1.40,10.1.1.16,0,59.096,-1,0
10.1.1.89,10.1.1.114,0,18,10.1.1.89,10.1.1.114,0,59.1731,-1,0
10.1.1.92,10.1.1.117,0,4,10.1.1.92,10.1.1.117,5,59.2023,60.2357,1
10.1.1.3,10.1.1.143,2,52,10.1.1.3,10.1.1.143,0,59.208,-1,0
10.1.1.117,10.1.1.114,0,8,10.1.1.117,10.1.1.114,5,59.2209,285.437,1
10.1.1.57,10.1.1.161,0,14,10.1.1.57,10.1.1.161,0,59.2812,-1,0
10.1.1.110,10.1.1.90,0,3,10.1.1.110,10.1.1.90,0,59.6683,59.672,1
10.1.1.4,10.1.1.169,14,112,10.1.1.4,10.1.1.169,0,59.906,-1,0
10.1.1.194,10.1.1.10,18,8,10.1.1.194,10.1.1.10,5,59.9584,65.8752,1
10.1.1.196,10.1.1.148,0,2,10.1.1.196,10.1.1.148,0,59.9642,61.0306,1
10.1.1.72,10.1.1.161,0,9,10.1.1.72,10.1.1.161,0,59.9753,-1,0
10.1.1.59,10.1.1.148,0,4,10.1.1.59,10.1.1.148,0,59.9762,-1,0
10.1.1.74,10.1.1.136,0,9,10.1.1.74,10.1.1.136,0,60.0642,-1,0
10.1.1.138,10.1.1.133,0,9,10.1.1.138,10.1.1.133,0,60.6506,-1,0
10.1.1.30,10.1.1.133,0,2,10.1.1.30,10.1.1.133,0,60.6822,73.8913,1
10.1.1.84,10.1.1.197,0,12,10.1.1.84,10.1.1.197,0,60.7868,122.674,1
10.1.1.6,10.1.1.28,2,86,10.1.1.6,10.1.1.28,0,60.904,-1,0
10.1.1.148,10.1.1.43,0,3,10.1.1.148,10.1.1.43,3,60.9821,307.385,1
10.1.1.185,10.1.1.156,0,18,10.1.1.185,10.1.1.156,6,60.9841,80.7455,1
10.1.1.171,10.1.1.144,0,9,10.1.1.171,10.1.1.144,1,60.9843,65.0506,1
10.1.1.96,10.1.1.144,0,5,10.1.1.96,10.1.1.144,1,60.9863,314.512,1
10.1.1.48,10.1.1.119,0,8,10.1.1.48,10.1.1.119,0,61.0055,-1,0
10.1.1.184,10.1.1.48,0,4,10.1.1.184,10.1.1.48,1,61.0129,185.349,1
10.1.1.73,10.1.1.143,0,5,10.1.1.73,10.1.1.143,2,61.0149,61.2679,1
10.1.1.148,10.1.1.78,1,4,10.1.1.148,10.1.1.78,1,61.0458,63.0378,1
10.1.1.110,10.1.1.143,0,4,10.1.1.110,10.1.1.143,5,61.1013,99.0372,1
10.1.1.3,10.1.1.143,2,53,10.1.1.3,10.1.1.143,0,61.106,-1,0
10.1.1.6,10.1.1.28,2,87,10.1.1.6,10.1.1.28,0,61.11,-1,0
10.1.1.144,10.1.1.132,0,14,10.1.1.144,10.1.1.132,0,61.2487,-1,0
10.1.1.134,10.1.1.114,0,21,10.1.1.134,10.1.1.114,1,61.3189,65.3177,1
10.1.1.144,10.1.1.114,12,15,10.1.1.144,10.1.1.114,7,61.3965,61.4924,1
10.1.1.93,10.1.1.86,10,9,10.1.1.93,10.1.1.86,3,61.4646,141.461,1
10.1.1.3,10.1.1.143,2,54,10.1.1.3,10.1.1.143,0,61.603,-1,0
10.1.1.120,10.1.1.77,0,10,10.1.1.120,10.1.1.77,4,61.7172,67.3996,1
10.1.1.18,10.1.1.21,0,7,10.1.1.18,10.1.1.21,4,62.1262,196.996,1
10.1.1.77,10.1.1.103,12,10,10.1.1.77,10.1.1.103,1,62.6139,84.0348,1
10.1.1.120,10.1.1.19,7,11,10.1.1.120,10.1.1.19,0,62.628,62.6813,1
10.1.1.124,10.1.1.22,0,10,10.1.1.124,10.1.1.22,0,63.632,-1,0
10.1.1.44,10.1.1.175,3,6,10.1.1.44,10.1.1.175,6,63.6541,167.822,1
10.1.1.4,10.1.1.169,14,113,10.1.1.4,10.1.1.169,0,64.002,-1,0
10.1.1.128,10.1.1.28,2,8,10.1.1.128,10.1.1.28,0,64.1996,-1,0
10.1.1.6,10.1.1.28,2,88,10.1.1.6,10.1.1.28,0,64.203,-1,0
10.1.1.128,10.1.1.101,11,9,10.1.1.128,10.1.1.101,0,64.2351,-1,0
10.1.1.23,10.1.1.163,0,11,10.1.1.23,10.1.1.163,0,64.2529,-1,0
10.1.1.96,10.1.1.82,17,6,10.1.1.96,10.1.1.82,7,64.2919,270.279,1
10.1.1.117,10.1.1.160,8,9,10.1.1.117,10.1.1.160,1,64.2944,64.4665,1
10.1.1.60,10.1.1.197,0,28,10.1.1.60,10.1.1.197,0,64.3069,-1,0
10.1.1.117,10.1.1.105,9,10,10.1.1.117,10.1.1.105,6,64.3171,223.353,1
10.1.1.163,10.1.1.21,0,13,10.1.1.163,10.1.1.21,2,64.3455,66.3853,1
10.1.1.40,10.1.1.138,9,25,10.1.1.40,10.1.1.138,0,64.399,-1,0
10.1.1.4,10.1.1.169,14,114,10.1.1.4,10.1.1.169,0,64.403,-1,0
10.1.1.116,10.1.1.21,0,20,10.1.1.116,10.1.1.21,0,64.4168,-1,0
10.1.1.117,10.1.1.165,11,11,10.1.1.117,10.1.1.165,4,64.4171,242.866,1
10.1.1.11,10.1.1.138,9,14,10.1.1.11,10.1.1.138,2,64.4176,294.085,1
10.1.1.117,10.1.1.72,9,12,10.1.1.117,10.1.1.72,0,64.4185,-1,0
10.1.1.18,10.1.1.168,20,8,10.1.1.18,10.1.1.168,1,64.4928,64.5506,1
10.1.1.68,10.1.1.116,0,13,10.1.1.68,10.1.1.116,3,64.5026,64.8809,1
10.1.1.21,10.1.1.138,9,10,10.1.1.21,10.1.1.138,0,64.5046,274.817,1
10.1.1.3,10.1.1.143,2,55,10.1.1.3,10.1.1.143,0,64.508,-1,0
10.1.1.6,10.1.1.28,2,89,10.1.1.6,10.1.1.28,0,64.51,-1,0
10.1.1.145,10.1.1.26,0,9,10.1.1.145,10.1.1.26,2,64.5185,208.19,1
10.1.1.84,10.1.1.31,7,13,10.1.1.84,10.1.1.31,1,64.5407,268.581,1
10.1.1.15,10.1.1.93,9,6,10.1.1.15,10.1.1.93,4,64.5546,232.671,1
10.1.1.120,10.1.1.72,9,12,10.1.1.120,10.1.1.72,2,64.5606,64.92,1
10.1.1.13,10.1.1.41,0,6,10.1.1.13,10.1.1.41,0,64.5767,-1,0
10.1.1.84,10.1.1.46,13,14,10.1.1.84,10.1.1.46,3,64.6188,161.531,1
10.1.1.189,10.1.1.165,0,8,10.1.1.189,10.1.1.165,5,64.6529,143.719,1
10.1.1.162,10.1.1.189,8,5,10.1.1.162,10.1.1.189,4,64.6876,223.684,1
10.1.1.2,10.1.1.18,6,54,10.1.1.2,10.1.1.18,0,64.706,-1,0
10.1.1.3,10.1.1.149,6,56,10.1.1.3,10.1.1.149,4,64.7603,223.605,1
10.1.1.6,10.1.1.28,2,90,10.1.1.6,10.1.1.28,0,64.803,-1,0
10.1.1.144,10.1.1.50,0,16,10.1.1.144,10.1.1.50,0,64.8355,-1,0
10.1.1.23,10.1.1.163,0,12,10.1.1.23,10.1.1.163,0,64.8563,-1,0
10.1.1.144,10.1.1.171,9,17,10.1.1.144,10.1.1.171,0,64.9018,100.164,1
10.1.1.2,10.1.1.18,8,55,10.1.1.2,10.1.1.18,0,64.903,-1,0
10.1.1.25,10.1.1.47,0,6,10.1.1.25,10.1.1.47,0,64.9969,111.675,1
10.1.1.25,10.1.1.48,8,7,10.1.1.25,10.1.1.48,2,65.0118,65.6376,1
10.1.1.141,10.1.1.132,0,10,10.1.1.141,10.1.1.132,1,65.0237,227.99,1
10.1.1.50,10.1.1.144,17,5,10.1.1.50,10.1.1.144,4,65.062,170.202,1
10.1.1.4,10.1.1.169,14,115,10.1.1.4,10.1.1.169,0,65.105,-1,0
10.1.1.146,10.1.1.144,0,9,10.1.1.146,10.1.1.144,5,65.1506,65.2695,1
10.1.1.163,10.1.1.134,21,14,10.1.1.163,10.1.1.134,2,65.1771,217.572,1
10.1.1.108,10.1.1.114,12,11,10.1.1.108,10.1.1.114,0,65.2143,-1,0
10.1.1.114,10.1.1.134,21,13,10.1.1.114,10.1.1.134,0,65.2161,-1,0
10.1.1.196,10.1.1.111,7,3,10.1.1.196,10.1.1.111,2,65.2421,231.214,1
10.1.1.13,10.1.1.174,12,7,10.1.1.13,10.1.1.174,2,65.281,65.3072,1
10.1.1.61,10.1.1.71,5,13,10.1.1.61,10.1.1.71,2,65.2868,68.2515,1
10.1.1.190,10.1.1.71,5,8,10.1.1.190,10.1.1.71,3,65.2963,78.458,1
10.1.1.4,10.1.1.169,14,116,10.1.1.4,10.1.1.169,0,65.302,-1,0
10.1.1.2,10.1.1.18,8,56,10.1.1.2,10.1.1.18,0,65.308,-1,0
10.1.1.152,10.1.1.91,2,12,10.1.1.152,10.1.1.91,0,65.3204,-1,0
10.1.1.185,10.1.1.59,4,19,10.1.1.185,10.1.1.59,2,65.3511,66.3201,1
10.1.1.190,10.1.1.37,8,9,10.1.1.190,10.1.1.37,0,65.3885,65.6878,1
10.1.1.169,10.1.1.141,0,15,10.1.1.169,10.1.1.141,0,65.417,-1,0
10.1.1.91,10.1.1.43,5,3,10.1.1.91,10.1.1.43,3,65.4426,186.092,1
10.1.1.185,10.1.1.94,3,20,10.1.1.185,10.1.1.94,0,65.4458,-1,0
10.1.1.117,10.1.1.141,0,13,10.1.1.117,10.1.1.141,1,65.48,270.458,1
10.1.1.91,10.1.1.193,10,4,10.1.1.91,10.1.1.193,2,65.4812,67.3631,1
10.1.1.177,10.1.1.53,1,6,10.1.1.177,10.1.1.53,0,65.4825,-1,0
10.1.1.177,10.1.1.185,0,7,10.1.1.177,10.1.1.185,0,65.4845,-1,0
10.1.1.6,10.1.1.28,2,91,10.1.1.6,10.1.1.28,0,65.5,-1,0
10.1.1.91,10.1.1.191,6,5,10.1.1.91,10.1.1.191,1,65.5442,66.0421,1
10.1.1.185,10.1.1.191,6,21,10.1.1.185,10.1.1.191,0,65.5598,-1,0
10.1.1.177,10.1.1.67,8,8,10.1.1.177,10.1.1.67,5,65.5783,70.2537,1
10.1.1.35,10.1.1.177,7,11,10.1.1.35,10.1.1.177,4,65.5837,66.1264,1
10.1.1.63,10.1.1.36,14,5,10.1.1.63,10.1.1.36,1,65.5877,184.641,1
10.1.1.193,10.1.1.191,6,11,10.1.1.193,10.1.1.191,4,65.6133,215.412,1
10.1.1.91,10.1.1.179,14,6,10.1.1.91,10.1.1.179,2,65.6137,134.196,1
10.1.1.10,10.1.1.76,9,19,10.1.1.10,10.1.1.76,0,65.6462,-1,0
10.1.1.10,10.1.1.194,8,20,10.1.1.10,10.1.1.194,0,65.658,65.7843,1
10.1.1.10,10.1.1.109,5,21,10.1.1.10,10.1.1.109,6,65.6604,186.487,1
10.1.1.63,10.1.1.94,3,6,10.1.1.63,10.1.1.94,1,65.6666,66.0878,1
10.1.1.10,10.1.1.187,5,22,10.1.1.10,10.1.1.187,5,65.6693,96.6816,1
10.1.1.58,10.1.1.45,0,8,10.1.1.58,10.1.1.45,0,65.6776,65.7662,1
10.1.1.194,10.1.1.45,0,9,10.1.1.194,10.1.1.45,4,65.7216,270.518,1
10.1.1.10,10.1.1.142,2,23,10.1.1.10,10.1.1.142,3,65.7406,65.9132,1
10.1.1.177,10.1.1.65,1,9,10.1.1.177,10.1.1.65,0,65.7452,260.872,1
10.1.1.63,10.1.1.65,1,7,10.1.1.63,10.1.1.65,2,65.7466,67.3172,1
10.1.1.122,10.1.1.193,0,2,10.1.1.122,10.1.1.193,1,65.7527,307.875,1
10.1.1.106,10.1.1.67,8,6,10.1.1.106,10.1.1.67,1,65.7579,66.1635,1
10.1.1.106,10.1.1.65,1,7,10.1.1.106,10.1.1.65,1,65.774,312.544,1
10.1.1.112,10.1.1.193,0,8,10.1.1.112,10.1.1.193,4,65.7761,279.949,1
10.1.1.106,10.1.1.94,3,8,10.1.1.106,10.1.1.94,2,65.7933,310.408,1
10.1.1.195,10.1.1.44,0,14,10.1.1.195,10.1.1.44,0,65.8047,-1,0
10.1.1.2,10.1.1.18,8,57,10.1.1.2,10.1.1.18,0,65.809,-1,0
10.1.1.141,10.1.1.169,15,11,10.1.1.141,10.1.1.169,7,65.8225,282.406,1
10.1.1.67,10.1.1.191,6,9,10.1.1.67,10.1.1.191,2,65.8708,66.2872,1
10.1.1.43,10.1.1.33,1,6,10.1.1.43,10.1.1.33,1,65.8807,318.523,1
10.1.1.105,10.1.1.120,0,10,10.1.1.105,10.1.1.120,0,65.8943,-1,0
10.1.1.32,10.1.1.190,0,4,10.1.1.32,10.1.1.190,0,66.0492,-1,0
10.1.1.185,10.1.1.150,7,22,10.1.1.185,10.1.1.150,2,66.0829,216.733,1
10.1.1.130,10.1.1.193,11,7,10.1.1.130,10.1.1.193,4,66.13,66.5762,1
10.1.1.159,10.1.1.174,12,15,10.1.1.159,10.1.1.174,1,66.5944,217.239,1
10.1.1.111,10.1.1.36,14,8,10.1.1.111,10.1.1.36,1,66.6093,316.539,1
10.1.1.111,10.1.1.65,1,9,10.1.1.111,10.1.1.65,3,66.628,134.836,1
10.1.1.6,10.1.1.28,2,92,10.1.1.6,10.1.1.28,0,66.63,-1,0
10.1.1.111,10.1.1.94,3,10,10.1.1.111,10.1.1.94,0,66.6603,124.182,1
10.1.1.31,10.1.1.54,0,8,10.1.1.31,10.1.1.54,0,66.6983,66.7297,1
10.1.1.179,10.1.1.190,9,15,10.1.1.179,10.1.1.190,1,66.7024,66.7449,1
10.1.1.2,10.1.1.8,0,58,10.1.1.2,10.1.1.8,0,66.7685,-1,0
10.1.1.68,10.1.1.15,6,14,10.1.1.68,10.1.1.15,5,66.7786,96.4195,1
10.1.1.37,10.1.1.112,0,9,10.1.1.37,10.1.1.112,4,66.7883,224.751,1
10.1.1.6,10.1.1.28,2,93,10.1.1.6,10.1.1.28,0,66.805,-1,0
10.1.1.2,10.1.1.18,8,59,10.1.1.2,10.1.1.18,0,66.81,-1,0
10.1.1.128,10.1.1.71,0,10,10.1.1.128,10.1.1.71,0,66.8161,-1,0
10.1.1.41,10.1.1.13,7,10,10.1.1.41,10.1.1.13,0,66.8202,-1,0
10.1.1.168,10.1.1.41,9,21,10.1.1.168,10.1.1.41,4,66.8219,283.627,1
10.1.1.80,10.1.1.141,0,15,10.1.1.80,10.1.1.141,3,66.8435,155.226,1
10.1.1.129,10.1.1.69,10,19,10.1.1.129,10.1.1.69,0,66.8891,-1,0
10.1.1.2,10.1.1.18,8,60,10.1.1.2,10.1.1.18,0,66.908,-1,0
10.1.1.140,10.1.1.164,0,9,10.1.1.140,10.1.1.164,0,66.9327,67.0003,1
10.1.1.60,10.1.1.68,0,29,10.1.1.60,10.1.1.68,0,66.9506,-1,0
10.1.1.160,10.1.1.82,0,9,10.1.1.160,10.1.1.82,3,66.9696,99.378,1
10.1.1.120,10.1.1.77,10,13,10.1.1.120,10.1.1.77,0,66.9831,-1,0
10.1.1.82,10.1.1.188,0,18,10.1.1.82,10.1.1.188,5,67.0045,195.849,1
10.1.1.4,10.1.1.169,14,117,10.1.1.4,10.1.1.169,0,67.006,-1,0
10.1.1.173,10.1.1.28,2,13,10.1.1.173,10.1.1.28,9,67.0274,228.574,1
10.1.1.46,10.1.1.30,0,14,10.1.1.46,10.1.1.30,0,67.0654,-1,0
10.1.1.149,10.1.1.58,0,7,10.1.1.149,10.1.1.58,4,67.0718,113.289,1
10.1.1.82,10.1.1.171,9,19,10.1.1.82,10.1.1.171,4,67.0762,68.5805,1
10.1.1.30,10.1.1.16,0,3,10.1.1.30,10.1.1.16,1,67.0937,67.128,1
10.1.1.40,10.1.1.16,0,26,10.1.1.40,10.1.1.16,0,67.0946,-1,0
10.1.1.2,10.1.1.18,8,61,10.1.1.2,10.1.1.18,0,67.106,-1,0
10.1.1.11,10.1.1.163,0,15,10.1.1.11,10.1.1.163,0,67.2004,-1,0
10.1.1.146,10.1.1.79,14,10,10.1.1.146,10.1.1.79,7,67.2698,291.93,1
10.1.1.6,10.1.1.28,2,94,10.1.1.6,10.1.1.28,0,67.303,-1,0
10.1.1.123,10.1.1.145,9,9,10.1.1.123,10.1.1.145,2,67.3316,67.7773,1
10.1.1.51,10.1.1.110,0,8,10.1.1.51,10.1.1.110,3,67.3435,67.4002,1
