OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.88,10.1.1.198,10,7,10.1.1.88,10.1.1.198,2,106.493,107.905,1
10.1.0.6,10.1.1.156,0,69,10.1.0.6,10.1.1.156,0,106.511,-1,0
10.1.1.32,10.1.0.251,0,7,10.1.1.32,10.1.0.251,0,106.652,-1,0
10.1.0.43,10.1.1.39,0,13,10.1.0.43,10.1.1.39,1,106.684,107.792,1
10.1.1.133,10.1.0.15,1,7,10.1.1.133,10.1.0.15,5,106.729,107.246,1
10.1.0.83,10.1.0.150,0,11,10.1.0.83,10.1.0.150,0,106.731,-1,0
10.1.1.87,10.1.0.221,0,14,10.1.1.87,10.1.0.221,3,106.737,107.301,1
10.1.0.253,10.1.0.150,0,11,10.1.0.253,10.1.0.150,0,106.781,-1,0
10.1.1.49,10.1.1.116,0,14,10.1.1.49,10.1.1.116,0,106.792,-1,0
10.1.0.6,10.1.1.219,0,70,10.1.0.6,10.1.1.219,0,106.801,-1,0
10.1.1.200,10.1.1.209,0,13,10.1.1.200,10.1.1.209,5,106.885,227.248,1
10.1.0.105,10.1.1.186,0,15,10.1.0.105,10.1.1.186,0,106.907,-1,0
10.1.0.6,10.1.1.156,0,71,10.1.0.6,10.1.1.156,0,106.911,-1,0
10.1.0.62,10.1.1.48,0,9,10.1.0.62,10.1.1.48,0,106.917,-1,0
10.1.0.35,10.1.0.86,0,9,10.1.0.35,10.1.0.86,0,106.934,-1,0
10.1.0.146,10.1.1.186,0,16,10.1.0.146,10.1.1.186,0,107.02,-1,0
10.1.0.2,10.1.0.96,0,63,10.1.0.2,10.1.0.96,0,107.027,-1,0
10.1.1.163,10.1.1.80,0,6,10.1.1.163,10.1.1.80,0,107.04,-1,0
10.1.0.6,10.1.1.219,0,72,10.1.0.6,10.1.1.219,0,107.043,-1,0
10.1.0.43,10.1.1.39,0,14,10.1.0.43,10.1.1.39,0,107.089,-1,0
10.1.0.17,10.1.0.78,0,11,10.1.0.17,10.1.0.78,0,107.158,297.339,1
10.1.0.151,10.1.1.106,0,10,10.1.0.151,10.1.1.106,1,107.167,110.137,1
10.1.0.30,10.1.1.50,0,6,10.1.0.30,10.1.1.50,0,107.211,-1,0
10.1.1.32,10.1.0.251,0,8,10.1.1.32,10.1.0.251,0,107.219,-1,0
10.1.0.23,10.1.1.152,0,7,10.1.0.23,10.1.1.152,0,107.239,-1,0
10.1.0.219,10.1.0.164,0,5,10.1.0.219,10.1.0.164,0,107.252,-1,0
10.1.1.12,10.1.1.236,0,9,10.1.1.12,10.1.1.236,3,107.258,111.508,1
10.1.1.99,10.1.1.52,0,4,10.1.1.99,10.1.1.52,1,107.258,107.589,1
10.1.1.197,10.1.1.106,0,6,10.1.1.197,10.1.1.106,4,107.259,107.466,1
10.1.0.137,10.1.0.198,0,15,10.1.0.137,10.1.0.198,0,107.265,-1,0
10.1.0.149,10.1.1.50,0,23,10.1.0.149,10.1.1.50,0,107.269,-1,0
10.1.0.193,10.1.1.112,0,5,10.1.0.193,10.1.1.112,3,107.275,107.365,1
10.1.1.208,10.1.0.15,1,13,10.1.1.208,10.1.0.15,0,107.295,-1,0
10.1.0.105,10.1.1.186,0,16,10.1.0.105,10.1.1.186,0,107.306,-1,0
10.1.0.100,10.1.1.112,0,14,10.1.0.100,10.1.1.112,0,107.309,-1,0
10.1.0.16,10.1.0.125,0,2,10.1.0.16,10.1.0.125,1,107.325,110.208,1
10.1.0.35,10.1.0.86,0,10,10.1.0.35,10.1.0.86,0,107.33,-1,0
10.1.0.32,10.1.1.190,0,4,10.1.0.32,10.1.1.190,2,107.339,108.666,1
10.1.1.49,10.1.1.116,0,15,10.1.1.49,10.1.1.116,0,107.354,-1,0
10.1.0.254,10.1.1.52,0,7,10.1.0.254,10.1.1.52,3,107.364,108.184,1
10.1.0.187,10.1.1.190,0,14,10.1.0.187,10.1.1.190,0,107.425,-1,0
10.1.0.6,10.1.1.219,0,73,10.1.0.6,10.1.1.219,0,107.44,-1,0
10.1.1.163,10.1.1.80,0,7,10.1.1.163,10.1.1.80,0,107.444,-1,0
10.1.1.116,10.1.1.236,0,11,10.1.1.116,10.1.1.236,1,107.492,111.079,1
10.1.0.43,10.1.1.39,0,15,10.1.0.43,10.1.1.39,0,107.647,-1,0
10.1.1.12,10.1.1.236,0,10,10.1.1.12,10.1.1.236,0,107.656,-1,0
10.1.0.3,10.1.0.14,0,65,10.1.0.3,10.1.0.14,0,107.663,-1,0
10.1.0.137,10.1.0.198,0,16,10.1.0.137,10.1.0.198,0,107.668,-1,0
10.1.0.149,10.1.1.50,0,24,10.1.0.149,10.1.1.50,0,107.669,-1,0
10.1.0.126,10.1.1.23,0,10,10.1.0.126,10.1.1.23,0,107.672,107.77,1
10.1.0.110,10.1.0.168,0,14,10.1.0.110,10.1.0.168,0,107.68,-1,0
10.1.0.112,10.1.0.78,0,6,10.1.0.112,10.1.0.78,4,107.683,111.249,1
10.1.0.100,10.1.1.112,0,15,10.1.0.100,10.1.1.112,0,107.703,-1,0
10.1.0.16,10.1.0.125,0,3,10.1.0.16,10.1.0.125,0,107.721,-1,0
10.1.0.32,10.1.1.190,0,5,10.1.0.32,10.1.1.190,0,107.734,-1,0
10.1.1.20,10.1.1.116,11,4,10.1.1.20,10.1.1.116,0,107.767,-1,0
10.1.1.208,10.1.0.15,1,14,10.1.1.208,10.1.0.15,0,107.777,-1,0
10.1.1.26,10.1.0.169,0,9,10.1.1.26,10.1.0.169,6,107.824,110.523,1
10.1.0.187,10.1.1.190,0,15,10.1.0.187,10.1.1.190,0,107.826,-1,0
10.1.0.139,10.1.0.169,0,9,10.1.0.139,10.1.0.169,2,107.855,109.388,1
10.1.0.35,10.1.0.86,0,11,10.1.0.35,10.1.0.86,0,107.891,-1,0
10.1.0.34,10.1.1.49,0,18,10.1.0.34,10.1.1.49,0,107.963,107.998,1
10.1.0.184,10.1.0.109,0,7,10.1.0.184,10.1.0.109,0,107.976,108.276,1
10.1.0.251,10.1.1.49,0,7,10.1.0.251,10.1.1.49,6,107.977,112.093,1
10.1.1.176,10.1.0.207,0,8,10.1.1.176,10.1.0.207,1,107.982,113.153,1
10.1.0.148,10.1.1.242,0,8,10.1.0.148,10.1.1.242,0,107.999,108.144,1
10.1.0.6,10.1.1.219,0,74,10.1.0.6,10.1.1.219,0,108.008,-1,0
10.1.0.110,10.1.0.168,0,15,10.1.0.110,10.1.0.168,0,108.082,-1,0
10.1.1.108,10.1.0.96,0,15,10.1.1.108,10.1.0.96,2,108.212,108.917,1
10.1.1.12,10.1.1.236,0,11,10.1.1.12,10.1.1.236,0,108.214,-1,0
10.1.1.71,10.1.0.44,0,15,10.1.1.71,10.1.0.44,0,108.216,108.233,1
10.1.1.179,10.1.1.89,0,6,10.1.1.179,10.1.1.89,1,108.226,108.253,1
10.1.0.137,10.1.0.198,0,17,10.1.0.137,10.1.0.198,0,108.228,-1,0
10.1.0.32,10.1.1.190,0,6,10.1.0.32,10.1.1.190,0,108.292,-1,0
10.1.0.148,10.1.1.242,13,9,10.1.0.148,10.1.1.242,0,108.309,-1,0
10.1.1.176,10.1.0.207,0,9,10.1.1.176,10.1.0.207,0,108.377,-1,0
10.1.0.198,10.1.1.198,0,4,10.1.0.198,10.1.1.198,3,108.469,111.946,1
10.1.1.96,10.1.0.34,18,5,10.1.1.96,10.1.0.34,0,108.477,222.245,1
10.1.0.54,10.1.0.96,0,6,10.1.0.54,10.1.0.96,1,108.493,111.589,1
10.1.0.157,10.1.1.48,0,7,10.1.0.157,10.1.1.48,1,108.497,110.624,1
10.1.0.230,10.1.1.54,0,16,10.1.0.230,10.1.1.54,5,108.516,112.328,1
10.1.0.117,10.1.1.198,0,7,10.1.0.117,10.1.1.198,3,108.524,108.528,1
10.1.1.242,10.1.0.51,0,14,10.1.1.242,10.1.0.51,0,108.573,109.716,1
10.1.1.82,10.1.0.34,18,15,10.1.1.82,10.1.0.34,3,108.598,110.358,1
10.1.0.32,10.1.0.29,0,7,10.1.0.32,10.1.0.29,5,108.599,203.593,1
10.1.1.108,10.1.0.96,0,16,10.1.1.108,10.1.0.96,0,108.611,-1,0
10.1.1.175,10.1.0.198,4,5,10.1.1.175,10.1.0.198,4,108.62,112.535,1
10.1.1.4,10.1.1.198,10,13,10.1.1.4,10.1.1.198,0,108.647,-1,0
10.1.0.169,10.1.1.232,0,6,10.1.0.169,10.1.1.232,2,108.706,108.926,1
10.1.0.6,10.1.1.219,0,75,10.1.0.6,10.1.1.219,0,108.721,-1,0
10.1.1.213,10.1.1.52,0,5,10.1.1.213,10.1.1.52,3,108.74,111.863,1
10.1.0.126,10.1.0.137,0,11,10.1.0.126,10.1.0.137,0,108.772,-1,0
10.1.1.62,10.1.0.9,0,4,10.1.1.62,10.1.0.9,0,108.83,110.301,1
10.1.0.28,10.1.1.236,0,11,10.1.0.28,10.1.1.236,5,108.834,221.506,1
10.1.0.157,10.1.1.48,0,8,10.1.0.157,10.1.1.48,0,108.892,-1,0
10.1.1.12,10.1.1.236,0,12,10.1.1.12,10.1.1.236,0,108.94,-1,0
10.1.1.176,10.1.0.207,0,10,10.1.1.176,10.1.0.207,0,108.944,-1,0
10.1.0.153,10.1.1.37,0,9,10.1.0.153,10.1.1.37,1,108.955,304.5,1
10.1.1.242,10.1.0.51,0,15,10.1.1.242,10.1.0.51,0,108.981,-1,0
10.1.0.163,10.1.1.52,0,9,10.1.0.163,10.1.1.52,2,108.996,110.529,1
10.1.1.152,10.1.1.132,0,14,10.1.1.152,10.1.1.132,0,109.061,-1,0
10.1.0.114,10.1.1.231,0,18,10.1.0.114,10.1.1.231,0,109.103,-1,0
10.1.1.4,10.1.1.198,10,14,10.1.1.4,10.1.1.198,0,109.129,-1,0
10.1.1.62,10.1.0.9,0,5,10.1.1.62,10.1.0.9,0,109.23,-1,0
10.1.1.223,10.1.1.140,0,5,10.1.1.223,10.1.1.140,1,109.267,110.52,1
10.1.0.140,10.1.1.226,0,9,10.1.0.140,10.1.1.226,0,109.286,-1,0
10.1.1.180,10.1.1.9,0,14,10.1.1.180,10.1.1.9,0,109.304,-1,0
10.1.0.180,10.1.1.226,0,3,10.1.0.180,10.1.1.226,0,109.327,-1,0
10.1.0.153,10.1.1.37,0,10,10.1.0.153,10.1.1.37,0,109.355,-1,0
10.1.0.157,10.1.1.48,0,9,10.1.0.157,10.1.1.48,0,109.455,-1,0
10.1.0.120,10.1.1.198,0,7,10.1.0.120,10.1.1.198,4,109.514,109.675,1
10.1.1.13,10.1.0.46,3,6,10.1.1.13,10.1.0.46,1,109.522,109.678,1
10.1.0.83,10.1.0.150,0,12,10.1.0.83,10.1.0.150,0,109.527,-1,0
10.1.0.253,10.1.0.150,0,12,10.1.0.253,10.1.0.150,0,109.588,-1,0
10.1.0.153,10.1.1.231,0,11,10.1.0.153,10.1.1.231,1,109.64,109.901,1
10.1.1.140,10.1.0.198,0,6,10.1.1.140,10.1.0.198,4,109.646,112.073,1
10.1.1.116,10.1.1.236,15,12,10.1.1.116,10.1.1.236,0,109.693,-1,0
10.1.1.180,10.1.1.9,0,15,10.1.1.180,10.1.1.9,0,109.703,-1,0
10.1.1.81,10.1.1.243,0,6,10.1.1.81,10.1.1.243,0,109.729,-1,0
10.1.1.33,10.1.1.230,0,6,10.1.1.33,10.1.1.230,0,109.745,-1,0
10.1.1.197,10.1.1.230,0,7,10.1.1.197,10.1.1.230,1,109.745,110.766,1
10.1.1.114,10.1.1.19,0,6,10.1.1.114,10.1.1.19,0,109.746,-1,0
10.1.0.2,10.1.0.96,0,64,10.1.0.2,10.1.0.96,0,109.826,-1,0
10.1.0.153,10.1.1.37,0,12,10.1.0.153,10.1.1.37,0,109.907,-1,0
10.1.0.67,10.1.1.107,0,9,10.1.0.67,10.1.1.107,0,110.052,-1,0
10.1.0.85,10.1.1.31,0,2,10.1.0.85,10.1.1.31,0,110.125,-1,0
10.1.1.50,10.1.1.68,0,6,10.1.1.50,10.1.1.68,0,110.142,110.267,1
10.1.0.80,10.1.0.23,0,7,10.1.0.80,10.1.0.23,5,110.144,118.138,1
10.1.1.114,10.1.1.19,0,7,10.1.1.114,10.1.1.19,0,110.151,-1,0
10.1.0.16,10.1.0.125,0,4,10.1.0.16,10.1.0.125,0,110.165,-1,0
10.1.0.157,10.1.1.48,0,10,10.1.0.157,10.1.1.48,0,110.169,-1,0
10.1.0.220,10.1.0.202,0,10,10.1.0.220,10.1.0.202,0,110.307,-1,0
10.1.1.162,10.1.0.75,0,6,10.1.1.162,10.1.0.75,2,110.309,201.165,1
10.1.1.151,10.1.0.17,0,12,10.1.1.151,10.1.0.17,1,110.389,110.444,1
10.1.1.11,10.1.0.17,0,7,10.1.1.11,10.1.0.17,5,110.402,293.904,1
10.1.1.77,10.1.1.20,0,8,10.1.1.77,10.1.1.20,0,110.403,111.001,1
10.1.0.225,10.1.0.22,0,8,10.1.0.225,10.1.0.22,0,110.424,-1,0
10.1.0.139,10.1.1.208,0,10,10.1.0.139,10.1.1.208,0,110.488,-1,0
10.1.0.158,10.1.0.223,0,12,10.1.0.158,10.1.0.223,0,110.522,-1,0
10.1.0.231,10.1.1.183,0,8,10.1.0.231,10.1.1.183,0,110.523,-1,0
10.1.0.12,10.1.1.197,0,12,10.1.0.12,10.1.1.197,4,110.534,110.656,1
10.1.0.80,10.1.0.23,0,8,10.1.0.80,10.1.0.23,0,110.543,-1,0
10.1.0.220,10.1.0.202,0,11,10.1.0.220,10.1.0.202,0,110.704,-1,0
10.1.1.186,10.1.1.40,0,6,10.1.1.186,10.1.1.40,0,110.71,110.998,1
10.1.0.22,10.1.0.43,0,6,10.1.0.22,10.1.0.43,0,110.744,134.374,1
10.1.1.188,10.1.1.236,0,13,10.1.1.188,10.1.1.236,5,110.795,110.913,1
10.1.0.10,10.1.1.231,0,9,10.1.0.10,10.1.1.231,0,110.805,110.85,1
10.1.0.185,10.1.1.204,0,1,10.1.0.185,10.1.1.204,1,110.817,110.854,1
10.1.0.251,10.1.1.236,0,8,10.1.0.251,10.1.1.236,1,110.852,111.049,1
10.1.1.212,10.1.0.75,0,9,10.1.1.212,10.1.0.75,4,110.879,295.28,1
10.1.0.139,10.1.1.208,0,11,10.1.0.139,10.1.1.208,0,110.887,-1,0
10.1.0.3,10.1.0.17,0,66,10.1.0.3,10.1.0.17,0,111.107,-1,0
10.1.1.204,10.1.0.28,0,14,10.1.1.204,10.1.0.28,0,111.18,-1,0
10.1.0.42,10.1.0.94,0,5,10.1.0.42,10.1.0.94,0,111.186,111.93,1
10.1.0.220,10.1.0.202,0,12,10.1.0.220,10.1.0.202,0,111.263,-1,0
10.1.1.209,10.1.0.70,0,8,10.1.1.209,10.1.0.70,0,111.309,111.34,1
10.1.1.176,10.1.0.202,0,11,10.1.1.176,10.1.0.202,0,111.331,-1,0
10.1.0.3,10.1.0.17,0,67,10.1.0.3,10.1.0.17,0,111.347,-1,0
10.1.0.6,10.1.1.219,0,76,10.1.0.6,10.1.1.219,0,111.523,-1,0
10.1.0.186,10.1.0.119,0,10,10.1.0.186,10.1.0.119,0,111.698,-1,0
10.1.1.176,10.1.0.202,0,12,10.1.1.176,10.1.0.202,0,111.739,-1,0
10.1.0.3,10.1.0.17,0,68,10.1.0.3,10.1.0.17,0,111.75,-1,0
10.1.1.187,10.1.1.179,0,6,10.1.1.187,10.1.1.179,4,111.763,113.065,1
10.1.0.41,10.1.1.73,0,7,10.1.0.41,10.1.1.73,0,111.771,111.812,1
10.1.1.140,10.1.0.198,4,7,10.1.1.140,10.1.0.198,0,111.958,-1,0
10.1.0.230,10.1.1.225,0,17,10.1.0.230,10.1.1.225,0,111.975,112.055,1
10.1.1.101,10.1.0.91,0,6,10.1.1.101,10.1.0.91,2,111.979,112.035,1
10.1.0.220,10.1.0.202,0,13,10.1.0.220,10.1.0.202,0,111.982,-1,0
10.1.0.186,10.1.0.119,0,11,10.1.0.186,10.1.0.119,0,112.094,-1,0
10.1.1.108,10.1.1.49,0,17,10.1.1.108,10.1.1.49,3,112.322,227.4,1
10.1.0.230,10.1.1.48,5,18,10.1.0.230,10.1.1.48,2,112.33,205.86,1
10.1.1.128,10.1.1.190,0,13,10.1.1.128,10.1.1.190,0,112.376,-1,0
10.1.0.114,10.1.0.16,0,19,10.1.0.114,10.1.0.16,3,112.43,112.524,1
10.1.0.122,10.1.0.16,0,21,10.1.0.122,10.1.0.16,7,112.437,112.92,1
10.1.0.200,10.1.0.209,0,19,10.1.0.200,10.1.0.209,0,112.439,112.5,1
10.1.0.83,10.1.1.177,0,13,10.1.0.83,10.1.1.177,1,112.439,115.135,1
10.1.0.218,10.1.1.177,0,10,10.1.0.218,10.1.1.177,1,112.484,112.514,1
10.1.1.173,10.1.1.215,0,17,10.1.1.173,10.1.1.215,1,112.521,113.6,1
10.1.0.249,10.1.0.92,0,4,10.1.0.249,10.1.0.92,0,112.544,-1,0
10.1.0.58,10.1.1.177,0,13,10.1.0.58,10.1.1.177,3,112.644,113.158,1
10.1.0.120,10.1.1.218,0,8,10.1.0.120,10.1.1.218,0,112.768,123.652,1
10.1.1.128,10.1.1.190,0,14,10.1.1.128,10.1.1.190,0,112.774,-1,0
10.1.0.48,10.1.1.162,0,6,10.1.0.48,10.1.1.162,5,112.789,115.187,1
10.1.0.220,10.1.1.112,0,14,10.1.0.220,10.1.1.112,0,112.812,113.002,1
10.1.0.83,10.1.1.177,0,14,10.1.0.83,10.1.1.177,0,112.84,-1,0
10.1.1.214,10.1.1.233,0,7,10.1.1.214,10.1.1.233,0,112.854,113.705,1
10.1.0.50,10.1.1.233,0,8,10.1.0.50,10.1.1.233,4,112.858,166.47,1
10.1.1.221,10.1.1.233,0,7,10.1.1.221,10.1.1.233,0,112.86,-1,0
10.1.1.54,10.1.1.233,0,6,10.1.1.54,10.1.1.233,3,112.866,113.396,1
10.1.1.173,10.1.1.215,0,18,10.1.1.173,10.1.1.215,0,112.919,-1,0
10.1.1.88,10.1.1.13,0,8,10.1.1.88,10.1.1.13,5,112.948,113.196,1
10.1.0.58,10.1.1.177,0,14,10.1.0.58,10.1.1.177,0,113.044,-1,0
10.1.1.176,10.1.0.207,12,13,10.1.1.176,10.1.0.207,0,113.117,-1,0
10.1.1.159,10.1.1.204,0,5,10.1.1.159,10.1.1.204,4,113.225,117.646,1
10.1.0.50,10.1.1.233,0,9,10.1.0.50,10.1.1.233,0,113.25,-1,0
10.1.1.214,10.1.1.233,0,8,10.1.1.214,10.1.1.233,0,113.26,-1,0
10.1.1.54,10.1.1.233,0,7,10.1.1.54,10.1.1.233,0,113.268,-1,0
10.1.1.32,10.1.0.251,0,9,10.1.1.32,10.1.0.251,0,113.317,-1,0
10.1.0.42,10.1.1.20,0,6,10.1.0.42,10.1.1.20,0,113.335,113.485,1
10.1.0.160,10.1.1.204,0,3,10.1.0.160,10.1.1.204,3,113.338,115.524,1
10.1.0.47,10.1.1.171,0,9,10.1.0.47,10.1.1.171,1,113.346,121.865,1
10.1.0.83,10.1.1.177,0,15,10.1.0.83,10.1.1.177,0,113.4,-1,0
10.1.0.127,10.1.1.100,0,10,10.1.0.127,10.1.1.100,0,113.404,-1,0
10.1.1.173,10.1.1.215,0,19,10.1.1.173,10.1.1.215,0,113.478,-1,0
10.1.0.117,10.1.1.149,0,8,10.1.0.117,10.1.1.149,0,113.488,-1,0
10.1.0.83,10.1.0.160,3,16,10.1.0.83,10.1.0.160,0,113.548,114.77,1
10.1.0.209,10.1.0.50,0,10,10.1.0.209,10.1.0.50,2,113.65,117.225,1
10.1.1.200,10.1.1.151,0,14,10.1.1.200,10.1.1.151,0,113.735,113.894,1
10.1.1.204,10.1.1.200,0,15,10.1.1.204,10.1.1.200,4,113.737,122.968,1
10.1.0.160,10.1.1.204,0,4,10.1.0.160,10.1.1.204,0,113.745,-1,0
10.1.0.128,10.1.0.56,0,6,10.1.0.128,10.1.0.56,1,113.884,125.062,1
10.1.1.57,10.1.1.233,0,8,10.1.1.57,10.1.1.233,5,113.891,114.578,1
10.1.1.51,10.1.1.233,0,5,10.1.1.51,10.1.1.233,3,113.892,151.489,1
10.1.0.117,10.1.1.149,0,9,10.1.0.117,10.1.1.149,0,113.895,-1,0
10.1.1.8,10.1.1.233,0,7,10.1.1.8,10.1.1.233,4,113.897,113.979,1
10.1.0.87,10.1.1.233,0,7,10.1.0.87,10.1.1.233,0,113.898,-1,0
10.1.1.48,10.1.1.233,0,6,10.1.1.48,10.1.1.233,3,113.904,149.598,1
10.1.0.83,10.1.1.188,0,17,10.1.0.83,10.1.1.188,3,113.986,115.481,1
10.1.0.252,10.1.1.233,0,5,10.1.0.252,10.1.1.233,3,114.071,114.599,1
10.1.1.182,10.1.1.233,0,9,10.1.1.182,10.1.1.233,4,114.081,319.786,1
10.1.0.230,10.1.1.221,0,19,10.1.0.230,10.1.1.221,0,114.281,114.65,1
10.1.0.128,10.1.0.56,0,7,10.1.0.128,10.1.0.56,0,114.285,-1,0
10.1.0.92,10.1.0.34,0,8,10.1.0.92,10.1.0.34,0,114.292,114.531,1
10.1.0.87,10.1.1.233,0,8,10.1.0.87,10.1.1.233,0,114.296,-1,0
10.1.1.48,10.1.1.233,0,7,10.1.1.48,10.1.1.233,0,114.299,-1,0
10.1.1.67,10.1.1.108,0,4,10.1.1.67,10.1.1.108,1,114.359,181.93,1
10.1.0.58,10.1.0.154,0,15,10.1.0.58,10.1.0.154,0,114.426,-1,0
10.1.0.167,10.1.1.233,11,8,10.1.0.167,10.1.1.233,0,114.436,-1,0
10.1.0.117,10.1.1.149,0,10,10.1.0.117,10.1.1.149,0,114.449,-1,0
10.1.0.176,10.1.0.167,8,8,10.1.0.176,10.1.0.167,1,114.5,242.917,1
10.1.1.167,10.1.0.209,0,6,10.1.1.167,10.1.0.209,2,114.611,117.679,1
10.1.1.27,10.1.0.182,0,12,10.1.1.27,10.1.0.182,0,114.633,215.972,1
10.1.1.233,10.1.0.209,0,12,10.1.1.233,10.1.0.209,0,114.665,-1,0
10.1.0.115,10.1.0.183,0,7,10.1.0.115,10.1.0.183,0,114.696,-1,0
10.1.0.220,10.1.0.202,0,15,10.1.0.220,10.1.0.202,0,114.779,-1,0
10.1.1.191,10.1.0.183,0,10,10.1.1.191,10.1.0.183,0,114.789,120.74,1
10.1.1.142,10.1.0.218,0,7,10.1.1.142,10.1.0.218,5,114.815,156.345,1
10.1.0.58,10.1.0.154,0,16,10.1.0.58,10.1.0.154,0,114.822,-1,0
10.1.0.128,10.1.0.56,0,8,10.1.0.128,10.1.0.56,0,114.837,-1,0
10.1.0.105,10.1.0.209,0,17,10.1.0.105,10.1.0.209,4,114.988,119.504,1
10.1.1.54,10.1.0.209,0,8,10.1.1.54,10.1.0.209,3,114.994,116.578,1
10.1.0.199,10.1.1.99,0,1,10.1.0.199,10.1.1.99,1,115.02,115.243,1
10.1.1.27,10.1.0.182,0,13,10.1.1.27,10.1.0.182,0,115.023,-1,0
10.1.0.191,10.1.0.180,0,1,10.1.0.191,10.1.0.180,0,115.156,115.16,1
10.1.0.117,10.1.1.149,0,11,10.1.0.117,10.1.1.149,0,115.177,-1,0
10.1.0.20,10.1.1.234,0,13,10.1.0.20,10.1.1.234,0,115.196,115.522,1
10.1.1.142,10.1.1.225,4,8,10.1.1.142,10.1.1.225,0,115.281,-1,0
10.1.0.126,10.1.1.227,0,12,10.1.0.126,10.1.1.227,1,115.302,118.249,1
10.1.0.58,10.1.0.154,0,17,10.1.0.58,10.1.0.154,0,115.385,-1,0
10.1.0.3,10.1.0.17,11,69,10.1.0.3,10.1.0.17,0,115.402,-1,0
10.1.0.2,10.1.0.96,0,65,10.1.0.2,10.1.0.96,0,115.508,-1,0
10.1.1.97,10.1.0.215,0,5,10.1.1.97,10.1.0.215,1,115.543,115.671,1
10.1.0.104,10.1.1.80,0,7,10.1.0.104,10.1.1.80,0,115.548,-1,0
10.1.1.126,10.1.1.177,0,6,10.1.1.126,10.1.1.177,2,115.554,116.081,1
10.1.0.128,10.1.0.56,0,9,10.1.0.128,10.1.0.56,0,115.559,-1,0
10.1.1.27,10.1.0.182,0,14,10.1.1.27,10.1.0.182,0,115.59,-1,0
10.1.1.189,10.1.1.100,0,9,10.1.1.189,10.1.1.100,0,115.598,-1,0
10.1.1.142,10.1.1.225,4,9,10.1.1.142,10.1.1.225,0,115.68,-1,0
10.1.0.126,10.1.1.227,0,13,10.1.0.126,10.1.1.227,0,115.696,-1,0
10.1.0.2,10.1.0.96,0,66,10.1.0.2,10.1.0.96,0,115.75,-1,0
10.1.0.153,10.1.1.167,0,13,10.1.0.153,10.1.1.167,4,115.751,117.652,1
10.1.1.171,10.1.1.236,0,4,10.1.1.171,10.1.1.236,0,115.791,118.434,1
10.1.1.18,10.1.1.236,0,3,10.1.1.18,10.1.1.236,0,115.792,117.414,1
10.1.1.70,10.1.1.204,0,5,10.1.1.70,10.1.1.204,0,115.793,-1,0
10.1.1.159,10.1.1.204,14,6,10.1.1.159,10.1.1.204,0,115.813,-1,0
10.1.0.124,10.1.1.236,0,10,10.1.0.124,10.1.1.236,0,115.816,-1,0
10.1.1.121,10.1.1.204,0,2,10.1.1.121,10.1.1.204,4,115.82,116.636,1
10.1.0.230,10.1.1.191,0,20,10.1.0.230,10.1.1.191,4,115.847,120.001,1
10.1.0.252,10.1.0.172,0,6,10.1.0.252,10.1.0.172,0,115.862,116.569,1
10.1.0.178,10.1.1.40,0,17,10.1.0.178,10.1.1.40,0,115.875,-1,0
10.1.1.57,10.1.0.167,0,9,10.1.1.57,10.1.0.167,4,115.881,117.561,1
10.1.0.220,10.1.1.173,0,16,10.1.0.220,10.1.1.173,4,115.907,116.106,1
10.1.0.197,10.1.0.4,0,13,10.1.0.197,10.1.0.4,2,115.921,266.284,1
10.1.1.170,10.1.1.204,0,8,10.1.1.170,10.1.1.204,5,115.943,118.208,1
10.1.1.126,10.1.1.177,0,7,10.1.1.126,10.1.1.177,0,115.961,-1,0
10.1.1.152,10.1.1.132,0,15,10.1.1.152,10.1.1.132,0,115.977,-1,0
10.1.1.189,10.1.1.100,0,10,10.1.1.189,10.1.1.100,0,116.001,-1,0
10.1.1.54,10.1.0.188,0,9,10.1.1.54,10.1.0.188,0,116.008,116.162,1
10.1.0.58,10.1.0.154,0,18,10.1.0.58,10.1.0.154,0,116.109,-1,0
10.1.1.21,10.1.1.186,0,6,10.1.1.21,10.1.1.186,1,116.142,269.468,1
10.1.0.2,10.1.0.96,0,67,10.1.0.2,10.1.0.96,0,116.148,-1,0
10.1.0.103,10.1.1.70,0,9,10.1.0.103,10.1.1.70,0,116.189,-1,0
10.1.1.18,10.1.1.236,0,4,10.1.1.18,10.1.1.236,0,116.191,-1,0
10.1.1.171,10.1.1.236,0,5,10.1.1.171,10.1.1.236,0,116.192,-1,0
10.1.0.3,10.1.0.17,11,70,10.1.0.3,10.1.0.17,0,116.203,-1,0
10.1.0.124,10.1.1.236,0,11,10.1.0.124,10.1.1.236,0,116.214,-1,0
10.1.0.178,10.1.1.40,0,18,10.1.0.178,10.1.1.40,0,116.279,-1,0
10.1.1.57,10.1.0.167,0,10,10.1.1.57,10.1.0.167,0,116.286,-1,0
10.1.1.27,10.1.0.182,0,15,10.1.1.27,10.1.0.182,0,116.305,-1,0
10.1.1.216,10.1.0.230,0,13,10.1.1.216,10.1.0.230,0,116.316,-1,0
10.1.1.152,10.1.1.132,0,16,10.1.1.152,10.1.1.132,0,116.37,-1,0
10.1.1.218,10.1.1.40,0,10,10.1.1.218,10.1.1.40,0,116.406,116.769,1
10.1.0.177,10.1.1.160,0,10,10.1.0.177,10.1.1.160,0,116.415,-1,0
