Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
215,0,0,84480,4513,0,0
216,0,0,83522,4574,0,2
217,0,0,80778,4430,0,0
218,0,0,50141,3975,0,0
219,0,0,77660,4695,0,0
220,0,195,74105,4966,0,0
221,0,0,84565,4538,0,0
222,0,0,98356,4320,0,0
223,0,0,61021,3981,0,0
224,0,0,67044,4775,0,0
225,0,0,81832,3948,0,0
226,0,0,67404,3839,0,0
227,0,0,95724,4277,0,0
228,0,0,75387,4707,0,0
229,0,0,78600,4532,0,0
230,0,0,79211,4037,0,0
231,0,0,64509,3949,0,0
232,0,0,32012,3867,0,0
233,0,0,88907,4449,0,0
234,0,0,67994,4504,0,0
235,0,0,61465,4237,0,0
236,0,0,69680,4771,0,0
237,0,0,68946,4678,0,0
238,0,0,89390,4260,0,0
239,0,0,76720,4494,0,0
240,0,0,70667,4516,0,0
241,0,0,67399,4942,0,0
242,0,0,67162,4972,0,0
243,0,0,49215,4586,0,0
244,0,0,34387,3763,0,0
245,0,0,58425,3911,0,0
246,0,0,30642,3471,0,0
247,0,0,61805,5037,0,10
248,0,0,64489,4361,0,0
249,0,0,96467,4238,0,0
250,0,0,52910,4444,0,0
251,0,0,86547,4500,0,0
252,0,0,46391,3842,0,0
253,0,0,77298,4333,0,4
254,0,0,64396,4410,0,0
255,0,0,63631,4243,0,0
256,0,0,61932,4090,0,0
257,0,0,78389,4588,0,0
258,0,0,74198,4572,0,0
259,0,0,64139,4397,0,0
260,0,0,69882,4281,0,0
261,0,0,92709,4144,0,0
262,0,0,74496,3907,0,0
263,0,0,79270,4161,0,0
264,0,0,55561,4475,0,0
265,0,0,76878,3955,0,0
266,0,0,65769,4758,0,0
267,0,0,64351,4201,0,0
268,0,0,79478,4198,0,0
269,0,0,68373,4791,0,0
270,0,0,62307,4217,0,0
271,0,0,95917,4213,0,0
272,0,0,73870,4407,0,0
273,0,0,63156,4592,0,0
274,0,0,89795,4209,0,0
275,0,0,44543,4144,0,0
276,0,1,76702,4761,0,0
277,0,0,79393,4347,0,0
278,0,0,71677,4317,0,0
279,0,0,50896,4564,0,1
280,0,0,84450,4465,0,0
281,0,0,91338,4666,0,0
282,0,0,73457,4406,0,0
283,0,0,70741,4512,0,0
284,0,0,95682,4194,0,0
285,0,0,73667,4170,0,0
286,0,0,83783,4222,0,0
287,0,0,32828,3520,0,0
288,0,0,66129,4258,0,0
289,0,0,61486,4141,0,0
290,0,0,70095,4558,0,0
291,0,0,40949,4150,0,0
292,0,0,75111,4321,0,0
293,0,0,72956,4858,0,0
294,0,0,69984,4704,0,2
295,0,0,87642,4468,0,0
296,0,0,59183,4516,0,0
297,0,0,82584,4396,0,0
298,0,0,62646,4499,0,0
299,0,0,75237,4398,0,0
300,0,0,68350,4450,0,0
301,0,0,49588,4448,0,0
302,0,0,77852,4210,0,0
303,0,0,73463,4397,0,0
304,0,0,64319,4913,0,0
305,0,0,36152,3860,0,0
306,0,0,86634,4346,0,0
307,0,0,94690,4275,0,0
308,0,0,62900,4140,0,0
309,0,0,84934,4289,0,0
310,0,0,64086,4687,0,0
311,0,0,67952,4601,0,0
312,0,0,79096,4408,0,0
313,0,0,60546,4735,0,0
314,0,0,81952,4256,0,0
315,0,0,70653,5051,0,1
316,0,0,68826,4216,0,0
317,0,0,54410,4488,0,0
318,0,0,66490,4630,0,0
319,0,0,57870,4113,0,0
320,0,0,99461,4258,0,0
321,0,0,52225,4141,0,0
322,0,0,65342,4653,0,0
323,0,0,60398,4451,0,0
324,0,0,54102,4570,0,3
325,0,0,68151,4335,0,0
326,0,0,73015,4635,0,0
327,0,0,77674,4341,0,0
328,0,0,64332,4769,0,0
329,0,0,96866,4043,0,0
330,0,0,81958,4018,0,0
331,0,0,75516,4379,0,0
332,0,0,39827,4081,0,0
333,0,0,75936,4741,0,0
334,0,0,76011,4839,0,0
335,0,0,91836,4127,0,0
336,0,0,42189,4233,0,0
337,0,0,75135,4646,0,0
338,0,0,35853,4046,0,0
339,0,0,67503,4115,0,0
340,0,0,85463,4408,0,0
341,0,0,71021,4721,0,0
342,0,0,62449,4902,0,0
343,0,0,80262,4177,0,0
344,0,0,66942,4644,0,0
345,0,0,70111,4158,0,0
346,0,0,62686,4673,0,3
347,0,0,88204,4463,0,2
348,0,0,67073,4496,0,0
349,0,0,79682,4728,0,0
350,0,0,56944,4317,0,0
351,0,0,77281,4529,0,0
352,0,0,65884,3905,0,0
353,0,0,41823,3967,0,0
354,0,0,95467,4276,0,0
355,0,0,37173,3547,0,0
356,0,0,68052,4146,0,0
357,0,0,73155,4746,0,0
358,0,0,56734,3972,0,0
359,0,0,70578,4378,0,0
360,0,0,74078,4487,0,0
361,0,0,65652,4863,0,0
362,0,0,61398,4459,0,0
363,0,0,67004,4670,0,0
364,0,0,85242,4547,0,0
365,0,0,92316,4212,0,0
366,0,0,86141,4139,0,0
367,0,0,64929,4980,0,3
368,0,0,84077,4486,0,0
369,0,0,69383,4190,0,1
370,0,0,78893,4757,0,0
371,0,0,55540,4016,0,0
372,0,0,34046,3798,0,0
373,0,0,72044,4781,0,0
374,0,0,56656,4495,0,0
375,0,0,72208,4505,0,0
376,0,0,64519,4029,0,0
377,0,0,71239,4053,0,0
378,0,0,58442,4156,0,0
379,0,0,74477,3820,0,0
380,0,0,76729,3974,0,0
381,0,0,79482,4528,0,0
382,0,0,92284,4366,0,0
383,0,0,52027,4501,0,0
384,0,0,71744,4706,0,0
385,0,0,79982,4918,0,10
386,0,0,60927,4189,0,0
387,0,0,50312,4563,0,1
388,0,0,65499,4781,0,4
389,0,0,33886,3807,0,0
390,0,0,76194,4208,0,0
391,0,0,64680,4417,0,0
392,0,0,90501,4288,0,0
393,0,0,78445,4367,0,0
394,0,0,94464,4441,0,0
395,0,0,95489,4384,0,0
396,0,0,94498,4241,0,0
397,0,0,83137,4661,0,0
398,0,0,69225,4638,0,0
399,0,0,74960,4368,0,0
400,0,0,80316,4369,0,0
401,0,0,81010,4187,0,0
402,0,0,71665,4292,0,0
403,0,0,75118,4093,0,0
404,0,0,92053,4192,0,0
405,0,0,79460,4213,0,0
406,0,0,71387,4393,0,0
407,0,0,50658,4043,0,0
408,0,0,42869,4154,0,0
409,0,0,68408,4777,0,0
410,0,0,82382,4584,0,0
411,0,0,73564,4363,0,0
412,0,0,97173,4369,0,0
413,0,0,70939,4449,0,0
414,0,0,71954,4646,0,0
415,0,0,73349,4319,0,0
416,0,0,81330,4342,0,0
417,0,0,68648,4816,0,0
418,0,0,95180,4178,0,0
419,0,0,71186,4174,0,0
420,0,0,93332,4259,0,0
421,0,0,37329,3806,0,0
422,0,0,62098,4187,0,0
423,0,0,85647,4404,0,0
424,0,0,73860,4056,0,0
425,0,0,71293,4799,0,0
426,0,0,54590,4505,0,0
427,0,0,33021,3717,0,0
428,0,0,76816,4880,0,0
429,0,0,33674,3855,0,0
430,0,0,96547,4298,0,0
431,0,0,68367,4866,0,0
432,0,0,77188,4680,0,0
433,0,0,91730,4201,0,0
434,0,0,67889,4531,0,0
435,0,0,63740,4720,0,19
436,0,0,64094,3831,0,0
437,0,0,87661,4527,0,0
438,0,0,79539,4031,0,0
439,0,0,71872,4473,0,0
440,0,0,51474,4123,0,0
441,0,0,71129,4642,0,0
442,0,0,65633,4232,0,0
443,0,0,72266,4353,0,0
444,0,0,36383,3953,0,0
445,0,0,45771,4276,0,0
446,0,0,83839,4463,0,0
447,0,0,55293,3979,0,0
448,0,0,63391,4641,0,0
449,0,0,35649,3838,0,0
450,0,0,37774,3973,0,0
451,0,0,91933,4242,0,0
452,0,0,71183,4379,0,0
453,0,0,84569,4255,0,0
454,0,0,82863,4309,0,0
455,0,0,73543,4840,0,0
456,0,0,88006,4379,0,0
457,0,0,89491,4213,0,0
458,0,0,31561,3516,0,0
459,0,0,56642,4595,0,0
460,0,0,58423,4358,0,0
461,0,0,95203,4154,0,0
462,0,0,90337,4264,0,0
463,0,0,72203,4739,0,0
464,0,0,79632,4752,0,0
465,0,0,85453,4265,0,0
466,0,2,42633,4150,0,0
467,0,0,65240,4819,0,2
468,0,0,81385,4472,0,0
469,0,0,87550,4550,0,0
470,0,0,87722,4600,0,0
471,0,0,79734,4478,0,0
472,0,0,88647,4253,0,0
473,0,0,83638,4374,0,0
474,0,0,85372,4133,0,0
475,0,0,74513,4656,0,0
476,0,0,82479,4541,0,0
477,0,0,68533,4384,0,0
478,0,0,92571,4073,0,0
479,0,0,65338,4643,0,0
480,0,0,77987,4205,0,0
481,0,0,35279,3957,0,0
482,0,0,54307,4180,0,0
483,0,0,88703,4085,0,0
484,0,0,84820,4113,0,0
485,0,0,77648,4867,0,0
486,0,0,66551,4063,0,0
487,0,0,85562,4321,0,0
488,0,0,67855,4429,0,0
489,0,0,30926,3613,0,0
490,0,0,71301,4748,0,0
491,0,0,71711,4623,0,0
492,0,0,91246,4450,0,0
493,0,0,83297,4315,0,0
494,0,0,73014,4626,0,0
495,0,0,80695,4327,0,0
496,0,0,65957,4661,0,2
497,0,0,71845,4649,0,0
498,0,0,55888,4672,0,8
499,0,0,52242,4335,0,0
