Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
62,0,0,24100,4498,0,14
63,0,0,72290,9280,0,1
64,0,0,57642,11309,0,7
65,0,0,67716,12991,0,7
66,0,0,75550,8829,0,9
67,0,0,91061,8301,0,3
68,0,0,71361,9769,0,19
69,0,0,41178,5179,0,0
70,0,0,99058,9734,0,5
71,0,0,66135,7346,0,18
72,0,0,111056,7341,0,2
73,0,0,119501,7188,0,2
74,0,0,33918,5138,0,2
75,0,0,58311,13034,0,24
76,0,0,31058,4629,0,3
77,0,0,74431,8443,0,25
78,0,0,83105,10917,0,8
79,0,0,96186,7097,0,21
80,0,0,104454,7269,0,5
81,0,0,60247,7485,0,9
82,0,0,61514,9586,0,11
83,0,0,115248,7946,0,4
84,0,0,99452,8974,0,0
85,0,0,121093,7666,0,0
86,0,0,60767,9209,0,28
87,0,0,63218,8495,0,0
88,0,0,39000,5855,0,8
89,0,0,50206,6221,0,6
90,0,0,46824,5792,0,1
91,0,0,110761,8387,0,2
92,0,0,65524,13275,0,12
93,0,0,110044,7401,0,4
94,0,0,112902,8136,0,0
95,0,0,72655,10213,0,3
96,0,0,63911,8836,0,18
97,0,0,70101,10437,0,21
98,0,0,108188,7845,0,7
99,0,0,102782,8814,0,2
100,0,0,71456,7913,0,5
101,0,0,99663,7260,0,20
102,0,0,51329,7032,0,19
103,0,0,112645,8550,0,1
104,0,0,114226,7338,0,8
105,0,0,109800,8905,0,2
106,0,0,82718,7929,0,38
107,0,0,46110,6319,0,0
108,0,0,41533,6935,0,11
109,0,0,39673,8285,0,22
110,0,0,36009,5879,0,7
111,0,0,78733,9603,0,1
112,0,0,58052,7358,0,2
113,0,0,50078,7037,0,3
114,0,0,71746,10587,0,12
115,0,0,121373,7735,0,1
116,0,0,119726,7249,0,0
117,0,0,111177,7792,0,1
118,0,0,119405,7068,0,0
119,0,0,67180,10046,0,23
120,0,0,98637,7274,0,2
121,0,0,59259,9769,0,24
122,0,0,61556,10873,0,1
123,0,0,59564,9617,0,18
124,0,0,51779,7750,0,5
125,0,0,48155,9356,0,13
126,0,0,108850,8183,0,4
127,0,0,117485,7893,0,2
128,0,0,56213,6786,0,6
129,0,0,100506,9038,0,3
130,0,0,86200,11762,0,12
131,0,0,64189,7869,0,2
132,0,0,114502,7597,0,0
133,0,25,79979,9169,0,11
134,0,0,44022,6363,0,0
135,0,0,115668,8404,0,4
136,0,0,111849,8271,0,8
137,0,0,60136,10449,0,39
138,0,0,47494,6700,0,0
139,0,0,66384,13427,0,9
140,0,0,65461,8882,0,4
141,0,0,113877,7820,0,4
142,0,0,67359,11012,0,19
143,0,0,67450,8657,0,2
144,0,0,53476,6893,0,12
145,0,0,65110,8483,0,6
146,0,0,75959,9132,0,4
147,0,0,52600,6686,0,1
148,0,0,118614,7327,0,3
149,0,0,105621,7814,0,6
150,0,0,65322,8567,0,0
151,0,0,52683,7012,0,10
152,0,0,99374,7929,0,7
153,0,0,59221,7665,0,18
154,0,0,81811,10577,0,3
155,0,0,19534,2570,0,0
156,0,0,111880,7891,0,3
157,0,0,70186,8911,0,17
158,0,0,75297,8148,0,10
159,0,0,52738,7369,0,4
160,0,0,70031,9683,0,24
161,0,0,115829,7159,0,10
162,0,0,66895,9166,0,1
163,0,0,49607,6076,0,8
164,0,0,56272,11060,0,11
165,0,0,62284,8274,0,2
166,0,1427,53334,5759,0,0
167,0,0,49136,8183,0,21
168,0,0,101913,7559,0,10
169,0,0,104519,7592,0,4
170,0,0,51674,8285,0,57
171,0,0,107707,7692,0,6
172,0,0,55710,8169,0,1
173,0,0,28108,3613,0,0
174,0,0,57239,7821,0,5
175,0,0,95590,7867,0,2
176,0,0,82798,11198,0,2
177,0,0,74240,10032,0,15
178,0,0,55424,7578,0,2
179,0,0,70589,9953,0,5
180,0,0,105634,9106,0,3
181,0,0,119185,8099,0,2
182,0,0,65137,11077,0,38
183,0,0,61816,7795,0,6
184,0,0,73218,10001,0,31
185,0,0,92742,8606,0,18
186,0,0,57944,9754,0,17
187,0,0,90561,7531,0,5
188,0,0,48682,7064,0,0
189,0,0,74077,8953,0,7
190,0,0,77352,9678,0,0
191,0,0,96247,7400,0,4
192,0,0,48097,6637,0,13
193,0,0,81603,9258,0,1
194,0,0,59016,11704,0,9
195,0,0,96690,7724,0,18
196,0,0,69242,12021,0,3
197,0,0,60460,8731,0,20
198,0,0,99429,9328,0,1
199,0,0,114978,7694,0,6
200,0,0,106587,8393,0,7
201,0,0,63771,8667,0,26
202,0,0,20370,3583,0,3
203,0,0,51686,6099,0,14
204,0,0,115121,7662,0,1
205,0,0,80659,9760,0,9
206,0,0,79401,9697,0,1
207,0,0,60054,9077,0,4
208,0,0,103080,7622,0,8
209,0,0,103631,8622,0,2
210,0,0,111078,8268,0,1
211,0,0,60546,10301,0,30
212,0,0,36793,4835,0,0
213,0,0,33139,4429,0,1
214,0,0,110334,8447,0,12
215,0,0,109753,8342,0,5
216,0,0,73427,9654,0,18
217,0,0,112122,8530,0,3
218,0,0,16602,3586,0,0
219,0,0,58735,7377,0,15
220,0,0,62358,8330,0,8
221,0,0,120006,7555,0,2
222,0,0,122617,7734,0,4
223,0,0,106849,7699,0,18
224,0,0,80248,9594,0,1
225,0,0,97621,8918,0,22
226,0,0,56598,7146,0,3
227,0,0,113173,8259,0,0
228,0,0,87144,9383,0,5
229,0,0,27343,3665,0,1
230,0,0,115103,7800,0,0
231,0,0,26160,4207,0,2
232,0,0,54047,6939,0,1
233,0,0,101448,7797,0,10
234,0,0,67617,11373,0,32
235,0,0,92150,8156,0,8
236,0,0,78129,10851,0,4
237,0,0,75166,8872,0,13
238,0,0,81806,11520,0,6
239,0,0,73180,9017,0,18
240,0,0,49081,7007,0,1
241,0,0,52796,8480,0,24
242,0,0,52031,8426,0,43
243,0,0,51591,9263,0,6
244,0,0,83747,10745,0,1
245,0,0,107768,7705,0,17
246,0,0,59335,7468,0,12
247,0,0,70252,10847,0,11
248,0,0,67015,8611,0,4
249,0,0,114811,7539,0,23
250,0,0,77799,8666,0,6
251,0,0,61054,7747,0,2
252,0,0,45762,7292,0,1
253,0,0,30747,4571,0,1
254,0,0,98748,9086,0,8
255,0,0,51198,6743,0,9
256,0,0,60805,8104,0,18
257,0,0,78184,9507,0,4
258,0,0,79750,10070,0,11
259,0,0,60332,8090,0,11
260,0,0,110827,8005,0,2
261,0,0,98710,7255,0,0
262,0,0,78906,8962,0,6
263,0,0,118986,7474,0,0
264,0,0,71099,11032,0,7
265,0,0,65151,10890,0,26
266,0,0,71131,10777,0,21
267,0,0,69901,9987,0,29
268,0,0,75491,11166,0,3
269,0,0,56035,9514,0,42
270,0,0,47930,7369,0,27
271,0,0,84260,11216,0,4
272,0,0,118344,7325,0,3
273,0,0,80275,9397,0,10
274,0,0,101194,9121,0,4
275,0,0,52022,7683,0,23
276,0,0,69547,8390,0,5
277,0,0,82824,9327,0,29
278,0,0,71401,10839,0,16
279,0,83,68040,7942,0,6
280,0,0,108693,8287,0,2
281,0,0,59914,9667,0,37
282,0,0,60309,7963,0,19
283,0,0,81589,10655,0,5
284,0,1011,114056,8307,0,1
285,0,0,115261,7842,0,11
286,0,0,82634,9669,0,6
287,0,0,52016,6460,0,4
288,0,0,62623,8155,0,0
289,0,0,48210,8711,0,11
290,0,0,56795,7005,0,0
291,0,0,67617,8768,0,1
292,0,0,110743,7469,0,7
293,0,0,63061,10510,0,25
294,0,0,61172,10867,0,45
295,0,0,103870,8265,0,4
296,0,0,64685,8364,0,0
297,0,0,64284,9394,0,41
298,0,0,61966,8242,0,11
299,0,0,83994,10649,0,0
