OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.0.110,10.1.0.59,12,19,10.1.0.110,10.1.0.59,0,78.2014,-1,0
10.1.1.17,10.1.0.209,0,11,10.1.1.17,10.1.0.209,0,78.2076,78.4047,1
10.1.0.15,10.1.0.98,0,6,10.1.0.15,10.1.0.98,0,78.2144,-1,0
10.1.0.2,10.1.0.101,1,133,10.1.0.2,10.1.0.101,5,78.2259,142.398,1
10.1.0.39,10.1.0.147,0,13,10.1.0.39,10.1.0.147,0,78.2483,-1,0
10.1.0.82,10.1.0.69,0,7,10.1.0.82,10.1.0.69,0,78.2553,101.779,1
10.1.0.198,10.1.0.98,11,13,10.1.0.198,10.1.0.98,1,78.257,178.488,1
10.1.0.48,10.1.0.27,0,10,10.1.0.48,10.1.0.27,0,78.2645,-1,0
10.1.0.96,10.1.0.184,0,15,10.1.0.96,10.1.0.184,3,78.2668,78.9198,1
10.1.0.38,10.1.0.249,0,12,10.1.0.38,10.1.0.249,8,78.2769,82.2505,1
10.1.0.242,10.1.0.110,0,10,10.1.0.242,10.1.0.110,6,78.2924,101.474,1
10.1.0.161,10.1.0.27,0,9,10.1.0.161,10.1.0.27,5,78.3092,78.8053,1
10.1.0.112,10.1.0.23,0,7,10.1.0.112,10.1.0.23,0,78.3205,-1,0
10.1.0.1,10.1.0.134,2,70,10.1.0.1,10.1.0.134,0,78.406,-1,0
10.1.0.4,10.1.1.24,4,122,10.1.0.4,10.1.1.24,0,78.408,-1,0
10.1.1.3,10.1.1.44,0,23,10.1.1.3,10.1.1.44,5,78.4115,151.696,1
10.1.0.222,10.1.0.104,5,10,10.1.0.222,10.1.0.104,1,78.4169,78.8714,1
10.1.0.110,10.1.0.255,0,20,10.1.0.110,10.1.0.255,0,78.4739,-1,0
10.1.0.34,10.1.0.193,0,7,10.1.0.34,10.1.0.193,1,78.4885,296.932,1
10.1.0.241,10.1.0.34,0,16,10.1.0.241,10.1.0.34,0,78.506,-1,0
10.1.0.51,10.1.0.163,0,3,10.1.0.51,10.1.0.163,0,78.5087,-1,0
10.1.0.72,10.1.0.4,0,8,10.1.0.72,10.1.0.4,8,78.5169,293.04,1
10.1.0.191,10.1.0.27,0,4,10.1.0.191,10.1.0.27,4,78.5255,303.791,1
10.1.0.155,10.1.0.27,0,16,10.1.0.155,10.1.0.27,0,78.5583,-1,0
10.1.0.94,10.1.0.231,2,3,10.1.0.94,10.1.0.231,1,78.5712,78.6285,1
10.1.0.130,10.1.0.197,0,26,10.1.0.130,10.1.0.197,0,78.5848,-1,0
10.1.0.2,10.1.0.59,12,134,10.1.0.2,10.1.0.59,0,78.6,-1,0
10.1.0.207,10.1.0.96,0,12,10.1.0.207,10.1.0.96,3,78.6059,183.038,1
10.1.0.5,10.1.0.167,12,69,10.1.0.5,10.1.0.167,0,78.608,-1,0
10.1.0.79,10.1.0.76,0,21,10.1.0.79,10.1.0.76,3,78.6184,104.505,1
10.1.1.2,10.1.0.147,0,14,10.1.1.2,10.1.0.147,2,78.6325,102.101,1
10.1.0.193,10.1.0.82,0,8,10.1.0.193,10.1.0.82,4,78.6489,240.789,1
10.1.0.10,10.1.0.130,26,22,10.1.0.10,10.1.0.130,0,78.6879,-1,0
10.1.0.83,10.1.0.130,0,15,10.1.0.83,10.1.0.130,0,78.6956,-1,0
10.1.0.4,10.1.1.24,5,123,10.1.0.4,10.1.1.24,0,78.704,-1,0
10.1.0.175,10.1.0.141,0,10,10.1.0.175,10.1.0.141,4,78.707,126.42,1
10.1.0.207,10.1.0.155,0,13,10.1.0.207,10.1.0.155,0,78.7564,-1,0
10.1.0.15,10.1.0.4,0,7,10.1.0.15,10.1.0.4,0,78.7783,-1,0
10.1.0.187,10.1.0.130,0,12,10.1.0.187,10.1.0.130,0,78.7871,-1,0
10.1.0.147,10.1.1.23,0,16,10.1.0.147,10.1.1.23,3,78.8277,92.043,1
10.1.0.93,10.1.0.170,0,29,10.1.0.93,10.1.0.170,2,78.8463,88.5134,1
10.1.0.47,10.1.0.206,0,9,10.1.0.47,10.1.0.206,4,78.8605,206.756,1
10.1.0.2,10.1.0.59,12,135,10.1.0.2,10.1.0.59,0,78.903,-1,0
10.1.0.60,10.1.0.143,0,10,10.1.0.60,10.1.0.143,4,78.9076,197.111,1
10.1.0.180,10.1.0.27,0,14,10.1.0.180,10.1.0.27,4,78.9623,84.7371,1
10.1.0.46,10.1.0.30,0,11,10.1.0.46,10.1.0.30,1,78.9653,79.207,1
10.1.0.48,10.1.0.27,0,11,10.1.0.48,10.1.0.27,0,78.9681,-1,0
10.1.0.24,10.1.1.35,0,6,10.1.0.24,10.1.1.35,0,78.9962,-1,0
10.1.0.207,10.1.0.96,0,14,10.1.0.207,10.1.0.96,0,79.0089,-1,0
10.1.0.143,10.1.0.48,0,10,10.1.0.143,10.1.0.48,6,79.0482,166.724,1
10.1.0.113,10.1.0.195,0,8,10.1.0.113,10.1.0.195,1,79.089,92.3275,1
10.1.0.15,10.1.0.4,123,8,10.1.0.15,10.1.0.4,0,79.0909,-1,0
10.1.0.136,10.1.0.128,5,11,10.1.0.136,10.1.0.128,0,79.1019,-1,0
10.1.0.1,10.1.0.134,2,71,10.1.0.1,10.1.0.134,0,79.11,-1,0
10.1.0.13,10.1.0.195,8,6,10.1.0.13,10.1.0.195,1,79.1151,79.18,1
10.1.0.242,10.1.0.195,0,11,10.1.0.242,10.1.0.195,4,79.1408,79.3019,1
10.1.1.3,10.1.0.23,0,24,10.1.1.3,10.1.0.23,4,79.1438,106.152,1
10.1.0.130,10.1.0.197,0,27,10.1.0.130,10.1.0.197,0,79.1458,-1,0
10.1.0.204,10.1.0.129,0,9,10.1.0.204,10.1.0.129,0,79.1745,111.709,1
10.1.0.123,10.1.0.54,0,12,10.1.0.123,10.1.0.54,5,79.1994,84.9958,1
10.1.0.5,10.1.0.167,12,70,10.1.0.5,10.1.0.167,0,79.205,-1,0
10.1.0.132,10.1.1.28,0,12,10.1.0.132,10.1.1.28,0,79.2078,-1,0
10.1.0.1,10.1.0.134,2,72,10.1.0.1,10.1.0.134,0,79.209,-1,0
10.1.0.115,10.1.1.11,0,12,10.1.0.115,10.1.1.11,1,79.2176,193.01,1
10.1.0.93,10.1.0.170,4,30,10.1.0.93,10.1.0.170,0,79.2191,-1,0
10.1.0.171,10.1.0.113,8,7,10.1.0.171,10.1.0.113,3,79.2252,79.2858,1
10.1.0.147,10.1.1.23,0,17,10.1.0.147,10.1.1.23,0,79.2327,-1,0
10.1.0.141,10.1.0.27,12,11,10.1.0.141,10.1.0.27,4,79.2385,88.9492,1
10.1.0.38,10.1.0.108,0,13,10.1.0.38,10.1.0.108,0,79.2617,85.2294,1
10.1.0.54,10.1.0.69,0,18,10.1.0.54,10.1.0.69,0,79.2965,-1,0
10.1.0.4,10.1.1.24,5,124,10.1.0.4,10.1.1.24,0,79.3,-1,0
10.1.0.59,10.1.0.110,0,13,10.1.0.59,10.1.0.110,0,79.3003,-1,0
10.1.0.2,10.1.0.59,12,136,10.1.0.2,10.1.0.59,0,79.303,-1,0
10.1.0.3,10.1.0.12,5,98,10.1.0.3,10.1.0.12,0,79.307,-1,0
10.1.0.16,10.1.0.146,0,6,10.1.0.16,10.1.0.146,4,79.347,278.548,1
10.1.0.251,10.1.0.132,12,9,10.1.0.251,10.1.0.132,3,79.3877,113.608,1
10.1.0.24,10.1.1.35,0,7,10.1.0.24,10.1.1.35,0,79.3922,-1,0
10.1.1.29,10.1.0.137,0,5,10.1.1.29,10.1.0.137,2,79.3939,228.6,1
10.1.0.143,10.1.0.191,4,11,10.1.0.143,10.1.0.191,6,79.4387,83.7991,1
10.1.1.15,10.1.0.191,0,8,10.1.1.15,10.1.0.191,3,79.454,80.2138,1
10.1.0.183,10.1.1.39,0,10,10.1.0.183,10.1.1.39,1,79.4543,225.333,1
10.1.0.5,10.1.0.191,0,71,10.1.0.5,10.1.0.191,0,79.4808,-1,0
10.1.1.1,10.1.0.5,69,2,10.1.1.1,10.1.0.5,5,79.4826,222.864,1
10.1.0.132,10.1.0.237,0,13,10.1.0.132,10.1.0.237,0,79.4865,-1,0
10.1.0.139,10.1.0.16,0,6,10.1.0.139,10.1.0.16,0,79.4917,-1,0
10.1.0.2,10.1.0.59,12,137,10.1.0.2,10.1.0.59,0,79.502,-1,0
10.1.0.69,10.1.0.206,0,23,10.1.0.69,10.1.0.206,5,79.5025,197.814,1
10.1.0.225,10.1.0.189,0,7,10.1.0.225,10.1.0.189,2,79.5072,81.658,1
10.1.0.187,10.1.0.59,12,13,10.1.0.187,10.1.0.59,5,79.5165,101.342,1
10.1.0.79,10.1.0.143,11,22,10.1.0.79,10.1.0.143,1,79.5234,189.961,1
10.1.0.202,10.1.0.48,0,17,10.1.0.202,10.1.0.48,3,79.5383,154.522,1
10.1.0.194,10.1.0.132,0,12,10.1.0.194,10.1.0.132,2,79.5734,121.387,1
10.1.0.23,10.1.0.206,0,14,10.1.0.23,10.1.0.206,0,79.6067,102.31,1
10.1.1.1,10.1.0.5,69,3,10.1.1.1,10.1.0.5,0,79.6611,-1,0
10.1.1.22,10.1.0.183,0,16,10.1.1.22,10.1.0.183,4,79.6879,138.293,1
10.1.0.54,10.1.0.69,0,19,10.1.0.54,10.1.0.69,0,79.6975,-1,0
10.1.0.3,10.1.0.12,5,99,10.1.0.3,10.1.0.12,0,79.708,-1,0
10.1.0.1,10.1.0.134,2,73,10.1.0.1,10.1.0.134,0,79.709,-1,0
10.1.0.16,10.1.0.146,0,7,10.1.0.16,10.1.0.146,0,79.745,-1,0
10.1.0.252,10.1.0.173,0,6,10.1.0.252,10.1.0.173,1,79.7592,199.128,1
10.1.0.248,10.1.0.66,0,27,10.1.0.248,10.1.0.66,0,79.807,-1,0
10.1.0.28,10.1.1.26,0,10,10.1.0.28,10.1.1.26,4,79.8223,266.026,1
10.1.0.207,10.1.1.23,0,15,10.1.0.207,10.1.1.23,0,79.8287,-1,0
10.1.0.168,10.1.0.134,2,11,10.1.0.168,10.1.0.134,5,79.8299,92.4399,1
10.1.0.184,10.1.0.206,0,13,10.1.0.184,10.1.0.206,0,79.8407,-1,0
10.1.0.21,10.1.0.146,0,4,10.1.0.21,10.1.0.146,0,79.8467,-1,0
10.1.0.23,10.1.0.143,11,15,10.1.0.23,10.1.0.143,7,79.8666,263.066,1
10.1.0.76,10.1.0.79,0,25,10.1.0.76,10.1.0.79,4,79.8685,104.755,1
10.1.0.160,10.1.0.206,0,14,10.1.0.160,10.1.0.206,6,79.8687,82.0277,1
10.1.0.163,10.1.0.208,0,9,10.1.0.163,10.1.0.208,1,79.8744,246.2,1
10.1.0.132,10.1.0.237,0,14,10.1.0.132,10.1.0.237,0,79.8915,-1,0
10.1.0.2,10.1.0.59,13,138,10.1.0.2,10.1.0.59,0,79.904,-1,0
10.1.0.4,10.1.1.24,5,125,10.1.0.4,10.1.1.24,0,79.907,-1,0
10.1.1.1,10.1.0.5,70,4,10.1.1.1,10.1.0.5,0,79.9099,-1,0
10.1.0.225,10.1.0.189,0,8,10.1.0.225,10.1.0.189,0,79.9102,-1,0
10.1.0.2,10.1.0.242,0,139,10.1.0.2,10.1.0.242,5,79.9434,187.666,1
10.1.0.242,10.1.0.44,7,12,10.1.0.242,10.1.0.44,3,79.947,130.952,1
10.1.0.45,10.1.0.242,0,4,10.1.0.45,10.1.0.242,5,79.9524,80.6138,1
10.1.0.225,10.1.0.16,6,9,10.1.0.225,10.1.0.16,6,79.9573,80.8541,1
10.1.0.89,10.1.0.242,0,4,10.1.0.89,10.1.0.242,2,79.9574,208.152,1
10.1.0.203,10.1.0.242,0,3,10.1.0.203,10.1.0.242,2,79.9584,81.9521,1
10.1.0.203,10.1.0.219,1,4,10.1.0.203,10.1.0.219,1,79.9643,143.953,1
10.1.0.109,10.1.0.242,0,3,10.1.0.109,10.1.0.242,5,79.9874,88.2196,1
10.1.0.178,10.1.0.206,0,18,10.1.0.178,10.1.0.206,0,79.9928,-1,0
10.1.0.1,10.1.0.134,2,74,10.1.0.1,10.1.0.134,0,80.003,-1,0
10.1.0.4,10.1.1.24,5,126,10.1.0.4,10.1.1.24,0,80.004,-1,0
10.1.0.2,10.1.0.59,13,140,10.1.0.2,10.1.0.59,0,80.008,-1,0
10.1.0.3,10.1.0.12,5,100,10.1.0.3,10.1.0.12,0,80.009,-1,0
10.1.0.232,10.1.0.242,0,5,10.1.0.232,10.1.0.242,4,80.0263,159.594,1
10.1.0.83,10.1.0.187,0,16,10.1.0.83,10.1.0.187,0,80.0292,-1,0
10.1.0.225,10.1.0.16,6,10,10.1.0.225,10.1.0.16,0,80.0442,-1,0
10.1.0.214,10.1.1.1,0,7,10.1.0.214,10.1.1.1,5,80.0517,81.829,1
10.1.0.134,10.1.0.101,1,3,10.1.0.134,10.1.0.101,3,80.0917,317.909,1
10.1.0.23,10.1.0.79,0,16,10.1.0.23,10.1.0.79,6,80.0922,192.66,1
10.1.0.239,10.1.0.32,0,18,10.1.0.239,10.1.0.32,3,80.0929,83.6243,1
10.1.0.130,10.1.0.187,0,28,10.1.0.130,10.1.0.187,0,80.0988,-1,0
10.1.0.206,10.1.0.225,10,9,10.1.0.206,10.1.0.225,3,80.1262,155.497,1
10.1.1.16,10.1.1.6,0,5,10.1.1.16,10.1.1.6,1,80.1547,80.1882,1
10.1.1.11,10.1.0.7,0,17,10.1.1.11,10.1.0.7,0,80.1721,81.3288,1
10.1.0.13,10.1.0.144,5,7,10.1.0.13,10.1.0.144,0,80.2148,-1,0
10.1.0.21,10.1.0.146,0,5,10.1.0.21,10.1.0.146,0,80.2417,-1,0
10.1.0.160,10.1.0.206,0,15,10.1.0.160,10.1.0.206,0,80.2777,-1,0
10.1.0.236,10.1.0.4,0,6,10.1.0.236,10.1.0.4,3,80.2834,243.15,1
10.1.0.168,10.1.0.20,0,12,10.1.0.168,10.1.0.20,2,80.2875,102.713,1
10.1.0.5,10.1.0.167,12,72,10.1.0.5,10.1.0.167,0,80.3,-1,0
10.1.0.2,10.1.0.59,13,141,10.1.0.2,10.1.0.59,0,80.304,-1,0
10.1.0.2,10.1.0.242,0,142,10.1.0.2,10.1.0.242,0,80.3244,-1,0
10.1.1.26,10.1.0.115,0,13,10.1.1.26,10.1.0.115,0,80.3322,-1,0
10.1.0.45,10.1.0.242,12,5,10.1.0.45,10.1.0.242,0,80.3334,-1,0
10.1.1.34,10.1.0.242,12,6,10.1.1.34,10.1.0.242,4,80.3366,156.797,1
10.1.0.13,10.1.0.144,5,8,10.1.0.13,10.1.0.144,0,80.3385,-1,0
10.1.1.27,10.1.1.42,0,6,10.1.1.27,10.1.1.42,0,80.3941,80.3951,1
10.1.0.110,10.1.0.242,0,21,10.1.0.110,10.1.0.242,0,80.4052,-1,0
10.1.0.235,10.1.0.1,0,19,10.1.0.235,10.1.0.1,0,80.4312,-1,0
10.1.0.20,10.1.0.255,0,12,10.1.0.20,10.1.0.255,6,80.4418,164.135,1
10.1.0.239,10.1.0.23,0,19,10.1.0.239,10.1.0.23,0,80.4453,-1,0
10.1.0.225,10.1.0.189,0,11,10.1.0.225,10.1.0.189,0,80.4662,-1,0
10.1.0.216,10.1.0.153,0,6,10.1.0.216,10.1.0.153,3,80.4677,134.83,1
10.1.0.88,10.1.0.31,0,9,10.1.0.88,10.1.0.31,1,80.4882,183.523,1
10.1.0.4,10.1.1.24,5,127,10.1.0.4,10.1.1.24,0,80.5,-1,0
10.1.0.3,10.1.0.12,5,101,10.1.0.3,10.1.0.12,0,80.509,-1,0
10.1.0.33,10.1.0.167,0,2,10.1.0.33,10.1.0.167,2,80.514,242.721,1
10.1.0.113,10.1.0.195,0,9,10.1.0.113,10.1.0.195,0,80.5445,-1,0
10.1.0.79,10.1.0.194,0,23,10.1.0.79,10.1.0.194,1,80.5498,205.358,1
10.1.0.129,10.1.0.212,0,2,10.1.0.129,10.1.0.212,0,80.5548,81.065,1
10.1.0.237,10.1.0.23,0,9,10.1.0.237,10.1.0.23,0,80.5593,-1,0
10.1.0.251,10.1.0.23,0,10,10.1.0.251,10.1.0.23,0,80.5593,-1,0
10.1.0.110,10.1.0.242,12,22,10.1.0.110,10.1.0.242,0,80.5696,-1,0
10.1.0.27,10.1.0.48,11,13,10.1.0.27,10.1.0.48,7,80.5795,82.1952,1
10.1.0.1,10.1.0.134,2,75,10.1.0.1,10.1.0.134,0,80.607,-1,0
10.1.0.183,10.1.0.15,0,11,10.1.0.183,10.1.0.15,0,80.6072,-1,0
10.1.0.130,10.1.0.83,0,29,10.1.0.130,10.1.0.83,0,80.6114,-1,0
10.1.0.137,10.1.0.250,8,4,10.1.0.137,10.1.0.250,0,80.6193,80.7603,1
10.1.0.247,10.1.0.14,0,14,10.1.0.247,10.1.0.14,0,80.6214,-1,0
10.1.0.147,10.1.1.23,0,18,10.1.0.147,10.1.1.23,0,80.6263,-1,0
10.1.0.38,10.1.0.249,0,14,10.1.0.38,10.1.0.249,0,80.6564,-1,0
10.1.0.69,10.1.0.147,0,24,10.1.0.69,10.1.0.147,0,80.6934,-1,0
10.1.0.198,10.1.0.15,0,14,10.1.0.198,10.1.0.15,1,80.6934,299.77,1
10.1.0.132,10.1.0.237,9,15,10.1.0.132,10.1.0.237,0,80.6942,-1,0
10.1.0.3,10.1.0.12,5,102,10.1.0.3,10.1.0.12,0,80.703,-1,0
10.1.0.164,10.1.0.254,0,11,10.1.0.164,10.1.0.254,7,80.7045,194.033,1
10.1.1.14,10.1.1.26,0,19,10.1.1.14,10.1.1.26,0,80.7143,-1,0
10.1.0.161,10.1.0.48,0,10,10.1.0.161,10.1.0.48,0,80.7227,-1,0
10.1.0.247,10.1.0.14,9,15,10.1.0.247,10.1.0.14,0,80.7232,-1,0
10.1.0.242,10.1.0.20,0,13,10.1.0.242,10.1.0.20,5,80.7397,313.061,1
10.1.0.32,10.1.0.239,0,13,10.1.0.32,10.1.0.239,0,80.7463,319.583,1
10.1.0.83,10.1.0.31,0,17,10.1.0.83,10.1.0.31,0,80.7519,138.96,1
10.1.0.22,10.1.0.184,13,11,10.1.0.22,10.1.0.184,7,80.7655,81.1188,1
10.1.0.71,10.1.0.43,0,12,10.1.0.71,10.1.0.43,0,80.7775,-1,0
10.1.0.34,10.1.0.185,0,8,10.1.0.34,10.1.0.185,0,80.8021,80.8149,1
10.1.0.177,10.1.0.130,0,6,10.1.0.177,10.1.0.130,4,80.8082,109.572,1
10.1.0.2,10.1.0.59,13,143,10.1.0.2,10.1.0.59,0,80.809,-1,0
10.1.0.122,10.1.1.43,0,11,10.1.0.122,10.1.1.43,6,80.8163,183.345,1
10.1.0.147,10.1.0.160,0,19,10.1.0.147,10.1.0.160,2,80.8303,97.6756,1
10.1.0.76,10.1.1.12,0,26,10.1.0.76,10.1.1.12,4,80.8774,300.595,1
10.1.0.229,10.1.0.168,0,15,10.1.0.229,10.1.0.168,0,80.8964,-1,0
10.1.0.103,10.1.0.160,0,9,10.1.0.103,10.1.0.160,0,80.9041,-1,0
10.1.0.47,10.1.1.4,0,10,10.1.0.47,10.1.1.4,0,80.9356,-1,0
10.1.0.217,10.1.1.21,0,10,10.1.0.217,10.1.1.21,0,80.9622,147.354,1
10.1.0.27,10.1.0.48,11,14,10.1.0.27,10.1.0.48,0,80.9845,-1,0
10.1.0.243,10.1.0.7,0,10,10.1.0.243,10.1.0.7,0,80.9884,80.9995,1
10.1.0.118,10.1.0.4,0,11,10.1.0.118,10.1.0.4,2,80.9903,84.3381,1
10.1.0.198,10.1.0.15,8,15,10.1.0.198,10.1.0.15,0,80.992,-1,0
10.1.0.255,10.1.0.223,0,9,10.1.0.255,10.1.0.223,1,80.9966,305.989,1
10.1.0.8,10.1.0.41,0,9,10.1.0.8,10.1.0.41,3,81.0002,208.851,1
10.1.0.1,10.1.0.134,2,76,10.1.0.1,10.1.0.134,0,81.001,-1,0
10.1.0.5,10.1.0.167,12,73,10.1.0.5,10.1.0.167,0,81.009,-1,0
10.1.0.145,10.1.1.11,0,5,10.1.0.145,10.1.1.11,3,81.024,82.0797,1
10.1.0.144,10.1.0.113,0,6,10.1.0.144,10.1.0.113,2,81.0443,90.7149,1
10.1.0.146,10.1.0.16,0,11,10.1.0.146,10.1.0.16,3,81.0483,278.51,1
10.1.0.212,10.1.1.12,0,13,10.1.0.212,10.1.1.12,2,81.0504,297.423,1
10.1.0.178,10.1.0.158,0,19,10.1.0.178,10.1.0.158,4,81.0625,254.46,1
10.1.1.42,10.1.0.198,0,12,10.1.1.42,10.1.0.198,4,81.0923,234.105,1
10.1.0.185,10.1.1.15,0,25,10.1.0.185,10.1.1.15,0,81.1198,-1,0
10.1.0.112,10.1.0.69,0,8,10.1.0.112,10.1.0.69,5,81.1667,228.362,1
10.1.0.185,10.1.0.193,0,26,10.1.0.185,10.1.0.193,5,81.1737,81.7828,1
10.1.0.240,10.1.0.236,0,5,10.1.0.240,10.1.0.236,7,81.1755,230.961,1
10.1.0.105,10.1.0.26,8,6,10.1.0.105,10.1.0.26,0,81.1856,81.2206,1
10.1.0.118,10.1.0.200,3,12,10.1.0.118,10.1.0.200,0,81.1866,81.3191,1
10.1.1.11,10.1.0.7,0,18,10.1.1.11,10.1.0.7,0,81.1872,-1,0
10.1.0.225,10.1.0.189,0,12,10.1.0.225,10.1.0.189,0,81.1932,-1,0
10.1.0.2,10.1.0.59,13,144,10.1.0.2,10.1.0.59,0,81.203,-1,0
10.1.0.3,10.1.0.12,5,103,10.1.0.3,10.1.0.12,0,81.203,-1,0
10.1.0.20,10.1.0.59,13,13,10.1.0.20,10.1.0.59,0,81.215,-1,0
10.1.1.38,10.1.0.1,0,14,10.1.1.38,10.1.0.1,0,81.2154,-1,0
10.1.0.220,10.1.0.144,0,6,10.1.0.220,10.1.0.144,2,81.2535,244.101,1
10.1.0.134,10.1.0.20,12,4,10.1.0.134,10.1.0.20,0,81.2689,-1,0
10.1.0.38,10.1.0.249,11,15,10.1.0.38,10.1.0.249,0,81.2778,-1,0
10.1.1.22,10.1.0.236,0,17,10.1.1.22,10.1.0.236,4,81.3681,195.254,1
10.1.0.176,10.1.0.59,13,4,10.1.0.176,10.1.0.59,2,81.3684,81.4035,1
10.1.0.221,10.1.0.146,11,12,10.1.0.221,10.1.0.146,4,81.3703,91.8684,1
10.1.0.118,10.1.0.4,0,13,10.1.0.118,10.1.0.4,0,81.3863,-1,0
10.1.0.226,10.1.0.15,0,11,10.1.0.226,10.1.0.15,3,81.4033,82.8144,1
10.1.0.1,10.1.0.134,3,77,10.1.0.1,10.1.0.134,0,81.407,-1,0
10.1.0.48,10.1.0.60,0,12,10.1.0.48,10.1.0.60,3,81.4124,228.809,1
10.1.0.216,10.1.0.240,5,7,10.1.0.216,10.1.0.240,0,81.4134,81.6165,1
10.1.1.22,10.1.0.170,0,18,10.1.1.22,10.1.0.170,4,81.414,122.171,1
10.1.0.9,10.1.0.146,0,13,10.1.0.9,10.1.0.146,5,81.4218,262.201,1
10.1.0.192,10.1.0.188,0,6,10.1.0.192,10.1.0.188,4,81.4277,82.4952,1
10.1.0.221,10.1.0.213,3,13,10.1.0.221,10.1.0.213,0,81.4318,81.5494,1
10.1.0.22,10.1.0.96,0,12,10.1.0.22,10.1.0.96,0,81.4342,-1,0
10.1.0.103,10.1.0.24,0,10,10.1.0.103,10.1.0.24,4,81.4358,256.465,1
10.1.0.226,10.1.1.22,17,12,10.1.0.226,10.1.1.22,2,81.4569,214.834,1
10.1.0.181,10.1.1.22,18,15,10.1.0.181,10.1.1.22,4,81.4592,195.505,1
10.1.0.49,10.1.0.26,8,15,10.1.0.49,10.1.0.26,3,81.4656,169.428,1
10.1.1.29,10.1.0.136,0,6,10.1.1.29,10.1.0.136,4,81.5112,84.3628,1
10.1.1.32,10.1.1.43,0,19,10.1.1.32,10.1.1.43,7,81.5346,115.849,1
10.1.0.251,10.1.1.38,14,11,10.1.0.251,10.1.1.38,0,81.5576,-1,0
10.1.0.147,10.1.0.184,0,20,10.1.0.147,10.1.0.184,0,81.5629,-1,0
10.1.1.12,10.1.1.39,0,17,10.1.1.12,10.1.1.39,5,81.5754,82.396,1
10.1.0.20,10.1.0.134,0,14,10.1.0.20,10.1.0.134,0,81.5788,-1,0
10.1.0.22,10.1.0.16,0,13,10.1.0.22,10.1.0.16,3,81.5979,241.987,1
10.1.0.2,10.1.0.59,13,145,10.1.0.2,10.1.0.59,0,81.605,-1,0
10.1.1.3,10.1.1.12,0,25,10.1.1.3,10.1.1.12,0,81.6085,-1,0
10.1.0.88,10.1.0.48,0,10,10.1.0.88,10.1.0.48,0,81.6119,-1,0
10.1.0.37,10.1.0.9,0,6,10.1.0.37,10.1.0.9,0,81.6316,-1,0
10.1.0.141,10.1.0.185,0,12,10.1.0.141,10.1.0.185,3,81.6679,238.215,1
10.1.0.226,10.1.0.104,0,13,10.1.0.226,10.1.0.104,0,81.6798,-1,0
10.1.0.165,10.1.0.171,0,11,10.1.0.165,10.1.0.171,4,81.6969,285.997,1
10.1.0.1,10.1.0.134,3,78,10.1.0.1,10.1.0.134,0,81.703,-1,0
10.1.0.2,10.1.0.59,13,146,10.1.0.2,10.1.0.59,0,81.709,-1,0
10.1.0.178,10.1.0.141,0,20,10.1.0.178,10.1.0.141,0,81.7146,318.807,1
10.1.1.39,10.1.0.183,0,13,10.1.1.39,10.1.0.183,0,81.73,-1,0
10.1.0.240,10.1.0.236,0,6,10.1.0.240,10.1.0.236,0,81.7595,-1,0
10.1.0.11,10.1.0.1,0,19,10.1.0.11,10.1.0.1,4,81.7783,248.968,1
10.1.0.59,10.1.0.78,0,14,10.1.0.59,10.1.0.78,0,81.78,-1,0
10.1.0.91,10.1.0.220,6,4,10.1.0.91,10.1.0.220,4,81.7907,81.8291,1
10.1.1.31,10.1.0.67,0,14,10.1.1.31,10.1.0.67,1,81.7909,81.986,1
10.1.0.234,10.1.0.104,0,2,10.1.0.234,10.1.0.104,0,81.8054,-1,0
10.1.0.48,10.1.0.60,0,13,10.1.0.48,10.1.0.60,0,81.8064,-1,0
10.1.0.142,10.1.0.168,0,16,10.1.0.142,10.1.0.168,3,81.8154,98.3172,1
10.1.0.192,10.1.0.188,0,7,10.1.0.192,10.1.0.188,0,81.8187,-1,0
10.1.1.12,10.1.1.39,13,18,10.1.1.12,10.1.1.39,0,81.8204,-1,0
10.1.0.158,10.1.0.146,0,17,10.1.0.158,10.1.0.146,0,81.8304,-1,0
10.1.0.23,10.1.0.39,0,17,10.1.0.23,10.1.0.39,5,81.8429,82.4422,1
10.1.0.32,10.1.0.23,17,14,10.1.0.32,10.1.0.23,1,81.8765,82.6586,1
10.1.0.39,10.1.0.239,0,14,10.1.0.39,10.1.0.239,4,81.8924,229.884,1
10.1.0.46,10.1.0.202,0,12,10.1.0.46,10.1.0.202,3,81.8999,82.0837,1
10.1.0.3,10.1.0.12,5,104,10.1.0.3,10.1.0.12,0,81.903,-1,0
10.1.0.1,10.1.0.134,3,79,10.1.0.1,10.1.0.134,0,81.908,-1,0
10.1.0.165,10.1.0.171,7,12,10.1.0.165,10.1.0.171,0,81.9102,-1,0
10.1.1.29,10.1.0.136,0,7,10.1.1.29,10.1.0.136,0,81.9122,-1,0
10.1.0.197,10.1.0.83,0,25,10.1.0.197,10.1.0.83,3,81.9314,82.3388,1
10.1.0.113,10.1.0.46,12,10,10.1.0.113,10.1.0.46,6,81.9557,84.5472,1
10.1.0.168,10.1.0.134,0,13,10.1.0.168,10.1.0.134,0,81.9674,-1,0
10.1.0.153,10.1.0.216,0,16,10.1.0.153,10.1.0.216,4,81.9794,134.634,1
10.1.0.231,10.1.0.85,0,3,10.1.0.231,10.1.0.85,0,81.9989,-1,0
