Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
322,0,0,10914,434,0,0
323,0,0,14503,806,0,0
324,0,0,10061,841,0,0
325,0,0,10826,470,0,0
326,0,0,12608,620,0,0
327,0,0,13778,543,0,0
328,0,0,11041,570,0,0
329,0,0,18483,513,0,0
330,0,0,17268,647,0,0
331,0,0,11409,511,0,0
332,0,0,10515,864,0,0
333,0,0,11638,695,0,0
334,0,0,13774,598,0,0
335,0,0,18360,534,0,0
336,0,0,11326,980,0,0
337,0,0,14776,499,0,0
338,0,0,9503,846,0,0
339,0,0,9302,262,0,0
340,0,0,15951,587,0,0
341,0,0,12235,441,0,0
342,0,0,11034,820,0,0
343,0,0,13156,370,0,0
344,0,0,10793,641,0,0
345,0,0,10028,325,0,0
346,0,0,9843,724,0,0
347,0,0,15242,562,0,0
348,0,0,10961,643,0,0
349,0,0,16600,606,0,0
350,0,0,11531,724,0,0
351,0,0,15508,542,0,0
352,0,0,15366,732,0,0
353,0,0,11656,866,0,0
354,0,0,19138,573,0,0
355,0,0,10709,816,0,0
356,0,0,9443,278,0,0
357,0,0,12237,487,0,0
358,0,0,14399,756,0,0
359,0,0,10001,510,0,0
360,0,0,15993,623,0,0
361,0,0,12264,588,0,0
362,0,0,13617,777,0,0
363,0,0,11687,643,0,0
364,0,0,13518,503,0,0
365,0,0,18539,623,0,0
366,0,0,17969,638,0,0
367,0,0,10474,697,0,0
368,0,0,13948,544,0,0
369,0,0,15934,697,0,0
370,0,0,12750,466,0,0
371,0,0,13657,714,0,0
372,0,0,9550,876,0,0
373,0,0,13110,575,0,0
374,0,0,11615,808,0,0
375,0,0,15354,565,0,0
376,0,0,8320,202,0,0
377,0,0,14939,729,0,0
378,0,0,14857,740,0,0
379,0,0,10786,252,0,0
380,0,0,15447,801,0,0
381,0,0,16005,550,0,0
382,0,0,17967,584,0,0
383,0,0,10889,732,0,0
384,0,0,14091,661,0,0
385,0,0,13119,506,0,0
386,0,0,7912,339,0,0
387,0,0,9801,845,0,0
388,0,0,9861,754,0,0
389,0,0,9082,824,0,0
390,0,0,16176,767,0,0
391,0,0,10559,501,0,0
392,0,0,18051,643,0,0
393,0,0,15895,592,0,0
394,0,0,18131,526,0,0
395,0,0,18476,523,0,0
396,0,0,18479,512,0,0
397,0,0,16058,554,0,0
398,0,0,12715,671,0,0
399,0,0,15359,665,0,0
400,0,0,12603,457,0,0
401,0,0,12803,418,0,0
402,0,0,13412,609,0,0
403,0,0,14799,815,0,0
404,0,0,17768,592,0,0
405,0,0,17123,701,0,0
406,0,0,13876,467,0,0
407,0,0,12514,963,0,0
408,0,0,11520,949,0,0
409,0,0,12431,540,0,0
410,0,0,13266,427,0,0
411,0,0,13555,539,0,0
412,0,0,19348,513,0,0
413,0,0,11162,410,0,0
414,0,0,13867,667,0,0
415,0,0,16915,701,0,0
416,0,0,15614,602,0,0
417,0,0,10118,525,0,0
418,0,0,18633,666,0,0
419,0,0,10076,489,0,0
420,0,0,19007,558,0,0
421,0,0,11012,795,0,0
422,0,0,14797,698,0,0
423,0,0,17139,611,0,0
424,0,0,15353,857,0,0
425,0,0,10807,472,0,0
426,0,0,11511,740,0,0
427,0,0,9797,872,0,0
428,0,0,13002,573,0,0
429,0,0,9498,840,0,0
430,0,0,17622,518,0,0
431,0,0,11487,626,0,0
432,0,0,16006,638,0,0
433,0,0,17639,674,0,0
434,0,0,10400,462,0,0
435,0,0,11434,975,0,0
436,0,0,8123,195,0,0
437,0,0,17081,596,0,0
438,0,0,13093,265,0,0
439,0,0,10208,524,0,0
440,0,0,12979,769,0,0
441,0,0,15731,648,0,0
442,0,0,8667,426,0,0
443,0,0,16021,664,0,0
444,0,0,10401,942,0,0
445,0,0,10157,929,0,0
446,0,0,14416,478,0,0
447,0,0,13564,730,0,0
448,0,0,10598,621,0,0
449,0,0,11010,921,0,0
450,0,0,11093,913,0,0
451,0,0,18989,680,0,0
452,0,0,10239,353,0,0
453,0,0,18238,664,0,0
454,0,0,17511,622,0,0
455,0,0,12613,639,0,0
456,0,0,16470,627,0,0
457,0,0,17781,593,0,0
458,0,0,9363,770,0,0
459,0,0,12786,778,0,0
460,0,0,11968,751,0,0
461,0,0,18648,450,0,0
462,0,0,18274,549,0,0
463,0,0,13244,752,0,0
464,0,0,16006,596,0,0
465,0,0,16640,559,0,0
466,0,736,11924,852,0,0
467,0,0,10745,608,0,0
468,0,0,14994,643,0,0
469,0,0,16413,579,0,0
470,0,0,16489,542,0,0
471,0,0,16433,642,0,0
472,0,0,17895,674,0,0
473,0,0,13573,451,0,0
474,0,286,17119,650,0,0
475,0,0,11036,642,0,0
476,0,0,17556,589,0,0
477,0,0,10117,400,0,0
478,0,0,18813,576,0,0
479,0,0,11799,775,0,0
480,0,0,11808,380,0,0
481,0,0,10329,991,0,0
482,0,0,12875,813,0,0
483,0,0,17667,722,0,0
484,0,0,17370,637,0,0
485,0,0,12539,518,0,0
486,0,0,15615,669,0,0
487,0,0,16709,548,0,0
488,0,0,14964,731,0,0
489,0,0,8863,784,0,0
490,0,0,10889,630,0,0
491,0,0,12677,641,0,0
492,0,0,18909,577,0,0
493,0,0,16129,688,0,0
494,0,0,14515,470,0,0
495,0,0,16702,739,0,0
496,0,0,10657,747,0,0
497,0,0,14708,511,0,0
498,0,0,9494,781,0,0
499,0,0,12794,863,0,0
