OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.35,10.1.1.24,0,7,10.1.1.35,10.1.1.24,0,40.9553,-1,0
10.1.1.4,10.1.1.47,0,44,10.1.1.4,10.1.1.47,0,41.005,-1,0
10.1.1.2,10.1.1.50,0,58,10.1.1.2,10.1.1.50,0,41.009,-1,0
10.1.1.2,10.1.1.50,0,59,10.1.1.2,10.1.1.50,0,41.1,-1,0
10.1.1.6,10.1.1.18,0,42,10.1.1.6,10.1.1.18,0,41.106,-1,0
10.1.1.19,10.1.1.24,1,3,10.1.1.19,10.1.1.24,0,41.1203,-1,0
10.1.1.17,10.1.1.13,0,9,10.1.1.17,10.1.1.13,0,41.2353,-1,0
10.1.1.41,10.1.1.47,0,3,10.1.1.41,10.1.1.47,5,41.276,246.636,1
10.1.1.3,10.1.1.38,0,12,10.1.1.3,10.1.1.38,0,41.309,-1,0
10.1.1.5,10.1.1.10,2,43,10.1.1.5,10.1.1.10,0,41.669,-1,0
10.1.1.4,10.1.1.47,0,45,10.1.1.4,10.1.1.47,0,41.89,-1,0
10.1.1.6,10.1.1.18,0,43,10.1.1.6,10.1.1.18,0,42.002,-1,0
10.1.1.4,10.1.1.47,0,46,10.1.1.4,10.1.1.47,0,42.101,-1,0
10.1.1.6,10.1.1.18,0,44,10.1.1.6,10.1.1.18,0,42.109,-1,0
10.1.1.2,10.1.1.50,0,60,10.1.1.2,10.1.1.50,0,42.11,-1,0
10.1.1.5,10.1.1.10,2,44,10.1.1.5,10.1.1.10,0,42.11,-1,0
10.1.1.2,10.1.1.8,0,61,10.1.1.2,10.1.1.8,0,42.196,42.1995,1
10.1.1.2,10.1.1.50,0,62,10.1.1.2,10.1.1.50,0,42.204,-1,0
10.1.1.4,10.1.1.47,0,47,10.1.1.4,10.1.1.47,0,42.985,-1,0
10.1.1.44,10.1.1.47,0,1,10.1.1.44,10.1.1.47,5,43.0562,142.45,1
10.1.1.44,10.1.1.42,1,2,10.1.1.44,10.1.1.42,2,43.0839,253.187,1
10.1.1.5,10.1.1.10,2,45,10.1.1.5,10.1.1.10,0,43.148,-1,0
10.1.1.6,10.1.1.37,3,45,10.1.1.6,10.1.1.37,0,43.1695,-1,0
10.1.1.6,10.1.1.18,0,46,10.1.1.6,10.1.1.18,0,43.206,-1,0
10.1.1.29,10.1.1.10,2,3,10.1.1.29,10.1.1.10,5,43.2971,297.622,1
10.1.1.5,10.1.1.10,2,46,10.1.1.5,10.1.1.10,0,43.301,-1,0
10.1.1.4,10.1.1.47,0,48,10.1.1.4,10.1.1.47,0,43.307,-1,0
10.1.1.1,10.1.1.24,0,36,10.1.1.1,10.1.1.24,0,43.31,-1,0
10.1.1.6,10.1.1.18,0,47,10.1.1.6,10.1.1.18,0,43.407,-1,0
10.1.1.2,10.1.1.50,0,63,10.1.1.2,10.1.1.50,0,43.408,-1,0
10.1.1.17,10.1.1.13,0,10,10.1.1.17,10.1.1.13,0,43.494,-1,0
10.1.1.3,10.1.1.38,0,13,10.1.1.3,10.1.1.38,0,43.505,-1,0
10.1.1.5,10.1.1.10,2,47,10.1.1.5,10.1.1.10,0,43.51,-1,0
10.1.1.21,10.1.1.10,0,4,10.1.1.21,10.1.1.10,0,43.5279,-1,0
10.1.1.1,10.1.1.24,0,37,10.1.1.1,10.1.1.24,0,43.5346,-1,0
10.1.1.5,10.1.1.10,2,48,10.1.1.5,10.1.1.10,0,43.607,-1,0
10.1.1.6,10.1.1.18,0,48,10.1.1.6,10.1.1.18,0,43.702,-1,0
10.1.1.50,10.1.1.32,0,1,10.1.1.50,10.1.1.32,0,43.7688,43.7713,1
10.1.1.4,10.1.1.47,0,49,10.1.1.4,10.1.1.47,0,43.809,-1,0
10.1.1.6,10.1.1.18,0,49,10.1.1.6,10.1.1.18,0,43.81,-1,0
10.1.1.16,10.1.1.21,0,4,10.1.1.16,10.1.1.21,1,43.8783,147.279,1
10.1.1.2,10.1.1.50,0,64,10.1.1.2,10.1.1.50,0,44.209,-1,0
10.1.1.17,10.1.1.13,0,11,10.1.1.17,10.1.1.13,0,44.212,-1,0
10.1.1.6,10.1.1.18,0,50,10.1.1.6,10.1.1.18,0,44.309,-1,0
10.1.1.1,10.1.1.24,0,38,10.1.1.1,10.1.1.24,0,44.405,-1,0
10.1.1.3,10.1.1.10,0,14,10.1.1.3,10.1.1.10,0,44.5561,-1,0
10.1.1.5,10.1.1.10,2,49,10.1.1.5,10.1.1.10,0,44.568,-1,0
10.1.1.1,10.1.1.24,0,39,10.1.1.1,10.1.1.24,0,44.804,-1,0
10.1.1.3,10.1.1.10,0,15,10.1.1.3,10.1.1.10,0,44.9581,-1,0
10.1.1.1,10.1.1.24,0,40,10.1.1.1,10.1.1.24,0,45.362,-1,0
10.1.1.6,10.1.1.18,0,51,10.1.1.6,10.1.1.18,0,45.601,-1,0
10.1.1.9,10.1.1.22,0,2,10.1.1.9,10.1.1.22,1,45.6465,127.745,1
10.1.1.4,10.1.1.47,0,50,10.1.1.4,10.1.1.47,0,45.705,-1,0
10.1.1.1,10.1.1.24,1,41,10.1.1.1,10.1.1.24,0,45.708,-1,0
10.1.1.32,10.1.1.6,0,1,10.1.1.32,10.1.1.6,2,46.7281,46.7776,1
10.1.1.6,10.1.1.18,0,52,10.1.1.6,10.1.1.18,0,46.801,-1,0
10.1.1.2,10.1.1.50,0,65,10.1.1.2,10.1.1.50,0,47.01,-1,0
10.1.1.4,10.1.1.47,0,51,10.1.1.4,10.1.1.47,0,47.2,-1,0
10.1.1.1,10.1.1.24,1,42,10.1.1.1,10.1.1.24,0,47.31,-1,0
10.1.1.2,10.1.1.50,1,66,10.1.1.2,10.1.1.50,0,47.31,-1,0
10.1.1.5,10.1.1.10,2,50,10.1.1.5,10.1.1.10,0,47.363,-1,0
10.1.1.16,10.1.1.35,0,5,10.1.1.16,10.1.1.35,3,47.4476,139.393,1
10.1.1.5,10.1.1.10,2,51,10.1.1.5,10.1.1.10,0,47.5,-1,0
10.1.1.2,10.1.1.50,1,67,10.1.1.2,10.1.1.50,0,47.603,-1,0
10.1.1.1,10.1.1.24,0,43,10.1.1.1,10.1.1.24,0,47.607,-1,0
10.1.1.3,10.1.1.38,2,16,10.1.1.3,10.1.1.38,0,47.608,-1,0
10.1.1.4,10.1.1.47,0,52,10.1.1.4,10.1.1.47,0,47.609,-1,0
10.1.1.5,10.1.1.10,2,52,10.1.1.5,10.1.1.10,0,47.609,-1,0
10.1.1.7,10.1.1.35,0,2,10.1.1.7,10.1.1.35,2,47.643,280.553,1
10.1.1.16,10.1.1.21,0,6,10.1.1.16,10.1.1.21,0,47.6773,-1,0
10.1.1.1,10.1.1.9,0,44,10.1.1.1,10.1.1.9,3,47.7282,269.213,1
10.1.1.35,10.1.1.37,0,8,10.1.1.35,10.1.1.37,0,47.7422,-1,0
10.1.1.4,10.1.1.47,0,53,10.1.1.4,10.1.1.47,0,47.806,-1,0
10.1.1.5,10.1.1.10,2,53,10.1.1.5,10.1.1.10,0,47.806,-1,0
10.1.1.2,10.1.1.50,1,68,10.1.1.2,10.1.1.50,0,47.905,-1,0
10.1.1.5,10.1.1.10,2,54,10.1.1.5,10.1.1.10,0,47.908,-1,0
10.1.1.1,10.1.1.50,0,45,10.1.1.1,10.1.1.50,3,48.0028,83.6325,1
10.1.1.2,10.1.1.50,1,69,10.1.1.2,10.1.1.50,0,48.1,-1,0
10.1.1.4,10.1.1.47,0,54,10.1.1.4,10.1.1.47,0,48.107,-1,0
10.1.1.1,10.1.1.24,0,46,10.1.1.1,10.1.1.24,0,48.203,-1,0
10.1.1.5,10.1.1.10,2,55,10.1.1.5,10.1.1.10,0,48.205,-1,0
10.1.1.5,10.1.1.10,2,56,10.1.1.5,10.1.1.10,0,48.6,-1,0
10.1.1.4,10.1.1.47,0,55,10.1.1.4,10.1.1.47,0,48.823,-1,0
10.1.1.2,10.1.1.50,1,70,10.1.1.2,10.1.1.50,0,48.984,-1,0
10.1.1.1,10.1.1.24,0,47,10.1.1.1,10.1.1.24,0,49.106,-1,0
10.1.1.2,10.1.1.50,1,71,10.1.1.2,10.1.1.50,0,49.206,-1,0
10.1.1.16,10.1.1.21,0,7,10.1.1.16,10.1.1.21,0,49.3434,-1,0
10.1.1.35,10.1.1.20,2,9,10.1.1.35,10.1.1.20,0,49.3582,76.3336,1
10.1.1.5,10.1.1.10,2,57,10.1.1.5,10.1.1.10,0,49.483,-1,0
10.1.1.2,10.1.1.50,1,72,10.1.1.2,10.1.1.50,0,49.505,-1,0
10.1.1.1,10.1.1.24,0,48,10.1.1.1,10.1.1.24,0,49.61,-1,0
10.1.1.35,10.1.1.16,7,10,10.1.1.35,10.1.1.16,3,49.6514,139.487,1
10.1.1.7,10.1.1.35,0,3,10.1.1.7,10.1.1.35,0,49.6523,-1,0
10.1.1.9,10.1.1.35,9,3,10.1.1.9,10.1.1.35,0,49.7128,285.678,1
10.1.1.2,10.1.1.50,1,73,10.1.1.2,10.1.1.50,0,49.806,-1,0
10.1.1.16,10.1.1.12,4,8,10.1.1.16,10.1.1.12,0,49.8241,150.551,1
10.1.1.5,10.1.1.10,2,58,10.1.1.5,10.1.1.10,0,50.108,-1,0
10.1.1.2,10.1.1.50,1,74,10.1.1.2,10.1.1.50,0,50.306,-1,0
10.1.1.5,10.1.1.10,2,59,10.1.1.5,10.1.1.10,0,50.401,-1,0
10.1.1.5,10.1.1.10,2,60,10.1.1.5,10.1.1.10,0,50.808,-1,0
10.1.1.2,10.1.1.50,1,75,10.1.1.2,10.1.1.50,0,51.104,-1,0
10.1.1.4,10.1.1.47,0,56,10.1.1.4,10.1.1.47,0,51.63,-1,0
10.1.1.5,10.1.1.10,2,61,10.1.1.5,10.1.1.10,0,51.682,-1,0
10.1.1.39,10.1.1.28,2,5,10.1.1.39,10.1.1.28,3,52.1209,58.6903,1
10.1.1.1,10.1.1.24,0,49,10.1.1.1,10.1.1.24,0,52.509,-1,0
10.1.1.28,10.1.1.21,0,3,10.1.1.28,10.1.1.21,1,52.6469,68.22,1
10.1.1.3,10.1.1.38,2,17,10.1.1.3,10.1.1.38,0,53.304,-1,0
10.1.1.3,10.1.1.18,0,18,10.1.1.3,10.1.1.18,0,53.3419,-1,0
10.1.1.2,10.1.1.50,1,76,10.1.1.2,10.1.1.50,0,53.908,-1,0
10.1.1.1,10.1.1.24,1,50,10.1.1.1,10.1.1.24,0,54.209,-1,0
10.1.1.5,10.1.1.10,2,62,10.1.1.5,10.1.1.10,0,54.49,-1,0
10.1.1.16,10.1.1.21,0,9,10.1.1.16,10.1.1.21,0,54.5096,-1,0
10.1.1.29,10.1.1.10,2,4,10.1.1.29,10.1.1.10,0,54.5353,-1,0
10.1.1.29,10.1.1.16,9,5,10.1.1.29,10.1.1.16,2,54.543,55.0793,1
10.1.1.1,10.1.1.24,0,51,10.1.1.1,10.1.1.24,0,54.701,-1,0
10.1.1.29,10.1.1.16,9,6,10.1.1.29,10.1.1.16,0,55.018,-1,0
10.1.1.39,10.1.1.3,0,6,10.1.1.39,10.1.1.3,0,55.5448,-1,0
10.1.1.5,10.1.1.10,2,63,10.1.1.5,10.1.1.10,0,55.804,-1,0
10.1.1.5,10.1.1.10,2,64,10.1.1.5,10.1.1.10,0,56.687,-1,0
10.1.1.3,10.1.1.38,2,19,10.1.1.3,10.1.1.38,0,56.808,-1,0
10.1.1.5,10.1.1.10,2,65,10.1.1.5,10.1.1.10,0,56.902,-1,0
10.1.1.1,10.1.1.24,1,52,10.1.1.1,10.1.1.24,0,56.906,-1,0
10.1.1.1,10.1.1.24,1,53,10.1.1.1,10.1.1.24,0,57.11,-1,0
10.1.1.5,10.1.1.10,2,66,10.1.1.5,10.1.1.10,0,57.11,-1,0
10.1.1.1,10.1.1.24,1,54,10.1.1.1,10.1.1.24,0,57.204,-1,0
10.1.1.4,10.1.1.47,0,57,10.1.1.4,10.1.1.47,0,57.305,-1,0
10.1.1.4,10.1.1.47,0,58,10.1.1.4,10.1.1.47,0,57.541,-1,0
10.1.1.31,10.1.1.6,52,5,10.1.1.31,10.1.1.6,0,57.7949,57.7977,1
10.1.1.31,10.1.1.23,0,7,10.1.1.31,10.1.1.23,0,57.8032,-1,0
10.1.1.31,10.1.1.50,1,6,10.1.1.31,10.1.1.50,2,57.8059,113.769,1
10.1.1.31,10.1.1.41,3,8,10.1.1.31,10.1.1.41,1,57.838,245.249,1
10.1.1.31,10.1.1.7,3,9,10.1.1.31,10.1.1.7,1,57.8795,173.442,1
10.1.1.4,10.1.1.47,0,59,10.1.1.4,10.1.1.47,0,57.945,-1,0
10.1.1.1,10.1.1.24,1,55,10.1.1.1,10.1.1.24,0,58.108,-1,0
10.1.1.5,10.1.1.10,2,67,10.1.1.5,10.1.1.10,0,58.466,-1,0
10.1.1.4,10.1.1.47,0,60,10.1.1.4,10.1.1.47,0,58.502,-1,0
10.1.1.28,10.1.1.21,4,4,10.1.1.28,10.1.1.21,0,58.5727,-1,0
10.1.1.28,10.1.1.2,76,5,10.1.1.28,10.1.1.2,1,58.5737,58.9552,1
10.1.1.28,10.1.1.10,2,6,10.1.1.28,10.1.1.10,1,58.5867,58.6711,1
10.1.1.18,10.1.1.10,2,1,10.1.1.18,10.1.1.10,1,58.6151,273.58,1
10.1.1.28,10.1.1.18,0,7,10.1.1.28,10.1.1.18,0,58.6184,-1,0
10.1.1.28,10.1.1.8,0,8,10.1.1.28,10.1.1.8,0,58.6217,58.6707,1
10.1.1.39,10.1.1.28,0,7,10.1.1.39,10.1.1.28,0,58.6409,-1,0
10.1.1.18,10.1.1.25,1,2,10.1.1.18,10.1.1.25,1,58.6694,58.7824,1
10.1.1.28,10.1.1.39,6,9,10.1.1.28,10.1.1.39,3,58.6704,58.8318,1
10.1.1.43,10.1.1.28,0,1,10.1.1.43,10.1.1.28,4,58.6851,58.7838,1
10.1.1.28,10.1.1.43,0,10,10.1.1.28,10.1.1.43,3,58.7042,58.8794,1
10.1.1.4,10.1.1.47,0,61,10.1.1.4,10.1.1.47,0,58.706,-1,0
10.1.1.1,10.1.1.24,1,56,10.1.1.1,10.1.1.24,0,58.709,-1,0
10.1.1.20,10.1.1.37,3,3,10.1.1.20,10.1.1.37,1,58.7139,172.44,1
10.1.1.39,10.1.1.29,6,8,10.1.1.39,10.1.1.29,1,58.724,244.456,1
10.1.1.29,10.1.1.10,2,7,10.1.1.29,10.1.1.10,0,58.725,-1,0
10.1.1.32,10.1.1.24,0,2,10.1.1.32,10.1.1.24,3,58.7277,58.8963,1
10.1.1.1,10.1.1.24,1,57,10.1.1.1,10.1.1.24,0,58.8,-1,0
10.1.1.28,10.1.1.38,2,11,10.1.1.28,10.1.1.38,3,58.8081,242.938,1
10.1.1.35,10.1.1.24,0,11,10.1.1.35,10.1.1.24,0,58.9019,-1,0
10.1.1.31,10.1.1.44,2,10,10.1.1.31,10.1.1.44,0,59.0553,59.0934,1
10.1.1.1,10.1.1.24,1,58,10.1.1.1,10.1.1.24,0,59.103,-1,0
10.1.1.44,10.1.1.47,0,3,10.1.1.44,10.1.1.47,0,59.1253,-1,0
10.1.1.42,10.1.1.44,2,2,10.1.1.42,10.1.1.44,2,59.1388,253.187,1
10.1.1.4,10.1.1.47,0,62,10.1.1.4,10.1.1.47,0,59.3,-1,0
10.1.1.49,10.1.1.19,0,2,10.1.1.49,10.1.1.19,2,59.3015,139.477,1
10.1.1.1,10.1.1.24,1,59,10.1.1.1,10.1.1.24,0,59.305,-1,0
10.1.1.2,10.1.1.50,0,77,10.1.1.2,10.1.1.50,0,59.508,-1,0
10.1.1.1,10.1.1.24,1,60,10.1.1.1,10.1.1.24,0,59.609,-1,0
10.1.1.4,10.1.1.47,0,63,10.1.1.4,10.1.1.47,0,59.706,-1,0
10.1.1.2,10.1.1.50,0,78,10.1.1.2,10.1.1.50,0,59.747,-1,0
10.1.1.4,10.1.1.47,0,64,10.1.1.4,10.1.1.47,0,59.8,-1,0
10.1.1.1,10.1.1.24,1,61,10.1.1.1,10.1.1.24,0,60.08,-1,0
10.1.1.2,10.1.1.50,0,79,10.1.1.2,10.1.1.50,0,60.146,-1,0
10.1.1.2,10.1.1.50,0,80,10.1.1.2,10.1.1.50,0,60.707,-1,0
10.1.1.1,10.1.1.24,1,62,10.1.1.1,10.1.1.24,0,60.723,-1,0
10.1.1.4,10.1.1.47,0,65,10.1.1.4,10.1.1.47,0,60.765,-1,0
10.1.1.37,10.1.1.7,3,4,10.1.1.37,10.1.1.7,2,60.8194,299.558,1
10.1.1.4,10.1.1.47,0,66,10.1.1.4,10.1.1.47,0,60.903,-1,0
10.1.1.24,10.1.1.30,0,2,10.1.1.24,10.1.1.30,0,60.9398,268.32,1
10.1.1.1,10.1.1.22,0,63,10.1.1.1,10.1.1.22,4,61.0581,210.547,1
10.1.1.4,10.1.1.47,0,67,10.1.1.4,10.1.1.47,0,61.11,-1,0
10.1.1.5,10.1.1.10,2,68,10.1.1.5,10.1.1.10,0,61.27,-1,0
10.1.1.2,10.1.1.50,0,81,10.1.1.2,10.1.1.50,0,61.421,-1,0
10.1.1.49,10.1.1.22,0,3,10.1.1.49,10.1.1.22,6,61.4837,89.3094,1
10.1.1.2,10.1.1.50,1,82,10.1.1.2,10.1.1.50,0,61.506,-1,0
10.1.1.2,10.1.1.50,1,83,10.1.1.2,10.1.1.50,0,61.608,-1,0
10.1.1.2,10.1.1.50,1,84,10.1.1.2,10.1.1.50,0,61.707,-1,0
10.1.1.30,10.1.1.29,0,2,10.1.1.30,10.1.1.29,1,61.77,228.033,1
10.1.1.21,10.1.1.28,0,5,10.1.1.21,10.1.1.28,1,61.8149,73.7122,1
10.1.1.3,10.1.1.18,0,20,10.1.1.3,10.1.1.18,0,61.85,-1,0
10.1.1.4,10.1.1.47,0,68,10.1.1.4,10.1.1.47,0,62.145,-1,0
10.1.1.32,10.1.1.27,3,3,10.1.1.32,10.1.1.27,4,62.2162,284.987,1
10.1.1.4,10.1.1.47,0,69,10.1.1.4,10.1.1.47,0,62.305,-1,0
10.1.1.2,10.1.1.50,1,85,10.1.1.2,10.1.1.50,0,62.421,-1,0
10.1.1.4,10.1.1.47,0,70,10.1.1.4,10.1.1.47,0,62.505,-1,0
10.1.1.13,10.1.1.17,0,1,10.1.1.13,10.1.1.17,2,62.5311,225.194,1
10.1.1.30,10.1.1.16,9,3,10.1.1.30,10.1.1.16,1,62.5356,139.396,1
10.1.1.17,10.1.1.12,0,12,10.1.1.17,10.1.1.12,2,62.5709,121.493,1
10.1.1.2,10.1.1.50,1,86,10.1.1.2,10.1.1.50,0,62.602,-1,0
10.1.1.16,10.1.1.12,4,10,10.1.1.16,10.1.1.12,0,62.6848,-1,0
10.1.1.42,10.1.1.31,10,3,10.1.1.42,10.1.1.31,3,62.7087,128.019,1
10.1.1.2,10.1.1.50,1,87,10.1.1.2,10.1.1.50,0,62.71,-1,0
10.1.1.4,10.1.1.47,0,71,10.1.1.4,10.1.1.47,0,63.39,-1,0
10.1.1.1,10.1.1.24,2,64,10.1.1.1,10.1.1.24,0,63.529,-1,0
10.1.1.2,10.1.1.50,1,88,10.1.1.2,10.1.1.50,0,63.662,-1,0
10.1.1.35,10.1.1.16,0,12,10.1.1.35,10.1.1.16,0,63.7987,-1,0
10.1.1.1,10.1.1.24,0,65,10.1.1.1,10.1.1.24,0,63.809,-1,0
10.1.1.2,10.1.1.50,1,89,10.1.1.2,10.1.1.50,0,63.906,-1,0
10.1.1.35,10.1.1.37,4,13,10.1.1.35,10.1.1.37,0,64.0009,-1,0
10.1.1.1,10.1.1.24,2,66,10.1.1.1,10.1.1.24,0,64.009,-1,0
10.1.1.2,10.1.1.50,1,90,10.1.1.2,10.1.1.50,0,64.208,-1,0
10.1.1.1,10.1.1.24,0,67,10.1.1.1,10.1.1.24,0,64.209,-1,0
10.1.1.9,10.1.1.32,0,4,10.1.1.9,10.1.1.32,1,64.243,139.983,1
10.1.1.37,10.1.1.32,0,5,10.1.1.37,10.1.1.32,3,64.264,123.298,1
10.1.1.41,10.1.1.37,5,4,10.1.1.41,10.1.1.37,1,64.3444,214.166,1
10.1.1.24,10.1.1.30,0,3,10.1.1.24,10.1.1.30,0,64.3882,-1,0
10.1.1.2,10.1.1.50,1,91,10.1.1.2,10.1.1.50,0,64.406,-1,0
10.1.1.2,10.1.1.50,1,92,10.1.1.2,10.1.1.50,0,64.705,-1,0
10.1.1.32,10.1.1.49,0,4,10.1.1.32,10.1.1.49,2,64.7921,288.147,1
10.1.1.1,10.1.1.24,2,68,10.1.1.1,10.1.1.24,0,64.802,-1,0
10.1.1.2,10.1.1.50,1,93,10.1.1.2,10.1.1.50,0,64.903,-1,0
10.1.1.2,10.1.1.50,1,94,10.1.1.2,10.1.1.50,0,65.008,-1,0
10.1.1.2,10.1.1.50,1,95,10.1.1.2,10.1.1.50,0,65.404,-1,0
10.1.1.18,10.1.1.29,0,3,10.1.1.18,10.1.1.29,1,65.5832,65.5951,1
10.1.1.4,10.1.1.47,0,72,10.1.1.4,10.1.1.47,0,66.19,-1,0
10.1.1.2,10.1.1.50,1,96,10.1.1.2,10.1.1.50,0,66.209,-1,0
10.1.1.5,10.1.1.10,0,69,10.1.1.5,10.1.1.10,0,66.909,-1,0
10.1.1.5,10.1.1.10,0,70,10.1.1.5,10.1.1.10,0,67.147,-1,0
10.1.1.1,10.1.1.24,3,69,10.1.1.1,10.1.1.24,0,67.307,-1,0
10.1.1.5,10.1.1.10,0,71,10.1.1.5,10.1.1.10,0,67.546,-1,0
10.1.1.5,10.1.1.10,0,72,10.1.1.5,10.1.1.10,0,68.107,-1,0
10.1.1.21,10.1.1.28,0,6,10.1.1.21,10.1.1.28,0,68.2177,-1,0
10.1.1.5,10.1.1.10,0,73,10.1.1.5,10.1.1.10,0,68.821,-1,0
10.1.1.2,10.1.1.50,1,97,10.1.1.2,10.1.1.50,0,69.01,-1,0
10.1.1.3,10.1.1.38,2,21,10.1.1.3,10.1.1.38,0,71.301,-1,0
10.1.1.5,10.1.1.10,0,74,10.1.1.5,10.1.1.10,0,71.62,-1,0
10.1.1.4,10.1.1.47,0,73,10.1.1.4,10.1.1.47,0,71.804,-1,0
10.1.1.7,10.1.1.35,13,4,10.1.1.7,10.1.1.35,0,72.047,-1,0
10.1.1.4,10.1.1.47,0,74,10.1.1.4,10.1.1.47,0,72.049,-1,0
10.1.1.4,10.1.1.47,0,75,10.1.1.4,10.1.1.47,0,72.45,-1,0
10.1.1.4,10.1.1.47,0,76,10.1.1.4,10.1.1.47,0,73.001,-1,0
10.1.1.26,10.1.1.21,6,3,10.1.1.26,10.1.1.21,0,73.0279,-1,0
10.1.1.21,10.1.1.28,11,7,10.1.1.21,10.1.1.28,0,73.0378,-1,0
10.1.1.21,10.1.1.28,11,8,10.1.1.21,10.1.1.28,0,73.4328,-1,0
10.1.1.4,10.1.1.47,0,77,10.1.1.4,10.1.1.47,0,73.703,-1,0
10.1.1.4,10.1.1.47,0,78,10.1.1.4,10.1.1.47,0,74.585,-1,0
10.1.1.2,10.1.1.50,0,98,10.1.1.2,10.1.1.50,0,74.604,-1,0
10.1.1.19,10.1.1.1,69,4,10.1.1.19,10.1.1.1,1,74.6209,289.964,1
10.1.1.19,10.1.1.24,3,5,10.1.1.19,10.1.1.24,0,74.6275,-1,0
10.1.1.19,10.1.1.49,3,6,10.1.1.19,10.1.1.49,1,74.64,139.47,1
10.1.1.37,10.1.1.41,4,6,10.1.1.37,10.1.1.41,3,74.6563,214.158,1
10.1.1.1,10.1.1.24,0,70,10.1.1.1,10.1.1.24,0,74.706,-1,0
10.1.1.2,10.1.1.50,0,99,10.1.1.2,10.1.1.50,0,74.841,-1,0
10.1.1.2,10.1.1.50,0,100,10.1.1.2,10.1.1.50,0,75.246,-1,0
10.1.1.2,10.1.1.50,1,101,10.1.1.2,10.1.1.50,0,75.506,-1,0
10.1.1.41,10.1.1.9,4,5,10.1.1.41,10.1.1.9,1,75.6335,80.2249,1
10.1.1.29,10.1.1.2,0,8,10.1.1.29,10.1.1.2,3,75.6754,149.828,1
10.1.1.35,10.1.1.16,0,14,10.1.1.35,10.1.1.16,0,75.6995,-1,0
10.1.1.2,10.1.1.50,1,102,10.1.1.2,10.1.1.50,0,75.801,-1,0
10.1.1.1,10.1.1.24,0,71,10.1.1.1,10.1.1.24,0,75.803,-1,0
10.1.1.2,10.1.1.50,1,103,10.1.1.2,10.1.1.50,0,76.106,-1,0
10.1.1.1,10.1.1.24,0,72,10.1.1.1,10.1.1.24,0,76.21,-1,0
10.1.1.2,10.1.1.50,1,104,10.1.1.2,10.1.1.50,0,76.303,-1,0
10.1.1.35,10.1.1.20,0,15,10.1.1.35,10.1.1.20,0,76.3326,-1,0
10.1.1.2,10.1.1.50,1,105,10.1.1.2,10.1.1.50,0,76.501,-1,0
10.1.1.1,10.1.1.24,0,73,10.1.1.1,10.1.1.24,0,76.507,-1,0
10.1.1.24,10.1.1.20,3,5,10.1.1.24,10.1.1.20,9,76.5661,95.5609,1
10.1.1.24,10.1.1.32,4,4,10.1.1.24,10.1.1.32,0,76.5721,-1,0
10.1.1.30,10.1.1.29,0,4,10.1.1.30,10.1.1.29,0,76.5996,-1,0
10.1.1.2,10.1.1.50,1,106,10.1.1.2,10.1.1.50,0,77.227,-1,0
10.1.1.37,10.1.1.50,1,7,10.1.1.37,10.1.1.50,0,77.29,-1,0
10.1.1.37,10.1.1.31,10,8,10.1.1.37,10.1.1.31,3,77.2945,285.792,1
10.1.1.5,10.1.1.10,0,75,10.1.1.5,10.1.1.10,0,77.304,-1,0
10.1.1.32,10.1.1.22,0,5,10.1.1.32,10.1.1.22,1,77.3051,185.135,1
10.1.1.21,10.1.1.10,0,9,10.1.1.21,10.1.1.10,0,77.3185,-1,0
10.1.1.6,10.1.1.22,0,53,10.1.1.6,10.1.1.22,1,77.3324,77.5323,1
10.1.1.22,10.1.1.50,1,1,10.1.1.22,10.1.1.50,4,77.3414,128.899,1
10.1.1.26,10.1.1.21,9,4,10.1.1.26,10.1.1.21,0,77.3717,-1,0
10.1.1.4,10.1.1.47,0,79,10.1.1.4,10.1.1.47,0,77.383,-1,0
10.1.1.2,10.1.1.50,1,107,10.1.1.2,10.1.1.50,0,77.407,-1,0
10.1.1.15,10.1.1.39,0,1,10.1.1.15,10.1.1.39,1,77.4977,263.51,1
10.1.1.16,10.1.1.21,0,11,10.1.1.16,10.1.1.21,0,77.5108,-1,0
10.1.1.12,10.1.1.48,0,5,10.1.1.12,10.1.1.48,1,77.5209,81.1001,1
10.1.1.5,10.1.1.10,0,76,10.1.1.5,10.1.1.10,0,77.542,-1,0
10.1.1.14,10.1.1.50,1,3,10.1.1.14,10.1.1.50,5,77.6268,213.666,1
10.1.1.4,10.1.1.47,0,80,10.1.1.4,10.1.1.47,0,77.7,-1,0
10.1.1.49,10.1.1.20,3,4,10.1.1.49,10.1.1.20,1,77.8085,127.766,1
10.1.1.2,10.1.1.50,1,108,10.1.1.2,10.1.1.50,0,77.904,-1,0
10.1.1.5,10.1.1.10,0,77,10.1.1.5,10.1.1.10,0,77.944,-1,0
10.1.1.1,10.1.1.24,0,74,10.1.1.1,10.1.1.24,0,78.004,-1,0
10.1.1.4,10.1.1.47,0,81,10.1.1.4,10.1.1.47,0,78.305,-1,0
10.1.1.1,10.1.1.24,0,75,10.1.1.1,10.1.1.24,0,78.408,-1,0
10.1.1.5,10.1.1.10,0,78,10.1.1.5,10.1.1.10,0,78.5,-1,0
10.1.1.49,10.1.1.15,0,5,10.1.1.49,10.1.1.15,1,78.503,100.597,1
10.1.1.30,10.1.1.15,0,5,10.1.1.30,10.1.1.15,2,78.6109,246.871,1
