OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.56,10.1.1.59,1,3,10.1.1.56,10.1.1.59,0,39.8123,251.64,1
10.1.1.56,10.1.1.23,0,5,10.1.1.56,10.1.1.23,1,39.8142,267.264,1
10.1.1.31,10.1.1.56,3,1,10.1.1.31,10.1.1.56,3,39.876,41.9769,1
10.1.1.23,10.1.1.85,0,1,10.1.1.23,10.1.1.85,0,39.8831,267.455,1
10.1.1.3,10.1.1.72,0,39,10.1.1.3,10.1.1.72,0,39.9,-1,0
10.1.1.5,10.1.1.32,0,47,10.1.1.5,10.1.1.32,0,39.9,-1,0
10.1.1.4,10.1.1.85,0,37,10.1.1.4,10.1.1.85,0,39.901,-1,0
10.1.1.93,10.1.1.2,0,5,10.1.1.93,10.1.1.2,1,39.9045,281.218,1
10.1.1.1,10.1.1.57,0,41,10.1.1.1,10.1.1.57,0,39.907,-1,0
10.1.1.2,10.1.1.11,0,42,10.1.1.2,10.1.1.11,0,39.908,-1,0
10.1.1.15,10.1.1.72,0,3,10.1.1.15,10.1.1.72,0,39.9681,-1,0
10.1.1.93,10.1.1.79,8,6,10.1.1.93,10.1.1.79,0,39.9823,-1,0
10.1.1.2,10.1.1.11,0,43,10.1.1.2,10.1.1.11,0,40.007,-1,0
10.1.1.79,10.1.1.82,0,9,10.1.1.79,10.1.1.82,3,40.0218,41.065,1
10.1.1.10,10.1.1.88,0,2,10.1.1.10,10.1.1.88,0,40.0659,-1,0
10.1.1.41,10.1.1.85,0,1,10.1.1.41,10.1.1.85,0,40.1292,40.816,1
10.1.1.2,10.1.1.11,0,44,10.1.1.2,10.1.1.11,0,40.207,-1,0
10.1.1.1,10.1.1.57,0,42,10.1.1.1,10.1.1.57,0,40.208,-1,0
10.1.1.4,10.1.1.85,0,38,10.1.1.4,10.1.1.85,0,40.209,-1,0
10.1.1.1,10.1.1.57,0,43,10.1.1.1,10.1.1.57,0,40.301,-1,0
10.1.1.10,10.1.1.88,0,3,10.1.1.10,10.1.1.88,0,40.4669,-1,0
10.1.1.3,10.1.1.72,0,40,10.1.1.3,10.1.1.72,0,40.468,-1,0
10.1.1.1,10.1.1.57,0,44,10.1.1.1,10.1.1.57,0,40.51,-1,0
10.1.1.6,10.1.1.16,0,25,10.1.1.6,10.1.1.16,0,40.747,-1,0
10.1.1.56,10.1.1.69,0,6,10.1.1.56,10.1.1.69,2,40.8009,273.353,1
10.1.1.56,10.1.1.11,0,7,10.1.1.56,10.1.1.11,4,40.8019,262.849,1
10.1.1.6,10.1.1.16,0,26,10.1.1.6,10.1.1.16,0,40.902,-1,0
10.1.1.1,10.1.1.57,0,45,10.1.1.1,10.1.1.57,0,40.908,-1,0
10.1.1.88,10.1.1.83,5,5,10.1.1.88,10.1.1.83,0,40.9156,40.9286,1
10.1.1.83,10.1.1.89,2,6,10.1.1.83,10.1.1.89,0,40.9297,-1,0
10.1.1.5,10.1.1.32,0,48,10.1.1.5,10.1.1.32,0,40.941,-1,0
10.1.1.6,10.1.1.79,9,27,10.1.1.6,10.1.1.79,1,40.9939,63.7764,1
10.1.1.10,10.1.1.88,0,4,10.1.1.10,10.1.1.88,0,41.0259,-1,0
10.1.1.3,10.1.1.72,0,41,10.1.1.3,10.1.1.72,0,41.104,-1,0
10.1.1.5,10.1.1.32,0,49,10.1.1.5,10.1.1.32,0,41.107,-1,0
10.1.1.11,10.1.1.32,0,1,10.1.1.11,10.1.1.32,2,41.1586,293.461,1
10.1.1.65,10.1.1.59,1,1,10.1.1.65,10.1.1.59,0,41.1823,113.215,1
10.1.1.1,10.1.1.57,0,46,10.1.1.1,10.1.1.57,0,41.203,-1,0
10.1.1.2,10.1.1.11,0,45,10.1.1.2,10.1.1.11,0,41.204,-1,0
10.1.1.95,10.1.1.79,8,2,10.1.1.95,10.1.1.79,0,41.2191,124.035,1
10.1.1.4,10.1.1.85,0,39,10.1.1.4,10.1.1.85,0,41.405,-1,0
10.1.1.11,10.1.1.56,7,2,10.1.1.11,10.1.1.56,4,41.4283,262.821,1
10.1.1.2,10.1.1.11,2,46,10.1.1.2,10.1.1.11,0,41.505,-1,0
10.1.1.4,10.1.1.85,0,40,10.1.1.4,10.1.1.85,0,41.505,-1,0
10.1.1.2,10.1.1.11,2,47,10.1.1.2,10.1.1.11,0,41.604,-1,0
10.1.1.6,10.1.1.16,0,28,10.1.1.6,10.1.1.16,0,41.61,-1,0
10.1.1.3,10.1.1.72,0,42,10.1.1.3,10.1.1.72,0,41.667,-1,0
10.1.1.2,10.1.1.11,2,48,10.1.1.2,10.1.1.11,0,41.709,-1,0
10.1.1.93,10.1.1.79,9,7,10.1.1.93,10.1.1.79,0,41.724,-1,0
10.1.1.59,10.1.1.98,2,2,10.1.1.59,10.1.1.98,1,41.7396,41.7533,1
10.1.1.10,10.1.1.88,0,5,10.1.1.10,10.1.1.88,0,41.7419,-1,0
10.1.1.59,10.1.1.85,0,3,10.1.1.59,10.1.1.85,6,41.7613,41.9772,1
10.1.1.56,10.1.1.37,0,8,10.1.1.56,10.1.1.37,1,41.8165,41.9399,1
10.1.1.61,10.1.1.69,0,3,10.1.1.61,10.1.1.69,1,41.8273,42.0201,1
10.1.1.65,10.1.1.37,0,2,10.1.1.65,10.1.1.37,2,41.8282,150.423,1
10.1.1.61,10.1.1.32,0,4,10.1.1.61,10.1.1.32,6,41.8523,42.2046,1
10.1.1.6,10.1.1.79,9,29,10.1.1.6,10.1.1.79,0,41.8758,-1,0
10.1.1.61,10.1.1.36,0,5,10.1.1.61,10.1.1.36,1,41.8758,42.0224,1
10.1.1.2,10.1.1.11,2,49,10.1.1.2,10.1.1.11,0,41.901,-1,0
10.1.1.6,10.1.1.16,0,30,10.1.1.6,10.1.1.16,0,41.902,-1,0
10.1.1.75,10.1.1.49,1,5,10.1.1.75,10.1.1.49,0,41.9213,41.9617,1
10.1.1.49,10.1.1.12,0,2,10.1.1.49,10.1.1.12,0,41.9719,41.9752,1
10.1.1.49,10.1.1.73,3,3,10.1.1.49,10.1.1.73,0,41.9784,-1,0
10.1.1.2,10.1.1.11,2,50,10.1.1.2,10.1.1.11,0,42.003,-1,0
10.1.1.56,10.1.1.98,2,9,10.1.1.56,10.1.1.98,0,42.0387,42.0736,1
10.1.1.56,10.1.1.11,0,10,10.1.1.56,10.1.1.11,0,42.0407,-1,0
10.1.1.36,10.1.1.98,2,1,10.1.1.36,10.1.1.98,1,42.0775,42.0989,1
10.1.1.61,10.1.1.37,0,6,10.1.1.61,10.1.1.37,4,42.0813,239.061,1
10.1.1.4,10.1.1.85,0,41,10.1.1.4,10.1.1.85,0,42.1,-1,0
10.1.1.36,10.1.1.85,0,2,10.1.1.36,10.1.1.85,1,42.1009,281.309,1
10.1.1.6,10.1.1.16,0,31,10.1.1.6,10.1.1.16,0,42.103,-1,0
10.1.1.22,10.1.1.44,0,2,10.1.1.22,10.1.1.44,0,42.1092,42.1497,1
10.1.1.5,10.1.1.32,0,50,10.1.1.5,10.1.1.32,0,42.14,-1,0
10.1.1.11,10.1.1.56,10,3,10.1.1.11,10.1.1.56,0,42.1819,-1,0
10.1.1.4,10.1.1.85,0,42,10.1.1.4,10.1.1.85,0,42.21,-1,0
10.1.1.5,10.1.1.32,0,51,10.1.1.5,10.1.1.32,0,42.301,-1,0
10.1.1.1,10.1.1.57,0,47,10.1.1.1,10.1.1.57,0,42.327,-1,0
10.1.1.3,10.1.1.72,0,43,10.1.1.3,10.1.1.72,0,42.388,-1,0
10.1.1.2,10.1.1.11,2,51,10.1.1.2,10.1.1.11,0,42.563,-1,0
10.1.1.85,10.1.1.19,0,1,10.1.1.85,10.1.1.19,2,42.5777,291.902,1
10.1.1.2,10.1.1.11,3,52,10.1.1.2,10.1.1.11,0,42.605,-1,0
10.1.1.2,10.1.1.11,3,53,10.1.1.2,10.1.1.11,0,42.701,-1,0
10.1.1.5,10.1.1.32,0,52,10.1.1.5,10.1.1.32,0,42.701,-1,0
10.1.1.6,10.1.1.16,0,32,10.1.1.6,10.1.1.16,0,42.749,-1,0
10.1.1.2,10.1.1.11,3,54,10.1.1.2,10.1.1.11,0,42.902,-1,0
10.1.1.5,10.1.1.32,0,53,10.1.1.5,10.1.1.32,0,43.11,-1,0
10.1.1.4,10.1.1.85,0,43,10.1.1.4,10.1.1.85,0,43.481,-1,0
10.1.1.4,10.1.1.85,1,44,10.1.1.4,10.1.1.85,0,43.601,-1,0
10.1.1.6,10.1.1.16,0,33,10.1.1.6,10.1.1.16,0,43.608,-1,0
10.1.1.5,10.1.1.32,0,54,10.1.1.5,10.1.1.32,0,43.703,-1,0
10.1.1.4,10.1.1.85,1,45,10.1.1.4,10.1.1.85,0,43.704,-1,0
10.1.1.6,10.1.1.16,0,34,10.1.1.6,10.1.1.16,0,43.809,-1,0
10.1.1.5,10.1.1.32,0,55,10.1.1.5,10.1.1.32,0,43.81,-1,0
10.1.1.82,10.1.1.95,0,3,10.1.1.82,10.1.1.95,3,43.8591,43.9202,1
10.1.1.2,10.1.1.11,3,55,10.1.1.2,10.1.1.11,0,43.903,-1,0
10.1.1.5,10.1.1.32,0,56,10.1.1.5,10.1.1.32,0,43.906,-1,0
10.1.1.2,10.1.1.11,3,56,10.1.1.2,10.1.1.11,0,44.01,-1,0
10.1.1.6,10.1.1.16,0,35,10.1.1.6,10.1.1.16,0,44.442,-1,0
10.1.1.6,10.1.1.16,0,36,10.1.1.6,10.1.1.16,0,44.51,-1,0
10.1.1.10,10.1.1.88,0,6,10.1.1.10,10.1.1.88,0,44.5399,-1,0
10.1.1.6,10.1.1.16,0,37,10.1.1.6,10.1.1.16,0,44.608,-1,0
10.1.1.4,10.1.1.85,1,46,10.1.1.4,10.1.1.85,0,44.824,-1,0
10.1.1.5,10.1.1.32,0,57,10.1.1.5,10.1.1.32,0,44.943,-1,0
10.1.1.4,10.1.1.85,1,47,10.1.1.4,10.1.1.85,0,45.109,-1,0
10.1.1.1,10.1.1.57,0,48,10.1.1.1,10.1.1.57,0,45.129,-1,0
10.1.1.3,10.1.1.72,0,44,10.1.1.3,10.1.1.72,0,45.186,-1,0
10.1.1.4,10.1.1.85,1,48,10.1.1.4,10.1.1.85,0,45.303,-1,0
10.1.1.6,10.1.1.16,0,38,10.1.1.6,10.1.1.16,0,45.304,-1,0
10.1.1.1,10.1.1.57,0,49,10.1.1.1,10.1.1.57,0,45.306,-1,0
10.1.1.75,10.1.1.73,3,6,10.1.1.75,10.1.1.73,5,45.3129,294.163,1
10.1.1.6,10.1.1.16,0,39,10.1.1.6,10.1.1.16,0,45.941,-1,0
10.1.1.4,10.1.1.85,1,49,10.1.1.4,10.1.1.85,0,46.342,-1,0
10.1.1.1,10.1.1.57,0,50,10.1.1.1,10.1.1.57,0,46.405,-1,0
10.1.1.5,10.1.1.32,0,58,10.1.1.5,10.1.1.32,0,47.747,-1,0
10.1.1.6,10.1.1.16,0,40,10.1.1.6,10.1.1.16,0,48.501,-1,0
10.1.1.4,10.1.1.85,1,50,10.1.1.4,10.1.1.85,0,49.149,-1,0
10.1.1.2,10.1.1.11,3,57,10.1.1.2,10.1.1.11,0,49.304,-1,0
10.1.1.6,10.1.1.16,0,41,10.1.1.6,10.1.1.16,0,50.1,-1,0
10.1.1.75,10.1.1.73,3,7,10.1.1.75,10.1.1.73,0,50.1025,-1,0
10.1.1.95,10.1.1.60,3,3,10.1.1.95,10.1.1.60,3,50.4305,50.4522,1
10.1.1.3,10.1.1.72,0,45,10.1.1.3,10.1.1.72,0,50.808,-1,0
10.1.1.3,10.1.1.72,0,46,10.1.1.3,10.1.1.72,0,51.05,-1,0
10.1.1.3,10.1.1.72,0,47,10.1.1.3,10.1.1.72,0,51.441,-1,0
10.1.1.3,10.1.1.72,0,48,10.1.1.3,10.1.1.72,0,52.009,-1,0
10.1.1.3,10.1.1.72,0,49,10.1.1.3,10.1.1.72,0,52.726,-1,0
10.1.1.59,10.1.1.32,0,4,10.1.1.59,10.1.1.32,0,53.1307,53.1757,1
10.1.1.36,10.1.1.32,0,3,10.1.1.36,10.1.1.32,1,53.1387,53.1798,1
10.1.1.36,10.1.1.23,1,4,10.1.1.36,10.1.1.23,2,53.148,53.1943,1
10.1.1.59,10.1.1.56,10,5,10.1.1.59,10.1.1.56,2,53.1674,125.313,1
10.1.1.36,10.1.1.56,10,5,10.1.1.36,10.1.1.56,1,53.1739,184.17,1
10.1.1.5,10.1.1.32,0,59,10.1.1.5,10.1.1.32,0,53.409,-1,0
10.1.1.5,10.1.1.32,0,60,10.1.1.5,10.1.1.32,0,53.646,-1,0
10.1.1.5,10.1.1.32,0,61,10.1.1.5,10.1.1.32,0,54.05,-1,0
10.1.1.56,10.1.1.85,1,11,10.1.1.56,10.1.1.85,1,54.1397,54.2621,1
10.1.1.69,10.1.1.65,2,1,10.1.1.69,10.1.1.65,2,54.1417,307.369,1
10.1.1.65,10.1.1.32,0,3,10.1.1.65,10.1.1.32,1,54.152,273.092,1
10.1.1.65,10.1.1.61,6,4,10.1.1.65,10.1.1.61,1,54.1812,265.59,1
10.1.1.65,10.1.1.23,1,5,10.1.1.65,10.1.1.23,3,54.1896,54.2231,1
10.1.1.37,10.1.1.51,0,1,10.1.1.37,10.1.1.51,0,54.2224,54.2252,1
10.1.1.1,10.1.1.57,0,51,10.1.1.1,10.1.1.57,0,54.308,-1,0
10.1.1.2,10.1.1.11,3,58,10.1.1.2,10.1.1.11,0,54.505,-1,0
10.1.1.1,10.1.1.57,0,52,10.1.1.1,10.1.1.57,0,54.507,-1,0
10.1.1.5,10.1.1.32,0,62,10.1.1.5,10.1.1.32,0,54.601,-1,0
10.1.1.4,10.1.1.85,0,51,10.1.1.4,10.1.1.85,0,54.803,-1,0
10.1.1.4,10.1.1.85,0,52,10.1.1.4,10.1.1.85,0,55.046,-1,0
10.1.1.1,10.1.1.57,0,53,10.1.1.1,10.1.1.57,0,55.147,-1,0
10.1.1.5,10.1.1.32,0,63,10.1.1.5,10.1.1.32,0,55.33,-1,0
10.1.1.4,10.1.1.85,0,53,10.1.1.4,10.1.1.85,0,55.444,-1,0
10.1.1.3,10.1.1.72,0,50,10.1.1.3,10.1.1.72,0,55.528,-1,0
10.1.1.4,10.1.1.85,0,54,10.1.1.4,10.1.1.85,0,56.006,-1,0
10.1.1.98,10.1.1.69,0,3,10.1.1.98,10.1.1.69,3,56.3568,56.3747,1
10.1.1.85,10.1.1.69,0,2,10.1.1.85,10.1.1.69,1,56.3761,164.438,1
10.1.1.23,10.1.1.51,0,2,10.1.1.23,10.1.1.51,0,56.3841,165.319,1
10.1.1.29,10.1.1.40,0,1,10.1.1.29,10.1.1.40,1,56.394,56.4104,1
10.1.1.4,10.1.1.85,0,55,10.1.1.4,10.1.1.85,0,56.72,-1,0
10.1.1.1,10.1.1.57,0,54,10.1.1.1,10.1.1.57,0,57.944,-1,0
10.1.1.5,10.1.1.32,0,64,10.1.1.5,10.1.1.32,0,58.12,-1,0
10.1.1.4,10.1.1.85,0,56,10.1.1.4,10.1.1.85,0,59.53,-1,0
10.1.1.6,10.1.1.16,0,42,10.1.1.6,10.1.1.16,0,59.606,-1,0
10.1.1.3,10.1.1.72,0,51,10.1.1.3,10.1.1.72,0,61.207,-1,0
10.1.1.3,10.1.1.72,0,52,10.1.1.3,10.1.1.72,0,61.443,-1,0
10.1.1.3,10.1.1.72,0,53,10.1.1.3,10.1.1.72,0,61.843,-1,0
10.1.1.3,10.1.1.72,0,54,10.1.1.3,10.1.1.72,0,62.401,-1,0
10.1.1.3,10.1.1.72,0,55,10.1.1.3,10.1.1.72,0,63.127,-1,0
10.1.1.1,10.1.1.57,0,55,10.1.1.1,10.1.1.57,0,63.601,-1,0
10.1.1.2,10.1.1.11,3,59,10.1.1.2,10.1.1.11,0,63.7,-1,0
10.1.1.6,10.1.1.90,2,43,10.1.1.6,10.1.1.90,1,63.747,182.958,1
10.1.1.6,10.1.1.79,9,44,10.1.1.6,10.1.1.79,0,63.7738,-1,0
10.1.1.5,10.1.1.32,0,65,10.1.1.5,10.1.1.32,0,63.801,-1,0
10.1.1.1,10.1.1.57,0,56,10.1.1.1,10.1.1.57,0,63.845,-1,0
10.1.1.5,10.1.1.32,0,66,10.1.1.5,10.1.1.32,0,64.046,-1,0
10.1.1.1,10.1.1.57,0,57,10.1.1.1,10.1.1.57,0,64.242,-1,0
10.1.1.5,10.1.1.32,0,67,10.1.1.5,10.1.1.32,0,64.446,-1,0
10.1.1.1,10.1.1.57,0,58,10.1.1.1,10.1.1.57,0,64.803,-1,0
10.1.1.5,10.1.1.32,0,68,10.1.1.5,10.1.1.32,0,65.01,-1,0
10.1.1.6,10.1.1.16,0,45,10.1.1.6,10.1.1.16,0,65.105,-1,0
10.1.1.1,10.1.1.57,0,59,10.1.1.1,10.1.1.57,0,65.107,-1,0
10.1.1.10,10.1.1.83,6,7,10.1.1.10,10.1.1.83,0,65.1309,108.199,1
10.1.1.1,10.1.1.57,0,60,10.1.1.1,10.1.1.57,0,65.201,-1,0
10.1.1.2,10.1.1.11,3,60,10.1.1.2,10.1.1.11,0,65.201,-1,0
10.1.1.4,10.1.1.85,0,57,10.1.1.4,10.1.1.85,0,65.21,-1,0
10.1.1.4,10.1.1.85,0,58,10.1.1.4,10.1.1.85,0,65.443,-1,0
10.1.1.5,10.1.1.32,0,69,10.1.1.5,10.1.1.32,0,65.725,-1,0
10.1.1.4,10.1.1.85,0,59,10.1.1.4,10.1.1.85,0,65.842,-1,0
10.1.1.3,10.1.1.72,0,56,10.1.1.3,10.1.1.72,0,65.925,-1,0
10.1.1.4,10.1.1.85,0,60,10.1.1.4,10.1.1.85,0,66.41,-1,0
10.1.1.1,10.1.1.57,0,61,10.1.1.1,10.1.1.57,0,67.109,-1,0
10.1.1.4,10.1.1.85,0,61,10.1.1.4,10.1.1.85,0,67.12,-1,0
10.1.1.51,10.1.1.37,0,1,10.1.1.51,10.1.1.37,0,67.1704,291.695,1
10.1.1.51,10.1.1.23,2,2,10.1.1.51,10.1.1.23,1,67.1785,165.318,1
10.1.1.1,10.1.1.57,0,62,10.1.1.1,10.1.1.57,0,68.07,-1,0
10.1.1.26,10.1.1.14,0,1,10.1.1.26,10.1.1.14,1,68.1136,69.12,1
10.1.1.1,10.1.1.57,0,63,10.1.1.1,10.1.1.57,0,68.305,-1,0
10.1.1.89,10.1.1.64,0,3,10.1.1.89,10.1.1.64,0,68.3318,-1,0
10.1.1.5,10.1.1.32,0,70,10.1.1.5,10.1.1.32,0,68.521,-1,0
10.1.1.1,10.1.1.57,0,64,10.1.1.1,10.1.1.57,0,68.91,-1,0
10.1.1.64,10.1.1.38,0,1,10.1.1.64,10.1.1.38,0,68.9541,68.9571,1
10.1.1.2,10.1.1.11,3,61,10.1.1.2,10.1.1.11,0,69.007,-1,0
10.1.1.6,10.1.1.16,0,46,10.1.1.6,10.1.1.16,0,69.008,-1,0
10.1.1.98,10.1.1.85,2,4,10.1.1.98,10.1.1.85,0,69.1754,-1,0
10.1.1.6,10.1.1.16,0,47,10.1.1.6,10.1.1.16,0,69.802,-1,0
10.1.1.90,10.1.1.39,8,3,10.1.1.90,10.1.1.39,0,69.8128,-1,0
10.1.1.1,10.1.1.57,0,65,10.1.1.1,10.1.1.57,0,69.906,-1,0
10.1.1.4,10.1.1.85,0,62,10.1.1.4,10.1.1.85,0,69.926,-1,0
10.1.1.1,10.1.1.57,0,66,10.1.1.1,10.1.1.57,0,70.408,-1,0
10.1.1.87,10.1.1.9,1,2,10.1.1.87,10.1.1.9,0,70.8538,70.8578,1
10.1.1.3,10.1.1.72,0,57,10.1.1.3,10.1.1.72,0,71.602,-1,0
10.1.1.1,10.1.1.57,0,67,10.1.1.1,10.1.1.57,0,73.907,-1,0
10.1.1.5,10.1.1.32,0,71,10.1.1.5,10.1.1.32,0,74.204,-1,0
10.1.1.5,10.1.1.32,0,72,10.1.1.5,10.1.1.32,0,74.449,-1,0
10.1.1.1,10.1.1.57,0,68,10.1.1.1,10.1.1.57,0,74.784,-1,0
10.1.1.5,10.1.1.32,0,73,10.1.1.5,10.1.1.32,0,74.841,-1,0
10.1.1.2,10.1.1.11,3,62,10.1.1.2,10.1.1.11,0,74.902,-1,0
10.1.1.6,10.1.1.90,3,48,10.1.1.6,10.1.1.90,0,74.9069,-1,0
10.1.1.95,10.1.1.79,9,4,10.1.1.95,10.1.1.79,0,74.9384,-1,0
10.1.1.5,10.1.1.32,0,74,10.1.1.5,10.1.1.32,0,75.401,-1,0
10.1.1.4,10.1.1.85,0,63,10.1.1.4,10.1.1.85,0,75.605,-1,0
10.1.1.4,10.1.1.85,0,64,10.1.1.4,10.1.1.85,0,75.846,-1,0
10.1.1.5,10.1.1.32,0,75,10.1.1.5,10.1.1.32,0,76.128,-1,0
10.1.1.4,10.1.1.85,0,65,10.1.1.4,10.1.1.85,0,76.242,-1,0
10.1.1.4,10.1.1.85,0,66,10.1.1.4,10.1.1.85,0,76.806,-1,0
10.1.1.4,10.1.1.85,0,67,10.1.1.4,10.1.1.85,0,77.526,-1,0
10.1.1.1,10.1.1.57,0,69,10.1.1.1,10.1.1.57,0,77.588,-1,0
10.1.1.6,10.1.1.16,0,49,10.1.1.6,10.1.1.16,0,78.008,-1,0
10.1.1.2,10.1.1.11,3,63,10.1.1.2,10.1.1.11,0,78.21,-1,0
10.1.1.6,10.1.1.90,3,50,10.1.1.6,10.1.1.90,0,78.2139,-1,0
10.1.1.3,10.1.1.72,0,58,10.1.1.3,10.1.1.72,0,78.609,-1,0
10.1.1.5,10.1.1.32,0,76,10.1.1.5,10.1.1.32,0,78.921,-1,0
10.1.1.49,10.1.1.73,3,4,10.1.1.49,10.1.1.73,0,79.8207,-1,0
10.1.1.4,10.1.1.85,0,68,10.1.1.4,10.1.1.85,0,80.32,-1,0
10.1.1.1,10.1.1.57,0,70,10.1.1.1,10.1.1.57,0,83.205,-1,0
10.1.1.1,10.1.1.57,0,71,10.1.1.1,10.1.1.57,0,83.44,-1,0
10.1.1.6,10.1.1.16,0,51,10.1.1.6,10.1.1.16,0,83.707,-1,0
10.1.1.1,10.1.1.57,0,72,10.1.1.1,10.1.1.57,0,83.844,-1,0
10.1.1.6,10.1.1.16,0,52,10.1.1.6,10.1.1.16,0,84.342,-1,0
10.1.1.1,10.1.1.57,0,73,10.1.1.1,10.1.1.57,0,84.408,-1,0
10.1.1.5,10.1.1.32,0,77,10.1.1.5,10.1.1.32,0,84.608,-1,0
10.1.1.5,10.1.1.32,0,78,10.1.1.5,10.1.1.32,0,84.85,-1,0
10.1.1.87,10.1.1.93,7,3,10.1.1.87,10.1.1.93,3,84.9586,166.284,1
10.1.1.87,10.1.1.95,4,4,10.1.1.87,10.1.1.95,1,84.9734,85.9633,1
10.1.1.87,10.1.1.18,2,5,10.1.1.87,10.1.1.18,0,85.0302,291.604,1
10.1.1.87,10.1.1.60,3,6,10.1.1.87,10.1.1.60,0,85.0424,148.78,1
10.1.1.1,10.1.1.57,0,74,10.1.1.1,10.1.1.57,0,85.121,-1,0
10.1.1.5,10.1.1.32,0,79,10.1.1.5,10.1.1.32,0,85.24,-1,0
10.1.1.3,10.1.1.72,0,59,10.1.1.3,10.1.1.72,0,85.408,-1,0
10.1.1.5,10.1.1.32,0,80,10.1.1.5,10.1.1.32,0,85.809,-1,0
10.1.1.87,10.1.1.79,9,7,10.1.1.87,10.1.1.79,0,85.9665,107.641,1
10.1.1.4,10.1.1.85,0,69,10.1.1.4,10.1.1.85,0,86,-1,0
10.1.1.4,10.1.1.85,0,70,10.1.1.4,10.1.1.85,0,86.249,-1,0
10.1.1.5,10.1.1.32,0,81,10.1.1.5,10.1.1.32,0,86.522,-1,0
10.1.1.4,10.1.1.85,0,71,10.1.1.4,10.1.1.85,0,86.644,-1,0
10.1.1.6,10.1.1.16,0,53,10.1.1.6,10.1.1.16,0,87.143,-1,0
10.1.1.4,10.1.1.85,0,72,10.1.1.4,10.1.1.85,0,87.204,-1,0
10.1.1.6,10.1.1.16,0,54,10.1.1.6,10.1.1.16,0,87.3,-1,0
10.1.1.49,10.1.1.73,3,5,10.1.1.49,10.1.1.73,0,87.3214,-1,0
10.1.1.6,10.1.1.16,0,55,10.1.1.6,10.1.1.16,0,87.91,-1,0
10.1.1.1,10.1.1.57,0,75,10.1.1.1,10.1.1.57,0,87.923,-1,0
10.1.1.4,10.1.1.85,0,73,10.1.1.4,10.1.1.85,0,87.927,-1,0
10.1.1.6,10.1.1.16,0,56,10.1.1.6,10.1.1.16,0,88.01,-1,0
10.1.1.86,10.1.1.18,0,2,10.1.1.86,10.1.1.18,0,88.0459,-1,0
10.1.1.4,10.1.1.85,2,74,10.1.1.4,10.1.1.85,0,88.208,-1,0
10.1.1.32,10.1.1.85,2,1,10.1.1.32,10.1.1.85,1,88.2339,88.2437,1
10.1.1.6,10.1.1.16,0,57,10.1.1.6,10.1.1.16,0,89.308,-1,0
10.1.1.2,10.1.1.11,3,64,10.1.1.2,10.1.1.11,0,89.31,-1,0
10.1.1.5,10.1.1.32,0,82,10.1.1.5,10.1.1.32,0,89.322,-1,0
10.1.1.6,10.1.1.90,3,58,10.1.1.6,10.1.1.90,0,89.3288,-1,0
10.1.1.4,10.1.1.85,2,75,10.1.1.4,10.1.1.85,0,90.209,-1,0
10.1.1.4,10.1.1.85,2,76,10.1.1.4,10.1.1.85,0,91.106,-1,0
10.1.1.4,10.1.1.85,2,77,10.1.1.4,10.1.1.85,0,92.469,-1,0
10.1.1.1,10.1.1.57,0,76,10.1.1.1,10.1.1.57,0,93.608,-1,0
10.1.1.1,10.1.1.57,0,77,10.1.1.1,10.1.1.57,0,93.847,-1,0
10.1.1.1,10.1.1.57,0,78,10.1.1.1,10.1.1.57,0,94.243,-1,0
10.1.1.1,10.1.1.57,0,79,10.1.1.1,10.1.1.57,0,94.806,-1,0
10.1.1.5,10.1.1.32,0,83,10.1.1.5,10.1.1.32,0,95.005,-1,0
10.1.1.5,10.1.1.32,0,84,10.1.1.5,10.1.1.32,0,95.246,-1,0
10.1.1.4,10.1.1.85,2,78,10.1.1.4,10.1.1.85,0,95.262,-1,0
10.1.1.41,10.1.1.36,5,2,10.1.1.41,10.1.1.36,0,95.3112,95.6858,1
10.1.1.41,10.1.1.69,1,3,10.1.1.41,10.1.1.69,0,95.3196,95.3642,1
10.1.1.1,10.1.1.9,0,80,10.1.1.1,10.1.1.9,0,95.3762,97.8563,1
10.1.1.4,10.1.1.85,2,79,10.1.1.4,10.1.1.85,0,95.403,-1,0
10.1.1.1,10.1.1.95,4,81,10.1.1.1,10.1.1.95,0,95.4245,176.821,1
10.1.1.95,10.1.1.99,0,5,10.1.1.95,10.1.1.99,0,95.4595,150.389,1
10.1.1.2,10.1.1.11,3,65,10.1.1.2,10.1.1.11,0,95.504,-1,0
10.1.1.6,10.1.1.16,0,59,10.1.1.6,10.1.1.16,0,95.509,-1,0
10.1.1.6,10.1.1.90,3,60,10.1.1.6,10.1.1.90,0,95.5099,-1,0
10.1.1.1,10.1.1.57,0,82,10.1.1.1,10.1.1.57,0,95.528,-1,0
10.1.1.4,10.1.1.85,2,80,10.1.1.4,10.1.1.85,0,95.602,-1,0
10.1.1.41,10.1.1.36,5,5,10.1.1.41,10.1.1.36,0,95.641,-1,0
10.1.1.5,10.1.1.32,0,85,10.1.1.5,10.1.1.32,0,95.644,-1,0
10.1.1.41,10.1.1.56,11,4,10.1.1.41,10.1.1.56,1,95.6466,103.077,1
10.1.1.2,10.1.1.11,3,66,10.1.1.2,10.1.1.11,0,95.704,-1,0
10.1.1.86,10.1.1.35,0,3,10.1.1.86,10.1.1.35,0,95.7099,96.6377,1
