OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.0.137,10.1.1.19,0,5,10.1.0.137,10.1.1.19,0,99.9236,-1,0
10.1.0.67,10.1.0.114,0,11,10.1.0.67,10.1.0.114,0,99.9249,-1,0
10.1.0.205,10.1.1.19,0,13,10.1.0.205,10.1.1.19,0,99.9533,-1,0
10.1.0.87,10.1.0.224,0,7,10.1.0.87,10.1.0.224,0,99.9743,-1,0
10.1.0.135,10.1.1.19,0,8,10.1.0.135,10.1.1.19,0,100.007,-1,0
10.1.0.85,10.1.1.229,0,15,10.1.0.85,10.1.1.229,4,100.036,126.868,1
10.1.1.99,10.1.1.196,0,10,10.1.1.99,10.1.1.196,3,100.071,100.983,1
10.1.1.106,10.1.0.165,0,8,10.1.1.106,10.1.0.165,0,100.121,266.776,1
10.1.0.87,10.1.1.31,0,8,10.1.0.87,10.1.1.31,0,100.135,-1,0
10.1.0.102,10.1.1.54,0,5,10.1.0.102,10.1.1.54,0,100.146,100.657,1
10.1.0.224,10.1.0.95,0,19,10.1.0.224,10.1.0.95,0,100.149,-1,0
10.1.0.218,10.1.0.82,0,18,10.1.0.218,10.1.0.82,5,100.157,104.602,1
10.1.0.70,10.1.0.213,0,12,10.1.0.70,10.1.0.213,1,100.17,230.751,1
10.1.0.57,10.1.0.62,0,23,10.1.0.57,10.1.0.62,0,100.189,-1,0
10.1.1.114,10.1.0.191,0,5,10.1.1.114,10.1.0.191,0,100.208,-1,0
10.1.1.115,10.1.1.130,0,10,10.1.1.115,10.1.1.130,3,100.229,100.322,1
10.1.0.157,10.1.1.37,0,19,10.1.0.157,10.1.1.37,0,100.283,-1,0
10.1.1.130,10.1.1.23,0,12,10.1.1.130,10.1.1.23,10,100.338,163.99,1
10.1.1.125,10.1.0.62,0,10,10.1.1.125,10.1.0.62,5,100.347,101.547,1
10.1.0.227,10.1.0.128,0,8,10.1.0.227,10.1.0.128,0,100.369,-1,0
10.1.0.104,10.1.0.201,0,11,10.1.0.104,10.1.0.201,0,100.389,-1,0
10.1.0.3,10.1.0.17,16,95,10.1.0.3,10.1.0.17,0,100.504,-1,0
10.1.0.225,10.1.0.214,0,7,10.1.0.225,10.1.0.214,0,100.52,100.604,1
10.1.0.102,10.1.1.54,0,6,10.1.0.102,10.1.1.54,0,100.537,-1,0
10.1.1.150,10.1.1.6,0,8,10.1.1.150,10.1.1.6,3,100.542,102.456,1
10.1.1.114,10.1.0.191,0,6,10.1.1.114,10.1.0.191,0,100.608,-1,0
10.1.0.82,10.1.1.88,0,14,10.1.0.82,10.1.1.88,2,100.612,245.616,1
10.1.0.80,10.1.0.2,0,9,10.1.0.80,10.1.0.2,0,100.637,-1,0
10.1.0.219,10.1.0.83,0,27,10.1.0.219,10.1.0.83,0,100.669,-1,0
10.1.1.70,10.1.1.67,0,4,10.1.1.70,10.1.1.67,1,100.702,255.631,1
10.1.0.127,10.1.1.152,0,6,10.1.0.127,10.1.1.152,2,100.752,101.284,1
10.1.0.34,10.1.0.203,0,6,10.1.0.34,10.1.0.203,6,100.753,108.824,1
10.1.0.95,10.1.0.212,0,7,10.1.0.95,10.1.0.212,0,100.763,-1,0
10.1.1.206,10.1.0.227,8,6,10.1.1.206,10.1.0.227,3,100.789,102.784,1
10.1.1.229,10.1.0.227,8,9,10.1.1.229,10.1.0.227,2,100.79,104.533,1
10.1.0.134,10.1.1.110,0,13,10.1.0.134,10.1.1.110,0,100.833,-1,0
10.1.1.156,10.1.0.26,0,18,10.1.1.156,10.1.0.26,0,100.899,-1,0
10.1.0.2,10.1.0.96,0,57,10.1.0.2,10.1.0.96,0,100.904,-1,0
10.1.0.146,10.1.0.26,0,29,10.1.0.146,10.1.0.26,0,100.932,-1,0
10.1.0.50,10.1.1.51,0,18,10.1.0.50,10.1.1.51,4,100.965,318.143,1
10.1.0.13,10.1.0.57,0,14,10.1.0.13,10.1.0.57,0,100.989,-1,0
10.1.0.95,10.1.1.103,0,8,10.1.0.95,10.1.1.103,0,100.998,-1,0
10.1.0.112,10.1.0.172,0,8,10.1.0.112,10.1.0.172,1,101.001,122.975,1
10.1.0.116,10.1.0.89,0,6,10.1.0.116,10.1.0.89,0,101.011,-1,0
10.1.0.167,10.1.1.51,0,8,10.1.0.167,10.1.1.51,5,101.012,103.973,1
10.1.0.19,10.1.0.56,12,10,10.1.0.19,10.1.0.56,5,101.023,103.144,1
10.1.0.217,10.1.0.110,0,8,10.1.0.217,10.1.0.110,0,101.032,-1,0
10.1.0.217,10.1.1.173,0,9,10.1.0.217,10.1.1.173,0,101.032,-1,0
10.1.0.86,10.1.1.19,0,5,10.1.0.86,10.1.1.19,0,101.035,101.784,1
10.1.0.227,10.1.0.128,0,9,10.1.0.227,10.1.0.128,0,101.093,-1,0
10.1.1.137,10.1.0.86,0,12,10.1.1.137,10.1.0.86,3,101.105,103.232,1
10.1.1.91,10.1.1.63,0,11,10.1.1.91,10.1.1.63,0,101.135,-1,0
10.1.0.1,10.1.1.9,0,67,10.1.0.1,10.1.1.9,1,101.138,293.115,1
10.1.0.2,10.1.0.96,0,58,10.1.0.2,10.1.0.96,0,101.147,-1,0
10.1.0.34,10.1.0.203,0,7,10.1.0.34,10.1.0.203,0,101.149,-1,0
10.1.0.127,10.1.1.152,0,7,10.1.0.127,10.1.1.152,0,101.153,-1,0
10.1.0.216,10.1.1.218,0,11,10.1.0.216,10.1.1.218,2,101.165,101.71,1
10.1.1.204,10.1.0.203,0,19,10.1.1.204,10.1.0.203,1,101.169,101.251,1
10.1.1.210,10.1.0.145,0,11,10.1.1.210,10.1.0.145,0,101.182,-1,0
10.1.0.16,10.1.1.167,0,10,10.1.0.16,10.1.1.167,0,101.183,102.253,1
10.1.1.93,10.1.0.8,9,10,10.1.1.93,10.1.0.8,2,101.2,101.26,1
10.1.0.6,10.1.1.219,13,90,10.1.0.6,10.1.1.219,0,101.202,-1,0
10.1.1.242,10.1.1.167,0,12,10.1.1.242,10.1.1.167,1,101.202,101.237,1
10.1.0.25,10.1.1.3,0,6,10.1.0.25,10.1.1.3,3,101.222,232.347,1
10.1.0.101,10.1.1.193,0,8,10.1.0.101,10.1.1.193,0,101.24,-1,0
10.1.1.73,10.1.1.58,0,11,10.1.1.73,10.1.1.58,7,101.252,194.634,1
10.1.1.208,10.1.1.9,0,10,10.1.1.208,10.1.1.9,4,101.259,102.114,1
10.1.1.132,10.1.1.190,0,9,10.1.1.132,10.1.1.190,0,101.269,101.464,1
10.1.0.242,10.1.1.193,0,7,10.1.0.242,10.1.1.193,2,101.271,193.399,1
10.1.1.206,10.1.0.227,8,7,10.1.1.206,10.1.0.227,0,101.271,-1,0
10.1.1.130,10.1.0.19,0,13,10.1.1.130,10.1.0.19,4,101.272,103.323,1
10.1.1.115,10.1.0.19,0,11,10.1.1.115,10.1.0.19,4,101.276,103.558,1
10.1.1.199,10.1.0.95,0,19,10.1.1.199,10.1.0.95,0,101.282,102.611,1
10.1.1.150,10.1.0.119,0,9,10.1.1.150,10.1.0.119,0,101.284,-1,0
10.1.1.156,10.1.0.26,0,19,10.1.1.156,10.1.0.26,0,101.3,-1,0
10.1.0.1,10.1.0.221,4,68,10.1.0.1,10.1.0.221,0,101.305,-1,0
10.1.0.3,10.1.0.17,16,96,10.1.0.3,10.1.0.17,0,101.308,-1,0
10.1.0.146,10.1.0.26,0,30,10.1.0.146,10.1.0.26,0,101.331,-1,0
10.1.0.219,10.1.0.94,0,28,10.1.0.219,10.1.0.94,4,101.335,103.472,1
10.1.0.168,10.1.0.8,9,7,10.1.0.168,10.1.0.8,0,101.367,101.575,1
10.1.0.75,10.1.0.24,0,8,10.1.0.75,10.1.0.24,1,101.374,142.917,1
10.1.0.95,10.1.1.103,0,9,10.1.0.95,10.1.1.103,0,101.401,-1,0
10.1.0.86,10.1.1.97,0,6,10.1.0.86,10.1.1.97,0,101.401,105.517,1
10.1.0.116,10.1.0.89,0,7,10.1.0.116,10.1.0.89,0,101.406,-1,0
10.1.0.92,10.1.1.107,0,4,10.1.0.92,10.1.1.107,3,101.501,123.28,1
10.1.1.137,10.1.0.86,5,13,10.1.1.137,10.1.0.86,0,101.512,-1,0
10.1.1.152,10.1.0.248,0,5,10.1.1.152,10.1.0.248,0,101.513,-1,0
10.1.0.91,10.1.1.115,0,9,10.1.0.91,10.1.1.115,3,101.532,102.151,1
10.1.0.2,10.1.0.96,0,59,10.1.0.2,10.1.0.96,0,101.54,-1,0
10.1.0.216,10.1.1.218,0,12,10.1.0.216,10.1.1.218,0,101.562,-1,0
10.1.1.210,10.1.0.145,0,12,10.1.1.210,10.1.0.145,0,101.584,-1,0
10.1.0.4,10.1.1.211,16,19,10.1.0.4,10.1.1.211,0,101.602,-1,0
10.1.1.131,10.1.1.89,7,6,10.1.1.131,10.1.1.89,0,101.612,-1,0
10.1.0.56,10.1.1.161,0,13,10.1.0.56,10.1.1.161,6,101.644,103.773,1
10.1.0.126,10.1.0.2,58,13,10.1.0.126,10.1.0.2,5,101.66,103.148,1
10.1.1.208,10.1.1.9,0,11,10.1.1.208,10.1.1.9,0,101.666,-1,0
10.1.1.40,10.1.0.102,0,7,10.1.1.40,10.1.0.102,4,101.668,102.049,1
10.1.0.186,10.1.1.140,0,3,10.1.0.186,10.1.1.140,4,101.676,266.984,1
10.1.1.199,10.1.0.95,0,20,10.1.1.199,10.1.0.95,0,101.688,-1,0
10.1.0.4,10.1.1.211,17,20,10.1.0.4,10.1.1.211,0,101.701,-1,0
10.1.1.144,10.1.0.80,0,3,10.1.1.144,10.1.0.80,0,101.757,102.321,1
10.1.1.100,10.1.1.50,0,10,10.1.1.100,10.1.1.50,3,101.793,169.657,1
10.1.0.16,10.1.0.58,0,11,10.1.0.16,10.1.0.58,0,101.941,101.997,1
10.1.0.95,10.1.1.103,0,10,10.1.0.95,10.1.1.103,0,101.961,-1,0
10.1.0.56,10.1.1.161,0,14,10.1.0.56,10.1.1.161,0,102.044,-1,0
10.1.0.198,10.1.1.99,0,8,10.1.0.198,10.1.1.99,4,102.103,102.389,1
10.1.1.231,10.1.0.76,0,12,10.1.1.231,10.1.0.76,0,102.104,-1,0
10.1.0.2,10.1.0.96,0,60,10.1.0.2,10.1.0.96,0,102.105,-1,0
10.1.0.215,10.1.1.99,0,13,10.1.0.215,10.1.1.99,0,102.133,237.031,1
10.1.1.210,10.1.0.145,0,13,10.1.1.210,10.1.0.145,0,102.144,-1,0
10.1.0.4,10.1.1.211,17,21,10.1.0.4,10.1.1.211,0,102.265,-1,0
10.1.0.144,10.1.1.219,0,18,10.1.0.144,10.1.1.219,6,102.269,102.822,1
10.1.0.177,10.1.0.95,0,21,10.1.0.177,10.1.0.95,3,102.274,103.335,1
10.1.0.157,10.1.1.186,0,20,10.1.0.157,10.1.1.186,4,102.293,209.472,1
10.1.0.243,10.1.1.106,0,9,10.1.0.243,10.1.1.106,0,102.355,291.029,1
10.1.1.121,10.1.0.12,0,3,10.1.1.121,10.1.0.12,2,102.377,102.407,1
10.1.1.66,10.1.0.74,0,29,10.1.1.66,10.1.0.74,0,102.388,-1,0
10.1.1.66,10.1.0.246,0,28,10.1.1.66,10.1.0.246,4,102.391,108.554,1
10.1.1.76,10.1.0.12,0,6,10.1.1.76,10.1.0.12,1,102.391,102.477,1
10.1.1.73,10.1.1.171,0,12,10.1.1.73,10.1.1.171,1,102.405,102.436,1
10.1.0.232,10.1.1.121,3,2,10.1.0.232,10.1.1.121,3,102.407,105.455,1
10.1.0.1,10.1.0.155,0,69,10.1.0.1,10.1.0.155,0,102.438,247.735,1
10.1.0.203,10.1.1.181,10,12,10.1.0.203,10.1.1.181,4,102.463,103.606,1
10.1.1.181,10.1.0.232,2,11,10.1.1.181,10.1.0.232,0,102.473,-1,0
10.1.1.223,10.1.1.135,0,5,10.1.1.223,10.1.1.135,4,102.477,214.832,1
10.1.0.116,10.1.0.136,0,8,10.1.0.116,10.1.0.136,0,102.499,-1,0
10.1.1.214,10.1.1.8,0,15,10.1.1.214,10.1.1.8,1,102.531,152.544,1
10.1.0.207,10.1.1.22,0,9,10.1.0.207,10.1.1.22,4,102.54,175.63,1
10.1.0.116,10.1.0.53,0,9,10.1.0.116,10.1.0.53,0,102.551,-1,0
10.1.1.67,10.1.0.240,0,4,10.1.1.67,10.1.0.240,4,102.592,103.637,1
10.1.0.89,10.1.1.110,0,7,10.1.0.89,10.1.1.110,0,102.595,-1,0
10.1.1.196,10.1.0.227,6,5,10.1.1.196,10.1.0.227,0,102.622,-1,0
10.1.0.86,10.1.1.199,0,7,10.1.0.86,10.1.1.199,0,102.635,-1,0
10.1.0.4,10.1.1.41,0,22,10.1.0.4,10.1.1.41,0,102.641,-1,0
10.1.0.192,10.1.1.110,0,8,10.1.0.192,10.1.1.110,0,102.661,-1,0
10.1.1.4,10.1.1.44,0,8,10.1.1.4,10.1.1.44,1,102.661,102.934,1
10.1.0.95,10.1.1.103,0,11,10.1.0.95,10.1.1.103,0,102.685,-1,0
10.1.0.157,10.1.1.186,0,21,10.1.0.157,10.1.1.186,0,102.688,-1,0
10.1.1.237,10.1.0.87,0,8,10.1.1.237,10.1.0.87,2,102.702,281.427,1
10.1.0.148,10.1.0.241,0,14,10.1.0.148,10.1.0.241,0,102.703,-1,0
10.1.1.53,10.1.1.179,0,5,10.1.1.53,10.1.1.179,0,102.784,102.851,1
10.1.1.66,10.1.0.74,0,30,10.1.1.66,10.1.0.74,0,102.793,-1,0
10.1.0.136,10.1.0.2,0,13,10.1.0.136,10.1.0.2,0,102.802,-1,0
10.1.1.3,10.1.1.71,0,10,10.1.1.3,10.1.1.71,0,102.809,102.816,1
10.1.0.2,10.1.0.96,0,61,10.1.0.2,10.1.0.96,0,102.821,-1,0
10.1.1.223,10.1.1.135,0,6,10.1.1.223,10.1.1.135,0,102.876,-1,0
10.1.0.233,10.1.1.81,0,4,10.1.0.233,10.1.1.81,1,102.878,102.886,1
10.1.1.174,10.1.0.187,0,11,10.1.1.174,10.1.0.187,0,102.904,-1,0
10.1.1.237,10.1.1.8,0,9,10.1.1.237,10.1.1.8,5,102.914,103.699,1
10.1.1.166,10.1.0.209,0,10,10.1.1.166,10.1.0.209,0,102.924,-1,0
10.1.0.209,10.1.1.135,0,20,10.1.0.209,10.1.1.135,0,102.965,-1,0
10.1.0.4,10.1.1.211,17,23,10.1.0.4,10.1.1.211,0,102.985,-1,0
10.1.0.200,10.1.0.191,0,6,10.1.0.200,10.1.0.191,0,103.005,-1,0
10.1.0.4,10.1.1.41,0,24,10.1.0.4,10.1.1.41,0,103.043,-1,0
10.1.0.150,10.1.0.216,12,6,10.1.0.150,10.1.0.216,7,103.084,107.492,1
10.1.0.234,10.1.1.111,0,6,10.1.0.234,10.1.1.111,0,103.099,-1,0
10.1.1.168,10.1.1.111,0,16,10.1.1.168,10.1.1.111,0,103.103,-1,0
10.1.1.57,10.1.0.50,0,10,10.1.1.57,10.1.0.50,4,103.12,104.268,1
10.1.1.4,10.1.0.141,0,9,10.1.1.4,10.1.0.141,0,103.127,-1,0
10.1.1.44,10.1.1.8,0,14,10.1.1.44,10.1.1.8,2,103.17,150.21,1
10.1.1.103,10.1.0.216,12,10,10.1.1.103,10.1.0.216,4,103.175,104.077,1
10.1.1.135,10.1.1.8,0,18,10.1.1.135,10.1.1.8,4,103.209,103.676,1
10.1.0.74,10.1.0.205,0,6,10.1.0.74,10.1.0.205,0,103.219,-1,0
10.1.0.177,10.1.0.145,0,22,10.1.0.177,10.1.0.145,0,103.275,-1,0
10.1.0.243,10.1.0.103,0,10,10.1.0.243,10.1.0.103,1,103.299,300.508,1
10.1.0.196,10.1.1.115,0,5,10.1.0.196,10.1.1.115,0,103.324,-1,0
10.1.0.133,10.1.0.5,0,12,10.1.0.133,10.1.0.5,0,103.334,104.339,1
10.1.1.215,10.1.0.91,0,11,10.1.1.215,10.1.0.91,5,103.347,104.094,1
10.1.1.173,10.1.0.91,0,6,10.1.1.173,10.1.0.91,4,103.398,104.396,1
10.1.0.200,10.1.0.191,0,7,10.1.0.200,10.1.0.191,0,103.4,-1,0
10.1.1.127,10.1.1.141,0,15,10.1.1.127,10.1.1.141,0,103.46,103.677,1
10.1.0.210,10.1.1.215,11,4,10.1.0.210,10.1.1.215,4,103.501,104.525,1
10.1.0.209,10.1.1.44,0,21,10.1.0.209,10.1.1.44,3,103.517,104.799,1
10.1.0.72,10.1.1.243,0,14,10.1.0.72,10.1.1.243,4,103.521,159.774,1
10.1.0.193,10.1.1.147,0,4,10.1.0.193,10.1.1.147,0,103.548,-1,0
10.1.0.183,10.1.0.51,0,27,10.1.0.183,10.1.0.51,5,103.559,165.743,1
10.1.1.147,10.1.1.215,0,5,10.1.1.147,10.1.1.215,1,103.562,104.76,1
10.1.0.150,10.1.0.216,12,7,10.1.0.150,10.1.0.216,0,103.564,-1,0
10.1.1.185,10.1.1.68,0,12,10.1.1.185,10.1.1.68,0,103.598,-1,0
10.1.0.83,10.1.1.68,0,12,10.1.0.83,10.1.1.68,3,103.614,103.96,1
10.1.0.74,10.1.0.205,0,7,10.1.0.74,10.1.0.205,0,103.616,-1,0
10.1.0.74,10.1.1.97,0,8,10.1.0.74,10.1.1.97,0,103.637,-1,0
10.1.0.244,10.1.0.124,0,14,10.1.0.244,10.1.0.124,0,103.642,-1,0
10.1.0.42,10.1.1.68,0,15,10.1.0.42,10.1.1.68,1,103.642,209.428,1
10.1.0.178,10.1.1.68,0,16,10.1.0.178,10.1.1.68,0,103.66,-1,0
10.1.1.177,10.1.1.68,0,5,10.1.1.177,10.1.1.68,3,103.666,103.853,1
10.1.1.0,10.1.0.213,0,25,10.1.1.0,10.1.0.213,0,103.667,107.598,1
10.1.1.85,10.1.0.59,0,7,10.1.1.85,10.1.0.59,2,103.67,106.753,1
10.1.0.243,10.1.0.103,0,11,10.1.0.243,10.1.0.103,0,103.692,-1,0
10.1.1.110,10.1.1.165,0,11,10.1.1.110,10.1.1.165,5,103.697,242.447,1
10.1.1.240,10.1.0.86,0,3,10.1.1.240,10.1.0.86,0,103.701,107.552,1
10.1.0.1,10.1.0.221,4,70,10.1.0.1,10.1.0.221,0,103.701,-1,0
10.1.0.3,10.1.0.17,16,97,10.1.0.3,10.1.0.17,0,103.703,-1,0
10.1.1.3,10.1.0.77,0,11,10.1.1.3,10.1.0.77,0,103.715,-1,0
10.1.1.53,10.1.1.184,0,6,10.1.1.53,10.1.1.184,0,103.72,103.746,1
10.1.0.133,10.1.0.5,0,13,10.1.0.133,10.1.0.5,0,103.733,-1,0
10.1.1.182,10.1.1.198,0,11,10.1.1.182,10.1.1.198,0,103.744,-1,0
10.1.0.86,10.1.0.57,0,8,10.1.0.86,10.1.0.57,0,103.759,103.977,1
10.1.1.108,10.1.0.165,0,10,10.1.1.108,10.1.0.165,0,103.761,-1,0
10.1.0.221,10.1.0.24,0,5,10.1.0.221,10.1.0.24,1,103.793,173.232,1
10.1.0.111,10.1.1.56,0,5,10.1.0.111,10.1.1.56,4,103.805,234.805,1
10.1.1.87,10.1.0.4,24,9,10.1.1.87,10.1.0.4,7,103.83,248.924,1
10.1.0.59,10.1.0.196,0,4,10.1.0.59,10.1.0.196,4,103.834,107.619,1
10.1.1.122,10.1.0.108,0,15,10.1.1.122,10.1.0.108,2,103.838,111.548,1
10.1.0.209,10.1.1.44,0,22,10.1.0.209,10.1.1.44,0,103.916,-1,0
10.1.1.113,10.1.1.92,0,9,10.1.1.113,10.1.1.92,0,103.922,-1,0
10.1.0.182,10.1.0.216,0,9,10.1.0.182,10.1.0.216,5,103.926,104.1,1
10.1.1.165,10.1.0.50,18,16,10.1.1.165,10.1.0.50,3,103.957,105.486,1
10.1.0.200,10.1.0.191,0,8,10.1.0.200,10.1.0.191,0,103.965,-1,0
10.1.1.133,10.1.1.14,0,6,10.1.1.133,10.1.1.14,0,103.987,104.032,1
10.1.1.43,10.1.1.133,0,15,10.1.1.43,10.1.1.133,3,103.995,104.334,1
10.1.0.252,10.1.0.216,0,12,10.1.0.252,10.1.0.216,6,104.034,104.427,1
10.1.1.124,10.1.1.183,0,7,10.1.1.124,10.1.1.183,1,104.04,104.089,1
10.1.1.135,10.1.1.198,0,19,10.1.1.135,10.1.1.198,4,104.078,281.563,1
10.1.1.110,10.1.1.165,0,12,10.1.1.110,10.1.1.165,0,104.089,-1,0
10.1.0.1,10.1.0.221,5,71,10.1.0.1,10.1.0.221,0,104.1,-1,0
10.1.1.241,10.1.0.4,0,7,10.1.1.241,10.1.0.4,6,104.103,172.985,1
10.1.0.58,10.1.0.178,16,8,10.1.0.58,10.1.0.178,4,104.125,104.27,1
10.1.1.182,10.1.1.198,0,12,10.1.1.182,10.1.1.198,0,104.145,-1,0
10.1.0.74,10.1.0.205,0,9,10.1.0.74,10.1.0.205,0,104.178,-1,0
10.1.1.60,10.1.0.197,0,18,10.1.1.60,10.1.0.197,0,104.189,-1,0
10.1.0.30,10.1.0.26,0,12,10.1.0.30,10.1.0.26,1,104.204,105.661,1
10.1.1.122,10.1.0.108,0,16,10.1.1.122,10.1.0.108,0,104.243,-1,0
10.1.1.142,10.1.1.186,0,3,10.1.1.142,10.1.1.186,0,104.249,-1,0
10.1.0.248,10.1.1.180,0,8,10.1.0.248,10.1.1.180,0,104.255,-1,0
10.1.0.218,10.1.0.82,0,19,10.1.0.218,10.1.0.82,0,104.276,-1,0
10.1.0.42,10.1.1.166,0,16,10.1.0.42,10.1.1.166,3,104.28,104.439,1
10.1.0.8,10.1.0.197,0,10,10.1.0.8,10.1.0.197,6,104.288,158.928,1
10.1.0.104,10.1.1.31,0,12,10.1.0.104,10.1.1.31,1,104.312,105.12,1
10.1.1.124,10.1.0.252,0,8,10.1.1.124,10.1.0.252,3,104.313,313.331,1
10.1.0.14,10.1.0.72,0,9,10.1.0.14,10.1.0.72,3,104.326,105.945,1
10.1.0.30,10.1.1.166,0,13,10.1.0.30,10.1.1.166,5,104.383,204.93,1
10.1.1.150,10.1.0.50,0,10,10.1.1.150,10.1.0.50,0,104.394,-1,0
10.1.0.231,10.1.0.252,0,2,10.1.0.231,10.1.0.252,1,104.409,104.707,1
10.1.1.238,10.1.0.126,0,17,10.1.1.238,10.1.0.126,7,104.456,107.146,1
10.1.0.70,10.1.1.129,0,13,10.1.0.70,10.1.1.129,2,104.498,277.073,1
10.1.1.238,10.1.0.91,0,18,10.1.1.238,10.1.0.91,0,104.513,-1,0
10.1.0.129,10.1.0.86,0,16,10.1.0.129,10.1.0.86,4,104.534,105.056,1
10.1.1.106,10.1.0.249,0,9,10.1.1.106,10.1.0.249,0,104.571,104.599,1
10.1.1.118,10.1.0.249,0,3,10.1.1.118,10.1.0.249,1,104.573,160.692,1
10.1.0.238,10.1.0.249,0,8,10.1.0.238,10.1.0.249,3,104.579,274.067,1
10.1.0.165,10.1.0.249,0,9,10.1.0.165,10.1.0.249,5,104.579,305.892,1
10.1.1.159,10.1.0.249,0,7,10.1.1.159,10.1.0.249,1,104.586,250.416,1
10.1.0.30,10.1.0.26,0,14,10.1.0.30,10.1.0.26,0,104.601,-1,0
10.1.0.177,10.1.0.209,22,23,10.1.0.177,10.1.0.209,2,104.607,107.682,1
10.1.1.110,10.1.1.165,16,13,10.1.1.110,10.1.1.165,0,104.648,-1,0
10.1.1.236,10.1.0.249,0,7,10.1.1.236,10.1.0.249,0,104.649,137.637,1
10.1.1.204,10.1.0.249,0,20,10.1.1.204,10.1.0.249,1,104.652,104.739,1
10.1.0.200,10.1.0.191,0,9,10.1.0.200,10.1.0.191,0,104.682,-1,0
10.1.0.104,10.1.1.31,0,13,10.1.0.104,10.1.1.31,0,104.711,-1,0
10.1.1.176,10.1.1.23,0,5,10.1.1.176,10.1.1.23,5,104.72,160.047,1
10.1.1.150,10.1.0.50,0,11,10.1.1.150,10.1.0.50,0,104.794,-1,0
10.1.0.146,10.1.1.37,0,31,10.1.0.146,10.1.1.37,0,104.801,105.084,1
10.1.1.122,10.1.0.108,0,17,10.1.1.122,10.1.0.108,0,104.804,-1,0
10.1.1.201,10.1.1.92,0,8,10.1.1.201,10.1.1.92,2,104.825,274.08,1
10.1.1.160,10.1.0.250,0,4,10.1.1.160,10.1.0.250,0,104.833,112.82,1
10.1.0.25,10.1.1.3,0,7,10.1.0.25,10.1.1.3,0,104.857,-1,0
10.1.0.197,10.1.1.43,15,14,10.1.0.197,10.1.1.43,2,104.879,104.927,1
10.1.1.191,10.1.0.230,0,7,10.1.1.191,10.1.0.230,0,104.893,104.951,1
10.1.0.74,10.1.0.205,0,10,10.1.0.74,10.1.0.205,0,104.903,-1,0
10.1.0.32,10.1.1.36,0,7,10.1.0.32,10.1.1.36,0,104.905,-1,0
10.1.0.70,10.1.1.129,0,14,10.1.0.70,10.1.1.129,0,104.905,-1,0
10.1.1.154,10.1.1.3,0,6,10.1.1.154,10.1.1.3,5,104.92,104.993,1
10.1.1.218,10.1.0.172,0,5,10.1.1.218,10.1.0.172,0,104.949,-1,0
10.1.1.39,10.1.1.87,0,13,10.1.1.39,10.1.1.87,5,104.954,160.713,1
10.1.0.93,10.1.0.197,14,11,10.1.0.93,10.1.0.197,7,104.992,107.176,1
10.1.1.61,10.1.1.89,0,5,10.1.1.61,10.1.1.89,7,105.012,173.377,1
10.1.0.86,10.1.1.97,6,9,10.1.0.86,10.1.1.97,0,105.02,-1,0
10.1.1.177,10.1.1.50,0,6,10.1.1.177,10.1.1.50,5,105.103,105.141,1
10.1.0.1,10.1.0.221,5,72,10.1.0.1,10.1.0.221,0,105.109,-1,0
10.1.1.186,10.1.1.40,0,10,10.1.1.186,10.1.1.40,0,105.114,105.164,1
10.1.1.228,10.1.0.128,0,8,10.1.1.228,10.1.0.128,0,105.122,-1,0
10.1.1.187,10.1.1.89,0,5,10.1.1.187,10.1.1.89,1,105.126,105.25,1
10.1.1.244,10.1.0.129,0,7,10.1.1.244,10.1.0.129,0,105.154,-1,0
10.1.0.30,10.1.0.26,0,15,10.1.0.30,10.1.0.26,0,105.165,-1,0
10.1.1.220,10.1.1.133,0,7,10.1.1.220,10.1.1.133,3,105.168,106.171,1
10.1.0.141,10.1.1.192,0,13,10.1.0.141,10.1.1.192,0,105.169,-1,0
10.1.1.14,10.1.1.41,0,6,10.1.1.14,10.1.1.41,1,105.205,105.433,1
10.1.0.252,10.1.1.51,0,13,10.1.0.252,10.1.1.51,6,105.223,108.286,1
10.1.0.65,10.1.0.224,0,21,10.1.0.65,10.1.0.224,0,105.241,-1,0
10.1.0.72,10.1.0.43,0,15,10.1.0.72,10.1.0.43,0,105.245,-1,0
10.1.1.185,10.1.0.76,0,13,10.1.1.185,10.1.0.76,0,105.253,180.002,1
10.1.0.68,10.1.0.11,0,13,10.1.0.68,10.1.0.11,0,105.27,140.211,1
10.1.1.3,10.1.0.93,11,12,10.1.1.3,10.1.0.93,0,105.291,-1,0
10.1.1.51,10.1.0.182,0,15,10.1.1.51,10.1.0.182,4,105.298,106.025,1
10.1.0.32,10.1.1.36,0,8,10.1.0.32,10.1.1.36,0,105.301,-1,0
10.1.1.92,10.1.1.213,0,4,10.1.1.92,10.1.1.213,0,105.324,-1,0
10.1.1.115,10.1.1.213,0,12,10.1.1.115,10.1.1.213,1,105.349,106.196,1
10.1.0.193,10.1.1.213,0,5,10.1.0.193,10.1.1.213,4,105.359,108.819,1
10.1.1.5,10.1.0.48,0,3,10.1.1.5,10.1.0.48,0,105.364,105.389,1
10.1.0.5,10.1.0.93,11,124,10.1.0.5,10.1.0.93,5,105.38,284.463,1
10.1.0.3,10.1.0.17,16,98,10.1.0.3,10.1.0.17,0,105.403,-1,0
10.1.0.249,10.1.0.232,0,5,10.1.0.249,10.1.0.232,0,105.435,105.455,1
