Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
110,0,0,13172,921,0,0
111,0,0,16492,650,0,0
112,0,0,7647,192,0,0
113,0,0,15285,628,0,0
114,0,0,17932,529,0,0
115,0,0,18296,553,0,0
116,0,0,14650,695,0,0
117,0,0,12063,820,0,0
118,0,0,14718,657,0,0
119,0,0,12616,664,0,0
120,0,0,12182,840,0,0
121,0,0,12596,802,0,0
122,0,0,10723,769,0,0
123,0,0,16533,543,0,0
124,0,0,12994,543,0,0
125,0,0,11063,681,0,0
126,0,0,11458,907,0,0
127,0,0,13191,852,0,0
128,0,0,13600,843,0,0
129,0,0,11488,777,0,0
130,0,0,13678,675,0,0
131,0,0,8126,376,0,0
132,0,0,13722,746,0,0
133,0,0,11664,816,0,0
134,0,0,10081,564,0,0
135,0,0,14879,503,0,0
136,0,0,17820,615,0,0
137,0,0,15861,541,0,0
138,0,0,14201,636,0,0
139,0,0,13192,796,0,0
140,0,0,12757,806,0,0
141,0,0,9979,342,0,0
142,0,0,11707,653,0,0
143,0,0,12146,811,0,0
144,0,0,9674,612,0,0
145,0,0,13005,751,0,0
146,0,0,13782,620,0,0
147,0,0,11944,850,0,0
148,0,0,18743,493,0,0
149,0,0,11659,605,0,0
150,0,0,11917,780,0,0
151,0,0,12555,826,0,0
152,0,0,18127,524,0,0
153,0,1777,13078,598,0,0
154,0,0,13874,759,0,0
155,0,0,12495,786,0,0
156,0,0,9709,654,0,0
157,0,0,11977,674,0,0
158,0,0,12153,474,0,0
159,0,0,18323,502,0,0
160,0,0,13346,769,0,0
161,0,0,13055,842,0,0
162,0,0,11784,634,0,0
163,0,0,12695,742,0,0
164,0,0,10710,532,0,0
165,0,0,16466,739,0,0
166,0,0,11212,817,0,0
167,0,0,13353,706,0,0
168,0,0,11923,977,0,0
169,0,0,13034,717,0,0
170,0,0,13470,660,0,0
171,0,0,12523,800,0,0
172,0,0,12870,598,0,0
173,0,0,12760,770,0,0
174,0,0,17526,654,0,0
175,0,0,9879,560,0,0
176,0,0,14585,564,0,0
177,0,0,13093,771,0,0
178,0,0,11549,909,0,0
179,0,0,11212,835,0,0
180,0,0,16026,656,0,0
181,0,0,16672,663,0,0
182,0,0,17283,570,0,0
183,0,0,14490,691,0,0
184,0,0,10412,756,0,0
185,0,0,13706,775,0,0
186,0,0,12841,645,0,0
187,0,0,16822,379,0,0
188,0,0,9552,464,0,0
189,0,0,8591,344,0,0
190,0,0,12174,545,0,0
191,0,0,13415,796,0,0
192,0,0,13710,740,0,0
193,0,0,16051,531,0,0
194,0,0,13938,638,0,0
195,0,0,13412,788,0,0
196,0,0,14687,836,0,0
197,0,0,14661,720,0,0
198,0,0,10454,496,0,0
199,0,0,11366,556,0,0
200,0,0,13800,842,0,0
201,0,0,13764,683,0,0
202,0,0,13987,597,0,0
203,0,0,11695,538,0,0
204,0,0,13803,725,0,0
205,0,0,11039,664,0,0
206,0,0,11660,754,0,0
207,0,0,16938,550,0,0
208,0,0,11764,774,0,0
209,0,0,11720,783,0,0
210,0,34,10633,443,0,0
211,0,0,12136,385,0,0
212,0,0,11279,663,0,0
213,0,0,10054,408,0,0
214,0,0,17260,571,0,0
215,0,0,13801,613,0,0
216,0,0,13112,788,0,0
217,0,0,11501,700,0,0
218,0,0,13125,858,0,0
219,0,0,11298,1022,0,0
220,0,0,13801,557,0,0
221,0,0,15086,742,0,0
222,0,0,11159,951,0,0
223,0,0,11067,718,0,0
224,0,0,17840,485,0,0
225,0,0,14511,688,0,0
226,0,0,13430,705,0,0
227,0,0,11210,829,0,0
228,0,0,14513,689,0,0
229,0,0,13851,736,0,0
230,0,0,12185,749,0,0
231,0,0,13199,764,0,0
232,0,0,12465,743,0,0
233,0,0,12143,850,0,0
234,0,0,11918,574,0,0
235,0,0,12615,779,0,0
236,0,0,10121,430,0,0
237,0,0,11731,273,0,0
238,0,0,13283,699,0,0
239,0,0,11341,646,0,0
240,0,0,13571,771,0,0
241,0,0,12402,581,0,0
242,0,0,12973,915,0,0
243,0,0,11349,576,0,0
244,0,0,10667,679,0,0
245,0,0,12711,794,0,0
246,0,0,12921,735,0,0
247,0,0,13710,640,0,0
248,0,0,10655,488,0,0
249,0,0,17310,628,0,0
250,0,0,10237,578,0,0
251,0,0,13961,570,0,0
252,0,0,15417,621,0,0
253,0,0,15159,711,0,0
254,0,0,10422,375,0,0
255,0,0,12440,755,0,0
256,0,0,11630,664,0,0
257,0,0,12202,651,0,0
258,0,0,18376,433,0,0
259,0,0,12470,781,0,0
260,0,0,14010,730,0,0
261,0,0,12591,746,0,0
262,0,0,14999,742,0,0
263,0,0,12592,815,0,0
264,0,0,14304,675,0,0
265,0,0,16396,663,0,0
266,0,0,15952,761,0,0
267,0,0,12293,762,0,0
268,0,0,13296,692,0,0
269,0,0,14587,753,0,0
270,0,0,9643,557,0,0
271,0,0,11063,498,0,0
272,0,0,14210,477,0,0
273,0,0,10802,752,0,0
274,0,0,17150,514,0,0
275,0,0,12402,702,0,0
276,0,0,13921,620,0,0
277,0,0,7194,272,0,0
278,0,0,7794,315,0,0
279,0,0,17978,547,0,0
280,0,0,14308,654,0,0
281,0,0,12332,891,0,0
282,0,0,13089,763,0,0
283,0,0,16462,676,0,0
284,0,0,12832,787,0,0
285,0,0,10935,818,0,0
286,0,0,14059,719,0,0
287,0,0,18143,438,0,0
288,0,0,11281,913,0,0
289,0,0,10018,697,0,0
290,0,0,11923,817,0,0
291,0,0,13312,789,0,0
292,0,0,10438,618,0,0
293,0,0,10228,634,0,0
294,0,0,9260,413,0,0
295,0,0,13613,526,0,0
296,0,0,13702,780,0,0
297,0,0,14831,819,0,0
298,0,0,13668,716,0,0
299,0,0,15376,625,0,0
300,0,0,15086,451,0,0
301,0,0,13033,737,0,0
302,0,0,18362,446,0,0
303,0,0,14925,748,0,0
304,0,0,12454,674,0,0
305,0,0,12261,881,0,0
306,0,0,12642,838,0,0
307,0,0,10801,298,0,0
308,0,0,12895,862,0,0
309,0,0,9682,578,0,0
310,0,0,11146,839,0,0
311,0,0,15024,728,0,0
312,0,0,14127,561,0,0
313,0,0,17587,471,0,0
314,0,0,13014,791,0,0
315,0,0,17027,534,0,0
316,0,0,17278,466,0,0
317,0,0,12481,701,0,0
318,0,0,15331,582,0,0
319,0,0,9131,517,0,0
320,0,0,10609,647,0,0
321,0,0,11542,763,0,0
322,0,0,15122,614,0,0
323,0,0,11419,686,0,0
324,0,0,10399,604,0,0
325,0,0,14020,762,0,0
326,0,0,13979,635,0,0
327,0,0,13371,713,0,0
328,0,0,12858,849,0,0
329,0,0,12633,877,0,0
330,0,0,14011,689,0,0
331,0,0,13223,816,0,0
332,0,0,11555,967,0,0
333,0,0,12704,761,0,0
334,0,0,11679,980,0,0
335,0,0,11821,844,0,0
336,0,0,10648,337,0,0
337,0,0,13116,774,0,0
338,0,0,13937,677,0,0
339,0,0,18374,432,0,0
340,0,0,12898,705,0,0
341,0,0,15567,536,0,0
342,0,0,14219,758,0,0
343,0,0,16563,514,0,0
344,0,0,10463,640,0,0
345,0,0,15210,576,0,0
346,0,0,9880,671,0,0
347,0,0,14140,731,0,0
348,0,0,16009,454,0,0
349,0,0,16103,496,0,0
350,0,0,8793,412,0,0
351,0,0,12456,689,0,0
352,0,0,12286,814,0,0
353,0,0,13871,580,0,0
354,0,0,13996,706,0,0
355,0,0,10350,499,0,0
356,0,0,12112,781,0,0
357,0,0,12382,764,0,0
358,0,0,14357,731,0,0
359,0,0,10112,649,0,0
360,0,0,11357,669,0,0
361,0,624,14053,707,0,0
362,0,0,10144,629,0,0
363,0,0,7509,436,0,0
364,0,0,11779,780,0,0
365,0,0,13130,862,0,0
366,0,0,12214,483,0,0
367,0,0,10137,239,0,0
368,0,0,10750,486,0,0
369,0,0,12480,384,0,0
370,0,0,13939,568,0,0
371,0,0,11161,915,0,0
372,0,0,12781,503,0,0
373,0,0,18009,509,0,0
374,0,0,13000,918,0,0
375,0,0,14748,730,0,0
376,0,0,12140,812,0,0
377,0,0,12413,465,0,0
378,0,0,17344,674,0,0
379,0,0,11574,687,0,0
380,0,0,10804,561,0,0
381,0,0,12012,551,0,0
382,0,0,12099,745,0,0
383,0,0,13882,713,0,0
384,0,0,11758,614,0,0
385,0,0,12668,791,0,0
386,0,0,15746,523,0,0
387,0,0,11930,521,0,0
388,0,0,11679,689,0,0
389,0,0,12926,750,0,0
390,0,0,17092,508,0,0
391,0,0,12138,826,0,0
392,0,0,11917,861,0,0
393,0,0,14376,644,0,0
394,0,0,11799,741,0,0
395,0,0,11706,507,0,0
396,0,0,9907,607,0,0
397,0,0,12209,729,0,0
398,0,0,15293,766,0,0
399,0,0,16316,576,0,0
400,0,0,16750,414,0,0
401,0,0,16722,705,0,0
402,0,0,13920,757,0,0
403,0,0,13413,771,0,0
404,0,0,12476,661,0,0
405,0,0,15947,622,0,0
406,0,0,12560,831,0,0
407,0,0,17205,545,0,0
408,0,0,14690,759,0,0
409,0,0,12993,790,0,0
410,0,0,13993,411,0,0
411,0,0,12012,1034,0,0
412,0,0,12217,512,0,0
413,0,0,7136,231,0,0
414,0,0,17082,413,0,0
415,0,0,9494,400,0,0
416,0,0,17973,532,0,0
417,0,0,12508,803,0,0
418,0,0,10181,632,0,0
419,0,0,9847,408,0,0
420,0,0,17069,489,0,0
421,0,0,13769,584,0,0
422,0,0,17399,667,0,0
423,0,0,13098,740,0,0
424,0,0,12640,738,0,0
425,0,0,11077,248,0,0
426,0,0,14174,657,0,0
427,0,0,11541,462,0,0
428,0,0,12335,828,0,0
429,0,0,12301,810,0,0
430,0,0,12860,771,0,0
431,0,0,10959,335,0,0
432,0,0,13774,616,0,0
433,0,0,12160,680,0,0
434,0,0,17134,586,0,0
435,0,0,16256,682,0,0
436,0,0,13455,686,0,0
437,0,0,11270,691,0,0
438,0,0,12391,715,0,0
439,0,0,10244,568,0,0
440,0,0,10502,463,0,0
441,0,0,13308,749,0,0
442,0,0,11801,794,0,0
443,0,0,12264,859,0,0
444,0,0,14833,484,0,0
445,0,0,11720,833,0,0
446,0,0,11458,817,0,0
447,0,0,14106,506,0,0
448,0,0,13316,806,0,0
449,0,0,13241,784,0,0
450,0,0,14814,502,0,0
451,0,0,13099,452,0,0
452,0,0,15123,610,0,0
453,0,0,13245,738,0,0
454,0,0,13547,707,0,0
455,0,0,13011,831,0,0
456,0,0,9952,337,0,0
457,0,0,9360,472,0,0
458,0,0,12347,810,0,0
459,0,0,17192,522,0,0
460,0,0,13813,557,0,0
461,0,0,13981,542,0,0
462,0,0,15774,606,0,0
463,0,0,14082,603,0,0
464,0,0,14421,667,0,0
465,0,0,14966,687,0,0
466,0,276,13696,771,0,0
467,0,0,11349,457,0,0
468,0,0,11959,674,0,0
469,0,0,17219,479,0,0
470,0,0,11337,556,0,0
471,0,0,10906,845,0,0
472,0,0,18050,518,0,0
473,0,0,17616,453,0,0
474,0,0,15326,555,0,0
475,0,0,12574,792,0,0
476,0,0,13423,741,0,0
477,0,0,12233,725,0,0
478,0,0,13172,631,0,0
479,0,0,12709,709,0,0
480,0,0,12305,696,0,0
481,0,0,14233,589,0,0
482,0,0,12579,741,0,0
483,0,0,13332,608,0,0
484,0,0,13294,774,0,0
485,0,0,10033,616,0,0
486,0,0,12797,586,0,0
487,0,0,12786,638,0,0
488,0,0,17105,540,0,0
489,0,0,13236,698,0,0
490,0,0,10255,623,0,0
491,0,0,14774,719,0,0
492,0,0,17198,561,0,0
493,0,0,12426,721,0,0
494,0,0,13163,762,0,0
495,0,0,13384,718,0,0
496,0,0,12077,813,0,0
497,0,0,15267,721,0,0
498,0,497,13976,510,0,0
499,0,0,12466,606,0,0
