OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.134,10.1.0.1,0,6,10.1.1.134,10.1.0.1,0,99.9753,-1,0
10.1.1.171,10.1.0.39,0,7,10.1.1.171,10.1.0.39,4,100.092,191.102,1
10.1.0.43,10.1.1.6,0,3,10.1.0.43,10.1.1.6,1,100.096,234.352,1
10.1.1.123,10.1.1.40,0,2,10.1.1.123,10.1.1.40,0,100.11,-1,0
10.1.0.6,10.1.0.181,0,67,10.1.0.6,10.1.0.181,0,100.117,-1,0
10.1.1.139,10.1.1.6,0,4,10.1.1.139,10.1.1.6,4,100.142,101.217,1
10.1.1.179,10.1.1.139,0,10,10.1.1.179,10.1.1.139,0,100.154,100.63,1
10.1.1.219,10.1.0.116,0,9,10.1.1.219,10.1.0.116,0,100.162,100.517,1
10.1.1.134,10.1.0.213,0,7,10.1.1.134,10.1.0.213,3,100.179,103.178,1
10.1.0.24,10.1.0.147,0,5,10.1.0.24,10.1.0.147,0,100.208,-1,0
10.1.0.192,10.1.0.39,0,4,10.1.0.192,10.1.0.39,4,100.238,101.631,1
10.1.1.13,10.1.0.39,0,7,10.1.1.13,10.1.0.39,1,100.238,101.633,1
10.1.0.112,10.1.0.16,0,20,10.1.0.112,10.1.0.16,0,100.262,-1,0
10.1.1.158,10.1.0.17,0,7,10.1.1.158,10.1.0.17,0,100.301,105.093,1
10.1.1.103,10.1.1.6,0,15,10.1.1.103,10.1.1.6,4,100.302,100.594,1
10.1.1.212,10.1.1.146,0,9,10.1.1.212,10.1.1.146,0,100.33,-1,0
10.1.1.98,10.1.1.161,0,5,10.1.1.98,10.1.1.161,0,100.353,-1,0
10.1.0.134,10.1.1.177,0,6,10.1.0.134,10.1.1.177,0,100.365,-1,0
10.1.0.104,10.1.1.40,0,16,10.1.0.104,10.1.1.40,0,100.396,-1,0
10.1.1.154,10.1.0.87,0,7,10.1.1.154,10.1.0.87,0,100.407,-1,0
10.1.0.4,10.1.1.99,0,58,10.1.0.4,10.1.1.99,3,100.435,101.081,1
10.1.0.204,10.1.1.192,0,4,10.1.0.204,10.1.1.192,4,100.452,122.284,1
10.1.0.245,10.1.1.192,0,8,10.1.0.245,10.1.1.192,5,100.461,100.988,1
10.1.1.123,10.1.1.40,0,3,10.1.1.123,10.1.1.40,0,100.511,-1,0
10.1.1.76,10.1.1.99,0,6,10.1.1.76,10.1.1.99,0,100.52,-1,0
10.1.0.43,10.1.1.6,0,4,10.1.0.43,10.1.1.6,0,100.527,-1,0
10.1.0.2,10.1.1.195,0,70,10.1.0.2,10.1.1.195,0,100.53,-1,0
10.1.1.179,10.1.1.99,0,11,10.1.1.179,10.1.1.99,0,100.628,-1,0
10.1.0.71,10.1.1.140,0,7,10.1.0.71,10.1.1.140,0,100.641,-1,0
10.1.1.224,10.1.1.173,0,8,10.1.1.224,10.1.1.173,1,100.649,101.553,1
10.1.1.188,10.1.0.228,0,6,10.1.1.188,10.1.0.228,1,100.657,104.147,1
10.1.1.84,10.1.1.218,0,11,10.1.1.84,10.1.1.218,0,100.669,-1,0
10.1.0.91,10.1.1.173,0,10,10.1.0.91,10.1.1.173,0,100.675,-1,0
10.1.0.6,10.1.0.181,0,68,10.1.0.6,10.1.0.181,0,100.678,-1,0
10.1.0.154,10.1.1.218,0,3,10.1.0.154,10.1.1.218,2,100.681,100.893,1
10.1.1.222,10.1.1.218,0,4,10.1.1.222,10.1.1.218,1,100.698,195.572,1
10.1.0.58,10.1.1.218,0,3,10.1.0.58,10.1.1.218,6,100.707,101.262,1
10.1.1.129,10.1.1.151,0,13,10.1.1.129,10.1.1.151,0,100.75,-1,0
10.1.0.134,10.1.1.177,0,7,10.1.0.134,10.1.1.177,0,100.765,-1,0
10.1.1.179,10.1.1.209,0,12,10.1.1.179,10.1.1.209,0,100.77,-1,0
10.1.1.217,10.1.0.184,0,3,10.1.1.217,10.1.0.184,0,100.788,-1,0
10.1.1.154,10.1.0.87,0,8,10.1.1.154,10.1.0.87,0,100.808,-1,0
10.1.1.208,10.1.0.29,0,6,10.1.1.208,10.1.0.29,1,100.826,102.744,1
10.1.1.4,10.1.1.38,0,11,10.1.1.4,10.1.1.38,0,100.878,-1,0
10.1.0.245,10.1.0.182,0,9,10.1.0.245,10.1.0.182,0,100.89,-1,0
10.1.0.169,10.1.1.129,0,17,10.1.0.169,10.1.1.129,1,100.915,268.841,1
10.1.0.141,10.1.1.197,0,1,10.1.0.141,10.1.1.197,0,100.924,-1,0
10.1.1.155,10.1.1.43,0,6,10.1.1.155,10.1.1.43,0,100.939,-1,0
10.1.0.2,10.1.1.103,15,71,10.1.0.2,10.1.1.103,6,100.947,102.351,1
10.1.0.5,10.1.1.231,5,78,10.1.0.5,10.1.1.231,0,101.004,-1,0
10.1.0.3,10.1.1.20,0,63,10.1.0.3,10.1.1.20,0,101.006,-1,0
10.1.0.191,10.1.1.173,0,5,10.1.0.191,10.1.1.173,1,101.018,105.067,1
10.1.1.178,10.1.1.58,0,2,10.1.1.178,10.1.1.58,0,101.023,101.142,1
10.1.0.71,10.1.1.140,0,8,10.1.0.71,10.1.1.140,0,101.045,-1,0
10.1.1.224,10.1.1.173,0,9,10.1.1.224,10.1.1.173,0,101.053,-1,0
10.1.1.188,10.1.0.228,0,7,10.1.1.188,10.1.0.228,0,101.064,-1,0
10.1.0.91,10.1.1.173,0,11,10.1.0.91,10.1.1.173,0,101.066,-1,0
10.1.1.98,10.1.1.161,0,6,10.1.1.98,10.1.1.161,0,101.07,-1,0
10.1.1.235,10.1.1.218,0,13,10.1.1.235,10.1.1.218,1,101.075,249.765,1
10.1.1.129,10.1.1.151,0,14,10.1.1.129,10.1.1.151,0,101.149,-1,0
10.1.1.179,10.1.1.15,0,13,10.1.1.179,10.1.1.15,2,101.191,110.633,1
10.1.0.3,10.1.1.20,0,64,10.1.0.3,10.1.1.20,0,101.245,-1,0
10.1.1.192,10.1.0.38,0,5,10.1.1.192,10.1.0.38,4,101.263,254.163,1
10.1.1.120,10.1.1.231,0,6,10.1.1.120,10.1.1.231,0,101.294,-1,0
10.1.1.117,10.1.0.211,0,16,10.1.1.117,10.1.0.211,4,101.294,103.28,1
10.1.0.245,10.1.0.182,0,10,10.1.0.245,10.1.0.182,0,101.3,-1,0
10.1.1.131,10.1.0.211,0,9,10.1.1.131,10.1.0.211,3,101.304,102.136,1
10.1.1.172,10.1.1.86,0,11,10.1.1.172,10.1.1.86,1,101.311,101.747,1
10.1.0.169,10.1.1.129,14,18,10.1.0.169,10.1.1.129,0,101.315,-1,0
10.1.0.141,10.1.1.197,0,2,10.1.0.141,10.1.1.197,0,101.317,-1,0
10.1.0.134,10.1.1.177,0,8,10.1.0.134,10.1.1.177,0,101.32,-1,0
10.1.1.155,10.1.1.43,0,7,10.1.1.155,10.1.1.43,0,101.335,-1,0
10.1.0.107,10.1.0.213,0,12,10.1.0.107,10.1.0.213,3,101.356,102.816,1
10.1.1.109,10.1.0.213,0,7,10.1.1.109,10.1.0.213,4,101.411,105.648,1
10.1.0.191,10.1.1.173,0,6,10.1.0.191,10.1.1.173,0,101.421,-1,0
10.1.0.163,10.1.1.131,0,6,10.1.0.163,10.1.1.131,1,101.426,116.917,1
10.1.1.41,10.1.1.98,0,7,10.1.1.41,10.1.1.98,0,101.478,-1,0
10.1.0.231,10.1.0.29,0,3,10.1.0.231,10.1.0.29,0,101.499,102.744,1
10.1.0.167,10.1.0.134,0,6,10.1.0.167,10.1.0.134,2,101.503,105.707,1
10.1.1.77,10.1.0.50,0,4,10.1.1.77,10.1.0.50,0,101.513,101.705,1
10.1.1.165,10.1.0.201,0,9,10.1.1.165,10.1.0.201,4,101.526,106.33,1
10.1.0.92,10.1.1.56,0,11,10.1.0.92,10.1.1.56,0,101.539,-1,0
10.1.1.170,10.1.0.134,0,8,10.1.1.170,10.1.0.134,0,101.539,205.583,1
10.1.0.194,10.1.0.56,0,15,10.1.0.194,10.1.0.56,0,101.545,-1,0
10.1.1.6,10.1.0.39,4,6,10.1.1.6,10.1.0.39,4,101.551,101.949,1
10.1.0.132,10.1.0.213,9,9,10.1.0.132,10.1.0.213,0,101.571,-1,0
10.1.1.179,10.1.1.15,0,14,10.1.1.179,10.1.1.15,0,101.594,-1,0
10.1.0.71,10.1.1.140,0,9,10.1.0.71,10.1.1.140,0,101.603,-1,0
10.1.0.91,10.1.1.173,0,12,10.1.0.91,10.1.1.173,0,101.631,-1,0
10.1.0.3,10.1.1.20,0,65,10.1.0.3,10.1.1.20,0,101.644,-1,0
10.1.0.6,10.1.1.173,0,69,10.1.0.6,10.1.1.173,0,101.708,-1,0
10.1.0.245,10.1.0.253,0,11,10.1.0.245,10.1.0.253,4,101.752,104.78,1
10.1.1.60,10.1.1.7,0,3,10.1.1.60,10.1.1.7,0,101.755,-1,0
10.1.0.141,10.1.1.197,0,3,10.1.0.141,10.1.1.197,0,101.877,-1,0
10.1.1.41,10.1.1.98,0,8,10.1.1.41,10.1.1.98,0,101.884,-1,0
10.1.1.165,10.1.0.201,0,10,10.1.1.165,10.1.0.201,0,101.921,-1,0
10.1.0.6,10.1.0.181,0,70,10.1.0.6,10.1.0.181,0,101.942,-1,0
10.1.0.6,10.1.1.173,0,71,10.1.0.6,10.1.1.173,0,101.947,-1,0
10.1.0.132,10.1.0.213,9,10,10.1.0.132,10.1.0.213,0,101.98,-1,0
10.1.1.219,10.1.1.158,0,10,10.1.1.219,10.1.1.158,0,102.011,-1,0
10.1.0.194,10.1.1.126,0,16,10.1.0.194,10.1.1.126,0,102.094,-1,0
10.1.1.203,10.1.0.56,0,5,10.1.1.203,10.1.0.56,0,102.097,-1,0
10.1.1.38,10.1.0.76,0,5,10.1.1.38,10.1.0.76,0,102.106,-1,0
10.1.0.197,10.1.0.211,0,6,10.1.0.197,10.1.0.211,4,102.113,103.567,1
10.1.0.245,10.1.0.253,0,12,10.1.0.245,10.1.0.253,0,102.157,-1,0
10.1.1.60,10.1.1.7,0,4,10.1.1.60,10.1.1.7,0,102.158,-1,0
10.1.0.67,10.1.0.7,0,9,10.1.0.67,10.1.0.7,0,102.162,-1,0
10.1.0.148,10.1.1.204,0,6,10.1.0.148,10.1.1.204,0,102.187,-1,0
10.1.0.3,10.1.1.20,0,66,10.1.0.3,10.1.1.20,0,102.21,-1,0
10.1.0.253,10.1.1.105,0,4,10.1.0.253,10.1.1.105,5,102.257,103.889,1
10.1.0.6,10.1.0.181,0,72,10.1.0.6,10.1.0.181,0,102.343,-1,0
10.1.0.6,10.1.1.173,0,73,10.1.0.6,10.1.1.173,0,102.344,-1,0
10.1.1.223,10.1.1.140,0,5,10.1.1.223,10.1.1.140,0,102.347,-1,0
10.1.0.91,10.1.1.173,0,13,10.1.0.91,10.1.1.173,0,102.349,-1,0
10.1.0.234,10.1.0.84,0,9,10.1.0.234,10.1.0.84,0,102.365,-1,0
10.1.0.140,10.1.1.15,0,13,10.1.0.140,10.1.1.15,2,102.413,266.644,1
10.1.1.86,10.1.0.201,0,8,10.1.1.86,10.1.0.201,2,102.413,102.556,1
10.1.1.219,10.1.1.158,0,11,10.1.1.219,10.1.1.158,0,102.414,-1,0
10.1.1.179,10.1.1.165,0,15,10.1.1.179,10.1.1.165,2,102.449,104.538,1
10.1.1.66,10.1.1.216,0,14,10.1.1.66,10.1.1.216,0,102.451,103.235,1
10.1.1.118,10.1.1.88,0,18,10.1.1.118,10.1.1.88,1,102.488,104.653,1
10.1.1.203,10.1.0.56,0,6,10.1.1.203,10.1.0.56,0,102.499,-1,0
10.1.0.228,10.1.1.118,0,11,10.1.0.228,10.1.1.118,0,102.504,-1,0
10.1.1.38,10.1.0.76,0,6,10.1.1.38,10.1.0.76,0,102.509,-1,0
10.1.1.137,10.1.0.113,0,8,10.1.1.137,10.1.0.113,0,102.563,-1,0
10.1.0.120,10.1.0.192,0,5,10.1.0.120,10.1.0.192,1,102.581,105.076,1
10.1.0.184,10.1.1.170,0,4,10.1.0.184,10.1.1.170,2,102.588,103.466,1
10.1.0.141,10.1.1.197,0,4,10.1.0.141,10.1.1.197,0,102.595,-1,0
10.1.1.89,10.1.0.84,0,6,10.1.1.89,10.1.0.84,7,102.604,104.414,1
10.1.0.14,10.1.1.139,0,5,10.1.0.14,10.1.1.139,1,102.608,102.679,1
10.1.1.77,10.1.0.84,0,5,10.1.1.77,10.1.0.84,3,102.609,106.015,1
10.1.0.163,10.1.0.130,0,7,10.1.0.163,10.1.0.130,3,102.646,172.948,1
10.1.1.228,10.1.1.209,0,4,10.1.1.228,10.1.1.209,5,102.749,273.926,1
10.1.1.189,10.1.0.93,0,11,10.1.1.189,10.1.0.93,0,102.755,-1,0
10.1.0.234,10.1.0.84,0,10,10.1.0.234,10.1.0.84,0,102.758,-1,0
10.1.1.230,10.1.1.103,0,7,10.1.1.230,10.1.1.103,5,102.771,104.343,1
10.1.1.103,10.1.0.132,0,16,10.1.1.103,10.1.0.132,1,102.789,290.284,1
10.1.1.165,10.1.0.201,8,11,10.1.1.165,10.1.0.201,0,102.79,-1,0
10.1.1.218,10.1.0.96,0,9,10.1.1.218,10.1.0.96,0,102.798,-1,0
10.1.1.18,10.1.1.203,0,11,10.1.1.18,10.1.1.203,0,102.808,-1,0
10.1.0.50,10.1.0.84,0,4,10.1.0.50,10.1.0.84,1,102.81,104.333,1
10.1.0.28,10.1.0.55,0,6,10.1.0.28,10.1.0.55,0,102.821,-1,0
10.1.1.100,10.1.1.209,0,9,10.1.1.100,10.1.1.209,0,102.838,-1,0
10.1.1.66,10.1.1.216,0,15,10.1.1.66,10.1.1.216,0,102.859,-1,0
10.1.0.173,10.1.1.2,0,11,10.1.0.173,10.1.1.2,0,102.861,-1,0
10.1.1.231,10.1.1.128,0,6,10.1.1.231,10.1.1.128,2,102.873,129.858,1
10.1.1.118,10.1.1.88,0,19,10.1.1.118,10.1.1.88,0,102.883,-1,0
10.1.1.52,10.1.0.55,0,12,10.1.1.52,10.1.0.55,0,102.886,-1,0
10.1.0.6,10.1.0.181,0,74,10.1.0.6,10.1.0.181,0,102.894,-1,0
10.1.1.220,10.1.1.50,0,3,10.1.1.220,10.1.1.50,0,102.903,-1,0
10.1.0.6,10.1.1.173,0,75,10.1.0.6,10.1.1.173,0,102.903,-1,0
10.1.0.3,10.1.1.20,0,67,10.1.0.3,10.1.1.20,0,102.928,-1,0
10.1.1.182,10.1.1.29,0,7,10.1.1.182,10.1.1.29,0,102.964,-1,0
10.1.0.120,10.1.0.192,0,6,10.1.0.120,10.1.0.192,0,102.978,-1,0
10.1.0.1,10.1.0.87,0,64,10.1.0.1,10.1.0.87,0,102.981,-1,0
10.1.0.211,10.1.1.4,0,11,10.1.0.211,10.1.1.4,5,102.989,163.045,1
10.1.0.234,10.1.0.124,0,11,10.1.0.234,10.1.0.124,0,102.994,-1,0
10.1.1.77,10.1.0.84,0,6,10.1.1.77,10.1.0.84,0,103.008,-1,0
10.1.0.130,10.1.1.158,0,7,10.1.0.130,10.1.1.158,4,103.045,105.371,1
10.1.0.209,10.1.1.126,0,8,10.1.0.209,10.1.1.126,0,103.067,-1,0
10.1.1.195,10.1.1.65,0,1,10.1.1.195,10.1.1.65,0,103.089,-1,0
10.1.0.1,10.1.1.228,0,65,10.1.0.1,10.1.1.228,0,103.105,-1,0
10.1.0.30,10.1.0.211,11,5,10.1.0.30,10.1.0.211,4,103.11,103.526,1
10.1.1.165,10.1.0.201,8,12,10.1.1.165,10.1.0.201,0,103.187,-1,0
10.1.1.103,10.1.0.132,0,17,10.1.1.103,10.1.0.132,0,103.189,-1,0
10.1.0.50,10.1.0.84,0,5,10.1.0.50,10.1.0.84,0,103.21,-1,0
10.1.1.18,10.1.1.203,0,12,10.1.1.18,10.1.1.203,0,103.212,-1,0
10.1.0.224,10.1.1.224,0,11,10.1.0.224,10.1.1.224,0,103.229,-1,0
10.1.0.173,10.1.1.2,0,12,10.1.0.173,10.1.1.2,0,103.262,-1,0
10.1.1.220,10.1.1.50,0,4,10.1.1.220,10.1.1.50,0,103.303,-1,0
10.1.0.227,10.1.1.179,0,5,10.1.0.227,10.1.1.179,0,103.318,-1,0
10.1.0.234,10.1.0.84,0,12,10.1.0.234,10.1.0.84,0,103.32,-1,0
10.1.1.29,10.1.0.37,0,5,10.1.1.29,10.1.0.37,0,103.321,-1,0
10.1.0.2,10.1.1.195,0,72,10.1.0.2,10.1.1.195,0,103.321,-1,0
10.1.0.248,10.1.1.130,0,5,10.1.0.248,10.1.1.130,0,103.33,103.369,1
10.1.0.164,10.1.0.14,0,9,10.1.0.164,10.1.0.14,0,103.333,-1,0
10.1.1.188,10.1.0.228,0,8,10.1.1.188,10.1.0.228,0,103.343,-1,0
10.1.0.1,10.1.1.228,0,66,10.1.0.1,10.1.1.228,0,103.348,-1,0
10.1.1.9,10.1.0.130,7,2,10.1.1.9,10.1.0.130,3,103.351,104.233,1
10.1.1.182,10.1.1.29,0,8,10.1.1.182,10.1.1.29,0,103.359,-1,0
10.1.0.132,10.1.1.103,0,11,10.1.0.132,10.1.1.103,2,103.43,290.502,1
10.1.1.192,10.1.0.107,0,6,10.1.1.192,10.1.0.107,3,103.436,146.217,1
10.1.0.91,10.1.1.224,0,14,10.1.0.91,10.1.1.224,0,103.463,-1,0
10.1.0.219,10.1.0.29,4,3,10.1.0.219,10.1.0.29,2,103.475,105.329,1
10.1.0.98,10.1.1.32,0,9,10.1.0.98,10.1.1.32,0,103.489,-1,0
10.1.0.144,10.1.1.205,0,4,10.1.0.144,10.1.1.205,0,103.492,103.966,1
10.1.1.195,10.1.1.65,0,2,10.1.1.195,10.1.1.65,0,103.493,-1,0
10.1.1.90,10.1.0.173,12,12,10.1.1.90,10.1.0.173,2,103.518,123.29,1
10.1.0.120,10.1.0.192,0,7,10.1.0.120,10.1.0.192,0,103.543,-1,0
10.1.1.201,10.1.0.120,0,6,10.1.1.201,10.1.0.120,0,103.561,-1,0
10.1.1.77,10.1.0.84,0,7,10.1.1.77,10.1.0.84,0,103.566,-1,0
10.1.1.25,10.1.1.184,0,7,10.1.1.25,10.1.1.184,1,103.579,104.866,1
10.1.0.225,10.1.1.184,0,10,10.1.0.225,10.1.1.184,0,103.58,104.829,1
10.1.1.194,10.1.1.184,0,5,10.1.1.194,10.1.1.184,1,103.582,105.261,1
10.1.0.89,10.1.0.64,0,7,10.1.0.89,10.1.0.64,4,103.6,105.168,1
10.1.0.125,10.1.0.132,0,5,10.1.0.125,10.1.0.132,0,103.615,-1,0
10.1.0.237,10.1.0.91,14,11,10.1.0.237,10.1.0.91,0,103.62,-1,0
10.1.0.6,10.1.1.173,0,76,10.1.0.6,10.1.1.173,0,103.625,-1,0
10.1.0.50,10.1.1.224,0,6,10.1.0.50,10.1.1.224,0,103.714,106.867,1
10.1.0.1,10.1.1.228,0,67,10.1.0.1,10.1.1.228,0,103.746,-1,0
10.1.1.188,10.1.0.228,0,9,10.1.1.188,10.1.0.228,0,103.751,-1,0
10.1.1.18,10.1.1.203,0,13,10.1.1.18,10.1.1.203,0,103.768,-1,0
10.1.1.219,10.1.0.87,0,12,10.1.1.219,10.1.0.87,0,103.858,-1,0
10.1.1.98,10.1.1.161,0,7,10.1.1.98,10.1.1.161,0,103.871,-1,0
10.1.1.44,10.1.0.50,5,14,10.1.1.44,10.1.0.50,0,103.876,-1,0
10.1.0.144,10.1.1.205,0,5,10.1.0.144,10.1.1.205,0,103.891,-1,0
10.1.1.92,10.1.1.232,0,3,10.1.1.92,10.1.1.232,1,103.896,104.007,1
10.1.1.194,10.1.1.184,0,6,10.1.1.194,10.1.1.184,0,103.974,-1,0
10.1.0.237,10.1.0.91,14,12,10.1.0.237,10.1.0.91,0,103.977,-1,0
10.1.0.132,10.1.0.91,0,12,10.1.0.132,10.1.0.91,3,103.986,104.238,1
10.1.1.25,10.1.1.184,0,8,10.1.1.25,10.1.1.184,0,103.987,-1,0
10.1.1.21,10.1.0.219,3,8,10.1.1.21,10.1.0.219,3,104.04,107.71,1
10.1.0.234,10.1.0.84,0,13,10.1.0.234,10.1.0.84,0,104.043,-1,0
10.1.1.195,10.1.1.65,0,3,10.1.1.195,10.1.1.65,0,104.048,-1,0
10.1.0.105,10.1.0.132,12,11,10.1.0.105,10.1.0.132,2,104.079,104.269,1
10.1.0.50,10.1.1.224,0,7,10.1.0.50,10.1.1.224,0,104.121,-1,0
10.1.0.252,10.1.1.208,0,14,10.1.0.252,10.1.1.208,4,104.211,104.377,1
10.1.0.16,10.1.0.91,0,6,10.1.0.16,10.1.0.91,3,104.217,106.581,1
10.1.0.192,10.1.1.232,0,5,10.1.0.192,10.1.1.232,0,104.235,-1,0
10.1.1.219,10.1.0.87,0,13,10.1.1.219,10.1.0.87,0,104.255,-1,0
10.1.0.103,10.1.0.224,0,5,10.1.0.103,10.1.0.224,1,104.277,105.62,1
10.1.1.129,10.1.1.13,0,15,10.1.1.129,10.1.1.13,0,104.285,-1,0
10.1.1.77,10.1.0.84,0,8,10.1.1.77,10.1.0.84,0,104.286,-1,0
10.1.1.76,10.1.0.45,0,7,10.1.1.76,10.1.0.45,1,104.294,180.066,1
10.1.0.4,10.1.0.90,0,59,10.1.0.4,10.1.0.90,0,104.3,-1,0
10.1.0.1,10.1.1.228,0,68,10.1.0.1,10.1.1.228,0,104.301,-1,0
10.1.0.147,10.1.0.152,0,3,10.1.0.147,10.1.0.152,1,104.336,104.558,1
10.1.0.240,10.1.1.110,0,7,10.1.0.240,10.1.1.110,0,104.376,-1,0
10.1.0.219,10.1.0.29,4,4,10.1.0.219,10.1.0.29,0,104.414,-1,0
10.1.1.129,10.1.0.18,0,16,10.1.1.129,10.1.0.18,0,104.425,-1,0
10.1.0.35,10.1.0.211,0,4,10.1.0.35,10.1.0.211,0,104.442,-1,0
10.1.0.118,10.1.0.140,0,5,10.1.0.118,10.1.0.140,1,104.465,107.488,1
10.1.1.18,10.1.1.203,0,14,10.1.1.18,10.1.1.203,0,104.488,-1,0
10.1.0.84,10.1.0.196,0,3,10.1.0.84,10.1.0.196,0,104.5,-1,0
10.1.0.152,10.1.1.17,0,6,10.1.0.152,10.1.1.17,2,104.523,104.967,1
10.1.1.112,10.1.1.101,0,15,10.1.1.112,10.1.1.101,0,104.54,-1,0
10.1.0.38,10.1.0.103,0,7,10.1.0.38,10.1.0.103,0,104.547,104.801,1
10.1.0.4,10.1.0.90,0,60,10.1.0.4,10.1.0.90,0,104.549,-1,0
10.1.1.188,10.1.0.233,0,10,10.1.1.188,10.1.0.233,0,104.56,105.078,1
10.1.1.13,10.1.0.169,0,8,10.1.1.13,10.1.0.169,3,104.582,105.373,1
10.1.1.158,10.1.0.20,0,8,10.1.1.158,10.1.0.20,0,104.588,105.084,1
10.1.0.157,10.1.1.209,0,17,10.1.0.157,10.1.1.209,0,104.589,-1,0
10.1.0.227,10.1.1.78,0,6,10.1.0.227,10.1.1.78,0,104.603,-1,0
10.1.1.223,10.1.1.140,0,6,10.1.1.223,10.1.1.140,0,104.617,-1,0
10.1.0.36,10.1.1.204,0,1,10.1.0.36,10.1.1.204,0,104.647,-1,0
10.1.0.113,10.1.1.75,0,15,10.1.0.113,10.1.1.75,4,104.664,282.705,1
10.1.0.33,10.1.0.132,0,9,10.1.0.33,10.1.0.132,5,104.695,116.791,1
10.1.0.28,10.1.1.75,0,7,10.1.0.28,10.1.1.75,0,104.705,-1,0
10.1.0.118,10.1.0.140,0,6,10.1.0.118,10.1.0.140,0,104.867,-1,0
10.1.1.90,10.1.0.173,12,13,10.1.1.90,10.1.0.173,0,104.871,-1,0
10.1.1.238,10.1.0.36,0,11,10.1.1.238,10.1.0.36,2,104.884,106.852,1
10.1.0.84,10.1.0.196,0,4,10.1.0.84,10.1.0.196,0,104.898,-1,0
10.1.1.158,10.1.0.17,0,9,10.1.1.158,10.1.0.17,0,104.913,-1,0
10.1.0.152,10.1.1.17,0,7,10.1.0.152,10.1.1.17,0,104.923,-1,0
10.1.0.4,10.1.0.90,0,61,10.1.0.4,10.1.0.90,0,104.943,-1,0
10.1.1.236,10.1.1.177,0,2,10.1.1.236,10.1.1.177,0,104.967,-1,0
10.1.0.195,10.1.1.129,0,7,10.1.0.195,10.1.1.129,0,104.987,-1,0
10.1.1.158,10.1.0.20,0,10,10.1.1.158,10.1.0.20,0,104.994,-1,0
10.1.1.148,10.1.0.133,0,18,10.1.1.148,10.1.0.133,0,104.999,-1,0
10.1.0.1,10.1.1.228,0,69,10.1.0.1,10.1.1.228,0,105.023,-1,0
10.1.0.36,10.1.1.204,0,2,10.1.0.36,10.1.1.204,0,105.044,-1,0
10.1.0.113,10.1.1.75,0,16,10.1.0.113,10.1.1.75,0,105.068,-1,0
10.1.1.160,10.1.1.14,0,3,10.1.1.160,10.1.1.14,1,105.079,105.117,1
10.1.1.228,10.1.1.209,0,5,10.1.1.228,10.1.1.209,0,105.097,-1,0
10.1.0.159,10.1.1.209,0,13,10.1.0.159,10.1.1.209,0,105.098,-1,0
10.1.0.28,10.1.1.75,0,8,10.1.0.28,10.1.1.75,0,105.103,-1,0
10.1.0.82,10.1.1.209,0,5,10.1.0.82,10.1.1.209,0,105.123,-1,0
10.1.0.19,10.1.0.224,0,8,10.1.0.19,10.1.0.224,0,105.187,-1,0
10.1.1.65,10.1.0.231,0,8,10.1.1.65,10.1.0.231,5,105.272,107.658,1
10.1.0.87,10.1.0.78,0,10,10.1.0.87,10.1.0.78,1,105.309,105.433,1
10.1.1.225,10.1.1.90,0,8,10.1.1.225,10.1.1.90,5,105.319,106.383,1
10.1.0.3,10.1.1.103,0,68,10.1.0.3,10.1.1.103,1,105.334,105.634,1
10.1.1.72,10.1.1.103,0,8,10.1.1.72,10.1.1.103,2,105.381,191.426,1
10.1.0.235,10.1.0.29,4,8,10.1.0.235,10.1.0.29,4,105.383,105.682,1
10.1.0.157,10.1.0.195,0,18,10.1.0.157,10.1.0.195,0,105.42,106.947,1
10.1.0.173,10.1.1.54,0,13,10.1.0.173,10.1.1.54,0,105.422,-1,0
10.1.0.118,10.1.0.140,0,7,10.1.0.118,10.1.0.140,0,105.429,-1,0
10.1.1.181,10.1.0.192,0,3,10.1.1.181,10.1.0.192,0,105.451,-1,0
10.1.0.231,10.1.1.125,0,4,10.1.0.231,10.1.1.125,0,105.482,-1,0
10.1.0.4,10.1.0.90,0,62,10.1.0.4,10.1.0.90,0,105.51,-1,0
10.1.1.112,10.1.1.101,0,16,10.1.1.112,10.1.1.101,0,105.519,-1,0
10.1.0.39,10.1.0.79,0,5,10.1.0.39,10.1.0.79,0,105.539,257.511,1
10.1.0.88,10.1.1.109,0,2,10.1.0.88,10.1.1.109,1,105.599,105.645,1
10.1.0.113,10.1.1.75,0,17,10.1.0.113,10.1.1.75,0,105.622,-1,0
10.1.0.28,10.1.1.75,0,9,10.1.0.28,10.1.1.75,0,105.665,-1,0
10.1.1.158,10.1.0.38,7,11,10.1.1.158,10.1.0.38,2,105.671,266.08,1
10.1.0.204,10.1.1.109,0,5,10.1.0.204,10.1.1.109,2,105.683,105.852,1
10.1.0.165,10.1.0.206,0,9,10.1.0.165,10.1.0.206,0,105.683,-1,0
10.1.1.48,10.1.1.109,0,8,10.1.1.48,10.1.1.109,3,105.688,105.844,1
10.1.1.56,10.1.1.109,0,11,10.1.1.56,10.1.1.109,3,105.688,105.858,1
10.1.0.130,10.1.1.109,0,8,10.1.0.130,10.1.1.109,4,105.691,106.321,1
10.1.1.13,10.1.1.103,0,9,10.1.1.13,10.1.1.103,4,105.691,108.91,1
10.1.0.177,10.1.1.214,0,3,10.1.0.177,10.1.1.214,0,105.692,105.911,1
10.1.1.23,10.1.1.179,0,17,10.1.1.23,10.1.1.179,0,105.72,-1,0
