OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.117,10.1.1.184,0,4,10.1.1.117,10.1.1.184,2,71.2588,132.695,1
10.1.1.196,10.1.1.49,0,8,10.1.1.196,10.1.1.49,3,71.2618,169.573,1
10.1.1.155,10.1.1.101,0,14,10.1.1.155,10.1.1.101,0,71.2632,-1,0
10.1.1.130,10.1.1.31,0,7,10.1.1.130,10.1.1.31,5,71.286,71.9515,1
10.1.1.158,10.1.1.123,0,30,10.1.1.158,10.1.1.123,0,71.3073,-1,0
10.1.1.170,10.1.1.50,0,5,10.1.1.170,10.1.1.50,1,71.3087,71.6096,1
10.1.1.151,10.1.1.60,0,4,10.1.1.151,10.1.1.60,4,71.3269,71.468,1
10.1.1.17,10.1.1.101,0,18,10.1.1.17,10.1.1.101,0,71.3448,-1,0
10.1.1.195,10.1.1.153,0,7,10.1.1.195,10.1.1.153,5,71.3726,245.735,1
10.1.1.2,10.1.1.41,5,101,10.1.1.2,10.1.1.41,0,71.402,-1,0
10.1.1.6,10.1.1.190,10,123,10.1.1.6,10.1.1.190,0,71.403,-1,0
10.1.1.54,10.1.1.190,0,16,10.1.1.54,10.1.1.190,0,71.4997,-1,0
10.1.1.5,10.1.1.112,1,56,10.1.1.5,10.1.1.112,0,71.507,-1,0
10.1.1.37,10.1.1.122,0,3,10.1.1.37,10.1.1.122,3,71.5205,74.4738,1
10.1.1.199,10.1.1.162,0,2,10.1.1.199,10.1.1.162,0,71.566,72.2519,1
10.1.1.164,10.1.1.17,0,14,10.1.1.164,10.1.1.17,0,71.5841,258.073,1
10.1.1.153,10.1.1.43,0,16,10.1.1.153,10.1.1.43,1,71.5906,272.53,1
10.1.1.45,10.1.1.184,0,3,10.1.1.45,10.1.1.184,0,71.5938,-1,0
10.1.1.4,10.1.1.187,5,81,10.1.1.4,10.1.1.187,0,71.601,-1,0
10.1.1.138,10.1.1.100,0,10,10.1.1.138,10.1.1.100,0,71.6324,119.197,1
10.1.1.10,10.1.1.101,11,14,10.1.1.10,10.1.1.101,0,71.6364,-1,0
10.1.1.129,10.1.1.165,0,10,10.1.1.129,10.1.1.165,3,71.6559,144.959,1
10.1.1.68,10.1.1.67,0,6,10.1.1.68,10.1.1.67,2,71.6607,160.602,1
10.1.1.2,10.1.1.41,5,102,10.1.1.2,10.1.1.41,0,71.706,-1,0
10.1.1.158,10.1.1.123,0,31,10.1.1.158,10.1.1.123,0,71.7123,-1,0
10.1.1.195,10.1.1.153,0,8,10.1.1.195,10.1.1.153,0,71.7636,-1,0
10.1.1.47,10.1.1.125,0,9,10.1.1.47,10.1.1.125,1,71.7849,185.688,1
10.1.1.148,10.1.1.3,0,15,10.1.1.148,10.1.1.3,6,71.8037,72.638,1
10.1.1.141,10.1.1.12,0,7,10.1.1.141,10.1.1.12,3,71.8187,185.523,1
10.1.1.140,10.1.1.194,0,9,10.1.1.140,10.1.1.194,0,71.8336,-1,0
10.1.1.171,10.1.1.194,0,5,10.1.1.171,10.1.1.194,1,71.8413,72.1736,1
10.1.1.3,10.1.1.10,0,52,10.1.1.3,10.1.1.10,0,71.905,-1,0
10.1.1.6,10.1.1.190,10,124,10.1.1.6,10.1.1.190,0,71.909,-1,0
10.1.1.196,10.1.1.112,0,9,10.1.1.196,10.1.1.112,0,71.9443,-1,0
10.1.1.132,10.1.1.44,0,9,10.1.1.132,10.1.1.44,0,71.9834,-1,0
10.1.1.169,10.1.1.122,0,12,10.1.1.169,10.1.1.122,0,71.9849,78.4848,1
10.1.1.138,10.1.1.100,0,11,10.1.1.138,10.1.1.100,0,72.0344,-1,0
10.1.1.112,10.1.1.196,8,2,10.1.1.112,10.1.1.196,7,72.0575,259.512,1
10.1.1.85,10.1.1.128,0,4,10.1.1.85,10.1.1.128,0,72.1068,213.39,1
10.1.1.2,10.1.1.41,5,103,10.1.1.2,10.1.1.41,0,72.109,-1,0
10.1.1.158,10.1.1.167,0,32,10.1.1.158,10.1.1.167,5,72.1387,311.697,1
10.1.1.12,10.1.1.155,14,8,10.1.1.12,10.1.1.155,0,72.1401,74.2685,1
10.1.1.150,10.1.1.79,0,5,10.1.1.150,10.1.1.79,3,72.1443,73.5391,1
10.1.1.46,10.1.1.72,0,10,10.1.1.46,10.1.1.72,0,72.2156,-1,0
10.1.1.46,10.1.1.29,0,11,10.1.1.46,10.1.1.29,0,72.2156,-1,0
10.1.1.71,10.1.1.196,0,11,10.1.1.71,10.1.1.196,6,72.24,137.83,1
10.1.1.184,10.1.1.49,0,6,10.1.1.184,10.1.1.49,4,72.255,169.162,1
10.1.1.158,10.1.1.123,0,33,10.1.1.158,10.1.1.123,0,72.2663,-1,0
10.1.1.2,10.1.1.41,5,104,10.1.1.2,10.1.1.41,0,72.301,-1,0
10.1.1.118,10.1.1.169,0,2,10.1.1.118,10.1.1.169,3,72.3055,72.965,1
10.1.1.181,10.1.1.155,0,18,10.1.1.181,10.1.1.155,1,72.318,313.747,1
10.1.1.155,10.1.1.41,5,15,10.1.1.155,10.1.1.41,1,72.412,311.57,1
10.1.1.122,10.1.1.115,0,5,10.1.1.122,10.1.1.115,2,72.4325,264.86,1
10.1.1.155,10.1.1.87,0,16,10.1.1.155,10.1.1.87,0,72.4613,-1,0
10.1.1.5,10.1.1.112,1,57,10.1.1.5,10.1.1.112,0,72.462,-1,0
10.1.1.101,10.1.1.155,15,12,10.1.1.101,10.1.1.155,3,72.5188,247.206,1
10.1.1.2,10.1.1.41,5,105,10.1.1.2,10.1.1.41,0,72.606,-1,0
10.1.1.135,10.1.1.187,5,5,10.1.1.135,10.1.1.187,6,72.62,165.974,1
10.1.1.169,10.1.1.43,0,13,10.1.1.169,10.1.1.43,3,72.6632,72.9722,1
10.1.1.2,10.1.1.41,5,106,10.1.1.2,10.1.1.41,0,72.703,-1,0
10.1.1.2,10.1.1.175,0,107,10.1.1.2,10.1.1.175,0,72.7126,-1,0
10.1.1.133,10.1.1.189,0,9,10.1.1.133,10.1.1.189,0,72.8167,72.9819,1
10.1.1.122,10.1.1.115,0,6,10.1.1.122,10.1.1.115,0,72.8405,-1,0
10.1.1.155,10.1.1.87,0,17,10.1.1.155,10.1.1.87,0,72.863,-1,0
10.1.1.2,10.1.1.41,5,108,10.1.1.2,10.1.1.41,0,72.903,-1,0
10.1.1.114,10.1.1.131,0,8,10.1.1.114,10.1.1.131,5,72.9504,132.303,1
10.1.1.142,10.1.1.5,0,7,10.1.1.142,10.1.1.5,0,72.9603,-1,0
10.1.1.158,10.1.1.123,0,34,10.1.1.158,10.1.1.123,0,72.9863,-1,0
10.1.1.140,10.1.1.90,0,10,10.1.1.140,10.1.1.90,2,73.0009,233.945,1
10.1.1.124,10.1.1.90,0,9,10.1.1.124,10.1.1.90,5,73.025,73.1572,1
10.1.1.195,10.1.1.124,0,9,10.1.1.195,10.1.1.124,4,73.1761,73.8208,1
10.1.1.18,10.1.1.111,0,11,10.1.1.18,10.1.1.111,6,73.181,73.8232,1
10.1.1.155,10.1.1.87,0,18,10.1.1.155,10.1.1.87,0,73.1813,-1,0
10.1.1.98,10.1.1.180,0,8,10.1.1.98,10.1.1.180,1,73.1934,144.406,1
10.1.1.2,10.1.1.41,5,109,10.1.1.2,10.1.1.41,0,73.2,-1,0
10.1.1.6,10.1.1.190,10,125,10.1.1.6,10.1.1.190,0,73.209,-1,0
10.1.1.194,10.1.1.24,0,9,10.1.1.194,10.1.1.24,0,73.2558,-1,0
10.1.1.198,10.1.1.14,0,9,10.1.1.198,10.1.1.14,7,73.2652,73.4457,1
10.1.1.144,10.1.1.188,0,13,10.1.1.144,10.1.1.188,0,73.31,-1,0
10.1.1.6,10.1.1.190,10,126,10.1.1.6,10.1.1.190,0,73.31,-1,0
10.1.1.5,10.1.1.112,2,58,10.1.1.5,10.1.1.112,0,73.403,-1,0
10.1.1.68,10.1.1.123,0,7,10.1.1.68,10.1.1.123,1,73.4129,73.4653,1
10.1.1.42,10.1.1.142,7,7,10.1.1.42,10.1.1.142,0,73.4316,-1,0
10.1.1.132,10.1.1.48,0,10,10.1.1.132,10.1.1.48,1,73.4969,73.5363,1
10.1.1.6,10.1.1.190,10,127,10.1.1.6,10.1.1.190,0,73.506,-1,0
10.1.1.2,10.1.1.41,5,110,10.1.1.2,10.1.1.41,0,73.508,-1,0
10.1.1.101,10.1.1.155,0,13,10.1.1.101,10.1.1.155,0,73.5815,-1,0
10.1.1.4,10.1.1.187,5,82,10.1.1.4,10.1.1.187,0,73.607,-1,0
10.1.1.6,10.1.1.190,10,128,10.1.1.6,10.1.1.190,0,73.608,-1,0
10.1.1.77,10.1.1.72,0,11,10.1.1.77,10.1.1.72,0,73.6189,-1,0
10.1.1.97,10.1.1.48,0,9,10.1.1.97,10.1.1.48,5,73.6408,180.254,1
10.1.1.21,10.1.1.37,0,6,10.1.1.21,10.1.1.37,0,73.6576,-1,0
10.1.1.139,10.1.1.96,0,11,10.1.1.139,10.1.1.96,0,73.6949,315.739,1
10.1.1.131,10.1.1.100,0,9,10.1.1.131,10.1.1.100,1,73.7556,143.995,1
10.1.1.90,10.1.1.125,0,8,10.1.1.90,10.1.1.125,4,73.7762,219.237,1
10.1.1.6,10.1.1.190,10,129,10.1.1.6,10.1.1.190,0,73.905,-1,0
10.1.1.23,10.1.1.130,0,10,10.1.1.23,10.1.1.130,0,73.979,-1,0
10.1.1.6,10.1.1.190,10,130,10.1.1.6,10.1.1.190,0,74.1,-1,0
10.1.1.5,10.1.1.112,2,59,10.1.1.5,10.1.1.112,0,74.28,-1,0
10.1.1.47,10.1.1.112,2,10,10.1.1.47,10.1.1.112,6,74.289,215.07,1
10.1.1.157,10.1.1.171,0,4,10.1.1.157,10.1.1.171,1,74.3039,261.851,1
10.1.1.85,10.1.1.5,0,5,10.1.1.85,10.1.1.5,3,74.3938,292.607,1
10.1.1.123,10.1.1.131,9,9,10.1.1.123,10.1.1.131,0,74.4003,183.852,1
10.1.1.3,10.1.1.10,0,53,10.1.1.3,10.1.1.10,0,74.401,-1,0
10.1.1.2,10.1.1.41,5,111,10.1.1.2,10.1.1.41,0,74.408,-1,0
10.1.1.1,10.1.1.90,7,92,10.1.1.1,10.1.1.90,0,74.41,-1,0
10.1.1.38,10.1.1.26,0,26,10.1.1.38,10.1.1.26,1,74.497,183.225,1
10.1.1.168,10.1.1.71,0,9,10.1.1.168,10.1.1.71,4,74.5143,74.5646,1
10.1.1.165,10.1.1.123,9,10,10.1.1.165,10.1.1.123,3,74.5236,298.096,1
10.1.1.16,10.1.1.10,0,13,10.1.1.16,10.1.1.10,0,74.5335,-1,0
10.1.1.4,10.1.1.42,0,83,10.1.1.4,10.1.1.42,6,74.5721,272.645,1
10.1.1.9,10.1.1.181,0,12,10.1.1.9,10.1.1.181,2,74.5974,282.106,1
10.1.1.5,10.1.1.112,2,60,10.1.1.5,10.1.1.112,0,74.601,-1,0
10.1.1.2,10.1.1.41,5,112,10.1.1.2,10.1.1.41,0,74.603,-1,0
10.1.1.144,10.1.1.164,0,14,10.1.1.144,10.1.1.164,5,74.6347,220.074,1
10.1.1.70,10.1.1.49,0,5,10.1.1.70,10.1.1.49,4,74.6495,261.373,1
10.1.1.142,10.1.1.150,0,8,10.1.1.142,10.1.1.150,1,74.6559,284.293,1
10.1.1.69,10.1.1.1,0,9,10.1.1.69,10.1.1.1,0,74.6931,-1,0
10.1.1.24,10.1.1.165,10,7,10.1.1.24,10.1.1.165,3,74.7588,105.521,1
10.1.1.134,10.1.1.123,0,8,10.1.1.134,10.1.1.123,7,74.7614,75.7936,1
10.1.1.174,10.1.1.90,0,10,10.1.1.174,10.1.1.90,0,74.7827,-1,0
10.1.1.2,10.1.1.41,5,113,10.1.1.2,10.1.1.41,0,74.809,-1,0
10.1.1.3,10.1.1.10,0,54,10.1.1.3,10.1.1.10,0,74.81,-1,0
10.1.1.46,10.1.1.72,0,12,10.1.1.46,10.1.1.72,0,74.8178,-1,0
10.1.1.6,10.1.1.190,10,131,10.1.1.6,10.1.1.190,0,74.821,-1,0
10.1.1.132,10.1.1.174,0,11,10.1.1.132,10.1.1.174,4,74.8524,129.457,1
10.1.1.43,10.1.1.47,10,8,10.1.1.43,10.1.1.47,4,74.8694,182.338,1
10.1.1.17,10.1.1.187,0,19,10.1.1.17,10.1.1.187,0,74.947,-1,0
10.1.1.109,10.1.1.142,0,10,10.1.1.109,10.1.1.142,3,74.9648,77.267,1
10.1.1.18,10.1.1.164,0,12,10.1.1.18,10.1.1.164,2,74.966,283.913,1
10.1.1.129,10.1.1.23,0,11,10.1.1.129,10.1.1.23,0,74.9848,-1,0
10.1.1.6,10.1.1.190,10,132,10.1.1.6,10.1.1.190,0,75.001,-1,0
10.1.1.77,10.1.1.6,0,12,10.1.1.77,10.1.1.6,0,75.0133,-1,0
10.1.1.136,10.1.1.86,0,3,10.1.1.136,10.1.1.86,4,75.0204,317.111,1
10.1.1.54,10.1.1.17,0,17,10.1.1.54,10.1.1.17,3,75.071,75.3209,1
10.1.1.149,10.1.1.82,0,11,10.1.1.149,10.1.1.82,3,75.0742,279.898,1
10.1.1.132,10.1.1.108,0,12,10.1.1.132,10.1.1.108,0,75.0821,166.432,1
10.1.1.114,10.1.1.143,11,9,10.1.1.114,10.1.1.143,3,75.0956,207.969,1
10.1.1.1,10.1.1.22,0,93,10.1.1.1,10.1.1.22,0,75.15,299.364,1
10.1.1.103,10.1.1.6,0,3,10.1.1.103,10.1.1.6,7,75.1728,252.733,1
10.1.1.1,10.1.1.90,8,94,10.1.1.1,10.1.1.90,0,75.21,-1,0
10.1.1.144,10.1.1.187,5,15,10.1.1.144,10.1.1.187,0,75.2613,-1,0
10.1.1.2,10.1.1.41,5,114,10.1.1.2,10.1.1.41,0,75.361,-1,0
10.1.1.75,10.1.1.174,0,16,10.1.1.75,10.1.1.174,5,75.3866,305.364,1
10.1.1.95,10.1.1.71,0,11,10.1.1.95,10.1.1.71,0,75.3924,-1,0
10.1.1.1,10.1.1.90,8,95,10.1.1.1,10.1.1.90,0,75.401,-1,0
10.1.1.4,10.1.1.187,5,84,10.1.1.4,10.1.1.187,0,75.401,-1,0
10.1.1.30,10.1.1.148,0,8,10.1.1.30,10.1.1.148,3,75.4404,269.925,1
10.1.1.149,10.1.1.82,0,12,10.1.1.149,10.1.1.82,0,75.4752,-1,0
10.1.1.132,10.1.1.172,0,13,10.1.1.132,10.1.1.172,0,75.4807,-1,0
10.1.1.68,10.1.1.75,0,8,10.1.1.68,10.1.1.75,0,75.499,-1,0
10.1.1.6,10.1.1.190,10,133,10.1.1.6,10.1.1.190,0,75.504,-1,0
10.1.1.1,10.1.1.90,8,96,10.1.1.1,10.1.1.90,0,75.608,-1,0
10.1.1.132,10.1.1.67,0,14,10.1.1.132,10.1.1.67,1,75.6366,107.819,1
10.1.1.73,10.1.1.75,0,4,10.1.1.73,10.1.1.75,0,75.7143,-1,0
10.1.1.55,10.1.1.187,0,10,10.1.1.55,10.1.1.187,4,75.7182,203.795,1
10.1.1.139,10.1.1.174,0,12,10.1.1.139,10.1.1.174,5,75.7334,259.129,1
10.1.1.187,10.1.1.198,0,6,10.1.1.187,10.1.1.198,6,75.7477,202.347,1
10.1.1.10,10.1.1.91,0,15,10.1.1.10,10.1.1.91,1,75.759,77.4999,1
10.1.1.54,10.1.1.198,0,18,10.1.1.54,10.1.1.198,8,75.8142,75.8412,1
10.1.1.90,10.1.1.73,0,9,10.1.1.90,10.1.1.73,3,75.8243,289.908,1
10.1.1.15,10.1.1.12,0,16,10.1.1.15,10.1.1.12,0,75.847,-1,0
10.1.1.132,10.1.1.172,0,15,10.1.1.132,10.1.1.172,0,75.8887,-1,0
10.1.1.10,10.1.1.54,18,16,10.1.1.10,10.1.1.54,0,75.9,-1,0
10.1.1.181,10.1.1.9,0,19,10.1.1.181,10.1.1.9,1,75.9103,299.692,1
10.1.1.135,10.1.1.190,0,6,10.1.1.135,10.1.1.190,5,75.9196,107.958,1
10.1.1.158,10.1.1.44,0,35,10.1.1.158,10.1.1.44,0,75.9224,76.0293,1
10.1.1.172,10.1.1.158,0,17,10.1.1.172,10.1.1.158,4,75.9623,112.464,1
10.1.1.198,10.1.1.1,0,10,10.1.1.198,10.1.1.1,6,75.9806,76.1137,1
10.1.1.9,10.1.1.174,0,13,10.1.1.9,10.1.1.174,5,76.0885,166.271,1
10.1.1.187,10.1.1.198,10,7,10.1.1.187,10.1.1.198,0,76.1197,-1,0
10.1.1.160,10.1.1.18,0,20,10.1.1.160,10.1.1.18,4,76.1224,79.2093,1
10.1.1.139,10.1.1.174,0,13,10.1.1.139,10.1.1.174,0,76.1314,-1,0
10.1.1.6,10.1.1.190,10,134,10.1.1.6,10.1.1.190,0,76.147,-1,0
10.1.1.10,10.1.1.91,0,17,10.1.1.10,10.1.1.91,0,76.162,-1,0
10.1.1.4,10.1.1.187,5,85,10.1.1.4,10.1.1.187,0,76.305,-1,0
10.1.1.147,10.1.1.90,0,6,10.1.1.147,10.1.1.90,7,76.3941,79.7061,1
10.1.1.1,10.1.1.90,8,97,10.1.1.1,10.1.1.90,0,76.4,-1,0
10.1.1.6,10.1.1.190,10,135,10.1.1.6,10.1.1.190,0,76.401,-1,0
10.1.1.5,10.1.1.88,0,61,10.1.1.5,10.1.1.88,0,76.4218,-1,0
10.1.1.144,10.1.1.198,0,16,10.1.1.144,10.1.1.198,2,76.4776,76.9227,1
10.1.1.190,10.1.1.135,6,11,10.1.1.190,10.1.1.135,5,76.5108,107.5,1
10.1.1.24,10.1.1.60,0,8,10.1.1.24,10.1.1.60,0,76.5342,317.053,1
10.1.1.58,10.1.1.90,0,18,10.1.1.58,10.1.1.90,0,76.5541,-1,0
10.1.1.112,10.1.1.7,0,3,10.1.1.112,10.1.1.7,1,76.5769,76.7908,1
10.1.1.4,10.1.1.187,7,86,10.1.1.4,10.1.1.187,0,76.604,-1,0
10.1.1.1,10.1.1.90,9,98,10.1.1.1,10.1.1.90,0,76.608,-1,0
10.1.1.82,10.1.1.187,0,16,10.1.1.82,10.1.1.187,4,76.6362,268.557,1
10.1.1.164,10.1.1.181,0,15,10.1.1.164,10.1.1.181,5,76.6764,304.687,1
10.1.1.31,10.1.1.62,0,14,10.1.1.31,10.1.1.62,0,76.6907,-1,0
10.1.1.179,10.1.1.174,0,11,10.1.1.179,10.1.1.174,0,76.695,77.4929,1
10.1.1.117,10.1.1.184,0,5,10.1.1.117,10.1.1.184,0,76.7025,-1,0
10.1.1.18,10.1.1.190,0,13,10.1.1.18,10.1.1.190,4,76.7125,77.6822,1
10.1.1.10,10.1.1.91,0,18,10.1.1.10,10.1.1.91,0,76.724,-1,0
10.1.1.48,10.1.1.97,0,7,10.1.1.48,10.1.1.97,4,76.7484,176.708,1
10.1.1.178,10.1.1.101,0,8,10.1.1.178,10.1.1.101,0,76.7941,-1,0
10.1.1.194,10.1.1.113,0,10,10.1.1.194,10.1.1.113,0,76.8034,-1,0
10.1.1.1,10.1.1.90,9,99,10.1.1.1,10.1.1.90,0,76.804,-1,0
10.1.1.193,10.1.1.43,0,10,10.1.1.193,10.1.1.43,4,76.8047,304.038,1
10.1.1.68,10.1.1.61,0,9,10.1.1.68,10.1.1.61,4,76.8105,195.003,1
10.1.1.191,10.1.1.41,0,6,10.1.1.191,10.1.1.41,5,76.8117,300.427,1
10.1.1.6,10.1.1.190,11,136,10.1.1.6,10.1.1.190,0,76.903,-1,0
10.1.1.156,10.1.1.11,0,7,10.1.1.156,10.1.1.11,0,76.9668,77.441,1
10.1.1.77,10.1.1.105,0,13,10.1.1.77,10.1.1.105,0,76.9959,-1,0
10.1.1.67,10.1.1.132,0,13,10.1.1.67,10.1.1.132,3,77.0057,197.099,1
10.1.1.127,10.1.1.61,0,11,10.1.1.127,10.1.1.61,4,77.0083,210.238,1
10.1.1.82,10.1.1.187,0,17,10.1.1.82,10.1.1.187,0,77.0382,-1,0
10.1.1.54,10.1.1.18,0,19,10.1.1.54,10.1.1.18,4,77.0494,81.9102,1
10.1.1.132,10.1.1.174,0,16,10.1.1.132,10.1.1.174,0,77.0571,-1,0
10.1.1.6,10.1.1.190,11,137,10.1.1.6,10.1.1.190,0,77.104,-1,0
10.1.1.76,10.1.1.18,0,16,10.1.1.76,10.1.1.18,4,77.1062,77.1457,1
10.1.1.78,10.1.1.48,0,11,10.1.1.78,10.1.1.48,0,77.1264,-1,0
10.1.1.136,10.1.1.130,0,4,10.1.1.136,10.1.1.130,1,77.1771,77.2079,1
10.1.1.97,10.1.1.76,0,10,10.1.1.97,10.1.1.76,4,77.2279,236.882,1
10.1.1.105,10.1.1.190,0,21,10.1.1.105,10.1.1.190,0,77.2432,-1,0
10.1.1.161,10.1.1.132,0,11,10.1.1.161,10.1.1.132,3,77.2691,78.4486,1
10.1.1.149,10.1.1.101,0,13,10.1.1.149,10.1.1.101,0,77.2767,-1,0
10.1.1.172,10.1.1.127,0,18,10.1.1.172,10.1.1.127,3,77.2835,203.421,1
10.1.1.129,10.1.1.49,0,12,10.1.1.129,10.1.1.49,3,77.2964,241.467,1
10.1.1.6,10.1.1.190,11,138,10.1.1.6,10.1.1.190,0,77.303,-1,0
10.1.1.88,10.1.1.105,0,16,10.1.1.88,10.1.1.105,0,77.3075,-1,0
10.1.1.106,10.1.1.1,99,16,10.1.1.106,10.1.1.1,3,77.3141,270.314,1
10.1.1.105,10.1.1.101,0,22,10.1.1.105,10.1.1.101,0,77.3298,-1,0
10.1.1.75,10.1.1.43,0,17,10.1.1.75,10.1.1.43,5,77.3623,174.706,1
10.1.1.23,10.1.1.129,0,11,10.1.1.23,10.1.1.129,3,77.3635,80.0759,1
10.1.1.147,10.1.1.44,10,7,10.1.1.147,10.1.1.44,4,77.3646,267.508,1
10.1.1.6,10.1.1.190,11,139,10.1.1.6,10.1.1.190,0,77.408,-1,0
10.1.1.108,10.1.1.131,0,11,10.1.1.108,10.1.1.131,0,77.4093,144.679,1
10.1.1.10,10.1.1.91,0,19,10.1.1.10,10.1.1.91,0,77.437,-1,0
10.1.1.137,10.1.1.142,0,2,10.1.1.137,10.1.1.142,0,77.5679,119.177,1
10.1.1.3,10.1.1.10,0,55,10.1.1.3,10.1.1.10,0,77.608,-1,0
10.1.1.6,10.1.1.190,11,140,10.1.1.6,10.1.1.190,0,77.609,-1,0
10.1.1.123,10.1.1.180,0,10,10.1.1.123,10.1.1.180,5,77.6332,81.1883,1
10.1.1.184,10.1.1.129,0,7,10.1.1.184,10.1.1.129,5,77.6493,161.563,1
10.1.1.1,10.1.1.90,9,100,10.1.1.1,10.1.1.90,0,77.69,-1,0
10.1.1.2,10.1.1.41,5,115,10.1.1.2,10.1.1.41,0,77.705,-1,0
10.1.1.194,10.1.1.161,0,11,10.1.1.194,10.1.1.161,4,77.7737,176.239,1
10.1.1.48,10.1.1.97,0,8,10.1.1.48,10.1.1.97,0,77.7772,-1,0
10.1.1.5,10.1.1.112,2,62,10.1.1.5,10.1.1.112,0,77.807,-1,0
10.1.1.180,10.1.1.65,0,10,10.1.1.180,10.1.1.65,0,77.8167,-1,0
10.1.1.179,10.1.1.38,0,12,10.1.1.179,10.1.1.38,0,77.8538,-1,0
10.1.1.38,10.1.1.48,0,27,10.1.1.38,10.1.1.48,4,77.8817,81.4466,1
10.1.1.6,10.1.1.190,11,141,10.1.1.6,10.1.1.190,0,77.9,-1,0
10.1.1.47,10.1.1.112,0,11,10.1.1.47,10.1.1.112,0,77.9652,-1,0
10.1.1.149,10.1.1.106,0,14,10.1.1.149,10.1.1.106,7,77.977,276.268,1
10.1.1.1,10.1.1.90,8,101,10.1.1.1,10.1.1.90,0,78.006,-1,0
10.1.1.5,10.1.1.112,2,63,10.1.1.5,10.1.1.112,0,78.008,-1,0
10.1.1.190,10.1.1.3,0,12,10.1.1.190,10.1.1.3,6,78.011,244.053,1
10.1.1.171,10.1.1.167,0,6,10.1.1.171,10.1.1.167,0,78.0211,-1,0
10.1.1.140,10.1.1.167,0,11,10.1.1.140,10.1.1.167,4,78.0473,124.12,1
10.1.1.165,10.1.1.75,0,11,10.1.1.165,10.1.1.75,4,78.1124,174.397,1
10.1.1.43,10.1.1.47,11,9,10.1.1.43,10.1.1.47,0,78.1195,-1,0
10.1.1.89,10.1.1.187,0,15,10.1.1.89,10.1.1.187,0,78.192,-1,0
10.1.1.6,10.1.1.190,12,142,10.1.1.6,10.1.1.190,0,78.206,-1,0
10.1.1.29,10.1.1.91,8,6,10.1.1.29,10.1.1.91,2,78.2423,78.2569,1
10.1.1.46,10.1.1.6,0,13,10.1.1.46,10.1.1.6,0,78.2799,-1,0
10.1.1.193,10.1.1.180,0,11,10.1.1.193,10.1.1.180,0,78.2802,203.998,1
10.1.1.5,10.1.1.112,2,64,10.1.1.5,10.1.1.112,0,78.304,-1,0
10.1.1.4,10.1.1.187,7,87,10.1.1.4,10.1.1.187,0,78.305,-1,0
10.1.1.69,10.1.1.163,0,10,10.1.1.69,10.1.1.163,6,78.3453,142.488,1
10.1.1.2,10.1.1.41,5,116,10.1.1.2,10.1.1.41,0,78.408,-1,0
10.1.1.132,10.1.1.67,0,17,10.1.1.132,10.1.1.67,0,78.466,-1,0
10.1.1.169,10.1.1.122,0,14,10.1.1.169,10.1.1.122,0,78.4814,-1,0
10.1.1.1,10.1.1.90,8,102,10.1.1.1,10.1.1.90,0,78.5,-1,0
10.1.1.47,10.1.1.124,0,12,10.1.1.47,10.1.1.124,5,78.5226,183.844,1
10.1.1.129,10.1.1.130,0,13,10.1.1.129,10.1.1.130,3,78.528,164.122,1
10.1.1.195,10.1.1.180,0,10,10.1.1.195,10.1.1.180,5,78.54,267.49,1
10.1.1.32,10.1.1.45,0,5,10.1.1.32,10.1.1.45,1,78.5895,80.3593,1
10.1.1.5,10.1.1.112,2,65,10.1.1.5,10.1.1.112,0,78.603,-1,0
10.1.1.6,10.1.1.190,12,143,10.1.1.6,10.1.1.190,0,78.604,-1,0
10.1.1.78,10.1.1.8,0,12,10.1.1.78,10.1.1.8,0,78.6326,-1,0
10.1.1.153,10.1.1.200,0,17,10.1.1.153,10.1.1.200,1,78.6842,79.7528,1
10.1.1.134,10.1.1.75,0,9,10.1.1.134,10.1.1.75,0,78.704,-1,0
10.1.1.125,10.1.1.90,9,8,10.1.1.125,10.1.1.90,3,78.7046,220.474,1
10.1.1.159,10.1.1.75,0,7,10.1.1.159,10.1.1.75,5,78.7259,79.4128,1
10.1.1.72,10.1.1.31,0,9,10.1.1.72,10.1.1.31,3,78.7259,79.1866,1
10.1.1.132,10.1.1.67,13,18,10.1.1.132,10.1.1.67,0,78.7294,-1,0
10.1.1.94,10.1.1.188,0,3,10.1.1.94,10.1.1.188,4,78.7642,297.157,1
10.1.1.1,10.1.1.90,9,103,10.1.1.1,10.1.1.90,0,78.807,-1,0
10.1.1.163,10.1.1.164,0,9,10.1.1.163,10.1.1.164,6,78.8252,215.62,1
10.1.1.57,10.1.1.164,0,15,10.1.1.57,10.1.1.164,1,78.8466,141.725,1
10.1.1.153,10.1.1.200,0,18,10.1.1.153,10.1.1.200,0,78.9122,-1,0
10.1.1.193,10.1.1.40,0,12,10.1.1.193,10.1.1.40,5,78.9141,249.891,1
10.1.1.97,10.1.1.106,0,11,10.1.1.97,10.1.1.106,4,78.9199,79.4477,1
10.1.1.103,10.1.1.29,0,4,10.1.1.103,10.1.1.29,1,78.9641,296.789,1
10.1.1.32,10.1.1.45,0,6,10.1.1.32,10.1.1.45,0,78.9855,-1,0
10.1.1.147,10.1.1.90,0,8,10.1.1.147,10.1.1.90,0,79.0416,-1,0
10.1.1.3,10.1.1.10,0,56,10.1.1.3,10.1.1.10,0,79.107,-1,0
