OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.0.3,10.1.0.1,15,16,10.1.0.3,10.1.0.1,2,20.2505,20.6247,1
10.1.1.38,10.1.0.204,0,5,10.1.1.38,10.1.0.204,5,20.2569,233.263,1
10.1.0.221,10.1.0.174,1,6,10.1.0.221,10.1.0.174,3,20.2673,20.5122,1
10.1.0.27,10.1.0.202,2,4,10.1.0.27,10.1.0.202,4,20.2758,21.0665,1
10.1.1.1,10.1.0.174,0,2,10.1.1.1,10.1.0.174,5,20.2869,46.6268,1
10.1.0.7,10.1.0.243,0,8,10.1.0.7,10.1.0.243,6,20.2988,81.5794,1
10.1.0.2,10.1.0.59,0,20,10.1.0.2,10.1.0.59,0,20.305,-1,0
10.1.0.98,10.1.1.14,0,5,10.1.0.98,10.1.1.14,0,20.306,-1,0
10.1.0.5,10.1.0.167,6,25,10.1.0.5,10.1.0.167,0,20.306,-1,0
10.1.0.237,10.1.0.132,0,7,10.1.0.237,10.1.0.132,6,20.3202,21.4852,1
10.1.0.146,10.1.0.9,0,7,10.1.0.146,10.1.0.9,1,20.3761,257.805,1
10.1.0.204,10.1.0.254,0,1,10.1.0.204,10.1.0.254,4,20.3839,206.148,1
10.1.0.126,10.1.1.5,1,1,10.1.0.126,10.1.1.5,1,20.4272,30.1598,1
10.1.0.37,10.1.0.42,0,3,10.1.0.37,10.1.0.42,6,20.468,21.1641,1
10.1.0.175,10.1.0.207,0,4,10.1.0.175,10.1.0.207,3,20.5099,311.109,1
10.1.1.44,10.1.0.27,4,1,10.1.1.44,10.1.0.27,4,20.5138,248.735,1
10.1.0.65,10.1.0.27,4,6,10.1.0.65,10.1.0.27,6,20.5225,20.6437,1
10.1.1.37,10.1.0.162,0,2,10.1.1.37,10.1.0.162,0,20.5711,22.8039,1
10.1.1.18,10.1.0.11,1,4,10.1.1.18,10.1.0.11,4,20.5825,261.484,1
10.1.0.60,10.1.0.47,5,3,10.1.0.60,10.1.0.47,11,20.6135,180.821,1
10.1.0.204,10.1.0.254,0,2,10.1.0.204,10.1.0.254,0,20.6199,-1,0
10.1.0.77,10.1.0.167,0,2,10.1.0.77,10.1.0.167,1,20.6235,24.2217,1
10.1.0.46,10.1.0.27,4,10,10.1.0.46,10.1.0.27,8,20.6276,22.2267,1
10.1.0.139,10.1.0.141,0,5,10.1.0.139,10.1.0.141,0,20.6316,-1,0
10.1.0.2,10.1.0.59,0,21,10.1.0.2,10.1.0.59,0,20.705,-1,0
10.1.0.208,10.1.0.60,0,8,10.1.0.208,10.1.0.60,0,20.7097,-1,0
10.1.0.221,10.1.0.5,25,7,10.1.0.221,10.1.0.5,5,20.7159,254.265,1
10.1.0.3,10.1.0.12,0,17,10.1.0.3,10.1.0.12,0,20.726,-1,0
10.1.0.155,10.1.0.237,0,2,10.1.0.155,10.1.0.237,0,20.7348,-1,0
10.1.0.253,10.1.0.27,4,5,10.1.0.253,10.1.0.27,6,20.7377,22.1338,1
10.1.0.254,10.1.0.129,0,1,10.1.0.254,10.1.0.129,5,20.7381,20.8645,1
10.1.0.135,10.1.0.202,0,4,10.1.0.135,10.1.0.202,5,20.76,21.8392,1
10.1.0.110,10.1.0.92,0,4,10.1.0.110,10.1.0.92,1,20.7946,20.8357,1
10.1.1.23,10.1.0.27,0,3,10.1.1.23,10.1.0.27,4,20.8132,318.404,1
10.1.0.135,10.1.0.27,4,5,10.1.0.135,10.1.0.27,2,20.8321,21.8381,1
10.1.0.242,10.1.0.229,0,6,10.1.0.242,10.1.0.229,0,20.855,-1,0
10.1.0.143,10.1.0.27,0,6,10.1.0.143,10.1.0.27,5,20.8773,172.953,1
10.1.0.247,10.1.0.153,0,4,10.1.0.247,10.1.0.153,5,20.9076,179.637,1
10.1.1.9,10.1.1.18,4,6,10.1.1.9,10.1.1.18,4,20.92,82.3042,1
10.1.0.40,10.1.0.209,0,1,10.1.0.40,10.1.0.209,2,20.9583,270.979,1
10.1.0.157,10.1.0.4,0,1,10.1.0.157,10.1.0.4,4,20.9602,21.3718,1
10.1.0.21,10.1.0.175,0,5,10.1.0.21,10.1.0.175,3,20.9668,292.209,1
10.1.0.97,10.1.0.144,0,5,10.1.0.97,10.1.0.144,0,20.9804,-1,0
10.1.1.1,10.1.0.5,0,3,10.1.1.1,10.1.0.5,8,20.9905,43.3263,1
10.1.0.42,10.1.0.34,0,2,10.1.0.42,10.1.0.34,2,21.0199,197.324,1
10.1.0.19,10.1.0.174,0,2,10.1.0.19,10.1.0.174,6,21.0244,22.4339,1
10.1.0.214,10.1.0.221,0,1,10.1.0.214,10.1.0.221,4,21.0608,319.944,1
10.1.0.184,10.1.0.221,0,9,10.1.0.184,10.1.0.221,5,21.0929,241.716,1
10.1.0.2,10.1.0.59,2,22,10.1.0.2,10.1.0.59,0,21.107,-1,0
10.1.0.158,10.1.1.35,0,4,10.1.0.158,10.1.1.35,4,21.1543,22.3266,1
10.1.0.60,10.1.0.27,0,4,10.1.0.60,10.1.0.27,5,21.2184,84.6305,1
10.1.0.228,10.1.0.59,0,1,10.1.0.228,10.1.0.59,3,21.2471,308.207,1
10.1.1.36,10.1.0.167,0,3,10.1.1.36,10.1.0.167,0,21.2538,314.934,1
10.1.0.166,10.1.0.158,0,3,10.1.0.166,10.1.0.158,5,21.2607,41.6275,1
10.1.1.26,10.1.1.28,0,2,10.1.1.26,10.1.1.28,8,21.2677,252.141,1
10.1.0.247,10.1.0.153,0,5,10.1.0.247,10.1.0.153,0,21.3016,-1,0
10.1.0.96,10.1.0.135,0,3,10.1.0.96,10.1.0.135,4,21.3443,22.2737,1
10.1.0.221,10.1.0.5,25,8,10.1.0.221,10.1.0.5,0,21.3644,-1,0
10.1.0.139,10.1.0.158,0,6,10.1.0.139,10.1.0.158,3,21.4053,185.042,1
10.1.0.2,10.1.0.59,2,23,10.1.0.2,10.1.0.59,0,21.407,-1,0
10.1.1.35,10.1.0.158,0,5,10.1.1.35,10.1.0.158,0,21.4244,-1,0
10.1.0.183,10.1.1.14,0,3,10.1.0.183,10.1.1.14,1,21.4737,318.429,1
10.1.0.240,10.1.0.183,3,3,10.1.0.240,10.1.0.183,7,21.5258,205.922,1
10.1.0.99,10.1.0.131,0,1,10.1.0.99,10.1.0.131,0,21.5578,21.6823,1
10.1.0.199,10.1.0.190,0,1,10.1.0.199,10.1.0.190,5,21.5715,104.476,1
10.1.0.114,10.1.0.77,2,2,10.1.0.114,10.1.0.77,6,21.6021,22.7201,1
10.1.0.238,10.1.0.235,0,1,10.1.0.238,10.1.0.235,0,21.6431,308.772,1
10.1.1.36,10.1.0.167,0,4,10.1.1.36,10.1.0.167,0,21.6558,-1,0
10.1.0.33,10.1.0.220,0,2,10.1.0.33,10.1.0.220,3,21.6693,147.961,1
10.1.1.20,10.1.1.10,0,6,10.1.1.20,10.1.1.10,6,21.6741,296.372,1
10.1.0.73,10.1.0.216,0,3,10.1.0.73,10.1.0.216,0,21.6869,194.802,1
10.1.0.178,10.1.0.146,7,3,10.1.0.178,10.1.0.146,3,21.6938,299.456,1
10.1.0.2,10.1.0.59,2,24,10.1.0.2,10.1.0.59,0,21.706,-1,0
10.1.0.104,10.1.0.121,2,2,10.1.0.104,10.1.0.121,0,21.7217,24.6166,1
10.1.0.166,10.1.0.82,0,4,10.1.0.166,10.1.0.82,3,21.7644,23.2395,1
10.1.0.21,10.1.0.193,0,6,10.1.0.21,10.1.0.193,4,21.7796,78.4483,1
10.1.1.20,10.1.0.236,0,7,10.1.1.20,10.1.0.236,0,21.7856,-1,0
10.1.0.247,10.1.0.153,0,6,10.1.0.247,10.1.0.153,0,21.8626,-1,0
10.1.0.167,10.1.0.146,0,7,10.1.0.167,10.1.0.146,6,21.9025,290.467,1
10.1.0.101,10.1.0.44,0,2,10.1.0.101,10.1.0.44,2,21.9269,48.4635,1
10.1.0.152,10.1.0.125,0,3,10.1.0.152,10.1.0.125,3,21.9358,295.673,1
10.1.0.131,10.1.1.42,0,5,10.1.0.131,10.1.1.42,2,21.975,301.588,1
10.1.0.82,10.1.1.36,0,8,10.1.0.82,10.1.1.36,1,22.058,169.414,1
10.1.0.157,10.1.0.121,0,2,10.1.0.157,10.1.0.121,1,22.0904,22.1831,1
10.1.0.9,10.1.0.51,0,7,10.1.0.9,10.1.0.51,1,22.1078,292.583,1
10.1.0.166,10.1.0.82,0,5,10.1.0.166,10.1.0.82,0,22.1664,-1,0
10.1.0.5,10.1.0.167,7,26,10.1.0.5,10.1.0.167,0,22.201,-1,0
10.1.0.88,10.1.0.51,0,6,10.1.0.88,10.1.0.51,4,22.2169,288.458,1
10.1.0.101,10.1.0.44,0,3,10.1.0.101,10.1.0.44,0,22.3199,-1,0
10.1.1.23,10.1.1.35,0,4,10.1.1.23,10.1.1.35,5,22.3249,283.232,1
10.1.0.152,10.1.0.125,0,4,10.1.0.152,10.1.0.125,0,22.3328,-1,0
10.1.0.205,10.1.0.137,0,1,10.1.0.205,10.1.0.137,5,22.3342,150.812,1
10.1.0.149,10.1.0.68,0,5,10.1.0.149,10.1.0.68,0,22.3342,36.751,1
10.1.0.192,10.1.0.186,0,9,10.1.0.192,10.1.0.186,1,22.3392,248.738,1
10.1.0.80,10.1.0.68,0,2,10.1.0.80,10.1.0.68,7,22.3432,32.095,1
10.1.0.194,10.1.1.38,0,4,10.1.0.194,10.1.1.38,4,22.4132,22.4903,1
10.1.1.41,10.1.1.4,0,4,10.1.1.41,10.1.1.4,0,22.4234,-1,0
10.1.0.46,10.1.0.167,0,11,10.1.0.46,10.1.0.167,1,22.4483,52.3734,1
10.1.0.88,10.1.0.37,0,7,10.1.0.88,10.1.0.37,3,22.5789,176.812,1
10.1.0.247,10.1.0.153,0,7,10.1.0.247,10.1.0.153,0,22.5816,-1,0
10.1.0.155,10.1.0.225,0,3,10.1.0.155,10.1.0.225,5,22.6436,244.469,1
10.1.0.225,10.1.0.141,0,4,10.1.0.225,10.1.0.141,0,22.6885,22.6955,1
10.1.0.166,10.1.0.82,8,6,10.1.0.166,10.1.0.82,0,22.7274,-1,0
10.1.0.171,10.1.0.232,0,2,10.1.0.171,10.1.0.232,4,22.8142,24.3262,1
10.1.0.131,10.1.0.71,0,6,10.1.0.131,10.1.0.71,2,22.8146,22.8266,1
10.1.0.44,10.1.0.232,0,2,10.1.0.44,10.1.0.232,3,22.8202,22.8479,1
10.1.0.23,10.1.0.143,0,10,10.1.0.23,10.1.0.143,7,22.8293,185.513,1
10.1.0.58,10.1.0.61,0,2,10.1.0.58,10.1.0.61,5,22.8453,295.454,1
10.1.0.243,10.1.0.164,0,9,10.1.0.243,10.1.0.164,0,22.861,-1,0
10.1.0.202,10.1.0.143,0,3,10.1.0.202,10.1.0.143,5,22.8884,22.9885,1
10.1.0.158,10.1.0.143,0,5,10.1.0.158,10.1.0.143,5,22.9066,42.6404,1
10.1.0.186,10.1.0.211,0,2,10.1.0.186,10.1.0.211,2,22.9113,185.377,1
10.1.0.100,10.1.0.149,5,3,10.1.0.100,10.1.0.149,4,22.9252,26.1878,1
10.1.0.4,10.1.1.24,2,14,10.1.0.4,10.1.1.24,0,23,-1,0
10.1.0.2,10.1.0.59,0,25,10.1.0.2,10.1.0.59,0,23.001,-1,0
10.1.0.119,10.1.0.162,0,3,10.1.0.119,10.1.0.162,0,23.0085,-1,0
10.1.0.4,10.1.0.149,0,15,10.1.0.4,10.1.0.149,5,23.0317,92.4012,1
10.1.0.187,10.1.0.130,0,1,10.1.0.187,10.1.0.130,4,23.0618,44.9241,1
10.1.0.249,10.1.1.24,0,5,10.1.0.249,10.1.1.24,2,23.0904,27.0139,1
10.1.0.206,10.1.0.194,0,4,10.1.0.206,10.1.0.194,4,23.1276,217.634,1
10.1.0.186,10.1.0.211,0,3,10.1.0.186,10.1.0.211,0,23.3143,-1,0
10.1.0.112,10.1.1.44,0,3,10.1.0.112,10.1.1.44,6,23.3579,273.572,1
10.1.0.146,10.1.0.143,6,8,10.1.0.146,10.1.0.143,4,23.3699,23.4024,1
10.1.0.161,10.1.0.143,6,4,10.1.0.161,10.1.0.143,6,23.378,171.317,1
10.1.0.212,10.1.0.47,0,5,10.1.0.212,10.1.0.47,5,23.3791,72.6925,1
10.1.0.135,10.1.0.82,0,6,10.1.0.135,10.1.0.82,3,23.3938,296.835,1
10.1.0.90,10.1.1.41,0,1,10.1.0.90,10.1.1.41,3,23.4258,23.6019,1
10.1.1.36,10.1.0.82,0,5,10.1.1.36,10.1.0.82,0,23.4517,-1,0
10.1.0.187,10.1.0.130,0,2,10.1.0.187,10.1.0.130,0,23.4688,-1,0
10.1.0.53,10.1.0.76,0,2,10.1.0.53,10.1.0.76,5,23.489,316.607,1
10.1.0.202,10.1.0.60,0,4,10.1.0.202,10.1.0.60,2,23.5196,305.609,1
10.1.0.3,10.1.0.12,0,18,10.1.0.3,10.1.0.12,0,23.52,-1,0
10.1.1.30,10.1.1.6,0,1,10.1.1.30,10.1.1.6,1,23.534,23.726,1
10.1.1.21,10.1.1.41,0,1,10.1.1.21,10.1.1.41,4,23.5786,23.6561,1
10.1.1.0,10.1.0.46,11,4,10.1.1.0,10.1.0.46,3,23.5802,207.821,1
10.1.1.40,10.1.0.49,0,4,10.1.1.40,10.1.0.49,0,23.5942,-1,0
10.1.0.19,10.1.0.208,0,3,10.1.0.19,10.1.0.208,4,23.6001,259.892,1
10.1.0.2,10.1.0.59,0,26,10.1.0.2,10.1.0.59,0,23.607,-1,0
10.1.0.135,10.1.0.161,0,7,10.1.0.135,10.1.0.161,5,23.6076,303.015,1
10.1.0.195,10.1.0.208,0,1,10.1.0.195,10.1.0.208,6,23.6459,309.8,1
10.1.0.13,10.1.0.56,0,5,10.1.0.13,10.1.0.56,2,23.6785,24.1906,1
10.1.0.112,10.1.1.41,0,4,10.1.0.112,10.1.1.41,3,23.6829,45.2107,1
10.1.0.207,10.1.1.21,1,5,10.1.0.207,10.1.1.21,5,23.6871,293.895,1
10.1.0.175,10.1.1.21,0,5,10.1.0.175,10.1.1.21,0,23.6933,-1,0
10.1.0.213,10.1.0.97,0,4,10.1.0.213,10.1.0.97,5,23.6999,23.8214,1
10.1.1.4,10.1.0.3,18,5,10.1.1.4,10.1.0.3,3,23.7055,198.564,1
10.1.0.3,10.1.0.12,0,19,10.1.0.3,10.1.0.12,0,23.706,-1,0
10.1.0.111,10.1.0.165,0,3,10.1.0.111,10.1.0.165,0,23.7123,-1,0
10.1.0.131,10.1.1.42,3,7,10.1.0.131,10.1.1.42,0,23.7251,-1,0
10.1.0.2,10.1.0.56,0,27,10.1.0.2,10.1.0.56,3,23.7449,164.843,1
10.1.1.26,10.1.1.39,0,3,10.1.1.26,10.1.1.39,1,23.7932,187.085,1
10.1.0.29,10.1.0.208,0,2,10.1.0.29,10.1.0.208,6,23.7954,196.124,1
10.1.0.60,10.1.0.82,0,5,10.1.0.60,10.1.0.82,3,23.7984,24.901,1
10.1.0.213,10.1.0.46,0,5,10.1.0.213,10.1.0.46,5,23.826,24.1838,1
10.1.0.193,10.1.0.103,0,4,10.1.0.193,10.1.0.103,0,23.8361,-1,0
10.1.0.154,10.1.1.2,0,1,10.1.0.154,10.1.1.2,1,23.8736,23.9976,1
10.1.0.247,10.1.1.10,0,8,10.1.0.247,10.1.1.10,3,23.9462,189.027,1
10.1.0.105,10.1.0.49,0,2,10.1.0.105,10.1.0.49,0,23.9707,-1,0
10.1.1.40,10.1.0.49,0,5,10.1.1.40,10.1.0.49,0,23.9932,-1,0
10.1.0.3,10.1.0.12,0,20,10.1.0.3,10.1.0.12,0,24,-1,0
10.1.0.2,10.1.0.59,3,28,10.1.0.2,10.1.0.59,0,24.007,-1,0
10.1.0.202,10.1.0.97,0,5,10.1.0.202,10.1.0.97,0,24.0264,-1,0
10.1.0.4,10.1.1.24,2,16,10.1.0.4,10.1.1.24,0,24.049,-1,0
10.1.1.23,10.1.0.158,5,5,10.1.1.23,10.1.0.158,4,24.0497,300.099,1
10.1.0.13,10.1.0.56,0,6,10.1.0.13,10.1.0.56,0,24.0835,-1,0
10.1.0.2,10.1.0.56,0,29,10.1.0.2,10.1.0.56,0,24.1399,-1,0
10.1.0.77,10.1.0.167,0,3,10.1.0.77,10.1.0.167,0,24.1504,-1,0
10.1.0.140,10.1.1.38,0,5,10.1.0.140,10.1.1.38,0,24.1661,-1,0
10.1.0.43,10.1.0.11,0,4,10.1.0.43,10.1.0.11,3,24.2197,319.281,1
10.1.1.23,10.1.0.146,0,6,10.1.1.23,10.1.0.146,5,24.2888,285.305,1
10.1.0.3,10.1.0.12,0,21,10.1.0.3,10.1.0.12,0,24.308,-1,0
10.1.0.29,10.1.0.70,0,3,10.1.0.29,10.1.0.70,4,24.3361,319.782,1
10.1.0.3,10.1.0.12,0,22,10.1.0.3,10.1.0.12,0,24.407,-1,0
10.1.1.31,10.1.0.194,0,1,10.1.1.31,10.1.0.194,7,24.4269,192.699,1
10.1.0.133,10.1.0.188,0,1,10.1.0.133,10.1.0.188,1,24.4368,28.3045,1
10.1.0.3,10.1.0.12,0,23,10.1.0.3,10.1.0.12,0,24.506,-1,0
10.1.0.78,10.1.1.30,0,1,10.1.0.78,10.1.1.30,3,24.5242,25.3523,1
10.1.1.20,10.1.1.22,0,8,10.1.1.20,10.1.1.22,1,24.5274,173.701,1
10.1.1.11,10.1.0.194,0,2,10.1.1.11,10.1.0.194,5,24.563,24.9999,1
10.1.0.129,10.1.1.21,0,3,10.1.0.129,10.1.1.21,3,24.608,94.5184,1
10.1.0.28,10.1.1.11,0,2,10.1.0.28,10.1.1.11,0,24.6098,-1,0
10.1.1.28,10.1.1.11,0,2,10.1.1.28,10.1.1.11,3,24.6305,303.339,1
10.1.1.31,10.1.1.11,0,2,10.1.1.31,10.1.1.11,3,24.6482,144.748,1
10.1.0.110,10.1.0.78,0,5,10.1.0.110,10.1.0.78,2,24.6487,25.1217,1
10.1.0.187,10.1.0.126,0,3,10.1.0.187,10.1.0.126,8,24.6872,243.486,1
10.1.1.43,10.1.0.28,0,1,10.1.1.43,10.1.0.28,4,24.6898,25.179,1
10.1.0.3,10.1.0.12,0,24,10.1.0.3,10.1.0.12,0,24.709,-1,0
10.1.0.248,10.1.1.11,0,1,10.1.0.248,10.1.1.11,3,24.7115,167.375,1
10.1.0.124,10.1.1.7,0,3,10.1.0.124,10.1.1.7,3,24.7121,311.9,1
10.1.0.115,10.1.0.248,0,2,10.1.0.115,10.1.0.248,3,24.7127,122.24,1
10.1.0.29,10.1.0.70,0,4,10.1.0.29,10.1.0.70,0,24.7351,-1,0
10.1.1.3,10.1.0.217,0,3,10.1.1.3,10.1.0.217,1,24.7605,24.8147,1
10.1.1.7,10.1.0.237,0,1,10.1.1.7,10.1.0.237,4,24.7821,131.594,1
10.1.0.133,10.1.0.188,0,2,10.1.0.133,10.1.0.188,0,24.8328,-1,0
10.1.0.123,10.1.0.165,0,5,10.1.0.123,10.1.0.165,5,24.9298,180.769,1
10.1.0.59,10.1.0.78,0,4,10.1.0.59,10.1.0.78,3,25.0147,84.8153,1
10.1.1.7,10.1.0.124,0,2,10.1.1.7,10.1.0.124,1,25.0825,311.917,1
10.1.0.255,10.1.0.59,0,2,10.1.0.255,10.1.0.59,3,25.192,289.776,1
10.1.0.87,10.1.1.11,0,3,10.1.0.87,10.1.1.11,4,25.1971,292.461,1
10.1.1.34,10.1.0.111,0,2,10.1.1.34,10.1.0.111,4,25.2376,26.829,1
10.1.0.144,10.1.0.220,0,6,10.1.0.144,10.1.0.220,2,25.2658,255.349,1
10.1.0.159,10.1.0.59,0,1,10.1.0.159,10.1.0.59,6,25.3199,35.1923,1
10.1.1.34,10.1.0.111,3,3,10.1.1.34,10.1.0.111,0,25.3332,-1,0
10.1.0.247,10.1.0.153,0,9,10.1.0.247,10.1.0.153,0,25.3916,-1,0
10.1.0.133,10.1.0.188,0,3,10.1.0.133,10.1.0.188,0,25.3968,-1,0
10.1.0.182,10.1.0.36,0,1,10.1.0.182,10.1.0.36,3,25.4303,31.0276,1
10.1.0.80,10.1.0.68,0,3,10.1.0.80,10.1.0.68,0,25.4807,-1,0
10.1.0.126,10.1.0.190,0,2,10.1.0.126,10.1.0.190,0,25.5194,-1,0
10.1.0.212,10.1.0.79,0,6,10.1.0.212,10.1.0.79,3,25.5259,123.468,1
10.1.0.3,10.1.0.12,0,25,10.1.0.3,10.1.0.12,0,25.585,-1,0
10.1.0.36,10.1.0.59,0,4,10.1.0.36,10.1.0.59,5,25.6185,29.2996,1
10.1.0.126,10.1.1.34,3,3,10.1.0.126,10.1.1.34,4,25.6329,284.465,1
10.1.0.126,10.1.0.110,0,4,10.1.0.126,10.1.0.110,3,25.648,234.5,1
10.1.0.198,10.1.0.72,0,3,10.1.0.198,10.1.0.72,5,25.6667,272.893,1
10.1.0.3,10.1.0.12,0,26,10.1.0.3,10.1.0.12,0,25.701,-1,0
10.1.0.111,10.1.1.34,0,4,10.1.0.111,10.1.1.34,0,25.7394,188.25,1
10.1.0.138,10.1.1.39,0,3,10.1.0.138,10.1.1.39,0,25.7685,-1,0
10.1.0.1,10.1.0.134,0,16,10.1.0.1,10.1.0.134,0,25.801,-1,0
10.1.0.83,10.1.0.10,0,1,10.1.0.83,10.1.0.10,5,25.808,33.1116,1
10.1.0.3,10.1.0.12,0,27,10.1.0.3,10.1.0.12,0,25.809,-1,0
10.1.0.242,10.1.0.110,0,7,10.1.0.242,10.1.0.110,1,25.8118,149.121,1
10.1.0.182,10.1.0.36,4,2,10.1.0.182,10.1.0.36,0,25.8273,-1,0
10.1.0.233,10.1.0.163,0,4,10.1.0.233,10.1.0.163,0,25.8356,-1,0
10.1.0.113,10.1.0.187,0,2,10.1.0.113,10.1.0.187,2,25.9165,26.2315,1
10.1.0.18,10.1.0.158,0,4,10.1.0.18,10.1.0.158,0,25.9265,-1,0
10.1.0.132,10.1.0.143,0,6,10.1.0.132,10.1.0.143,0,25.9697,-1,0
10.1.0.146,10.1.0.233,0,9,10.1.0.146,10.1.0.233,0,26.0357,-1,0
10.1.0.1,10.1.0.134,0,17,10.1.0.1,10.1.0.134,0,26.041,-1,0
10.1.0.208,10.1.0.233,0,9,10.1.0.208,10.1.0.233,4,26.0533,28.3348,1
10.1.0.37,10.1.0.233,0,4,10.1.0.37,10.1.0.233,5,26.0673,125.303,1
10.1.0.104,10.1.0.59,0,3,10.1.0.104,10.1.0.59,1,26.0813,290.998,1
10.1.0.214,10.1.0.220,0,2,10.1.0.214,10.1.0.220,0,26.0838,285.765,1
10.1.0.212,10.1.1.11,0,7,10.1.0.212,10.1.1.11,1,26.1025,222.743,1
10.1.0.171,10.1.0.242,0,3,10.1.0.171,10.1.0.242,1,26.1083,294.706,1
10.1.0.133,10.1.0.188,0,4,10.1.0.133,10.1.0.188,0,26.1148,-1,0
10.1.0.141,10.1.0.132,6,3,10.1.0.141,10.1.0.132,3,26.1155,26.2019,1
10.1.0.13,10.1.0.37,0,7,10.1.0.13,10.1.0.37,0,26.1752,-1,0
10.1.0.88,10.1.0.208,0,8,10.1.0.88,10.1.0.208,3,26.18,26.5884,1
10.1.0.242,10.1.0.190,0,8,10.1.0.242,10.1.0.190,0,26.1839,-1,0
10.1.0.103,10.1.0.21,0,10,10.1.0.103,10.1.0.21,4,26.1913,32.856,1
10.1.0.20,10.1.0.187,0,3,10.1.0.20,10.1.0.187,3,26.1935,294.551,1
10.1.0.19,10.1.0.220,0,4,10.1.0.19,10.1.0.220,4,26.2516,29.0488,1
10.1.0.69,10.1.0.233,0,4,10.1.0.69,10.1.0.233,6,26.2674,41.3906,1
10.1.0.130,10.1.0.187,0,5,10.1.0.130,10.1.0.187,2,26.2787,37.0112,1
10.1.0.33,10.1.0.135,0,3,10.1.0.33,10.1.0.135,0,26.3122,279.252,1
10.1.0.213,10.1.0.220,0,6,10.1.0.213,10.1.0.220,1,26.3379,134.975,1
10.1.0.66,10.1.0.248,0,4,10.1.0.66,10.1.0.248,1,26.3433,202.982,1
10.1.0.126,10.1.0.190,0,5,10.1.0.126,10.1.0.190,0,26.3445,-1,0
10.1.1.44,10.1.0.239,0,2,10.1.1.44,10.1.0.239,0,26.3829,-1,0
10.1.0.220,10.1.0.233,0,3,10.1.0.220,10.1.0.233,0,26.3929,-1,0
10.1.0.81,10.1.0.110,5,1,10.1.0.81,10.1.0.110,5,26.3934,28.2404,1
10.1.0.245,10.1.0.66,4,5,10.1.0.245,10.1.0.66,4,26.398,230.933,1
10.1.0.2,10.1.0.59,3,30,10.1.0.2,10.1.0.59,0,26.405,-1,0
10.1.0.252,10.1.0.242,8,5,10.1.0.252,10.1.0.242,1,26.4448,27.7566,1
10.1.0.1,10.1.0.134,0,18,10.1.0.1,10.1.0.134,0,26.447,-1,0
10.1.0.145,10.1.1.4,0,1,10.1.0.145,10.1.1.4,5,26.4508,193.034,1
10.1.1.0,10.1.0.193,0,5,10.1.1.0,10.1.0.193,4,26.4509,26.5768,1
10.1.0.58,10.1.0.57,0,3,10.1.0.58,10.1.0.57,6,26.4639,272.866,1
10.1.0.120,10.1.1.22,0,4,10.1.0.120,10.1.1.22,2,26.4765,233.634,1
10.1.0.104,10.1.0.59,0,4,10.1.0.104,10.1.0.59,0,26.4803,-1,0
10.1.0.185,10.1.0.18,0,2,10.1.0.185,10.1.0.18,1,26.4839,26.6126,1
10.1.0.180,10.1.0.245,0,11,10.1.0.180,10.1.0.245,0,26.5105,-1,0
10.1.0.66,10.1.1.13,0,5,10.1.0.66,10.1.1.13,5,26.5121,118.224,1
10.1.0.83,10.1.0.190,0,2,10.1.0.83,10.1.0.190,6,26.5182,54.8543,1
10.1.0.181,10.1.0.104,3,5,10.1.0.181,10.1.0.104,4,26.5998,30.7027,1
10.1.0.51,10.1.0.208,0,6,10.1.0.51,10.1.0.208,4,26.648,119.732,1
10.1.0.19,10.1.0.220,3,5,10.1.0.19,10.1.0.220,0,26.6516,-1,0
10.1.0.130,10.1.0.187,0,6,10.1.0.130,10.1.0.187,0,26.6707,-1,0
10.1.0.194,10.1.0.66,0,5,10.1.0.194,10.1.0.66,0,26.6839,-1,0
10.1.0.25,10.1.0.235,0,2,10.1.0.25,10.1.0.235,4,26.7419,284.979,1
10.1.0.123,10.1.0.187,0,6,10.1.0.123,10.1.0.187,4,26.7577,32.8885,1
10.1.0.2,10.1.0.59,4,31,10.1.0.2,10.1.0.59,0,26.8,-1,0
10.1.0.9,10.1.0.123,0,8,10.1.0.9,10.1.0.123,0,26.8472,241.328,1
10.1.0.4,10.1.1.24,2,17,10.1.0.4,10.1.1.24,0,26.848,-1,0
10.1.0.252,10.1.0.242,8,6,10.1.0.252,10.1.0.242,0,26.8723,-1,0
10.1.0.37,10.1.0.220,0,5,10.1.0.37,10.1.0.220,0,26.9147,-1,0
10.1.0.83,10.1.0.190,0,3,10.1.0.83,10.1.0.190,0,26.9202,-1,0
10.1.0.11,10.1.1.24,4,2,10.1.0.11,10.1.1.24,5,26.9314,66.9248,1
10.1.0.249,10.1.1.24,0,6,10.1.0.249,10.1.1.24,0,26.9316,-1,0
10.1.1.41,10.1.0.227,0,5,10.1.1.41,10.1.0.227,5,26.9522,262.95,1
10.1.1.2,10.1.1.21,0,6,10.1.1.2,10.1.1.21,4,26.9638,200.571,1
10.1.0.167,10.1.0.19,5,8,10.1.0.167,10.1.0.19,5,26.9924,27.0913,1
10.1.0.1,10.1.0.134,0,19,10.1.0.1,10.1.0.134,0,27.009,-1,0
10.1.0.2,10.1.0.110,0,32,10.1.0.2,10.1.0.110,4,27.0643,261.773,1
10.1.1.5,10.1.0.2,0,2,10.1.1.5,10.1.0.2,2,27.066,27.304,1
