OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.4,10.1.1.141,29,137,10.1.1.4,10.1.1.141,0,102.11,-1,0
10.1.1.18,10.1.1.126,0,18,10.1.1.18,10.1.1.126,5,102.24,124.746,1
10.1.1.123,10.1.1.91,0,15,10.1.1.123,10.1.1.91,4,102.263,267.506,1
10.1.1.123,10.1.1.3,0,16,10.1.1.123,10.1.1.3,0,102.288,-1,0
10.1.1.14,10.1.1.60,0,18,10.1.1.14,10.1.1.60,0,102.289,-1,0
10.1.1.131,10.1.1.127,0,14,10.1.1.131,10.1.1.127,2,102.299,301.168,1
10.1.1.1,10.1.1.68,4,110,10.1.1.1,10.1.1.68,0,102.405,-1,0
10.1.1.143,10.1.1.85,0,12,10.1.1.143,10.1.1.85,3,102.406,107.692,1
10.1.1.5,10.1.1.85,2,153,10.1.1.5,10.1.1.85,0,102.41,-1,0
10.1.1.143,10.1.1.99,0,13,10.1.1.143,10.1.1.99,0,102.456,-1,0
10.1.1.4,10.1.1.141,29,138,10.1.1.4,10.1.1.141,0,102.501,-1,0
10.1.1.126,10.1.1.18,0,21,10.1.1.126,10.1.1.18,3,102.506,121.205,1
10.1.1.76,10.1.1.111,0,16,10.1.1.76,10.1.1.111,0,102.557,-1,0
10.1.1.7,10.1.1.69,0,13,10.1.1.7,10.1.1.69,0,102.565,-1,0
10.1.1.69,10.1.1.41,0,17,10.1.1.69,10.1.1.41,1,102.602,131.079,1
10.1.1.26,10.1.1.4,0,27,10.1.1.26,10.1.1.4,0,102.657,-1,0
10.1.1.60,10.1.1.59,0,22,10.1.1.60,10.1.1.59,2,102.695,191.544,1
10.1.1.6,10.1.1.143,11,112,10.1.1.6,10.1.1.143,0,102.71,-1,0
10.1.1.43,10.1.1.7,0,11,10.1.1.43,10.1.1.7,4,102.777,105.439,1
10.1.1.143,10.1.1.85,0,14,10.1.1.143,10.1.1.85,0,102.807,-1,0
10.1.1.117,10.1.1.13,0,9,10.1.1.117,10.1.1.13,0,102.854,-1,0
10.1.1.118,10.1.1.37,0,4,10.1.1.118,10.1.1.37,0,102.863,-1,0
10.1.1.139,10.1.1.120,0,19,10.1.1.139,10.1.1.120,4,102.883,103.193,1
10.1.1.5,10.1.1.85,2,154,10.1.1.5,10.1.1.85,0,102.9,-1,0
10.1.1.106,10.1.1.59,0,18,10.1.1.106,10.1.1.59,4,103.047,261.134,1
10.1.1.103,10.1.1.89,0,12,10.1.1.103,10.1.1.89,0,103.065,-1,0
10.1.1.53,10.1.1.54,11,14,10.1.1.53,10.1.1.54,4,103.102,104.016,1
10.1.1.2,10.1.1.32,4,140,10.1.1.2,10.1.1.32,0,103.107,-1,0
10.1.1.4,10.1.1.141,29,139,10.1.1.4,10.1.1.141,0,103.107,-1,0
10.1.1.41,10.1.1.83,0,11,10.1.1.41,10.1.1.83,2,103.128,103.216,1
10.1.1.138,10.1.1.39,0,21,10.1.1.138,10.1.1.39,0,103.187,-1,0
10.1.1.1,10.1.1.17,0,111,10.1.1.1,10.1.1.17,4,103.194,143.775,1
10.1.1.140,10.1.1.143,0,29,10.1.1.140,10.1.1.143,3,103.197,251.962,1
10.1.1.67,10.1.1.10,0,33,10.1.1.67,10.1.1.10,0,103.258,-1,0
10.1.1.146,10.1.1.95,0,19,10.1.1.146,10.1.1.95,1,103.268,221.585,1
10.1.1.122,10.1.1.77,0,14,10.1.1.122,10.1.1.77,0,103.296,-1,0
10.1.1.5,10.1.1.85,2,155,10.1.1.5,10.1.1.85,0,103.305,-1,0
10.1.1.94,10.1.1.1,0,22,10.1.1.94,10.1.1.1,7,103.307,280.408,1
10.1.1.28,10.1.1.1,0,4,10.1.1.28,10.1.1.1,0,103.383,-1,0
10.1.1.25,10.1.1.4,0,9,10.1.1.25,10.1.1.4,0,103.386,-1,0
10.1.1.2,10.1.1.32,4,141,10.1.1.2,10.1.1.32,0,103.402,-1,0
10.1.1.41,10.1.1.141,0,12,10.1.1.41,10.1.1.141,0,103.452,-1,0
10.1.1.12,10.1.1.52,16,19,10.1.1.12,10.1.1.52,2,103.459,260.898,1
10.1.1.125,10.1.1.134,0,21,10.1.1.125,10.1.1.134,3,103.482,148.407,1
10.1.1.46,10.1.1.13,0,39,10.1.1.46,10.1.1.13,0,103.515,-1,0
10.1.1.23,10.1.1.108,0,23,10.1.1.23,10.1.1.108,0,103.521,-1,0
10.1.1.132,10.1.1.131,0,18,10.1.1.132,10.1.1.131,3,103.589,119.782,1
10.1.1.5,10.1.1.85,2,156,10.1.1.5,10.1.1.85,0,103.603,-1,0
10.1.1.46,10.1.1.138,0,40,10.1.1.46,10.1.1.138,0,103.652,-1,0
10.1.1.75,10.1.1.91,0,25,10.1.1.75,10.1.1.91,0,103.678,-1,0
10.1.1.114,10.1.1.14,0,26,10.1.1.114,10.1.1.14,4,103.705,272.047,1
10.1.1.2,10.1.1.32,4,142,10.1.1.2,10.1.1.32,0,103.709,-1,0
10.1.1.5,10.1.1.85,2,157,10.1.1.5,10.1.1.85,0,103.709,-1,0
10.1.1.6,10.1.1.143,14,113,10.1.1.6,10.1.1.143,0,103.709,-1,0
10.1.1.112,10.1.1.31,0,13,10.1.1.112,10.1.1.31,0,103.731,-1,0
10.1.1.77,10.1.1.71,0,20,10.1.1.77,10.1.1.71,0,103.756,-1,0
10.1.1.15,10.1.1.5,156,10,10.1.1.15,10.1.1.5,0,103.769,-1,0
10.1.1.131,10.1.1.10,0,15,10.1.1.131,10.1.1.10,8,103.812,167.648,1
10.1.1.6,10.1.1.52,0,114,10.1.1.6,10.1.1.52,1,103.839,104.991,1
10.1.1.94,10.1.1.22,0,23,10.1.1.94,10.1.1.22,1,103.894,295.038,1
10.1.1.4,10.1.1.141,29,140,10.1.1.4,10.1.1.141,0,103.901,-1,0
10.1.1.2,10.1.1.32,4,143,10.1.1.2,10.1.1.32,0,103.906,-1,0
10.1.1.5,10.1.1.53,0,158,10.1.1.5,10.1.1.53,4,103.915,251.412,1
10.1.1.46,10.1.1.13,0,41,10.1.1.46,10.1.1.13,0,103.915,-1,0
10.1.1.53,10.1.1.5,0,15,10.1.1.53,10.1.1.5,0,103.962,-1,0
10.1.1.9,10.1.1.123,0,21,10.1.1.9,10.1.1.123,0,103.977,188.014,1
10.1.1.70,10.1.1.134,0,16,10.1.1.70,10.1.1.134,0,104.04,-1,0
10.1.1.1,10.1.1.82,0,112,10.1.1.1,10.1.1.82,6,104.056,274.693,1
10.1.1.83,10.1.1.108,0,32,10.1.1.83,10.1.1.108,1,104.066,105.052,1
10.1.1.66,10.1.1.70,0,13,10.1.1.66,10.1.1.70,1,104.076,104.641,1
10.1.1.7,10.1.1.43,0,14,10.1.1.7,10.1.1.43,5,104.084,104.332,1
10.1.1.114,10.1.1.14,0,27,10.1.1.114,10.1.1.14,0,104.106,-1,0
10.1.1.5,10.1.1.85,2,159,10.1.1.5,10.1.1.85,0,104.11,-1,0
10.1.1.35,10.1.1.31,0,21,10.1.1.35,10.1.1.31,7,104.112,121.02,1
10.1.1.125,10.1.1.83,0,22,10.1.1.125,10.1.1.83,0,104.136,-1,0
10.1.1.18,10.1.1.115,0,19,10.1.1.18,10.1.1.115,0,104.141,-1,0
10.1.1.69,10.1.1.5,159,18,10.1.1.69,10.1.1.5,0,104.159,-1,0
10.1.1.61,10.1.1.22,0,3,10.1.1.61,10.1.1.22,1,104.191,259.488,1
10.1.1.108,10.1.1.140,0,27,10.1.1.108,10.1.1.140,4,104.204,170.021,1
10.1.1.133,10.1.1.56,8,18,10.1.1.133,10.1.1.56,0,104.224,-1,0
10.1.1.6,10.1.1.52,0,115,10.1.1.6,10.1.1.52,0,104.241,-1,0
10.1.1.139,10.1.1.83,0,20,10.1.1.139,10.1.1.83,0,104.324,-1,0
10.1.1.120,10.1.1.20,0,29,10.1.1.120,10.1.1.20,0,104.325,-1,0
10.1.1.75,10.1.1.111,0,26,10.1.1.75,10.1.1.111,0,104.342,-1,0
10.1.1.148,10.1.1.53,15,10,10.1.1.148,10.1.1.53,0,104.403,-1,0
10.1.1.3,10.1.1.8,10,89,10.1.1.3,10.1.1.8,0,104.406,-1,0
10.1.1.5,10.1.1.85,2,160,10.1.1.5,10.1.1.85,0,104.409,-1,0
10.1.1.92,10.1.1.4,0,8,10.1.1.92,10.1.1.4,0,104.417,-1,0
10.1.1.79,10.1.1.125,0,16,10.1.1.79,10.1.1.125,3,104.421,107.763,1
10.1.1.6,10.1.1.143,14,116,10.1.1.6,10.1.1.143,0,104.421,-1,0
10.1.1.125,10.1.1.134,19,23,10.1.1.125,10.1.1.134,0,104.434,-1,0
10.1.1.136,10.1.1.99,0,7,10.1.1.136,10.1.1.99,0,104.438,-1,0
10.1.1.83,10.1.1.108,0,33,10.1.1.83,10.1.1.108,0,104.472,-1,0
10.1.1.38,10.1.1.113,0,22,10.1.1.38,10.1.1.113,0,104.503,-1,0
10.1.1.2,10.1.1.32,4,144,10.1.1.2,10.1.1.32,0,104.506,-1,0
10.1.1.140,10.1.1.112,0,30,10.1.1.140,10.1.1.112,0,104.508,-1,0
10.1.1.125,10.1.1.83,0,24,10.1.1.125,10.1.1.83,0,104.527,-1,0
10.1.1.18,10.1.1.115,0,20,10.1.1.18,10.1.1.115,0,104.537,-1,0
10.1.1.141,10.1.1.91,0,30,10.1.1.141,10.1.1.91,2,104.538,317.875,1
10.1.1.62,10.1.1.108,0,20,10.1.1.62,10.1.1.108,0,104.567,-1,0
10.1.1.46,10.1.1.102,6,42,10.1.1.46,10.1.1.102,4,104.632,273.096,1
10.1.1.122,10.1.1.77,0,15,10.1.1.122,10.1.1.77,0,104.65,-1,0
10.1.1.27,10.1.1.48,0,22,10.1.1.27,10.1.1.48,0,104.67,-1,0
10.1.1.1,10.1.1.77,0,113,10.1.1.1,10.1.1.77,2,104.687,167.98,1
10.1.1.5,10.1.1.85,2,161,10.1.1.5,10.1.1.85,0,104.705,-1,0
10.1.1.45,10.1.1.30,0,24,10.1.1.45,10.1.1.30,0,104.743,-1,0
10.1.1.2,10.1.1.32,4,145,10.1.1.2,10.1.1.32,0,104.904,-1,0
10.1.1.85,10.1.1.100,0,3,10.1.1.85,10.1.1.100,3,104.905,204.33,1
10.1.1.38,10.1.1.113,0,23,10.1.1.38,10.1.1.113,0,104.913,-1,0
10.1.1.109,10.1.1.148,0,2,10.1.1.109,10.1.1.148,1,104.943,303.597,1
10.1.1.9,10.1.1.123,0,22,10.1.1.9,10.1.1.123,0,104.952,-1,0
10.1.1.3,10.1.1.8,10,90,10.1.1.3,10.1.1.8,0,104.964,-1,0
10.1.1.20,10.1.1.133,0,14,10.1.1.20,10.1.1.133,5,104.987,137.222,1
10.1.1.14,10.1.1.145,0,19,10.1.1.14,10.1.1.145,0,105.057,-1,0
10.1.1.143,10.1.1.86,0,15,10.1.1.143,10.1.1.86,4,105.089,238.591,1
10.1.1.134,10.1.1.79,16,20,10.1.1.134,10.1.1.79,0,105.093,236.028,1
10.1.1.5,10.1.1.85,2,162,10.1.1.5,10.1.1.85,0,105.109,-1,0
10.1.1.46,10.1.1.102,6,43,10.1.1.46,10.1.1.102,0,105.112,-1,0
10.1.1.1,10.1.1.122,0,114,10.1.1.1,10.1.1.122,5,105.162,303.706,1
10.1.1.29,10.1.1.35,0,26,10.1.1.29,10.1.1.35,0,105.272,-1,0
10.1.1.4,10.1.1.141,29,141,10.1.1.4,10.1.1.141,0,105.304,-1,0
10.1.1.20,10.1.1.133,0,15,10.1.1.20,10.1.1.133,0,105.382,-1,0
10.1.1.48,10.1.1.27,0,11,10.1.1.48,10.1.1.27,3,105.398,105.585,1
10.1.1.5,10.1.1.85,2,163,10.1.1.5,10.1.1.85,0,105.409,-1,0
10.1.1.38,10.1.1.113,0,24,10.1.1.38,10.1.1.113,0,105.468,-1,0
10.1.1.93,10.1.1.143,15,21,10.1.1.93,10.1.1.143,3,105.475,318.979,1
10.1.1.31,10.1.1.24,0,23,10.1.1.31,10.1.1.24,0,105.522,-1,0
10.1.1.145,10.1.1.41,0,35,10.1.1.145,10.1.1.41,0,105.531,-1,0
10.1.1.25,10.1.1.4,0,10,10.1.1.25,10.1.1.4,0,105.534,-1,0
10.1.1.134,10.1.1.79,16,21,10.1.1.134,10.1.1.79,0,105.571,-1,0
10.1.1.91,10.1.1.78,0,17,10.1.1.91,10.1.1.78,1,105.598,317.804,1
10.1.1.3,10.1.1.8,10,91,10.1.1.3,10.1.1.8,0,105.685,-1,0
10.1.1.46,10.1.1.102,6,44,10.1.1.46,10.1.1.102,0,105.753,-1,0
10.1.1.6,10.1.1.143,15,117,10.1.1.6,10.1.1.143,0,105.806,-1,0
10.1.1.140,10.1.1.119,0,31,10.1.1.140,10.1.1.119,1,105.822,106.173,1
10.1.1.125,10.1.1.70,0,25,10.1.1.125,10.1.1.70,1,105.873,316.304,1
10.1.1.5,10.1.1.85,2,164,10.1.1.5,10.1.1.85,0,105.906,-1,0
10.1.1.113,10.1.1.120,0,21,10.1.1.113,10.1.1.120,3,105.982,171.217,1
10.1.1.52,10.1.1.70,16,17,10.1.1.52,10.1.1.70,0,106.11,-1,0
10.1.1.105,10.1.1.135,0,5,10.1.1.105,10.1.1.135,0,106.205,-1,0
10.1.1.58,10.1.1.39,0,10,10.1.1.58,10.1.1.39,0,106.205,-1,0
10.1.1.5,10.1.1.85,3,165,10.1.1.5,10.1.1.85,0,106.208,-1,0
10.1.1.77,10.1.1.135,0,21,10.1.1.77,10.1.1.135,5,106.27,169.657,1
10.1.1.5,10.1.1.85,3,166,10.1.1.5,10.1.1.85,0,106.303,-1,0
10.1.1.3,10.1.1.82,0,92,10.1.1.3,10.1.1.82,2,106.303,310.756,1
10.1.1.124,10.1.1.6,0,15,10.1.1.124,10.1.1.6,10,106.332,152.212,1
10.1.1.6,10.1.1.143,15,118,10.1.1.6,10.1.1.143,0,106.36,-1,0
10.1.1.4,10.1.1.141,30,142,10.1.1.4,10.1.1.141,0,106.4,-1,0
10.1.1.132,10.1.1.51,0,19,10.1.1.132,10.1.1.51,0,106.487,-1,0
10.1.1.9,10.1.1.139,0,23,10.1.1.9,10.1.1.139,1,106.572,107.187,1
10.1.1.101,10.1.1.97,0,20,10.1.1.101,10.1.1.97,0,106.6,106.603,1
10.1.1.120,10.1.1.88,0,30,10.1.1.120,10.1.1.88,2,106.627,107.746,1
10.1.1.51,10.1.1.41,0,22,10.1.1.51,10.1.1.41,5,106.687,305.087,1
10.1.1.4,10.1.1.141,30,143,10.1.1.4,10.1.1.141,0,106.8,-1,0
10.1.1.93,10.1.1.51,0,22,10.1.1.93,10.1.1.51,0,106.807,-1,0
10.1.1.6,10.1.1.143,15,119,10.1.1.6,10.1.1.143,0,106.808,-1,0
10.1.1.139,10.1.1.36,0,21,10.1.1.139,10.1.1.36,0,106.809,107.876,1
10.1.1.4,10.1.1.141,30,144,10.1.1.4,10.1.1.141,0,107.001,-1,0
10.1.1.120,10.1.1.88,0,31,10.1.1.120,10.1.1.88,0,107.024,-1,0
10.1.1.29,10.1.1.20,0,27,10.1.1.29,10.1.1.20,0,107.047,-1,0
10.1.1.5,10.1.1.85,3,167,10.1.1.5,10.1.1.85,0,107.201,-1,0
10.1.1.6,10.1.1.143,15,120,10.1.1.6,10.1.1.143,0,107.207,-1,0
10.1.1.139,10.1.1.36,0,22,10.1.1.139,10.1.1.36,0,107.21,-1,0
10.1.1.62,10.1.1.51,0,21,10.1.1.62,10.1.1.51,0,107.215,-1,0
10.1.1.136,10.1.1.24,0,8,10.1.1.136,10.1.1.24,1,107.236,107.259,1
10.1.1.3,10.1.1.141,0,93,10.1.1.3,10.1.1.141,2,107.262,156.534,1
10.1.1.4,10.1.1.141,30,145,10.1.1.4,10.1.1.141,0,107.3,-1,0
10.1.1.63,10.1.1.98,0,20,10.1.1.63,10.1.1.98,0,107.337,-1,0
10.1.1.131,10.1.1.63,20,16,10.1.1.131,10.1.1.63,0,107.439,-1,0
10.1.1.116,10.1.1.4,0,7,10.1.1.116,10.1.1.4,6,107.439,193.759,1
10.1.1.73,10.1.1.48,0,6,10.1.1.73,10.1.1.48,0,107.497,301.48,1
10.1.1.100,10.1.1.147,0,12,10.1.1.100,10.1.1.147,0,107.508,129.791,1
10.1.1.143,10.1.1.85,0,16,10.1.1.143,10.1.1.85,0,107.548,-1,0
10.1.1.139,10.1.1.38,0,23,10.1.1.139,10.1.1.38,5,107.568,234.626,1
10.1.1.139,10.1.1.36,0,24,10.1.1.139,10.1.1.36,0,107.764,-1,0
10.1.1.24,10.1.1.107,0,23,10.1.1.24,10.1.1.107,0,107.818,107.837,1
10.1.1.5,10.1.1.85,3,168,10.1.1.5,10.1.1.85,0,107.907,-1,0
10.1.1.35,10.1.1.63,0,22,10.1.1.35,10.1.1.63,0,107.911,-1,0
10.1.1.111,10.1.1.75,0,22,10.1.1.111,10.1.1.75,0,107.954,-1,0
10.1.1.3,10.1.1.8,11,94,10.1.1.3,10.1.1.8,0,108.008,-1,0
10.1.1.71,10.1.1.134,0,28,10.1.1.71,10.1.1.134,4,108.031,253.988,1
10.1.1.93,10.1.1.83,0,23,10.1.1.93,10.1.1.83,0,108.032,-1,0
10.1.1.29,10.1.1.63,0,28,10.1.1.29,10.1.1.63,1,108.056,315.073,1
10.1.1.126,10.1.1.97,0,22,10.1.1.126,10.1.1.97,0,108.121,-1,0
10.1.1.6,10.1.1.143,15,121,10.1.1.6,10.1.1.143,0,108.305,-1,0
10.1.1.56,10.1.1.52,0,9,10.1.1.56,10.1.1.52,3,108.405,108.747,1
10.1.1.2,10.1.1.32,4,146,10.1.1.2,10.1.1.32,0,108.41,-1,0
10.1.1.26,10.1.1.85,3,28,10.1.1.26,10.1.1.85,0,108.474,-1,0
10.1.1.140,10.1.1.26,28,32,10.1.1.140,10.1.1.26,5,108.587,118.683,1
10.1.1.2,10.1.1.32,4,147,10.1.1.2,10.1.1.32,0,108.604,-1,0
10.1.1.5,10.1.1.85,3,169,10.1.1.5,10.1.1.85,0,108.604,-1,0
10.1.1.3,10.1.1.8,11,95,10.1.1.3,10.1.1.8,0,108.8,-1,0
10.1.1.1,10.1.1.68,4,115,10.1.1.1,10.1.1.68,0,108.805,-1,0
10.1.1.6,10.1.1.143,16,122,10.1.1.6,10.1.1.143,0,108.806,-1,0
10.1.1.18,10.1.1.115,0,21,10.1.1.18,10.1.1.115,0,108.872,-1,0
10.1.1.5,10.1.1.85,3,170,10.1.1.5,10.1.1.85,0,108.908,-1,0
10.1.1.84,10.1.1.89,0,14,10.1.1.84,10.1.1.89,0,108.935,108.971,1
10.1.1.110,10.1.1.35,0,16,10.1.1.110,10.1.1.35,5,109.002,109.439,1
10.1.1.53,10.1.1.5,0,16,10.1.1.53,10.1.1.5,0,109.044,-1,0
10.1.1.14,10.1.1.57,0,20,10.1.1.14,10.1.1.57,6,109.092,109.253,1
10.1.1.127,10.1.1.57,0,26,10.1.1.127,10.1.1.57,0,109.097,-1,0
10.1.1.73,10.1.1.90,0,7,10.1.1.73,10.1.1.90,0,109.127,311.972,1
10.1.1.113,10.1.1.21,0,22,10.1.1.113,10.1.1.21,0,109.195,-1,0
10.1.1.35,10.1.1.57,0,23,10.1.1.35,10.1.1.57,6,109.203,109.426,1
10.1.1.23,10.1.1.43,0,24,10.1.1.23,10.1.1.43,2,109.209,175.633,1
10.1.1.89,10.1.1.5,0,15,10.1.1.89,10.1.1.5,0,109.222,-1,0
10.1.1.138,10.1.1.95,0,22,10.1.1.138,10.1.1.95,1,109.278,196.272,1
10.1.1.6,10.1.1.143,16,123,10.1.1.6,10.1.1.143,0,109.302,-1,0
10.1.1.43,10.1.1.109,0,12,10.1.1.43,10.1.1.109,4,109.322,109.348,1
10.1.1.11,10.1.1.76,0,7,10.1.1.11,10.1.1.76,0,109.413,217.256,1
10.1.1.5,10.1.1.85,3,171,10.1.1.5,10.1.1.85,0,109.504,-1,0
10.1.1.16,10.1.1.13,0,6,10.1.1.16,10.1.1.13,0,109.607,-1,0
10.1.1.85,10.1.1.13,0,4,10.1.1.85,10.1.1.13,2,109.611,109.979,1
10.1.1.104,10.1.1.13,0,11,10.1.1.104,10.1.1.13,1,109.614,109.696,1
10.1.1.149,10.1.1.13,0,5,10.1.1.149,10.1.1.13,1,109.616,109.684,1
10.1.1.80,10.1.1.13,0,4,10.1.1.80,10.1.1.13,0,109.617,-1,0
10.1.1.142,10.1.1.13,0,8,10.1.1.142,10.1.1.13,1,109.619,109.737,1
10.1.1.107,10.1.1.13,0,6,10.1.1.107,10.1.1.13,2,109.621,154.221,1
10.1.1.138,10.1.1.95,0,23,10.1.1.138,10.1.1.95,0,109.685,-1,0
10.1.1.130,10.1.1.78,0,8,10.1.1.130,10.1.1.78,0,109.696,116.174,1
10.1.1.6,10.1.1.143,16,124,10.1.1.6,10.1.1.143,0,109.7,-1,0
10.1.1.14,10.1.1.62,0,21,10.1.1.14,10.1.1.62,0,109.705,-1,0
10.1.1.2,10.1.1.32,4,148,10.1.1.2,10.1.1.32,0,109.706,-1,0
10.1.1.1,10.1.1.68,4,116,10.1.1.1,10.1.1.68,0,109.765,-1,0
10.1.1.58,10.1.1.45,0,11,10.1.1.58,10.1.1.45,6,109.78,249.499,1
10.1.1.49,10.1.1.2,0,24,10.1.1.49,10.1.1.2,0,109.911,-1,0
10.1.1.29,10.1.1.53,0,29,10.1.1.29,10.1.1.53,0,109.938,-1,0
10.1.1.2,10.1.1.32,4,149,10.1.1.2,10.1.1.32,0,110.003,-1,0
10.1.1.1,10.1.1.68,4,117,10.1.1.1,10.1.1.68,0,110.009,-1,0
10.1.1.134,10.1.1.83,0,22,10.1.1.134,10.1.1.83,0,110.107,182.511,1
10.1.1.22,10.1.1.122,0,15,10.1.1.22,10.1.1.122,0,110.109,279.433,1
10.1.1.25,10.1.1.106,0,11,10.1.1.25,10.1.1.106,1,110.117,319.202,1
10.1.1.77,10.1.1.82,0,22,10.1.1.77,10.1.1.82,0,110.18,-1,0
10.1.1.1,10.1.1.68,4,118,10.1.1.1,10.1.1.68,0,110.202,-1,0
10.1.1.5,10.1.1.85,3,172,10.1.1.5,10.1.1.85,0,110.206,-1,0
10.1.1.58,10.1.1.30,0,12,10.1.1.58,10.1.1.30,1,110.273,118.142,1
10.1.1.100,10.1.1.112,0,13,10.1.1.100,10.1.1.112,0,110.285,110.376,1
10.1.1.67,10.1.1.140,0,34,10.1.1.67,10.1.1.140,0,110.296,-1,0
10.1.1.144,10.1.1.55,0,21,10.1.1.144,10.1.1.55,1,110.297,262.622,1
10.1.1.1,10.1.1.68,4,119,10.1.1.1,10.1.1.68,0,110.305,-1,0
10.1.1.34,10.1.1.115,0,18,10.1.1.34,10.1.1.115,0,110.337,-1,0
10.1.1.45,10.1.1.55,0,25,10.1.1.45,10.1.1.55,5,110.36,248.594,1
10.1.1.1,10.1.1.68,4,120,10.1.1.1,10.1.1.68,0,110.404,-1,0
10.1.1.119,10.1.1.39,0,7,10.1.1.119,10.1.1.39,0,110.425,-1,0
10.1.1.105,10.1.1.79,0,6,10.1.1.105,10.1.1.79,0,110.431,110.982,1
10.1.1.14,10.1.1.51,0,22,10.1.1.14,10.1.1.51,0,110.445,-1,0
10.1.1.131,10.1.1.57,0,17,10.1.1.131,10.1.1.57,0,110.502,-1,0
10.1.1.6,10.1.1.143,16,125,10.1.1.6,10.1.1.143,0,110.503,-1,0
10.1.1.1,10.1.1.68,4,121,10.1.1.1,10.1.1.68,0,110.51,-1,0
10.1.1.41,10.1.1.131,17,13,10.1.1.41,10.1.1.131,6,110.538,297.48,1
10.1.1.1,10.1.1.68,4,122,10.1.1.1,10.1.1.68,0,110.6,-1,0
10.1.1.5,10.1.1.85,3,173,10.1.1.5,10.1.1.85,0,110.61,-1,0
10.1.1.97,10.1.1.30,7,8,10.1.1.97,10.1.1.30,4,110.622,156.076,1
10.1.1.26,10.1.1.31,0,29,10.1.1.26,10.1.1.31,0,110.674,-1,0
10.1.1.101,10.1.1.45,0,21,10.1.1.101,10.1.1.45,0,110.681,-1,0
10.1.1.2,10.1.1.32,4,150,10.1.1.2,10.1.1.32,0,110.701,-1,0
10.1.1.45,10.1.1.55,0,26,10.1.1.45,10.1.1.55,0,110.753,-1,0
10.1.1.46,10.1.1.100,0,45,10.1.1.46,10.1.1.100,0,110.758,-1,0
10.1.1.112,10.1.1.31,0,14,10.1.1.112,10.1.1.31,0,110.764,-1,0
10.1.1.95,10.1.1.52,0,12,10.1.1.95,10.1.1.52,4,110.81,111.568,1
10.1.1.97,10.1.1.58,0,9,10.1.1.97,10.1.1.58,0,110.811,-1,0
10.1.1.61,10.1.1.42,0,4,10.1.1.61,10.1.1.42,0,110.825,180.603,1
10.1.1.94,10.1.1.1,0,24,10.1.1.94,10.1.1.1,0,110.847,-1,0
10.1.1.1,10.1.1.68,4,123,10.1.1.1,10.1.1.68,0,110.91,-1,0
10.1.1.14,10.1.1.86,0,23,10.1.1.14,10.1.1.86,2,110.934,199.075,1
10.1.1.17,10.1.1.1,123,6,10.1.1.17,10.1.1.1,0,110.98,-1,0
10.1.1.61,10.1.1.42,0,5,10.1.1.61,10.1.1.42,0,110.993,-1,0
10.1.1.4,10.1.1.141,30,146,10.1.1.4,10.1.1.141,0,111.004,-1,0
10.1.1.5,10.1.1.85,3,174,10.1.1.5,10.1.1.85,0,111.008,-1,0
10.1.1.67,10.1.1.41,0,35,10.1.1.67,10.1.1.41,3,111.069,239.33,1
10.1.1.122,10.1.1.135,0,16,10.1.1.122,10.1.1.135,0,111.108,111.287,1
10.1.1.4,10.1.1.141,30,147,10.1.1.4,10.1.1.141,0,111.2,-1,0
10.1.1.5,10.1.1.85,3,175,10.1.1.5,10.1.1.85,0,111.201,-1,0
10.1.1.78,10.1.1.5,0,18,10.1.1.78,10.1.1.5,0,111.269,-1,0
10.1.1.135,10.1.1.1,0,21,10.1.1.135,10.1.1.1,0,111.32,-1,0
10.1.1.49,10.1.1.3,0,25,10.1.1.49,10.1.1.3,0,111.358,-1,0
10.1.1.135,10.1.1.65,0,22,10.1.1.135,10.1.1.65,0,111.366,-1,0
10.1.1.2,10.1.1.32,4,151,10.1.1.2,10.1.1.32,0,111.408,-1,0
10.1.1.4,10.1.1.141,30,148,10.1.1.4,10.1.1.141,0,111.408,-1,0
10.1.1.6,10.1.1.143,16,126,10.1.1.6,10.1.1.143,0,111.409,-1,0
10.1.1.102,10.1.1.115,0,7,10.1.1.102,10.1.1.115,5,111.447,286.458,1
10.1.1.122,10.1.1.1,0,17,10.1.1.122,10.1.1.1,3,111.479,304.82,1
10.1.1.20,10.1.1.125,0,16,10.1.1.20,10.1.1.125,1,111.577,307.003,1
10.1.1.83,10.1.1.125,0,34,10.1.1.83,10.1.1.125,4,111.585,252.076,1
10.1.1.3,10.1.1.8,11,96,10.1.1.3,10.1.1.8,0,111.608,-1,0
10.1.1.55,10.1.1.56,0,17,10.1.1.55,10.1.1.56,5,111.615,278.291,1
10.1.1.122,10.1.1.94,0,18,10.1.1.122,10.1.1.94,4,111.618,236.471,1
10.1.1.82,10.1.1.3,0,18,10.1.1.82,10.1.1.3,0,111.619,-1,0
10.1.1.110,10.1.1.24,0,17,10.1.1.110,10.1.1.24,0,111.624,-1,0
10.1.1.35,10.1.1.114,0,24,10.1.1.35,10.1.1.114,1,111.64,224.876,1
10.1.1.108,10.1.1.21,0,28,10.1.1.108,10.1.1.21,0,111.641,-1,0
10.1.1.49,10.1.1.135,0,26,10.1.1.49,10.1.1.135,0,111.662,-1,0
10.1.1.18,10.1.1.39,0,22,10.1.1.18,10.1.1.39,0,111.875,-1,0
10.1.1.47,10.1.1.30,0,12,10.1.1.47,10.1.1.30,1,111.895,111.921,1
