OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.129,10.1.1.145,0,10,10.1.1.129,10.1.1.145,0,80.2176,-1,0
10.1.1.31,10.1.1.101,0,7,10.1.1.31,10.1.1.101,1,80.2321,80.7709,1
10.1.1.27,10.1.1.43,0,5,10.1.1.27,10.1.1.43,0,80.2471,-1,0
10.1.1.100,10.1.1.51,0,10,10.1.1.100,10.1.1.51,0,80.2484,243.665,1
10.1.1.75,10.1.1.43,0,9,10.1.1.75,10.1.1.43,0,80.3022,-1,0
10.1.1.4,10.1.1.141,9,117,10.1.1.4,10.1.1.141,0,80.307,-1,0
10.1.1.31,10.1.1.101,0,8,10.1.1.31,10.1.1.101,0,80.4641,-1,0
10.1.1.73,10.1.1.8,0,12,10.1.1.73,10.1.1.8,5,80.466,81.5146,1
10.1.1.6,10.1.1.49,0,106,10.1.1.6,10.1.1.49,0,80.506,-1,0
10.1.1.64,10.1.1.88,0,10,10.1.1.64,10.1.1.88,0,80.5701,-1,0
10.1.1.88,10.1.1.145,0,13,10.1.1.88,10.1.1.145,1,80.5734,117.198,1
10.1.1.66,10.1.1.28,0,17,10.1.1.66,10.1.1.28,0,80.594,-1,0
10.1.1.3,10.1.1.110,8,128,10.1.1.3,10.1.1.110,0,80.601,-1,0
10.1.1.5,10.1.1.23,14,147,10.1.1.5,10.1.1.23,0,80.61,-1,0
10.1.1.8,10.1.1.145,0,7,10.1.1.8,10.1.1.145,1,80.6685,225.591,1
10.1.1.60,10.1.1.88,13,13,10.1.1.60,10.1.1.88,5,80.6765,81.0632,1
10.1.1.58,10.1.1.120,0,13,10.1.1.58,10.1.1.120,5,80.6981,91.8257,1
10.1.1.4,10.1.1.141,9,118,10.1.1.4,10.1.1.141,0,80.703,-1,0
10.1.1.2,10.1.1.150,2,87,10.1.1.2,10.1.1.150,0,80.707,-1,0
10.1.1.132,10.1.1.138,0,8,10.1.1.132,10.1.1.138,0,80.7751,-1,0
10.1.1.5,10.1.1.89,0,149,10.1.1.5,10.1.1.89,0,80.8062,-1,0
10.1.1.2,10.1.1.150,2,88,10.1.1.2,10.1.1.150,0,80.808,-1,0
10.1.1.5,10.1.1.23,14,148,10.1.1.5,10.1.1.23,0,80.809,-1,0
10.1.1.38,10.1.1.51,0,24,10.1.1.38,10.1.1.51,0,80.8135,-1,0
10.1.1.45,10.1.1.113,0,13,10.1.1.45,10.1.1.113,0,80.8279,-1,0
10.1.1.40,10.1.1.2,0,11,10.1.1.40,10.1.1.2,0,80.9203,-1,0
10.1.1.6,10.1.1.134,0,107,10.1.1.6,10.1.1.134,2,80.9285,310.224,1
10.1.1.42,10.1.1.77,0,4,10.1.1.42,10.1.1.77,1,80.9375,229.772,1
10.1.1.66,10.1.1.28,0,18,10.1.1.66,10.1.1.28,0,80.987,-1,0
10.1.1.4,10.1.1.141,9,119,10.1.1.4,10.1.1.141,0,81.009,-1,0
10.1.1.26,10.1.1.55,0,12,10.1.1.26,10.1.1.55,4,81.0659,81.2057,1
10.1.1.132,10.1.1.22,0,9,10.1.1.132,10.1.1.22,0,81.0737,-1,0
10.1.1.60,10.1.1.15,0,14,10.1.1.60,10.1.1.15,0,81.0907,-1,0
10.1.1.3,10.1.1.110,8,129,10.1.1.3,10.1.1.110,0,81.103,-1,0
10.1.1.102,10.1.1.148,0,15,10.1.1.102,10.1.1.148,0,81.1229,-1,0
10.1.1.6,10.1.1.49,0,108,10.1.1.6,10.1.1.49,0,81.144,-1,0
10.1.1.135,10.1.1.46,0,12,10.1.1.135,10.1.1.46,0,81.1854,-1,0
10.1.1.38,10.1.1.51,0,25,10.1.1.38,10.1.1.51,0,81.2105,-1,0
10.1.1.10,10.1.1.37,0,18,10.1.1.10,10.1.1.37,5,81.2116,121.761,1
10.1.1.106,10.1.1.71,0,11,10.1.1.106,10.1.1.71,4,81.2252,89.1747,1
10.1.1.45,10.1.1.113,0,14,10.1.1.45,10.1.1.113,0,81.2309,-1,0
10.1.1.24,10.1.1.107,0,4,10.1.1.24,10.1.1.107,5,81.2418,293.9,1
10.1.1.50,10.1.1.3,0,8,10.1.1.50,10.1.1.3,0,81.2443,-1,0
10.1.1.38,10.1.1.141,0,26,10.1.1.38,10.1.1.141,0,81.2804,-1,0
10.1.1.5,10.1.1.23,14,150,10.1.1.5,10.1.1.23,0,81.3,-1,0
10.1.1.121,10.1.1.33,0,24,10.1.1.121,10.1.1.33,0,81.3959,-1,0
10.1.1.98,10.1.1.85,39,16,10.1.1.98,10.1.1.85,0,81.4855,-1,0
10.1.1.3,10.1.1.110,8,130,10.1.1.3,10.1.1.110,0,81.504,-1,0
10.1.1.107,10.1.1.150,2,11,10.1.1.107,10.1.1.150,7,81.5131,272.296,1
10.1.1.136,10.1.1.75,0,7,10.1.1.136,10.1.1.75,3,81.5134,123.115,1
10.1.1.99,10.1.1.95,0,10,10.1.1.99,10.1.1.95,0,81.5251,-1,0
10.1.1.34,10.1.1.45,14,17,10.1.1.34,10.1.1.45,0,81.5535,-1,0
10.1.1.4,10.1.1.141,9,120,10.1.1.4,10.1.1.141,0,81.608,-1,0
10.1.1.10,10.1.1.37,0,19,10.1.1.10,10.1.1.37,0,81.6126,-1,0
10.1.1.42,10.1.1.77,8,5,10.1.1.42,10.1.1.77,0,81.6431,-1,0
10.1.1.63,10.1.1.82,0,24,10.1.1.63,10.1.1.82,0,81.6649,-1,0
10.1.1.149,10.1.1.41,0,18,10.1.1.149,10.1.1.41,0,81.6795,-1,0
10.1.1.45,10.1.1.113,0,15,10.1.1.45,10.1.1.113,0,81.7879,-1,0
10.1.1.44,10.1.1.41,0,11,10.1.1.44,10.1.1.41,0,81.7922,-1,0
10.1.1.4,10.1.1.141,9,121,10.1.1.4,10.1.1.141,0,81.802,-1,0
10.1.1.148,10.1.1.53,0,21,10.1.1.148,10.1.1.53,0,81.8592,-1,0
10.1.1.95,10.1.1.6,0,16,10.1.1.95,10.1.1.6,0,81.9028,-1,0
10.1.1.2,10.1.1.150,2,89,10.1.1.2,10.1.1.150,0,81.903,-1,0
10.1.1.14,10.1.1.121,0,16,10.1.1.14,10.1.1.121,0,81.9261,-1,0
10.1.1.5,10.1.1.23,14,151,10.1.1.5,10.1.1.23,0,81.941,-1,0
10.1.1.5,10.1.1.23,14,152,10.1.1.5,10.1.1.23,0,82.01,-1,0
10.1.1.98,10.1.1.85,39,17,10.1.1.98,10.1.1.85,0,82.0435,-1,0
10.1.1.4,10.1.1.141,9,122,10.1.1.4,10.1.1.141,0,82.108,-1,0
10.1.1.50,10.1.1.109,0,9,10.1.1.50,10.1.1.109,0,82.1164,-1,0
10.1.1.5,10.1.1.30,0,153,10.1.1.5,10.1.1.30,4,82.139,298.185,1
10.1.1.112,10.1.1.14,0,9,10.1.1.112,10.1.1.14,1,82.1428,126.737,1
10.1.1.30,10.1.1.36,16,6,10.1.1.30,10.1.1.36,7,82.1798,294.563,1
10.1.1.5,10.1.1.23,14,154,10.1.1.5,10.1.1.23,0,82.207,-1,0
10.1.1.46,10.1.1.71,0,16,10.1.1.46,10.1.1.71,3,82.2152,165.265,1
10.1.1.148,10.1.1.53,0,22,10.1.1.148,10.1.1.53,0,82.2532,-1,0
10.1.1.6,10.1.1.49,2,109,10.1.1.6,10.1.1.49,0,82.305,-1,0
10.1.1.2,10.1.1.150,2,90,10.1.1.2,10.1.1.150,0,82.307,-1,0
10.1.1.3,10.1.1.50,0,131,10.1.1.3,10.1.1.50,3,82.3872,157.978,1
10.1.1.4,10.1.1.141,9,123,10.1.1.4,10.1.1.141,0,82.407,-1,0
10.1.1.28,10.1.1.84,0,24,10.1.1.28,10.1.1.84,0,82.4677,-1,0
10.1.1.132,10.1.1.22,0,10,10.1.1.132,10.1.1.22,0,82.4897,-1,0
10.1.1.45,10.1.1.113,0,16,10.1.1.45,10.1.1.113,0,82.5069,-1,0
10.1.1.106,10.1.1.38,0,12,10.1.1.106,10.1.1.38,0,82.5439,82.7727,1
10.1.1.136,10.1.1.123,0,8,10.1.1.136,10.1.1.123,0,82.5864,-1,0
10.1.1.73,10.1.1.112,0,13,10.1.1.73,10.1.1.112,0,82.5983,88.9988,1
10.1.1.12,10.1.1.36,16,11,10.1.1.12,10.1.1.36,0,82.5995,-1,0
10.1.1.123,10.1.1.15,0,17,10.1.1.123,10.1.1.15,0,82.6229,-1,0
10.1.1.57,10.1.1.141,9,20,10.1.1.57,10.1.1.141,0,82.6254,-1,0
10.1.1.57,10.1.1.150,2,21,10.1.1.57,10.1.1.150,0,82.631,-1,0
10.1.1.84,10.1.1.58,0,16,10.1.1.84,10.1.1.58,7,82.6461,138.374,1
10.1.1.103,10.1.1.73,0,26,10.1.1.103,10.1.1.73,0,82.6531,229.2,1
10.1.1.101,10.1.1.50,0,20,10.1.1.101,10.1.1.50,5,82.7338,85.4348,1
10.1.1.88,10.1.1.64,0,14,10.1.1.88,10.1.1.64,1,82.7638,124.643,1
10.1.1.94,10.1.1.150,2,6,10.1.1.94,10.1.1.150,6,82.7732,211.411,1
10.1.1.148,10.1.1.53,0,23,10.1.1.148,10.1.1.53,0,82.8152,-1,0
10.1.1.24,10.1.1.101,20,5,10.1.1.24,10.1.1.101,3,82.8273,117.702,1
10.1.1.123,10.1.1.84,0,18,10.1.1.123,10.1.1.84,0,82.8718,-1,0
10.1.1.63,10.1.1.101,0,25,10.1.1.63,10.1.1.101,3,82.9732,83.6023,1
10.1.1.95,10.1.1.6,0,17,10.1.1.95,10.1.1.6,0,82.9896,-1,0
10.1.1.67,10.1.1.1,0,18,10.1.1.67,10.1.1.1,0,82.999,-1,0
10.1.1.136,10.1.1.123,0,9,10.1.1.136,10.1.1.123,0,83.0555,-1,0
10.1.1.23,10.1.1.12,0,15,10.1.1.23,10.1.1.12,6,83.0604,290.932,1
10.1.1.43,10.1.1.101,0,8,10.1.1.43,10.1.1.101,4,83.1,254.194,1
10.1.1.147,10.1.1.148,23,10,10.1.1.147,10.1.1.148,5,83.1392,84.2434,1
10.1.1.6,10.1.1.49,2,110,10.1.1.6,10.1.1.49,0,83.19,-1,0
10.1.1.2,10.1.1.150,2,91,10.1.1.2,10.1.1.150,0,83.203,-1,0
10.1.1.4,10.1.1.141,9,124,10.1.1.4,10.1.1.141,0,83.203,-1,0
10.1.1.3,10.1.1.110,8,132,10.1.1.3,10.1.1.110,0,83.204,-1,0
10.1.1.26,10.1.1.36,16,13,10.1.1.26,10.1.1.36,0,83.2294,-1,0
10.1.1.82,10.1.1.63,0,21,10.1.1.82,10.1.1.63,0,83.2808,-1,0
10.1.1.86,10.1.1.11,0,16,10.1.1.86,10.1.1.11,0,83.2842,-1,0
10.1.1.109,10.1.1.86,0,13,10.1.1.109,10.1.1.86,0,83.3012,83.3402,1
10.1.1.5,10.1.1.36,0,155,10.1.1.5,10.1.1.36,6,83.4148,293.507,1
10.1.1.23,10.1.1.12,0,16,10.1.1.23,10.1.1.12,0,83.4604,-1,0
10.1.1.41,10.1.1.43,8,17,10.1.1.41,10.1.1.43,2,83.4612,91.8095,1
10.1.1.136,10.1.1.119,0,10,10.1.1.136,10.1.1.119,1,83.4841,265.123,1
10.1.1.28,10.1.1.43,0,25,10.1.1.28,10.1.1.43,0,83.5438,205.986,1
10.1.1.29,10.1.1.119,0,6,10.1.1.29,10.1.1.119,2,83.5456,238.926,1
10.1.1.95,10.1.1.6,0,18,10.1.1.95,10.1.1.6,0,83.5624,-1,0
10.1.1.119,10.1.1.43,0,11,10.1.1.119,10.1.1.43,5,83.5902,118.008,1
10.1.1.5,10.1.1.23,16,156,10.1.1.5,10.1.1.23,0,83.602,-1,0
10.1.1.149,10.1.1.84,0,19,10.1.1.149,10.1.1.84,2,83.6106,137.538,1
10.1.1.7,10.1.1.99,0,13,10.1.1.7,10.1.1.99,0,83.6626,-1,0
10.1.1.4,10.1.1.141,9,125,10.1.1.4,10.1.1.141,0,83.703,-1,0
10.1.1.10,10.1.1.63,0,20,10.1.1.10,10.1.1.63,0,83.7543,-1,0
10.1.1.5,10.1.1.23,16,157,10.1.1.5,10.1.1.23,0,83.803,-1,0
10.1.1.43,10.1.1.101,20,9,10.1.1.43,10.1.1.101,0,83.8322,-1,0
10.1.1.148,10.1.1.53,0,24,10.1.1.148,10.1.1.53,0,83.8745,-1,0
10.1.1.6,10.1.1.49,2,111,10.1.1.6,10.1.1.49,0,83.901,-1,0
10.1.1.86,10.1.1.11,9,17,10.1.1.86,10.1.1.11,0,83.9267,-1,0
10.1.1.64,10.1.1.15,0,11,10.1.1.64,10.1.1.15,0,84.0129,-1,0
10.1.1.99,10.1.1.37,0,11,10.1.1.99,10.1.1.37,0,84.0246,-1,0
10.1.1.60,10.1.1.74,0,15,10.1.1.60,10.1.1.74,0,84.0569,-1,0
10.1.1.120,10.1.1.8,0,9,10.1.1.120,10.1.1.8,0,84.1006,302.887,1
10.1.1.6,10.1.1.49,2,112,10.1.1.6,10.1.1.49,0,84.104,-1,0
10.1.1.4,10.1.1.141,9,126,10.1.1.4,10.1.1.141,0,84.109,-1,0
10.1.1.75,10.1.1.53,0,10,10.1.1.75,10.1.1.53,3,84.1345,272.7,1
10.1.1.106,10.1.1.71,0,13,10.1.1.106,10.1.1.71,0,84.3087,-1,0
10.1.1.41,10.1.1.19,0,18,10.1.1.41,10.1.1.19,0,84.3594,-1,0
10.1.1.5,10.1.1.23,16,158,10.1.1.5,10.1.1.23,0,84.403,-1,0
10.1.1.2,10.1.1.150,2,92,10.1.1.2,10.1.1.150,0,84.406,-1,0
10.1.1.99,10.1.1.37,0,12,10.1.1.99,10.1.1.37,0,84.4236,-1,0
10.1.1.108,10.1.1.73,13,4,10.1.1.108,10.1.1.73,0,84.4249,-1,0
10.1.1.84,10.1.1.9,0,17,10.1.1.84,10.1.1.9,2,84.4466,304.825,1
10.1.1.60,10.1.1.74,0,16,10.1.1.60,10.1.1.74,0,84.4549,-1,0
10.1.1.64,10.1.1.74,0,12,10.1.1.64,10.1.1.74,1,84.4787,84.614,1
10.1.1.2,10.1.1.150,2,93,10.1.1.2,10.1.1.150,0,84.5,-1,0
10.1.1.5,10.1.1.23,16,159,10.1.1.5,10.1.1.23,0,84.505,-1,0
10.1.1.3,10.1.1.110,8,133,10.1.1.3,10.1.1.110,0,84.51,-1,0
10.1.1.53,10.1.1.109,13,21,10.1.1.53,10.1.1.109,4,84.5674,85.3294,1
10.1.1.27,10.1.1.3,133,6,10.1.1.27,10.1.1.3,6,84.5826,269.268,1
10.1.1.66,10.1.1.65,0,19,10.1.1.66,10.1.1.65,0,84.5924,-1,0
10.1.1.13,10.1.1.118,0,31,10.1.1.13,10.1.1.118,0,84.6535,-1,0
10.1.1.84,10.1.1.148,0,18,10.1.1.84,10.1.1.148,0,84.675,-1,0
10.1.1.114,10.1.1.143,0,12,10.1.1.114,10.1.1.143,2,84.6751,84.7362,1
10.1.1.69,10.1.1.125,0,4,10.1.1.69,10.1.1.125,0,84.6757,85.0957,1
10.1.1.111,10.1.1.10,0,18,10.1.1.111,10.1.1.10,4,84.6799,84.9355,1
10.1.1.102,10.1.1.3,133,16,10.1.1.102,10.1.1.3,3,84.7006,91.2535,1
10.1.1.6,10.1.1.49,2,113,10.1.1.6,10.1.1.49,0,84.709,-1,0
10.1.1.25,10.1.1.3,0,4,10.1.1.25,10.1.1.3,3,84.7833,143.011,1
10.1.1.2,10.1.1.150,2,94,10.1.1.2,10.1.1.150,0,84.902,-1,0
10.1.1.5,10.1.1.23,16,160,10.1.1.5,10.1.1.23,0,85.005,-1,0
10.1.1.3,10.1.1.110,8,134,10.1.1.3,10.1.1.110,0,85.009,-1,0
10.1.1.76,10.1.1.13,0,6,10.1.1.76,10.1.1.13,7,85.0175,275.138,1
10.1.1.45,10.1.1.13,0,17,10.1.1.45,10.1.1.13,0,85.0378,-1,0
10.1.1.22,10.1.1.64,12,11,10.1.1.22,10.1.1.64,6,85.1026,240.871,1
10.1.1.2,10.1.1.150,2,95,10.1.1.2,10.1.1.150,0,85.104,-1,0
10.1.1.1,10.1.1.65,0,97,10.1.1.1,10.1.1.65,0,85.105,-1,0
10.1.1.26,10.1.1.103,0,14,10.1.1.26,10.1.1.103,1,85.1157,310.951,1
10.1.1.9,10.1.1.121,0,19,10.1.1.9,10.1.1.121,0,85.2001,-1,0
10.1.1.85,10.1.1.24,0,40,10.1.1.85,10.1.1.24,3,85.2388,303.225,1
10.1.1.41,10.1.1.65,0,19,10.1.1.41,10.1.1.65,0,85.2917,-1,0
10.1.1.2,10.1.1.150,2,96,10.1.1.2,10.1.1.150,0,85.308,-1,0
10.1.1.78,10.1.1.142,0,14,10.1.1.78,10.1.1.142,1,85.3353,310.638,1
10.1.1.89,10.1.1.5,0,8,10.1.1.89,10.1.1.5,0,85.3427,-1,0
10.1.1.1,10.1.1.65,0,98,10.1.1.1,10.1.1.65,0,85.35,-1,0
10.1.1.119,10.1.1.116,0,12,10.1.1.119,10.1.1.116,0,85.3908,-1,0
10.1.1.11,10.1.1.46,0,10,10.1.1.11,10.1.1.46,3,85.4107,202.686,1
10.1.1.44,10.1.1.53,0,12,10.1.1.44,10.1.1.53,5,85.4199,231.557,1
10.1.1.6,10.1.1.49,2,114,10.1.1.6,10.1.1.49,0,85.426,-1,0
10.1.1.5,10.1.1.23,16,161,10.1.1.5,10.1.1.23,0,85.5,-1,0
10.1.1.26,10.1.1.23,0,15,10.1.1.26,10.1.1.23,0,85.5373,-1,0
10.1.1.123,10.1.1.84,0,19,10.1.1.123,10.1.1.84,0,85.5451,-1,0
10.1.1.9,10.1.1.23,0,20,10.1.1.9,10.1.1.23,2,85.5529,86.627,1
10.1.1.71,10.1.1.57,0,7,10.1.1.71,10.1.1.57,2,85.5908,179.375,1
10.1.1.9,10.1.1.121,0,21,10.1.1.9,10.1.1.121,0,85.5991,-1,0
10.1.1.9,10.1.1.121,0,22,10.1.1.9,10.1.1.121,0,85.6103,-1,0
10.1.1.114,10.1.1.7,0,13,10.1.1.114,10.1.1.7,1,85.6291,85.8977,1
10.1.1.53,10.1.1.148,0,22,10.1.1.53,10.1.1.148,0,85.6679,-1,0
10.1.1.22,10.1.1.33,0,12,10.1.1.22,10.1.1.33,5,85.718,136.061,1
10.1.1.52,10.1.1.125,0,6,10.1.1.52,10.1.1.125,1,85.729,215.575,1
10.1.1.7,10.1.1.9,19,14,10.1.1.7,10.1.1.9,4,85.7295,86.9074,1
10.1.1.1,10.1.1.65,0,99,10.1.1.1,10.1.1.65,0,85.75,-1,0
10.1.1.21,10.1.1.114,0,7,10.1.1.21,10.1.1.114,0,85.7704,-1,0
10.1.1.75,10.1.1.85,40,11,10.1.1.75,10.1.1.85,3,85.7985,120.769,1
10.1.1.15,10.1.1.123,0,18,10.1.1.15,10.1.1.123,0,85.803,-1,0
10.1.1.3,10.1.1.110,8,135,10.1.1.3,10.1.1.110,0,85.809,-1,0
10.1.1.149,10.1.1.148,0,20,10.1.1.149,10.1.1.148,0,85.8354,-1,0
10.1.1.67,10.1.1.5,0,19,10.1.1.67,10.1.1.5,0,85.8433,-1,0
10.1.1.73,10.1.1.105,0,14,10.1.1.73,10.1.1.105,0,85.8458,-1,0
10.1.1.50,10.1.1.85,40,10,10.1.1.50,10.1.1.85,3,85.8625,86.2794,1
10.1.1.136,10.1.1.123,0,11,10.1.1.136,10.1.1.123,0,85.9759,-1,0
10.1.1.71,10.1.1.57,0,8,10.1.1.71,10.1.1.57,0,85.9888,-1,0
10.1.1.5,10.1.1.23,16,162,10.1.1.5,10.1.1.23,0,86.003,-1,0
10.1.1.95,10.1.1.80,0,19,10.1.1.95,10.1.1.80,0,86.0169,-1,0
10.1.1.137,10.1.1.57,0,2,10.1.1.137,10.1.1.57,5,86.063,115.257,1
10.1.1.62,10.1.1.23,0,7,10.1.1.62,10.1.1.23,7,86.1225,86.8961,1
10.1.1.128,10.1.1.36,16,9,10.1.1.128,10.1.1.36,0,86.1294,-1,0
10.1.1.36,10.1.1.62,7,17,10.1.1.36,10.1.1.62,6,86.163,86.5528,1
10.1.1.3,10.1.1.110,8,136,10.1.1.3,10.1.1.110,0,86.203,-1,0
10.1.1.5,10.1.1.23,16,163,10.1.1.5,10.1.1.23,0,86.21,-1,0
10.1.1.82,10.1.1.85,0,22,10.1.1.82,10.1.1.85,0,86.2464,-1,0
10.1.1.134,10.1.1.9,0,9,10.1.1.134,10.1.1.9,0,86.2475,-1,0
10.1.1.138,10.1.1.7,0,6,10.1.1.138,10.1.1.7,0,86.2899,86.7178,1
10.1.1.77,10.1.1.42,0,9,10.1.1.77,10.1.1.42,0,86.2908,-1,0
10.1.1.1,10.1.1.65,0,100,10.1.1.1,10.1.1.65,0,86.303,-1,0
10.1.1.88,10.1.1.74,0,15,10.1.1.88,10.1.1.74,0,86.3483,-1,0
10.1.1.127,10.1.1.3,0,15,10.1.1.127,10.1.1.3,3,86.4552,301.429,1
10.1.1.121,10.1.1.118,0,25,10.1.1.121,10.1.1.118,8,86.47,257.81,1
10.1.1.19,10.1.1.147,10,9,10.1.1.19,10.1.1.147,2,86.4726,86.6324,1
10.1.1.8,10.1.1.4,0,8,10.1.1.8,10.1.1.4,3,86.4999,312.076,1
10.1.1.128,10.1.1.36,17,10,10.1.1.128,10.1.1.36,0,86.5254,-1,0
10.1.1.112,10.1.1.20,0,10,10.1.1.112,10.1.1.20,0,86.555,-1,0
10.1.1.95,10.1.1.15,0,20,10.1.1.95,10.1.1.15,0,86.594,-1,0
10.1.1.3,10.1.1.110,8,137,10.1.1.3,10.1.1.110,0,86.707,-1,0
10.1.1.63,10.1.1.110,8,26,10.1.1.63,10.1.1.110,0,86.7829,-1,0
10.1.1.81,10.1.1.112,0,3,10.1.1.81,10.1.1.112,4,86.8297,130.252,1
10.1.1.15,10.1.1.123,0,19,10.1.1.15,10.1.1.123,0,86.8352,-1,0
10.1.1.31,10.1.1.136,0,9,10.1.1.31,10.1.1.136,0,86.8728,313.999,1
10.1.1.123,10.1.1.84,0,20,10.1.1.123,10.1.1.84,0,86.8794,-1,0
10.1.1.3,10.1.1.110,8,138,10.1.1.3,10.1.1.110,0,86.9,-1,0
10.1.1.1,10.1.1.65,10,101,10.1.1.1,10.1.1.65,0,86.902,-1,0
10.1.1.131,10.1.1.45,17,11,10.1.1.131,10.1.1.45,4,86.9123,86.942,1
10.1.1.109,10.1.1.63,26,14,10.1.1.109,10.1.1.63,0,87.0339,-1,0
10.1.1.52,10.1.1.3,0,7,10.1.1.52,10.1.1.3,0,87.0935,-1,0
10.1.1.110,10.1.1.141,0,9,10.1.1.110,10.1.1.141,1,87.1413,89.9134,1
10.1.1.13,10.1.1.76,6,32,10.1.1.13,10.1.1.76,1,87.1588,222.311,1
10.1.1.123,10.1.1.84,18,21,10.1.1.123,10.1.1.84,0,87.2193,-1,0
10.1.1.33,10.1.1.28,0,22,10.1.1.33,10.1.1.28,0,87.2605,-1,0
10.1.1.1,10.1.1.65,10,102,10.1.1.1,10.1.1.65,0,87.302,-1,0
10.1.1.58,10.1.1.84,0,14,10.1.1.58,10.1.1.84,5,87.3078,87.9622,1
10.1.1.3,10.1.1.110,8,139,10.1.1.3,10.1.1.110,0,87.405,-1,0
10.1.1.51,10.1.1.39,0,6,10.1.1.51,10.1.1.39,5,87.4824,311.851,1
10.1.1.3,10.1.1.110,9,140,10.1.1.3,10.1.1.110,0,87.503,-1,0
10.1.1.110,10.1.1.141,0,10,10.1.1.110,10.1.1.141,0,87.5403,-1,0
10.1.1.79,10.1.1.78,0,9,10.1.1.79,10.1.1.78,0,87.5479,-1,0
10.1.1.4,10.1.1.78,0,127,10.1.1.4,10.1.1.78,0,87.5965,-1,0
10.1.1.27,10.1.1.72,0,7,10.1.1.27,10.1.1.72,0,87.6736,-1,0
10.1.1.3,10.1.1.110,10,141,10.1.1.3,10.1.1.110,0,87.704,-1,0
10.1.1.31,10.1.1.3,0,10,10.1.1.31,10.1.1.3,0,87.7703,-1,0
10.1.1.9,10.1.1.121,0,23,10.1.1.9,10.1.1.121,0,87.7919,-1,0
10.1.1.4,10.1.1.141,9,128,10.1.1.4,10.1.1.141,0,87.807,-1,0
10.1.1.54,10.1.1.31,0,12,10.1.1.54,10.1.1.31,6,87.8167,303.475,1
10.1.1.3,10.1.1.110,10,142,10.1.1.3,10.1.1.110,0,87.91,-1,0
10.1.1.39,10.1.1.150,2,14,10.1.1.39,10.1.1.150,5,87.933,284.068,1
10.1.1.33,10.1.1.22,0,23,10.1.1.33,10.1.1.22,2,87.9726,136.024,1
10.1.1.78,10.1.1.114,0,15,10.1.1.78,10.1.1.114,0,87.9862,88.1258,1
10.1.1.55,10.1.1.114,0,4,10.1.1.55,10.1.1.114,1,87.9892,88.1273,1
10.1.1.81,10.1.1.114,0,4,10.1.1.81,10.1.1.114,2,87.9918,104.84,1
10.1.1.108,10.1.1.12,0,5,10.1.1.108,10.1.1.12,1,88.0093,308.866,1
10.1.1.130,10.1.1.108,0,11,10.1.1.130,10.1.1.108,2,88.0113,165.598,1
10.1.1.136,10.1.1.75,0,12,10.1.1.136,10.1.1.75,0,88.067,-1,0
10.1.1.72,10.1.1.24,0,8,10.1.1.72,10.1.1.24,4,88.0728,136.66,1
10.1.1.5,10.1.1.23,16,164,10.1.1.5,10.1.1.23,0,88.1,-1,0
10.1.1.3,10.1.1.110,10,143,10.1.1.3,10.1.1.110,0,88.109,-1,0
10.1.1.39,10.1.1.10,0,15,10.1.1.39,10.1.1.10,5,88.1302,283.747,1
10.1.1.106,10.1.1.71,0,14,10.1.1.106,10.1.1.71,0,88.1382,-1,0
10.1.1.45,10.1.1.13,0,18,10.1.1.45,10.1.1.13,0,88.1895,-1,0
10.1.1.6,10.1.1.49,2,115,10.1.1.6,10.1.1.49,0,88.221,-1,0
10.1.1.95,10.1.1.6,0,21,10.1.1.95,10.1.1.6,0,88.2867,-1,0
10.1.1.25,10.1.1.3,0,5,10.1.1.25,10.1.1.3,0,88.2994,-1,0
10.1.1.85,10.1.1.66,0,41,10.1.1.85,10.1.1.66,0,88.3399,-1,0
10.1.1.1,10.1.1.65,10,103,10.1.1.1,10.1.1.65,0,88.404,-1,0
10.1.1.4,10.1.1.141,9,129,10.1.1.4,10.1.1.141,0,88.406,-1,0
10.1.1.43,10.1.1.25,0,10,10.1.1.43,10.1.1.25,2,88.4672,88.8956,1
10.1.1.66,10.1.1.25,5,20,10.1.1.66,10.1.1.25,8,88.5707,88.9254,1
10.1.1.83,10.1.1.40,0,7,10.1.1.83,10.1.1.40,0,88.5837,88.596,1
10.1.1.1,10.1.1.65,10,104,10.1.1.1,10.1.1.65,0,88.601,-1,0
10.1.1.4,10.1.1.141,9,130,10.1.1.4,10.1.1.141,0,88.605,-1,0
10.1.1.42,10.1.1.95,0,6,10.1.1.42,10.1.1.95,0,88.7234,-1,0
10.1.1.143,10.1.1.138,0,2,10.1.1.143,10.1.1.138,3,88.7548,88.8662,1
10.1.1.83,10.1.1.138,0,8,10.1.1.83,10.1.1.138,3,88.7791,219.009,1
10.1.1.60,10.1.1.138,0,17,10.1.1.60,10.1.1.138,0,88.8131,314.852,1
10.1.1.113,10.1.1.110,10,10,10.1.1.113,10.1.1.110,4,88.8305,135.774,1
10.1.1.134,10.1.1.83,8,10,10.1.1.134,10.1.1.83,3,88.8936,90.0884,1
10.1.1.5,10.1.1.23,16,165,10.1.1.5,10.1.1.23,0,88.9,-1,0
10.1.1.4,10.1.1.141,9,131,10.1.1.4,10.1.1.141,0,88.904,-1,0
10.1.1.19,10.1.1.53,0,10,10.1.1.19,10.1.1.53,0,88.9476,-1,0
10.1.1.73,10.1.1.112,0,15,10.1.1.73,10.1.1.112,0,88.9839,-1,0
