OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.4,10.1.1.50,0,75,10.1.1.4,10.1.1.50,0,39.4378,-1,0
10.1.1.1,10.1.1.46,20,57,10.1.1.1,10.1.1.46,0,39.488,-1,0
10.1.1.24,10.1.1.38,0,7,10.1.1.24,10.1.1.38,0,39.4945,-1,0
10.1.1.87,10.1.1.79,9,4,10.1.1.87,10.1.1.79,5,39.5017,40.7631,1
10.1.1.88,10.1.1.19,0,11,10.1.1.88,10.1.1.19,3,39.5287,287.041,1
10.1.1.30,10.1.1.44,0,10,10.1.1.30,10.1.1.44,0,39.5372,82.6404,1
10.1.1.91,10.1.1.79,0,9,10.1.1.91,10.1.1.79,0,39.561,-1,0
10.1.1.36,10.1.1.56,0,5,10.1.1.36,10.1.1.56,0,39.5987,-1,0
10.1.1.5,10.1.1.57,3,62,10.1.1.5,10.1.1.57,0,39.604,-1,0
10.1.1.20,10.1.1.70,0,8,10.1.1.20,10.1.1.70,0,39.604,-1,0
10.1.1.70,10.1.1.18,0,2,10.1.1.70,10.1.1.18,6,39.6475,276.869,1
10.1.1.4,10.1.1.94,0,76,10.1.1.4,10.1.1.94,0,39.707,-1,0
10.1.1.31,10.1.1.14,15,4,10.1.1.31,10.1.1.14,0,39.7082,43.0975,1
10.1.1.85,10.1.1.56,0,7,10.1.1.85,10.1.1.56,0,39.7104,-1,0
10.1.1.30,10.1.1.18,0,11,10.1.1.30,10.1.1.18,0,39.7184,243.802,1
10.1.1.50,10.1.1.42,0,8,10.1.1.50,10.1.1.42,0,39.7513,-1,0
10.1.1.60,10.1.1.96,0,1,10.1.1.60,10.1.1.96,2,39.7723,60.7805,1
10.1.1.76,10.1.1.68,0,4,10.1.1.76,10.1.1.68,1,39.7803,279.607,1
10.1.1.95,10.1.1.68,5,12,10.1.1.95,10.1.1.68,0,39.8006,-1,0
10.1.1.5,10.1.1.57,3,63,10.1.1.5,10.1.1.57,0,39.801,-1,0
10.1.1.2,10.1.1.22,11,48,10.1.1.2,10.1.1.22,0,39.808,-1,0
10.1.1.20,10.1.1.37,0,9,10.1.1.20,10.1.1.37,0,39.8927,-1,0
10.1.1.29,10.1.1.99,1,12,10.1.1.29,10.1.1.99,0,39.9153,277.276,1
10.1.1.87,10.1.1.56,0,5,10.1.1.87,10.1.1.56,4,39.9432,40.1967,1
10.1.1.56,10.1.1.36,5,6,10.1.1.56,10.1.1.36,1,40.0005,213.495,1
10.1.1.5,10.1.1.57,3,64,10.1.1.5,10.1.1.57,0,40.001,-1,0
10.1.1.4,10.1.1.94,0,77,10.1.1.4,10.1.1.94,0,40.005,-1,0
10.1.1.59,10.1.1.94,0,5,10.1.1.59,10.1.1.94,0,40.0836,-1,0
10.1.1.5,10.1.1.46,0,65,10.1.1.5,10.1.1.46,2,40.1443,279.524,1
10.1.1.87,10.1.1.71,0,6,10.1.1.87,10.1.1.71,4,40.171,74.1298,1
10.1.1.75,10.1.1.65,0,6,10.1.1.75,10.1.1.65,0,40.2167,-1,0
10.1.1.92,10.1.1.87,5,4,10.1.1.92,10.1.1.87,3,40.2171,275.294,1
10.1.1.3,10.1.1.72,0,51,10.1.1.3,10.1.1.72,5,40.223,291.816,1
10.1.1.23,10.1.1.56,0,2,10.1.1.23,10.1.1.56,5,40.249,65.1697,1
10.1.1.36,10.1.1.42,2,6,10.1.1.36,10.1.1.42,4,40.2494,66.6696,1
10.1.1.99,10.1.1.57,0,2,10.1.1.99,10.1.1.57,1,40.2815,81.9953,1
10.1.1.1,10.1.1.46,20,58,10.1.1.1,10.1.1.46,0,40.402,-1,0
10.1.1.48,10.1.1.79,0,12,10.1.1.48,10.1.1.79,5,40.4192,41.241,1
10.1.1.6,10.1.1.88,11,60,10.1.1.6,10.1.1.88,2,40.4217,40.4412,1
10.1.1.66,10.1.1.18,0,1,10.1.1.66,10.1.1.18,1,40.4397,204.354,1
10.1.1.6,10.1.1.95,8,61,10.1.1.6,10.1.1.95,0,40.5,-1,0
10.1.1.88,10.1.1.71,0,12,10.1.1.88,10.1.1.71,0,40.5004,-1,0
10.1.1.4,10.1.1.94,0,78,10.1.1.4,10.1.1.94,0,40.502,-1,0
10.1.1.2,10.1.1.22,11,49,10.1.1.2,10.1.1.22,0,40.509,-1,0
10.1.1.73,10.1.1.14,0,3,10.1.1.73,10.1.1.14,1,40.5164,59.0939,1
10.1.1.92,10.1.1.73,2,5,10.1.1.92,10.1.1.73,0,40.5521,-1,0
10.1.1.50,10.1.1.56,0,9,10.1.1.50,10.1.1.56,0,40.5558,-1,0
10.1.1.70,10.1.1.18,0,3,10.1.1.70,10.1.1.18,0,40.5606,-1,0
10.1.1.88,10.1.1.87,0,13,10.1.1.88,10.1.1.87,1,40.5677,188.573,1
10.1.1.36,10.1.1.95,0,7,10.1.1.36,10.1.1.95,7,40.5767,302.924,1
10.1.1.67,10.1.1.86,0,6,10.1.1.67,10.1.1.86,0,40.5934,40.5951,1
10.1.1.5,10.1.1.57,3,66,10.1.1.5,10.1.1.57,0,40.643,-1,0
10.1.1.95,10.1.1.80,0,13,10.1.1.95,10.1.1.80,0,40.6474,-1,0
10.1.1.4,10.1.1.94,0,79,10.1.1.4,10.1.1.94,0,40.705,-1,0
10.1.1.44,10.1.1.65,0,6,10.1.1.44,10.1.1.65,0,40.7118,-1,0
10.1.1.92,10.1.1.18,0,6,10.1.1.92,10.1.1.18,0,40.7493,-1,0
10.1.1.46,10.1.1.35,0,21,10.1.1.46,10.1.1.35,4,40.8361,247.428,1
10.1.1.23,10.1.1.56,5,3,10.1.1.23,10.1.1.56,0,40.8844,-1,0
10.1.1.85,10.1.1.92,0,8,10.1.1.85,10.1.1.92,0,40.8897,-1,0
10.1.1.6,10.1.1.95,12,62,10.1.1.6,10.1.1.95,0,40.9,-1,0
10.1.1.17,10.1.1.46,0,1,10.1.1.17,10.1.1.46,0,40.9236,40.9952,1
10.1.1.67,10.1.1.40,0,7,10.1.1.67,10.1.1.40,0,40.9419,73.1065,1
10.1.1.18,10.1.1.92,4,8,10.1.1.18,10.1.1.92,2,40.963,46.9741,1
10.1.1.53,10.1.1.6,0,4,10.1.1.53,10.1.1.6,7,40.9671,139.484,1
10.1.1.57,10.1.1.55,0,4,10.1.1.57,10.1.1.55,2,40.9681,290.826,1
10.1.1.1,10.1.1.46,20,59,10.1.1.1,10.1.1.46,0,40.969,-1,0
10.1.1.42,10.1.1.30,11,3,10.1.1.42,10.1.1.30,4,40.9705,44.5659,1
10.1.1.17,10.1.1.46,21,2,10.1.1.17,10.1.1.46,0,40.9743,-1,0
10.1.1.50,10.1.1.4,0,10,10.1.1.50,10.1.1.4,0,40.9959,-1,0
10.1.1.84,10.1.1.79,0,11,10.1.1.84,10.1.1.79,0,40.9991,-1,0
10.1.1.82,10.1.1.22,0,10,10.1.1.82,10.1.1.22,0,41.0373,-1,0
10.1.1.24,10.1.1.2,0,8,10.1.1.24,10.1.1.2,0,41.1393,-1,0
10.1.1.1,10.1.1.46,21,60,10.1.1.1,10.1.1.46,0,41.205,-1,0
10.1.1.6,10.1.1.95,12,63,10.1.1.6,10.1.1.95,0,41.208,-1,0
10.1.1.53,10.1.1.11,0,5,10.1.1.53,10.1.1.11,1,41.2119,298.651,1
10.1.1.16,10.1.1.19,0,7,10.1.1.16,10.1.1.19,5,41.2482,272.252,1
10.1.1.100,10.1.1.18,0,7,10.1.1.100,10.1.1.18,0,41.2976,-1,0
10.1.1.4,10.1.1.94,0,80,10.1.1.4,10.1.1.94,0,41.302,-1,0
10.1.1.64,10.1.1.98,0,8,10.1.1.64,10.1.1.98,0,41.3282,-1,0
10.1.1.4,10.1.1.50,0,81,10.1.1.4,10.1.1.50,0,41.3972,-1,0
10.1.1.4,10.1.1.94,0,82,10.1.1.4,10.1.1.94,0,41.401,-1,0
10.1.1.15,10.1.1.50,0,6,10.1.1.15,10.1.1.50,0,41.4051,144.957,1
10.1.1.52,10.1.1.23,0,5,10.1.1.52,10.1.1.23,2,41.4057,279.853,1
10.1.1.82,10.1.1.22,0,11,10.1.1.82,10.1.1.22,0,41.4413,-1,0
10.1.1.16,10.1.1.22,11,8,10.1.1.16,10.1.1.22,3,41.4939,283.809,1
10.1.1.4,10.1.1.94,0,83,10.1.1.4,10.1.1.94,0,41.608,-1,0
10.1.1.18,10.1.1.36,0,9,10.1.1.18,10.1.1.36,0,41.6081,276.41,1
10.1.1.72,10.1.1.94,0,6,10.1.1.72,10.1.1.94,0,41.6325,-1,0
10.1.1.100,10.1.1.18,0,8,10.1.1.100,10.1.1.18,0,41.6906,-1,0
10.1.1.46,10.1.1.72,0,22,10.1.1.46,10.1.1.72,4,41.7316,119.184,1
10.1.1.100,10.1.1.91,0,9,10.1.1.100,10.1.1.91,5,41.8647,233.383,1
10.1.1.56,10.1.1.15,0,7,10.1.1.56,10.1.1.15,1,41.922,268.735,1
10.1.1.71,10.1.1.56,7,3,10.1.1.71,10.1.1.56,4,42.0094,160.539,1
10.1.1.70,10.1.1.18,0,4,10.1.1.70,10.1.1.18,0,42.0224,-1,0
10.1.1.4,10.1.1.94,0,84,10.1.1.4,10.1.1.94,0,42.104,-1,0
10.1.1.98,10.1.1.67,0,12,10.1.1.98,10.1.1.67,0,42.2535,-1,0
10.1.1.28,10.1.1.44,0,16,10.1.1.28,10.1.1.44,3,42.2943,42.9728,1
10.1.1.4,10.1.1.94,0,85,10.1.1.4,10.1.1.94,0,42.302,-1,0
10.1.1.36,10.1.1.50,0,8,10.1.1.36,10.1.1.50,3,42.3125,270.864,1
10.1.1.45,10.1.1.41,0,6,10.1.1.45,10.1.1.41,4,42.3398,124.917,1
10.1.1.37,10.1.1.14,0,12,10.1.1.37,10.1.1.14,0,42.3882,-1,0
10.1.1.31,10.1.1.14,0,5,10.1.1.31,10.1.1.14,0,42.5651,-1,0
10.1.1.6,10.1.1.95,12,64,10.1.1.6,10.1.1.95,0,42.609,-1,0
10.1.1.96,10.1.1.41,0,4,10.1.1.96,10.1.1.41,0,42.6514,-1,0
10.1.1.4,10.1.1.50,0,86,10.1.1.4,10.1.1.50,0,42.6647,-1,0
10.1.1.4,10.1.1.94,0,87,10.1.1.4,10.1.1.94,0,42.701,-1,0
10.1.1.2,10.1.1.22,11,50,10.1.1.2,10.1.1.22,0,42.706,-1,0
10.1.1.71,10.1.1.22,0,4,10.1.1.71,10.1.1.22,0,42.7133,173.377,1
10.1.1.22,10.1.1.9,0,12,10.1.1.22,10.1.1.9,1,42.7371,42.7934,1
10.1.1.36,10.1.1.28,16,9,10.1.1.36,10.1.1.28,1,42.7381,283.914,1
10.1.1.67,10.1.1.6,0,8,10.1.1.67,10.1.1.6,0,42.7757,-1,0
10.1.1.57,10.1.1.8,0,5,10.1.1.57,10.1.1.8,3,42.869,272.502,1
10.1.1.96,10.1.1.41,0,5,10.1.1.96,10.1.1.41,0,42.8939,-1,0
10.1.1.4,10.1.1.94,0,88,10.1.1.4,10.1.1.94,0,42.902,-1,0
10.1.1.2,10.1.1.22,12,51,10.1.1.2,10.1.1.22,0,43.001,-1,0
10.1.1.4,10.1.1.94,0,89,10.1.1.4,10.1.1.94,0,43.108,-1,0
10.1.1.33,10.1.1.98,0,6,10.1.1.33,10.1.1.98,0,43.1597,-1,0
10.1.1.68,10.1.1.82,0,6,10.1.1.68,10.1.1.82,3,43.2057,43.5263,1
10.1.1.5,10.1.1.29,0,67,10.1.1.5,10.1.1.29,1,43.2223,43.639,1
10.1.1.9,10.1.1.79,0,11,10.1.1.9,10.1.1.79,5,43.2984,153.144,1
10.1.1.6,10.1.1.95,13,65,10.1.1.6,10.1.1.95,0,43.302,-1,0
10.1.1.36,10.1.1.23,0,10,10.1.1.36,10.1.1.23,0,43.308,-1,0
10.1.1.45,10.1.1.66,0,7,10.1.1.45,10.1.1.66,0,43.319,186.228,1
10.1.1.4,10.1.1.94,0,90,10.1.1.4,10.1.1.94,0,43.401,-1,0
10.1.1.5,10.1.1.57,3,68,10.1.1.5,10.1.1.57,0,43.446,-1,0
10.1.1.2,10.1.1.22,12,52,10.1.1.2,10.1.1.22,0,43.503,-1,0
10.1.1.60,10.1.1.36,10,2,10.1.1.60,10.1.1.36,5,43.5263,280.799,1
10.1.1.20,10.1.1.36,0,10,10.1.1.20,10.1.1.36,0,43.5399,112.765,1
10.1.1.4,10.1.1.50,0,91,10.1.1.4,10.1.1.50,0,43.5456,-1,0
10.1.1.4,10.1.1.94,0,92,10.1.1.4,10.1.1.94,0,43.605,-1,0
10.1.1.88,10.1.1.19,0,14,10.1.1.88,10.1.1.19,0,43.6265,-1,0
10.1.1.66,10.1.1.36,0,2,10.1.1.66,10.1.1.36,1,43.6327,245.505,1
10.1.1.37,10.1.1.95,13,13,10.1.1.37,10.1.1.95,5,43.6681,99.143,1
10.1.1.91,10.1.1.18,0,10,10.1.1.91,10.1.1.18,4,43.6736,55.8514,1
10.1.1.30,10.1.1.36,0,12,10.1.1.30,10.1.1.36,4,43.682,223.411,1
10.1.1.27,10.1.1.36,0,12,10.1.1.27,10.1.1.36,2,43.6897,303.492,1
10.1.1.5,10.1.1.57,5,69,10.1.1.5,10.1.1.57,0,43.708,-1,0
10.1.1.6,10.1.1.95,13,66,10.1.1.6,10.1.1.95,0,43.802,-1,0
10.1.1.76,10.1.1.36,10,5,10.1.1.76,10.1.1.36,4,43.9269,44.3372,1
10.1.1.73,10.1.1.87,0,4,10.1.1.73,10.1.1.87,6,43.9413,115.741,1
10.1.1.27,10.1.1.28,0,13,10.1.1.27,10.1.1.28,0,43.9526,-1,0
10.1.1.33,10.1.1.20,0,7,10.1.1.33,10.1.1.20,6,43.9547,44.9462,1
10.1.1.22,10.1.1.18,0,13,10.1.1.22,10.1.1.18,1,43.9589,132.342,1
10.1.1.85,10.1.1.92,0,9,10.1.1.85,10.1.1.92,0,43.9742,-1,0
10.1.1.14,10.1.1.5,0,16,10.1.1.14,10.1.1.5,0,43.9871,-1,0
10.1.1.13,10.1.1.24,0,3,10.1.1.13,10.1.1.24,1,44.0528,273.624,1
10.1.1.91,10.1.1.18,0,11,10.1.1.91,10.1.1.18,0,44.0746,-1,0
10.1.1.79,10.1.1.30,0,10,10.1.1.79,10.1.1.30,4,44.0953,285.689,1
10.1.1.46,10.1.1.72,0,23,10.1.1.46,10.1.1.72,0,44.2098,-1,0
10.1.1.65,10.1.1.30,0,4,10.1.1.65,10.1.1.30,1,44.236,298.213,1
10.1.1.5,10.1.1.57,5,70,10.1.1.5,10.1.1.57,0,44.263,-1,0
10.1.1.85,10.1.1.28,0,10,10.1.1.85,10.1.1.28,6,44.2636,259.566,1
10.1.1.48,10.1.1.29,0,13,10.1.1.48,10.1.1.29,0,44.3007,-1,0
10.1.1.6,10.1.1.95,13,67,10.1.1.6,10.1.1.95,0,44.303,-1,0
10.1.1.2,10.1.1.22,13,53,10.1.1.2,10.1.1.22,0,44.309,-1,0
10.1.1.80,10.1.1.18,0,13,10.1.1.80,10.1.1.18,4,44.3351,268.619,1
10.1.1.73,10.1.1.87,0,5,10.1.1.73,10.1.1.87,0,44.3373,-1,0
10.1.1.5,10.1.1.57,5,71,10.1.1.5,10.1.1.57,0,44.5,-1,0
10.1.1.21,10.1.1.98,0,10,10.1.1.21,10.1.1.98,1,44.5322,44.7256,1
10.1.1.29,10.1.1.5,0,13,10.1.1.29,10.1.1.5,0,44.5444,-1,0
10.1.1.70,10.1.1.41,0,5,10.1.1.70,10.1.1.41,0,44.5618,194.519,1
10.1.1.88,10.1.1.91,0,15,10.1.1.88,10.1.1.91,4,44.5692,264.373,1
10.1.1.4,10.1.1.94,0,93,10.1.1.4,10.1.1.94,0,44.603,-1,0
10.1.1.45,10.1.1.98,0,8,10.1.1.45,10.1.1.98,3,44.626,117.272,1
10.1.1.100,10.1.1.14,0,10,10.1.1.100,10.1.1.14,1,44.6279,77.4966,1
10.1.1.72,10.1.1.94,0,7,10.1.1.72,10.1.1.94,0,44.7456,-1,0
10.1.1.5,10.1.1.87,0,72,10.1.1.5,10.1.1.87,0,44.7665,-1,0
10.1.1.97,10.1.1.95,0,6,10.1.1.97,10.1.1.95,5,44.7982,46.3259,1
10.1.1.70,10.1.1.41,0,6,10.1.1.70,10.1.1.41,0,44.8058,-1,0
10.1.1.44,10.1.1.4,0,7,10.1.1.44,10.1.1.4,4,44.8306,58.8757,1
10.1.1.95,10.1.1.27,0,14,10.1.1.95,10.1.1.27,0,44.8472,-1,0
10.1.1.33,10.1.1.28,0,8,10.1.1.33,10.1.1.28,6,44.8767,96.7773,1
10.1.1.85,10.1.1.79,10,11,10.1.1.85,10.1.1.79,4,44.8888,261.142,1
10.1.1.1,10.1.1.46,23,61,10.1.1.1,10.1.1.46,0,44.905,-1,0
10.1.1.92,10.1.1.98,12,7,10.1.1.92,10.1.1.98,0,44.9197,-1,0
10.1.1.23,10.1.1.44,0,4,10.1.1.23,10.1.1.44,3,44.9722,45.3114,1
10.1.1.5,10.1.1.57,5,73,10.1.1.5,10.1.1.57,0,45.008,-1,0
10.1.1.95,10.1.1.27,13,15,10.1.1.95,10.1.1.27,0,45.0495,-1,0
10.1.1.33,10.1.1.20,10,9,10.1.1.33,10.1.1.20,0,45.0658,-1,0
10.1.1.6,10.1.1.95,14,68,10.1.1.6,10.1.1.95,0,45.1,-1,0
10.1.1.33,10.1.1.85,0,10,10.1.1.33,10.1.1.85,4,45.2921,297.14,1
10.1.1.95,10.1.1.27,13,16,10.1.1.95,10.1.1.27,0,45.3102,-1,0
10.1.1.79,10.1.1.95,0,11,10.1.1.79,10.1.1.95,0,45.3942,-1,0
10.1.1.4,10.1.1.94,0,94,10.1.1.4,10.1.1.94,0,45.41,-1,0
10.1.1.20,10.1.1.92,7,11,10.1.1.20,10.1.1.92,1,45.4124,56.9117,1
10.1.1.18,10.1.1.97,0,10,10.1.1.18,10.1.1.97,2,45.4626,76.9778,1
10.1.1.54,10.1.1.4,0,8,10.1.1.54,10.1.1.4,0,45.4687,-1,0
10.1.1.62,10.1.1.2,0,7,10.1.1.62,10.1.1.2,0,45.4699,-1,0
10.1.1.15,10.1.1.18,0,7,10.1.1.15,10.1.1.18,0,45.4854,226.482,1
10.1.1.6,10.1.1.95,15,69,10.1.1.6,10.1.1.95,0,45.505,-1,0
10.1.1.2,10.1.1.22,13,54,10.1.1.2,10.1.1.22,0,45.506,-1,0
10.1.1.79,10.1.1.18,0,12,10.1.1.79,10.1.1.18,0,45.5755,-1,0
10.1.1.53,10.1.1.25,0,6,10.1.1.53,10.1.1.25,0,45.5922,-1,0
10.1.1.4,10.1.1.94,0,95,10.1.1.4,10.1.1.94,0,45.608,-1,0
10.1.1.46,10.1.1.38,0,24,10.1.1.46,10.1.1.38,1,45.6758,45.9213,1
10.1.1.33,10.1.1.85,0,11,10.1.1.33,10.1.1.85,0,45.6851,-1,0
10.1.1.36,10.1.1.95,16,11,10.1.1.36,10.1.1.95,0,45.696,-1,0
10.1.1.49,10.1.1.38,0,7,10.1.1.49,10.1.1.38,0,45.7237,-1,0
10.1.1.50,10.1.1.4,0,11,10.1.1.50,10.1.1.4,0,45.7555,-1,0
10.1.1.41,10.1.1.67,0,1,10.1.1.41,10.1.1.67,0,45.7903,78.6853,1
10.1.1.1,10.1.1.46,23,62,10.1.1.1,10.1.1.46,0,45.807,-1,0
10.1.1.5,10.1.1.57,5,74,10.1.1.5,10.1.1.57,0,45.902,-1,0
10.1.1.46,10.1.1.38,0,25,10.1.1.46,10.1.1.38,0,45.9128,-1,0
10.1.1.4,10.1.1.94,0,96,10.1.1.4,10.1.1.94,0,46,-1,0
10.1.1.92,10.1.1.18,0,8,10.1.1.92,10.1.1.18,0,46.0547,-1,0
10.1.1.6,10.1.1.95,15,70,10.1.1.6,10.1.1.95,0,46.142,-1,0
10.1.1.36,10.1.1.30,0,12,10.1.1.36,10.1.1.30,5,46.1734,143.137,1
10.1.1.46,10.1.1.72,0,26,10.1.1.46,10.1.1.72,0,46.242,-1,0
10.1.1.100,10.1.1.31,0,11,10.1.1.100,10.1.1.31,0,46.2528,46.6944,1
10.1.1.6,10.1.1.95,16,71,10.1.1.6,10.1.1.95,0,46.308,-1,0
10.1.1.41,10.1.1.33,11,2,10.1.1.41,10.1.1.33,5,46.3226,46.7758,1
10.1.1.58,10.1.1.65,0,4,10.1.1.58,10.1.1.65,0,46.3461,302.563,1
10.1.1.30,10.1.1.7,0,13,10.1.1.30,10.1.1.7,4,46.3549,272.82,1
10.1.1.1,10.1.1.46,26,63,10.1.1.1,10.1.1.46,0,46.361,-1,0
10.1.1.51,10.1.1.65,0,5,10.1.1.51,10.1.1.65,2,46.3897,280.839,1
10.1.1.92,10.1.1.18,0,9,10.1.1.92,10.1.1.18,0,46.4607,-1,0
10.1.1.5,10.1.1.57,5,75,10.1.1.5,10.1.1.57,0,46.5,-1,0
10.1.1.2,10.1.1.22,13,55,10.1.1.2,10.1.1.22,0,46.501,-1,0
10.1.1.4,10.1.1.94,0,97,10.1.1.4,10.1.1.94,0,46.508,-1,0
10.1.1.23,10.1.1.30,0,5,10.1.1.23,10.1.1.30,4,46.5202,145.761,1
10.1.1.71,10.1.1.56,0,5,10.1.1.71,10.1.1.56,0,46.5275,-1,0
10.1.1.37,10.1.1.68,0,14,10.1.1.37,10.1.1.68,0,46.5758,46.7417,1
10.1.1.96,10.1.1.41,0,6,10.1.1.96,10.1.1.41,0,46.6082,-1,0
10.1.1.91,10.1.1.56,0,12,10.1.1.91,10.1.1.56,0,46.6475,-1,0
10.1.1.66,10.1.1.69,0,3,10.1.1.66,10.1.1.69,4,46.7966,249.492,1
10.1.1.1,10.1.1.46,26,64,10.1.1.1,10.1.1.46,0,46.85,-1,0
10.1.1.1,10.1.1.93,0,65,10.1.1.1,10.1.1.93,4,46.8543,163.292,1
10.1.1.2,10.1.1.22,13,56,10.1.1.2,10.1.1.22,0,46.908,-1,0
10.1.1.73,10.1.1.18,0,6,10.1.1.73,10.1.1.18,4,46.9565,93.2089,1
10.1.1.30,10.1.1.7,0,14,10.1.1.30,10.1.1.7,0,46.9978,-1,0
10.1.1.4,10.1.1.94,0,98,10.1.1.4,10.1.1.94,0,47.009,-1,0
10.1.1.5,10.1.1.57,5,76,10.1.1.5,10.1.1.57,0,47.061,-1,0
10.1.1.97,10.1.1.76,0,7,10.1.1.97,10.1.1.76,3,47.1056,255.387,1
10.1.1.4,10.1.1.94,0,99,10.1.1.4,10.1.1.94,0,47.106,-1,0
10.1.1.59,10.1.1.94,0,6,10.1.1.59,10.1.1.94,0,47.1949,-1,0
10.1.1.6,10.1.1.95,16,72,10.1.1.6,10.1.1.95,0,47.208,-1,0
10.1.1.50,10.1.1.4,0,12,10.1.1.50,10.1.1.4,0,47.2875,-1,0
10.1.1.41,10.1.1.67,0,3,10.1.1.41,10.1.1.67,0,47.3391,-1,0
10.1.1.19,10.1.1.88,0,13,10.1.1.19,10.1.1.88,0,47.3773,287.31,1
10.1.1.54,10.1.1.4,0,9,10.1.1.54,10.1.1.4,0,47.3873,-1,0
10.1.1.82,10.1.1.79,0,12,10.1.1.82,10.1.1.79,1,47.3907,47.6963,1
10.1.1.5,10.1.1.57,5,77,10.1.1.5,10.1.1.57,0,47.405,-1,0
10.1.1.92,10.1.1.87,0,10,10.1.1.92,10.1.1.87,0,47.434,-1,0
10.1.1.56,10.1.1.37,0,8,10.1.1.56,10.1.1.37,0,47.4435,-1,0
10.1.1.1,10.1.1.46,26,66,10.1.1.1,10.1.1.46,0,47.484,-1,0
10.1.1.2,10.1.1.22,13,57,10.1.1.2,10.1.1.22,0,47.508,-1,0
10.1.1.1,10.1.1.19,13,67,10.1.1.1,10.1.1.19,1,47.5587,306.226,1
10.1.1.59,10.1.1.94,0,7,10.1.1.59,10.1.1.94,0,47.5999,-1,0
10.1.1.4,10.1.1.94,0,100,10.1.1.4,10.1.1.94,0,47.704,-1,0
10.1.1.1,10.1.1.46,26,68,10.1.1.1,10.1.1.46,0,47.705,-1,0
10.1.1.2,10.1.1.22,13,58,10.1.1.2,10.1.1.22,0,47.706,-1,0
10.1.1.6,10.1.1.95,16,73,10.1.1.6,10.1.1.95,0,47.708,-1,0
10.1.1.48,10.1.1.19,13,14,10.1.1.48,10.1.1.19,3,47.8701,92.9867,1
10.1.1.2,10.1.1.22,13,59,10.1.1.2,10.1.1.22,0,47.902,-1,0
10.1.1.5,10.1.1.57,5,78,10.1.1.5,10.1.1.57,0,47.908,-1,0
10.1.1.18,10.1.1.22,0,11,10.1.1.18,10.1.1.22,0,47.9329,-1,0
10.1.1.75,10.1.1.79,0,7,10.1.1.75,10.1.1.79,1,47.9664,48.1803,1
10.1.1.87,10.1.1.19,0,7,10.1.1.87,10.1.1.19,0,47.985,-1,0
10.1.1.2,10.1.1.1,67,60,10.1.1.2,10.1.1.1,4,48.0002,121.823,1
10.1.1.43,10.1.1.2,60,3,10.1.1.43,10.1.1.2,2,48.0442,48.062,1
10.1.1.56,10.1.1.1,67,9,10.1.1.56,10.1.1.1,0,48.0962,103.153,1
10.1.1.4,10.1.1.94,0,101,10.1.1.4,10.1.1.94,0,48.105,-1,0
10.1.1.76,10.1.1.68,0,6,10.1.1.76,10.1.1.68,0,48.1361,-1,0
10.1.1.1,10.1.1.46,26,69,10.1.1.1,10.1.1.46,0,48.182,-1,0
10.1.1.24,10.1.1.2,0,9,10.1.1.24,10.1.1.2,0,48.2138,-1,0
10.1.1.58,10.1.1.51,0,5,10.1.1.58,10.1.1.51,2,48.222,318.314,1
10.1.1.33,10.1.1.16,0,12,10.1.1.33,10.1.1.16,5,48.2633,94.2351,1
10.1.1.42,10.1.1.28,0,4,10.1.1.42,10.1.1.28,3,48.2915,238.037,1
10.1.1.92,10.1.1.16,0,11,10.1.1.92,10.1.1.16,1,48.3234,139.518,1
10.1.1.2,10.1.1.62,0,61,10.1.1.2,10.1.1.62,6,48.3677,293.083,1
10.1.1.2,10.1.1.22,13,62,10.1.1.2,10.1.1.22,0,48.407,-1,0
10.1.1.4,10.1.1.94,0,102,10.1.1.4,10.1.1.94,0,48.41,-1,0
10.1.1.5,10.1.1.57,5,79,10.1.1.5,10.1.1.57,0,48.607,-1,0
10.1.1.48,10.1.1.19,13,15,10.1.1.48,10.1.1.19,0,48.6451,-1,0
10.1.1.6,10.1.1.95,16,74,10.1.1.6,10.1.1.95,0,48.7,-1,0
10.1.1.77,10.1.1.57,5,5,10.1.1.77,10.1.1.57,0,48.7531,-1,0
10.1.1.4,10.1.1.94,0,103,10.1.1.4,10.1.1.94,0,48.801,-1,0
10.1.1.5,10.1.1.57,5,80,10.1.1.5,10.1.1.57,0,48.807,-1,0
10.1.1.1,10.1.1.46,26,70,10.1.1.1,10.1.1.46,0,48.825,-1,0
10.1.1.48,10.1.1.19,13,16,10.1.1.48,10.1.1.19,0,48.9495,-1,0
10.1.1.18,10.1.1.36,0,12,10.1.1.18,10.1.1.36,0,48.9842,-1,0
10.1.1.88,10.1.1.29,0,16,10.1.1.88,10.1.1.29,3,48.9917,262.637,1
10.1.1.47,10.1.1.41,0,2,10.1.1.47,10.1.1.41,4,48.9986,130.59,1
10.1.1.4,10.1.1.94,0,104,10.1.1.4,10.1.1.94,0,49.009,-1,0
10.1.1.65,10.1.1.52,0,5,10.1.1.65,10.1.1.52,3,49.0361,159.494,1
10.1.1.78,10.1.1.94,0,2,10.1.1.78,10.1.1.94,1,49.0603,178.895,1
10.1.1.4,10.1.1.94,0,105,10.1.1.4,10.1.1.94,0,49.106,-1,0
10.1.1.48,10.1.1.6,74,17,10.1.1.48,10.1.1.6,5,49.119,52.4473,1
10.1.1.31,10.1.1.73,0,6,10.1.1.31,10.1.1.73,5,49.1639,149.153,1
