Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
88,0,0,105990,9787,0,1
89,0,0,120590,9413,0,0
90,0,0,82270,8226,0,12
91,0,0,103598,9160,0,0
92,0,0,124081,9711,0,2
93,0,0,94515,8418,0,28
94,0,0,106627,8265,0,4
95,0,0,120948,9322,0,2
96,0,0,112917,10073,0,1
97,0,0,94553,9653,0,1
98,0,0,92750,8735,0,10
99,0,0,89190,8008,0,1
100,0,0,112102,9556,0,0
101,0,0,81332,8523,0,3
102,0,0,68885,6789,0,7
103,0,0,90530,8456,0,32
104,0,0,78977,8651,0,1
105,0,0,95122,8289,0,0
106,0,0,104104,8793,0,5
107,0,0,106578,8688,0,0
108,0,0,106145,8503,0,0
109,0,0,92945,8027,0,1
110,0,0,85725,9035,0,5
111,0,0,109425,8279,0,0
112,0,0,49117,4246,0,0
113,0,0,102530,8151,0,0
114,0,0,119222,7721,0,0
115,0,0,114943,7238,0,0
116,0,0,103771,9268,0,3
117,0,0,112433,9575,0,6
118,0,0,99969,8213,0,2
119,0,0,80772,9207,0,0
120,0,0,111565,9985,0,0
121,0,0,116773,9687,0,0
122,0,0,79988,9054,0,7
123,0,0,113161,7942,0,0
124,0,0,81277,7293,0,0
125,0,0,79834,8959,0,7
126,0,0,97493,9869,0,5
127,0,0,93634,9564,0,2
128,0,0,93154,9854,0,3
129,0,0,112559,9784,0,0
130,0,0,90458,8624,0,43
131,0,0,66953,6390,0,11
132,0,0,112749,9624,0,0
133,0,0,107490,9737,0,0
134,0,0,82005,7895,0,17
135,0,0,109397,7915,0,8
136,0,0,113325,7813,0,0
137,0,0,106994,8092,0,0
138,0,0,98836,8676,0,1
139,0,0,115527,9345,0,0
140,0,0,118467,9773,0,1
141,0,0,64435,5220,0,3
142,0,0,85538,8696,0,0
143,0,0,115486,10031,0,0
144,0,0,76717,7476,0,13
145,0,0,123243,9058,0,1
146,0,0,105249,8809,0,1
147,0,0,101859,9840,0,9
148,0,0,114442,7432,0,0
149,0,0,74457,7348,0,0
150,0,0,90736,9012,0,52
151,0,0,100503,9052,0,12
152,0,0,121792,7488,0,0
153,0,953,79719,7786,0,1
154,0,0,127151,9221,0,0
155,0,0,110383,9695,0,3
156,0,0,80488,7361,0,10
157,0,0,97783,9076,0,20
158,0,0,80077,6734,0,0
159,0,0,111685,7690,0,0
160,0,0,123716,9884,0,0
161,0,0,111228,9776,0,0
162,0,0,82007,7998,0,2
163,0,0,112749,9361,0,3
164,0,0,82844,8009,0,8
165,0,0,106894,8381,0,0
166,0,0,81006,9164,0,13
167,0,0,109482,9488,0,2
168,0,0,92467,9454,0,10
169,0,0,85734,8377,0,7
170,0,0,125095,9018,0,1
171,0,0,111509,9360,0,1
172,0,0,82420,8108,0,1
173,0,0,126039,9457,0,0
174,0,0,113714,8196,0,0
175,0,0,79375,7196,0,9
176,0,0,102233,8037,0,0
177,0,0,103101,10035,0,5
178,0,0,81313,9720,0,2
179,0,0,81969,9731,0,15
180,0,0,109641,8084,0,0
181,0,0,109993,8681,0,2
182,0,0,108505,7884,0,0
183,0,0,103461,9286,0,2
184,0,0,75260,8886,0,17
185,0,0,107367,9657,0,0
186,0,0,97533,8329,0,3
187,0,0,110109,6689,0,0
188,0,0,58296,5857,0,2
189,0,0,53984,5209,0,1
190,0,0,94449,8428,0,8
191,0,0,112342,9930,0,0
192,0,0,111256,9520,0,0
193,0,0,108819,8378,0,0
194,0,0,109321,9005,0,2
195,0,0,126854,9801,0,0
196,0,0,101954,9250,0,1
197,0,0,99557,9241,0,9
198,0,0,64775,6698,0,2
199,0,0,76268,6825,0,1
200,0,0,106176,9436,0,0
201,0,0,105271,8515,0,10
202,0,0,104074,8311,0,23
203,0,0,85469,8246,0,1
204,0,0,116014,9306,0,0
205,0,0,70732,6999,0,5
206,0,0,108428,10221,0,2
207,0,0,116926,8158,0,0
208,0,0,106726,9629,0,2
209,0,0,111941,9833,0,0
210,0,0,68218,6655,0,1
211,0,0,85747,6468,0,0
212,0,0,75556,8765,0,20
213,0,0,61941,5728,0,0
214,0,0,107066,7086,0,1
215,0,0,95240,8336,0,0
216,0,0,112068,9653,0,0
217,0,0,85946,8692,0,21
218,0,0,95722,8404,0,15
219,0,0,81009,9770,0,15
220,0,0,92577,7891,0,1
221,0,0,109751,8856,0,0
222,0,0,89621,8636,0,30
223,0,0,85126,7501,0,53
224,0,0,115675,6983,0,0
225,0,0,97216,8960,0,4
226,0,0,95483,8833,0,48
227,0,0,87213,9114,0,23
228,0,0,100822,9047,0,7
229,0,0,100083,9372,0,0
230,0,0,113425,9950,0,0
231,0,0,101022,9474,0,2
232,0,0,118595,9115,0,0
233,0,0,111205,9427,0,1
234,0,0,91453,7907,0,11
235,0,0,121188,9367,0,0
236,0,0,62244,5609,0,0
237,0,0,79414,5583,0,6
238,0,0,104589,9548,0,0
239,0,0,91441,8627,0,2
240,0,0,85059,8110,0,2
241,0,0,94324,8333,0,19
242,0,0,92374,9131,0,8
243,0,0,81086,7839,0,6
244,0,0,77139,9108,0,12
245,0,0,110161,9934,0,0
246,0,0,110283,10192,0,0
247,0,0,99875,8587,0,3
248,0,0,70096,5672,0,0
249,0,0,108034,7326,0,0
250,0,0,68185,7085,0,1
251,0,0,104428,8602,0,8
252,0,0,109836,8686,0,0
253,0,0,109439,8922,0,0
254,0,0,70045,5733,0,0
255,0,0,118441,9709,0,0
256,0,0,89616,8883,0,8
257,0,0,75943,8045,0,4
258,0,0,118148,7082,0,0
259,0,0,94581,9054,0,12
260,0,0,102539,9167,0,0
261,0,0,106460,9836,0,0
262,0,0,105342,8844,0,1
263,0,0,109031,9410,0,0
264,0,0,109409,9447,0,4
265,0,0,108387,8282,0,0
266,0,0,106114,8589,0,0
267,0,0,114682,9600,0,0
268,0,0,105172,9453,0,7
269,0,0,106192,8869,0,3
270,0,0,67457,7861,0,12
271,0,0,73433,7290,0,0
272,0,0,105038,8000,0,22
273,0,0,86776,9703,0,5
274,0,0,107071,7407,0,0
275,0,0,80465,8582,0,1
276,0,0,96680,8512,0,0
277,0,0,57987,5401,0,4
278,0,0,65387,5491,0,7
279,0,0,116237,7630,0,0
280,0,0,103475,8871,0,0
281,0,0,108664,9916,0,0
282,0,0,115297,9406,0,0
283,0,0,108028,8371,0,1
284,0,0,110084,9854,0,4
285,0,0,99562,9819,0,6
286,0,0,112794,9070,0,2
287,0,0,118136,7418,0,1
288,0,0,102459,9772,0,1
289,0,0,77929,6853,0,16
290,0,0,96820,9785,0,14
291,0,0,109302,9455,0,0
292,0,0,84202,8162,0,36
293,0,0,72704,7879,0,5
294,0,0,60065,5687,0,1
295,0,0,90682,6832,0,2
296,0,0,109136,9534,0,1
297,0,0,102391,9305,0,0
298,0,0,112504,9503,0,0
299,0,0,104442,8370,0,0
300,0,0,101883,7567,0,0
301,0,0,106488,9153,0,0
302,0,0,116860,7351,0,2
303,0,0,105516,8887,0,16
304,0,0,86953,9073,0,5
305,0,0,98048,9033,0,0
306,0,0,107116,9598,0,0
307,0,0,77969,5683,0,0
308,0,0,111291,10000,0,0
309,0,0,60534,6539,0,7
310,0,0,85174,7709,0,29
311,0,0,107599,9039,0,1
312,0,0,91605,7010,0,1
313,0,0,110541,7015,0,0
314,0,0,105119,10011,0,1
315,0,0,113483,8270,0,0
316,0,0,119818,7442,0,0
317,0,0,94596,9087,0,0
318,0,0,95556,8044,0,2
319,0,0,75045,6595,0,19
320,0,0,76232,8096,0,3
321,0,0,103411,10377,0,0
322,0,0,92532,8095,0,2
323,0,0,88956,8725,0,37
324,0,0,78751,8109,0,0
325,0,0,108843,9400,0,3
326,0,0,102454,8938,0,1
327,0,0,120797,9407,0,0
328,0,0,112087,9416,0,4
329,0,0,110739,9929,0,0
330,0,0,109895,8825,0,5
331,0,0,123098,9497,0,0
332,0,0,95073,10034,0,6
333,0,0,124538,9338,0,0
334,0,0,94051,8529,0,16
335,0,0,108338,9796,0,1
336,0,0,67652,5039,0,0
337,0,0,115753,9533,0,1
338,0,0,102307,8907,0,0
339,0,0,115906,7320,0,0
340,0,0,98782,8885,0,3
341,0,0,111278,7894,0,0
342,0,0,91540,8675,0,2
343,0,0,113417,8283,0,0
344,0,0,69905,8281,0,0
345,0,0,97855,7283,0,0
346,0,0,76293,6925,0,48
347,0,0,111586,9501,0,0
348,0,0,102126,7059,0,0
349,0,0,106652,8367,0,2
350,0,0,71907,6489,0,11
351,0,0,93906,8492,0,3
352,0,0,111906,10250,0,2
353,0,0,95240,8346,0,0
354,0,0,101956,8745,0,0
355,0,0,63360,6064,0,0
356,0,0,108303,10291,0,0
357,0,0,113691,9369,0,6
358,0,0,107891,9046,0,0
359,0,0,72585,8506,0,13
360,0,0,70316,8040,0,2
361,0,127,107188,8776,0,4
362,0,0,72759,8398,0,6
363,0,0,61828,6219,0,27
364,0,0,103969,8671,0,3
365,0,0,98866,8990,0,0
366,0,0,78036,6535,0,0
367,0,0,71771,5470,0,0
368,0,0,67762,7144,0,0
369,0,0,85426,6720,0,0
370,0,0,98932,8549,0,23
371,0,0,79384,8629,0,12
372,0,0,80621,6409,0,0
373,0,0,119323,7671,0,0
374,0,0,108817,9969,0,17
375,0,0,106526,9144,0,0
376,0,0,112270,9361,0,0
377,0,0,79776,6659,0,2
378,0,0,112285,8673,0,0
379,0,0,79560,8036,0,0
380,0,0,66703,7303,0,2
381,0,0,79320,7972,0,3
382,0,0,95726,8894,0,0
383,0,0,104708,8992,0,0
384,0,0,88271,8680,0,6
385,0,0,113111,9662,0,0
386,0,0,108353,8060,0,0
387,0,0,90486,8165,0,2
388,0,0,94852,8498,0,1
389,0,0,98532,9801,0,3
390,0,0,111163,8247,0,0
391,0,0,120232,9426,0,0
392,0,0,95495,9732,0,5
393,0,0,107098,8378,0,20
394,0,0,107565,10143,0,1
395,0,0,86945,8030,0,2
396,0,0,72221,8088,0,0
397,0,0,112901,9370,0,4
398,0,0,106464,8940,0,1
399,0,0,102639,7733,0,3
400,0,0,109914,6663,0,0
401,0,0,107579,8614,0,0
402,0,0,113576,9691,0,0
403,0,0,116095,9196,0,0
404,0,0,94977,8302,0,11
405,0,0,110137,8112,0,0
406,0,0,95325,10261,0,7
407,0,0,117672,8344,0,0
408,0,0,105510,9111,0,1
409,0,0,109338,9764,0,1
410,0,0,106481,8306,0,0
411,0,0,84495,9185,0,9
412,0,0,76578,6490,0,3
413,0,0,44122,4620,0,1
414,0,0,116992,7543,0,0
415,0,0,59503,5694,0,8
416,0,0,118637,7348,0,0
417,0,0,112474,9631,0,0
418,0,0,79640,6970,0,23
419,0,0,62601,6026,0,0
420,0,0,111396,7526,0,0
421,0,0,96834,8159,0,0
422,0,0,113948,7811,0,0
423,0,0,102230,8775,0,6
424,0,0,103046,9565,0,5
425,0,0,76359,5798,0,1
426,0,0,85347,7410,0,1
427,0,0,71667,5655,0,1
428,0,0,109639,10017,0,0
429,0,0,117158,9547,0,2
430,0,0,115218,9712,0,1
431,0,0,69218,5721,0,0
432,0,0,101990,8633,0,2
433,0,0,78130,7741,0,19
434,0,0,116849,8282,0,0
435,0,0,108447,8813,0,0
436,0,0,96907,9007,0,8
437,0,0,79245,8826,0,1
438,0,0,120817,9482,0,0
439,0,0,62238,6895,0,8
440,0,0,70130,7100,0,0
441,0,0,102015,8672,0,10
442,0,0,87825,9477,0,7
443,0,0,99289,9510,0,13
444,0,0,100418,7194,0,0
445,0,0,107709,9280,0,6
446,0,0,109137,9963,0,0
447,0,0,104786,8241,0,59
448,0,0,112568,10258,0,0
449,0,0,120781,9721,0,0
450,0,0,95866,7558,0,3
451,0,0,85691,7516,0,1
452,0,0,98803,8120,0,1
453,0,0,117583,9394,0,0
454,0,0,126744,9087,0,2
455,0,0,116447,9928,0,2
456,0,0,64788,5555,0,0
457,0,0,76971,7066,0,30
458,0,0,111729,9301,0,1
459,0,0,119155,7946,0,0
460,0,0,92352,7679,0,0
461,0,0,105176,8234,0,19
462,0,0,117488,8698,0,0
463,0,0,101886,8076,0,3
464,0,0,108035,8742,0,2
465,0,0,103629,8942,0,0
466,0,36,106957,9843,0,0
467,0,0,73639,6322,0,0
468,0,0,77084,7796,0,0
469,0,0,115974,7785,0,0
470,0,0,77143,6802,0,2
471,0,0,80306,8697,0,2
472,0,0,116687,7673,0,1
473,0,0,111120,7533,0,1
474,0,0,105979,8483,0,0
475,0,0,119861,9722,0,0
476,0,0,106440,9427,0,0
477,0,0,93524,8738,0,16
478,0,0,101852,8469,0,6
479,0,0,84695,8669,0,5
480,0,0,82679,8531,0,4
481,0,0,105695,8020,0,17
482,0,0,98389,8799,0,1
483,0,0,95859,8715,0,1
484,0,0,103576,9359,0,3
485,0,0,69188,7703,0,5
486,0,0,92348,8936,0,8
487,0,0,86135,8698,0,10
488,0,0,116039,7732,0,0
489,0,0,113014,9415,0,0
490,0,0,71466,7795,0,0
491,0,0,105695,8949,0,2
492,0,0,116550,7511,0,0
493,0,0,105921,9576,0,0
494,0,0,126408,9157,0,0
495,0,0,83957,8216,0,3
496,0,0,114116,9511,0,0
497,0,0,96558,8663,0,1
498,0,345,101669,8022,0,12
499,0,0,90328,8571,0,0
