OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.0.188,10.1.1.179,6,10,10.1.0.188,10.1.1.179,0,99.9091,-1,0
10.1.0.93,10.1.0.233,0,14,10.1.0.93,10.1.0.233,2,99.9134,100.957,1
10.1.0.4,10.1.1.211,24,114,10.1.0.4,10.1.1.211,0,100.004,-1,0
10.1.1.63,10.1.1.117,0,8,10.1.1.63,10.1.1.117,5,100.024,100.141,1
10.1.1.128,10.1.1.75,0,18,10.1.1.128,10.1.1.75,4,100.032,309.596,1
10.1.0.193,10.1.0.209,0,13,10.1.0.193,10.1.0.209,0,100.049,-1,0
10.1.1.131,10.1.0.110,0,3,10.1.1.131,10.1.0.110,5,100.09,173.246,1
10.1.1.136,10.1.0.22,0,17,10.1.1.136,10.1.0.22,4,100.192,284.6,1
10.1.0.122,10.1.0.79,0,18,10.1.0.122,10.1.0.79,0,100.297,-1,0
10.1.1.50,10.1.0.242,0,14,10.1.1.50,10.1.0.242,0,100.315,100.758,1
10.1.1.223,10.1.0.242,0,22,10.1.1.223,10.1.0.242,5,100.317,310.471,1
10.1.0.95,10.1.0.242,0,7,10.1.0.95,10.1.0.242,2,100.319,174.201,1
10.1.1.88,10.1.0.32,0,8,10.1.1.88,10.1.0.32,3,100.319,236.411,1
10.1.0.112,10.1.0.32,0,23,10.1.0.112,10.1.0.32,0,100.325,100.419,1
10.1.1.115,10.1.0.242,0,4,10.1.1.115,10.1.0.242,0,100.327,-1,0
10.1.1.17,10.1.0.242,0,14,10.1.1.17,10.1.0.242,1,100.327,100.481,1
10.1.1.192,10.1.0.242,0,11,10.1.1.192,10.1.0.242,1,100.329,100.409,1
10.1.1.99,10.1.0.242,0,16,10.1.1.99,10.1.0.242,0,100.33,129.338,1
10.1.0.1,10.1.0.242,0,93,10.1.0.1,10.1.0.242,0,100.334,100.644,1
10.1.1.200,10.1.0.209,0,27,10.1.1.200,10.1.0.209,0,100.342,101.358,1
10.1.0.136,10.1.0.242,0,14,10.1.0.136,10.1.0.242,2,100.348,100.505,1
10.1.0.59,10.1.1.68,0,9,10.1.0.59,10.1.1.68,0,100.395,-1,0
10.1.0.203,10.1.0.242,0,7,10.1.0.203,10.1.0.242,4,100.396,278.02,1
10.1.0.4,10.1.1.211,24,115,10.1.0.4,10.1.1.211,0,100.406,-1,0
10.1.0.35,10.1.1.68,0,12,10.1.0.35,10.1.1.68,0,100.414,-1,0
10.1.0.193,10.1.0.209,0,14,10.1.0.193,10.1.0.209,0,100.45,-1,0
10.1.0.100,10.1.0.249,0,13,10.1.0.100,10.1.0.249,1,100.474,136.429,1
10.1.1.205,10.1.1.178,0,6,10.1.1.205,10.1.1.178,0,100.498,112.112,1
10.1.1.106,10.1.0.242,0,9,10.1.1.106,10.1.0.242,0,100.547,131.079,1
10.1.1.117,10.1.1.178,0,12,10.1.1.117,10.1.1.178,0,100.598,100.621,1
10.1.0.4,10.1.1.211,24,116,10.1.0.4,10.1.1.211,0,100.603,-1,0
10.1.0.160,10.1.0.149,0,16,10.1.0.160,10.1.0.149,4,100.621,307.398,1
10.1.0.250,10.1.1.40,0,15,10.1.0.250,10.1.1.40,1,100.625,298.811,1
10.1.1.236,10.1.1.10,0,15,10.1.1.236,10.1.1.10,4,100.649,242.419,1
10.1.0.241,10.1.1.117,12,12,10.1.0.241,10.1.1.117,0,100.652,-1,0
10.1.0.128,10.1.1.10,0,15,10.1.0.128,10.1.1.10,0,100.67,-1,0
10.1.0.160,10.1.1.40,0,17,10.1.0.160,10.1.1.40,0,100.678,-1,0
10.1.1.110,10.1.1.10,0,23,10.1.1.110,10.1.1.10,1,100.682,101.566,1
10.1.0.45,10.1.0.179,0,15,10.1.0.45,10.1.0.179,0,100.707,-1,0
10.1.0.3,10.1.1.106,9,77,10.1.0.3,10.1.1.106,0,100.709,-1,0
10.1.0.40,10.1.0.234,0,10,10.1.0.40,10.1.0.234,1,100.754,100.772,1
10.1.1.211,10.1.0.241,12,25,10.1.1.211,10.1.0.241,5,100.754,101.252,1
10.1.1.32,10.1.0.254,0,6,10.1.1.32,10.1.0.254,0,100.78,100.782,1
10.1.1.77,10.1.0.167,0,16,10.1.1.77,10.1.0.167,3,100.797,125.717,1
10.1.1.133,10.1.0.167,0,23,10.1.1.133,10.1.0.167,0,100.799,-1,0
10.1.0.40,10.1.0.167,0,11,10.1.0.40,10.1.0.167,5,100.803,103.834,1
10.1.0.179,10.1.0.167,0,17,10.1.0.179,10.1.0.167,6,100.82,146.22,1
10.1.1.188,10.1.1.106,9,21,10.1.1.188,10.1.1.106,6,100.829,104.181,1
10.1.0.100,10.1.0.249,0,14,10.1.0.100,10.1.0.249,0,100.879,-1,0
10.1.1.238,10.1.1.175,0,6,10.1.1.238,10.1.1.175,0,100.884,-1,0
10.1.1.47,10.1.1.217,0,6,10.1.1.47,10.1.1.217,0,100.89,100.989,1
10.1.0.65,10.1.0.160,17,10,10.1.0.65,10.1.0.160,4,100.916,102.068,1
10.1.1.226,10.1.1.168,0,15,10.1.1.226,10.1.1.168,0,100.917,-1,0
10.1.1.174,10.1.0.133,0,27,10.1.1.174,10.1.0.133,0,100.919,-1,0
10.1.1.91,10.1.1.79,0,23,10.1.1.91,10.1.1.79,0,100.966,-1,0
10.1.0.51,10.1.0.45,0,6,10.1.0.51,10.1.0.45,4,100.993,104.094,1
10.1.0.6,10.1.0.154,7,116,10.1.0.6,10.1.0.154,0,101,-1,0
10.1.0.4,10.1.1.211,25,117,10.1.0.4,10.1.1.211,0,101.002,-1,0
10.1.0.193,10.1.0.209,0,15,10.1.0.193,10.1.0.209,0,101.011,-1,0
10.1.0.199,10.1.0.9,0,8,10.1.0.199,10.1.0.9,5,101.019,127.097,1
10.1.1.176,10.1.0.216,0,14,10.1.1.176,10.1.0.216,1,101.047,101.094,1
10.1.1.22,10.1.0.35,12,4,10.1.1.22,10.1.0.35,0,101.053,-1,0
10.1.0.203,10.1.1.106,0,8,10.1.0.203,10.1.1.106,5,101.055,101.519,1
10.1.1.104,10.1.1.2,0,12,10.1.1.104,10.1.1.2,5,101.07,219.774,1
10.1.1.110,10.1.1.10,0,24,10.1.1.110,10.1.1.10,0,101.083,-1,0
10.1.0.249,10.1.0.51,0,11,10.1.0.249,10.1.0.51,4,101.123,104.375,1
10.1.0.45,10.1.0.220,0,16,10.1.0.45,10.1.0.220,0,101.134,101.137,1
10.1.0.207,10.1.1.77,16,24,10.1.0.207,10.1.1.77,4,101.136,102.911,1
10.1.1.20,10.1.1.29,0,18,10.1.1.20,10.1.1.29,1,101.142,101.165,1
10.1.0.139,10.1.0.249,0,15,10.1.0.139,10.1.0.249,0,101.155,-1,0
10.1.0.55,10.1.1.144,0,12,10.1.0.55,10.1.1.144,0,101.158,193.57,1
10.1.0.54,10.1.0.249,0,12,10.1.0.54,10.1.0.249,0,101.16,-1,0
10.1.1.21,10.1.0.249,0,10,10.1.1.21,10.1.0.249,5,101.163,101.902,1
10.1.1.40,10.1.1.165,0,11,10.1.1.40,10.1.1.165,0,101.165,-1,0
10.1.1.55,10.1.1.22,0,8,10.1.1.55,10.1.1.22,3,101.168,193.408,1
10.1.0.199,10.1.1.141,0,9,10.1.0.199,10.1.1.141,4,101.172,106.936,1
10.1.1.152,10.1.0.208,0,13,10.1.1.152,10.1.0.208,7,101.173,102.393,1
10.1.1.45,10.1.1.165,0,9,10.1.1.45,10.1.1.165,0,101.182,254.008,1
10.1.0.77,10.1.0.249,10,17,10.1.0.77,10.1.0.249,0,101.185,-1,0
10.1.1.230,10.1.0.4,0,15,10.1.1.230,10.1.0.4,0,101.185,-1,0
10.1.0.185,10.1.0.228,0,15,10.1.0.185,10.1.0.228,0,101.195,101.484,1
10.1.1.55,10.1.1.68,0,9,10.1.1.55,10.1.1.68,5,101.198,217.251,1
10.1.1.122,10.1.1.63,0,8,10.1.1.122,10.1.1.63,0,101.202,-1,0
10.1.0.4,10.1.1.211,25,118,10.1.0.4,10.1.1.211,0,101.203,-1,0
10.1.1.49,10.1.1.10,0,13,10.1.1.49,10.1.1.10,1,101.203,101.366,1
10.1.0.113,10.1.0.249,0,9,10.1.0.113,10.1.0.249,0,101.207,101.446,1
10.1.1.14,10.1.1.43,0,14,10.1.1.14,10.1.1.43,0,101.246,-1,0
10.1.0.7,10.1.1.34,0,13,10.1.0.7,10.1.1.34,1,101.273,101.453,1
10.1.1.141,10.1.1.230,15,9,10.1.1.141,10.1.1.230,5,101.303,257.625,1
10.1.0.6,10.1.0.154,7,117,10.1.0.6,10.1.0.154,0,101.305,-1,0
10.1.0.3,10.1.1.106,9,78,10.1.0.3,10.1.1.106,0,101.31,-1,0
10.1.0.218,10.1.1.149,0,12,10.1.0.218,10.1.1.149,0,101.325,-1,0
10.1.0.135,10.1.1.68,0,7,10.1.0.135,10.1.1.68,0,101.352,101.546,1
10.1.0.220,10.1.1.107,0,21,10.1.0.220,10.1.1.107,4,101.354,277.508,1
10.1.1.91,10.1.1.79,0,24,10.1.1.91,10.1.1.79,0,101.368,-1,0
10.1.0.1,10.1.0.211,0,94,10.1.0.1,10.1.0.211,0,101.409,-1,0
10.1.0.78,10.1.0.195,0,10,10.1.0.78,10.1.0.195,0,101.423,-1,0
10.1.1.124,10.1.1.38,0,8,10.1.1.124,10.1.1.38,1,101.485,101.745,1
10.1.1.108,10.1.0.3,0,9,10.1.1.108,10.1.0.3,0,101.49,-1,0
10.1.1.23,10.1.0.3,0,3,10.1.1.23,10.1.0.3,6,101.491,241.175,1
10.1.0.2,10.1.1.243,13,75,10.1.0.2,10.1.1.243,0,101.509,-1,0
10.1.1.20,10.1.1.119,0,19,10.1.1.20,10.1.1.119,0,101.514,-1,0
10.1.0.129,10.1.0.185,0,17,10.1.0.129,10.1.0.185,0,101.532,-1,0
10.1.1.38,10.1.1.230,0,8,10.1.1.38,10.1.1.230,5,101.571,205.065,1
10.1.1.137,10.1.1.235,0,16,10.1.1.137,10.1.1.235,0,101.576,-1,0
10.1.1.178,10.1.1.89,0,9,10.1.1.178,10.1.1.89,0,101.583,-1,0
10.1.1.80,10.1.1.175,0,13,10.1.1.80,10.1.1.175,5,101.604,106.111,1
10.1.0.2,10.1.1.243,13,76,10.1.0.2,10.1.1.243,0,101.608,-1,0
10.1.1.41,10.1.0.61,0,25,10.1.1.41,10.1.0.61,0,101.608,-1,0
10.1.0.1,10.1.0.211,0,95,10.1.0.1,10.1.0.211,0,101.649,-1,0
10.1.1.14,10.1.1.43,0,15,10.1.1.14,10.1.1.43,0,101.651,-1,0
10.1.0.223,10.1.0.3,0,17,10.1.0.223,10.1.0.3,0,101.677,-1,0
10.1.1.53,10.1.1.173,0,5,10.1.1.53,10.1.1.173,4,101.678,105.688,1
10.1.0.6,10.1.0.154,7,118,10.1.0.6,10.1.0.154,0,101.71,-1,0
10.1.0.177,10.1.0.98,0,11,10.1.0.177,10.1.0.98,1,101.781,300.01,1
10.1.0.72,10.1.1.211,0,22,10.1.0.72,10.1.1.211,7,101.786,102.338,1
10.1.1.12,10.1.1.148,0,16,10.1.1.12,10.1.1.148,0,101.825,-1,0
10.1.1.178,10.1.0.139,0,10,10.1.1.178,10.1.0.139,0,101.827,167.008,1
10.1.0.223,10.1.0.3,0,18,10.1.0.223,10.1.0.3,0,101.827,-1,0
10.1.1.14,10.1.1.8,0,16,10.1.1.14,10.1.1.8,6,101.85,196.215,1
10.1.0.106,10.1.0.161,0,13,10.1.0.106,10.1.0.161,5,101.872,102.138,1
10.1.0.56,10.1.0.98,0,9,10.1.0.56,10.1.0.98,2,101.877,101.94,1
10.1.1.72,10.1.1.173,0,20,10.1.1.72,10.1.1.173,3,101.898,102.327,1
10.1.0.3,10.1.1.106,9,79,10.1.0.3,10.1.1.106,0,101.904,-1,0
10.1.1.121,10.1.1.194,0,22,10.1.1.121,10.1.1.194,1,101.909,102.361,1
10.1.1.208,10.1.1.37,0,15,10.1.1.208,10.1.1.37,0,101.939,-1,0
10.1.1.133,10.1.0.161,0,24,10.1.1.133,10.1.0.161,0,101.95,-1,0
10.1.0.130,10.1.1.97,0,10,10.1.0.130,10.1.1.97,0,101.954,-1,0
10.1.0.18,10.1.1.97,0,15,10.1.0.18,10.1.1.97,0,101.962,-1,0
10.1.0.4,10.1.1.211,25,119,10.1.0.4,10.1.1.211,0,102.007,-1,0
10.1.0.1,10.1.0.211,0,96,10.1.0.1,10.1.0.211,0,102.046,-1,0
10.1.0.206,10.1.1.213,0,12,10.1.0.206,10.1.1.213,4,102.064,196.682,1
10.1.0.106,10.1.0.42,0,14,10.1.0.106,10.1.0.42,4,102.092,102.121,1
10.1.0.161,10.1.1.53,0,16,10.1.0.161,10.1.1.53,6,102.149,103.393,1
10.1.0.200,10.1.1.225,0,18,10.1.0.200,10.1.1.225,0,102.188,-1,0
10.1.0.72,10.1.1.211,0,23,10.1.0.72,10.1.1.211,0,102.191,-1,0
10.1.0.145,10.1.1.163,0,11,10.1.0.145,10.1.1.163,1,102.22,238.746,1
10.1.0.192,10.1.1.101,0,24,10.1.0.192,10.1.1.101,4,102.229,102.558,1
10.1.1.168,10.1.0.242,0,13,10.1.1.168,10.1.0.242,4,102.24,173.366,1
10.1.1.70,10.1.0.23,0,11,10.1.1.70,10.1.0.23,0,102.262,-1,0
10.1.0.181,10.1.1.11,0,22,10.1.0.181,10.1.1.11,1,102.281,102.715,1
10.1.1.4,10.1.0.3,0,22,10.1.1.4,10.1.0.3,0,102.294,-1,0
10.1.0.3,10.1.1.106,9,80,10.1.0.3,10.1.1.106,0,102.305,-1,0
10.1.0.99,10.1.0.176,0,16,10.1.0.99,10.1.0.176,1,102.342,102.896,1
10.1.0.4,10.1.1.211,25,120,10.1.0.4,10.1.1.211,0,102.403,-1,0
10.1.0.118,10.1.1.53,5,20,10.1.0.118,10.1.1.53,6,102.419,104.25,1
10.1.0.96,10.1.1.200,0,14,10.1.0.96,10.1.1.200,5,102.42,102.84,1
10.1.0.15,10.1.0.223,0,12,10.1.0.15,10.1.0.223,3,102.42,156.293,1
10.1.1.16,10.1.1.98,0,11,10.1.1.16,10.1.1.98,0,102.424,102.451,1
10.1.0.88,10.1.0.153,0,10,10.1.0.88,10.1.0.153,1,102.441,102.554,1
10.1.0.40,10.1.1.187,0,12,10.1.0.40,10.1.1.187,0,102.444,-1,0
10.1.1.8,10.1.1.12,0,12,10.1.1.8,10.1.1.12,3,102.452,106.549,1
10.1.0.215,10.1.1.58,0,16,10.1.0.215,10.1.1.58,0,102.464,-1,0
10.1.1.230,10.1.0.4,0,16,10.1.1.230,10.1.0.4,0,102.479,-1,0
10.1.1.183,10.1.1.53,0,16,10.1.1.183,10.1.1.53,3,102.497,103.531,1
10.1.0.135,10.1.1.4,0,8,10.1.0.135,10.1.1.4,5,102.508,203.875,1
10.1.0.8,10.1.0.252,0,22,10.1.0.8,10.1.0.252,0,102.521,102.765,1
10.1.0.118,10.1.0.67,0,21,10.1.0.118,10.1.0.67,0,102.545,-1,0
10.1.0.111,10.1.1.151,0,14,10.1.0.111,10.1.1.151,0,102.551,-1,0
10.1.0.161,10.1.1.53,0,17,10.1.0.161,10.1.1.53,0,102.552,-1,0
10.1.0.207,10.1.1.74,0,25,10.1.0.207,10.1.1.74,2,102.568,303.109,1
10.1.0.19,10.1.1.200,0,12,10.1.0.19,10.1.1.200,0,102.571,-1,0
10.1.0.4,10.1.1.211,25,121,10.1.0.4,10.1.1.211,0,102.6,-1,0
10.1.0.1,10.1.0.211,0,97,10.1.0.1,10.1.0.211,0,102.609,-1,0
10.1.0.16,10.1.1.4,0,9,10.1.0.16,10.1.1.4,3,102.617,103.612,1
10.1.0.38,10.1.0.133,0,16,10.1.0.38,10.1.0.133,2,102.626,103.235,1
10.1.0.199,10.1.1.213,0,10,10.1.0.199,10.1.1.213,0,102.662,102.663,1
10.1.0.181,10.1.1.11,0,23,10.1.0.181,10.1.1.11,0,102.68,-1,0
10.1.0.195,10.1.0.240,0,13,10.1.0.195,10.1.0.240,4,102.705,169.241,1
10.1.0.2,10.1.1.243,13,77,10.1.0.2,10.1.1.243,0,102.709,-1,0
10.1.1.211,10.1.1.33,0,26,10.1.1.211,10.1.1.33,3,102.715,119.196,1
10.1.1.114,10.1.0.74,0,6,10.1.1.114,10.1.0.74,4,102.724,165.928,1
10.1.0.84,10.1.0.74,0,4,10.1.0.84,10.1.0.74,0,102.729,102.745,1
10.1.0.13,10.1.0.74,0,10,10.1.0.13,10.1.0.74,1,102.735,102.788,1
10.1.0.216,10.1.0.229,0,11,10.1.0.216,10.1.0.229,4,102.735,113.206,1
10.1.0.55,10.1.0.74,0,13,10.1.0.55,10.1.0.74,2,102.736,199.944,1
10.1.1.52,10.1.0.74,0,6,10.1.1.52,10.1.0.74,0,102.739,-1,0
10.1.1.173,10.1.0.42,0,16,10.1.1.173,10.1.0.42,0,102.792,-1,0
10.1.1.162,10.1.0.67,0,17,10.1.1.162,10.1.0.67,0,102.808,-1,0
10.1.1.28,10.1.1.143,0,18,10.1.1.28,10.1.1.143,0,102.819,103.298,1
10.1.0.57,10.1.1.53,0,23,10.1.0.57,10.1.1.53,6,102.822,313.817,1
10.1.0.63,10.1.0.57,0,11,10.1.0.63,10.1.0.57,0,102.823,-1,0
10.1.0.72,10.1.1.193,0,24,10.1.0.72,10.1.1.193,0,102.869,-1,0
10.1.1.175,10.1.0.232,0,14,10.1.1.175,10.1.0.232,4,102.87,275.737,1
10.1.1.183,10.1.1.53,0,17,10.1.1.183,10.1.1.53,0,102.895,-1,0
10.1.0.157,10.1.0.2,0,7,10.1.0.157,10.1.0.2,4,102.897,103.183,1
10.1.1.118,10.1.1.123,0,15,10.1.1.118,10.1.1.123,5,102.899,106.053,1
10.1.0.6,10.1.0.154,7,119,10.1.0.6,10.1.0.154,0,102.907,-1,0
10.1.1.51,10.1.0.66,0,19,10.1.1.51,10.1.0.66,0,102.91,102.962,1
10.1.0.166,10.1.1.70,0,12,10.1.0.166,10.1.1.70,5,102.915,161.195,1
10.1.1.112,10.1.0.74,0,8,10.1.1.112,10.1.0.74,0,102.939,-1,0
10.1.0.164,10.1.0.52,0,16,10.1.0.164,10.1.0.52,2,102.968,103.249,1
10.1.0.3,10.1.0.157,7,81,10.1.0.3,10.1.0.157,2,102.991,103.085,1
10.1.0.2,10.1.1.243,13,78,10.1.0.2,10.1.1.243,0,103.005,-1,0
10.1.0.38,10.1.0.133,0,17,10.1.0.38,10.1.0.133,0,103.023,-1,0
10.1.0.157,10.1.0.224,0,8,10.1.0.157,10.1.0.224,0,103.102,-1,0
10.1.1.106,10.1.1.188,0,10,10.1.1.106,10.1.1.188,6,103.109,104.431,1
10.1.0.6,10.1.0.154,7,120,10.1.0.6,10.1.0.154,0,103.11,-1,0
10.1.0.222,10.1.0.108,0,10,10.1.0.222,10.1.0.108,4,103.122,104.56,1
10.1.0.164,10.1.0.52,0,17,10.1.0.164,10.1.0.52,0,103.206,-1,0
10.1.1.72,10.1.0.106,0,21,10.1.1.72,10.1.0.106,3,103.21,104.464,1
10.1.1.162,10.1.0.67,0,18,10.1.1.162,10.1.0.67,0,103.211,-1,0
10.1.0.198,10.1.0.166,0,12,10.1.0.198,10.1.0.166,5,103.22,105.978,1
10.1.0.68,10.1.1.60,0,8,10.1.0.68,10.1.1.60,0,103.221,103.705,1
10.1.0.229,10.1.1.172,0,12,10.1.0.229,10.1.1.172,0,103.221,103.255,1
10.1.1.28,10.1.1.143,0,19,10.1.1.28,10.1.1.143,0,103.222,-1,0
10.1.1.209,10.1.0.136,0,17,10.1.1.209,10.1.0.136,0,103.242,103.302,1
10.1.0.250,10.1.1.40,0,16,10.1.0.250,10.1.1.40,0,103.248,-1,0
10.1.1.165,10.1.0.82,0,14,10.1.1.165,10.1.0.82,0,103.251,-1,0
10.1.0.168,10.1.1.193,0,10,10.1.0.168,10.1.1.193,4,103.263,255.937,1
10.1.0.181,10.1.1.7,0,24,10.1.0.181,10.1.1.7,2,103.29,104.355,1
10.1.0.225,10.1.1.218,0,15,10.1.0.225,10.1.1.218,0,103.297,-1,0
10.1.0.3,10.1.1.106,9,82,10.1.0.3,10.1.1.106,0,103.309,-1,0
10.1.0.1,10.1.0.211,0,98,10.1.0.1,10.1.0.211,0,103.323,-1,0
10.1.0.141,10.1.0.171,0,15,10.1.0.141,10.1.0.171,0,103.364,-1,0
10.1.0.93,10.1.0.156,0,15,10.1.0.93,10.1.0.156,5,103.384,105.284,1
10.1.0.177,10.1.0.17,0,12,10.1.0.177,10.1.0.17,0,103.41,-1,0
10.1.1.188,10.1.0.15,0,22,10.1.1.188,10.1.0.15,0,103.437,-1,0
10.1.1.75,10.1.0.28,0,7,10.1.1.75,10.1.0.28,1,103.458,111.511,1
10.1.0.195,10.1.0.28,0,14,10.1.0.195,10.1.0.28,0,103.46,-1,0
10.1.1.210,10.1.0.41,0,17,10.1.1.210,10.1.0.41,2,103.465,103.547,1
10.1.1.14,10.1.0.41,0,17,10.1.1.14,10.1.0.41,4,103.467,141.091,1
10.1.0.8,10.1.1.138,0,23,10.1.0.8,10.1.1.138,4,103.467,203.692,1
10.1.0.46,10.1.0.82,0,9,10.1.0.46,10.1.0.82,0,103.491,-1,0
10.1.0.2,10.1.1.243,13,79,10.1.0.2,10.1.1.243,0,103.502,-1,0
10.1.1.136,10.1.1.198,0,18,10.1.1.136,10.1.1.198,3,103.508,217.348,1
10.1.0.222,10.1.0.108,0,11,10.1.0.222,10.1.0.108,0,103.522,-1,0
10.1.0.156,10.1.0.90,0,27,10.1.0.156,10.1.0.90,0,103.523,-1,0
10.1.0.17,10.1.1.7,0,16,10.1.0.17,10.1.1.7,0,103.535,104.206,1
10.1.1.142,10.1.0.87,0,12,10.1.1.142,10.1.0.87,0,103.537,-1,0
10.1.1.53,10.1.1.198,0,6,10.1.1.53,10.1.1.198,0,103.548,-1,0
10.1.0.17,10.1.0.182,0,17,10.1.0.17,10.1.0.182,0,103.552,-1,0
10.1.1.217,10.1.0.181,0,17,10.1.1.217,10.1.0.181,2,103.563,105.76,1
10.1.0.104,10.1.1.106,0,10,10.1.0.104,10.1.1.106,0,103.567,-1,0
10.1.1.235,10.1.0.106,0,10,10.1.1.235,10.1.0.106,5,103.577,107.608,1
10.1.1.243,10.1.0.151,0,14,10.1.1.243,10.1.0.151,4,103.584,282.976,1
10.1.0.3,10.1.1.106,10,83,10.1.0.3,10.1.1.106,0,103.609,-1,0
10.1.0.138,10.1.0.56,0,18,10.1.0.138,10.1.0.56,5,103.642,105.85,1
10.1.1.206,10.1.0.187,0,13,10.1.1.206,10.1.0.187,5,103.661,236.127,1
10.1.0.181,10.1.1.7,0,25,10.1.0.181,10.1.1.7,0,103.697,-1,0
10.1.0.21,10.1.1.136,0,17,10.1.0.21,10.1.1.136,1,103.72,147.819,1
10.1.0.234,10.1.0.156,0,18,10.1.0.234,10.1.0.156,0,103.753,109.405,1
10.1.1.192,10.1.1.155,0,12,10.1.1.192,10.1.1.155,0,103.768,-1,0
10.1.0.87,10.1.0.106,0,13,10.1.0.87,10.1.0.106,3,103.802,105.933,1
10.1.0.4,10.1.1.107,0,122,10.1.0.4,10.1.1.107,0,103.814,285.739,1
10.1.0.26,10.1.1.66,0,13,10.1.0.26,10.1.1.66,0,103.818,-1,0
10.1.0.156,10.1.0.93,0,28,10.1.0.156,10.1.0.93,0,103.853,139.024,1
10.1.1.130,10.1.0.130,0,10,10.1.1.130,10.1.0.130,0,103.898,-1,0
10.1.0.148,10.1.1.188,22,17,10.1.0.148,10.1.1.188,0,103.908,-1,0
10.1.1.136,10.1.1.198,0,19,10.1.1.136,10.1.1.198,0,103.912,-1,0
10.1.1.36,10.1.0.107,0,26,10.1.1.36,10.1.0.107,0,103.937,-1,0
10.1.1.192,10.1.1.106,0,13,10.1.1.192,10.1.1.106,1,103.938,238.957,1
10.1.1.56,10.1.0.56,0,18,10.1.1.56,10.1.0.56,0,103.938,-1,0
10.1.0.35,10.1.0.219,0,13,10.1.0.35,10.1.0.219,2,103.998,284.634,1
10.1.0.127,10.1.1.106,0,22,10.1.0.127,10.1.1.106,0,104.032,-1,0
10.1.1.116,10.1.0.180,0,14,10.1.1.116,10.1.0.180,0,104.056,-1,0
10.1.0.235,10.1.0.219,0,24,10.1.0.235,10.1.0.219,0,104.07,-1,0
10.1.0.2,10.1.1.222,0,80,10.1.0.2,10.1.1.222,3,104.072,237.82,1
10.1.1.103,10.1.0.119,0,17,10.1.1.103,10.1.0.119,0,104.075,105.259,1
10.1.0.222,10.1.0.108,0,12,10.1.0.222,10.1.0.108,0,104.078,-1,0
10.1.0.3,10.1.1.106,10,84,10.1.0.3,10.1.1.106,0,104.101,-1,0
10.1.0.183,10.1.0.197,0,15,10.1.0.183,10.1.0.197,0,104.105,104.222,1
10.1.1.242,10.1.0.109,0,13,10.1.1.242,10.1.0.109,0,104.115,-1,0
10.1.1.62,10.1.1.228,0,11,10.1.1.62,10.1.1.228,0,104.124,109.059,1
10.1.1.176,10.1.0.60,0,15,10.1.1.176,10.1.0.60,3,104.138,119.644,1
10.1.0.214,10.1.1.213,0,9,10.1.0.214,10.1.1.213,0,104.185,-1,0
10.1.0.87,10.1.0.106,0,14,10.1.0.87,10.1.0.106,0,104.194,-1,0
10.1.0.231,10.1.1.80,0,30,10.1.0.231,10.1.1.80,0,104.223,-1,0
10.1.0.209,10.1.1.77,0,15,10.1.0.209,10.1.1.77,6,104.231,316.163,1
10.1.0.100,10.1.0.230,0,15,10.1.0.100,10.1.0.230,2,104.233,248.277,1
10.1.0.228,10.1.1.151,0,24,10.1.0.228,10.1.1.151,1,104.234,104.296,1
10.1.1.72,10.1.1.77,0,22,10.1.1.72,10.1.1.77,4,104.238,106.513,1
10.1.0.100,10.1.1.166,0,16,10.1.0.100,10.1.1.166,0,104.239,246.625,1
10.1.0.181,10.1.1.7,0,26,10.1.0.181,10.1.1.7,0,104.252,-1,0
10.1.0.152,10.1.1.80,0,18,10.1.0.152,10.1.1.80,3,104.255,106.833,1
10.1.0.242,10.1.0.151,0,14,10.1.0.242,10.1.0.151,5,104.271,290.636,1
10.1.0.101,10.1.0.161,17,26,10.1.0.101,10.1.0.161,2,104.286,105.271,1
10.1.1.234,10.1.0.72,22,9,10.1.1.234,10.1.0.72,5,104.29,104.773,1
10.1.0.2,10.1.1.243,13,81,10.1.0.2,10.1.1.243,0,104.307,-1,0
10.1.0.156,10.1.1.77,0,29,10.1.0.156,10.1.1.77,4,104.319,105.547,1
10.1.1.224,10.1.0.228,24,22,10.1.1.224,10.1.0.228,2,104.334,107.339,1
10.1.1.36,10.1.0.107,0,27,10.1.1.36,10.1.0.107,0,104.341,-1,0
10.1.1.225,10.1.1.119,0,18,10.1.1.225,10.1.1.119,0,104.366,-1,0
10.1.1.204,10.1.0.17,0,4,10.1.1.204,10.1.0.17,5,104.392,300.053,1
10.1.0.62,10.1.1.137,0,15,10.1.0.62,10.1.1.137,1,104.392,177.925,1
10.1.0.22,10.1.1.173,0,13,10.1.0.22,10.1.1.173,1,104.396,251.397,1
10.1.0.177,10.1.0.17,0,13,10.1.0.177,10.1.0.17,0,104.405,-1,0
10.1.0.210,10.1.0.80,0,20,10.1.0.210,10.1.0.80,0,104.432,-1,0
10.1.0.254,10.1.0.17,0,6,10.1.0.254,10.1.0.17,5,104.432,104.992,1
10.1.0.158,10.1.1.31,0,13,10.1.0.158,10.1.1.31,0,104.446,-1,0
10.1.0.29,10.1.0.114,0,6,10.1.0.29,10.1.0.114,3,104.448,243.905,1
10.1.1.136,10.1.1.198,0,20,10.1.1.136,10.1.1.198,0,104.471,-1,0
10.1.1.103,10.1.0.119,0,18,10.1.1.103,10.1.0.119,0,104.48,-1,0
