OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.2,10.1.1.91,10,93,10.1.1.2,10.1.1.91,0,112.41,-1,0
10.1.1.5,10.1.1.98,0,102,10.1.1.5,10.1.1.98,0,112.609,-1,0
10.1.1.2,10.1.1.91,10,94,10.1.1.2,10.1.1.91,0,112.704,-1,0
10.1.1.7,10.1.1.32,2,12,10.1.1.7,10.1.1.32,3,112.761,116.246,1
10.1.1.5,10.1.1.98,5,103,10.1.1.5,10.1.1.98,0,112.807,-1,0
10.1.1.14,10.1.1.98,0,12,10.1.1.14,10.1.1.98,0,112.817,-1,0
10.1.1.5,10.1.1.98,5,104,10.1.1.5,10.1.1.98,0,112.902,-1,0
10.1.1.14,10.1.1.98,0,13,10.1.1.14,10.1.1.98,0,113.215,-1,0
10.1.1.95,10.1.1.98,0,6,10.1.1.95,10.1.1.98,0,113.252,-1,0
10.1.1.5,10.1.1.32,2,105,10.1.1.5,10.1.1.32,3,113.293,209.247,1
10.1.1.22,10.1.1.76,0,3,10.1.1.22,10.1.1.76,2,113.296,255.859,1
10.1.1.1,10.1.1.97,0,74,10.1.1.1,10.1.1.97,0,113.304,-1,0
10.1.1.22,10.1.1.76,0,4,10.1.1.22,10.1.1.76,0,113.531,-1,0
10.1.1.1,10.1.1.97,0,75,10.1.1.1,10.1.1.97,0,113.549,-1,0
10.1.1.92,10.1.1.97,0,2,10.1.1.92,10.1.1.97,3,113.576,115.013,1
10.1.1.1,10.1.1.97,0,76,10.1.1.1,10.1.1.97,0,113.945,-1,0
10.1.1.92,10.1.1.97,0,3,10.1.1.92,10.1.1.97,0,113.976,-1,0
10.1.1.19,10.1.1.60,1,1,10.1.1.19,10.1.1.60,2,114.018,133.494,1
10.1.1.18,10.1.1.92,0,2,10.1.1.18,10.1.1.92,9,114.071,119.751,1
10.1.1.18,10.1.1.92,0,3,10.1.1.18,10.1.1.92,0,114.465,-1,0
10.1.1.1,10.1.1.97,0,77,10.1.1.1,10.1.1.97,0,114.503,-1,0
10.1.1.92,10.1.1.18,3,4,10.1.1.92,10.1.1.18,3,114.557,118.506,1
10.1.1.54,10.1.1.18,0,1,10.1.1.54,10.1.1.18,4,114.611,114.616,1
10.1.1.97,10.1.1.4,0,4,10.1.1.97,10.1.1.4,4,115.003,116.084,1
10.1.1.6,10.1.1.87,8,99,10.1.1.6,10.1.1.87,0,115.008,-1,0
10.1.1.2,10.1.1.91,10,95,10.1.1.2,10.1.1.91,0,115.009,-1,0
10.1.1.64,10.1.1.20,0,10,10.1.1.64,10.1.1.20,2,115.037,115.119,1
10.1.1.1,10.1.1.97,0,78,10.1.1.1,10.1.1.97,0,115.225,-1,0
10.1.1.60,10.1.1.92,4,2,10.1.1.60,10.1.1.92,0,115.297,156.513,1
10.1.1.6,10.1.1.87,8,100,10.1.1.6,10.1.1.87,0,115.402,-1,0
10.1.1.5,10.1.1.98,5,106,10.1.1.5,10.1.1.98,0,115.505,-1,0
10.1.1.31,10.1.1.65,16,14,10.1.1.31,10.1.1.65,0,115.93,-1,0
10.1.1.31,10.1.1.77,4,15,10.1.1.31,10.1.1.77,1,115.935,115.965,1
10.1.1.31,10.1.1.100,8,16,10.1.1.31,10.1.1.100,0,115.966,-1,0
10.1.1.31,10.1.1.65,16,17,10.1.1.31,10.1.1.65,0,115.987,-1,0
10.1.1.2,10.1.1.91,10,96,10.1.1.2,10.1.1.91,0,116.001,-1,0
10.1.1.61,10.1.1.31,0,8,10.1.1.61,10.1.1.31,3,116.013,293.388,1
10.1.1.85,10.1.1.93,7,4,10.1.1.85,10.1.1.93,2,116.044,116.109,1
10.1.1.100,10.1.1.91,10,9,10.1.1.100,10.1.1.91,2,116.082,251.408,1
10.1.1.7,10.1.1.32,2,13,10.1.1.7,10.1.1.32,0,116.091,-1,0
10.1.1.61,10.1.1.65,16,9,10.1.1.61,10.1.1.65,0,116.119,-1,0
10.1.1.13,10.1.1.27,4,21,10.1.1.13,10.1.1.27,0,116.176,-1,0
10.1.1.34,10.1.1.93,7,10,10.1.1.34,10.1.1.93,0,116.188,277.273,1
10.1.1.44,10.1.1.27,4,12,10.1.1.44,10.1.1.27,3,116.232,116.286,1
10.1.1.13,10.1.1.7,0,22,10.1.1.13,10.1.1.7,4,116.255,227.428,1
10.1.1.6,10.1.1.87,8,101,10.1.1.6,10.1.1.87,0,116.302,-1,0
10.1.1.1,10.1.1.97,3,79,10.1.1.1,10.1.1.97,0,116.409,-1,0
10.1.1.36,10.1.1.46,0,1,10.1.1.36,10.1.1.46,2,116.424,284.108,1
10.1.1.52,10.1.1.62,0,8,10.1.1.52,10.1.1.62,0,116.474,-1,0
10.1.1.5,10.1.1.98,5,107,10.1.1.5,10.1.1.98,0,116.8,-1,0
10.1.1.72,10.1.1.30,1,9,10.1.1.72,10.1.1.30,3,116.816,281.305,1
10.1.1.52,10.1.1.62,0,9,10.1.1.52,10.1.1.62,0,116.875,-1,0
10.1.1.13,10.1.1.40,8,23,10.1.1.13,10.1.1.40,4,117.172,192.37,1
10.1.1.52,10.1.1.62,0,10,10.1.1.52,10.1.1.62,0,117.438,-1,0
10.1.1.92,10.1.1.18,0,5,10.1.1.92,10.1.1.18,0,117.454,-1,0
10.1.1.1,10.1.1.97,4,80,10.1.1.1,10.1.1.97,0,117.802,-1,0
10.1.1.1,10.1.1.97,4,81,10.1.1.1,10.1.1.97,0,117.904,-1,0
10.1.1.92,10.1.1.74,0,6,10.1.1.92,10.1.1.74,6,118.005,123.621,1
10.1.1.24,10.1.1.97,4,8,10.1.1.24,10.1.1.97,5,118.013,167.506,1
10.1.1.6,10.1.1.87,8,102,10.1.1.6,10.1.1.87,0,118.4,-1,0
10.1.1.92,10.1.1.74,0,7,10.1.1.92,10.1.1.74,0,118.403,-1,0
10.1.1.2,10.1.1.91,10,97,10.1.1.2,10.1.1.91,0,118.504,-1,0
10.1.1.6,10.1.1.87,8,103,10.1.1.6,10.1.1.87,0,118.604,-1,0
10.1.1.3,10.1.1.57,3,82,10.1.1.3,10.1.1.57,0,118.702,-1,0
10.1.1.6,10.1.1.87,8,104,10.1.1.6,10.1.1.87,0,118.905,-1,0
10.1.1.92,10.1.1.74,0,8,10.1.1.92,10.1.1.74,0,118.965,-1,0
10.1.1.3,10.1.1.57,3,83,10.1.1.3,10.1.1.57,0,119.008,-1,0
10.1.1.1,10.1.1.97,4,82,10.1.1.1,10.1.1.97,0,119.02,-1,0
10.1.1.2,10.1.1.91,10,98,10.1.1.2,10.1.1.91,0,119.222,-1,0
10.1.1.32,10.1.1.91,10,3,10.1.1.32,10.1.1.91,5,119.231,119.77,1
10.1.1.91,10.1.1.32,0,11,10.1.1.91,10.1.1.32,5,119.299,120.385,1
10.1.1.3,10.1.1.57,3,84,10.1.1.3,10.1.1.57,0,119.504,-1,0
10.1.1.18,10.1.1.92,0,4,10.1.1.18,10.1.1.92,0,119.594,-1,0
10.1.1.3,10.1.1.57,3,85,10.1.1.3,10.1.1.57,0,119.603,-1,0
10.1.1.60,10.1.1.92,0,3,10.1.1.60,10.1.1.92,0,119.626,-1,0
10.1.1.18,10.1.1.46,0,5,10.1.1.18,10.1.1.46,1,119.635,230.771,1
10.1.1.60,10.1.1.74,0,4,10.1.1.60,10.1.1.74,4,119.687,124.274,1
10.1.1.91,10.1.1.32,0,12,10.1.1.91,10.1.1.32,0,119.707,-1,0
10.1.1.23,10.1.1.77,0,15,10.1.1.23,10.1.1.77,0,119.713,-1,0
10.1.1.23,10.1.1.77,0,16,10.1.1.23,10.1.1.77,0,120.12,-1,0
10.1.1.61,10.1.1.31,0,10,10.1.1.61,10.1.1.31,0,120.537,-1,0
10.1.1.100,10.1.1.13,23,10,10.1.1.100,10.1.1.13,1,120.548,299.078,1
10.1.1.74,10.1.1.52,0,1,10.1.1.74,10.1.1.52,0,120.626,-1,0
10.1.1.23,10.1.1.77,0,17,10.1.1.23,10.1.1.77,0,120.677,-1,0
10.1.1.6,10.1.1.87,8,105,10.1.1.6,10.1.1.87,0,121.005,-1,0
10.1.1.74,10.1.1.52,0,2,10.1.1.74,10.1.1.52,0,121.025,-1,0
10.1.1.74,10.1.1.52,0,3,10.1.1.74,10.1.1.52,0,121.586,-1,0
10.1.1.6,10.1.1.87,8,106,10.1.1.6,10.1.1.87,0,121.609,-1,0
10.1.1.20,10.1.1.10,0,2,10.1.1.20,10.1.1.10,1,121.691,123.702,1
10.1.1.1,10.1.1.97,4,83,10.1.1.1,10.1.1.97,0,121.82,-1,0
10.1.1.74,10.1.1.63,0,4,10.1.1.74,10.1.1.63,2,121.882,163.55,1
10.1.1.1,10.1.1.97,4,84,10.1.1.1,10.1.1.97,0,122.009,-1,0
10.1.1.2,10.1.1.91,12,99,10.1.1.2,10.1.1.91,0,122.03,-1,0
10.1.1.5,10.1.1.67,2,108,10.1.1.5,10.1.1.67,2,122.065,122.328,1
10.1.1.5,10.1.1.27,4,109,10.1.1.5,10.1.1.27,3,122.08,292.915,1
10.1.1.73,10.1.1.77,4,8,10.1.1.73,10.1.1.77,1,122.089,309.498,1
10.1.1.10,10.1.1.90,0,5,10.1.1.10,10.1.1.90,3,122.096,192.739,1
10.1.1.12,10.1.1.14,0,3,10.1.1.12,10.1.1.14,0,122.098,-1,0
10.1.1.2,10.1.1.91,12,100,10.1.1.2,10.1.1.91,0,122.108,-1,0
10.1.1.100,10.1.1.73,8,11,10.1.1.100,10.1.1.73,5,122.117,299.035,1
10.1.1.14,10.1.1.12,3,14,10.1.1.14,10.1.1.12,0,122.124,-1,0
10.1.1.27,10.1.1.5,0,5,10.1.1.27,10.1.1.5,4,122.144,292.825,1
10.1.1.77,10.1.1.40,8,5,10.1.1.77,10.1.1.40,1,122.178,233.371,1
10.1.1.100,10.1.1.93,7,12,10.1.1.100,10.1.1.93,0,122.184,-1,0
10.1.1.100,10.1.1.85,4,13,10.1.1.100,10.1.1.85,0,122.195,-1,0
10.1.1.3,10.1.1.57,3,86,10.1.1.3,10.1.1.57,0,122.203,-1,0
10.1.1.60,10.1.1.92,0,5,10.1.1.60,10.1.1.92,0,122.254,-1,0
10.1.1.40,10.1.1.27,5,9,10.1.1.40,10.1.1.27,3,122.262,188.154,1
10.1.1.34,10.1.1.85,4,11,10.1.1.34,10.1.1.85,0,122.277,-1,0
10.1.1.27,10.1.1.100,13,6,10.1.1.27,10.1.1.100,4,122.295,299.154,1
10.1.1.74,10.1.1.52,0,5,10.1.1.74,10.1.1.52,0,122.304,-1,0
10.1.1.3,10.1.1.57,3,87,10.1.1.3,10.1.1.57,0,122.4,-1,0
10.1.1.2,10.1.1.91,12,101,10.1.1.2,10.1.1.91,0,122.409,-1,0
10.1.1.75,10.1.1.1,0,3,10.1.1.75,10.1.1.1,5,122.467,292.324,1
10.1.1.5,10.1.1.98,5,110,10.1.1.5,10.1.1.98,0,122.5,-1,0
10.1.1.60,10.1.1.92,0,6,10.1.1.60,10.1.1.92,0,122.523,-1,0
10.1.1.62,10.1.1.48,6,3,10.1.1.62,10.1.1.48,0,122.539,-1,0
10.1.1.2,10.1.1.91,12,102,10.1.1.2,10.1.1.91,0,122.609,-1,0
10.1.1.2,10.1.1.91,12,103,10.1.1.2,10.1.1.91,0,122.703,-1,0
10.1.1.49,10.1.1.55,0,5,10.1.1.49,10.1.1.55,0,122.734,122.749,1
10.1.1.67,10.1.1.91,12,3,10.1.1.67,10.1.1.91,2,122.8,187.78,1
10.1.1.2,10.1.1.91,12,104,10.1.1.2,10.1.1.91,0,122.81,-1,0
10.1.1.31,10.1.1.85,4,18,10.1.1.31,10.1.1.85,0,122.829,-1,0
10.1.1.67,10.1.1.39,10,4,10.1.1.67,10.1.1.39,2,122.871,187.781,1
10.1.1.3,10.1.1.57,3,88,10.1.1.3,10.1.1.57,0,122.908,-1,0
10.1.1.1,10.1.1.97,4,85,10.1.1.1,10.1.1.97,0,123.043,-1,0
10.1.1.68,10.1.1.63,5,1,10.1.1.68,10.1.1.63,1,123.053,124.105,1
10.1.1.1,10.1.1.97,4,86,10.1.1.1,10.1.1.97,0,123.101,-1,0
10.1.1.2,10.1.1.91,12,105,10.1.1.2,10.1.1.91,0,123.107,-1,0
10.1.1.92,10.1.1.74,0,9,10.1.1.92,10.1.1.74,0,123.111,-1,0
10.1.1.8,10.1.1.55,0,1,10.1.1.8,10.1.1.55,0,123.14,-1,0
10.1.1.47,10.1.1.2,0,5,10.1.1.47,10.1.1.2,0,123.167,-1,0
10.1.1.68,10.1.1.63,5,2,10.1.1.68,10.1.1.63,0,123.238,-1,0
10.1.1.55,10.1.1.92,9,5,10.1.1.55,10.1.1.92,1,123.261,123.283,1
10.1.1.2,10.1.1.91,12,106,10.1.1.2,10.1.1.91,0,123.505,-1,0
10.1.1.92,10.1.1.74,0,10,10.1.1.92,10.1.1.74,0,123.519,-1,0
10.1.1.59,10.1.1.63,5,3,10.1.1.59,10.1.1.63,0,123.553,123.555,1
10.1.1.87,10.1.1.70,3,9,10.1.1.87,10.1.1.70,0,123.689,124.108,1
10.1.1.2,10.1.1.91,12,107,10.1.1.2,10.1.1.91,0,123.708,-1,0
10.1.1.5,10.1.1.98,5,111,10.1.1.5,10.1.1.98,0,123.71,-1,0
10.1.1.51,10.1.1.22,4,5,10.1.1.51,10.1.1.22,0,123.759,123.76,1
10.1.1.3,10.1.1.57,3,89,10.1.1.3,10.1.1.57,0,124.001,-1,0
10.1.1.14,10.1.1.50,0,15,10.1.1.14,10.1.1.50,4,124.019,180.816,1
10.1.1.1,10.1.1.97,4,87,10.1.1.1,10.1.1.97,0,124.061,-1,0
10.1.1.68,10.1.1.63,5,3,10.1.1.68,10.1.1.63,0,124.073,-1,0
10.1.1.74,10.1.1.92,10,6,10.1.1.74,10.1.1.92,8,124.077,124.917,1
10.1.1.60,10.1.1.92,0,7,10.1.1.60,10.1.1.92,0,124.09,-1,0
10.1.1.87,10.1.1.70,3,10,10.1.1.87,10.1.1.70,0,124.094,-1,0
10.1.1.62,10.1.1.48,0,4,10.1.1.62,10.1.1.48,0,124.117,-1,0
10.1.1.74,10.1.1.60,0,7,10.1.1.74,10.1.1.60,3,124.145,127.155,1
10.1.1.19,10.1.1.60,0,2,10.1.1.19,10.1.1.60,0,124.164,-1,0
10.1.1.63,10.1.1.74,0,6,10.1.1.63,10.1.1.74,1,124.199,160.542,1
10.1.1.1,10.1.1.97,4,88,10.1.1.1,10.1.1.97,0,124.202,-1,0
10.1.1.68,10.1.1.80,6,4,10.1.1.68,10.1.1.80,1,124.299,281.477,1
10.1.1.74,10.1.1.92,10,8,10.1.1.74,10.1.1.92,0,124.354,-1,0
10.1.1.63,10.1.1.74,0,7,10.1.1.63,10.1.1.74,0,124.42,-1,0
10.1.1.1,10.1.1.97,4,89,10.1.1.1,10.1.1.97,0,124.503,-1,0
10.1.1.68,10.1.1.19,0,5,10.1.1.68,10.1.1.19,4,124.55,126.014,1
10.1.1.3,10.1.1.57,3,90,10.1.1.3,10.1.1.57,0,124.561,-1,0
10.1.1.12,10.1.1.87,10,4,10.1.1.12,10.1.1.87,0,124.597,299.91,1
10.1.1.1,10.1.1.97,4,90,10.1.1.1,10.1.1.97,0,124.604,-1,0
10.1.1.4,10.1.1.21,0,48,10.1.1.4,10.1.1.21,0,124.702,-1,0
10.1.1.3,10.1.1.57,3,91,10.1.1.3,10.1.1.57,0,124.709,-1,0
10.1.1.4,10.1.1.21,7,49,10.1.1.4,10.1.1.21,0,124.901,-1,0
10.1.1.2,10.1.1.91,12,108,10.1.1.2,10.1.1.91,0,124.906,-1,0
10.1.1.74,10.1.1.92,10,9,10.1.1.74,10.1.1.92,0,124.913,-1,0
10.1.1.19,10.1.1.68,0,3,10.1.1.19,10.1.1.68,0,124.965,125.008,1
10.1.1.4,10.1.1.21,7,50,10.1.1.4,10.1.1.21,0,125.209,-1,0
10.1.1.63,10.1.1.74,0,8,10.1.1.63,10.1.1.74,0,125.306,-1,0
10.1.1.4,10.1.1.58,0,51,10.1.1.4,10.1.1.58,0,125.344,-1,0
10.1.1.4,10.1.1.21,7,52,10.1.1.4,10.1.1.21,0,125.404,-1,0
10.1.1.34,10.1.1.27,0,12,10.1.1.34,10.1.1.27,2,125.592,296.403,1
10.1.1.42,10.1.1.13,0,9,10.1.1.42,10.1.1.13,0,125.601,-1,0
10.1.1.1,10.1.1.97,4,91,10.1.1.1,10.1.1.97,0,125.643,-1,0
10.1.1.3,10.1.1.57,3,92,10.1.1.3,10.1.1.57,0,125.802,-1,0
10.1.1.4,10.1.1.21,7,53,10.1.1.4,10.1.1.21,0,125.81,-1,0
10.1.1.65,10.1.1.23,0,17,10.1.1.65,10.1.1.23,0,125.882,-1,0
10.1.1.3,10.1.1.57,3,93,10.1.1.3,10.1.1.57,0,125.903,-1,0
10.1.1.90,10.1.1.3,0,7,10.1.1.90,10.1.1.3,0,125.932,259.649,1
10.1.1.27,10.1.1.7,0,7,10.1.1.27,10.1.1.7,0,125.932,-1,0
10.1.1.2,10.1.1.91,12,109,10.1.1.2,10.1.1.91,0,126.003,-1,0
10.1.1.3,10.1.1.57,3,94,10.1.1.3,10.1.1.57,0,126.101,-1,0
10.1.1.2,10.1.1.91,12,110,10.1.1.2,10.1.1.91,0,126.307,-1,0
10.1.1.47,10.1.1.84,0,6,10.1.1.47,10.1.1.84,4,126.317,301.72,1
10.1.1.27,10.1.1.7,0,8,10.1.1.27,10.1.1.7,0,126.334,-1,0
10.1.1.44,10.1.1.87,10,13,10.1.1.44,10.1.1.87,6,126.392,126.656,1
10.1.1.84,10.1.1.41,0,10,10.1.1.84,10.1.1.41,0,126.397,-1,0
10.1.1.2,10.1.1.91,12,111,10.1.1.2,10.1.1.91,0,126.507,-1,0
10.1.1.73,10.1.1.7,0,9,10.1.1.73,10.1.1.7,1,126.543,127.018,1
10.1.1.75,10.1.1.1,91,4,10.1.1.75,10.1.1.1,0,126.551,-1,0
10.1.1.3,10.1.1.57,3,95,10.1.1.3,10.1.1.57,0,126.608,-1,0
10.1.1.4,10.1.1.21,7,54,10.1.1.4,10.1.1.21,0,126.701,-1,0
10.1.1.84,10.1.1.41,0,11,10.1.1.84,10.1.1.41,0,126.8,-1,0
10.1.1.3,10.1.1.57,3,96,10.1.1.3,10.1.1.57,0,126.804,-1,0
10.1.1.44,10.1.1.73,9,14,10.1.1.44,10.1.1.73,3,126.937,127.224,1
10.1.1.2,10.1.1.91,12,112,10.1.1.2,10.1.1.91,0,127.005,-1,0
10.1.1.3,10.1.1.57,3,97,10.1.1.3,10.1.1.57,0,127.103,-1,0
10.1.1.50,10.1.1.14,0,6,10.1.1.50,10.1.1.14,4,127.124,180.784,1
10.1.1.13,10.1.1.7,13,24,10.1.1.13,10.1.1.7,0,127.125,-1,0
10.1.1.59,10.1.1.80,6,4,10.1.1.59,10.1.1.80,1,127.284,127.3,1
10.1.1.2,10.1.1.91,12,113,10.1.1.2,10.1.1.91,0,127.301,-1,0
10.1.1.27,10.1.1.45,5,9,10.1.1.27,10.1.1.45,1,127.36,277.126,1
10.1.1.84,10.1.1.41,0,12,10.1.1.84,10.1.1.41,0,127.361,-1,0
10.1.1.5,10.1.1.98,5,112,10.1.1.5,10.1.1.98,0,127.407,-1,0
10.1.1.7,10.1.1.51,5,14,10.1.1.7,10.1.1.51,0,127.414,-1,0
10.1.1.3,10.1.1.57,3,98,10.1.1.3,10.1.1.57,0,127.502,-1,0
10.1.1.2,10.1.1.91,12,114,10.1.1.2,10.1.1.91,0,127.704,-1,0
10.1.1.42,10.1.1.100,0,10,10.1.1.42,10.1.1.100,2,127.761,242.517,1
10.1.1.3,10.1.1.57,3,99,10.1.1.3,10.1.1.57,0,127.907,-1,0
10.1.1.2,10.1.1.91,12,115,10.1.1.2,10.1.1.91,0,128.004,-1,0
10.1.1.44,10.1.1.39,10,15,10.1.1.44,10.1.1.39,0,128.018,-1,0
10.1.1.31,10.1.1.39,10,19,10.1.1.31,10.1.1.39,0,128.038,-1,0
10.1.1.5,10.1.1.98,5,113,10.1.1.5,10.1.1.98,0,128.045,-1,0
10.1.1.42,10.1.1.50,0,11,10.1.1.42,10.1.1.50,3,128.067,260.565,1
10.1.1.5,10.1.1.98,5,114,10.1.1.5,10.1.1.98,0,128.302,-1,0
10.1.1.32,10.1.1.42,11,4,10.1.1.32,10.1.1.42,2,128.306,141.032,1
10.1.1.18,10.1.1.19,0,6,10.1.1.18,10.1.1.19,2,128.561,167.947,1
10.1.1.80,10.1.1.38,0,7,10.1.1.80,10.1.1.38,0,128.578,-1,0
10.1.1.3,10.1.1.57,3,100,10.1.1.3,10.1.1.57,0,128.61,-1,0
10.1.1.2,10.1.1.91,12,116,10.1.1.2,10.1.1.91,0,128.702,-1,0
10.1.1.1,10.1.1.97,4,92,10.1.1.1,10.1.1.97,0,128.707,-1,0
10.1.1.2,10.1.1.91,12,117,10.1.1.2,10.1.1.91,0,129.109,-1,0
10.1.1.44,10.1.1.39,10,16,10.1.1.44,10.1.1.39,0,129.115,-1,0
10.1.1.5,10.1.1.98,5,115,10.1.1.5,10.1.1.98,0,129.6,-1,0
10.1.1.1,10.1.1.97,4,93,10.1.1.1,10.1.1.97,0,129.667,-1,0
10.1.1.4,10.1.1.21,0,55,10.1.1.4,10.1.1.21,0,129.7,-1,0
10.1.1.2,10.1.1.91,12,118,10.1.1.2,10.1.1.91,0,129.707,-1,0
10.1.1.1,10.1.1.97,4,94,10.1.1.1,10.1.1.97,0,129.709,-1,0
10.1.1.1,10.1.1.82,3,95,10.1.1.1,10.1.1.82,1,129.711,159.015,1
10.1.1.11,10.1.1.38,0,1,10.1.1.11,10.1.1.38,2,129.739,129.779,1
10.1.1.4,10.1.1.21,7,56,10.1.1.4,10.1.1.21,0,129.907,-1,0
10.1.1.1,10.1.1.97,4,96,10.1.1.1,10.1.1.97,0,129.91,-1,0
10.1.1.25,10.1.1.24,0,9,10.1.1.25,10.1.1.24,1,129.977,130.04,1
10.1.1.3,10.1.1.57,3,101,10.1.1.3,10.1.1.57,0,130.009,-1,0
10.1.1.1,10.1.1.97,4,97,10.1.1.1,10.1.1.97,0,130.103,-1,0
10.1.1.4,10.1.1.21,7,57,10.1.1.4,10.1.1.21,0,130.104,-1,0
10.1.1.2,10.1.1.91,12,119,10.1.1.2,10.1.1.91,0,130.105,-1,0
10.1.1.73,10.1.1.34,0,10,10.1.1.73,10.1.1.34,4,130.155,210.674,1
10.1.1.23,10.1.1.65,0,18,10.1.1.23,10.1.1.65,0,130.181,-1,0
10.1.1.4,10.1.1.21,7,58,10.1.1.4,10.1.1.21,0,130.203,-1,0
10.1.1.1,10.1.1.97,4,98,10.1.1.1,10.1.1.97,0,130.404,-1,0
10.1.1.4,10.1.1.21,7,59,10.1.1.4,10.1.1.21,0,130.409,-1,0
10.1.1.19,10.1.1.60,7,4,10.1.1.19,10.1.1.60,0,130.428,-1,0
10.1.1.2,10.1.1.91,12,120,10.1.1.2,10.1.1.91,0,130.506,-1,0
10.1.1.23,10.1.1.21,7,19,10.1.1.23,10.1.1.21,0,130.563,-1,0
10.1.1.4,10.1.1.58,0,60,10.1.1.4,10.1.1.58,0,130.584,-1,0
10.1.1.3,10.1.1.57,3,102,10.1.1.3,10.1.1.57,0,130.601,-1,0
10.1.1.4,10.1.1.21,7,61,10.1.1.4,10.1.1.21,0,130.605,-1,0
10.1.1.23,10.1.1.65,0,20,10.1.1.23,10.1.1.65,0,130.668,-1,0
10.1.1.51,10.1.1.98,5,6,10.1.1.51,10.1.1.98,3,130.759,130.798,1
10.1.1.3,10.1.1.57,3,103,10.1.1.3,10.1.1.57,0,130.809,-1,0
10.1.1.2,10.1.1.91,12,121,10.1.1.2,10.1.1.91,0,130.906,-1,0
10.1.1.5,10.1.1.14,0,116,10.1.1.5,10.1.1.14,0,131.006,297.766,1
10.1.1.23,10.1.1.65,0,21,10.1.1.23,10.1.1.65,0,131.069,-1,0
10.1.1.2,10.1.1.91,12,122,10.1.1.2,10.1.1.91,0,131.104,-1,0
10.1.1.3,10.1.1.41,0,104,10.1.1.3,10.1.1.41,0,131.146,-1,0
10.1.1.71,10.1.1.90,0,7,10.1.1.71,10.1.1.90,0,131.155,-1,0
10.1.1.5,10.1.1.14,0,117,10.1.1.5,10.1.1.14,0,131.409,-1,0
10.1.1.2,10.1.1.91,12,123,10.1.1.2,10.1.1.91,0,131.602,-1,0
10.1.1.71,10.1.1.90,7,8,10.1.1.71,10.1.1.90,0,131.625,-1,0
10.1.1.5,10.1.1.98,5,118,10.1.1.5,10.1.1.98,0,131.808,-1,0
10.1.1.32,10.1.1.42,11,5,10.1.1.32,10.1.1.42,0,131.82,-1,0
10.1.1.5,10.1.1.98,5,119,10.1.1.5,10.1.1.98,0,132.105,-1,0
10.1.1.5,10.1.1.98,5,120,10.1.1.5,10.1.1.98,0,132.3,-1,0
10.1.1.2,10.1.1.91,12,124,10.1.1.2,10.1.1.91,0,132.303,-1,0
10.1.1.32,10.1.1.42,11,6,10.1.1.32,10.1.1.42,0,132.304,-1,0
10.1.1.100,10.1.1.31,19,14,10.1.1.100,10.1.1.31,2,132.323,186.45,1
10.1.1.65,10.1.1.91,12,18,10.1.1.65,10.1.1.91,0,132.336,-1,0
10.1.1.50,10.1.1.42,0,7,10.1.1.50,10.1.1.42,2,132.39,260.634,1
10.1.1.2,10.1.1.42,0,126,10.1.1.2,10.1.1.42,3,132.404,132.461,1
10.1.1.2,10.1.1.91,12,125,10.1.1.2,10.1.1.91,0,132.406,-1,0
10.1.1.1,10.1.1.97,4,99,10.1.1.1,10.1.1.97,0,132.503,-1,0
10.1.1.19,10.1.1.60,0,5,10.1.1.19,10.1.1.60,0,132.511,-1,0
10.1.1.31,10.1.1.65,0,20,10.1.1.31,10.1.1.65,0,132.536,-1,0
10.1.1.3,10.1.1.57,3,105,10.1.1.3,10.1.1.57,0,132.6,-1,0
10.1.1.32,10.1.1.42,11,7,10.1.1.32,10.1.1.42,0,132.641,-1,0
10.1.1.1,10.1.1.97,4,100,10.1.1.1,10.1.1.97,0,132.706,-1,0
10.1.1.88,10.1.1.42,0,6,10.1.1.88,10.1.1.42,5,132.711,133.126,1
10.1.1.1,10.1.1.97,4,101,10.1.1.1,10.1.1.97,0,132.801,-1,0
10.1.1.59,10.1.1.18,0,5,10.1.1.59,10.1.1.18,6,132.812,132.824,1
10.1.1.1,10.1.1.97,4,102,10.1.1.1,10.1.1.97,0,133.01,-1,0
10.1.1.22,10.1.1.51,5,5,10.1.1.22,10.1.1.51,7,133.112,133.609,1
10.1.1.88,10.1.1.42,0,7,10.1.1.88,10.1.1.42,0,133.114,-1,0
10.1.1.2,10.1.1.53,0,127,10.1.1.2,10.1.1.53,4,133.117,243.867,1
10.1.1.32,10.1.1.42,11,8,10.1.1.32,10.1.1.42,0,133.124,-1,0
10.1.1.1,10.1.1.97,4,103,10.1.1.1,10.1.1.97,0,133.302,-1,0
10.1.1.5,10.1.1.98,5,121,10.1.1.5,10.1.1.98,0,133.41,-1,0
10.1.1.22,10.1.1.51,5,6,10.1.1.22,10.1.1.51,0,133.515,-1,0
10.1.1.27,10.1.1.12,0,10,10.1.1.27,10.1.1.12,3,133.555,292.505,1
10.1.1.1,10.1.1.97,4,104,10.1.1.1,10.1.1.97,0,133.601,-1,0
10.1.1.27,10.1.1.12,0,11,10.1.1.27,10.1.1.12,0,133.957,-1,0
10.1.1.6,10.1.1.87,8,107,10.1.1.6,10.1.1.87,0,134.409,-1,0
10.1.1.4,10.1.1.21,0,62,10.1.1.4,10.1.1.21,0,134.41,-1,0
10.1.1.76,10.1.1.6,107,3,10.1.1.76,10.1.1.6,0,134.54,134.541,1
