OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.67,10.1.1.7,1,1,10.1.1.67,10.1.1.7,1,48.6198,52.6887,1
10.1.1.3,10.1.1.88,1,39,10.1.1.3,10.1.1.88,0,48.625,-1,0
10.1.1.25,10.1.1.74,1,1,10.1.1.25,10.1.1.74,1,48.9573,209.974,1
10.1.1.40,10.1.1.38,1,1,10.1.1.40,10.1.1.38,0,48.99,58.5467,1
10.1.1.49,10.1.1.74,1,2,10.1.1.49,10.1.1.74,2,49.0199,49.0586,1
10.1.1.4,10.1.1.84,0,40,10.1.1.4,10.1.1.84,0,49.103,-1,0
10.1.1.5,10.1.1.24,0,54,10.1.1.5,10.1.1.24,0,49.106,-1,0
10.1.1.6,10.1.1.39,2,34,10.1.1.6,10.1.1.39,0,49.108,-1,0
10.1.1.32,10.1.1.63,3,5,10.1.1.32,10.1.1.63,0,49.1297,-1,0
10.1.1.62,10.1.1.2,0,2,10.1.1.62,10.1.1.2,2,49.1939,209.056,1
10.1.1.4,10.1.1.84,0,41,10.1.1.4,10.1.1.84,0,49.206,-1,0
10.1.1.6,10.1.1.39,2,35,10.1.1.6,10.1.1.39,0,49.303,-1,0
10.1.1.5,10.1.1.24,0,55,10.1.1.5,10.1.1.24,0,49.304,-1,0
10.1.1.2,10.1.1.63,0,11,10.1.1.2,10.1.1.63,3,49.3255,49.7657,1
10.1.1.6,10.1.1.39,2,36,10.1.1.6,10.1.1.39,0,49.408,-1,0
10.1.1.62,10.1.1.2,0,3,10.1.1.62,10.1.1.2,0,49.5849,-1,0
10.1.1.5,10.1.1.24,0,56,10.1.1.5,10.1.1.24,0,49.603,-1,0
10.1.1.5,10.1.1.24,0,57,10.1.1.5,10.1.1.24,0,49.708,-1,0
10.1.1.3,10.1.1.88,1,40,10.1.1.3,10.1.1.88,0,50.101,-1,0
10.1.1.5,10.1.1.24,0,58,10.1.1.5,10.1.1.24,0,50.105,-1,0
10.1.1.32,10.1.1.78,0,6,10.1.1.32,10.1.1.78,1,50.1623,204.012,1
10.1.1.6,10.1.1.39,2,37,10.1.1.6,10.1.1.39,0,50.204,-1,0
10.1.1.4,10.1.1.84,0,42,10.1.1.4,10.1.1.84,0,50.206,-1,0
10.1.1.1,10.1.1.26,0,47,10.1.1.1,10.1.1.26,0,50.208,-1,0
10.1.1.60,10.1.1.26,0,5,10.1.1.60,10.1.1.26,1,50.3396,50.3528,1
10.1.1.3,10.1.1.88,1,41,10.1.1.3,10.1.1.88,0,50.403,-1,0
10.1.1.4,10.1.1.84,0,43,10.1.1.4,10.1.1.84,0,50.408,-1,0
10.1.1.5,10.1.1.24,0,59,10.1.1.5,10.1.1.24,0,50.608,-1,0
10.1.1.2,10.1.1.7,0,12,10.1.1.2,10.1.1.7,0,50.6998,-1,0
10.1.1.3,10.1.1.88,1,42,10.1.1.3,10.1.1.88,0,50.706,-1,0
10.1.1.1,10.1.1.26,0,48,10.1.1.1,10.1.1.26,0,50.707,-1,0
10.1.1.4,10.1.1.84,0,44,10.1.1.4,10.1.1.84,0,50.803,-1,0
10.1.1.5,10.1.1.24,0,60,10.1.1.5,10.1.1.24,0,50.808,-1,0
10.1.1.5,10.1.1.24,0,61,10.1.1.5,10.1.1.24,0,50.91,-1,0
10.1.1.5,10.1.1.24,0,62,10.1.1.5,10.1.1.24,0,51.002,-1,0
10.1.1.5,10.1.1.24,0,63,10.1.1.5,10.1.1.24,0,51.2,-1,0
10.1.1.4,10.1.1.84,0,45,10.1.1.4,10.1.1.84,0,51.21,-1,0
10.1.1.83,10.1.1.24,0,1,10.1.1.83,10.1.1.24,5,51.3019,191.745,1
10.1.1.62,10.1.1.100,0,4,10.1.1.62,10.1.1.100,5,51.3862,52.399,1
10.1.1.83,10.1.1.76,0,2,10.1.1.83,10.1.1.76,1,51.3994,196.266,1
10.1.1.16,10.1.1.93,0,3,10.1.1.16,10.1.1.93,0,51.6681,265.96,1
10.1.1.62,10.1.1.100,0,5,10.1.1.62,10.1.1.100,0,51.7772,-1,0
10.1.1.1,10.1.1.26,0,49,10.1.1.1,10.1.1.26,0,51.902,-1,0
10.1.1.1,10.1.1.26,0,50,10.1.1.1,10.1.1.26,0,52.105,-1,0
10.1.1.62,10.1.1.39,0,6,10.1.1.62,10.1.1.39,0,52.1808,-1,0
10.1.1.3,10.1.1.88,1,43,10.1.1.3,10.1.1.88,0,52.223,-1,0
10.1.1.1,10.1.1.26,0,51,10.1.1.1,10.1.1.26,0,52.302,-1,0
10.1.1.4,10.1.1.84,0,46,10.1.1.4,10.1.1.84,0,52.307,-1,0
10.1.1.46,10.1.1.88,0,3,10.1.1.46,10.1.1.88,3,52.3098,92.2636,1
10.1.1.84,10.1.1.88,0,1,10.1.1.84,10.1.1.88,4,52.3168,56.2493,1
10.1.1.62,10.1.1.100,0,7,10.1.1.62,10.1.1.100,0,52.3422,-1,0
10.1.1.5,10.1.1.24,0,64,10.1.1.5,10.1.1.24,0,52.487,-1,0
10.1.1.7,10.1.1.67,1,2,10.1.1.7,10.1.1.67,1,52.6534,52.6884,1
10.1.1.1,10.1.1.26,0,52,10.1.1.1,10.1.1.26,0,52.907,-1,0
10.1.1.16,10.1.1.22,0,4,10.1.1.16,10.1.1.22,4,52.9759,53.0831,1
10.1.1.6,10.1.1.39,2,38,10.1.1.6,10.1.1.39,0,53.002,-1,0
10.1.1.5,10.1.1.24,0,65,10.1.1.5,10.1.1.24,0,53.007,-1,0
10.1.1.93,10.1.1.16,0,2,10.1.1.93,10.1.1.16,0,53.0816,-1,0
10.1.1.5,10.1.1.24,0,66,10.1.1.5,10.1.1.24,0,53.21,-1,0
10.1.1.1,10.1.1.26,0,53,10.1.1.1,10.1.1.26,0,53.408,-1,0
10.1.1.4,10.1.1.84,0,47,10.1.1.4,10.1.1.84,0,53.589,-1,0
10.1.1.28,10.1.1.82,0,2,10.1.1.28,10.1.1.82,0,54.0277,-1,0
10.1.1.75,10.1.1.3,0,1,10.1.1.75,10.1.1.3,0,54.2739,54.2749,1
10.1.1.4,10.1.1.84,0,48,10.1.1.4,10.1.1.84,0,54.41,-1,0
10.1.1.27,10.1.1.8,0,1,10.1.1.27,10.1.1.8,1,54.4273,54.4325,1
10.1.1.3,10.1.1.88,1,44,10.1.1.3,10.1.1.88,0,54.508,-1,0
10.1.1.5,10.1.1.24,0,67,10.1.1.5,10.1.1.24,0,54.565,-1,0
10.1.1.16,10.1.1.93,0,5,10.1.1.16,10.1.1.93,0,54.6069,-1,0
10.1.1.1,10.1.1.26,0,54,10.1.1.1,10.1.1.26,0,54.608,-1,0
10.1.1.3,10.1.1.88,1,45,10.1.1.3,10.1.1.88,0,54.61,-1,0
10.1.1.5,10.1.1.24,0,68,10.1.1.5,10.1.1.24,0,54.7,-1,0
10.1.1.93,10.1.1.16,0,3,10.1.1.93,10.1.1.16,0,54.7522,-1,0
10.1.1.55,10.1.1.54,0,5,10.1.1.55,10.1.1.54,0,54.7857,54.8848,1
10.1.1.99,10.1.1.54,0,2,10.1.1.99,10.1.1.54,1,54.8097,54.8934,1
10.1.1.12,10.1.1.54,0,1,10.1.1.12,10.1.1.54,0,54.8242,54.8933,1
10.1.1.5,10.1.1.24,0,69,10.1.1.5,10.1.1.24,0,54.905,-1,0
10.1.1.1,10.1.1.26,0,55,10.1.1.1,10.1.1.26,0,54.907,-1,0
10.1.1.3,10.1.1.88,1,46,10.1.1.3,10.1.1.88,0,54.908,-1,0
10.1.1.1,10.1.1.26,0,56,10.1.1.1,10.1.1.26,0,55.009,-1,0
10.1.1.41,10.1.1.91,0,1,10.1.1.41,10.1.1.91,3,55.0589,79.8971,1
10.1.1.5,10.1.1.24,0,70,10.1.1.5,10.1.1.24,0,55.104,-1,0
10.1.1.1,10.1.1.26,0,57,10.1.1.1,10.1.1.26,0,55.106,-1,0
10.1.1.5,10.1.1.24,0,71,10.1.1.5,10.1.1.24,0,55.303,-1,0
10.1.1.1,10.1.1.26,0,58,10.1.1.1,10.1.1.26,0,55.305,-1,0
10.1.1.79,10.1.1.26,0,1,10.1.1.79,10.1.1.26,5,55.331,56.5155,1
10.1.1.93,10.1.1.16,5,4,10.1.1.93,10.1.1.16,0,55.3513,-1,0
10.1.1.4,10.1.1.84,0,49,10.1.1.4,10.1.1.84,0,55.503,-1,0
10.1.1.1,10.1.1.26,0,59,10.1.1.1,10.1.1.26,0,55.508,-1,0
10.1.1.93,10.1.1.16,0,5,10.1.1.93,10.1.1.16,0,55.5926,-1,0
10.1.1.5,10.1.1.24,0,72,10.1.1.5,10.1.1.24,0,55.708,-1,0
10.1.1.1,10.1.1.26,0,60,10.1.1.1,10.1.1.26,0,55.806,-1,0
10.1.1.4,10.1.1.84,1,50,10.1.1.4,10.1.1.84,0,56.001,-1,0
10.1.1.5,10.1.1.24,0,73,10.1.1.5,10.1.1.24,0,56.002,-1,0
10.1.1.74,10.1.1.84,1,2,10.1.1.74,10.1.1.84,0,56.0914,-1,0
10.1.1.74,10.1.1.31,2,3,10.1.1.74,10.1.1.31,1,56.1007,56.1851,1
10.1.1.1,10.1.1.26,0,61,10.1.1.1,10.1.1.26,0,56.108,-1,0
10.1.1.74,10.1.1.88,1,4,10.1.1.74,10.1.1.88,1,56.1144,100.881,1
10.1.1.94,10.1.1.46,3,4,10.1.1.94,10.1.1.46,0,56.1242,-1,0
10.1.1.65,10.1.1.74,0,1,10.1.1.65,10.1.1.74,1,56.126,196.113,1
10.1.1.16,10.1.1.93,0,6,10.1.1.16,10.1.1.93,0,56.157,-1,0
10.1.1.88,10.1.1.84,1,2,10.1.1.88,10.1.1.84,4,56.1899,56.2538,1
10.1.1.74,10.1.1.65,0,5,10.1.1.74,10.1.1.65,1,56.1951,196.171,1
10.1.1.88,10.1.1.31,2,3,10.1.1.88,10.1.1.31,1,56.2011,82.0936,1
10.1.1.1,10.1.1.26,0,62,10.1.1.1,10.1.1.26,0,56.207,-1,0
10.1.1.5,10.1.1.24,0,74,10.1.1.5,10.1.1.24,0,56.303,-1,0
10.1.1.4,10.1.1.84,1,51,10.1.1.4,10.1.1.84,0,56.304,-1,0
10.1.1.1,10.1.1.26,0,63,10.1.1.1,10.1.1.26,0,56.409,-1,0
10.1.1.79,10.1.1.26,0,2,10.1.1.79,10.1.1.26,0,56.459,-1,0
10.1.1.3,10.1.1.88,1,47,10.1.1.3,10.1.1.88,0,56.6,-1,0
10.1.1.5,10.1.1.24,0,75,10.1.1.5,10.1.1.24,0,56.601,-1,0
10.1.1.1,10.1.1.26,0,64,10.1.1.1,10.1.1.26,0,56.705,-1,0
10.1.1.5,10.1.1.24,0,76,10.1.1.5,10.1.1.24,0,56.801,-1,0
10.1.1.2,10.1.1.7,2,13,10.1.1.2,10.1.1.7,0,56.8287,-1,0
10.1.1.98,10.1.1.28,0,2,10.1.1.98,10.1.1.28,2,56.9886,63.865,1
10.1.1.1,10.1.1.26,0,65,10.1.1.1,10.1.1.26,0,57.002,-1,0
10.1.1.5,10.1.1.24,0,77,10.1.1.5,10.1.1.24,0,57.105,-1,0
10.1.1.73,10.1.1.6,0,4,10.1.1.73,10.1.1.6,0,57.1651,57.573,1
10.1.1.2,10.1.1.86,1,14,10.1.1.2,10.1.1.86,1,57.1786,157.095,1
10.1.1.79,10.1.1.27,0,3,10.1.1.79,10.1.1.27,4,57.4824,58.0193,1
10.1.1.73,10.1.1.6,0,5,10.1.1.73,10.1.1.6,0,57.5711,-1,0
10.1.1.27,10.1.1.55,0,2,10.1.1.27,10.1.1.55,5,57.6364,57.6703,1
10.1.1.3,10.1.1.88,1,48,10.1.1.3,10.1.1.88,0,57.888,-1,0
10.1.1.3,10.1.1.88,3,49,10.1.1.3,10.1.1.88,0,58.101,-1,0
10.1.1.5,10.1.1.24,0,78,10.1.1.5,10.1.1.24,0,58.203,-1,0
10.1.1.3,10.1.1.88,3,50,10.1.1.3,10.1.1.88,0,58.502,-1,0
10.1.1.5,10.1.1.24,0,79,10.1.1.5,10.1.1.24,0,58.502,-1,0
10.1.1.40,10.1.1.38,1,2,10.1.1.40,10.1.1.38,0,58.5188,-1,0
10.1.1.1,10.1.1.26,0,66,10.1.1.1,10.1.1.26,0,58.52,-1,0
10.1.1.6,10.1.1.39,0,39,10.1.1.6,10.1.1.39,0,58.607,-1,0
10.1.1.1,10.1.1.26,0,67,10.1.1.1,10.1.1.26,0,58.704,-1,0
10.1.1.6,10.1.1.39,0,40,10.1.1.6,10.1.1.39,0,58.846,-1,0
10.1.1.57,10.1.1.32,0,4,10.1.1.57,10.1.1.32,0,58.9409,-1,0
10.1.1.1,10.1.1.26,0,68,10.1.1.1,10.1.1.26,0,59.207,-1,0
10.1.1.6,10.1.1.39,0,41,10.1.1.6,10.1.1.39,0,59.249,-1,0
10.1.1.3,10.1.1.88,3,51,10.1.1.3,10.1.1.88,0,59.629,-1,0
10.1.1.5,10.1.1.24,0,80,10.1.1.5,10.1.1.24,0,59.705,-1,0
10.1.1.6,10.1.1.39,0,42,10.1.1.6,10.1.1.39,0,59.806,-1,0
10.1.1.3,10.1.1.88,3,52,10.1.1.3,10.1.1.88,0,59.806,-1,0
10.1.1.5,10.1.1.24,0,81,10.1.1.5,10.1.1.24,0,59.909,-1,0
10.1.1.5,10.1.1.24,0,82,10.1.1.5,10.1.1.24,0,60.002,-1,0
10.1.1.8,10.1.1.56,0,2,10.1.1.8,10.1.1.56,2,60.0059,214.529,1
10.1.1.1,10.1.1.26,0,69,10.1.1.1,10.1.1.26,0,60.007,-1,0
10.1.1.15,10.1.1.19,0,1,10.1.1.15,10.1.1.19,1,60.0375,160.121,1
10.1.1.98,10.1.1.19,0,3,10.1.1.98,10.1.1.19,1,60.096,296.49,1
10.1.1.1,10.1.1.26,0,70,10.1.1.1,10.1.1.26,0,60.205,-1,0
10.1.1.15,10.1.1.19,0,2,10.1.1.15,10.1.1.19,0,60.4375,-1,0
10.1.1.6,10.1.1.39,0,43,10.1.1.6,10.1.1.39,0,60.526,-1,0
10.1.1.62,10.1.1.10,0,8,10.1.1.62,10.1.1.10,1,60.6678,93.8099,1
10.1.1.40,10.1.1.67,0,3,10.1.1.40,10.1.1.67,0,60.7543,60.779,1
10.1.1.6,10.1.1.39,2,44,10.1.1.6,10.1.1.39,0,60.8,-1,0
10.1.1.3,10.1.1.88,3,53,10.1.1.3,10.1.1.88,0,60.803,-1,0
10.1.1.4,10.1.1.84,1,52,10.1.1.4,10.1.1.84,0,60.805,-1,0
10.1.1.5,10.1.1.24,0,83,10.1.1.5,10.1.1.24,0,60.81,-1,0
10.1.1.97,10.1.1.83,2,1,10.1.1.97,10.1.1.83,2,60.92,60.9265,1
10.1.1.46,10.1.1.44,0,4,10.1.1.46,10.1.1.44,0,60.9311,-1,0
10.1.1.34,10.1.1.32,0,3,10.1.1.34,10.1.1.32,0,60.9519,-1,0
10.1.1.1,10.1.1.26,0,71,10.1.1.1,10.1.1.26,0,61.003,-1,0
10.1.1.3,10.1.1.88,3,54,10.1.1.3,10.1.1.88,0,61.004,-1,0
10.1.1.5,10.1.1.24,0,84,10.1.1.5,10.1.1.24,0,61.103,-1,0
10.1.1.3,10.1.1.88,3,55,10.1.1.3,10.1.1.88,0,61.206,-1,0
10.1.1.5,10.1.1.24,0,85,10.1.1.5,10.1.1.24,0,61.304,-1,0
10.1.1.5,10.1.1.24,0,86,10.1.1.5,10.1.1.24,0,61.406,-1,0
10.1.1.4,10.1.1.84,1,53,10.1.1.4,10.1.1.84,0,61.502,-1,0
10.1.1.3,10.1.1.88,3,56,10.1.1.3,10.1.1.88,0,61.503,-1,0
10.1.1.67,10.1.1.28,2,2,10.1.1.67,10.1.1.28,0,61.5844,61.5944,1
10.1.1.5,10.1.1.24,0,87,10.1.1.5,10.1.1.24,0,61.61,-1,0
10.1.1.34,10.1.1.63,0,4,10.1.1.34,10.1.1.63,0,61.663,226.137,1
10.1.1.6,10.1.1.39,2,45,10.1.1.6,10.1.1.39,0,61.767,-1,0
10.1.1.3,10.1.1.88,3,57,10.1.1.3,10.1.1.88,0,61.801,-1,0
10.1.1.5,10.1.1.24,0,88,10.1.1.5,10.1.1.24,0,61.808,-1,0
10.1.1.4,10.1.1.84,1,54,10.1.1.4,10.1.1.84,0,61.908,-1,0
10.1.1.62,10.1.1.39,0,9,10.1.1.62,10.1.1.39,0,61.912,-1,0
10.1.1.15,10.1.1.28,2,3,10.1.1.15,10.1.1.28,1,61.9429,160.103,1
10.1.1.6,10.1.1.39,2,46,10.1.1.6,10.1.1.39,0,62.005,-1,0
10.1.1.32,10.1.1.34,0,7,10.1.1.32,10.1.1.34,3,62.084,66.7554,1
10.1.1.4,10.1.1.84,1,55,10.1.1.4,10.1.1.84,0,62.103,-1,0
10.1.1.3,10.1.1.88,3,58,10.1.1.3,10.1.1.88,0,62.108,-1,0
10.1.1.1,10.1.1.26,0,72,10.1.1.1,10.1.1.26,0,62.13,-1,0
10.1.1.93,10.1.1.32,7,6,10.1.1.93,10.1.1.32,4,62.1528,62.1846,1
10.1.1.39,10.1.1.62,0,3,10.1.1.39,10.1.1.62,0,62.199,64.1785,1
10.1.1.62,10.1.1.10,0,10,10.1.1.62,10.1.1.10,0,62.2518,-1,0
10.1.1.13,10.1.1.93,0,2,10.1.1.13,10.1.1.93,0,62.2636,62.3632,1
10.1.1.16,10.1.1.54,0,7,10.1.1.16,10.1.1.54,1,62.2693,173.087,1
10.1.1.6,10.1.1.39,2,47,10.1.1.6,10.1.1.39,0,62.301,-1,0
10.1.1.5,10.1.1.24,0,89,10.1.1.5,10.1.1.24,0,62.306,-1,0
10.1.1.4,10.1.1.84,1,56,10.1.1.4,10.1.1.84,0,62.31,-1,0
10.1.1.34,10.1.1.32,0,5,10.1.1.34,10.1.1.32,0,62.3566,-1,0
10.1.1.7,10.1.1.15,0,3,10.1.1.7,10.1.1.15,0,62.3712,-1,0
10.1.1.1,10.1.1.26,0,73,10.1.1.1,10.1.1.26,0,62.407,-1,0
10.1.1.34,10.1.1.39,0,6,10.1.1.34,10.1.1.39,6,62.4572,67.182,1
10.1.1.6,10.1.1.39,2,48,10.1.1.6,10.1.1.39,0,62.6,-1,0
10.1.1.6,10.1.1.39,3,49,10.1.1.6,10.1.1.39,0,62.801,-1,0
10.1.1.1,10.1.1.26,0,74,10.1.1.1,10.1.1.26,0,63.102,-1,0
10.1.1.63,10.1.1.93,6,4,10.1.1.63,10.1.1.93,1,63.1475,72.8388,1
10.1.1.1,10.1.1.26,0,75,10.1.1.1,10.1.1.26,0,63.404,-1,0
10.1.1.1,10.1.1.26,0,76,10.1.1.1,10.1.1.26,0,63.5,-1,0
10.1.1.5,10.1.1.24,0,90,10.1.1.5,10.1.1.24,0,63.507,-1,0
10.1.1.76,10.1.1.94,4,1,10.1.1.76,10.1.1.94,1,63.5437,63.5583,1
10.1.1.6,10.1.1.39,3,50,10.1.1.6,10.1.1.39,0,63.682,-1,0
10.1.1.3,10.1.1.88,3,59,10.1.1.3,10.1.1.88,0,63.709,-1,0
10.1.1.28,10.1.1.98,0,3,10.1.1.28,10.1.1.98,4,63.8442,63.8757,1
10.1.1.6,10.1.1.39,3,51,10.1.1.6,10.1.1.39,0,63.901,-1,0
10.1.1.1,10.1.1.26,0,77,10.1.1.1,10.1.1.26,0,63.909,-1,0
10.1.1.34,10.1.1.32,7,7,10.1.1.34,10.1.1.32,0,63.9352,-1,0
10.1.1.54,10.1.1.93,0,2,10.1.1.54,10.1.1.93,0,63.9981,63.9992,1
10.1.1.1,10.1.1.26,0,78,10.1.1.1,10.1.1.26,0,64.006,-1,0
10.1.1.3,10.1.1.88,3,60,10.1.1.3,10.1.1.88,0,64.1,-1,0
10.1.1.6,10.1.1.39,3,52,10.1.1.6,10.1.1.39,0,64.108,-1,0
10.1.1.39,10.1.1.62,0,4,10.1.1.39,10.1.1.62,0,64.16,-1,0
10.1.1.6,10.1.1.39,3,53,10.1.1.6,10.1.1.39,0,64.208,-1,0
10.1.1.1,10.1.1.26,0,79,10.1.1.1,10.1.1.26,0,64.21,-1,0
10.1.1.34,10.1.1.32,7,8,10.1.1.34,10.1.1.32,0,64.3322,-1,0
10.1.1.6,10.1.1.39,4,54,10.1.1.6,10.1.1.39,0,64.405,-1,0
10.1.1.5,10.1.1.24,0,91,10.1.1.5,10.1.1.24,0,64.505,-1,0
10.1.1.3,10.1.1.88,3,61,10.1.1.3,10.1.1.88,0,64.604,-1,0
10.1.1.87,10.1.1.8,0,1,10.1.1.87,10.1.1.8,1,64.6288,101.891,1
10.1.1.18,10.1.1.22,0,1,10.1.1.18,10.1.1.22,1,64.6318,238.292,1
10.1.1.60,10.1.1.57,0,6,10.1.1.60,10.1.1.57,1,64.7319,214.52,1
10.1.1.6,10.1.1.39,4,55,10.1.1.6,10.1.1.39,0,65.109,-1,0
10.1.1.1,10.1.1.26,0,80,10.1.1.1,10.1.1.26,0,65.569,-1,0
10.1.1.63,10.1.1.93,6,5,10.1.1.63,10.1.1.93,0,65.5989,-1,0
10.1.1.3,10.1.1.88,3,62,10.1.1.3,10.1.1.88,0,65.701,-1,0
10.1.1.6,10.1.1.39,4,56,10.1.1.6,10.1.1.39,0,65.803,-1,0
10.1.1.1,10.1.1.26,0,81,10.1.1.1,10.1.1.26,0,65.809,-1,0
10.1.1.34,10.1.1.32,7,9,10.1.1.34,10.1.1.32,0,65.8496,-1,0
10.1.1.63,10.1.1.93,6,6,10.1.1.63,10.1.1.93,0,65.9628,-1,0
10.1.1.6,10.1.1.39,4,57,10.1.1.6,10.1.1.39,0,66.01,-1,0
10.1.1.18,10.1.1.26,0,2,10.1.1.18,10.1.1.26,0,66.0101,66.0398,1
10.1.1.6,10.1.1.39,4,58,10.1.1.6,10.1.1.39,0,66.21,-1,0
10.1.1.1,10.1.1.26,0,82,10.1.1.1,10.1.1.26,0,66.505,-1,0
10.1.1.5,10.1.1.24,0,92,10.1.1.5,10.1.1.24,0,66.509,-1,0
10.1.1.3,10.1.1.88,3,63,10.1.1.3,10.1.1.88,0,66.6,-1,0
10.1.1.1,10.1.1.26,0,83,10.1.1.1,10.1.1.26,0,66.601,-1,0
10.1.1.93,10.1.1.13,0,7,10.1.1.93,10.1.1.13,5,66.6234,67.6276,1
10.1.1.1,10.1.1.26,0,84,10.1.1.1,10.1.1.26,0,66.705,-1,0
10.1.1.4,10.1.1.84,1,57,10.1.1.4,10.1.1.84,0,66.708,-1,0
10.1.1.34,10.1.1.32,7,10,10.1.1.34,10.1.1.32,0,66.7283,-1,0
10.1.1.6,10.1.1.39,4,59,10.1.1.6,10.1.1.39,0,66.801,-1,0
10.1.1.4,10.1.1.84,1,58,10.1.1.4,10.1.1.84,0,66.808,-1,0
10.1.1.34,10.1.1.39,4,11,10.1.1.34,10.1.1.39,0,66.8537,-1,0
10.1.1.25,10.1.1.74,0,2,10.1.1.25,10.1.1.74,0,66.9875,-1,0
10.1.1.1,10.1.1.26,0,85,10.1.1.1,10.1.1.26,0,67.006,-1,0
10.1.1.93,10.1.1.13,0,8,10.1.1.93,10.1.1.13,0,67.0204,-1,0
10.1.1.5,10.1.1.24,0,93,10.1.1.5,10.1.1.24,0,67.381,-1,0
10.1.1.1,10.1.1.26,0,86,10.1.1.1,10.1.1.26,0,67.41,-1,0
10.1.1.1,10.1.1.26,0,87,10.1.1.1,10.1.1.26,0,67.506,-1,0
10.1.1.93,10.1.1.13,0,9,10.1.1.93,10.1.1.13,0,67.5834,-1,0
10.1.1.5,10.1.1.24,0,94,10.1.1.5,10.1.1.24,0,67.609,-1,0
10.1.1.7,10.1.1.93,9,4,10.1.1.7,10.1.1.93,1,67.6472,243.732,1
10.1.1.61,10.1.1.57,4,1,10.1.1.61,10.1.1.57,1,67.7397,67.7616,1
10.1.1.3,10.1.1.88,3,64,10.1.1.3,10.1.1.88,0,67.801,-1,0
10.1.1.4,10.1.1.84,1,59,10.1.1.4,10.1.1.84,0,67.929,-1,0
10.1.1.6,10.1.1.39,4,60,10.1.1.6,10.1.1.39,0,68.106,-1,0
10.1.1.3,10.1.1.88,3,65,10.1.1.3,10.1.1.88,0,68.408,-1,0
10.1.1.6,10.1.1.39,4,61,10.1.1.6,10.1.1.39,0,68.41,-1,0
10.1.1.3,10.1.1.88,3,66,10.1.1.3,10.1.1.88,0,68.602,-1,0
10.1.1.6,10.1.1.39,4,62,10.1.1.6,10.1.1.39,0,68.607,-1,0
10.1.1.1,10.1.1.26,0,88,10.1.1.1,10.1.1.26,0,68.708,-1,0
10.1.1.6,10.1.1.39,4,63,10.1.1.6,10.1.1.39,0,68.71,-1,0
10.1.1.15,10.1.1.7,0,4,10.1.1.15,10.1.1.7,0,68.7199,68.7887,1
10.1.1.3,10.1.1.88,3,67,10.1.1.3,10.1.1.88,0,68.801,-1,0
10.1.1.6,10.1.1.39,4,64,10.1.1.6,10.1.1.39,0,69.001,-1,0
10.1.1.1,10.1.1.26,0,89,10.1.1.1,10.1.1.26,0,69.006,-1,0
10.1.1.3,10.1.1.88,3,68,10.1.1.3,10.1.1.88,0,69.007,-1,0
10.1.1.6,10.1.1.39,4,65,10.1.1.6,10.1.1.39,0,69.108,-1,0
10.1.1.5,10.1.1.24,0,95,10.1.1.5,10.1.1.24,0,69.12,-1,0
10.1.1.6,10.1.1.39,4,66,10.1.1.6,10.1.1.39,0,69.408,-1,0
10.1.1.19,10.1.1.7,4,1,10.1.1.19,10.1.1.7,1,69.4608,75.1124,1
10.1.1.6,10.1.1.39,4,67,10.1.1.6,10.1.1.39,0,69.507,-1,0
10.1.1.1,10.1.1.26,0,90,10.1.1.1,10.1.1.26,0,69.801,-1,0
10.1.1.6,10.1.1.39,4,68,10.1.1.6,10.1.1.39,0,69.804,-1,0
10.1.1.63,10.1.1.93,9,7,10.1.1.63,10.1.1.93,0,69.8154,-1,0
10.1.1.6,10.1.1.39,4,69,10.1.1.6,10.1.1.39,0,69.905,-1,0
10.1.1.1,10.1.1.26,0,91,10.1.1.1,10.1.1.26,0,69.908,-1,0
10.1.1.77,10.1.1.10,0,1,10.1.1.77,10.1.1.10,0,70.0198,70.0228,1
10.1.1.6,10.1.1.39,4,70,10.1.1.6,10.1.1.39,0,70.108,-1,0
10.1.1.6,10.1.1.39,4,71,10.1.1.6,10.1.1.39,0,70.21,-1,0
10.1.1.86,10.1.1.91,0,2,10.1.1.86,10.1.1.91,1,70.2256,70.5882,1
10.1.1.6,10.1.1.39,4,72,10.1.1.6,10.1.1.39,0,70.304,-1,0
10.1.1.6,10.1.1.39,4,73,10.1.1.6,10.1.1.39,0,70.41,-1,0
10.1.1.98,10.1.1.7,4,4,10.1.1.98,10.1.1.7,0,70.4268,144.471,1
10.1.1.3,10.1.1.88,3,69,10.1.1.3,10.1.1.88,0,70.445,-1,0
10.1.1.98,10.1.1.67,0,5,10.1.1.98,10.1.1.67,1,70.5033,253.652,1
10.1.1.6,10.1.1.39,4,74,10.1.1.6,10.1.1.39,0,70.605,-1,0
10.1.1.3,10.1.1.88,3,70,10.1.1.3,10.1.1.88,0,70.709,-1,0
10.1.1.4,10.1.1.84,1,60,10.1.1.4,10.1.1.84,0,70.723,-1,0
10.1.1.1,10.1.1.26,0,92,10.1.1.1,10.1.1.26,0,71.3,-1,0
10.1.1.63,10.1.1.93,9,8,10.1.1.63,10.1.1.93,0,71.3618,-1,0
10.1.1.6,10.1.1.39,4,75,10.1.1.6,10.1.1.39,0,71.723,-1,0
10.1.1.5,10.1.1.24,0,96,10.1.1.5,10.1.1.24,0,71.927,-1,0
10.1.1.6,10.1.1.39,4,76,10.1.1.6,10.1.1.39,0,72.001,-1,0
10.1.1.3,10.1.1.88,3,71,10.1.1.3,10.1.1.88,0,72.3,-1,0
