Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
172,0,0,9530,795,0,0
173,0,0,8275,367,0,0
174,0,0,10492,475,0,0
175,0,0,7398,576,0,0
176,0,0,8942,473,0,0
177,0,0,9682,602,0,0
178,0,0,13137,414,0,0
179,0,0,12158,478,0,0
180,0,0,9294,590,0,0
181,0,0,6590,574,0,0
182,0,0,10026,604,0,0
183,0,0,12311,532,0,0
184,0,0,12597,513,0,0
185,0,0,12322,412,0,0
186,0,0,13729,457,0,0
187,0,0,6935,804,0,0
188,0,0,9853,623,0,0
189,0,0,14403,503,0,0
190,0,0,11957,333,0,0
191,0,0,12439,499,0,0
192,0,0,7784,633,0,0
193,0,0,7761,780,0,0
194,0,0,12316,427,0,0
195,0,0,12137,479,0,0
196,0,0,8586,448,0,0
197,0,0,9757,536,0,0
198,0,0,13103,387,0,0
199,0,0,13726,402,0,0
200,0,0,9101,566,0,0
201,0,0,10499,656,0,0
202,0,0,7220,609,0,0
203,0,0,8522,524,0,0
204,0,0,10882,629,0,0
205,0,0,11393,446,0,0
206,0,0,12532,519,0,0
207,0,0,6602,637,0,0
208,0,0,7661,885,0,0
209,0,0,12198,543,0,0
210,0,0,8802,434,0,0
211,0,0,13615,353,0,0
212,0,0,8127,698,0,0
213,0,0,12479,479,0,0
214,0,0,11024,556,0,0
215,0,0,10038,413,0,0
216,0,0,10358,650,0,0
217,0,0,10959,571,0,0
218,0,0,15087,469,0,0
219,0,0,12797,631,0,0
220,0,0,13814,433,0,0
221,0,0,10065,613,0,0
222,0,0,9382,443,0,0
223,0,0,8545,1005,0,0
224,0,0,9733,562,0,0
225,0,0,4418,245,0,0
226,0,0,8335,690,0,0
227,0,0,9547,554,0,0
228,0,0,6897,891,0,0
229,0,0,9469,363,0,0
230,0,0,8257,794,0,0
231,0,0,9160,565,0,0
232,0,0,10320,529,0,0
233,0,0,9738,896,0,0
234,0,0,13247,566,0,0
235,0,0,13991,417,0,0
236,0,0,8765,700,0,0
237,0,0,9158,574,0,0
238,0,0,12296,339,0,0
239,0,0,9694,443,0,0
240,0,0,9581,590,0,0
241,0,0,9057,630,0,0
242,0,0,5896,893,0,0
243,0,0,11931,599,0,0
244,0,0,5750,589,0,0
245,0,0,11903,413,0,0
246,0,0,8244,714,0,0
247,0,0,8044,478,0,0
248,0,0,12239,690,0,0
249,0,0,6962,228,0,0
250,0,0,10272,481,0,0
251,0,0,10587,589,0,0
252,0,0,9058,507,0,0
253,0,0,10521,616,0,0
254,0,0,11225,576,0,0
255,0,0,10843,551,0,0
256,0,0,12156,461,0,0
257,0,0,12823,517,0,0
258,0,0,11046,608,0,0
259,0,0,10647,558,0,0
260,0,0,9199,668,0,0
261,0,0,11034,372,0,0
262,0,0,9972,520,0,0
263,0,0,11345,537,0,0
264,0,0,10679,529,0,0
265,0,0,10138,467,0,0
266,0,0,12060,446,0,0
267,0,0,8820,577,0,0
268,0,0,12146,580,0,0
269,0,0,9280,535,0,0
270,0,0,7029,547,0,0
271,0,0,11158,252,0,0
272,0,0,13074,504,0,0
273,0,0,11342,580,0,0
274,0,0,9812,540,0,0
275,0,94,14503,404,0,0
276,0,0,11605,323,0,0
277,0,0,14174,393,0,0
278,0,0,8398,569,0,0
279,0,0,14854,335,0,0
280,0,0,10126,491,0,0
281,0,0,7232,605,0,0
282,0,0,7495,203,0,0
283,0,0,13522,513,0,0
284,0,0,10873,638,0,0
285,0,0,6456,428,0,0
286,0,0,13760,368,0,0
287,0,0,6930,554,0,0
288,0,0,11496,586,0,0
289,0,0,13467,353,0,0
290,0,0,9576,566,0,0
291,0,0,12637,490,0,0
292,0,0,9034,330,0,0
293,0,0,9061,612,0,0
294,0,0,11048,619,0,0
295,0,0,9689,548,0,0
296,0,0,8574,653,0,0
297,0,0,6212,811,0,0
298,0,0,7552,688,0,0
299,0,0,12335,598,0,0
300,0,0,13141,353,0,0
301,0,0,9942,418,0,0
302,0,0,11131,371,0,0
303,0,0,8469,592,0,0
304,0,0,7964,712,0,0
305,0,0,11221,533,0,0
306,0,0,13418,464,0,0
307,0,0,10649,661,0,0
308,0,0,9520,632,0,0
309,0,0,10742,454,0,0
310,0,0,11922,590,0,0
311,0,0,7572,590,0,0
312,0,0,9059,421,0,0
313,0,0,8943,358,0,0
314,0,0,7595,507,0,0
315,0,0,10954,649,0,0
316,0,0,6890,728,0,0
317,0,0,7688,932,0,0
318,0,0,7544,598,0,0
319,0,0,8790,595,0,0
320,0,0,11865,571,0,0
321,0,0,7695,665,0,0
322,0,0,11433,410,0,0
323,0,0,12396,404,0,0
324,0,0,5155,263,0,0
325,0,0,8835,542,0,0
326,0,0,12247,552,0,0
327,0,0,7824,544,0,0
328,0,0,12879,305,0,0
329,0,0,11768,510,0,0
330,0,0,11315,595,0,0
331,0,0,11612,619,0,0
332,0,0,9434,813,0,0
333,0,0,8149,844,0,0
334,0,0,12509,331,0,0
335,0,0,9549,461,0,0
336,0,0,5578,359,0,0
337,0,0,10405,713,0,0
338,0,0,11365,473,0,0
339,0,0,7859,496,0,0
340,0,0,6604,731,0,0
341,0,0,8448,598,0,0
342,0,0,13193,367,0,0
343,0,0,10737,500,0,0
344,0,0,11948,415,0,0
345,0,0,7894,564,0,0
346,0,0,12712,411,0,0
347,0,0,12465,376,0,0
348,0,0,12750,562,0,0
349,0,0,8940,514,0,0
350,0,0,7750,774,0,0
351,0,0,6513,523,0,0
352,0,0,6608,519,0,0
353,0,0,7070,1044,0,0
354,0,0,10381,705,0,0
355,0,0,12062,596,0,0
356,0,0,8466,1284,0,0
357,0,0,7648,588,0,0
358,0,0,8670,623,0,0
359,0,0,12532,429,0,0
360,0,0,8362,378,0,0
361,0,0,9720,467,0,0
362,0,0,7300,741,0,0
363,0,0,13658,553,0,0
364,0,0,7533,654,0,0
365,0,0,9382,363,0,0
366,0,0,11031,589,0,0
367,0,0,6463,876,0,0
368,0,0,11816,289,0,0
369,0,0,8338,748,0,0
370,0,0,9448,567,0,0
371,0,0,7714,489,0,0
372,0,0,9095,523,0,0
373,0,0,8001,619,0,0
374,0,0,8905,629,0,0
375,0,0,9689,503,0,0
376,0,0,9765,497,0,0
377,0,0,12922,378,0,0
378,0,0,9552,703,0,0
379,0,0,8547,409,0,0
380,0,0,8871,575,0,0
381,0,0,6957,644,0,0
382,0,0,8621,455,0,0
383,0,0,10555,520,0,0
384,0,0,10947,447,0,0
385,0,0,6663,433,0,0
386,0,0,10400,677,0,0
387,0,0,10769,609,0,0
388,0,0,9893,507,0,0
389,0,0,8041,594,0,0
390,0,0,11394,577,0,0
391,0,0,12075,599,0,0
392,0,0,9182,695,0,0
393,0,0,13168,572,0,0
394,0,0,12657,584,0,0
395,0,0,13308,525,0,0
396,0,0,14161,447,0,0
397,0,0,6845,531,0,0
398,0,0,9766,562,0,0
399,0,0,12806,537,0,0
400,0,0,8933,668,0,0
401,0,0,10036,399,0,0
402,0,0,12343,409,0,0
403,0,0,7881,787,0,0
404,0,0,12483,493,0,0
405,0,0,7579,626,0,0
406,0,0,12316,535,0,0
407,0,0,12553,578,0,0
408,0,0,7119,764,0,0
409,0,0,7181,781,0,0
410,0,0,9209,712,0,0
411,0,0,8474,431,0,0
412,0,0,8383,558,0,0
413,0,0,6937,493,0,0
414,0,0,10174,595,0,0
415,0,0,12459,375,0,0
416,0,0,11317,556,0,0
417,0,0,7475,630,0,0
418,0,0,14066,469,0,0
419,0,0,10746,659,0,0
420,0,0,7865,666,0,0
421,0,0,10775,668,0,0
422,0,0,8439,409,0,0
423,0,0,7983,620,0,0
424,0,0,9784,503,0,0
425,0,0,13144,459,0,0
426,0,0,10235,389,0,0
427,0,0,7976,656,0,0
428,0,307,11673,497,0,0
429,0,0,7959,553,0,0
430,0,0,10389,527,0,0
431,0,0,6724,445,0,0
432,0,0,10986,646,0,0
433,0,0,10727,616,0,0
434,0,0,10836,584,0,0
435,0,0,6819,1413,0,0
436,0,0,13319,438,0,0
437,0,0,7610,852,0,0
438,0,0,13992,371,0,0
439,0,0,9589,606,0,0
440,0,0,7825,358,0,0
441,0,0,13860,424,0,0
442,0,0,6618,758,0,0
443,0,0,8920,565,0,0
444,0,0,7618,1182,0,0
445,0,0,10376,399,0,0
446,0,0,11675,495,0,0
447,0,0,6592,594,0,0
448,0,0,12978,590,0,0
449,0,0,9635,452,0,0
450,0,67,13201,421,0,0
451,0,0,9225,612,0,0
452,0,0,5498,812,0,0
453,0,0,11579,518,0,0
454,0,0,7987,662,0,0
455,0,0,9589,379,0,0
456,0,0,11484,642,0,0
457,0,0,7758,572,0,0
458,0,0,6852,713,0,0
459,0,0,7704,640,0,0
460,0,0,14998,357,0,0
461,0,0,9622,571,0,0
462,0,0,8989,670,0,0
463,0,0,10093,559,0,0
464,0,0,11724,589,0,0
465,0,0,14655,499,0,0
466,0,0,12154,475,0,0
467,0,0,10535,572,0,0
468,0,0,12185,543,0,0
469,0,0,9287,364,0,0
470,0,0,7896,741,0,0
471,0,0,8657,668,0,0
472,0,0,6880,340,0,0
473,0,0,7946,450,0,0
474,0,0,8278,564,0,0
475,0,0,10656,591,0,0
476,0,0,11065,601,0,0
477,0,0,6069,312,0,0
478,0,0,10232,571,0,0
479,0,0,7155,794,0,0
480,0,0,8897,714,0,0
481,0,0,14049,461,0,0
482,0,0,13394,414,0,0
483,0,253,7969,458,0,0
484,0,0,12363,298,0,0
485,0,0,7138,922,0,0
486,0,627,11223,539,0,0
487,0,0,8567,499,0,0
488,0,0,7440,664,0,0
489,0,0,11357,527,0,0
490,0,0,6853,339,0,0
491,0,0,10883,664,0,0
492,0,0,10044,658,0,0
493,0,0,8356,638,0,0
494,0,0,8182,392,0,0
495,0,0,8872,711,0,0
496,0,0,8613,622,0,0
497,0,0,11797,596,0,0
498,0,0,12281,276,0,0
499,0,0,12493,292,0,0
