OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.6,10.1.1.2,0,5,10.1.1.6,10.1.1.2,0,30.4014,109.777,1
10.1.0.151,10.1.0.115,0,4,10.1.0.151,10.1.0.115,1,30.4213,304.082,1
10.1.0.121,10.1.0.115,0,5,10.1.0.121,10.1.0.115,1,30.4313,30.614,1
10.1.0.181,10.1.0.134,0,2,10.1.0.181,10.1.0.134,5,30.4556,260.132,1
10.1.0.171,10.1.0.152,0,8,10.1.0.171,10.1.0.152,0,30.4591,-1,0
10.1.0.225,10.1.0.186,0,1,10.1.0.225,10.1.0.186,0,30.468,-1,0
10.1.0.1,10.1.1.35,5,36,10.1.0.1,10.1.1.35,0,30.501,-1,0
10.1.0.188,10.1.0.247,0,7,10.1.0.188,10.1.0.247,4,30.5787,158.255,1
10.1.0.67,10.1.1.17,4,6,10.1.0.67,10.1.1.17,4,30.6693,64.8119,1
10.1.0.4,10.1.0.56,1,41,10.1.0.4,10.1.0.56,0,30.706,-1,0
10.1.0.189,10.1.0.61,0,4,10.1.0.189,10.1.0.61,6,30.7428,116.08,1
10.1.1.42,10.1.0.56,1,2,10.1.1.42,10.1.0.56,7,30.7434,279.626,1
10.1.0.166,10.1.1.33,0,3,10.1.0.166,10.1.1.33,5,30.7469,301.584,1
10.1.0.33,10.1.0.56,0,6,10.1.0.33,10.1.0.56,6,30.7702,32.8458,1
10.1.0.243,10.1.1.33,0,6,10.1.0.243,10.1.1.33,1,30.8365,95.9207,1
10.1.0.3,10.1.0.166,3,28,10.1.0.3,10.1.0.166,0,31.304,-1,0
10.1.0.247,10.1.1.16,7,6,10.1.0.247,10.1.1.16,2,31.3769,95.8795,1
10.1.1.27,10.1.0.159,0,2,10.1.1.27,10.1.0.159,5,31.399,31.5837,1
10.1.0.93,10.1.0.31,0,10,10.1.0.93,10.1.0.31,0,31.4867,-1,0
10.1.0.197,10.1.0.203,0,2,10.1.0.197,10.1.0.203,0,31.5061,90.1055,1
10.1.0.73,10.1.0.78,0,3,10.1.0.73,10.1.0.78,2,31.5395,264.789,1
10.1.0.249,10.1.0.31,0,5,10.1.0.249,10.1.0.31,4,31.5673,87.5079,1
10.1.0.46,10.1.1.23,0,5,10.1.0.46,10.1.1.23,0,31.6523,-1,0
10.1.1.13,10.1.1.23,0,4,10.1.1.13,10.1.1.23,0,31.6573,-1,0
10.1.1.26,10.1.0.76,0,3,10.1.1.26,10.1.0.76,3,31.6703,201.548,1
10.1.0.3,10.1.0.166,3,29,10.1.0.3,10.1.0.166,0,31.701,-1,0
10.1.0.4,10.1.0.56,1,42,10.1.0.4,10.1.0.56,0,31.705,-1,0
10.1.0.160,10.1.0.204,0,5,10.1.0.160,10.1.0.204,2,31.7221,183.877,1
10.1.0.125,10.1.0.202,0,6,10.1.0.125,10.1.0.202,7,31.7832,72.0992,1
10.1.0.202,10.1.0.227,0,3,10.1.0.202,10.1.0.227,0,31.8339,31.8394,1
10.1.0.247,10.1.1.16,7,7,10.1.0.247,10.1.1.16,0,32.0249,-1,0
10.1.0.152,10.1.0.142,0,6,10.1.0.152,10.1.0.142,4,32.0807,157.227,1
10.1.0.195,10.1.0.83,0,2,10.1.0.195,10.1.0.83,3,32.0844,128.575,1
10.1.0.217,10.1.0.149,0,7,10.1.0.217,10.1.0.149,0,32.0984,-1,0
10.1.0.134,10.1.0.128,0,7,10.1.0.134,10.1.0.128,0,32.1049,-1,0
10.1.1.26,10.1.0.195,2,4,10.1.1.26,10.1.0.195,7,32.136,33.2929,1
10.1.0.240,10.1.0.152,6,10,10.1.0.240,10.1.0.152,0,32.1496,-1,0
10.1.0.14,10.1.0.201,0,1,10.1.0.14,10.1.0.201,4,32.1624,57.7457,1
10.1.0.113,10.1.0.239,0,1,10.1.0.113,10.1.0.239,3,32.2087,200.873,1
10.1.0.3,10.1.0.166,3,30,10.1.0.3,10.1.0.166,0,32.209,-1,0
10.1.0.165,10.1.0.239,0,4,10.1.0.165,10.1.0.239,1,32.2455,32.3726,1
10.1.0.217,10.1.0.108,0,8,10.1.0.217,10.1.0.108,6,32.2755,32.8037,1
10.1.0.198,10.1.0.63,0,10,10.1.0.198,10.1.0.63,4,32.2921,266.862,1
10.1.0.186,10.1.1.13,4,4,10.1.0.186,10.1.1.13,4,32.4026,236.824,1
10.1.0.242,10.1.1.13,0,9,10.1.0.242,10.1.1.13,3,32.4713,160.14,1
10.1.0.251,10.1.0.191,0,8,10.1.0.251,10.1.0.191,3,32.5722,246.955,1
10.1.0.193,10.1.0.111,0,9,10.1.0.193,10.1.0.111,3,32.5903,293.867,1
10.1.0.255,10.1.0.7,0,5,10.1.0.255,10.1.0.7,0,32.6646,-1,0
10.1.0.140,10.1.0.205,0,1,10.1.0.140,10.1.0.205,5,32.6676,138.441,1
10.1.0.208,10.1.0.124,0,3,10.1.0.208,10.1.0.124,3,32.6706,304.22,1
10.1.0.169,10.1.0.52,0,12,10.1.0.169,10.1.0.52,4,32.6921,282.21,1
10.1.0.85,10.1.0.229,0,5,10.1.0.85,10.1.0.229,5,32.704,292.009,1
10.1.0.7,10.1.1.32,0,6,10.1.0.7,10.1.1.32,3,32.7249,314.343,1
10.1.0.129,10.1.0.75,0,6,10.1.0.129,10.1.0.75,0,32.7323,32.7415,1
10.1.0.95,10.1.0.100,0,2,10.1.0.95,10.1.0.100,5,32.7966,244.182,1
10.1.0.3,10.1.0.166,3,31,10.1.0.3,10.1.0.166,0,32.808,-1,0
10.1.0.4,10.1.0.56,1,43,10.1.0.4,10.1.0.56,0,32.808,-1,0
10.1.0.138,10.1.0.249,0,6,10.1.0.138,10.1.0.249,0,32.8171,-1,0
10.1.0.51,10.1.0.166,0,6,10.1.0.51,10.1.0.166,3,32.8966,34.3831,1
10.1.0.2,10.1.1.15,4,35,10.1.0.2,10.1.1.15,0,32.903,-1,0
10.1.0.149,10.1.0.108,0,7,10.1.0.149,10.1.0.108,1,32.9684,33.927,1
10.1.1.29,10.1.1.16,0,2,10.1.1.29,10.1.1.16,7,33.0007,147.529,1
10.1.0.186,10.1.1.13,4,5,10.1.0.186,10.1.1.13,0,33.0392,-1,0
10.1.1.15,10.1.0.210,2,5,10.1.1.15,10.1.0.210,10,33.0526,33.0864,1
10.1.1.19,10.1.0.242,0,18,10.1.1.19,10.1.0.242,0,33.1383,-1,0
10.1.0.248,10.1.0.186,5,8,10.1.0.248,10.1.0.186,5,33.1522,33.2797,1
10.1.0.82,10.1.0.186,0,2,10.1.0.82,10.1.0.186,4,33.1915,241.673,1
10.1.0.233,10.1.0.186,0,2,10.1.0.233,10.1.0.186,4,33.2697,34.0783,1
10.1.0.242,10.1.0.38,0,10,10.1.0.242,10.1.0.38,8,33.2739,274.269,1
10.1.0.114,10.1.0.113,0,4,10.1.0.114,10.1.0.113,4,33.2881,143.37,1
10.1.0.5,10.1.1.36,1,54,10.1.0.5,10.1.1.36,0,33.305,-1,0
10.1.0.44,10.1.0.1,36,2,10.1.0.44,10.1.0.1,2,33.5276,184.053,1
10.1.0.44,10.1.0.136,5,4,10.1.0.44,10.1.0.136,6,33.533,153.025,1
10.1.0.44,10.1.0.18,4,3,10.1.0.44,10.1.0.18,1,33.537,33.6909,1
10.1.0.44,10.1.0.92,0,5,10.1.0.44,10.1.0.92,1,33.5442,33.6914,1
10.1.1.37,10.1.0.111,3,11,10.1.1.37,10.1.0.111,7,33.5626,71.5952,1
10.1.0.44,10.1.1.9,2,6,10.1.0.44,10.1.1.9,0,33.5631,-1,0
10.1.1.37,10.1.0.20,9,12,10.1.1.37,10.1.0.20,2,33.5709,128.064,1
10.1.0.130,10.1.0.159,0,6,10.1.0.130,10.1.0.159,0,33.6045,304.002,1
10.1.0.140,10.1.0.138,6,2,10.1.0.140,10.1.0.138,6,33.6161,33.6748,1
10.1.0.44,10.1.0.40,1,7,10.1.0.44,10.1.0.40,4,33.6499,191.922,1
10.1.0.242,10.1.0.38,0,11,10.1.0.242,10.1.0.38,0,33.6759,-1,0
10.1.0.65,10.1.0.249,0,1,10.1.0.65,10.1.0.249,3,33.6906,313.858,1
10.1.0.44,10.1.0.19,1,8,10.1.0.44,10.1.0.19,8,33.6989,262.968,1
10.1.0.165,10.1.0.230,0,5,10.1.0.165,10.1.0.230,0,33.71,-1,0
10.1.0.27,10.1.0.249,0,4,10.1.0.27,10.1.0.249,6,33.7172,34.7469,1
10.1.0.24,10.1.0.231,2,4,10.1.0.24,10.1.0.231,0,33.7438,130.768,1
10.1.0.24,10.1.0.158,1,5,10.1.0.24,10.1.0.158,2,33.7487,33.7975,1
10.1.0.206,10.1.0.210,0,3,10.1.0.206,10.1.0.210,0,33.7678,63.7206,1
10.1.0.24,10.1.0.11,4,7,10.1.0.24,10.1.0.11,0,33.7871,33.8793,1
10.1.0.24,10.1.0.18,4,8,10.1.0.24,10.1.0.18,0,33.7896,179.96,1
10.1.0.24,10.1.0.1,36,6,10.1.0.24,10.1.0.1,5,33.7897,36.0326,1
10.1.0.21,10.1.0.24,0,7,10.1.0.21,10.1.0.24,5,33.7961,34.066,1
10.1.0.210,10.1.0.65,1,3,10.1.0.210,10.1.0.65,4,33.7978,35.6616,1
10.1.0.4,10.1.0.56,1,44,10.1.0.4,10.1.0.56,0,33.802,-1,0
10.1.0.3,10.1.0.166,3,32,10.1.0.3,10.1.0.166,0,33.807,-1,0
10.1.0.127,10.1.0.27,0,10,10.1.0.127,10.1.0.27,4,33.8281,279.931,1
10.1.0.111,10.1.0.1,36,4,10.1.0.111,10.1.0.1,2,33.8623,306.63,1
10.1.0.24,10.1.0.96,2,9,10.1.0.24,10.1.0.96,1,33.8737,34.115,1
10.1.1.2,10.1.0.27,0,3,10.1.1.2,10.1.0.27,0,33.8799,-1,0
10.1.0.149,10.1.0.108,0,8,10.1.0.149,10.1.0.108,0,33.8917,-1,0
10.1.0.160,10.1.1.9,2,6,10.1.0.160,10.1.1.9,8,33.8954,261.071,1
10.1.0.5,10.1.1.36,1,55,10.1.0.5,10.1.1.36,0,33.905,-1,0
10.1.0.223,10.1.1.2,0,9,10.1.0.223,10.1.1.2,0,33.9152,-1,0
10.1.0.193,10.1.0.136,5,10,10.1.0.193,10.1.0.136,1,33.9466,33.9922,1
10.1.0.193,10.1.0.92,0,11,10.1.0.193,10.1.0.92,1,33.9567,34.2726,1
10.1.1.34,10.1.0.68,0,2,10.1.1.34,10.1.0.68,3,33.9773,134.15,1
10.1.0.103,10.1.0.1,36,4,10.1.0.103,10.1.0.1,0,33.9835,-1,0
10.1.0.193,10.1.0.18,4,12,10.1.0.193,10.1.0.18,0,33.9931,-1,0
10.1.0.2,10.1.1.15,4,36,10.1.0.2,10.1.1.15,0,34.001,-1,0
10.1.0.1,10.1.1.35,5,37,10.1.0.1,10.1.1.35,0,34.009,-1,0
10.1.0.27,10.1.1.2,3,5,10.1.0.27,10.1.1.2,3,34.023,260.601,1
10.1.0.110,10.1.0.11,4,3,10.1.0.110,10.1.0.11,0,34.0625,-1,0
10.1.0.4,10.1.0.56,1,45,10.1.0.4,10.1.0.56,0,34.102,-1,0
10.1.0.5,10.1.1.36,1,56,10.1.0.5,10.1.1.36,0,34.103,-1,0
10.1.0.187,10.1.0.189,0,1,10.1.0.187,10.1.0.189,1,34.1119,140.102,1
10.1.0.25,10.1.0.109,0,9,10.1.0.25,10.1.0.109,1,34.1126,68.7647,1
10.1.0.31,10.1.0.247,0,12,10.1.0.31,10.1.0.247,3,34.163,109.123,1
10.1.0.84,10.1.1.22,0,3,10.1.0.84,10.1.1.22,2,34.1727,134.299,1
10.1.0.226,10.1.0.16,0,5,10.1.0.226,10.1.0.16,4,34.1782,210.571,1
10.1.0.190,10.1.0.94,0,6,10.1.0.190,10.1.0.94,0,34.1822,286.786,1
10.1.0.226,10.1.0.14,0,6,10.1.0.226,10.1.0.14,4,34.1823,37.6893,1
10.1.0.103,10.1.0.96,2,5,10.1.0.103,10.1.0.96,0,34.1879,34.1912,1
10.1.0.13,10.1.1.16,0,9,10.1.0.13,10.1.1.16,0,34.2101,-1,0
10.1.1.30,10.1.0.14,0,4,10.1.1.30,10.1.0.14,4,34.2328,34.7981,1
10.1.0.20,10.1.0.11,4,10,10.1.0.20,10.1.0.11,2,34.2376,290.72,1
10.1.0.73,10.1.0.226,6,4,10.1.0.73,10.1.0.226,3,34.2403,228.67,1
10.1.1.7,10.1.0.218,0,1,10.1.1.7,10.1.0.218,0,34.2466,34.2549,1
10.1.0.73,10.1.0.78,0,5,10.1.0.73,10.1.0.78,0,34.2553,-1,0
10.1.0.224,10.1.0.6,0,17,10.1.0.224,10.1.0.6,10,34.2835,300.04,1
10.1.0.2,10.1.1.15,5,37,10.1.0.2,10.1.1.15,0,34.303,-1,0
10.1.0.4,10.1.0.56,1,46,10.1.0.4,10.1.0.56,0,34.304,-1,0
10.1.0.199,10.1.1.17,4,3,10.1.0.199,10.1.1.17,0,34.3607,301.926,1
10.1.0.118,10.1.0.171,8,3,10.1.0.118,10.1.0.171,2,34.37,317.762,1
10.1.0.195,10.1.0.199,0,3,10.1.0.195,10.1.0.199,0,34.3959,34.5284,1
10.1.0.206,10.1.0.200,0,4,10.1.0.206,10.1.0.200,0,34.4051,34.469,1
10.1.1.11,10.1.0.224,0,11,10.1.1.11,10.1.0.224,5,34.4081,281.536,1
10.1.1.22,10.1.1.30,0,2,10.1.1.22,10.1.1.30,4,34.4471,128.753,1
10.1.0.67,10.1.0.224,0,7,10.1.0.67,10.1.0.224,5,34.45,202.689,1
10.1.0.91,10.1.1.11,11,11,10.1.0.91,10.1.1.11,0,34.4935,316.502,1
10.1.0.3,10.1.0.166,3,33,10.1.0.3,10.1.0.166,0,34.509,-1,0
10.1.0.62,10.1.0.98,0,4,10.1.0.62,10.1.0.98,0,34.5216,-1,0
10.1.0.168,10.1.0.186,0,2,10.1.0.168,10.1.0.186,0,34.5369,34.7249,1
10.1.0.226,10.1.0.235,0,7,10.1.0.226,10.1.0.235,4,34.559,182.788,1
10.1.0.253,10.1.1.11,0,3,10.1.0.253,10.1.1.11,0,34.5641,199.018,1
10.1.0.45,10.1.0.255,0,12,10.1.0.45,10.1.0.255,6,34.5921,156.635,1
10.1.0.1,10.1.1.35,5,38,10.1.0.1,10.1.1.35,0,34.602,-1,0
10.1.0.225,10.1.1.22,2,2,10.1.0.225,10.1.1.22,2,34.67,38.2884,1
10.1.0.198,10.1.0.244,0,11,10.1.0.198,10.1.0.244,4,34.7467,196.589,1
10.1.0.156,10.1.0.242,0,2,10.1.0.156,10.1.0.242,3,34.7887,47.6819,1
10.1.0.1,10.1.1.35,5,39,10.1.0.1,10.1.1.35,0,34.804,-1,0
10.1.1.26,10.1.0.242,0,5,10.1.1.26,10.1.0.242,4,34.8185,36.6796,1
10.1.0.131,10.1.1.28,0,7,10.1.0.131,10.1.1.28,4,34.8194,228.72,1
10.1.0.167,10.1.0.242,0,5,10.1.0.167,10.1.0.242,0,34.825,-1,0
10.1.0.24,10.1.0.1,0,10,10.1.0.24,10.1.0.1,0,34.8383,-1,0
10.1.0.124,10.1.0.208,0,3,10.1.0.124,10.1.0.208,3,34.8471,304.35,1
10.1.0.40,10.1.0.1,0,2,10.1.0.40,10.1.0.1,5,34.8919,297.934,1
10.1.0.4,10.1.0.56,1,47,10.1.0.4,10.1.0.56,0,34.904,-1,0
10.1.0.196,10.1.0.48,0,4,10.1.0.196,10.1.0.48,5,34.915,43.3141,1
10.1.0.193,10.1.0.1,0,13,10.1.0.193,10.1.0.1,3,34.9236,35.0649,1
10.1.0.40,10.1.0.136,5,3,10.1.0.40,10.1.0.136,4,34.9255,144.269,1
10.1.0.83,10.1.0.104,0,10,10.1.0.83,10.1.0.104,0,34.9292,-1,0
10.1.0.201,10.1.0.242,0,8,10.1.0.201,10.1.0.242,1,34.9472,47.4515,1
10.1.0.226,10.1.0.235,0,8,10.1.0.226,10.1.0.235,0,34.953,-1,0
10.1.0.250,10.1.0.119,5,8,10.1.0.250,10.1.0.119,4,34.9564,280.598,1
10.1.0.19,10.1.0.40,0,2,10.1.0.19,10.1.0.40,3,34.9567,36.0823,1
10.1.0.198,10.1.0.241,0,12,10.1.0.198,10.1.0.241,0,34.9668,-1,0
10.1.0.40,10.1.0.92,0,4,10.1.0.40,10.1.0.92,1,34.9673,35.035,1
10.1.0.1,10.1.1.35,5,40,10.1.0.1,10.1.1.35,0,35.007,-1,0
10.1.0.253,10.1.0.204,0,4,10.1.0.253,10.1.0.204,0,35.0133,-1,0
10.1.0.14,10.1.1.22,0,2,10.1.0.14,10.1.1.22,3,35.0165,36.2114,1
10.1.0.20,10.1.0.97,0,11,10.1.0.20,10.1.0.97,0,35.0186,35.134,1
10.1.0.52,10.1.0.190,0,4,10.1.0.52,10.1.0.190,3,35.0242,195.694,1
10.1.0.204,10.1.0.20,0,3,10.1.0.204,10.1.0.20,1,35.0356,318.646,1
10.1.1.42,10.1.0.190,0,3,10.1.1.42,10.1.0.190,5,35.1025,36.264,1
10.1.0.171,10.1.0.228,0,9,10.1.0.171,10.1.0.228,8,35.1208,261.3,1
10.1.0.37,10.1.0.190,0,7,10.1.0.37,10.1.0.190,3,35.122,138.08,1
10.1.0.198,10.1.0.244,0,13,10.1.0.198,10.1.0.244,0,35.1447,-1,0
10.1.0.82,10.1.0.201,0,3,10.1.0.82,10.1.0.201,4,35.152,46.4033,1
10.1.1.18,10.1.0.228,0,6,10.1.1.18,10.1.0.228,5,35.1761,304.127,1
10.1.1.21,10.1.1.19,0,15,10.1.1.21,10.1.1.19,4,35.1999,266.214,1
10.1.0.2,10.1.1.15,5,38,10.1.0.2,10.1.1.15,0,35.205,-1,0
10.1.1.39,10.1.1.26,5,2,10.1.1.39,10.1.1.26,3,35.2802,267.375,1
10.1.0.181,10.1.0.134,0,3,10.1.0.181,10.1.0.134,0,35.2837,-1,0
10.1.0.4,10.1.0.56,1,48,10.1.0.4,10.1.0.56,0,35.301,-1,0
10.1.0.255,10.1.0.124,0,6,10.1.0.255,10.1.0.124,1,35.3027,39.8999,1
10.1.0.25,10.1.0.78,0,10,10.1.0.25,10.1.0.78,0,35.3298,46.0261,1
10.1.0.229,10.1.1.27,0,5,10.1.0.229,10.1.1.27,4,35.341,37.4198,1
10.1.0.46,10.1.0.217,0,6,10.1.0.46,10.1.0.217,5,35.3554,46.7082,1
10.1.0.39,10.1.1.39,2,3,10.1.0.39,10.1.1.39,2,35.357,38.4184,1
10.1.0.140,10.1.0.139,0,3,10.1.0.140,10.1.0.139,1,35.3808,35.4816,1
10.1.0.1,10.1.1.35,5,41,10.1.0.1,10.1.1.35,0,35.401,-1,0
10.1.0.2,10.1.1.15,5,39,10.1.0.2,10.1.1.15,0,35.409,-1,0
10.1.0.178,10.1.0.242,0,8,10.1.0.178,10.1.0.242,5,35.4632,90.9852,1
10.1.0.168,10.1.0.201,0,3,10.1.0.168,10.1.0.201,0,35.4672,-1,0
10.1.0.21,10.1.0.1,0,8,10.1.0.21,10.1.0.1,3,35.4718,41.2999,1
10.1.1.11,10.1.0.224,17,12,10.1.1.11,10.1.0.224,0,35.4991,-1,0
10.1.0.156,10.1.1.22,1,3,10.1.0.156,10.1.1.22,4,35.5505,144.107,1
10.1.0.139,10.1.1.15,0,5,10.1.0.139,10.1.1.15,4,35.5507,176.065,1
10.1.1.16,10.1.0.13,0,8,10.1.1.16,10.1.0.13,10,35.5589,45.9773,1
10.1.0.67,10.1.0.82,0,8,10.1.0.67,10.1.0.82,8,35.5651,200.423,1
10.1.0.176,10.1.0.149,0,3,10.1.0.176,10.1.0.149,5,35.5746,236.945,1
10.1.0.217,10.1.0.84,0,9,10.1.0.217,10.1.0.84,4,35.5972,295.041,1
10.1.0.230,10.1.1.21,0,8,10.1.0.230,10.1.1.21,5,35.6225,36.0259,1
10.1.0.174,10.1.0.108,0,6,10.1.0.174,10.1.0.108,6,35.63,150.834,1
10.1.1.19,10.1.0.242,0,19,10.1.1.19,10.1.0.242,0,35.6417,-1,0
10.1.0.226,10.1.0.73,0,9,10.1.0.226,10.1.0.73,4,35.6526,228.298,1
10.1.0.65,10.1.0.139,0,2,10.1.0.65,10.1.0.139,5,35.6803,207.822,1
10.1.0.2,10.1.1.15,5,40,10.1.0.2,10.1.1.15,0,35.707,-1,0
10.1.0.198,10.1.1.22,0,14,10.1.0.198,10.1.1.22,5,35.709,301.622,1
10.1.1.39,10.1.1.26,5,3,10.1.1.39,10.1.1.26,0,35.7093,-1,0
10.1.0.217,10.1.0.168,0,10,10.1.0.217,10.1.0.168,4,35.7139,38.0466,1
10.1.0.50,10.1.0.226,9,1,10.1.0.50,10.1.0.226,4,35.7257,36.3813,1
10.1.0.206,10.1.0.51,0,5,10.1.0.206,10.1.0.51,4,35.7731,101.809,1
10.1.0.237,10.1.0.249,0,4,10.1.0.237,10.1.0.249,4,35.7847,106.573,1
10.1.0.177,10.1.0.168,0,4,10.1.0.177,10.1.0.168,3,35.8069,37.031,1
10.1.0.50,10.1.0.82,0,2,10.1.0.50,10.1.0.82,0,35.8575,-1,0
10.1.0.181,10.1.1.23,0,4,10.1.0.181,10.1.1.23,0,35.8631,37.2836,1
10.1.0.128,10.1.0.39,0,6,10.1.0.128,10.1.0.39,4,35.8791,132.958,1
10.1.0.89,10.1.0.237,4,7,10.1.0.89,10.1.0.237,3,35.9,112.167,1
10.1.0.168,10.1.1.26,0,4,10.1.0.168,10.1.1.26,3,35.9166,95.2824,1
10.1.0.67,10.1.0.25,0,9,10.1.0.67,10.1.0.25,5,35.934,188.728,1
10.1.1.32,10.1.0.27,0,8,10.1.1.32,10.1.0.27,5,35.9478,37.0445,1
10.1.0.242,10.1.0.76,0,12,10.1.0.242,10.1.0.76,0,35.9964,-1,0
10.1.1.6,10.1.1.2,0,6,10.1.1.6,10.1.1.2,0,35.9983,-1,0
10.1.0.4,10.1.0.56,1,49,10.1.0.4,10.1.0.56,0,36.002,-1,0
10.1.0.217,10.1.0.84,0,11,10.1.0.217,10.1.0.84,0,36.0042,-1,0
10.1.0.234,10.1.0.149,8,1,10.1.0.234,10.1.0.149,3,36.0076,38.2934,1
10.1.0.184,10.1.0.223,0,5,10.1.0.184,10.1.0.223,0,36.0193,-1,0
10.1.0.112,10.1.0.242,0,1,10.1.0.112,10.1.0.242,7,36.0316,163.18,1
10.1.0.243,10.1.0.132,0,7,10.1.0.243,10.1.0.132,1,36.0426,36.5203,1
10.1.0.64,10.1.0.132,0,1,10.1.0.64,10.1.0.132,5,36.0436,135.213,1
10.1.0.63,10.1.0.198,0,4,10.1.0.63,10.1.0.198,4,36.0573,265.971,1
10.1.0.99,10.1.1.2,0,12,10.1.0.99,10.1.1.2,1,36.0858,136.325,1
10.1.0.3,10.1.0.166,3,34,10.1.0.3,10.1.0.166,0,36.105,-1,0
10.1.0.5,10.1.1.36,1,57,10.1.0.5,10.1.1.36,0,36.106,-1,0
10.1.0.34,10.1.0.186,0,1,10.1.0.34,10.1.0.186,1,36.1121,241.97,1
10.1.0.235,10.1.0.214,0,3,10.1.0.235,10.1.0.214,0,36.1138,-1,0
10.1.1.23,10.1.0.168,0,3,10.1.1.23,10.1.0.168,4,36.1168,39.4225,1
10.1.1.22,10.1.0.76,0,3,10.1.1.22,10.1.0.76,5,36.1349,307.444,1
10.1.0.216,10.1.0.140,0,3,10.1.0.216,10.1.0.140,4,36.1632,85.9173,1
10.1.1.38,10.1.0.187,0,5,10.1.1.38,10.1.0.187,0,36.1688,196.197,1
10.1.0.178,10.1.0.168,0,9,10.1.0.178,10.1.0.168,0,36.1726,229.731,1
10.1.0.230,10.1.1.35,0,9,10.1.0.230,10.1.1.35,0,36.1748,78.3953,1
10.1.0.4,10.1.0.56,1,50,10.1.0.4,10.1.0.56,0,36.206,-1,0
10.1.0.5,10.1.1.36,1,58,10.1.0.5,10.1.1.36,0,36.207,-1,0
10.1.0.46,10.1.0.217,11,7,10.1.0.46,10.1.0.217,0,36.2595,-1,0
10.1.0.224,10.1.1.30,0,18,10.1.0.224,10.1.1.30,7,36.2666,37.3911,1
10.1.0.8,10.1.0.5,0,5,10.1.0.8,10.1.0.5,4,36.2703,216.619,1
10.1.0.128,10.1.0.39,0,7,10.1.0.128,10.1.0.39,0,36.2761,-1,0
10.1.1.42,10.1.0.169,0,4,10.1.1.42,10.1.0.169,4,36.3063,52.4993,1
10.1.0.196,10.1.0.48,0,5,10.1.0.196,10.1.0.48,0,36.3175,-1,0
10.1.1.9,10.1.1.37,0,3,10.1.1.9,10.1.1.37,7,36.3253,143.322,1
10.1.0.149,10.1.0.165,0,9,10.1.0.149,10.1.0.165,5,36.3588,37.3081,1
10.1.0.213,10.1.0.50,0,2,10.1.0.213,10.1.0.50,3,36.3825,36.9582,1
10.1.0.191,10.1.1.37,0,5,10.1.0.191,10.1.1.37,3,36.3836,36.4121,1
10.1.0.255,10.1.0.140,0,7,10.1.0.255,10.1.0.140,5,36.3963,287.308,1
10.1.0.118,10.1.0.27,0,4,10.1.0.118,10.1.0.27,4,36.3981,124.488,1
10.1.0.186,10.1.0.177,0,6,10.1.0.186,10.1.0.177,3,36.3995,37.608,1
10.1.0.146,10.1.0.218,0,4,10.1.0.146,10.1.0.218,0,36.4011,36.633,1
10.1.0.1,10.1.1.35,5,42,10.1.0.1,10.1.1.35,0,36.406,-1,0
10.1.0.210,10.1.1.43,0,4,10.1.0.210,10.1.1.43,1,36.442,36.6593,1
10.1.0.178,10.1.0.238,0,10,10.1.0.178,10.1.0.238,4,36.501,67.7457,1
10.1.0.34,10.1.0.186,0,2,10.1.0.34,10.1.0.186,0,36.5111,-1,0
10.1.1.40,10.1.0.112,1,6,10.1.1.40,10.1.0.112,2,36.5119,77.3198,1
10.1.0.146,10.1.0.218,2,5,10.1.0.146,10.1.0.218,0,36.6271,-1,0
10.1.0.238,10.1.0.50,0,4,10.1.0.238,10.1.0.50,4,36.68,38.0816,1
10.1.0.128,10.1.0.108,0,8,10.1.0.128,10.1.0.108,1,36.6858,308.772,1
10.1.0.213,10.1.0.235,0,3,10.1.0.213,10.1.0.235,3,36.8033,131.377,1
10.1.0.130,10.1.0.128,0,7,10.1.0.130,10.1.0.128,0,36.8287,-1,0
10.1.1.22,10.1.0.179,0,4,10.1.1.22,10.1.0.179,1,36.8677,40.5296,1
10.1.1.33,10.1.0.108,0,1,10.1.1.33,10.1.0.108,1,36.9429,136.502,1
10.1.1.7,10.1.0.149,9,2,10.1.1.7,10.1.0.149,3,36.9742,239.871,1
10.1.0.169,10.1.0.4,0,13,10.1.0.169,10.1.0.4,1,37.0459,305.251,1
10.1.0.196,10.1.1.2,0,6,10.1.0.196,10.1.1.2,0,37.0633,-1,0
10.1.0.34,10.1.0.186,0,3,10.1.0.34,10.1.0.186,0,37.0681,-1,0
10.1.0.180,10.1.0.197,0,2,10.1.0.180,10.1.0.197,2,37.0966,38.0574,1
10.1.0.5,10.1.1.36,1,59,10.1.0.5,10.1.1.36,0,37.209,-1,0
10.1.0.69,10.1.0.87,0,7,10.1.0.69,10.1.0.87,0,37.2341,-1,0
10.1.0.119,10.1.0.125,0,6,10.1.0.119,10.1.0.125,0,37.2668,-1,0
10.1.0.245,10.1.0.128,0,2,10.1.0.245,10.1.0.128,4,37.3078,38.7894,1
10.1.0.29,10.1.0.130,0,6,10.1.0.29,10.1.0.130,4,37.322,207.8,1
10.1.0.232,10.1.0.245,0,6,10.1.0.232,10.1.0.245,1,37.3237,37.5186,1
10.1.0.43,10.1.0.114,0,1,10.1.0.43,10.1.0.114,4,37.3278,265.822,1
10.1.1.2,10.1.0.247,0,4,10.1.1.2,10.1.0.247,2,37.3485,288.074,1
