Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
265,0,0,14562,236,0,0
266,0,0,14666,433,0,0
267,0,0,17022,440,0,0
268,0,0,15433,271,0,0
269,0,0,13890,408,0,0
270,0,0,15122,441,0,0
271,0,0,20234,289,0,0
272,0,0,13559,216,0,0
273,0,0,14538,538,0,0
274,0,0,20116,483,0,0
275,0,0,13073,580,0,0
276,0,263,17350,385,0,0
277,0,0,14904,287,0,0
278,0,0,17892,490,0,0
279,0,0,13229,618,0,0
280,0,0,18334,476,0,0
281,0,0,19234,414,0,0
282,0,0,17026,432,0,0
283,0,0,13933,384,0,0
284,0,0,20354,354,0,0
285,0,0,18141,494,0,0
286,0,0,18968,411,0,0
287,0,0,10600,549,0,0
288,0,0,14845,391,0,0
289,0,0,11752,301,0,0
290,0,0,16634,494,0,0
291,0,0,11929,488,0,0
292,0,0,17323,541,0,0
293,0,0,15277,400,0,0
294,0,0,13955,429,0,0
295,0,0,17863,398,0,0
296,0,0,13861,613,0,0
297,0,0,18282,429,0,0
298,0,0,15642,536,0,0
299,0,0,17887,563,0,0
300,0,0,15049,421,0,0
301,0,0,14041,611,0,0
302,0,0,18712,428,0,0
303,0,0,18631,559,0,0
304,0,0,15862,523,0,0
305,0,0,11304,624,0,0
306,0,0,19409,438,0,0
307,0,0,19634,320,0,0
308,0,0,12787,332,0,0
309,0,0,16680,434,0,0
310,0,0,13958,439,0,0
311,0,0,12934,451,0,0
312,0,0,18715,464,0,0
313,0,0,14016,537,0,0
314,0,0,18980,377,0,0
315,0,0,14440,524,0,0
316,0,0,13054,331,0,0
317,0,0,13815,486,0,0
318,0,0,13507,459,0,0
319,0,0,15030,479,0,0
320,0,0,21123,361,0,0
321,0,0,14762,565,0,0
322,0,0,13287,359,0,0
323,0,0,16057,624,0,0
324,0,0,12886,607,0,0
325,0,0,13726,386,0,0
326,0,0,16184,531,0,0
327,0,0,15928,355,0,0
328,0,0,13803,446,0,0
329,0,0,20620,369,0,0
330,0,0,18927,389,0,0
331,0,0,15113,419,0,0
332,0,0,12514,637,0,0
333,0,0,15828,485,0,0
334,0,0,17099,506,0,0
335,0,0,18842,283,0,0
336,0,0,12242,681,0,0
337,0,0,16528,410,0,0
338,0,0,11137,630,0,0
339,0,0,12424,231,0,0
340,0,0,18221,382,0,0
341,0,0,14705,379,0,0
342,0,0,14434,572,0,0
343,0,0,15425,307,0,0
344,0,0,14730,483,0,0
345,0,0,13133,262,0,0
346,0,0,13909,692,0,0
347,0,0,18110,492,0,0
348,0,0,14788,494,0,0
349,0,0,18108,479,0,0
350,0,0,14403,462,0,0
351,0,0,17648,420,0,0
352,0,0,17141,460,0,0
353,0,0,12609,481,0,0
354,0,0,20030,319,0,0
355,0,0,11610,477,0,0
356,0,0,12085,196,0,0
357,0,0,14937,416,0,0
358,0,0,15908,544,0,0
359,0,0,14192,437,0,0
360,0,0,17249,500,0,0
361,0,0,14705,465,0,0
362,0,0,16452,609,0,0
363,0,0,14784,460,0,0
364,0,0,16364,344,0,0
365,0,0,20397,410,0,0
366,0,0,20264,531,0,0
367,0,0,13502,519,0,0
368,0,0,17096,383,0,0
369,0,0,17930,511,0,0
370,0,0,15731,447,0,0
371,0,0,15453,486,0,0
372,0,0,10887,641,0,0
373,0,0,15837,393,0,0
374,0,0,14224,621,0,0
375,0,0,17249,484,0,0
376,0,0,11425,183,0,0
377,0,0,17418,514,0,0
378,0,0,16106,565,0,0
379,0,0,13670,214,0,0
380,0,0,17958,510,0,0
381,0,0,17914,490,0,0
382,0,0,19491,435,0,0
383,0,0,14075,562,0,0
384,0,0,16891,482,0,0
385,0,0,16364,337,0,0
386,0,0,11295,253,0,0
387,0,0,12448,711,0,0
388,0,0,13538,512,0,0
389,0,0,10450,616,0,0
390,0,0,18276,507,0,0
391,0,0,14015,415,0,0
392,0,0,20888,465,0,0
393,0,0,17725,409,0,0
394,0,0,20043,304,0,0
395,0,0,20378,305,0,0
396,0,0,20205,338,0,0
397,0,0,18523,464,0,0
398,0,0,15481,473,0,0
399,0,0,18587,446,0,0
400,0,0,15501,306,0,0
401,0,0,15873,308,0,0
402,0,0,16850,388,0,0
403,0,0,17668,491,0,0
404,0,0,19962,350,0,0
405,0,0,18931,454,0,0
406,0,0,15977,336,0,0
407,0,0,13696,527,0,0
408,0,0,12504,561,0,0
409,0,0,15148,458,0,0
410,0,0,16640,318,0,0
411,0,0,15827,413,0,0
412,0,0,20620,366,0,0
413,0,0,14407,295,0,0
414,0,0,16856,466,0,0
415,0,0,18267,495,0,0
416,0,0,19013,448,0,0
417,0,0,13618,341,0,0
418,0,0,20802,405,0,0
419,0,0,14392,357,0,0
420,0,0,19933,412,0,0
421,0,0,11495,499,0,0
422,0,0,16514,537,0,0
423,0,0,19444,355,0,0
424,0,0,17839,485,0,0
425,0,0,14437,434,0,0
426,0,0,14578,612,0,0
427,0,0,10769,499,0,0
428,0,0,16312,411,0,0
429,0,0,10638,531,0,0
430,0,0,20452,349,0,0
431,0,0,14119,441,0,0
432,0,0,17570,499,0,0
433,0,0,20706,378,0,0
434,0,0,14223,448,0,0
435,0,0,14424,749,0,0
436,0,0,11215,383,0,0
437,0,0,19059,452,0,0
438,0,0,15558,218,0,0
439,0,0,14773,391,0,0
440,0,0,14836,600,0,0
441,0,0,17716,566,0,0
442,0,0,12364,325,0,0
443,0,0,17817,474,0,0
444,0,0,11391,556,0,0
445,0,0,12312,557,0,0
446,0,0,16981,337,0,0
447,0,0,14972,435,0,0
448,0,0,13656,480,0,0
449,0,0,11323,611,0,0
450,0,0,11387,567,0,0
451,0,0,20162,442,0,0
452,0,0,13627,290,0,0
453,0,0,19425,410,0,0
454,0,0,18540,387,0,0
455,0,0,16122,432,0,0
456,0,0,19349,377,0,0
457,0,0,20251,522,0,0
458,0,0,10095,521,0,0
459,0,0,15425,487,0,0
460,0,0,14509,508,0,0
461,0,0,19658,326,0,0
462,0,0,19203,354,0,0
463,0,0,16576,521,0,0
464,0,0,17409,425,0,0
465,0,0,18638,361,0,0
466,0,877,13227,584,0,0
467,0,0,13896,483,0,0
468,0,0,18261,491,0,0
469,0,0,18460,471,0,0
470,0,0,18769,356,0,0
471,0,0,17864,406,0,0
472,0,0,20090,417,0,0
473,0,0,16380,350,0,0
474,0,772,20154,360,0,0
475,0,0,15725,506,0,0
476,0,0,18571,394,0,0
477,0,0,13398,340,0,0
478,0,0,20502,496,0,0
479,0,0,14682,564,0,0
480,0,0,14804,227,0,0
481,0,0,10856,693,0,0
482,0,0,14745,579,0,0
483,0,0,20559,444,0,0
484,0,0,19366,402,0,0
485,0,0,15925,493,0,0
486,0,0,17435,454,0,0
487,0,0,18937,358,0,0
488,0,0,16755,577,0,0
489,0,0,10469,518,0,0
490,0,0,14991,432,0,0
491,0,0,16171,454,0,0
492,0,0,20066,398,0,0
493,0,0,19613,451,0,0
494,0,0,16055,351,0,0
495,0,0,17843,438,0,0
496,0,0,14759,586,0,0
497,0,0,15990,418,0,0
498,0,0,12930,665,0,0
499,0,0,14382,625,0,0
