Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
70,0,0,88410,15738,0,0
71,0,0,61331,14637,0,0
72,0,0,55814,14874,0,0
73,0,0,96922,16215,0,0
74,0,0,49386,13136,0,0
75,0,0,61376,15013,0,0
76,0,0,41361,13297,0,0
77,0,0,74226,15506,0,0
78,0,0,56032,13943,0,0
79,0,0,72411,14735,0,0
80,0,0,96628,16069,0,0
81,0,0,47923,13500,0,0
82,0,0,68831,14966,0,0
83,0,0,51871,13755,0,0
84,0,0,65990,14965,0,0
85,0,0,75354,15058,0,0
86,0,0,44406,12829,0,0
87,0,0,58687,14244,0,0
88,0,0,70959,14645,0,0
89,0,0,66900,14764,0,0
90,0,0,86155,15877,0,0
91,0,0,84725,15738,0,0
92,0,0,92323,15661,0,0
93,0,0,70811,15675,0,0
94,0,0,54467,14543,0,0
95,0,0,77077,15155,0,0
96,0,0,57250,13791,0,0
97,0,0,64716,15183,0,0
98,0,0,74651,15844,0,0
99,0,0,41846,12499,0,0
100,0,0,67318,15055,0,0
101,0,0,89009,16081,0,0
102,0,0,52859,14022,0,0
103,0,0,59859,14671,0,0
104,0,0,41123,12327,0,0
105,0,0,75795,15550,0,0
106,0,0,91843,16059,0,0
107,0,0,63527,14728,0,0
108,0,0,79100,15737,0,0
109,0,0,54730,14026,0,0
110,0,0,43654,12476,0,0
111,0,0,84161,15499,0,0
112,0,0,48053,13362,0,0
113,0,0,60818,14503,0,0
114,0,0,85376,15994,0,0
115,0,0,70425,15101,0,2
116,0,0,72729,14799,0,0
117,0,0,52617,14514,0,0
118,0,0,36081,11257,0,0
119,0,0,64736,15010,0,0
120,0,0,70734,14982,0,0
121,0,0,58882,14409,0,0
122,0,0,90701,15546,0,0
123,0,0,100685,16319,0,0
124,0,0,55208,14018,0,0
125,0,0,48029,13080,0,0
126,0,0,79719,15504,0,0
127,0,0,72360,15462,0,0
128,0,0,58710,14804,0,0
129,0,0,42234,12253,0,0
130,0,0,41637,12266,0,0
131,0,0,42681,12548,0,0
132,0,0,81174,15178,0,0
133,0,0,53263,13662,0,0
134,0,0,107163,16716,0,0
135,0,0,50039,13736,0,0
136,0,0,79182,15237,0,0
137,0,0,41575,12479,0,0
138,0,0,69974,14071,0,0
139,0,0,36283,12300,0,0
140,0,0,67940,15533,0,0
141,0,0,52406,14474,0,0
142,0,0,94460,15893,0,0
143,0,0,46051,13466,0,0
144,0,0,81067,15540,0,0
145,0,0,43098,13450,0,0
146,0,0,62715,14710,0,0
147,0,0,86946,15883,0,0
148,0,0,33128,12461,0,0
149,0,0,110521,16161,0,0
150,0,0,44084,12597,0,0
151,0,0,77310,15410,0,0
152,0,0,70620,15571,0,0
153,0,0,101031,15450,0,0
154,0,0,84053,15879,0,0
155,0,0,44421,12845,0,0
156,0,0,44739,13676,0,0
157,0,0,62085,14848,0,0
158,0,0,88284,15789,0,0
159,0,0,73180,14928,0,0
160,0,0,70975,15227,0,0
161,0,0,31816,11600,0,0
162,0,0,36200,12701,0,0
163,0,0,86986,15854,0,0
164,0,0,98964,15678,0,0
165,0,0,61483,14921,0,0
166,0,0,58768,14809,0,0
167,0,0,77221,15670,0,0
168,0,0,67733,14826,0,0
169,0,0,50934,14222,0,0
170,0,0,46355,12535,0,0
171,0,0,63254,14817,0,0
172,0,0,42237,12917,0,0
173,0,0,42080,13055,0,0
174,0,0,91918,16353,0,0
175,0,0,63215,14651,0,0
176,0,0,82293,15568,0,0
177,0,0,64176,15095,0,0
178,0,0,81154,15654,0,0
179,0,0,108178,15994,0,0
180,0,0,73558,15618,0,0
181,0,0,72468,15253,0,0
182,0,0,43180,12245,0,0
183,0,0,62087,14811,0,0
184,0,0,74777,15733,0,0
185,0,0,51550,14541,0,0
186,0,0,40448,12626,0,0
187,0,0,32551,11672,0,0
188,0,0,44049,13122,0,0
189,0,0,81093,16044,0,0
190,0,0,85356,15627,0,0
191,0,0,48448,13879,0,0
192,0,0,48707,13417,0,0
193,0,0,45239,12925,0,0
194,0,0,33230,11315,0,0
195,0,0,77666,15649,0,0
196,0,0,93839,15892,0,0
197,0,0,39697,12695,0,0
198,0,0,86017,15820,0,0
199,0,0,79942,15360,0,0
200,0,0,79416,15702,0,0
201,0,0,113665,16096,0,0
202,0,0,93255,15937,0,0
203,0,0,35957,12182,0,0
204,0,0,52295,14025,0,0
205,0,0,42791,12905,0,0
206,0,0,82864,15726,0,0
207,0,0,35369,12653,0,0
208,0,0,74866,15228,0,0
209,0,0,55647,14161,0,0
210,0,0,34283,11895,0,0
211,0,0,35963,12468,0,0
212,0,0,64645,14626,0,0
213,0,0,44270,12788,0,0
214,0,0,96579,16013,0,0
215,0,0,70358,15547,0,0
216,0,0,76493,14918,0,0
217,0,0,72467,13914,0,0
218,0,0,55843,14523,0,0
219,0,0,71165,14787,0,2
220,0,0,63973,14982,0,0
221,0,0,53010,13485,0,0
222,0,0,71988,15786,0,0
223,0,0,85433,15214,0,0
224,0,0,68453,15371,0,0
225,0,0,93313,16398,0,0
226,0,0,52429,14357,0,0
227,0,0,82427,15401,0,0
228,0,0,84080,14746,0,0
229,0,0,25214,11099,0,0
230,0,0,50532,13388,0,0
231,0,0,33848,11998,0,21
232,0,0,51669,13666,0,0
233,0,0,51569,13890,0,13
234,0,0,82983,15757,0,0
235,0,0,80740,15166,0,0
236,0,0,85796,15671,0,0
237,0,0,32079,11069,0,0
238,0,0,75190,15188,0,0
239,0,0,55954,13918,0,0
240,0,0,62561,14365,0,10
241,0,0,52982,14128,0,0
242,0,0,99647,16230,0,0
243,0,0,53426,13781,0,0
244,0,0,67337,14681,0,0
245,0,0,56701,14386,0,0
246,0,0,42370,13006,0,0
247,0,0,105339,15886,0,0
248,0,0,72868,15605,0,0
249,0,0,89044,15908,0,0
250,0,0,74359,15342,0,0
251,0,0,72235,15482,0,0
252,0,0,37701,12124,0,0
253,0,0,78914,15461,0,0
254,0,0,32469,12371,0,0
255,0,0,32155,11675,0,0
256,0,0,37058,12352,0,0
257,0,0,62686,14516,0,0
258,0,0,77797,15547,0,0
259,0,0,45846,13439,0,0
260,0,0,69000,15148,0,0
261,0,0,74496,15219,0,0
262,0,0,75033,15800,0,0
263,0,0,93882,15946,0,0
264,0,0,69465,15515,0,0
265,0,0,86260,15839,0,0
266,0,0,92198,16074,0,0
267,0,0,54199,14327,0,0
268,0,0,72030,15366,0,0
269,0,0,76924,15258,0,0
270,0,0,83585,15972,0,0
271,0,0,123822,16128,0,0
272,0,0,94339,15538,0,0
273,0,0,71174,15285,0,0
274,0,0,92459,15789,0,0
275,0,0,41709,12701,0,0
276,0,0,82156,15033,0,0
277,0,19,86854,15690,0,0
278,0,0,64935,14882,0,0
279,0,0,67267,15184,0,0
280,0,0,76814,15650,0,0
281,0,0,41031,12664,0,0
282,0,0,41331,12249,0,0
283,0,0,37753,11750,0,0
284,0,0,88504,15941,0,0
285,0,0,86377,15939,0,0
286,0,0,95991,15953,0,0
287,0,0,57857,13982,0,0
288,0,0,119692,15998,0,0
289,0,0,70608,15218,0,0
290,0,0,50453,13941,0,0
291,0,0,47765,13745,0,0
292,0,0,75747,15948,0,0
293,0,0,68465,14868,0,0
294,0,0,41770,12019,0,0
295,0,0,94159,16053,0,0
296,0,0,39800,12692,0,0
297,0,0,78798,15421,0,0
298,0,0,36513,12290,0,0
299,0,0,79872,14604,0,0
300,0,0,54362,12883,0,0
301,0,0,57971,14328,0,0
302,0,0,32152,11407,0,0
303,0,0,62728,14519,0,0
304,0,0,66196,15208,0,0
305,0,0,88847,16232,0,0
306,0,0,52345,14144,0,0
307,0,0,71755,15552,0,0
308,0,0,59017,14654,0,0
309,0,0,50739,13485,0,0
310,0,0,65255,14951,0,0
311,0,0,80375,15611,0,0
312,0,0,60653,14579,0,0
313,0,0,78362,15398,0,0
314,0,0,61622,15173,0,0
315,0,0,51901,14243,0,0
316,0,0,91861,16027,0,0
317,0,0,55110,14814,0,0
318,0,0,43864,12795,0,0
319,0,0,91219,16030,0,0
320,0,0,93768,15878,0,0
321,0,0,68194,15033,0,23
322,0,0,80927,15785,0,0
323,0,0,86489,15725,0,0
324,0,0,42428,12568,0,0
325,0,0,63430,14679,0,0
326,0,0,105695,15979,0,0
327,0,0,82435,15958,0,0
328,0,0,94628,15550,0,0
329,0,0,68698,15030,0,0
330,0,0,79635,15833,0,0
331,0,0,75931,15027,0,0
332,0,0,73342,15299,0,0
333,0,0,33346,12121,0,0
334,0,0,70283,14906,0,0
335,0,0,74030,15370,0,0
336,0,0,75170,15631,0,0
337,0,0,47940,13107,0,0
338,0,0,101262,16179,0,0
339,0,0,37273,12222,0,0
340,0,0,73058,15604,0,0
341,0,0,80560,15618,0,0
342,0,0,84897,16025,0,0
343,0,0,66717,14935,0,0
344,0,0,89364,16111,0,0
345,0,0,31449,11443,0,0
346,0,0,85482,15602,0,0
347,0,0,104233,16405,0,0
348,0,0,115053,15854,0,0
349,0,0,81645,15484,0,0
350,0,0,104678,15883,0,0
351,0,0,43057,12675,0,0
352,0,0,93654,15920,0,0
353,0,0,48558,13174,0,0
354,0,0,39865,12964,0,0
355,0,0,74903,15504,0,0
356,0,0,61865,14728,0,0
357,0,0,73449,15453,0,0
358,0,0,52435,14295,0,0
359,0,0,70400,15396,0,0
360,0,0,78277,15709,0,0
361,0,0,93949,16246,0,0
362,0,0,47207,12810,0,0
363,0,0,77767,15844,0,0
364,0,0,88160,15911,0,5
365,0,0,57846,14677,0,0
366,0,0,68172,15059,0,0
367,0,0,85778,15619,0,0
368,0,0,68446,14846,0,0
369,0,0,55650,14672,0,0
370,0,0,73334,15602,0,0
371,0,0,83482,15861,0,0
372,0,0,82079,15192,0,0
373,0,0,45763,13154,0,0
374,0,0,34264,11185,0,0
375,0,0,44363,12242,0,0
376,0,0,85901,15803,0,0
377,0,0,80681,15909,0,0
378,0,0,105661,15723,0,0
379,0,0,43115,13136,0,0
380,0,0,73439,15144,0,0
381,0,0,44089,12781,0,3
382,0,0,32303,11152,0,0
383,0,0,80490,15472,0,0
384,0,0,77510,15917,0,0
385,0,0,79048,15528,0,0
386,0,0,61237,14312,0,0
387,0,0,43662,13681,0,0
388,0,0,81348,15671,0,0
389,0,0,67583,15271,0,0
390,0,0,57494,14449,0,0
391,0,0,72206,15193,0,0
392,0,0,90711,15874,0,0
393,0,0,82497,15998,0,0
394,0,0,42330,12841,0,0
395,0,0,53946,14419,0,0
396,0,0,37721,12555,0,0
397,0,0,45905,13223,0,0
398,0,0,76074,15703,0,0
399,0,0,78250,15388,0,0
400,0,0,44864,13283,0,0
401,0,0,70720,14885,0,0
402,0,0,67010,15003,0,0
403,0,0,76350,15007,0,0
404,0,0,72352,14342,0,0
405,0,0,39943,12598,0,0
406,0,0,70531,14882,0,0
407,0,0,61005,14453,0,0
408,0,0,42331,12091,0,0
409,0,0,73063,15119,0,0
410,0,0,50089,13853,0,0
411,0,0,113238,16819,0,0
412,0,0,81323,15823,0,0
413,0,0,48362,12616,0,0
414,0,0,41904,12605,0,0
415,0,0,61985,14876,0,0
416,0,0,81094,15580,0,0
417,0,0,67595,15402,0,0
418,0,0,52164,13373,0,18
419,0,0,71647,14695,0,0
420,0,0,43148,12755,0,0
421,0,0,56178,14699,0,0
422,0,0,50359,13447,0,0
423,0,0,70833,15279,0,0
424,0,0,40618,12912,0,0
425,0,0,41262,12453,0,0
426,0,0,54332,14414,0,0
427,0,0,76109,15559,0,0
428,0,0,84245,15703,0,0
429,0,0,40533,13487,0,0
430,0,0,66607,14589,0,0
431,0,0,113681,16449,0,0
432,0,0,36041,12226,0,0
433,0,0,47914,13005,0,0
434,0,0,103138,16103,0,0
435,0,0,75745,15402,0,0
436,0,0,34130,12590,0,0
437,0,0,59342,13757,0,0
438,0,0,101225,16237,0,0
439,0,0,64116,14878,0,0
440,0,0,79867,15799,0,0
441,0,0,86655,15448,0,0
442,0,0,37950,12784,0,0
443,0,0,36240,11420,0,0
444,0,0,97784,16141,0,0
445,0,0,41580,12957,0,0
446,0,0,64535,15095,0,0
447,0,0,44863,13116,0,0
448,0,0,80066,15800,0,0
449,0,0,60210,14195,0,0
450,0,0,65269,14415,0,0
451,0,0,93435,16474,0,46
452,0,0,81257,15763,0,0
453,0,0,75994,15180,0,0
454,0,0,50508,14295,0,0
455,0,0,58714,14229,0,0
456,0,0,74449,14929,0,0
457,0,0,97144,16012,0,0
458,0,0,50901,14417,0,0
459,0,0,55483,14115,0,0
460,0,0,61360,13923,0,0
461,0,0,44328,12798,0,0
462,0,0,45759,12554,0,0
463,0,0,44409,12850,0,0
464,0,0,31115,11640,0,0
465,0,0,72931,15355,0,0
466,0,0,45933,12626,0,0
467,0,0,87593,15656,0,0
468,0,0,106863,16384,0,0
469,0,0,62379,14514,0,0
470,0,0,53667,14158,0,0
471,0,0,77640,15088,0,0
472,0,0,78260,15551,0,0
473,0,0,88884,16112,0,0
474,0,0,83544,15618,0,0
475,0,0,57253,14439,0,0
476,0,0,71612,15471,0,0
477,0,0,80410,15453,0,0
478,0,0,60851,14968,0,0
479,0,0,43999,12919,0,0
480,0,0,90781,15870,0,0
481,0,0,62337,14667,0,0
482,0,0,27725,10825,0,0
483,0,0,113056,15768,0,0
484,0,0,41638,12325,0,0
485,0,0,68303,15474,0,0
486,0,0,33845,12021,0,0
487,0,0,38264,11765,0,0
488,0,0,60663,14186,0,0
489,0,0,74375,15396,0,0
490,0,0,102902,16220,0,0
491,0,0,41957,12771,0,0
492,0,0,60136,14639,0,25
493,0,0,56192,14732,0,0
494,0,0,57081,13983,0,0
495,0,0,53459,14442,0,0
496,0,0,55988,14802,0,0
497,0,0,87435,15965,0,0
498,0,0,68823,15076,0,0
499,0,0,39561,12352,0,0
