OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.3,10.1.1.84,10,77,10.1.1.3,10.1.1.84,0,74.009,-1,0
10.1.1.52,10.1.1.84,0,10,10.1.1.52,10.1.1.84,4,74.0892,137.331,1
10.1.1.3,10.1.1.33,3,78,10.1.1.3,10.1.1.33,3,74.0979,233.35,1
10.1.1.2,10.1.1.136,0,96,10.1.1.2,10.1.1.136,0,74.107,-1,0
10.1.1.124,10.1.1.88,0,3,10.1.1.124,10.1.1.88,1,74.107,269.062,1
10.1.1.4,10.1.1.30,9,115,10.1.1.4,10.1.1.30,0,74.109,-1,0
10.1.1.88,10.1.1.21,14,11,10.1.1.88,10.1.1.21,0,74.172,-1,0
10.1.1.78,10.1.1.9,0,2,10.1.1.78,10.1.1.9,0,74.1728,-1,0
10.1.1.34,10.1.1.4,0,12,10.1.1.34,10.1.1.4,2,74.199,143.856,1
10.1.1.150,10.1.1.37,0,7,10.1.1.150,10.1.1.37,0,74.201,-1,0
10.1.1.3,10.1.1.84,10,79,10.1.1.3,10.1.1.84,0,74.202,-1,0
10.1.1.5,10.1.1.147,1,152,10.1.1.5,10.1.1.147,0,74.202,-1,0
10.1.1.122,10.1.1.4,0,6,10.1.1.122,10.1.1.4,0,74.2379,295.997,1
10.1.1.87,10.1.1.150,0,3,10.1.1.87,10.1.1.150,0,74.2526,-1,0
10.1.1.6,10.1.1.35,0,126,10.1.1.6,10.1.1.35,5,74.2578,297.995,1
10.1.1.2,10.1.1.136,0,97,10.1.1.2,10.1.1.136,0,74.302,-1,0
10.1.1.4,10.1.1.30,9,116,10.1.1.4,10.1.1.30,0,74.302,-1,0
10.1.1.29,10.1.1.54,1,1,10.1.1.29,10.1.1.54,0,74.3227,74.326,1
10.1.1.54,10.1.1.59,0,2,10.1.1.54,10.1.1.59,0,74.3495,74.3517,1
10.1.1.6,10.1.1.129,0,127,10.1.1.6,10.1.1.129,0,74.368,-1,0
10.1.1.2,10.1.1.136,0,98,10.1.1.2,10.1.1.136,0,74.5,-1,0
10.1.1.4,10.1.1.30,9,117,10.1.1.4,10.1.1.30,0,74.505,-1,0
10.1.1.88,10.1.1.21,14,12,10.1.1.88,10.1.1.21,0,74.571,-1,0
10.1.1.60,10.1.1.39,0,3,10.1.1.60,10.1.1.39,1,74.576,74.5826,1
10.1.1.5,10.1.1.147,1,153,10.1.1.5,10.1.1.147,0,74.604,-1,0
10.1.1.2,10.1.1.136,0,99,10.1.1.2,10.1.1.136,0,74.608,-1,0
10.1.1.60,10.1.1.63,0,4,10.1.1.60,10.1.1.63,1,74.6765,114.561,1
10.1.1.2,10.1.1.136,0,100,10.1.1.2,10.1.1.136,0,74.709,-1,0
10.1.1.2,10.1.1.136,0,101,10.1.1.2,10.1.1.136,0,74.9,-1,0
10.1.1.48,10.1.1.90,0,1,10.1.1.48,10.1.1.90,0,74.9961,187.562,1
10.1.1.2,10.1.1.136,0,102,10.1.1.2,10.1.1.136,0,75.109,-1,0
10.1.1.88,10.1.1.21,14,13,10.1.1.88,10.1.1.21,0,75.127,-1,0
10.1.1.4,10.1.1.30,9,118,10.1.1.4,10.1.1.30,0,75.147,-1,0
10.1.1.3,10.1.1.84,10,80,10.1.1.3,10.1.1.84,0,75.309,-1,0
10.1.1.5,10.1.1.147,1,154,10.1.1.5,10.1.1.147,0,75.4,-1,0
10.1.1.1,10.1.1.146,1,46,10.1.1.1,10.1.1.146,0,75.406,-1,0
10.1.1.2,10.1.1.136,0,103,10.1.1.2,10.1.1.136,0,75.508,-1,0
10.1.1.21,10.1.1.88,0,15,10.1.1.21,10.1.1.88,0,75.523,-1,0
10.1.1.88,10.1.1.21,14,14,10.1.1.88,10.1.1.21,0,75.843,-1,0
10.1.1.21,10.1.1.88,0,16,10.1.1.21,10.1.1.88,0,75.926,-1,0
10.1.1.3,10.1.1.84,10,81,10.1.1.3,10.1.1.84,0,76.006,-1,0
10.1.1.4,10.1.1.30,9,119,10.1.1.4,10.1.1.30,0,76.009,-1,0
10.1.1.2,10.1.1.136,0,104,10.1.1.2,10.1.1.136,0,76.1,-1,0
10.1.1.25,10.1.1.131,0,21,10.1.1.25,10.1.1.131,0,76.4043,-1,0
10.1.1.5,10.1.1.147,1,155,10.1.1.5,10.1.1.147,0,76.447,-1,0
10.1.1.52,10.1.1.131,0,11,10.1.1.52,10.1.1.131,0,76.4485,-1,0
10.1.1.145,10.1.1.51,17,24,10.1.1.145,10.1.1.51,2,76.4832,77.4225,1
10.1.1.21,10.1.1.88,14,17,10.1.1.21,10.1.1.88,0,76.486,-1,0
10.1.1.2,10.1.1.136,0,105,10.1.1.2,10.1.1.136,0,76.502,-1,0
10.1.1.5,10.1.1.147,1,156,10.1.1.5,10.1.1.147,0,76.507,-1,0
10.1.1.4,10.1.1.30,9,120,10.1.1.4,10.1.1.30,0,76.509,-1,0
10.1.1.132,10.1.1.8,0,13,10.1.1.132,10.1.1.8,0,76.5464,-1,0
10.1.1.31,10.1.1.132,0,1,10.1.1.31,10.1.1.132,0,76.5609,76.6417,1
10.1.1.2,10.1.1.136,0,106,10.1.1.2,10.1.1.136,0,76.606,-1,0
10.1.1.4,10.1.1.30,9,121,10.1.1.4,10.1.1.30,0,76.608,-1,0
10.1.1.93,10.1.1.65,0,11,10.1.1.93,10.1.1.65,0,76.634,76.6579,1
10.1.1.2,10.1.1.136,0,107,10.1.1.2,10.1.1.136,0,76.7,-1,0
10.1.1.3,10.1.1.84,10,82,10.1.1.3,10.1.1.84,0,76.704,-1,0
10.1.1.90,10.1.1.48,0,6,10.1.1.90,10.1.1.48,1,76.705,188.683,1
10.1.1.6,10.1.1.129,0,128,10.1.1.6,10.1.1.129,0,76.807,-1,0
10.1.1.2,10.1.1.136,0,108,10.1.1.2,10.1.1.136,0,76.808,-1,0
10.1.1.149,10.1.1.83,0,4,10.1.1.149,10.1.1.83,0,76.8218,-1,0
10.1.1.2,10.1.1.136,0,109,10.1.1.2,10.1.1.136,0,76.908,-1,0
10.1.1.145,10.1.1.51,17,25,10.1.1.145,10.1.1.51,0,76.9582,-1,0
10.1.1.2,10.1.1.136,0,110,10.1.1.2,10.1.1.136,0,77.001,-1,0
10.1.1.40,10.1.1.141,0,6,10.1.1.40,10.1.1.141,0,77.0038,-1,0
10.1.1.1,10.1.1.146,1,47,10.1.1.1,10.1.1.146,0,77.005,-1,0
10.1.1.2,10.1.1.136,0,111,10.1.1.2,10.1.1.136,0,77.102,-1,0
10.1.1.4,10.1.1.30,9,122,10.1.1.4,10.1.1.30,0,77.403,-1,0
10.1.1.5,10.1.1.147,1,157,10.1.1.5,10.1.1.147,0,77.545,-1,0
10.1.1.1,10.1.1.146,1,48,10.1.1.1,10.1.1.146,0,77.61,-1,0
10.1.1.2,10.1.1.136,0,112,10.1.1.2,10.1.1.136,0,77.702,-1,0
10.1.1.141,10.1.1.135,0,6,10.1.1.141,10.1.1.135,0,77.7306,77.7484,1
10.1.1.125,10.1.1.136,0,6,10.1.1.125,10.1.1.136,0,77.76,-1,0
10.1.1.48,10.1.1.90,0,2,10.1.1.48,10.1.1.90,0,77.7764,-1,0
10.1.1.37,10.1.1.2,0,3,10.1.1.37,10.1.1.2,0,77.7942,-1,0
10.1.1.126,10.1.1.135,0,5,10.1.1.126,10.1.1.135,0,77.8334,216.546,1
10.1.1.57,10.1.1.130,0,3,10.1.1.57,10.1.1.130,3,77.8569,84.2101,1
10.1.1.143,10.1.1.121,0,6,10.1.1.143,10.1.1.121,0,77.8599,-1,0
10.1.1.110,10.1.1.106,0,4,10.1.1.110,10.1.1.106,0,77.9552,-1,0
10.1.1.6,10.1.1.129,0,129,10.1.1.6,10.1.1.129,0,78.103,-1,0
10.1.1.51,10.1.1.52,0,19,10.1.1.51,10.1.1.52,2,78.142,115.188,1
10.1.1.88,10.1.1.21,17,15,10.1.1.88,10.1.1.21,0,78.2108,-1,0
10.1.1.146,10.1.1.74,4,2,10.1.1.146,10.1.1.74,1,78.2405,119.313,1
10.1.1.72,10.1.1.29,0,5,10.1.1.72,10.1.1.29,0,78.2759,78.2769,1
10.1.1.140,10.1.1.146,2,7,10.1.1.140,10.1.1.146,0,78.2837,-1,0
10.1.1.2,10.1.1.136,0,113,10.1.1.2,10.1.1.136,0,78.307,-1,0
10.1.1.3,10.1.1.84,10,83,10.1.1.3,10.1.1.84,0,78.308,-1,0
10.1.1.58,10.1.1.52,0,5,10.1.1.58,10.1.1.52,3,78.3109,197.808,1
10.1.1.44,10.1.1.52,0,15,10.1.1.44,10.1.1.52,3,78.3119,78.756,1
10.1.1.62,10.1.1.52,0,9,10.1.1.62,10.1.1.52,5,78.3139,216.966,1
10.1.1.94,10.1.1.88,0,10,10.1.1.94,10.1.1.88,3,78.3511,78.3846,1
10.1.1.90,10.1.1.37,0,7,10.1.1.90,10.1.1.37,0,78.3873,-1,0
10.1.1.38,10.1.1.70,0,1,10.1.1.38,10.1.1.70,0,78.3881,78.4106,1
10.1.1.49,10.1.1.21,0,9,10.1.1.49,10.1.1.21,0,78.4329,-1,0
10.1.1.71,10.1.1.79,3,13,10.1.1.71,10.1.1.79,0,78.4429,-1,0
10.1.1.51,10.1.1.52,11,20,10.1.1.51,10.1.1.52,0,78.4809,-1,0
10.1.1.8,10.1.1.132,0,7,10.1.1.8,10.1.1.132,4,78.4819,184.974,1
10.1.1.2,10.1.1.136,0,114,10.1.1.2,10.1.1.136,0,78.5,-1,0
10.1.1.6,10.1.1.129,0,130,10.1.1.6,10.1.1.129,0,78.501,-1,0
10.1.1.132,10.1.1.26,0,14,10.1.1.132,10.1.1.26,0,78.5284,-1,0
10.1.1.1,10.1.1.146,1,49,10.1.1.1,10.1.1.146,0,78.606,-1,0
10.1.1.10,10.1.1.43,1,2,10.1.1.10,10.1.1.43,0,78.6159,78.6533,1
10.1.1.3,10.1.1.84,10,84,10.1.1.3,10.1.1.84,0,78.703,-1,0
10.1.1.62,10.1.1.52,11,10,10.1.1.62,10.1.1.52,0,78.7059,-1,0
10.1.1.44,10.1.1.52,11,16,10.1.1.44,10.1.1.52,0,78.7188,-1,0
10.1.1.12,10.1.1.125,6,5,10.1.1.12,10.1.1.125,1,78.7762,115.196,1
10.1.1.5,10.1.1.147,1,158,10.1.1.5,10.1.1.147,0,78.808,-1,0
10.1.1.6,10.1.1.129,0,131,10.1.1.6,10.1.1.129,0,78.809,-1,0
10.1.1.48,10.1.1.90,0,3,10.1.1.48,10.1.1.90,0,78.8839,-1,0
10.1.1.2,10.1.1.136,0,115,10.1.1.2,10.1.1.136,0,78.91,-1,0
10.1.1.5,10.1.1.147,1,159,10.1.1.5,10.1.1.147,0,79.006,-1,0
10.1.1.62,10.1.1.52,11,11,10.1.1.62,10.1.1.52,0,79.3509,-1,0
10.1.1.91,10.1.1.83,0,3,10.1.1.91,10.1.1.83,0,79.4194,-1,0
10.1.1.5,10.1.1.147,1,160,10.1.1.5,10.1.1.147,0,79.504,-1,0
10.1.1.126,10.1.1.4,0,6,10.1.1.126,10.1.1.4,5,79.5748,85.573,1
10.1.1.3,10.1.1.84,10,85,10.1.1.3,10.1.1.84,0,79.6,-1,0
10.1.1.5,10.1.1.147,1,161,10.1.1.5,10.1.1.147,0,79.71,-1,0
10.1.1.80,10.1.1.27,0,2,10.1.1.80,10.1.1.27,5,79.7297,252.709,1
10.1.1.34,10.1.1.40,0,13,10.1.1.34,10.1.1.40,0,79.7699,226.794,1
10.1.1.6,10.1.1.129,0,132,10.1.1.6,10.1.1.129,0,79.804,-1,0
10.1.1.91,10.1.1.83,0,4,10.1.1.91,10.1.1.83,0,79.8114,-1,0
10.1.1.110,10.1.1.40,0,5,10.1.1.110,10.1.1.40,4,79.8585,79.9171,1
10.1.1.3,10.1.1.84,10,86,10.1.1.3,10.1.1.84,0,79.901,-1,0
10.1.1.2,10.1.1.136,0,116,10.1.1.2,10.1.1.136,0,80.182,-1,0
10.1.1.4,10.1.1.30,9,123,10.1.1.4,10.1.1.30,0,80.208,-1,0
10.1.1.4,10.1.1.30,9,124,10.1.1.4,10.1.1.30,0,80.305,-1,0
10.1.1.6,10.1.1.129,0,133,10.1.1.6,10.1.1.129,0,80.305,-1,0
10.1.1.91,10.1.1.83,0,5,10.1.1.91,10.1.1.83,0,80.3694,-1,0
10.1.1.5,10.1.1.147,1,162,10.1.1.5,10.1.1.147,0,80.404,-1,0
10.1.1.125,10.1.1.5,0,7,10.1.1.125,10.1.1.5,0,80.4536,173.513,1
10.1.1.73,10.1.1.86,0,6,10.1.1.73,10.1.1.86,0,80.8251,80.8293,1
10.1.1.91,10.1.1.83,0,6,10.1.1.91,10.1.1.83,0,81.0974,-1,0
10.1.1.145,10.1.1.142,0,26,10.1.1.145,10.1.1.142,3,81.8249,144.093,1
10.1.1.51,10.1.1.52,0,21,10.1.1.51,10.1.1.52,0,82.2048,-1,0
10.1.1.26,10.1.1.97,0,14,10.1.1.26,10.1.1.97,0,82.2104,-1,0
10.1.1.6,10.1.1.129,0,134,10.1.1.6,10.1.1.129,0,82.304,-1,0
10.1.1.3,10.1.1.84,10,87,10.1.1.3,10.1.1.84,0,82.31,-1,0
10.1.1.79,10.1.1.62,0,4,10.1.1.79,10.1.1.62,0,82.373,231.229,1
10.1.1.134,10.1.1.129,0,4,10.1.1.134,10.1.1.129,2,82.3776,298.197,1
10.1.1.5,10.1.1.147,1,163,10.1.1.5,10.1.1.147,0,82.5,-1,0
10.1.1.6,10.1.1.129,0,135,10.1.1.6,10.1.1.129,0,82.507,-1,0
10.1.1.4,10.1.1.30,9,125,10.1.1.4,10.1.1.30,0,82.509,-1,0
10.1.1.90,10.1.1.37,0,8,10.1.1.90,10.1.1.37,0,82.5422,-1,0
10.1.1.5,10.1.1.147,1,164,10.1.1.5,10.1.1.147,0,82.602,-1,0
10.1.1.3,10.1.1.84,10,88,10.1.1.3,10.1.1.84,0,82.605,-1,0
10.1.1.52,10.1.1.84,10,12,10.1.1.52,10.1.1.84,0,82.6489,-1,0
10.1.1.22,10.1.1.106,3,7,10.1.1.22,10.1.1.106,0,82.6637,82.6819,1
10.1.1.50,10.1.1.52,12,8,10.1.1.50,10.1.1.52,3,82.6883,140.332,1
10.1.1.3,10.1.1.84,10,89,10.1.1.3,10.1.1.84,0,82.709,-1,0
10.1.1.90,10.1.1.37,0,9,10.1.1.90,10.1.1.37,0,82.9392,-1,0
10.1.1.2,10.1.1.136,0,117,10.1.1.2,10.1.1.136,0,82.981,-1,0
10.1.1.1,10.1.1.146,2,50,10.1.1.1,10.1.1.146,0,83.205,-1,0
10.1.1.6,10.1.1.129,0,136,10.1.1.6,10.1.1.129,0,83.308,-1,0
10.1.1.2,10.1.1.136,0,118,10.1.1.2,10.1.1.136,0,83.309,-1,0
10.1.1.1,10.1.1.146,2,51,10.1.1.1,10.1.1.146,0,83.41,-1,0
10.1.1.90,10.1.1.37,0,10,10.1.1.90,10.1.1.37,0,83.4962,-1,0
10.1.1.4,10.1.1.30,9,126,10.1.1.4,10.1.1.30,0,83.609,-1,0
10.1.1.146,10.1.1.140,0,3,10.1.1.146,10.1.1.140,3,83.7501,83.7665,1
10.1.1.32,10.1.1.138,0,4,10.1.1.32,10.1.1.138,0,83.7854,83.8118,1
10.1.1.3,10.1.1.84,10,90,10.1.1.3,10.1.1.84,0,83.803,-1,0
10.1.1.6,10.1.1.129,0,137,10.1.1.6,10.1.1.129,0,83.806,-1,0
10.1.1.118,10.1.1.64,11,10,10.1.1.118,10.1.1.64,5,83.8455,265.317,1
10.1.1.6,10.1.1.44,16,138,10.1.1.6,10.1.1.44,0,83.8462,292.432,1
10.1.1.75,10.1.1.3,0,11,10.1.1.75,10.1.1.3,1,84.1294,282.535,1
10.1.1.47,10.1.1.3,0,8,10.1.1.47,10.1.1.3,4,84.1353,142.659,1
10.1.1.64,10.1.1.3,0,12,10.1.1.64,10.1.1.3,0,84.1412,-1,0
10.1.1.57,10.1.1.130,1,4,10.1.1.57,10.1.1.130,0,84.1625,-1,0
10.1.1.52,10.1.1.3,0,13,10.1.1.52,10.1.1.3,0,84.1836,-1,0
10.1.1.131,10.1.1.84,10,7,10.1.1.131,10.1.1.84,0,84.1886,-1,0
10.1.1.2,10.1.1.136,0,119,10.1.1.2,10.1.1.136,0,84.203,-1,0
10.1.1.3,10.1.1.84,10,91,10.1.1.3,10.1.1.84,0,84.207,-1,0
10.1.1.102,10.1.1.63,2,3,10.1.1.102,10.1.1.63,1,84.2128,84.5793,1
10.1.1.86,10.1.1.47,0,9,10.1.1.86,10.1.1.47,2,84.2154,112.564,1
10.1.1.90,10.1.1.37,0,11,10.1.1.90,10.1.1.37,0,84.2162,-1,0
10.1.1.24,10.1.1.84,10,16,10.1.1.24,10.1.1.84,0,84.2883,-1,0
10.1.1.1,10.1.1.146,3,52,10.1.1.1,10.1.1.146,0,84.301,-1,0
10.1.1.6,10.1.1.129,0,139,10.1.1.6,10.1.1.129,0,84.301,-1,0
10.1.1.4,10.1.1.30,9,127,10.1.1.4,10.1.1.30,0,84.303,-1,0
10.1.1.5,10.1.1.147,1,165,10.1.1.5,10.1.1.147,0,84.704,-1,0
10.1.1.126,10.1.1.98,0,7,10.1.1.126,10.1.1.98,0,84.7547,-1,0
10.1.1.13,10.1.1.61,0,5,10.1.1.13,10.1.1.61,1,84.7565,86.4503,1
10.1.1.20,10.1.1.48,0,3,10.1.1.20,10.1.1.48,14,84.7886,89.3614,1
10.1.1.4,10.1.1.30,9,128,10.1.1.4,10.1.1.30,0,84.804,-1,0
10.1.1.5,10.1.1.147,1,166,10.1.1.5,10.1.1.147,0,84.905,-1,0
10.1.1.124,10.1.1.94,10,4,10.1.1.124,10.1.1.94,0,84.9795,-1,0
10.1.1.5,10.1.1.147,1,167,10.1.1.5,10.1.1.147,0,85.105,-1,0
10.1.1.51,10.1.1.30,0,22,10.1.1.51,10.1.1.30,0,85.172,-1,0
10.1.1.20,10.1.1.48,0,4,10.1.1.20,10.1.1.48,0,85.1866,-1,0
10.1.1.5,10.1.1.147,1,168,10.1.1.5,10.1.1.147,0,85.202,-1,0
10.1.1.6,10.1.1.129,0,140,10.1.1.6,10.1.1.129,0,85.406,-1,0
10.1.1.4,10.1.1.30,9,129,10.1.1.4,10.1.1.30,0,85.51,-1,0
10.1.1.126,10.1.1.4,0,8,10.1.1.126,10.1.1.4,0,85.5465,-1,0
10.1.1.20,10.1.1.48,0,5,10.1.1.20,10.1.1.48,0,85.7446,-1,0
10.1.1.2,10.1.1.136,0,120,10.1.1.2,10.1.1.136,0,85.967,-1,0
10.1.1.6,10.1.1.129,0,141,10.1.1.6,10.1.1.129,0,86.203,-1,0
10.1.1.5,10.1.1.147,1,169,10.1.1.5,10.1.1.147,0,86.302,-1,0
10.1.1.2,10.1.1.136,0,121,10.1.1.2,10.1.1.136,0,86.307,-1,0
10.1.1.3,10.1.1.84,10,92,10.1.1.3,10.1.1.84,0,86.308,-1,0
10.1.1.4,10.1.1.30,9,130,10.1.1.4,10.1.1.30,0,86.308,-1,0
10.1.1.1,10.1.1.146,3,53,10.1.1.1,10.1.1.146,0,86.309,-1,0
10.1.1.68,10.1.1.125,0,6,10.1.1.68,10.1.1.125,0,86.3972,-1,0
10.1.1.3,10.1.1.84,10,93,10.1.1.3,10.1.1.84,0,86.408,-1,0
10.1.1.13,10.1.1.61,0,6,10.1.1.13,10.1.1.61,0,86.4177,-1,0
10.1.1.12,10.1.1.116,2,6,10.1.1.12,10.1.1.116,0,86.4484,-1,0
10.1.1.93,10.1.1.30,0,12,10.1.1.93,10.1.1.30,0,86.459,-1,0
10.1.1.52,10.1.1.3,0,14,10.1.1.52,10.1.1.3,0,86.4653,-1,0
10.1.1.20,10.1.1.48,0,6,10.1.1.20,10.1.1.48,0,86.4676,-1,0
10.1.1.4,10.1.1.30,9,131,10.1.1.4,10.1.1.30,0,86.503,-1,0
10.1.1.3,10.1.1.84,10,94,10.1.1.3,10.1.1.84,0,86.507,-1,0
10.1.1.90,10.1.1.37,0,12,10.1.1.90,10.1.1.37,0,87.0212,-1,0
10.1.1.87,10.1.1.150,0,4,10.1.1.87,10.1.1.150,0,87.0717,-1,0
10.1.1.2,10.1.1.136,0,122,10.1.1.2,10.1.1.136,0,87.205,-1,0
10.1.1.147,10.1.1.94,10,2,10.1.1.147,10.1.1.94,3,87.3308,134.19,1
10.1.1.44,10.1.1.145,0,17,10.1.1.44,10.1.1.145,1,87.4179,174.882,1
10.1.1.5,10.1.1.147,1,170,10.1.1.5,10.1.1.147,0,87.427,-1,0
10.1.1.5,10.1.1.147,1,171,10.1.1.5,10.1.1.147,0,87.708,-1,0
10.1.1.30,10.1.1.84,0,10,10.1.1.30,10.1.1.84,6,87.728,88.1534,1
10.1.1.4,10.1.1.30,9,132,10.1.1.4,10.1.1.30,0,87.808,-1,0
10.1.1.3,10.1.1.84,10,95,10.1.1.3,10.1.1.84,0,87.902,-1,0
10.1.1.5,10.1.1.147,1,172,10.1.1.5,10.1.1.147,0,87.905,-1,0
10.1.1.6,10.1.1.129,0,142,10.1.1.6,10.1.1.129,0,88.002,-1,0
10.1.1.84,10.1.1.52,0,11,10.1.1.84,10.1.1.52,0,88.0576,137.158,1
10.1.1.4,10.1.1.30,9,133,10.1.1.4,10.1.1.30,0,88.106,-1,0
10.1.1.6,10.1.1.129,0,143,10.1.1.6,10.1.1.129,0,88.107,-1,0
10.1.1.131,10.1.1.84,0,8,10.1.1.131,10.1.1.84,0,88.1569,-1,0
10.1.1.125,10.1.1.61,4,8,10.1.1.125,10.1.1.61,0,88.1622,105.174,1
10.1.1.3,10.1.1.84,11,96,10.1.1.3,10.1.1.84,0,88.203,-1,0
10.1.1.33,10.1.1.131,8,4,10.1.1.33,10.1.1.131,0,88.2447,88.2898,1
10.1.1.4,10.1.1.30,10,134,10.1.1.4,10.1.1.30,0,88.3,-1,0
10.1.1.2,10.1.1.136,0,123,10.1.1.2,10.1.1.136,0,88.881,-1,0
10.1.1.3,10.1.1.84,11,97,10.1.1.3,10.1.1.84,0,89.002,-1,0
10.1.1.9,10.1.1.100,0,2,10.1.1.9,10.1.1.100,2,89.0561,288.79,1
10.1.1.6,10.1.1.129,0,144,10.1.1.6,10.1.1.129,0,89.101,-1,0
10.1.1.5,10.1.1.147,1,173,10.1.1.5,10.1.1.147,0,89.107,-1,0
10.1.1.47,10.1.1.129,0,9,10.1.1.47,10.1.1.129,0,89.1392,-1,0
10.1.1.118,10.1.1.71,0,11,10.1.1.118,10.1.1.71,1,89.183,288.531,1
10.1.1.4,10.1.1.30,10,135,10.1.1.4,10.1.1.30,0,89.208,-1,0
10.1.1.135,10.1.1.27,7,10,10.1.1.135,10.1.1.27,0,89.2171,-1,0
10.1.1.97,10.1.1.47,0,23,10.1.1.97,10.1.1.47,0,89.2534,195.274,1
10.1.1.20,10.1.1.48,0,7,10.1.1.20,10.1.1.48,0,89.2626,-1,0
10.1.1.78,10.1.1.20,7,3,10.1.1.78,10.1.1.20,9,89.3641,89.4497,1
10.1.1.4,10.1.1.30,10,136,10.1.1.4,10.1.1.30,0,89.401,-1,0
10.1.1.3,10.1.1.84,11,98,10.1.1.3,10.1.1.84,0,89.483,-1,0
10.1.1.6,10.1.1.129,0,145,10.1.1.6,10.1.1.129,0,89.505,-1,0
10.1.1.123,10.1.1.6,0,16,10.1.1.123,10.1.1.6,3,89.5658,91.5967,1
10.1.1.4,10.1.1.30,10,137,10.1.1.4,10.1.1.30,0,89.6,-1,0
10.1.1.93,10.1.1.30,10,13,10.1.1.93,10.1.1.30,0,89.6406,-1,0
10.1.1.6,10.1.1.129,0,146,10.1.1.6,10.1.1.129,0,89.7,-1,0
10.1.1.3,10.1.1.84,11,99,10.1.1.3,10.1.1.84,0,89.705,-1,0
10.1.1.6,10.1.1.129,0,147,10.1.1.6,10.1.1.129,0,90.01,-1,0
10.1.1.150,10.1.1.146,3,8,10.1.1.150,10.1.1.146,0,90.0976,-1,0
10.1.1.150,10.1.1.96,1,10,10.1.1.150,10.1.1.96,0,90.1025,183.019,1
10.1.1.150,10.1.1.39,2,9,10.1.1.150,10.1.1.39,0,90.1039,268.575,1
10.1.1.150,10.1.1.60,4,11,10.1.1.150,10.1.1.60,1,90.1079,90.1735,1
10.1.1.114,10.1.1.133,3,10,10.1.1.114,10.1.1.133,1,90.1209,90.2152,1
10.1.1.114,10.1.1.63,2,11,10.1.1.114,10.1.1.63,4,90.1296,94.0876,1
10.1.1.133,10.1.1.60,4,4,10.1.1.133,10.1.1.60,5,90.1671,110.118,1
10.1.1.114,10.1.1.137,6,12,10.1.1.114,10.1.1.137,1,90.1769,90.2244,1
10.1.1.10,10.1.1.63,2,3,10.1.1.10,10.1.1.63,3,90.1913,90.5785,1
10.1.1.109,10.1.1.140,7,13,10.1.1.109,10.1.1.140,0,90.2003,-1,0
10.1.1.1,10.1.1.146,3,54,10.1.1.1,10.1.1.146,0,90.202,-1,0
10.1.1.114,10.1.1.96,1,13,10.1.1.114,10.1.1.96,0,90.2212,-1,0
10.1.1.150,10.1.1.23,0,12,10.1.1.150,10.1.1.23,0,90.2213,90.2383,1
10.1.1.114,10.1.1.74,4,14,10.1.1.114,10.1.1.74,0,90.2529,-1,0
10.1.1.109,10.1.1.39,2,14,10.1.1.109,10.1.1.39,0,90.2657,-1,0
10.1.1.109,10.1.1.137,6,15,10.1.1.109,10.1.1.137,1,90.2788,90.4841,1
10.1.1.141,10.1.1.68,0,7,10.1.1.141,10.1.1.68,1,90.2972,205.407,1
10.1.1.4,10.1.1.30,10,138,10.1.1.4,10.1.1.30,0,90.324,-1,0
10.1.1.1,10.1.1.102,3,55,10.1.1.1,10.1.1.102,0,90.35,90.4459,1
10.1.1.109,10.1.1.96,1,16,10.1.1.109,10.1.1.96,1,90.3594,90.4855,1
10.1.1.63,10.1.1.96,1,3,10.1.1.63,10.1.1.96,1,90.368,90.4858,1
10.1.1.133,10.1.1.96,1,5,10.1.1.133,10.1.1.96,0,90.387,-1,0
10.1.1.4,10.1.1.30,10,139,10.1.1.4,10.1.1.30,0,90.409,-1,0
10.1.1.133,10.1.1.39,2,6,10.1.1.133,10.1.1.39,2,90.4303,90.6096,1
10.1.1.93,10.1.1.30,0,14,10.1.1.93,10.1.1.30,0,90.431,-1,0
10.1.1.63,10.1.1.39,2,4,10.1.1.63,10.1.1.39,0,90.4339,-1,0
10.1.1.98,10.1.1.4,0,1,10.1.1.98,10.1.1.4,4,90.4784,183.985,1
10.1.1.16,10.1.1.34,13,4,10.1.1.16,10.1.1.34,0,90.4869,236.381,1
10.1.1.1,10.1.1.146,3,56,10.1.1.1,10.1.1.146,0,90.503,-1,0
10.1.1.6,10.1.1.129,0,148,10.1.1.6,10.1.1.129,0,90.504,-1,0
10.1.1.128,10.1.1.33,0,17,10.1.1.128,10.1.1.33,3,90.5199,90.5461,1
10.1.1.52,10.1.1.33,0,15,10.1.1.52,10.1.1.33,0,90.5488,-1,0
10.1.1.133,10.1.1.74,4,7,10.1.1.133,10.1.1.74,0,90.5783,90.6244,1
10.1.1.133,10.1.1.146,3,8,10.1.1.133,10.1.1.146,0,90.599,-1,0
10.1.1.4,10.1.1.30,10,140,10.1.1.4,10.1.1.30,0,90.601,-1,0
10.1.1.21,10.1.1.49,0,18,10.1.1.21,10.1.1.49,0,90.6073,90.6484,1
10.1.1.77,10.1.1.139,2,6,10.1.1.77,10.1.1.139,0,90.6179,167.929,1
10.1.1.6,10.1.1.129,0,149,10.1.1.6,10.1.1.129,0,90.702,-1,0
10.1.1.1,10.1.1.146,3,57,10.1.1.1,10.1.1.146,0,90.707,-1,0
10.1.1.97,10.1.1.49,0,24,10.1.1.97,10.1.1.49,1,91.5338,91.5853,1
