Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
441,0,0,163878,19719,0,0
442,0,0,141465,20024,0,0
443,0,0,142742,20000,0,0
444,0,0,173386,20033,0,0
445,0,0,138616,19891,0,0
446,0,0,155131,20517,0,0
447,0,0,146438,20446,0,0
448,0,0,177561,20289,0,0
449,0,0,155032,19885,0,0
450,0,0,154977,19630,0,0
451,0,0,176265,19653,0,14
452,0,0,186098,20425,0,0
453,0,0,174013,19498,0,0
454,0,0,138789,20139,0,0
455,0,0,166267,19770,0,0
456,0,0,165176,20187,0,0
457,0,0,179658,19311,0,0
458,0,0,151161,20451,0,0
459,0,0,151221,20287,0,0
460,0,0,162302,20344,0,0
461,0,0,151468,20311,0,0
462,0,0,159322,20229,0,0
463,0,0,154301,20568,0,0
464,0,0,133643,19877,0,0
465,0,0,163835,20319,0,0
466,0,0,158850,20014,0,0
467,0,0,180431,20239,0,0
468,0,0,181305,19567,0,0
469,0,0,152855,20319,0,0
470,0,0,155823,19910,0,0
471,0,0,171376,19999,0,0
472,0,0,163365,20416,0,0
473,0,0,176257,20232,0,0
474,0,0,176906,19799,0,0
475,0,0,152648,20202,0,0
476,0,0,167743,19799,0,0
477,0,0,170262,19965,0,0
478,0,0,159969,20416,0,0
479,0,0,148678,20370,0,0
480,0,0,167819,19919,0,0
481,0,0,166599,20180,0,0
482,0,0,129702,20081,0,0
483,0,0,172408,19032,0,0
484,0,0,161055,20079,0,0
485,0,0,163782,20630,0,0
486,0,0,132758,20088,0,0
487,0,0,140441,20146,0,0
488,0,0,158969,20143,0,0
489,0,0,162546,19776,0,0
490,0,0,175656,19874,0,0
491,0,0,149563,20731,0,0
492,0,0,154259,20438,0,0
493,0,0,151693,20480,0,0
494,0,0,154643,20095,0,0
495,0,0,151529,20164,0,0
496,0,0,161395,20122,0,0
497,0,0,182929,20290,0,0
498,0,0,170665,20647,0,0
499,0,0,147220,20261,0,0
