OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.0.240,10.1.1.17,0,6,10.1.0.240,10.1.1.17,1,118.848,119.024,1
10.1.0.245,10.1.0.92,0,10,10.1.0.245,10.1.0.92,4,118.91,119.918,1
10.1.1.0,10.1.0.219,0,13,10.1.1.0,10.1.0.219,0,119.026,-1,0
10.1.0.50,10.1.1.12,0,10,10.1.0.50,10.1.1.12,3,119.213,189.707,1
10.1.0.138,10.1.0.140,0,8,10.1.0.138,10.1.0.140,1,119.27,318.266,1
10.1.0.18,10.1.0.3,0,16,10.1.0.18,10.1.0.3,2,119.307,262.574,1
10.1.0.3,10.1.1.16,0,80,10.1.0.3,10.1.1.16,0,119.347,-1,0
10.1.0.205,10.1.0.219,0,10,10.1.0.205,10.1.0.219,1,119.383,119.483,1
10.1.1.0,10.1.0.219,0,14,10.1.1.0,10.1.0.219,0,119.434,-1,0
10.1.0.3,10.1.0.189,0,81,10.1.0.3,10.1.0.189,0,119.445,-1,0
10.1.0.178,10.1.0.229,0,8,10.1.0.178,10.1.0.229,1,119.494,119.635,1
10.1.0.141,10.1.0.129,0,23,10.1.0.141,10.1.0.129,0,119.537,-1,0
10.1.0.208,10.1.0.180,0,9,10.1.0.208,10.1.0.180,0,119.552,-1,0
10.1.1.31,10.1.0.83,0,10,10.1.1.31,10.1.0.83,0,119.603,120.413,1
10.1.0.148,10.1.0.108,0,8,10.1.0.148,10.1.0.108,0,119.717,-1,0
10.1.0.238,10.1.0.25,0,14,10.1.0.238,10.1.0.25,0,119.742,-1,0
10.1.1.16,10.1.1.44,0,26,10.1.1.16,10.1.1.44,1,119.821,121.05,1
10.1.0.3,10.1.0.189,0,82,10.1.0.3,10.1.0.189,0,119.842,-1,0
10.1.0.24,10.1.0.248,0,23,10.1.0.24,10.1.0.248,2,119.885,120.07,1
10.1.1.31,10.1.0.83,0,11,10.1.1.31,10.1.0.83,0,120.001,-1,0
10.1.0.164,10.1.0.181,0,7,10.1.0.164,10.1.0.181,0,120.005,256.607,1
10.1.0.3,10.1.0.214,0,83,10.1.0.3,10.1.0.214,0,120.123,-1,0
10.1.0.27,10.1.1.34,3,8,10.1.0.27,10.1.1.34,3,120.171,120.239,1
10.1.0.2,10.1.0.25,11,114,10.1.0.2,10.1.0.25,0,120.307,-1,0
10.1.0.64,10.1.0.255,0,15,10.1.0.64,10.1.0.255,0,120.356,-1,0
10.1.0.146,10.1.0.5,0,30,10.1.0.146,10.1.0.5,4,120.419,132.715,1
10.1.0.216,10.1.0.168,0,9,10.1.0.216,10.1.0.168,0,120.429,-1,0
10.1.1.31,10.1.1.17,0,12,10.1.1.31,10.1.1.17,1,120.528,123.268,1
10.1.1.14,10.1.0.43,0,14,10.1.1.14,10.1.0.43,1,120.6,254.855,1
10.1.0.4,10.1.0.253,17,67,10.1.0.4,10.1.0.253,0,120.6,-1,0
10.1.0.51,10.1.0.60,0,13,10.1.0.51,10.1.0.60,0,120.649,120.888,1
10.1.0.106,10.1.0.73,0,20,10.1.0.106,10.1.0.73,0,120.67,120.712,1
10.1.0.14,10.1.0.229,0,19,10.1.0.14,10.1.0.229,0,120.689,121.238,1
10.1.0.155,10.1.0.182,0,21,10.1.0.155,10.1.0.182,4,120.706,121.199,1
10.1.0.20,10.1.0.43,0,7,10.1.0.20,10.1.0.43,4,120.711,122.95,1
10.1.0.129,10.1.0.182,0,8,10.1.0.129,10.1.0.182,0,120.735,125.378,1
10.1.0.1,10.1.0.20,0,73,10.1.0.1,10.1.0.20,3,120.764,124.699,1
10.1.1.15,10.1.0.25,0,12,10.1.1.15,10.1.0.25,6,120.799,177.654,1
10.1.0.216,10.1.0.168,0,10,10.1.0.216,10.1.0.168,0,120.822,-1,0
10.1.0.147,10.1.0.1,0,20,10.1.0.147,10.1.0.1,0,120.826,-1,0
10.1.0.109,10.1.0.54,0,21,10.1.0.109,10.1.0.54,0,120.837,-1,0
10.1.0.151,10.1.0.21,0,17,10.1.0.151,10.1.0.21,5,120.847,190.705,1
10.1.0.234,10.1.1.16,0,8,10.1.0.234,10.1.1.16,0,120.852,-1,0
10.1.0.193,10.1.0.239,0,6,10.1.0.193,10.1.0.239,0,120.855,120.903,1
10.1.0.169,10.1.0.187,0,9,10.1.0.169,10.1.0.187,0,120.864,131.486,1
10.1.0.129,10.1.0.182,0,9,10.1.0.129,10.1.0.182,0,120.907,-1,0
10.1.0.2,10.1.0.25,11,115,10.1.0.2,10.1.0.25,0,120.908,-1,0
10.1.0.77,10.1.0.241,0,12,10.1.0.77,10.1.0.241,7,120.962,267.751,1
10.1.0.109,10.1.0.1,0,22,10.1.0.109,10.1.0.1,0,120.972,-1,0
10.1.0.149,10.1.0.5,0,10,10.1.0.149,10.1.0.5,7,120.977,281.913,1
10.1.0.1,10.1.0.168,13,74,10.1.0.1,10.1.0.168,0,121.006,-1,0
10.1.0.50,10.1.1.12,5,11,10.1.0.50,10.1.1.12,0,121.054,-1,0
10.1.0.141,10.1.1.32,0,24,10.1.0.141,10.1.1.32,0,121.1,-1,0
10.1.0.1,10.1.0.20,7,75,10.1.0.1,10.1.0.20,0,121.163,-1,0
10.1.0.255,10.1.0.50,11,10,10.1.0.255,10.1.0.50,3,121.163,213.172,1
10.1.0.31,10.1.1.14,14,12,10.1.0.31,10.1.1.14,4,121.187,124.042,1
10.1.0.19,10.1.0.63,0,13,10.1.0.19,10.1.0.63,4,121.209,122.104,1
10.1.0.147,10.1.0.1,0,21,10.1.0.147,10.1.0.1,0,121.218,-1,0
10.1.0.109,10.1.0.54,0,23,10.1.0.109,10.1.0.54,0,121.246,-1,0
10.1.0.151,10.1.0.21,0,18,10.1.0.151,10.1.0.21,0,121.253,-1,0
10.1.0.108,10.1.0.243,0,14,10.1.0.108,10.1.0.243,1,121.256,318.289,1
10.1.0.168,10.1.0.18,0,14,10.1.0.168,10.1.0.18,0,121.273,198.862,1
10.1.0.2,10.1.0.25,11,116,10.1.0.2,10.1.0.25,0,121.307,-1,0
10.1.0.55,10.1.0.140,0,15,10.1.0.55,10.1.0.140,0,121.344,121.429,1
10.1.0.109,10.1.0.1,0,24,10.1.0.109,10.1.0.1,0,121.369,-1,0
10.1.0.216,10.1.0.168,14,11,10.1.0.216,10.1.0.168,0,121.385,-1,0
10.1.0.57,10.1.0.25,11,11,10.1.0.57,10.1.0.25,0,121.415,-1,0
10.1.0.189,10.1.0.168,0,20,10.1.0.189,10.1.0.168,1,121.473,126.289,1
10.1.1.22,10.1.0.128,0,16,10.1.1.22,10.1.0.128,0,121.484,121.485,1
10.1.0.122,10.1.0.176,19,16,10.1.0.122,10.1.0.176,0,121.514,-1,0
10.1.0.107,10.1.0.168,0,24,10.1.0.107,10.1.0.168,0,121.524,-1,0
10.1.0.91,10.1.0.18,0,12,10.1.0.91,10.1.0.18,4,121.547,122.262,1
10.1.0.4,10.1.0.253,17,68,10.1.0.4,10.1.0.253,0,121.564,-1,0
10.1.0.16,10.1.0.60,0,20,10.1.0.16,10.1.0.60,0,121.617,-1,0
10.1.0.108,10.1.0.243,0,15,10.1.0.108,10.1.0.243,0,121.651,-1,0
10.1.0.132,10.1.0.47,0,17,10.1.0.132,10.1.0.47,5,121.654,127.197,1
10.1.0.39,10.1.0.26,0,21,10.1.0.39,10.1.0.26,0,121.668,-1,0
10.1.0.31,10.1.1.14,14,13,10.1.0.31,10.1.1.14,0,121.671,-1,0
10.1.0.182,10.1.0.255,0,19,10.1.0.182,10.1.0.255,4,121.808,122.183,1
10.1.0.166,10.1.0.72,0,24,10.1.0.166,10.1.0.72,0,121.812,-1,0
10.1.0.57,10.1.0.25,11,12,10.1.0.57,10.1.0.25,0,121.814,-1,0
10.1.0.177,10.1.0.152,0,15,10.1.0.177,10.1.0.152,4,121.831,307.871,1
10.1.0.145,10.1.1.14,0,17,10.1.0.145,10.1.1.14,1,121.859,122.358,1
10.1.0.55,10.1.0.120,0,16,10.1.0.55,10.1.0.120,0,121.877,121.878,1
10.1.0.94,10.1.0.229,0,9,10.1.0.94,10.1.0.229,0,122.037,-1,0
10.1.0.175,10.1.0.155,0,17,10.1.0.175,10.1.0.155,0,122.056,-1,0
10.1.0.203,10.1.1.14,0,9,10.1.0.203,10.1.1.14,4,122.063,312.027,1
10.1.0.159,10.1.0.21,0,14,10.1.0.159,10.1.0.21,0,122.073,-1,0
10.1.0.2,10.1.0.25,11,117,10.1.0.2,10.1.0.25,0,122.103,-1,0
10.1.0.234,10.1.0.57,12,9,10.1.0.234,10.1.0.57,0,122.132,131.713,1
10.1.0.26,10.1.0.245,0,16,10.1.0.26,10.1.0.245,1,122.133,122.269,1
10.1.0.108,10.1.0.243,0,16,10.1.0.108,10.1.0.243,0,122.21,-1,0
10.1.0.177,10.1.0.152,0,16,10.1.0.177,10.1.0.152,0,122.234,-1,0
10.1.0.255,10.1.0.43,0,11,10.1.0.255,10.1.0.43,5,122.283,122.495,1
10.1.0.31,10.1.1.14,14,14,10.1.0.31,10.1.1.14,0,122.304,-1,0
10.1.0.173,10.1.0.255,0,17,10.1.0.173,10.1.0.255,4,122.32,123.12,1
10.1.0.141,10.1.0.129,9,25,10.1.0.141,10.1.0.129,0,122.338,-1,0
10.1.1.30,10.1.0.189,0,10,10.1.1.30,10.1.0.189,0,122.369,-1,0
10.1.1.24,10.1.0.50,0,13,10.1.1.24,10.1.0.50,2,122.381,314.894,1
10.1.0.189,10.1.0.105,0,21,10.1.0.189,10.1.0.105,0,122.385,123.653,1
10.1.0.77,10.1.1.28,0,13,10.1.0.77,10.1.1.28,0,122.45,-1,0
10.1.0.131,10.1.0.201,0,9,10.1.0.131,10.1.0.201,0,122.454,-1,0
10.1.0.201,10.1.0.105,0,24,10.1.0.201,10.1.0.105,0,122.492,-1,0
10.1.0.124,10.1.0.91,0,20,10.1.0.124,10.1.0.91,0,122.512,-1,0
10.1.1.4,10.1.0.23,0,23,10.1.1.4,10.1.0.23,0,122.613,122.935,1
10.1.0.38,10.1.1.31,0,14,10.1.0.38,10.1.1.31,4,122.615,123.088,1
10.1.1.30,10.1.0.178,0,11,10.1.1.30,10.1.0.178,4,122.642,159.035,1
10.1.1.25,10.1.1.31,0,16,10.1.1.25,10.1.1.31,0,122.7,-1,0
10.1.0.244,10.1.0.249,0,13,10.1.0.244,10.1.0.249,0,122.703,-1,0
10.1.0.28,10.1.0.157,0,7,10.1.0.28,10.1.0.157,0,122.715,-1,0
10.1.1.13,10.1.0.122,0,10,10.1.1.13,10.1.0.122,0,122.73,-1,0
10.1.0.249,10.1.0.232,0,18,10.1.0.249,10.1.0.232,0,122.808,-1,0
10.1.0.169,10.1.0.41,0,10,10.1.0.169,10.1.0.41,0,122.821,122.866,1
10.1.0.51,10.1.0.232,0,14,10.1.0.51,10.1.0.232,0,122.825,-1,0
10.1.0.40,10.1.0.226,0,11,10.1.0.40,10.1.0.226,0,122.861,-1,0
10.1.0.60,10.1.0.112,0,12,10.1.0.60,10.1.0.112,0,122.933,-1,0
10.1.0.18,10.1.0.231,0,17,10.1.0.18,10.1.0.231,0,122.934,-1,0
10.1.0.108,10.1.0.243,0,17,10.1.0.108,10.1.0.243,0,122.935,-1,0
10.1.0.232,10.1.0.87,0,20,10.1.0.232,10.1.0.87,0,122.938,-1,0
10.1.0.29,10.1.0.180,0,10,10.1.0.29,10.1.0.180,0,122.956,-1,0
10.1.0.189,10.1.0.105,17,22,10.1.0.189,10.1.0.105,0,122.995,-1,0
10.1.0.6,10.1.0.40,0,84,10.1.0.6,10.1.0.40,0,123.001,-1,0
10.1.0.90,10.1.0.87,0,8,10.1.0.90,10.1.0.87,3,123.054,127.333,1
10.1.0.121,10.1.0.176,19,15,10.1.0.121,10.1.0.176,0,123.071,-1,0
10.1.0.80,10.1.0.87,0,15,10.1.0.80,10.1.0.87,0,123.138,125.306,1
10.1.1.33,10.1.0.160,0,13,10.1.1.33,10.1.0.160,0,123.185,-1,0
10.1.0.2,10.1.0.25,11,118,10.1.0.2,10.1.0.25,0,123.209,-1,0
10.1.0.97,10.1.0.57,0,8,10.1.0.97,10.1.0.57,0,123.232,207.371,1
10.1.0.155,10.1.0.117,0,22,10.1.0.155,10.1.0.117,0,123.303,123.343,1
10.1.0.232,10.1.0.87,0,21,10.1.0.232,10.1.0.87,0,123.336,-1,0
10.1.0.3,10.1.1.31,0,84,10.1.0.3,10.1.1.31,2,123.39,191.983,1
10.1.0.245,10.1.0.227,0,11,10.1.0.245,10.1.0.227,0,123.401,123.587,1
10.1.0.189,10.1.0.105,0,23,10.1.0.189,10.1.0.105,0,123.421,-1,0
10.1.0.90,10.1.0.87,0,9,10.1.0.90,10.1.0.87,0,123.453,-1,0
10.1.0.170,10.1.0.8,0,8,10.1.0.170,10.1.0.8,0,123.467,123.679,1
10.1.0.80,10.1.0.87,0,16,10.1.0.80,10.1.0.87,0,123.545,-1,0
10.1.0.44,10.1.0.232,0,17,10.1.0.44,10.1.0.232,6,123.667,127.074,1
10.1.0.5,10.1.0.91,10,116,10.1.0.5,10.1.0.91,0,123.702,-1,0
10.1.0.6,10.1.0.40,11,85,10.1.0.6,10.1.0.40,0,123.704,-1,0
10.1.0.5,10.1.0.218,0,117,10.1.0.5,10.1.0.218,2,123.8,123.827,1
10.1.0.109,10.1.0.54,0,25,10.1.0.109,10.1.0.54,0,123.827,-1,0
10.1.1.28,10.1.0.250,0,27,10.1.1.28,10.1.0.250,4,123.913,153.449,1
10.1.0.6,10.1.0.40,11,86,10.1.0.6,10.1.0.40,0,124.008,-1,0
10.1.0.5,10.1.0.91,10,118,10.1.0.5,10.1.0.91,0,124.105,-1,0
10.1.0.250,10.1.0.123,0,18,10.1.0.250,10.1.0.123,1,124.139,124.246,1
10.1.0.39,10.1.0.201,0,22,10.1.0.39,10.1.0.201,0,124.179,-1,0
10.1.0.224,10.1.0.6,0,7,10.1.0.224,10.1.0.6,5,124.251,124.768,1
10.1.0.187,10.1.0.181,0,14,10.1.0.187,10.1.0.181,2,124.255,124.489,1
10.1.0.105,10.1.0.22,0,18,10.1.0.105,10.1.0.22,0,124.287,-1,0
10.1.1.28,10.1.0.250,18,28,10.1.1.28,10.1.0.250,0,124.315,-1,0
10.1.0.72,10.1.0.244,0,17,10.1.0.72,10.1.0.244,3,124.319,125.518,1
10.1.0.4,10.1.0.253,17,69,10.1.0.4,10.1.0.253,0,124.369,-1,0
10.1.0.18,10.1.0.150,0,18,10.1.0.18,10.1.0.150,1,124.372,124.457,1
10.1.0.150,10.1.0.105,18,17,10.1.0.150,10.1.0.105,1,124.453,126.141,1
10.1.0.5,10.1.0.91,10,119,10.1.0.5,10.1.0.91,0,124.502,-1,0
10.1.0.6,10.1.0.40,11,87,10.1.0.6,10.1.0.40,0,124.508,-1,0
10.1.0.94,10.1.0.250,0,10,10.1.0.94,10.1.0.250,4,124.516,285.192,1
10.1.0.143,10.1.0.131,0,12,10.1.0.143,10.1.0.131,5,124.526,124.871,1
10.1.0.97,10.1.1.44,0,9,10.1.0.97,10.1.1.44,0,124.588,125.001,1
10.1.0.90,10.1.1.24,0,10,10.1.0.90,10.1.1.24,0,124.612,124.649,1
10.1.0.194,10.1.1.39,0,19,10.1.0.194,10.1.1.39,1,124.657,125.886,1
10.1.1.6,10.1.0.39,22,13,10.1.1.6,10.1.0.39,3,124.682,125.777,1
10.1.0.2,10.1.0.25,11,119,10.1.0.2,10.1.0.25,0,124.707,-1,0
10.1.0.72,10.1.0.244,0,18,10.1.0.72,10.1.0.244,0,124.712,-1,0
10.1.0.93,10.1.0.218,0,9,10.1.0.93,10.1.0.218,0,124.771,-1,0
10.1.0.218,10.1.0.244,0,22,10.1.0.218,10.1.0.244,0,124.819,274.951,1
10.1.0.188,10.1.0.212,0,12,10.1.0.188,10.1.0.212,0,124.824,-1,0
10.1.1.18,10.1.0.141,0,3,10.1.1.18,10.1.0.141,5,124.834,127.08,1
10.1.0.152,10.1.0.141,0,6,10.1.0.152,10.1.0.141,0,124.84,-1,0
10.1.0.4,10.1.0.5,118,70,10.1.0.4,10.1.0.5,9,124.842,126.609,1
10.1.0.14,10.1.0.107,0,20,10.1.0.14,10.1.0.107,0,124.882,-1,0
10.1.0.2,10.1.0.25,11,120,10.1.0.2,10.1.0.25,0,124.909,-1,0
10.1.0.234,10.1.0.57,0,10,10.1.0.234,10.1.0.57,0,124.922,-1,0
10.1.0.165,10.1.1.4,0,13,10.1.0.165,10.1.1.4,1,124.931,209.096,1
10.1.1.9,10.1.0.244,0,17,10.1.1.9,10.1.0.244,7,124.964,127.148,1
10.1.0.214,10.1.0.5,0,14,10.1.0.214,10.1.0.5,5,124.999,126.404,1
10.1.1.9,10.1.0.213,0,18,10.1.1.9,10.1.0.213,1,125.06,125.368,1
10.1.0.83,10.1.0.94,0,19,10.1.0.83,10.1.0.94,5,125.064,182.105,1
10.1.0.31,10.1.0.90,10,15,10.1.0.31,10.1.0.90,0,125.064,-1,0
10.1.0.123,10.1.0.168,0,17,10.1.0.123,10.1.0.168,0,125.083,-1,0
10.1.0.21,10.1.0.5,119,5,10.1.0.21,10.1.0.5,4,125.083,298.194,1
10.1.0.231,10.1.0.2,0,16,10.1.0.231,10.1.0.2,0,125.13,-1,0
10.1.0.47,10.1.0.132,0,26,10.1.0.47,10.1.0.132,0,125.147,-1,0
10.1.0.60,10.1.0.168,0,13,10.1.0.60,10.1.0.168,7,125.149,141.288,1
10.1.0.220,10.1.0.244,0,10,10.1.0.220,10.1.0.244,3,125.186,126.876,1
10.1.0.57,10.1.1.40,0,13,10.1.0.57,10.1.1.40,1,125.2,125.444,1
10.1.0.218,10.1.0.244,0,23,10.1.0.218,10.1.0.244,0,125.209,-1,0
10.1.0.251,10.1.1.27,0,6,10.1.0.251,10.1.1.27,0,125.248,-1,0
10.1.0.72,10.1.0.244,0,19,10.1.0.72,10.1.0.244,0,125.271,-1,0
10.1.0.14,10.1.0.107,0,21,10.1.0.14,10.1.0.107,0,125.28,-1,0
10.1.0.129,10.1.0.182,0,10,10.1.0.129,10.1.0.182,0,125.327,-1,0
10.1.0.175,10.1.0.244,0,18,10.1.0.175,10.1.0.244,4,125.336,128.916,1
10.1.1.9,10.1.0.244,0,19,10.1.1.9,10.1.0.244,0,125.366,-1,0
10.1.0.214,10.1.0.5,0,15,10.1.0.214,10.1.0.5,0,125.397,-1,0
10.1.0.6,10.1.0.40,11,88,10.1.0.6,10.1.0.40,0,125.41,-1,0
10.1.0.107,10.1.1.27,0,25,10.1.0.107,10.1.1.27,0,125.445,-1,0
10.1.1.11,10.1.0.168,0,9,10.1.1.11,10.1.0.168,6,125.449,125.782,1
10.1.0.126,10.1.0.219,0,20,10.1.0.126,10.1.0.219,0,125.471,-1,0
10.1.1.35,10.1.0.48,0,7,10.1.1.35,10.1.0.48,0,125.494,200.141,1
10.1.0.5,10.1.0.91,10,120,10.1.0.5,10.1.0.91,0,125.506,-1,0
10.1.0.141,10.1.0.108,0,26,10.1.0.141,10.1.0.108,4,125.52,126.571,1
10.1.0.11,10.1.0.201,0,13,10.1.0.11,10.1.0.201,4,125.52,260.138,1
10.1.0.60,10.1.0.123,0,14,10.1.0.60,10.1.0.123,2,125.528,126.261,1
10.1.0.3,10.1.0.248,0,85,10.1.0.3,10.1.0.248,0,125.541,-1,0
10.1.0.47,10.1.0.132,0,27,10.1.0.47,10.1.0.132,0,125.547,-1,0
10.1.0.31,10.1.0.90,10,16,10.1.0.31,10.1.0.90,0,125.553,-1,0
10.1.0.90,10.1.0.108,0,11,10.1.0.90,10.1.0.108,4,125.56,125.766,1
10.1.0.129,10.1.0.108,0,11,10.1.0.129,10.1.0.108,16,125.57,126.47,1
10.1.0.223,10.1.0.204,0,16,10.1.0.223,10.1.0.204,1,125.58,126.872,1
10.1.0.220,10.1.0.244,0,11,10.1.0.220,10.1.0.244,0,125.583,-1,0
10.1.0.211,10.1.0.5,0,8,10.1.0.211,10.1.0.5,5,125.605,249.091,1
10.1.0.251,10.1.1.27,0,7,10.1.0.251,10.1.1.27,0,125.644,-1,0
10.1.0.146,10.1.0.198,0,31,10.1.0.146,10.1.0.198,1,125.647,125.891,1
10.1.0.189,10.1.0.168,0,24,10.1.0.189,10.1.0.168,0,125.667,-1,0
10.1.0.6,10.1.0.40,11,89,10.1.0.6,10.1.0.40,0,125.707,-1,0
10.1.0.175,10.1.0.244,0,19,10.1.0.175,10.1.0.244,0,125.74,-1,0
10.1.0.6,10.1.0.5,0,90,10.1.0.6,10.1.0.5,0,125.791,-1,0
10.1.0.131,10.1.0.6,0,10,10.1.0.131,10.1.0.6,4,125.801,279.902,1
10.1.1.11,10.1.1.6,0,10,10.1.1.11,10.1.1.6,1,125.804,126.362,1
10.1.0.3,10.1.0.214,0,86,10.1.0.3,10.1.0.214,0,125.81,-1,0
10.1.0.206,10.1.0.90,11,10,10.1.0.206,10.1.0.90,2,125.841,128.416,1
10.1.0.135,10.1.0.165,0,12,10.1.0.135,10.1.0.165,0,125.883,-1,0
10.1.0.146,10.1.0.198,0,32,10.1.0.146,10.1.0.198,0,125.885,-1,0
10.1.0.244,10.1.0.180,0,14,10.1.0.244,10.1.0.180,0,125.888,-1,0
10.1.0.53,10.1.0.13,0,3,10.1.0.53,10.1.0.13,1,125.908,126.408,1
10.1.0.11,10.1.0.201,0,14,10.1.0.11,10.1.0.201,0,125.921,-1,0
10.1.0.43,10.1.1.14,0,7,10.1.0.43,10.1.1.14,0,125.937,255,1
10.1.0.223,10.1.0.204,0,17,10.1.0.223,10.1.0.204,0,125.973,-1,0
10.1.0.151,10.1.0.5,0,19,10.1.0.151,10.1.0.5,4,125.993,264.034,1
10.1.0.19,10.1.0.135,0,14,10.1.0.19,10.1.0.135,0,126.04,126.618,1
10.1.0.3,10.1.0.214,0,87,10.1.0.3,10.1.0.214,0,126.048,-1,0
10.1.0.97,10.1.0.109,0,10,10.1.0.97,10.1.0.109,0,126.056,-1,0
10.1.0.111,10.1.0.179,0,8,10.1.0.111,10.1.0.179,0,126.06,-1,0
10.1.0.58,10.1.0.179,0,6,10.1.0.58,10.1.0.179,1,126.074,129.687,1
10.1.0.47,10.1.0.132,0,28,10.1.0.47,10.1.0.132,0,126.1,-1,0
10.1.0.47,10.1.0.54,0,29,10.1.0.47,10.1.0.54,0,126.107,-1,0
10.1.0.157,10.1.0.90,11,14,10.1.0.157,10.1.0.90,5,126.137,126.619,1
10.1.0.220,10.1.0.244,0,12,10.1.0.220,10.1.0.244,0,126.141,-1,0
10.1.0.49,10.1.0.219,0,14,10.1.0.49,10.1.0.219,5,126.156,153.819,1
10.1.1.23,10.1.0.206,0,6,10.1.1.23,10.1.0.206,4,126.177,129.017,1
10.1.0.226,10.1.0.188,0,31,10.1.0.226,10.1.0.188,4,126.191,129.35,1
10.1.0.31,10.1.0.90,11,17,10.1.0.31,10.1.0.90,0,126.193,-1,0
10.1.0.232,10.1.0.229,0,22,10.1.0.232,10.1.0.229,0,126.197,-1,0
10.1.0.148,10.1.0.175,0,9,10.1.0.148,10.1.0.175,3,126.199,127.121,1
10.1.0.188,10.1.0.90,11,13,10.1.0.188,10.1.0.90,2,126.202,128.547,1
10.1.0.2,10.1.0.25,11,121,10.1.0.2,10.1.0.25,0,126.208,-1,0
10.1.0.7,10.1.0.249,0,19,10.1.0.7,10.1.0.249,0,126.284,-1,0
10.1.0.244,10.1.0.180,0,15,10.1.0.244,10.1.0.180,0,126.286,-1,0
10.1.0.6,10.1.0.40,11,91,10.1.0.6,10.1.0.40,0,126.305,-1,0
10.1.0.146,10.1.0.218,0,33,10.1.0.146,10.1.0.218,0,126.324,-1,0
10.1.0.236,10.1.0.90,11,4,10.1.0.236,10.1.0.90,0,126.348,-1,0
10.1.1.44,10.1.0.54,0,17,10.1.1.44,10.1.0.54,0,126.362,188.487,1
10.1.1.14,10.1.0.90,0,15,10.1.1.14,10.1.0.90,0,126.367,-1,0
10.1.1.4,10.1.0.223,17,24,10.1.1.4,10.1.0.223,6,126.373,127.59,1
10.1.0.151,10.1.0.5,0,20,10.1.0.151,10.1.0.5,0,126.394,-1,0
10.1.0.216,10.1.0.60,0,12,10.1.0.216,10.1.0.60,0,126.418,-1,0
10.1.0.12,10.1.0.5,120,7,10.1.0.12,10.1.0.5,0,126.425,-1,0
10.1.0.12,10.1.0.134,0,8,10.1.0.12,10.1.0.134,0,126.432,297.543,1
10.1.0.3,10.1.0.214,0,88,10.1.0.3,10.1.0.214,0,126.445,-1,0
10.1.0.201,10.1.0.105,0,25,10.1.0.201,10.1.0.105,0,126.451,-1,0
10.1.0.97,10.1.0.109,0,11,10.1.0.97,10.1.0.109,0,126.456,-1,0
10.1.0.251,10.1.1.15,0,8,10.1.0.251,10.1.1.15,0,126.465,-1,0
10.1.0.223,10.1.0.149,0,18,10.1.0.223,10.1.0.149,5,126.466,236.296,1
10.1.0.234,10.1.1.15,0,11,10.1.0.234,10.1.1.15,0,126.467,-1,0
10.1.1.4,10.1.1.15,0,25,10.1.1.4,10.1.1.15,0,126.468,-1,0
10.1.1.35,10.1.0.150,0,8,10.1.1.35,10.1.0.150,3,126.47,170.712,1
10.1.0.44,10.1.1.9,0,18,10.1.0.44,10.1.1.9,3,126.472,162.582,1
10.1.0.28,10.1.0.35,0,8,10.1.0.28,10.1.0.35,2,126.477,240.601,1
10.1.0.36,10.1.1.34,0,14,10.1.0.36,10.1.1.34,1,126.492,127.127,1
10.1.0.51,10.1.0.107,25,15,10.1.0.51,10.1.0.107,3,126.495,126.664,1
10.1.0.144,10.1.0.83,0,6,10.1.0.144,10.1.0.83,2,126.496,156.026,1
10.1.0.5,10.1.0.91,10,121,10.1.0.5,10.1.0.91,0,126.502,-1,0
10.1.0.47,10.1.0.54,0,30,10.1.0.47,10.1.0.54,0,126.51,-1,0
10.1.0.56,10.1.0.16,0,18,10.1.0.56,10.1.0.16,0,126.512,-1,0
10.1.0.223,10.1.0.204,0,19,10.1.0.223,10.1.0.204,0,126.539,-1,0
10.1.0.244,10.1.0.172,0,16,10.1.0.244,10.1.0.172,0,126.542,-1,0
10.1.0.49,10.1.0.219,0,15,10.1.0.49,10.1.0.219,0,126.558,-1,0
10.1.0.191,10.1.0.43,0,7,10.1.0.191,10.1.0.43,0,126.564,-1,0
10.1.0.157,10.1.0.35,0,15,10.1.0.157,10.1.0.35,1,126.57,126.616,1
10.1.1.23,10.1.0.206,0,7,10.1.1.23,10.1.0.206,0,126.573,-1,0
10.1.0.148,10.1.0.175,0,10,10.1.0.148,10.1.0.175,0,126.599,-1,0
10.1.0.2,10.1.0.25,11,122,10.1.0.2,10.1.0.25,0,126.606,-1,0
10.1.0.1,10.1.0.168,0,76,10.1.0.1,10.1.0.168,0,126.609,-1,0
10.1.0.31,10.1.0.90,11,18,10.1.0.31,10.1.0.90,0,126.664,-1,0
10.1.0.7,10.1.0.249,0,20,10.1.0.7,10.1.0.249,0,126.688,-1,0
10.1.0.105,10.1.0.22,0,19,10.1.0.105,10.1.0.22,0,126.695,-1,0
10.1.1.16,10.1.0.63,0,27,10.1.1.16,10.1.0.63,0,126.706,-1,0
10.1.0.180,10.1.1.42,0,12,10.1.0.180,10.1.1.42,0,126.72,-1,0
10.1.0.50,10.1.1.12,5,12,10.1.0.50,10.1.1.12,0,126.746,-1,0
10.1.0.147,10.1.1.42,0,22,10.1.0.147,10.1.1.42,0,126.766,-1,0
10.1.1.14,10.1.0.90,0,16,10.1.1.14,10.1.0.90,0,126.774,-1,0
10.1.0.254,10.1.0.134,0,9,10.1.0.254,10.1.0.134,3,126.802,309.74,1
10.1.0.126,10.1.0.226,0,21,10.1.0.126,10.1.0.226,4,126.809,128.025,1
