Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
267,0,0,140450,20456,0,0
268,0,0,167498,20092,0,0
269,0,0,132071,19854,0,0
270,0,0,122951,19924,0,0
271,0,0,162485,21000,0,0
272,0,0,168635,19909,0,0
273,0,0,144203,19695,0,0
274,0,0,137854,20702,0,0
275,0,0,97838,19618,0,0
276,0,0,140058,20385,0,0
277,0,0,172336,20119,0,0
278,0,0,121356,19960,0,0
279,0,0,101368,19444,0,0
280,0,0,146381,20253,0,0
281,0,0,159329,20611,0,0
282,0,0,118886,20044,0,0
283,0,0,165327,19554,0,0
284,0,0,164281,21016,0,0
285,0,0,146570,20436,0,0
286,0,0,148889,21015,0,0
287,0,0,85365,19072,0,0
288,0,0,157982,19748,0,0
289,0,0,145415,19646,0,0
290,0,0,131787,20172,0,0
291,0,0,99723,19567,0,0
292,0,0,146860,20167,0,0
293,0,0,150183,19578,0,0
294,0,0,149452,19749,0,0
295,0,0,173770,20003,0,0
296,0,0,127760,20055,0,0
297,0,0,140988,20912,0,0
298,0,0,109901,19692,0,0
299,0,0,130564,20302,0,0
300,0,0,159248,19973,0,0
301,0,0,97178,19687,0,0
302,0,0,134159,21181,0,0
303,0,0,137182,20880,0,0
304,0,0,119826,19845,0,0
305,0,0,89215,19549,0,0
306,0,0,153598,20784,0,0
307,0,0,160895,20831,0,0
308,0,0,152951,19962,0,0
309,0,0,171913,19852,0,0
310,0,0,144873,19781,0,0
311,0,0,156355,19975,0,0
312,0,0,144804,21148,0,0
313,0,0,139113,20058,0,0
314,0,0,145504,20655,0,0
315,0,0,132373,19871,0,0
316,0,0,163271,20014,0,0
317,0,0,107864,19734,0,0
318,0,0,141691,19940,0,0
319,0,0,116750,20133,0,0
320,0,0,159814,20909,0,0
321,0,0,96012,20221,0,0
322,0,0,159343,19841,0,0
323,0,0,124248,20430,0,0
324,0,0,106822,19350,0,0
325,0,0,157564,19630,0,0
326,0,0,156342,20111,0,0
327,0,0,146030,20525,0,0
328,0,0,140576,20176,0,0
329,0,0,161057,20675,0,0
330,0,0,132461,20653,0,0
331,0,0,172265,19520,0,0
332,0,0,89732,19485,0,0
333,0,0,133956,19858,0,0
334,0,0,151376,19696,0,0
335,0,0,156050,20832,0,0
336,0,0,114205,20210,0,0
337,0,0,158647,20603,0,0
338,0,0,95009,19564,0,0
339,0,0,169238,19404,0,0
340,0,0,152453,20844,0,0
341,0,0,149068,20332,0,0
342,0,0,124213,19882,0,0
343,0,0,182765,19815,0,0
344,0,0,125843,19798,0,0
345,0,0,179238,19524,0,0
346,0,0,127370,20019,0,0
347,0,0,164648,20352,0,0
348,0,0,130819,19859,0,0
349,0,0,161280,20599,0,0
350,0,0,126942,19740,0,0
351,0,0,153654,20403,0,0
352,0,0,113199,20512,0,0
353,0,0,95669,20089,0,0
354,0,0,153878,20880,0,0
355,0,0,102552,19626,0,0
356,0,0,160338,19946,0,0
357,0,0,148158,20205,0,0
358,0,0,122866,20130,0,0
359,0,0,154482,20030,0,0
360,0,0,148521,20128,0,0
361,0,0,147875,20009,0,0
362,0,0,117322,20141,0,0
363,0,0,146503,19869,0,0
364,0,0,176386,19966,0,0
365,0,0,148459,20881,0,0
366,0,0,139381,20906,0,0
367,0,0,135588,19932,0,0
368,0,0,168292,20272,0,0
369,0,0,116785,20324,0,0
370,0,0,161486,20143,0,0
371,0,0,128204,20355,0,0
372,0,0,92106,19517,0,0
373,0,0,162597,19809,0,0
374,0,0,124910,19677,0,0
375,0,0,143110,20367,0,0
376,0,0,178160,19410,0,0
377,0,0,108014,20416,0,0
378,0,0,130850,20491,0,0
379,0,0,181018,19821,0,0
380,0,0,125151,20527,0,0
381,0,0,152770,20208,0,0
382,0,0,154423,21035,0,0
383,0,0,108876,19974,0,0
384,0,0,140576,20470,0,0
385,0,0,161463,20102,0,0
386,0,0,149668,19892,0,0
387,0,0,109015,19636,0,0
388,0,0,134752,19994,0,0
389,0,0,83236,19214,0,0
390,0,0,128377,20465,0,0
391,0,0,140523,19965,0,0
392,0,0,143961,20801,0,0
393,0,0,151006,20694,0,0
394,0,0,152269,20945,0,0
395,0,0,168460,20837,0,0
396,0,0,155709,21108,0,0
397,0,0,152271,20486,0,0
398,0,0,142489,20119,0,0
399,0,0,117715,20428,0,0
400,0,0,163254,20174,0,0
401,0,0,158855,19946,0,0
402,0,0,133882,20277,0,0
403,0,0,117261,20440,0,0
404,0,0,145518,20878,0,0
405,0,0,134995,20898,0,0
406,0,0,146517,20210,0,0
407,0,0,113305,20186,0,0
408,0,0,106025,20065,0,0
409,0,0,154436,20111,0,0
410,0,0,159147,20260,0,0
411,0,0,149659,20040,0,0
412,0,0,161111,21020,0,0
413,0,0,171956,19566,0,0
414,0,0,149695,19738,0,0
415,0,0,131128,20890,0,0
416,0,0,141073,20545,0,0
417,0,0,146349,20094,0,0
418,0,0,137975,20813,0,0
419,0,0,161152,19796,0,0
420,0,0,150967,20818,0,0
421,0,0,95940,19410,0,0
422,0,0,138132,20541,0,0
423,0,0,141092,20986,0,0
424,0,0,114288,20659,0,0
425,0,0,150144,19936,0,0
426,0,0,123185,19956,0,0
427,0,0,99991,19587,0,0
428,0,0,143795,20144,0,0
429,0,0,95559,19459,0,0
430,0,0,161772,20827,0,0
431,0,0,140616,20219,0,0
432,0,0,145974,20123,0,0
433,0,0,144390,20722,0,0
434,0,0,158425,20317,0,0
435,0,0,128919,20209,0,0
436,0,0,176071,19523,0,0
437,0,0,150772,20327,0,0
438,0,0,180827,20056,0,0
439,0,0,156857,20167,0,0
440,0,0,108080,20080,0,0
441,0,0,138590,20655,0,0
442,0,0,157171,19939,0,0
443,0,0,151414,20652,0,0
444,0,0,86730,19644,0,0
445,0,0,102018,19430,0,0
446,0,0,173383,19812,0,0
447,0,0,132524,20203,0,0
448,0,0,137653,20007,0,0
449,0,0,85461,19200,0,0
450,0,0,107057,20021,0,0
451,0,0,150051,20850,0,0
452,0,0,171502,19473,0,0
453,0,0,143136,20812,0,0
454,0,0,139771,20666,0,0
455,0,0,144464,20482,0,0
456,0,0,139276,20490,0,0
457,0,0,138482,20841,0,0
458,0,0,87861,19293,0,0
459,0,0,118732,19847,0,0
460,0,0,125510,19987,0,0
461,0,0,165048,20684,0,0
462,0,0,140866,20826,0,0
463,0,0,128137,20030,0,0
464,0,0,160055,20327,0,0
465,0,0,151686,20387,0,0
466,0,0,100576,19983,0,0
467,0,0,132821,20122,0,0
468,0,0,133145,20191,0,0
469,0,0,157557,20426,0,0
470,0,0,144459,20769,0,0
471,0,0,142545,20999,0,0
472,0,0,138784,20905,0,0
473,0,0,177403,19861,0,0
474,0,0,130763,20681,0,0
475,0,0,143682,19829,0,0
476,0,0,151878,21073,0,0
477,0,0,165883,19711,0,0
478,0,0,153794,20603,0,0
479,0,0,135451,20175,0,0
480,0,0,183729,20056,0,0
481,0,0,97592,19737,0,0
482,0,0,107704,20225,0,0
483,0,0,138889,20635,0,0
484,0,0,139762,21011,0,0
485,0,0,161509,19522,0,0
486,0,0,133854,20294,0,0
487,0,0,149784,20851,0,0
488,0,0,112625,20270,0,0
489,0,0,87901,19190,0,0
490,0,0,139208,19937,0,0
491,0,0,134566,19795,0,0
492,0,0,148554,20652,0,0
493,0,0,121002,20393,0,0
494,0,0,148494,20319,0,0
495,0,0,134038,20702,0,0
496,0,0,120608,19917,0,0
497,0,0,151144,20228,0,0
498,0,0,115275,19586,0,0
499,0,0,112365,20284,0,0
