OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.39,10.1.1.1,0,14,10.1.1.39,10.1.1.1,5,88.043,88.0891,1
10.1.1.147,10.1.1.45,0,6,10.1.1.147,10.1.1.45,4,88.0435,306.265,1
10.1.1.91,10.1.1.144,0,8,10.1.1.91,10.1.1.144,0,88.0534,88.0776,1
10.1.1.35,10.1.1.57,0,29,10.1.1.35,10.1.1.57,0,88.0607,-1,0
10.1.1.57,10.1.1.142,0,23,10.1.1.57,10.1.1.142,0,88.0625,198.334,1
10.1.1.167,10.1.1.143,0,28,10.1.1.167,10.1.1.143,2,88.0969,250.08,1
10.1.1.5,10.1.1.30,6,143,10.1.1.5,10.1.1.30,0,88.101,-1,0
10.1.1.4,10.1.1.187,21,180,10.1.1.4,10.1.1.187,0,88.108,-1,0
10.1.1.47,10.1.1.40,0,16,10.1.1.47,10.1.1.40,0,88.1552,-1,0
10.1.1.3,10.1.1.146,11,146,10.1.1.3,10.1.1.146,0,88.205,-1,0
10.1.1.1,10.1.1.86,17,139,10.1.1.1,10.1.1.86,0,88.207,-1,0
10.1.1.163,10.1.1.114,0,15,10.1.1.163,10.1.1.114,0,88.2456,88.3038,1
10.1.1.165,10.1.1.1,0,8,10.1.1.165,10.1.1.1,8,88.2965,96.7827,1
10.1.1.83,10.1.1.34,0,15,10.1.1.83,10.1.1.34,0,88.3059,-1,0
10.1.1.2,10.1.1.200,12,188,10.1.1.2,10.1.1.200,0,88.306,-1,0
10.1.1.196,10.1.1.77,0,35,10.1.1.196,10.1.1.77,0,88.3296,-1,0
10.1.1.10,10.1.1.169,0,20,10.1.1.10,10.1.1.169,3,88.3922,233.466,1
10.1.1.5,10.1.1.30,6,144,10.1.1.5,10.1.1.30,0,88.407,-1,0
10.1.1.3,10.1.1.146,11,147,10.1.1.3,10.1.1.146,0,88.409,-1,0
10.1.1.4,10.1.1.187,21,181,10.1.1.4,10.1.1.187,0,88.41,-1,0
10.1.1.51,10.1.1.27,0,10,10.1.1.51,10.1.1.27,0,88.429,-1,0
10.1.1.144,10.1.1.20,0,14,10.1.1.144,10.1.1.20,0,88.4737,241.108,1
10.1.1.40,10.1.1.73,27,26,10.1.1.40,10.1.1.73,0,88.4778,-1,0
10.1.1.26,10.1.1.109,0,18,10.1.1.26,10.1.1.109,0,88.4843,88.5496,1
10.1.1.177,10.1.1.99,0,13,10.1.1.177,10.1.1.99,0,88.4863,-1,0
10.1.1.167,10.1.1.143,0,29,10.1.1.167,10.1.1.143,0,88.4949,-1,0
10.1.1.2,10.1.1.200,12,189,10.1.1.2,10.1.1.200,0,88.501,-1,0
10.1.1.139,10.1.1.73,0,24,10.1.1.139,10.1.1.73,0,88.5032,-1,0
10.1.1.114,10.1.1.72,0,14,10.1.1.114,10.1.1.72,4,88.5132,88.6312,1
10.1.1.40,10.1.1.162,0,27,10.1.1.40,10.1.1.162,0,88.5277,-1,0
10.1.1.158,10.1.1.139,0,20,10.1.1.158,10.1.1.139,1,88.5742,223.295,1
10.1.1.162,10.1.1.40,0,20,10.1.1.162,10.1.1.40,0,88.6343,-1,0
10.1.1.186,10.1.1.53,0,28,10.1.1.186,10.1.1.53,0,88.6458,-1,0
10.1.1.4,10.1.1.187,21,182,10.1.1.4,10.1.1.187,0,88.703,-1,0
10.1.1.1,10.1.1.86,17,140,10.1.1.1,10.1.1.86,0,88.805,-1,0
10.1.1.24,10.1.1.86,17,18,10.1.1.24,10.1.1.86,0,88.8658,-1,0
10.1.1.5,10.1.1.30,6,145,10.1.1.5,10.1.1.30,0,89.007,-1,0
10.1.1.2,10.1.1.200,12,190,10.1.1.2,10.1.1.200,0,89.009,-1,0
10.1.1.177,10.1.1.99,11,14,10.1.1.177,10.1.1.99,0,89.0402,-1,0
10.1.1.149,10.1.1.165,0,33,10.1.1.149,10.1.1.165,0,89.1159,-1,0
10.1.1.3,10.1.1.146,11,148,10.1.1.3,10.1.1.146,0,89.208,-1,0
10.1.1.19,10.1.1.1,0,35,10.1.1.19,10.1.1.1,0,89.2097,-1,0
10.1.1.69,10.1.1.19,35,21,10.1.1.69,10.1.1.19,0,89.2187,-1,0
10.1.1.20,10.1.1.144,0,14,10.1.1.20,10.1.1.144,4,89.2839,90.2382,1
10.1.1.141,10.1.1.29,0,12,10.1.1.141,10.1.1.29,0,89.2898,-1,0
10.1.1.4,10.1.1.187,21,183,10.1.1.4,10.1.1.187,0,89.309,-1,0
10.1.1.1,10.1.1.86,17,141,10.1.1.1,10.1.1.86,0,89.402,-1,0
10.1.1.5,10.1.1.30,6,146,10.1.1.5,10.1.1.30,0,89.404,-1,0
10.1.1.85,10.1.1.57,0,11,10.1.1.85,10.1.1.57,0,89.4221,-1,0
10.1.1.134,10.1.1.156,0,13,10.1.1.134,10.1.1.156,0,89.4618,-1,0
10.1.1.22,10.1.1.57,0,4,10.1.1.22,10.1.1.57,3,89.4917,89.5088,1
10.1.1.156,10.1.1.187,21,10,10.1.1.156,10.1.1.187,5,89.4974,89.7144,1
10.1.1.3,10.1.1.146,11,149,10.1.1.3,10.1.1.146,0,89.503,-1,0
10.1.1.4,10.1.1.187,21,184,10.1.1.4,10.1.1.187,0,89.508,-1,0
10.1.1.57,10.1.1.85,11,24,10.1.1.57,10.1.1.85,0,89.5605,-1,0
10.1.1.149,10.1.1.139,0,34,10.1.1.149,10.1.1.139,0,89.5619,-1,0
10.1.1.134,10.1.1.113,0,14,10.1.1.134,10.1.1.113,5,89.5738,270.379,1
10.1.1.61,10.1.1.135,0,11,10.1.1.61,10.1.1.135,0,89.5893,248.763,1
10.1.1.170,10.1.1.117,0,23,10.1.1.170,10.1.1.117,0,89.601,-1,0
10.1.1.125,10.1.1.162,0,13,10.1.1.125,10.1.1.162,5,89.6091,285.65,1
10.1.1.135,10.1.1.13,0,12,10.1.1.135,10.1.1.13,4,89.684,231.881,1
10.1.1.72,10.1.1.109,0,26,10.1.1.72,10.1.1.109,0,89.7036,-1,0
10.1.1.57,10.1.1.85,11,25,10.1.1.57,10.1.1.85,0,89.7281,-1,0
10.1.1.4,10.1.1.187,21,185,10.1.1.4,10.1.1.187,0,89.805,-1,0
10.1.1.13,10.1.1.34,0,12,10.1.1.13,10.1.1.34,4,89.8053,169.186,1
10.1.1.2,10.1.1.200,12,191,10.1.1.2,10.1.1.200,0,89.901,-1,0
10.1.1.92,10.1.1.58,8,25,10.1.1.92,10.1.1.58,0,89.9352,-1,0
10.1.1.144,10.1.1.20,0,15,10.1.1.144,10.1.1.20,0,90.0895,-1,0
10.1.1.4,10.1.1.187,21,186,10.1.1.4,10.1.1.187,0,90.102,-1,0
10.1.1.3,10.1.1.146,11,150,10.1.1.3,10.1.1.146,0,90.103,-1,0
10.1.1.6,10.1.1.178,0,68,10.1.1.6,10.1.1.178,4,90.1728,218.633,1
10.1.1.80,10.1.1.185,0,16,10.1.1.80,10.1.1.185,5,90.1817,243.558,1
10.1.1.70,10.1.1.179,0,19,10.1.1.70,10.1.1.179,0,90.2019,-1,0
10.1.1.91,10.1.1.70,0,9,10.1.1.91,10.1.1.70,0,90.2022,124.924,1
10.1.1.185,10.1.1.199,0,15,10.1.1.185,10.1.1.199,2,90.2271,98.8078,1
10.1.1.80,10.1.1.199,0,17,10.1.1.80,10.1.1.199,3,90.2572,121.306,1
10.1.1.1,10.1.1.86,17,142,10.1.1.1,10.1.1.86,0,90.302,-1,0
10.1.1.2,10.1.1.200,12,192,10.1.1.2,10.1.1.200,0,90.306,-1,0
10.1.1.4,10.1.1.187,21,187,10.1.1.4,10.1.1.187,0,90.308,-1,0
10.1.1.12,10.1.1.70,19,9,10.1.1.12,10.1.1.70,0,90.3107,-1,0
10.1.1.174,10.1.1.49,0,13,10.1.1.174,10.1.1.49,0,90.3183,-1,0
10.1.1.143,10.1.1.149,34,14,10.1.1.143,10.1.1.149,4,90.35,90.4231,1
10.1.1.25,10.1.1.121,0,46,10.1.1.25,10.1.1.121,0,90.3757,-1,0
10.1.1.16,10.1.1.19,0,27,10.1.1.16,10.1.1.19,0,90.3774,-1,0
10.1.1.20,10.1.1.70,0,15,10.1.1.20,10.1.1.70,0,90.4045,97.8536,1
10.1.1.125,10.1.1.19,0,14,10.1.1.125,10.1.1.19,0,90.4128,-1,0
10.1.1.199,10.1.1.134,0,5,10.1.1.199,10.1.1.134,4,90.4432,289.579,1
10.1.1.126,10.1.1.25,0,16,10.1.1.126,10.1.1.25,0,90.4485,-1,0
10.1.1.61,10.1.1.163,0,12,10.1.1.61,10.1.1.163,0,90.4741,245.881,1
10.1.1.118,10.1.1.119,0,30,10.1.1.118,10.1.1.119,0,90.4858,-1,0
10.1.1.4,10.1.1.187,21,188,10.1.1.4,10.1.1.187,0,90.5,-1,0
10.1.1.16,10.1.1.170,23,28,10.1.1.16,10.1.1.170,0,90.5109,-1,0
10.1.1.160,10.1.1.145,0,11,10.1.1.160,10.1.1.145,0,90.5493,90.5546,1
10.1.1.149,10.1.1.63,0,35,10.1.1.149,10.1.1.63,7,90.5595,92.3615,1
10.1.1.127,10.1.1.48,0,9,10.1.1.127,10.1.1.48,1,90.5742,260.504,1
10.1.1.128,10.1.1.16,0,5,10.1.1.128,10.1.1.16,0,90.5817,-1,0
10.1.1.5,10.1.1.30,6,147,10.1.1.5,10.1.1.30,0,90.606,-1,0
10.1.1.2,10.1.1.200,12,193,10.1.1.2,10.1.1.200,0,90.708,-1,0
10.1.1.177,10.1.1.99,11,15,10.1.1.177,10.1.1.99,0,90.7544,-1,0
10.1.1.178,10.1.1.187,21,33,10.1.1.178,10.1.1.187,0,90.7562,-1,0
10.1.1.16,10.1.1.170,23,29,10.1.1.16,10.1.1.170,0,90.757,-1,0
10.1.1.186,10.1.1.103,0,29,10.1.1.186,10.1.1.103,1,90.7828,90.823,1
10.1.1.4,10.1.1.187,21,189,10.1.1.4,10.1.1.187,0,90.802,-1,0
10.1.1.170,10.1.1.68,0,24,10.1.1.170,10.1.1.68,5,90.8186,274.003,1
10.1.1.166,10.1.1.149,0,25,10.1.1.166,10.1.1.149,0,90.8289,-1,0
10.1.1.3,10.1.1.146,11,151,10.1.1.3,10.1.1.146,0,90.9,-1,0
10.1.1.21,10.1.1.20,0,17,10.1.1.21,10.1.1.20,3,90.9484,166.998,1
10.1.1.141,10.1.1.146,11,13,10.1.1.141,10.1.1.146,0,90.9537,-1,0
10.1.1.37,10.1.1.34,0,13,10.1.1.37,10.1.1.34,5,90.9717,98.6347,1
10.1.1.23,10.1.1.94,0,5,10.1.1.23,10.1.1.94,5,90.978,211.673,1
10.1.1.85,10.1.1.22,0,12,10.1.1.85,10.1.1.22,4,91.0149,91.1817,1
10.1.1.149,10.1.1.68,0,36,10.1.1.149,10.1.1.68,1,91.0567,177.481,1
10.1.1.57,10.1.1.35,0,26,10.1.1.57,10.1.1.35,0,91.0635,-1,0
10.1.1.2,10.1.1.200,12,194,10.1.1.2,10.1.1.200,0,91.102,-1,0
10.1.1.25,10.1.1.121,0,47,10.1.1.25,10.1.1.121,0,91.1848,-1,0
10.1.1.186,10.1.1.4,0,30,10.1.1.186,10.1.1.4,0,91.1889,-1,0
10.1.1.3,10.1.1.146,11,152,10.1.1.3,10.1.1.146,0,91.201,-1,0
10.1.1.167,10.1.1.136,19,30,10.1.1.167,10.1.1.136,1,91.232,91.273,1
10.1.1.127,10.1.1.18,0,10,10.1.1.127,10.1.1.18,3,91.2458,167.542,1
10.1.1.88,10.1.1.125,0,35,10.1.1.88,10.1.1.125,0,91.2647,-1,0
10.1.1.14,10.1.1.102,0,26,10.1.1.14,10.1.1.102,0,91.2818,-1,0
10.1.1.2,10.1.1.200,12,195,10.1.1.2,10.1.1.200,0,91.301,-1,0
10.1.1.25,10.1.1.121,34,48,10.1.1.25,10.1.1.121,0,91.3352,-1,0
10.1.1.114,10.1.1.178,0,15,10.1.1.114,10.1.1.178,0,91.4013,-1,0
10.1.1.4,10.1.1.187,21,190,10.1.1.4,10.1.1.187,0,91.403,-1,0
10.1.1.5,10.1.1.30,6,148,10.1.1.5,10.1.1.30,0,91.404,-1,0
10.1.1.171,10.1.1.141,0,12,10.1.1.171,10.1.1.141,3,91.4864,260.621,1
10.1.1.16,10.1.1.170,24,30,10.1.1.16,10.1.1.170,0,91.5349,-1,0
10.1.1.4,10.1.1.187,21,191,10.1.1.4,10.1.1.187,0,91.602,-1,0
10.1.1.2,10.1.1.200,12,196,10.1.1.2,10.1.1.200,0,91.605,-1,0
10.1.1.5,10.1.1.30,6,149,10.1.1.5,10.1.1.30,0,91.609,-1,0
10.1.1.98,10.1.1.182,0,6,10.1.1.98,10.1.1.182,1,91.6252,114.68,1
10.1.1.155,10.1.1.141,0,19,10.1.1.155,10.1.1.141,6,91.6263,194.493,1
10.1.1.103,10.1.1.118,0,22,10.1.1.103,10.1.1.118,1,91.6849,205.385,1
10.1.1.158,10.1.1.141,0,21,10.1.1.158,10.1.1.141,0,91.6851,-1,0
10.1.1.49,10.1.1.141,0,9,10.1.1.49,10.1.1.141,1,91.7157,241.631,1
10.1.1.16,10.1.1.170,24,31,10.1.1.16,10.1.1.170,0,91.7227,-1,0
10.1.1.85,10.1.1.57,0,13,10.1.1.85,10.1.1.57,0,91.7295,-1,0
10.1.1.70,10.1.1.21,0,20,10.1.1.70,10.1.1.21,5,91.7333,127.959,1
10.1.1.126,10.1.1.116,0,17,10.1.1.126,10.1.1.116,1,91.7685,91.8044,1
10.1.1.2,10.1.1.200,12,197,10.1.1.2,10.1.1.200,0,91.802,-1,0
10.1.1.103,10.1.1.69,0,23,10.1.1.103,10.1.1.69,5,91.8237,273.456,1
10.1.1.27,10.1.1.155,19,6,10.1.1.27,10.1.1.155,0,91.8875,-1,0
10.1.1.165,10.1.1.139,0,9,10.1.1.165,10.1.1.139,1,91.8917,266.982,1
10.1.1.134,10.1.1.199,0,15,10.1.1.134,10.1.1.199,4,91.9227,288.785,1
10.1.1.4,10.1.1.187,21,192,10.1.1.4,10.1.1.187,0,92.003,-1,0
10.1.1.186,10.1.1.162,0,31,10.1.1.186,10.1.1.162,6,92.0299,157.264,1
10.1.1.186,10.1.1.4,0,32,10.1.1.186,10.1.1.4,0,92.2574,-1,0
10.1.1.2,10.1.1.200,12,198,10.1.1.2,10.1.1.200,0,92.307,-1,0
10.1.1.2,10.1.1.200,12,199,10.1.1.2,10.1.1.200,0,92.407,-1,0
10.1.1.175,10.1.1.25,0,7,10.1.1.175,10.1.1.25,4,92.4148,202.162,1
10.1.1.134,10.1.1.34,0,16,10.1.1.134,10.1.1.34,0,92.4491,-1,0
10.1.1.34,10.1.1.127,0,18,10.1.1.34,10.1.1.127,5,92.4497,282.999,1
10.1.1.37,10.1.1.24,0,14,10.1.1.37,10.1.1.24,5,92.4956,93.541,1
10.1.1.3,10.1.1.146,11,153,10.1.1.3,10.1.1.146,0,92.6,-1,0
10.1.1.4,10.1.1.187,21,193,10.1.1.4,10.1.1.187,0,92.703,-1,0
10.1.1.16,10.1.1.170,24,32,10.1.1.16,10.1.1.170,0,92.7351,-1,0
10.1.1.88,10.1.1.4,0,36,10.1.1.88,10.1.1.4,0,92.7798,-1,0
10.1.1.2,10.1.1.200,12,200,10.1.1.2,10.1.1.200,0,92.802,-1,0
10.1.1.3,10.1.1.146,11,154,10.1.1.3,10.1.1.146,0,92.809,-1,0
10.1.1.159,10.1.1.177,0,12,10.1.1.159,10.1.1.177,3,92.8297,185.946,1
10.1.1.57,10.1.1.4,0,27,10.1.1.57,10.1.1.4,0,92.871,-1,0
10.1.1.121,10.1.1.25,0,35,10.1.1.121,10.1.1.25,0,92.9077,-1,0
10.1.1.165,10.1.1.73,27,10,10.1.1.165,10.1.1.73,7,92.9258,180.04,1
10.1.1.8,10.1.1.16,0,29,10.1.1.8,10.1.1.16,5,92.9276,141.157,1
10.1.1.185,10.1.1.55,0,16,10.1.1.185,10.1.1.55,4,92.933,302.053,1
10.1.1.40,10.1.1.47,0,28,10.1.1.40,10.1.1.47,0,92.9599,-1,0
10.1.1.25,10.1.1.112,0,49,10.1.1.25,10.1.1.112,0,92.991,-1,0
10.1.1.105,10.1.1.181,0,7,10.1.1.105,10.1.1.181,1,93.0378,93.2866,1
10.1.1.7,10.1.1.155,0,20,10.1.1.7,10.1.1.155,4,93.1188,103.928,1
10.1.1.4,10.1.1.187,21,194,10.1.1.4,10.1.1.187,0,93.208,-1,0
10.1.1.105,10.1.1.181,0,8,10.1.1.105,10.1.1.181,0,93.2768,-1,0
10.1.1.3,10.1.1.146,11,155,10.1.1.3,10.1.1.146,0,93.3,-1,0
10.1.1.2,10.1.1.200,12,201,10.1.1.2,10.1.1.200,0,93.31,-1,0
10.1.1.170,10.1.1.119,0,25,10.1.1.170,10.1.1.119,3,93.3341,189.554,1
10.1.1.4,10.1.1.185,0,195,10.1.1.4,10.1.1.185,7,93.384,259.892,1
10.1.1.29,10.1.1.69,0,20,10.1.1.29,10.1.1.69,0,93.3902,-1,0
10.1.1.50,10.1.1.29,0,12,10.1.1.50,10.1.1.29,7,93.3937,93.7195,1
10.1.1.155,10.1.1.69,0,20,10.1.1.155,10.1.1.69,0,93.4139,-1,0
10.1.1.120,10.1.1.127,0,7,10.1.1.120,10.1.1.127,0,93.4335,93.4754,1
10.1.1.29,10.1.1.69,21,21,10.1.1.29,10.1.1.69,0,93.438,-1,0
10.1.1.165,10.1.1.69,0,11,10.1.1.165,10.1.1.69,0,93.481,-1,0
10.1.1.2,10.1.1.200,12,202,10.1.1.2,10.1.1.200,0,93.5,-1,0
10.1.1.4,10.1.1.187,21,196,10.1.1.4,10.1.1.187,0,93.506,-1,0
10.1.1.1,10.1.1.165,0,143,10.1.1.1,10.1.1.165,7,93.5175,96.7787,1
10.1.1.185,10.1.1.4,0,17,10.1.1.185,10.1.1.4,0,93.5483,-1,0
10.1.1.40,10.1.1.47,16,29,10.1.1.40,10.1.1.47,0,93.5579,-1,0
10.1.1.164,10.1.1.161,0,16,10.1.1.164,10.1.1.161,0,93.5737,190.434,1
10.1.1.57,10.1.1.4,0,28,10.1.1.57,10.1.1.4,0,93.5931,-1,0
10.1.1.34,10.1.1.113,0,19,10.1.1.34,10.1.1.113,0,93.6003,-1,0
10.1.1.166,10.1.1.158,0,26,10.1.1.166,10.1.1.158,2,93.6302,106.987,1
10.1.1.165,10.1.1.73,27,12,10.1.1.165,10.1.1.73,0,93.6418,-1,0
10.1.1.13,10.1.1.34,0,13,10.1.1.13,10.1.1.34,0,93.6526,-1,0
10.1.1.13,10.1.1.113,0,14,10.1.1.13,10.1.1.113,5,93.6827,187.223,1
10.1.1.2,10.1.1.200,12,203,10.1.1.2,10.1.1.200,0,93.71,-1,0
10.1.1.20,10.1.1.21,0,16,10.1.1.20,10.1.1.21,4,93.7282,166.955,1
10.1.1.179,10.1.1.135,0,5,10.1.1.179,10.1.1.135,1,93.7573,153.328,1
10.1.1.163,10.1.1.134,0,16,10.1.1.163,10.1.1.134,0,93.7639,-1,0
10.1.1.12,10.1.1.134,0,10,10.1.1.12,10.1.1.134,0,93.7824,-1,0
10.1.1.35,10.1.1.185,0,30,10.1.1.35,10.1.1.185,0,93.7947,-1,0
10.1.1.4,10.1.1.187,21,197,10.1.1.4,10.1.1.187,0,93.803,-1,0
10.1.1.105,10.1.1.70,0,9,10.1.1.105,10.1.1.70,4,93.8593,93.9142,1
10.1.1.4,10.1.1.187,21,198,10.1.1.4,10.1.1.187,0,94.001,-1,0
10.1.1.121,10.1.1.25,0,36,10.1.1.121,10.1.1.25,0,94.0247,-1,0
10.1.1.2,10.1.1.200,12,204,10.1.1.2,10.1.1.200,0,94.102,-1,0
10.1.1.149,10.1.1.68,0,37,10.1.1.149,10.1.1.68,0,94.12,-1,0
10.1.1.166,10.1.1.121,36,27,10.1.1.166,10.1.1.121,3,94.1221,107.046,1
10.1.1.4,10.1.1.187,21,199,10.1.1.4,10.1.1.187,0,94.2,-1,0
10.1.1.88,10.1.1.4,0,37,10.1.1.88,10.1.1.4,0,94.2577,-1,0
10.1.1.150,10.1.1.111,0,2,10.1.1.150,10.1.1.111,0,94.2779,94.2799,1
10.1.1.2,10.1.1.200,12,205,10.1.1.2,10.1.1.200,0,94.301,-1,0
10.1.1.154,10.1.1.70,0,5,10.1.1.154,10.1.1.70,0,94.3224,-1,0
10.1.1.70,10.1.1.179,0,21,10.1.1.70,10.1.1.179,0,94.435,-1,0
10.1.1.4,10.1.1.187,21,200,10.1.1.4,10.1.1.187,0,94.507,-1,0
10.1.1.121,10.1.1.25,49,37,10.1.1.121,10.1.1.25,0,94.5387,-1,0
10.1.1.114,10.1.1.156,0,16,10.1.1.114,10.1.1.156,0,94.5417,-1,0
10.1.1.2,10.1.1.200,12,206,10.1.1.2,10.1.1.200,0,94.609,-1,0
10.1.1.2,10.1.1.200,12,207,10.1.1.2,10.1.1.200,0,94.8,-1,0
10.1.1.114,10.1.1.156,0,17,10.1.1.114,10.1.1.156,0,94.9427,-1,0
10.1.1.165,10.1.1.69,0,13,10.1.1.165,10.1.1.69,0,95.2201,-1,0
10.1.1.2,10.1.1.200,12,208,10.1.1.2,10.1.1.200,0,95.3,-1,0
10.1.1.2,10.1.1.200,12,209,10.1.1.2,10.1.1.200,0,95.401,-1,0
10.1.1.114,10.1.1.156,0,18,10.1.1.114,10.1.1.156,0,95.5037,-1,0
10.1.1.190,10.1.1.1,0,13,10.1.1.190,10.1.1.1,3,95.5506,95.5882,1
10.1.1.37,10.1.1.34,0,15,10.1.1.37,10.1.1.34,0,95.5687,-1,0
10.1.1.178,10.1.1.187,21,34,10.1.1.178,10.1.1.187,0,95.571,-1,0
10.1.1.165,10.1.1.69,0,14,10.1.1.165,10.1.1.69,0,95.6151,-1,0
10.1.1.109,10.1.1.126,0,20,10.1.1.109,10.1.1.126,0,95.625,-1,0
10.1.1.116,10.1.1.66,0,13,10.1.1.116,10.1.1.66,0,95.6363,-1,0
10.1.1.136,10.1.1.165,14,20,10.1.1.136,10.1.1.165,6,95.6388,95.6826,1
10.1.1.86,10.1.1.126,0,18,10.1.1.86,10.1.1.126,3,95.6956,122.722,1
10.1.1.3,10.1.1.146,11,156,10.1.1.3,10.1.1.146,0,95.705,-1,0
10.1.1.37,10.1.1.110,0,16,10.1.1.37,10.1.1.110,0,95.7298,95.8313,1
10.1.1.48,10.1.1.127,0,8,10.1.1.48,10.1.1.127,2,95.7358,99.3965,1
10.1.1.30,10.1.1.97,0,7,10.1.1.30,10.1.1.97,1,95.7765,128.463,1
10.1.1.14,10.1.1.132,0,27,10.1.1.14,10.1.1.132,0,95.7871,-1,0
10.1.1.144,10.1.1.61,0,16,10.1.1.144,10.1.1.61,1,95.8047,289.802,1
10.1.1.80,10.1.1.134,0,18,10.1.1.80,10.1.1.134,3,95.8207,211.102,1
10.1.1.2,10.1.1.200,12,210,10.1.1.2,10.1.1.200,0,95.907,-1,0
10.1.1.153,10.1.1.127,0,10,10.1.1.153,10.1.1.127,2,95.9129,219.222,1
10.1.1.28,10.1.1.127,10,13,10.1.1.28,10.1.1.127,6,95.9822,224.532,1
10.1.1.3,10.1.1.146,11,157,10.1.1.3,10.1.1.146,0,96.005,-1,0
10.1.1.41,10.1.1.37,0,14,10.1.1.41,10.1.1.37,2,96.0312,96.0563,1
10.1.1.132,10.1.1.14,27,20,10.1.1.132,10.1.1.14,0,96.063,-1,0
10.1.1.91,10.1.1.135,0,10,10.1.1.91,10.1.1.135,4,96.0935,107.712,1
10.1.1.3,10.1.1.146,11,158,10.1.1.3,10.1.1.146,0,96.408,-1,0
10.1.1.4,10.1.1.187,21,201,10.1.1.4,10.1.1.187,0,96.501,-1,0
10.1.1.134,10.1.1.156,0,17,10.1.1.134,10.1.1.156,0,96.516,-1,0
10.1.1.112,10.1.1.134,17,14,10.1.1.112,10.1.1.134,3,96.5621,96.6248,1
10.1.1.117,10.1.1.53,0,29,10.1.1.117,10.1.1.53,0,96.5642,-1,0
10.1.1.34,10.1.1.134,0,20,10.1.1.34,10.1.1.134,0,96.646,-1,0
10.1.1.119,10.1.1.166,0,21,10.1.1.119,10.1.1.166,5,96.6524,136.068,1
10.1.1.83,10.1.1.34,20,16,10.1.1.83,10.1.1.34,0,96.7149,-1,0
10.1.1.1,10.1.1.165,14,144,10.1.1.1,10.1.1.165,0,96.7489,-1,0
10.1.1.4,10.1.1.187,21,202,10.1.1.4,10.1.1.187,0,96.802,-1,0
10.1.1.4,10.1.1.187,21,203,10.1.1.4,10.1.1.187,0,96.906,-1,0
10.1.1.2,10.1.1.200,12,211,10.1.1.2,10.1.1.200,0,96.907,-1,0
10.1.1.4,10.1.1.35,0,204,10.1.1.4,10.1.1.35,0,96.9656,-1,0
10.1.1.61,10.1.1.163,0,13,10.1.1.61,10.1.1.163,0,97.0053,-1,0
10.1.1.151,10.1.1.134,0,16,10.1.1.151,10.1.1.134,0,97.0409,-1,0
10.1.1.3,10.1.1.146,11,159,10.1.1.3,10.1.1.146,0,97.305,-1,0
10.1.1.45,10.1.1.3,0,5,10.1.1.45,10.1.1.3,7,97.3715,183.202,1
10.1.1.4,10.1.1.187,21,205,10.1.1.4,10.1.1.187,0,97.403,-1,0
10.1.1.3,10.1.1.146,11,160,10.1.1.3,10.1.1.146,0,97.409,-1,0
10.1.1.113,10.1.1.134,17,10,10.1.1.113,10.1.1.134,4,97.4238,271.892,1
10.1.1.77,10.1.1.196,0,17,10.1.1.77,10.1.1.196,0,97.4339,-1,0
10.1.1.124,10.1.1.123,0,9,10.1.1.124,10.1.1.123,0,97.4938,-1,0
10.1.1.4,10.1.1.187,21,206,10.1.1.4,10.1.1.187,0,97.505,-1,0
10.1.1.163,10.1.1.151,16,17,10.1.1.163,10.1.1.151,3,97.5191,153.699,1
10.1.1.80,10.1.1.185,0,19,10.1.1.80,10.1.1.185,0,97.5402,-1,0
10.1.1.6,10.1.1.178,0,69,10.1.1.6,10.1.1.178,0,97.5596,-1,0
10.1.1.12,10.1.1.13,0,11,10.1.1.12,10.1.1.13,1,97.5611,97.6605,1
10.1.1.8,10.1.1.4,0,30,10.1.1.8,10.1.1.4,0,97.5896,-1,0
10.1.1.4,10.1.1.187,21,207,10.1.1.4,10.1.1.187,0,97.608,-1,0
10.1.1.113,10.1.1.34,0,11,10.1.1.113,10.1.1.34,5,97.6278,165.029,1
10.1.1.71,10.1.1.35,30,11,10.1.1.71,10.1.1.35,5,97.6491,97.6635,1
10.1.1.70,10.1.1.35,0,22,10.1.1.70,10.1.1.35,0,97.6659,-1,0
10.1.1.91,10.1.1.163,0,11,10.1.1.91,10.1.1.163,5,97.6933,97.9725,1
10.1.1.134,10.1.1.109,0,18,10.1.1.134,10.1.1.109,6,97.7173,240.348,1
10.1.1.20,10.1.1.70,0,17,10.1.1.20,10.1.1.70,0,97.7435,-1,0
10.1.1.126,10.1.1.127,10,18,10.1.1.126,10.1.1.127,4,97.7441,97.7649,1
10.1.1.171,10.1.1.146,11,13,10.1.1.171,10.1.1.146,3,97.7811,271.441,1
10.1.1.74,10.1.1.175,0,22,10.1.1.74,10.1.1.175,1,97.7854,248.844,1
10.1.1.171,10.1.1.140,17,14,10.1.1.171,10.1.1.140,0,97.8,97.8011,1
10.1.1.2,10.1.1.200,12,212,10.1.1.2,10.1.1.200,0,97.801,-1,0
10.1.1.151,10.1.1.91,11,17,10.1.1.151,10.1.1.91,3,97.8204,151.279,1
10.1.1.121,10.1.1.89,0,38,10.1.1.121,10.1.1.89,0,97.8223,-1,0
10.1.1.3,10.1.1.146,11,161,10.1.1.3,10.1.1.146,0,97.901,-1,0
10.1.1.2,10.1.1.200,12,213,10.1.1.2,10.1.1.200,0,97.907,-1,0
