Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
114,0,0,97024,17043,0,0
115,0,0,72025,15789,0,0
116,0,0,90591,16532,0,0
117,0,0,69441,16334,0,0
118,0,0,34056,12100,0,0
119,0,0,77396,16373,0,0
120,0,0,72643,16161,0,0
121,0,0,70043,16235,0,0
122,0,0,85342,16168,0,0
123,0,0,123284,17237,0,0
124,0,0,61875,15233,0,0
125,0,0,57763,14861,0,0
126,0,0,99050,16588,0,0
127,0,0,87497,16911,0,0
128,0,0,70759,15523,0,0
129,0,0,34318,11628,0,0
130,0,0,35123,12763,0,0
131,0,0,32331,11679,0,0
132,0,0,83119,15875,0,0
133,0,0,54083,14961,0,0
134,0,0,129920,17146,0,0
135,0,0,55000,14808,0,0
136,0,0,77847,16085,0,0
137,0,0,41944,14047,0,0
138,0,0,90853,15988,0,0
139,0,0,38846,14057,0,0
140,0,0,76198,16863,0,0
141,0,0,66040,15692,0,0
142,0,0,119028,17185,0,0
143,0,0,61180,13981,0,0
144,0,0,85510,16447,0,0
145,0,0,52030,14463,0,0
146,0,0,70263,14741,0,0
147,0,0,103064,17010,0,0
148,0,0,42129,13500,0,0
149,0,0,138831,16629,0,0
150,0,0,35903,11642,0,0
151,0,0,81364,16324,0,0
152,0,0,73866,16463,0,0
153,0,0,127376,16745,0,0
154,0,0,100146,16927,0,0
155,0,0,35032,12330,0,0
156,0,0,50643,14949,0,0
157,0,0,72461,15868,0,0
158,0,0,119184,17228,0,0
159,0,0,75885,16090,0,0
160,0,0,83117,16565,0,0
161,0,0,37265,12388,0,0
162,0,0,40830,13282,0,0
163,0,0,114253,17153,0,0
164,0,0,108828,16706,0,0
165,0,0,67638,15527,0,0
166,0,0,71484,15802,0,0
167,0,0,93862,16606,0,0
168,0,0,67152,15315,0,0
169,0,0,71543,16290,0,0
170,0,0,39099,11435,0,0
171,0,0,72824,16472,0,0
172,0,0,55500,14846,0,0
173,0,0,50006,13702,0,0
174,0,0,122094,17058,0,0
175,0,0,66695,15715,0,0
176,0,0,95412,16861,0,0
177,0,0,76672,16672,0,0
178,0,0,95708,16996,0,0
179,0,0,145341,16655,0,0
180,0,0,90159,16973,0,0
181,0,0,80164,16445,0,0
182,0,0,38052,11292,0,0
183,0,0,78939,16056,0,0
184,0,0,87857,16727,0,0
185,0,0,65102,15779,0,0
186,0,0,40446,12721,0,0
187,0,0,32975,12664,0,0
188,0,0,45580,14011,0,0
189,0,0,90762,16581,0,0
190,0,0,94277,16420,0,0
191,0,0,49999,14721,0,0
192,0,0,51897,14778,0,0
193,0,0,49598,14678,0,0
194,0,0,35822,12446,0,0
195,0,0,89213,16920,0,0
196,0,0,101388,16924,0,0
197,0,0,46548,13750,0,0
198,0,0,97652,17075,0,0
199,0,0,81103,16780,0,0
200,0,0,83040,16649,0,0
201,0,0,139652,16787,0,0
202,0,0,113034,16938,0,0
203,0,0,33531,11900,0,0
204,0,0,58331,13964,0,0
205,0,0,48408,14551,0,0
206,0,0,81107,16495,0,0
207,0,0,36858,13372,0,0
208,0,0,87054,16535,0,0
209,0,0,71364,16141,0,0
210,0,0,32629,12126,0,0
211,0,0,47255,14056,0,0
212,0,0,64574,15687,0,0
213,0,0,40500,13133,0,0
214,0,0,105518,17079,0,0
215,0,0,79509,16808,0,0
216,0,0,81917,16178,0,0
217,0,0,96829,16216,0,0
218,0,0,61326,14992,0,0
219,0,0,99748,16681,0,0
220,0,0,94798,16993,0,0
221,0,0,59630,14790,0,0
222,0,0,110650,17427,0,0
223,0,0,113202,16607,0,0
224,0,0,78561,16200,0,0
225,0,0,103056,17123,0,0
226,0,0,71164,16273,0,0
227,0,0,91507,16811,0,0
228,0,0,109802,15906,0,0
229,0,0,38358,13514,0,0
230,0,0,59654,15716,0,0
231,0,0,33173,12912,0,0
232,0,0,64045,15304,0,0
233,0,0,75520,16258,0,0
234,0,0,86236,16693,0,0
235,0,0,75850,16334,0,0
236,0,0,119153,17263,0,0
237,0,0,33744,11845,0,0
238,0,0,88550,16276,0,0
239,0,0,59729,15459,0,0
240,0,0,59305,14927,0,0
241,0,0,76335,15748,0,0
242,0,0,116252,17115,0,0
243,0,0,59301,14853,0,0
244,0,0,72782,15879,0,0
245,0,0,76981,16582,0,0
246,0,0,35338,12468,0,0
247,0,0,112336,16733,0,0
248,0,0,81825,16903,0,0
249,0,0,101899,17135,0,0
250,0,0,94581,16625,0,0
251,0,0,86133,16681,0,0
252,0,0,45343,13818,0,0
253,0,0,109949,17228,0,0
254,0,0,35036,13131,0,0
255,0,0,37801,13422,0,0
256,0,0,35521,12906,0,0
257,0,0,73023,16406,0,0
258,0,0,98295,16972,0,0
259,0,0,50265,13759,0,0
260,0,0,89875,16844,0,0
261,0,0,82825,16652,0,0
262,0,0,81322,16666,0,0
263,0,0,108039,17134,0,0
264,0,0,81483,16505,0,0
265,0,0,101946,17087,0,0
266,0,0,96240,17139,0,0
267,0,0,61582,15667,0,0
268,0,0,78019,16544,0,0
269,0,0,76227,16249,0,0
270,0,0,81448,16208,0,0
271,0,0,149480,16688,0,0
272,0,0,139607,16779,0,0
273,0,0,71255,15622,0,0
274,0,0,98148,16595,0,0
275,0,0,40486,13701,0,0
276,0,0,111556,16637,0,0
277,0,0,106433,16824,0,0
278,0,0,65216,15779,0,0
279,0,0,76422,16028,0,0
280,0,0,92463,17084,0,0
281,0,0,33463,11330,0,0
282,0,0,33248,12224,0,0
283,0,0,34662,11383,0,0
284,0,0,103351,17058,0,0
285,0,0,97637,17231,0,0
286,0,0,115131,17158,0,0
287,0,0,63599,15318,0,0
288,0,0,146386,16934,0,0
289,0,0,77347,15580,0,0
290,0,0,63389,15816,0,0
291,0,0,51130,14721,0,0
292,0,0,85807,16848,0,0
293,0,0,72407,15705,0,0
294,0,0,36963,11527,0,0
295,0,0,104582,16770,0,0
296,0,0,47260,14333,0,0
297,0,0,92402,17056,0,0
298,0,0,48881,14147,0,0
299,0,0,104723,16459,0,0
300,0,0,60718,13905,0,0
301,0,0,64352,15250,0,0
302,0,0,30270,11417,0,0
303,0,0,67296,15710,0,0
304,0,0,87097,16714,0,0
305,0,0,98422,17153,0,0
306,0,0,63137,15306,0,0
307,0,0,84616,16609,0,0
308,0,0,79307,16680,0,0
309,0,0,59612,14226,0,0
310,0,0,74470,15618,0,0
311,0,0,96866,16693,0,0
312,0,0,69512,15646,0,0
313,0,0,86515,16473,0,0
314,0,0,80418,16492,0,0
315,0,0,60843,15879,0,0
316,0,0,130877,17328,0,0
317,0,0,70917,16539,0,0
318,0,0,49161,12870,0,0
319,0,0,106189,17194,0,0
320,0,0,109568,16623,0,0
321,0,0,69046,15544,0,0
322,0,0,89108,16557,0,0
323,0,0,96806,16928,0,0
324,0,0,43447,14066,0,0
325,0,0,71636,16022,0,0
326,0,0,115527,16709,0,0
327,0,0,116748,17195,0,0
328,0,0,125002,16664,0,0
329,0,0,77584,16174,0,0
330,0,0,94238,17051,0,0
331,0,0,74847,15717,0,0
332,0,0,72447,15977,0,0
333,0,0,36794,13230,0,0
334,0,0,100775,16777,0,0
335,0,0,86018,16715,0,0
336,0,0,84397,16979,0,0
337,0,0,36982,12876,0,0
338,0,0,112678,17182,0,0
339,0,0,36961,13134,0,0
340,0,0,91319,16858,0,0
341,0,0,97293,16903,0,0
342,0,0,91833,16665,0,0
343,0,0,68692,15265,0,0
344,0,0,105603,16936,0,0
345,0,0,29810,12370,0,0
346,0,0,84646,16428,0,0
347,0,0,131474,17283,0,0
348,0,0,138862,16715,0,0
349,0,0,83871,16468,0,0
350,0,0,138613,16810,0,0
351,0,0,32070,11937,0,0
352,0,0,103193,17119,0,0
353,0,0,45607,14087,0,0
354,0,0,47636,14630,0,0
355,0,0,80461,16479,0,0
356,0,0,72469,15562,0,0
357,0,0,99699,16756,0,0
358,0,0,61053,15401,0,0
359,0,0,84031,16467,0,0
360,0,0,86364,16672,0,0
361,0,0,117376,17136,0,0
362,0,0,38172,11973,0,0
363,0,0,97839,17092,0,0
364,0,0,105153,16770,0,0
365,0,0,69764,15906,0,0
366,0,0,74751,16184,0,0
367,0,0,95211,16991,0,0
368,0,0,77501,16011,0,0
369,0,0,79660,16875,0,0
370,0,0,84709,16765,0,0
371,0,0,92697,16727,0,0
372,0,0,104517,16714,0,0
373,0,0,53577,14545,0,0
374,0,0,28981,11420,0,0
375,0,0,36276,11149,0,0
376,0,0,84496,16415,0,0
377,0,0,116922,17368,0,0
378,0,0,142687,16781,0,0
379,0,0,41334,13465,0,0
380,0,0,78365,16163,0,0
381,0,0,44553,13407,0,0
382,0,0,26403,11029,0,0
383,0,0,91741,16871,0,0
384,0,0,89290,16762,0,0
385,0,0,81628,16426,0,0
386,0,0,67619,15926,0,0
387,0,0,53464,15176,0,0
388,0,0,94900,16995,0,0
389,0,0,73992,16698,0,0
390,0,0,63369,15843,0,0
391,0,0,77544,16233,0,0
392,0,0,111354,16921,0,0
393,0,0,91911,16578,0,0
394,0,0,47568,14511,0,0
395,0,0,63930,15065,0,0
396,0,0,42685,13825,0,0
397,0,0,51532,14539,0,0
398,0,0,109651,17236,0,0
399,0,0,88514,16764,0,0
400,0,0,48016,14756,0,0
401,0,0,90992,16428,0,0
402,0,0,68948,15157,0,0
403,0,0,83518,15865,0,0
404,0,0,98341,16373,0,0
405,0,0,41937,12922,0,0
406,0,0,95068,16180,0,0
407,0,0,63294,15170,0,0
408,0,0,33792,11654,0,0
409,0,0,73320,16083,0,0
410,0,0,59364,15331,0,0
411,0,0,136128,17365,0,0
412,0,0,86677,16467,0,0
413,0,0,37189,11642,0,0
414,0,0,45915,13309,0,0
415,0,0,59188,15702,0,0
416,0,0,84560,16490,0,0
417,0,0,78833,16602,0,0
418,0,0,58957,15253,0,0
419,0,0,70601,15408,0,0
420,0,0,52296,14828,0,0
421,0,0,69415,16018,0,0
422,0,0,47934,14106,0,0
423,0,0,71949,16004,0,0
424,0,0,43969,14357,0,0
425,0,0,33958,11653,0,0
426,0,0,67178,15937,0,0
427,0,0,91333,16741,0,0
428,0,0,94571,16874,0,0
429,0,0,44663,14390,0,0
430,0,0,69495,15793,0,0
431,0,0,137878,17425,0,3
432,0,0,39435,13189,0,0
433,0,0,56796,14986,0,0
434,0,0,115765,16871,0,0
435,0,0,81512,16237,0,0
436,0,0,42873,13531,0,0
437,0,0,65494,15715,0,0
438,0,0,131667,17398,0,0
439,0,0,64518,16168,0,0
440,0,0,93733,16745,0,0
441,0,0,101652,16814,0,0
442,0,0,42463,14030,0,0
443,0,0,31263,11934,0,0
444,0,0,109480,16865,0,0
445,0,0,49786,14176,0,0
446,0,0,79182,16546,0,0
447,0,0,45771,14573,0,0
448,0,0,92145,16893,0,0
449,0,0,68812,15916,0,0
450,0,0,97079,16293,0,0
451,0,0,132142,17185,0,0
452,0,0,92153,16693,0,0
453,0,0,80306,16240,0,0
454,0,0,63750,15523,0,0
455,0,0,68804,15869,0,0
456,0,0,81246,15976,0,0
457,0,0,115127,16907,0,0
458,0,0,70090,15985,0,0
459,0,0,63763,14499,0,0
460,0,0,61125,14732,0,0
461,0,0,37865,12587,0,0
462,0,0,38024,11666,0,0
463,0,0,39965,13654,0,0
464,0,0,48744,14215,0,0
465,0,0,83649,16498,0,0
466,0,0,37403,11801,0,0
467,0,0,90338,16622,0,0
468,0,0,129087,17061,0,0
469,0,0,69213,16028,0,0
470,0,0,61588,15698,0,0
471,0,0,73307,15832,0,0
472,0,0,71362,16230,0,0
473,0,0,93654,16878,0,0
474,0,0,83528,16400,0,0
475,0,0,60987,15481,0,0
476,0,0,88273,16576,0,0
477,0,0,96546,17025,0,0
478,0,0,68504,15503,0,0
479,0,0,42846,13360,0,0
480,0,0,98342,16978,0,0
481,0,0,71410,16044,0,0
482,0,0,31422,12043,0,0
483,0,0,135581,16723,0,0
484,0,0,36517,11215,0,0
485,0,0,71668,16332,0,0
486,0,0,34463,12439,0,0
487,0,0,36433,12365,0,0
488,0,0,58297,15179,0,0
489,0,0,80387,16257,0,0
490,0,0,113326,16672,0,0
491,0,0,45743,14370,0,0
492,0,0,63583,15561,0,0
493,0,0,65609,15853,0,0
494,0,0,75405,15932,0,0
495,0,0,68091,16107,0,0
496,0,0,67557,16012,0,0
497,0,0,100373,17083,0,0
498,0,0,78315,15891,0,0
499,0,0,47286,14575,0,0
