OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.26,10.1.1.55,1,2,10.1.1.26,10.1.1.55,0,117.228,117.253,1
10.1.1.2,10.1.1.22,22,77,10.1.1.2,10.1.1.22,0,117.303,-1,0
10.1.1.85,10.1.1.33,0,16,10.1.1.85,10.1.1.33,0,117.336,-1,0
10.1.1.79,10.1.1.33,0,21,10.1.1.79,10.1.1.33,4,117.361,255.567,1
10.1.1.5,10.1.1.57,0,67,10.1.1.5,10.1.1.57,0,117.402,-1,0
10.1.1.27,10.1.1.62,0,13,10.1.1.27,10.1.1.62,2,117.408,117.455,1
10.1.1.53,10.1.1.55,1,14,10.1.1.53,10.1.1.55,0,117.437,-1,0
10.1.1.53,10.1.1.8,2,15,10.1.1.53,10.1.1.8,3,117.445,265.371,1
10.1.1.46,10.1.1.16,0,12,10.1.1.46,10.1.1.16,1,117.456,247.239,1
10.1.1.2,10.1.1.22,22,78,10.1.1.2,10.1.1.22,0,117.507,-1,0
10.1.1.3,10.1.1.7,8,73,10.1.1.3,10.1.1.7,0,117.609,-1,0
10.1.1.18,10.1.1.37,0,15,10.1.1.18,10.1.1.37,3,117.74,117.763,1
10.1.1.5,10.1.1.57,0,68,10.1.1.5,10.1.1.57,0,118.202,-1,0
10.1.1.1,10.1.1.46,0,92,10.1.1.1,10.1.1.46,0,118.204,-1,0
10.1.1.6,10.1.1.95,5,122,10.1.1.6,10.1.1.95,0,118.205,-1,0
10.1.1.5,10.1.1.57,0,69,10.1.1.5,10.1.1.57,0,118.3,-1,0
10.1.1.11,10.1.1.55,1,2,10.1.1.11,10.1.1.55,1,118.306,118.7,1
10.1.1.45,10.1.1.60,0,5,10.1.1.45,10.1.1.60,1,118.449,209.084,1
10.1.1.31,10.1.1.20,0,18,10.1.1.31,10.1.1.20,0,118.45,-1,0
10.1.1.20,10.1.1.28,0,9,10.1.1.20,10.1.1.28,2,118.457,118.473,1
10.1.1.3,10.1.1.7,8,74,10.1.1.3,10.1.1.7,0,118.488,-1,0
10.1.1.1,10.1.1.46,0,93,10.1.1.1,10.1.1.46,0,118.503,-1,0
10.1.1.16,10.1.1.3,0,24,10.1.1.16,10.1.1.3,10,118.571,140.749,1
10.1.1.3,10.1.1.7,8,75,10.1.1.3,10.1.1.7,0,118.604,-1,0
10.1.1.11,10.1.1.55,1,3,10.1.1.11,10.1.1.55,0,118.696,-1,0
10.1.1.3,10.1.1.7,8,76,10.1.1.3,10.1.1.7,0,118.9,-1,0
10.1.1.91,10.1.1.16,0,18,10.1.1.91,10.1.1.16,4,118.981,160.418,1
10.1.1.28,10.1.1.31,0,10,10.1.1.28,10.1.1.31,0,118.984,-1,0
10.1.1.3,10.1.1.7,8,77,10.1.1.3,10.1.1.7,0,119.006,-1,0
10.1.1.30,10.1.1.79,0,8,10.1.1.30,10.1.1.79,0,119.068,-1,0
10.1.1.18,10.1.1.30,0,16,10.1.1.18,10.1.1.30,0,119.083,-1,0
10.1.1.31,10.1.1.85,0,19,10.1.1.31,10.1.1.85,0,119.094,-1,0
10.1.1.75,10.1.1.45,0,9,10.1.1.75,10.1.1.45,3,119.119,119.214,1
10.1.1.5,10.1.1.57,0,70,10.1.1.5,10.1.1.57,0,119.185,-1,0
10.1.1.91,10.1.1.92,0,19,10.1.1.91,10.1.1.92,3,119.196,231.791,1
10.1.1.76,10.1.1.71,0,9,10.1.1.76,10.1.1.71,4,119.215,208.905,1
10.1.1.92,10.1.1.5,70,9,10.1.1.92,10.1.1.5,6,119.244,288.859,1
10.1.1.93,10.1.1.48,0,17,10.1.1.93,10.1.1.48,5,119.354,124.571,1
10.1.1.74,10.1.1.87,0,2,10.1.1.74,10.1.1.87,2,119.392,119.8,1
10.1.1.3,10.1.1.7,8,78,10.1.1.3,10.1.1.7,0,119.4,-1,0
10.1.1.76,10.1.1.41,0,10,10.1.1.76,10.1.1.41,0,119.451,-1,0
10.1.1.2,10.1.1.22,22,79,10.1.1.2,10.1.1.22,0,119.501,-1,0
10.1.1.6,10.1.1.95,5,123,10.1.1.6,10.1.1.95,0,119.501,-1,0
10.1.1.51,10.1.1.96,0,7,10.1.1.51,10.1.1.96,4,119.505,274.764,1
10.1.1.18,10.1.1.7,8,17,10.1.1.18,10.1.1.7,1,119.582,307.967,1
10.1.1.48,10.1.1.100,0,18,10.1.1.48,10.1.1.100,1,119.592,296.498,1
10.1.1.22,10.1.1.18,17,23,10.1.1.22,10.1.1.18,0,119.595,-1,0
10.1.1.61,10.1.1.63,5,7,10.1.1.61,10.1.1.63,0,119.63,119.645,1
10.1.1.2,10.1.1.22,23,80,10.1.1.2,10.1.1.22,0,119.705,-1,0
10.1.1.31,10.1.1.71,0,20,10.1.1.31,10.1.1.71,5,119.725,284.628,1
10.1.1.74,10.1.1.87,0,3,10.1.1.74,10.1.1.87,0,119.796,-1,0
10.1.1.19,10.1.1.74,3,15,10.1.1.19,10.1.1.74,0,119.815,-1,0
10.1.1.41,10.1.1.73,0,7,10.1.1.41,10.1.1.73,4,119.852,221.98,1
10.1.1.51,10.1.1.96,0,8,10.1.1.51,10.1.1.96,0,119.904,-1,0
10.1.1.93,10.1.1.48,0,18,10.1.1.93,10.1.1.48,0,119.938,-1,0
10.1.1.100,10.1.1.31,19,10,10.1.1.100,10.1.1.31,1,119.992,293.231,1
10.1.1.56,10.1.1.93,18,16,10.1.1.56,10.1.1.93,2,120,120.022,1
10.1.1.6,10.1.1.95,5,124,10.1.1.6,10.1.1.95,0,120.109,-1,0
10.1.1.48,10.1.1.93,18,19,10.1.1.48,10.1.1.93,3,120.121,124.706,1
10.1.1.37,10.1.1.79,21,16,10.1.1.37,10.1.1.79,5,120.137,167.359,1
10.1.1.37,10.1.1.93,0,17,10.1.1.37,10.1.1.93,0,120.17,274.695,1
10.1.1.47,10.1.1.41,0,2,10.1.1.47,10.1.1.41,6,120.183,144.56,1
10.1.1.73,10.1.1.71,0,15,10.1.1.73,10.1.1.71,0,120.221,-1,0
10.1.1.5,10.1.1.37,0,71,10.1.1.5,10.1.1.37,4,120.252,268.413,1
10.1.1.41,10.1.1.73,15,8,10.1.1.41,10.1.1.73,0,120.254,-1,0
10.1.1.56,10.1.1.37,0,17,10.1.1.56,10.1.1.37,3,120.267,120.321,1
10.1.1.95,10.1.1.28,0,6,10.1.1.95,10.1.1.28,0,120.293,-1,0
10.1.1.88,10.1.1.93,0,18,10.1.1.88,10.1.1.93,3,120.294,274.13,1
10.1.1.9,10.1.1.28,0,16,10.1.1.9,10.1.1.28,0,120.301,-1,0
10.1.1.60,10.1.1.65,0,8,10.1.1.60,10.1.1.65,0,120.353,-1,0
10.1.1.82,10.1.1.73,0,6,10.1.1.82,10.1.1.73,0,120.364,-1,0
10.1.1.92,10.1.1.5,0,10,10.1.1.92,10.1.1.5,0,120.381,-1,0
10.1.1.20,10.1.1.9,0,10,10.1.1.20,10.1.1.9,3,120.561,120.718,1
10.1.1.7,10.1.1.9,16,9,10.1.1.7,10.1.1.9,4,120.581,195.457,1
10.1.1.97,10.1.1.45,0,12,10.1.1.97,10.1.1.45,4,120.729,174.91,1
10.1.1.5,10.1.1.57,0,72,10.1.1.5,10.1.1.57,0,121.302,-1,0
10.1.1.6,10.1.1.95,5,125,10.1.1.6,10.1.1.95,0,121.306,-1,0
10.1.1.1,10.1.1.46,12,94,10.1.1.1,10.1.1.46,0,121.405,-1,0
10.1.1.6,10.1.1.95,5,126,10.1.1.6,10.1.1.95,0,121.41,-1,0
10.1.1.56,10.1.1.95,0,18,10.1.1.56,10.1.1.95,0,121.412,297.531,1
10.1.1.56,10.1.1.28,10,19,10.1.1.56,10.1.1.28,0,121.438,-1,0
10.1.1.4,10.1.1.94,0,96,10.1.1.4,10.1.1.94,0,121.5,-1,0
10.1.1.6,10.1.1.95,6,127,10.1.1.6,10.1.1.95,0,121.6,-1,0
10.1.1.87,10.1.1.40,0,20,10.1.1.87,10.1.1.40,2,121.638,168.115,1
10.1.1.33,10.1.1.71,0,15,10.1.1.33,10.1.1.71,1,121.643,121.7,1
10.1.1.30,10.1.1.23,0,9,10.1.1.30,10.1.1.23,3,121.687,163.448,1
10.1.1.4,10.1.1.94,0,97,10.1.1.4,10.1.1.94,0,121.744,-1,0
10.1.1.5,10.1.1.57,0,73,10.1.1.5,10.1.1.57,0,121.945,-1,0
10.1.1.77,10.1.1.74,0,13,10.1.1.77,10.1.1.74,0,121.999,298.556,1
10.1.1.29,10.1.1.77,0,22,10.1.1.29,10.1.1.77,0,122.054,-1,0
10.1.1.53,10.1.1.29,22,16,10.1.1.53,10.1.1.29,2,122.107,140.514,1
10.1.1.1,10.1.1.46,0,95,10.1.1.1,10.1.1.46,0,122.107,-1,0
10.1.1.4,10.1.1.94,0,98,10.1.1.4,10.1.1.94,0,122.145,-1,0
10.1.1.100,10.1.1.68,0,11,10.1.1.100,10.1.1.68,0,122.221,167.747,1
10.1.1.12,10.1.1.72,0,3,10.1.1.12,10.1.1.72,1,122.331,178.895,1
10.1.1.20,10.1.1.71,0,11,10.1.1.20,10.1.1.71,5,122.34,122.361,1
10.1.1.5,10.1.1.57,0,74,10.1.1.5,10.1.1.57,0,122.407,-1,0
10.1.1.1,10.1.1.46,0,96,10.1.1.1,10.1.1.46,0,122.502,-1,0
10.1.1.1,10.1.1.46,12,97,10.1.1.1,10.1.1.46,0,122.704,-1,0
10.1.1.4,10.1.1.94,0,99,10.1.1.4,10.1.1.94,0,122.708,-1,0
10.1.1.4,10.1.1.94,0,100,10.1.1.4,10.1.1.94,0,123.42,-1,0
10.1.1.2,10.1.1.22,23,81,10.1.1.2,10.1.1.22,0,123.507,-1,0
10.1.1.20,10.1.1.65,0,12,10.1.1.20,10.1.1.65,0,123.522,-1,0
10.1.1.47,10.1.1.41,0,3,10.1.1.47,10.1.1.41,0,123.727,-1,0
10.1.1.23,10.1.1.76,0,18,10.1.1.23,10.1.1.76,1,123.747,124.769,1
10.1.1.23,10.1.1.76,0,19,10.1.1.23,10.1.1.76,0,124.151,-1,0
10.1.1.2,10.1.1.22,23,82,10.1.1.2,10.1.1.22,0,124.228,-1,0
10.1.1.93,10.1.1.48,0,19,10.1.1.93,10.1.1.48,0,124.527,-1,0
10.1.1.93,10.1.1.92,0,20,10.1.1.93,10.1.1.92,2,124.528,274.176,1
10.1.1.33,10.1.1.18,0,16,10.1.1.33,10.1.1.18,0,124.54,-1,0
10.1.1.75,10.1.1.68,0,10,10.1.1.75,10.1.1.68,1,124.548,316.264,1
10.1.1.37,10.1.1.33,0,18,10.1.1.37,10.1.1.33,3,124.549,253.1,1
10.1.1.33,10.1.1.48,0,17,10.1.1.33,10.1.1.48,2,124.555,290.932,1
10.1.1.82,10.1.1.100,11,7,10.1.1.82,10.1.1.100,3,124.556,242.667,1
10.1.1.15,10.1.1.54,0,13,10.1.1.15,10.1.1.54,0,124.561,-1,0
10.1.1.41,10.1.1.31,0,9,10.1.1.41,10.1.1.31,3,124.605,126.782,1
10.1.1.96,10.1.1.100,0,9,10.1.1.96,10.1.1.100,0,124.685,235.886,1
10.1.1.91,10.1.1.48,0,20,10.1.1.91,10.1.1.48,3,124.75,127.068,1
10.1.1.2,10.1.1.22,23,83,10.1.1.2,10.1.1.22,0,124.802,-1,0
10.1.1.5,10.1.1.57,0,75,10.1.1.5,10.1.1.57,0,124.802,-1,0
10.1.1.91,10.1.1.74,3,21,10.1.1.91,10.1.1.74,1,124.815,183.771,1
10.1.1.31,10.1.1.91,0,21,10.1.1.31,10.1.1.91,0,124.853,-1,0
10.1.1.37,10.1.1.33,17,19,10.1.1.37,10.1.1.33,0,124.949,-1,0
10.1.1.2,10.1.1.22,23,84,10.1.1.2,10.1.1.22,0,125.003,-1,0
10.1.1.2,10.1.1.22,23,85,10.1.1.2,10.1.1.22,0,125.644,-1,0
10.1.1.1,10.1.1.46,0,98,10.1.1.1,10.1.1.46,0,125.907,-1,0
10.1.1.2,10.1.1.22,23,86,10.1.1.2,10.1.1.22,0,125.908,-1,0
10.1.1.4,10.1.1.38,0,101,10.1.1.4,10.1.1.38,1,126.08,220.612,1
10.1.1.4,10.1.1.94,0,102,10.1.1.4,10.1.1.94,0,126.223,-1,0
10.1.1.49,10.1.1.54,0,13,10.1.1.49,10.1.1.54,0,126.264,-1,0
10.1.1.1,10.1.1.46,0,99,10.1.1.1,10.1.1.46,0,126.303,-1,0
10.1.1.4,10.1.1.38,0,103,10.1.1.4,10.1.1.38,0,126.479,-1,0
10.1.1.37,10.1.1.48,0,20,10.1.1.37,10.1.1.48,0,126.763,-1,0
10.1.1.48,10.1.1.87,0,20,10.1.1.48,10.1.1.87,0,126.811,-1,0
10.1.1.48,10.1.1.29,22,21,10.1.1.48,10.1.1.29,1,126.814,126.858,1
10.1.1.33,10.1.1.48,0,18,10.1.1.33,10.1.1.48,0,126.828,-1,0
10.1.1.6,10.1.1.40,0,128,10.1.1.6,10.1.1.40,0,126.854,-1,0
10.1.1.48,10.1.1.91,21,22,10.1.1.48,10.1.1.91,0,126.867,-1,0
10.1.1.18,10.1.1.33,0,18,10.1.1.18,10.1.1.33,4,126.898,127.123,1
10.1.1.6,10.1.1.95,6,129,10.1.1.6,10.1.1.95,0,126.909,-1,0
10.1.1.22,10.1.1.48,0,24,10.1.1.22,10.1.1.48,2,126.929,229.07,1
10.1.1.2,10.1.1.22,23,87,10.1.1.2,10.1.1.22,0,126.941,-1,0
10.1.1.4,10.1.1.38,0,104,10.1.1.4,10.1.1.38,0,127.036,-1,0
10.1.1.71,10.1.1.48,0,21,10.1.1.71,10.1.1.48,0,127.093,-1,0
10.1.1.5,10.1.1.57,0,76,10.1.1.5,10.1.1.57,0,127.108,-1,0
10.1.1.1,10.1.1.46,0,100,10.1.1.1,10.1.1.46,0,127.303,-1,0
10.1.1.6,10.1.1.40,0,130,10.1.1.6,10.1.1.40,0,127.443,-1,0
10.1.1.6,10.1.1.95,6,131,10.1.1.6,10.1.1.95,0,127.503,-1,0
10.1.1.5,10.1.1.57,0,77,10.1.1.5,10.1.1.57,0,127.602,-1,0
10.1.1.3,10.1.1.39,0,79,10.1.1.3,10.1.1.39,1,127.618,127.628,1
10.1.1.77,10.1.1.26,2,14,10.1.1.77,10.1.1.26,3,127.622,216.072,1
10.1.1.74,10.1.1.6,131,4,10.1.1.74,10.1.1.6,3,128.123,252.616,1
10.1.1.1,10.1.1.46,0,101,10.1.1.1,10.1.1.46,0,128.3,-1,0
10.1.1.5,10.1.1.57,0,78,10.1.1.5,10.1.1.57,0,128.409,-1,0
10.1.1.31,10.1.1.85,0,22,10.1.1.31,10.1.1.85,0,128.623,-1,0
10.1.1.93,10.1.1.80,0,21,10.1.1.93,10.1.1.80,3,128.623,270.331,1
10.1.1.31,10.1.1.85,0,23,10.1.1.31,10.1.1.85,0,129.022,-1,0
10.1.1.9,10.1.1.7,0,17,10.1.1.9,10.1.1.7,2,129.324,195.448,1
10.1.1.62,10.1.1.50,0,3,10.1.1.62,10.1.1.50,1,129.386,144.588,1
10.1.1.2,10.1.1.22,24,88,10.1.1.2,10.1.1.22,0,129.506,-1,0
10.1.1.91,10.1.1.37,0,22,10.1.1.91,10.1.1.37,0,129.523,-1,0
10.1.1.15,10.1.1.71,0,14,10.1.1.15,10.1.1.71,2,129.543,129.557,1
10.1.1.28,10.1.1.65,0,11,10.1.1.28,10.1.1.65,4,129.555,236.269,1
10.1.1.84,10.1.1.9,17,10,10.1.1.84,10.1.1.9,0,129.6,-1,0
10.1.1.97,10.1.1.23,19,13,10.1.1.97,10.1.1.23,4,129.603,229.481,1
10.1.1.9,10.1.1.15,14,18,10.1.1.9,10.1.1.15,4,129.641,129.722,1
10.1.1.83,10.1.1.9,0,2,10.1.1.83,10.1.1.9,5,129.667,129.874,1
10.1.1.9,10.1.1.7,0,19,10.1.1.9,10.1.1.7,0,129.73,-1,0
10.1.1.85,10.1.1.33,0,17,10.1.1.85,10.1.1.33,0,129.905,-1,0
10.1.1.2,10.1.1.22,24,89,10.1.1.2,10.1.1.22,0,130.148,-1,0
10.1.1.9,10.1.1.7,0,20,10.1.1.9,10.1.1.7,0,130.288,-1,0
10.1.1.6,10.1.1.95,6,132,10.1.1.6,10.1.1.95,0,130.401,-1,0
10.1.1.28,10.1.1.31,0,12,10.1.1.28,10.1.1.31,0,130.834,-1,0
10.1.1.5,10.1.1.57,0,79,10.1.1.5,10.1.1.57,0,131.207,-1,0
10.1.1.10,10.1.1.25,2,1,10.1.1.10,10.1.1.25,1,131.245,131.246,1
10.1.1.5,10.1.1.57,0,80,10.1.1.5,10.1.1.57,0,131.305,-1,0
10.1.1.11,10.1.1.57,0,4,10.1.1.11,10.1.1.57,0,131.42,-1,0
10.1.1.81,10.1.1.29,0,8,10.1.1.81,10.1.1.29,1,131.445,134.507,1
10.1.1.6,10.1.1.95,6,133,10.1.1.6,10.1.1.95,0,131.603,-1,0
10.1.1.6,10.1.1.95,6,134,10.1.1.6,10.1.1.95,0,131.701,-1,0
10.1.1.19,10.1.1.14,0,16,10.1.1.19,10.1.1.14,0,131.709,131.714,1
10.1.1.4,10.1.1.94,0,105,10.1.1.4,10.1.1.94,0,131.908,-1,0
10.1.1.95,10.1.1.56,0,7,10.1.1.95,10.1.1.56,2,131.913,238.496,1
10.1.1.5,10.1.1.57,0,81,10.1.1.5,10.1.1.57,0,131.95,-1,0
10.1.1.2,10.1.1.22,24,90,10.1.1.2,10.1.1.22,0,132.001,-1,0
10.1.1.4,10.1.1.94,0,106,10.1.1.4,10.1.1.94,0,132.141,-1,0
10.1.1.3,10.1.1.7,8,80,10.1.1.3,10.1.1.7,0,132.2,-1,0
10.1.1.5,10.1.1.57,0,82,10.1.1.5,10.1.1.57,0,132.205,-1,0
10.1.1.99,10.1.1.74,0,4,10.1.1.99,10.1.1.74,4,132.305,298.092,1
10.1.1.77,10.1.1.57,0,15,10.1.1.77,10.1.1.57,0,132.32,-1,0
10.1.1.6,10.1.1.95,6,135,10.1.1.6,10.1.1.95,0,132.507,-1,0
10.1.1.4,10.1.1.94,0,107,10.1.1.4,10.1.1.94,0,132.543,-1,0
10.1.1.60,10.1.1.47,0,10,10.1.1.60,10.1.1.47,0,132.603,-1,0
10.1.1.60,10.1.1.65,0,9,10.1.1.60,10.1.1.65,0,132.606,-1,0
10.1.1.97,10.1.1.23,19,14,10.1.1.97,10.1.1.23,0,132.655,-1,0
10.1.1.82,10.1.1.73,0,8,10.1.1.82,10.1.1.73,0,132.662,-1,0
10.1.1.28,10.1.1.22,0,13,10.1.1.28,10.1.1.22,0,132.713,-1,0
10.1.1.2,10.1.1.22,24,91,10.1.1.2,10.1.1.22,0,132.728,-1,0
10.1.1.5,10.1.1.57,0,83,10.1.1.5,10.1.1.57,0,132.761,-1,0
10.1.1.6,10.1.1.26,2,136,10.1.1.6,10.1.1.26,0,132.789,-1,0
10.1.1.54,10.1.1.2,0,9,10.1.1.54,10.1.1.2,0,132.831,-1,0
10.1.1.56,10.1.1.27,0,20,10.1.1.56,10.1.1.27,0,132.922,-1,0
10.1.1.74,10.1.1.53,16,5,10.1.1.74,10.1.1.53,2,132.993,133.063,1
10.1.1.5,10.1.1.57,0,84,10.1.1.5,10.1.1.57,0,133.008,-1,0
10.1.1.2,10.1.1.22,24,92,10.1.1.2,10.1.1.22,0,133.01,-1,0
10.1.1.4,10.1.1.94,0,108,10.1.1.4,10.1.1.94,0,133.1,-1,0
10.1.1.46,10.1.1.49,13,13,10.1.1.46,10.1.1.49,0,133.119,-1,0
10.1.1.83,10.1.1.65,0,3,10.1.1.83,10.1.1.65,1,133.155,317.265,1
10.1.1.6,10.1.1.95,6,137,10.1.1.6,10.1.1.95,0,133.202,-1,0
10.1.1.1,10.1.1.46,0,102,10.1.1.1,10.1.1.46,0,133.204,-1,0
10.1.1.5,10.1.1.57,0,85,10.1.1.5,10.1.1.57,0,133.206,-1,0
10.1.1.54,10.1.1.2,0,10,10.1.1.54,10.1.1.2,0,133.239,-1,0
10.1.1.92,10.1.1.87,0,11,10.1.1.92,10.1.1.87,4,133.265,242.435,1
10.1.1.13,10.1.1.46,0,4,10.1.1.13,10.1.1.46,0,133.287,-1,0
10.1.1.86,10.1.1.26,2,8,10.1.1.86,10.1.1.26,0,133.308,225.231,1
10.1.1.35,10.1.1.32,3,5,10.1.1.35,10.1.1.32,0,133.316,296.721,1
10.1.1.3,10.1.1.7,8,81,10.1.1.3,10.1.1.7,0,133.408,-1,0
10.1.1.50,10.1.1.95,0,8,10.1.1.50,10.1.1.95,0,133.424,-1,0
10.1.1.13,10.1.1.35,0,5,10.1.1.13,10.1.1.35,5,133.475,134.266,1
10.1.1.83,10.1.1.65,0,4,10.1.1.83,10.1.1.65,0,133.563,-1,0
10.1.1.2,10.1.1.22,24,93,10.1.1.2,10.1.1.22,0,133.566,-1,0
10.1.1.5,10.1.1.57,0,86,10.1.1.5,10.1.1.57,0,133.61,-1,0
10.1.1.4,10.1.1.94,0,109,10.1.1.4,10.1.1.94,0,133.822,-1,0
10.1.1.2,10.1.1.22,24,94,10.1.1.2,10.1.1.22,0,134.103,-1,0
10.1.1.6,10.1.1.95,6,138,10.1.1.6,10.1.1.95,0,134.109,-1,0
10.1.1.99,10.1.1.86,0,5,10.1.1.99,10.1.1.86,0,134.184,-1,0
10.1.1.19,10.1.1.5,0,17,10.1.1.19,10.1.1.5,0,134.189,-1,0
10.1.1.29,10.1.1.88,0,23,10.1.1.29,10.1.1.88,0,134.193,-1,0
10.1.1.5,10.1.1.57,0,87,10.1.1.5,10.1.1.57,0,134.204,-1,0
10.1.1.25,10.1.1.86,0,3,10.1.1.25,10.1.1.86,5,134.205,315.764,1
10.1.1.96,10.1.1.67,0,10,10.1.1.96,10.1.1.67,0,134.273,134.298,1
10.1.1.6,10.1.1.95,7,139,10.1.1.6,10.1.1.95,0,134.302,-1,0
10.1.1.6,10.1.1.95,7,140,10.1.1.6,10.1.1.95,0,134.405,-1,0
10.1.1.5,10.1.1.57,0,88,10.1.1.5,10.1.1.57,0,134.509,-1,0
10.1.1.37,10.1.1.28,0,21,10.1.1.37,10.1.1.28,3,134.562,274.769,1
10.1.1.3,10.1.1.7,8,82,10.1.1.3,10.1.1.7,0,134.603,-1,0
10.1.1.6,10.1.1.95,7,141,10.1.1.6,10.1.1.95,0,134.605,-1,0
10.1.1.28,10.1.1.30,9,14,10.1.1.28,10.1.1.30,6,134.666,227.535,1
10.1.1.5,10.1.1.57,0,89,10.1.1.5,10.1.1.57,0,134.705,-1,0
10.1.1.51,10.1.1.83,4,9,10.1.1.51,10.1.1.83,3,135.527,138.533,1
10.1.1.3,10.1.1.7,8,83,10.1.1.3,10.1.1.7,0,135.561,-1,0
10.1.1.48,10.1.1.68,0,23,10.1.1.48,10.1.1.68,0,135.589,-1,0
10.1.1.5,10.1.1.57,0,90,10.1.1.5,10.1.1.57,0,135.608,-1,0
10.1.1.23,10.1.1.28,14,20,10.1.1.23,10.1.1.28,0,135.627,-1,0
10.1.1.52,10.1.1.83,0,4,10.1.1.52,10.1.1.83,0,135.657,135.697,1
10.1.1.19,10.1.1.5,0,18,10.1.1.19,10.1.1.5,0,135.694,-1,0
10.1.1.83,10.1.1.51,9,5,10.1.1.83,10.1.1.51,3,135.703,137.621,1
10.1.1.66,10.1.1.95,6,8,10.1.1.66,10.1.1.95,4,135.717,166.741,1
10.1.1.97,10.1.1.20,0,15,10.1.1.97,10.1.1.20,2,135.787,163.117,1
10.1.1.6,10.1.1.95,7,142,10.1.1.6,10.1.1.95,0,135.805,-1,0
10.1.1.3,10.1.1.7,8,84,10.1.1.3,10.1.1.7,0,136.001,-1,0
10.1.1.6,10.1.1.95,7,143,10.1.1.6,10.1.1.95,0,136.007,-1,0
10.1.1.5,10.1.1.57,0,91,10.1.1.5,10.1.1.57,0,136.103,-1,0
10.1.1.92,10.1.1.68,0,12,10.1.1.92,10.1.1.68,3,136.19,136.638,1
10.1.1.49,10.1.1.54,0,14,10.1.1.49,10.1.1.54,0,136.195,-1,0
10.1.1.66,10.1.1.23,0,9,10.1.1.66,10.1.1.23,7,136.198,144.183,1
10.1.1.5,10.1.1.57,0,92,10.1.1.5,10.1.1.57,0,136.204,-1,0
10.1.1.9,10.1.1.23,0,21,10.1.1.9,10.1.1.23,0,136.275,-1,0
10.1.1.84,10.1.1.9,0,11,10.1.1.84,10.1.1.9,0,136.35,-1,0
10.1.1.6,10.1.1.95,7,144,10.1.1.6,10.1.1.95,0,136.4,-1,0
10.1.1.3,10.1.1.7,8,85,10.1.1.3,10.1.1.7,0,136.401,-1,0
10.1.1.93,10.1.1.68,0,22,10.1.1.93,10.1.1.68,1,136.449,136.54,1
10.1.1.92,10.1.1.68,0,13,10.1.1.92,10.1.1.68,0,136.588,-1,0
10.1.1.49,10.1.1.54,0,15,10.1.1.49,10.1.1.54,0,136.588,-1,0
10.1.1.4,10.1.1.94,0,110,10.1.1.4,10.1.1.94,0,136.625,-1,0
10.1.1.49,10.1.1.35,0,16,10.1.1.49,10.1.1.35,0,136.691,-1,0
10.1.1.5,10.1.1.57,0,93,10.1.1.5,10.1.1.57,0,136.706,-1,0
10.1.1.88,10.1.1.87,0,19,10.1.1.88,10.1.1.87,1,136.79,136.802,1
10.1.1.5,10.1.1.57,0,94,10.1.1.5,10.1.1.57,0,136.805,-1,0
10.1.1.16,10.1.1.35,0,25,10.1.1.16,10.1.1.35,3,136.806,240.331,1
10.1.1.3,10.1.1.17,1,86,10.1.1.3,10.1.1.17,0,136.853,-1,0
10.1.1.24,10.1.1.43,0,2,10.1.1.24,10.1.1.43,0,136.903,-1,0
10.1.1.51,10.1.1.84,0,10,10.1.1.51,10.1.1.84,2,136.907,310.286,1
10.1.1.1,10.1.1.46,0,103,10.1.1.1,10.1.1.46,0,137.208,-1,0
10.1.1.54,10.1.1.46,0,11,10.1.1.54,10.1.1.46,3,137.212,137.26,1
10.1.1.79,10.1.1.54,10,22,10.1.1.79,10.1.1.54,3,137.215,299.463,1
10.1.1.3,10.1.1.17,1,87,10.1.1.3,10.1.1.17,0,137.259,-1,0
10.1.1.5,10.1.1.57,0,95,10.1.1.5,10.1.1.57,0,137.41,-1,0
10.1.1.45,10.1.1.60,0,6,10.1.1.45,10.1.1.60,0,137.928,-1,0
10.1.1.51,10.1.1.45,0,11,10.1.1.51,10.1.1.45,2,138.281,166.878,1
10.1.1.51,10.1.1.84,11,12,10.1.1.51,10.1.1.84,0,138.325,-1,0
10.1.1.34,10.1.1.21,0,5,10.1.1.34,10.1.1.21,0,138.331,215.673,1
10.1.1.5,10.1.1.57,0,96,10.1.1.5,10.1.1.57,0,138.604,-1,0
10.1.1.3,10.1.1.7,8,88,10.1.1.3,10.1.1.7,0,138.807,-1,0
10.1.1.16,10.1.1.3,0,26,10.1.1.16,10.1.1.3,0,138.889,-1,0
10.1.1.6,10.1.1.95,7,145,10.1.1.6,10.1.1.95,0,139.206,-1,0
10.1.1.100,10.1.1.51,12,12,10.1.1.100,10.1.1.51,3,139.224,318.148,1
10.1.1.85,10.1.1.9,0,18,10.1.1.85,10.1.1.9,4,139.251,139.287,1
10.1.1.16,10.1.1.3,0,27,10.1.1.16,10.1.1.3,0,139.289,-1,0
10.1.1.93,10.1.1.92,0,23,10.1.1.93,10.1.1.92,0,139.306,-1,0
10.1.1.60,10.1.1.84,0,11,10.1.1.60,10.1.1.84,3,139.314,282.224,1
10.1.1.70,10.1.1.84,0,5,10.1.1.70,10.1.1.84,2,139.334,260.025,1
10.1.1.47,10.1.1.41,0,4,10.1.1.47,10.1.1.41,0,139.347,-1,0
10.1.1.6,10.1.1.95,7,146,10.1.1.6,10.1.1.95,0,139.4,-1,0
