OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.85,10.1.1.67,3,3,10.1.1.85,10.1.1.67,0,99.8227,99.8238,1
10.1.1.69,10.1.1.37,0,8,10.1.1.69,10.1.1.37,0,99.8373,242.314,1
10.1.1.68,10.1.1.50,0,2,10.1.1.68,10.1.1.50,2,99.8447,210.128,1
10.1.1.48,10.1.1.67,3,5,10.1.1.48,10.1.1.67,0,100.206,-1,0
10.1.1.68,10.1.1.50,0,3,10.1.1.68,10.1.1.50,0,100.245,-1,0
10.1.1.6,10.1.1.34,0,58,10.1.1.6,10.1.1.34,0,100.303,-1,0
10.1.1.6,10.1.1.34,0,59,10.1.1.6,10.1.1.34,0,100.549,-1,0
10.1.1.40,10.1.1.87,0,4,10.1.1.40,10.1.1.87,3,100.599,287.2,1
10.1.1.6,10.1.1.34,0,60,10.1.1.6,10.1.1.34,0,100.949,-1,0
10.1.1.42,10.1.1.22,0,4,10.1.1.42,10.1.1.22,1,101.276,297.606,1
10.1.1.6,10.1.1.34,0,61,10.1.1.6,10.1.1.34,0,101.501,-1,0
10.1.1.6,10.1.1.34,0,62,10.1.1.6,10.1.1.34,0,102.222,-1,0
10.1.1.64,10.1.1.87,0,11,10.1.1.64,10.1.1.87,2,102.526,102.558,1
10.1.1.53,10.1.1.15,7,3,10.1.1.53,10.1.1.15,1,103.27,231.65,1
10.1.1.69,10.1.1.37,8,9,10.1.1.69,10.1.1.37,0,103.284,-1,0
10.1.1.3,10.1.1.74,5,75,10.1.1.3,10.1.1.74,0,103.504,-1,0
10.1.1.6,10.1.1.34,0,63,10.1.1.6,10.1.1.34,0,105.021,-1,0
10.1.1.2,10.1.1.100,0,34,10.1.1.2,10.1.1.100,0,105.2,-1,0
10.1.1.2,10.1.1.100,0,35,10.1.1.2,10.1.1.100,0,105.441,-1,0
10.1.1.3,10.1.1.74,5,76,10.1.1.3,10.1.1.74,0,105.607,-1,0
10.1.1.2,10.1.1.100,0,36,10.1.1.2,10.1.1.100,0,105.848,-1,0
10.1.1.65,10.1.1.36,1,7,10.1.1.65,10.1.1.36,0,105.869,-1,0
10.1.1.65,10.1.1.38,3,8,10.1.1.65,10.1.1.38,0,105.88,-1,0
10.1.1.90,10.1.1.17,1,6,10.1.1.90,10.1.1.17,5,106.067,273.987,1
10.1.1.2,10.1.1.100,0,37,10.1.1.2,10.1.1.100,0,106.403,-1,0
10.1.1.1,10.1.1.45,4,63,10.1.1.1,10.1.1.45,0,106.605,-1,0
10.1.1.2,10.1.1.100,0,38,10.1.1.2,10.1.1.100,0,107.13,-1,0
10.1.1.85,10.1.1.78,1,4,10.1.1.85,10.1.1.78,1,107.156,158.037,1
10.1.1.5,10.1.1.17,1,43,10.1.1.5,10.1.1.17,0,107.207,-1,0
10.1.1.5,10.1.1.17,1,44,10.1.1.5,10.1.1.17,0,107.309,-1,0
10.1.1.5,10.1.1.36,1,45,10.1.1.5,10.1.1.36,1,107.341,182.762,1
10.1.1.3,10.1.1.74,5,77,10.1.1.3,10.1.1.74,0,107.509,-1,0
10.1.1.3,10.1.1.74,5,78,10.1.1.3,10.1.1.74,0,107.606,-1,0
10.1.1.2,10.1.1.100,0,39,10.1.1.2,10.1.1.100,0,109.921,-1,0
10.1.1.2,10.1.1.100,2,40,10.1.1.2,10.1.1.100,0,110.201,-1,0
10.1.1.3,10.1.1.74,5,79,10.1.1.3,10.1.1.74,0,110.21,-1,0
10.1.1.82,10.1.1.60,5,4,10.1.1.82,10.1.1.60,1,110.236,313.574,1
10.1.1.6,10.1.1.34,0,64,10.1.1.6,10.1.1.34,0,110.708,-1,0
10.1.1.6,10.1.1.34,0,65,10.1.1.6,10.1.1.34,0,110.947,-1,0
10.1.1.2,10.1.1.100,2,41,10.1.1.2,10.1.1.100,0,111.083,-1,0
10.1.1.37,10.1.1.68,3,9,10.1.1.37,10.1.1.68,0,111.133,-1,0
10.1.1.3,10.1.1.74,5,80,10.1.1.3,10.1.1.74,0,111.205,-1,0
10.1.1.6,10.1.1.34,0,66,10.1.1.6,10.1.1.34,0,111.347,-1,0
10.1.1.6,10.1.1.34,0,67,10.1.1.6,10.1.1.34,0,111.909,-1,0
10.1.1.6,10.1.1.34,0,68,10.1.1.6,10.1.1.34,0,112.62,-1,0
10.1.1.90,10.1.1.17,1,7,10.1.1.90,10.1.1.17,0,112.687,-1,0
10.1.1.1,10.1.1.45,4,64,10.1.1.1,10.1.1.45,0,113.006,-1,0
10.1.1.4,10.1.1.11,0,92,10.1.1.4,10.1.1.11,6,113.401,210.142,1
10.1.1.97,10.1.1.11,0,5,10.1.1.97,10.1.1.11,2,113.518,115.545,1
10.1.1.3,10.1.1.74,5,81,10.1.1.3,10.1.1.74,0,113.602,-1,0
10.1.1.3,10.1.1.74,5,82,10.1.1.3,10.1.1.74,0,113.802,-1,0
10.1.1.5,10.1.1.17,1,46,10.1.1.5,10.1.1.17,0,114.408,-1,0
10.1.1.5,10.1.1.34,6,47,10.1.1.5,10.1.1.34,3,114.413,283.574,1
10.1.1.3,10.1.1.74,5,83,10.1.1.3,10.1.1.74,0,114.524,-1,0
10.1.1.69,10.1.1.58,3,10,10.1.1.69,10.1.1.58,1,114.533,253.754,1
10.1.1.42,10.1.1.37,9,5,10.1.1.42,10.1.1.37,0,114.545,-1,0
10.1.1.66,10.1.1.63,0,6,10.1.1.66,10.1.1.63,1,114.553,216.178,1
10.1.1.19,10.1.1.69,0,4,10.1.1.19,10.1.1.69,2,114.583,259.31,1
10.1.1.2,10.1.1.100,2,42,10.1.1.2,10.1.1.100,0,114.606,-1,0
10.1.1.42,10.1.1.22,10,6,10.1.1.42,10.1.1.22,0,114.615,-1,0
10.1.1.44,10.1.1.37,0,2,10.1.1.44,10.1.1.37,1,114.646,274.765,1
10.1.1.42,10.1.1.73,16,7,10.1.1.42,10.1.1.73,1,114.666,284.701,1
10.1.1.32,10.1.1.44,0,6,10.1.1.32,10.1.1.44,4,114.758,114.986,1
10.1.1.5,10.1.1.34,6,48,10.1.1.5,10.1.1.34,0,114.813,-1,0
10.1.1.3,10.1.1.74,5,84,10.1.1.3,10.1.1.74,0,114.901,-1,0
10.1.1.69,10.1.1.58,3,11,10.1.1.69,10.1.1.58,0,114.929,-1,0
10.1.1.20,10.1.1.32,0,3,10.1.1.20,10.1.1.32,1,114.936,165.207,1
10.1.1.69,10.1.1.44,0,12,10.1.1.69,10.1.1.44,0,114.94,190.088,1
10.1.1.86,10.1.1.91,1,10,10.1.1.86,10.1.1.91,0,114.963,-1,0
10.1.1.20,10.1.1.32,0,4,10.1.1.20,10.1.1.32,0,115.013,-1,0
10.1.1.37,10.1.1.73,16,10,10.1.1.37,10.1.1.73,0,115.041,-1,0
10.1.1.86,10.1.1.79,0,11,10.1.1.86,10.1.1.79,4,115.099,137.446,1
10.1.1.69,10.1.1.3,84,13,10.1.1.69,10.1.1.3,0,115.133,-1,0
10.1.1.83,10.1.1.19,0,5,10.1.1.83,10.1.1.19,0,115.209,-1,0
10.1.1.79,10.1.1.3,0,8,10.1.1.79,10.1.1.3,4,115.219,152.847,1
10.1.1.68,10.1.1.69,0,4,10.1.1.68,10.1.1.69,4,115.293,289.954,1
10.1.1.3,10.1.1.74,5,85,10.1.1.3,10.1.1.74,0,115.4,-1,0
10.1.1.2,10.1.1.100,2,43,10.1.1.2,10.1.1.100,0,115.402,-1,0
10.1.1.5,10.1.1.17,1,49,10.1.1.5,10.1.1.17,0,115.406,-1,0
10.1.1.6,10.1.1.34,0,69,10.1.1.6,10.1.1.34,0,115.43,-1,0
10.1.1.69,10.1.1.58,3,14,10.1.1.69,10.1.1.58,0,115.492,-1,0
10.1.1.90,10.1.1.65,0,8,10.1.1.90,10.1.1.65,1,115.514,115.919,1
10.1.1.5,10.1.1.17,1,50,10.1.1.5,10.1.1.17,0,115.706,-1,0
10.1.1.90,10.1.1.65,0,9,10.1.1.90,10.1.1.65,0,115.914,-1,0
10.1.1.69,10.1.1.58,3,15,10.1.1.69,10.1.1.58,0,116.216,-1,0
10.1.1.3,10.1.1.74,5,86,10.1.1.3,10.1.1.74,0,116.306,-1,0
10.1.1.82,10.1.1.74,5,5,10.1.1.82,10.1.1.74,2,116.322,313.616,1
10.1.1.3,10.1.1.74,5,87,10.1.1.3,10.1.1.74,0,116.701,-1,0
10.1.1.37,10.1.1.3,0,11,10.1.1.37,10.1.1.3,0,116.753,280.875,1
10.1.1.5,10.1.1.17,1,51,10.1.1.5,10.1.1.17,0,116.807,-1,0
10.1.1.96,10.1.1.20,4,5,10.1.1.96,10.1.1.20,2,116.845,238.518,1
10.1.1.5,10.1.1.17,1,52,10.1.1.5,10.1.1.17,0,117.202,-1,0
10.1.1.26,10.1.1.36,1,2,10.1.1.26,10.1.1.36,1,117.233,130.039,1
10.1.1.3,10.1.1.74,5,88,10.1.1.3,10.1.1.74,0,117.308,-1,0
10.1.1.69,10.1.1.58,3,16,10.1.1.69,10.1.1.58,0,117.402,-1,0
10.1.1.26,10.1.1.36,1,3,10.1.1.26,10.1.1.36,0,117.627,-1,0
10.1.1.40,10.1.1.28,5,5,10.1.1.40,10.1.1.28,5,117.832,137.685,1
10.1.1.87,10.1.1.28,5,8,10.1.1.87,10.1.1.28,0,117.858,-1,0
10.1.1.5,10.1.1.17,1,53,10.1.1.5,10.1.1.17,0,117.901,-1,0
10.1.1.3,10.1.1.74,5,89,10.1.1.3,10.1.1.74,0,117.906,-1,0
10.1.1.69,10.1.1.58,3,17,10.1.1.69,10.1.1.58,0,117.928,-1,0
10.1.1.16,10.1.1.51,0,10,10.1.1.16,10.1.1.51,1,117.953,117.967,1
10.1.1.2,10.1.1.100,2,44,10.1.1.2,10.1.1.100,0,118.202,-1,0
10.1.1.26,10.1.1.17,1,4,10.1.1.26,10.1.1.17,2,118.342,118.356,1
10.1.1.5,10.1.1.17,1,54,10.1.1.5,10.1.1.17,0,118.41,-1,0
10.1.1.5,10.1.1.17,1,55,10.1.1.5,10.1.1.17,0,118.607,-1,0
10.1.1.69,10.1.1.58,3,18,10.1.1.69,10.1.1.58,0,118.635,-1,0
10.1.1.3,10.1.1.74,5,90,10.1.1.3,10.1.1.74,0,118.907,-1,0
10.1.1.69,10.1.1.58,3,19,10.1.1.69,10.1.1.58,0,118.914,-1,0
10.1.1.83,10.1.1.60,5,6,10.1.1.83,10.1.1.60,1,118.976,132.41,1
10.1.1.3,10.1.1.74,5,91,10.1.1.3,10.1.1.74,0,119.306,-1,0
10.1.1.19,10.1.1.69,19,5,10.1.1.19,10.1.1.69,0,119.343,-1,0
10.1.1.86,10.1.1.79,0,12,10.1.1.86,10.1.1.79,0,119.363,-1,0
10.1.1.61,10.1.1.87,0,5,10.1.1.61,10.1.1.87,4,119.387,120.49,1
10.1.1.83,10.1.1.19,0,7,10.1.1.83,10.1.1.19,0,119.459,-1,0
10.1.1.74,10.1.1.61,5,6,10.1.1.74,10.1.1.61,4,119.464,194.294,1
10.1.1.3,10.1.1.74,5,92,10.1.1.3,10.1.1.74,0,119.505,-1,0
10.1.1.69,10.1.1.58,3,20,10.1.1.69,10.1.1.58,0,119.56,-1,0
10.1.1.60,10.1.1.63,0,6,10.1.1.60,10.1.1.63,1,119.608,119.622,1
10.1.1.64,10.1.1.60,6,12,10.1.1.64,10.1.1.60,0,119.63,-1,0
10.1.1.64,10.1.1.61,0,13,10.1.1.64,10.1.1.61,1,119.638,127.269,1
10.1.1.83,10.1.1.60,0,8,10.1.1.83,10.1.1.60,0,119.689,-1,0
10.1.1.19,10.1.1.47,4,6,10.1.1.19,10.1.1.47,1,119.71,238.637,1
10.1.1.83,10.1.1.64,0,9,10.1.1.83,10.1.1.64,3,119.756,127.188,1
10.1.1.87,10.1.1.69,0,9,10.1.1.87,10.1.1.69,0,119.819,119.884,1
10.1.1.3,10.1.1.74,6,93,10.1.1.3,10.1.1.74,0,119.9,-1,0
10.1.1.3,10.1.1.74,6,94,10.1.1.3,10.1.1.74,0,120.206,-1,0
10.1.1.42,10.1.1.45,0,8,10.1.1.42,10.1.1.45,1,120.359,120.378,1
10.1.1.3,10.1.1.74,6,95,10.1.1.3,10.1.1.74,0,120.761,-1,0
10.1.1.3,10.1.1.74,6,96,10.1.1.3,10.1.1.74,0,120.905,-1,0
10.1.1.80,10.1.1.63,0,6,10.1.1.80,10.1.1.63,0,120.993,-1,0
10.1.1.80,10.1.1.91,1,7,10.1.1.80,10.1.1.91,1,121.021,121.023,1
10.1.1.3,10.1.1.74,6,97,10.1.1.3,10.1.1.74,0,121.101,-1,0
10.1.1.6,10.1.1.34,0,70,10.1.1.6,10.1.1.34,0,121.108,-1,0
10.1.1.76,10.1.1.88,19,6,10.1.1.76,10.1.1.88,2,121.13,154.56,1
10.1.1.86,10.1.1.82,5,13,10.1.1.86,10.1.1.82,1,121.14,282.571,1
10.1.1.86,10.1.1.91,1,14,10.1.1.86,10.1.1.91,0,121.149,-1,0
10.1.1.86,10.1.1.66,6,15,10.1.1.86,10.1.1.66,0,121.168,291.474,1
10.1.1.58,10.1.1.64,0,4,10.1.1.58,10.1.1.64,1,121.181,260.451,1
10.1.1.3,10.1.1.74,6,98,10.1.1.3,10.1.1.74,0,121.309,-1,0
10.1.1.6,10.1.1.34,0,71,10.1.1.6,10.1.1.34,0,121.35,-1,0
10.1.1.6,10.1.1.34,0,72,10.1.1.6,10.1.1.34,0,121.745,-1,0
10.1.1.3,10.1.1.83,0,99,10.1.1.3,10.1.1.83,3,121.798,256.392,1
10.1.1.3,10.1.1.74,6,100,10.1.1.3,10.1.1.74,0,121.801,-1,0
10.1.1.40,10.1.1.83,0,6,10.1.1.40,10.1.1.83,6,121.869,121.926,1
10.1.1.79,10.1.1.3,0,9,10.1.1.79,10.1.1.3,0,121.939,-1,0
10.1.1.47,10.1.1.69,0,5,10.1.1.47,10.1.1.69,5,121.947,122.288,1
10.1.1.37,10.1.1.40,6,12,10.1.1.37,10.1.1.40,4,121.964,122.041,1
10.1.1.20,10.1.1.69,0,5,10.1.1.20,10.1.1.69,1,121.968,122.051,1
10.1.1.61,10.1.1.40,0,6,10.1.1.61,10.1.1.40,2,122.011,188.611,1
10.1.1.68,10.1.1.69,0,5,10.1.1.68,10.1.1.69,0,122.032,-1,0
10.1.1.27,10.1.1.20,5,11,10.1.1.27,10.1.1.20,0,122.033,-1,0
10.1.1.86,10.1.1.79,9,16,10.1.1.86,10.1.1.79,0,122.042,-1,0
10.1.1.99,10.1.1.71,0,3,10.1.1.99,10.1.1.71,1,122.062,122.088,1
10.1.1.59,10.1.1.20,5,7,10.1.1.59,10.1.1.20,1,122.092,246.704,1
10.1.1.27,10.1.1.54,10,12,10.1.1.27,10.1.1.54,0,122.094,-1,0
10.1.1.51,10.1.1.20,0,4,10.1.1.51,10.1.1.20,1,122.129,122.291,1
10.1.1.51,10.1.1.54,10,5,10.1.1.51,10.1.1.54,1,122.136,122.265,1
10.1.1.3,10.1.1.83,0,101,10.1.1.3,10.1.1.83,0,122.153,-1,0
10.1.1.50,10.1.1.68,0,4,10.1.1.50,10.1.1.68,1,122.176,210.084,1
10.1.1.59,10.1.1.54,10,8,10.1.1.59,10.1.1.54,2,122.209,282.748,1
10.1.1.19,10.1.1.79,0,7,10.1.1.19,10.1.1.79,2,122.27,259.39,1
10.1.1.6,10.1.1.34,0,73,10.1.1.6,10.1.1.34,0,122.305,-1,0
10.1.1.62,10.1.1.40,0,10,10.1.1.62,10.1.1.40,0,122.353,122.434,1
10.1.1.7,10.1.1.40,6,10,10.1.1.7,10.1.1.40,0,122.367,-1,0
10.1.1.3,10.1.1.74,6,102,10.1.1.3,10.1.1.74,0,122.447,-1,0
10.1.1.3,10.1.1.74,6,103,10.1.1.3,10.1.1.74,0,122.701,-1,0
10.1.1.3,10.1.1.74,6,104,10.1.1.3,10.1.1.74,0,122.909,-1,0
10.1.1.83,10.1.1.86,0,10,10.1.1.83,10.1.1.86,3,123.022,123.131,1
10.1.1.6,10.1.1.34,0,74,10.1.1.6,10.1.1.34,0,123.023,-1,0
10.1.1.83,10.1.1.79,0,11,10.1.1.83,10.1.1.79,0,123.114,-1,0
10.1.1.86,10.1.1.63,0,17,10.1.1.86,10.1.1.63,0,123.122,214.959,1
10.1.1.3,10.1.1.74,6,105,10.1.1.3,10.1.1.74,0,123.209,-1,0
10.1.1.3,10.1.1.74,6,106,10.1.1.3,10.1.1.74,0,123.606,-1,0
10.1.1.2,10.1.1.100,0,45,10.1.1.2,10.1.1.100,0,123.807,-1,0
10.1.1.2,10.1.1.100,0,46,10.1.1.2,10.1.1.100,0,124.049,-1,0
10.1.1.22,10.1.1.3,0,11,10.1.1.22,10.1.1.3,0,124.076,-1,0
10.1.1.3,10.1.1.74,6,107,10.1.1.3,10.1.1.74,0,124.309,-1,0
10.1.1.3,10.1.1.74,6,108,10.1.1.3,10.1.1.74,0,124.401,-1,0
10.1.1.2,10.1.1.100,0,47,10.1.1.2,10.1.1.100,0,124.443,-1,0
10.1.1.90,10.1.1.100,2,10,10.1.1.90,10.1.1.100,0,124.468,-1,0
10.1.1.78,10.1.1.65,8,2,10.1.1.78,10.1.1.65,3,124.47,270.08,1
10.1.1.3,10.1.1.74,6,109,10.1.1.3,10.1.1.74,0,124.61,-1,0
10.1.1.2,10.1.1.100,0,48,10.1.1.2,10.1.1.100,0,125.007,-1,0
10.1.1.92,10.1.1.27,0,3,10.1.1.92,10.1.1.27,3,125.049,284.717,1
10.1.1.41,10.1.1.44,0,8,10.1.1.41,10.1.1.44,0,125.072,-1,0
10.1.1.3,10.1.1.74,6,110,10.1.1.3,10.1.1.74,0,125.201,-1,0
10.1.1.37,10.1.1.73,0,13,10.1.1.37,10.1.1.73,0,125.22,-1,0
10.1.1.3,10.1.1.74,6,111,10.1.1.3,10.1.1.74,0,125.504,-1,0
10.1.1.2,10.1.1.100,0,49,10.1.1.2,10.1.1.100,0,125.728,-1,0
10.1.1.57,10.1.1.33,5,11,10.1.1.57,10.1.1.33,1,125.738,125.749,1
10.1.1.6,10.1.1.34,0,75,10.1.1.6,10.1.1.34,0,125.825,-1,0
10.1.1.65,10.1.1.67,0,9,10.1.1.65,10.1.1.67,2,125.836,125.855,1
10.1.1.3,10.1.1.74,6,112,10.1.1.3,10.1.1.74,0,125.908,-1,0
10.1.1.18,10.1.1.17,1,9,10.1.1.18,10.1.1.17,1,125.912,153.391,1
10.1.1.83,10.1.1.64,13,12,10.1.1.83,10.1.1.64,0,125.937,-1,0
10.1.1.61,10.1.1.74,0,7,10.1.1.61,10.1.1.74,0,125.944,-1,0
10.1.1.60,10.1.1.83,0,7,10.1.1.60,10.1.1.83,1,125.982,132.409,1
10.1.1.3,10.1.1.74,6,113,10.1.1.3,10.1.1.74,0,126.205,-1,0
10.1.1.1,10.1.1.45,4,65,10.1.1.1,10.1.1.45,0,126.308,-1,0
10.1.1.85,10.1.1.78,2,5,10.1.1.85,10.1.1.78,0,126.733,-1,0
10.1.1.5,10.1.1.17,1,56,10.1.1.5,10.1.1.17,0,126.906,-1,0
10.1.1.3,10.1.1.74,6,114,10.1.1.3,10.1.1.74,0,126.908,-1,0
10.1.1.83,10.1.1.3,0,13,10.1.1.83,10.1.1.3,5,126.991,256.44,1
10.1.1.37,10.1.1.19,0,14,10.1.1.37,10.1.1.19,0,127.016,168.581,1
10.1.1.83,10.1.1.64,0,14,10.1.1.83,10.1.1.64,0,127.059,-1,0
10.1.1.3,10.1.1.74,6,115,10.1.1.3,10.1.1.74,0,127.1,-1,0
10.1.1.5,10.1.1.17,1,57,10.1.1.5,10.1.1.17,0,127.102,-1,0
10.1.1.61,10.1.1.64,13,8,10.1.1.61,10.1.1.64,1,127.206,133.53,1
10.1.1.28,10.1.1.37,0,6,10.1.1.28,10.1.1.37,3,127.315,127.406,1
10.1.1.77,10.1.1.92,0,2,10.1.1.77,10.1.1.92,4,127.368,292.649,1
10.1.1.5,10.1.1.17,1,58,10.1.1.5,10.1.1.17,0,127.59,-1,0
10.1.1.77,10.1.1.92,0,3,10.1.1.77,10.1.1.92,0,127.762,-1,0
10.1.1.23,10.1.1.92,0,15,10.1.1.23,10.1.1.92,7,127.796,127.828,1
10.1.1.51,10.1.1.44,0,6,10.1.1.51,10.1.1.44,3,128.133,304.03,1
10.1.1.5,10.1.1.17,1,59,10.1.1.5,10.1.1.17,0,128.504,-1,0
10.1.1.50,10.1.1.68,0,5,10.1.1.50,10.1.1.68,0,129.134,-1,0
10.1.1.75,10.1.1.68,0,13,10.1.1.75,10.1.1.68,1,129.145,248.673,1
10.1.1.27,10.1.1.68,0,13,10.1.1.27,10.1.1.68,0,129.147,-1,0
10.1.1.5,10.1.1.17,1,60,10.1.1.5,10.1.1.17,0,130.007,-1,0
10.1.1.26,10.1.1.36,1,5,10.1.1.26,10.1.1.36,0,130.023,-1,0
10.1.1.96,10.1.1.45,0,6,10.1.1.96,10.1.1.45,5,130.14,238.539,1
10.1.1.2,10.1.1.100,2,50,10.1.1.2,10.1.1.100,0,130.403,-1,0
10.1.1.20,10.1.1.68,5,6,10.1.1.20,10.1.1.68,1,131.205,131.222,1
10.1.1.20,10.1.1.73,16,7,10.1.1.20,10.1.1.73,2,131.228,131.285,1
10.1.1.2,10.1.1.100,2,51,10.1.1.2,10.1.1.100,0,131.363,-1,0
10.1.1.6,10.1.1.34,0,76,10.1.1.6,10.1.1.34,0,131.501,-1,0
10.1.1.6,10.1.1.34,0,77,10.1.1.6,10.1.1.34,0,131.744,-1,0
10.1.1.6,10.1.1.34,0,78,10.1.1.6,10.1.1.34,0,132.141,-1,0
10.1.1.3,10.1.1.74,6,116,10.1.1.3,10.1.1.74,0,132.308,-1,0
10.1.1.58,10.1.1.3,0,5,10.1.1.58,10.1.1.3,2,132.375,245.587,1
10.1.1.5,10.1.1.17,1,61,10.1.1.5,10.1.1.17,0,132.406,-1,0
10.1.1.60,10.1.1.83,14,8,10.1.1.60,10.1.1.83,0,132.406,-1,0
10.1.1.28,10.1.1.61,8,7,10.1.1.28,10.1.1.61,2,132.418,200.357,1
10.1.1.34,10.1.1.100,2,7,10.1.1.34,10.1.1.100,3,132.425,234.48,1
10.1.1.46,10.1.1.85,0,7,10.1.1.46,10.1.1.85,2,132.443,227.788,1
10.1.1.46,10.1.1.78,2,8,10.1.1.46,10.1.1.78,0,132.448,-1,0
10.1.1.86,10.1.1.83,0,18,10.1.1.86,10.1.1.83,2,132.46,132.522,1
10.1.1.1,10.1.1.45,4,66,10.1.1.1,10.1.1.45,0,132.509,-1,0
10.1.1.74,10.1.1.61,8,7,10.1.1.74,10.1.1.61,0,132.527,-1,0
10.1.1.5,10.1.1.17,1,62,10.1.1.5,10.1.1.17,0,132.604,-1,0
10.1.1.58,10.1.1.87,9,6,10.1.1.58,10.1.1.87,0,132.613,-1,0
10.1.1.5,10.1.1.100,2,63,10.1.1.5,10.1.1.100,4,132.619,276.843,1
10.1.1.6,10.1.1.34,0,79,10.1.1.6,10.1.1.34,0,132.705,-1,0
10.1.1.3,10.1.1.74,6,117,10.1.1.3,10.1.1.74,0,132.802,-1,0
10.1.1.75,10.1.1.68,0,14,10.1.1.75,10.1.1.68,0,132.821,-1,0
10.1.1.51,10.1.1.44,0,7,10.1.1.51,10.1.1.44,0,132.823,-1,0
10.1.1.3,10.1.1.74,7,118,10.1.1.3,10.1.1.74,0,133.104,-1,0
10.1.1.61,10.1.1.64,13,9,10.1.1.61,10.1.1.64,0,133.11,-1,0
10.1.1.3,10.1.1.74,7,119,10.1.1.3,10.1.1.74,0,133.209,-1,0
10.1.1.51,10.1.1.44,0,8,10.1.1.51,10.1.1.44,0,133.219,-1,0
10.1.1.6,10.1.1.34,0,80,10.1.1.6,10.1.1.34,0,133.421,-1,0
10.1.1.61,10.1.1.64,13,10,10.1.1.61,10.1.1.64,0,133.512,-1,0
10.1.1.3,10.1.1.74,7,120,10.1.1.3,10.1.1.74,0,133.907,-1,0
10.1.1.2,10.1.1.100,2,52,10.1.1.2,10.1.1.100,0,134.162,-1,0
10.1.1.38,10.1.1.48,5,4,10.1.1.38,10.1.1.48,1,134.183,242.596,1
10.1.1.99,10.1.1.25,2,4,10.1.1.99,10.1.1.25,0,134.201,-1,0
10.1.1.3,10.1.1.74,7,121,10.1.1.3,10.1.1.74,0,134.47,-1,0
10.1.1.7,10.1.1.69,20,11,10.1.1.7,10.1.1.69,0,134.481,-1,0
10.1.1.3,10.1.1.74,7,122,10.1.1.3,10.1.1.74,0,134.8,-1,0
10.1.1.58,10.1.1.3,0,7,10.1.1.58,10.1.1.3,0,134.94,-1,0
10.1.1.3,10.1.1.74,7,123,10.1.1.3,10.1.1.74,0,135.44,-1,0
10.1.1.7,10.1.1.73,0,12,10.1.1.7,10.1.1.73,1,135.495,178.843,1
10.1.1.3,10.1.1.74,7,124,10.1.1.3,10.1.1.74,0,135.5,-1,0
10.1.1.50,10.1.1.68,0,6,10.1.1.50,10.1.1.68,0,135.507,-1,0
10.1.1.58,10.1.1.60,8,8,10.1.1.58,10.1.1.60,2,135.533,248.285,1
10.1.1.47,10.1.1.73,16,6,10.1.1.47,10.1.1.73,0,135.544,-1,0
10.1.1.41,10.1.1.68,0,9,10.1.1.41,10.1.1.68,0,135.564,-1,0
10.1.1.58,10.1.1.64,13,9,10.1.1.58,10.1.1.64,0,135.574,-1,0
10.1.1.3,10.1.1.74,7,125,10.1.1.3,10.1.1.74,0,135.604,-1,0
10.1.1.5,10.1.1.17,1,64,10.1.1.5,10.1.1.17,0,135.607,-1,0
10.1.1.86,10.1.1.63,0,19,10.1.1.86,10.1.1.63,0,135.685,-1,0
10.1.1.86,10.1.1.82,5,20,10.1.1.86,10.1.1.82,0,135.696,-1,0
10.1.1.83,10.1.1.3,0,15,10.1.1.83,10.1.1.3,0,135.777,-1,0
10.1.1.3,10.1.1.74,7,126,10.1.1.3,10.1.1.74,0,135.8,-1,0
10.1.1.3,10.1.1.74,7,127,10.1.1.3,10.1.1.74,0,136.108,-1,0
10.1.1.86,10.1.1.63,0,21,10.1.1.86,10.1.1.63,0,136.111,-1,0
10.1.1.3,10.1.1.74,7,128,10.1.1.3,10.1.1.74,0,136.203,-1,0
10.1.1.6,10.1.1.34,0,81,10.1.1.6,10.1.1.34,0,136.229,-1,0
10.1.1.3,10.1.1.74,7,129,10.1.1.3,10.1.1.74,0,136.41,-1,0
10.1.1.5,10.1.1.17,1,65,10.1.1.5,10.1.1.17,0,136.502,-1,0
10.1.1.3,10.1.1.74,7,130,10.1.1.3,10.1.1.74,0,136.508,-1,0
10.1.1.75,10.1.1.68,0,15,10.1.1.75,10.1.1.68,0,136.528,-1,0
10.1.1.86,10.1.1.66,6,22,10.1.1.86,10.1.1.66,0,136.536,-1,0
10.1.1.83,10.1.1.3,0,16,10.1.1.83,10.1.1.3,0,136.601,-1,0
10.1.1.3,10.1.1.74,7,131,10.1.1.3,10.1.1.74,0,136.704,-1,0
10.1.1.28,10.1.1.40,0,8,10.1.1.28,10.1.1.40,1,136.717,137.672,1
10.1.1.75,10.1.1.68,0,16,10.1.1.75,10.1.1.68,0,136.93,-1,0
10.1.1.83,10.1.1.3,131,17,10.1.1.83,10.1.1.3,0,136.993,-1,0
10.1.1.86,10.1.1.79,0,23,10.1.1.86,10.1.1.79,0,137.024,-1,0
10.1.1.28,10.1.1.40,0,9,10.1.1.28,10.1.1.40,0,137.114,-1,0
10.1.1.86,10.1.1.79,0,24,10.1.1.86,10.1.1.79,0,137.427,-1,0
10.1.1.5,10.1.1.17,1,66,10.1.1.5,10.1.1.17,0,137.502,-1,0
10.1.1.65,10.1.1.48,5,10,10.1.1.65,10.1.1.48,1,137.532,206.921,1
