Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
104,0,0,143870,12867,0,0
105,0,0,133608,12818,0,0
106,0,0,89757,12281,0,0
107,0,0,130959,13093,0,0
108,0,0,111942,12263,0,0
109,0,0,139828,12557,0,0
110,0,0,74663,11884,0,0
111,0,0,137234,12897,0,0
112,0,0,155362,12969,0,0
113,0,0,126179,12970,0,0
114,0,0,116070,12955,0,0
115,0,0,35200,10582,0,0
116,0,0,77632,12655,0,0
117,0,0,83137,12478,0,0
118,0,0,97367,12433,0,0
119,0,0,112308,13112,0,0
120,0,0,118300,12722,0,0
121,0,0,73837,12023,0,0
122,0,0,93369,12486,0,0
123,0,0,117742,12905,0,0
124,0,0,125026,12871,0,0
125,0,0,145460,12488,0,0
126,0,0,116581,13085,0,0
127,0,0,121051,13143,0,0
128,0,0,61389,11603,0,0
129,0,0,77835,12661,0,0
130,0,0,116470,12850,0,0
131,0,0,126599,12920,0,0
132,0,0,62284,11927,0,0
133,0,0,118879,12946,0,0
134,0,0,73499,12109,0,0
135,0,0,140301,12418,0,0
136,0,0,68889,12013,0,0
137,0,0,114896,13123,0,0
138,0,0,123252,13120,0,0
139,0,0,106430,13008,0,0
140,0,0,48760,11383,0,0
141,0,0,41573,10992,0,0
142,0,0,113520,12875,0,0
143,0,0,133140,12811,0,0
144,0,0,109560,12918,0,0
145,0,0,115861,13124,0,0
146,0,0,146726,12775,0,0
147,0,0,114432,13096,0,0
148,0,0,102283,13300,0,0
149,0,0,109058,13130,0,0
150,0,0,108160,12752,0,0
151,0,0,34846,10094,0,0
152,0,0,40499,11016,0,0
153,0,0,79736,12573,0,0
154,0,0,163300,12949,0,0
155,0,0,131196,13037,0,0
156,0,0,99913,12424,0,0
157,0,0,113210,12424,0,0
158,0,0,89358,12832,0,0
159,0,0,136459,12525,0,1
160,0,0,79356,12397,0,0
161,0,0,116774,12987,0,0
162,0,0,77280,12259,0,0
163,0,0,150429,12932,0,0
164,0,0,129415,13109,0,0
165,0,0,132892,13052,0,0
166,0,0,105671,12310,0,0
167,0,0,118970,13010,0,0
168,0,0,76716,12204,0,0
169,0,0,102687,13057,0,0
170,0,0,62181,11672,0,0
171,0,0,112109,13156,0,0
172,0,0,107750,12777,0,0
173,0,0,76083,12458,0,0
174,0,0,138683,12913,0,0
175,0,0,129821,13157,0,0
176,0,0,63225,12195,0,0
177,0,0,117623,12834,0,0
178,0,0,138723,13057,0,0
179,0,0,128681,13115,0,0
180,0,0,103088,12892,0,0
181,0,0,107952,12266,0,0
182,0,0,83814,12180,0,0
183,0,0,122740,13105,0,0
184,0,0,62231,11525,0,0
185,0,0,122826,13012,0,0
186,0,0,121491,12931,0,0
187,0,0,55879,11439,0,0
188,0,0,135975,12831,0,0
189,0,0,46291,11382,0,0
190,0,0,66950,11967,0,0
191,0,0,67733,12093,0,0
192,0,0,100296,12290,0,0
193,0,0,94994,12704,0,0
194,0,0,132517,12914,0,0
195,0,0,120414,13096,0,0
196,0,0,142953,13151,0,0
197,0,0,71685,12267,0,0
198,0,0,91499,12732,0,0
199,0,0,124322,13070,0,0
200,0,0,67712,12178,0,0
201,0,0,147849,12732,0,0
202,0,0,88363,12758,0,0
203,0,0,85469,12066,0,0
204,0,0,76780,12786,0,0
205,0,0,127989,13211,0,0
206,0,0,119888,12970,0,0
207,0,0,108734,12894,0,0
208,0,0,49642,11573,0,0
209,0,0,107473,13059,0,0
210,0,0,68688,12240,0,0
211,0,0,115163,12820,0,0
212,0,0,99660,12666,0,0
213,0,0,153986,13063,0,0
214,0,0,122546,12991,0,0
215,0,0,109611,12971,0,0
216,0,0,115620,13029,0,0
217,0,0,129559,13151,0,0
218,0,0,131921,13107,0,0
219,0,0,100061,12732,0,0
220,0,0,121905,12685,0,0
221,0,0,119481,13127,0,0
222,0,0,111781,12956,0,0
223,0,0,46280,11469,0,0
224,0,0,144671,12936,0,0
225,0,0,140483,12882,0,0
226,0,0,128980,12830,0,0
227,0,0,56872,11881,0,0
228,0,0,121465,13048,0,0
229,0,0,131420,13042,0,0
230,0,0,145106,12501,0,0
231,0,0,133616,13096,0,0
232,0,0,119891,13154,0,0
233,0,0,152610,12875,0,0
234,0,0,159317,12932,0,0
235,0,0,118036,13237,0,0
236,0,0,37792,10729,0,0
237,0,0,118053,13026,0,0
238,0,0,105037,13138,0,0
239,0,0,29984,10298,0,0
240,0,0,74787,11914,0,0
241,0,0,68135,12281,0,0
242,0,0,125220,12994,0,0
243,0,0,56467,11441,0,0
244,0,0,119561,13124,0,0
245,0,0,104791,12837,0,0
246,0,0,64463,12037,0,0
247,0,0,52287,11441,0,0
248,0,0,112333,12753,0,0
249,0,0,114110,12229,0,0
250,0,0,113853,12295,0,0
251,0,0,151591,12441,0,0
252,0,0,75177,11829,0,0
253,0,0,54275,11551,0,0
254,0,0,111033,13081,0,0
255,0,0,112915,12915,0,0
256,0,0,146418,12870,0,0
257,0,0,97830,12657,0,0
258,0,0,69429,12285,0,0
259,0,0,106323,12126,0,0
260,0,0,108402,12999,0,0
261,0,0,105923,13068,0,0
262,0,0,130820,13152,0,0
263,0,0,125453,13065,0,0
264,0,0,138935,12653,0,7
265,0,0,109710,13038,0,0
266,0,0,60571,11947,0,0
267,0,0,47102,11332,0,0
268,0,0,138220,13054,0,0
269,0,0,78138,12048,0,0
270,0,0,128489,13210,0,0
271,0,0,61454,11855,0,0
272,0,0,123545,12986,0,0
273,0,0,90028,12609,0,0
274,0,0,61872,12078,0,0
275,0,0,139825,13014,0,0
276,0,0,56245,11999,0,0
277,0,0,87996,12822,0,0
278,0,0,103720,13092,0,0
279,0,0,92528,12536,0,0
280,0,0,145615,12879,0,0
281,0,0,121991,13136,0,0
282,0,0,101527,12933,0,0
283,0,0,128579,12820,0,0
284,0,0,51744,11284,0,0
285,0,0,120261,12953,0,0
286,0,0,137644,13031,0,0
287,0,0,108747,12791,0,0
288,0,0,122037,12999,0,0
289,0,0,116581,12872,0,0
290,0,0,91479,12676,0,0
291,0,0,114109,13133,0,0
292,0,0,124762,12418,0,0
293,0,0,112037,12769,0,0
294,0,0,147123,12990,0,0
295,0,0,130839,13008,0,0
296,0,0,135554,13137,0,0
297,0,0,121380,12887,0,0
298,0,0,80622,12471,0,0
299,0,0,72008,11987,0,0
