OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.6,10.1.1.172,16,176,10.1.1.6,10.1.1.172,0,90.609,-1,0
10.1.1.140,10.1.1.131,0,20,10.1.1.140,10.1.1.131,0,90.6581,-1,0
10.1.1.44,10.1.1.122,0,45,10.1.1.44,10.1.1.122,0,90.6869,-1,0
10.1.1.5,10.1.1.195,5,170,10.1.1.5,10.1.1.195,0,90.707,-1,0
10.1.1.3,10.1.1.112,20,182,10.1.1.3,10.1.1.112,0,90.71,-1,0
10.1.1.77,10.1.1.19,2,22,10.1.1.77,10.1.1.19,0,90.7165,90.7204,1
10.1.1.5,10.1.1.119,0,171,10.1.1.5,10.1.1.119,1,90.7288,278.758,1
10.1.1.147,10.1.1.169,0,15,10.1.1.147,10.1.1.169,5,90.7547,147.741,1
10.1.1.68,10.1.1.34,0,33,10.1.1.68,10.1.1.34,0,90.7833,-1,0
10.1.1.194,10.1.1.140,19,30,10.1.1.194,10.1.1.140,0,90.7845,-1,0
10.1.1.169,10.1.1.5,0,15,10.1.1.169,10.1.1.5,4,90.7994,101.044,1
10.1.1.6,10.1.1.172,16,177,10.1.1.6,10.1.1.172,0,90.803,-1,0
10.1.1.2,10.1.1.181,17,196,10.1.1.2,10.1.1.181,0,90.808,-1,0
10.1.1.129,10.1.1.158,13,17,10.1.1.129,10.1.1.158,5,90.8227,300.283,1
10.1.1.94,10.1.1.112,20,24,10.1.1.94,10.1.1.112,0,90.8304,-1,0
10.1.1.185,10.1.1.57,0,33,10.1.1.185,10.1.1.57,0,90.832,-1,0
10.1.1.90,10.1.1.47,21,8,10.1.1.90,10.1.1.47,5,90.852,253.657,1
10.1.1.49,10.1.1.174,0,6,10.1.1.49,10.1.1.174,3,90.853,95.4223,1
10.1.1.100,10.1.1.181,17,30,10.1.1.100,10.1.1.181,0,90.8652,-1,0
10.1.1.89,10.1.1.188,0,34,10.1.1.89,10.1.1.188,0,90.9497,-1,0
10.1.1.34,10.1.1.112,0,25,10.1.1.34,10.1.1.112,0,90.9555,-1,0
10.1.1.16,10.1.1.37,0,4,10.1.1.16,10.1.1.37,1,90.9811,310.299,1
10.1.1.41,10.1.1.129,0,5,10.1.1.41,10.1.1.129,6,91.0545,91.0768,1
10.1.1.172,10.1.1.129,0,18,10.1.1.172,10.1.1.129,0,91.0759,-1,0
10.1.1.73,10.1.1.131,8,33,10.1.1.73,10.1.1.131,4,91.0881,191.117,1
10.1.1.4,10.1.1.38,12,131,10.1.1.4,10.1.1.38,0,91.103,-1,0
10.1.1.139,10.1.1.10,0,11,10.1.1.139,10.1.1.10,0,91.1475,-1,0
10.1.1.86,10.1.1.61,0,15,10.1.1.86,10.1.1.61,0,91.1861,-1,0
10.1.1.51,10.1.1.199,0,12,10.1.1.51,10.1.1.199,0,91.1931,-1,0
10.1.1.2,10.1.1.181,17,197,10.1.1.2,10.1.1.181,0,91.2,-1,0
10.1.1.117,10.1.1.128,0,18,10.1.1.117,10.1.1.128,0,91.2249,-1,0
10.1.1.16,10.1.1.91,0,5,10.1.1.16,10.1.1.91,0,91.2966,-1,0
10.1.1.6,10.1.1.172,16,178,10.1.1.6,10.1.1.172,0,91.3,-1,0
10.1.1.34,10.1.1.118,0,26,10.1.1.34,10.1.1.118,0,91.3075,91.5903,1
10.1.1.1,10.1.1.194,30,105,10.1.1.1,10.1.1.194,0,91.309,-1,0
10.1.1.2,10.1.1.181,17,198,10.1.1.2,10.1.1.181,0,91.4,-1,0
10.1.1.3,10.1.1.112,20,183,10.1.1.3,10.1.1.112,0,91.406,-1,0
10.1.1.86,10.1.1.61,0,16,10.1.1.86,10.1.1.61,0,91.4251,-1,0
10.1.1.122,10.1.1.44,0,46,10.1.1.122,10.1.1.44,6,91.4516,187.574,1
10.1.1.119,10.1.1.59,0,39,10.1.1.119,10.1.1.59,8,91.4731,93.2496,1
10.1.1.172,10.1.1.64,0,19,10.1.1.172,10.1.1.64,0,91.4987,187.985,1
10.1.1.178,10.1.1.181,17,24,10.1.1.178,10.1.1.181,0,91.5082,-1,0
10.1.1.2,10.1.1.74,14,199,10.1.1.2,10.1.1.74,3,91.5273,185.328,1
10.1.1.68,10.1.1.34,0,34,10.1.1.68,10.1.1.34,0,91.5314,-1,0
10.1.1.3,10.1.1.112,20,184,10.1.1.3,10.1.1.112,0,91.604,-1,0
10.1.1.47,10.1.1.129,0,22,10.1.1.47,10.1.1.129,9,91.6273,92.1775,1
10.1.1.3,10.1.1.112,20,185,10.1.1.3,10.1.1.112,0,91.702,-1,0
10.1.1.148,10.1.1.96,34,50,10.1.1.148,10.1.1.96,6,91.7131,95.5896,1
10.1.1.40,10.1.1.128,0,17,10.1.1.40,10.1.1.128,4,91.7266,220.837,1
10.1.1.52,10.1.1.181,17,23,10.1.1.52,10.1.1.181,0,91.7444,-1,0
10.1.1.146,10.1.1.94,0,59,10.1.1.146,10.1.1.94,0,91.7545,-1,0
10.1.1.64,10.1.1.172,19,34,10.1.1.64,10.1.1.172,0,91.7628,-1,0
10.1.1.47,10.1.1.178,0,23,10.1.1.47,10.1.1.178,0,91.775,-1,0
10.1.1.1,10.1.1.194,30,106,10.1.1.1,10.1.1.194,0,91.781,-1,0
10.1.1.94,10.1.1.112,0,25,10.1.1.94,10.1.1.112,0,91.8009,-1,0
10.1.1.2,10.1.1.181,17,200,10.1.1.2,10.1.1.181,0,91.804,-1,0
10.1.1.6,10.1.1.172,18,179,10.1.1.6,10.1.1.172,0,91.806,-1,0
10.1.1.34,10.1.1.68,34,27,10.1.1.34,10.1.1.68,0,91.8164,-1,0
10.1.1.86,10.1.1.61,0,17,10.1.1.86,10.1.1.61,0,91.8241,-1,0
10.1.1.144,10.1.1.15,0,15,10.1.1.144,10.1.1.15,0,91.9409,91.9577,1
10.1.1.148,10.1.1.34,0,51,10.1.1.148,10.1.1.34,0,91.9789,-1,0
10.1.1.3,10.1.1.112,20,186,10.1.1.3,10.1.1.112,0,92,-1,0
10.1.1.2,10.1.1.181,17,201,10.1.1.2,10.1.1.181,0,92.005,-1,0
10.1.1.118,10.1.1.176,0,4,10.1.1.118,10.1.1.176,3,92.029,284.029,1
10.1.1.144,10.1.1.172,0,16,10.1.1.144,10.1.1.172,0,92.0561,-1,0
10.1.1.44,10.1.1.122,0,46,10.1.1.44,10.1.1.122,0,92.0587,-1,0
10.1.1.176,10.1.1.193,0,18,10.1.1.176,10.1.1.193,0,92.0626,-1,0
10.1.1.37,10.1.1.56,0,8,10.1.1.37,10.1.1.56,2,92.0638,92.7467,1
10.1.1.172,10.1.1.100,0,20,10.1.1.172,10.1.1.100,0,92.0696,-1,0
10.1.1.11,10.1.1.146,0,14,10.1.1.11,10.1.1.146,3,92.1029,92.1076,1
10.1.1.3,10.1.1.112,20,187,10.1.1.3,10.1.1.112,0,92.103,-1,0
10.1.1.2,10.1.1.181,17,202,10.1.1.2,10.1.1.181,0,92.105,-1,0
10.1.1.27,10.1.1.111,0,19,10.1.1.27,10.1.1.111,4,92.1161,93.3733,1
10.1.1.10,10.1.1.2,0,14,10.1.1.10,10.1.1.2,4,92.1198,113.573,1
10.1.1.97,10.1.1.38,0,13,10.1.1.97,10.1.1.38,9,92.1381,236.39,1
10.1.1.169,10.1.1.5,0,16,10.1.1.169,10.1.1.5,0,92.1408,-1,0
10.1.1.111,10.1.1.89,0,15,10.1.1.111,10.1.1.89,3,92.1541,145.339,1
10.1.1.59,10.1.1.169,0,37,10.1.1.59,10.1.1.169,0,92.1609,-1,0
10.1.1.143,10.1.1.118,0,10,10.1.1.143,10.1.1.118,0,92.1789,-1,0
10.1.1.96,10.1.1.94,0,35,10.1.1.96,10.1.1.94,0,92.1827,-1,0
10.1.1.61,10.1.1.133,0,18,10.1.1.61,10.1.1.133,0,92.1963,-1,0
10.1.1.67,10.1.1.54,0,23,10.1.1.67,10.1.1.54,0,92.2587,-1,0
10.1.1.102,10.1.1.143,10,8,10.1.1.102,10.1.1.143,2,92.2698,133.302,1
10.1.1.148,10.1.1.96,34,52,10.1.1.148,10.1.1.96,0,92.2711,-1,0
10.1.1.194,10.1.1.176,0,31,10.1.1.194,10.1.1.176,4,92.2845,121.668,1
10.1.1.41,10.1.1.73,0,6,10.1.1.41,10.1.1.73,0,92.2911,92.8517,1
10.1.1.37,10.1.1.56,0,9,10.1.1.37,10.1.1.56,0,92.3028,-1,0
10.1.1.5,10.1.1.195,5,172,10.1.1.5,10.1.1.195,0,92.308,-1,0
10.1.1.1,10.1.1.194,30,107,10.1.1.1,10.1.1.194,0,92.31,-1,0
10.1.1.52,10.1.1.122,0,24,10.1.1.52,10.1.1.122,4,92.3281,142.132,1
10.1.1.2,10.1.1.74,14,203,10.1.1.2,10.1.1.74,0,92.3313,-1,0
10.1.1.27,10.1.1.111,15,20,10.1.1.27,10.1.1.111,0,92.3466,-1,0
10.1.1.114,10.1.1.125,0,17,10.1.1.114,10.1.1.125,6,92.3921,143.419,1
10.1.1.44,10.1.1.157,0,47,10.1.1.44,10.1.1.157,0,92.3939,-1,0
10.1.1.143,10.1.1.118,0,11,10.1.1.143,10.1.1.118,0,92.3978,-1,0
10.1.1.4,10.1.1.32,0,132,10.1.1.4,10.1.1.32,1,92.4367,310.265,1
10.1.1.59,10.1.1.119,0,38,10.1.1.59,10.1.1.119,0,92.4674,-1,0
10.1.1.193,10.1.1.81,0,35,10.1.1.193,10.1.1.81,0,92.4691,-1,0
10.1.1.84,10.1.1.48,0,33,10.1.1.84,10.1.1.48,0,92.4752,-1,0
10.1.1.146,10.1.1.6,0,60,10.1.1.146,10.1.1.6,6,92.4759,251.201,1
10.1.1.43,10.1.1.59,37,15,10.1.1.43,10.1.1.59,0,92.4905,-1,0
10.1.1.2,10.1.1.181,17,204,10.1.1.2,10.1.1.181,0,92.506,-1,0
10.1.1.3,10.1.1.112,20,188,10.1.1.3,10.1.1.112,0,92.509,-1,0
10.1.1.5,10.1.1.43,0,173,10.1.1.5,10.1.1.43,4,92.5473,284.894,1
10.1.1.131,10.1.1.73,33,9,10.1.1.131,10.1.1.73,5,92.5495,190.991,1
10.1.1.88,10.1.1.110,0,19,10.1.1.88,10.1.1.110,0,92.5827,222.29,1
10.1.1.119,10.1.1.59,37,40,10.1.1.119,10.1.1.59,0,92.586,-1,0
10.1.1.6,10.1.1.172,19,180,10.1.1.6,10.1.1.172,0,92.603,-1,0
10.1.1.5,10.1.1.195,5,174,10.1.1.5,10.1.1.195,0,92.606,-1,0
10.1.1.171,10.1.1.28,0,13,10.1.1.171,10.1.1.28,2,92.6113,198.173,1
10.1.1.61,10.1.1.59,0,19,10.1.1.61,10.1.1.59,0,92.6153,-1,0
10.1.1.146,10.1.1.93,0,61,10.1.1.146,10.1.1.93,0,92.6158,-1,0
10.1.1.137,10.1.1.85,0,19,10.1.1.137,10.1.1.85,3,92.632,98.7737,1
10.1.1.145,10.1.1.3,0,48,10.1.1.145,10.1.1.3,0,92.6562,-1,0
10.1.1.52,10.1.1.34,0,25,10.1.1.52,10.1.1.34,0,92.6654,-1,0
10.1.1.28,10.1.1.194,31,12,10.1.1.28,10.1.1.194,0,92.6721,-1,0
10.1.1.4,10.1.1.32,0,133,10.1.1.4,10.1.1.32,0,92.6777,-1,0
10.1.1.81,10.1.1.193,0,20,10.1.1.81,10.1.1.193,0,92.6803,-1,0
10.1.1.155,10.1.1.176,0,9,10.1.1.155,10.1.1.176,5,92.6845,237.916,1
10.1.1.61,10.1.1.177,34,20,10.1.1.61,10.1.1.177,9,92.6976,92.8782,1
10.1.1.70,10.1.1.119,40,18,10.1.1.70,10.1.1.119,7,92.6982,93.0837,1
10.1.1.37,10.1.1.56,0,10,10.1.1.37,10.1.1.56,0,92.7008,-1,0
10.1.1.2,10.1.1.181,17,205,10.1.1.2,10.1.1.181,0,92.701,-1,0
10.1.1.140,10.1.1.194,31,21,10.1.1.140,10.1.1.194,0,92.7048,-1,0
10.1.1.134,10.1.1.100,0,16,10.1.1.134,10.1.1.100,5,92.7657,274.914,1
10.1.1.122,10.1.1.188,0,47,10.1.1.122,10.1.1.188,0,92.7829,-1,0
10.1.1.59,10.1.1.84,33,39,10.1.1.59,10.1.1.84,1,92.8175,213.936,1
10.1.1.145,10.1.1.164,9,49,10.1.1.145,10.1.1.164,2,92.8216,92.8391,1
10.1.1.73,10.1.1.148,0,34,10.1.1.73,10.1.1.148,0,92.8433,-1,0
10.1.1.1,10.1.1.194,31,108,10.1.1.1,10.1.1.194,0,92.863,-1,0
10.1.1.3,10.1.1.112,20,189,10.1.1.3,10.1.1.112,0,93.002,-1,0
10.1.1.89,10.1.1.93,0,35,10.1.1.89,10.1.1.93,0,93.0322,-1,0
10.1.1.18,10.1.1.109,0,14,10.1.1.18,10.1.1.109,5,93.0524,145.486,1
10.1.1.188,10.1.1.122,0,20,10.1.1.188,10.1.1.122,0,93.1061,-1,0
10.1.1.122,10.1.1.44,0,48,10.1.1.122,10.1.1.44,0,93.206,-1,0
10.1.1.44,10.1.1.50,0,48,10.1.1.44,10.1.1.50,0,93.224,-1,0
10.1.1.6,10.1.1.172,20,181,10.1.1.6,10.1.1.172,0,93.303,-1,0
10.1.1.77,10.1.1.75,0,23,10.1.1.77,10.1.1.75,0,93.3182,-1,0
10.1.1.107,10.1.1.57,0,27,10.1.1.107,10.1.1.57,0,93.3614,-1,0
10.1.1.187,10.1.1.112,0,4,10.1.1.187,10.1.1.112,3,93.3633,147.962,1
10.1.1.81,10.1.1.148,52,21,10.1.1.81,10.1.1.148,0,93.3838,-1,0
10.1.1.14,10.1.1.75,0,16,10.1.1.14,10.1.1.75,0,93.4922,-1,0
10.1.1.2,10.1.1.181,17,206,10.1.1.2,10.1.1.181,0,93.501,-1,0
10.1.1.68,10.1.1.100,0,35,10.1.1.68,10.1.1.100,0,93.5129,-1,0
10.1.1.3,10.1.1.112,20,190,10.1.1.3,10.1.1.112,0,93.6,-1,0
10.1.1.47,10.1.1.187,4,24,10.1.1.47,10.1.1.187,0,93.6096,-1,0
10.1.1.89,10.1.1.52,23,36,10.1.1.89,10.1.1.52,5,93.6156,232.795,1
10.1.1.6,10.1.1.172,18,182,10.1.1.6,10.1.1.172,0,93.701,-1,0
10.1.1.2,10.1.1.181,17,207,10.1.1.2,10.1.1.181,0,93.704,-1,0
10.1.1.49,10.1.1.15,0,7,10.1.1.49,10.1.1.15,0,93.718,-1,0
10.1.1.44,10.1.1.122,0,49,10.1.1.44,10.1.1.122,0,93.7468,-1,0
10.1.1.122,10.1.1.52,0,49,10.1.1.122,10.1.1.52,3,93.7534,141.885,1
10.1.1.193,10.1.1.52,0,36,10.1.1.193,10.1.1.52,0,93.7824,-1,0
10.1.1.44,10.1.1.122,0,50,10.1.1.44,10.1.1.122,0,93.8054,-1,0
10.1.1.3,10.1.1.112,20,191,10.1.1.3,10.1.1.112,0,93.808,-1,0
10.1.1.89,10.1.1.93,0,37,10.1.1.89,10.1.1.93,0,93.8189,-1,0
10.1.1.14,10.1.1.75,0,17,10.1.1.14,10.1.1.75,0,93.8882,-1,0
10.1.1.1,10.1.1.194,31,109,10.1.1.1,10.1.1.194,0,93.908,-1,0
10.1.1.5,10.1.1.195,5,175,10.1.1.5,10.1.1.195,0,93.909,-1,0
10.1.1.55,10.1.1.17,8,8,10.1.1.55,10.1.1.17,0,93.9205,-1,0
10.1.1.2,10.1.1.3,0,208,10.1.1.2,10.1.1.3,2,93.9381,312.969,1
10.1.1.146,10.1.1.93,44,62,10.1.1.146,10.1.1.93,0,93.9565,-1,0
10.1.1.38,10.1.1.165,0,14,10.1.1.38,10.1.1.165,0,93.9647,-1,0
10.1.1.156,10.1.1.109,0,12,10.1.1.156,10.1.1.109,0,93.9825,-1,0
10.1.1.2,10.1.1.181,17,209,10.1.1.2,10.1.1.181,0,94.006,-1,0
10.1.1.195,10.1.1.6,182,6,10.1.1.195,10.1.1.6,5,94.0128,314.6,1
10.1.1.97,10.1.1.9,0,14,10.1.1.97,10.1.1.9,0,94.0354,94.1194,1
10.1.1.10,10.1.1.2,0,15,10.1.1.10,10.1.1.2,0,94.0787,-1,0
10.1.1.169,10.1.1.59,0,17,10.1.1.169,10.1.1.59,0,94.1032,-1,0
10.1.1.89,10.1.1.52,23,38,10.1.1.89,10.1.1.52,0,94.1666,-1,0
10.1.1.47,10.1.1.193,36,25,10.1.1.47,10.1.1.193,3,94.1919,99.5721,1
10.1.1.2,10.1.1.181,17,210,10.1.1.2,10.1.1.181,0,94.206,-1,0
10.1.1.6,10.1.1.172,20,183,10.1.1.6,10.1.1.172,0,94.208,-1,0
10.1.1.42,10.1.1.149,0,7,10.1.1.42,10.1.1.149,4,94.2607,95.0903,1
10.1.1.196,10.1.1.49,0,12,10.1.1.196,10.1.1.49,1,94.285,172.541,1
10.1.1.93,10.1.1.181,0,45,10.1.1.93,10.1.1.181,0,94.3026,-1,0
10.1.1.3,10.1.1.112,20,192,10.1.1.3,10.1.1.112,0,94.303,-1,0
10.1.1.150,10.1.1.48,0,9,10.1.1.150,10.1.1.48,4,94.3635,218.94,1
10.1.1.3,10.1.1.112,20,193,10.1.1.3,10.1.1.112,0,94.401,-1,0
10.1.1.5,10.1.1.195,5,176,10.1.1.5,10.1.1.195,0,94.405,-1,0
10.1.1.34,10.1.1.172,0,28,10.1.1.34,10.1.1.172,2,94.4336,248.917,1
10.1.1.85,10.1.1.180,0,12,10.1.1.85,10.1.1.180,1,94.5035,94.6182,1
10.1.1.6,10.1.1.172,20,184,10.1.1.6,10.1.1.172,0,94.506,-1,0
10.1.1.1,10.1.1.194,31,110,10.1.1.1,10.1.1.194,0,94.509,-1,0
10.1.1.143,10.1.1.99,0,12,10.1.1.143,10.1.1.99,1,94.5709,94.8629,1
10.1.1.144,10.1.1.172,0,17,10.1.1.144,10.1.1.172,0,94.5823,-1,0
10.1.1.4,10.1.1.38,12,134,10.1.1.4,10.1.1.38,0,94.6,-1,0
10.1.1.196,10.1.1.49,7,13,10.1.1.196,10.1.1.49,0,94.6002,-1,0
10.1.1.3,10.1.1.112,20,194,10.1.1.3,10.1.1.112,0,94.601,-1,0
10.1.1.5,10.1.1.195,6,177,10.1.1.5,10.1.1.195,0,94.607,-1,0
10.1.1.193,10.1.1.172,20,37,10.1.1.193,10.1.1.172,0,94.6078,-1,0
10.1.1.146,10.1.1.6,0,63,10.1.1.146,10.1.1.6,0,94.6307,-1,0
10.1.1.44,10.1.1.71,0,51,10.1.1.44,10.1.1.71,0,94.6675,-1,0
10.1.1.3,10.1.1.167,0,195,10.1.1.3,10.1.1.167,1,94.6812,94.6841,1
10.1.1.2,10.1.1.181,17,211,10.1.1.2,10.1.1.181,0,94.702,-1,0
10.1.1.40,10.1.1.193,0,18,10.1.1.40,10.1.1.193,1,94.7034,104.924,1
10.1.1.94,10.1.1.112,0,26,10.1.1.94,10.1.1.112,0,94.7425,-1,0
10.1.1.122,10.1.1.44,0,50,10.1.1.122,10.1.1.44,0,94.7444,-1,0
10.1.1.186,10.1.1.49,0,15,10.1.1.186,10.1.1.49,4,94.7467,291.686,1
10.1.1.190,10.1.1.114,0,14,10.1.1.190,10.1.1.114,2,94.7843,128.904,1
10.1.1.1,10.1.1.194,31,111,10.1.1.1,10.1.1.194,0,94.803,-1,0
10.1.1.2,10.1.1.181,17,212,10.1.1.2,10.1.1.181,0,94.804,-1,0
10.1.1.4,10.1.1.38,12,135,10.1.1.4,10.1.1.38,0,94.804,-1,0
10.1.1.3,10.1.1.112,20,196,10.1.1.3,10.1.1.112,0,94.805,-1,0
10.1.1.188,10.1.1.122,0,21,10.1.1.188,10.1.1.122,0,94.8417,-1,0
10.1.1.120,10.1.1.169,0,10,10.1.1.120,10.1.1.169,0,94.8471,216.261,1
10.1.1.84,10.1.1.111,0,34,10.1.1.84,10.1.1.111,2,94.8715,95.4742,1
10.1.1.77,10.1.1.82,0,24,10.1.1.77,10.1.1.82,0,94.8842,-1,0
10.1.1.144,10.1.1.172,0,18,10.1.1.144,10.1.1.172,0,94.8919,-1,0
10.1.1.3,10.1.1.112,20,197,10.1.1.3,10.1.1.112,0,94.906,-1,0
10.1.1.148,10.1.1.15,0,53,10.1.1.148,10.1.1.15,4,94.9152,224.239,1
10.1.1.154,10.1.1.169,0,22,10.1.1.154,10.1.1.169,0,94.9225,106.693,1
10.1.1.3,10.1.1.164,0,198,10.1.1.3,10.1.1.164,3,94.9368,248.466,1
10.1.1.110,10.1.1.54,0,28,10.1.1.110,10.1.1.54,2,94.9422,123.993,1
10.1.1.119,10.1.1.157,0,41,10.1.1.119,10.1.1.157,0,94.9427,-1,0
10.1.1.49,10.1.1.174,0,8,10.1.1.49,10.1.1.174,0,94.9606,-1,0
10.1.1.44,10.1.1.50,0,52,10.1.1.44,10.1.1.50,0,94.9632,-1,0
10.1.1.164,10.1.1.61,0,10,10.1.1.164,10.1.1.61,0,94.9683,-1,0
10.1.1.49,10.1.1.186,15,9,10.1.1.49,10.1.1.186,3,94.9913,291.142,1
10.1.1.6,10.1.1.172,20,185,10.1.1.6,10.1.1.172,0,95.001,-1,0
10.1.1.64,10.1.1.172,0,35,10.1.1.64,10.1.1.172,0,95.0178,-1,0
10.1.1.124,10.1.1.77,0,5,10.1.1.124,10.1.1.77,0,95.0576,-1,0
10.1.1.50,10.1.1.61,0,35,10.1.1.50,10.1.1.61,0,95.0743,-1,0
10.1.1.177,10.1.1.164,0,37,10.1.1.177,10.1.1.164,4,95.0865,136.328,1
10.1.1.5,10.1.1.195,6,178,10.1.1.5,10.1.1.195,0,95.102,-1,0
10.1.1.186,10.1.1.118,0,16,10.1.1.186,10.1.1.118,7,95.1034,161.069,1
10.1.1.82,10.1.1.1,0,23,10.1.1.82,10.1.1.1,4,95.1394,247.553,1
10.1.1.44,10.1.1.50,0,53,10.1.1.44,10.1.1.50,0,95.1976,-1,0
10.1.1.1,10.1.1.194,31,112,10.1.1.1,10.1.1.194,0,95.203,-1,0
10.1.1.2,10.1.1.181,17,213,10.1.1.2,10.1.1.181,0,95.206,-1,0
10.1.1.3,10.1.1.112,20,199,10.1.1.3,10.1.1.112,0,95.208,-1,0
10.1.1.140,10.1.1.47,0,22,10.1.1.140,10.1.1.47,7,95.2198,137.041,1
10.1.1.114,10.1.1.84,0,18,10.1.1.114,10.1.1.84,0,95.2404,-1,0
10.1.1.96,10.1.1.112,0,36,10.1.1.96,10.1.1.112,0,95.2466,-1,0
10.1.1.28,10.1.1.47,0,13,10.1.1.28,10.1.1.47,4,95.2592,168.752,1
10.1.1.4,10.1.1.38,14,136,10.1.1.4,10.1.1.38,0,95.3,-1,0
10.1.1.2,10.1.1.181,17,214,10.1.1.2,10.1.1.181,0,95.309,-1,0
10.1.1.93,10.1.1.89,0,46,10.1.1.93,10.1.1.89,0,95.3193,-1,0
10.1.1.88,10.1.1.10,0,20,10.1.1.88,10.1.1.10,5,95.3364,224.846,1
10.1.1.3,10.1.1.164,0,200,10.1.1.3,10.1.1.164,0,95.3496,-1,0
10.1.1.29,10.1.1.164,0,5,10.1.1.29,10.1.1.164,4,95.3561,96.3857,1
10.1.1.164,10.1.1.189,10,11,10.1.1.164,10.1.1.189,2,95.3613,188.366,1
10.1.1.7,10.1.1.12,0,2,10.1.1.7,10.1.1.12,0,95.3743,-1,0
10.1.1.127,10.1.1.164,11,10,10.1.1.127,10.1.1.164,0,95.3908,224.045,1
10.1.1.6,10.1.1.172,20,186,10.1.1.6,10.1.1.172,0,95.402,-1,0
10.1.1.1,10.1.1.194,31,113,10.1.1.1,10.1.1.194,0,95.409,-1,0
10.1.1.2,10.1.1.181,17,215,10.1.1.2,10.1.1.181,0,95.409,-1,0
10.1.1.177,10.1.1.164,0,38,10.1.1.177,10.1.1.164,0,95.4532,-1,0
10.1.1.2,10.1.1.181,17,216,10.1.1.2,10.1.1.181,0,95.5,-1,0
10.1.1.106,10.1.1.15,18,7,10.1.1.106,10.1.1.15,0,95.5405,-1,0
10.1.1.5,10.1.1.3,0,179,10.1.1.5,10.1.1.3,5,95.5803,284.911,1
10.1.1.4,10.1.1.38,14,137,10.1.1.4,10.1.1.38,0,95.602,-1,0
10.1.1.5,10.1.1.195,6,180,10.1.1.5,10.1.1.195,0,95.602,-1,0
10.1.1.134,10.1.1.187,0,17,10.1.1.134,10.1.1.187,4,95.6036,222.472,1
10.1.1.6,10.1.1.172,20,187,10.1.1.6,10.1.1.172,0,95.605,-1,0
10.1.1.43,10.1.1.190,0,16,10.1.1.43,10.1.1.190,4,95.6078,125.529,1
10.1.1.130,10.1.1.74,0,5,10.1.1.130,10.1.1.74,6,95.6505,96.5867,1
10.1.1.44,10.1.1.71,0,54,10.1.1.44,10.1.1.71,0,95.6582,-1,0
10.1.1.89,10.1.1.93,46,39,10.1.1.89,10.1.1.93,0,95.6744,-1,0
10.1.1.122,10.1.1.44,0,51,10.1.1.122,10.1.1.44,0,95.6859,-1,0
10.1.1.1,10.1.1.194,31,114,10.1.1.1,10.1.1.194,0,95.708,-1,0
10.1.1.2,10.1.1.3,0,217,10.1.1.2,10.1.1.3,0,95.7377,-1,0
10.1.1.5,10.1.1.3,200,181,10.1.1.5,10.1.1.3,0,95.7378,-1,0
10.1.1.127,10.1.1.3,0,11,10.1.1.127,10.1.1.3,4,95.7536,241.424,1
10.1.1.61,10.1.1.120,0,21,10.1.1.61,10.1.1.120,6,95.845,177.888,1
10.1.1.86,10.1.1.169,0,18,10.1.1.86,10.1.1.169,0,95.8607,-1,0
10.1.1.146,10.1.1.93,0,64,10.1.1.146,10.1.1.93,0,95.8739,-1,0
10.1.1.98,10.1.1.89,39,20,10.1.1.98,10.1.1.89,2,95.8799,254.341,1
10.1.1.80,10.1.1.146,0,16,10.1.1.80,10.1.1.146,1,95.8857,111.547,1
10.1.1.189,10.1.1.74,14,11,10.1.1.189,10.1.1.74,3,95.8866,271.78,1
10.1.1.145,10.1.1.57,0,50,10.1.1.145,10.1.1.57,1,95.8883,192.278,1
10.1.1.164,10.1.1.189,10,12,10.1.1.164,10.1.1.189,0,95.9313,-1,0
10.1.1.48,10.1.1.89,0,39,10.1.1.48,10.1.1.89,0,95.9345,-1,0
10.1.1.94,10.1.1.146,0,27,10.1.1.94,10.1.1.146,0,95.9438,-1,0
10.1.1.152,10.1.1.111,0,9,10.1.1.152,10.1.1.111,0,95.9541,-1,0
10.1.1.190,10.1.1.43,0,15,10.1.1.190,10.1.1.43,5,95.9552,125.482,1
10.1.1.4,10.1.1.38,14,138,10.1.1.4,10.1.1.38,0,96.006,-1,0
10.1.1.6,10.1.1.172,20,188,10.1.1.6,10.1.1.172,0,96.008,-1,0
10.1.1.2,10.1.1.181,17,218,10.1.1.2,10.1.1.181,0,96.009,-1,0
10.1.1.3,10.1.1.112,20,201,10.1.1.3,10.1.1.112,0,96.009,-1,0
10.1.1.177,10.1.1.119,0,39,10.1.1.177,10.1.1.119,0,96.014,-1,0
10.1.1.159,10.1.1.27,0,7,10.1.1.159,10.1.1.27,0,96.0468,-1,0
10.1.1.94,10.1.1.146,0,28,10.1.1.94,10.1.1.146,0,96.0696,-1,0
10.1.1.171,10.1.1.12,0,14,10.1.1.171,10.1.1.12,0,96.0723,-1,0
10.1.1.144,10.1.1.128,0,19,10.1.1.144,10.1.1.128,0,96.0728,-1,0
10.1.1.122,10.1.1.44,0,52,10.1.1.122,10.1.1.44,0,96.0973,-1,0
10.1.1.109,10.1.1.135,0,14,10.1.1.109,10.1.1.135,0,96.1046,-1,0
10.1.1.5,10.1.1.195,6,182,10.1.1.5,10.1.1.195,0,96.106,-1,0
10.1.1.1,10.1.1.194,31,115,10.1.1.1,10.1.1.194,0,96.107,-1,0
