OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.6,10.1.1.37,1,59,10.1.1.6,10.1.1.37,0,83.608,-1,0
10.1.1.4,10.1.1.12,0,44,10.1.1.4,10.1.1.12,0,84.103,-1,0
10.1.1.6,10.1.1.37,1,60,10.1.1.6,10.1.1.37,0,84.405,-1,0
10.1.1.4,10.1.1.12,0,45,10.1.1.4,10.1.1.12,0,84.822,-1,0
10.1.1.1,10.1.1.49,0,47,10.1.1.1,10.1.1.49,0,85.003,-1,0
10.1.1.1,10.1.1.49,0,48,10.1.1.1,10.1.1.49,0,85.243,-1,0
10.1.1.6,10.1.1.37,1,61,10.1.1.6,10.1.1.37,0,85.366,-1,0
10.1.1.1,10.1.1.49,0,49,10.1.1.1,10.1.1.49,0,85.647,-1,0
10.1.1.3,10.1.1.30,0,56,10.1.1.3,10.1.1.30,0,85.826,-1,0
10.1.1.6,10.1.1.37,1,62,10.1.1.6,10.1.1.37,0,86.006,-1,0
10.1.1.6,10.1.1.37,1,63,10.1.1.6,10.1.1.37,0,86.103,-1,0
10.1.1.1,10.1.1.49,0,50,10.1.1.1,10.1.1.49,0,86.207,-1,0
10.1.1.1,10.1.1.49,0,51,10.1.1.1,10.1.1.49,0,86.921,-1,0
10.1.1.4,10.1.1.12,0,46,10.1.1.4,10.1.1.12,0,87.625,-1,0
10.1.1.2,10.1.1.46,0,51,10.1.1.2,10.1.1.46,0,88.207,-1,0
10.1.1.2,10.1.1.46,0,52,10.1.1.2,10.1.1.46,0,88.446,-1,0
10.1.1.2,10.1.1.46,0,53,10.1.1.2,10.1.1.46,0,88.841,-1,0
10.1.1.2,10.1.1.46,0,54,10.1.1.2,10.1.1.46,0,89.402,-1,0
10.1.1.1,10.1.1.49,0,52,10.1.1.1,10.1.1.49,0,89.723,-1,0
10.1.1.21,10.1.1.34,2,1,10.1.1.21,10.1.1.34,0,89.752,223.958,1
10.1.1.21,10.1.1.25,2,2,10.1.1.21,10.1.1.25,4,89.7578,211.075,1
10.1.1.2,10.1.1.46,0,55,10.1.1.2,10.1.1.46,0,90.126,-1,0
10.1.1.38,10.1.1.14,0,2,10.1.1.38,10.1.1.14,0,90.7713,-1,0
10.1.1.3,10.1.1.30,0,57,10.1.1.3,10.1.1.30,0,91.502,-1,0
10.1.1.3,10.1.1.30,0,58,10.1.1.3,10.1.1.30,0,91.747,-1,0
10.1.1.6,10.1.1.37,1,64,10.1.1.6,10.1.1.37,0,91.806,-1,0
10.1.1.6,10.1.1.37,1,65,10.1.1.6,10.1.1.37,0,91.901,-1,0
10.1.1.3,10.1.1.30,0,59,10.1.1.3,10.1.1.30,0,92.149,-1,0
10.1.1.6,10.1.1.37,1,66,10.1.1.6,10.1.1.37,0,92.507,-1,0
10.1.1.6,10.1.1.37,1,67,10.1.1.6,10.1.1.37,0,92.708,-1,0
10.1.1.3,10.1.1.30,0,60,10.1.1.3,10.1.1.30,0,92.71,-1,0
10.1.1.2,10.1.1.46,0,56,10.1.1.2,10.1.1.46,0,92.925,-1,0
10.1.1.33,10.1.1.1,0,1,10.1.1.33,10.1.1.1,0,92.9526,93.3583,1
10.1.1.4,10.1.1.12,0,47,10.1.1.4,10.1.1.12,0,93.304,-1,0
10.1.1.33,10.1.1.1,0,2,10.1.1.33,10.1.1.1,0,93.3536,-1,0
10.1.1.1,10.1.1.49,1,53,10.1.1.1,10.1.1.49,0,93.402,-1,0
10.1.1.3,10.1.1.30,0,61,10.1.1.3,10.1.1.30,0,93.428,-1,0
10.1.1.4,10.1.1.12,0,48,10.1.1.4,10.1.1.12,0,93.542,-1,0
10.1.1.4,10.1.1.12,0,49,10.1.1.4,10.1.1.12,0,93.942,-1,0
10.1.1.6,10.1.1.37,1,68,10.1.1.6,10.1.1.37,0,94.107,-1,0
10.1.1.1,10.1.1.49,1,54,10.1.1.1,10.1.1.49,0,94.444,-1,0
10.1.1.4,10.1.1.12,0,50,10.1.1.4,10.1.1.12,0,94.5,-1,0
10.1.1.50,10.1.1.42,1,3,10.1.1.50,10.1.1.42,0,94.5147,-1,0
10.1.1.4,10.1.1.12,0,51,10.1.1.4,10.1.1.12,0,95.222,-1,0
10.1.1.22,10.1.1.45,0,1,10.1.1.22,10.1.1.45,0,95.5177,95.5196,1
10.1.1.31,10.1.1.15,0,1,10.1.1.31,10.1.1.15,1,95.5626,95.588,1
10.1.1.31,10.1.1.9,0,2,10.1.1.31,10.1.1.9,0,95.5676,-1,0
10.1.1.28,10.1.1.6,0,1,10.1.1.28,10.1.1.6,0,95.5775,204.245,1
10.1.1.20,10.1.1.28,0,2,10.1.1.20,10.1.1.28,0,95.6336,-1,0
10.1.1.37,10.1.1.31,2,2,10.1.1.37,10.1.1.31,0,95.6637,-1,0
10.1.1.40,10.1.1.32,2,1,10.1.1.40,10.1.1.32,1,95.6838,151.596,1
10.1.1.6,10.1.1.37,1,69,10.1.1.6,10.1.1.37,0,95.702,-1,0
10.1.1.47,10.1.1.14,0,5,10.1.1.47,10.1.1.14,3,95.7188,151.51,1
10.1.1.40,10.1.1.47,4,2,10.1.1.40,10.1.1.47,3,95.7248,95.8273,1
10.1.1.4,10.1.1.40,2,52,10.1.1.4,10.1.1.40,2,95.794,95.8781,1
10.1.1.21,10.1.1.28,0,3,10.1.1.21,10.1.1.28,0,95.8239,95.905,1
10.1.1.28,10.1.1.6,0,2,10.1.1.28,10.1.1.6,0,95.8604,-1,0
10.1.1.14,10.1.1.45,0,1,10.1.1.14,10.1.1.45,1,95.8632,109.664,1
10.1.1.31,10.1.1.9,0,3,10.1.1.31,10.1.1.9,0,95.9656,-1,0
10.1.1.6,10.1.1.37,1,70,10.1.1.6,10.1.1.37,0,96.104,-1,0
10.1.1.3,10.1.1.30,0,62,10.1.1.3,10.1.1.30,0,96.227,-1,0
10.1.1.31,10.1.1.9,0,4,10.1.1.31,10.1.1.9,0,96.5206,-1,0
10.1.1.35,10.1.1.33,2,1,10.1.1.35,10.1.1.33,0,96.9068,97.9108,1
10.1.1.1,10.1.1.49,1,55,10.1.1.1,10.1.1.49,0,97.25,-1,0
10.1.1.4,10.1.1.12,0,53,10.1.1.4,10.1.1.12,0,98.023,-1,0
10.1.1.20,10.1.1.28,0,3,10.1.1.20,10.1.1.28,0,98.2608,-1,0
10.1.1.40,10.1.1.28,0,3,10.1.1.40,10.1.1.28,1,98.303,201.163,1
10.1.1.2,10.1.1.46,0,57,10.1.1.2,10.1.1.46,0,98.608,-1,0
10.1.1.2,10.1.1.46,0,58,10.1.1.2,10.1.1.46,0,98.849,-1,0
10.1.1.2,10.1.1.46,0,59,10.1.1.2,10.1.1.46,0,99.241,-1,0
10.1.1.40,10.1.1.25,2,4,10.1.1.40,10.1.1.25,2,99.3019,214.453,1
10.1.1.2,10.1.1.46,0,60,10.1.1.2,10.1.1.46,0,99.804,-1,0
10.1.1.2,10.1.1.46,0,61,10.1.1.2,10.1.1.46,0,100.525,-1,0
10.1.1.3,10.1.1.30,0,63,10.1.1.3,10.1.1.30,0,101.905,-1,0
10.1.1.3,10.1.1.30,0,64,10.1.1.3,10.1.1.30,0,102.14,-1,0
10.1.1.5,10.1.1.44,0,1,10.1.1.5,10.1.1.44,0,102.405,279.524,1
10.1.1.3,10.1.1.30,0,65,10.1.1.3,10.1.1.30,0,102.542,-1,0
10.1.1.1,10.1.1.49,0,56,10.1.1.1,10.1.1.49,0,102.909,-1,0
10.1.1.3,10.1.1.30,0,66,10.1.1.3,10.1.1.30,0,103.104,-1,0
10.1.1.1,10.1.1.49,0,57,10.1.1.1,10.1.1.49,0,103.145,-1,0
10.1.1.2,10.1.1.46,0,62,10.1.1.2,10.1.1.46,0,103.327,-1,0
10.1.1.1,10.1.1.49,0,58,10.1.1.1,10.1.1.49,0,103.541,-1,0
10.1.1.20,10.1.1.28,2,4,10.1.1.20,10.1.1.28,0,103.567,-1,0
10.1.1.4,10.1.1.12,0,54,10.1.1.4,10.1.1.12,0,103.708,-1,0
10.1.1.3,10.1.1.30,0,67,10.1.1.3,10.1.1.30,0,103.83,-1,0
10.1.1.5,10.1.1.44,0,2,10.1.1.5,10.1.1.44,0,103.904,-1,0
10.1.1.5,10.1.1.18,0,3,10.1.1.5,10.1.1.18,2,103.925,202.148,1
10.1.1.4,10.1.1.12,0,55,10.1.1.4,10.1.1.12,0,103.943,-1,0
10.1.1.1,10.1.1.49,0,59,10.1.1.1,10.1.1.49,0,104.11,-1,0
10.1.1.4,10.1.1.12,0,56,10.1.1.4,10.1.1.12,0,104.342,-1,0
10.1.1.1,10.1.1.49,0,60,10.1.1.1,10.1.1.49,0,104.824,-1,0
10.1.1.4,10.1.1.12,0,57,10.1.1.4,10.1.1.12,0,104.904,-1,0
10.1.1.5,10.1.1.44,0,4,10.1.1.5,10.1.1.44,0,105.11,-1,0
10.1.1.13,10.1.1.43,0,1,10.1.1.13,10.1.1.43,1,105.127,268.309,1
10.1.1.5,10.1.1.44,0,5,10.1.1.5,10.1.1.44,0,105.206,-1,0
10.1.1.46,10.1.1.44,0,1,10.1.1.46,10.1.1.44,1,105.238,105.252,1
10.1.1.5,10.1.1.18,0,6,10.1.1.5,10.1.1.18,0,105.267,-1,0
10.1.1.25,10.1.1.40,4,3,10.1.1.25,10.1.1.40,1,105.344,108.641,1
10.1.1.4,10.1.1.12,0,58,10.1.1.4,10.1.1.12,0,105.623,-1,0
10.1.1.5,10.1.1.44,0,7,10.1.1.5,10.1.1.44,0,105.706,-1,0
10.1.1.18,10.1.1.43,0,1,10.1.1.18,10.1.1.43,1,105.724,270.551,1
10.1.1.18,10.1.1.24,0,2,10.1.1.18,10.1.1.24,1,106.001,106.003,1
10.1.1.3,10.1.1.30,0,68,10.1.1.3,10.1.1.30,0,106.621,-1,0
10.1.1.1,10.1.1.49,0,61,10.1.1.1,10.1.1.49,0,107.624,-1,0
10.1.1.4,10.1.1.12,0,59,10.1.1.4,10.1.1.12,0,108.421,-1,0
10.1.1.25,10.1.1.40,4,4,10.1.1.25,10.1.1.40,0,108.637,-1,0
10.1.1.2,10.1.1.46,0,63,10.1.1.2,10.1.1.46,0,109.01,-1,0
10.1.1.2,10.1.1.46,0,64,10.1.1.2,10.1.1.46,0,109.246,-1,0
10.1.1.2,10.1.1.46,0,65,10.1.1.2,10.1.1.46,0,109.644,-1,0
10.1.1.14,10.1.1.45,6,2,10.1.1.14,10.1.1.45,0,109.663,-1,0
10.1.1.2,10.1.1.46,0,66,10.1.1.2,10.1.1.46,0,110.207,-1,0
10.1.1.5,10.1.1.44,0,8,10.1.1.5,10.1.1.44,0,110.301,-1,0
10.1.1.2,10.1.1.46,0,67,10.1.1.2,10.1.1.46,0,110.92,-1,0
10.1.1.5,10.1.1.44,0,9,10.1.1.5,10.1.1.44,0,111.109,-1,0
10.1.1.43,10.1.1.44,0,1,10.1.1.43,10.1.1.44,0,111.152,111.188,1
10.1.1.13,10.1.1.44,0,2,10.1.1.13,10.1.1.44,2,111.157,111.304,1
10.1.1.38,10.1.1.32,2,3,10.1.1.38,10.1.1.32,1,111.67,288.388,1
10.1.1.3,10.1.1.30,0,69,10.1.1.3,10.1.1.30,0,112.306,-1,0
10.1.1.50,10.1.1.30,0,4,10.1.1.50,10.1.1.30,2,112.446,250.876,1
10.1.1.34,10.1.1.49,1,3,10.1.1.34,10.1.1.49,1,112.456,197.45,1
10.1.1.3,10.1.1.30,0,70,10.1.1.3,10.1.1.30,0,112.541,-1,0
10.1.1.5,10.1.1.44,0,10,10.1.1.5,10.1.1.44,0,112.706,-1,0
10.1.1.50,10.1.1.30,0,5,10.1.1.50,10.1.1.30,0,112.853,-1,0
10.1.1.3,10.1.1.30,0,71,10.1.1.3,10.1.1.30,0,112.949,-1,0
10.1.1.1,10.1.1.49,0,62,10.1.1.1,10.1.1.49,0,113.306,-1,0
10.1.1.3,10.1.1.30,0,72,10.1.1.3,10.1.1.30,0,113.502,-1,0
10.1.1.1,10.1.1.49,0,63,10.1.1.1,10.1.1.49,0,113.54,-1,0
10.1.1.2,10.1.1.46,0,68,10.1.1.2,10.1.1.46,0,113.729,-1,0
10.1.1.1,10.1.1.49,0,64,10.1.1.1,10.1.1.49,0,113.942,-1,0
10.1.1.4,10.1.1.12,0,60,10.1.1.4,10.1.1.12,0,114.1,-1,0
10.1.1.3,10.1.1.30,0,73,10.1.1.3,10.1.1.30,0,114.228,-1,0
10.1.1.4,10.1.1.12,0,61,10.1.1.4,10.1.1.12,0,114.343,-1,0
10.1.1.1,10.1.1.49,0,65,10.1.1.1,10.1.1.49,0,114.504,-1,0
10.1.1.21,10.1.1.25,4,4,10.1.1.21,10.1.1.25,0,114.705,-1,0
10.1.1.4,10.1.1.12,0,62,10.1.1.4,10.1.1.12,0,114.745,-1,0
10.1.1.5,10.1.1.44,0,11,10.1.1.5,10.1.1.44,0,114.809,-1,0
10.1.1.5,10.1.1.44,0,12,10.1.1.5,10.1.1.44,0,115.21,-1,0
10.1.1.1,10.1.1.49,0,66,10.1.1.1,10.1.1.49,0,115.227,-1,0
10.1.1.4,10.1.1.12,0,63,10.1.1.4,10.1.1.12,0,115.3,-1,0
10.1.1.4,10.1.1.12,0,64,10.1.1.4,10.1.1.12,0,116.029,-1,0
10.1.1.3,10.1.1.30,0,74,10.1.1.3,10.1.1.30,0,117.029,-1,0
10.1.1.6,10.1.1.50,5,71,10.1.1.6,10.1.1.50,0,117.048,-1,0
10.1.1.5,10.1.1.44,0,13,10.1.1.5,10.1.1.44,0,117.21,-1,0
10.1.1.1,10.1.1.49,0,67,10.1.1.1,10.1.1.49,0,118.02,-1,0
10.1.1.4,10.1.1.12,0,65,10.1.1.4,10.1.1.12,0,118.824,-1,0
10.1.1.20,10.1.1.28,2,5,10.1.1.20,10.1.1.28,0,118.83,-1,0
10.1.1.28,10.1.1.49,1,3,10.1.1.28,10.1.1.49,1,118.838,131.394,1
10.1.1.34,10.1.1.49,1,4,10.1.1.34,10.1.1.49,0,118.85,-1,0
10.1.1.2,10.1.1.46,0,69,10.1.1.2,10.1.1.46,0,119.408,-1,0
10.1.1.5,10.1.1.44,0,14,10.1.1.5,10.1.1.44,0,119.409,-1,0
10.1.1.6,10.1.1.37,1,72,10.1.1.6,10.1.1.37,0,119.409,-1,0
10.1.1.6,10.1.1.37,1,73,10.1.1.6,10.1.1.37,0,119.602,-1,0
10.1.1.2,10.1.1.46,0,70,10.1.1.2,10.1.1.46,0,119.647,-1,0
10.1.1.1,10.1.1.10,0,68,10.1.1.1,10.1.1.10,0,119.675,119.677,1
10.1.1.2,10.1.1.46,1,71,10.1.1.2,10.1.1.46,0,119.803,-1,0
10.1.1.31,10.1.1.33,2,5,10.1.1.31,10.1.1.33,1,119.828,224.743,1
10.1.1.2,10.1.1.46,1,72,10.1.1.2,10.1.1.46,0,120.68,-1,0
10.1.1.3,10.1.1.30,0,75,10.1.1.3,10.1.1.30,0,121.001,-1,0
10.1.1.2,10.1.1.46,1,73,10.1.1.2,10.1.1.46,0,121.005,-1,0
10.1.1.4,10.1.1.12,0,66,10.1.1.4,10.1.1.12,0,121.009,-1,0
10.1.1.2,10.1.1.46,1,74,10.1.1.2,10.1.1.46,0,121.407,-1,0
10.1.1.2,10.1.1.46,1,75,10.1.1.2,10.1.1.46,0,121.5,-1,0
10.1.1.5,10.1.1.44,0,15,10.1.1.5,10.1.1.44,0,121.504,-1,0
10.1.1.4,10.1.1.12,0,67,10.1.1.4,10.1.1.12,0,121.8,-1,0
10.1.1.3,10.1.1.30,0,76,10.1.1.3,10.1.1.30,0,121.883,-1,0
10.1.1.2,10.1.1.46,1,76,10.1.1.2,10.1.1.46,0,122.21,-1,0
10.1.1.2,10.1.1.46,1,77,10.1.1.2,10.1.1.46,0,123.004,-1,0
10.1.1.1,10.1.1.49,0,69,10.1.1.1,10.1.1.49,0,123.704,-1,0
10.1.1.1,10.1.1.49,0,70,10.1.1.1,10.1.1.49,0,123.944,-1,0
10.1.1.5,10.1.1.44,0,16,10.1.1.5,10.1.1.44,0,124,-1,0
10.1.1.5,10.1.1.13,2,17,10.1.1.5,10.1.1.13,0,124.004,186.671,1
10.1.1.1,10.1.1.49,0,71,10.1.1.1,10.1.1.49,0,124.341,-1,0
10.1.1.2,10.1.1.46,1,78,10.1.1.2,10.1.1.46,0,124.607,-1,0
10.1.1.4,10.1.1.12,0,68,10.1.1.4,10.1.1.12,0,124.609,-1,0
10.1.1.3,10.1.1.30,0,77,10.1.1.3,10.1.1.30,0,124.687,-1,0
10.1.1.6,10.1.1.37,1,74,10.1.1.6,10.1.1.37,0,124.808,-1,0
10.1.1.1,10.1.1.49,0,72,10.1.1.1,10.1.1.49,0,124.907,-1,0
10.1.1.2,10.1.1.46,1,79,10.1.1.2,10.1.1.46,0,125.4,-1,0
10.1.1.5,10.1.1.44,0,18,10.1.1.5,10.1.1.44,0,125.503,-1,0
10.1.1.1,10.1.1.49,0,73,10.1.1.1,10.1.1.49,0,125.622,-1,0
10.1.1.5,10.1.1.44,0,19,10.1.1.5,10.1.1.44,0,126.6,-1,0
10.1.1.5,10.1.1.44,0,20,10.1.1.5,10.1.1.44,0,127.51,-1,0
10.1.1.2,10.1.1.46,1,80,10.1.1.2,10.1.1.46,0,127.601,-1,0
10.1.1.2,10.1.1.46,1,81,10.1.1.2,10.1.1.46,0,127.904,-1,0
10.1.1.1,10.1.1.49,0,74,10.1.1.1,10.1.1.49,0,128.422,-1,0
10.1.1.2,10.1.1.46,1,82,10.1.1.2,10.1.1.46,0,129.605,-1,0
10.1.1.6,10.1.1.37,1,75,10.1.1.6,10.1.1.37,0,129.707,-1,0
10.1.1.6,10.1.1.37,1,76,10.1.1.6,10.1.1.37,0,130.007,-1,0
10.1.1.4,10.1.1.12,0,69,10.1.1.4,10.1.1.12,0,130.205,-1,0
10.1.1.3,10.1.1.30,0,78,10.1.1.3,10.1.1.30,0,130.302,-1,0
10.1.1.4,10.1.1.12,0,70,10.1.1.4,10.1.1.12,0,130.446,-1,0
10.1.1.2,10.1.1.46,1,83,10.1.1.2,10.1.1.46,0,130.5,-1,0
10.1.1.3,10.1.1.30,0,79,10.1.1.3,10.1.1.30,0,130.548,-1,0
10.1.1.4,10.1.1.12,0,71,10.1.1.4,10.1.1.12,0,130.842,-1,0
10.1.1.3,10.1.1.30,0,80,10.1.1.3,10.1.1.30,0,130.945,-1,0
10.1.1.6,10.1.1.37,1,77,10.1.1.6,10.1.1.37,0,131.305,-1,0
10.1.1.28,10.1.1.49,0,4,10.1.1.28,10.1.1.49,0,131.387,-1,0
10.1.1.4,10.1.1.12,0,72,10.1.1.4,10.1.1.12,0,131.404,-1,0
10.1.1.3,10.1.1.30,0,81,10.1.1.3,10.1.1.30,0,131.5,-1,0
10.1.1.50,10.1.1.42,1,6,10.1.1.50,10.1.1.42,0,131.548,-1,0
10.1.1.6,10.1.1.37,1,78,10.1.1.6,10.1.1.37,0,131.608,-1,0
10.1.1.2,10.1.1.46,1,84,10.1.1.2,10.1.1.46,0,131.86,-1,0
10.1.1.20,10.1.1.34,4,6,10.1.1.20,10.1.1.34,0,131.959,131.96,1
10.1.1.47,10.1.1.38,3,6,10.1.1.47,10.1.1.38,1,131.975,271.703,1
10.1.1.4,10.1.1.12,0,73,10.1.1.4,10.1.1.12,0,132.122,-1,0
10.1.1.42,10.1.1.30,0,2,10.1.1.42,10.1.1.30,0,132.157,132.158,1
10.1.1.3,10.1.1.30,0,82,10.1.1.3,10.1.1.30,0,132.224,-1,0
10.1.1.2,10.1.1.46,1,85,10.1.1.2,10.1.1.46,0,132.501,-1,0
10.1.1.6,10.1.1.37,1,79,10.1.1.6,10.1.1.37,0,132.605,-1,0
10.1.1.2,10.1.1.46,1,86,10.1.1.2,10.1.1.46,0,133.467,-1,0
10.1.1.6,10.1.1.37,1,80,10.1.1.6,10.1.1.37,0,133.709,-1,0
10.1.1.2,10.1.1.46,1,87,10.1.1.2,10.1.1.46,0,133.801,-1,0
10.1.1.2,10.1.1.46,1,88,10.1.1.2,10.1.1.46,0,133.908,-1,0
10.1.1.35,10.1.1.31,5,2,10.1.1.35,10.1.1.31,0,133.916,133.919,1
10.1.1.1,10.1.1.49,0,75,10.1.1.1,10.1.1.49,0,134.102,-1,0
10.1.1.1,10.1.1.49,0,76,10.1.1.1,10.1.1.49,0,134.343,-1,0
10.1.1.1,10.1.1.49,0,77,10.1.1.1,10.1.1.49,0,134.747,-1,0
10.1.1.45,10.1.1.20,0,7,10.1.1.45,10.1.1.20,0,134.822,274.999,1
10.1.1.4,10.1.1.12,0,74,10.1.1.4,10.1.1.12,0,134.93,-1,0
10.1.1.7,10.1.1.12,0,1,10.1.1.7,10.1.1.12,2,134.958,135.362,1
10.1.1.3,10.1.1.30,0,83,10.1.1.3,10.1.1.30,0,135.026,-1,0
10.1.1.4,10.1.1.12,0,75,10.1.1.4,10.1.1.12,0,135.206,-1,0
10.1.1.6,10.1.1.42,2,81,10.1.1.6,10.1.1.42,1,135.248,187.138,1
10.1.1.1,10.1.1.49,0,78,10.1.1.1,10.1.1.49,0,135.309,-1,0
10.1.1.7,10.1.1.12,0,2,10.1.1.7,10.1.1.12,0,135.361,-1,0
10.1.1.1,10.1.1.49,0,79,10.1.1.1,10.1.1.49,0,136.026,-1,0
10.1.1.4,10.1.1.12,0,76,10.1.1.4,10.1.1.12,0,136.164,-1,0
10.1.1.2,10.1.1.46,1,89,10.1.1.2,10.1.1.46,0,136.5,-1,0
10.1.1.24,10.1.1.18,2,1,10.1.1.24,10.1.1.18,0,136.536,136.568,1
10.1.1.18,10.1.1.46,1,3,10.1.1.18,10.1.1.46,1,136.569,208.961,1
10.1.1.18,10.1.1.5,20,4,10.1.1.18,10.1.1.5,2,136.578,202.098,1
10.1.1.18,10.1.1.43,1,5,10.1.1.18,10.1.1.43,0,136.581,-1,0
10.1.1.2,10.1.1.46,1,90,10.1.1.2,10.1.1.46,0,137.544,-1,0
10.1.1.6,10.1.1.37,1,82,10.1.1.6,10.1.1.37,0,138.31,-1,0
10.1.1.1,10.1.1.49,0,80,10.1.1.1,10.1.1.49,0,138.824,-1,0
10.1.1.1,10.1.1.49,1,81,10.1.1.1,10.1.1.49,0,139.405,-1,0
10.1.1.4,10.1.1.25,0,77,10.1.1.4,10.1.1.25,1,139.497,159.074,1
10.1.1.4,10.1.1.12,0,78,10.1.1.4,10.1.1.12,0,139.604,-1,0
10.1.1.2,10.1.1.46,1,91,10.1.1.2,10.1.1.46,0,140.348,-1,0
10.1.1.5,10.1.1.44,0,21,10.1.1.5,10.1.1.44,0,140.502,-1,0
10.1.1.4,10.1.1.12,0,79,10.1.1.4,10.1.1.12,0,140.569,-1,0
10.1.1.9,10.1.1.41,0,2,10.1.1.9,10.1.1.41,1,140.587,147.034,1
10.1.1.1,10.1.1.49,1,82,10.1.1.1,10.1.1.49,0,140.6,-1,0
10.1.1.3,10.1.1.30,0,84,10.1.1.3,10.1.1.30,0,140.71,-1,0
10.1.1.3,10.1.1.30,0,85,10.1.1.3,10.1.1.30,0,140.946,-1,0
10.1.1.6,10.1.1.42,2,83,10.1.1.6,10.1.1.42,0,140.971,-1,0
10.1.1.9,10.1.1.41,0,3,10.1.1.9,10.1.1.41,0,140.988,-1,0
10.1.1.3,10.1.1.30,0,86,10.1.1.3,10.1.1.30,0,141.107,-1,0
10.1.1.19,10.1.1.47,6,6,10.1.1.19,10.1.1.47,1,141.634,142.605,1
10.1.1.3,10.1.1.30,0,87,10.1.1.3,10.1.1.30,0,141.901,-1,0
10.1.1.19,10.1.1.47,6,7,10.1.1.19,10.1.1.47,0,142.032,-1,0
10.1.1.41,10.1.1.37,2,1,10.1.1.41,10.1.1.37,0,142.368,265.64,1
10.1.1.19,10.1.1.47,6,8,10.1.1.19,10.1.1.47,0,142.597,-1,0
10.1.1.14,10.1.1.47,0,3,10.1.1.14,10.1.1.47,3,142.67,193.719,1
10.1.1.36,10.1.1.25,4,6,10.1.1.36,10.1.1.25,0,142.707,178.986,1
10.1.1.41,10.1.1.37,2,2,10.1.1.41,10.1.1.37,0,142.769,-1,0
10.1.1.6,10.1.1.37,1,84,10.1.1.6,10.1.1.37,0,143.005,-1,0
10.1.1.21,10.1.1.20,6,5,10.1.1.21,10.1.1.20,2,143.049,240.997,1
10.1.1.4,10.1.1.12,0,80,10.1.1.4,10.1.1.12,0,143.366,-1,0
10.1.1.1,10.1.1.49,1,83,10.1.1.1,10.1.1.49,0,143.4,-1,0
10.1.1.1,10.1.1.49,1,84,10.1.1.1,10.1.1.49,0,144.004,-1,0
10.1.1.1,10.1.1.49,1,85,10.1.1.1,10.1.1.49,0,144.306,-1,0
10.1.1.43,10.1.1.18,5,2,10.1.1.43,10.1.1.18,1,144.599,270.574,1
10.1.1.43,10.1.1.46,1,3,10.1.1.43,10.1.1.46,1,144.61,250.856,1
10.1.1.43,10.1.1.39,0,4,10.1.1.43,10.1.1.39,1,144.626,144.629,1
10.1.1.3,10.1.1.30,0,88,10.1.1.3,10.1.1.30,0,144.701,-1,0
10.1.1.1,10.1.1.49,1,86,10.1.1.1,10.1.1.49,0,145.74,-1,0
10.1.1.1,10.1.1.49,1,87,10.1.1.1,10.1.1.49,0,145.904,-1,0
10.1.1.2,10.1.1.46,0,92,10.1.1.2,10.1.1.46,0,146.005,-1,0
10.1.1.2,10.1.1.46,0,93,10.1.1.2,10.1.1.46,0,146.249,-1,0
10.1.1.2,10.1.1.46,0,94,10.1.1.2,10.1.1.46,0,146.643,-1,0
10.1.1.9,10.1.1.41,2,4,10.1.1.9,10.1.1.41,0,147.032,-1,0
10.1.1.9,10.1.1.22,1,5,10.1.1.9,10.1.1.22,0,147.034,-1,0
10.1.1.29,10.1.1.41,2,1,10.1.1.29,10.1.1.41,1,147.036,148.042,1
10.1.1.2,10.1.1.46,0,95,10.1.1.2,10.1.1.46,0,147.203,-1,0
10.1.1.1,10.1.1.49,1,88,10.1.1.1,10.1.1.49,0,147.342,-1,0
10.1.1.2,10.1.1.46,0,96,10.1.1.2,10.1.1.46,0,147.924,-1,0
10.1.1.25,10.1.1.47,6,5,10.1.1.25,10.1.1.47,3,148.045,210.971,1
10.1.1.4,10.1.1.12,0,81,10.1.1.4,10.1.1.12,0,149.008,-1,0
10.1.1.4,10.1.1.12,0,82,10.1.1.4,10.1.1.12,0,149.243,-1,0
10.1.1.4,10.1.1.12,0,83,10.1.1.4,10.1.1.12,0,149.642,-1,0
10.1.1.1,10.1.1.49,1,89,10.1.1.1,10.1.1.49,0,150.15,-1,0
10.1.1.4,10.1.1.12,0,84,10.1.1.4,10.1.1.12,0,150.208,-1,0
10.1.1.3,10.1.1.30,0,89,10.1.1.3,10.1.1.30,0,150.306,-1,0
10.1.1.4,10.1.1.12,0,85,10.1.1.4,10.1.1.12,0,150.41,-1,0
10.1.1.6,10.1.1.37,1,85,10.1.1.6,10.1.1.37,0,150.41,-1,0
10.1.1.3,10.1.1.30,0,90,10.1.1.3,10.1.1.30,0,150.546,-1,0
10.1.1.2,10.1.1.46,0,97,10.1.1.2,10.1.1.46,0,150.726,-1,0
10.1.1.5,10.1.1.44,0,22,10.1.1.5,10.1.1.44,0,150.8,-1,0
10.1.1.5,10.1.1.43,4,23,10.1.1.5,10.1.1.43,1,150.806,227.436,1
10.1.1.3,10.1.1.30,0,91,10.1.1.3,10.1.1.30,0,150.947,-1,0
10.1.1.4,10.1.1.12,0,86,10.1.1.4,10.1.1.12,0,151.204,-1,0
10.1.1.47,10.1.1.25,5,7,10.1.1.47,10.1.1.25,3,151.492,210.952,1
10.1.1.14,10.1.1.47,6,4,10.1.1.14,10.1.1.47,0,151.499,-1,0
