Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
298,0,0,8381,573,0,0
299,0,0,10444,631,0,0
300,0,0,8813,515,0,0
301,0,0,7299,804,0,0
302,0,0,13130,481,0,0
303,0,0,12054,607,0,0
304,0,0,8613,695,0,0
305,0,0,8070,843,0,0
306,0,0,13120,567,0,0
307,0,0,13883,367,0,0
308,0,0,6637,326,0,0
309,0,0,10437,506,0,0
310,0,0,7654,427,0,0
311,0,0,6800,415,0,0
312,0,0,11725,597,0,0
313,0,0,7638,614,0,0
314,0,0,13829,595,0,0
315,0,0,7953,588,0,0
316,0,0,6985,429,0,0
317,0,0,7715,604,0,0
318,0,0,6638,500,0,0
319,0,0,10327,620,0,0
320,0,0,16021,413,0,0
321,0,0,10290,1125,0,0
322,0,0,7777,324,0,0
323,0,0,9753,740,0,0
324,0,0,7204,697,0,0
325,0,0,7662,370,0,0
326,0,0,9645,546,0,0
327,0,0,8861,393,0,0
328,0,0,7569,600,0,0
329,0,0,14778,414,0,0
330,0,0,14090,462,0,0
331,0,0,8826,481,0,0
332,0,0,7043,760,0,0
333,0,0,8855,600,0,0
334,0,0,9840,575,0,0
335,0,0,12860,330,0,0
336,0,0,7591,735,0,0
337,0,0,9973,475,0,0
338,0,0,6934,726,0,0
339,0,0,7298,285,0,0
340,0,0,11437,439,0,0
341,0,0,8021,351,0,0
342,0,0,7872,600,0,0
343,0,0,9815,344,0,0
344,0,0,8173,601,0,0
345,0,0,7888,360,0,0
346,0,0,8830,1275,0,0
347,0,0,11791,536,0,0
348,0,0,7738,535,0,0
349,0,0,11738,591,0,0
350,0,0,8850,619,0,0
351,0,0,11156,491,0,0
352,0,0,13023,760,0,0
353,0,0,8658,660,0,0
354,0,0,14182,420,0,0
355,0,0,8460,671,0,0
356,0,0,7261,229,0,0
357,0,0,8839,464,0,0
358,0,0,11432,523,0,0
359,0,0,8045,533,0,0
360,0,0,11250,583,0,0
361,0,0,8451,589,0,0
362,0,0,9444,663,0,0
363,0,0,8047,649,0,0
364,0,0,10886,493,0,0
365,0,0,14846,501,0,0
366,0,0,14848,553,0,0
367,0,0,7889,699,0,0
368,0,0,10777,414,0,0
369,0,0,11878,538,0,0
370,0,0,9544,503,0,0
371,0,0,10235,580,0,0
372,0,0,6818,717,0,0
373,0,0,9631,607,0,0
374,0,0,8468,716,0,0
375,0,0,11064,542,0,0
376,0,0,6505,207,0,0
377,0,0,12312,542,0,0
378,0,0,10540,607,0,0
379,0,0,7726,317,0,0
380,0,0,13230,672,0,0
381,0,0,11187,505,0,0
382,0,0,13269,416,0,0
383,0,0,7704,611,0,0
384,0,0,9416,520,0,0
385,0,0,10233,481,0,0
386,0,0,5619,273,0,0
387,0,0,7853,1152,0,0
388,0,0,6992,638,0,0
389,0,0,6834,900,0,0
390,0,0,12846,684,0,0
391,0,0,7452,480,0,0
392,0,0,14982,499,0,0
393,0,0,10950,508,0,0
394,0,0,14440,473,0,0
395,0,0,14761,398,0,0
396,0,0,14646,392,0,0
397,0,0,11434,491,0,0
398,0,0,9518,598,0,0
399,0,0,11866,599,0,0
400,0,0,9097,437,0,0
401,0,0,9153,393,0,0
402,0,0,11233,480,0,0
403,0,0,12638,627,0,0
404,0,0,14696,403,0,0
405,0,0,13162,544,0,0
406,0,0,9442,423,0,0
407,0,0,9188,721,0,0
408,0,0,8445,734,0,0
409,0,0,9077,539,0,0
410,0,0,9593,498,0,0
411,0,0,9614,523,0,0
412,0,0,15152,417,0,0
413,0,0,8559,390,0,0
414,0,0,9735,547,0,0
415,0,0,11978,559,0,0
416,0,0,12662,459,0,0
417,0,0,6953,420,0,0
418,0,0,15963,456,0,0
419,0,0,8055,470,0,0
420,0,0,14760,490,0,0
421,0,0,8132,1011,0,0
422,0,0,10819,646,0,0
423,0,0,13286,455,0,0
424,0,0,13089,754,0,0
425,0,0,7410,397,0,0
426,0,0,7819,639,0,0
427,0,0,7623,685,0,0
428,0,0,9846,515,0,0
429,0,0,7456,587,0,0
430,0,0,14818,408,0,0
431,0,0,7375,450,0,0
432,0,0,10882,732,0,0
433,0,0,14894,497,0,0
434,0,0,7885,396,0,0
435,0,0,8563,953,0,0
436,0,0,6325,283,0,0
437,0,0,12318,578,0,0
438,0,0,9742,328,0,0
439,0,0,7933,460,0,0
440,0,0,9793,747,0,0
441,0,0,10164,643,0,0
442,0,0,6508,399,0,0
443,0,0,12007,514,0,0
444,0,0,8083,1127,0,0
445,0,0,6707,591,0,0
446,0,0,10319,462,0,0
447,0,0,10081,580,0,0
448,0,0,7334,634,0,0
449,0,0,7759,921,0,0
450,0,0,7635,810,0,0
451,0,0,15644,511,0,0
452,0,0,7810,361,0,0
453,0,0,14380,553,0,0
454,0,0,13312,503,0,0
455,0,0,8844,545,0,0
456,0,0,12200,532,0,0
457,0,0,15665,718,0,0
458,0,0,7303,845,0,0
459,0,0,8231,623,0,0
460,0,0,8842,632,0,0
461,0,0,13949,340,0,0
462,0,0,13136,409,0,0
463,0,0,9449,608,0,0
464,0,0,10954,544,0,0
465,0,0,12236,500,0,0
466,0,936,9062,676,0,0
467,0,0,6929,561,0,0
468,0,0,11331,627,0,0
469,0,0,11663,533,0,0
470,0,0,12393,397,0,0
471,0,0,11260,510,0,0
472,0,0,15024,528,0,0
473,0,0,10206,398,0,0
474,0,538,14986,547,0,0
475,0,0,8690,583,0,0
476,0,0,12374,445,0,0
477,0,0,7269,330,0,0
478,0,0,15167,503,0,0
479,0,0,8740,865,0,0
480,0,0,8764,388,0,0
481,0,0,7306,941,0,0
482,0,0,10427,688,0,0
483,0,0,15207,546,0,0
484,0,0,13388,512,0,0
485,0,0,9352,509,0,0
486,0,0,12100,634,0,0
487,0,0,12434,406,0,0
488,0,0,10587,653,0,0
489,0,0,7051,690,0,0
490,0,0,8102,571,0,0
491,0,0,8717,438,0,0
492,0,0,13919,430,0,0
493,0,0,12315,567,0,0
494,0,0,9505,432,0,0
495,0,0,12808,497,0,0
496,0,0,8644,1028,0,0
497,0,0,10043,506,0,0
498,0,0,7630,1237,0,0
499,0,0,9196,629,0,0
