OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.0.65,10.1.0.93,5,14,10.1.0.65,10.1.0.93,0,65.0268,-1,0
10.1.0.151,10.1.0.143,0,18,10.1.0.151,10.1.0.143,8,65.0372,65.7705,1
10.1.0.63,10.1.0.49,0,13,10.1.0.63,10.1.0.49,4,65.0419,127.276,1
10.1.0.106,10.1.0.132,0,12,10.1.0.106,10.1.0.132,0,65.0438,-1,0
10.1.0.122,10.1.0.38,0,9,10.1.0.122,10.1.0.38,1,65.0653,65.7138,1
10.1.1.15,10.1.0.111,0,7,10.1.1.15,10.1.0.111,4,65.0806,65.5967,1
10.1.0.49,10.1.0.144,0,14,10.1.0.49,10.1.0.144,0,65.0876,112.58,1
10.1.0.5,10.1.0.42,4,80,10.1.0.5,10.1.0.42,0,65.1,-1,0
10.1.0.4,10.1.1.25,6,88,10.1.0.4,10.1.1.25,0,65.104,-1,0
10.1.0.2,10.1.1.44,10,91,10.1.0.2,10.1.1.44,0,65.106,-1,0
10.1.0.38,10.1.0.81,0,4,10.1.0.38,10.1.0.81,3,65.1281,115.401,1
10.1.1.36,10.1.0.38,0,10,10.1.1.36,10.1.0.38,0,65.1452,-1,0
10.1.0.216,10.1.0.237,0,15,10.1.0.216,10.1.0.237,0,65.1898,-1,0
10.1.0.126,10.1.0.221,0,10,10.1.0.126,10.1.0.221,0,65.22,-1,0
10.1.0.112,10.1.0.105,0,15,10.1.0.112,10.1.0.105,0,65.2487,-1,0
10.1.0.36,10.1.1.32,0,5,10.1.0.36,10.1.1.32,3,65.2698,156.466,1
10.1.0.211,10.1.1.8,0,6,10.1.0.211,10.1.1.8,0,65.278,-1,0
10.1.1.30,10.1.0.252,0,20,10.1.1.30,10.1.0.252,3,65.2864,65.5806,1
10.1.0.142,10.1.0.83,0,12,10.1.0.142,10.1.0.83,0,65.3202,-1,0
10.1.0.21,10.1.0.69,0,16,10.1.0.21,10.1.0.69,0,65.3551,-1,0
10.1.0.74,10.1.0.81,0,12,10.1.0.74,10.1.0.81,1,65.3553,242.846,1
10.1.1.38,10.1.0.79,0,16,10.1.1.38,10.1.0.79,0,65.3901,-1,0
10.1.0.5,10.1.0.42,4,81,10.1.0.5,10.1.0.42,0,65.401,-1,0
10.1.1.27,10.1.0.8,0,19,10.1.1.27,10.1.0.8,0,65.4092,-1,0
10.1.1.22,10.1.0.172,6,7,10.1.1.22,10.1.0.172,4,65.4406,77.6292,1
10.1.0.106,10.1.0.132,0,13,10.1.0.106,10.1.0.132,0,65.4458,-1,0
10.1.0.126,10.1.0.221,10,11,10.1.0.126,10.1.0.221,0,65.456,-1,0
10.1.0.180,10.1.0.208,0,12,10.1.0.180,10.1.0.208,0,65.4677,65.6963,1
10.1.0.174,10.1.0.113,0,5,10.1.0.174,10.1.0.113,4,65.4833,215.39,1
10.1.0.1,10.1.0.128,4,95,10.1.0.1,10.1.0.128,0,65.506,-1,0
10.1.0.111,10.1.0.252,13,7,10.1.0.111,10.1.0.252,1,65.5173,98.0453,1
10.1.0.208,10.1.0.4,0,10,10.1.0.208,10.1.0.4,0,65.5211,-1,0
10.1.0.169,10.1.0.252,0,8,10.1.0.169,10.1.0.252,3,65.5222,66.0239,1
10.1.0.183,10.1.0.56,0,10,10.1.0.183,10.1.0.56,0,65.5273,-1,0
10.1.0.5,10.1.0.42,4,82,10.1.0.5,10.1.0.42,0,65.606,-1,0
10.1.0.194,10.1.0.68,5,12,10.1.0.194,10.1.0.68,0,65.676,-1,0
10.1.0.183,10.1.0.182,0,11,10.1.0.183,10.1.0.182,4,65.721,67.4473,1
10.1.0.242,10.1.0.119,0,10,10.1.0.242,10.1.0.119,3,65.754,123.718,1
10.1.0.208,10.1.0.4,0,11,10.1.0.208,10.1.0.4,0,65.7591,-1,0
10.1.0.193,10.1.0.81,0,4,10.1.0.193,10.1.0.81,2,65.8068,67.7816,1
10.1.0.63,10.1.1.29,0,14,10.1.0.63,10.1.1.29,0,65.8086,-1,0
10.1.0.254,10.1.1.25,0,9,10.1.0.254,10.1.1.25,4,65.8177,66.2409,1
10.1.0.96,10.1.0.171,0,10,10.1.0.96,10.1.0.171,5,65.8487,250.277,1
10.1.0.190,10.1.0.42,0,8,10.1.0.190,10.1.0.42,0,65.8598,-1,0
10.1.0.217,10.1.0.119,0,9,10.1.0.217,10.1.0.119,2,65.8624,122.513,1
10.1.0.121,10.1.0.62,0,4,10.1.0.121,10.1.0.62,4,65.8637,66.0613,1
10.1.0.1,10.1.0.128,4,96,10.1.0.1,10.1.0.128,0,65.903,-1,0
10.1.0.137,10.1.0.51,0,4,10.1.0.137,10.1.0.51,3,65.9969,93.9324,1
10.1.0.231,10.1.0.192,0,9,10.1.0.231,10.1.0.192,1,65.9981,315.667,1
10.1.1.19,10.1.1.7,0,10,10.1.1.19,10.1.1.7,5,66.0081,120.427,1
10.1.0.19,10.1.0.120,0,20,10.1.0.19,10.1.0.120,2,66.0185,66.4405,1
10.1.0.199,10.1.1.10,0,7,10.1.0.199,10.1.1.10,3,66.0208,71.8142,1
10.1.0.62,10.1.0.178,0,4,10.1.0.62,10.1.0.178,4,66.0434,88.1687,1
10.1.0.219,10.1.0.128,0,3,10.1.0.219,10.1.0.128,1,66.069,108.714,1
10.1.0.80,10.1.0.32,2,7,10.1.0.80,10.1.0.32,4,66.0765,69.1418,1
10.1.0.149,10.1.0.231,0,12,10.1.0.149,10.1.0.231,0,66.1063,-1,0
10.1.0.183,10.1.0.182,0,12,10.1.0.183,10.1.0.182,0,66.117,-1,0
10.1.0.246,10.1.0.232,0,12,10.1.0.246,10.1.0.232,4,66.1456,66.1662,1
10.1.0.245,10.1.0.171,0,18,10.1.0.245,10.1.0.171,1,66.155,66.2277,1
10.1.0.5,10.1.0.42,4,83,10.1.0.5,10.1.0.42,0,66.203,-1,0
10.1.0.4,10.1.1.25,7,89,10.1.0.4,10.1.1.25,0,66.204,-1,0
10.1.1.24,10.1.0.81,0,14,10.1.1.24,10.1.0.81,1,66.204,67.1765,1
10.1.0.96,10.1.0.171,0,11,10.1.0.96,10.1.0.171,0,66.2497,-1,0
10.1.0.73,10.1.0.5,0,10,10.1.0.73,10.1.0.5,4,66.2517,66.3672,1
10.1.0.6,10.1.0.94,0,39,10.1.0.6,10.1.0.94,0,66.302,-1,0
10.1.1.8,10.1.0.219,0,11,10.1.1.8,10.1.0.219,1,66.3069,170.702,1
10.1.0.215,10.1.0.32,0,9,10.1.0.215,10.1.0.32,4,66.311,66.6494,1
10.1.1.19,10.1.0.38,0,11,10.1.1.19,10.1.0.38,4,66.3343,130.774,1
10.1.0.2,10.1.0.120,0,92,10.1.0.2,10.1.0.120,0,66.3938,66.7683,1
10.1.0.133,10.1.0.190,0,12,10.1.0.133,10.1.0.190,0,66.396,-1,0
10.1.0.227,10.1.0.92,0,6,10.1.0.227,10.1.0.92,2,66.396,72.8565,1
10.1.0.1,10.1.0.128,4,97,10.1.0.1,10.1.0.128,0,66.402,-1,0
10.1.0.137,10.1.0.51,0,5,10.1.0.137,10.1.0.51,0,66.4039,-1,0
10.1.1.19,10.1.1.7,0,12,10.1.1.19,10.1.1.7,0,66.4101,-1,0
10.1.0.19,10.1.0.120,0,21,10.1.0.19,10.1.0.120,0,66.4145,-1,0
10.1.1.1,10.1.0.220,0,17,10.1.1.1,10.1.0.220,1,66.4603,72.8175,1
10.1.0.25,10.1.0.216,0,14,10.1.0.25,10.1.0.216,1,66.4712,150.888,1
10.1.1.10,10.1.0.199,0,10,10.1.1.10,10.1.0.199,3,66.4747,72.0209,1
10.1.0.6,10.1.0.94,0,40,10.1.0.6,10.1.0.94,0,66.549,-1,0
10.1.0.2,10.1.1.44,10,93,10.1.0.2,10.1.1.44,0,66.605,-1,0
10.1.1.24,10.1.0.81,0,15,10.1.1.24,10.1.0.81,0,66.608,-1,0
10.1.0.4,10.1.0.89,0,90,10.1.0.4,10.1.0.89,4,66.6514,272.102,1
10.1.0.183,10.1.0.182,0,13,10.1.0.183,10.1.0.182,0,66.68,-1,0
10.1.0.4,10.1.1.25,7,91,10.1.0.4,10.1.1.25,0,66.706,-1,0
10.1.1.39,10.1.0.114,0,12,10.1.1.39,10.1.0.114,1,66.7075,252.065,1
10.1.0.193,10.1.0.81,0,5,10.1.0.193,10.1.0.81,0,66.7373,-1,0
10.1.0.96,10.1.0.171,0,12,10.1.0.96,10.1.0.171,0,66.8047,-1,0
10.1.0.145,10.1.0.34,0,7,10.1.0.145,10.1.0.34,0,66.812,231.741,1
10.1.0.89,10.1.0.120,10,11,10.1.0.89,10.1.0.120,5,66.8258,157.914,1
10.1.0.254,10.1.0.106,13,10,10.1.0.254,10.1.0.106,4,66.8895,270.49,1
10.1.0.6,10.1.0.199,0,41,10.1.0.6,10.1.0.199,0,66.9336,-1,0
10.1.0.6,10.1.0.94,0,42,10.1.0.6,10.1.0.94,0,66.944,-1,0
10.1.0.144,10.1.0.89,0,13,10.1.0.144,10.1.0.89,0,66.9518,-1,0
10.1.0.37,10.1.0.155,0,7,10.1.0.37,10.1.0.155,2,67.0893,67.1255,1
10.1.0.197,10.1.0.196,0,10,10.1.0.197,10.1.0.196,3,67.1231,253.485,1
10.1.1.24,10.1.0.81,0,16,10.1.1.24,10.1.0.81,0,67.172,-1,0
10.1.0.180,10.1.0.60,0,13,10.1.0.180,10.1.0.60,3,67.1824,67.3813,1
10.1.0.60,10.1.0.89,0,12,10.1.0.60,10.1.0.89,6,67.1913,183.102,1
10.1.0.145,10.1.0.34,0,8,10.1.0.145,10.1.0.34,0,67.207,-1,0
10.1.0.97,10.1.1.15,0,13,10.1.0.97,10.1.1.15,0,67.2467,133.427,1
10.1.0.65,10.1.0.90,0,15,10.1.0.65,10.1.0.90,0,67.28,266.265,1
10.1.0.151,10.1.0.161,0,19,10.1.0.151,10.1.0.161,4,67.2913,67.4028,1
10.1.1.29,10.1.0.161,0,11,10.1.1.29,10.1.0.161,4,67.3051,67.7341,1
10.1.0.1,10.1.0.128,5,98,10.1.0.1,10.1.0.128,0,67.31,-1,0
10.1.0.187,10.1.0.48,0,8,10.1.0.187,10.1.0.48,0,67.3965,-1,0
10.1.0.183,10.1.0.182,0,14,10.1.0.183,10.1.0.182,0,67.399,-1,0
10.1.0.130,10.1.0.183,14,2,10.1.0.130,10.1.0.183,10,67.4542,69.3757,1
10.1.0.6,10.1.0.94,0,43,10.1.0.6,10.1.0.94,0,67.504,-1,0
10.1.0.1,10.1.0.128,5,99,10.1.0.1,10.1.0.128,0,67.509,-1,0
10.1.0.198,10.1.0.30,0,10,10.1.0.198,10.1.0.30,3,67.5411,209.253,1
10.1.0.209,10.1.0.173,0,7,10.1.0.209,10.1.0.173,4,67.5421,79.2723,1
10.1.0.254,10.1.0.173,0,11,10.1.0.254,10.1.0.173,0,67.5451,71.84,1
10.1.0.220,10.1.0.119,0,16,10.1.0.220,10.1.0.119,5,67.6101,279.966,1
10.1.0.188,10.1.0.132,0,9,10.1.0.188,10.1.0.132,0,67.6122,76.4264,1
10.1.0.4,10.1.1.25,7,92,10.1.0.4,10.1.1.25,0,67.703,-1,0
10.1.1.29,10.1.0.161,0,12,10.1.1.29,10.1.0.161,0,67.7081,-1,0
10.1.0.131,10.1.0.189,0,9,10.1.0.131,10.1.0.189,0,67.7217,-1,0
10.1.0.197,10.1.0.163,0,11,10.1.0.197,10.1.0.163,4,67.8333,70.6787,1
10.1.0.250,10.1.0.126,0,10,10.1.0.250,10.1.0.126,0,67.8392,-1,0
10.1.0.233,10.1.0.171,0,9,10.1.0.233,10.1.0.171,4,67.8546,253.165,1
10.1.0.163,10.1.0.142,0,6,10.1.0.163,10.1.0.142,0,67.8631,80.2934,1
10.1.0.220,10.1.0.33,0,17,10.1.0.220,10.1.0.33,4,67.8734,224.049,1
10.1.0.250,10.1.0.60,0,11,10.1.0.250,10.1.0.60,13,67.8932,239.778,1
10.1.0.210,10.1.0.168,0,7,10.1.0.210,10.1.0.168,0,67.8947,-1,0
10.1.0.4,10.1.1.25,7,93,10.1.0.4,10.1.1.25,0,67.9,-1,0
10.1.0.1,10.1.0.128,5,100,10.1.0.1,10.1.0.128,0,67.904,-1,0
10.1.0.131,10.1.0.189,0,10,10.1.0.131,10.1.0.189,0,67.9289,-1,0
10.1.0.121,10.1.0.36,0,5,10.1.0.121,10.1.0.36,2,67.954,161.397,1
10.1.0.119,10.1.1.25,0,16,10.1.0.119,10.1.1.25,4,67.993,286.149,1
10.1.0.247,10.1.1.9,0,3,10.1.0.247,10.1.1.9,1,68.0527,69.3093,1
10.1.1.23,10.1.0.80,0,11,10.1.1.23,10.1.0.80,0,68.0537,68.2134,1
10.1.0.230,10.1.1.6,0,6,10.1.0.230,10.1.1.6,0,68.0623,-1,0
10.1.0.4,10.1.1.17,0,94,10.1.0.4,10.1.1.17,0,68.0856,-1,0
10.1.0.2,10.1.1.44,10,94,10.1.0.2,10.1.1.44,0,68.101,-1,0
10.1.0.231,10.1.0.168,0,10,10.1.0.231,10.1.0.168,0,68.1216,68.2487,1
10.1.0.242,10.1.0.125,0,11,10.1.0.242,10.1.0.125,2,68.1604,313.197,1
10.1.0.218,10.1.0.227,0,14,10.1.0.218,10.1.0.227,0,68.1674,-1,0
10.1.0.4,10.1.1.25,7,95,10.1.0.4,10.1.1.25,0,68.202,-1,0
10.1.1.10,10.1.0.199,0,11,10.1.1.10,10.1.0.199,0,68.2104,-1,0
10.1.0.6,10.1.0.94,0,44,10.1.0.6,10.1.0.94,0,68.227,-1,0
10.1.0.221,10.1.1.15,0,11,10.1.0.221,10.1.1.15,0,68.2358,-1,0
10.1.0.210,10.1.0.168,0,8,10.1.0.210,10.1.0.168,0,68.3037,-1,0
10.1.0.37,10.1.0.252,0,8,10.1.0.37,10.1.0.252,2,68.3152,68.4422,1
10.1.0.197,10.1.1.38,0,12,10.1.0.197,10.1.1.38,0,68.3328,-1,0
10.1.0.20,10.1.0.172,0,9,10.1.0.20,10.1.0.172,5,68.3432,68.3853,1
10.1.0.108,10.1.0.107,0,7,10.1.0.108,10.1.0.107,0,68.3851,225.563,1
10.1.0.1,10.1.0.128,5,101,10.1.0.1,10.1.0.128,0,68.409,-1,0
10.1.0.145,10.1.0.34,0,9,10.1.0.145,10.1.0.34,0,68.4292,-1,0
10.1.0.8,10.1.0.128,5,16,10.1.0.8,10.1.0.128,0,68.5028,-1,0
10.1.0.121,10.1.0.36,0,6,10.1.0.121,10.1.0.36,0,68.5364,-1,0
10.1.0.114,10.1.0.238,0,10,10.1.0.114,10.1.0.238,1,68.5541,68.6246,1
10.1.0.188,10.1.0.182,0,10,10.1.0.188,10.1.0.182,3,68.5555,277.372,1
10.1.1.34,10.1.0.36,0,14,10.1.1.34,10.1.0.36,0,68.5757,-1,0
10.1.0.57,10.1.0.172,0,4,10.1.0.57,10.1.0.172,2,68.5911,248.686,1
10.1.0.39,10.1.0.222,0,13,10.1.0.39,10.1.0.222,0,68.6269,-1,0
10.1.0.64,10.1.0.157,0,3,10.1.0.64,10.1.0.157,5,68.6841,68.7211,1
10.1.0.219,10.1.0.128,5,4,10.1.0.219,10.1.0.128,0,68.7142,-1,0
10.1.0.56,10.1.0.61,0,11,10.1.0.56,10.1.0.61,1,68.7819,312.1,1
10.1.1.24,10.1.1.25,0,17,10.1.1.24,10.1.1.25,2,68.7863,71.4463,1
10.1.0.188,10.1.1.20,0,11,10.1.0.188,10.1.1.20,4,68.7953,120.143,1
10.1.0.112,10.1.1.23,0,16,10.1.0.112,10.1.1.23,5,68.8112,70.017,1
10.1.0.76,10.1.1.6,4,10,10.1.0.76,10.1.1.6,7,68.8478,292.978,1
10.1.0.36,10.1.0.233,0,6,10.1.0.36,10.1.0.233,4,68.8619,70.0925,1
10.1.0.168,10.1.0.189,0,5,10.1.0.168,10.1.0.189,1,68.8774,277.956,1
10.1.0.4,10.1.1.25,7,96,10.1.0.4,10.1.1.25,0,68.905,-1,0
10.1.0.225,10.1.0.36,6,9,10.1.0.225,10.1.0.36,5,68.9169,316.519,1
10.1.1.36,10.1.1.24,0,11,10.1.1.36,10.1.1.24,6,68.9251,144.115,1
10.1.0.97,10.1.1.37,0,14,10.1.0.97,10.1.1.37,0,68.9876,-1,0
10.1.0.43,10.1.1.20,0,2,10.1.0.43,10.1.1.20,3,68.9909,244.102,1
10.1.1.14,10.1.0.60,0,16,10.1.1.14,10.1.0.60,0,68.9991,-1,0
10.1.0.43,10.1.0.193,0,3,10.1.0.43,10.1.0.193,3,69.0004,69.4049,1
10.1.0.229,10.1.0.8,0,6,10.1.0.229,10.1.0.8,0,69.0368,-1,0
10.1.0.41,10.1.0.60,0,11,10.1.0.41,10.1.0.60,0,69.0704,-1,0
10.1.0.4,10.1.1.25,7,97,10.1.0.4,10.1.1.25,0,69.207,-1,0
10.1.0.221,10.1.0.126,0,12,10.1.0.221,10.1.0.126,4,69.2864,203.923,1
10.1.0.37,10.1.0.97,0,9,10.1.0.37,10.1.0.97,0,69.3696,-1,0
10.1.0.37,10.1.0.164,0,10,10.1.0.37,10.1.0.164,1,69.3946,201.825,1
10.1.0.4,10.1.1.25,7,98,10.1.0.4,10.1.1.25,0,69.407,-1,0
10.1.1.15,10.1.0.164,0,8,10.1.1.15,10.1.0.164,4,69.4092,69.6145,1
10.1.0.60,10.1.0.34,0,13,10.1.0.60,10.1.0.34,0,69.4206,-1,0
10.1.0.29,10.1.1.15,8,10,10.1.0.29,10.1.1.15,0,69.4485,-1,0
10.1.1.8,10.1.0.79,0,12,10.1.1.8,10.1.0.79,0,69.4643,117.288,1
10.1.0.29,10.1.1.15,8,11,10.1.0.29,10.1.1.15,0,69.4777,-1,0
10.1.0.175,10.1.0.183,0,5,10.1.0.175,10.1.0.183,4,69.5463,107.247,1
10.1.0.138,10.1.0.164,0,18,10.1.0.138,10.1.0.164,0,69.5687,-1,0
10.1.0.164,10.1.0.9,0,7,10.1.0.164,10.1.0.9,5,69.5777,159.618,1
10.1.0.2,10.1.1.44,10,95,10.1.0.2,10.1.1.44,0,69.606,-1,0
10.1.0.133,10.1.0.49,0,13,10.1.0.133,10.1.0.49,2,69.614,69.6294,1
10.1.0.147,10.1.0.138,18,16,10.1.0.147,10.1.0.138,1,69.619,101.453,1
10.1.0.83,10.1.0.8,0,15,10.1.0.83,10.1.0.8,0,69.6196,-1,0
10.1.0.9,10.1.1.21,0,7,10.1.0.9,10.1.1.21,0,69.6287,220.646,1
10.1.1.44,10.1.0.25,0,11,10.1.1.44,10.1.0.25,1,69.6531,73.9406,1
10.1.0.69,10.1.0.25,0,15,10.1.0.69,10.1.0.25,7,69.659,294.207,1
10.1.0.60,10.1.0.34,12,14,10.1.0.60,10.1.0.34,0,69.6613,-1,0
10.1.0.51,10.1.0.183,0,10,10.1.0.51,10.1.0.183,6,69.6663,69.9459,1
10.1.0.198,10.1.0.65,0,11,10.1.0.198,10.1.0.65,3,69.7175,242.211,1
10.1.0.160,10.1.0.76,0,11,10.1.0.160,10.1.0.76,6,69.773,229.67,1
10.1.0.251,10.1.1.9,0,10,10.1.0.251,10.1.1.9,0,69.7876,-1,0
10.1.1.8,10.1.0.79,8,13,10.1.1.8,10.1.0.79,0,69.8065,-1,0
10.1.0.2,10.1.1.44,10,96,10.1.0.2,10.1.1.44,0,69.807,-1,0
10.1.0.4,10.1.1.25,7,99,10.1.0.4,10.1.1.25,0,69.808,-1,0
10.1.0.43,10.1.0.51,0,4,10.1.0.43,10.1.0.51,5,69.841,70.8055,1
10.1.0.7,10.1.0.28,0,6,10.1.0.7,10.1.0.28,0,69.842,69.8667,1
10.1.1.21,10.1.0.9,0,9,10.1.1.21,10.1.0.9,3,69.8861,200.463,1
10.1.0.235,10.1.0.51,0,12,10.1.0.235,10.1.0.51,0,69.8877,-1,0
10.1.0.28,10.1.0.18,0,6,10.1.0.28,10.1.0.18,2,69.893,240.777,1
10.1.0.185,10.1.0.156,0,2,10.1.0.185,10.1.0.156,0,69.8935,69.9914,1
10.1.1.37,10.1.1.44,0,14,10.1.1.37,10.1.1.44,0,69.8983,-1,0
10.1.0.147,10.1.0.138,0,17,10.1.0.147,10.1.0.138,0,69.9058,-1,0
10.1.0.197,10.1.0.163,0,13,10.1.0.197,10.1.0.163,0,69.9325,-1,0
10.1.0.63,10.1.0.4,0,15,10.1.0.63,10.1.0.4,0,69.9715,-1,0
10.1.0.31,10.1.0.80,7,20,10.1.0.31,10.1.0.80,1,69.9855,69.9899,1
10.1.0.169,10.1.0.237,0,9,10.1.0.169,10.1.0.237,0,69.9932,70.0125,1
10.1.0.250,10.1.1.42,0,12,10.1.0.250,10.1.1.42,4,70.0021,70.3756,1
10.1.0.18,10.1.0.247,0,1,10.1.0.18,10.1.0.247,4,70.0206,210.449,1
10.1.0.247,10.1.0.54,0,4,10.1.0.247,10.1.0.54,0,70.0214,-1,0
10.1.0.76,10.1.0.132,0,11,10.1.0.76,10.1.0.132,0,70.0377,-1,0
10.1.0.53,10.1.1.14,0,3,10.1.0.53,10.1.1.14,0,70.0411,-1,0
10.1.0.219,10.1.0.2,0,5,10.1.0.219,10.1.0.2,5,70.067,92.4389,1
10.1.0.246,10.1.0.247,0,13,10.1.0.246,10.1.0.247,4,70.095,259.227,1
10.1.0.2,10.1.1.44,11,97,10.1.0.2,10.1.1.44,0,70.1,-1,0
10.1.1.28,10.1.0.247,0,7,10.1.1.28,10.1.0.247,0,70.106,-1,0
10.1.0.132,10.1.0.43,4,7,10.1.0.132,10.1.0.43,1,70.1214,277.131,1
10.1.0.83,10.1.0.76,0,16,10.1.0.83,10.1.0.76,3,70.1276,193.275,1
10.1.0.215,10.1.0.235,12,10,10.1.0.215,10.1.0.235,6,70.1425,73.36,1
10.1.0.24,10.1.0.183,0,14,10.1.0.24,10.1.0.183,0,70.158,-1,0
10.1.0.193,10.1.0.183,0,6,10.1.0.193,10.1.0.183,2,70.161,200.267,1
10.1.1.28,10.1.0.18,1,8,10.1.1.28,10.1.0.18,0,70.2025,267.191,1
10.1.0.211,10.1.0.236,0,7,10.1.0.211,10.1.0.236,8,70.2331,100.873,1
10.1.0.232,10.1.0.53,3,3,10.1.0.232,10.1.0.53,5,70.2531,187.268,1
10.1.1.42,10.1.0.250,0,4,10.1.1.42,10.1.0.250,0,70.2567,-1,0
10.1.0.240,10.1.0.177,0,3,10.1.0.240,10.1.0.177,2,70.2727,70.3428,1
10.1.0.101,10.1.0.159,0,16,10.1.0.101,10.1.0.159,0,70.3066,-1,0
10.1.0.163,10.1.0.142,0,7,10.1.0.163,10.1.0.142,0,70.3371,-1,0
10.1.0.179,10.1.0.158,0,6,10.1.0.179,10.1.0.158,4,70.3668,114.325,1
10.1.0.2,10.1.1.44,11,98,10.1.0.2,10.1.1.44,0,70.401,-1,0
10.1.0.163,10.1.0.45,0,8,10.1.0.163,10.1.0.45,0,70.4409,-1,0
10.1.0.4,10.1.1.25,7,100,10.1.0.4,10.1.1.25,0,70.501,-1,0
10.1.0.109,10.1.0.70,0,7,10.1.0.109,10.1.0.70,0,70.5436,70.5461,1
10.1.0.28,10.1.0.18,0,7,10.1.0.28,10.1.0.18,0,70.5463,-1,0
10.1.1.1,10.1.0.220,0,18,10.1.1.1,10.1.0.220,0,70.5653,-1,0
10.1.0.155,10.1.1.12,0,14,10.1.0.155,10.1.1.12,7,70.5754,267.749,1
10.1.0.169,10.1.0.114,10,10,10.1.0.169,10.1.0.114,2,70.5931,286.45,1
10.1.1.22,10.1.0.79,8,8,10.1.1.22,10.1.0.79,5,70.6179,146.544,1
10.1.0.11,10.1.0.114,0,8,10.1.0.11,10.1.0.114,3,70.6588,80.6082,1
10.1.1.24,10.1.1.25,7,18,10.1.1.24,10.1.1.25,0,70.6883,-1,0
10.1.0.2,10.1.1.44,11,99,10.1.0.2,10.1.1.44,0,70.707,-1,0
10.1.0.55,10.1.0.46,0,7,10.1.0.55,10.1.0.46,0,70.7073,-1,0
10.1.0.126,10.1.0.221,0,12,10.1.0.126,10.1.0.221,0,70.719,-1,0
10.1.0.237,10.1.0.166,0,7,10.1.0.237,10.1.0.166,1,70.7406,75.3749,1
10.1.0.29,10.1.0.147,0,12,10.1.0.29,10.1.0.147,4,70.7418,287.016,1
10.1.0.217,10.1.0.114,0,10,10.1.0.217,10.1.0.114,1,70.7452,307.055,1
10.1.0.158,10.1.0.2,0,14,10.1.0.158,10.1.0.2,0,70.7614,-1,0
10.1.0.4,10.1.1.25,7,101,10.1.0.4,10.1.1.25,0,70.804,-1,0
10.1.0.138,10.1.0.191,0,19,10.1.0.138,10.1.0.191,4,70.8189,284.595,1
10.1.0.163,10.1.0.45,0,9,10.1.0.163,10.1.0.45,0,70.8369,-1,0
10.1.0.6,10.1.0.2,0,45,10.1.0.6,10.1.0.2,4,70.839,90.5506,1
10.1.0.20,10.1.1.22,8,10,10.1.0.20,10.1.1.22,5,70.8581,203.421,1
10.1.0.20,10.1.0.41,0,11,10.1.0.20,10.1.0.41,0,70.867,-1,0
10.1.1.10,10.1.0.2,0,12,10.1.1.10,10.1.0.2,1,70.8955,77.3068,1
10.1.0.1,10.1.0.128,5,102,10.1.0.1,10.1.0.128,0,70.902,-1,0
10.1.0.224,10.1.0.45,0,6,10.1.0.224,10.1.0.45,4,70.9022,71.0102,1
10.1.0.141,10.1.1.7,0,8,10.1.0.141,10.1.1.7,2,70.9028,99.0072,1
10.1.0.9,10.1.0.221,0,8,10.1.0.9,10.1.0.221,0,70.9073,-1,0
10.1.0.246,10.1.0.64,0,14,10.1.0.246,10.1.0.64,4,70.9771,71.8927,1
10.1.0.83,10.1.0.47,0,17,10.1.0.83,10.1.0.47,6,70.9798,92.19,1
10.1.0.8,10.1.0.229,0,17,10.1.0.8,10.1.0.229,6,71.0001,213.158,1
10.1.0.210,10.1.0.168,0,9,10.1.0.210,10.1.0.168,0,71.0221,-1,0
10.1.0.6,10.1.0.94,0,46,10.1.0.6,10.1.0.94,0,71.023,-1,0
10.1.0.58,10.1.0.148,0,7,10.1.0.58,10.1.0.148,1,71.0392,166.34,1
10.1.0.162,10.1.1.40,0,8,10.1.0.162,10.1.1.40,3,71.0451,78.3609,1
10.1.0.28,10.1.0.18,0,8,10.1.0.28,10.1.0.18,0,71.0768,-1,0
10.1.0.91,10.1.0.113,0,5,10.1.0.91,10.1.0.113,0,71.085,-1,0
10.1.0.2,10.1.1.44,11,100,10.1.0.2,10.1.1.44,0,71.109,-1,0
10.1.1.20,10.1.1.25,0,5,10.1.1.20,10.1.1.25,0,71.1193,-1,0
10.1.0.61,10.1.0.30,0,4,10.1.0.61,10.1.0.30,1,71.1292,71.2114,1
10.1.0.28,10.1.0.18,1,9,10.1.0.28,10.1.0.18,0,71.1307,-1,0
10.1.0.61,10.1.0.178,0,5,10.1.0.61,10.1.0.178,1,71.1332,71.2394,1
10.1.0.196,10.1.0.64,0,11,10.1.0.196,10.1.0.64,0,71.1355,-1,0
10.1.0.48,10.1.0.224,0,6,10.1.0.48,10.1.0.224,1,71.1802,89.2443,1
10.1.0.199,10.1.0.8,0,8,10.1.0.199,10.1.0.8,3,71.2505,71.4351,1
10.1.1.27,10.1.0.199,0,20,10.1.1.27,10.1.0.199,0,71.2782,-1,0
10.1.0.141,10.1.1.7,0,9,10.1.0.141,10.1.1.7,0,71.2988,-1,0
10.1.0.4,10.1.1.25,7,102,10.1.0.4,10.1.1.25,0,71.407,-1,0
10.1.0.200,10.1.0.171,0,13,10.1.0.200,10.1.0.171,0,71.4157,-1,0
10.1.0.34,10.1.0.63,0,13,10.1.0.34,10.1.0.63,0,71.4168,-1,0
10.1.0.228,10.1.1.3,0,3,10.1.0.228,10.1.1.3,4,71.4318,169.986,1
