Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
117,0,0,143073,14252,0,0
118,0,0,120892,15100,0,0
119,0,0,107036,14742,0,0
120,0,0,130447,14896,0,0
121,0,0,110792,14828,0,0
122,0,0,123381,15372,0,0
123,0,0,113689,14923,0,0
124,0,0,132841,15132,0,0
125,0,0,123012,14390,0,0
126,0,0,150795,14203,0,0
127,0,0,101622,14903,0,0
128,0,0,135553,14782,0,0
129,0,0,142449,15293,0,0
130,0,0,119868,15056,0,0
131,0,0,134803,14946,0,0
132,0,0,141602,14351,0,0
133,0,0,124180,14873,0,0
134,0,0,98995,14589,0,0
135,0,0,123429,14768,0,0
136,0,0,146288,15177,0,0
137,0,0,102745,14578,0,0
138,0,0,123302,14744,0,0
139,0,0,141872,14129,0,0
140,0,0,148579,15099,0,0
141,0,0,117364,15273,0,0
142,0,0,138498,14041,0,0
143,0,0,131350,14393,0,0
144,0,0,120775,14698,0,0
145,0,0,149485,14203,0,0
146,0,0,98744,14525,0,0
147,0,0,105808,14666,0,0
148,0,0,149286,15258,0,0
149,0,0,123101,14841,0,0
150,0,0,144175,14397,0,0
151,0,0,112342,14627,0,0
152,0,0,121320,15091,0,0
153,0,0,144998,15351,0,0
154,0,0,77994,14057,0,0
155,0,0,123727,14917,0,0
156,0,0,108505,14427,0,0
157,0,0,106951,14802,0,0
158,0,0,105376,14852,0,0
159,0,0,134172,15049,0,0
160,0,0,147917,14075,0,0
161,0,0,123492,14908,0,0
162,0,0,133218,14890,0,0
163,0,0,130056,14364,0,0
164,0,0,103844,14748,0,0
165,0,0,127483,15024,0,1
166,0,0,125317,14772,0,0
167,0,0,145471,15213,0,0
168,0,0,117394,14751,0,0
169,0,0,137584,14414,0,0
170,0,0,140349,14993,0,0
171,0,0,111416,14901,0,0
172,0,0,126173,15211,0,0
173,0,0,152415,14163,0,0
174,0,0,134842,15082,0,0
175,0,0,111507,15024,0,0
176,0,0,146321,14149,0,0
177,0,0,155334,15173,0,0
178,0,0,119214,14898,0,0
179,0,0,120295,14364,0,0
180,0,0,130423,14779,0,0
181,0,0,144273,15138,0,0
182,0,0,123259,15134,0,0
183,0,0,141794,14303,0,0
184,0,0,126785,14978,0,0
185,0,0,116245,15133,0,0
186,0,0,135063,14857,0,0
187,0,0,155364,15048,0,0
188,0,0,141608,15093,0,0
189,0,0,137360,14274,0,0
190,0,0,108068,14595,0,0
191,0,0,147708,15298,0,0
192,0,0,115140,14821,0,0
193,0,0,148024,15087,0,0
194,0,0,130492,15027,0,0
195,0,0,133279,14596,0,0
196,0,0,140712,14422,0,0
197,0,0,136832,15133,0,0
198,0,0,115991,14615,0,0
199,0,0,142668,15344,0,0
200,0,0,110685,15038,0,0
201,0,0,110351,15072,0,0
202,0,0,96296,14296,0,0
203,0,0,128086,14460,0,0
204,0,0,137098,14435,0,0
205,0,0,135820,15059,0,0
206,0,0,113923,14239,0,0
207,0,0,83936,14337,0,0
208,0,0,122336,14960,0,0
209,0,0,148737,15008,0,0
210,0,0,121914,14661,0,0
211,0,0,118471,14600,0,0
212,0,0,107658,14260,0,0
213,0,0,130152,14404,0,0
214,0,0,143817,15055,0,0
215,0,0,122351,14637,0,0
216,0,0,114529,14886,0,0
217,0,0,148876,15365,0,0
218,0,0,89810,14809,0,0
219,0,0,131177,14822,0,0
220,0,0,112847,14493,0,0
221,0,0,79695,14137,0,0
222,0,0,105833,14962,0,0
223,0,0,129178,15032,0,0
224,0,0,142698,14901,0,0
225,0,0,130889,15013,0,0
226,0,0,137450,15202,0,0
227,0,0,145475,14192,0,0
228,0,0,103820,14738,0,0
229,0,0,135664,14214,0,0
230,0,0,144949,15087,0,0
231,0,0,118970,14582,0,0
232,0,0,146802,15211,0,0
233,0,0,148856,14158,0,0
234,0,0,104436,14537,0,0
235,0,0,131823,14474,0,0
236,0,0,130106,14901,0,0
237,0,0,143179,14893,0,0
238,0,0,122008,14532,0,0
239,0,0,132329,14535,0,0
240,0,0,123486,14701,0,0
241,0,0,128658,15067,0,0
242,0,0,146029,14077,0,0
243,0,0,109763,14662,0,0
244,0,0,142937,15117,0,0
245,0,0,124263,14617,0,0
246,0,0,126230,14638,0,0
247,0,0,116645,14976,0,0
248,0,0,144803,14003,0,0
249,0,0,104973,14534,0,0
250,0,0,137873,14309,0,0
251,0,0,115588,14699,0,0
252,0,0,103839,14767,0,0
253,0,0,114486,14994,0,0
254,0,0,139247,15224,0,0
255,0,0,140056,14406,0,0
256,0,0,114843,14658,0,0
257,0,0,100484,14431,0,0
258,0,0,142711,14290,0,0
259,0,0,118028,14407,0,0
260,0,0,136191,14714,0,0
261,0,0,134070,14943,0,0
262,0,0,108083,14738,0,0
263,0,0,115554,14905,0,0
264,0,0,131692,14396,0,0
265,0,0,118016,14454,0,0
266,0,0,129447,14232,0,0
267,0,0,102647,14185,0,0
268,0,0,128590,15080,0,0
269,0,0,129240,14510,0,0
270,0,0,114517,14837,0,0
271,0,0,107322,15044,0,0
272,0,0,95048,14228,0,0
273,0,0,135755,15184,0,0
274,0,0,121928,14910,0,0
275,0,0,137019,15161,0,0
276,0,0,136677,14303,0,0
277,0,0,113907,14468,0,0
278,0,0,127586,15182,0,0
279,0,0,92236,14771,0,0
280,0,0,143301,15002,0,0
281,0,0,87401,14245,0,0
282,0,0,109954,14878,0,0
283,0,0,143762,14250,0,0
284,0,0,128229,14585,0,0
285,0,0,104183,14652,0,0
286,0,0,148635,14042,0,0
287,0,0,151239,15001,0,0
288,0,0,108596,14806,0,0
289,0,0,143193,15051,0,0
290,0,0,148288,14205,0,0
291,0,0,128088,15008,0,0
292,0,0,122498,14849,0,0
293,0,0,109733,14866,0,0
294,0,0,130385,14711,0,0
295,0,0,138069,15401,0,0
296,0,0,118805,14476,0,0
297,0,0,149901,14104,0,0
298,0,0,137294,14248,0,0
299,0,15,100107,14603,0,0
