OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.107,10.1.1.32,16,2,10.1.1.107,10.1.1.32,0,90.7134,262.806,1
10.1.1.141,10.1.1.122,4,9,10.1.1.141,10.1.1.122,1,90.7604,90.8378,1
10.1.1.3,10.1.1.110,6,31,10.1.1.3,10.1.1.110,0,90.806,-1,0
10.1.1.27,10.1.1.3,0,12,10.1.1.27,10.1.1.3,0,90.8647,-1,0
10.1.1.144,10.1.1.77,10,6,10.1.1.144,10.1.1.77,0,91.0857,-1,0
10.1.1.144,10.1.1.70,14,7,10.1.1.144,10.1.1.70,0,91.098,-1,0
10.1.1.144,10.1.1.61,3,8,10.1.1.144,10.1.1.61,2,91.1142,307.391,1
10.1.1.138,10.1.1.74,0,6,10.1.1.138,10.1.1.74,2,91.1348,94.2146,1
10.1.1.130,10.1.1.114,0,9,10.1.1.130,10.1.1.114,5,91.1654,274.66,1
10.1.1.4,10.1.1.141,8,62,10.1.1.4,10.1.1.141,0,91.204,-1,0
10.1.1.142,10.1.1.26,2,15,10.1.1.142,10.1.1.26,1,91.2144,91.219,1
10.1.1.73,10.1.1.20,10,12,10.1.1.73,10.1.1.20,0,91.2372,94.5646,1
10.1.1.33,10.1.1.37,15,13,10.1.1.33,10.1.1.37,0,91.2501,-1,0
10.1.1.80,10.1.1.88,13,7,10.1.1.80,10.1.1.88,1,91.2908,230.618,1
10.1.1.80,10.1.1.129,15,8,10.1.1.80,10.1.1.129,2,91.3008,171.763,1
10.1.1.33,10.1.1.60,0,14,10.1.1.33,10.1.1.60,0,91.3423,-1,0
10.1.1.138,10.1.1.77,10,7,10.1.1.138,10.1.1.77,1,91.3494,91.3864,1
10.1.1.5,10.1.1.23,9,76,10.1.1.5,10.1.1.23,0,91.508,-1,0
10.1.1.1,10.1.1.65,0,50,10.1.1.1,10.1.1.65,0,91.605,-1,0
10.1.1.1,10.1.1.65,0,51,10.1.1.1,10.1.1.65,0,91.844,-1,0
10.1.1.136,10.1.1.115,15,9,10.1.1.136,10.1.1.115,0,91.8938,-1,0
10.1.1.102,10.1.1.136,0,8,10.1.1.102,10.1.1.136,0,91.9396,-1,0
10.1.1.105,10.1.1.108,0,6,10.1.1.105,10.1.1.108,4,92.2396,205.093,1
10.1.1.1,10.1.1.65,0,52,10.1.1.1,10.1.1.65,0,92.242,-1,0
10.1.1.62,10.1.1.105,6,15,10.1.1.62,10.1.1.105,4,92.2585,179.094,1
10.1.1.4,10.1.1.141,8,63,10.1.1.4,10.1.1.141,0,92.304,-1,0
10.1.1.96,10.1.1.71,12,17,10.1.1.96,10.1.1.71,1,92.3657,92.477,1
10.1.1.96,10.1.1.104,14,18,10.1.1.96,10.1.1.104,0,92.3674,-1,0
10.1.1.4,10.1.1.79,0,64,10.1.1.4,10.1.1.79,4,92.3674,287.443,1
10.1.1.96,10.1.1.122,4,19,10.1.1.96,10.1.1.122,0,92.371,-1,0
10.1.1.8,10.1.1.79,0,9,10.1.1.8,10.1.1.79,0,92.3925,-1,0
10.1.1.145,10.1.1.74,14,9,10.1.1.145,10.1.1.74,2,92.402,261.762,1
10.1.1.10,10.1.1.24,3,9,10.1.1.10,10.1.1.24,7,92.4069,245.235,1
10.1.1.57,10.1.1.110,0,9,10.1.1.57,10.1.1.110,0,92.4125,-1,0
10.1.1.76,10.1.1.106,0,19,10.1.1.76,10.1.1.106,0,92.413,-1,0
10.1.1.39,10.1.1.141,0,9,10.1.1.39,10.1.1.141,3,92.4302,116.986,1
10.1.1.76,10.1.1.18,11,20,10.1.1.76,10.1.1.18,3,92.434,238.332,1
10.1.1.95,10.1.1.33,0,10,10.1.1.95,10.1.1.33,0,92.4824,-1,0
10.1.1.135,10.1.1.18,11,14,10.1.1.135,10.1.1.18,3,92.5094,210.353,1
10.1.1.90,10.1.1.100,5,9,10.1.1.90,10.1.1.100,3,92.5161,92.8848,1
10.1.1.76,10.1.1.104,14,21,10.1.1.76,10.1.1.104,2,92.5198,92.6477,1
10.1.1.63,10.1.1.57,0,11,10.1.1.63,10.1.1.57,4,92.5396,92.7286,1
10.1.1.5,10.1.1.23,9,77,10.1.1.5,10.1.1.23,0,92.604,-1,0
10.1.1.135,10.1.1.90,0,15,10.1.1.135,10.1.1.90,1,92.6085,92.8881,1
10.1.1.71,10.1.1.104,14,13,10.1.1.71,10.1.1.104,0,92.6091,-1,0
10.1.1.135,10.1.1.93,25,16,10.1.1.135,10.1.1.93,2,92.7472,226.777,1
10.1.1.1,10.1.1.65,0,53,10.1.1.1,10.1.1.65,0,92.801,-1,0
10.1.1.137,10.1.1.76,0,9,10.1.1.137,10.1.1.76,4,92.8588,92.8711,1
10.1.1.44,10.1.1.41,0,7,10.1.1.44,10.1.1.41,4,93.3451,191.316,1
10.1.1.126,10.1.1.43,0,17,10.1.1.126,10.1.1.43,4,93.349,291.114,1
10.1.1.126,10.1.1.52,9,18,10.1.1.126,10.1.1.52,0,93.3724,-1,0
10.1.1.4,10.1.1.141,8,65,10.1.1.4,10.1.1.141,0,93.425,-1,0
10.1.1.112,10.1.1.120,0,12,10.1.1.112,10.1.1.120,0,93.4329,-1,0
10.1.1.134,10.1.1.143,0,15,10.1.1.134,10.1.1.143,0,93.4416,-1,0
10.1.1.117,10.1.1.120,0,8,10.1.1.117,10.1.1.120,0,93.4539,255.015,1
10.1.1.3,10.1.1.110,6,32,10.1.1.3,10.1.1.110,0,93.51,-1,0
10.1.1.108,10.1.1.6,0,10,10.1.1.108,10.1.1.6,0,93.5251,-1,0
10.1.1.1,10.1.1.65,0,54,10.1.1.1,10.1.1.65,0,93.529,-1,0
10.1.1.7,10.1.1.64,0,9,10.1.1.7,10.1.1.64,0,93.5402,-1,0
10.1.1.39,10.1.1.63,0,10,10.1.1.39,10.1.1.63,0,93.5978,-1,0
10.1.1.5,10.1.1.23,9,78,10.1.1.5,10.1.1.23,0,93.604,-1,0
10.1.1.35,10.1.1.85,0,11,10.1.1.35,10.1.1.85,2,93.6886,161.959,1
10.1.1.7,10.1.1.64,0,10,10.1.1.7,10.1.1.64,0,93.9432,-1,0
10.1.1.5,10.1.1.23,9,79,10.1.1.5,10.1.1.23,0,94.33,-1,0
10.1.1.72,10.1.1.111,8,11,10.1.1.72,10.1.1.111,1,94.4132,94.4299,1
10.1.1.31,10.1.1.87,0,7,10.1.1.31,10.1.1.87,1,94.4898,96.4941,1
10.1.1.35,10.1.1.133,0,12,10.1.1.35,10.1.1.133,0,94.5017,-1,0
10.1.1.7,10.1.1.64,0,11,10.1.1.7,10.1.1.64,0,94.5052,-1,0
10.1.1.27,10.1.1.87,0,13,10.1.1.27,10.1.1.87,5,94.5209,237.549,1
10.1.1.73,10.1.1.20,0,13,10.1.1.73,10.1.1.20,0,94.529,-1,0
10.1.1.69,10.1.1.52,9,9,10.1.1.69,10.1.1.52,3,94.5635,281.41,1
10.1.1.107,10.1.1.110,0,3,10.1.1.107,10.1.1.110,3,94.5868,244.099,1
10.1.1.44,10.1.1.87,12,8,10.1.1.44,10.1.1.87,0,94.5897,-1,0
10.1.1.39,10.1.1.46,5,11,10.1.1.39,10.1.1.46,2,94.6044,230.77,1
10.1.1.7,10.1.1.64,0,12,10.1.1.7,10.1.1.64,0,95.2242,-1,0
10.1.1.31,10.1.1.66,0,8,10.1.1.31,10.1.1.66,0,95.5444,-1,0
10.1.1.62,10.1.1.73,0,16,10.1.1.62,10.1.1.73,3,95.5495,95.5975,1
10.1.1.130,10.1.1.80,0,10,10.1.1.130,10.1.1.80,0,95.5559,-1,0
10.1.1.115,10.1.1.31,0,16,10.1.1.115,10.1.1.31,4,95.5869,95.6953,1
10.1.1.119,10.1.1.25,4,15,10.1.1.119,10.1.1.25,3,95.5979,96.0181,1
10.1.1.8,10.1.1.74,0,10,10.1.1.8,10.1.1.74,0,95.7145,-1,0
10.1.1.45,10.1.1.141,0,3,10.1.1.45,10.1.1.141,4,95.7838,294.819,1
10.1.1.130,10.1.1.80,0,11,10.1.1.130,10.1.1.80,0,95.9519,-1,0
10.1.1.119,10.1.1.25,4,16,10.1.1.119,10.1.1.25,0,95.9979,-1,0
10.1.1.46,10.1.1.100,0,6,10.1.1.46,10.1.1.100,3,96.0299,288.583,1
10.1.1.3,10.1.1.110,6,33,10.1.1.3,10.1.1.110,0,96.107,-1,0
10.1.1.82,10.1.1.53,0,21,10.1.1.82,10.1.1.53,2,96.1691,318.613,1
10.1.1.82,10.1.1.43,10,22,10.1.1.82,10.1.1.43,0,96.202,-1,0
10.1.1.4,10.1.1.141,8,66,10.1.1.4,10.1.1.141,0,96.224,-1,0
10.1.1.48,10.1.1.144,0,5,10.1.1.48,10.1.1.144,2,96.236,286.12,1
10.1.1.2,10.1.1.150,0,54,10.1.1.2,10.1.1.150,0,96.302,-1,0
10.1.1.1,10.1.1.65,0,55,10.1.1.1,10.1.1.65,0,96.322,-1,0
10.1.1.130,10.1.1.80,0,12,10.1.1.130,10.1.1.80,0,96.5119,-1,0
10.1.1.112,10.1.1.81,0,13,10.1.1.112,10.1.1.81,2,96.5206,96.9798,1
10.1.1.2,10.1.1.150,0,55,10.1.1.2,10.1.1.150,0,96.55,-1,0
10.1.1.45,10.1.1.110,0,4,10.1.1.45,10.1.1.110,1,96.5635,98.6024,1
10.1.1.123,10.1.1.102,8,14,10.1.1.123,10.1.1.102,8,96.603,257.587,1
10.1.1.112,10.1.1.81,0,14,10.1.1.112,10.1.1.81,0,96.9236,-1,0
10.1.1.2,10.1.1.150,0,56,10.1.1.2,10.1.1.150,0,96.943,-1,0
10.1.1.45,10.1.1.110,0,5,10.1.1.45,10.1.1.110,0,96.9635,-1,0
10.1.1.46,10.1.1.97,4,7,10.1.1.46,10.1.1.97,0,96.9832,-1,0
10.1.1.35,10.1.1.97,4,13,10.1.1.35,10.1.1.97,0,97.0095,-1,0
10.1.1.5,10.1.1.23,9,80,10.1.1.5,10.1.1.23,0,97.12,-1,0
10.1.1.5,10.1.1.23,9,81,10.1.1.5,10.1.1.23,0,97.3,-1,0
10.1.1.35,10.1.1.97,4,14,10.1.1.35,10.1.1.97,0,97.4165,-1,0
10.1.1.2,10.1.1.150,0,57,10.1.1.2,10.1.1.150,0,97.507,-1,0
10.1.1.63,10.1.1.101,0,12,10.1.1.63,10.1.1.101,2,97.733,124.821,1
10.1.1.116,10.1.1.109,0,9,10.1.1.116,10.1.1.109,1,97.7479,114.172,1
10.1.1.5,10.1.1.23,9,82,10.1.1.5,10.1.1.23,0,97.945,-1,0
10.1.1.35,10.1.1.97,4,15,10.1.1.35,10.1.1.97,0,97.9675,-1,0
10.1.1.63,10.1.1.101,0,13,10.1.1.63,10.1.1.101,0,98.133,-1,0
10.1.1.2,10.1.1.150,0,58,10.1.1.2,10.1.1.150,0,98.221,-1,0
10.1.1.5,10.1.1.23,9,83,10.1.1.5,10.1.1.23,0,98.304,-1,0
10.1.1.5,10.1.1.23,9,84,10.1.1.5,10.1.1.23,0,98.506,-1,0
10.1.1.70,10.1.1.88,0,15,10.1.1.70,10.1.1.88,0,98.5327,-1,0
10.1.1.81,10.1.1.130,0,7,10.1.1.81,10.1.1.130,2,98.5531,251.89,1
10.1.1.44,10.1.1.41,0,9,10.1.1.44,10.1.1.41,0,98.612,-1,0
10.1.1.35,10.1.1.97,4,16,10.1.1.35,10.1.1.97,0,98.6895,-1,0
10.1.1.5,10.1.1.23,9,85,10.1.1.5,10.1.1.23,0,98.808,-1,0
10.1.1.5,10.1.1.23,9,86,10.1.1.5,10.1.1.23,0,99.365,-1,0
10.1.1.93,10.1.1.17,0,26,10.1.1.93,10.1.1.17,0,99.5507,-1,0
10.1.1.65,10.1.1.124,0,12,10.1.1.65,10.1.1.124,2,99.6964,99.7505,1
10.1.1.53,10.1.1.43,0,13,10.1.1.53,10.1.1.43,0,99.7118,-1,0
10.1.1.3,10.1.1.110,6,34,10.1.1.3,10.1.1.110,0,99.804,-1,0
10.1.1.5,10.1.1.23,9,87,10.1.1.5,10.1.1.23,0,99.805,-1,0
10.1.1.55,10.1.1.143,9,6,10.1.1.55,10.1.1.143,1,99.8218,296.041,1
10.1.1.133,10.1.1.75,0,5,10.1.1.133,10.1.1.75,0,99.8514,-1,0
10.1.1.20,10.1.1.5,0,11,10.1.1.20,10.1.1.5,0,99.8821,185.772,1
10.1.1.143,10.1.1.55,6,10,10.1.1.143,10.1.1.55,1,99.8892,296.041,1
10.1.1.81,10.1.1.145,0,8,10.1.1.81,10.1.1.145,5,99.9829,280.072,1
10.1.1.5,10.1.1.23,9,88,10.1.1.5,10.1.1.23,0,100.109,-1,0
10.1.1.1,10.1.1.5,0,56,10.1.1.1,10.1.1.5,5,100.209,290.399,1
10.1.1.133,10.1.1.75,0,6,10.1.1.133,10.1.1.75,0,100.25,-1,0
10.1.1.67,10.1.1.1,56,6,10.1.1.67,10.1.1.1,0,100.269,-1,0
10.1.1.5,10.1.1.23,9,89,10.1.1.5,10.1.1.23,0,100.305,-1,0
10.1.1.8,10.1.1.1,0,11,10.1.1.8,10.1.1.1,1,100.305,111.203,1
10.1.1.86,10.1.1.10,0,15,10.1.1.86,10.1.1.10,2,100.715,100.737,1
10.1.1.25,10.1.1.66,0,5,10.1.1.25,10.1.1.66,1,100.738,100.767,1
10.1.1.5,10.1.1.23,9,90,10.1.1.5,10.1.1.23,0,100.942,-1,0
10.1.1.39,10.1.1.63,0,12,10.1.1.39,10.1.1.63,0,100.969,-1,0
10.1.1.141,10.1.1.38,5,10,10.1.1.141,10.1.1.38,1,100.995,243.397,1
10.1.1.2,10.1.1.150,0,59,10.1.1.2,10.1.1.150,0,101.029,-1,0
10.1.1.3,10.1.1.110,6,35,10.1.1.3,10.1.1.110,0,101.407,-1,0
10.1.1.3,10.1.1.110,6,36,10.1.1.3,10.1.1.110,0,101.505,-1,0
10.1.1.63,10.1.1.101,0,14,10.1.1.63,10.1.1.101,0,101.506,-1,0
10.1.1.2,10.1.1.150,4,60,10.1.1.2,10.1.1.150,0,101.701,-1,0
10.1.1.12,10.1.1.73,13,14,10.1.1.12,10.1.1.73,0,101.707,-1,0
10.1.1.85,10.1.1.72,11,18,10.1.1.85,10.1.1.72,2,101.749,163.931,1
10.1.1.73,10.1.1.36,5,14,10.1.1.73,10.1.1.36,0,101.757,-1,0
10.1.1.59,10.1.1.66,0,12,10.1.1.59,10.1.1.66,0,101.762,-1,0
10.1.1.63,10.1.1.101,0,15,10.1.1.63,10.1.1.101,0,101.903,-1,0
10.1.1.4,10.1.1.141,0,67,10.1.1.4,10.1.1.141,0,101.908,-1,0
10.1.1.3,10.1.1.110,6,37,10.1.1.3,10.1.1.110,0,101.909,-1,0
10.1.1.65,10.1.1.85,0,13,10.1.1.65,10.1.1.85,0,101.936,-1,0
10.1.1.63,10.1.1.107,3,16,10.1.1.63,10.1.1.107,2,101.961,262.896,1
10.1.1.82,10.1.1.111,8,23,10.1.1.82,10.1.1.111,0,101.966,-1,0
10.1.1.54,10.1.1.133,6,11,10.1.1.54,10.1.1.133,4,101.971,214.624,1
10.1.1.90,10.1.1.63,0,10,10.1.1.90,10.1.1.63,0,101.973,-1,0
10.1.1.1,10.1.1.65,0,57,10.1.1.1,10.1.1.65,0,102,-1,0
10.1.1.107,10.1.1.63,0,4,10.1.1.107,10.1.1.63,4,102.005,271.417,1
10.1.1.150,10.1.1.110,6,5,10.1.1.150,10.1.1.110,6,102.073,102.266,1
10.1.1.3,10.1.1.110,6,38,10.1.1.3,10.1.1.110,0,102.103,-1,0
10.1.1.82,10.1.1.35,16,24,10.1.1.82,10.1.1.35,5,102.105,102.194,1
10.1.1.109,10.1.1.101,14,6,10.1.1.109,10.1.1.101,0,102.112,-1,0
10.1.1.4,10.1.1.141,0,68,10.1.1.4,10.1.1.141,0,102.15,-1,0
10.1.1.100,10.1.1.135,16,6,10.1.1.100,10.1.1.135,1,102.208,102.238,1
10.1.1.46,10.1.1.96,0,8,10.1.1.46,10.1.1.96,0,102.245,-1,0
10.1.1.1,10.1.1.65,0,58,10.1.1.1,10.1.1.65,0,102.249,-1,0
10.1.1.4,10.1.1.40,0,69,10.1.1.4,10.1.1.40,2,102.256,109.459,1
10.1.1.27,10.1.1.3,0,14,10.1.1.27,10.1.1.3,0,102.272,-1,0
10.1.1.3,10.1.1.110,6,39,10.1.1.3,10.1.1.110,0,102.302,-1,0
10.1.1.43,10.1.1.85,0,11,10.1.1.43,10.1.1.85,0,102.361,-1,0
10.1.1.147,10.1.1.25,0,6,10.1.1.147,10.1.1.25,1,102.375,274.429,1
10.1.1.47,10.1.1.127,12,8,10.1.1.47,10.1.1.127,0,102.381,190.819,1
10.1.1.47,10.1.1.102,8,9,10.1.1.47,10.1.1.102,1,102.415,207.727,1
10.1.1.63,10.1.1.110,6,17,10.1.1.63,10.1.1.110,0,102.434,-1,0
10.1.1.3,10.1.1.110,6,40,10.1.1.3,10.1.1.110,0,102.509,-1,0
10.1.1.19,10.1.1.125,2,14,10.1.1.19,10.1.1.125,0,102.525,-1,0
10.1.1.4,10.1.1.141,0,70,10.1.1.4,10.1.1.141,0,102.547,-1,0
10.1.1.54,10.1.1.125,2,12,10.1.1.54,10.1.1.125,1,102.564,251.225,1
10.1.1.146,10.1.1.46,0,17,10.1.1.146,10.1.1.46,0,102.566,-1,0
10.1.1.44,10.1.1.3,0,10,10.1.1.44,10.1.1.3,0,102.582,-1,0
10.1.1.1,10.1.1.65,0,59,10.1.1.1,10.1.1.65,0,102.644,-1,0
10.1.1.90,10.1.1.35,0,11,10.1.1.90,10.1.1.35,5,102.668,271.505,1
10.1.1.73,10.1.1.8,0,15,10.1.1.73,10.1.1.8,2,102.741,102.768,1
10.1.1.19,10.1.1.87,0,15,10.1.1.19,10.1.1.87,0,102.754,-1,0
10.1.1.120,10.1.1.6,0,14,10.1.1.120,10.1.1.6,7,102.754,140.13,1
10.1.1.27,10.1.1.101,14,15,10.1.1.27,10.1.1.101,5,102.801,102.838,1
10.1.1.85,10.1.1.101,14,19,10.1.1.85,10.1.1.101,0,102.802,-1,0
10.1.1.50,10.1.1.87,0,14,10.1.1.50,10.1.1.87,0,102.839,-1,0
10.1.1.3,10.1.1.110,6,41,10.1.1.3,10.1.1.110,0,103.005,-1,0
10.1.1.46,10.1.1.146,17,9,10.1.1.46,10.1.1.146,0,103.053,-1,0
10.1.1.119,10.1.1.3,0,17,10.1.1.119,10.1.1.3,0,103.067,-1,0
10.1.1.139,10.1.1.39,0,12,10.1.1.139,10.1.1.39,2,103.075,238.75,1
10.1.1.32,10.1.1.17,8,17,10.1.1.32,10.1.1.17,0,103.089,-1,0
10.1.1.109,10.1.1.101,14,7,10.1.1.109,10.1.1.101,0,103.09,-1,0
10.1.1.69,10.1.1.119,0,10,10.1.1.69,10.1.1.119,4,103.093,103.259,1
10.1.1.4,10.1.1.141,0,71,10.1.1.4,10.1.1.141,0,103.11,-1,0
10.1.1.120,10.1.1.6,0,15,10.1.1.120,10.1.1.6,0,103.156,-1,0
10.1.1.1,10.1.1.65,0,60,10.1.1.1,10.1.1.65,0,103.205,-1,0
10.1.1.3,10.1.1.110,6,42,10.1.1.3,10.1.1.110,0,103.206,-1,0
10.1.1.19,10.1.1.101,14,16,10.1.1.19,10.1.1.101,2,103.22,307.28,1
10.1.1.78,10.1.1.60,18,10,10.1.1.78,10.1.1.60,3,103.258,316.631,1
10.1.1.46,10.1.1.146,17,10,10.1.1.46,10.1.1.146,0,103.268,-1,0
10.1.1.65,10.1.1.85,0,14,10.1.1.65,10.1.1.85,0,103.274,-1,0
10.1.1.115,10.1.1.3,0,17,10.1.1.115,10.1.1.3,0,103.308,109.228,1
10.1.1.63,10.1.1.65,0,18,10.1.1.63,10.1.1.65,0,103.319,-1,0
10.1.1.54,10.1.1.116,0,13,10.1.1.54,10.1.1.116,2,103.369,167.978,1
10.1.1.100,10.1.1.141,0,7,10.1.1.100,10.1.1.141,0,103.391,-1,0
10.1.1.101,10.1.1.63,0,15,10.1.1.101,10.1.1.63,0,103.462,-1,0
10.1.1.125,10.1.1.111,8,3,10.1.1.125,10.1.1.111,1,103.495,228.545,1
10.1.1.3,10.1.1.110,6,43,10.1.1.3,10.1.1.110,0,103.5,-1,0
10.1.1.29,10.1.1.41,13,5,10.1.1.29,10.1.1.41,0,103.506,-1,0
10.1.1.101,10.1.1.31,0,16,10.1.1.101,10.1.1.31,1,103.542,104.184,1
10.1.1.125,10.1.1.65,0,4,10.1.1.125,10.1.1.65,5,103.546,213.73,1
10.1.1.19,10.1.1.52,9,17,10.1.1.19,10.1.1.52,6,103.622,281.451,1
10.1.1.19,10.1.1.111,8,18,10.1.1.19,10.1.1.111,1,103.64,319.687,1
10.1.1.101,10.1.1.31,0,17,10.1.1.101,10.1.1.31,0,103.785,-1,0
10.1.1.100,10.1.1.141,0,8,10.1.1.100,10.1.1.141,0,103.795,-1,0
10.1.1.4,10.1.1.141,0,72,10.1.1.4,10.1.1.141,0,103.822,-1,0
10.1.1.36,10.1.1.20,0,6,10.1.1.36,10.1.1.20,0,103.903,-1,0
10.1.1.1,10.1.1.65,0,61,10.1.1.1,10.1.1.65,0,103.926,-1,0
10.1.1.5,10.1.1.23,9,91,10.1.1.5,10.1.1.23,0,104.007,-1,0
10.1.1.54,10.1.1.82,0,14,10.1.1.54,10.1.1.82,1,104.132,162.643,1
10.1.1.124,10.1.1.82,0,15,10.1.1.124,10.1.1.82,1,104.169,104.266,1
10.1.1.101,10.1.1.31,0,18,10.1.1.101,10.1.1.31,0,104.181,-1,0
10.1.1.36,10.1.1.20,0,7,10.1.1.36,10.1.1.20,0,104.302,-1,0
10.1.1.2,10.1.1.150,4,61,10.1.1.2,10.1.1.150,0,104.609,-1,0
10.1.1.37,10.1.1.113,0,16,10.1.1.37,10.1.1.113,8,104.663,128.909,1
10.1.1.2,10.1.1.150,5,62,10.1.1.2,10.1.1.150,0,104.81,-1,0
10.1.1.129,10.1.1.117,0,16,10.1.1.129,10.1.1.117,0,104.818,-1,0
10.1.1.113,10.1.1.24,0,20,10.1.1.113,10.1.1.24,6,104.839,246.228,1
10.1.1.113,10.1.1.11,0,21,10.1.1.113,10.1.1.11,1,104.848,249.796,1
10.1.1.133,10.1.1.124,0,7,10.1.1.133,10.1.1.124,1,104.889,104.938,1
10.1.1.69,10.1.1.124,0,11,10.1.1.69,10.1.1.124,3,104.911,104.974,1
10.1.1.83,10.1.1.55,0,9,10.1.1.83,10.1.1.55,0,104.943,-1,0
10.1.1.86,10.1.1.69,11,16,10.1.1.86,10.1.1.69,2,105.007,308.663,1
10.1.1.2,10.1.1.150,5,63,10.1.1.2,10.1.1.150,0,105.009,-1,0
10.1.1.112,10.1.1.83,0,15,10.1.1.112,10.1.1.83,3,105.016,283.783,1
10.1.1.23,10.1.1.112,15,10,10.1.1.23,10.1.1.112,2,105.078,170.51,1
10.1.1.37,10.1.1.113,0,17,10.1.1.37,10.1.1.113,0,105.118,-1,0
10.1.1.149,10.1.1.148,0,7,10.1.1.149,10.1.1.148,3,105.197,125.469,1
10.1.1.131,10.1.1.135,0,7,10.1.1.131,10.1.1.135,3,105.198,248.453,1
10.1.1.81,10.1.1.74,0,9,10.1.1.81,10.1.1.74,0,105.2,105.219,1
10.1.1.8,10.1.1.23,0,12,10.1.1.8,10.1.1.23,0,105.271,-1,0
10.1.1.144,10.1.1.78,0,9,10.1.1.144,10.1.1.78,1,105.292,227.678,1
10.1.1.5,10.1.1.23,10,92,10.1.1.5,10.1.1.23,0,105.308,-1,0
10.1.1.37,10.1.1.113,0,18,10.1.1.37,10.1.1.113,0,105.358,-1,0
10.1.1.5,10.1.1.23,10,93,10.1.1.5,10.1.1.23,0,105.4,-1,0
10.1.1.114,10.1.1.79,0,9,10.1.1.114,10.1.1.79,1,105.404,314.347,1
10.1.1.91,10.1.1.144,0,2,10.1.1.91,10.1.1.144,4,105.445,306.979,1
10.1.1.149,10.1.1.148,0,8,10.1.1.149,10.1.1.148,0,105.594,-1,0
10.1.1.5,10.1.1.23,10,94,10.1.1.5,10.1.1.23,0,105.607,-1,0
10.1.1.12,10.1.1.7,0,15,10.1.1.12,10.1.1.7,0,105.752,-1,0
10.1.1.6,10.1.1.49,4,86,10.1.1.6,10.1.1.49,0,105.91,-1,0
10.1.1.5,10.1.1.23,10,95,10.1.1.5,10.1.1.23,0,106.004,-1,0
10.1.1.94,10.1.1.90,0,11,10.1.1.94,10.1.1.90,3,106.102,170.644,1
10.1.1.46,10.1.1.100,0,11,10.1.1.46,10.1.1.100,0,106.119,-1,0
10.1.1.2,10.1.1.150,5,64,10.1.1.2,10.1.1.150,0,106.12,-1,0
10.1.1.35,10.1.1.90,0,17,10.1.1.35,10.1.1.90,5,106.142,271.519,1
10.1.1.128,10.1.1.62,0,7,10.1.1.128,10.1.1.62,5,106.151,177.573,1
10.1.1.149,10.1.1.148,0,9,10.1.1.149,10.1.1.148,0,106.152,-1,0
10.1.1.26,10.1.1.36,7,3,10.1.1.26,10.1.1.36,6,106.181,257.433,1
10.1.1.27,10.1.1.125,0,16,10.1.1.27,10.1.1.125,5,106.184,106.225,1
10.1.1.72,10.1.1.49,5,12,10.1.1.72,10.1.1.49,0,106.205,-1,0
10.1.1.102,10.1.1.53,0,9,10.1.1.102,10.1.1.53,0,106.206,-1,0
10.1.1.5,10.1.1.23,10,96,10.1.1.5,10.1.1.23,0,106.206,-1,0
10.1.1.87,10.1.1.125,0,13,10.1.1.87,10.1.1.125,1,106.217,106.29,1
10.1.1.119,10.1.1.43,0,18,10.1.1.119,10.1.1.43,0,106.441,-1,0
10.1.1.2,10.1.1.150,5,65,10.1.1.2,10.1.1.150,0,106.501,-1,0
10.1.1.5,10.1.1.23,10,97,10.1.1.5,10.1.1.23,0,106.505,-1,0
10.1.1.35,10.1.1.90,0,18,10.1.1.35,10.1.1.90,0,106.547,-1,0
10.1.1.2,10.1.1.150,5,66,10.1.1.2,10.1.1.150,0,106.604,-1,0
10.1.1.20,10.1.1.103,3,12,10.1.1.20,10.1.1.103,0,106.623,-1,0
10.1.1.4,10.1.1.141,0,73,10.1.1.4,10.1.1.141,0,106.627,-1,0
10.1.1.115,10.1.1.75,0,18,10.1.1.115,10.1.1.75,4,106.688,127.108,1
10.1.1.1,10.1.1.65,0,62,10.1.1.1,10.1.1.65,0,106.725,-1,0
10.1.1.75,10.1.1.148,0,9,10.1.1.75,10.1.1.148,0,106.83,313.199,1
10.1.1.2,10.1.1.150,5,67,10.1.1.2,10.1.1.150,0,106.903,-1,0
10.1.1.52,10.1.1.85,0,10,10.1.1.52,10.1.1.85,4,106.945,106.974,1
10.1.1.99,10.1.1.23,0,17,10.1.1.99,10.1.1.23,2,106.961,237.541,1
10.1.1.148,10.1.1.149,0,7,10.1.1.148,10.1.1.149,0,107.03,-1,0
10.1.1.6,10.1.1.49,4,87,10.1.1.6,10.1.1.49,0,107.181,-1,0
10.1.1.5,10.1.1.23,10,98,10.1.1.5,10.1.1.23,0,107.22,-1,0
10.1.1.145,10.1.1.64,6,10,10.1.1.145,10.1.1.64,2,107.246,315.546,1
10.1.1.2,10.1.1.150,5,68,10.1.1.2,10.1.1.150,0,107.304,-1,0
10.1.1.5,10.1.1.23,10,99,10.1.1.5,10.1.1.23,0,107.908,-1,0
10.1.1.52,10.1.1.116,0,11,10.1.1.52,10.1.1.116,0,108.072,-1,0
10.1.1.125,10.1.1.47,0,5,10.1.1.125,10.1.1.47,4,108.179,108.695,1
10.1.1.138,10.1.1.130,0,8,10.1.1.138,10.1.1.130,0,108.27,108.275,1
10.1.1.5,10.1.1.23,10,100,10.1.1.5,10.1.1.23,0,108.307,-1,0
