Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
214,0,0,178727,14062,0,0
215,0,0,126899,14074,0,0
216,0,0,166680,14273,0,0
217,0,0,180616,13998,0,0
218,0,0,168224,14162,0,0
219,0,0,148170,13969,0,0
220,0,0,124652,13553,0,0
221,0,0,158034,14228,0,0
222,0,0,139844,14213,0,0
223,0,0,120031,14190,0,0
224,0,0,165599,13729,0,0
225,0,0,159304,13901,0,0
226,0,0,149643,13744,0,0
227,0,0,124259,14334,0,0
228,0,0,168069,14096,0,0
229,0,0,172097,14106,0,0
230,0,0,142816,13302,0,0
231,0,0,163993,14161,0,0
232,0,0,166452,14267,0,0
233,0,0,161729,13521,0,0
234,0,0,171518,13556,0,0
235,0,0,166563,14320,0,0
236,0,0,106322,14699,0,0
237,0,0,149669,14169,0,0
238,0,0,163486,14307,0,0
239,0,0,95814,14434,0,0
240,0,0,131286,13939,0,0
241,0,0,149931,14595,0,0
242,0,0,180457,14011,0,0
243,0,0,141948,14321,0,0
244,0,0,179375,14196,0,0
245,0,0,147074,14408,0,0
246,0,0,129202,14469,0,0
247,0,0,127622,14738,0,0
248,0,0,151048,14256,0,0
249,0,0,126538,13208,0,0
250,0,0,134118,13185,0,0
251,0,0,141923,13175,0,0
252,0,0,119963,14034,0,0
253,0,0,137406,14671,0,0
254,0,0,161902,14437,0,0
255,0,0,169351,14062,0,0
256,0,0,141733,13313,0,0
257,0,82,155582,14206,0,0
258,0,0,150534,14540,0,0
259,0,0,135992,13455,0,0
260,0,0,155557,14370,0,0
261,0,0,161517,14399,0,0
262,0,0,176918,14079,0,0
263,0,0,158088,14253,0,0
264,0,0,134370,13185,0,0
265,0,0,166825,14514,0,0
266,0,0,115256,14826,0,0
267,0,0,104075,13992,0,0
268,0,0,177033,14069,0,0
269,0,0,122361,13967,0,0
270,0,28,163120,14096,0,0
271,0,0,125464,14583,0,0
272,0,0,151818,14223,0,0
273,0,0,152520,13910,0,0
274,0,0,129996,14616,0,0
275,0,0,159403,14064,0,0
276,0,0,125844,14636,0,0
277,0,0,152527,14404,0,0
278,0,0,158458,14283,0,0
279,0,0,110457,13793,0,0
280,0,0,146406,13542,0,0
281,0,0,173422,14332,0,0
282,0,0,160881,14344,0,0
283,0,0,144082,13686,0,0
284,0,0,133126,14553,0,0
285,0,0,147590,14160,0,0
286,0,0,173433,14086,0,0
287,0,0,160590,14107,0,0
288,0,0,164189,14108,0,0
289,0,0,165977,14255,0,0
290,0,24,147563,14535,0,0
291,0,47,162073,14235,0,0
292,0,0,133777,13153,0,0
293,0,0,162053,14061,0,0
294,0,0,163040,13902,0,0
295,0,0,185316,13934,0,0
296,0,0,173578,14097,0,0
297,0,0,141959,13825,0,0
298,0,0,136323,14502,0,0
299,0,0,143366,14054,0,0
