Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
84,0,0,8774,566,0,0
85,0,0,10281,429,0,0
86,0,0,11122,586,0,0
87,0,0,11663,558,0,0
88,0,0,8961,630,0,0
89,0,0,11050,582,0,0
90,0,0,6703,515,0,0
91,0,0,10276,605,0,0
92,0,0,11125,533,0,0
93,0,0,9248,770,0,0
94,0,0,10443,693,0,0
95,0,0,10876,572,0,0
96,0,0,9531,640,0,0
97,0,0,8747,704,0,0
98,0,0,9011,850,0,0
99,0,0,9078,449,0,0
100,0,0,9498,634,0,0
101,0,0,8568,646,0,0
102,0,0,8255,550,0,0
103,0,0,8861,572,0,0
104,0,0,8102,680,0,0
105,0,0,9183,563,0,0
106,0,0,10372,618,0,0
107,0,0,11634,554,0,0
108,0,0,11424,532,0,0
109,0,0,8982,470,0,0
110,0,0,8940,858,0,0
111,0,0,11754,594,0,0
112,0,0,5498,222,0,0
113,0,0,10790,525,0,0
114,0,0,13753,584,0,0
115,0,0,13170,417,0,0
116,0,0,10309,582,0,0
117,0,0,9443,816,0,0
118,0,0,11111,551,0,0
119,0,0,7552,572,0,0
120,0,0,9042,670,0,0
121,0,0,9927,659,0,0
122,0,0,7785,727,0,0
123,0,0,12094,448,0,0
124,0,0,9849,518,0,0
125,0,0,8011,621,0,0
126,0,0,8237,991,0,0
127,0,0,8812,861,0,0
128,0,0,9152,761,0,0
129,0,0,9323,567,0,0
130,0,0,9090,575,0,0
131,0,0,6523,419,0,0
132,0,0,11036,637,0,0
133,0,0,9347,628,0,0
134,0,0,7796,560,0,0
135,0,0,10911,384,0,0
136,0,0,12967,532,0,0
137,0,0,10597,396,0,0
138,0,0,10216,550,0,0
139,0,0,10152,560,0,0
140,0,0,10168,519,0,0
141,0,0,7703,314,0,0
142,0,0,6652,513,0,0
143,0,0,9842,617,0,0
144,0,0,7756,668,0,0
145,0,0,10705,560,0,0
146,0,0,9727,545,0,0
147,0,0,9327,756,0,0
148,0,0,13042,414,0,0
149,0,0,8375,528,0,0
150,0,0,8824,916,0,0
151,0,0,9500,764,0,0
152,0,0,14061,423,0,0
153,0,1991,10489,509,0,0
154,0,0,11743,537,0,0
155,0,0,9532,715,0,0
156,0,0,8107,531,0,0
157,0,0,8999,664,0,0
158,0,0,8242,455,0,0
159,0,0,13167,499,0,0
160,0,0,11236,520,0,0
161,0,0,9966,719,0,0
162,0,0,9022,562,0,0
163,0,0,10241,584,0,0
164,0,0,8276,502,0,0
165,0,0,11587,588,0,0
166,0,0,7593,735,0,0
167,0,0,9834,595,0,0
168,0,0,8207,773,0,0
169,0,0,9347,594,0,0
170,0,0,11648,585,0,0
171,0,0,9464,503,0,0
172,0,0,8247,512,0,0
173,0,0,11279,547,0,0
174,0,0,12929,597,0,0
175,0,0,8390,634,0,0
176,0,0,10777,445,0,0
177,0,0,9186,693,0,0
178,0,0,7524,838,0,0
179,0,0,7791,840,0,0
180,0,0,11739,555,0,0
181,0,0,11833,585,0,0
182,0,0,12550,533,0,0
183,0,0,10145,637,0,0
184,0,0,7293,611,0,0
185,0,0,9768,585,0,0
186,0,0,8732,592,0,0
187,0,0,12266,367,0,0
188,0,0,6792,350,0,0
189,0,0,6276,314,0,0
190,0,0,8544,481,0,0
191,0,0,10012,602,0,0
192,0,0,10455,618,0,0
193,0,0,10606,386,0,0
194,0,0,10922,614,0,0
195,0,0,11374,588,0,0
196,0,0,10553,585,0,0
197,0,0,10304,602,0,0
198,0,0,6789,437,0,0
199,0,0,8242,472,0,0
200,0,0,9870,678,0,0
201,0,0,10002,534,0,0
202,0,0,10322,687,0,0
203,0,0,7652,479,0,0
204,0,0,11118,593,0,0
205,0,0,8439,572,0,0
206,0,0,9331,605,0,0
207,0,0,12256,489,0,0
208,0,0,9505,753,0,0
209,0,0,9464,666,0,0
210,0,99,7504,532,0,0
211,0,0,9135,476,0,0
212,0,0,7716,600,0,0
213,0,0,7065,376,0,0
214,0,0,12805,493,0,0
215,0,0,8927,522,0,0
216,0,0,9588,625,0,0
217,0,0,7749,637,0,0
218,0,0,9907,738,0,0
219,0,0,7919,964,0,0
220,0,0,9571,469,0,0
221,0,0,11394,601,0,0
222,0,0,9085,863,0,0
223,0,0,8902,557,0,0
224,0,0,13061,373,0,0
225,0,0,9926,547,0,0
226,0,0,9206,644,0,0
227,0,0,8517,893,0,0
228,0,0,10415,720,0,0
229,0,0,9855,636,0,0
230,0,0,9674,635,0,0
231,0,0,9000,695,0,0
232,0,0,10383,482,0,0
233,0,0,9850,683,0,0
234,0,0,9417,604,0,0
235,0,0,11231,589,0,0
236,0,0,7413,394,0,0
237,0,0,7775,270,0,0
238,0,0,9824,635,0,0
239,0,0,8206,627,0,0
240,0,0,8763,581,0,0
241,0,0,8973,765,0,0
242,0,0,8431,1050,0,0
243,0,0,8899,653,0,0
244,0,0,7765,702,0,0
245,0,0,9676,584,0,0
246,0,0,9413,599,0,0
247,0,0,10130,611,0,0
248,0,0,8151,462,0,0
249,0,0,13047,549,0,0
250,0,0,6693,345,0,0
251,0,0,10226,778,0,0
252,0,0,10988,596,0,0
253,0,0,11234,609,0,0
254,0,0,7980,338,0,0
255,0,0,10486,569,0,0
256,0,0,7682,553,0,0
257,0,0,8243,661,0,0
258,0,0,13295,374,0,0
259,0,0,9021,675,0,0
260,0,0,9992,615,0,0
261,0,0,9281,579,0,0
262,0,0,11050,634,0,0
263,0,0,9553,663,0,0
264,0,0,10216,683,0,0
265,0,0,12365,604,0,0
266,0,0,11765,549,0,0
267,0,0,9789,524,0,0
268,0,0,10028,656,0,0
269,0,0,10064,588,0,0
270,0,0,6613,544,0,0
271,0,0,7480,439,0,0
272,0,0,10159,441,0,0
273,0,0,7709,745,0,0
274,0,0,12820,444,0,0
275,0,0,8763,709,0,0
276,0,0,9065,517,0,0
277,0,0,5402,265,0,0
278,0,0,6576,274,0,0
279,0,0,12786,451,0,0
280,0,0,10285,527,0,0
281,0,0,8986,697,0,0
282,0,0,10303,634,0,0
283,0,0,11920,532,0,0
284,0,0,9561,571,0,0
285,0,0,8680,960,0,0
286,0,0,10966,552,0,0
287,0,0,12921,346,0,0
288,0,0,8519,760,0,0
289,0,0,8240,698,0,0
290,0,0,8596,723,0,0
291,0,0,9420,603,0,0
292,0,0,8577,641,0,0
293,0,0,7186,501,0,0
294,0,0,6523,350,0,0
295,0,0,9992,437,0,0
296,0,0,10141,686,0,0
297,0,0,10438,616,0,0
298,0,0,10530,613,0,0
299,0,0,10792,498,0,0
300,0,0,10623,475,0,0
301,0,0,10215,715,0,0
302,0,0,13105,390,0,0
303,0,0,11040,919,0,0
304,0,0,8134,625,0,0
305,0,0,8773,776,0,0
306,0,0,8921,566,0,0
307,0,0,7645,313,0,0
308,0,0,9415,683,0,0
309,0,0,6771,512,0,0
310,0,0,9674,895,0,0
311,0,0,11050,616,0,0
312,0,0,10612,458,0,0
313,0,0,12729,399,0,0
314,0,0,9463,668,0,0
315,0,0,12110,538,0,0
316,0,0,12865,395,0,0
317,0,0,7979,646,0,0
318,0,0,10633,541,0,0
319,0,0,7660,459,0,0
320,0,0,7409,532,0,0
321,0,0,8198,671,0,0
322,0,0,10458,545,0,0
323,0,0,9017,966,0,0
324,0,0,7515,487,0,0
325,0,0,9761,608,0,0
326,0,0,9551,577,0,0
327,0,0,11127,511,0,0
328,0,0,9892,676,0,0
329,0,0,9643,713,0,0
330,0,0,10943,549,0,0
331,0,0,11170,562,0,0
332,0,0,8589,756,0,0
333,0,0,10949,708,0,0
334,0,0,9431,897,0,0
335,0,0,9034,698,0,0
336,0,0,8074,305,0,0
337,0,0,9657,647,0,0
338,0,0,9606,612,0,0
339,0,0,13028,357,0,0
340,0,0,9773,597,0,0
341,0,0,11779,453,0,0
342,0,0,9485,600,0,0
343,0,0,11109,435,0,0
344,0,0,7069,562,0,0
345,0,0,11094,572,0,0
346,0,0,7828,665,0,0
347,0,0,10450,564,0,0
348,0,0,11331,377,0,0
349,0,0,10293,412,0,0
350,0,0,7257,800,0,0
351,0,0,9279,1141,0,0
352,0,0,9521,670,0,0
353,0,0,9681,511,0,0
354,0,0,9984,627,0,0
355,0,0,7595,430,0,0
356,0,0,8941,679,0,0
357,0,0,9714,627,0,0
358,0,0,10624,640,0,0
359,0,0,7046,598,0,0
360,0,0,7518,585,0,0
361,0,762,10816,554,0,0
362,0,0,7364,668,0,0
363,0,0,5829,367,0,0
364,0,0,9827,678,0,0
365,0,0,9349,767,0,0
366,0,0,8487,436,0,0
367,0,0,7154,262,0,0
368,0,0,7369,434,0,0
369,0,0,9341,360,0,0
370,0,0,9635,487,0,0
371,0,0,7974,772,0,0
372,0,0,10087,542,0,0
373,0,0,13515,381,0,0
374,0,0,9762,773,0,0
375,0,0,10331,643,0,0
376,0,0,9396,626,0,0
377,0,0,9735,507,0,0
378,0,0,12514,563,0,0
379,0,0,8711,611,0,0
380,0,0,6770,492,0,0
381,0,0,7654,437,0,0
382,0,0,9050,617,0,0
383,0,0,9592,576,0,0
384,0,0,7461,581,0,0
385,0,0,9667,568,0,0
386,0,0,10531,386,0,0
387,0,0,7756,429,0,0
388,0,0,9263,587,0,0
389,0,0,8896,610,0,0
390,0,0,11302,416,0,0
391,0,0,10719,622,0,0
392,0,0,8311,679,0,0
393,0,0,10278,631,0,0
394,0,0,9068,687,0,0
395,0,0,7859,427,0,0
396,0,0,7167,534,0,0
397,0,0,9761,647,0,0
398,0,0,11234,626,0,0
399,0,0,12359,524,0,0
400,0,0,12600,431,0,0
401,0,0,11993,595,0,0
402,0,0,10175,680,0,0
403,0,0,10297,596,0,0
404,0,0,9217,579,0,0
405,0,0,11565,538,0,0
406,0,0,7968,608,0,0
407,0,0,12452,402,0,0
408,0,0,10827,675,0,0
409,0,0,9928,600,0,0
410,0,0,10228,552,0,0
411,0,0,8386,920,0,0
412,0,0,8753,371,0,0
413,0,0,4829,219,0,0
414,0,0,11989,286,0,0
415,0,0,6752,426,0,0
416,0,0,13917,464,0,0
417,0,0,10073,606,0,0
418,0,0,8330,481,0,0
419,0,0,6695,453,0,0
420,0,0,12287,425,0,0
421,0,0,10081,522,0,0
422,0,0,13113,532,0,0
423,0,0,9384,492,0,0
424,0,0,9252,662,0,0
425,0,0,7928,327,0,0
426,0,0,10251,580,0,0
427,0,0,8799,378,0,0
428,0,0,9282,648,0,0
429,0,0,10509,606,0,0
430,0,0,10080,654,0,0
431,0,0,7497,293,0,0
432,0,0,9338,519,0,0
433,0,0,8641,699,0,0
434,0,0,12513,474,0,0
435,0,0,11970,509,0,0
436,0,0,9404,625,0,0
437,0,0,7704,643,0,0
438,0,0,11273,575,0,0
439,0,0,6972,470,0,0
440,0,0,7324,372,0,0
441,0,0,10028,595,0,0
442,0,0,8313,732,0,0
443,0,0,9167,735,0,0
444,0,0,10286,353,0,0
445,0,0,9971,709,0,0
446,0,0,8645,599,0,0
447,0,0,9970,466,0,0
448,0,0,9766,549,0,0
449,0,0,10841,610,0,0
450,0,0,10245,460,0,0
451,0,0,9230,443,0,0
452,0,0,10682,560,0,0
453,0,0,10839,533,0,0
454,0,0,11564,602,0,0
455,0,0,10242,642,0,0
456,0,0,7438,421,0,0
457,0,0,7659,561,0,0
458,0,0,10296,563,0,0
459,0,0,12446,489,0,0
460,0,0,10555,582,0,0
461,0,0,9617,510,0,0
462,0,0,12383,521,0,0
463,0,0,10130,636,0,0
464,0,0,10867,632,0,0
465,0,0,10858,627,0,0
466,0,432,9747,605,0,0
467,0,0,8609,481,0,0
468,0,0,8591,529,0,0
469,0,0,11573,410,0,0
470,0,0,8215,512,0,0
471,0,0,8321,840,0,0
472,0,0,13456,445,0,0
473,0,0,12303,409,0,0
474,0,0,11116,520,0,0
475,0,0,10838,665,0,0
476,0,0,9930,719,0,0
477,0,0,9299,624,0,0
478,0,0,9680,641,0,0
479,0,0,8904,628,0,0
480,0,0,8322,593,0,0
481,0,0,10343,569,0,0
482,0,0,9536,795,0,0
483,0,0,9157,642,0,0
484,0,0,9394,704,0,0
485,0,0,6465,501,0,0
486,0,0,8415,588,0,0
487,0,0,8381,680,0,0
488,0,0,12552,502,0,0
489,0,0,10398,575,0,0
490,0,0,7222,617,0,0
491,0,0,10735,609,0,0
492,0,0,12830,512,0,0
493,0,0,8892,646,0,0
494,0,0,11390,522,0,0
495,0,0,8129,537,0,0
496,0,0,9824,636,0,0
497,0,0,10593,657,0,0
498,0,747,10931,988,0,0
499,0,0,8011,557,0,0
