OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.11,10.1.1.3,0,20,10.1.1.11,10.1.1.3,0,115.107,119.321,1
10.1.0.22,10.1.0.46,0,16,10.1.0.22,10.1.0.46,0,115.19,-1,0
10.1.0.47,10.1.0.249,0,20,10.1.0.47,10.1.0.249,0,115.195,-1,0
10.1.0.5,10.1.0.167,0,95,10.1.0.5,10.1.0.167,0,115.206,-1,0
10.1.0.2,10.1.0.59,11,52,10.1.0.2,10.1.0.59,0,115.208,-1,0
10.1.1.35,10.1.0.135,0,10,10.1.1.35,10.1.0.135,4,115.236,186.477,1
10.1.0.127,10.1.0.236,0,18,10.1.0.127,10.1.0.236,0,115.243,-1,0
10.1.1.18,10.1.0.67,0,12,10.1.1.18,10.1.0.67,0,115.285,-1,0
10.1.0.108,10.1.0.57,0,9,10.1.0.108,10.1.0.57,0,115.304,-1,0
10.1.0.15,10.1.0.84,0,10,10.1.0.15,10.1.0.84,2,115.331,115.557,1
10.1.0.242,10.1.0.110,6,13,10.1.0.242,10.1.0.110,5,115.334,124.525,1
10.1.0.62,10.1.0.164,0,15,10.1.0.62,10.1.0.164,4,115.348,115.965,1
10.1.0.37,10.1.0.19,0,17,10.1.0.37,10.1.0.19,0,115.355,-1,0
10.1.0.54,10.1.0.5,94,13,10.1.0.54,10.1.0.5,5,115.37,235.503,1
10.1.0.114,10.1.1.33,0,9,10.1.0.114,10.1.1.33,2,115.396,115.836,1
10.1.0.141,10.1.0.64,0,14,10.1.0.141,10.1.0.64,0,115.436,-1,0
10.1.0.184,10.1.0.147,0,24,10.1.0.184,10.1.0.147,3,115.465,115.471,1
10.1.0.240,10.1.0.84,0,12,10.1.0.240,10.1.0.84,1,115.469,115.478,1
10.1.0.217,10.1.0.138,0,17,10.1.0.217,10.1.0.138,0,115.515,-1,0
10.1.0.248,10.1.1.10,0,17,10.1.0.248,10.1.1.10,0,115.548,-1,0
10.1.0.19,10.1.0.109,0,13,10.1.0.19,10.1.0.109,4,115.589,117.977,1
10.1.0.33,10.1.0.156,3,8,10.1.0.33,10.1.0.156,1,115.611,115.94,1
10.1.0.216,10.1.0.93,0,5,10.1.0.216,10.1.0.93,0,115.619,-1,0
10.1.0.249,10.1.1.44,0,18,10.1.0.249,10.1.1.44,1,115.63,115.697,1
10.1.0.199,10.1.0.10,0,13,10.1.0.199,10.1.0.10,0,115.67,-1,0
10.1.0.186,10.1.0.93,0,11,10.1.0.186,10.1.0.93,0,115.683,-1,0
10.1.0.114,10.1.1.33,0,10,10.1.0.114,10.1.1.33,0,115.796,-1,0
10.1.0.217,10.1.0.164,5,18,10.1.0.217,10.1.0.164,0,115.803,-1,0
10.1.0.46,10.1.0.161,0,13,10.1.0.46,10.1.0.161,5,115.81,139.348,1
10.1.0.199,10.1.0.134,9,14,10.1.0.199,10.1.0.134,2,115.812,119.113,1
10.1.0.142,10.1.0.134,0,15,10.1.0.142,10.1.0.134,0,115.815,-1,0
10.1.0.135,10.1.0.37,0,18,10.1.0.135,10.1.0.37,0,115.882,-1,0
10.1.0.188,10.1.0.93,0,11,10.1.0.188,10.1.0.93,3,115.886,116.522,1
10.1.0.157,10.1.1.22,0,7,10.1.0.157,10.1.1.22,2,115.919,119.87,1
10.1.1.22,10.1.0.247,0,39,10.1.1.22,10.1.0.247,0,115.92,-1,0
10.1.0.94,10.1.0.20,0,9,10.1.0.94,10.1.0.20,0,115.942,-1,0
10.1.0.7,10.1.1.4,0,16,10.1.0.7,10.1.1.4,0,115.989,-1,0
10.1.0.199,10.1.0.10,0,15,10.1.0.199,10.1.0.10,0,116.076,-1,0
10.1.0.253,10.1.0.109,10,15,10.1.0.253,10.1.0.109,0,116.079,-1,0
10.1.1.31,10.1.1.4,0,11,10.1.1.31,10.1.1.4,7,116.134,116.736,1
10.1.0.46,10.1.0.161,0,14,10.1.0.46,10.1.0.161,0,116.205,-1,0
10.1.0.203,10.1.0.45,0,6,10.1.0.203,10.1.0.45,6,116.206,116.525,1
10.1.0.175,10.1.0.214,0,18,10.1.0.175,10.1.0.214,1,116.264,116.767,1
10.1.0.188,10.1.0.93,0,12,10.1.0.188,10.1.0.93,0,116.284,-1,0
10.1.0.53,10.1.0.181,0,9,10.1.0.53,10.1.0.181,0,116.294,-1,0
10.1.0.146,10.1.0.185,0,12,10.1.0.146,10.1.0.185,0,116.312,-1,0
10.1.0.94,10.1.0.142,0,10,10.1.0.94,10.1.0.142,0,116.41,116.667,1
10.1.0.244,10.1.0.165,0,14,10.1.0.244,10.1.0.165,5,116.46,254.929,1
10.1.0.2,10.1.0.59,11,53,10.1.0.2,10.1.0.59,0,116.505,-1,0
10.1.0.175,10.1.0.214,0,19,10.1.0.175,10.1.0.214,0,116.508,-1,0
10.1.0.212,10.1.0.155,0,19,10.1.0.212,10.1.0.155,6,116.523,257.109,1
10.1.0.1,10.1.0.134,0,81,10.1.0.1,10.1.0.134,0,116.529,-1,0
10.1.0.29,10.1.0.173,0,11,10.1.0.29,10.1.0.173,0,116.547,173.913,1
10.1.0.223,10.1.0.142,0,12,10.1.0.223,10.1.0.142,0,116.569,-1,0
10.1.0.81,10.1.0.142,15,10,10.1.0.81,10.1.0.142,2,116.58,117.149,1
10.1.0.199,10.1.0.10,0,16,10.1.0.199,10.1.0.10,0,116.629,-1,0
10.1.0.217,10.1.1.38,0,19,10.1.0.217,10.1.1.38,4,116.684,116.875,1
10.1.0.15,10.1.1.42,0,11,10.1.0.15,10.1.1.42,0,116.692,-1,0
10.1.0.53,10.1.0.181,0,10,10.1.0.53,10.1.0.181,0,116.695,-1,0
10.1.0.255,10.1.0.44,0,13,10.1.0.255,10.1.0.44,0,116.701,-1,0
10.1.0.146,10.1.0.30,0,13,10.1.0.146,10.1.0.30,2,116.736,231.336,1
10.1.0.145,10.1.1.38,0,8,10.1.0.145,10.1.1.38,6,116.744,116.996,1
10.1.0.57,10.1.1.41,0,15,10.1.0.57,10.1.1.41,0,116.766,-1,0
10.1.0.231,10.1.1.19,0,7,10.1.0.231,10.1.1.19,0,116.793,-1,0
10.1.0.5,10.1.0.167,7,96,10.1.0.5,10.1.0.167,0,116.803,-1,0
10.1.0.11,10.1.1.32,0,10,10.1.0.11,10.1.1.32,4,116.804,118.529,1
10.1.0.119,10.1.0.157,0,10,10.1.0.119,10.1.0.157,0,116.808,-1,0
10.1.0.223,10.1.0.94,0,13,10.1.0.223,10.1.0.94,3,116.86,118.16,1
10.1.0.4,10.1.1.24,18,78,10.1.0.4,10.1.1.24,0,117.007,-1,0
10.1.0.208,10.1.0.252,0,20,10.1.0.208,10.1.0.252,3,117.011,144.442,1
10.1.0.237,10.1.0.194,0,14,10.1.0.237,10.1.0.194,0,117.077,117.118,1
10.1.0.15,10.1.1.42,0,12,10.1.0.15,10.1.1.42,0,117.091,-1,0
10.1.0.255,10.1.0.44,0,14,10.1.0.255,10.1.0.44,0,117.099,-1,0
10.1.0.221,10.1.0.144,0,8,10.1.0.221,10.1.0.144,3,117.108,291.231,1
10.1.0.2,10.1.0.59,11,54,10.1.0.2,10.1.0.59,0,117.141,-1,0
10.1.0.231,10.1.1.19,0,8,10.1.0.231,10.1.1.19,0,117.199,-1,0
10.1.0.44,10.1.0.199,0,8,10.1.0.44,10.1.0.199,4,117.22,118.32,1
10.1.0.53,10.1.0.181,0,11,10.1.0.53,10.1.0.181,0,117.247,-1,0
10.1.0.216,10.1.0.117,0,6,10.1.0.216,10.1.0.117,0,117.266,-1,0
10.1.0.120,10.1.0.43,0,14,10.1.0.120,10.1.0.43,0,117.279,-1,0
10.1.0.180,10.1.0.225,0,17,10.1.0.180,10.1.0.225,0,117.309,-1,0
10.1.0.30,10.1.0.144,0,10,10.1.0.30,10.1.0.144,10,117.328,118.052,1
10.1.0.167,10.1.0.161,0,8,10.1.0.167,10.1.0.161,1,117.354,117.922,1
10.1.0.1,10.1.0.134,9,82,10.1.0.1,10.1.0.134,0,117.401,-1,0
10.1.0.3,10.1.0.12,7,110,10.1.0.3,10.1.0.12,0,117.408,-1,0
10.1.0.192,10.1.1.37,7,8,10.1.0.192,10.1.1.37,0,117.422,-1,0
10.1.0.58,10.1.0.191,0,9,10.1.0.58,10.1.0.191,1,117.423,117.695,1
10.1.0.106,10.1.1.29,0,13,10.1.0.106,10.1.1.29,0,117.445,-1,0
10.1.0.39,10.1.0.27,0,22,10.1.0.39,10.1.0.27,3,117.452,293.923,1
10.1.0.30,10.1.0.69,0,11,10.1.0.30,10.1.0.69,0,117.489,-1,0
10.1.1.14,10.1.0.240,0,24,10.1.1.14,10.1.0.240,0,117.654,-1,0
10.1.0.193,10.1.0.30,11,15,10.1.0.193,10.1.0.30,5,117.662,224.184,1
10.1.0.60,10.1.0.195,0,9,10.1.0.60,10.1.0.195,4,117.683,118.436,1
10.1.0.3,10.1.0.12,7,111,10.1.0.3,10.1.0.12,0,117.7,-1,0
10.1.0.253,10.1.0.173,0,16,10.1.0.253,10.1.0.173,0,117.733,-1,0
10.1.0.165,10.1.0.44,0,12,10.1.0.165,10.1.0.44,1,117.743,119.006,1
10.1.0.235,10.1.1.39,0,28,10.1.0.235,10.1.1.39,1,117.75,134.236,1
10.1.0.31,10.1.0.29,0,15,10.1.0.31,10.1.0.29,4,117.753,119.385,1
10.1.0.183,10.1.0.240,0,25,10.1.0.183,10.1.0.240,1,117.753,156.014,1
10.1.0.41,10.1.0.186,0,15,10.1.0.41,10.1.0.186,4,117.77,117.865,1
10.1.0.24,10.1.0.69,0,10,10.1.0.24,10.1.0.69,4,117.794,310.007,1
10.1.0.1,10.1.0.134,9,83,10.1.0.1,10.1.0.134,0,117.802,-1,0
10.1.0.4,10.1.1.24,18,79,10.1.0.4,10.1.1.24,0,117.804,-1,0
10.1.1.32,10.1.0.204,0,10,10.1.1.32,10.1.0.204,0,117.84,117.935,1
10.1.0.39,10.1.0.27,0,23,10.1.0.39,10.1.0.27,0,117.849,-1,0
10.1.0.120,10.1.0.93,0,15,10.1.0.120,10.1.0.93,0,117.915,-1,0
10.1.0.163,10.1.0.48,0,21,10.1.0.163,10.1.0.48,0,117.94,-1,0
10.1.1.35,10.1.1.1,10,11,10.1.1.35,10.1.1.1,1,117.958,120.204,1
10.1.0.76,10.1.0.93,0,23,10.1.0.76,10.1.0.93,0,117.961,-1,0
10.1.0.156,10.1.0.213,0,4,10.1.0.156,10.1.0.213,5,117.974,235.422,1
10.1.0.34,10.1.1.1,0,8,10.1.0.34,10.1.1.1,1,117.981,118.181,1
10.1.0.85,10.1.0.165,0,16,10.1.0.85,10.1.0.165,3,117.992,119.258,1
10.1.0.215,10.1.0.137,0,11,10.1.0.215,10.1.0.137,0,118.037,120.124,1
10.1.0.188,10.1.1.14,24,13,10.1.0.188,10.1.1.14,5,118.051,127.048,1
10.1.0.120,10.1.1.39,0,16,10.1.0.120,10.1.1.39,4,118.052,251.975,1
10.1.1.24,10.1.0.57,0,19,10.1.1.24,10.1.0.57,4,118.071,260.617,1
10.1.0.21,10.1.0.24,0,15,10.1.0.21,10.1.0.24,0,118.075,-1,0
10.1.0.51,10.1.0.30,0,10,10.1.0.51,10.1.0.30,4,118.112,120.13,1
10.1.0.31,10.1.0.29,0,16,10.1.0.31,10.1.0.29,0,118.151,-1,0
10.1.0.68,10.1.0.142,0,3,10.1.0.68,10.1.0.142,0,118.185,-1,0
10.1.0.59,10.1.0.199,0,12,10.1.0.59,10.1.0.199,0,118.187,243.455,1
10.1.0.214,10.1.0.77,0,11,10.1.0.214,10.1.0.77,0,118.219,257.89,1
10.1.0.97,10.1.0.65,0,21,10.1.0.97,10.1.0.65,0,118.23,-1,0
10.1.0.90,10.1.0.57,0,7,10.1.0.90,10.1.0.57,1,118.242,135.884,1
10.1.0.254,10.1.0.164,0,10,10.1.0.254,10.1.0.164,0,118.245,123.534,1
10.1.1.37,10.1.0.142,0,8,10.1.1.37,10.1.0.142,5,118.247,118.804,1
10.1.0.204,10.1.0.57,0,10,10.1.0.204,10.1.0.57,0,118.253,-1,0
10.1.0.152,10.1.0.159,0,9,10.1.0.152,10.1.0.159,2,118.296,118.353,1
10.1.0.1,10.1.0.134,9,84,10.1.0.1,10.1.0.134,0,118.308,-1,0
10.1.0.3,10.1.0.12,7,112,10.1.0.3,10.1.0.12,0,118.308,-1,0
10.1.0.112,10.1.0.21,0,12,10.1.0.112,10.1.0.21,3,118.32,195.961,1
10.1.0.128,10.1.0.199,0,6,10.1.0.128,10.1.0.199,7,118.327,119.502,1
10.1.0.96,10.1.0.21,0,35,10.1.0.96,10.1.0.21,0,118.341,119.27,1
10.1.1.21,10.1.0.27,0,15,10.1.1.21,10.1.0.27,0,118.43,120.784,1
10.1.0.251,10.1.0.90,7,13,10.1.0.251,10.1.0.90,4,118.508,151.264,1
10.1.0.37,10.1.0.135,0,18,10.1.0.37,10.1.0.135,5,118.524,200.605,1
10.1.0.188,10.1.1.14,24,14,10.1.0.188,10.1.1.14,0,118.534,-1,0
10.1.0.14,10.1.0.120,0,6,10.1.0.14,10.1.0.120,5,118.629,308.448,1
10.1.0.44,10.1.0.171,0,9,10.1.0.44,10.1.0.171,0,118.66,-1,0
10.1.0.244,10.1.0.187,0,15,10.1.0.244,10.1.0.187,1,118.716,119.322,1
10.1.0.93,10.1.0.128,6,38,10.1.0.93,10.1.0.128,0,118.767,-1,0
10.1.0.138,10.1.0.1,0,10,10.1.0.138,10.1.0.1,4,118.769,213.056,1
10.1.0.147,10.1.0.21,0,16,10.1.0.147,10.1.0.21,1,118.81,119.396,1
10.1.0.154,10.1.0.90,0,9,10.1.0.154,10.1.0.90,5,118.815,120.187,1
10.1.1.21,10.1.0.27,0,16,10.1.1.21,10.1.0.27,0,118.833,-1,0
10.1.0.171,10.1.0.142,0,10,10.1.0.171,10.1.0.142,1,118.841,120.169,1
10.1.0.219,10.1.0.101,0,6,10.1.0.219,10.1.0.101,2,118.904,118.936,1
10.1.1.36,10.1.0.29,0,18,10.1.1.36,10.1.0.29,3,118.973,128.257,1
10.1.0.3,10.1.0.12,7,113,10.1.0.3,10.1.0.12,0,119.002,-1,0
10.1.0.243,10.1.1.3,0,17,10.1.0.243,10.1.1.3,5,119.007,227.89,1
10.1.0.197,10.1.0.177,0,19,10.1.0.197,10.1.0.177,0,119.062,-1,0
10.1.0.47,10.1.0.251,0,21,10.1.0.47,10.1.0.251,5,119.062,120.806,1
10.1.0.238,10.1.0.196,0,15,10.1.0.238,10.1.0.196,1,119.108,119.613,1
10.1.1.11,10.1.1.3,0,21,10.1.1.11,10.1.1.3,0,119.115,-1,0
10.1.0.110,10.1.0.171,0,7,10.1.0.110,10.1.0.171,4,119.196,314.439,1
10.1.0.25,10.1.0.14,0,17,10.1.0.25,10.1.0.14,0,119.214,133.85,1
10.1.0.72,10.1.0.14,0,16,10.1.0.72,10.1.0.14,2,119.23,120.691,1
10.1.0.93,10.1.0.128,6,39,10.1.0.93,10.1.0.128,0,119.245,-1,0
10.1.1.36,10.1.0.29,0,19,10.1.1.36,10.1.0.29,0,119.278,-1,0
10.1.0.226,10.1.0.183,0,10,10.1.0.226,10.1.0.183,1,119.468,289.02,1
10.1.0.226,10.1.0.72,0,9,10.1.0.226,10.1.0.72,0,119.472,120.235,1
10.1.0.77,10.1.0.16,0,11,10.1.0.77,10.1.0.16,0,119.495,-1,0
10.1.0.12,10.1.0.170,0,8,10.1.0.12,10.1.0.170,1,119.496,165.733,1
10.1.0.1,10.1.0.134,9,85,10.1.0.1,10.1.0.134,0,119.508,-1,0
10.1.0.238,10.1.0.196,0,16,10.1.0.238,10.1.0.196,0,119.512,-1,0
10.1.0.15,10.1.0.153,8,13,10.1.0.15,10.1.0.153,0,119.521,120.919,1
10.1.0.79,10.1.0.237,0,15,10.1.0.79,10.1.0.237,0,119.533,-1,0
10.1.1.33,10.1.0.237,0,18,10.1.1.33,10.1.0.237,5,119.568,119.716,1
10.1.0.25,10.1.0.14,0,18,10.1.0.25,10.1.0.14,0,119.619,-1,0
10.1.0.72,10.1.0.14,0,17,10.1.0.72,10.1.0.14,0,119.626,-1,0
10.1.0.7,10.1.0.148,0,17,10.1.0.7,10.1.0.148,0,119.63,-1,0
10.1.1.13,10.1.1.11,0,25,10.1.1.13,10.1.1.11,0,119.67,-1,0
10.1.1.0,10.1.0.82,0,8,10.1.1.0,10.1.0.82,4,119.672,301.021,1
10.1.0.1,10.1.0.134,9,86,10.1.0.1,10.1.0.134,0,119.7,-1,0
10.1.0.16,10.1.0.245,0,11,10.1.0.16,10.1.0.245,0,119.73,122.306,1
10.1.0.170,10.1.0.98,0,10,10.1.0.170,10.1.0.98,0,119.762,-1,0
10.1.0.154,10.1.0.148,0,10,10.1.0.154,10.1.0.148,1,119.774,124.013,1
10.1.0.6,10.1.1.29,0,22,10.1.0.6,10.1.1.29,0,119.804,-1,0
10.1.0.226,10.1.0.72,0,11,10.1.0.226,10.1.0.72,0,119.872,-1,0
10.1.0.5,10.1.0.167,7,97,10.1.0.5,10.1.0.167,0,119.901,-1,0
10.1.0.20,10.1.0.134,0,12,10.1.0.20,10.1.0.134,5,119.905,120.455,1
10.1.0.2,10.1.0.59,12,55,10.1.0.2,10.1.0.59,0,119.947,-1,0
10.1.0.217,10.1.0.166,0,20,10.1.0.217,10.1.0.166,1,120.026,137.926,1
10.1.1.7,10.1.0.191,0,15,10.1.1.7,10.1.0.191,0,120.041,120.099,1
10.1.0.242,10.1.0.110,0,14,10.1.0.242,10.1.0.110,0,120.052,-1,0
10.1.0.103,10.1.0.184,0,16,10.1.0.103,10.1.0.184,0,120.056,-1,0
10.1.0.119,10.1.0.177,0,11,10.1.0.119,10.1.0.177,0,120.076,-1,0
10.1.1.13,10.1.1.11,0,26,10.1.1.13,10.1.1.11,0,120.077,-1,0
10.1.0.150,10.1.0.157,0,4,10.1.0.150,10.1.0.157,1,120.091,120.863,1
10.1.0.236,10.1.0.183,0,10,10.1.0.236,10.1.0.183,4,120.099,311.359,1
10.1.0.36,10.1.0.170,0,15,10.1.0.36,10.1.0.170,0,120.121,-1,0
10.1.0.170,10.1.0.98,0,11,10.1.0.170,10.1.0.98,0,120.162,-1,0
10.1.0.2,10.1.0.59,12,56,10.1.0.2,10.1.0.59,0,120.209,-1,0
10.1.0.207,10.1.0.21,15,11,10.1.0.207,10.1.0.21,1,120.288,121.237,1
10.1.1.39,10.1.1.19,0,19,10.1.1.39,10.1.1.19,0,120.289,-1,0
10.1.0.5,10.1.0.167,7,98,10.1.0.5,10.1.0.167,0,120.3,-1,0
10.1.0.7,10.1.0.204,0,18,10.1.0.7,10.1.0.204,0,120.351,210.341,1
10.1.0.41,10.1.0.181,0,16,10.1.0.41,10.1.0.181,0,120.358,-1,0
10.1.0.15,10.1.0.153,8,14,10.1.0.15,10.1.0.153,0,120.382,-1,0
10.1.0.139,10.1.0.167,0,13,10.1.0.139,10.1.0.167,4,120.451,122.28,1
10.1.0.150,10.1.0.17,0,5,10.1.0.150,10.1.0.17,0,120.452,-1,0
10.1.0.91,10.1.0.167,0,6,10.1.0.91,10.1.0.167,5,120.455,120.806,1
10.1.0.103,10.1.0.184,0,17,10.1.0.103,10.1.0.184,0,120.463,-1,0
10.1.0.135,10.1.0.163,0,19,10.1.0.135,10.1.0.163,4,120.463,301.689,1
10.1.0.55,10.1.0.24,0,8,10.1.0.55,10.1.0.24,0,120.463,-1,0
10.1.0.230,10.1.0.167,0,10,10.1.0.230,10.1.0.167,5,120.464,120.843,1
10.1.0.119,10.1.0.177,0,12,10.1.0.119,10.1.0.177,0,120.476,-1,0
10.1.1.3,10.1.0.145,0,18,10.1.1.3,10.1.0.145,1,120.482,120.571,1
10.1.0.150,10.1.0.157,0,6,10.1.0.150,10.1.0.157,0,120.489,-1,0
10.1.0.3,10.1.0.12,7,114,10.1.0.3,10.1.0.12,0,120.51,-1,0
10.1.0.199,10.1.0.242,0,17,10.1.0.199,10.1.0.242,4,120.587,121.966,1
10.1.0.111,10.1.0.51,0,13,10.1.0.111,10.1.0.51,2,120.609,120.836,1
10.1.0.241,10.1.0.139,13,16,10.1.0.241,10.1.0.139,0,120.668,-1,0
10.1.0.20,10.1.0.210,0,13,10.1.0.20,10.1.0.210,2,120.69,121.531,1
10.1.1.39,10.1.1.19,0,20,10.1.1.39,10.1.1.19,0,120.691,-1,0
10.1.0.170,10.1.0.98,0,12,10.1.0.170,10.1.0.98,0,120.724,-1,0
10.1.0.41,10.1.0.181,0,17,10.1.0.41,10.1.0.181,0,120.76,-1,0
10.1.0.130,10.1.1.19,0,20,10.1.0.130,10.1.1.19,0,120.766,-1,0
10.1.0.28,10.1.0.122,0,8,10.1.0.28,10.1.0.122,4,120.831,314.328,1
10.1.0.202,10.1.0.135,0,15,10.1.0.202,10.1.0.135,5,120.856,121.753,1
10.1.0.46,10.1.0.163,0,15,10.1.0.46,10.1.0.163,0,120.913,-1,0
10.1.0.44,10.1.0.171,0,10,10.1.0.44,10.1.0.171,0,120.952,-1,0
10.1.0.1,10.1.0.134,9,87,10.1.0.1,10.1.0.134,0,121.001,-1,0
10.1.0.175,10.1.0.34,0,20,10.1.0.175,10.1.0.34,3,121.025,121.454,1
10.1.0.64,10.1.0.148,0,13,10.1.0.64,10.1.0.148,4,121.035,138.702,1
10.1.0.132,10.1.0.148,0,12,10.1.0.132,10.1.0.148,2,121.037,121.105,1
10.1.0.95,10.1.0.134,0,9,10.1.0.95,10.1.0.134,0,121.061,123.363,1
10.1.1.32,10.1.1.21,0,11,10.1.1.32,10.1.1.21,3,121.067,195.119,1
10.1.0.59,10.1.0.199,0,13,10.1.0.59,10.1.0.199,0,121.072,-1,0
10.1.0.20,10.1.0.210,0,14,10.1.0.20,10.1.0.210,0,121.093,-1,0
10.1.1.14,10.1.1.38,0,25,10.1.1.14,10.1.1.38,1,121.135,189.564,1
10.1.0.4,10.1.1.24,18,80,10.1.0.4,10.1.1.24,0,121.208,-1,0
10.1.0.39,10.1.0.67,0,24,10.1.0.39,10.1.0.67,4,121.209,319.402,1
10.1.0.155,10.1.0.66,0,17,10.1.0.155,10.1.0.66,5,121.227,137.091,1
10.1.1.23,10.1.0.161,0,10,10.1.1.23,10.1.0.161,0,121.235,-1,0
10.1.1.39,10.1.1.19,0,21,10.1.1.39,10.1.1.19,0,121.242,-1,0
10.1.0.137,10.1.0.95,0,8,10.1.0.137,10.1.0.95,4,121.249,123.101,1
10.1.0.202,10.1.0.135,0,16,10.1.0.202,10.1.0.135,0,121.25,-1,0
10.1.0.52,10.1.0.152,0,4,10.1.0.52,10.1.0.152,1,121.371,211.575,1
10.1.0.170,10.1.0.98,0,13,10.1.0.170,10.1.0.98,0,121.441,-1,0
10.1.0.18,10.1.0.67,0,13,10.1.0.18,10.1.0.67,0,121.54,121.742,1
10.1.0.161,10.1.0.82,0,8,10.1.0.161,10.1.0.82,2,121.578,171.401,1
10.1.0.162,10.1.0.134,0,10,10.1.0.162,10.1.0.134,4,121.583,245.469,1
10.1.0.1,10.1.0.134,9,88,10.1.0.1,10.1.0.134,0,121.606,-1,0
10.1.0.3,10.1.0.12,8,115,10.1.0.3,10.1.0.12,0,121.609,-1,0
10.1.0.137,10.1.0.95,0,9,10.1.0.137,10.1.0.95,0,121.641,-1,0
10.1.0.183,10.1.1.20,0,26,10.1.0.183,10.1.1.20,1,121.678,121.749,1
10.1.1.28,10.1.1.31,0,23,10.1.1.28,10.1.1.31,2,121.758,148.799,1
10.1.0.191,10.1.1.21,0,15,10.1.0.191,10.1.1.21,0,121.778,-1,0
10.1.0.212,10.1.0.1,88,20,10.1.0.212,10.1.0.1,0,121.799,-1,0
10.1.0.183,10.1.0.43,0,27,10.1.0.183,10.1.0.43,0,121.824,-1,0
10.1.0.198,10.1.0.43,0,9,10.1.0.198,10.1.0.43,4,121.905,124.611,1
10.1.1.39,10.1.1.19,0,22,10.1.1.39,10.1.1.19,0,121.971,-1,0
10.1.0.18,10.1.0.58,0,14,10.1.0.18,10.1.0.58,0,121.988,122.182,1
10.1.0.48,10.1.0.147,0,10,10.1.0.48,10.1.0.147,1,121.994,148.144,1
10.1.0.180,10.1.0.16,0,18,10.1.0.180,10.1.0.16,1,121.999,131.792,1
10.1.0.39,10.1.0.132,0,25,10.1.0.39,10.1.0.132,1,122.003,124.031,1
10.1.0.3,10.1.0.12,8,116,10.1.0.3,10.1.0.12,0,122.007,-1,0
10.1.0.22,10.1.0.97,0,17,10.1.0.22,10.1.0.97,0,122.009,-1,0
10.1.1.0,10.1.0.146,0,9,10.1.1.0,10.1.0.146,0,122.031,226.524,1
10.1.0.4,10.1.1.24,18,81,10.1.0.4,10.1.1.24,0,122.082,-1,0
10.1.0.100,10.1.0.157,0,4,10.1.0.100,10.1.0.157,0,122.124,-1,0
10.1.0.188,10.1.1.14,0,15,10.1.0.188,10.1.1.14,0,122.136,-1,0
10.1.0.240,10.1.0.81,0,13,10.1.0.240,10.1.0.81,2,122.216,122.69,1
10.1.0.120,10.1.0.236,10,17,10.1.0.120,10.1.0.236,1,122.277,305.053,1
10.1.0.3,10.1.0.12,8,117,10.1.0.3,10.1.0.12,0,122.305,-1,0
10.1.1.34,10.1.0.168,0,19,10.1.1.34,10.1.0.168,0,122.31,122.804,1
10.1.0.39,10.1.0.16,0,26,10.1.0.39,10.1.0.16,4,122.341,123.432,1
10.1.1.39,10.1.0.1,0,23,10.1.1.39,10.1.0.1,5,122.358,186.404,1
10.1.0.66,10.1.0.16,0,21,10.1.0.66,10.1.0.16,4,122.366,125.126,1
10.1.0.156,10.1.0.22,0,5,10.1.0.156,10.1.0.22,1,122.459,123.017,1
10.1.0.28,10.1.0.131,0,9,10.1.0.28,10.1.0.131,0,122.476,-1,0
10.1.0.153,10.1.0.188,0,9,10.1.0.153,10.1.0.188,0,122.508,-1,0
10.1.0.188,10.1.1.14,0,16,10.1.0.188,10.1.1.14,0,122.538,-1,0
10.1.0.47,10.1.0.132,12,22,10.1.0.47,10.1.0.132,2,122.562,124.521,1
10.1.0.56,10.1.0.208,0,7,10.1.0.56,10.1.0.208,4,122.568,216.332,1
10.1.1.18,10.1.1.31,0,13,10.1.1.18,10.1.1.31,5,122.575,123.07,1
10.1.0.3,10.1.0.12,8,118,10.1.0.3,10.1.0.12,0,122.608,-1,0
10.1.0.240,10.1.0.81,0,14,10.1.0.240,10.1.0.81,0,122.61,-1,0
10.1.0.233,10.1.0.202,0,9,10.1.0.233,10.1.0.202,3,122.636,227.498,1
10.1.0.152,10.1.0.63,0,10,10.1.0.152,10.1.0.63,5,122.657,222.742,1
10.1.0.136,10.1.0.81,0,9,10.1.0.136,10.1.0.81,1,122.684,123.18,1
10.1.0.128,10.1.0.116,0,7,10.1.0.128,10.1.0.116,0,122.703,-1,0
10.1.1.34,10.1.0.168,0,20,10.1.1.34,10.1.0.168,0,122.705,-1,0
10.1.0.88,10.1.0.70,0,23,10.1.0.88,10.1.0.70,0,122.72,122.728,1
10.1.0.120,10.1.1.25,0,18,10.1.0.120,10.1.1.25,1,122.781,122.933,1
10.1.0.168,10.1.0.20,0,10,10.1.0.168,10.1.0.20,5,122.801,317.366,1
10.1.0.1,10.1.0.120,18,89,10.1.0.1,10.1.0.120,4,122.827,126.121,1
10.1.0.54,10.1.0.180,0,14,10.1.0.54,10.1.0.180,6,122.862,123.819,1
10.1.0.186,10.1.1.14,0,12,10.1.0.186,10.1.1.14,4,122.873,124.854,1
10.1.0.216,10.1.1.14,0,7,10.1.0.216,10.1.1.14,5,122.901,124.621,1
10.1.0.3,10.1.0.12,8,119,10.1.0.3,10.1.0.12,0,122.907,-1,0
10.1.1.12,10.1.0.3,0,7,10.1.1.12,10.1.0.3,5,122.926,123.631,1
