Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
93,0,0,17054,554,0,0
94,0,0,17346,581,0,0
95,0,0,17748,439,0,0
96,0,0,15226,519,0,0
97,0,0,20577,435,0,0
98,0,0,20953,475,0,0
99,0,0,13829,521,0,0
100,0,0,17386,472,0,0
101,0,0,14820,281,0,0
102,0,0,16201,510,0,0
103,0,0,20607,616,0,0
104,0,0,11912,503,0,0
105,0,0,20294,444,0,0
106,0,0,15227,439,0,0
107,0,0,14627,379,0,0
108,0,0,14779,566,0,0
109,0,0,16799,507,0,0
110,0,0,12856,625,0,0
111,0,0,15501,507,0,0
112,0,0,16851,450,0,0
113,0,0,15369,425,0,0
114,0,0,21402,384,0,0
115,0,0,12294,331,0,0
116,0,0,17007,435,0,0
117,0,0,16432,469,0,0
118,0,0,12457,619,0,0
119,0,0,14433,413,0,0
120,0,0,15617,494,0,0
121,0,0,18866,490,0,0
122,0,0,15845,470,0,0
123,0,0,16574,526,0,0
124,0,0,13833,606,0,0
125,0,0,14500,681,0,0
126,0,0,15206,404,0,0
127,0,0,19406,412,0,0
128,0,0,19901,466,0,0
129,0,0,11897,465,0,0
130,0,0,13205,613,0,0
131,0,0,11854,554,0,0
132,0,0,14539,418,0,0
133,0,0,14103,472,0,0
134,0,0,14842,461,0,0
135,0,0,16926,528,0,0
136,0,0,19814,462,0,0
137,0,0,14228,751,0,0
138,0,0,17145,491,0,0
139,0,0,15277,547,0,0
140,0,0,21019,423,0,0
141,0,0,19687,407,0,0
142,0,0,16587,559,0,0
143,0,0,16577,398,0,0
144,0,0,13614,397,0,0
145,0,0,15918,500,0,0
146,0,0,18184,512,0,0
147,0,0,13154,352,0,0
148,0,375,13540,634,0,0
149,0,0,13279,282,0,0
150,0,0,12295,563,0,0
151,0,0,16503,495,0,0
152,0,0,16353,407,0,0
153,0,0,12872,314,0,0
154,0,0,14863,430,0,0
155,0,0,12213,479,0,0
156,0,0,17900,449,0,0
157,0,0,20338,455,0,0
158,0,0,16592,512,0,0
159,0,0,13595,399,0,0
160,0,0,13903,378,0,0
161,0,0,12372,554,0,0
162,0,0,14552,512,0,0
163,0,0,16831,485,0,0
164,0,0,14115,259,0,0
165,0,0,19510,498,0,0
166,0,0,19599,398,0,0
167,0,0,15840,540,0,0
168,0,0,11939,368,0,0
169,0,0,14842,579,0,0
170,0,0,12063,430,0,0
171,0,0,16868,597,0,0
172,0,0,14173,674,0,0
173,0,0,15842,537,0,0
174,0,0,15049,376,0,0
175,0,0,13452,480,0,0
176,0,0,14461,393,0,0
177,0,0,20835,481,0,0
178,0,0,21785,374,0,0
179,0,0,14461,435,0,0
180,0,0,21018,383,0,0
181,0,0,15283,437,0,0
182,0,0,11673,513,0,0
183,0,0,20885,382,0,0
184,0,0,21584,511,0,0
185,0,0,19476,392,0,0
186,0,0,13122,619,0,0
187,0,0,12489,494,0,0
188,0,0,13259,560,0,0
189,0,0,15681,420,0,0
190,0,0,15581,329,0,0
191,0,0,17486,478,0,0
192,0,0,16865,407,0,0
193,0,0,14762,682,0,0
194,0,0,12123,492,0,0
195,0,0,14982,373,0,0
196,0,0,15778,500,0,0
197,0,0,13820,589,0,0
198,0,0,20952,377,0,0
199,0,0,20564,383,0,0
200,0,0,17621,355,0,0
201,0,0,14379,313,0,0
202,0,0,13987,359,0,0
203,0,0,11642,515,0,0
204,0,0,15897,388,0,0
205,0,0,16077,435,0,0
206,0,0,19317,398,0,0
207,0,0,14498,563,0,0
208,0,0,20448,457,0,0
209,0,0,16836,529,0,0
210,0,0,12398,698,0,0
211,0,0,13268,612,0,0
212,0,0,14819,435,0,0
213,0,0,13958,471,0,0
214,0,0,20858,363,0,0
215,0,0,16649,460,0,0
216,0,0,16124,477,0,0
217,0,0,17241,449,0,0
218,0,0,19190,455,0,0
219,0,0,15354,423,0,0
220,0,0,16695,591,0,0
221,0,0,14279,443,0,0
222,0,0,17355,419,0,0
223,0,0,16392,468,0,0
224,0,0,17110,461,0,0
225,0,0,15596,391,0,0
226,0,0,18283,555,0,0
227,0,0,17179,484,0,0
228,0,0,16201,490,0,0
229,0,0,13588,547,0,0
230,0,0,16116,464,0,0
231,0,0,13352,649,0,0
232,0,0,14925,601,0,0
233,0,0,16905,537,0,0
234,0,0,13846,335,0,0
235,0,0,18771,449,0,0
236,0,0,17664,446,0,0
237,0,0,11570,510,0,0
238,0,0,15468,463,0,0
239,0,0,15072,602,0,0
240,0,0,13902,520,0,0
241,0,0,16781,514,0,0
242,0,0,14292,435,0,0
243,0,0,14533,568,0,0
244,0,0,15218,540,0,0
245,0,0,18397,531,0,0
246,0,0,12698,482,0,0
247,0,0,15967,324,0,0
248,0,0,20657,441,0,0
249,0,0,20760,385,0,0
250,0,0,14630,366,0,0
251,0,0,20043,400,0,0
252,0,0,13919,534,0,0
253,0,0,15329,390,0,0
254,0,0,13062,820,0,0
255,0,0,12533,529,0,0
256,0,0,13221,478,0,0
257,0,0,14483,412,0,0
258,0,0,16799,464,0,0
259,0,0,16337,451,0,0
260,0,0,17820,556,0,0
261,0,0,17787,411,0,0
262,0,0,18339,352,0,0
263,0,0,13393,367,0,0
264,0,0,14812,516,0,0
265,0,0,19400,341,0,0
266,0,0,21267,373,0,0
267,0,0,16883,480,0,0
268,0,0,18133,355,0,0
269,0,0,17354,426,0,0
270,0,0,14894,504,0,0
271,0,0,13828,291,0,0
272,0,0,14625,396,0,0
273,0,0,13929,405,0,0
274,0,0,15676,338,0,0
275,0,0,12728,540,0,0
276,0,0,15899,385,0,0
277,0,996,18556,442,0,0
278,0,0,12794,370,0,0
279,0,0,20762,507,0,0
280,0,0,20449,436,0,0
281,0,0,11292,511,0,0
282,0,0,12708,632,0,0
283,0,0,11330,525,0,0
284,0,0,15492,465,0,0
285,0,0,21318,363,0,0
286,0,0,15072,309,0,0
287,0,0,14274,522,0,0
288,0,0,13075,259,0,0
289,0,0,19861,476,0,0
290,0,0,19072,448,0,0
291,0,0,17078,436,0,0
292,0,0,20365,416,0,0
293,0,0,16445,494,0,0
294,0,0,12056,575,0,0
295,0,0,11609,227,0,0
296,0,0,15407,430,0,0
297,0,0,20674,367,0,0
298,0,0,15578,483,0,0
299,0,0,17253,565,0,0
300,0,0,14289,681,0,0
301,0,0,15628,622,0,0
302,0,0,11561,491,0,0
303,0,0,15975,497,0,0
304,0,0,15209,633,0,0
305,0,0,20454,402,0,0
306,0,0,16109,481,0,0
307,0,0,16498,436,0,0
308,0,0,15897,396,0,0
309,0,0,14853,510,0,0
310,0,0,20459,791,0,0
311,0,0,15660,473,0,0
312,0,0,19017,436,0,0
313,0,0,18079,526,0,0
314,0,0,14166,475,0,0
315,0,0,19390,503,0,0
316,0,0,14822,332,0,0
317,0,0,15748,549,0,0
318,0,0,13510,706,0,0
319,0,0,20264,403,0,0
320,0,0,16384,305,0,0
321,0,0,12922,548,0,0
322,0,0,20284,372,0,0
323,0,0,13598,371,0,0
324,0,0,15607,487,0,0
325,0,0,15709,399,0,0
326,0,0,17175,390,0,0
327,0,0,16359,407,0,0
328,0,0,14413,401,0,0
329,0,0,15679,427,0,0
330,0,0,20305,431,0,0
331,0,0,19527,371,0,0
332,0,0,15283,520,0,0
333,0,0,13294,642,0,0
334,0,0,14068,415,0,0
335,0,0,18689,370,0,0
336,0,0,21816,417,0,0
337,0,0,13595,477,0,0
338,0,0,21301,332,0,0
339,0,0,13863,500,0,0
340,0,0,19827,521,0,0
341,0,0,16343,408,0,0
342,0,0,20173,366,0,0
343,0,0,15231,497,0,0
344,0,0,15352,446,0,0
345,0,0,11522,570,0,0
346,0,0,15613,461,0,0
347,0,0,14872,351,0,0
348,0,0,12181,279,0,0
349,0,0,15035,466,0,0
350,0,0,15223,443,0,0
351,0,0,11806,514,0,0
352,0,0,20872,382,0,0
353,0,0,15689,506,0,0
354,0,0,14901,582,0,0
355,0,913,20533,461,0,0
356,0,0,19882,417,0,0
357,0,0,17691,489,0,0
358,0,0,15705,588,0,0
359,0,0,15121,434,0,0
360,0,0,21283,428,0,0
361,0,0,16699,481,0,0
362,0,0,12163,495,0,0
363,0,0,21201,415,0,0
364,0,0,16489,545,0,0
365,0,0,19738,431,0,0
366,0,0,18740,481,0,0
367,0,0,16723,409,0,0
368,0,0,17159,440,0,0
369,0,0,17317,495,0,0
370,0,0,18886,405,0,0
371,0,0,15257,348,0,0
372,0,0,16121,445,0,0
373,0,0,14065,530,0,0
374,0,0,11435,482,0,0
375,0,0,11621,581,0,0
376,0,0,15153,505,0,0
377,0,0,15375,405,0,0
378,0,0,14230,294,0,0
379,0,0,15059,432,0,0
380,0,0,15588,533,0,0
381,0,0,14571,563,0,0
382,0,0,11119,501,0,0
383,0,0,17763,300,0,0
384,0,0,19344,411,0,0
385,0,0,15942,402,0,0
386,0,0,16695,515,0,0
387,0,0,17871,460,0,0
388,0,0,20870,316,0,0
389,0,0,20583,452,0,0
390,0,0,15649,614,0,0
391,0,0,20200,444,0,0
392,0,0,18579,412,0,0
393,0,0,17339,537,0,0
394,0,0,14020,550,0,0
395,0,0,18780,447,0,0
396,0,0,14196,700,0,0
397,0,0,15174,538,0,0
398,0,0,17464,405,0,0
399,0,0,14733,365,0,0
400,0,0,14636,645,0,0
401,0,0,16766,473,0,0
402,0,0,18825,572,0,0
403,0,0,15525,433,0,0
404,0,0,17023,459,0,0
405,0,0,13870,460,0,0
406,0,0,16416,498,0,0
407,0,0,17172,500,0,0
408,0,0,12679,534,0,0
409,0,0,17301,343,0,0
410,0,0,14695,557,0,0
411,0,0,15490,322,0,0
412,0,0,14645,367,0,0
413,0,0,12220,487,0,0
414,0,0,13339,580,0,0
415,0,0,16791,472,0,0
416,0,0,15482,463,0,0
417,0,0,19225,394,0,0
418,0,0,12974,543,0,0
419,0,0,13398,462,0,0
420,0,255,14642,592,0,0
421,0,0,20225,428,0,0
422,0,0,13893,600,0,0
423,0,0,19956,409,0,0
424,0,0,14797,787,0,0
425,0,0,11905,661,0,0
426,0,0,19300,436,0,0
427,0,0,16669,453,0,0
428,0,0,15845,430,0,0
429,0,0,14770,668,0,0
430,0,0,15319,494,0,0
431,0,0,14104,394,0,0
432,0,0,13986,475,0,0
433,0,0,15242,567,0,0
434,0,0,16282,326,0,0
435,0,0,14400,484,0,0
436,0,0,15380,568,0,0
437,0,0,15348,540,0,0
438,0,0,14976,302,0,0
439,0,0,17764,407,0,0
440,0,0,15546,318,0,0
441,0,0,18234,490,0,0
442,0,0,15776,497,0,0
443,0,0,12122,593,0,0
444,0,0,16076,263,0,0
445,0,0,14428,720,0,0
446,0,0,19847,424,0,0
447,0,0,15929,473,0,0
448,0,0,16107,451,0,0
449,0,0,14826,571,0,0
450,0,0,13746,474,0,0
451,0,0,17181,459,0,0
452,0,0,20074,346,0,0
453,0,0,16156,466,0,0
454,0,0,19190,564,0,0
455,0,0,14728,602,0,0
456,0,0,16748,499,0,0
457,0,0,15839,482,0,0
458,0,0,19716,430,0,0
459,0,0,17353,350,0,0
460,0,0,13647,617,0,0
461,0,0,13008,448,0,0
462,0,0,12012,558,0,0
463,0,0,14882,771,0,0
464,0,0,13586,652,0,0
465,0,0,20873,492,0,0
466,0,0,12493,519,0,0
467,0,0,15927,400,0,0
468,0,0,16046,442,0,0
469,0,0,13927,503,0,0
470,0,0,16123,580,0,0
471,0,0,14675,501,0,0
472,0,0,19485,421,0,0
473,0,0,14458,386,0,0
474,0,0,14195,424,0,0
475,0,0,12971,700,0,0
476,0,0,16051,390,0,0
477,0,0,15882,537,0,0
478,0,0,19506,520,0,0
479,0,0,14544,511,0,0
480,0,0,13484,358,0,0
481,0,0,14305,482,0,0
482,0,0,11219,548,0,0
483,0,0,11406,261,0,0
484,0,0,11713,550,0,0
485,0,0,18715,432,0,0
486,0,0,11745,661,0,0
487,0,0,13087,640,0,0
488,0,0,15353,538,0,0
489,0,0,16192,513,0,0
490,0,0,16088,352,0,0
491,0,0,13812,485,0,0
492,0,0,13206,745,0,0
493,0,0,19645,448,0,0
494,0,0,16304,575,0,0
495,0,0,16116,521,0,0
496,0,0,18065,488,0,0
497,0,0,18916,290,0,0
498,0,0,19828,409,0,0
499,0,0,14639,617,0,0
