OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.31,10.1.1.100,4,5,10.1.1.31,10.1.1.100,1,94.1298,265.662,1
10.1.1.19,10.1.1.74,4,9,10.1.1.19,10.1.1.74,0,94.1397,-1,0
10.1.1.5,10.1.1.98,3,91,10.1.1.5,10.1.1.98,0,94.304,-1,0
10.1.1.6,10.1.1.87,5,194,10.1.1.6,10.1.1.87,0,94.304,-1,0
10.1.1.1,10.1.1.97,3,179,10.1.1.1,10.1.1.97,0,94.306,-1,0
10.1.1.34,10.1.1.91,4,18,10.1.1.34,10.1.1.91,1,94.3938,213.664,1
10.1.1.88,10.1.1.98,3,15,10.1.1.88,10.1.1.98,0,94.3944,112.082,1
10.1.1.3,10.1.1.57,4,137,10.1.1.3,10.1.1.57,0,94.405,-1,0
10.1.1.34,10.1.1.67,5,19,10.1.1.34,10.1.1.67,0,94.4132,-1,0
10.1.1.34,10.1.1.61,3,20,10.1.1.34,10.1.1.61,0,94.4164,-1,0
10.1.1.85,10.1.1.34,0,7,10.1.1.85,10.1.1.34,0,94.4498,-1,0
10.1.1.85,10.1.1.91,4,6,10.1.1.85,10.1.1.91,3,94.4518,307.166,1
10.1.1.77,10.1.1.91,4,4,10.1.1.77,10.1.1.91,3,94.465,95.481,1
10.1.1.100,10.1.1.91,4,5,10.1.1.100,10.1.1.91,1,94.474,303.879,1
10.1.1.85,10.1.1.40,16,8,10.1.1.85,10.1.1.40,1,94.4932,94.9327,1
10.1.1.2,10.1.1.91,4,137,10.1.1.2,10.1.1.91,0,94.506,-1,0
10.1.1.6,10.1.1.87,5,195,10.1.1.6,10.1.1.87,0,94.507,-1,0
10.1.1.34,10.1.1.100,4,21,10.1.1.34,10.1.1.100,0,94.5497,-1,0
10.1.1.85,10.1.1.32,14,9,10.1.1.85,10.1.1.32,4,94.5592,277.357,1
10.1.1.34,10.1.1.27,4,22,10.1.1.34,10.1.1.27,0,94.578,235.763,1
10.1.1.85,10.1.1.93,16,10,10.1.1.85,10.1.1.93,0,94.5817,95.0201,1
10.1.1.77,10.1.1.32,14,5,10.1.1.77,10.1.1.32,1,94.5848,94.8883,1
10.1.1.85,10.1.1.67,5,11,10.1.1.85,10.1.1.67,2,94.5941,95.0546,1
10.1.1.45,10.1.1.67,5,4,10.1.1.45,10.1.1.67,0,94.599,-1,0
10.1.1.7,10.1.1.31,0,13,10.1.1.7,10.1.1.31,3,94.6136,108.924,1
10.1.1.100,10.1.1.40,16,6,10.1.1.100,10.1.1.40,2,94.6318,95.8993,1
10.1.1.65,10.1.1.91,4,11,10.1.1.65,10.1.1.91,1,94.6524,303.974,1
10.1.1.27,10.1.1.67,5,5,10.1.1.27,10.1.1.67,1,94.6635,303.571,1
10.1.1.96,10.1.1.87,0,13,10.1.1.96,10.1.1.87,1,94.6677,148.446,1
10.1.1.6,10.1.1.87,5,196,10.1.1.6,10.1.1.87,0,94.701,-1,0
10.1.1.27,10.1.1.32,14,6,10.1.1.27,10.1.1.32,1,94.7023,192.796,1
10.1.1.3,10.1.1.57,4,138,10.1.1.3,10.1.1.57,0,94.708,-1,0
10.1.1.1,10.1.1.97,3,180,10.1.1.1,10.1.1.97,0,94.803,-1,0
10.1.1.5,10.1.1.98,3,92,10.1.1.5,10.1.1.98,0,94.806,-1,0
10.1.1.85,10.1.1.73,13,12,10.1.1.85,10.1.1.73,2,94.838,314.591,1
10.1.1.50,10.1.1.3,0,12,10.1.1.50,10.1.1.3,0,94.8487,126.801,1
10.1.1.84,10.1.1.25,0,13,10.1.1.84,10.1.1.25,4,94.8563,95.0392,1
10.1.1.2,10.1.1.91,4,138,10.1.1.2,10.1.1.91,0,94.907,-1,0
10.1.1.4,10.1.1.21,0,95,10.1.1.4,10.1.1.21,0,94.907,-1,0
10.1.1.6,10.1.1.87,5,197,10.1.1.6,10.1.1.87,0,94.909,-1,0
10.1.1.65,10.1.1.40,16,12,10.1.1.65,10.1.1.40,0,94.9347,304.096,1
10.1.1.85,10.1.1.39,12,13,10.1.1.85,10.1.1.39,0,94.9373,-1,0
10.1.1.31,10.1.1.40,16,6,10.1.1.31,10.1.1.40,1,94.9963,95.1788,1
10.1.1.31,10.1.1.91,4,7,10.1.1.31,10.1.1.91,2,95.0046,213.527,1
10.1.1.3,10.1.1.57,4,139,10.1.1.3,10.1.1.57,0,95.008,-1,0
10.1.1.91,10.1.1.67,5,5,10.1.1.91,10.1.1.67,0,95.0539,318.854,1
10.1.1.65,10.1.1.32,14,13,10.1.1.65,10.1.1.32,0,95.0986,-1,0
10.1.1.3,10.1.1.57,4,140,10.1.1.3,10.1.1.57,0,95.101,-1,0
10.1.1.6,10.1.1.87,5,198,10.1.1.6,10.1.1.87,0,95.107,-1,0
10.1.1.5,10.1.1.32,14,93,10.1.1.5,10.1.1.32,5,95.1528,290.604,1
10.1.1.18,10.1.1.63,10,9,10.1.1.18,10.1.1.63,1,95.2086,217.547,1
10.1.1.85,10.1.1.61,3,14,10.1.1.85,10.1.1.61,2,95.2936,95.8584,1
10.1.1.6,10.1.1.87,5,199,10.1.1.6,10.1.1.87,0,95.304,-1,0
10.1.1.1,10.1.1.97,3,181,10.1.1.1,10.1.1.97,0,95.305,-1,0
10.1.1.88,10.1.1.21,0,16,10.1.1.88,10.1.1.21,1,95.3721,128.363,1
10.1.1.41,10.1.1.34,0,10,10.1.1.41,10.1.1.34,0,95.3872,-1,0
10.1.1.23,10.1.1.40,16,25,10.1.1.23,10.1.1.40,0,95.3908,-1,0
10.1.1.1,10.1.1.97,3,182,10.1.1.1,10.1.1.97,0,95.404,-1,0
10.1.1.3,10.1.1.57,4,141,10.1.1.3,10.1.1.57,0,95.41,-1,0
10.1.1.23,10.1.1.84,0,26,10.1.1.23,10.1.1.84,2,95.4865,254.073,1
10.1.1.45,10.1.1.44,22,5,10.1.1.45,10.1.1.44,4,95.4967,143.439,1
10.1.1.1,10.1.1.97,3,183,10.1.1.1,10.1.1.97,0,95.505,-1,0
10.1.1.4,10.1.1.21,0,96,10.1.1.4,10.1.1.21,0,95.505,-1,0
10.1.1.88,10.1.1.35,0,17,10.1.1.88,10.1.1.35,0,95.5322,-1,0
10.1.1.26,10.1.1.73,0,15,10.1.1.26,10.1.1.73,6,95.6303,97.1221,1
10.1.1.44,10.1.1.40,0,23,10.1.1.44,10.1.1.40,4,95.6451,99.4068,1
10.1.1.34,10.1.1.85,14,23,10.1.1.34,10.1.1.85,2,95.6792,96.2138,1
10.1.1.1,10.1.1.97,3,184,10.1.1.1,10.1.1.97,0,95.7,-1,0
10.1.1.6,10.1.1.87,5,200,10.1.1.6,10.1.1.87,0,95.705,-1,0
10.1.1.2,10.1.1.91,5,139,10.1.1.2,10.1.1.91,0,95.801,-1,0
10.1.1.70,10.1.1.16,0,13,10.1.1.70,10.1.1.16,0,95.8621,95.8704,1
10.1.1.4,10.1.1.21,0,97,10.1.1.4,10.1.1.21,0,95.908,-1,0
10.1.1.6,10.1.1.87,5,201,10.1.1.6,10.1.1.87,0,95.91,-1,0
10.1.1.40,10.1.1.67,5,17,10.1.1.40,10.1.1.67,1,95.9174,96.5961,1
10.1.1.88,10.1.1.35,0,18,10.1.1.88,10.1.1.35,0,95.9272,-1,0
10.1.1.3,10.1.1.57,4,142,10.1.1.3,10.1.1.57,0,96.005,-1,0
10.1.1.26,10.1.1.73,0,16,10.1.1.26,10.1.1.73,0,96.0273,-1,0
10.1.1.1,10.1.1.97,3,185,10.1.1.1,10.1.1.97,0,96.106,-1,0
10.1.1.52,10.1.1.88,18,20,10.1.1.52,10.1.1.88,0,96.1511,-1,0
10.1.1.6,10.1.1.87,5,202,10.1.1.6,10.1.1.87,0,96.202,-1,0
10.1.1.73,10.1.1.3,141,14,10.1.1.73,10.1.1.3,6,96.2836,96.4114,1
10.1.1.1,10.1.1.97,3,186,10.1.1.1,10.1.1.97,0,96.301,-1,0
10.1.1.5,10.1.1.98,3,94,10.1.1.5,10.1.1.98,0,96.306,-1,0
10.1.1.73,10.1.1.53,21,15,10.1.1.73,10.1.1.53,2,96.3276,97.6461,1
10.1.1.88,10.1.1.35,9,19,10.1.1.88,10.1.1.35,0,96.3312,-1,0
10.1.1.67,10.1.1.12,0,6,10.1.1.67,10.1.1.12,0,96.3848,-1,0
10.1.1.22,10.1.1.72,0,9,10.1.1.22,10.1.1.72,4,96.3866,119.517,1
10.1.1.4,10.1.1.21,0,98,10.1.1.4,10.1.1.21,0,96.403,-1,0
10.1.1.30,10.1.1.98,0,7,10.1.1.30,10.1.1.98,0,96.4354,214.702,1
10.1.1.21,10.1.1.47,0,22,10.1.1.21,10.1.1.47,2,96.4799,277.827,1
10.1.1.6,10.1.1.87,5,203,10.1.1.6,10.1.1.87,0,96.504,-1,0
10.1.1.3,10.1.1.57,4,143,10.1.1.3,10.1.1.57,0,96.506,-1,0
10.1.1.94,10.1.1.97,3,9,10.1.1.94,10.1.1.97,0,96.5194,-1,0
10.1.1.28,10.1.1.94,0,23,10.1.1.28,10.1.1.94,4,96.6084,96.9439,1
10.1.1.1,10.1.1.97,3,187,10.1.1.1,10.1.1.97,0,96.609,-1,0
10.1.1.53,10.1.1.21,0,22,10.1.1.53,10.1.1.21,0,96.6148,-1,0
10.1.1.52,10.1.1.88,18,21,10.1.1.52,10.1.1.88,0,96.6251,-1,0
10.1.1.2,10.1.1.91,5,140,10.1.1.2,10.1.1.91,0,96.7,-1,0
10.1.1.4,10.1.1.21,0,99,10.1.1.4,10.1.1.21,0,96.7,-1,0
10.1.1.1,10.1.1.97,3,188,10.1.1.1,10.1.1.97,0,96.707,-1,0
10.1.1.63,10.1.1.60,5,11,10.1.1.63,10.1.1.60,5,96.7209,288.322,1
10.1.1.25,10.1.1.26,16,17,10.1.1.25,10.1.1.26,0,96.7283,-1,0
10.1.1.57,10.1.1.52,0,5,10.1.1.57,10.1.1.52,1,96.7852,289.702,1
10.1.1.73,10.1.1.53,21,16,10.1.1.73,10.1.1.53,0,96.7996,-1,0
10.1.1.5,10.1.1.98,3,95,10.1.1.5,10.1.1.98,0,96.803,-1,0
10.1.1.1,10.1.1.97,3,189,10.1.1.1,10.1.1.97,0,96.903,-1,0
10.1.1.35,10.1.1.21,0,10,10.1.1.35,10.1.1.21,5,96.9572,97.547,1
10.1.1.3,10.1.1.57,4,144,10.1.1.3,10.1.1.57,0,97.003,-1,0
10.1.1.5,10.1.1.98,3,96,10.1.1.5,10.1.1.98,0,97.007,-1,0
10.1.1.65,10.1.1.26,0,14,10.1.1.65,10.1.1.26,0,97.1253,-1,0
10.1.1.63,10.1.1.60,0,12,10.1.1.63,10.1.1.60,0,97.1461,-1,0
10.1.1.52,10.1.1.88,19,22,10.1.1.52,10.1.1.88,0,97.2681,-1,0
10.1.1.3,10.1.1.57,4,145,10.1.1.3,10.1.1.57,0,97.309,-1,0
10.1.1.24,10.1.1.92,13,12,10.1.1.24,10.1.1.92,0,97.3186,-1,0
10.1.1.2,10.1.1.91,5,141,10.1.1.2,10.1.1.91,0,97.406,-1,0
10.1.1.48,10.1.1.57,5,9,10.1.1.48,10.1.1.57,6,97.4087,97.4192,1
10.1.1.60,10.1.1.48,9,6,10.1.1.60,10.1.1.48,5,97.428,97.596,1
10.1.1.97,10.1.1.55,10,4,10.1.1.97,10.1.1.55,4,97.4297,213.424,1
10.1.1.73,10.1.1.53,21,17,10.1.1.73,10.1.1.53,0,97.4416,-1,0
10.1.1.63,10.1.1.68,0,13,10.1.1.63,10.1.1.68,0,97.4579,-1,0
10.1.1.62,10.1.1.48,0,5,10.1.1.62,10.1.1.48,0,97.4673,106.824,1
10.1.1.5,10.1.1.98,3,97,10.1.1.5,10.1.1.98,0,97.562,-1,0
10.1.1.53,10.1.1.23,0,23,10.1.1.53,10.1.1.23,3,97.5809,315.664,1
10.1.1.3,10.1.1.57,5,146,10.1.1.3,10.1.1.57,0,97.806,-1,0
10.1.1.18,10.1.1.63,0,10,10.1.1.18,10.1.1.63,0,97.8777,-1,0
10.1.1.6,10.1.1.87,5,204,10.1.1.6,10.1.1.87,0,98.001,-1,0
10.1.1.3,10.1.1.57,5,147,10.1.1.3,10.1.1.57,0,98.002,-1,0
10.1.1.5,10.1.1.98,3,98,10.1.1.5,10.1.1.98,0,98.29,-1,0
10.1.1.6,10.1.1.87,5,205,10.1.1.6,10.1.1.87,0,98.506,-1,0
10.1.1.70,10.1.1.87,0,14,10.1.1.70,10.1.1.87,0,98.5134,-1,0
10.1.1.70,10.1.1.30,0,15,10.1.1.70,10.1.1.30,1,98.5807,196.421,1
10.1.1.5,10.1.1.98,3,99,10.1.1.5,10.1.1.98,0,98.606,-1,0
10.1.1.6,10.1.1.87,5,206,10.1.1.6,10.1.1.87,0,98.606,-1,0
10.1.1.98,10.1.1.87,5,4,10.1.1.98,10.1.1.87,0,98.6567,-1,0
10.1.1.6,10.1.1.87,5,207,10.1.1.6,10.1.1.87,0,98.706,-1,0
10.1.1.2,10.1.1.91,5,142,10.1.1.2,10.1.1.91,0,98.71,-1,0
10.1.1.14,10.1.1.87,0,17,10.1.1.14,10.1.1.87,0,98.7147,-1,0
10.1.1.5,10.1.1.98,3,100,10.1.1.5,10.1.1.98,0,99.09,-1,0
10.1.1.6,10.1.1.87,5,208,10.1.1.6,10.1.1.87,0,99.2,-1,0
10.1.1.40,10.1.1.44,0,18,10.1.1.40,10.1.1.44,0,99.3801,-1,0
10.1.1.40,10.1.1.32,0,19,10.1.1.40,10.1.1.32,0,99.3921,-1,0
10.1.1.91,10.1.1.13,0,6,10.1.1.91,10.1.1.13,5,99.6812,292.89,1
10.1.1.5,10.1.1.98,3,101,10.1.1.5,10.1.1.98,0,99.722,-1,0
10.1.1.76,10.1.1.78,2,9,10.1.1.76,10.1.1.78,0,99.735,-1,0
10.1.1.2,10.1.1.91,6,143,10.1.1.2,10.1.1.91,0,99.81,-1,0
10.1.1.76,10.1.1.78,2,10,10.1.1.76,10.1.1.78,0,100.138,-1,0
10.1.1.7,10.1.1.27,0,14,10.1.1.7,10.1.1.27,0,100.474,104.445,1
10.1.1.44,10.1.1.73,0,24,10.1.1.44,10.1.1.73,5,100.477,125.929,1
10.1.1.2,10.1.1.91,6,144,10.1.1.2,10.1.1.91,0,100.6,-1,0
10.1.1.36,10.1.1.60,0,3,10.1.1.36,10.1.1.60,0,100.656,110.833,1
10.1.1.5,10.1.1.98,4,102,10.1.1.5,10.1.1.98,0,100.708,-1,0
10.1.1.1,10.1.1.97,3,190,10.1.1.1,10.1.1.97,0,100.71,-1,0
10.1.1.2,10.1.1.91,6,145,10.1.1.2,10.1.1.91,0,101.163,-1,0
10.1.1.28,10.1.1.25,0,24,10.1.1.28,10.1.1.25,2,101.217,174.433,1
10.1.1.98,10.1.1.70,0,5,10.1.1.98,10.1.1.70,1,101.227,260.844,1
10.1.1.6,10.1.1.70,0,209,10.1.1.6,10.1.1.70,0,101.242,-1,0
10.1.1.4,10.1.1.21,0,100,10.1.1.4,10.1.1.21,0,101.308,-1,0
10.1.1.1,10.1.1.97,4,191,10.1.1.1,10.1.1.97,0,101.405,-1,0
10.1.1.5,10.1.1.98,5,103,10.1.1.5,10.1.1.98,0,101.408,-1,0
10.1.1.6,10.1.1.87,5,210,10.1.1.6,10.1.1.87,0,101.408,-1,0
10.1.1.98,10.1.1.87,0,6,10.1.1.98,10.1.1.87,0,101.464,-1,0
10.1.1.63,10.1.1.68,0,14,10.1.1.63,10.1.1.68,0,101.482,-1,0
10.1.1.42,10.1.1.40,0,19,10.1.1.42,10.1.1.40,0,101.536,-1,0
10.1.1.30,10.1.1.6,0,8,10.1.1.30,10.1.1.6,5,101.545,207.076,1
10.1.1.55,10.1.1.97,0,11,10.1.1.55,10.1.1.97,0,101.588,213.393,1
10.1.1.55,10.1.1.94,0,12,10.1.1.55,10.1.1.94,1,101.592,319.737,1
10.1.1.1,10.1.1.97,4,192,10.1.1.1,10.1.1.97,0,101.606,-1,0
10.1.1.46,10.1.1.18,10,9,10.1.1.46,10.1.1.18,0,101.671,112.286,1
10.1.1.28,10.1.1.97,4,25,10.1.1.28,10.1.1.97,0,101.672,-1,0
10.1.1.6,10.1.1.87,5,211,10.1.1.6,10.1.1.87,0,101.702,-1,0
10.1.1.1,10.1.1.97,4,193,10.1.1.1,10.1.1.97,0,101.703,-1,0
10.1.1.2,10.1.1.91,6,146,10.1.1.2,10.1.1.91,0,101.705,-1,0
10.1.1.18,10.1.1.92,0,11,10.1.1.18,10.1.1.92,0,101.711,-1,0
10.1.1.26,10.1.1.23,0,17,10.1.1.26,10.1.1.23,0,101.714,-1,0
10.1.1.5,10.1.1.98,6,104,10.1.1.5,10.1.1.98,0,101.81,-1,0
10.1.1.24,10.1.1.81,3,13,10.1.1.24,10.1.1.81,4,101.871,281.85,1
10.1.1.5,10.1.1.98,6,105,10.1.1.5,10.1.1.98,0,102.003,-1,0
10.1.1.6,10.1.1.87,5,212,10.1.1.6,10.1.1.87,0,102.003,-1,0
10.1.1.1,10.1.1.97,4,194,10.1.1.1,10.1.1.97,0,102.007,-1,0
10.1.1.37,10.1.1.9,0,10,10.1.1.37,10.1.1.9,0,102.026,102.027,1
10.1.1.5,10.1.1.98,6,106,10.1.1.5,10.1.1.98,0,102.107,-1,0
10.1.1.2,10.1.1.91,6,147,10.1.1.2,10.1.1.91,0,102.205,-1,0
10.1.1.5,10.1.1.98,6,107,10.1.1.5,10.1.1.98,0,102.205,-1,0
10.1.1.4,10.1.1.21,0,101,10.1.1.4,10.1.1.21,0,102.404,-1,0
10.1.1.32,10.1.1.44,0,15,10.1.1.32,10.1.1.44,2,102.567,106.292,1
10.1.1.3,10.1.1.57,5,148,10.1.1.3,10.1.1.57,0,102.605,-1,0
10.1.1.5,10.1.1.98,6,108,10.1.1.5,10.1.1.98,0,102.7,-1,0
10.1.1.6,10.1.1.87,5,213,10.1.1.6,10.1.1.87,0,102.704,-1,0
10.1.1.1,10.1.1.97,4,195,10.1.1.1,10.1.1.97,0,102.709,-1,0
10.1.1.98,10.1.1.96,0,7,10.1.1.98,10.1.1.96,0,102.754,-1,0
10.1.1.92,10.1.1.18,0,14,10.1.1.92,10.1.1.18,0,102.795,-1,0
10.1.1.4,10.1.1.21,0,102,10.1.1.4,10.1.1.21,0,102.808,-1,0
10.1.1.5,10.1.1.98,7,109,10.1.1.5,10.1.1.98,0,102.9,-1,0
10.1.1.6,10.1.1.87,5,214,10.1.1.6,10.1.1.87,0,102.908,-1,0
10.1.1.3,10.1.1.57,5,149,10.1.1.3,10.1.1.57,0,103.009,-1,0
10.1.1.4,10.1.1.21,0,103,10.1.1.4,10.1.1.21,0,103.04,-1,0
10.1.1.98,10.1.1.57,0,8,10.1.1.98,10.1.1.57,1,103.048,185.694,1
10.1.1.6,10.1.1.87,5,215,10.1.1.6,10.1.1.87,0,103.102,-1,0
10.1.1.5,10.1.1.98,8,110,10.1.1.5,10.1.1.98,0,103.106,-1,0
10.1.1.98,10.1.1.96,0,9,10.1.1.98,10.1.1.96,0,103.162,-1,0
10.1.1.1,10.1.1.97,4,196,10.1.1.1,10.1.1.97,0,103.202,-1,0
10.1.1.3,10.1.1.57,5,150,10.1.1.3,10.1.1.57,0,103.21,-1,0
10.1.1.87,10.1.1.98,0,6,10.1.1.87,10.1.1.98,2,103.222,209.18,1
10.1.1.5,10.1.1.98,9,111,10.1.1.5,10.1.1.98,0,103.301,-1,0
10.1.1.2,10.1.1.91,6,148,10.1.1.2,10.1.1.91,0,103.303,-1,0
10.1.1.12,10.1.1.98,0,12,10.1.1.12,10.1.1.98,4,103.365,125.677,1
10.1.1.23,10.1.1.91,0,27,10.1.1.23,10.1.1.91,0,103.367,-1,0
10.1.1.6,10.1.1.87,6,216,10.1.1.6,10.1.1.87,0,103.402,-1,0
10.1.1.1,10.1.1.97,4,197,10.1.1.1,10.1.1.97,0,103.403,-1,0
10.1.1.21,10.1.1.44,0,23,10.1.1.21,10.1.1.44,4,103.44,103.596,1
10.1.1.52,10.1.1.57,0,23,10.1.1.52,10.1.1.57,0,103.478,-1,0
10.1.1.1,10.1.1.97,4,198,10.1.1.1,10.1.1.97,0,103.502,-1,0
10.1.1.84,10.1.1.2,0,14,10.1.1.84,10.1.1.2,0,103.512,103.902,1
10.1.1.6,10.1.1.87,6,217,10.1.1.6,10.1.1.87,0,103.601,-1,0
10.1.1.5,10.1.1.98,9,112,10.1.1.5,10.1.1.98,0,103.603,-1,0
10.1.1.14,10.1.1.98,9,18,10.1.1.14,10.1.1.98,0,103.63,-1,0
10.1.1.60,10.1.1.63,0,7,10.1.1.60,10.1.1.63,0,103.646,286.674,1
10.1.1.58,10.1.1.10,12,8,10.1.1.58,10.1.1.10,2,103.666,312.624,1
10.1.1.47,10.1.1.28,0,23,10.1.1.47,10.1.1.28,2,103.67,262.271,1
10.1.1.42,10.1.1.21,0,20,10.1.1.42,10.1.1.21,0,103.671,-1,0
10.1.1.2,10.1.1.91,6,149,10.1.1.2,10.1.1.91,0,103.7,-1,0
10.1.1.1,10.1.1.97,4,199,10.1.1.1,10.1.1.97,0,103.709,-1,0
10.1.1.4,10.1.1.21,0,104,10.1.1.4,10.1.1.21,0,103.709,-1,0
10.1.1.3,10.1.1.57,5,151,10.1.1.3,10.1.1.57,0,103.765,-1,0
10.1.1.65,10.1.1.5,0,15,10.1.1.65,10.1.1.5,3,103.832,286.204,1
10.1.1.2,10.1.1.25,0,150,10.1.1.2,10.1.1.25,2,103.836,215.947,1
10.1.1.91,10.1.1.93,16,7,10.1.1.91,10.1.1.93,2,103.842,318.813,1
10.1.1.26,10.1.1.71,0,18,10.1.1.26,10.1.1.71,0,103.875,-1,0
10.1.1.57,10.1.1.98,0,6,10.1.1.57,10.1.1.98,0,103.878,185.649,1
10.1.1.1,10.1.1.97,4,200,10.1.1.1,10.1.1.97,0,103.901,-1,0
10.1.1.6,10.1.1.87,6,218,10.1.1.6,10.1.1.87,0,103.908,-1,0
10.1.1.84,10.1.1.71,0,15,10.1.1.84,10.1.1.71,3,103.911,263.145,1
10.1.1.73,10.1.1.65,15,18,10.1.1.73,10.1.1.65,0,103.922,-1,0
10.1.1.9,10.1.1.81,0,1,10.1.1.9,10.1.1.81,0,103.925,103.95,1
10.1.1.91,10.1.1.42,20,8,10.1.1.91,10.1.1.42,5,103.962,244.968,1
10.1.1.41,10.1.1.65,0,11,10.1.1.41,10.1.1.65,0,103.973,159.559,1
10.1.1.98,10.1.1.70,0,10,10.1.1.98,10.1.1.70,0,103.982,-1,0
10.1.1.50,10.1.1.25,0,13,10.1.1.50,10.1.1.25,0,103.996,104.435,1
10.1.1.25,10.1.1.28,0,18,10.1.1.25,10.1.1.28,4,103.996,225.033,1
10.1.1.6,10.1.1.87,6,219,10.1.1.6,10.1.1.87,0,104.008,-1,0
10.1.1.5,10.1.1.98,9,113,10.1.1.5,10.1.1.98,0,104.01,-1,0
10.1.1.87,10.1.1.98,0,7,10.1.1.87,10.1.1.98,0,104.14,-1,0
10.1.1.30,10.1.1.98,0,9,10.1.1.30,10.1.1.98,0,104.16,-1,0
10.1.1.70,10.1.1.72,6,16,10.1.1.70,10.1.1.72,0,104.165,104.226,1
10.1.1.22,10.1.1.12,0,10,10.1.1.22,10.1.1.12,0,104.203,-1,0
10.1.1.89,10.1.1.75,0,3,10.1.1.89,10.1.1.75,0,104.222,277.307,1
10.1.1.28,10.1.1.52,0,26,10.1.1.28,10.1.1.52,0,104.29,272.058,1
10.1.1.7,10.1.1.27,6,15,10.1.1.7,10.1.1.27,0,104.312,-1,0
10.1.1.41,10.1.1.10,12,12,10.1.1.41,10.1.1.10,2,104.316,104.827,1
10.1.1.30,10.1.1.98,10,10,10.1.1.30,10.1.1.98,0,104.377,-1,0
10.1.1.72,10.1.1.66,0,7,10.1.1.72,10.1.1.66,2,104.397,185.34,1
10.1.1.6,10.1.1.87,7,220,10.1.1.6,10.1.1.87,0,104.4,-1,0
10.1.1.14,10.1.1.98,0,19,10.1.1.14,10.1.1.98,0,104.443,-1,0
10.1.1.25,10.1.1.52,0,19,10.1.1.25,10.1.1.52,2,104.471,105.153,1
10.1.1.4,10.1.1.21,23,105,10.1.1.4,10.1.1.21,0,104.5,-1,0
10.1.1.5,10.1.1.98,10,114,10.1.1.5,10.1.1.98,0,104.505,-1,0
10.1.1.26,10.1.1.71,0,19,10.1.1.26,10.1.1.71,0,104.536,-1,0
10.1.1.73,10.1.1.12,0,19,10.1.1.73,10.1.1.12,5,104.555,127.605,1
10.1.1.6,10.1.1.87,7,221,10.1.1.6,10.1.1.87,0,104.607,-1,0
10.1.1.3,10.1.1.57,6,152,10.1.1.3,10.1.1.57,0,104.61,-1,0
10.1.1.25,10.1.1.52,0,20,10.1.1.25,10.1.1.52,0,104.71,-1,0
10.1.1.26,10.1.1.45,0,20,10.1.1.26,10.1.1.45,4,104.723,146.622,1
10.1.1.42,10.1.1.88,0,21,10.1.1.42,10.1.1.88,3,104.757,145.024,1
10.1.1.88,10.1.1.98,10,20,10.1.1.88,10.1.1.98,0,104.797,-1,0
10.1.1.1,10.1.1.97,4,201,10.1.1.1,10.1.1.97,0,104.803,-1,0
10.1.1.5,10.1.1.98,10,115,10.1.1.5,10.1.1.98,0,104.805,-1,0
10.1.1.2,10.1.1.25,0,151,10.1.1.2,10.1.1.25,0,104.877,-1,0
10.1.1.6,10.1.1.87,7,222,10.1.1.6,10.1.1.87,0,104.906,-1,0
10.1.1.47,10.1.1.41,12,24,10.1.1.47,10.1.1.41,0,104.919,-1,0
10.1.1.25,10.1.1.52,23,21,10.1.1.25,10.1.1.52,0,104.928,-1,0
10.1.1.2,10.1.1.91,8,152,10.1.1.2,10.1.1.91,0,105.005,-1,0
10.1.1.6,10.1.1.87,7,223,10.1.1.6,10.1.1.87,0,105.009,-1,0
10.1.1.4,10.1.1.21,0,106,10.1.1.4,10.1.1.21,0,105.1,-1,0
10.1.1.23,10.1.1.71,0,28,10.1.1.23,10.1.1.71,1,105.17,105.914,1
10.1.1.1,10.1.1.97,4,202,10.1.1.1,10.1.1.97,0,105.2,-1,0
10.1.1.49,10.1.1.64,20,13,10.1.1.49,10.1.1.64,5,105.202,280.841,1
10.1.1.6,10.1.1.87,7,224,10.1.1.6,10.1.1.87,0,105.203,-1,0
10.1.1.21,10.1.1.88,0,24,10.1.1.21,10.1.1.88,1,105.248,131.473,1
10.1.1.65,10.1.1.41,0,16,10.1.1.65,10.1.1.41,0,105.29,-1,0
10.1.1.5,10.1.1.98,10,116,10.1.1.5,10.1.1.98,0,105.405,-1,0
10.1.1.65,10.1.1.41,0,17,10.1.1.65,10.1.1.41,0,105.45,-1,0
10.1.1.2,10.1.1.91,8,153,10.1.1.2,10.1.1.91,0,105.481,-1,0
10.1.1.42,10.1.1.91,8,22,10.1.1.42,10.1.1.91,0,105.518,-1,0
10.1.1.27,10.1.1.77,0,7,10.1.1.27,10.1.1.77,0,105.545,105.787,1
10.1.1.2,10.1.1.21,0,154,10.1.1.2,10.1.1.21,0,105.586,-1,0
10.1.1.34,10.1.1.65,0,24,10.1.1.34,10.1.1.65,0,105.696,-1,0
10.1.1.6,10.1.1.87,7,225,10.1.1.6,10.1.1.87,0,105.701,-1,0
10.1.1.4,10.1.1.21,24,107,10.1.1.4,10.1.1.21,0,105.709,-1,0
10.1.1.6,10.1.1.87,7,226,10.1.1.6,10.1.1.87,0,105.805,-1,0
10.1.1.45,10.1.1.41,12,6,10.1.1.45,10.1.1.41,2,105.805,319.911,1
10.1.1.5,10.1.1.98,10,117,10.1.1.5,10.1.1.98,0,105.808,-1,0
10.1.1.4,10.1.1.21,24,108,10.1.1.4,10.1.1.21,0,105.809,-1,0
