OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.17,10.1.0.19,0,9,10.1.1.17,10.1.0.19,5,24.002,167.351,1
10.1.0.83,10.1.0.105,0,6,10.1.0.83,10.1.0.105,4,24.0132,115.909,1
10.1.0.98,10.1.0.214,0,1,10.1.0.98,10.1.0.214,1,24.0323,24.132,1
10.1.0.195,10.1.0.197,0,6,10.1.0.195,10.1.0.197,5,24.0363,26.0761,1
10.1.0.78,10.1.0.56,0,9,10.1.0.78,10.1.0.56,0,24.0729,-1,0
10.1.0.156,10.1.0.197,0,2,10.1.0.156,10.1.0.197,1,24.098,24.3607,1
10.1.0.6,10.1.0.94,0,29,10.1.0.6,10.1.0.94,0,24.109,-1,0
10.1.0.150,10.1.0.187,0,4,10.1.0.150,10.1.0.187,3,24.1237,24.3392,1
10.1.0.253,10.1.0.130,0,6,10.1.0.253,10.1.0.130,5,24.1311,26.6864,1
10.1.0.31,10.1.0.67,0,7,10.1.0.31,10.1.0.67,1,24.1374,26.5215,1
10.1.0.181,10.1.0.217,0,5,10.1.0.181,10.1.0.217,5,24.1686,164.856,1
10.1.0.203,10.1.1.8,0,5,10.1.0.203,10.1.1.8,0,24.1877,-1,0
10.1.0.4,10.1.1.25,4,31,10.1.0.4,10.1.1.25,0,24.205,-1,0
10.1.0.245,10.1.1.40,0,10,10.1.0.245,10.1.1.40,0,24.2069,-1,0
10.1.0.220,10.1.0.237,5,10,10.1.0.220,10.1.0.237,0,24.2374,-1,0
10.1.0.172,10.1.0.163,0,4,10.1.0.172,10.1.0.163,2,24.2433,24.2634,1
10.1.0.136,10.1.0.87,0,3,10.1.0.136,10.1.0.87,6,24.249,229.639,1
10.1.0.31,10.1.0.139,0,8,10.1.0.31,10.1.0.139,6,24.2619,286.3,1
10.1.0.75,10.1.0.216,2,6,10.1.0.75,10.1.0.216,1,24.2892,103.957,1
10.1.0.149,10.1.0.154,0,8,10.1.0.149,10.1.0.154,3,24.2899,201.768,1
10.1.0.210,10.1.0.74,0,1,10.1.0.210,10.1.0.74,3,24.2917,83.4992,1
10.1.0.102,10.1.0.87,0,4,10.1.0.102,10.1.0.87,4,24.301,287.569,1
10.1.0.166,10.1.0.117,4,4,10.1.0.166,10.1.0.117,5,24.3329,24.7423,1
10.1.0.223,10.1.0.48,0,7,10.1.0.223,10.1.0.48,0,24.3418,-1,0
10.1.0.251,10.1.0.187,0,1,10.1.0.251,10.1.0.187,2,24.3485,24.7194,1
10.1.0.225,10.1.0.178,0,2,10.1.0.225,10.1.0.178,6,24.3487,315.483,1
10.1.0.212,10.1.0.103,0,3,10.1.0.212,10.1.0.103,7,24.3516,77.0802,1
10.1.0.231,10.1.0.245,0,1,10.1.0.231,10.1.0.245,5,24.36,268.593,1
10.1.0.36,10.1.0.87,0,4,10.1.0.36,10.1.0.87,0,24.3791,-1,0
10.1.0.102,10.1.0.87,2,5,10.1.0.102,10.1.0.87,0,24.392,-1,0
10.1.1.36,10.1.0.183,0,2,10.1.1.36,10.1.0.183,4,24.407,291.093,1
10.1.0.142,10.1.0.211,5,7,10.1.0.142,10.1.0.211,0,24.411,-1,0
10.1.0.95,10.1.1.9,8,3,10.1.0.95,10.1.1.9,1,24.4218,164.718,1
10.1.0.69,10.1.0.237,0,7,10.1.0.69,10.1.0.237,4,24.4257,141.165,1
10.1.0.38,10.1.0.209,0,4,10.1.0.38,10.1.0.209,5,24.4376,115.308,1
10.1.0.242,10.1.1.36,0,7,10.1.0.242,10.1.1.36,2,24.4405,115.743,1
10.1.0.65,10.1.0.24,0,2,10.1.0.65,10.1.0.24,3,24.4425,62.0898,1
10.1.0.202,10.1.0.48,5,7,10.1.0.202,10.1.0.48,0,24.459,-1,0
10.1.0.171,10.1.0.154,0,3,10.1.0.171,10.1.0.154,5,24.4925,293.983,1
10.1.0.135,10.1.1.23,0,4,10.1.0.135,10.1.1.23,0,24.4941,-1,0
10.1.0.2,10.1.1.44,3,20,10.1.0.2,10.1.1.44,0,24.505,-1,0
10.1.0.229,10.1.0.213,7,3,10.1.0.229,10.1.0.213,7,24.5071,24.8935,1
10.1.0.1,10.1.0.128,5,24,10.1.0.1,10.1.0.128,0,24.508,-1,0
10.1.0.201,10.1.0.139,0,8,10.1.0.201,10.1.0.139,6,24.5129,25.6887,1
10.1.0.88,10.1.0.136,3,8,10.1.0.88,10.1.0.136,1,24.5149,166.894,1
10.1.0.186,10.1.0.24,0,6,10.1.0.186,10.1.0.24,3,24.5428,101.843,1
10.1.0.189,10.1.0.88,0,3,10.1.0.189,10.1.0.88,7,24.5598,25.1806,1
10.1.0.152,10.1.1.17,0,9,10.1.0.152,10.1.1.17,7,24.5656,74.476,1
10.1.0.155,10.1.0.69,7,7,10.1.0.155,10.1.0.69,2,24.6001,295.949,1
10.1.0.4,10.1.1.25,4,32,10.1.0.4,10.1.1.25,0,24.603,-1,0
10.1.0.107,10.1.0.130,0,2,10.1.0.107,10.1.0.130,5,24.6407,106.411,1
10.1.1.26,10.1.0.222,0,4,10.1.1.26,10.1.0.222,0,24.6458,-1,0
10.1.0.3,10.1.0.218,3,30,10.1.0.3,10.1.0.218,0,24.66,-1,0
10.1.0.102,10.1.0.87,2,6,10.1.0.102,10.1.0.87,0,24.691,-1,0
10.1.0.149,10.1.0.154,0,9,10.1.0.149,10.1.0.154,0,24.6939,-1,0
10.1.1.5,10.1.0.129,0,4,10.1.1.5,10.1.0.129,3,24.7387,25.697,1
10.1.0.75,10.1.0.216,2,7,10.1.0.75,10.1.0.216,0,24.7702,-1,0
10.1.0.107,10.1.0.131,0,3,10.1.0.107,10.1.0.131,2,24.775,25.3187,1
10.1.0.113,10.1.0.34,0,6,10.1.0.113,10.1.0.34,0,24.7886,-1,0
10.1.0.56,10.1.0.102,0,10,10.1.0.56,10.1.0.102,11,24.7912,26.4906,1
10.1.0.3,10.1.0.218,3,31,10.1.0.3,10.1.0.218,0,24.801,-1,0
10.1.0.87,10.1.0.81,0,3,10.1.0.87,10.1.0.81,0,24.8014,176.702,1
10.1.0.112,10.1.0.10,0,6,10.1.0.112,10.1.0.10,0,24.814,-1,0
10.1.0.38,10.1.0.209,0,5,10.1.0.38,10.1.0.209,0,24.8416,-1,0
10.1.0.65,10.1.0.24,0,3,10.1.0.65,10.1.0.24,0,24.8525,-1,0
10.1.0.82,10.1.0.108,0,8,10.1.0.82,10.1.0.108,5,24.8954,25.3828,1
10.1.0.2,10.1.1.44,8,21,10.1.0.2,10.1.1.44,0,24.903,-1,0
10.1.0.1,10.1.0.128,6,25,10.1.0.1,10.1.0.128,0,24.905,-1,0
10.1.0.26,10.1.0.10,0,6,10.1.0.26,10.1.0.10,6,24.9108,25.2944,1
10.1.1.18,10.1.0.217,3,5,10.1.1.18,10.1.0.217,0,24.9362,-1,0
10.1.0.56,10.1.0.105,0,11,10.1.0.56,10.1.0.105,3,24.9427,29.2872,1
10.1.0.186,10.1.0.24,0,7,10.1.0.186,10.1.0.24,0,24.9428,-1,0
10.1.0.46,10.1.0.145,0,5,10.1.0.46,10.1.0.145,3,24.9492,277.378,1
10.1.0.188,10.1.0.105,0,3,10.1.0.188,10.1.0.105,4,24.9952,28.7855,1
10.1.1.5,10.1.0.56,0,5,10.1.1.5,10.1.0.56,0,25.0252,-1,0
10.1.0.241,10.1.0.139,0,3,10.1.0.241,10.1.0.139,0,25.026,-1,0
10.1.1.37,10.1.0.97,0,4,10.1.1.37,10.1.0.97,0,25.0397,-1,0
10.1.0.213,10.1.0.21,0,8,10.1.0.213,10.1.0.21,0,25.0571,-1,0
10.1.1.36,10.1.0.168,0,3,10.1.1.36,10.1.0.168,0,25.1408,-1,0
10.1.0.193,10.1.0.122,0,3,10.1.0.193,10.1.0.122,5,25.2211,155.22,1
10.1.0.125,10.1.0.217,0,5,10.1.0.125,10.1.0.217,3,25.2492,62.8561,1
10.1.0.151,10.1.1.29,0,3,10.1.0.151,10.1.1.29,5,25.2544,118.746,1
10.1.0.159,10.1.1.11,0,2,10.1.0.159,10.1.1.11,0,25.2582,-1,0
10.1.0.4,10.1.1.25,4,33,10.1.0.4,10.1.1.25,0,25.303,-1,0
10.1.0.10,10.1.0.229,0,9,10.1.0.10,10.1.0.229,1,25.3745,184.187,1
10.1.0.1,10.1.0.128,6,26,10.1.0.1,10.1.0.128,0,25.405,-1,0
10.1.0.173,10.1.0.141,0,3,10.1.0.173,10.1.0.141,0,25.422,-1,0
10.1.0.232,10.1.0.79,0,5,10.1.0.232,10.1.0.79,4,25.4411,318.079,1
10.1.0.81,10.1.0.139,0,1,10.1.0.81,10.1.0.139,4,25.4872,28.8792,1
10.1.0.113,10.1.0.50,0,7,10.1.0.113,10.1.0.50,1,25.4927,164.069,1
10.1.0.2,10.1.1.44,8,22,10.1.0.2,10.1.1.44,0,25.501,-1,0
10.1.0.81,10.1.0.74,0,2,10.1.0.81,10.1.0.74,4,25.5474,25.9498,1
10.1.0.34,10.1.0.23,0,5,10.1.0.34,10.1.0.23,6,25.5599,91.388,1
10.1.0.76,10.1.0.56,0,3,10.1.0.76,10.1.0.56,2,25.5695,25.6912,1
10.1.0.175,10.1.0.81,0,5,10.1.0.175,10.1.0.81,2,25.6004,311.991,1
10.1.0.201,10.1.0.139,0,9,10.1.0.201,10.1.0.139,0,25.6031,-1,0
10.1.0.1,10.1.0.128,6,27,10.1.0.1,10.1.0.128,0,25.607,-1,0
10.1.0.242,10.1.0.217,0,8,10.1.0.242,10.1.0.217,0,25.6461,-1,0
10.1.0.183,10.1.1.36,0,4,10.1.0.183,10.1.1.36,2,25.6522,310.609,1
10.1.1.4,10.1.0.62,0,2,10.1.1.4,10.1.0.62,1,25.66,25.7596,1
10.1.0.14,10.1.0.139,0,3,10.1.0.14,10.1.0.139,4,25.7232,211.374,1
10.1.0.186,10.1.0.82,0,8,10.1.0.186,10.1.0.82,5,25.7252,28.6824,1
10.1.0.82,10.1.0.188,0,9,10.1.0.82,10.1.0.188,0,25.7848,-1,0
10.1.0.3,10.1.0.218,3,32,10.1.0.3,10.1.0.218,0,25.807,-1,0
10.1.0.1,10.1.0.128,6,28,10.1.0.1,10.1.0.128,0,25.808,-1,0
10.1.0.44,10.1.0.242,0,2,10.1.0.44,10.1.0.242,6,25.9651,27.2938,1
10.1.0.213,10.1.1.17,0,9,10.1.0.213,10.1.1.17,5,26.0034,77.0278,1
10.1.0.4,10.1.0.6,0,34,10.1.0.4,10.1.0.6,2,26.0129,199.67,1
10.1.0.4,10.1.1.25,4,35,10.1.0.4,10.1.1.25,0,26.101,-1,0
10.1.0.244,10.1.0.213,0,5,10.1.0.244,10.1.0.213,0,26.1048,-1,0
10.1.1.26,10.1.1.25,0,5,10.1.1.26,10.1.1.25,3,26.1234,26.5465,1
10.1.0.14,10.1.0.81,1,4,10.1.0.14,10.1.0.81,5,26.1634,27.3357,1
10.1.1.12,10.1.0.21,0,5,10.1.1.12,10.1.0.21,4,26.1747,118.453,1
10.1.0.4,10.1.1.17,0,36,10.1.0.4,10.1.1.17,3,26.2359,230.629,1
10.1.0.38,10.1.0.253,0,6,10.1.0.38,10.1.0.253,4,26.2836,28.7887,1
10.1.0.2,10.1.1.44,8,23,10.1.0.2,10.1.1.44,0,26.303,-1,0
10.1.0.176,10.1.0.156,0,3,10.1.0.176,10.1.0.156,3,26.304,180.49,1
10.1.0.3,10.1.0.145,0,33,10.1.0.3,10.1.0.145,0,26.3443,-1,0
10.1.1.23,10.1.0.105,0,10,10.1.1.23,10.1.0.105,0,26.3531,-1,0
10.1.0.105,10.1.0.122,0,8,10.1.0.105,10.1.0.122,1,26.3574,277.424,1
10.1.0.23,10.1.0.89,0,2,10.1.0.23,10.1.0.89,1,26.3837,26.4591,1
10.1.0.1,10.1.0.128,6,29,10.1.0.1,10.1.0.128,0,26.403,-1,0
10.1.1.38,10.1.0.197,0,3,10.1.1.38,10.1.0.197,0,26.4682,28.4684,1
10.1.0.31,10.1.0.67,0,9,10.1.0.31,10.1.0.67,0,26.509,-1,0
10.1.0.4,10.1.0.6,29,37,10.1.0.4,10.1.0.6,0,26.526,-1,0
10.1.0.215,10.1.0.82,9,2,10.1.0.215,10.1.0.82,5,26.5838,35.4381,1
10.1.0.191,10.1.0.100,0,4,10.1.0.191,10.1.0.100,4,26.5972,244.872,1
10.1.0.1,10.1.0.128,6,30,10.1.0.1,10.1.0.128,0,26.608,-1,0
10.1.0.2,10.1.1.44,8,24,10.1.0.2,10.1.1.44,0,26.61,-1,0
10.1.0.188,10.1.0.105,7,4,10.1.0.188,10.1.0.105,0,26.6148,-1,0
10.1.0.200,10.1.0.130,0,3,10.1.0.200,10.1.0.130,2,26.6218,298.557,1
10.1.0.159,10.1.0.100,0,3,10.1.0.159,10.1.0.100,4,26.6302,299.594,1
10.1.0.233,10.1.0.130,0,3,10.1.0.233,10.1.0.130,0,26.6599,-1,0
10.1.0.164,10.1.0.100,0,8,10.1.0.164,10.1.0.100,2,26.6759,27.9394,1
10.1.0.34,10.1.0.41,0,6,10.1.0.34,10.1.0.41,3,26.6843,160.198,1
10.1.0.83,10.1.0.128,0,7,10.1.0.83,10.1.0.128,5,26.7014,60.9312,1
10.1.0.41,10.1.0.57,0,7,10.1.0.41,10.1.0.57,3,26.7178,133.985,1
10.1.0.105,10.1.0.122,0,9,10.1.0.105,10.1.0.122,0,26.7514,-1,0
10.1.0.216,10.1.1.44,0,3,10.1.0.216,10.1.1.44,7,26.8304,27.1151,1
10.1.0.144,10.1.0.147,0,7,10.1.0.144,10.1.0.147,0,26.8992,-1,0
10.1.0.1,10.1.0.128,6,31,10.1.0.1,10.1.0.128,0,26.904,-1,0
10.1.0.182,10.1.0.255,0,2,10.1.0.182,10.1.0.255,6,26.9389,103.145,1
10.1.1.44,10.1.0.216,3,9,10.1.1.44,10.1.0.216,2,26.9458,28.9629,1
10.1.0.141,10.1.0.225,0,3,10.1.0.141,10.1.0.225,3,26.969,27.1538,1
10.1.0.245,10.1.0.233,0,11,10.1.0.245,10.1.0.233,0,26.9771,265.044,1
10.1.0.138,10.1.0.1,0,7,10.1.0.138,10.1.0.1,0,26.9825,-1,0
10.1.0.180,10.1.0.19,0,2,10.1.0.180,10.1.0.19,2,26.989,211.907,1
10.1.0.169,10.1.0.216,0,4,10.1.0.169,10.1.0.216,3,26.9992,207.741,1
10.1.0.203,10.1.0.83,7,6,10.1.0.203,10.1.0.83,5,27.0022,27.1799,1
10.1.0.122,10.1.1.33,0,3,10.1.0.122,10.1.1.33,3,27.0127,241.218,1
10.1.0.104,10.1.0.61,0,2,10.1.0.104,10.1.0.61,4,27.0171,27.1594,1
10.1.0.203,10.1.0.128,6,7,10.1.0.203,10.1.0.128,0,27.033,-1,0
10.1.0.37,10.1.0.25,0,5,10.1.0.37,10.1.0.25,6,27.0393,29.9864,1
10.1.0.82,10.1.0.188,0,10,10.1.0.82,10.1.0.188,0,27.1008,-1,0
10.1.1.35,10.1.0.211,0,5,10.1.1.35,10.1.0.211,4,27.1235,211.84,1
10.1.0.173,10.1.0.225,0,4,10.1.0.173,10.1.0.225,4,27.1612,319.431,1
10.1.0.79,10.1.0.41,0,4,10.1.0.79,10.1.0.41,0,27.162,244.561,1
10.1.0.8,10.1.0.211,0,8,10.1.0.8,10.1.0.211,4,27.2196,39.7231,1
10.1.0.25,10.1.0.109,0,2,10.1.0.25,10.1.0.109,1,27.2289,140.387,1
10.1.0.19,10.1.0.2,0,5,10.1.0.19,10.1.0.2,7,27.2569,33.6757,1
10.1.0.198,10.1.1.36,0,4,10.1.0.198,10.1.1.36,2,27.3356,47.7015,1
10.1.1.18,10.1.0.149,0,6,10.1.1.18,10.1.0.149,2,27.352,221.774,1
10.1.0.252,10.1.0.73,0,6,10.1.0.252,10.1.0.73,6,27.3751,91.3184,1
10.1.0.80,10.1.0.105,0,3,10.1.0.80,10.1.0.105,0,27.3874,49.8572,1
10.1.0.43,10.1.1.36,0,2,10.1.0.43,10.1.1.36,3,27.398,27.5722,1
10.1.0.1,10.1.0.128,6,32,10.1.0.1,10.1.0.128,0,27.403,-1,0
10.1.0.249,10.1.1.21,0,1,10.1.0.249,10.1.1.21,2,27.4049,191.285,1
10.1.0.2,10.1.1.44,8,25,10.1.0.2,10.1.1.44,0,27.41,-1,0
10.1.0.244,10.1.0.213,0,6,10.1.0.244,10.1.0.213,0,27.425,-1,0
10.1.0.224,10.1.0.105,0,7,10.1.0.224,10.1.0.105,0,27.4391,-1,0
10.1.0.83,10.1.0.105,0,8,10.1.0.83,10.1.0.105,0,27.4454,-1,0
10.1.0.21,10.1.0.213,0,6,10.1.0.21,10.1.0.213,0,27.4502,-1,0
10.1.1.26,10.1.0.213,0,6,10.1.1.26,10.1.0.213,6,27.4835,27.6314,1
10.1.0.162,10.1.0.206,0,3,10.1.0.162,10.1.0.206,7,27.485,305.019,1
10.1.0.56,10.1.0.105,0,12,10.1.0.56,10.1.0.105,0,27.4859,-1,0
10.1.0.161,10.1.0.133,0,2,10.1.0.161,10.1.0.133,0,27.5333,27.5486,1
10.1.0.203,10.1.0.128,6,8,10.1.0.203,10.1.0.128,0,27.5476,-1,0
10.1.0.61,10.1.0.56,0,6,10.1.0.61,10.1.0.56,0,27.55,31.1101,1
10.1.0.46,10.1.0.41,0,6,10.1.0.46,10.1.0.41,4,27.5541,215.088,1
10.1.0.148,10.1.1.18,6,4,10.1.0.148,10.1.1.18,1,27.5725,28.1032,1
10.1.0.242,10.1.0.217,3,9,10.1.0.242,10.1.0.217,0,27.5834,-1,0
10.1.0.67,10.1.0.224,7,1,10.1.0.67,10.1.0.224,2,27.6318,244.383,1
10.1.0.171,10.1.0.130,0,4,10.1.0.171,10.1.0.130,6,27.6747,28.8264,1
10.1.0.130,10.1.0.242,9,4,10.1.0.130,10.1.0.242,6,27.6753,28.7669,1
10.1.0.130,10.1.0.192,0,3,10.1.0.130,10.1.0.192,6,27.6786,239.008,1
10.1.0.130,10.1.0.242,0,5,10.1.0.130,10.1.0.242,0,27.6814,-1,0
10.1.0.93,10.1.0.201,0,2,10.1.0.93,10.1.0.201,4,27.6887,35.7599,1
10.1.0.1,10.1.0.128,6,33,10.1.0.1,10.1.0.128,0,27.704,-1,0
10.1.0.4,10.1.1.25,4,38,10.1.0.4,10.1.1.25,0,27.706,-1,0
10.1.0.2,10.1.1.44,9,26,10.1.0.2,10.1.1.44,0,27.708,-1,0
10.1.0.96,10.1.0.123,0,2,10.1.0.96,10.1.0.123,4,27.7163,176.184,1
10.1.0.73,10.1.0.252,0,9,10.1.0.73,10.1.0.252,6,27.7408,91.6968,1
10.1.0.222,10.1.0.19,0,4,10.1.0.222,10.1.0.19,5,27.7516,136.687,1
10.1.0.164,10.1.0.100,0,9,10.1.0.164,10.1.0.100,0,27.7891,-1,0
10.1.0.23,10.1.0.89,0,3,10.1.0.23,10.1.0.89,0,27.8509,-1,0
10.1.0.152,10.1.0.100,0,10,10.1.0.152,10.1.0.100,6,27.8645,121.275,1
10.1.0.44,10.1.0.131,0,3,10.1.0.44,10.1.0.131,1,27.8666,34.2894,1
10.1.0.164,10.1.1.29,0,10,10.1.0.164,10.1.1.29,0,27.8971,-1,0
10.1.0.133,10.1.0.23,0,4,10.1.0.133,10.1.0.23,4,27.9058,28.9339,1
10.1.0.105,10.1.1.20,0,10,10.1.0.105,10.1.1.20,0,27.9418,31.3563,1
10.1.0.72,10.1.0.23,0,1,10.1.0.72,10.1.0.23,4,27.9646,28.9375,1
10.1.0.96,10.1.0.130,5,3,10.1.0.96,10.1.0.130,2,27.9733,28.4903,1
10.1.0.83,10.1.0.47,0,9,10.1.0.83,10.1.0.47,5,27.9953,216.989,1
10.1.0.1,10.1.0.128,6,34,10.1.0.1,10.1.0.128,0,28,-1,0
10.1.0.218,10.1.0.149,0,4,10.1.0.218,10.1.0.149,0,28.0162,204.565,1
10.1.0.144,10.1.0.23,0,8,10.1.0.144,10.1.0.23,0,28.0348,68.894,1
10.1.0.194,10.1.0.245,0,1,10.1.0.194,10.1.0.245,3,28.064,204.451,1
10.1.0.46,10.1.0.41,0,7,10.1.0.46,10.1.0.41,0,28.0694,-1,0
10.1.0.53,10.1.0.41,0,2,10.1.0.53,10.1.0.41,4,28.0756,171.23,1
10.1.0.222,10.1.0.39,0,5,10.1.0.222,10.1.0.39,0,28.076,239.251,1
10.1.0.180,10.1.0.23,3,3,10.1.0.180,10.1.0.23,1,28.0903,102.787,1
10.1.0.46,10.1.0.41,7,8,10.1.0.46,10.1.0.41,0,28.1297,-1,0
10.1.0.191,10.1.0.180,3,5,10.1.0.191,10.1.0.180,7,28.2011,29.3279,1
10.1.0.1,10.1.0.128,6,35,10.1.0.1,10.1.0.128,0,28.205,-1,0
10.1.0.4,10.1.1.25,4,39,10.1.0.4,10.1.1.25,0,28.209,-1,0
10.1.0.222,10.1.0.180,0,6,10.1.0.222,10.1.0.180,7,28.2377,71.3851,1
10.1.1.17,10.1.0.180,3,10,10.1.1.17,10.1.0.180,1,28.2416,257.804,1
10.1.0.254,10.1.0.24,0,4,10.1.0.254,10.1.0.24,0,28.2489,28.2582,1
10.1.0.221,10.1.1.29,0,3,10.1.0.221,10.1.1.29,1,28.2905,28.4073,1
10.1.1.41,10.1.1.8,0,3,10.1.1.41,10.1.1.8,0,28.3048,28.6138,1
10.1.0.157,10.1.0.19,0,2,10.1.0.157,10.1.0.19,1,28.3049,185.691,1
10.1.0.83,10.1.0.128,0,10,10.1.0.83,10.1.0.128,0,28.322,-1,0
10.1.1.14,10.1.0.34,0,7,10.1.1.14,10.1.0.34,4,28.3338,105.805,1
10.1.0.54,10.1.0.247,0,1,10.1.0.54,10.1.0.247,1,28.337,239.885,1
10.1.0.105,10.1.1.20,0,11,10.1.0.105,10.1.1.20,0,28.3428,-1,0
10.1.0.41,10.1.0.145,0,8,10.1.0.41,10.1.0.145,4,28.4847,273.343,1
10.1.1.8,10.1.0.128,6,8,10.1.1.8,10.1.0.128,0,28.5354,-1,0
10.1.0.10,10.1.0.219,0,10,10.1.0.10,10.1.0.219,4,28.5554,176.011,1
10.1.0.57,10.1.1.38,0,8,10.1.0.57,10.1.1.38,0,28.6023,-1,0
10.1.1.37,10.1.0.97,0,5,10.1.1.37,10.1.0.97,0,28.6044,-1,0
10.1.0.40,10.1.1.38,0,2,10.1.0.40,10.1.1.38,1,28.6892,108.956,1
10.1.0.6,10.1.0.94,0,30,10.1.0.6,10.1.0.94,0,28.7,-1,0
10.1.0.1,10.1.0.128,6,36,10.1.0.1,10.1.0.128,0,28.708,-1,0
10.1.0.204,10.1.0.236,0,1,10.1.0.204,10.1.0.236,1,28.717,29.0409,1
10.1.0.16,10.1.0.94,0,12,10.1.0.16,10.1.0.94,0,28.7637,-1,0
10.1.0.7,10.1.0.236,0,3,10.1.0.7,10.1.0.236,2,28.7645,117.85,1
10.1.1.28,10.1.0.236,0,1,10.1.1.28,10.1.0.236,0,28.7826,29.0853,1
10.1.0.236,10.1.1.38,0,5,10.1.0.236,10.1.1.38,4,28.7987,47.0525,1
10.1.0.4,10.1.1.25,4,40,10.1.0.4,10.1.1.25,0,28.801,-1,0
10.1.0.211,10.1.0.40,0,6,10.1.0.211,10.1.0.40,1,28.8016,29.3681,1
10.1.0.71,10.1.0.236,0,2,10.1.0.71,10.1.0.236,2,28.826,155.58,1
10.1.0.12,10.1.0.247,0,1,10.1.0.12,10.1.0.247,1,28.8819,280.397,1
10.1.0.1,10.1.0.128,6,37,10.1.0.1,10.1.0.128,0,28.909,-1,0
10.1.0.165,10.1.0.199,0,2,10.1.0.165,10.1.0.199,5,28.9502,150.303,1
10.1.0.4,10.1.0.57,0,41,10.1.0.4,10.1.0.57,0,28.9554,-1,0
10.1.0.10,10.1.0.163,0,11,10.1.0.10,10.1.0.163,0,28.9746,28.9833,1
10.1.0.78,10.1.0.128,0,10,10.1.0.78,10.1.0.128,6,28.9863,61.0492,1
10.1.0.29,10.1.0.244,0,8,10.1.0.29,10.1.0.244,4,29.0667,156.495,1
10.1.1.23,10.1.0.8,0,11,10.1.1.23,10.1.0.8,4,29.0739,55.0973,1
10.1.0.57,10.1.1.8,8,9,10.1.0.57,10.1.1.8,4,29.0829,169.07,1
10.1.0.191,10.1.0.155,0,6,10.1.0.191,10.1.0.155,0,29.0914,-1,0
10.1.0.1,10.1.0.128,6,38,10.1.0.1,10.1.0.128,0,29.103,-1,0
10.1.1.8,10.1.0.128,0,9,10.1.1.8,10.1.0.128,0,29.1243,-1,0
10.1.1.35,10.1.1.27,0,6,10.1.1.35,10.1.1.27,6,29.1283,73.9757,1
10.1.0.234,10.1.0.236,0,5,10.1.0.234,10.1.0.236,4,29.1777,245.312,1
10.1.0.4,10.1.1.25,4,42,10.1.0.4,10.1.1.25,0,29.2,-1,0
10.1.1.23,10.1.0.8,8,12,10.1.1.23,10.1.0.8,0,29.2386,-1,0
10.1.0.222,10.1.0.21,0,7,10.1.0.222,10.1.0.21,4,29.2504,182.175,1
10.1.0.148,10.1.0.25,0,5,10.1.0.148,10.1.0.25,5,29.2803,297.973,1
10.1.0.4,10.1.0.57,8,43,10.1.0.4,10.1.0.57,0,29.2939,-1,0
10.1.1.18,10.1.0.222,7,7,10.1.1.18,10.1.0.222,6,29.3096,31.3712,1
10.1.0.1,10.1.0.128,6,39,10.1.0.1,10.1.0.128,0,29.31,-1,0
10.1.0.238,10.1.0.25,0,4,10.1.0.238,10.1.0.25,7,29.3454,29.8228,1
10.1.0.214,10.1.0.89,0,7,10.1.0.214,10.1.0.89,0,29.3965,29.6275,1
10.1.0.21,10.1.1.30,0,7,10.1.0.21,10.1.1.30,4,29.4032,42.6654,1
10.1.0.3,10.1.0.218,3,34,10.1.0.3,10.1.0.218,0,29.41,-1,0
10.1.0.15,10.1.0.246,0,2,10.1.0.15,10.1.0.246,4,29.4293,167.611,1
10.1.0.220,10.1.0.117,4,11,10.1.0.220,10.1.0.117,5,29.4451,227.579,1
10.1.0.213,10.1.0.3,0,10,10.1.0.213,10.1.0.3,0,29.4471,-1,0
10.1.0.98,10.1.0.4,43,2,10.1.0.98,10.1.0.4,5,29.455,29.8724,1
10.1.0.164,10.1.0.147,0,11,10.1.0.164,10.1.0.147,4,29.461,29.948,1
10.1.0.246,10.1.0.57,0,3,10.1.0.246,10.1.0.57,3,29.4947,277.738,1
10.1.0.103,10.1.0.151,0,1,10.1.0.103,10.1.0.151,0,29.4989,292.363,1
10.1.0.37,10.1.0.25,0,6,10.1.0.37,10.1.0.25,0,29.5097,-1,0
10.1.0.204,10.1.0.15,0,2,10.1.0.204,10.1.0.15,5,29.5132,233.318,1
10.1.0.236,10.1.1.41,0,6,10.1.0.236,10.1.1.41,4,29.5272,50.6374,1
10.1.1.18,10.1.0.222,7,8,10.1.1.18,10.1.0.222,0,29.5275,-1,0
10.1.1.23,10.1.0.10,0,13,10.1.1.23,10.1.0.10,4,29.5416,36.7279,1
10.1.0.46,10.1.0.157,0,9,10.1.0.46,10.1.0.157,2,29.5499,319.912,1
10.1.0.9,10.1.0.164,0,6,10.1.0.9,10.1.0.164,4,29.5564,231.302,1
10.1.0.161,10.1.0.59,0,3,10.1.0.161,10.1.0.59,2,29.5596,29.5903,1
10.1.0.109,10.1.1.30,0,8,10.1.0.109,10.1.1.30,4,29.571,226.72,1
10.1.1.27,10.1.0.226,2,7,10.1.1.27,10.1.0.226,8,29.5737,233.233,1
10.1.0.180,10.1.0.57,0,4,10.1.0.180,10.1.0.57,8,29.5768,79.317,1
10.1.0.155,10.1.0.148,0,8,10.1.0.155,10.1.0.148,2,29.5837,130.177,1
10.1.0.3,10.1.0.219,0,35,10.1.0.3,10.1.0.219,3,29.6029,276.403,1
