OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.21,10.1.1.20,0,2,10.1.1.21,10.1.1.20,13,47.0402,293.797,1
10.1.1.88,10.1.1.113,0,16,10.1.1.88,10.1.1.113,0,47.0544,-1,0
10.1.1.29,10.1.1.21,0,10,10.1.1.29,10.1.1.21,0,47.0579,-1,0
10.1.1.134,10.1.1.83,9,8,10.1.1.134,10.1.1.83,0,47.0589,-1,0
10.1.1.71,10.1.1.65,0,7,10.1.1.71,10.1.1.65,0,47.1111,-1,0
10.1.1.84,10.1.1.75,0,3,10.1.1.84,10.1.1.75,6,47.1125,223.689,1
10.1.1.10,10.1.1.88,0,6,10.1.1.10,10.1.1.88,5,47.1174,292.876,1
10.1.1.64,10.1.1.122,0,9,10.1.1.64,10.1.1.122,0,47.1457,-1,0
10.1.1.52,10.1.1.94,0,8,10.1.1.52,10.1.1.94,2,47.176,225.056,1
10.1.1.70,10.1.1.113,9,8,10.1.1.70,10.1.1.113,2,47.1942,256.194,1
10.1.1.3,10.1.1.52,0,55,10.1.1.3,10.1.1.52,2,47.2011,309.11,1
10.1.1.44,10.1.1.122,0,3,10.1.1.44,10.1.1.122,0,47.2404,-1,0
10.1.1.1,10.1.1.68,0,28,10.1.1.1,10.1.1.68,0,47.242,-1,0
10.1.1.83,10.1.1.139,0,10,10.1.1.83,10.1.1.139,1,47.3675,244.486,1
10.1.1.94,10.1.1.52,0,5,10.1.1.94,10.1.1.52,3,47.37,224.918,1
10.1.1.53,10.1.1.114,0,4,10.1.1.53,10.1.1.114,0,47.4194,-1,0
10.1.1.12,10.1.1.65,0,4,10.1.1.12,10.1.1.65,2,47.4492,319.053,1
10.1.1.15,10.1.1.75,0,6,10.1.1.15,10.1.1.75,5,47.4506,269.189,1
10.1.1.93,10.1.1.52,8,6,10.1.1.93,10.1.1.52,3,47.4613,47.5182,1
10.1.1.135,10.1.1.122,0,5,10.1.1.135,10.1.1.122,2,47.5245,49.108,1
10.1.1.88,10.1.1.113,0,17,10.1.1.88,10.1.1.113,0,47.5266,-1,0
10.1.1.39,10.1.1.124,0,6,10.1.1.39,10.1.1.124,0,47.5298,-1,0
10.1.1.3,10.1.1.8,1,56,10.1.1.3,10.1.1.8,0,47.562,-1,0
10.1.1.70,10.1.1.134,0,9,10.1.1.70,10.1.1.134,4,47.5758,120.125,1
10.1.1.139,10.1.1.88,0,8,10.1.1.139,10.1.1.88,0,47.6307,-1,0
10.1.1.114,10.1.1.62,0,6,10.1.1.114,10.1.1.62,4,47.6517,207.285,1
10.1.1.71,10.1.1.122,0,8,10.1.1.71,10.1.1.122,4,47.6658,47.7959,1
10.1.1.3,10.1.1.8,1,57,10.1.1.3,10.1.1.8,0,47.703,-1,0
10.1.1.120,10.1.1.6,0,8,10.1.1.120,10.1.1.6,0,47.7087,-1,0
10.1.1.1,10.1.1.68,0,29,10.1.1.1,10.1.1.68,0,47.8,-1,0
10.1.1.39,10.1.1.93,6,7,10.1.1.39,10.1.1.93,6,47.8086,82.0233,1
10.1.1.49,10.1.1.135,0,5,10.1.1.49,10.1.1.135,0,47.8178,-1,0
10.1.1.133,10.1.1.93,0,4,10.1.1.133,10.1.1.93,4,47.8477,52.3435,1
10.1.1.14,10.1.1.62,0,10,10.1.1.14,10.1.1.62,6,47.8645,207.72,1
10.1.1.114,10.1.1.20,0,7,10.1.1.114,10.1.1.20,0,47.8654,225.87,1
10.1.1.45,10.1.1.126,0,6,10.1.1.45,10.1.1.126,8,47.8829,128.573,1
10.1.1.126,10.1.1.138,0,2,10.1.1.126,10.1.1.138,2,47.8898,48.0368,1
10.1.1.3,10.1.1.8,1,58,10.1.1.3,10.1.1.8,0,47.908,-1,0
10.1.1.38,10.1.1.124,0,16,10.1.1.38,10.1.1.124,0,47.956,-1,0
10.1.1.38,10.1.1.94,0,17,10.1.1.38,10.1.1.94,6,47.9708,48.3805,1
10.1.1.53,10.1.1.114,0,5,10.1.1.53,10.1.1.114,0,47.9754,-1,0
10.1.1.138,10.1.1.122,0,9,10.1.1.138,10.1.1.122,0,48.004,-1,0
10.1.1.17,10.1.1.3,58,4,10.1.1.17,10.1.1.3,3,48.0192,312.048,1
10.1.1.84,10.1.1.3,0,4,10.1.1.84,10.1.1.3,0,48.0231,-1,0
10.1.1.134,10.1.1.88,17,9,10.1.1.134,10.1.1.88,1,48.0371,48.5798,1
10.1.1.135,10.1.1.49,0,6,10.1.1.135,10.1.1.49,3,48.192,269.504,1
10.1.1.49,10.1.1.2,0,6,10.1.1.49,10.1.1.2,6,48.1932,48.6343,1
10.1.1.2,10.1.1.32,1,46,10.1.1.2,10.1.1.32,0,48.203,-1,0
10.1.1.134,10.1.1.38,0,10,10.1.1.134,10.1.1.38,2,48.2462,150.94,1
10.1.1.65,10.1.1.135,6,6,10.1.1.65,10.1.1.135,0,48.2912,-1,0
10.1.1.17,10.1.1.50,0,5,10.1.1.17,10.1.1.50,6,48.3052,154.768,1
10.1.1.3,10.1.1.8,1,59,10.1.1.3,10.1.1.8,0,48.308,-1,0
10.1.1.79,10.1.1.65,0,6,10.1.1.79,10.1.1.65,8,48.3334,318.749,1
10.1.1.133,10.1.1.83,10,5,10.1.1.133,10.1.1.83,0,48.352,-1,0
10.1.1.76,10.1.1.84,4,4,10.1.1.76,10.1.1.84,1,48.3537,250.295,1
10.1.1.93,10.1.1.120,0,7,10.1.1.93,10.1.1.120,4,48.4182,263.01,1
10.1.1.6,10.1.1.143,5,26,10.1.1.6,10.1.1.143,0,48.446,-1,0
10.1.1.134,10.1.1.88,17,11,10.1.1.134,10.1.1.88,0,48.5131,-1,0
10.1.1.1,10.1.1.68,0,30,10.1.1.1,10.1.1.68,0,48.521,-1,0
10.1.1.139,10.1.1.20,0,9,10.1.1.139,10.1.1.20,6,48.5435,218.048,1
10.1.1.6,10.1.1.143,5,27,10.1.1.6,10.1.1.143,0,48.606,-1,0
10.1.1.68,10.1.1.119,0,4,10.1.1.68,10.1.1.119,3,48.608,302.751,1
10.1.1.134,10.1.1.138,0,12,10.1.1.134,10.1.1.138,6,48.6258,319.002,1
10.1.1.72,10.1.1.3,0,5,10.1.1.72,10.1.1.3,0,48.6899,-1,0
10.1.1.53,10.1.1.114,7,6,10.1.1.53,10.1.1.114,0,48.6984,-1,0
10.1.1.70,10.1.1.120,0,10,10.1.1.70,10.1.1.120,0,48.7067,-1,0
10.1.1.56,10.1.1.134,0,6,10.1.1.56,10.1.1.134,0,48.7625,-1,0
10.1.1.72,10.1.1.77,0,6,10.1.1.72,10.1.1.77,5,48.8003,216.634,1
10.1.1.3,10.1.1.135,0,60,10.1.1.3,10.1.1.135,3,48.8034,48.8427,1
10.1.1.122,10.1.1.135,6,9,10.1.1.122,10.1.1.135,0,48.8066,-1,0
10.1.1.56,10.1.1.18,0,7,10.1.1.56,10.1.1.18,0,48.8085,-1,0
10.1.1.93,10.1.1.120,0,8,10.1.1.93,10.1.1.120,0,48.8202,-1,0
10.1.1.94,10.1.1.56,7,6,10.1.1.94,10.1.1.56,4,48.8694,214.655,1
10.1.1.56,10.1.1.70,10,8,10.1.1.56,10.1.1.70,3,48.8742,261.103,1
10.1.1.70,10.1.1.93,8,11,10.1.1.70,10.1.1.93,4,48.8964,49.2397,1
10.1.1.5,10.1.1.85,3,44,10.1.1.5,10.1.1.85,0,48.904,-1,0
10.1.1.113,10.1.1.93,8,10,10.1.1.113,10.1.1.93,0,48.9826,-1,0
10.1.1.77,10.1.1.84,0,2,10.1.1.77,10.1.1.84,2,48.9829,159.891,1
10.1.1.120,10.1.1.56,0,9,10.1.1.120,10.1.1.56,3,48.9951,49.0889,1
10.1.1.134,10.1.1.95,0,13,10.1.1.134,10.1.1.95,0,49.0111,-1,0
10.1.1.63,10.1.1.29,0,3,10.1.1.63,10.1.1.29,4,49.0535,49.0691,1
10.1.1.5,10.1.1.130,0,45,10.1.1.5,10.1.1.130,0,49.1631,-1,0
10.1.1.36,10.1.1.111,0,13,10.1.1.36,10.1.1.111,0,49.1976,-1,0
10.1.1.6,10.1.1.20,8,28,10.1.1.6,10.1.1.20,6,49.2493,231.918,1
10.1.1.90,10.1.1.10,0,9,10.1.1.90,10.1.1.10,0,49.2494,-1,0
10.1.1.53,10.1.1.114,7,7,10.1.1.53,10.1.1.114,0,49.2544,-1,0
10.1.1.84,10.1.1.75,0,5,10.1.1.84,10.1.1.75,0,49.2766,-1,0
10.1.1.2,10.1.1.32,1,47,10.1.1.2,10.1.1.32,0,49.32,-1,0
10.1.1.75,10.1.1.120,0,7,10.1.1.75,10.1.1.120,2,49.3223,49.4597,1
10.1.1.17,10.1.1.75,7,6,10.1.1.17,10.1.1.75,3,49.3556,49.8335,1
10.1.1.93,10.1.1.143,5,9,10.1.1.93,10.1.1.143,0,49.3598,-1,0
10.1.1.45,10.1.1.126,0,7,10.1.1.45,10.1.1.126,0,49.399,-1,0
10.1.1.71,10.1.1.75,0,9,10.1.1.71,10.1.1.75,0,49.4313,-1,0
10.1.1.82,10.1.1.66,0,3,10.1.1.82,10.1.1.66,1,49.4341,228.042,1
10.1.1.131,10.1.1.108,0,6,10.1.1.131,10.1.1.108,0,49.4578,-1,0
10.1.1.125,10.1.1.94,0,11,10.1.1.125,10.1.1.94,3,49.4668,49.5508,1
10.1.1.26,10.1.1.87,0,10,10.1.1.26,10.1.1.87,0,49.486,-1,0
10.1.1.93,10.1.1.113,10,10,10.1.1.93,10.1.1.113,0,49.5274,-1,0
10.1.1.5,10.1.1.130,0,46,10.1.1.5,10.1.1.130,0,49.5701,-1,0
10.1.1.134,10.1.1.93,0,14,10.1.1.134,10.1.1.93,0,49.5706,82.434,1
10.1.1.102,10.1.1.121,0,9,10.1.1.102,10.1.1.121,0,49.5994,50.109,1
10.1.1.76,10.1.1.5,0,5,10.1.1.76,10.1.1.5,0,49.7073,-1,0
10.1.1.17,10.1.1.75,7,7,10.1.1.17,10.1.1.75,0,49.8286,-1,0
10.1.1.71,10.1.1.75,0,10,10.1.1.71,10.1.1.75,0,49.8323,-1,0
10.1.1.115,10.1.1.39,0,6,10.1.1.115,10.1.1.39,4,49.8576,276.724,1
10.1.1.53,10.1.1.114,7,8,10.1.1.53,10.1.1.114,0,49.9814,-1,0
10.1.1.102,10.1.1.121,0,10,10.1.1.102,10.1.1.121,0,49.9964,-1,0
10.1.1.5,10.1.1.85,3,47,10.1.1.5,10.1.1.85,0,50.001,-1,0
10.1.1.6,10.1.1.143,5,29,10.1.1.6,10.1.1.143,0,50.046,-1,0
10.1.1.13,10.1.1.45,0,14,10.1.1.13,10.1.1.45,0,50.085,273.409,1
10.1.1.5,10.1.1.130,0,48,10.1.1.5,10.1.1.130,0,50.1311,-1,0
10.1.1.113,10.1.1.88,0,11,10.1.1.113,10.1.1.88,0,50.1705,-1,0
10.1.1.71,10.1.1.130,0,11,10.1.1.71,10.1.1.130,2,50.1705,308.098,1
10.1.1.5,10.1.1.85,3,49,10.1.1.5,10.1.1.85,0,50.5,-1,0
10.1.1.91,10.1.1.6,0,3,10.1.1.91,10.1.1.6,0,50.5206,-1,0
10.1.1.45,10.1.1.13,14,8,10.1.1.45,10.1.1.13,5,50.5266,273.44,1
10.1.1.6,10.1.1.143,5,30,10.1.1.6,10.1.1.143,0,50.802,-1,0
10.1.1.54,10.1.1.127,0,7,10.1.1.54,10.1.1.127,8,50.8504,302.527,1
10.1.1.13,10.1.1.68,4,15,10.1.1.13,10.1.1.68,3,51.094,228.516,1
10.1.1.45,10.1.1.34,0,9,10.1.1.45,10.1.1.34,3,51.1698,283.617,1
10.1.1.115,10.1.1.144,0,7,10.1.1.115,10.1.1.144,1,51.267,51.7052,1
10.1.1.1,10.1.1.68,0,31,10.1.1.1,10.1.1.68,0,51.329,-1,0
10.1.1.30,10.1.1.138,0,1,10.1.1.30,10.1.1.138,3,51.497,53.2217,1
10.1.1.58,10.1.1.138,0,1,10.1.1.58,10.1.1.138,0,51.5482,-1,0
10.1.1.115,10.1.1.144,0,8,10.1.1.115,10.1.1.144,0,51.67,-1,0
10.1.1.30,10.1.1.138,0,2,10.1.1.30,10.1.1.138,0,51.887,-1,0
10.1.1.132,10.1.1.23,0,9,10.1.1.132,10.1.1.23,0,51.913,-1,0
10.1.1.58,10.1.1.138,0,2,10.1.1.58,10.1.1.138,0,51.9482,-1,0
10.1.1.3,10.1.1.8,1,61,10.1.1.3,10.1.1.8,0,52.003,-1,0
10.1.1.15,10.1.1.146,0,7,10.1.1.15,10.1.1.146,6,52.0159,55.7172,1
10.1.1.93,10.1.1.88,17,11,10.1.1.93,10.1.1.88,7,52.024,58.5885,1
10.1.1.5,10.1.1.85,3,50,10.1.1.5,10.1.1.85,0,52.029,-1,0
10.1.1.135,10.1.1.65,0,7,10.1.1.135,10.1.1.65,2,52.0671,54.1504,1
10.1.1.114,10.1.1.8,0,8,10.1.1.114,10.1.1.8,6,52.0733,272.983,1
10.1.1.84,10.1.1.77,2,6,10.1.1.84,10.1.1.77,0,52.082,270.127,1
10.1.1.2,10.1.1.32,1,48,10.1.1.2,10.1.1.32,0,52.127,-1,0
10.1.1.78,10.1.1.75,0,4,10.1.1.78,10.1.1.75,1,52.1467,174.614,1
10.1.1.65,10.1.1.12,0,7,10.1.1.65,10.1.1.12,2,52.1534,319.055,1
10.1.1.133,10.1.1.93,0,6,10.1.1.133,10.1.1.93,0,52.1624,-1,0
10.1.1.4,10.1.1.141,7,27,10.1.1.4,10.1.1.141,0,52.2,-1,0
10.1.1.6,10.1.1.143,5,31,10.1.1.6,10.1.1.143,0,52.2,-1,0
10.1.1.5,10.1.1.85,3,51,10.1.1.5,10.1.1.85,0,52.202,-1,0
10.1.1.125,10.1.1.133,6,12,10.1.1.125,10.1.1.133,0,52.2026,-1,0
10.1.1.3,10.1.1.12,0,62,10.1.1.3,10.1.1.12,0,52.2616,-1,0
10.1.1.50,10.1.1.15,7,2,10.1.1.50,10.1.1.15,3,52.2883,52.4915,1
10.1.1.112,10.1.1.68,4,9,10.1.1.112,10.1.1.68,2,52.291,299.289,1
10.1.1.3,10.1.1.8,1,63,10.1.1.3,10.1.1.8,0,52.303,-1,0
10.1.1.73,10.1.1.37,4,12,10.1.1.73,10.1.1.37,0,52.3175,-1,0
10.1.1.6,10.1.1.91,0,32,10.1.1.6,10.1.1.91,0,52.3505,-1,0
10.1.1.25,10.1.1.87,15,4,10.1.1.25,10.1.1.87,4,52.3575,237.285,1
10.1.1.94,10.1.1.56,0,7,10.1.1.94,10.1.1.56,0,52.4055,-1,0
10.1.1.78,10.1.1.75,7,5,10.1.1.78,10.1.1.75,0,52.4209,-1,0
10.1.1.93,10.1.1.88,17,12,10.1.1.93,10.1.1.88,0,52.424,-1,0
10.1.1.30,10.1.1.138,0,3,10.1.1.30,10.1.1.138,0,52.447,-1,0
10.1.1.136,10.1.1.37,4,6,10.1.1.136,10.1.1.37,0,52.5337,67.0931,1
10.1.1.82,10.1.1.134,0,4,10.1.1.82,10.1.1.134,2,52.5589,254.29,1
10.1.1.139,10.1.1.83,0,10,10.1.1.139,10.1.1.83,0,52.576,-1,0
10.1.1.82,10.1.1.3,0,5,10.1.1.82,10.1.1.3,0,52.6096,-1,0
10.1.1.79,10.1.1.82,5,7,10.1.1.79,10.1.1.82,4,52.6858,54.7303,1
10.1.1.65,10.1.1.82,5,8,10.1.1.65,10.1.1.82,3,52.7651,53.7785,1
10.1.1.146,10.1.1.49,5,5,10.1.1.146,10.1.1.49,1,52.8533,311.195,1
10.1.1.93,10.1.1.88,17,13,10.1.1.93,10.1.1.88,0,52.991,-1,0
10.1.1.6,10.1.1.143,5,33,10.1.1.6,10.1.1.143,0,53.085,-1,0
10.1.1.4,10.1.1.141,7,28,10.1.1.4,10.1.1.141,0,53.165,-1,0
10.1.1.30,10.1.1.138,0,4,10.1.1.30,10.1.1.138,0,53.169,-1,0
10.1.1.64,10.1.1.138,0,10,10.1.1.64,10.1.1.138,3,53.1816,317.857,1
10.1.1.43,10.1.1.109,0,2,10.1.1.43,10.1.1.109,0,53.218,53.2311,1
10.1.1.113,10.1.1.88,0,12,10.1.1.113,10.1.1.88,0,53.2559,-1,0
10.1.1.146,10.1.1.49,5,6,10.1.1.146,10.1.1.49,0,53.3283,-1,0
10.1.1.113,10.1.1.88,0,13,10.1.1.113,10.1.1.88,0,53.6589,-1,0
10.1.1.93,10.1.1.88,17,14,10.1.1.93,10.1.1.88,0,53.709,-1,0
10.1.1.5,10.1.1.85,3,52,10.1.1.5,10.1.1.85,0,53.727,-1,0
10.1.1.32,10.1.1.68,4,2,10.1.1.32,10.1.1.68,0,53.7285,-1,0
10.1.1.91,10.1.1.69,0,4,10.1.1.91,10.1.1.69,1,53.803,216.827,1
10.1.1.13,10.1.1.137,0,16,10.1.1.13,10.1.1.137,1,53.8623,53.9748,1
10.1.1.73,10.1.1.87,0,13,10.1.1.73,10.1.1.87,0,53.8877,-1,0
10.1.1.146,10.1.1.49,5,7,10.1.1.146,10.1.1.49,0,53.9643,-1,0
10.1.1.113,10.1.1.88,0,14,10.1.1.113,10.1.1.88,0,54.2119,-1,0
10.1.1.145,10.1.1.35,0,9,10.1.1.145,10.1.1.35,0,54.2191,-1,0
10.1.1.79,10.1.1.52,0,8,10.1.1.79,10.1.1.52,4,54.2259,253.409,1
10.1.1.6,10.1.1.143,5,34,10.1.1.6,10.1.1.143,0,54.609,-1,0
10.1.1.21,10.1.1.139,10,3,10.1.1.21,10.1.1.139,4,54.6239,200.302,1
10.1.1.77,10.1.1.82,0,3,10.1.1.77,10.1.1.82,3,54.6288,54.7026,1
10.1.1.38,10.1.1.82,0,18,10.1.1.38,10.1.1.82,2,54.6789,54.7166,1
10.1.1.36,10.1.1.111,0,14,10.1.1.36,10.1.1.111,0,54.7674,-1,0
10.1.1.66,10.1.1.65,0,4,10.1.1.66,10.1.1.65,2,54.9126,247.801,1
10.1.1.113,10.1.1.88,0,15,10.1.1.113,10.1.1.88,0,54.9389,-1,0
10.1.1.52,10.1.1.65,0,9,10.1.1.52,10.1.1.65,2,54.9423,318.324,1
10.1.1.104,10.1.1.32,0,7,10.1.1.104,10.1.1.32,5,54.9866,267.512,1
10.1.1.6,10.1.1.143,5,35,10.1.1.6,10.1.1.143,0,55.007,-1,0
10.1.1.54,10.1.1.35,0,8,10.1.1.54,10.1.1.35,0,55.0258,-1,0
10.1.1.112,10.1.1.32,0,10,10.1.1.112,10.1.1.32,3,55.0553,236.831,1
10.1.1.82,10.1.1.134,0,6,10.1.1.82,10.1.1.134,0,55.061,-1,0
10.1.1.24,10.1.1.32,0,4,10.1.1.24,10.1.1.32,2,55.1003,128.031,1
10.1.1.93,10.1.1.139,0,15,10.1.1.93,10.1.1.139,0,55.2102,-1,0
10.1.1.62,10.1.1.23,0,5,10.1.1.62,10.1.1.23,1,55.2386,298.005,1
10.1.1.87,10.1.1.10,0,17,10.1.1.87,10.1.1.10,0,55.2433,-1,0
10.1.1.45,10.1.1.34,0,10,10.1.1.45,10.1.1.34,0,55.259,-1,0
10.1.1.93,10.1.1.139,0,16,10.1.1.93,10.1.1.139,0,55.6062,-1,0
10.1.1.6,10.1.1.143,5,36,10.1.1.6,10.1.1.143,0,55.608,-1,0
10.1.1.147,10.1.1.25,0,7,10.1.1.147,10.1.1.25,0,55.637,55.6895,1
10.1.1.15,10.1.1.146,0,8,10.1.1.15,10.1.1.146,0,55.6468,-1,0
10.1.1.37,10.1.1.16,0,5,10.1.1.37,10.1.1.16,4,55.6497,298.212,1
10.1.1.130,10.1.1.72,0,7,10.1.1.130,10.1.1.72,2,55.6528,259.856,1
10.1.1.95,10.1.1.3,0,6,10.1.1.95,10.1.1.3,0,55.6817,-1,0
10.1.1.68,10.1.1.121,0,5,10.1.1.68,10.1.1.121,1,55.7203,198.79,1
10.1.1.12,10.1.1.3,0,5,10.1.1.12,10.1.1.3,0,55.7277,-1,0
10.1.1.4,10.1.1.141,7,29,10.1.1.4,10.1.1.141,0,55.801,-1,0
10.1.1.138,10.1.1.70,0,10,10.1.1.138,10.1.1.70,3,55.8069,236.842,1
10.1.1.88,10.1.1.113,15,18,10.1.1.88,10.1.1.113,0,55.8197,-1,0
10.1.1.6,10.1.1.143,5,37,10.1.1.6,10.1.1.143,0,55.901,-1,0
10.1.1.5,10.1.1.85,4,53,10.1.1.5,10.1.1.85,0,55.904,-1,0
10.1.1.87,10.1.1.10,6,18,10.1.1.87,10.1.1.10,0,55.9873,-1,0
10.1.1.93,10.1.1.139,0,17,10.1.1.93,10.1.1.139,0,56.0164,-1,0
10.1.1.74,10.1.1.85,4,7,10.1.1.74,10.1.1.85,0,56.0798,-1,0
10.1.1.88,10.1.1.20,0,19,10.1.1.88,10.1.1.20,1,56.088,56.5186,1
10.1.1.6,10.1.1.143,5,38,10.1.1.6,10.1.1.143,0,56.309,-1,0
10.1.1.140,10.1.1.93,17,4,10.1.1.140,10.1.1.93,0,56.4011,-1,0
10.1.1.93,10.1.1.139,0,18,10.1.1.93,10.1.1.139,0,56.4124,-1,0
10.1.1.88,10.1.1.20,0,20,10.1.1.88,10.1.1.20,0,56.494,-1,0
10.1.1.93,10.1.1.88,20,19,10.1.1.93,10.1.1.88,0,56.511,-1,0
10.1.1.88,10.1.1.113,15,21,10.1.1.88,10.1.1.113,0,56.5397,-1,0
10.1.1.103,10.1.1.77,0,4,10.1.1.103,10.1.1.77,1,56.6323,109.301,1
10.1.1.87,10.1.1.26,0,19,10.1.1.87,10.1.1.26,0,56.6692,-1,0
10.1.1.6,10.1.1.143,5,39,10.1.1.6,10.1.1.143,0,56.802,-1,0
10.1.1.20,10.1.1.139,10,9,10.1.1.20,10.1.1.139,4,56.8129,218.085,1
10.1.1.4,10.1.1.141,7,30,10.1.1.4,10.1.1.141,0,56.843,-1,0
10.1.1.88,10.1.1.113,15,22,10.1.1.88,10.1.1.113,0,56.8817,-1,0
10.1.1.35,10.1.1.54,0,6,10.1.1.35,10.1.1.54,5,56.8831,291.938,1
10.1.1.112,10.1.1.143,0,11,10.1.1.112,10.1.1.143,0,56.9094,-1,0
10.1.1.78,10.1.1.103,0,6,10.1.1.78,10.1.1.103,1,56.9126,69.1739,1
10.1.1.132,10.1.1.88,0,10,10.1.1.132,10.1.1.88,0,56.9428,-1,0
10.1.1.24,10.1.1.10,0,5,10.1.1.24,10.1.1.10,1,56.9465,236.745,1
10.1.1.10,10.1.1.93,19,7,10.1.1.10,10.1.1.93,0,56.9533,313.648,1
10.1.1.93,10.1.1.139,10,20,10.1.1.93,10.1.1.139,0,56.9826,-1,0
10.1.1.52,10.1.1.122,0,10,10.1.1.52,10.1.1.122,0,56.9855,-1,0
10.1.1.111,10.1.1.78,6,5,10.1.1.111,10.1.1.78,1,56.9962,126.343,1
10.1.1.4,10.1.1.141,11,31,10.1.1.4,10.1.1.141,0,57.007,-1,0
10.1.1.1,10.1.1.68,0,32,10.1.1.1,10.1.1.68,0,57.01,-1,0
10.1.1.24,10.1.1.19,0,6,10.1.1.24,10.1.1.19,4,57.0435,313.564,1
10.1.1.18,10.1.1.88,0,7,10.1.1.18,10.1.1.88,1,57.0549,285.15,1
10.1.1.10,10.1.1.93,19,8,10.1.1.10,10.1.1.93,0,57.0861,-1,0
10.1.1.19,10.1.1.23,0,13,10.1.1.19,10.1.1.23,2,57.0898,57.5244,1
10.1.1.135,10.1.1.122,0,8,10.1.1.135,10.1.1.122,0,57.1084,-1,0
10.1.1.6,10.1.1.143,5,40,10.1.1.6,10.1.1.143,0,57.109,-1,0
10.1.1.149,10.1.1.87,0,2,10.1.1.149,10.1.1.87,4,57.1923,281.111,1
10.1.1.6,10.1.1.143,5,41,10.1.1.6,10.1.1.143,0,57.2,-1,0
10.1.1.116,10.1.1.40,0,8,10.1.1.116,10.1.1.40,1,57.2244,57.649,1
10.1.1.1,10.1.1.68,0,33,10.1.1.1,10.1.1.68,0,57.249,-1,0
10.1.1.26,10.1.1.143,5,11,10.1.1.26,10.1.1.143,1,57.2566,162.582,1
10.1.1.112,10.1.1.143,0,12,10.1.1.112,10.1.1.143,0,57.3104,-1,0
10.1.1.81,10.1.1.112,0,13,10.1.1.81,10.1.1.112,0,57.4458,209.702,1
10.1.1.120,10.1.1.141,0,10,10.1.1.120,10.1.1.141,0,57.4718,-1,0
10.1.1.19,10.1.1.23,0,14,10.1.1.19,10.1.1.23,0,57.4848,-1,0
10.1.1.39,10.1.1.134,0,8,10.1.1.39,10.1.1.134,1,57.4877,270.037,1
10.1.1.74,10.1.1.40,0,8,10.1.1.74,10.1.1.40,2,57.5144,57.5741,1
10.1.1.6,10.1.1.143,5,42,10.1.1.6,10.1.1.143,0,57.603,-1,0
10.1.1.116,10.1.1.40,0,9,10.1.1.116,10.1.1.40,0,57.6234,-1,0
10.1.1.1,10.1.1.68,0,34,10.1.1.1,10.1.1.68,0,57.642,-1,0
10.1.1.2,10.1.1.32,0,49,10.1.1.2,10.1.1.32,0,57.809,-1,0
10.1.1.5,10.1.1.85,4,54,10.1.1.5,10.1.1.85,0,57.81,-1,0
10.1.1.139,10.1.1.93,20,11,10.1.1.139,10.1.1.93,0,57.8148,-1,0
10.1.1.112,10.1.1.143,0,13,10.1.1.112,10.1.1.143,0,57.8714,-1,0
10.1.1.6,10.1.1.143,5,43,10.1.1.6,10.1.1.143,0,57.908,-1,0
10.1.1.52,10.1.1.3,0,11,10.1.1.52,10.1.1.3,0,58.0074,-1,0
10.1.1.83,10.1.1.88,0,11,10.1.1.83,10.1.1.88,1,58.0295,289.94,1
10.1.1.2,10.1.1.32,0,50,10.1.1.2,10.1.1.32,0,58.049,-1,0
10.1.1.18,10.1.1.88,0,8,10.1.1.18,10.1.1.88,0,58.0857,-1,0
10.1.1.12,10.1.1.70,0,6,10.1.1.12,10.1.1.70,1,58.1023,205.537,1
10.1.1.38,10.1.1.18,8,19,10.1.1.38,10.1.1.18,5,58.121,246.639,1
10.1.1.79,10.1.1.3,0,9,10.1.1.79,10.1.1.3,6,58.1408,58.7502,1
10.1.1.66,10.1.1.65,0,5,10.1.1.66,10.1.1.65,0,58.1556,-1,0
10.1.1.12,10.1.1.70,11,7,10.1.1.12,10.1.1.70,0,58.1723,-1,0
10.1.1.125,10.1.1.18,0,13,10.1.1.125,10.1.1.18,0,58.1821,-1,0
10.1.1.1,10.1.1.68,0,35,10.1.1.1,10.1.1.68,0,58.205,-1,0
10.1.1.12,10.1.1.65,8,8,10.1.1.12,10.1.1.65,0,58.2884,-1,0
10.1.1.36,10.1.1.111,0,15,10.1.1.36,10.1.1.111,0,58.4383,-1,0
10.1.1.41,10.1.1.114,0,8,10.1.1.41,10.1.1.114,0,58.4403,-1,0
10.1.1.2,10.1.1.32,0,51,10.1.1.2,10.1.1.32,0,58.446,-1,0
10.1.1.79,10.1.1.3,0,10,10.1.1.79,10.1.1.3,0,58.5418,-1,0
10.1.1.6,10.1.1.143,5,44,10.1.1.6,10.1.1.143,0,58.604,-1,0
10.1.1.20,10.1.1.36,15,10,10.1.1.20,10.1.1.36,0,58.6573,-1,0
10.1.1.3,10.1.1.52,0,64,10.1.1.3,10.1.1.52,0,58.6878,-1,0
10.1.1.36,10.1.1.111,0,16,10.1.1.36,10.1.1.111,0,58.8283,-1,0
10.1.1.91,10.1.1.111,0,5,10.1.1.91,10.1.1.111,4,58.8384,216.635,1
10.1.1.6,10.1.1.143,5,45,10.1.1.6,10.1.1.143,0,58.91,-1,0
10.1.1.1,10.1.1.68,0,36,10.1.1.1,10.1.1.68,0,58.92,-1,0
10.1.1.23,10.1.1.26,0,9,10.1.1.23,10.1.1.26,1,58.9323,58.966,1
10.1.1.2,10.1.1.32,0,52,10.1.1.2,10.1.1.32,0,59.001,-1,0
