OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.142,10.1.1.35,0,4,10.1.1.142,10.1.1.35,0,58.8498,-1,0
10.1.1.190,10.1.1.167,0,13,10.1.1.190,10.1.1.167,0,59.1217,-1,0
10.1.1.134,10.1.1.24,0,7,10.1.1.134,10.1.1.24,0,59.2376,-1,0
10.1.1.108,10.1.1.44,0,6,10.1.1.108,10.1.1.44,0,59.2633,316.567,1
10.1.1.60,10.1.1.23,0,3,10.1.1.60,10.1.1.23,0,59.2672,-1,0
10.1.1.6,10.1.1.64,1,54,10.1.1.6,10.1.1.64,0,59.283,-1,0
10.1.1.5,10.1.1.30,0,44,10.1.1.5,10.1.1.30,0,59.524,-1,0
10.1.1.60,10.1.1.23,0,4,10.1.1.60,10.1.1.23,0,59.6722,-1,0
10.1.1.4,10.1.1.187,5,62,10.1.1.4,10.1.1.187,0,60.384,-1,0
10.1.1.6,10.1.1.13,0,55,10.1.1.6,10.1.1.13,0,60.3969,-1,0
10.1.1.83,10.1.1.3,0,3,10.1.1.83,10.1.1.3,0,60.4277,-1,0
10.1.1.186,10.1.1.35,0,6,10.1.1.186,10.1.1.35,1,60.7765,272.529,1
10.1.1.76,10.1.1.111,0,4,10.1.1.76,10.1.1.111,1,60.865,224.644,1
10.1.1.150,10.1.1.111,0,11,10.1.1.150,10.1.1.111,1,60.869,310.332,1
10.1.1.150,10.1.1.57,0,10,10.1.1.150,10.1.1.57,2,60.8729,306.193,1
10.1.1.150,10.1.1.142,0,12,10.1.1.150,10.1.1.142,2,60.8769,123.114,1
10.1.1.144,10.1.1.105,0,9,10.1.1.144,10.1.1.105,0,60.882,207.146,1
10.1.1.85,10.1.1.68,0,8,10.1.1.85,10.1.1.68,4,60.884,194.25,1
10.1.1.79,10.1.1.68,0,12,10.1.1.79,10.1.1.68,5,60.9403,61.1542,1
10.1.1.118,10.1.1.7,0,10,10.1.1.118,10.1.1.7,4,60.9615,61.4008,1
10.1.1.1,10.1.1.86,0,43,10.1.1.1,10.1.1.86,0,61.029,-1,0
10.1.1.162,10.1.1.170,0,12,10.1.1.162,10.1.1.170,5,61.0414,247.304,1
10.1.1.156,10.1.1.43,0,12,10.1.1.156,10.1.1.43,0,61.0687,-1,0
10.1.1.43,10.1.1.25,0,10,10.1.1.43,10.1.1.25,7,61.0931,314.999,1
10.1.1.103,10.1.1.162,0,19,10.1.1.103,10.1.1.162,5,61.0962,295.238,1
10.1.1.43,10.1.1.112,0,11,10.1.1.43,10.1.1.112,0,61.1306,-1,0
10.1.1.98,10.1.1.157,0,2,10.1.1.98,10.1.1.157,3,61.136,247.773,1
10.1.1.194,10.1.1.155,0,8,10.1.1.194,10.1.1.155,2,61.1499,76.6764,1
10.1.1.130,10.1.1.148,0,3,10.1.1.130,10.1.1.148,2,61.153,61.1755,1
10.1.1.186,10.1.1.35,0,7,10.1.1.186,10.1.1.35,0,61.1735,-1,0
10.1.1.118,10.1.1.7,0,11,10.1.1.118,10.1.1.7,0,61.3605,-1,0
10.1.1.145,10.1.1.10,0,6,10.1.1.145,10.1.1.10,3,61.3784,64.0877,1
10.1.1.51,10.1.1.174,0,15,10.1.1.51,10.1.1.174,0,61.4532,-1,0
10.1.1.52,10.1.1.17,0,8,10.1.1.52,10.1.1.17,1,61.4887,233.469,1
10.1.1.43,10.1.1.25,0,12,10.1.1.43,10.1.1.25,0,61.4951,-1,0
10.1.1.15,10.1.1.31,7,4,10.1.1.15,10.1.1.31,5,61.498,238.077,1
10.1.1.194,10.1.1.155,0,9,10.1.1.194,10.1.1.155,0,61.5549,-1,0
10.1.1.186,10.1.1.35,0,8,10.1.1.186,10.1.1.35,0,61.7335,-1,0
10.1.1.42,10.1.1.186,8,8,10.1.1.42,10.1.1.186,5,61.7547,61.8172,1
10.1.1.125,10.1.1.42,0,10,10.1.1.125,10.1.1.42,3,61.8062,291.86,1
10.1.1.2,10.1.1.200,6,47,10.1.1.2,10.1.1.200,0,61.81,-1,0
10.1.1.117,10.1.1.139,0,8,10.1.1.117,10.1.1.139,0,61.8776,-1,0
10.1.1.52,10.1.1.17,0,9,10.1.1.52,10.1.1.17,0,61.8937,-1,0
10.1.1.6,10.1.1.64,1,56,10.1.1.6,10.1.1.64,0,62.087,-1,0
10.1.1.194,10.1.1.155,0,10,10.1.1.194,10.1.1.155,0,62.1099,-1,0
10.1.1.5,10.1.1.30,0,45,10.1.1.5,10.1.1.30,0,62.326,-1,0
10.1.1.156,10.1.1.187,5,13,10.1.1.156,10.1.1.187,0,62.9065,-1,0
10.1.1.70,10.1.1.12,0,10,10.1.1.70,10.1.1.12,0,62.9289,62.9334,1
10.1.1.66,10.1.1.187,5,7,10.1.1.66,10.1.1.187,5,62.9432,306.607,1
10.1.1.183,10.1.1.187,5,9,10.1.1.183,10.1.1.187,0,62.946,-1,0
10.1.1.18,10.1.1.187,5,14,10.1.1.18,10.1.1.187,2,62.946,64.0707,1
10.1.1.156,10.1.1.112,7,14,10.1.1.156,10.1.1.112,3,62.9514,155.225,1
10.1.1.185,10.1.1.144,0,4,10.1.1.185,10.1.1.144,5,62.9594,66.0052,1
10.1.1.48,10.1.1.187,5,4,10.1.1.48,10.1.1.187,4,62.965,190.204,1
10.1.1.115,10.1.1.144,0,6,10.1.1.115,10.1.1.144,4,62.9814,298.718,1
10.1.1.144,10.1.1.6,0,10,10.1.1.144,10.1.1.6,1,63.0282,63.0372,1
10.1.1.125,10.1.1.138,0,11,10.1.1.125,10.1.1.138,2,63.0483,63.4703,1
10.1.1.138,10.1.1.115,0,16,10.1.1.138,10.1.1.115,3,63.0673,63.1065,1
10.1.1.2,10.1.1.200,6,48,10.1.1.2,10.1.1.200,0,63.108,-1,0
10.1.1.195,10.1.1.134,7,3,10.1.1.195,10.1.1.134,3,63.1125,64.2012,1
10.1.1.128,10.1.1.142,0,3,10.1.1.128,10.1.1.142,1,63.1199,207.331,1
10.1.1.82,10.1.1.152,0,15,10.1.1.82,10.1.1.152,0,63.1378,-1,0
10.1.1.183,10.1.1.112,7,10,10.1.1.183,10.1.1.112,1,63.185,294.467,1
10.1.1.89,10.1.1.112,7,10,10.1.1.89,10.1.1.112,0,63.2976,-1,0
10.1.1.38,10.1.1.89,10,6,10.1.1.38,10.1.1.89,0,63.3304,-1,0
10.1.1.132,10.1.1.26,0,9,10.1.1.132,10.1.1.26,0,63.3974,-1,0
10.1.1.123,10.1.1.26,0,2,10.1.1.123,10.1.1.26,6,63.4281,99.9173,1
10.1.1.125,10.1.1.138,16,12,10.1.1.125,10.1.1.138,0,63.4433,-1,0
10.1.1.142,10.1.1.35,0,5,10.1.1.142,10.1.1.35,0,63.4646,-1,0
10.1.1.139,10.1.1.170,0,13,10.1.1.139,10.1.1.170,0,63.4665,-1,0
10.1.1.26,10.1.1.89,0,9,10.1.1.26,10.1.1.89,0,63.4802,-1,0
10.1.1.145,10.1.1.10,0,7,10.1.1.145,10.1.1.10,0,63.9151,-1,0
10.1.1.19,10.1.1.53,0,8,10.1.1.19,10.1.1.53,0,63.9491,-1,0
10.1.1.155,10.1.1.63,0,10,10.1.1.155,10.1.1.63,0,63.9735,-1,0
10.1.1.155,10.1.1.87,0,11,10.1.1.155,10.1.1.87,3,63.9735,261.491,1
10.1.1.165,10.1.1.63,0,6,10.1.1.165,10.1.1.63,7,63.9796,286.898,1
10.1.1.183,10.1.1.26,0,11,10.1.1.183,10.1.1.26,1,63.9867,87.5524,1
10.1.1.3,10.1.1.146,0,48,10.1.1.3,10.1.1.146,0,64,-1,0
10.1.1.71,10.1.1.107,0,6,10.1.1.71,10.1.1.107,0,64.0453,-1,0
10.1.1.17,10.1.1.133,0,2,10.1.1.17,10.1.1.133,2,64.1448,149.698,1
10.1.1.78,10.1.1.111,0,3,10.1.1.78,10.1.1.111,1,64.1669,64.1899,1
10.1.1.31,10.1.1.52,9,8,10.1.1.31,10.1.1.52,0,64.1708,-1,0
10.1.1.140,10.1.1.167,0,8,10.1.1.140,10.1.1.167,0,64.1739,-1,0
10.1.1.152,10.1.1.75,0,5,10.1.1.152,10.1.1.75,0,64.2252,-1,0
10.1.1.3,10.1.1.146,0,49,10.1.1.3,10.1.1.146,0,64.24,-1,0
10.1.1.38,10.1.1.43,0,7,10.1.1.38,10.1.1.43,1,64.2852,64.5198,1
10.1.1.40,10.1.1.75,0,10,10.1.1.40,10.1.1.75,1,64.3112,64.4569,1
10.1.1.40,10.1.1.75,1,11,10.1.1.40,10.1.1.75,0,64.3932,-1,0
10.1.1.147,10.1.1.67,0,2,10.1.1.147,10.1.1.67,2,64.4515,314.73,1
10.1.1.178,10.1.1.43,0,7,10.1.1.178,10.1.1.43,4,64.5387,189.953,1
10.1.1.80,10.1.1.72,0,5,10.1.1.80,10.1.1.72,0,64.5579,64.5909,1
10.1.1.140,10.1.1.167,0,9,10.1.1.140,10.1.1.167,0,64.5689,-1,0
10.1.1.3,10.1.1.146,0,50,10.1.1.3,10.1.1.146,0,64.649,-1,0
10.1.1.177,10.1.1.40,0,5,10.1.1.177,10.1.1.40,1,64.6496,205.749,1
10.1.1.193,10.1.1.177,5,13,10.1.1.193,10.1.1.177,5,64.6675,255.883,1
10.1.1.62,10.1.1.20,0,4,10.1.1.62,10.1.1.20,0,65.0571,65.1057,1
10.1.1.131,10.1.1.20,0,1,10.1.1.131,10.1.1.20,2,65.0572,74.8949,1
10.1.1.150,10.1.1.57,0,13,10.1.1.150,10.1.1.57,0,65.0641,-1,0
10.1.1.163,10.1.1.115,0,5,10.1.1.163,10.1.1.115,5,65.0666,129.512,1
10.1.1.107,10.1.1.154,0,2,10.1.1.107,10.1.1.154,1,65.0767,65.1131,1
10.1.1.140,10.1.1.167,0,10,10.1.1.140,10.1.1.167,0,65.1349,-1,0
10.1.1.3,10.1.1.146,0,51,10.1.1.3,10.1.1.146,0,65.206,-1,0
10.1.1.7,10.1.1.88,0,5,10.1.1.7,10.1.1.88,0,65.2204,65.6477,1
10.1.1.106,10.1.1.195,0,8,10.1.1.106,10.1.1.195,1,65.2257,313.915,1
10.1.1.189,10.1.1.86,0,7,10.1.1.189,10.1.1.86,0,65.2329,-1,0
10.1.1.159,10.1.1.97,0,10,10.1.1.159,10.1.1.97,1,65.2356,104.599,1
10.1.1.106,10.1.1.195,0,9,10.1.1.106,10.1.1.195,0,65.6197,-1,0
10.1.1.7,10.1.1.88,0,6,10.1.1.7,10.1.1.88,0,65.6214,-1,0
10.1.1.42,10.1.1.117,0,9,10.1.1.42,10.1.1.117,7,65.6388,290.248,1
10.1.1.21,10.1.1.134,0,9,10.1.1.21,10.1.1.134,3,65.7157,289.438,1
10.1.1.3,10.1.1.146,0,52,10.1.1.3,10.1.1.146,0,65.922,-1,0
10.1.1.156,10.1.1.86,0,15,10.1.1.156,10.1.1.86,3,66.002,248.994,1
10.1.1.4,10.1.1.187,0,63,10.1.1.4,10.1.1.187,0,66.01,-1,0
10.1.1.86,10.1.1.183,0,3,10.1.1.86,10.1.1.183,4,66.0372,284.417,1
10.1.1.3,10.1.1.184,0,53,10.1.1.3,10.1.1.184,2,66.0956,132.389,1
10.1.1.34,10.1.1.123,0,10,10.1.1.34,10.1.1.123,0,66.1004,-1,0
10.1.1.134,10.1.1.156,0,8,10.1.1.134,10.1.1.156,4,66.102,277.27,1
10.1.1.41,10.1.1.86,0,7,10.1.1.41,10.1.1.86,9,66.1147,122.209,1
10.1.1.194,10.1.1.155,0,11,10.1.1.194,10.1.1.155,0,66.2244,-1,0
10.1.1.192,10.1.1.155,0,2,10.1.1.192,10.1.1.155,4,66.2294,295.726,1
10.1.1.88,10.1.1.125,0,11,10.1.1.88,10.1.1.125,0,66.2396,-1,0
10.1.1.175,10.1.1.156,0,5,10.1.1.175,10.1.1.156,5,66.246,96.6384,1
10.1.1.4,10.1.1.187,0,64,10.1.1.4,10.1.1.187,0,66.25,-1,0
10.1.1.42,10.1.1.125,0,10,10.1.1.42,10.1.1.125,0,66.2517,-1,0
10.1.1.200,10.1.1.155,0,7,10.1.1.200,10.1.1.155,3,66.2518,311.98,1
10.1.1.49,10.1.1.141,0,5,10.1.1.49,10.1.1.141,3,66.2706,316.473,1
10.1.1.146,10.1.1.141,0,7,10.1.1.146,10.1.1.141,1,66.2816,286.218,1
10.1.1.51,10.1.1.118,0,16,10.1.1.51,10.1.1.118,0,66.2939,-1,0
10.1.1.144,10.1.1.6,0,11,10.1.1.144,10.1.1.6,0,66.2966,-1,0
10.1.1.124,10.1.1.175,0,3,10.1.1.124,10.1.1.175,3,66.3231,66.5091,1
10.1.1.186,10.1.1.125,0,9,10.1.1.186,10.1.1.125,0,66.3395,-1,0
10.1.1.24,10.1.1.123,2,8,10.1.1.24,10.1.1.123,3,66.3479,66.4403,1
10.1.1.26,10.1.1.89,10,10,10.1.1.26,10.1.1.89,0,66.3856,-1,0
10.1.1.7,10.1.1.125,0,7,10.1.1.7,10.1.1.125,3,66.3856,66.4945,1
10.1.1.132,10.1.1.48,0,10,10.1.1.132,10.1.1.48,0,66.3972,-1,0
10.1.1.115,10.1.1.12,3,7,10.1.1.115,10.1.1.12,2,66.4016,119.516,1
10.1.1.199,10.1.1.122,6,4,10.1.1.199,10.1.1.122,4,66.41,131.836,1
10.1.1.11,10.1.1.132,10,6,10.1.1.11,10.1.1.132,5,66.4185,182.01,1
10.1.1.126,10.1.1.89,0,12,10.1.1.126,10.1.1.89,3,66.4237,258.02,1
10.1.1.28,10.1.1.24,0,5,10.1.1.28,10.1.1.24,4,66.4381,124.266,1
10.1.1.173,10.1.1.41,0,8,10.1.1.173,10.1.1.41,3,66.4438,197.912,1
10.1.1.77,10.1.1.30,5,5,10.1.1.77,10.1.1.30,3,66.454,228.011,1
10.1.1.66,10.1.1.81,6,8,10.1.1.66,10.1.1.81,8,66.4622,178.615,1
10.1.1.104,10.1.1.97,0,4,10.1.1.104,10.1.1.97,4,66.5031,179.161,1
10.1.1.178,10.1.1.126,0,8,10.1.1.178,10.1.1.126,4,66.5412,124.957,1
10.1.1.187,10.1.1.24,0,6,10.1.1.187,10.1.1.24,2,66.5651,67.2091,1
10.1.1.189,10.1.1.24,0,8,10.1.1.189,10.1.1.24,0,66.5709,-1,0
10.1.1.106,10.1.1.189,0,10,10.1.1.106,10.1.1.189,4,66.5844,201.452,1
10.1.1.103,10.1.1.47,0,20,10.1.1.103,10.1.1.47,0,66.589,-1,0
10.1.1.30,10.1.1.132,0,6,10.1.1.30,10.1.1.132,5,66.5965,229.082,1
10.1.1.123,10.1.1.26,0,3,10.1.1.123,10.1.1.26,0,66.5973,-1,0
10.1.1.4,10.1.1.187,0,65,10.1.1.4,10.1.1.187,0,66.644,-1,0
10.1.1.77,10.1.1.30,0,6,10.1.1.77,10.1.1.30,0,66.6662,-1,0
10.1.1.144,10.1.1.6,0,12,10.1.1.144,10.1.1.6,0,66.7036,-1,0
10.1.1.49,10.1.1.152,0,6,10.1.1.49,10.1.1.152,0,66.7073,-1,0
10.1.1.1,10.1.1.86,0,44,10.1.1.1,10.1.1.86,0,66.709,-1,0
10.1.1.97,10.1.1.81,6,10,10.1.1.97,10.1.1.81,3,66.7427,210.943,1
10.1.1.95,10.1.1.31,0,7,10.1.1.95,10.1.1.31,1,66.7597,66.7752,1
10.1.1.82,10.1.1.196,0,16,10.1.1.82,10.1.1.196,1,66.774,295.657,1
10.1.1.40,10.1.1.89,0,12,10.1.1.40,10.1.1.89,0,66.782,-1,0
10.1.1.109,10.1.1.26,0,5,10.1.1.109,10.1.1.26,0,66.7862,67.0591,1
10.1.1.51,10.1.1.177,0,17,10.1.1.51,10.1.1.177,1,66.7929,292.147,1
10.1.1.159,10.1.1.77,0,11,10.1.1.159,10.1.1.77,4,66.7973,228.293,1
10.1.1.2,10.1.1.200,6,49,10.1.1.2,10.1.1.200,0,66.804,-1,0
10.1.1.11,10.1.1.30,0,7,10.1.1.11,10.1.1.30,5,66.8311,304.776,1
10.1.1.197,10.1.1.110,0,9,10.1.1.197,10.1.1.110,1,66.8582,67.4363,1
10.1.1.104,10.1.1.97,10,5,10.1.1.104,10.1.1.97,0,66.9041,-1,0
10.1.1.153,10.1.1.77,0,9,10.1.1.153,10.1.1.77,4,66.9085,306.512,1
10.1.1.175,10.1.1.77,6,6,10.1.1.175,10.1.1.77,4,66.9198,313.621,1
10.1.1.195,10.1.1.112,0,4,10.1.1.195,10.1.1.112,4,66.933,217.383,1
10.1.1.1,10.1.1.86,0,45,10.1.1.1,10.1.1.86,0,66.949,-1,0
10.1.1.43,10.1.1.159,11,13,10.1.1.43,10.1.1.159,6,67.0666,67.555,1
10.1.1.188,10.1.1.175,0,8,10.1.1.188,10.1.1.175,3,67.1196,299.182,1
10.1.1.89,10.1.1.97,0,11,10.1.1.89,10.1.1.97,4,67.1294,216.381,1
10.1.1.74,10.1.1.97,10,11,10.1.1.74,10.1.1.97,3,67.1489,140.141,1
10.1.1.8,10.1.1.57,0,9,10.1.1.8,10.1.1.57,0,67.1605,-1,0
10.1.1.58,10.1.1.81,6,13,10.1.1.58,10.1.1.81,3,67.1657,314.914,1
10.1.1.82,10.1.1.196,0,17,10.1.1.82,10.1.1.196,0,67.169,-1,0
10.1.1.4,10.1.1.187,0,66,10.1.1.4,10.1.1.187,0,67.202,-1,0
10.1.1.2,10.1.1.200,6,50,10.1.1.2,10.1.1.200,0,67.209,-1,0
10.1.1.188,10.1.1.183,0,9,10.1.1.188,10.1.1.183,2,67.211,132.756,1
10.1.1.109,10.1.1.187,0,6,10.1.1.109,10.1.1.187,6,67.2112,254.684,1
10.1.1.165,10.1.1.169,4,7,10.1.1.165,10.1.1.169,5,67.2558,241.795,1
10.1.1.144,10.1.1.6,0,13,10.1.1.144,10.1.1.6,0,67.2576,-1,0
10.1.1.151,10.1.1.80,0,3,10.1.1.151,10.1.1.80,0,67.2738,-1,0
10.1.1.4,10.1.1.187,6,67,10.1.1.4,10.1.1.187,0,67.307,-1,0
10.1.1.141,10.1.1.167,0,8,10.1.1.141,10.1.1.167,5,67.3234,72.0363,1
10.1.1.50,10.1.1.200,0,8,10.1.1.50,10.1.1.200,2,67.3246,236.162,1
10.1.1.195,10.1.1.112,0,5,10.1.1.195,10.1.1.112,0,67.33,-1,0
10.1.1.42,10.1.1.119,0,11,10.1.1.42,10.1.1.119,2,67.3431,256.713,1
10.1.1.1,10.1.1.86,0,46,10.1.1.1,10.1.1.86,0,67.348,-1,0
10.1.1.123,10.1.1.124,0,4,10.1.1.123,10.1.1.124,4,67.3514,68.533,1
10.1.1.196,10.1.1.77,6,11,10.1.1.196,10.1.1.77,7,67.3567,70.1416,1
10.1.1.86,10.1.1.116,6,4,10.1.1.86,10.1.1.116,0,67.3607,298.385,1
10.1.1.14,10.1.1.159,0,8,10.1.1.14,10.1.1.159,0,67.4319,-1,0
10.1.1.109,10.1.1.187,6,7,10.1.1.109,10.1.1.187,0,67.4372,-1,0
10.1.1.102,10.1.1.14,0,5,10.1.1.102,10.1.1.14,0,67.4961,67.5796,1
10.1.1.4,10.1.1.187,6,68,10.1.1.4,10.1.1.187,0,67.507,-1,0
10.1.1.70,10.1.1.4,0,11,10.1.1.70,10.1.1.4,4,67.5783,67.9033,1
10.1.1.4,10.1.1.187,6,69,10.1.1.4,10.1.1.187,0,67.609,-1,0
10.1.1.80,10.1.1.179,0,6,10.1.1.80,10.1.1.179,0,67.616,-1,0
10.1.1.104,10.1.1.123,0,6,10.1.1.104,10.1.1.123,4,67.6224,67.9669,1
10.1.1.134,10.1.1.115,0,9,10.1.1.134,10.1.1.115,3,67.6507,229.146,1
10.1.1.89,10.1.1.58,0,12,10.1.1.89,10.1.1.58,0,67.6561,-1,0
10.1.1.97,10.1.1.14,0,11,10.1.1.97,10.1.1.14,4,67.6625,67.7763,1
10.1.1.151,10.1.1.80,0,4,10.1.1.151,10.1.1.80,0,67.6728,-1,0
10.1.1.80,10.1.1.70,0,7,10.1.1.80,10.1.1.70,6,67.7038,68.0048,1
10.1.1.6,10.1.1.64,0,57,10.1.1.6,10.1.1.64,0,67.708,-1,0
10.1.1.86,10.1.1.116,6,5,10.1.1.86,10.1.1.116,0,67.7567,-1,0
10.1.1.134,10.1.1.197,9,10,10.1.1.134,10.1.1.197,0,67.7832,-1,0
10.1.1.110,10.1.1.187,0,9,10.1.1.110,10.1.1.187,0,67.7881,-1,0
10.1.1.120,10.1.1.187,0,10,10.1.1.120,10.1.1.187,4,67.7911,73.2877,1
10.1.1.41,10.1.1.3,0,8,10.1.1.41,10.1.1.3,5,67.7938,196.963,1
10.1.1.2,10.1.1.200,6,51,10.1.1.2,10.1.1.200,0,67.804,-1,0
10.1.1.126,10.1.1.104,0,13,10.1.1.126,10.1.1.104,3,67.8422,257.431,1
10.1.1.195,10.1.1.112,0,6,10.1.1.195,10.1.1.112,0,67.893,-1,0
10.1.1.1,10.1.1.86,0,47,10.1.1.1,10.1.1.86,0,67.903,-1,0
10.1.1.2,10.1.1.200,7,52,10.1.1.2,10.1.1.200,0,67.906,-1,0
10.1.1.6,10.1.1.64,0,58,10.1.1.6,10.1.1.64,0,67.943,-1,0
10.1.1.5,10.1.1.30,0,46,10.1.1.5,10.1.1.30,0,68.001,-1,0
10.1.1.14,10.1.1.132,0,9,10.1.1.14,10.1.1.132,2,68.0011,138.967,1
10.1.1.72,10.1.1.138,0,9,10.1.1.72,10.1.1.138,6,68.0293,181.699,1
10.1.1.166,10.1.1.42,0,6,10.1.1.166,10.1.1.42,8,68.04,256.906,1
10.1.1.19,10.1.1.1,0,9,10.1.1.19,10.1.1.1,2,68.0509,68.1611,1
10.1.1.149,10.1.1.190,0,6,10.1.1.149,10.1.1.190,3,68.0573,265.336,1
10.1.1.170,10.1.1.7,0,13,10.1.1.170,10.1.1.7,4,68.0966,69.2051,1
10.1.1.2,10.1.1.200,7,53,10.1.1.2,10.1.1.200,0,68.1,-1,0
10.1.1.63,10.1.1.200,0,13,10.1.1.63,10.1.1.200,3,68.1658,68.6025,1
10.1.1.113,10.1.1.92,0,8,10.1.1.113,10.1.1.92,0,68.1841,-1,0
10.1.1.70,10.1.1.12,0,12,10.1.1.70,10.1.1.12,0,68.1982,-1,0
10.1.1.4,10.1.1.187,6,70,10.1.1.4,10.1.1.187,0,68.21,-1,0
10.1.1.1,10.1.1.19,9,48,10.1.1.1,10.1.1.19,0,68.2125,68.7968,1
10.1.1.7,10.1.1.39,0,8,10.1.1.7,10.1.1.39,0,68.2299,-1,0
10.1.1.16,10.1.1.19,0,10,10.1.1.16,10.1.1.19,5,68.2326,143.817,1
10.1.1.5,10.1.1.30,0,47,10.1.1.5,10.1.1.30,0,68.24,-1,0
10.1.1.53,10.1.1.186,0,10,10.1.1.53,10.1.1.186,0,68.2605,256.094,1
10.1.1.2,10.1.1.200,7,54,10.1.1.2,10.1.1.200,0,68.3,-1,0
10.1.1.25,10.1.1.121,0,11,10.1.1.25,10.1.1.121,0,68.3123,-1,0
10.1.1.163,10.1.1.114,0,6,10.1.1.163,10.1.1.114,2,68.328,68.4118,1
10.1.1.6,10.1.1.64,0,59,10.1.1.6,10.1.1.64,0,68.348,-1,0
10.1.1.118,10.1.1.63,13,12,10.1.1.118,10.1.1.63,0,68.3556,-1,0
10.1.1.89,10.1.1.72,0,13,10.1.1.89,10.1.1.72,4,68.3665,68.4899,1
10.1.1.134,10.1.1.72,0,11,10.1.1.134,10.1.1.72,1,68.3818,122.145,1
10.1.1.55,10.1.1.19,0,7,10.1.1.55,10.1.1.19,2,68.4107,306.528,1
10.1.1.73,10.1.1.118,12,15,10.1.1.73,10.1.1.118,0,68.4341,-1,0
10.1.1.186,10.1.1.72,0,10,10.1.1.186,10.1.1.72,3,68.4451,68.946,1
10.1.1.20,10.1.1.142,0,7,10.1.1.20,10.1.1.142,0,68.452,-1,0
10.1.1.112,10.1.1.89,0,8,10.1.1.112,10.1.1.89,3,68.4541,68.6339,1
10.1.1.178,10.1.1.121,0,9,10.1.1.178,10.1.1.121,0,68.4553,-1,0
10.1.1.97,10.1.1.92,0,12,10.1.1.97,10.1.1.92,7,68.4847,158.484,1
10.1.1.83,10.1.1.134,11,4,10.1.1.83,10.1.1.134,1,68.5298,78.4404,1
10.1.1.171,10.1.1.93,0,6,10.1.1.171,10.1.1.93,5,68.5717,296.031,1
10.1.1.151,10.1.1.134,0,5,10.1.1.151,10.1.1.134,3,68.5919,232.818,1
10.1.1.179,10.1.1.72,0,5,10.1.1.179,10.1.1.72,1,68.5964,74.6327,1
10.1.1.197,10.1.1.92,0,10,10.1.1.197,10.1.1.92,3,68.6071,68.8861,1
10.1.1.92,10.1.1.80,0,10,10.1.1.92,10.1.1.80,2,68.6089,255.722,1
10.1.1.21,10.1.1.135,0,10,10.1.1.21,10.1.1.135,2,68.6384,77.2933,1
10.1.1.57,10.1.1.100,0,11,10.1.1.57,10.1.1.100,3,68.6419,130.528,1
10.1.1.5,10.1.1.30,0,48,10.1.1.5,10.1.1.30,0,68.643,-1,0
10.1.1.109,10.1.1.80,0,8,10.1.1.109,10.1.1.80,2,68.6473,77.1844,1
10.1.1.99,10.1.1.196,11,13,10.1.1.99,10.1.1.196,0,68.6678,-1,0
10.1.1.16,10.1.1.169,0,11,10.1.1.16,10.1.1.169,0,68.668,-1,0
10.1.1.104,10.1.1.28,0,7,10.1.1.104,10.1.1.28,2,68.6783,68.7863,1
10.1.1.83,10.1.1.134,11,5,10.1.1.83,10.1.1.134,0,68.6908,-1,0
10.1.1.125,10.1.1.42,0,13,10.1.1.125,10.1.1.42,0,68.7185,-1,0
10.1.1.3,10.1.1.146,0,54,10.1.1.3,10.1.1.146,0,68.726,-1,0
10.1.1.133,10.1.1.99,0,12,10.1.1.133,10.1.1.99,0,68.7355,-1,0
10.1.1.99,10.1.1.196,11,14,10.1.1.99,10.1.1.196,0,68.7366,-1,0
10.1.1.21,10.1.1.179,0,11,10.1.1.21,10.1.1.179,4,68.7437,251.76,1
10.1.1.159,10.1.1.175,0,12,10.1.1.159,10.1.1.175,3,68.745,68.87,1
10.1.1.167,10.1.1.119,0,13,10.1.1.167,10.1.1.119,0,68.7553,-1,0
10.1.1.12,10.1.1.151,0,4,10.1.1.12,10.1.1.151,0,68.7755,-1,0
10.1.1.172,10.1.1.169,0,12,10.1.1.172,10.1.1.169,0,68.7866,-1,0
10.1.1.116,10.1.1.28,0,7,10.1.1.116,10.1.1.28,3,68.7959,68.886,1
10.1.1.80,10.1.1.163,0,8,10.1.1.80,10.1.1.163,2,68.7977,69.1031,1
10.1.1.4,10.1.1.187,6,71,10.1.1.4,10.1.1.187,0,68.807,-1,0
10.1.1.95,10.1.1.99,0,8,10.1.1.95,10.1.1.99,3,68.813,69.1661,1
10.1.1.113,10.1.1.156,0,9,10.1.1.113,10.1.1.156,0,68.8238,-1,0
10.1.1.196,10.1.1.97,12,12,10.1.1.196,10.1.1.97,7,68.8281,69.7007,1
10.1.1.175,10.1.1.92,10,7,10.1.1.175,10.1.1.92,3,68.8424,280.999,1
10.1.1.186,10.1.1.35,0,11,10.1.1.186,10.1.1.35,0,68.8553,-1,0
10.1.1.153,10.1.1.112,8,10,10.1.1.153,10.1.1.112,7,68.866,238.545,1
10.1.1.4,10.1.1.187,6,72,10.1.1.4,10.1.1.187,0,68.9,-1,0
10.1.1.109,10.1.1.187,6,9,10.1.1.109,10.1.1.187,0,68.903,-1,0
10.1.1.6,10.1.1.64,0,60,10.1.1.6,10.1.1.64,0,68.906,-1,0
10.1.1.167,10.1.1.171,6,14,10.1.1.167,10.1.1.171,3,68.9193,69.2809,1
10.1.1.81,10.1.1.126,0,7,10.1.1.81,10.1.1.126,4,68.924,301.363,1
