Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
137,0,0,34231,5276,0,3
138,0,0,38361,5025,0,4
139,0,0,37305,5013,0,0
140,0,0,61291,5218,0,6
141,0,0,58256,4877,0,2
142,0,0,50034,5759,0,18
143,0,0,52544,4723,0,1
144,0,0,35487,4690,0,1
145,0,0,39053,5047,0,0
146,0,0,60562,4831,0,0
147,0,0,29045,3530,0,0
148,0,3,35952,4760,0,1
149,0,0,26925,3145,0,0
150,0,0,34572,4610,0,0
151,0,0,44114,4984,0,0
152,0,0,44977,4877,0,0
153,0,0,23785,2854,0,0
154,0,0,33157,4423,0,0
155,0,0,42397,4976,0,2
156,0,0,53704,4671,0,0
157,0,0,60673,4828,0,0
158,0,0,46500,5309,0,16
159,0,0,30712,3889,0,1
160,0,0,34073,3947,0,0
161,0,0,38077,4742,0,0
162,0,0,38592,4844,0,0
163,0,0,47367,5002,0,5
164,0,0,35178,3541,0,0
165,0,0,60942,4863,0,4
166,0,0,61596,5005,0,0
167,0,0,43563,5931,0,13
168,0,0,25214,3665,0,12
169,0,0,30296,4695,0,0
170,0,0,39778,5289,0,1
171,0,0,39018,4858,0,2
172,0,0,36476,5032,0,17
173,0,0,46797,4715,0,0
174,0,0,41012,4519,0,6
175,0,0,31425,4708,0,6
176,0,0,30082,4076,0,0
177,0,0,61436,5056,0,0
178,0,0,69461,5018,0,1
179,0,0,30587,3168,0,0
180,0,0,65557,5024,0,0
181,0,0,38716,5468,0,2
182,0,0,35979,4613,0,1
183,0,0,65824,4963,0,0
184,0,0,68261,5041,0,5
185,0,0,62668,4692,0,0
186,0,0,34927,5265,0,1
187,0,0,40012,4734,0,0
188,0,0,33820,5208,0,3
189,0,0,45133,5399,0,0
190,0,0,45723,5510,0,0
191,0,0,48801,4769,0,0
192,0,0,51728,4749,0,0
193,0,0,35996,5433,0,10
194,0,0,31728,5027,0,1
195,0,0,39565,5358,0,32
196,0,0,39016,4668,0,0
197,0,0,33215,5175,0,12
198,0,0,64020,4783,0,1
199,0,0,64277,5003,0,0
200,0,0,51521,4609,0,0
201,0,0,30494,3162,0,0
202,0,0,38136,4794,0,4
203,0,0,39050,5077,0,0
204,0,0,52598,4776,0,0
205,0,0,45869,4584,0,0
206,0,0,61434,5348,0,0
207,0,0,41183,4806,0,0
208,0,0,58337,4896,0,5
209,0,0,37383,5186,0,10
210,0,0,31029,4892,0,4
211,0,0,31761,5164,0,5
212,0,0,36272,4924,0,1
213,0,0,48796,4988,0,0
214,0,0,68534,4672,0,1
215,0,0,41387,4810,0,0
216,0,0,40087,4843,0,0
217,0,0,40941,4693,0,0
218,0,0,59216,4975,0,0
219,0,0,33423,4304,0,0
220,0,0,44535,5230,0,2
221,0,0,36149,4924,0,3
222,0,0,44330,5558,0,4
223,0,0,35923,3939,0,0
224,0,0,43320,5178,0,1
225,0,0,39993,5111,0,0
226,0,0,50433,4853,0,1
227,0,0,45078,4450,0,3
228,0,0,36279,4437,0,0
229,0,0,29004,4589,0,2
230,0,0,41559,5101,0,0
231,0,0,31395,5376,0,2
232,0,0,37589,4913,0,5
233,0,0,43179,5550,0,13
234,0,0,37758,4841,0,0
235,0,0,57264,4637,0,0
236,0,0,50985,5876,0,7
237,0,0,26107,4278,0,0
238,0,0,35590,4827,0,5
239,0,0,40020,5781,0,2
240,0,0,32342,4847,0,3
241,0,0,41288,5580,0,20
242,0,0,42349,5044,0,8
243,0,0,39849,4828,0,25
244,0,0,39627,5133,0,3
245,0,0,44524,5221,0,0
246,0,0,43597,4748,0,0
247,0,0,45346,3774,0,2
248,0,0,66971,5058,0,0
249,0,0,65657,4797,0,10
250,0,0,38211,4735,0,0
251,0,0,61729,4920,0,0
252,0,0,37164,4396,0,0
253,0,0,41187,5019,0,2
254,0,0,31234,5126,0,10
255,0,0,31536,4876,0,0
256,0,0,40130,4381,0,0
257,0,0,33855,4857,0,6
258,0,0,42617,5374,0,0
259,0,0,51879,4942,0,0
260,0,0,44841,5046,0,0
261,0,0,47384,4603,0,7
262,0,0,54834,4878,0,0
263,0,0,28079,3912,0,0
264,0,0,41686,5815,0,7
265,0,0,56040,4375,0,0
266,0,0,71613,5173,0,1
267,0,0,45580,4832,0,0
268,0,0,54036,4758,0,5
269,0,0,48466,4786,0,0
270,0,0,42747,5706,0,0
271,0,0,30128,3230,0,0
272,0,0,29081,3389,0,0
273,0,0,32888,4562,0,5
274,0,0,40013,4342,0,0
275,0,0,37335,5142,0,3
276,0,0,34977,4025,0,0
277,0,89,47825,4405,0,0
278,0,0,29973,4349,0,0
279,0,0,65172,4844,0,0
280,0,0,59491,4952,0,0
281,0,0,37217,5120,0,0
282,0,0,33663,5298,0,0
283,0,0,36365,5211,0,13
284,0,0,46239,5380,0,5
285,0,0,71244,4998,0,0
286,0,0,44939,4687,0,7
287,0,0,34668,5063,0,2
288,0,0,29169,2904,0,0
289,0,0,59090,4854,0,0
290,0,0,52529,4802,0,3
291,0,0,51680,4694,0,0
292,0,0,63458,4967,0,0
293,0,0,45535,5364,0,0
294,0,0,38532,4988,0,4
295,0,0,23865,3026,0,0
296,0,0,45916,4536,0,0
297,0,0,62662,4962,0,3
298,0,0,37041,5213,0,0
299,0,0,39320,4697,0,3
300,0,0,35969,5075,0,3
301,0,0,39779,5226,0,0
302,0,0,33051,4913,0,2
303,0,0,42046,5661,0,8
304,0,0,40643,5820,0,12
305,0,0,68105,4941,0,0
306,0,0,40640,5349,0,0
307,0,0,44204,5652,0,0
308,0,0,39901,5303,0,5
309,0,0,41412,4615,0,1
310,0,0,67321,4925,0,0
311,0,0,36644,4269,0,3
312,0,0,58168,4921,0,0
313,0,0,50722,4572,0,4
314,0,0,29118,4025,0,0
315,0,0,56726,4719,0,0
316,0,0,40221,4748,0,8
317,0,0,35454,4625,0,0
318,0,0,35468,5224,0,5
319,0,0,62814,4672,0,7
320,0,0,44358,4103,0,0
321,0,0,27650,3993,0,15
322,0,0,66838,4695,0,0
323,0,0,30957,3948,0,0
324,0,0,49299,4668,0,0
325,0,0,39692,4336,0,0
326,0,0,47941,4065,0,0
327,0,0,44485,5291,0,3
328,0,0,30706,3420,0,0
329,0,0,42954,5141,0,10
330,0,0,60006,4740,0,0
331,0,0,62764,4916,0,1
332,0,0,42219,5322,0,0
333,0,0,30860,5239,0,8
334,0,0,26820,3792,0,0
335,0,0,56188,4630,0,0
336,0,0,69342,4810,0,1
337,0,0,44285,4779,0,6
338,0,0,72347,4895,0,0
339,0,0,41141,5004,0,0
340,0,0,56405,5234,0,8
341,0,0,44019,5289,0,0
342,0,0,65504,4871,0,1
343,0,0,40053,5544,0,1
344,0,0,45456,6000,0,11
345,0,0,26064,4567,0,5
346,0,0,47418,5636,0,0
347,0,0,44210,4931,0,10
348,0,0,25842,2821,0,0
349,0,0,45166,5632,0,6
350,0,0,34016,3504,0,0
351,0,0,41463,4940,0,1
352,0,0,68496,4879,0,0
353,0,0,50552,4731,0,1
354,0,0,34468,5093,0,0
355,0,10,59798,5006,0,0
356,0,0,62143,5042,0,0
357,0,0,47710,5364,0,7
358,0,0,38801,5453,0,0
359,0,0,35880,4941,0,0
360,0,0,65346,4911,0,0
361,0,0,47912,5169,0,11
362,0,0,40283,4822,0,0
363,0,0,67721,4582,0,3
364,0,0,47422,5753,0,9
365,0,0,61139,4685,0,0
366,0,0,54515,5047,0,0
367,0,0,46784,5371,0,1
368,0,0,46374,4283,0,0
369,0,0,43446,5622,0,5
370,0,0,54138,4756,0,0
371,0,0,40374,4776,0,1
372,0,0,35750,4211,0,1
373,0,0,35280,5048,0,4
374,0,0,29004,4498,0,0
375,0,0,36962,5036,0,3
376,0,0,46275,5638,0,3
377,0,0,40410,4998,0,5
378,0,0,31452,3160,0,0
379,0,0,42703,4871,0,0
380,0,0,44837,5859,0,0
381,0,0,33702,5439,0,12
382,0,0,28528,4518,0,0
383,0,0,47955,4123,0,1
384,0,0,59260,5277,0,0
385,0,0,46876,5427,0,1
386,0,0,43495,5022,0,22
387,0,0,53416,4715,0,0
388,0,0,66066,4794,0,6
389,0,0,62066,5181,0,12
390,0,0,37116,5011,0,6
391,0,0,64277,4791,0,0
392,0,0,52063,4325,0,0
393,0,0,48706,5717,0,0
394,0,0,32342,5064,0,0
395,0,0,61808,4789,0,0
396,0,0,36962,5270,0,0
397,0,0,41988,5844,0,2
398,0,0,47863,5663,0,0
399,0,0,36313,4027,0,0
400,0,0,34964,5293,0,0
401,0,0,38425,4869,0,7
402,0,0,59798,5191,0,0
403,0,0,38547,4649,0,0
404,0,0,39873,4667,0,0
405,0,0,45547,4717,0,0
406,0,0,34845,4449,0,1
407,0,0,45592,4987,0,0
408,0,0,39810,5233,0,0
409,0,0,50197,4671,0,0
410,0,0,33269,5147,0,9
411,0,0,47068,5028,0,20
412,0,0,43683,5722,0,4
413,0,0,42478,5177,0,2
414,0,0,32200,4897,0,0
415,0,0,44248,4722,0,0
416,0,0,46131,5601,0,7
417,0,0,57258,4858,0,3
418,0,0,27697,4530,0,4
419,0,0,33275,4289,0,9
420,0,1,35271,4642,0,13
421,0,0,61008,4940,0,0
422,0,0,34198,5468,0,7
423,0,0,61352,5131,0,2
424,0,0,35122,5286,0,26
425,0,0,35845,4873,0,0
426,0,0,57520,4607,0,0
427,0,0,44550,5682,0,3
428,0,0,37345,4912,0,0
429,0,0,32248,5759,0,10
430,0,0,40414,5083,0,2
431,0,0,41845,4716,0,3
432,0,0,44204,4736,0,0
433,0,0,41746,4686,0,5
434,0,0,44573,3759,0,0
435,0,0,39994,5357,0,0
436,0,0,35867,4957,0,0
437,0,0,39347,5311,0,0
438,0,0,42655,5050,0,8
439,0,0,49738,4700,0,0
440,0,0,40941,4724,0,0
441,0,0,48919,4702,0,3
442,0,0,40671,4799,0,0
443,0,0,29659,4739,0,0
444,0,0,42531,3835,0,2
445,0,0,34189,5788,0,10
446,0,0,59723,4992,0,0
447,0,0,42489,4893,0,0
448,0,0,42484,4484,0,0
449,0,0,38401,5722,0,0
450,0,0,26442,3797,0,0
451,0,0,48930,5085,0,9
452,0,0,64686,4920,0,1
453,0,0,48308,5389,0,5
454,0,0,57703,5373,0,12
455,0,0,34634,5076,0,5
456,0,0,44187,5177,0,0
457,0,0,48240,5465,0,11
458,0,0,58703,4698,0,0
459,0,0,57544,4622,0,0
460,0,0,32781,4737,0,7
461,0,0,44917,4676,0,14
462,0,0,39807,5486,0,0
463,0,0,48182,4740,0,0
464,0,0,31301,5093,0,0
465,0,0,66140,4930,0,3
466,0,0,40868,5344,0,0
467,0,0,43404,5476,0,12
468,0,0,49586,5291,0,5
469,0,0,29981,4094,0,3
470,0,0,39898,5512,0,4
471,0,0,35548,4691,0,3
472,0,0,59358,5179,0,0
473,0,0,37537,3970,0,0
474,0,0,40482,4778,0,2
475,0,0,27387,4025,0,7
476,0,0,41355,5330,0,8
477,0,0,37224,4592,0,0
478,0,0,61298,4943,0,0
479,0,0,45400,4785,0,4
480,0,0,29566,3710,0,0
481,0,0,35277,5103,0,1
482,0,0,28797,4592,0,0
483,0,0,22753,2573,0,0
484,0,0,39043,5118,0,0
485,0,0,55165,4792,0,0
486,0,0,29196,4905,0,1
487,0,0,34899,5000,0,8
488,0,0,40170,5202,0,3
489,0,0,43770,5787,0,29
490,0,0,42501,4056,0,0
491,0,0,39289,5231,0,5
492,0,0,28514,4489,0,19
493,0,0,57575,5040,0,0
494,0,0,35676,4928,0,3
495,0,0,39576,5480,0,3
496,0,0,47872,4927,0,0
497,0,0,60786,4600,0,1
498,0,0,64491,4923,0,0
499,0,0,33908,5019,0,15
