OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.0.1,10.1.1.22,0,1,10.1.0.1,10.1.1.22,3,5.001,294.598,1
10.1.0.3,10.1.1.100,0,1,10.1.0.3,10.1.1.100,4,5.004,248.656,1
10.1.0.4,10.1.1.165,0,1,10.1.0.4,10.1.1.165,10,5.004,270.179,1
10.1.0.6,10.1.0.65,0,1,10.1.0.6,10.1.0.65,9,5.004,301.729,1
10.1.0.5,10.1.0.149,0,1,10.1.0.5,10.1.0.149,10,5.006,299.165,1
10.1.0.2,10.1.0.40,0,1,10.1.0.2,10.1.0.40,10,5.01,301.717,1
10.1.0.4,10.1.1.165,0,2,10.1.0.4,10.1.1.165,0,5.24,-1,0
10.1.0.2,10.1.0.40,0,2,10.1.0.2,10.1.0.40,0,5.241,-1,0
10.1.0.5,10.1.0.149,0,2,10.1.0.5,10.1.0.149,0,5.242,-1,0
10.1.0.1,10.1.1.22,0,2,10.1.0.1,10.1.1.22,0,5.244,-1,0
10.1.0.6,10.1.0.65,0,2,10.1.0.6,10.1.0.65,0,5.245,-1,0
10.1.0.3,10.1.1.100,0,2,10.1.0.3,10.1.1.100,0,5.249,-1,0
10.1.0.166,10.1.1.184,0,1,10.1.0.166,10.1.1.184,1,5.31742,8.9049,1
10.1.0.2,10.1.0.40,0,3,10.1.0.2,10.1.0.40,0,5.641,-1,0
10.1.0.5,10.1.0.149,0,3,10.1.0.5,10.1.0.149,0,5.644,-1,0
10.1.0.4,10.1.1.165,0,3,10.1.0.4,10.1.1.165,0,5.647,-1,0
10.1.0.1,10.1.1.22,0,3,10.1.0.1,10.1.1.22,0,5.65,-1,0
10.1.0.3,10.1.1.100,0,3,10.1.0.3,10.1.1.100,0,5.65,-1,0
10.1.0.6,10.1.0.65,0,3,10.1.0.6,10.1.0.65,0,5.65,-1,0
10.1.0.1,10.1.1.22,0,4,10.1.0.1,10.1.1.22,0,6.202,-1,0
10.1.0.2,10.1.0.40,0,4,10.1.0.2,10.1.0.40,0,6.203,-1,0
10.1.0.4,10.1.1.165,0,4,10.1.0.4,10.1.1.165,0,6.203,-1,0
10.1.0.3,10.1.1.100,0,4,10.1.0.3,10.1.1.100,0,6.205,-1,0
10.1.0.6,10.1.0.65,0,4,10.1.0.6,10.1.0.65,0,6.209,-1,0
10.1.1.1,10.1.1.60,0,1,10.1.1.1,10.1.1.60,2,6.30697,9.68523,1
10.1.1.140,10.1.1.1,0,1,10.1.1.140,10.1.1.1,0,6.31541,6.37922,1
10.1.0.157,10.1.0.236,0,1,10.1.0.157,10.1.0.236,1,6.43418,9.69331,1
10.1.1.84,10.1.1.37,0,1,10.1.1.84,10.1.1.37,3,6.44005,11.9321,1
10.1.1.132,10.1.1.166,0,1,10.1.1.132,10.1.1.166,4,6.52681,45.195,1
10.1.1.132,10.1.0.249,0,2,10.1.1.132,10.1.0.249,1,6.56971,7.61173,1
10.1.0.5,10.1.0.149,0,4,10.1.0.5,10.1.0.149,0,6.601,-1,0
10.1.1.203,10.1.0.52,0,1,10.1.1.203,10.1.0.52,1,6.61492,9.41226,1
10.1.0.232,10.1.1.209,0,1,10.1.0.232,10.1.1.209,5,6.65047,223.55,1
10.1.1.171,10.1.1.37,0,1,10.1.1.171,10.1.1.37,1,6.66527,9.61446,1
10.1.0.5,10.1.0.149,0,5,10.1.0.5,10.1.0.149,0,6.803,-1,0
10.1.0.5,10.1.0.149,0,6,10.1.0.5,10.1.0.149,0,6.905,-1,0
10.1.0.1,10.1.1.22,0,5,10.1.0.1,10.1.1.22,0,6.924,-1,0
10.1.0.6,10.1.0.65,0,5,10.1.0.6,10.1.0.65,0,6.926,-1,0
10.1.0.4,10.1.1.165,0,5,10.1.0.4,10.1.1.165,0,6.928,-1,0
10.1.0.2,10.1.0.40,0,5,10.1.0.2,10.1.0.40,0,6.929,-1,0
10.1.0.17,10.1.1.209,0,1,10.1.0.17,10.1.1.209,1,6.9674,247.811,1
10.1.1.100,10.1.1.160,0,1,10.1.1.100,10.1.1.160,1,7.08584,7.16912,1
10.1.0.251,10.1.0.8,0,1,10.1.0.251,10.1.0.8,0,7.08657,7.11078,1
10.1.1.187,10.1.1.111,0,1,10.1.1.187,10.1.1.111,4,7.09973,48.1982,1
10.1.0.3,10.1.1.100,1,5,10.1.0.3,10.1.1.100,0,7.106,-1,0
10.1.1.199,10.1.0.85,0,1,10.1.1.199,10.1.0.85,2,7.23313,8.73556,1
10.1.1.199,10.1.1.208,0,2,10.1.1.199,10.1.1.208,2,7.24287,8.73918,1
10.1.1.241,10.1.0.61,0,1,10.1.1.241,10.1.0.61,4,7.35313,306.104,1
10.1.1.199,10.1.0.47,0,3,10.1.1.199,10.1.0.47,1,7.35514,7.37118,1
10.1.1.1,10.1.1.111,0,2,10.1.1.1,10.1.1.111,0,7.37453,-1,0
10.1.1.241,10.1.0.98,0,2,10.1.1.241,10.1.0.98,1,7.39454,7.8063,1
10.1.0.5,10.1.0.149,0,7,10.1.0.5,10.1.0.149,0,7.402,-1,0
10.1.1.241,10.1.1.162,0,3,10.1.1.241,10.1.1.162,1,7.42638,8.33322,1
10.1.1.160,10.1.0.68,0,1,10.1.1.160,10.1.0.68,2,7.47718,241.096,1
10.1.0.157,10.1.1.152,0,2,10.1.0.157,10.1.1.152,2,7.49236,32.3091,1
10.1.0.4,10.1.1.165,0,6,10.1.0.4,10.1.1.165,0,7.502,-1,0
10.1.1.22,10.1.0.12,0,1,10.1.1.22,10.1.0.12,2,7.52229,31.5273,1
10.1.1.163,10.1.0.173,0,1,10.1.1.163,10.1.0.173,1,7.52562,9.53441,1
10.1.0.35,10.1.0.212,0,1,10.1.0.35,10.1.0.212,1,7.56234,10.6438,1
10.1.0.212,10.1.1.141,0,1,10.1.0.212,10.1.1.141,2,7.56824,7.93901,1
10.1.0.213,10.1.1.46,0,1,10.1.0.213,10.1.1.46,1,7.58695,8.13496,1
10.1.1.132,10.1.0.141,0,3,10.1.1.132,10.1.0.141,1,7.59895,7.74182,1
10.1.1.187,10.1.0.98,0,2,10.1.1.187,10.1.0.98,0,7.61268,49.0333,1
10.1.1.132,10.1.0.201,0,4,10.1.1.132,10.1.0.201,1,7.61673,8.65067,1
10.1.1.199,10.1.0.85,0,4,10.1.1.199,10.1.0.85,0,7.63213,-1,0
10.1.0.27,10.1.1.162,0,1,10.1.0.27,10.1.1.162,1,7.65601,7.90949,1
10.1.1.209,10.1.1.142,0,2,10.1.1.209,10.1.1.142,1,7.67583,7.88773,1
10.1.1.209,10.1.0.222,0,1,10.1.1.209,10.1.0.222,1,7.68158,8.54018,1
10.1.0.212,10.1.1.142,0,2,10.1.0.212,10.1.1.142,1,7.68192,127.254,1
10.1.0.212,10.1.0.222,0,3,10.1.0.212,10.1.0.222,1,7.68217,16.2609,1
10.1.0.75,10.1.1.46,0,1,10.1.0.75,10.1.1.46,4,7.74271,218.15,1
10.1.1.37,10.1.1.166,0,1,10.1.1.37,10.1.1.166,1,7.76239,7.97555,1
10.1.0.157,10.1.0.186,0,3,10.1.0.157,10.1.0.186,3,7.76941,35.158,1
10.1.1.152,10.1.1.162,0,1,10.1.1.152,10.1.1.162,1,7.85205,8.51841,1
10.1.1.152,10.1.1.1,0,2,10.1.1.152,10.1.1.1,3,7.85605,8.96687,1
10.1.0.222,10.1.0.149,0,1,10.1.0.222,10.1.0.149,6,7.94023,189.066,1
10.1.1.37,10.1.0.52,0,2,10.1.1.37,10.1.0.52,5,7.98155,60.2225,1
10.1.1.132,10.1.0.201,0,5,10.1.1.132,10.1.0.201,0,8.01573,-1,0
10.1.1.48,10.1.1.148,0,1,10.1.1.48,10.1.1.148,4,8.05295,49.719,1
10.1.1.48,10.1.1.219,0,2,10.1.1.48,10.1.1.219,1,8.08584,8.24087,1
10.1.1.135,10.1.1.182,0,1,10.1.1.135,10.1.1.182,4,8.14805,163.742,1
10.1.1.178,10.1.0.115,0,1,10.1.1.178,10.1.0.115,0,8.17087,8.17216,1
10.1.1.199,10.1.0.85,0,5,10.1.1.199,10.1.0.85,0,8.19813,-1,0
10.1.1.199,10.1.0.193,0,6,10.1.1.199,10.1.0.193,0,8.33051,8.44683,1
10.1.1.241,10.1.0.253,0,4,10.1.1.241,10.1.0.253,0,8.33089,8.64069,1
10.1.1.187,10.1.0.36,0,3,10.1.1.187,10.1.0.36,7,8.34226,47.3418,1
10.1.0.47,10.1.1.113,0,1,10.1.0.47,10.1.1.113,0,8.38865,8.43009,1
10.1.1.100,10.1.1.129,0,2,10.1.1.100,10.1.1.129,0,8.52548,227.476,1
10.1.1.209,10.1.1.66,0,3,10.1.1.209,10.1.1.66,0,8.54518,8.58506,1
10.1.1.84,10.1.1.87,0,2,10.1.1.84,10.1.1.87,0,8.57816,-1,0
10.1.1.187,10.1.0.253,0,4,10.1.1.187,10.1.0.253,3,8.59505,266.49,1
10.1.0.166,10.1.0.137,0,2,10.1.0.166,10.1.0.137,0,8.62027,-1,0
10.1.0.166,10.1.1.36,0,3,10.1.0.166,10.1.1.36,0,8.62427,8.85336,1
10.1.0.41,10.1.1.142,0,1,10.1.0.41,10.1.1.142,1,8.64436,8.69359,1
10.1.1.167,10.1.0.5,0,1,10.1.1.167,10.1.0.5,5,8.72066,10.2763,1
10.1.1.233,10.1.1.135,0,1,10.1.1.233,10.1.1.135,2,8.73577,10.1987,1
10.1.1.191,10.1.1.210,0,1,10.1.1.191,10.1.1.210,1,8.73875,10.2757,1
10.1.1.113,10.1.1.210,0,1,10.1.1.113,10.1.1.210,0,8.74113,8.8015,1
10.1.0.144,10.1.1.170,0,1,10.1.0.144,10.1.1.170,5,8.78258,11.8694,1
10.1.1.141,10.1.0.149,0,1,10.1.1.141,10.1.0.149,4,8.78387,307.525,1
10.1.0.5,10.1.0.149,0,8,10.1.0.5,10.1.0.149,0,8.801,-1,0
10.1.1.84,10.1.0.181,0,3,10.1.1.84,10.1.0.181,2,8.81585,9.36317,1
10.1.1.170,10.1.0.82,0,1,10.1.1.170,10.1.0.82,1,8.82306,23.8151,1
10.1.1.135,10.1.1.233,1,2,10.1.1.135,10.1.1.233,3,8.84192,11.9828,1
10.1.1.233,10.1.0.8,0,2,10.1.1.233,10.1.0.8,1,8.85087,8.9108,1
10.1.0.100,10.1.0.132,0,1,10.1.0.100,10.1.0.132,3,8.85189,36.0143,1
10.1.1.167,10.1.0.57,0,2,10.1.1.167,10.1.0.57,1,8.87494,9.70845,1
10.1.0.75,10.1.1.78,0,2,10.1.0.75,10.1.1.78,7,8.87557,273.818,1
10.1.0.232,10.1.1.141,1,2,10.1.0.232,10.1.1.141,3,8.88803,161.344,1
10.1.0.166,10.1.1.243,0,4,10.1.0.166,10.1.1.243,1,8.90841,10.535,1
10.1.1.234,10.1.0.5,0,1,10.1.1.234,10.1.0.5,4,8.95537,201.378,1
10.1.0.157,10.1.1.111,0,4,10.1.0.157,10.1.1.111,0,9.00205,-1,0
10.1.0.158,10.1.0.61,0,1,10.1.0.158,10.1.0.61,2,9.03776,12.29,1
10.1.1.116,10.1.1.23,0,1,10.1.1.116,10.1.1.23,3,9.05483,173.942,1
10.1.1.188,10.1.0.88,0,1,10.1.1.188,10.1.0.88,1,9.06508,12.6339,1
10.1.0.158,10.1.1.60,0,2,10.1.0.158,10.1.1.60,4,9.07178,11.5035,1
10.1.1.190,10.1.1.226,0,1,10.1.1.190,10.1.1.226,3,9.07283,198.379,1
10.1.0.4,10.1.1.165,0,7,10.1.0.4,10.1.1.165,0,9.103,-1,0
10.1.1.180,10.1.1.9,0,1,10.1.1.180,10.1.1.9,1,9.13788,10.5463,1
10.1.0.17,10.1.0.210,0,2,10.1.0.17,10.1.0.210,4,9.14479,136.878,1
10.1.0.144,10.1.1.170,1,2,10.1.0.144,10.1.1.170,0,9.18658,-1,0
10.1.0.207,10.1.0.26,0,1,10.1.0.207,10.1.0.26,0,9.19014,68.2969,1
10.1.1.170,10.1.0.82,0,2,10.1.1.170,10.1.0.82,0,9.22406,-1,0
10.1.1.233,10.1.1.165,0,3,10.1.1.233,10.1.1.165,0,9.2243,101.122,1
10.1.0.75,10.1.1.78,0,3,10.1.0.75,10.1.1.78,0,9.27557,-1,0
10.1.1.22,10.1.0.12,0,2,10.1.1.22,10.1.0.12,0,9.28551,-1,0
10.1.1.241,10.1.0.206,0,5,10.1.1.241,10.1.0.206,1,9.2891,9.32042,1
10.1.1.22,10.1.1.214,0,3,10.1.1.22,10.1.1.214,2,9.29147,70.9179,1
10.1.0.162,10.1.0.67,0,1,10.1.0.162,10.1.0.67,1,9.29427,73.8043,1
10.1.1.100,10.1.1.187,4,3,10.1.1.100,10.1.1.187,3,9.3408,9.7069,1
10.1.0.123,10.1.1.148,0,1,10.1.0.123,10.1.1.148,1,9.3951,9.43953,1
10.1.1.84,10.1.1.41,0,4,10.1.1.84,10.1.1.41,1,9.43675,10.237,1
10.1.1.152,10.1.0.28,0,3,10.1.1.152,10.1.0.28,3,9.44283,295.601,1
10.1.1.188,10.1.0.88,0,2,10.1.1.188,10.1.0.88,0,9.45708,-1,0
10.1.0.232,10.1.1.141,1,3,10.1.0.232,10.1.1.141,0,9.51795,-1,0
10.1.0.207,10.1.0.36,0,2,10.1.0.207,10.1.0.36,1,9.52405,10.0306,1
10.1.1.180,10.1.1.9,0,2,10.1.1.180,10.1.1.9,0,9.53988,-1,0
10.1.1.171,10.1.1.41,0,2,10.1.1.171,10.1.1.41,1,9.62146,10.0819,1
10.1.1.237,10.1.1.163,0,1,10.1.1.237,10.1.1.163,5,9.6455,57.0786,1
10.1.0.7,10.1.1.163,0,1,10.1.0.7,10.1.1.163,3,9.68628,12.6918,1
10.1.1.18,10.1.0.116,0,1,10.1.1.18,10.1.0.116,0,9.7064,9.70824,1
10.1.0.6,10.1.0.65,0,6,10.1.0.6,10.1.0.65,0,9.723,-1,0
10.1.1.162,10.1.1.187,0,1,10.1.1.162,10.1.1.187,4,9.72546,11.5373,1
10.1.0.1,10.1.1.22,0,6,10.1.0.1,10.1.1.22,0,9.73,-1,0
10.1.0.2,10.1.0.40,0,6,10.1.0.2,10.1.0.40,0,9.73,-1,0
10.1.1.109,10.1.1.15,0,1,10.1.1.109,10.1.1.15,1,9.74952,9.90325,1
10.1.0.78,10.1.1.157,0,1,10.1.0.78,10.1.1.157,7,9.76472,185.357,1
10.1.1.198,10.1.1.68,0,1,10.1.1.198,10.1.1.68,3,9.78289,78.9949,1
10.1.0.183,10.1.1.167,2,1,10.1.0.183,10.1.1.167,3,9.79433,12.1757,1
10.1.1.152,10.1.0.28,0,4,10.1.1.152,10.1.0.28,0,9.84483,-1,0
10.1.1.217,10.1.1.70,0,1,10.1.1.217,10.1.1.70,0,9.88912,9.91656,1
10.1.0.1,10.1.1.22,3,7,10.1.0.1,10.1.1.22,0,9.903,-1,0
10.1.0.109,10.1.1.74,0,1,10.1.0.109,10.1.1.74,2,9.92587,13.3691,1
10.1.0.5,10.1.0.149,0,9,10.1.0.5,10.1.0.149,0,9.93,-1,0
10.1.1.221,10.1.1.148,0,1,10.1.1.221,10.1.1.148,1,9.9437,10.3537,1
10.1.0.72,10.1.0.8,0,1,10.1.0.72,10.1.0.8,3,9.9743,10.0863,1
10.1.1.39,10.1.0.132,0,1,10.1.1.39,10.1.0.132,4,9.97924,314.351,1
10.1.1.99,10.1.0.88,0,1,10.1.1.99,10.1.0.88,2,10.0003,12.1842,1
10.1.1.3,10.1.0.217,0,1,10.1.1.3,10.1.0.217,0,10.0125,222.443,1
10.1.1.188,10.1.0.88,0,3,10.1.1.188,10.1.0.88,0,10.0251,-1,0
10.1.0.75,10.1.1.46,0,4,10.1.0.75,10.1.1.46,0,10.0372,-1,0
10.1.0.7,10.1.1.163,0,2,10.1.0.7,10.1.1.163,0,10.0863,-1,0
10.1.1.32,10.1.0.239,0,1,10.1.1.32,10.1.0.239,0,10.0902,66.7802,1
10.1.1.110,10.1.0.40,0,1,10.1.1.110,10.1.0.40,4,10.1546,51.7425,1
10.1.0.78,10.1.1.157,0,2,10.1.0.78,10.1.1.157,0,10.1607,-1,0
10.1.0.242,10.1.0.5,0,1,10.1.0.242,10.1.0.5,4,10.1839,287.11,1
10.1.1.84,10.1.1.210,0,5,10.1.1.84,10.1.1.210,0,10.245,-1,0
10.1.1.78,10.1.0.41,0,1,10.1.1.78,10.1.0.41,5,10.2527,14.4563,1
10.1.1.99,10.1.0.94,0,2,10.1.1.99,10.1.0.94,2,10.2631,12.3674,1
10.1.1.88,10.1.1.91,0,1,10.1.1.88,10.1.1.91,1,10.2921,280.698,1
10.1.0.1,10.1.1.22,3,8,10.1.0.1,10.1.1.22,0,10.3,-1,0
10.1.1.182,10.1.1.46,0,1,10.1.1.182,10.1.1.46,16,10.3176,190.894,1
10.1.1.129,10.1.0.40,0,1,10.1.1.129,10.1.0.40,3,10.3345,11.2737,1
10.1.1.130,10.1.0.22,0,1,10.1.1.130,10.1.0.22,3,10.3819,305.111,1
10.1.0.5,10.1.0.149,0,10,10.1.0.5,10.1.0.149,0,10.401,-1,0
10.1.1.152,10.1.0.28,0,5,10.1.1.152,10.1.0.28,0,10.4018,-1,0
10.1.0.41,10.1.1.78,1,2,10.1.0.41,10.1.1.78,4,10.4192,11.6012,1
10.1.1.9,10.1.1.49,0,1,10.1.1.9,10.1.1.49,0,10.4251,205.02,1
10.1.1.145,10.1.0.138,0,1,10.1.1.145,10.1.0.138,0,10.4312,-1,0
10.1.1.141,10.1.1.66,0,2,10.1.1.141,10.1.1.66,7,10.4638,13.9805,1
10.1.1.32,10.1.0.239,0,2,10.1.1.32,10.1.0.239,0,10.4942,-1,0
10.1.0.212,10.1.1.237,0,4,10.1.0.212,10.1.1.237,4,10.4991,60.6443,1
10.1.0.229,10.1.0.232,0,1,10.1.0.229,10.1.0.232,5,10.5197,51.0264,1
10.1.1.180,10.1.0.9,0,3,10.1.1.180,10.1.0.9,0,10.5513,10.585,1
10.1.1.110,10.1.0.40,0,2,10.1.1.110,10.1.0.40,0,10.5536,-1,0
10.1.0.53,10.1.0.76,0,1,10.1.0.53,10.1.0.76,5,10.6398,186.095,1
10.1.0.177,10.1.1.68,0,1,10.1.0.177,10.1.1.68,1,10.6418,10.8085,1
10.1.1.52,10.1.0.22,0,1,10.1.1.52,10.1.0.22,3,10.6548,67.6893,1
10.1.1.66,10.1.0.241,0,1,10.1.1.66,10.1.0.241,1,10.6723,10.786,1
10.1.0.95,10.1.1.62,0,1,10.1.0.95,10.1.1.62,0,10.7358,10.7524,1
10.1.1.232,10.1.0.82,0,1,10.1.1.232,10.1.0.82,3,10.7975,67.3174,1
10.1.1.192,10.1.0.52,0,1,10.1.1.192,10.1.0.52,1,10.8162,11.4794,1
10.1.0.240,10.1.1.74,0,1,10.1.0.240,10.1.1.74,8,10.8835,316.884,1
10.1.1.28,10.1.0.151,0,1,10.1.1.28,10.1.0.151,1,10.9476,10.9761,1
10.1.1.68,10.1.1.138,0,2,10.1.1.68,10.1.1.138,0,10.9722,-1,0
10.1.1.68,10.1.0.217,0,1,10.1.1.68,10.1.0.217,3,10.9729,11.0158,1
10.1.1.96,10.1.0.37,0,1,10.1.1.96,10.1.0.37,4,10.9834,223.699,1
10.1.0.219,10.1.0.37,0,1,10.1.0.219,10.1.0.37,0,10.9864,11.1649,1
10.1.0.54,10.1.0.37,0,1,10.1.0.54,10.1.0.37,5,10.9935,114.127,1
10.1.1.147,10.1.0.37,0,1,10.1.1.147,10.1.0.37,1,11.0035,11.0477,1
10.1.0.2,10.1.0.40,0,7,10.1.0.2,10.1.0.40,0,11.005,-1,0
10.1.1.18,10.1.0.176,0,2,10.1.1.18,10.1.0.176,4,11.0055,124.242,1
10.1.0.190,10.1.0.217,0,1,10.1.0.190,10.1.0.217,4,11.015,212.14,1
10.1.1.68,10.1.1.74,0,3,10.1.1.68,10.1.1.74,2,11.0199,12.1437,1
10.1.1.129,10.1.1.70,0,2,10.1.1.129,10.1.1.70,1,11.0244,11.2714,1
10.1.1.110,10.1.1.70,0,3,10.1.1.110,10.1.1.70,1,11.0289,11.077,1
10.1.1.32,10.1.0.239,0,3,10.1.1.32,10.1.0.239,0,11.0502,-1,0
10.1.1.148,10.1.1.165,0,1,10.1.1.148,10.1.1.165,6,11.1426,35.4585,1
10.1.1.190,10.1.0.251,0,2,10.1.1.190,10.1.0.251,4,11.2569,14.54,1
10.1.0.190,10.1.1.74,0,2,10.1.0.190,10.1.1.74,2,11.2874,315.166,1
10.1.0.213,10.1.0.251,0,2,10.1.0.213,10.1.0.251,4,11.2964,132.393,1
10.1.1.116,10.1.1.72,0,2,10.1.1.116,10.1.1.72,5,11.3172,243.939,1
10.1.1.57,10.1.0.158,0,1,10.1.1.57,10.1.0.158,4,11.3216,14.7628,1
10.1.1.166,10.1.0.158,0,1,10.1.1.166,10.1.0.158,2,11.3422,170.396,1
10.1.1.3,10.1.0.65,0,2,10.1.1.3,10.1.0.65,0,11.3956,308.168,1
10.1.0.5,10.1.0.149,0,11,10.1.0.5,10.1.0.149,0,11.404,-1,0
10.1.1.198,10.1.0.65,0,2,10.1.1.198,10.1.0.65,3,11.4049,13.593,1
10.1.0.190,10.1.0.65,0,3,10.1.0.190,10.1.0.65,4,11.4126,315.94,1
10.1.0.102,10.1.0.159,0,1,10.1.0.102,10.1.0.159,1,11.423,11.4698,1
10.1.0.53,10.1.0.65,0,2,10.1.0.53,10.1.0.65,7,11.4654,13.7869,1
10.1.0.62,10.1.0.10,0,1,10.1.0.62,10.1.0.10,0,11.4707,11.5298,1
10.1.0.229,10.1.0.232,3,2,10.1.0.229,10.1.0.232,0,11.4963,-1,0
10.1.1.130,10.1.0.217,0,2,10.1.1.130,10.1.0.217,1,11.5288,12.9264,1
10.1.1.39,10.1.0.57,0,2,10.1.1.39,10.1.0.57,0,11.5336,-1,0
10.1.0.100,10.1.0.57,0,2,10.1.0.100,10.1.0.57,2,11.5366,11.5664,1
10.1.0.124,10.1.1.201,0,1,10.1.0.124,10.1.1.201,1,11.5368,11.5786,1
10.1.1.166,10.1.0.249,0,2,10.1.1.166,10.1.0.249,2,11.5657,45.5668,1
10.1.0.53,10.1.1.74,0,3,10.1.0.53,10.1.1.74,2,11.5758,13.9061,1
10.1.0.53,10.1.0.217,0,4,10.1.0.53,10.1.0.217,3,11.579,46.7426,1
10.1.0.211,10.1.0.57,0,1,10.1.0.211,10.1.0.57,1,11.5873,13.0156,1
10.1.0.1,10.1.1.22,3,9,10.1.0.1,10.1.1.22,0,11.61,-1,0
10.1.0.246,10.1.0.65,0,1,10.1.0.246,10.1.0.65,6,11.6299,14.1193,1
10.1.1.211,10.1.1.4,0,1,10.1.1.211,10.1.1.4,0,11.6303,-1,0
10.1.1.166,10.1.1.98,0,3,10.1.1.166,10.1.1.98,0,11.6609,11.7925,1
10.1.1.186,10.1.0.244,0,1,10.1.1.186,10.1.0.244,2,11.6628,26.5785,1
10.1.0.5,10.1.0.149,0,12,10.1.0.5,10.1.0.149,0,11.703,-1,0
10.1.0.231,10.1.0.65,0,1,10.1.0.231,10.1.0.65,5,11.7077,13.2778,1
10.1.1.32,10.1.0.239,0,4,10.1.1.32,10.1.0.239,0,11.7762,-1,0
10.1.0.231,10.1.0.217,0,2,10.1.0.231,10.1.0.217,1,11.7834,12.0233,1
10.1.1.216,10.1.0.133,0,1,10.1.1.216,10.1.0.133,0,11.8171,12.0012,1
10.1.0.153,10.1.1.162,0,1,10.1.0.153,10.1.1.162,5,11.8534,12.0317,1
10.1.0.2,10.1.0.40,0,8,10.1.0.2,10.1.0.40,0,11.9,-1,0
10.1.1.198,10.1.1.38,0,3,10.1.1.198,10.1.1.38,3,11.9121,115.498,1
10.1.1.198,10.1.1.138,0,4,10.1.1.198,10.1.1.138,1,11.9567,12.1559,1
10.1.0.211,10.1.0.57,0,2,10.1.0.211,10.1.0.57,0,11.9923,-1,0
10.1.0.148,10.1.0.217,0,1,10.1.0.148,10.1.0.217,1,12.0073,12.3033,1
10.1.1.211,10.1.1.4,0,2,10.1.1.211,10.1.1.4,0,12.0253,-1,0
10.1.0.126,10.1.1.220,0,1,10.1.0.126,10.1.1.220,3,12.0698,38.4045,1
10.1.1.9,10.1.0.107,0,2,10.1.1.9,10.1.0.107,5,12.1118,208.016,1
10.1.1.164,10.1.1.163,0,1,10.1.1.164,10.1.1.163,5,12.1332,313.418,1
10.1.0.157,10.1.1.100,0,5,10.1.0.157,10.1.1.100,8,12.1772,16.0824,1
10.1.0.97,10.1.1.167,0,1,10.1.0.97,10.1.1.167,4,12.1817,289.67,1
10.1.0.105,10.1.0.144,0,1,10.1.0.105,10.1.0.144,1,12.1925,130.133,1
10.1.1.70,10.1.0.252,0,1,10.1.1.70,10.1.0.252,2,12.1975,13.2543,1
10.1.0.99,10.1.1.100,0,1,10.1.0.99,10.1.1.100,8,12.1992,227.922,1
10.1.1.3,10.1.1.138,0,3,10.1.1.3,10.1.1.138,1,12.2214,311.574,1
10.1.1.166,10.1.1.132,0,5,10.1.1.166,10.1.1.132,4,12.2556,42.3064,1
10.1.1.166,10.1.0.185,0,4,10.1.1.166,10.1.0.185,1,12.261,13.5735,1
10.1.0.159,10.1.0.125,0,1,10.1.0.159,10.1.0.125,0,12.2793,15.084,1
10.1.0.54,10.1.0.157,5,2,10.1.0.54,10.1.0.157,2,12.2888,14.1057,1
10.1.0.148,10.1.1.74,0,2,10.1.0.148,10.1.1.74,2,12.3083,13.9072,1
10.1.1.214,10.1.1.22,0,1,10.1.1.214,10.1.1.22,6,12.3361,70.8634,1
10.1.0.140,10.1.0.225,0,1,10.1.0.140,10.1.0.225,5,12.369,293.3,1
10.1.1.84,10.1.1.132,0,6,10.1.1.84,10.1.1.132,3,12.3924,17.2966,1
10.1.0.201,10.1.0.99,1,1,10.1.0.201,10.1.0.99,0,12.4,13.8809,1
10.1.0.4,10.1.1.165,0,8,10.1.0.4,10.1.1.165,0,12.409,-1,0
10.1.1.4,10.1.0.162,0,1,10.1.1.4,10.1.0.162,5,12.4318,15.6565,1
10.1.0.221,10.1.0.79,0,1,10.1.0.221,10.1.0.79,2,12.4556,12.526,1
10.1.0.33,10.1.0.79,0,1,10.1.0.33,10.1.0.79,0,12.4612,12.5202,1
10.1.0.126,10.1.1.220,0,2,10.1.0.126,10.1.1.220,0,12.4688,-1,0
10.1.1.9,10.1.0.107,0,3,10.1.1.9,10.1.0.107,0,12.5128,-1,0
10.1.0.88,10.1.0.65,0,1,10.1.0.88,10.1.0.65,4,12.5378,15.1519,1
10.1.0.231,10.1.1.38,0,3,10.1.0.231,10.1.1.38,0,12.5525,12.6294,1
10.1.1.104,10.1.0.216,0,1,10.1.1.104,10.1.0.216,2,12.5652,20.0645,1
10.1.0.157,10.1.1.100,0,6,10.1.0.157,10.1.1.100,0,12.5762,-1,0
10.1.1.70,10.1.0.252,0,2,10.1.1.70,10.1.0.252,0,12.6045,-1,0
10.1.0.7,10.1.0.228,0,3,10.1.0.7,10.1.0.228,2,12.6416,14.4077,1
10.1.1.166,10.1.0.185,0,6,10.1.1.166,10.1.0.185,0,12.659,-1,0
10.1.1.223,10.1.0.205,0,1,10.1.1.223,10.1.0.205,0,12.6616,14.0443,1
10.1.0.148,10.1.0.65,0,3,10.1.0.148,10.1.0.65,8,12.715,13.9207,1
10.1.1.103,10.1.0.75,0,1,10.1.1.103,10.1.0.75,5,12.7647,16.4582,1
10.1.0.72,10.1.0.75,0,2,10.1.0.72,10.1.0.75,5,12.7838,154.839,1
10.1.1.84,10.1.1.132,0,7,10.1.1.84,10.1.1.132,0,12.7874,-1,0
10.1.1.136,10.1.1.100,0,1,10.1.1.136,10.1.1.100,3,12.7924,15.8768,1
