OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.4,10.1.1.47,0,56,10.1.1.4,10.1.1.47,0,89.404,-1,0
10.1.1.1,10.1.1.24,0,52,10.1.1.1,10.1.1.24,0,89.41,-1,0
10.1.1.3,10.1.1.38,0,27,10.1.1.3,10.1.1.38,0,89.505,-1,0
10.1.1.2,10.1.1.50,0,54,10.1.1.2,10.1.1.50,0,90.12,-1,0
10.1.1.1,10.1.1.24,0,53,10.1.1.1,10.1.1.24,0,90.126,-1,0
10.1.1.6,10.1.1.18,0,53,10.1.1.6,10.1.1.18,0,90.126,-1,0
10.1.1.4,10.1.1.47,0,57,10.1.1.4,10.1.1.47,0,90.127,-1,0
10.1.1.5,10.1.1.10,0,53,10.1.1.5,10.1.1.10,0,90.129,-1,0
10.1.1.3,10.1.1.38,0,28,10.1.1.3,10.1.1.38,0,90.141,-1,0
10.1.1.1,10.1.1.24,0,54,10.1.1.1,10.1.1.24,0,92.922,-1,0
10.1.1.6,10.1.1.18,0,54,10.1.1.6,10.1.1.18,0,92.924,-1,0
10.1.1.4,10.1.1.47,0,58,10.1.1.4,10.1.1.47,0,92.925,-1,0
10.1.1.5,10.1.1.10,0,54,10.1.1.5,10.1.1.10,0,92.929,-1,0
10.1.1.2,10.1.1.50,0,55,10.1.1.2,10.1.1.50,0,92.93,-1,0
10.1.1.3,10.1.1.38,0,29,10.1.1.3,10.1.1.38,0,92.946,-1,0
10.1.1.4,10.1.1.47,0,59,10.1.1.4,10.1.1.47,0,98.601,-1,0
10.1.1.1,10.1.1.24,0,55,10.1.1.1,10.1.1.24,0,98.605,-1,0
10.1.1.3,10.1.1.38,0,30,10.1.1.3,10.1.1.38,0,98.606,-1,0
10.1.1.5,10.1.1.10,0,55,10.1.1.5,10.1.1.10,0,98.606,-1,0
10.1.1.6,10.1.1.18,0,55,10.1.1.6,10.1.1.18,0,98.606,-1,0
10.1.1.2,10.1.1.50,0,56,10.1.1.2,10.1.1.50,0,98.61,-1,0
10.1.1.4,10.1.1.47,0,60,10.1.1.4,10.1.1.47,0,98.84,-1,0
10.1.1.5,10.1.1.10,0,56,10.1.1.5,10.1.1.10,0,98.843,-1,0
10.1.1.1,10.1.1.24,0,56,10.1.1.1,10.1.1.24,0,98.847,-1,0
10.1.1.3,10.1.1.38,0,31,10.1.1.3,10.1.1.38,0,98.848,-1,0
10.1.1.2,10.1.1.50,0,57,10.1.1.2,10.1.1.50,0,98.85,-1,0
10.1.1.6,10.1.1.18,0,56,10.1.1.6,10.1.1.18,0,98.85,-1,0
10.1.1.1,10.1.1.24,0,57,10.1.1.1,10.1.1.24,0,99.24,-1,0
10.1.1.6,10.1.1.18,0,57,10.1.1.6,10.1.1.18,0,99.242,-1,0
10.1.1.2,10.1.1.50,0,58,10.1.1.2,10.1.1.50,0,99.245,-1,0
10.1.1.3,10.1.1.38,0,32,10.1.1.3,10.1.1.38,0,99.246,-1,0
10.1.1.5,10.1.1.10,0,57,10.1.1.5,10.1.1.10,0,99.247,-1,0
10.1.1.4,10.1.1.47,0,61,10.1.1.4,10.1.1.47,0,99.249,-1,0
10.1.1.2,10.1.1.50,0,59,10.1.1.2,10.1.1.50,0,99.8,-1,0
10.1.1.1,10.1.1.24,0,58,10.1.1.1,10.1.1.24,0,99.801,-1,0
10.1.1.4,10.1.1.47,0,62,10.1.1.4,10.1.1.47,0,99.805,-1,0
10.1.1.5,10.1.1.10,0,58,10.1.1.5,10.1.1.10,0,99.807,-1,0
10.1.1.6,10.1.1.18,0,58,10.1.1.6,10.1.1.18,0,99.808,-1,0
10.1.1.4,10.1.1.47,0,63,10.1.1.4,10.1.1.47,0,100.52,-1,0
10.1.1.2,10.1.1.50,0,60,10.1.1.2,10.1.1.50,0,100.523,-1,0
10.1.1.6,10.1.1.18,0,59,10.1.1.6,10.1.1.18,0,100.523,-1,0
10.1.1.1,10.1.1.24,0,59,10.1.1.1,10.1.1.24,0,100.529,-1,0
10.1.1.5,10.1.1.10,0,59,10.1.1.5,10.1.1.10,0,100.53,-1,0
10.1.1.3,10.1.1.38,0,33,10.1.1.3,10.1.1.38,0,102.403,-1,0
10.1.1.3,10.1.1.38,0,34,10.1.1.3,10.1.1.38,0,103.128,-1,0
10.1.1.6,10.1.1.18,0,60,10.1.1.6,10.1.1.18,0,103.321,-1,0
10.1.1.2,10.1.1.50,0,61,10.1.1.2,10.1.1.50,0,103.323,-1,0
10.1.1.4,10.1.1.47,0,64,10.1.1.4,10.1.1.47,0,103.323,-1,0
10.1.1.1,10.1.1.24,0,60,10.1.1.1,10.1.1.24,0,103.324,-1,0
10.1.1.5,10.1.1.10,0,60,10.1.1.5,10.1.1.10,0,103.328,-1,0
10.1.1.3,10.1.1.38,0,35,10.1.1.3,10.1.1.38,0,105.926,-1,0
10.1.1.2,10.1.1.50,0,62,10.1.1.2,10.1.1.50,0,109.001,-1,0
10.1.1.6,10.1.1.18,0,61,10.1.1.6,10.1.1.18,0,109.003,-1,0
10.1.1.5,10.1.1.10,0,61,10.1.1.5,10.1.1.10,0,109.004,-1,0
10.1.1.4,10.1.1.47,0,65,10.1.1.4,10.1.1.47,0,109.007,-1,0
10.1.1.1,10.1.1.24,0,61,10.1.1.1,10.1.1.24,0,109.008,-1,0
10.1.1.6,10.1.1.18,0,62,10.1.1.6,10.1.1.18,0,109.24,-1,0
10.1.1.5,10.1.1.10,0,62,10.1.1.5,10.1.1.10,0,109.243,-1,0
10.1.1.1,10.1.1.24,0,62,10.1.1.1,10.1.1.24,0,109.244,-1,0
10.1.1.4,10.1.1.47,0,66,10.1.1.4,10.1.1.47,0,109.249,-1,0
10.1.1.2,10.1.1.50,0,63,10.1.1.2,10.1.1.50,0,109.25,-1,0
10.1.1.6,10.1.1.18,0,63,10.1.1.6,10.1.1.18,0,109.644,-1,0
10.1.1.1,10.1.1.24,0,63,10.1.1.1,10.1.1.24,0,109.645,-1,0
10.1.1.2,10.1.1.50,0,64,10.1.1.2,10.1.1.50,0,109.645,-1,0
10.1.1.4,10.1.1.47,0,67,10.1.1.4,10.1.1.47,0,109.647,-1,0
10.1.1.5,10.1.1.10,0,63,10.1.1.5,10.1.1.10,0,109.647,-1,0
10.1.1.1,10.1.1.24,0,64,10.1.1.1,10.1.1.24,0,110.207,-1,0
10.1.1.4,10.1.1.47,0,68,10.1.1.4,10.1.1.47,0,110.207,-1,0
10.1.1.5,10.1.1.10,0,64,10.1.1.5,10.1.1.10,0,110.207,-1,0
10.1.1.6,10.1.1.18,0,64,10.1.1.6,10.1.1.18,0,110.209,-1,0
10.1.1.2,10.1.1.50,0,65,10.1.1.2,10.1.1.50,0,110.21,-1,0
10.1.1.6,10.1.1.18,0,65,10.1.1.6,10.1.1.18,0,110.921,-1,0
10.1.1.1,10.1.1.24,0,65,10.1.1.1,10.1.1.24,0,110.924,-1,0
10.1.1.4,10.1.1.47,0,69,10.1.1.4,10.1.1.47,0,110.924,-1,0
10.1.1.2,10.1.1.50,0,66,10.1.1.2,10.1.1.50,0,110.93,-1,0
10.1.1.5,10.1.1.10,0,65,10.1.1.5,10.1.1.10,0,110.93,-1,0
10.1.1.3,10.1.1.38,0,36,10.1.1.3,10.1.1.38,0,111.609,-1,0
10.1.1.3,10.1.1.38,0,37,10.1.1.3,10.1.1.38,0,111.843,-1,0
10.1.1.1,10.1.1.24,0,66,10.1.1.1,10.1.1.24,0,113.727,-1,0
10.1.1.4,10.1.1.47,0,70,10.1.1.4,10.1.1.47,0,113.727,-1,0
10.1.1.5,10.1.1.10,0,66,10.1.1.5,10.1.1.10,0,113.727,-1,0
10.1.1.2,10.1.1.50,0,67,10.1.1.2,10.1.1.50,0,113.728,-1,0
10.1.1.6,10.1.1.18,0,66,10.1.1.6,10.1.1.18,0,113.728,-1,0
10.1.1.3,10.1.1.38,0,38,10.1.1.3,10.1.1.38,0,117.705,-1,0
10.1.1.4,10.1.1.47,0,71,10.1.1.4,10.1.1.47,0,119.4,-1,0
10.1.1.6,10.1.1.18,0,67,10.1.1.6,10.1.1.18,0,119.4,-1,0
10.1.1.1,10.1.1.24,0,67,10.1.1.1,10.1.1.24,0,119.401,-1,0
10.1.1.5,10.1.1.10,0,67,10.1.1.5,10.1.1.10,0,119.405,-1,0
10.1.1.2,10.1.1.50,0,68,10.1.1.2,10.1.1.50,0,119.407,-1,0
10.1.1.5,10.1.1.10,0,68,10.1.1.5,10.1.1.10,0,119.641,-1,0
10.1.1.4,10.1.1.47,0,72,10.1.1.4,10.1.1.47,0,119.643,-1,0
10.1.1.6,10.1.1.18,0,68,10.1.1.6,10.1.1.18,0,119.646,-1,0
10.1.1.2,10.1.1.50,0,69,10.1.1.2,10.1.1.50,0,119.648,-1,0
10.1.1.1,10.1.1.24,0,68,10.1.1.1,10.1.1.24,0,119.649,-1,0
10.1.1.4,10.1.1.47,0,73,10.1.1.4,10.1.1.47,0,120.041,-1,0
10.1.1.2,10.1.1.50,0,70,10.1.1.2,10.1.1.50,0,120.042,-1,0
10.1.1.6,10.1.1.18,0,69,10.1.1.6,10.1.1.18,0,120.043,-1,0
10.1.1.1,10.1.1.24,0,69,10.1.1.1,10.1.1.24,0,120.045,-1,0
10.1.1.5,10.1.1.10,0,69,10.1.1.5,10.1.1.10,0,120.045,-1,0
10.1.1.3,10.1.1.38,0,39,10.1.1.3,10.1.1.38,0,120.508,-1,0
10.1.1.4,10.1.1.47,0,74,10.1.1.4,10.1.1.47,0,120.6,-1,0
10.1.1.1,10.1.1.24,0,70,10.1.1.1,10.1.1.24,0,120.601,-1,0
10.1.1.6,10.1.1.18,0,70,10.1.1.6,10.1.1.18,0,120.602,-1,0
10.1.1.2,10.1.1.50,0,71,10.1.1.2,10.1.1.50,0,120.606,-1,0
10.1.1.5,10.1.1.10,0,70,10.1.1.5,10.1.1.10,0,120.606,-1,0
10.1.1.3,10.1.1.38,0,40,10.1.1.3,10.1.1.38,0,121.064,-1,0
10.1.1.4,10.1.1.47,0,75,10.1.1.4,10.1.1.47,0,121.321,-1,0
10.1.1.2,10.1.1.50,0,72,10.1.1.2,10.1.1.50,0,121.326,-1,0
10.1.1.5,10.1.1.10,0,71,10.1.1.5,10.1.1.10,0,121.328,-1,0
10.1.1.1,10.1.1.24,0,71,10.1.1.1,10.1.1.24,0,121.329,-1,0
10.1.1.6,10.1.1.18,0,71,10.1.1.6,10.1.1.18,0,121.329,-1,0
10.1.1.4,10.1.1.47,0,76,10.1.1.4,10.1.1.47,0,124.12,-1,0
10.1.1.5,10.1.1.10,0,72,10.1.1.5,10.1.1.10,0,124.12,-1,0
10.1.1.1,10.1.1.24,0,72,10.1.1.1,10.1.1.24,0,124.124,-1,0
10.1.1.6,10.1.1.18,0,72,10.1.1.6,10.1.1.18,0,124.128,-1,0
10.1.1.2,10.1.1.50,0,73,10.1.1.2,10.1.1.50,0,124.129,-1,0
10.1.1.1,10.1.1.24,0,73,10.1.1.1,10.1.1.24,0,129.802,-1,0
10.1.1.2,10.1.1.50,0,74,10.1.1.2,10.1.1.50,0,129.804,-1,0
10.1.1.5,10.1.1.10,0,73,10.1.1.5,10.1.1.10,0,129.808,-1,0
10.1.1.4,10.1.1.47,0,77,10.1.1.4,10.1.1.47,0,129.809,-1,0
10.1.1.6,10.1.1.18,0,73,10.1.1.6,10.1.1.18,0,129.81,-1,0
10.1.1.1,10.1.1.24,0,74,10.1.1.1,10.1.1.24,0,130.043,-1,0
10.1.1.5,10.1.1.10,0,74,10.1.1.5,10.1.1.10,0,130.043,-1,0
10.1.1.2,10.1.1.50,0,75,10.1.1.2,10.1.1.50,0,130.046,-1,0
10.1.1.6,10.1.1.18,0,74,10.1.1.6,10.1.1.18,0,130.047,-1,0
10.1.1.4,10.1.1.47,0,78,10.1.1.4,10.1.1.47,0,130.05,-1,0
10.1.1.6,10.1.1.18,0,75,10.1.1.6,10.1.1.18,0,130.44,-1,0
10.1.1.1,10.1.1.24,0,75,10.1.1.1,10.1.1.24,0,130.441,-1,0
10.1.1.2,10.1.1.50,0,76,10.1.1.2,10.1.1.50,0,130.446,-1,0
10.1.1.4,10.1.1.47,0,79,10.1.1.4,10.1.1.47,0,130.447,-1,0
10.1.1.5,10.1.1.10,0,75,10.1.1.5,10.1.1.10,0,130.449,-1,0
10.1.1.6,10.1.1.18,0,76,10.1.1.6,10.1.1.18,0,131.002,-1,0
10.1.1.5,10.1.1.10,0,76,10.1.1.5,10.1.1.10,0,131.003,-1,0
10.1.1.4,10.1.1.47,0,80,10.1.1.4,10.1.1.47,0,131.005,-1,0
10.1.1.2,10.1.1.50,0,77,10.1.1.2,10.1.1.50,0,131.006,-1,0
10.1.1.1,10.1.1.24,0,76,10.1.1.1,10.1.1.24,0,131.008,-1,0
10.1.1.1,10.1.1.24,0,77,10.1.1.1,10.1.1.24,0,131.724,-1,0
10.1.1.5,10.1.1.10,0,77,10.1.1.5,10.1.1.10,0,131.726,-1,0
10.1.1.2,10.1.1.50,0,78,10.1.1.2,10.1.1.50,0,131.727,-1,0
10.1.1.6,10.1.1.18,0,77,10.1.1.6,10.1.1.18,0,131.727,-1,0
10.1.1.4,10.1.1.47,0,81,10.1.1.4,10.1.1.47,0,131.73,-1,0
10.1.1.3,10.1.1.38,0,41,10.1.1.3,10.1.1.38,0,132.808,-1,0
10.1.1.4,10.1.1.47,0,82,10.1.1.4,10.1.1.47,0,134.521,-1,0
10.1.1.1,10.1.1.24,0,78,10.1.1.1,10.1.1.24,0,134.525,-1,0
10.1.1.2,10.1.1.50,0,79,10.1.1.2,10.1.1.50,0,134.527,-1,0
10.1.1.5,10.1.1.10,0,78,10.1.1.5,10.1.1.10,0,134.53,-1,0
10.1.1.6,10.1.1.18,0,78,10.1.1.6,10.1.1.18,0,134.53,-1,0
10.1.1.3,10.1.1.38,0,42,10.1.1.3,10.1.1.38,0,139.304,-1,0
10.1.1.3,10.1.1.38,0,43,10.1.1.3,10.1.1.38,0,140.022,-1,0
10.1.1.1,10.1.1.24,0,79,10.1.1.1,10.1.1.24,0,140.202,-1,0
10.1.1.6,10.1.1.18,0,79,10.1.1.6,10.1.1.18,0,140.203,-1,0
10.1.1.2,10.1.1.50,0,80,10.1.1.2,10.1.1.50,0,140.207,-1,0
10.1.1.4,10.1.1.47,0,83,10.1.1.4,10.1.1.47,0,140.209,-1,0
10.1.1.5,10.1.1.10,0,79,10.1.1.5,10.1.1.10,0,140.21,-1,0
10.1.1.4,10.1.1.47,0,84,10.1.1.4,10.1.1.47,0,140.441,-1,0
10.1.1.6,10.1.1.18,0,80,10.1.1.6,10.1.1.18,0,140.443,-1,0
10.1.1.2,10.1.1.50,0,81,10.1.1.2,10.1.1.50,0,140.444,-1,0
10.1.1.1,10.1.1.24,0,80,10.1.1.1,10.1.1.24,0,140.447,-1,0
10.1.1.5,10.1.1.10,0,80,10.1.1.5,10.1.1.10,0,140.448,-1,0
10.1.1.6,10.1.1.18,0,81,10.1.1.6,10.1.1.18,0,140.841,-1,0
10.1.1.4,10.1.1.47,0,85,10.1.1.4,10.1.1.47,0,140.842,-1,0
10.1.1.2,10.1.1.50,0,82,10.1.1.2,10.1.1.50,0,140.843,-1,0
10.1.1.1,10.1.1.24,0,81,10.1.1.1,10.1.1.24,0,140.847,-1,0
10.1.1.5,10.1.1.10,0,81,10.1.1.5,10.1.1.10,0,140.847,-1,0
10.1.1.1,10.1.1.24,0,82,10.1.1.1,10.1.1.24,0,141.4,-1,0
10.1.1.4,10.1.1.47,0,86,10.1.1.4,10.1.1.47,0,141.4,-1,0
10.1.1.2,10.1.1.50,0,83,10.1.1.2,10.1.1.50,0,141.402,-1,0
10.1.1.5,10.1.1.10,0,82,10.1.1.5,10.1.1.10,0,141.404,-1,0
10.1.1.6,10.1.1.18,0,82,10.1.1.6,10.1.1.18,0,141.404,-1,0
10.1.1.6,10.1.1.18,0,83,10.1.1.6,10.1.1.18,0,142.121,-1,0
10.1.1.4,10.1.1.47,0,87,10.1.1.4,10.1.1.47,0,142.126,-1,0
10.1.1.5,10.1.1.10,0,83,10.1.1.5,10.1.1.10,0,142.126,-1,0
10.1.1.1,10.1.1.24,0,83,10.1.1.1,10.1.1.24,0,142.128,-1,0
10.1.1.2,10.1.1.50,0,84,10.1.1.2,10.1.1.50,0,142.129,-1,0
10.1.1.2,10.1.1.50,0,85,10.1.1.2,10.1.1.50,0,144.921,-1,0
10.1.1.6,10.1.1.18,0,84,10.1.1.6,10.1.1.18,0,144.923,-1,0
10.1.1.1,10.1.1.24,0,84,10.1.1.1,10.1.1.24,0,144.924,-1,0
10.1.1.4,10.1.1.47,0,88,10.1.1.4,10.1.1.47,0,144.93,-1,0
10.1.1.5,10.1.1.10,0,84,10.1.1.5,10.1.1.10,0,144.93,-1,0
10.1.1.3,10.1.1.38,0,44,10.1.1.3,10.1.1.38,0,150.101,-1,0
10.1.1.6,10.1.1.18,0,85,10.1.1.6,10.1.1.18,0,150.602,-1,0
10.1.1.5,10.1.1.10,0,85,10.1.1.5,10.1.1.10,0,150.604,-1,0
10.1.1.1,10.1.1.24,0,85,10.1.1.1,10.1.1.24,0,150.605,-1,0
10.1.1.2,10.1.1.50,0,86,10.1.1.2,10.1.1.50,0,150.606,-1,0
10.1.1.4,10.1.1.47,0,89,10.1.1.4,10.1.1.47,0,150.608,-1,0
10.1.1.3,10.1.1.38,0,45,10.1.1.3,10.1.1.38,0,150.743,-1,0
10.1.1.4,10.1.1.47,0,90,10.1.1.4,10.1.1.47,0,150.843,-1,0
10.1.1.5,10.1.1.10,0,86,10.1.1.5,10.1.1.10,0,150.843,-1,0
10.1.1.6,10.1.1.18,0,86,10.1.1.6,10.1.1.18,0,150.846,-1,0
10.1.1.1,10.1.1.24,0,86,10.1.1.1,10.1.1.24,0,150.848,-1,0
10.1.1.2,10.1.1.50,0,87,10.1.1.2,10.1.1.50,0,150.848,-1,0
10.1.1.1,10.1.1.24,0,87,10.1.1.1,10.1.1.24,0,151.24,-1,0
10.1.1.5,10.1.1.10,0,87,10.1.1.5,10.1.1.10,0,151.24,-1,0
10.1.1.2,10.1.1.50,0,88,10.1.1.2,10.1.1.50,0,151.243,-1,0
10.1.1.4,10.1.1.47,0,91,10.1.1.4,10.1.1.47,0,151.243,-1,0
10.1.1.6,10.1.1.18,0,87,10.1.1.6,10.1.1.18,0,151.249,-1,0
10.1.1.6,10.1.1.18,0,88,10.1.1.6,10.1.1.18,0,151.802,-1,0
10.1.1.2,10.1.1.50,0,89,10.1.1.2,10.1.1.50,0,151.809,-1,0
10.1.1.5,10.1.1.10,0,88,10.1.1.5,10.1.1.10,0,151.809,-1,0
10.1.1.4,10.1.1.47,0,92,10.1.1.4,10.1.1.47,0,151.81,-1,0
10.1.1.2,10.1.1.50,0,90,10.1.1.2,10.1.1.50,0,152.52,-1,0
10.1.1.6,10.1.1.18,0,89,10.1.1.6,10.1.1.18,0,152.521,-1,0
10.1.1.5,10.1.1.10,0,89,10.1.1.5,10.1.1.10,0,152.526,-1,0
10.1.1.4,10.1.1.47,0,93,10.1.1.4,10.1.1.47,0,152.53,-1,0
10.1.1.3,10.1.1.38,0,46,10.1.1.3,10.1.1.38,0,153.545,-1,0
10.1.1.5,10.1.1.10,0,90,10.1.1.5,10.1.1.10,0,155.32,-1,0
10.1.1.2,10.1.1.50,0,91,10.1.1.2,10.1.1.50,0,155.321,-1,0
10.1.1.4,10.1.1.47,0,94,10.1.1.4,10.1.1.47,0,155.322,-1,0
10.1.1.6,10.1.1.18,0,90,10.1.1.6,10.1.1.18,0,155.327,-1,0
10.1.1.3,10.1.1.38,0,47,10.1.1.3,10.1.1.38,0,159.205,-1,0
10.1.1.3,10.1.1.38,0,48,10.1.1.3,10.1.1.38,0,159.442,-1,0
10.1.1.3,10.1.1.38,0,49,10.1.1.3,10.1.1.38,0,159.84,-1,0
10.1.1.3,10.1.1.38,0,50,10.1.1.3,10.1.1.38,0,160.401,-1,0
10.1.1.6,10.1.1.18,0,91,10.1.1.6,10.1.1.18,0,161.001,-1,0
10.1.1.2,10.1.1.50,0,92,10.1.1.2,10.1.1.50,0,161.004,-1,0
10.1.1.5,10.1.1.10,0,91,10.1.1.5,10.1.1.10,0,161.004,-1,0
10.1.1.4,10.1.1.47,0,95,10.1.1.4,10.1.1.47,0,161.01,-1,0
10.1.1.2,10.1.1.50,0,93,10.1.1.2,10.1.1.50,0,161.24,-1,0
10.1.1.5,10.1.1.10,0,92,10.1.1.5,10.1.1.10,0,161.242,-1,0
10.1.1.4,10.1.1.47,0,96,10.1.1.4,10.1.1.47,0,161.244,-1,0
10.1.1.6,10.1.1.18,0,92,10.1.1.6,10.1.1.18,0,161.245,-1,0
10.1.1.6,10.1.1.18,0,93,10.1.1.6,10.1.1.18,0,161.641,-1,0
10.1.1.4,10.1.1.47,0,97,10.1.1.4,10.1.1.47,0,161.645,-1,0
10.1.1.2,10.1.1.50,0,94,10.1.1.2,10.1.1.50,0,161.646,-1,0
10.1.1.5,10.1.1.10,0,93,10.1.1.5,10.1.1.10,0,161.65,-1,0
10.1.1.2,10.1.1.50,0,95,10.1.1.2,10.1.1.50,0,162.201,-1,0
10.1.1.6,10.1.1.18,0,94,10.1.1.6,10.1.1.18,0,162.202,-1,0
10.1.1.4,10.1.1.47,0,98,10.1.1.4,10.1.1.47,0,162.204,-1,0
10.1.1.5,10.1.1.10,0,94,10.1.1.5,10.1.1.10,0,162.204,-1,0
10.1.1.4,10.1.1.47,0,99,10.1.1.4,10.1.1.47,0,162.92,-1,0
10.1.1.2,10.1.1.50,0,96,10.1.1.2,10.1.1.50,0,162.921,-1,0
10.1.1.5,10.1.1.10,0,95,10.1.1.5,10.1.1.10,0,162.924,-1,0
10.1.1.6,10.1.1.18,0,95,10.1.1.6,10.1.1.18,0,162.927,-1,0
10.1.1.1,10.1.1.24,0,88,10.1.1.1,10.1.1.24,0,164.308,-1,0
10.1.1.1,10.1.1.24,0,89,10.1.1.1,10.1.1.24,0,164.861,-1,0
10.1.1.5,10.1.1.10,0,96,10.1.1.5,10.1.1.10,0,165.723,-1,0
10.1.1.6,10.1.1.18,0,96,10.1.1.6,10.1.1.18,0,165.726,-1,0
10.1.1.2,10.1.1.50,0,97,10.1.1.2,10.1.1.50,0,165.727,-1,0
10.1.1.4,10.1.1.47,0,100,10.1.1.4,10.1.1.47,0,165.73,-1,0
10.1.1.3,10.1.1.38,0,51,10.1.1.3,10.1.1.38,0,168.702,-1,0
10.1.1.3,10.1.1.38,0,52,10.1.1.3,10.1.1.38,0,169.264,-1,0
10.1.1.3,10.1.1.38,0,53,10.1.1.3,10.1.1.38,0,169.99,-1,0
10.1.1.1,10.1.1.24,0,90,10.1.1.1,10.1.1.24,0,170.502,-1,0
10.1.1.2,10.1.1.50,0,98,10.1.1.2,10.1.1.50,0,171.403,-1,0
10.1.1.5,10.1.1.10,0,97,10.1.1.5,10.1.1.10,0,171.406,-1,0
10.1.1.6,10.1.1.18,0,97,10.1.1.6,10.1.1.18,0,171.407,-1,0
10.1.1.4,10.1.1.47,0,101,10.1.1.4,10.1.1.47,0,171.409,-1,0
10.1.1.1,10.1.1.24,0,91,10.1.1.1,10.1.1.24,0,171.461,-1,0
10.1.1.2,10.1.1.50,0,99,10.1.1.2,10.1.1.50,0,171.641,-1,0
10.1.1.6,10.1.1.18,0,98,10.1.1.6,10.1.1.18,0,171.641,-1,0
10.1.1.4,10.1.1.47,0,102,10.1.1.4,10.1.1.47,0,171.65,-1,0
10.1.1.5,10.1.1.10,0,98,10.1.1.5,10.1.1.10,0,171.65,-1,0
10.1.1.2,10.1.1.50,0,100,10.1.1.2,10.1.1.50,0,172.041,-1,0
10.1.1.5,10.1.1.10,0,99,10.1.1.5,10.1.1.10,0,172.041,-1,0
10.1.1.4,10.1.1.47,0,103,10.1.1.4,10.1.1.47,0,172.043,-1,0
10.1.1.6,10.1.1.18,0,99,10.1.1.6,10.1.1.18,0,172.043,-1,0
10.1.1.2,10.1.1.50,0,101,10.1.1.2,10.1.1.50,0,172.6,-1,0
10.1.1.4,10.1.1.47,0,104,10.1.1.4,10.1.1.47,0,172.605,-1,0
10.1.1.6,10.1.1.18,0,100,10.1.1.6,10.1.1.18,0,172.605,-1,0
10.1.1.5,10.1.1.10,0,100,10.1.1.5,10.1.1.10,0,172.607,-1,0
10.1.1.3,10.1.1.38,0,54,10.1.1.3,10.1.1.38,0,172.788,-1,0
10.1.1.4,10.1.1.47,0,105,10.1.1.4,10.1.1.47,0,173.321,-1,0
10.1.1.5,10.1.1.10,0,101,10.1.1.5,10.1.1.10,0,173.324,-1,0
10.1.1.2,10.1.1.50,0,102,10.1.1.2,10.1.1.50,0,173.329,-1,0
10.1.1.6,10.1.1.18,0,101,10.1.1.6,10.1.1.18,0,173.329,-1,0
10.1.1.50,10.1.1.7,0,1,10.1.1.50,10.1.1.7,0,173.781,173.782,1
10.1.1.1,10.1.1.24,0,92,10.1.1.1,10.1.1.24,0,174.264,-1,0
10.1.1.2,10.1.1.50,0,103,10.1.1.2,10.1.1.50,0,176.122,-1,0
10.1.1.5,10.1.1.10,0,102,10.1.1.5,10.1.1.10,0,176.126,-1,0
10.1.1.4,10.1.1.47,0,106,10.1.1.4,10.1.1.47,0,176.127,-1,0
10.1.1.6,10.1.1.18,0,102,10.1.1.6,10.1.1.18,0,176.13,-1,0
10.1.1.3,10.1.1.38,0,55,10.1.1.3,10.1.1.38,0,178.408,-1,0
10.1.1.3,10.1.1.38,0,56,10.1.1.3,10.1.1.38,0,178.641,-1,0
10.1.1.3,10.1.1.38,0,57,10.1.1.3,10.1.1.38,0,179.047,-1,0
10.1.1.3,10.1.1.38,0,58,10.1.1.3,10.1.1.38,0,179.608,-1,0
10.1.1.1,10.1.1.24,0,93,10.1.1.1,10.1.1.24,0,179.9,-1,0
10.1.1.1,10.1.1.24,0,94,10.1.1.1,10.1.1.24,0,180.14,-1,0
10.1.1.3,10.1.1.38,0,59,10.1.1.3,10.1.1.38,0,180.322,-1,0
10.1.1.1,10.1.1.24,0,95,10.1.1.1,10.1.1.24,0,180.55,-1,0
10.1.1.1,10.1.1.24,0,96,10.1.1.1,10.1.1.24,0,181.105,-1,0
10.1.1.2,10.1.1.50,0,104,10.1.1.2,10.1.1.50,0,181.8,-1,0
10.1.1.4,10.1.1.47,0,107,10.1.1.4,10.1.1.47,0,181.804,-1,0
10.1.1.5,10.1.1.10,0,103,10.1.1.5,10.1.1.10,0,181.805,-1,0
10.1.1.6,10.1.1.18,0,103,10.1.1.6,10.1.1.18,0,181.808,-1,0
10.1.1.1,10.1.1.24,0,97,10.1.1.1,10.1.1.24,0,181.823,-1,0
10.1.1.6,10.1.1.18,0,104,10.1.1.6,10.1.1.18,0,182.04,-1,0
10.1.1.4,10.1.1.47,0,108,10.1.1.4,10.1.1.47,0,182.048,-1,0
10.1.1.5,10.1.1.10,0,104,10.1.1.5,10.1.1.10,0,182.048,-1,0
10.1.1.2,10.1.1.50,0,105,10.1.1.2,10.1.1.50,0,182.049,-1,0
10.1.1.4,10.1.1.47,0,109,10.1.1.4,10.1.1.47,0,182.442,-1,0
10.1.1.2,10.1.1.50,0,106,10.1.1.2,10.1.1.50,0,182.446,-1,0
10.1.1.5,10.1.1.10,0,105,10.1.1.5,10.1.1.10,0,182.447,-1,0
10.1.1.6,10.1.1.18,0,105,10.1.1.6,10.1.1.18,0,182.449,-1,0
10.1.1.6,10.1.1.18,0,106,10.1.1.6,10.1.1.18,0,183,-1,0
10.1.1.2,10.1.1.50,0,107,10.1.1.2,10.1.1.50,0,183.001,-1,0
10.1.1.4,10.1.1.47,0,110,10.1.1.4,10.1.1.47,0,183.003,-1,0
