OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.173,10.1.1.28,0,16,10.1.1.173,10.1.1.28,2,98.5314,248.514,1
10.1.1.166,10.1.1.113,0,13,10.1.1.166,10.1.1.113,0,98.5382,-1,0
10.1.1.54,10.1.1.185,0,23,10.1.1.54,10.1.1.185,0,98.5491,-1,0
10.1.1.69,10.1.1.142,0,7,10.1.1.69,10.1.1.142,0,98.572,-1,0
10.1.1.40,10.1.1.169,0,19,10.1.1.40,10.1.1.169,0,98.5999,-1,0
10.1.1.183,10.1.1.173,16,8,10.1.1.183,10.1.1.173,0,98.6169,-1,0
10.1.1.122,10.1.1.152,0,11,10.1.1.122,10.1.1.152,3,98.6289,99.8602,1
10.1.1.121,10.1.1.104,0,18,10.1.1.121,10.1.1.104,4,98.6735,98.7953,1
10.1.1.4,10.1.1.169,17,136,10.1.1.4,10.1.1.169,0,98.703,-1,0
10.1.1.141,10.1.1.104,0,31,10.1.1.141,10.1.1.104,0,98.7077,-1,0
10.1.1.173,10.1.1.124,0,17,10.1.1.173,10.1.1.124,4,98.7208,169.026,1
10.1.1.157,10.1.1.3,0,8,10.1.1.157,10.1.1.3,6,98.7257,120.298,1
10.1.1.121,10.1.1.139,0,19,10.1.1.121,10.1.1.139,3,98.7371,169.125,1
10.1.1.139,10.1.1.149,0,18,10.1.1.139,10.1.1.149,0,98.7435,-1,0
10.1.1.45,10.1.1.147,0,8,10.1.1.45,10.1.1.147,0,98.7514,99.0585,1
10.1.1.154,10.1.1.173,16,16,10.1.1.154,10.1.1.173,0,98.7544,-1,0
10.1.1.108,10.1.1.90,0,19,10.1.1.108,10.1.1.90,1,98.7617,99.436,1
10.1.1.84,10.1.1.76,0,20,10.1.1.84,10.1.1.76,0,98.8099,-1,0
10.1.1.128,10.1.1.194,0,7,10.1.1.128,10.1.1.194,0,98.8128,-1,0
10.1.1.18,10.1.1.138,0,6,10.1.1.18,10.1.1.138,0,98.893,-1,0
10.1.1.6,10.1.1.28,6,96,10.1.1.6,10.1.1.28,0,98.91,-1,0
10.1.1.54,10.1.1.185,0,24,10.1.1.54,10.1.1.185,0,98.9451,-1,0
10.1.1.167,10.1.1.191,0,2,10.1.1.167,10.1.1.191,5,98.9649,99.9519,1
10.1.1.69,10.1.1.142,0,8,10.1.1.69,10.1.1.142,0,98.965,-1,0
10.1.1.108,10.1.1.90,0,20,10.1.1.108,10.1.1.90,0,98.9987,-1,0
10.1.1.4,10.1.1.169,17,137,10.1.1.4,10.1.1.169,0,99.001,-1,0
10.1.1.54,10.1.1.9,0,25,10.1.1.54,10.1.1.9,0,99.0447,-1,0
10.1.1.2,10.1.1.18,6,89,10.1.1.2,10.1.1.18,0,99.11,-1,0
10.1.1.124,10.1.1.183,0,22,10.1.1.124,10.1.1.183,0,99.133,109.983,1
10.1.1.54,10.1.1.185,10,26,10.1.1.54,10.1.1.185,0,99.1833,-1,0
10.1.1.4,10.1.1.169,17,138,10.1.1.4,10.1.1.169,0,99.204,-1,0
10.1.1.84,10.1.1.76,0,21,10.1.1.84,10.1.1.76,0,99.2049,-1,0
10.1.1.128,10.1.1.194,0,8,10.1.1.128,10.1.1.194,0,99.2158,-1,0
10.1.1.100,10.1.1.173,0,12,10.1.1.100,10.1.1.173,2,99.2303,113.965,1
10.1.1.49,10.1.1.122,0,18,10.1.1.49,10.1.1.122,3,99.2668,103.478,1
10.1.1.2,10.1.1.18,6,90,10.1.1.2,10.1.1.18,0,99.308,-1,0
10.1.1.10,10.1.1.179,0,21,10.1.1.10,10.1.1.179,4,99.3707,298.019,1
10.1.1.108,10.1.1.90,0,21,10.1.1.108,10.1.1.90,0,99.4027,-1,0
10.1.1.71,10.1.1.32,0,14,10.1.1.71,10.1.1.32,0,99.435,-1,0
10.1.1.122,10.1.1.13,0,12,10.1.1.122,10.1.1.13,4,99.4393,221.011,1
10.1.1.69,10.1.1.142,0,9,10.1.1.69,10.1.1.142,0,99.526,-1,0
10.1.1.3,10.1.1.147,0,95,10.1.1.3,10.1.1.147,7,99.6826,183.022,1
10.1.1.35,10.1.1.124,0,19,10.1.1.35,10.1.1.124,1,99.6992,189.04,1
10.1.1.2,10.1.1.18,6,91,10.1.1.2,10.1.1.18,0,99.7,-1,0
10.1.1.140,10.1.1.150,0,19,10.1.1.140,10.1.1.150,0,99.7454,-1,0
10.1.1.164,10.1.1.84,0,14,10.1.1.164,10.1.1.84,3,99.7497,111.045,1
10.1.1.84,10.1.1.76,0,22,10.1.1.84,10.1.1.76,0,99.7659,-1,0
10.1.1.76,10.1.1.193,0,17,10.1.1.76,10.1.1.193,5,99.9371,100.254,1
10.1.1.4,10.1.1.169,17,139,10.1.1.4,10.1.1.169,0,100.007,-1,0
10.1.1.12,10.1.1.193,0,11,10.1.1.12,10.1.1.193,0,100.036,-1,0
10.1.1.6,10.1.1.28,7,97,10.1.1.6,10.1.1.28,0,100.103,-1,0
10.1.1.122,10.1.1.12,0,13,10.1.1.122,10.1.1.12,3,100.12,185.385,1
10.1.1.55,10.1.1.76,0,6,10.1.1.55,10.1.1.76,5,100.143,100.884,1
10.1.1.129,10.1.1.193,0,13,10.1.1.129,10.1.1.193,6,100.172,101.736,1
10.1.1.164,10.1.1.12,0,15,10.1.1.164,10.1.1.12,2,100.23,288.964,1
10.1.1.130,10.1.1.122,13,10,10.1.1.130,10.1.1.122,4,100.252,100.887,1
10.1.1.46,10.1.1.164,0,22,10.1.1.46,10.1.1.164,0,100.307,-1,0
10.1.1.93,10.1.1.76,0,15,10.1.1.93,10.1.1.76,3,100.308,146.351,1
10.1.1.97,10.1.1.155,0,3,10.1.1.97,10.1.1.155,0,100.312,100.324,1
10.1.1.9,10.1.1.164,0,13,10.1.1.9,10.1.1.164,0,100.319,-1,0
10.1.1.54,10.1.1.84,0,27,10.1.1.54,10.1.1.84,1,100.396,215.245,1
10.1.1.4,10.1.1.169,17,140,10.1.1.4,10.1.1.169,0,100.4,-1,0
10.1.1.174,10.1.1.122,0,14,10.1.1.174,10.1.1.122,4,100.408,100.903,1
10.1.1.75,10.1.1.185,0,16,10.1.1.75,10.1.1.185,0,100.439,-1,0
10.1.1.91,10.1.1.159,0,8,10.1.1.91,10.1.1.159,0,100.462,-1,0
10.1.1.196,10.1.1.122,13,11,10.1.1.196,10.1.1.122,6,100.476,165.807,1
10.1.1.41,10.1.1.164,0,25,10.1.1.41,10.1.1.164,0,100.553,-1,0
10.1.1.36,10.1.1.191,0,7,10.1.1.36,10.1.1.191,4,100.563,101.736,1
10.1.1.69,10.1.1.84,0,10,10.1.1.69,10.1.1.84,0,100.592,-1,0
10.1.1.5,10.1.1.62,8,114,10.1.1.5,10.1.1.62,0,100.601,-1,0
10.1.1.1,10.1.1.112,0,112,10.1.1.1,10.1.1.112,0,100.701,-1,0
10.1.1.2,10.1.1.18,6,92,10.1.1.2,10.1.1.18,0,100.703,-1,0
10.1.1.4,10.1.1.169,17,141,10.1.1.4,10.1.1.169,0,100.709,-1,0
10.1.1.133,10.1.1.163,0,12,10.1.1.133,10.1.1.163,7,100.768,121.322,1
10.1.1.64,10.1.1.8,0,19,10.1.1.64,10.1.1.8,0,100.787,-1,0
10.1.1.4,10.1.1.169,17,142,10.1.1.4,10.1.1.169,0,100.807,-1,0
10.1.1.193,10.1.1.196,0,30,10.1.1.193,10.1.1.196,0,100.846,-1,0
10.1.1.179,10.1.1.109,0,7,10.1.1.179,10.1.1.109,0,100.903,-1,0
10.1.1.105,10.1.1.64,0,13,10.1.1.105,10.1.1.64,4,100.94,101.124,1
10.1.1.1,10.1.1.112,0,113,10.1.1.1,10.1.1.112,0,100.949,-1,0
10.1.1.199,10.1.1.88,0,15,10.1.1.199,10.1.1.88,1,100.961,101.048,1
10.1.1.69,10.1.1.84,0,11,10.1.1.69,10.1.1.84,0,100.991,-1,0
10.1.1.2,10.1.1.18,6,93,10.1.1.2,10.1.1.18,0,101,-1,0
10.1.1.173,10.1.1.148,0,18,10.1.1.173,10.1.1.148,0,101.079,101.42,1
10.1.1.109,10.1.1.58,0,15,10.1.1.109,10.1.1.58,0,101.163,-1,0
10.1.1.64,10.1.1.8,0,20,10.1.1.64,10.1.1.8,0,101.181,-1,0
10.1.1.187,10.1.1.33,0,18,10.1.1.187,10.1.1.33,0,101.203,101.404,1
10.1.1.93,10.1.1.3,0,16,10.1.1.93,10.1.1.3,0,101.238,-1,0
10.1.1.174,10.1.1.191,0,15,10.1.1.174,10.1.1.191,4,101.267,101.291,1
10.1.1.1,10.1.1.112,0,114,10.1.1.1,10.1.1.112,0,101.342,-1,0
10.1.1.129,10.1.1.54,0,14,10.1.1.129,10.1.1.54,0,101.384,-1,0
10.1.1.5,10.1.1.62,8,115,10.1.1.5,10.1.1.62,0,101.401,-1,0
10.1.1.4,10.1.1.169,17,143,10.1.1.4,10.1.1.169,0,101.41,-1,0
10.1.1.132,10.1.1.134,0,17,10.1.1.132,10.1.1.134,0,101.435,-1,0
10.1.1.189,10.1.1.82,0,6,10.1.1.189,10.1.1.82,0,101.449,101.49,1
10.1.1.119,10.1.1.108,0,16,10.1.1.119,10.1.1.108,6,101.474,101.538,1
10.1.1.186,10.1.1.170,0,11,10.1.1.186,10.1.1.170,0,101.657,-1,0
10.1.1.31,10.1.1.46,0,13,10.1.1.31,10.1.1.46,1,101.701,148.179,1
10.1.1.6,10.1.1.4,0,98,10.1.1.6,10.1.1.4,0,101.716,-1,0
10.1.1.116,10.1.1.83,0,9,10.1.1.116,10.1.1.83,3,101.746,169.027,1
10.1.1.64,10.1.1.8,0,21,10.1.1.64,10.1.1.8,0,101.747,-1,0
10.1.1.163,10.1.1.181,0,10,10.1.1.163,10.1.1.181,0,101.773,101.795,1
10.1.1.2,10.1.1.18,6,94,10.1.1.2,10.1.1.18,0,101.802,-1,0
10.1.1.86,10.1.1.88,0,19,10.1.1.86,10.1.1.88,3,101.854,217.19,1
10.1.1.8,10.1.1.18,0,13,10.1.1.8,10.1.1.18,4,101.876,193.913,1
10.1.1.1,10.1.1.88,0,115,10.1.1.1,10.1.1.88,0,101.879,-1,0
10.1.1.1,10.1.1.112,0,116,10.1.1.1,10.1.1.112,0,101.901,-1,0
10.1.1.4,10.1.1.169,17,144,10.1.1.4,10.1.1.169,0,101.906,-1,0
10.1.1.3,10.1.1.143,0,96,10.1.1.3,10.1.1.143,0,102.004,-1,0
10.1.1.46,10.1.1.31,0,23,10.1.1.46,10.1.1.31,1,102.015,148.177,1
10.1.1.186,10.1.1.170,0,12,10.1.1.186,10.1.1.170,0,102.059,-1,0
10.1.1.166,10.1.1.183,0,14,10.1.1.166,10.1.1.183,5,102.203,311.087,1
10.1.1.3,10.1.1.143,0,97,10.1.1.3,10.1.1.143,0,102.247,-1,0
10.1.1.4,10.1.1.169,17,145,10.1.1.4,10.1.1.169,0,102.308,-1,0
10.1.1.3,10.1.1.143,0,98,10.1.1.3,10.1.1.143,0,102.647,-1,0
10.1.1.111,10.1.1.28,0,10,10.1.1.111,10.1.1.28,0,102.685,-1,0
10.1.1.167,10.1.1.28,0,3,10.1.1.167,10.1.1.28,1,102.694,196.282,1
10.1.1.106,10.1.1.36,0,14,10.1.1.106,10.1.1.36,2,102.775,103.179,1
10.1.1.43,10.1.1.36,0,11,10.1.1.43,10.1.1.36,4,102.821,103.192,1
10.1.1.156,10.1.1.36,0,15,10.1.1.156,10.1.1.36,4,102.825,103.236,1
10.1.1.164,10.1.1.122,0,16,10.1.1.164,10.1.1.122,4,102.833,310.883,1
10.1.1.4,10.1.1.169,17,146,10.1.1.4,10.1.1.169,0,102.864,-1,0
10.1.1.122,10.1.1.49,0,14,10.1.1.122,10.1.1.49,4,102.898,103.762,1
10.1.1.4,10.1.1.169,17,147,10.1.1.4,10.1.1.169,0,102.902,-1,0
10.1.1.6,10.1.1.28,7,99,10.1.1.6,10.1.1.28,0,102.903,-1,0
10.1.1.159,10.1.1.106,0,15,10.1.1.159,10.1.1.106,5,102.983,166.006,1
10.1.1.48,10.1.1.80,17,11,10.1.1.48,10.1.1.80,1,103.037,103.094,1
10.1.1.18,10.1.1.4,0,7,10.1.1.18,10.1.1.4,7,103.056,155.62,1
10.1.1.9,10.1.1.156,0,14,10.1.1.9,10.1.1.156,5,103.06,271.879,1
10.1.1.3,10.1.1.143,2,99,10.1.1.3,10.1.1.143,0,103.107,-1,0
10.1.1.191,10.1.1.193,0,6,10.1.1.191,10.1.1.193,3,103.196,103.509,1
10.1.1.176,10.1.1.183,0,6,10.1.1.176,10.1.1.183,1,103.217,241.515,1
10.1.1.152,10.1.1.193,0,9,10.1.1.152,10.1.1.193,4,103.237,110.152,1
10.1.1.13,10.1.1.41,0,11,10.1.1.13,10.1.1.41,2,103.286,286.861,1
10.1.1.122,10.1.1.49,0,15,10.1.1.122,10.1.1.49,0,103.288,-1,0
10.1.1.69,10.1.1.156,0,12,10.1.1.69,10.1.1.156,6,103.31,103.473,1
10.1.1.91,10.1.1.152,0,9,10.1.1.91,10.1.1.152,3,103.376,103.812,1
10.1.1.122,10.1.1.36,0,16,10.1.1.122,10.1.1.36,5,103.393,103.791,1
10.1.1.6,10.1.1.28,7,100,10.1.1.6,10.1.1.28,0,103.409,-1,0
10.1.1.136,10.1.1.99,0,10,10.1.1.136,10.1.1.99,4,103.414,234.451,1
10.1.1.71,10.1.1.128,0,15,10.1.1.71,10.1.1.128,0,103.436,-1,0
10.1.1.80,10.1.1.114,0,18,10.1.1.80,10.1.1.114,1,103.443,116.796,1
10.1.1.4,10.1.1.169,17,148,10.1.1.4,10.1.1.169,0,103.501,-1,0
10.1.1.68,10.1.1.31,0,8,10.1.1.68,10.1.1.31,2,103.557,278.669,1
10.1.1.101,10.1.1.152,9,16,10.1.1.101,10.1.1.152,2,103.605,103.853,1
10.1.1.3,10.1.1.143,2,100,10.1.1.3,10.1.1.143,0,103.664,-1,0
10.1.1.167,10.1.1.125,8,4,10.1.1.167,10.1.1.125,1,103.701,267.795,1
10.1.1.4,10.1.1.169,17,149,10.1.1.4,10.1.1.169,0,103.706,-1,0
10.1.1.6,10.1.1.28,7,101,10.1.1.6,10.1.1.28,0,103.709,-1,0
10.1.1.195,10.1.1.93,0,18,10.1.1.195,10.1.1.93,0,103.736,-1,0
10.1.1.57,10.1.1.72,0,14,10.1.1.57,10.1.1.72,1,103.741,286.02,1
10.1.1.126,10.1.1.143,0,7,10.1.1.126,10.1.1.143,0,103.814,-1,0
10.1.1.3,10.1.1.105,0,101,10.1.1.3,10.1.1.105,0,103.833,173.517,1
10.1.1.151,10.1.1.155,0,6,10.1.1.151,10.1.1.155,0,103.89,-1,0
10.1.1.18,10.1.1.20,0,8,10.1.1.18,10.1.1.20,4,103.909,288.387,1
10.1.1.66,10.1.1.149,0,10,10.1.1.66,10.1.1.149,0,103.926,-1,0
10.1.1.68,10.1.1.31,0,9,10.1.1.68,10.1.1.31,0,103.956,-1,0
10.1.1.4,10.1.1.169,17,150,10.1.1.4,10.1.1.169,0,104,-1,0
10.1.1.154,10.1.1.172,0,17,10.1.1.154,10.1.1.172,0,104.089,104.094,1
10.1.1.4,10.1.1.169,17,151,10.1.1.4,10.1.1.169,0,104.104,-1,0
10.1.1.5,10.1.1.62,8,116,10.1.1.5,10.1.1.62,0,104.202,-1,0
10.1.1.10,10.1.1.135,0,22,10.1.1.10,10.1.1.135,0,104.304,104.601,1
10.1.1.99,10.1.1.11,0,17,10.1.1.99,10.1.1.11,1,104.337,104.5,1
10.1.1.40,10.1.1.169,0,20,10.1.1.40,10.1.1.169,0,104.355,-1,0
10.1.1.3,10.1.1.143,2,102,10.1.1.3,10.1.1.143,0,104.389,-1,0
10.1.1.4,10.1.1.169,17,152,10.1.1.4,10.1.1.169,0,104.407,-1,0
10.1.1.170,10.1.1.4,0,14,10.1.1.170,10.1.1.4,4,104.514,300.099,1
10.1.1.64,10.1.1.169,17,22,10.1.1.64,10.1.1.169,0,104.596,-1,0
10.1.1.4,10.1.1.169,17,153,10.1.1.4,10.1.1.169,0,104.604,-1,0
10.1.1.2,10.1.1.18,8,95,10.1.1.2,10.1.1.18,0,104.606,-1,0
10.1.1.5,10.1.1.62,8,117,10.1.1.5,10.1.1.62,0,104.606,-1,0
10.1.1.193,10.1.1.109,0,31,10.1.1.193,10.1.1.109,0,104.698,-1,0
10.1.1.17,10.1.1.4,0,10,10.1.1.17,10.1.1.4,0,104.886,104.92,1
10.1.1.4,10.1.1.169,17,154,10.1.1.4,10.1.1.169,0,104.9,-1,0
10.1.1.33,10.1.1.49,0,9,10.1.1.33,10.1.1.49,0,104.96,-1,0
10.1.1.16,10.1.1.4,0,12,10.1.1.16,10.1.1.4,0,105.015,-1,0
10.1.1.60,10.1.1.11,0,22,10.1.1.60,10.1.1.11,0,105.056,-1,0
10.1.1.109,10.1.1.58,0,16,10.1.1.109,10.1.1.58,0,105.074,-1,0
10.1.1.2,10.1.1.18,8,96,10.1.1.2,10.1.1.18,0,105.083,-1,0
10.1.1.58,10.1.1.19,0,9,10.1.1.58,10.1.1.19,8,105.135,296.265,1
10.1.1.84,10.1.1.181,0,23,10.1.1.84,10.1.1.181,2,105.141,230.243,1
10.1.1.5,10.1.1.62,8,118,10.1.1.5,10.1.1.62,0,105.21,-1,0
10.1.1.4,10.1.1.169,17,155,10.1.1.4,10.1.1.169,0,105.307,-1,0
10.1.1.78,10.1.1.152,0,15,10.1.1.78,10.1.1.152,5,105.413,105.485,1
10.1.1.4,10.1.1.169,17,156,10.1.1.4,10.1.1.169,0,105.502,-1,0
10.1.1.58,10.1.1.19,0,10,10.1.1.58,10.1.1.19,0,105.527,-1,0
10.1.1.1,10.1.1.112,16,117,10.1.1.1,10.1.1.112,0,105.708,-1,0
10.1.1.6,10.1.1.133,0,102,10.1.1.6,10.1.1.133,0,105.926,-1,0
10.1.1.168,10.1.1.18,0,14,10.1.1.168,10.1.1.18,0,106.143,-1,0
10.1.1.129,10.1.1.13,0,15,10.1.1.129,10.1.1.13,0,106.155,-1,0
10.1.1.138,10.1.1.133,0,6,10.1.1.138,10.1.1.133,1,106.158,106.263,1
10.1.1.197,10.1.1.46,0,13,10.1.1.197,10.1.1.46,2,106.2,241.878,1
10.1.1.194,10.1.1.10,0,15,10.1.1.194,10.1.1.10,0,106.247,112.229,1
10.1.1.77,10.1.1.57,0,14,10.1.1.77,10.1.1.57,0,106.248,-1,0
10.1.1.100,10.1.1.173,0,13,10.1.1.100,10.1.1.173,0,106.262,-1,0
10.1.1.160,10.1.1.165,0,14,10.1.1.160,10.1.1.165,4,106.263,110.033,1
10.1.1.180,10.1.1.57,0,5,10.1.1.180,10.1.1.57,3,106.264,107.316,1
10.1.1.153,10.1.1.148,0,9,10.1.1.153,10.1.1.148,0,106.278,-1,0
10.1.1.73,10.1.1.96,0,3,10.1.1.73,10.1.1.96,3,106.281,296.314,1
10.1.1.107,10.1.1.96,0,20,10.1.1.107,10.1.1.96,1,106.283,106.529,1
10.1.1.192,10.1.1.96,0,9,10.1.1.192,10.1.1.96,6,106.283,178.25,1
10.1.1.21,10.1.1.133,0,26,10.1.1.21,10.1.1.133,1,106.287,155.093,1
10.1.1.81,10.1.1.96,0,8,10.1.1.81,10.1.1.96,0,106.287,106.527,1
10.1.1.60,10.1.1.68,9,23,10.1.1.60,10.1.1.68,6,106.291,164.779,1
10.1.1.178,10.1.1.96,0,1,10.1.1.178,10.1.1.96,0,106.291,106.527,1
10.1.1.90,10.1.1.96,0,7,10.1.1.90,10.1.1.96,1,106.298,106.704,1
10.1.1.42,10.1.1.96,0,5,10.1.1.42,10.1.1.96,5,106.304,234.157,1
10.1.1.4,10.1.1.169,17,157,10.1.1.4,10.1.1.169,0,106.309,-1,0
10.1.1.70,10.1.1.98,1,6,10.1.1.70,10.1.1.98,0,106.32,106.368,1
10.1.1.44,10.1.1.57,0,15,10.1.1.44,10.1.1.57,4,106.348,307.963,1
10.1.1.135,10.1.1.68,0,21,10.1.1.135,10.1.1.68,2,106.353,234.476,1
10.1.1.1,10.1.1.89,0,118,10.1.1.1,10.1.1.89,0,106.361,-1,0
10.1.1.100,10.1.1.173,18,14,10.1.1.100,10.1.1.173,0,106.397,-1,0
10.1.1.1,10.1.1.112,16,119,10.1.1.1,10.1.1.112,0,106.404,-1,0
10.1.1.75,10.1.1.185,0,18,10.1.1.75,10.1.1.185,0,106.404,-1,0
10.1.1.75,10.1.1.129,0,17,10.1.1.75,10.1.1.129,2,106.406,119.356,1
10.1.1.18,10.1.1.68,0,9,10.1.1.18,10.1.1.68,6,106.499,107.796,1
10.1.1.164,10.1.1.122,0,17,10.1.1.164,10.1.1.122,0,106.499,-1,0
10.1.1.5,10.1.1.62,8,119,10.1.1.5,10.1.1.62,0,106.503,-1,0
10.1.1.2,10.1.1.60,23,97,10.1.1.2,10.1.1.60,5,106.538,106.757,1
10.1.1.99,10.1.1.83,0,18,10.1.1.99,10.1.1.83,5,106.574,120.646,1
10.1.1.13,10.1.1.41,0,12,10.1.1.13,10.1.1.41,0,106.602,-1,0
10.1.1.153,10.1.1.152,0,10,10.1.1.153,10.1.1.152,6,106.646,106.693,1
10.1.1.90,10.1.1.96,0,8,10.1.1.90,10.1.1.96,0,106.692,-1,0
10.1.1.149,10.1.1.58,0,17,10.1.1.149,10.1.1.58,3,106.701,226.946,1
10.1.1.146,10.1.1.3,0,15,10.1.1.146,10.1.1.3,6,106.701,264.034,1
10.1.1.4,10.1.1.169,17,158,10.1.1.4,10.1.1.169,0,106.703,-1,0
10.1.1.1,10.1.1.89,0,120,10.1.1.1,10.1.1.89,0,106.756,-1,0
10.1.1.79,10.1.1.58,0,12,10.1.1.79,10.1.1.58,3,106.84,107.442,1
10.1.1.79,10.1.1.19,0,13,10.1.1.79,10.1.1.19,0,106.845,268.944,1
10.1.1.4,10.1.1.169,17,159,10.1.1.4,10.1.1.169,0,106.905,-1,0
10.1.1.114,10.1.1.144,0,19,10.1.1.114,10.1.1.144,3,106.907,303.912,1
10.1.1.99,10.1.1.83,0,19,10.1.1.99,10.1.1.83,0,106.98,-1,0
10.1.1.160,10.1.1.114,0,15,10.1.1.160,10.1.1.114,0,107,-1,0
10.1.1.41,10.1.1.186,0,26,10.1.1.41,10.1.1.186,0,107.025,-1,0
10.1.1.5,10.1.1.62,8,120,10.1.1.5,10.1.1.62,0,107.068,-1,0
10.1.1.2,10.1.1.18,9,98,10.1.1.2,10.1.1.18,0,107.108,-1,0
10.1.1.6,10.1.1.28,7,103,10.1.1.6,10.1.1.28,0,107.11,-1,0
10.1.1.3,10.1.1.143,2,103,10.1.1.3,10.1.1.143,0,107.182,-1,0
10.1.1.4,10.1.1.169,17,160,10.1.1.4,10.1.1.169,0,107.206,-1,0
10.1.1.1,10.1.1.112,16,121,10.1.1.1,10.1.1.112,0,107.207,-1,0
10.1.1.95,10.1.1.165,0,6,10.1.1.95,10.1.1.165,4,107.335,110.453,1
10.1.1.33,10.1.1.183,0,10,10.1.1.33,10.1.1.183,5,107.383,184.935,1
10.1.1.120,10.1.1.62,8,11,10.1.1.120,10.1.1.62,0,107.564,-1,0
10.1.1.2,10.1.1.18,9,99,10.1.1.2,10.1.1.18,0,107.586,-1,0
10.1.1.114,10.1.1.116,0,20,10.1.1.114,10.1.1.116,0,107.611,-1,0
10.1.1.148,10.1.1.10,0,11,10.1.1.148,10.1.1.10,1,107.623,112.959,1
10.1.1.193,10.1.1.10,0,32,10.1.1.193,10.1.1.10,0,107.633,-1,0
10.1.1.2,10.1.1.18,9,100,10.1.1.2,10.1.1.18,0,107.8,-1,0
10.1.1.4,10.1.1.169,17,161,10.1.1.4,10.1.1.169,0,107.803,-1,0
10.1.1.176,10.1.1.45,0,7,10.1.1.176,10.1.1.45,0,108.448,-1,0
10.1.1.93,10.1.1.76,0,17,10.1.1.93,10.1.1.76,0,108.463,-1,0
10.1.1.56,10.1.1.100,0,6,10.1.1.56,10.1.1.100,2,108.521,119.39,1
10.1.1.10,10.1.1.100,0,23,10.1.1.10,10.1.1.100,0,108.534,-1,0
10.1.1.94,10.1.1.100,0,6,10.1.1.94,10.1.1.100,0,108.54,313.107,1
10.1.1.66,10.1.1.1,121,11,10.1.1.66,10.1.1.1,10,108.551,108.885,1
10.1.1.137,10.1.1.100,0,4,10.1.1.137,10.1.1.100,5,108.56,108.98,1
10.1.1.6,10.1.1.28,7,104,10.1.1.6,10.1.1.28,0,108.602,-1,0
10.1.1.2,10.1.1.18,9,101,10.1.1.2,10.1.1.18,0,108.607,-1,0
10.1.1.182,10.1.1.9,0,5,10.1.1.182,10.1.1.9,0,108.643,184.952,1
10.1.1.91,10.1.1.9,0,10,10.1.1.91,10.1.1.9,3,108.645,109.092,1
10.1.1.59,10.1.1.9,0,7,10.1.1.59,10.1.1.9,5,108.649,176.789,1
10.1.1.5,10.1.1.21,0,121,10.1.1.5,10.1.1.21,4,108.691,109.207,1
10.1.1.4,10.1.1.169,17,162,10.1.1.4,10.1.1.169,0,108.7,-1,0
10.1.1.181,10.1.1.170,0,17,10.1.1.181,10.1.1.170,0,108.727,-1,0
10.1.1.108,10.1.1.1,0,22,10.1.1.108,10.1.1.1,14,108.771,108.953,1
10.1.1.137,10.1.1.10,23,5,10.1.1.137,10.1.1.10,5,108.775,109.316,1
10.1.1.31,10.1.1.68,0,14,10.1.1.31,10.1.1.68,1,108.851,216.035,1
10.1.1.149,10.1.1.66,0,18,10.1.1.149,10.1.1.66,0,108.873,227.455,1
10.1.1.4,10.1.1.169,17,163,10.1.1.4,10.1.1.169,0,108.9,-1,0
10.1.1.84,10.1.1.170,0,24,10.1.1.84,10.1.1.170,5,108.919,119.761,1
10.1.1.164,10.1.1.84,24,18,10.1.1.164,10.1.1.84,0,108.985,-1,0
10.1.1.91,10.1.1.9,0,11,10.1.1.91,10.1.1.9,0,109.039,-1,0
10.1.1.59,10.1.1.9,0,8,10.1.1.59,10.1.1.9,0,109.044,-1,0
10.1.1.136,10.1.1.163,0,11,10.1.1.136,10.1.1.163,0,109.084,264.517,1
10.1.1.4,10.1.1.169,17,164,10.1.1.4,10.1.1.169,0,109.104,-1,0
10.1.1.159,10.1.1.137,4,16,10.1.1.159,10.1.1.137,5,109.13,291.409,1
10.1.1.4,10.1.1.169,17,165,10.1.1.4,10.1.1.169,0,109.21,-1,0
10.1.1.153,10.1.1.137,0,11,10.1.1.153,10.1.1.137,4,109.287,110.245,1
10.1.1.173,10.1.1.159,16,19,10.1.1.173,10.1.1.159,4,109.341,111.464,1
10.1.1.109,10.1.1.148,0,17,10.1.1.109,10.1.1.148,4,109.346,109.544,1
10.1.1.168,10.1.1.129,0,15,10.1.1.168,10.1.1.129,0,109.381,-1,0
10.1.1.5,10.1.1.62,8,122,10.1.1.5,10.1.1.62,0,109.409,-1,0
10.1.1.191,10.1.1.159,16,7,10.1.1.191,10.1.1.159,3,109.451,152.465,1
10.1.1.76,10.1.1.147,0,18,10.1.1.76,10.1.1.147,3,109.462,143.614,1
10.1.1.135,10.1.1.193,0,22,10.1.1.135,10.1.1.193,2,109.519,109.696,1
10.1.1.163,10.1.1.68,0,11,10.1.1.163,10.1.1.68,2,109.552,111.636,1
10.1.1.173,10.1.1.100,14,20,10.1.1.173,10.1.1.100,2,109.6,111.618,1
10.1.1.107,10.1.1.95,0,21,10.1.1.107,10.1.1.95,5,109.637,110.816,1
10.1.1.73,10.1.1.118,0,4,10.1.1.73,10.1.1.118,0,109.638,-1,0
10.1.1.29,10.1.1.160,0,9,10.1.1.29,10.1.1.160,0,109.686,128.957,1
10.1.1.153,10.1.1.137,0,12,10.1.1.153,10.1.1.137,0,109.694,-1,0
10.1.1.127,10.1.1.120,0,6,10.1.1.127,10.1.1.120,3,109.698,111.008,1
