OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.114,10.1.1.23,0,14,10.1.1.114,10.1.1.23,0,44.9114,-1,0
10.1.1.106,10.1.1.111,2,2,10.1.1.106,10.1.1.111,7,44.9278,193.524,1
10.1.1.86,10.1.1.76,7,11,10.1.1.86,10.1.1.76,0,45.0006,-1,0
10.1.1.2,10.1.1.18,4,34,10.1.1.2,10.1.1.18,0,45.001,-1,0
10.1.1.1,10.1.1.112,2,76,10.1.1.1,10.1.1.112,0,45.007,-1,0
10.1.1.138,10.1.1.40,0,11,10.1.1.138,10.1.1.40,0,45.0076,-1,0
10.1.1.185,10.1.1.61,0,11,10.1.1.185,10.1.1.61,4,45.0475,223.896,1
10.1.1.134,10.1.1.141,0,17,10.1.1.134,10.1.1.141,2,45.0483,45.325,1
10.1.1.200,10.1.1.100,2,6,10.1.1.200,10.1.1.100,0,45.0553,131.059,1
10.1.1.145,10.1.1.197,0,4,10.1.1.145,10.1.1.197,1,45.0722,51.3494,1
10.1.1.6,10.1.1.28,0,38,10.1.1.6,10.1.1.28,0,45.108,-1,0
10.1.1.163,10.1.1.64,0,5,10.1.1.163,10.1.1.64,0,45.1265,-1,0
10.1.1.49,10.1.1.150,0,2,10.1.1.49,10.1.1.150,5,45.1994,115.614,1
10.1.1.3,10.1.1.143,1,58,10.1.1.3,10.1.1.143,0,45.205,-1,0
10.1.1.195,10.1.1.149,0,12,10.1.1.195,10.1.1.149,0,45.2288,127.714,1
10.1.1.132,10.1.1.60,0,25,10.1.1.132,10.1.1.60,0,45.2558,-1,0
10.1.1.174,10.1.1.10,0,10,10.1.1.174,10.1.1.10,0,45.2636,-1,0
10.1.1.58,10.1.1.109,0,8,10.1.1.58,10.1.1.109,0,45.2741,-1,0
10.1.1.167,10.1.1.91,0,9,10.1.1.167,10.1.1.91,0,45.2835,45.3386,1
10.1.1.147,10.1.1.58,0,5,10.1.1.147,10.1.1.58,0,45.2984,88.4704,1
10.1.1.1,10.1.1.112,2,77,10.1.1.1,10.1.1.112,0,45.302,-1,0
10.1.1.86,10.1.1.76,7,12,10.1.1.86,10.1.1.76,0,45.3666,-1,0
10.1.1.7,10.1.1.72,0,7,10.1.1.7,10.1.1.72,1,45.3678,45.4467,1
10.1.1.99,10.1.1.85,0,8,10.1.1.99,10.1.1.85,3,45.3755,297.843,1
10.1.1.6,10.1.1.28,0,39,10.1.1.6,10.1.1.28,0,45.406,-1,0
10.1.1.4,10.1.1.169,16,102,10.1.1.4,10.1.1.169,0,45.409,-1,0
10.1.1.123,10.1.1.18,0,7,10.1.1.123,10.1.1.18,0,45.4116,-1,0
10.1.1.164,10.1.1.9,0,2,10.1.1.164,10.1.1.9,0,45.4687,-1,0
10.1.1.3,10.1.1.143,1,59,10.1.1.3,10.1.1.143,0,45.501,-1,0
10.1.1.4,10.1.1.169,16,103,10.1.1.4,10.1.1.169,0,45.502,-1,0
10.1.1.105,10.1.1.121,0,17,10.1.1.105,10.1.1.121,0,45.5039,-1,0
10.1.1.198,10.1.1.195,12,6,10.1.1.198,10.1.1.195,0,45.5423,-1,0
10.1.1.58,10.1.1.195,12,9,10.1.1.58,10.1.1.195,0,45.5466,-1,0
10.1.1.76,10.1.1.195,12,8,10.1.1.76,10.1.1.195,4,45.5482,45.6818,1
10.1.1.132,10.1.1.60,0,26,10.1.1.132,10.1.1.60,0,45.5579,-1,0
10.1.1.4,10.1.1.169,16,104,10.1.1.4,10.1.1.169,0,45.603,-1,0
10.1.1.80,10.1.1.64,0,14,10.1.1.80,10.1.1.64,0,45.605,185.568,1
10.1.1.139,10.1.1.195,0,6,10.1.1.139,10.1.1.195,0,45.6353,-1,0
10.1.1.174,10.1.1.10,0,11,10.1.1.174,10.1.1.10,0,45.6626,-1,0
10.1.1.40,10.1.1.16,0,15,10.1.1.40,10.1.1.16,0,45.682,-1,0
10.1.1.5,10.1.1.163,0,98,10.1.1.5,10.1.1.163,1,45.6825,192.911,1
10.1.1.18,10.1.1.6,0,5,10.1.1.18,10.1.1.6,4,45.6979,265.875,1
10.1.1.44,10.1.1.198,0,7,10.1.1.44,10.1.1.198,0,45.699,-1,0
10.1.1.195,10.1.1.149,0,13,10.1.1.195,10.1.1.149,0,45.7634,-1,0
10.1.1.10,10.1.1.187,0,6,10.1.1.10,10.1.1.187,4,45.773,45.8833,1
10.1.1.45,10.1.1.58,0,10,10.1.1.45,10.1.1.58,6,45.8003,45.9018,1
10.1.1.5,10.1.1.62,7,99,10.1.1.5,10.1.1.62,0,45.801,-1,0
10.1.1.10,10.1.1.179,0,7,10.1.1.10,10.1.1.179,0,45.8515,-1,0
10.1.1.161,10.1.1.57,0,7,10.1.1.161,10.1.1.57,0,45.8674,-1,0
10.1.1.23,10.1.1.64,0,16,10.1.1.23,10.1.1.64,0,45.8772,-1,0
10.1.1.1,10.1.1.112,2,78,10.1.1.1,10.1.1.112,0,45.907,-1,0
10.1.1.197,10.1.1.5,0,4,10.1.1.197,10.1.1.5,0,45.9183,-1,0
10.1.1.66,10.1.1.82,0,8,10.1.1.66,10.1.1.82,5,45.9509,170.029,1
10.1.1.60,10.1.1.68,0,21,10.1.1.60,10.1.1.68,4,45.9548,251.074,1
10.1.1.5,10.1.1.26,0,100,10.1.1.5,10.1.1.26,4,45.9786,69.4283,1
10.1.1.5,10.1.1.62,7,101,10.1.1.5,10.1.1.62,0,46,-1,0
10.1.1.3,10.1.1.143,1,60,10.1.1.3,10.1.1.143,0,46.005,-1,0
10.1.1.6,10.1.1.28,0,40,10.1.1.6,10.1.1.28,0,46.005,-1,0
10.1.1.2,10.1.1.18,4,35,10.1.1.2,10.1.1.18,0,46.009,-1,0
10.1.1.104,10.1.1.139,0,10,10.1.1.104,10.1.1.139,0,46.023,-1,0
10.1.1.147,10.1.1.58,0,6,10.1.1.147,10.1.1.58,0,46.0302,-1,0
10.1.1.86,10.1.1.76,8,13,10.1.1.86,10.1.1.76,0,46.0304,-1,0
10.1.1.88,10.1.1.22,2,4,10.1.1.88,10.1.1.22,0,46.0367,-1,0
10.1.1.115,10.1.1.145,0,13,10.1.1.115,10.1.1.145,0,46.039,248.945,1
10.1.1.23,10.1.1.116,0,17,10.1.1.23,10.1.1.116,0,46.0427,-1,0
10.1.1.31,10.1.1.174,11,8,10.1.1.31,10.1.1.174,8,46.0526,49.2185,1
10.1.1.60,10.1.1.134,0,22,10.1.1.60,10.1.1.134,2,46.0599,256.203,1
10.1.1.88,10.1.1.157,14,5,10.1.1.88,10.1.1.157,3,46.0649,153.641,1
10.1.1.89,10.1.1.104,0,18,10.1.1.89,10.1.1.104,5,46.0999,46.3227,1
10.1.1.82,10.1.1.72,0,12,10.1.1.82,10.1.1.72,4,46.1034,63.8299,1
10.1.1.5,10.1.1.62,7,102,10.1.1.5,10.1.1.62,0,46.109,-1,0
10.1.1.72,10.1.1.117,0,12,10.1.1.72,10.1.1.117,0,46.1133,-1,0
10.1.1.120,10.1.1.160,0,5,10.1.1.120,10.1.1.160,3,46.1712,137.89,1
10.1.1.170,10.1.1.12,0,1,10.1.1.170,10.1.1.12,1,46.186,171.059,1
10.1.1.159,10.1.1.54,0,4,10.1.1.159,10.1.1.54,0,46.2034,-1,0
10.1.1.1,10.1.1.112,2,79,10.1.1.1,10.1.1.112,0,46.209,-1,0
10.1.1.174,10.1.1.10,0,12,10.1.1.174,10.1.1.10,0,46.2186,-1,0
10.1.1.86,10.1.1.76,8,14,10.1.1.86,10.1.1.76,0,46.2266,-1,0
10.1.1.165,10.1.1.66,0,11,10.1.1.165,10.1.1.66,3,46.289,177.897,1
10.1.1.2,10.1.1.18,5,36,10.1.1.2,10.1.1.18,0,46.305,-1,0
10.1.1.4,10.1.1.169,16,105,10.1.1.4,10.1.1.169,0,46.401,-1,0
10.1.1.6,10.1.1.28,0,41,10.1.1.6,10.1.1.28,0,46.402,-1,0
10.1.1.139,10.1.1.198,0,7,10.1.1.139,10.1.1.198,3,46.443,46.535,1
10.1.1.40,10.1.1.64,0,16,10.1.1.40,10.1.1.64,0,46.4964,-1,0
10.1.1.45,10.1.1.187,0,11,10.1.1.45,10.1.1.187,1,46.528,129.515,1
10.1.1.23,10.1.1.64,18,18,10.1.1.23,10.1.1.64,0,46.5339,-1,0
10.1.1.102,10.1.1.96,0,4,10.1.1.102,10.1.1.96,2,46.5409,175.497,1
10.1.1.163,10.1.1.181,0,6,10.1.1.163,10.1.1.181,0,46.5821,-1,0
10.1.1.4,10.1.1.169,16,106,10.1.1.4,10.1.1.169,0,46.6,-1,0
10.1.1.6,10.1.1.28,0,42,10.1.1.6,10.1.1.28,0,46.604,-1,0
10.1.1.5,10.1.1.62,7,103,10.1.1.5,10.1.1.62,0,46.605,-1,0
10.1.1.124,10.1.1.142,0,11,10.1.1.124,10.1.1.142,0,46.623,-1,0
10.1.1.37,10.1.1.150,4,7,10.1.1.37,10.1.1.150,3,46.6665,68.2805,1
10.1.1.99,10.1.1.85,0,9,10.1.1.99,10.1.1.85,0,46.6706,-1,0
10.1.1.86,10.1.1.76,8,15,10.1.1.86,10.1.1.76,0,46.671,-1,0
10.1.1.64,10.1.1.163,0,19,10.1.1.64,10.1.1.163,0,46.6722,-1,0
10.1.1.117,10.1.1.165,11,4,10.1.1.117,10.1.1.165,2,46.6998,200.117,1
10.1.1.5,10.1.1.62,7,104,10.1.1.5,10.1.1.62,0,46.7,-1,0
10.1.1.45,10.1.1.187,6,12,10.1.1.45,10.1.1.187,0,46.702,-1,0
10.1.1.6,10.1.1.28,0,43,10.1.1.6,10.1.1.28,0,46.708,-1,0
10.1.1.156,10.1.1.167,0,5,10.1.1.156,10.1.1.167,3,46.7727,46.8462,1
10.1.1.183,10.1.1.187,6,2,10.1.1.183,10.1.1.187,1,46.7941,161.996,1
10.1.1.5,10.1.1.62,7,105,10.1.1.5,10.1.1.62,0,46.803,-1,0
10.1.1.163,10.1.1.64,0,7,10.1.1.163,10.1.1.64,0,46.8304,-1,0
10.1.1.157,10.1.1.45,0,15,10.1.1.157,10.1.1.45,2,46.8588,166.988,1
10.1.1.104,10.1.1.103,0,11,10.1.1.104,10.1.1.103,0,46.8648,-1,0
10.1.1.79,10.1.1.93,0,6,10.1.1.79,10.1.1.93,5,46.8743,268.026,1
10.1.1.200,10.1.1.142,0,7,10.1.1.200,10.1.1.142,3,46.8771,261.984,1
10.1.1.64,10.1.1.169,0,20,10.1.1.64,10.1.1.169,0,46.9008,-1,0
10.1.1.88,10.1.1.45,0,6,10.1.1.88,10.1.1.45,1,46.9262,79.8645,1
10.1.1.102,10.1.1.96,0,5,10.1.1.102,10.1.1.96,0,46.9369,-1,0
10.1.1.200,10.1.1.187,6,8,10.1.1.200,10.1.1.187,5,46.9371,66.6149,1
10.1.1.142,10.1.1.45,0,4,10.1.1.142,10.1.1.45,4,46.9398,93.0476,1
10.1.1.2,10.1.1.18,5,37,10.1.1.2,10.1.1.18,0,46.947,-1,0
10.1.1.3,10.1.1.143,1,61,10.1.1.3,10.1.1.143,0,46.968,-1,0
10.1.1.27,10.1.1.176,0,3,10.1.1.27,10.1.1.176,0,46.9898,46.9928,1
10.1.1.63,10.1.1.35,0,6,10.1.1.63,10.1.1.35,4,46.9964,47.2022,1
10.1.1.5,10.1.1.115,0,106,10.1.1.5,10.1.1.115,0,47.0384,-1,0
10.1.1.89,10.1.1.105,0,19,10.1.1.89,10.1.1.105,7,47.0419,210.14,1
10.1.1.64,10.1.1.197,0,21,10.1.1.64,10.1.1.197,3,47.052,294.925,1
10.1.1.6,10.1.1.28,0,44,10.1.1.6,10.1.1.28,0,47.103,-1,0
10.1.1.168,10.1.1.129,0,12,10.1.1.168,10.1.1.129,0,47.1035,193.617,1
10.1.1.182,10.1.1.61,0,2,10.1.1.182,10.1.1.61,0,47.159,47.2248,1
10.1.1.131,10.1.1.165,0,5,10.1.1.131,10.1.1.165,5,47.1696,283.058,1
10.1.1.32,10.1.1.193,0,1,10.1.1.32,10.1.1.193,1,47.1715,202.619,1
10.1.1.100,10.1.1.63,0,3,10.1.1.100,10.1.1.63,2,47.1724,202.23,1
10.1.1.122,10.1.1.193,0,2,10.1.1.122,10.1.1.193,0,47.1833,-1,0
10.1.1.55,10.1.1.63,0,2,10.1.1.55,10.1.1.63,3,47.185,95.9586,1
10.1.1.41,10.1.1.75,5,13,10.1.1.41,10.1.1.75,0,47.193,-1,0
10.1.1.5,10.1.1.62,7,107,10.1.1.5,10.1.1.62,0,47.204,-1,0
10.1.1.1,10.1.1.112,2,80,10.1.1.1,10.1.1.112,0,47.21,-1,0
10.1.1.134,10.1.1.64,0,18,10.1.1.134,10.1.1.64,0,47.2498,-1,0
10.1.1.76,10.1.1.86,0,9,10.1.1.76,10.1.1.86,5,47.251,55.4233,1
10.1.1.21,10.1.1.133,0,10,10.1.1.21,10.1.1.133,4,47.3031,119.757,1
10.1.1.6,10.1.1.28,0,45,10.1.1.6,10.1.1.28,0,47.309,-1,0
10.1.1.41,10.1.1.75,5,14,10.1.1.41,10.1.1.75,0,47.3197,-1,0
10.1.1.34,10.1.1.187,6,3,10.1.1.34,10.1.1.187,3,47.346,66.5585,1
10.1.1.171,10.1.1.95,0,4,10.1.1.171,10.1.1.95,0,47.3723,200.422,1
10.1.1.175,10.1.1.87,0,1,10.1.1.175,10.1.1.87,4,47.3818,220.214,1
10.1.1.159,10.1.1.122,0,5,10.1.1.159,10.1.1.122,4,47.3887,194.496,1
10.1.1.6,10.1.1.28,0,46,10.1.1.6,10.1.1.28,0,47.402,-1,0
10.1.1.161,10.1.1.82,0,8,10.1.1.161,10.1.1.82,4,47.4162,48.005,1
10.1.1.123,10.1.1.168,0,8,10.1.1.123,10.1.1.168,1,47.4177,73.4876,1
10.1.1.95,10.1.1.82,0,7,10.1.1.95,10.1.1.82,1,47.4365,47.9222,1
10.1.1.102,10.1.1.96,0,6,10.1.1.102,10.1.1.96,0,47.4959,-1,0
10.1.1.21,10.1.1.83,0,11,10.1.1.21,10.1.1.83,1,47.5224,47.9652,1
10.1.1.162,10.1.1.82,0,6,10.1.1.162,10.1.1.82,5,47.537,47.8033,1
10.1.1.86,10.1.1.76,9,16,10.1.1.86,10.1.1.76,0,47.5856,-1,0
10.1.1.7,10.1.1.72,0,8,10.1.1.7,10.1.1.72,0,47.6505,-1,0
10.1.1.60,10.1.1.68,0,23,10.1.1.60,10.1.1.68,0,47.6745,-1,0
10.1.1.66,10.1.1.143,0,9,10.1.1.66,10.1.1.143,2,47.6916,47.7969,1
10.1.1.161,10.1.1.57,0,9,10.1.1.161,10.1.1.57,0,47.7253,-1,0
10.1.1.165,10.1.1.82,0,12,10.1.1.165,10.1.1.82,1,47.7299,240.808,1
10.1.1.4,10.1.1.169,16,107,10.1.1.4,10.1.1.169,0,47.804,-1,0
10.1.1.60,10.1.1.131,0,24,10.1.1.60,10.1.1.131,0,47.8155,-1,0
10.1.1.1,10.1.1.132,0,81,10.1.1.1,10.1.1.132,0,47.8223,-1,0
10.1.1.30,10.1.1.17,0,7,10.1.1.30,10.1.1.17,3,47.8761,266.623,1
10.1.1.5,10.1.1.62,7,108,10.1.1.5,10.1.1.62,0,48.002,-1,0
10.1.1.116,10.1.1.169,16,11,10.1.1.116,10.1.1.169,0,48.013,-1,0
10.1.1.191,10.1.1.53,0,2,10.1.1.191,10.1.1.53,2,48.046,48.0678,1
10.1.1.26,10.1.1.168,0,12,10.1.1.26,10.1.1.168,4,48.0861,181.71,1
10.1.1.86,10.1.1.147,0,17,10.1.1.86,10.1.1.147,5,48.1173,267.337,1
10.1.1.165,10.1.1.82,0,13,10.1.1.165,10.1.1.82,0,48.1339,-1,0
10.1.1.89,10.1.1.1,0,20,10.1.1.89,10.1.1.1,0,48.1399,-1,0
10.1.1.4,10.1.1.30,0,108,10.1.1.4,10.1.1.30,6,48.1704,230.285,1
10.1.1.52,10.1.1.48,0,2,10.1.1.52,10.1.1.48,0,48.2069,106.627,1
10.1.1.1,10.1.1.112,2,82,10.1.1.1,10.1.1.112,0,48.21,-1,0
10.1.1.4,10.1.1.169,16,109,10.1.1.4,10.1.1.169,0,48.21,-1,0
10.1.1.5,10.1.1.62,7,109,10.1.1.5,10.1.1.62,0,48.21,-1,0
10.1.1.86,10.1.1.76,9,18,10.1.1.86,10.1.1.76,0,48.219,-1,0
10.1.1.123,10.1.1.4,109,9,10.1.1.123,10.1.1.4,0,48.3088,-1,0
10.1.1.116,10.1.1.169,16,12,10.1.1.116,10.1.1.169,0,48.3306,-1,0
10.1.1.147,10.1.1.44,0,7,10.1.1.147,10.1.1.44,0,48.3321,48.5473,1
10.1.1.186,10.1.1.4,0,4,10.1.1.186,10.1.1.4,0,48.3321,-1,0
10.1.1.31,10.1.1.174,0,9,10.1.1.31,10.1.1.174,0,48.3511,-1,0
10.1.1.168,10.1.1.145,4,13,10.1.1.168,10.1.1.145,2,48.3606,286.315,1
10.1.1.40,10.1.1.133,0,17,10.1.1.40,10.1.1.133,0,48.3764,-1,0
10.1.1.4,10.1.1.169,16,110,10.1.1.4,10.1.1.169,0,48.41,-1,0
10.1.1.108,10.1.1.90,6,13,10.1.1.108,10.1.1.90,0,48.4111,-1,0
10.1.1.144,10.1.1.169,0,6,10.1.1.144,10.1.1.169,0,48.4175,-1,0
10.1.1.123,10.1.1.168,12,10,10.1.1.123,10.1.1.168,0,48.419,-1,0
10.1.1.4,10.1.1.30,7,111,10.1.1.4,10.1.1.30,0,48.4456,-1,0
10.1.1.41,10.1.1.84,0,15,10.1.1.41,10.1.1.84,4,48.53,230.817,1
10.1.1.60,10.1.1.83,0,25,10.1.1.60,10.1.1.83,0,48.5398,-1,0
10.1.1.3,10.1.1.1,0,62,10.1.1.3,10.1.1.1,6,48.5708,168.809,1
10.1.1.6,10.1.1.28,0,47,10.1.1.6,10.1.1.28,0,48.608,-1,0
10.1.1.64,10.1.1.68,0,22,10.1.1.64,10.1.1.68,0,48.6191,-1,0
10.1.1.123,10.1.1.4,111,11,10.1.1.123,10.1.1.4,0,48.6374,-1,0
10.1.1.121,10.1.1.3,0,12,10.1.1.121,10.1.1.3,0,48.6385,-1,0
10.1.1.72,10.1.1.120,0,13,10.1.1.72,10.1.1.120,4,48.6528,106.012,1
10.1.1.4,10.1.1.169,16,112,10.1.1.4,10.1.1.169,0,48.705,-1,0
10.1.1.115,10.1.1.129,0,14,10.1.1.115,10.1.1.129,9,48.7144,94.2698,1
10.1.1.84,10.1.1.163,0,8,10.1.1.84,10.1.1.163,5,48.7678,49.7139,1
10.1.1.21,10.1.1.138,0,12,10.1.1.21,10.1.1.138,6,48.7872,201.798,1
10.1.1.1,10.1.1.112,2,83,10.1.1.1,10.1.1.112,0,48.803,-1,0
10.1.1.4,10.1.1.169,16,113,10.1.1.4,10.1.1.169,0,48.807,-1,0
10.1.1.86,10.1.1.76,9,19,10.1.1.86,10.1.1.76,0,48.8089,-1,0
10.1.1.108,10.1.1.90,6,14,10.1.1.108,10.1.1.90,0,48.8141,-1,0
10.1.1.195,10.1.1.86,0,14,10.1.1.195,10.1.1.86,3,48.8691,48.9816,1
10.1.1.168,10.1.1.181,0,14,10.1.1.168,10.1.1.181,0,48.8902,49.2299,1
10.1.1.6,10.1.1.28,0,48,10.1.1.6,10.1.1.28,0,48.91,-1,0
10.1.1.30,10.1.1.123,0,8,10.1.1.30,10.1.1.123,0,48.931,-1,0
10.1.1.181,10.1.1.18,0,10,10.1.1.181,10.1.1.18,0,48.9379,259.481,1
10.1.1.115,10.1.1.168,0,15,10.1.1.115,10.1.1.168,1,48.9785,171.691,1
10.1.1.104,10.1.1.86,0,12,10.1.1.104,10.1.1.86,7,48.9969,279.032,1
10.1.1.160,10.1.1.120,0,10,10.1.1.160,10.1.1.120,0,48.9972,-1,0
10.1.1.64,10.1.1.40,0,23,10.1.1.64,10.1.1.40,0,49.0007,-1,0
10.1.1.5,10.1.1.62,7,110,10.1.1.5,10.1.1.62,0,49.01,-1,0
10.1.1.4,10.1.1.30,0,114,10.1.1.4,10.1.1.30,0,49.0376,-1,0
10.1.1.72,10.1.1.120,0,14,10.1.1.72,10.1.1.120,0,49.0488,-1,0
10.1.1.87,10.1.1.103,0,7,10.1.1.87,10.1.1.103,0,49.0776,-1,0
10.1.1.4,10.1.1.169,16,115,10.1.1.4,10.1.1.169,0,49.101,-1,0
10.1.1.195,10.1.1.104,0,15,10.1.1.195,10.1.1.104,0,49.1159,-1,0
10.1.1.168,10.1.1.123,10,15,10.1.1.168,10.1.1.123,0,49.1705,-1,0
10.1.1.11,10.1.1.186,0,8,10.1.1.11,10.1.1.186,4,49.1835,198.671,1
10.1.1.4,10.1.1.169,16,116,10.1.1.4,10.1.1.169,0,49.2,-1,0
10.1.1.5,10.1.1.62,7,111,10.1.1.5,10.1.1.62,0,49.201,-1,0
10.1.1.64,10.1.1.169,16,24,10.1.1.64,10.1.1.169,0,49.203,-1,0
10.1.1.1,10.1.1.112,2,84,10.1.1.1,10.1.1.112,0,49.21,-1,0
10.1.1.86,10.1.1.76,9,20,10.1.1.86,10.1.1.76,0,49.2338,-1,0
10.1.1.4,10.1.1.30,8,117,10.1.1.4,10.1.1.30,0,49.2442,-1,0
10.1.1.185,10.1.1.190,0,13,10.1.1.185,10.1.1.190,5,49.2593,242.112,1
10.1.1.185,10.1.1.37,0,12,10.1.1.185,10.1.1.37,0,49.2613,-1,0
10.1.1.43,10.1.1.28,0,2,10.1.1.43,10.1.1.28,1,49.3082,247.935,1
10.1.1.87,10.1.1.103,0,8,10.1.1.87,10.1.1.103,0,49.3176,-1,0
10.1.1.63,10.1.1.28,0,7,10.1.1.63,10.1.1.28,0,49.343,-1,0
10.1.1.123,10.1.1.4,116,12,10.1.1.123,10.1.1.4,0,49.3536,-1,0
10.1.1.54,10.1.1.145,0,4,10.1.1.54,10.1.1.145,1,49.3743,50.6002,1
10.1.1.6,10.1.1.28,0,49,10.1.1.6,10.1.1.28,0,49.404,-1,0
10.1.1.104,10.1.1.103,0,13,10.1.1.104,10.1.1.103,0,49.4069,-1,0
10.1.1.148,10.1.1.150,4,2,10.1.1.148,10.1.1.150,1,49.4075,49.4434,1
10.1.1.41,10.1.1.75,0,16,10.1.1.41,10.1.1.75,0,49.4334,-1,0
10.1.1.122,10.1.1.167,0,3,10.1.1.122,10.1.1.167,2,49.4639,50.6208,1
10.1.1.186,10.1.1.123,0,5,10.1.1.186,10.1.1.123,0,49.4727,-1,0
10.1.1.9,10.1.1.37,0,6,10.1.1.9,10.1.1.37,4,49.4871,116.659,1
10.1.1.174,10.1.1.37,0,13,10.1.1.174,10.1.1.37,0,49.4916,254.038,1
10.1.1.89,10.1.1.103,0,21,10.1.1.89,10.1.1.103,0,49.5027,-1,0
10.1.1.64,10.1.1.163,0,25,10.1.1.64,10.1.1.163,0,49.5176,-1,0
10.1.1.44,10.1.1.103,0,8,10.1.1.44,10.1.1.103,1,49.5183,62.5132,1
10.1.1.169,10.1.1.64,24,17,10.1.1.169,10.1.1.64,6,49.5719,75.1353,1
10.1.1.128,10.1.1.187,0,4,10.1.1.128,10.1.1.187,2,49.5762,49.5834,1
10.1.1.1,10.1.1.112,2,85,10.1.1.1,10.1.1.112,0,49.609,-1,0
10.1.1.54,10.1.1.145,0,5,10.1.1.54,10.1.1.145,0,49.6123,-1,0
10.1.1.2,10.1.1.18,5,38,10.1.1.2,10.1.1.18,0,49.747,-1,0
10.1.1.3,10.1.1.143,1,63,10.1.1.3,10.1.1.143,0,49.77,-1,0
10.1.1.40,10.1.1.116,0,18,10.1.1.40,10.1.1.116,0,49.8327,-1,0
10.1.1.82,10.1.1.143,1,13,10.1.1.82,10.1.1.143,0,49.8397,-1,0
10.1.1.89,10.1.1.103,0,22,10.1.1.89,10.1.1.103,0,49.9067,-1,0
10.1.1.165,10.1.1.82,13,14,10.1.1.165,10.1.1.82,0,49.9473,-1,0
10.1.1.66,10.1.1.117,0,10,10.1.1.66,10.1.1.117,4,49.9523,300.217,1
10.1.1.103,10.1.1.62,0,9,10.1.1.103,10.1.1.62,0,49.9781,-1,0
10.1.1.5,10.1.1.62,7,112,10.1.1.5,10.1.1.62,0,50.001,-1,0
10.1.1.4,10.1.1.169,16,118,10.1.1.4,10.1.1.169,0,50.002,-1,0
10.1.1.54,10.1.1.145,0,6,10.1.1.54,10.1.1.145,0,50.0173,-1,0
10.1.1.123,10.1.1.4,118,13,10.1.1.123,10.1.1.4,0,50.0292,-1,0
10.1.1.133,10.1.1.30,8,10,10.1.1.133,10.1.1.30,1,50.0433,206.1,1
10.1.1.171,10.1.1.66,0,5,10.1.1.171,10.1.1.66,4,50.07,60.667,1
10.1.1.86,10.1.1.76,9,21,10.1.1.86,10.1.1.76,0,50.1068,-1,0
10.1.1.22,10.1.1.176,0,3,10.1.1.22,10.1.1.176,0,50.1367,-1,0
10.1.1.4,10.1.1.169,17,119,10.1.1.4,10.1.1.169,0,50.205,-1,0
10.1.1.103,10.1.1.120,0,10,10.1.1.103,10.1.1.120,1,50.3824,90.0634,1
10.1.1.4,10.1.1.169,17,120,10.1.1.4,10.1.1.169,0,50.409,-1,0
10.1.1.5,10.1.1.62,7,113,10.1.1.5,10.1.1.62,0,50.409,-1,0
10.1.1.190,10.1.1.59,0,1,10.1.1.190,10.1.1.59,0,50.4436,50.4452,1
10.1.1.30,10.1.1.123,0,9,10.1.1.30,10.1.1.123,0,50.5215,-1,0
10.1.1.169,10.1.1.116,0,18,10.1.1.169,10.1.1.116,0,50.5642,-1,0
10.1.1.54,10.1.1.145,0,7,10.1.1.54,10.1.1.145,0,50.5743,-1,0
10.1.1.4,10.1.1.169,17,121,10.1.1.4,10.1.1.169,0,50.602,-1,0
10.1.1.3,10.1.1.143,1,64,10.1.1.3,10.1.1.143,0,50.61,-1,0
10.1.1.178,10.1.1.162,0,4,10.1.1.178,10.1.1.162,4,50.6382,51.9166,1
10.1.1.21,10.1.1.163,0,13,10.1.1.21,10.1.1.163,2,50.66,50.6991,1
10.1.1.6,10.1.1.28,0,50,10.1.1.6,10.1.1.28,0,50.701,-1,0
10.1.1.3,10.1.1.143,1,65,10.1.1.3,10.1.1.143,0,50.703,-1,0
10.1.1.4,10.1.1.169,17,122,10.1.1.4,10.1.1.169,0,50.707,-1,0
10.1.1.117,10.1.1.141,0,5,10.1.1.117,10.1.1.141,5,50.7781,288.15,1
10.1.1.41,10.1.1.145,0,17,10.1.1.41,10.1.1.145,0,50.7912,274.046,1
10.1.1.167,10.1.1.106,0,10,10.1.1.167,10.1.1.106,0,50.8019,-1,0
10.1.1.178,10.1.1.162,6,5,10.1.1.178,10.1.1.162,0,50.804,-1,0
10.1.1.4,10.1.1.169,18,123,10.1.1.4,10.1.1.169,0,50.804,-1,0
10.1.1.90,10.1.1.82,0,7,10.1.1.90,10.1.1.82,0,50.8424,138.276,1
10.1.1.47,10.1.1.126,0,1,10.1.1.47,10.1.1.126,4,50.844,171.539,1
10.1.1.141,10.1.1.50,0,10,10.1.1.141,10.1.1.50,0,50.8497,-1,0
10.1.1.96,10.1.1.82,0,2,10.1.1.96,10.1.1.82,0,50.8504,-1,0
10.1.1.3,10.1.1.143,1,66,10.1.1.3,10.1.1.143,0,50.902,-1,0
10.1.1.6,10.1.1.28,0,51,10.1.1.6,10.1.1.28,0,50.903,-1,0
10.1.1.5,10.1.1.62,7,114,10.1.1.5,10.1.1.62,0,50.91,-1,0
10.1.1.72,10.1.1.82,0,15,10.1.1.72,10.1.1.82,3,50.9189,63.8773,1
10.1.1.117,10.1.1.82,13,6,10.1.1.117,10.1.1.82,4,50.971,151.191,1
10.1.1.1,10.1.1.112,2,86,10.1.1.1,10.1.1.112,0,51.006,-1,0
