OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.4,10.1.1.24,6,110,10.1.1.4,10.1.1.24,1,93.7604,274.768,1
10.1.1.2,10.1.1.18,13,103,10.1.1.2,10.1.1.18,0,93.806,-1,0
10.1.1.64,10.1.1.163,12,14,10.1.1.64,10.1.1.163,0,93.8249,-1,0
10.1.1.139,10.1.1.114,0,20,10.1.1.139,10.1.1.114,0,93.8503,-1,0
10.1.1.4,10.1.1.169,17,111,10.1.1.4,10.1.1.169,0,93.903,-1,0
10.1.1.157,10.1.1.139,0,11,10.1.1.157,10.1.1.139,5,93.9076,132.743,1
10.1.1.188,10.1.1.80,0,19,10.1.1.188,10.1.1.80,0,93.9787,-1,0
10.1.1.40,10.1.1.21,0,16,10.1.1.40,10.1.1.21,6,94.0228,269.828,1
10.1.1.17,10.1.1.24,7,10,10.1.1.17,10.1.1.24,0,94.0493,-1,0
10.1.1.6,10.1.1.28,3,91,10.1.1.6,10.1.1.28,0,94.107,-1,0
10.1.1.21,10.1.1.40,0,20,10.1.1.21,10.1.1.40,0,94.1385,-1,0
10.1.1.2,10.1.1.18,13,104,10.1.1.2,10.1.1.18,0,94.201,-1,0
10.1.1.141,10.1.1.80,0,15,10.1.1.141,10.1.1.80,3,94.2094,94.3115,1
10.1.1.142,10.1.1.148,0,9,10.1.1.142,10.1.1.148,0,94.2238,-1,0
10.1.1.110,10.1.1.143,4,5,10.1.1.110,10.1.1.143,0,94.2916,-1,0
10.1.1.4,10.1.1.169,17,112,10.1.1.4,10.1.1.169,0,94.308,-1,0
10.1.1.197,10.1.1.21,0,16,10.1.1.197,10.1.1.21,0,94.3716,-1,0
10.1.1.83,10.1.1.21,0,20,10.1.1.83,10.1.1.21,5,94.3806,94.4102,1
10.1.1.93,10.1.1.5,0,21,10.1.1.93,10.1.1.5,3,94.3855,318.364,1
10.1.1.2,10.1.1.18,13,105,10.1.1.2,10.1.1.18,0,94.41,-1,0
10.1.1.144,10.1.1.64,0,18,10.1.1.144,10.1.1.64,0,94.4413,-1,0
10.1.1.4,10.1.1.169,17,113,10.1.1.4,10.1.1.169,0,94.507,-1,0
10.1.1.194,10.1.1.93,21,9,10.1.1.194,10.1.1.93,8,94.5151,96.4322,1
10.1.1.15,10.1.1.68,0,5,10.1.1.15,10.1.1.68,2,94.5488,261.334,1
10.1.1.195,10.1.1.194,0,17,10.1.1.195,10.1.1.194,7,94.5506,195.24,1
10.1.1.99,10.1.1.5,0,11,10.1.1.99,10.1.1.5,3,94.5628,223.68,1
10.1.1.76,10.1.1.15,0,11,10.1.1.76,10.1.1.15,4,94.5696,232.767,1
10.1.1.1,10.1.1.93,0,93,10.1.1.1,10.1.1.93,3,94.5727,132.428,1
10.1.1.58,10.1.1.195,0,17,10.1.1.58,10.1.1.195,0,94.5916,-1,0
10.1.1.112,10.1.1.46,0,17,10.1.1.112,10.1.1.46,0,94.6643,-1,0
10.1.1.135,10.1.1.76,0,17,10.1.1.135,10.1.1.76,0,94.6929,-1,0
10.1.1.2,10.1.1.18,13,106,10.1.1.2,10.1.1.18,0,94.708,-1,0
10.1.1.93,10.1.1.195,0,22,10.1.1.93,10.1.1.195,4,94.7134,95.007,1
10.1.1.157,10.1.1.195,0,12,10.1.1.157,10.1.1.195,5,94.7199,94.8581,1
10.1.1.83,10.1.1.93,0,21,10.1.1.83,10.1.1.93,0,94.7224,-1,0
10.1.1.4,10.1.1.169,17,114,10.1.1.4,10.1.1.169,0,94.8,-1,0
10.1.1.77,10.1.1.195,17,8,10.1.1.77,10.1.1.195,1,94.8189,150.71,1
10.1.1.4,10.1.1.169,17,115,10.1.1.4,10.1.1.169,0,94.908,-1,0
10.1.1.3,10.1.1.157,0,68,10.1.1.3,10.1.1.157,0,94.9161,-1,0
10.1.1.97,10.1.1.155,0,3,10.1.1.97,10.1.1.155,4,94.9356,94.9739,1
10.1.1.131,10.1.1.197,0,19,10.1.1.131,10.1.1.197,0,94.9764,-1,0
10.1.1.2,10.1.1.18,13,107,10.1.1.2,10.1.1.18,0,95.003,-1,0
10.1.1.79,10.1.1.93,0,17,10.1.1.79,10.1.1.93,0,95.0181,-1,0
10.1.1.147,10.1.1.3,68,14,10.1.1.147,10.1.1.3,4,95.0199,95.1394,1
10.1.1.179,10.1.1.91,0,20,10.1.1.179,10.1.1.91,0,95.0367,-1,0
10.1.1.29,10.1.1.120,0,11,10.1.1.29,10.1.1.120,0,95.1004,-1,0
10.1.1.2,10.1.1.18,13,108,10.1.1.2,10.1.1.18,0,95.101,-1,0
10.1.1.139,10.1.1.114,0,21,10.1.1.139,10.1.1.114,0,95.1115,-1,0
10.1.1.25,10.1.1.114,0,9,10.1.1.25,10.1.1.114,2,95.1504,154.85,1
10.1.1.143,10.1.1.25,0,5,10.1.1.143,10.1.1.25,4,95.2028,177.41,1
10.1.1.4,10.1.1.169,17,116,10.1.1.4,10.1.1.169,0,95.205,-1,0
10.1.1.163,10.1.1.145,0,13,10.1.1.163,10.1.1.145,3,95.2884,106.574,1
10.1.1.6,10.1.1.28,3,92,10.1.1.6,10.1.1.28,0,95.304,-1,0
10.1.1.4,10.1.1.169,17,117,10.1.1.4,10.1.1.169,0,95.309,-1,0
10.1.1.170,10.1.1.164,4,6,10.1.1.170,10.1.1.164,1,95.313,280.687,1
10.1.1.117,10.1.1.119,0,12,10.1.1.117,10.1.1.119,3,95.3353,128.34,1
10.1.1.47,10.1.1.107,0,7,10.1.1.47,10.1.1.107,3,95.3855,318.354,1
10.1.1.6,10.1.1.28,3,93,10.1.1.6,10.1.1.28,0,95.503,-1,0
10.1.1.4,10.1.1.169,17,118,10.1.1.4,10.1.1.169,0,95.504,-1,0
10.1.1.29,10.1.1.3,0,12,10.1.1.29,10.1.1.3,3,95.5353,218.47,1
10.1.1.174,10.1.1.9,0,15,10.1.1.174,10.1.1.9,0,95.5454,-1,0
10.1.1.66,10.1.1.3,0,11,10.1.1.66,10.1.1.3,4,95.5579,316.311,1
10.1.1.6,10.1.1.28,4,94,10.1.1.6,10.1.1.28,0,95.701,-1,0
10.1.1.4,10.1.1.169,17,119,10.1.1.4,10.1.1.169,0,95.709,-1,0
10.1.1.174,10.1.1.9,0,16,10.1.1.174,10.1.1.9,0,95.9494,-1,0
10.1.1.2,10.1.1.18,12,109,10.1.1.2,10.1.1.18,0,96.001,-1,0
10.1.1.4,10.1.1.169,17,120,10.1.1.4,10.1.1.169,0,96.003,-1,0
10.1.1.40,10.1.1.2,0,17,10.1.1.40,10.1.1.2,5,96.0945,129.018,1
10.1.1.6,10.1.1.28,4,95,10.1.1.6,10.1.1.28,0,96.108,-1,0
10.1.1.5,10.1.1.62,0,102,10.1.1.5,10.1.1.62,0,96.123,-1,0
10.1.1.168,10.1.1.163,0,20,10.1.1.168,10.1.1.163,0,96.1308,-1,0
10.1.1.16,10.1.1.24,0,11,10.1.1.16,10.1.1.24,2,96.1453,96.5497,1
10.1.1.82,10.1.1.50,0,15,10.1.1.82,10.1.1.50,0,96.1793,120.088,1
10.1.1.84,10.1.1.163,0,18,10.1.1.84,10.1.1.163,0,96.2736,-1,0
10.1.1.11,10.1.1.163,0,17,10.1.1.11,10.1.1.163,0,96.281,-1,0
10.1.1.146,10.1.1.104,0,16,10.1.1.146,10.1.1.104,1,96.2851,255.495,1
10.1.1.76,10.1.1.15,0,12,10.1.1.76,10.1.1.15,0,96.2898,-1,0
10.1.1.194,10.1.1.93,21,10,10.1.1.194,10.1.1.93,0,96.3297,-1,0
10.1.1.79,10.1.1.93,0,18,10.1.1.79,10.1.1.93,0,96.3757,-1,0
10.1.1.122,10.1.1.61,0,14,10.1.1.122,10.1.1.61,0,96.4006,-1,0
10.1.1.149,10.1.1.58,0,15,10.1.1.149,10.1.1.58,0,96.4168,-1,0
10.1.1.143,10.1.1.117,0,6,10.1.1.143,10.1.1.117,1,96.4172,164.186,1
10.1.1.183,10.1.1.58,0,20,10.1.1.183,10.1.1.58,0,96.4422,-1,0
10.1.1.2,10.1.1.18,13,110,10.1.1.2,10.1.1.18,0,96.504,-1,0
10.1.1.35,10.1.1.183,0,10,10.1.1.35,10.1.1.183,4,96.5359,252.704,1
10.1.1.173,10.1.1.78,0,11,10.1.1.173,10.1.1.78,0,96.5403,96.6049,1
10.1.1.16,10.1.1.24,0,12,10.1.1.16,10.1.1.24,0,96.5413,-1,0
10.1.1.147,10.1.1.149,0,15,10.1.1.147,10.1.1.149,0,96.591,-1,0
10.1.1.4,10.1.1.169,17,121,10.1.1.4,10.1.1.169,0,96.601,-1,0
10.1.1.45,10.1.1.147,0,14,10.1.1.45,10.1.1.147,3,96.6088,214.418,1
10.1.1.55,10.1.1.173,11,12,10.1.1.55,10.1.1.173,4,96.6443,99.7259,1
10.1.1.71,10.1.1.173,0,16,10.1.1.71,10.1.1.173,5,96.6903,286.011,1
10.1.1.45,10.1.1.35,0,15,10.1.1.45,10.1.1.35,2,96.757,274.834,1
10.1.1.187,10.1.1.113,0,16,10.1.1.187,10.1.1.113,5,96.7638,122.845,1
10.1.1.23,10.1.1.149,0,22,10.1.1.23,10.1.1.149,5,96.7996,261.875,1
10.1.1.187,10.1.1.35,0,17,10.1.1.187,10.1.1.35,0,96.8637,-1,0
10.1.1.6,10.1.1.28,4,96,10.1.1.6,10.1.1.28,0,97.223,-1,0
10.1.1.57,10.1.1.82,15,17,10.1.1.57,10.1.1.82,0,97.2425,-1,0
10.1.1.156,10.1.1.28,0,9,10.1.1.156,10.1.1.28,1,97.2594,98.1911,1
10.1.1.37,10.1.1.43,0,5,10.1.1.37,10.1.1.43,1,97.3435,241.115,1
10.1.1.43,10.1.1.193,0,15,10.1.1.43,10.1.1.193,1,97.3529,97.4062,1
10.1.1.174,10.1.1.185,0,17,10.1.1.174,10.1.1.185,0,97.4442,281.556,1
10.1.1.110,10.1.1.47,0,6,10.1.1.110,10.1.1.47,0,97.8227,201.282,1
10.1.1.174,10.1.1.185,0,18,10.1.1.174,10.1.1.185,0,97.8412,-1,0
10.1.1.107,10.1.1.96,0,7,10.1.1.107,10.1.1.96,2,97.9016,116.287,1
10.1.1.127,10.1.1.44,0,8,10.1.1.127,10.1.1.44,2,98.1984,208.806,1
10.1.1.105,10.1.1.141,0,26,10.1.1.105,10.1.1.141,0,98.2103,-1,0
10.1.1.119,10.1.1.141,0,17,10.1.1.119,10.1.1.141,4,98.221,159.513,1
10.1.1.76,10.1.1.15,0,13,10.1.1.76,10.1.1.15,0,98.2338,-1,0
10.1.1.1,10.1.1.117,0,94,10.1.1.1,10.1.1.117,2,98.24,317.067,1
10.1.1.181,10.1.1.163,13,24,10.1.1.181,10.1.1.163,0,98.2617,-1,0
10.1.1.169,10.1.1.141,0,18,10.1.1.169,10.1.1.141,0,98.2816,-1,0
10.1.1.29,10.1.1.160,0,13,10.1.1.29,10.1.1.160,1,98.3099,315.922,1
10.1.1.19,10.1.1.120,0,15,10.1.1.19,10.1.1.120,0,98.3121,-1,0
10.1.1.88,10.1.1.1,94,14,10.1.1.88,10.1.1.1,1,98.3145,124.26,1
10.1.1.157,10.1.1.1,94,13,10.1.1.157,10.1.1.1,4,98.321,224.328,1
10.1.1.86,10.1.1.131,19,18,10.1.1.86,10.1.1.131,0,98.3277,-1,0
10.1.1.105,10.1.1.86,0,27,10.1.1.105,10.1.1.86,1,98.3287,165.333,1
10.1.1.70,10.1.1.199,0,6,10.1.1.70,10.1.1.199,0,98.3307,99.3532,1
10.1.1.147,10.1.1.194,10,16,10.1.1.147,10.1.1.194,6,98.35,276.159,1
10.1.1.149,10.1.1.194,0,16,10.1.1.149,10.1.1.194,3,98.3627,195.001,1
10.1.1.131,10.1.1.83,0,20,10.1.1.131,10.1.1.83,0,98.3649,-1,0
10.1.1.174,10.1.1.185,0,19,10.1.1.174,10.1.1.185,0,98.4002,-1,0
10.1.1.3,10.1.1.143,4,69,10.1.1.3,10.1.1.143,0,98.408,-1,0
10.1.1.177,10.1.1.111,3,13,10.1.1.177,10.1.1.111,0,98.4385,-1,0
10.1.1.167,10.1.1.150,11,8,10.1.1.167,10.1.1.150,4,98.4389,186.162,1
10.1.1.167,10.1.1.65,5,9,10.1.1.167,10.1.1.65,0,98.4501,98.7216,1
10.1.1.108,10.1.1.119,0,14,10.1.1.108,10.1.1.119,0,98.4522,-1,0
10.1.1.177,10.1.1.130,6,14,10.1.1.177,10.1.1.130,0,98.4829,-1,0
10.1.1.92,10.1.1.25,0,24,10.1.1.92,10.1.1.25,2,98.5157,279.077,1
10.1.1.149,10.1.1.83,0,17,10.1.1.149,10.1.1.83,2,98.555,98.6928,1
10.1.1.36,10.1.1.53,0,6,10.1.1.36,10.1.1.53,3,98.5694,149.109,1
10.1.1.72,10.1.1.95,0,14,10.1.1.72,10.1.1.95,0,98.5787,-1,0
10.1.1.146,10.1.1.50,0,17,10.1.1.146,10.1.1.50,5,98.5853,257.747,1
10.1.1.74,10.1.1.107,0,15,10.1.1.74,10.1.1.107,3,98.5897,270.022,1
10.1.1.52,10.1.1.108,14,13,10.1.1.52,10.1.1.108,0,98.6339,-1,0
10.1.1.136,10.1.1.74,0,15,10.1.1.136,10.1.1.74,2,98.6997,282.236,1
10.1.1.29,10.1.1.160,0,14,10.1.1.29,10.1.1.160,0,98.7079,-1,0
10.1.1.86,10.1.1.157,0,19,10.1.1.86,10.1.1.157,4,98.715,111.755,1
10.1.1.2,10.1.1.18,13,111,10.1.1.2,10.1.1.18,0,98.801,-1,0
10.1.1.132,10.1.1.104,0,19,10.1.1.132,10.1.1.104,4,98.8797,102.524,1
10.1.1.162,10.1.1.136,0,8,10.1.1.162,10.1.1.136,1,98.9217,257.902,1
10.1.1.146,10.1.1.86,0,18,10.1.1.146,10.1.1.86,3,98.962,285.481,1
10.1.1.36,10.1.1.53,0,7,10.1.1.36,10.1.1.53,0,98.9684,-1,0
10.1.1.193,10.1.1.75,0,11,10.1.1.193,10.1.1.75,0,98.9822,-1,0
10.1.1.105,10.1.1.3,0,28,10.1.1.105,10.1.1.3,0,98.9988,-1,0
10.1.1.34,10.1.1.173,0,13,10.1.1.34,10.1.1.173,0,99.0236,-1,0
10.1.1.48,10.1.1.162,0,6,10.1.1.48,10.1.1.162,0,99.0256,-1,0
10.1.1.113,10.1.1.173,0,5,10.1.1.113,10.1.1.173,6,99.0326,286.125,1
10.1.1.4,10.1.1.169,17,122,10.1.1.4,10.1.1.169,0,99.101,-1,0
10.1.1.187,10.1.1.176,3,18,10.1.1.187,10.1.1.176,1,99.1023,99.121,1
10.1.1.82,10.1.1.114,0,16,10.1.1.82,10.1.1.114,0,99.1519,-1,0
10.1.1.149,10.1.1.105,28,18,10.1.1.149,10.1.1.105,4,99.1524,189.894,1
10.1.1.103,10.1.1.120,0,19,10.1.1.103,10.1.1.120,0,99.163,-1,0
10.1.1.162,10.1.1.107,0,9,10.1.1.162,10.1.1.107,5,99.2053,99.3606,1
10.1.1.2,10.1.1.18,13,112,10.1.1.2,10.1.1.18,0,99.207,-1,0
10.1.1.64,10.1.1.136,15,15,10.1.1.64,10.1.1.136,3,99.2339,284.308,1
10.1.1.132,10.1.1.104,0,20,10.1.1.132,10.1.1.104,0,99.2827,-1,0
10.1.1.4,10.1.1.169,18,123,10.1.1.4,10.1.1.169,0,99.31,-1,0
10.1.1.193,10.1.1.75,0,12,10.1.1.193,10.1.1.75,0,99.3772,-1,0
10.1.1.20,10.1.1.4,0,12,10.1.1.20,10.1.1.4,6,99.3811,279.212,1
10.1.1.146,10.1.1.3,0,19,10.1.1.146,10.1.1.3,3,99.4224,289.124,1
10.1.1.146,10.1.1.86,0,20,10.1.1.146,10.1.1.86,0,99.4741,-1,0
10.1.1.149,10.1.1.3,0,19,10.1.1.149,10.1.1.3,4,99.4913,246.006,1
10.1.1.144,10.1.1.64,15,19,10.1.1.144,10.1.1.64,0,99.5103,-1,0
10.1.1.36,10.1.1.53,0,8,10.1.1.36,10.1.1.53,0,99.5294,-1,0
10.1.1.188,10.1.1.2,0,20,10.1.1.188,10.1.1.2,3,99.5398,268.617,1
10.1.1.81,10.1.1.188,20,6,10.1.1.81,10.1.1.188,1,99.5892,146.423,1
10.1.1.4,10.1.1.169,18,124,10.1.1.4,10.1.1.169,0,99.6,-1,0
10.1.1.82,10.1.1.114,0,17,10.1.1.82,10.1.1.114,0,99.6479,-1,0
10.1.1.4,10.1.1.169,18,125,10.1.1.4,10.1.1.169,0,99.803,-1,0
10.1.1.2,10.1.1.18,13,113,10.1.1.2,10.1.1.18,0,99.922,-1,0
10.1.1.82,10.1.1.50,0,18,10.1.1.82,10.1.1.50,0,99.9747,-1,0
10.1.1.4,10.1.1.169,18,126,10.1.1.4,10.1.1.169,0,100.006,-1,0
10.1.1.2,10.1.1.18,13,114,10.1.1.2,10.1.1.18,0,100.01,-1,0
10.1.1.6,10.1.1.28,4,97,10.1.1.6,10.1.1.28,0,100.024,-1,0
10.1.1.108,10.1.1.169,0,15,10.1.1.108,10.1.1.169,0,100.031,-1,0
10.1.1.82,10.1.1.114,17,19,10.1.1.82,10.1.1.114,0,100.039,-1,0
10.1.1.4,10.1.1.169,18,127,10.1.1.4,10.1.1.169,0,100.108,-1,0
10.1.1.82,10.1.1.114,17,20,10.1.1.82,10.1.1.114,0,100.18,-1,0
10.1.1.170,10.1.1.164,0,7,10.1.1.170,10.1.1.164,0,100.196,-1,0
10.1.1.66,10.1.1.82,0,12,10.1.1.66,10.1.1.82,2,100.221,125.354,1
10.1.1.92,10.1.1.82,0,25,10.1.1.92,10.1.1.82,3,100.294,131.45,1
10.1.1.2,10.1.1.18,13,115,10.1.1.2,10.1.1.18,0,100.309,-1,0
10.1.1.4,10.1.1.169,18,128,10.1.1.4,10.1.1.169,0,100.607,-1,0
10.1.1.16,10.1.1.151,13,13,10.1.1.16,10.1.1.151,4,100.62,212.234,1
10.1.1.61,10.1.1.177,14,12,10.1.1.61,10.1.1.177,0,100.629,-1,0
10.1.1.111,10.1.1.177,0,4,10.1.1.111,10.1.1.177,4,100.636,100.898,1
10.1.1.94,10.1.1.101,0,19,10.1.1.94,10.1.1.101,4,100.638,269.596,1
10.1.1.73,10.1.1.82,20,7,10.1.1.73,10.1.1.82,6,100.641,240.6,1
10.1.1.156,10.1.1.185,20,10,10.1.1.156,10.1.1.185,2,100.642,100.825,1
10.1.1.148,10.1.1.109,0,12,10.1.1.148,10.1.1.109,5,100.644,234.01,1
10.1.1.186,10.1.1.151,13,17,10.1.1.186,10.1.1.151,4,100.68,134.415,1
10.1.1.91,10.1.1.185,20,7,10.1.1.91,10.1.1.185,0,100.686,-1,0
10.1.1.113,10.1.1.128,0,6,10.1.1.113,10.1.1.128,1,100.699,240.655,1
10.1.1.155,10.1.1.4,0,7,10.1.1.155,10.1.1.4,0,100.703,252.626,1
10.1.1.43,10.1.1.185,20,16,10.1.1.43,10.1.1.185,4,100.729,180.876,1
10.1.1.193,10.1.1.94,0,13,10.1.1.193,10.1.1.94,1,100.729,289.196,1
10.1.1.37,10.1.1.191,0,6,10.1.1.37,10.1.1.191,4,100.776,201.3,1
10.1.1.2,10.1.1.18,13,116,10.1.1.2,10.1.1.18,0,100.806,-1,0
10.1.1.69,10.1.1.156,10,7,10.1.1.69,10.1.1.156,3,100.868,103.88,1
10.1.1.4,10.1.1.169,18,129,10.1.1.4,10.1.1.169,0,101.01,-1,0
10.1.1.56,10.1.1.37,6,3,10.1.1.56,10.1.1.37,4,101.026,149.867,1
10.1.1.94,10.1.1.101,0,20,10.1.1.94,10.1.1.101,0,101.04,-1,0
10.1.1.148,10.1.1.37,0,13,10.1.1.148,10.1.1.37,4,101.042,261.975,1
10.1.1.183,10.1.1.128,0,21,10.1.1.183,10.1.1.128,5,101.085,172.547,1
10.1.1.185,10.1.1.193,0,21,10.1.1.185,10.1.1.193,2,101.086,197.409,1
10.1.1.143,10.1.1.108,15,7,10.1.1.143,10.1.1.108,1,101.115,277.23,1
10.1.1.104,10.1.1.108,0,20,10.1.1.104,10.1.1.108,4,101.203,255.727,1
10.1.1.119,10.1.1.108,0,18,10.1.1.119,10.1.1.108,1,101.216,165.359,1
10.1.1.194,10.1.1.195,0,11,10.1.1.194,10.1.1.195,0,101.218,-1,0
10.1.1.89,10.1.1.104,0,13,10.1.1.89,10.1.1.104,6,101.283,270.111,1
10.1.1.2,10.1.1.18,13,117,10.1.1.2,10.1.1.18,0,101.301,-1,0
10.1.1.19,10.1.1.105,0,16,10.1.1.19,10.1.1.105,0,101.302,-1,0
10.1.1.3,10.1.1.143,7,70,10.1.1.3,10.1.1.143,0,101.304,-1,0
10.1.1.13,10.1.1.84,0,15,10.1.1.13,10.1.1.84,2,101.34,139.799,1
10.1.1.150,10.1.1.148,0,12,10.1.1.150,10.1.1.148,4,101.364,273.434,1
10.1.1.148,10.1.1.193,0,14,10.1.1.148,10.1.1.193,4,101.375,263.326,1
10.1.1.85,10.1.1.136,0,10,10.1.1.85,10.1.1.136,4,101.388,271.353,1
10.1.1.173,10.1.1.109,0,12,10.1.1.173,10.1.1.109,0,101.407,101.458,1
10.1.1.130,10.1.1.158,6,7,10.1.1.130,10.1.1.158,0,101.407,-1,0
10.1.1.105,10.1.1.104,0,29,10.1.1.105,10.1.1.104,3,101.423,101.643,1
10.1.1.49,10.1.1.28,4,16,10.1.1.49,10.1.1.28,8,101.429,226.484,1
10.1.1.141,10.1.1.146,0,16,10.1.1.141,10.1.1.146,1,101.43,155.891,1
10.1.1.116,10.1.1.99,0,13,10.1.1.116,10.1.1.99,3,101.468,317.47,1
10.1.1.175,10.1.1.88,0,5,10.1.1.175,10.1.1.88,0,101.49,-1,0
10.1.1.2,10.1.1.18,13,118,10.1.1.2,10.1.1.18,0,101.51,-1,0
10.1.1.23,10.1.1.146,0,23,10.1.1.23,10.1.1.146,4,101.515,159.627,1
10.1.1.50,10.1.1.143,0,11,10.1.1.50,10.1.1.143,2,101.515,177.735,1
10.1.1.86,10.1.1.157,13,20,10.1.1.86,10.1.1.157,0,101.525,-1,0
10.1.1.189,10.1.1.120,0,11,10.1.1.189,10.1.1.120,4,101.563,184.204,1
10.1.1.3,10.1.1.143,7,71,10.1.1.3,10.1.1.143,0,101.6,-1,0
10.1.1.94,10.1.1.101,0,21,10.1.1.94,10.1.1.101,0,101.602,-1,0
10.1.1.147,10.1.1.157,0,17,10.1.1.147,10.1.1.157,2,101.614,126.565,1
10.1.1.99,10.1.1.141,16,12,10.1.1.99,10.1.1.141,0,101.664,-1,0
10.1.1.131,10.1.1.141,0,21,10.1.1.131,10.1.1.141,5,101.666,283.25,1
10.1.1.57,10.1.1.139,0,18,10.1.1.57,10.1.1.139,3,101.678,227.843,1
10.1.1.169,10.1.1.141,0,19,10.1.1.169,10.1.1.141,0,101.689,-1,0
10.1.1.15,10.1.1.149,0,6,10.1.1.15,10.1.1.149,3,101.708,155.247,1
10.1.1.76,10.1.1.15,0,14,10.1.1.76,10.1.1.15,0,101.77,-1,0
10.1.1.118,10.1.1.81,0,8,10.1.1.118,10.1.1.81,0,101.778,-1,0
10.1.1.5,10.1.1.132,0,103,10.1.1.5,10.1.1.132,4,101.785,161.712,1
10.1.1.5,10.1.1.62,0,104,10.1.1.5,10.1.1.62,0,101.8,-1,0
10.1.1.197,10.1.1.15,0,17,10.1.1.197,10.1.1.15,10,101.827,319.158,1
10.1.1.104,10.1.1.66,0,21,10.1.1.104,10.1.1.66,3,101.849,159.223,1
10.1.1.89,10.1.1.121,0,14,10.1.1.89,10.1.1.121,5,101.853,213.168,1
10.1.1.144,10.1.1.169,19,20,10.1.1.144,10.1.1.169,0,101.854,-1,0
10.1.1.102,10.1.1.81,0,9,10.1.1.102,10.1.1.81,5,101.856,102.348,1
10.1.1.132,10.1.1.104,20,21,10.1.1.132,10.1.1.104,0,101.864,-1,0
10.1.1.161,10.1.1.126,0,11,10.1.1.161,10.1.1.126,3,101.881,130.873,1
10.1.1.131,10.1.1.144,0,22,10.1.1.131,10.1.1.144,4,101.882,102.488,1
10.1.1.4,10.1.1.169,18,130,10.1.1.4,10.1.1.169,0,101.91,-1,0
10.1.1.76,10.1.1.15,0,15,10.1.1.76,10.1.1.15,0,101.918,-1,0
10.1.1.105,10.1.1.169,19,30,10.1.1.105,10.1.1.169,7,101.959,214.583,1
10.1.1.121,10.1.1.139,0,15,10.1.1.121,10.1.1.139,0,101.962,-1,0
10.1.1.189,10.1.1.120,0,12,10.1.1.189,10.1.1.120,0,101.965,-1,0
10.1.1.3,10.1.1.143,7,72,10.1.1.3,10.1.1.143,0,102.006,-1,0
10.1.1.133,10.1.1.18,0,16,10.1.1.133,10.1.1.18,0,102.041,-1,0
10.1.1.97,10.1.1.24,7,4,10.1.1.97,10.1.1.24,5,102.041,202.293,1
10.1.1.146,10.1.1.165,0,21,10.1.1.146,10.1.1.165,0,102.046,-1,0
10.1.1.5,10.1.1.62,0,105,10.1.1.5,10.1.1.62,0,102.05,-1,0
10.1.1.120,10.1.1.161,11,9,10.1.1.120,10.1.1.161,0,102.05,-1,0
10.1.1.181,10.1.1.17,0,25,10.1.1.181,10.1.1.17,1,102.056,230.218,1
10.1.1.57,10.1.1.139,0,19,10.1.1.57,10.1.1.139,0,102.078,-1,0
10.1.1.74,10.1.1.81,0,16,10.1.1.74,10.1.1.81,2,102.084,146.25,1
10.1.1.66,10.1.1.144,0,13,10.1.1.66,10.1.1.144,5,102.111,102.515,1
10.1.1.40,10.1.1.50,11,18,10.1.1.40,10.1.1.50,9,102.203,103.613,1
10.1.1.4,10.1.1.169,18,131,10.1.1.4,10.1.1.169,0,102.205,-1,0
10.1.1.57,10.1.1.89,0,20,10.1.1.57,10.1.1.89,0,102.218,-1,0
10.1.1.2,10.1.1.18,13,119,10.1.1.2,10.1.1.18,0,102.228,-1,0
10.1.1.165,10.1.1.118,8,17,10.1.1.165,10.1.1.118,0,102.244,265.554,1
10.1.1.162,10.1.1.136,0,10,10.1.1.162,10.1.1.136,0,102.247,-1,0
10.1.1.3,10.1.1.143,7,73,10.1.1.3,10.1.1.143,0,102.406,-1,0
10.1.1.4,10.1.1.169,19,132,10.1.1.4,10.1.1.169,0,102.407,-1,0
10.1.1.5,10.1.1.62,0,106,10.1.1.5,10.1.1.62,0,102.446,-1,0
10.1.1.146,10.1.1.165,0,22,10.1.1.146,10.1.1.165,0,102.449,-1,0
10.1.1.184,10.1.1.74,0,12,10.1.1.184,10.1.1.74,4,102.506,160.808,1
10.1.1.23,10.1.1.131,0,24,10.1.1.23,10.1.1.131,3,102.532,300.389,1
10.1.1.40,10.1.1.50,11,19,10.1.1.40,10.1.1.50,0,102.538,-1,0
10.1.1.96,10.1.1.108,0,14,10.1.1.96,10.1.1.108,0,102.576,273.691,1
10.1.1.3,10.1.1.143,7,74,10.1.1.3,10.1.1.143,0,102.608,-1,0
10.1.1.4,10.1.1.169,19,133,10.1.1.4,10.1.1.169,0,102.608,-1,0
10.1.1.73,10.1.1.25,0,8,10.1.1.73,10.1.1.25,1,102.636,154.617,1
10.1.1.165,10.1.1.118,8,18,10.1.1.165,10.1.1.118,0,102.719,-1,0
10.1.1.114,10.1.1.1,0,18,10.1.1.114,10.1.1.1,0,102.746,-1,0
10.1.1.131,10.1.1.144,20,23,10.1.1.131,10.1.1.144,0,102.83,-1,0
10.1.1.102,10.1.1.50,0,10,10.1.1.102,10.1.1.50,3,102.855,187.373,1
10.1.1.73,10.1.1.102,9,9,10.1.1.73,10.1.1.102,0,102.856,-1,0
10.1.1.118,10.1.1.136,0,9,10.1.1.118,10.1.1.136,2,102.89,298.152,1
10.1.1.68,10.1.1.134,0,24,10.1.1.68,10.1.1.134,0,102.903,-1,0
