Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
77,0,0,36933,5607,0,0
78,0,0,28583,7327,0,17
79,0,0,44905,7817,0,35
80,0,0,53568,5789,0,0
81,0,0,53372,7986,0,1
82,0,0,40889,8894,0,18
83,0,0,37900,8218,0,7
84,0,0,40169,8815,0,30
85,0,0,36374,7821,0,15
86,0,0,27384,5736,0,3
87,0,0,34809,6326,0,3
88,0,0,37491,6993,0,11
89,0,0,52039,5542,0,0
90,0,0,44065,6009,0,0
91,0,0,48049,6599,0,0
92,0,0,32133,8074,0,14
93,0,0,51170,5564,0,0
94,0,0,49209,6983,0,0
95,0,0,49973,7556,0,1
96,0,0,14980,3584,0,7
97,0,0,8455,2173,0,0
98,0,0,46636,8980,0,32
99,0,0,47719,5635,0,0
100,0,0,42772,4833,0,0
101,0,0,49192,8291,0,18
102,0,0,36075,6471,0,0
103,0,0,35492,7832,0,11
104,0,0,45331,8405,0,24
105,0,0,49426,5973,0,0
106,0,0,46863,5119,0,0
107,0,0,52087,8138,0,1
108,0,0,29606,6857,0,1
109,0,0,44690,4749,0,2
110,0,0,47068,4979,0,0
111,0,7,32471,6559,0,0
112,0,0,24819,5286,0,1
113,0,0,43765,8500,0,6
114,0,0,34372,8492,0,7
115,0,0,38277,8346,0,8
116,0,0,44650,8096,0,29
117,0,0,49007,7070,0,0
118,0,0,50794,7075,0,0
119,0,0,38989,7572,0,5
120,0,0,33188,6002,0,8
121,0,0,44436,5858,0,0
122,0,0,27321,6003,0,50
123,0,0,31998,6239,0,2
124,0,0,41172,5619,0,0
125,0,0,56339,6145,0,0
126,0,0,31291,5927,0,0
127,0,0,38918,6085,0,0
128,0,0,37358,7811,0,13
129,0,0,42048,4863,0,0
130,0,0,42693,8957,0,32
131,0,0,42548,8856,0,23
132,0,0,37398,8227,0,24
133,0,0,45326,8456,0,18
134,0,0,33130,7190,0,7
135,0,0,46118,7872,0,8
136,0,0,49300,4851,0,0
137,0,0,39140,7495,0,28
138,0,0,36856,8048,0,30
139,0,0,38336,6226,0,0
140,0,0,47214,8402,0,8
141,0,0,31393,6821,0,1
142,0,30,54648,6218,0,0
143,0,0,51411,7138,0,0
144,0,0,30439,7680,0,0
145,0,0,43021,8058,0,22
146,0,0,31613,6852,0,22
147,0,0,48250,6485,0,0
148,0,0,32490,8070,0,12
149,0,0,50049,5254,0,0
150,0,0,26200,5220,0,26
151,0,0,50663,5340,0,0
152,0,0,42048,5735,0,0
153,0,0,28438,6064,0,4
154,0,0,28712,6058,0,62
155,0,0,41625,6089,0,0
156,0,0,29750,6405,0,3
157,0,0,46082,4812,0,0
158,0,0,43041,6028,0,1
159,0,0,38854,6557,0,12
160,0,0,39645,6139,0,0
161,0,0,52403,7030,0,0
162,0,0,45483,8906,0,19
163,0,0,31079,6673,0,1
164,0,0,52481,7832,0,1
165,0,0,37268,5853,0,0
166,0,0,45797,4869,0,0
167,0,0,37835,8032,0,10
168,0,5,44888,8282,0,5
169,0,0,25903,6082,0,6
170,0,0,53493,6489,0,0
171,0,0,19312,4239,0,0
172,0,0,33770,6256,0,0
173,0,0,44964,6138,0,0
174,0,0,25537,5044,0,0
175,0,0,16588,3767,0,0
176,0,0,48244,4845,0,0
177,0,0,52597,5614,0,0
178,0,0,48383,6518,0,0
179,0,0,15911,3640,0,0
180,0,0,34522,7210,0,69
181,0,0,44528,4534,0,0
182,0,0,26452,5525,0,1
183,0,0,54540,6231,0,0
184,0,0,46875,6262,0,0
185,0,0,44274,8309,0,27
186,0,0,42693,6508,0,0
187,0,0,49248,7785,0,25
188,0,0,52842,5982,0,0
189,0,0,43182,6281,0,0
190,0,0,49538,5384,0,0
191,0,0,50885,6025,0,0
192,0,0,39438,6278,0,0
193,0,0,25633,6709,0,5
194,0,0,31166,6260,0,3
195,0,0,50419,5145,0,0
196,0,0,47662,9041,0,12
197,0,0,28558,5486,0,2
198,0,0,27356,5772,0,1
199,0,0,47394,6451,0,0
