OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.0.29,10.1.1.2,0,19,10.1.0.29,10.1.1.2,4,124.476,281.175,1
10.1.0.39,10.1.1.24,23,19,10.1.0.39,10.1.1.24,0,124.524,-1,0
10.1.0.136,10.1.1.32,0,13,10.1.0.136,10.1.1.32,0,124.532,-1,0
10.1.0.90,10.1.0.168,0,20,10.1.0.90,10.1.0.168,4,124.552,125.708,1
10.1.0.60,10.1.0.147,0,20,10.1.0.60,10.1.0.147,2,124.583,183.73,1
10.1.0.117,10.1.0.33,0,18,10.1.0.117,10.1.0.33,6,124.584,201.128,1
10.1.0.104,10.1.0.30,0,38,10.1.0.104,10.1.0.30,5,124.587,273.282,1
10.1.0.57,10.1.0.60,0,20,10.1.0.57,10.1.0.60,0,124.594,-1,0
10.1.0.240,10.1.1.21,0,13,10.1.0.240,10.1.1.21,0,124.601,-1,0
10.1.0.4,10.1.1.25,20,132,10.1.0.4,10.1.1.25,0,124.607,-1,0
10.1.0.43,10.1.0.56,0,20,10.1.0.43,10.1.0.56,3,124.608,250.573,1
10.1.0.156,10.1.0.211,0,11,10.1.0.156,10.1.0.211,5,124.629,125.55,1
10.1.0.77,10.1.0.206,0,20,10.1.0.77,10.1.0.206,0,124.635,-1,0
10.1.0.236,10.1.0.211,14,26,10.1.0.236,10.1.0.211,5,124.642,130.289,1
10.1.0.155,10.1.0.138,0,24,10.1.0.155,10.1.0.138,0,124.645,-1,0
10.1.0.231,10.1.0.200,0,18,10.1.0.231,10.1.0.200,1,124.693,125.827,1
10.1.0.233,10.1.0.93,0,27,10.1.0.233,10.1.0.93,1,124.694,125.224,1
10.1.0.254,10.1.1.16,21,19,10.1.0.254,10.1.1.16,0,124.71,-1,0
10.1.0.6,10.1.0.94,0,86,10.1.0.6,10.1.0.94,0,124.726,-1,0
10.1.0.157,10.1.0.46,0,14,10.1.0.157,10.1.0.46,0,124.731,-1,0
10.1.0.128,10.1.0.56,0,25,10.1.0.128,10.1.0.56,6,124.742,197.031,1
10.1.0.170,10.1.0.27,0,24,10.1.0.170,10.1.0.27,5,124.764,181.257,1
10.1.0.30,10.1.0.123,0,14,10.1.0.30,10.1.0.123,4,124.775,264.113,1
10.1.0.153,10.1.0.176,0,23,10.1.0.153,10.1.0.176,0,124.792,-1,0
10.1.0.188,10.1.0.104,0,24,10.1.0.188,10.1.0.104,3,124.806,126.274,1
10.1.0.27,10.1.0.230,0,9,10.1.0.27,10.1.0.230,5,124.826,283.321,1
10.1.0.52,10.1.0.95,0,11,10.1.0.52,10.1.0.95,2,124.832,218.559,1
10.1.0.96,10.1.0.43,0,18,10.1.0.96,10.1.0.43,0,124.844,-1,0
10.1.0.11,10.1.0.29,0,6,10.1.0.11,10.1.0.29,8,124.864,300.11,1
10.1.0.119,10.1.1.25,0,20,10.1.0.119,10.1.1.25,3,124.871,174.661,1
10.1.0.114,10.1.1.30,0,16,10.1.0.114,10.1.1.30,0,124.873,-1,0
10.1.0.62,10.1.0.233,0,13,10.1.0.62,10.1.0.233,0,124.881,-1,0
10.1.0.69,10.1.0.191,0,19,10.1.0.69,10.1.0.191,5,124.886,309.482,1
10.1.0.81,10.1.0.255,0,25,10.1.0.81,10.1.0.255,0,124.887,-1,0
10.1.1.28,10.1.0.196,0,25,10.1.1.28,10.1.0.196,4,124.894,305.34,1
10.1.0.4,10.1.1.25,21,133,10.1.0.4,10.1.1.25,0,124.904,-1,0
10.1.0.1,10.1.0.128,24,99,10.1.0.1,10.1.0.128,0,124.906,-1,0
10.1.0.73,10.1.0.131,0,32,10.1.0.73,10.1.0.131,6,124.917,125.314,1
10.1.0.48,10.1.1.23,0,12,10.1.0.48,10.1.1.23,0,124.944,-1,0
10.1.0.185,10.1.0.8,0,12,10.1.0.185,10.1.0.8,4,124.962,197.37,1
10.1.0.185,10.1.0.156,11,13,10.1.0.185,10.1.0.156,0,124.975,-1,0
10.1.0.117,10.1.0.33,0,19,10.1.0.117,10.1.0.33,0,124.975,-1,0
10.1.0.149,10.1.0.178,0,23,10.1.0.149,10.1.0.178,4,124.984,173.576,1
10.1.0.156,10.1.0.211,0,12,10.1.0.156,10.1.0.211,0,124.994,-1,0
10.1.0.147,10.1.1.26,0,19,10.1.0.147,10.1.1.26,3,125.001,128.065,1
10.1.0.178,10.1.0.81,0,28,10.1.0.178,10.1.0.81,0,125.067,-1,0
10.1.0.108,10.1.1.25,21,18,10.1.0.108,10.1.1.25,0,125.072,-1,0
10.1.0.214,10.1.0.57,0,26,10.1.0.214,10.1.0.57,0,125.082,-1,0
10.1.1.17,10.1.0.21,19,16,10.1.1.17,10.1.0.21,0,125.083,-1,0
10.1.1.23,10.1.0.225,0,19,10.1.1.23,10.1.0.225,3,125.093,258.439,1
10.1.1.17,10.1.0.147,19,17,10.1.1.17,10.1.0.147,0,125.099,-1,0
10.1.1.38,10.1.0.128,0,26,10.1.1.38,10.1.0.128,0,125.102,-1,0
10.1.0.134,10.1.0.82,0,20,10.1.0.134,10.1.0.82,0,125.127,-1,0
10.1.0.157,10.1.0.46,0,15,10.1.0.157,10.1.0.46,0,125.138,-1,0
10.1.0.192,10.1.0.168,0,14,10.1.0.192,10.1.0.168,3,125.151,215.197,1
10.1.1.44,10.1.1.2,0,20,10.1.1.44,10.1.1.2,1,125.157,218.782,1
10.1.0.131,10.1.0.218,0,22,10.1.0.131,10.1.0.218,7,125.158,126.172,1
10.1.0.147,10.1.1.26,18,20,10.1.0.147,10.1.1.26,0,125.165,-1,0
10.1.0.65,10.1.1.36,0,26,10.1.0.65,10.1.1.36,0,125.167,-1,0
10.1.0.225,10.1.0.149,23,25,10.1.0.225,10.1.0.149,3,125.18,125.694,1
10.1.1.7,10.1.0.242,0,23,10.1.1.7,10.1.0.242,0,125.188,-1,0
10.1.1.20,10.1.0.30,0,16,10.1.1.20,10.1.0.30,2,125.188,216.065,1
10.1.0.188,10.1.0.137,0,25,10.1.0.188,10.1.0.137,2,125.209,126.654,1
10.1.0.19,10.1.1.17,0,17,10.1.0.19,10.1.1.17,0,125.223,-1,0
10.1.0.138,10.1.0.147,19,22,10.1.0.138,10.1.0.147,0,125.259,-1,0
10.1.0.11,10.1.0.29,0,7,10.1.0.11,10.1.0.29,0,125.267,-1,0
10.1.0.172,10.1.0.57,0,16,10.1.0.172,10.1.0.57,0,125.268,296.52,1
10.1.0.69,10.1.0.191,0,20,10.1.0.69,10.1.0.191,0,125.287,-1,0
10.1.1.8,10.1.0.214,0,22,10.1.1.8,10.1.0.214,0,125.295,-1,0
10.1.0.168,10.1.0.90,20,20,10.1.0.168,10.1.0.90,4,125.331,126.306,1
10.1.0.73,10.1.1.44,0,33,10.1.0.73,10.1.1.44,4,125.334,296.443,1
10.1.0.96,10.1.0.90,0,19,10.1.0.96,10.1.0.90,4,125.34,126.371,1
10.1.0.79,10.1.0.147,19,17,10.1.0.79,10.1.0.147,5,125.342,126.216,1
10.1.1.39,10.1.1.44,0,13,10.1.1.39,10.1.1.44,0,125.345,-1,0
10.1.0.41,10.1.0.60,0,16,10.1.0.41,10.1.0.60,3,125.352,125.864,1
10.1.0.128,10.1.0.176,0,26,10.1.0.128,10.1.0.176,0,125.352,-1,0
10.1.0.189,10.1.0.90,0,15,10.1.0.189,10.1.0.90,5,125.356,232.035,1
10.1.0.3,10.1.0.218,18,103,10.1.0.3,10.1.0.218,0,125.363,-1,0
10.1.0.59,10.1.0.126,0,9,10.1.0.59,10.1.0.126,0,125.381,-1,0
10.1.0.252,10.1.0.244,0,19,10.1.0.252,10.1.0.244,3,125.388,140.856,1
10.1.1.39,10.1.1.2,0,14,10.1.1.39,10.1.1.2,0,125.388,-1,0
10.1.0.89,10.1.0.60,0,12,10.1.0.89,10.1.0.60,1,125.403,178.34,1
10.1.0.58,10.1.0.39,0,22,10.1.0.58,10.1.0.39,6,125.41,251.844,1
10.1.0.192,10.1.1.24,23,15,10.1.0.192,10.1.1.24,2,125.413,129.009,1
10.1.0.154,10.1.0.104,38,19,10.1.0.154,10.1.0.104,4,125.424,271.47,1
10.1.0.37,10.1.0.155,0,19,10.1.0.37,10.1.0.155,0,125.427,-1,0
10.1.0.152,10.1.0.58,0,33,10.1.0.152,10.1.0.58,0,125.429,-1,0
10.1.0.254,10.1.1.16,21,20,10.1.0.254,10.1.1.16,0,125.433,-1,0
10.1.0.82,10.1.0.245,0,15,10.1.0.82,10.1.0.245,5,125.44,127.844,1
10.1.0.163,10.1.0.185,0,27,10.1.0.163,10.1.0.185,4,125.44,227.624,1
10.1.0.37,10.1.0.29,0,20,10.1.0.37,10.1.0.29,1,125.456,125.817,1
10.1.0.236,10.1.0.135,0,27,10.1.0.236,10.1.0.135,2,125.462,126.202,1
10.1.0.213,10.1.0.39,0,29,10.1.0.213,10.1.0.39,7,125.463,138.431,1
10.1.1.18,10.1.0.253,0,22,10.1.1.18,10.1.0.253,4,125.472,126.096,1
10.1.0.163,10.1.1.35,0,28,10.1.0.163,10.1.1.35,6,125.476,131.29,1
10.1.0.132,10.1.0.176,0,21,10.1.0.132,10.1.0.176,0,125.484,-1,0
10.1.0.202,10.1.0.96,0,6,10.1.0.202,10.1.0.96,3,125.495,255.721,1
10.1.0.6,10.1.0.229,0,87,10.1.0.6,10.1.0.229,4,125.504,133.19,1
10.1.0.125,10.1.0.119,0,20,10.1.0.125,10.1.0.119,3,125.508,125.951,1
10.1.0.191,10.1.1.44,0,25,10.1.0.191,10.1.1.44,0,125.519,-1,0
10.1.0.134,10.1.0.82,0,21,10.1.0.134,10.1.0.82,0,125.524,-1,0
10.1.0.55,10.1.0.145,0,10,10.1.0.55,10.1.0.145,2,125.536,167.048,1
10.1.0.145,10.1.0.60,0,25,10.1.0.145,10.1.0.60,0,125.536,-1,0
10.1.0.117,10.1.0.33,0,20,10.1.0.117,10.1.0.33,0,125.54,-1,0
10.1.0.172,10.1.0.145,0,17,10.1.0.172,10.1.0.145,4,125.556,128.431,1
10.1.1.3,10.1.0.72,0,16,10.1.1.3,10.1.0.72,4,125.574,233.399,1
10.1.0.6,10.1.0.19,0,88,10.1.0.6,10.1.0.19,0,125.58,-1,0
10.1.1.7,10.1.0.242,0,24,10.1.1.7,10.1.0.242,0,125.582,-1,0
10.1.0.205,10.1.1.42,0,12,10.1.0.205,10.1.1.42,0,125.59,-1,0
10.1.0.135,10.1.0.128,25,15,10.1.0.135,10.1.0.128,0,125.593,-1,0
10.1.0.164,10.1.0.155,0,15,10.1.0.164,10.1.0.155,0,125.596,-1,0
10.1.0.196,10.1.0.57,0,20,10.1.0.196,10.1.0.57,5,125.597,255.814,1
10.1.0.161,10.1.0.250,0,13,10.1.0.161,10.1.0.250,5,125.599,128.812,1
10.1.0.81,10.1.0.255,0,26,10.1.0.81,10.1.0.255,0,125.61,-1,0
10.1.0.66,10.1.0.253,0,11,10.1.0.66,10.1.0.253,1,125.626,127.354,1
10.1.0.5,10.1.0.77,20,82,10.1.0.5,10.1.0.77,4,125.628,126.582,1
10.1.0.87,10.1.1.34,0,8,10.1.0.87,10.1.1.34,0,125.633,-1,0
10.1.0.184,10.1.0.15,0,8,10.1.0.184,10.1.0.15,5,125.638,126.235,1
10.1.0.36,10.1.0.231,18,14,10.1.0.36,10.1.0.231,0,125.651,-1,0
10.1.0.178,10.1.0.123,0,29,10.1.0.178,10.1.0.123,0,125.653,-1,0
10.1.0.114,10.1.1.30,24,17,10.1.0.114,10.1.1.30,0,125.661,-1,0
10.1.0.243,10.1.0.138,0,18,10.1.0.243,10.1.0.138,2,125.671,138.473,1
10.1.1.37,10.1.0.125,0,18,10.1.1.37,10.1.0.125,5,125.687,152.173,1
10.1.0.58,10.1.0.253,0,23,10.1.0.58,10.1.0.253,0,125.688,-1,0
10.1.1.8,10.1.0.214,0,23,10.1.1.8,10.1.0.214,0,125.69,-1,0
10.1.0.157,10.1.0.46,0,16,10.1.0.157,10.1.0.46,0,125.692,-1,0
10.1.0.4,10.1.1.25,21,134,10.1.0.4,10.1.1.25,0,125.702,-1,0
10.1.0.1,10.1.0.128,24,100,10.1.0.1,10.1.0.128,0,125.71,-1,0
10.1.0.50,10.1.0.243,0,7,10.1.0.50,10.1.0.243,4,125.711,133.173,1
10.1.0.85,10.1.0.162,0,9,10.1.0.85,10.1.0.162,2,125.72,295.568,1
10.1.1.23,10.1.0.201,0,20,10.1.1.23,10.1.0.201,0,125.724,-1,0
10.1.0.96,10.1.0.90,0,20,10.1.0.96,10.1.0.90,0,125.741,-1,0
10.1.0.185,10.1.0.122,0,14,10.1.0.185,10.1.0.122,0,125.749,-1,0
10.1.0.96,10.1.0.43,20,21,10.1.0.96,10.1.0.43,0,125.757,-1,0
10.1.0.139,10.1.0.48,12,18,10.1.0.139,10.1.0.48,2,125.773,125.906,1
10.1.0.59,10.1.0.126,0,10,10.1.0.59,10.1.0.126,0,125.783,-1,0
10.1.0.247,10.1.1.38,26,11,10.1.0.247,10.1.1.38,0,125.789,-1,0
10.1.0.2,10.1.1.44,0,100,10.1.0.2,10.1.1.44,0,125.8,-1,0
10.1.0.127,10.1.0.247,0,9,10.1.0.127,10.1.0.247,1,125.803,131.086,1
10.1.0.173,10.1.0.56,0,21,10.1.0.173,10.1.0.56,5,125.803,308.743,1
10.1.1.37,10.1.0.169,0,19,10.1.1.37,10.1.0.169,4,125.809,287.732,1
10.1.0.114,10.1.1.37,0,18,10.1.0.114,10.1.1.37,0,125.812,-1,0
10.1.0.233,10.1.0.225,0,28,10.1.0.233,10.1.0.225,2,125.835,126.495,1
10.1.0.82,10.1.0.245,0,16,10.1.0.82,10.1.0.245,0,125.839,-1,0
10.1.0.214,10.1.0.41,16,27,10.1.0.214,10.1.0.41,6,125.84,240.091,1
10.1.0.161,10.1.0.250,0,14,10.1.0.161,10.1.0.250,0,125.841,-1,0
10.1.0.212,10.1.0.214,0,20,10.1.0.212,10.1.0.214,2,125.843,276.448,1
10.1.0.120,10.1.0.57,0,19,10.1.0.120,10.1.0.57,6,125.865,311.71,1
10.1.0.125,10.1.0.149,0,21,10.1.0.125,10.1.0.149,6,125.873,194.919,1
10.1.0.227,10.1.0.119,0,22,10.1.0.227,10.1.0.119,1,125.879,202.228,1
10.1.0.132,10.1.0.176,0,22,10.1.0.132,10.1.0.176,0,125.88,-1,0
10.1.1.15,10.1.0.37,0,21,10.1.1.15,10.1.0.37,0,125.886,-1,0
10.1.0.145,10.1.0.46,0,26,10.1.0.145,10.1.0.46,0,125.886,-1,0
10.1.0.186,10.1.0.112,0,27,10.1.0.186,10.1.0.112,0,125.886,-1,0
10.1.0.172,10.1.0.208,0,18,10.1.0.172,10.1.0.208,0,125.889,286.097,1
10.1.0.203,10.1.0.229,0,24,10.1.0.203,10.1.0.229,7,125.915,138.179,1
10.1.0.120,10.1.1.27,0,20,10.1.0.120,10.1.1.27,6,125.925,230.466,1
10.1.0.104,10.1.0.81,0,39,10.1.0.104,10.1.0.81,0,125.927,-1,0
10.1.0.145,10.1.0.60,0,27,10.1.0.145,10.1.0.60,0,125.934,-1,0
10.1.0.57,10.1.0.208,0,21,10.1.0.57,10.1.0.208,0,125.935,-1,0
10.1.0.45,10.1.0.48,0,18,10.1.0.45,10.1.0.48,0,125.935,174.754,1
10.1.0.160,10.1.1.35,0,22,10.1.0.160,10.1.1.35,5,125.941,126.552,1
10.1.0.172,10.1.0.145,0,19,10.1.0.172,10.1.0.145,0,125.949,-1,0
10.1.0.114,10.1.0.125,0,19,10.1.0.114,10.1.0.125,4,125.956,154.349,1
10.1.0.25,10.1.0.166,0,22,10.1.0.25,10.1.0.166,5,125.963,289.244,1
10.1.0.170,10.1.0.184,0,25,10.1.0.170,10.1.0.184,7,125.979,128.499,1
10.1.0.42,10.1.0.55,0,23,10.1.0.42,10.1.0.55,0,125.98,-1,0
10.1.0.76,10.1.0.112,0,25,10.1.0.76,10.1.0.112,0,125.986,-1,0
10.1.0.205,10.1.1.42,0,13,10.1.0.205,10.1.1.42,0,125.991,-1,0
10.1.0.164,10.1.0.155,0,16,10.1.0.164,10.1.0.155,0,125.999,-1,0
10.1.0.214,10.1.0.199,0,28,10.1.0.214,10.1.0.199,0,126,-1,0
10.1.0.66,10.1.0.253,0,12,10.1.0.66,10.1.0.253,0,126.028,-1,0
10.1.0.2,10.1.1.44,0,101,10.1.0.2,10.1.1.44,0,126.043,-1,0
10.1.0.254,10.1.0.137,0,21,10.1.0.254,10.1.0.137,0,126.045,-1,0
10.1.0.184,10.1.1.35,0,9,10.1.0.184,10.1.1.35,4,126.062,127.101,1
10.1.0.138,10.1.0.147,0,23,10.1.0.138,10.1.0.147,0,126.072,-1,0
10.1.1.27,10.1.0.150,0,19,10.1.1.27,10.1.0.150,0,126.073,-1,0
10.1.0.150,10.1.0.142,0,10,10.1.0.150,10.1.0.142,0,126.082,-1,0
10.1.0.200,10.1.0.255,0,12,10.1.0.200,10.1.0.255,0,126.083,-1,0
10.1.0.114,10.1.1.37,0,20,10.1.0.114,10.1.1.37,0,126.085,-1,0
10.1.1.37,10.1.0.125,0,20,10.1.1.37,10.1.0.125,0,126.088,-1,0
10.1.1.23,10.1.0.198,0,21,10.1.1.23,10.1.0.198,2,126.092,264.425,1
10.1.1.5,10.1.0.87,8,20,10.1.1.5,10.1.0.87,2,126.111,139.121,1
10.1.0.5,10.1.0.77,20,83,10.1.0.5,10.1.0.77,0,126.112,-1,0
10.1.0.241,10.1.0.14,0,14,10.1.0.241,10.1.0.14,2,126.12,304.905,1
10.1.0.152,10.1.0.217,0,34,10.1.0.152,10.1.0.217,0,126.126,-1,0
10.1.0.114,10.1.1.30,24,21,10.1.0.114,10.1.1.30,0,126.148,-1,0
10.1.0.238,10.1.1.18,22,17,10.1.0.238,10.1.1.18,4,126.15,131.788,1
10.1.0.185,10.1.0.122,0,15,10.1.0.185,10.1.0.122,0,126.151,-1,0
10.1.0.175,10.1.0.43,0,19,10.1.0.175,10.1.0.43,0,126.153,126.3,1
10.1.0.26,10.1.0.226,0,14,10.1.0.26,10.1.0.226,5,126.177,317.117,1
10.1.0.193,10.1.0.235,0,21,10.1.0.193,10.1.0.235,0,126.178,126.625,1
10.1.0.68,10.1.0.189,0,7,10.1.0.68,10.1.0.189,2,126.178,127.757,1
10.1.0.186,10.1.0.215,0,28,10.1.0.186,10.1.0.215,0,126.179,-1,0
10.1.1.26,10.1.1.2,0,19,10.1.1.26,10.1.1.2,0,126.188,-1,0
10.1.0.214,10.1.0.57,0,29,10.1.0.214,10.1.0.57,0,126.195,-1,0
10.1.0.208,10.1.0.128,0,23,10.1.0.208,10.1.0.128,1,126.196,126.742,1
10.1.0.173,10.1.0.56,0,22,10.1.0.173,10.1.0.56,0,126.201,-1,0
10.1.0.127,10.1.0.247,11,10,10.1.0.127,10.1.0.247,0,126.204,-1,0
10.1.0.149,10.1.0.192,15,24,10.1.0.149,10.1.0.192,6,126.214,290.886,1
10.1.0.156,10.1.0.150,0,13,10.1.0.156,10.1.0.150,0,126.215,126.568,1
10.1.0.233,10.1.0.192,0,29,10.1.0.233,10.1.0.192,3,126.232,248.914,1
10.1.0.161,10.1.0.250,0,15,10.1.0.161,10.1.0.250,0,126.242,-1,0
10.1.1.41,10.1.0.179,0,11,10.1.1.41,10.1.0.179,1,126.243,132.193,1
10.1.0.204,10.1.0.184,0,9,10.1.0.204,10.1.0.184,5,126.249,126.872,1
10.1.0.136,10.1.1.32,0,14,10.1.0.136,10.1.1.32,0,126.25,-1,0
10.1.0.206,10.1.0.220,0,19,10.1.0.206,10.1.0.220,2,126.259,310.525,1
10.1.0.50,10.1.0.205,0,8,10.1.0.50,10.1.0.205,4,126.264,236.908,1
10.1.0.247,10.1.1.38,26,12,10.1.0.247,10.1.1.38,0,126.273,-1,0
10.1.0.2,10.1.0.78,0,102,10.1.0.2,10.1.0.78,0,126.282,-1,0
10.1.0.145,10.1.0.46,0,28,10.1.0.145,10.1.0.46,0,126.289,-1,0
10.1.0.2,10.1.1.8,0,103,10.1.0.2,10.1.1.8,7,126.301,233.928,1
10.1.0.120,10.1.1.27,0,21,10.1.0.120,10.1.1.27,0,126.326,-1,0
10.1.0.151,10.1.0.205,0,15,10.1.0.151,10.1.0.205,4,126.347,134.187,1
10.1.0.114,10.1.0.125,21,22,10.1.0.114,10.1.0.125,0,126.351,-1,0
10.1.0.116,10.1.0.231,0,24,10.1.0.116,10.1.0.231,0,126.368,-1,0
10.1.0.26,10.1.1.6,0,15,10.1.0.26,10.1.1.6,2,126.369,290.666,1
10.1.1.2,10.1.0.119,20,34,10.1.1.2,10.1.0.119,0,126.396,-1,0
10.1.0.82,10.1.0.245,0,17,10.1.0.82,10.1.0.245,0,126.397,-1,0
10.1.0.46,10.1.0.212,0,22,10.1.0.46,10.1.0.212,0,126.399,-1,0
10.1.0.214,10.1.0.199,0,30,10.1.0.214,10.1.0.199,0,126.401,-1,0
10.1.0.51,10.1.1.19,27,15,10.1.0.51,10.1.1.19,8,126.403,133.077,1
10.1.0.157,10.1.0.46,0,17,10.1.0.157,10.1.0.46,0,126.416,-1,0
10.1.0.169,10.1.0.159,0,26,10.1.0.169,10.1.0.159,0,126.422,-1,0
10.1.1.30,10.1.1.37,0,25,10.1.1.30,10.1.1.37,4,126.422,275.414,1
10.1.1.17,10.1.0.147,0,18,10.1.1.17,10.1.0.147,0,126.44,-1,0
10.1.0.132,10.1.0.176,0,23,10.1.0.132,10.1.0.176,0,126.44,-1,0
10.1.0.248,10.1.0.5,0,19,10.1.0.248,10.1.0.5,0,126.442,-1,0
10.1.0.2,10.1.1.44,0,104,10.1.0.2,10.1.1.44,0,126.443,-1,0
10.1.0.238,10.1.0.125,0,18,10.1.0.238,10.1.0.125,1,126.465,280.411,1
10.1.0.92,10.1.0.114,0,18,10.1.0.92,10.1.0.114,4,126.466,183.249,1
10.1.0.125,10.1.0.66,0,22,10.1.0.125,10.1.0.66,4,126.468,209.588,1
10.1.0.2,10.1.0.6,88,105,10.1.0.2,10.1.0.6,0,126.471,-1,0
10.1.0.150,10.1.0.142,0,11,10.1.0.150,10.1.0.142,0,126.473,-1,0
10.1.1.23,10.1.0.198,0,22,10.1.1.23,10.1.0.198,0,126.482,-1,0
10.1.0.249,10.1.0.91,0,4,10.1.0.249,10.1.0.91,2,126.484,286.392,1
10.1.0.53,10.1.0.203,24,15,10.1.0.53,10.1.0.203,2,126.502,127.07,1
10.1.0.151,10.1.0.72,0,16,10.1.0.151,10.1.0.72,0,126.509,-1,0
10.1.0.172,10.1.0.145,0,20,10.1.0.172,10.1.0.145,0,126.51,-1,0
10.1.1.34,10.1.0.225,0,28,10.1.1.34,10.1.0.225,3,126.511,127.435,1
10.1.0.32,10.1.0.192,15,22,10.1.0.32,10.1.0.192,4,126.515,127.326,1
10.1.0.194,10.1.0.233,0,22,10.1.0.194,10.1.0.233,0,126.529,-1,0
10.1.0.172,10.1.0.208,0,21,10.1.0.172,10.1.0.208,0,126.541,-1,0
10.1.0.178,10.1.0.74,0,30,10.1.0.178,10.1.0.74,0,126.545,-1,0
10.1.0.205,10.1.1.42,0,14,10.1.0.205,10.1.1.42,0,126.549,-1,0
10.1.0.81,10.1.1.24,0,27,10.1.0.81,10.1.1.24,6,126.552,147.95,1
10.1.0.68,10.1.0.189,0,8,10.1.0.68,10.1.0.189,0,126.578,-1,0
10.1.1.26,10.1.1.2,0,20,10.1.1.26,10.1.1.2,0,126.58,-1,0
10.1.0.45,10.1.0.95,0,19,10.1.0.45,10.1.0.95,0,126.59,-1,0
10.1.0.215,10.1.0.245,0,14,10.1.0.215,10.1.0.245,4,126.592,318.153,1
10.1.0.242,10.1.0.77,0,23,10.1.0.242,10.1.0.77,0,126.6,129.916,1
10.1.0.131,10.1.0.119,0,23,10.1.0.131,10.1.0.119,0,126.619,-1,0
10.1.0.116,10.1.1.13,0,25,10.1.0.116,10.1.1.13,3,126.623,139.375,1
10.1.0.5,10.1.0.114,21,84,10.1.0.5,10.1.0.114,3,126.629,185.833,1
10.1.1.41,10.1.0.179,0,12,10.1.1.41,10.1.0.179,0,126.638,-1,0
10.1.0.153,10.1.0.43,0,24,10.1.0.153,10.1.0.43,3,126.648,287.432,1
10.1.1.37,10.1.0.125,21,21,10.1.1.37,10.1.0.125,0,126.65,-1,0
10.1.0.254,10.1.0.82,16,22,10.1.0.254,10.1.0.82,2,126.667,275.953,1
10.1.0.48,10.1.0.45,0,13,10.1.0.48,10.1.0.45,3,126.673,129.022,1
10.1.0.170,10.1.0.184,8,26,10.1.0.170,10.1.0.184,0,126.675,-1,0
10.1.1.8,10.1.0.41,0,24,10.1.1.8,10.1.0.41,4,126.68,128.529,1
10.1.0.2,10.1.0.78,0,106,10.1.0.2,10.1.0.78,0,126.681,-1,0
10.1.0.171,10.1.0.24,0,27,10.1.0.171,10.1.0.24,6,126.695,249.521,1
10.1.0.250,10.1.0.145,0,17,10.1.0.250,10.1.0.145,6,126.71,168.872,1
10.1.0.185,10.1.0.122,0,16,10.1.0.185,10.1.0.122,0,126.716,-1,0
10.1.0.70,10.1.0.134,0,20,10.1.0.70,10.1.0.134,6,126.718,128.196,1
10.1.1.35,10.1.0.26,15,9,10.1.1.35,10.1.0.26,4,126.721,127.061,1
10.1.0.215,10.1.1.34,0,15,10.1.0.215,10.1.1.34,4,126.724,279.364,1
10.1.0.33,10.1.1.18,0,21,10.1.0.33,10.1.1.18,3,126.759,127.411,1
10.1.0.173,10.1.0.56,0,23,10.1.0.173,10.1.0.56,0,126.76,-1,0
10.1.0.49,10.1.1.14,0,11,10.1.0.49,10.1.1.14,0,126.762,-1,0
10.1.0.114,10.1.1.30,24,23,10.1.0.114,10.1.1.30,0,126.778,-1,0
10.1.0.96,10.1.0.43,0,22,10.1.0.96,10.1.0.43,0,126.786,-1,0
10.1.0.5,10.1.0.114,21,85,10.1.0.5,10.1.0.114,0,126.789,-1,0
10.1.0.161,10.1.0.250,0,16,10.1.0.161,10.1.0.250,0,126.799,-1,0
10.1.0.19,10.1.0.60,20,18,10.1.0.19,10.1.0.60,3,126.806,220.019,1
10.1.1.34,10.1.0.62,0,29,10.1.1.34,10.1.0.62,0,126.813,-1,0
10.1.1.10,10.1.0.42,0,16,10.1.1.10,10.1.0.42,3,126.82,283.015,1
10.1.1.30,10.1.1.37,0,26,10.1.1.30,10.1.1.37,0,126.824,-1,0
10.1.0.169,10.1.0.159,0,27,10.1.0.169,10.1.0.159,0,126.83,-1,0
10.1.0.2,10.1.0.60,0,107,10.1.0.2,10.1.0.60,0,126.832,-1,0
10.1.1.17,10.1.0.147,0,19,10.1.1.17,10.1.0.147,0,126.839,-1,0
10.1.0.145,10.1.0.46,0,29,10.1.0.145,10.1.0.46,0,126.841,-1,0
10.1.0.248,10.1.0.5,0,20,10.1.0.248,10.1.0.5,0,126.841,-1,0
10.1.0.200,10.1.0.231,0,13,10.1.0.200,10.1.0.231,0,126.846,-1,0
10.1.1.4,10.1.0.61,0,6,10.1.1.4,10.1.0.61,6,126.858,136.039,1
10.1.0.175,10.1.0.90,0,20,10.1.0.175,10.1.0.90,6,126.86,128.795,1
10.1.0.116,10.1.0.44,0,26,10.1.0.116,10.1.0.44,2,126.865,318.302,1
10.1.0.195,10.1.0.110,0,8,10.1.0.195,10.1.0.110,3,126.871,134.168,1
10.1.0.95,10.1.0.26,15,12,10.1.0.95,10.1.0.26,0,126.885,-1,0
10.1.0.249,10.1.0.91,0,5,10.1.0.249,10.1.0.91,0,126.886,-1,0
10.1.0.120,10.1.1.27,0,22,10.1.0.120,10.1.1.27,0,126.89,-1,0
10.1.0.226,10.1.0.45,19,16,10.1.0.226,10.1.0.45,3,126.897,133.11,1
